nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 232024546,95.9942,-45.9463,7.18,0,,,,,9,10.9,ok
TIC 450091453,72.1229,10.9301,7.18,0,,,,,3,4.2,ok
TIC 436643589,72.3845,15.8886,7.19,0,,,,,7,8.3,ok
TIC 373025128,66.8428,7.0625,7.2,0,,,,,3,4.2,ok
TIC 149303648,83.2205,-63.4559,7.2,0,,,,,13,11.1,ok
TIC 55497281,71.7185,-60.6026,7.2,0,,,,,43,11.4,ok
TIC 279477956,105.4451,-56.6214,7.21,0,,,,,34,11.4,ok
TIC 24587971,83.7565,-33.5883,7.22,0,,,,,2,2.9,ok
TIC 55272404,76.5465,-62.7874,7.22,0,,,,,40,11.3,ok
TIC 260655847,98.1444,-55.6492,7.23,0,,,,,43,11.2,ok
TIC 140828939,75.2897,-74.3408,7.24,0,,,,,28,10.9,ok
TIC 264679929,82.1754,1.2268,7.24,0,,,,,3,4.3,ok
TIC 1251231,72.29,-35.0824,7.24,0,,,,,4,5.0,ok
TIC 317687664,88.7393,-12.9391,7.26,0,,,,,4,5.3,ok
TIC 467619276,79.5466,9.2162,7.26,0,,,,,2,3.2,ok
TIC 32554144,84.8509,-25.243,7.26,0,,,,,5,6.0,ok
TIC 245826993,67.8729,13.9034,7.26,0,,,,,7,8.6,ok
TIC 21748709,88.4711,-37.5338,7.27,0,,,,,3,4.2,ok
TIC 149253686,82.9003,-61.541,7.27,0,,,,,29,11.2,ok
TIC 143108655,89.4693,-34.4762,7.28,0,,,,,5,6.0,ok
TIC 300443794,111.6599,-69.5762,7.29,0,,,,,44,11.4,ok
TIC 318057695,90.1277,-12.1696,7.29,0,,,,,3,4.3,ok
TIC 114954827,72.6852,-15.5727,7.3,0,,,,,2,3.0,ok
TIC 373139872,68.897,10.1701,7.31,0,,,,,5,6.1,ok
TIC 238190023,55.8527,-74.0085,7.32,0,,,,,8,9.6,ok
TIC 454113342,64.2304,4.5427,7.32,0,,,,,3,4.2,ok
TIC 124686721,93.7271,-30.8532,7.33,0,,,,,3,3.9,ok
TIC 271890182,112.801,-74.6909,7.33,0,,,,,14,11.4,ok
TIC 264458846,81.1356,3.5177,7.34,0,,,,,3,4.0,ok
TIC 200475062,71.6625,-42.0927,7.34,0,,,,,1,2.2,ok
TIC 248438245,77.5265,-1.1453,7.35,0,,,,,3,4.1,ok
TIC 389506883,86.1264,-70.1347,7.35,0,,,,,42,11.6,ok
TIC 124079212,91.7142,-23.094,7.36,0,,,,,2,3.0,ok
TIC 11284239,84.6126,-5.0448,7.36,0,,,,,3,3.7,ok
TIC 153835793,67.6112,-43.2126,7.36,0,,,,,3,4.4,ok
TIC 245863570,68.6479,15.5044,7.36,0,,,,,7,8.6,ok
TIC 412055851,79.7205,13.5671,7.38,0,,,,,4,4.9,ok
TIC 306778203,121.377,-69.8638,7.38,0,,,,,2,3.3,ok
TIC 160187903,79.6937,-17.5728,7.38,0,,,,,3,3.9,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,11.5,ok
TIC 158870458,87.5994,4.9567,7.4,0,,,,,2,2.9,ok
TIC 436658862,72.8472,15.4333,7.4,0,,,,,7,8.6,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,11.5,ok
TIC 238229227,59.3026,-76.5105,7.41,0,,,,,30,11.8,ok
TIC 427398881,83.9438,-2.3741,7.41,0,,,,,3,3.8,ok
TIC 287273024,109.4129,-59.2619,7.42,0,,,,,31,11.2,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,11.4,ok
TIC 219380984,76.9124,-53.5568,7.43,0,,,,,15,11.0,ok
TIC 127194190,84.8858,12.0036,7.43,0,,,,,1,1.8,ok
TIC 399757770,73.5712,7.3716,7.43,0,,,,,2,3.4,ok
TIC 264631173,82.2019,2.1647,7.44,0,,,,,3,3.9,ok
TIC 231720229,80.7682,-51.3169,7.44,0,,,,,4,5.1,ok
TIC 434229836,63.6144,12.4352,7.46,0,,,,,6,7.4,ok
TIC 427396133,83.9753,-5.6284,7.46,0,,,,,3,3.9,ok
TIC 306773428,121.1305,-67.208,7.47,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,29,15.6,ok
TIC 590274,71.7066,-26.3025,7.47,0,,,,,3,4.4,ok
TIC 200544988,83.3147,6.1845,7.47,0,,,,,1,1.9,ok
TIC 66560666,86.7761,-10.6304,7.47,0,,,,,3,4.3,ok
TIC 56127034,70.8188,-9.6178,7.48,0,,,,,3,3.9,ok
TIC 302268565,81.5112,15.6717,7.48,0,,,,,1,1.8,ok
TIC 302496876,82.1038,16.6047,7.49,0,,,,,1,1.9,ok
TIC 737705489,96.4322,-48.1772,7.5,0,,,,,6,7.6,ok
TIC 436102217,83.6602,6.1266,7.51,0,,,,,3,7.4,ok
TIC 167303382,97.9853,-68.7131,7.52,0,,,,,40,11.0,ok
TIC 14162190,77.6744,-36.2747,7.52,0,,,,,3,4.5,ok
TIC 156194000,86.3904,8.5818,7.52,0,,,,,2,3.0,ok
TIC 316916654,74.4359,-13.705,7.53,0,,,,,2,3.0,ok
TIC 323348984,84.4727,0.9686,7.53,0,,,,,3,4.0,ok
TIC 37903855,66.191,-9.2235,7.53,0,,,,,3,4.1,ok
TIC 319292443,72.2371,-7.1102,7.54,0,,,,,3,4.4,ok
TIC 141808675,92.6771,-73.0128,7.54,0,,,,,14,11.8,ok
TIC 177258735,102.2202,-73.299,7.54,0,,,,,41,12.0,ok
TIC 24662382,80.9318,-8.2896,7.55,0,,,,,3,4.2,ok
TIC 93129631,85.1316,-22.1558,7.55,0,,,,,4,4.9,ok
TIC 436648121,72.4881,15.531,7.56,0,,,,,7,8.9,ok
TIC 302529168,134.3431,-69.6416,7.57,0,,,,,11,11.4,ok
TIC 317024828,86.4246,-15.8706,7.57,0,,,,,4,5.2,ok
TIC 199963626,85.926,4.0042,7.57,0,,,,,1,2.0,ok
TIC 114956507,72.8978,-14.5888,7.57,0,,,,,1,1.8,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,11.2,ok
TIC 200459730,71.3957,-42.5542,7.58,0,,,,,3,4.8,ok
TIC 140578304,67.9837,-75.6816,7.59,0,,,,,43,11.9,ok
TIC 370236914,105.2381,-72.5605,7.59,0,,,,,44,11.4,ok
TIC 72883260,86.1062,-5.4649,7.59,0,,,,,2,3.3,ok
TIC 38583375,63.5914,-64.9683,7.6,0,,,,,36,11.9,ok
TIC 32706713,86.0516,-27.5451,7.6,0,,,,,1,2.3,ok
TIC 21504987,85.8994,-39.9234,7.6,0,,,,,6,7.7,ok
TIC 259700926,74.2207,-52.8499,7.62,0,,,,,6,8.2,ok
TIC 219395403,77.6808,-48.4553,7.62,0,,,,,6,8.0,ok
TIC 317026948,86.3567,-12.4356,7.62,0,,,,,4,5.9,ok
TIC 55741018,74.5899,-63.2138,7.63,0,,,,,43,11.5,ok
TIC 92871376,83.0212,-23.4297,7.63,0,,,,,3,5.2,ok
TIC 39222841,88.6702,-3.4821,7.64,0,,,,,3,4.0,ok
TIC 178993771,69.7356,-27.9116,7.64,0,,,,,3,4.2,ok
TIC 11104355,72.8684,-0.5466,7.64,0,,,,,1,7.1,ok
TIC 153123715,89.3389,-24.9655,7.65,0,,,,,2,6.8,ok
TIC 248395037,76.5546,-3.485,7.66,0,,,,,1,3.8,ok
TIC 140941994,77.5547,-72.0769,7.66,0,,,,,2,6.5,ok
TIC 169319252,75.9305,-15.7073,7.66,0,,,,,3,7.7,ok
TIC 11411724,85.41,-2.259,7.66,0,,,,,2,5.7,ok
TIC 144542681,84.8771,-40.684,7.67,0,,,,,6,9.0,ok
TIC 450028364,75.0066,10.3907,7.68,0,,,,,3,4.5,ok
TIC 302762322,82.8494,12.5551,7.68,0,,,,,7,8.9,ok
TIC 141865875,93.8019,-77.0522,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,15.8,ok
TIC 259514327,71.1978,-51.2792,7.69,0,,112.1,rejete,variabilite_continue;eclipse_secondaire,8,13.5,ok
TIC 436590739,71.6273,15.4719,7.69,0,,,,,7,8.7,ok
TIC 420980965,82.2637,-19.1435,7.69,0,,,,,4,5.4,ok
TIC 293889483,77.6666,15.2791,7.69,0,,,,,4,5.2,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,11.9,ok
TIC 140894354,76.4886,-73.593,7.71,0,,,,,41,11.8,ok
TIC 244257886,74.6303,-4.4252,7.71,0,,,,,2,3.1,ok
TIC 302761632,82.7565,12.0968,7.71,0,,,,,5,5.7,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,12.0,ok
TIC 38699545,66.3037,-61.6214,7.72,0,,,,,43,12.3,ok
TIC 259389555,68.7406,-52.7126,7.74,0,,,,,2,3.5,ok
TIC 219149521,89.6714,-52.7924,7.76,0,,,,,8,9.6,ok
TIC 160328766,91.297,-32.731,7.76,0,,,,,5,6.3,ok
TIC 77175217,68.2888,-36.9457,7.77,0,,,,,5,6.3,ok
TIC 235066737,85.8608,-47.8214,7.77,0,,,,,8,9.4,ok
TIC 269792989,67.7909,-78.6327,7.77,0,,,,,13,11.3,ok
TIC 142105308,98.5195,-72.27,7.77,0,,,,,33,11.0,ok
TIC 176617849,87.622,-2.0805,7.77,0,,,,,1,2.2,ok
TIC 311883977,66.8507,-53.4042,7.78,0,,,,,7,9.1,ok
TIC 77744694,77.5376,-31.3492,7.78,0,,,,,2,3.2,ok
TIC 345483093,68.4436,10.5176,7.78,0,,,,,3,5.4,ok
TIC 46386531,83.5384,-15.2844,7.78,0,,,,,3,4.1,ok
TIC 55937752,68.838,-8.2917,7.79,0,,,,,2,3.2,ok
TIC 248443803,77.7372,0.0057,7.8,0,,,,,1,1.8,ok
TIC 100832881,88.748,-30.3057,7.81,0,,,,,2,3.1,ok
TIC 411890575,79.1769,17.0199,7.81,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,4,7.3,ok
TIC 311864665,66.6618,-53.7039,7.82,0,,,,,8,10.1,ok
TIC 278986957,101.9161,-54.7517,7.82,0,,,,,7,8.6,ok
TIC 255567700,96.5288,-52.6527,7.82,0,,,,,5,6.0,ok
TIC 30527366,74.967,-68.5818,7.83,0,,,,,11,11.7,ok
TIC 306512813,119.0658,-69.6449,7.83,0,,,,,44,12.1,ok
TIC 248438588,77.546,-1.8533,7.83,0,,,,,3,4.0,ok
TIC 449257028,79.8443,3.1226,7.83,0,,,,,1,1.9,ok
TIC 276662144,84.3476,-2.0838,7.83,0,,,,,2,3.2,ok
TIC 117979850,71.8097,-17.2488,7.83,0,,,,,3,4.1,ok
TIC 434230605,63.6077,14.6249,7.83,0,,,,,6,7.7,ok
TIC 219368301,75.7012,-50.7947,7.84,0,,,,,5,6.7,ok
TIC 33007731,88.0993,-26.2911,7.84,0,,,,,2,2.8,ok
TIC 41032824,90.3315,-70.0122,7.85,0,,28.7,rejete,variabilite_continue;eclipse_secondaire,13,14.5,ok
TIC 389570196,86.5231,-67.7097,7.85,0,,,,,24,11.6,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,10.7,ok
TIC 259675399,73.6392,-52.5238,7.86,0,,,,,9,10.6,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,10.5,ok
TIC 260303793,94.5259,-56.4439,7.87,0,,,,,33,10.5,ok
TIC 232039311,96.7879,-47.8211,7.88,0,,,,,1,1.8,ok
TIC 33468428,87.6239,-22.5676,7.88,0,,,,,2,2.9,ok
TIC 178969585,69.6835,-27.0339,7.89,0,,,,,3,4.0,ok
TIC 248993554,78.2538,-0.092,7.89,0,,,,,3,3.9,ok
TIC 24451239,82.3506,-34.5154,7.89,0,,,,,5,6.1,ok
TIC 262298181,78.0236,0.6047,7.9,0,,,,,1,1.8,ok
TIC 393230503,86.6854,-45.3799,7.9,0,,,,,3,4.1,ok
TIC 231962508,94.9567,-43.9,7.9,0,,,,,7,7.7,ok
TIC 149347480,83.6093,-60.104,7.9,0,,,,,42,10.8,ok
TIC 436248361,84.1926,9.887,7.91,0,,,,,1,1.9,ok
TIC 220430912,73.1177,-55.697,7.91,0,,,,,24,10.8,ok
TIC 29781099,65.0001,-68.7007,7.92,0,,,,,14,10.7,ok
TIC 255759613,99.6103,-53.6519,7.92,0,,,,,25,10.8,ok
TIC 318011853,89.9273,-14.7091,7.94,0,,,,,3,3.8,ok
TIC 160351583,91.6026,-34.7232,7.94,0,,,,,3,4.0,ok
TIC 300113221,92.241,-38.0649,7.94,0,,,,,2,3.1,ok
TIC 161571985,74.6062,-44.5773,7.95,0,,,,,1,1.8,ok
TIC 293776823,98.3051,-45.3786,7.95,0,,,,,8,9.0,ok
TIC 364324970,87.8705,-59.953,7.96,0,,,,,2,3.0,ok
TIC 1450658,75.1013,-31.8133,7.96,0,,,,,3,3.9,ok
TIC 382437069,117.1608,-63.6888,7.97,0,,,,,29,10.9,ok
TIC 66684962,87.085,-6.6458,7.97,0,,,,,1,1.8,ok
TIC 365776992,81.7964,11.5258,7.97,0,,,,,4,5.1,ok
TIC 399666661,72.4839,9.4894,7.97,0,,,,,3,3.8,ok
TIC 279430029,105.0432,-56.9069,7.98,1,1.1207,59.0,rejete,variabilite_continue;eclipse_secondaire,40,13.7,ok
TIC 178855846,66.6612,-28.9526,7.98,0,,,,,4,5.3,ok
TIC 55274956,76.5883,-65.9669,7.98,0,,,,,9,11.1,ok
TIC 66892664,88.2972,-11.6044,7.98,0,,,,,2,2.9,ok
TIC 29778225,64.8193,-65.9666,7.99,0,,,,,44,10.8,ok
TIC 423479454,71.1935,-20.0137,7.99,0,,,,,1,2.0,ok
TIC 248397211,76.6151,-3.3841,7.99,0,,,,,3,3.9,ok
TIC 245835422,68.2485,15.8188,7.99,0,,,,,7,8.0,ok
TIC 412159713,80.1489,15.0593,7.99,0,,,,,2,2.9,ok
TIC 167248140,97.6154,-68.9476,7.99,0,,,,,28,10.3,ok
TIC 55401680,77.9796,-60.655,8.0,0,,,,,31,11.3,ok
TIC 231803967,85.0669,-49.5398,8.0,0,,,,,5,6.1,ok
TIC 33473432,87.8773,-19.083,8.0,0,,,,,3,3.9,ok
TIC 245948521,70.3561,13.1054,8.0,0,,,,,7,7.8,ok
TIC 150357935,96.1954,-62.8363,8.0,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,40,15.4,ok
TIC 7323195,80.3588,-45.341,8.0,0,,,,,7,8.4,ok
TIC 156288575,86.5633,10.7596,8.0,0,,,,,3,4.1,ok
TIC 153798637,67.0267,-42.1295,8.0,0,,,,,3,3.8,ok
TIC 397122234,78.5259,1.4796,8.0,0,,,,,2,2.9,ok
TIC 293688636,98.0858,-42.5593,8.0,0,,,,,3,3.7,ok
TIC 150063627,91.4257,-60.1056,8.0,0,,,,,29,11.4,ok
TIC 189017499,79.2768,-17.4507,8.0,0,,,,,2,2.9,ok
TIC 124777599,94.2809,-34.7371,8.0,0,,,,,3,4.0,ok
TIC 382145521,80.3228,-56.2451,8.0,0,,56.7,rejete,variabilite_continue;eclipse_secondaire,42,14.7,ok
TIC 300241371,109.4016,-71.3341,8.0,0,,,,,30,11.5,ok
TIC 300658296,114.6477,-68.2707,8.0,0,,,,,43,10.4,ok
TIC 349269343,108.9713,-61.8623,8.0,0,,,,,30,10.8,ok
TIC 345581462,69.7497,9.6393,8.01,0,,,,,4,5.0,ok
TIC 423830804,71.4908,-27.0489,8.01,0,,,,,2,3.0,ok
TIC 21618270,86.7938,-39.1119,8.01,0,,,,,4,4.9,ok
TIC 278775103,99.7408,-55.2986,8.01,0,,,,,26,10.5,ok
TIC 452377101,88.3345,-51.0529,8.01,0,,,,,9,10.4,ok
TIC 399819276,74.1942,10.6084,8.01,0,,,,,4,4.7,ok
TIC 219425479,80.2254,-49.7693,8.01,0,,,,,10,11.0,ok
TIC 169451968,77.5448,-13.7306,8.01,0,,,,,2,3.1,ok
TIC 450026694,74.9616,10.9445,8.01,0,,,,,4,4.7,ok
TIC 302672484,82.7128,12.2035,8.01,0,,,,,7,8.4,ok
TIC 247587312,86.2966,12.25,8.01,0,,,,,6,6.8,ok
TIC 220412239,70.8468,-57.0927,8.01,0,,,,,20,11.1,ok
TIC 279324004,104.2197,-59.3788,8.01,0,,,,,30,10.7,ok
TIC 43784522,77.3417,-11.1288,8.01,0,,,,,2,2.8,ok
TIC 220477045,75.5281,-57.4833,8.01,0,,,,,29,11.1,ok
TIC 46556373,84.6928,-17.0709,8.01,0,,,,,2,3.1,ok
TIC 158091975,90.8442,-42.3631,8.01,0,,,,,3,4.3,ok
TIC 160328822,91.2311,-32.8409,8.01,0,,,,,4,5.6,ok
TIC 150141471,92.7644,-63.2742,8.01,0,,,,,27,12.1,ok
TIC 150393049,96.7989,-60.1051,8.01,0,,,,,31,12.0,ok
TIC 231729342,81.4601,-53.5823,8.01,0,,,,,23,12.8,ok
TIC 146308722,73.7026,-20.3896,8.01,0,,,,,3,4.2,ok
TIC 262435168,73.4838,3.0966,8.01,0,,,,,2,3.1,ok
TIC 237391080,95.4419,-36.2122,8.01,0,,,,,3,4.2,ok
TIC 55478693,71.2144,-64.9763,8.01,0,,,,,32,11.5,ok
TIC 7722646,66.2165,-38.3342,8.01,0,,,,,5,6.3,ok
TIC 123763363,90.2893,-21.4161,8.01,0,,,,,3,4.2,ok
TIC 237951156,101.6004,-51.1997,8.01,0,,,,,15,11.5,ok
TIC 238922766,94.3767,-48.7876,8.01,0,,,,,6,8.0,ok
TIC 260656935,98.4145,-54.1171,8.01,0,,,,,29,12.3,ok
TIC 29986479,72.8589,-68.4397,8.01,0,,,,,30,10.8,ok
TIC 248995415,78.2846,-2.9617,8.01,0,,,,,2,2.9,ok
TIC 260709282,98.5248,-57.086,8.01,0,,,,,28,12.0,ok
TIC 364326091,101.7985,-61.8132,8.01,0,,,,,39,13.6,ok
TIC 123852082,90.6576,-23.8415,8.01,0,,,,,3,4.2,ok
TIC 123926950,91.0874,-19.0032,8.01,0,,,,,4,5.8,ok
TIC 450072125,71.3804,10.6694,8.01,0,,,,,4,5.2,ok
TIC 158113091,91.2074,-46.8233,8.01,0,,,,,5,7.0,ok
TIC 455039377,69.1374,5.3072,8.01,0,,,,,2,3.1,ok
TIC 278777070,99.7439,-58.836,8.01,0,,,,,45,11.2,ok
TIC 272088627,115.5212,-74.9482,8.01,0,,,,,29,11.7,ok
TIC 167415965,99.4574,-70.9305,8.01,1,9.2772,15.2,rejete,variabilite_continue,40,16.3,ok
TIC 153724306,66.225,-44.7296,8.01,0,,,,,5,7.3,ok
TIC 14219110,78.5307,-38.0383,8.01,0,,,,,1,1.9,ok
TIC 411752883,78.4577,12.2081,8.01,0,,,,,6,7.3,ok
TIC 259475214,70.4078,-48.4878,8.01,0,,,,,4,5.5,ok
TIC 124846280,94.6025,-33.9971,8.01,0,,,,,3,4.1,ok
TIC 20179778,89.8959,-36.5452,8.02,0,,,,,3,4.1,ok
TIC 33419248,87.4046,-22.2269,8.02,0,,,,,4,5.2,ok
TIC 38811498,67.3874,-65.3774,8.02,0,,,,,44,11.9,ok
TIC 345581035,69.7694,10.5428,8.02,0,,,,,5,5.9,ok
TIC 50622172,82.2872,-5.791,8.02,0,,,,,3,4.1,ok
TIC 442930113,80.9591,-15.0986,8.02,0,,,,,2,3.0,ok
TIC 220391375,68.1287,-56.2254,8.02,0,,,,,20,11.6,ok
TIC 264542187,81.6374,0.5273,8.02,0,,,,,3,4.0,ok
TIC 459946416,71.1786,3.2081,8.02,0,,,,,3,4.1,ok
TIC 117648089,68.0084,-15.9574,8.02,0,,,,,2,3.0,ok
TIC 350717211,88.4022,-54.056,8.02,0,,,,,23,12.1,ok
TIC 11164160,72.9199,-0.087,8.02,0,,,,,1,2.1,ok
TIC 121713756,73.3481,-21.6622,8.02,0,,,,,2,3.4,ok
TIC 452786148,68.447,1.8103,8.02,0,,,,,2,3.0,ok
TIC 50789967,83.2652,-1.241,8.02,0,,,,,2,2.8,ok
TIC 11201507,84.5787,-3.555,8.02,0,,,,,2,2.9,ok
TIC 156934252,99.4921,-44.2842,8.02,0,,,,,7,9.1,ok
TIC 434237820,63.9972,13.1672,8.02,0,,,,,6,6.8,ok
TIC 372994308,66.6563,9.3942,8.02,0,,,,,4,4.5,ok
TIC 21506935,85.9924,-38.3202,8.02,0,,,,,4,5.0,ok
TIC 38515329,62.7588,-62.4473,8.02,0,,,,,29,11.5,ok
TIC 200599392,85.5932,6.6519,8.02,0,,,,,2,3.2,ok
TIC 140800765,74.7115,-72.1251,8.02,0,,,,,30,11.3,ok
TIC 60876518,66.3783,15.5418,8.02,0,,,,,7,9.3,ok
TIC 1438316,74.5613,-30.9593,8.02,0,,,,,2,2.7,ok
TIC 139758332,67.7136,-20.8303,8.02,0,,,,,2,2.9,ok
TIC 144486643,84.254,-37.2107,8.02,0,,,,,3,4.2,ok
TIC 200397541,69.8809,-45.1242,8.02,0,,,,,5,6.3,ok
TIC 77206826,68.7697,-41.5639,8.02,0,,,,,5,6.1,ok
TIC 77436438,73.1465,-40.1557,8.02,0,,,,,3,4.1,ok
TIC 388901191,83.6656,-10.0825,8.02,0,,,,,2,3.3,ok
TIC 434228822,63.3825,14.557,8.03,0,,,,,6,6.8,ok
TIC 24405903,79.427,-6.6139,8.03,0,,,,,2,3.3,ok
TIC 92878955,83.0797,-20.2043,8.03,0,,,,,2,3.3,ok
TIC 770004,74.8995,-25.3694,8.03,0,,,,,3,4.4,ok
TIC 450094525,72.725,7.8578,8.03,0,,,,,2,3.2,ok
TIC 32152605,59.4453,-69.5254,8.03,0,,,,,44,11.8,ok
TIC 55935205,68.7354,-6.9963,8.03,0,,,,,2,3.2,ok
TIC 167205241,97.3487,-71.5065,8.03,0,,,,,42,11.9,ok
TIC 21537012,85.9992,-36.075,8.03,0,,,,,3,4.0,ok
TIC 279053000,102.1496,-58.4673,8.03,1,0.996,18.0,rejete,variabilite_continue;eclipse_secondaire,43,14.6,ok
TIC 255556355,95.8073,-48.5693,8.03,0,,,,,8,10.3,ok
TIC 198081375,64.5252,-56.9971,8.03,0,,,,,7,8.6,ok
TIC 38633493,64.9986,-61.0057,8.03,0,,,,,25,12.4,ok
TIC 373055129,67.8007,8.1441,8.03,0,,,,,2,3.0,ok
TIC 29832379,66.6763,-70.3811,8.03,0,,,,,29,11.5,ok
TIC 176380638,72.1854,-2.6367,8.03,0,,,,,2,3.1,ok
TIC 77670492,76.1791,-31.7486,8.03,0,,,,,2,2.9,ok
TIC 167720983,103.3031,-64.0493,8.03,0,,,,,28,11.6,ok
TIC 25132314,62.1286,-68.7022,8.03,0,,,,,43,11.3,ok
TIC 151561363,87.8092,-46.3452,8.03,0,,,,,4,5.6,ok
TIC 114921614,72.3916,-15.6208,8.03,0,,,,,3,4.1,ok
TIC 100831279,88.774,-33.9252,8.03,0,,,,,5,6.1,ok
TIC 293649186,97.7744,-45.8312,8.03,0,,,,,6,7.7,ok
TIC 169419750,77.1432,-17.3282,8.03,0,,,,,3,4.5,ok
TIC 388131027,65.3619,-69.6155,8.03,0,,,,,44,11.3,ok
TIC 140527781,66.8969,-71.9958,8.03,0,,,,,31,11.2,ok
TIC 375089268,100.2399,-62.7231,8.03,0,,,,,30,11.4,ok
TIC 300325379,110.7053,-66.5387,8.03,0,,,,,39,11.7,ok
TIC 156937848,99.6223,-45.3736,8.03,0,,,,,8,9.7,ok
TIC 100679966,87.5463,-30.8355,8.03,0,,,,,4,5.5,ok
TIC 20181050,90.0322,-38.1677,8.03,0,,,,,6,8.0,ok
TIC 20094149,89.2862,-39.5246,8.03,0,,,,,4,5.4,ok
TIC 153723399,66.0869,-47.4518,8.03,0,,,,,5,6.6,ok
TIC 30960928,79.9293,-25.2549,8.03,0,,,,,2,3.6,ok
TIC 300143416,92.3906,-36.1357,8.03,0,,,,,4,5.3,ok
TIC 411841918,78.9286,13.2363,8.03,0,,,,,6,6.9,ok
TIC 139704519,66.6088,-20.9609,8.04,0,,,,,2,3.0,ok
TIC 1356755,73.7422,-30.9947,8.04,0,,,,,2,3.0,ok
TIC 614556,72.6756,-29.7783,8.04,0,,,,,2,3.8,ok
TIC 176401306,72.3307,-0.8697,8.04,0,,,,,3,4.2,ok
TIC 141606660,88.9284,-72.4065,8.04,0,,,,,28,12.7,ok
TIC 7780491,66.8441,-40.197,8.04,0,,,,,4,5.7,ok
TIC 348899264,106.1815,-60.808,8.04,0,,,,,44,11.8,ok
TIC 72916857,86.3164,-4.2267,8.04,0,,,,,1,1.9,ok
TIC 244257815,74.6538,-4.5594,8.04,0,,,,,3,4.3,ok
TIC 232040916,96.8634,-45.1009,8.04,0,,,,,8,11.7,ok
TIC 200541544,83.1459,10.0828,8.04,0,,,,,2,3.0,ok
TIC 32830560,86.8955,-24.0356,8.04,0,,,,,5,6.6,ok
TIC 55604274,73.5677,-59.9433,8.04,0,,,,,32,11.4,ok
TIC 459959323,71.4122,5.6578,8.04,0,,,,,2,3.2,ok
TIC 450025295,74.9264,8.8028,8.04,0,,,,,2,3.0,ok
TIC 158107085,91.0865,-43.8745,8.04,0,,,,,3,4.2,ok
TIC 213105608,76.1391,-0.1271,8.04,0,,,,,2,3.0,ok
TIC 464837530,82.0619,4.4688,8.04,0,,,,,3,4.3,ok
TIC 271550749,86.9257,-45.0031,8.04,0,,,,,4,5.3,ok
TIC 279361762,104.7667,-58.5147,8.04,0,,,,,34,11.5,ok
TIC 95054629,86.0659,-15.3489,8.04,0,,,,,3,4.5,ok
TIC 260949692,73.3153,-78.1456,8.04,0,,,,,36,12.0,ok
TIC 9295107,72.5099,-8.5596,8.04,0,,,,,2,3.4,ok
TIC 178894913,67.8107,-27.8446,8.04,0,,,,,3,4.4,ok
TIC 247745459,87.0978,16.9678,8.04,0,,,,,7,8.0,ok
TIC 24451876,82.3927,-35.4004,8.04,0,,,,,3,4.1,ok
TIC 435909708,64.7564,12.2669,8.04,0,,,,,8,9.4,ok
TIC 298812417,69.4536,-2.7015,8.04,0,,,,,2,3.1,ok
TIC 293512375,76.5976,16.1245,8.04,0,,,,,6,7.5,ok
TIC 200460187,71.4842,-44.2832,8.04,0,,,,,2,3.1,ok
TIC 160179030,79.1351,-36.2656,8.04,0,,,,,2,2.8,ok
TIC 31511890,89.3424,-67.4283,8.04,0,,,,,18,13.2,ok
TIC 21747182,88.3179,-37.7341,8.04,0,,,,,4,6.2,ok
TIC 260127606,92.0672,-57.9323,8.04,0,,,,,44,11.5,ok
TIC 161528027,74.062,-46.4499,8.04,0,,,,,3,4.4,ok
TIC 13203779,77.2096,-25.5018,8.04,0,,,,,2,3.2,ok
TIC 180968339,89.3366,-47.8008,8.04,0,,,,,5,6.2,ok
TIC 56097074,70.125,-10.6271,8.04,0,,,,,2,3.2,ok
TIC 93127517,84.9685,-21.0357,8.04,0,,,,,3,4.4,ok
TIC 4069215,79.9634,-5.5812,8.04,0,,,,,2,3.3,ok
TIC 317922796,89.8968,-15.3583,8.04,0,,,,,3,4.3,ok
TIC 142109251,99.1913,-76.8026,8.04,0,,,,,29,11.2,ok
TIC 412089835,79.9124,15.786,8.04,0,,,,,7,8.7,ok
TIC 153165135,89.445,-29.1832,8.05,0,,,,,3,4.1,ok
TIC 259373313,68.0289,-48.8057,8.05,0,,,,,5,6.9,ok
TIC 161572211,74.7033,-45.2902,8.05,0,,,,,6,7.7,ok
TIC 293636456,76.9325,14.3594,8.05,0,,,,,7,8.5,ok
TIC 450077505,71.6829,9.2103,8.05,0,,,,,2,2.7,ok
TIC 231947121,94.0579,-47.8295,8.05,0,,,,,10,12.7,ok
TIC 77838245,77.9936,-30.4685,8.05,0,,,,,1,1.8,ok
TIC 267254246,93.8081,-38.474,8.05,0,,,,,4,5.9,ok
