nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 278269967,111.8523,-79.8883,8.57,0,,,,,7,7.2,ok
TIC 328466571,48.2959,2.0078,8.57,0,,,,,1,1.5,ok
TIC 44791283,61.8276,-28.69,8.57,0,,,,,3,3.4,ok
TIC 274016637,42.7982,-22.3668,8.58,0,,,,,3,4.1,ok
TIC 153046829,49.1878,-42.5256,8.58,0,,,,,5,5.9,ok
TIC 349647697,112.1553,-64.6365,8.58,0,,,,,21,9.8,ok
TIC 146725417,44.8498,-43.6153,8.58,0,,,,,5,5.8,ok
TIC 156217451,56.5202,-14.1274,8.58,0,,,,,2,2.6,ok
TIC 177285682,102.6214,-77.4537,8.58,0,,,,,31,10.0,ok
TIC 374858736,88.3544,-61.4031,8.58,0,,,,,12,9.7,ok
TIC 345393765,49.6924,7.3932,8.58,0,,,,,4,4.5,ok
TIC 387540538,43.826,8.1378,8.58,0,,,,,4,4.6,ok
TIC 299496771,51.5033,2.6765,8.58,0,,,,,1,1.5,ok
TIC 349308191,109.6932,-60.6025,8.58,0,,81.9,rejete,variabilite_continue;eclipse_secondaire,31,15.1,ok
TIC 279339142,34.9938,-18.0157,8.58,0,,,,,2,2.7,ok
TIC 89239891,58.4189,-27.2536,8.58,0,,,,,2,3.2,ok
TIC 279727001,50.4668,-61.7988,8.58,0,,,,,12,9.8,ok
TIC 92260598,50.0455,-18.0021,8.58,0,,,,,1,2.0,ok
TIC 170676841,67.3647,-35.2871,8.58,0,,,,,5,6.2,ok
TIC 274146240,51.6554,3.333,8.58,0,,,,,2,3.4,ok
TIC 29996618,42.3691,-16.483,8.58,0,,,,,1,1.9,ok
TIC 237926943,57.8125,-65.2918,8.58,0,,,,,8,7.7,ok
TIC 176777318,47.7997,-30.5017,8.58,0,,,,,2,2.9,ok
TIC 170591214,66.0129,-32.0804,8.58,0,,,,,4,4.5,ok
TIC 23221164,47.5112,-5.9396,8.58,0,,,,,1,2.0,ok
TIC 44669286,59.8739,-25.9101,8.58,0,,,,,2,3.1,ok
TIC 404518509,51.6403,-43.6137,8.58,0,,,,,5,6.1,ok
TIC 153839477,68.0867,-43.9574,8.58,0,,,,,3,3.7,ok
TIC 140143222,58.5335,-41.8725,8.58,0,,,,,2,3.9,ok
TIC 258825728,44.4691,0.4154,8.58,0,,,,,1,1.6,ok
TIC 337214457,34.954,6.6715,8.58,0,,,,,6,6.5,ok
TIC 345393756,49.7636,7.4236,8.58,0,,,,,7,7.1,ok
TIC 251095488,38.0939,-0.3091,8.58,0,,,,,1,2.0,ok
TIC 349642732,111.8338,-60.9559,8.58,0,,,,,41,10.9,ok
TIC 141479310,86.6536,-76.1697,8.58,0,,,,,32,10.2,ok
TIC 262922700,53.6895,-62.4565,8.58,0,,,,,7,7.2,ok
TIC 92230185,48.771,-23.9377,8.58,0,,,,,2,3.2,ok
TIC 392024931,85.7912,-79.5334,8.58,0,,,,,8,8.6,ok
TIC 318841839,41.6029,4.8686,8.58,0,,,,,6,6.3,ok
TIC 200321679,76.3422,-44.9635,8.58,0,,,,,5,5.8,ok
TIC 38630165,57.5627,-11.742,8.58,0,,,,,2,2.9,ok
TIC 150274649,94.9666,-61.8212,8.58,0,,,,,12,9.8,ok
TIC 279200489,51.4839,-1.4878,8.59,0,,,,,2,2.9,ok
TIC 349478970,110.7299,-64.6329,8.59,0,,,,,34,9.9,ok
TIC 206478220,57.8088,-53.618,8.59,0,,,,,2,2.7,ok
TIC 167344196,98.9338,-70.0969,8.59,0,,,,,20,14.1,ok
TIC 423782480,51.9274,-27.4114,8.59,0,,,,,1,2.1,ok
TIC 179078195,64.7208,-26.7336,8.59,0,,,,,4,6.9,ok
TIC 220408503,70.4533,-58.4686,8.59,0,,,,,1,1.5,ok
TIC 219363584,75.2606,-48.2112,8.59,0,,,,,1,1.6,ok
TIC 200852526,53.6944,-53.7418,8.59,0,,,,,6,6.0,ok
TIC 350434379,85.0617,-55.4078,8.59,0,,,,,40,11.0,ok
TIC 306672432,120.5929,-67.7948,8.59,0,,,,,41,9.5,ok
TIC 30642087,75.3325,-67.4471,8.59,0,,,,,13,10.2,ok
TIC 9964292,50.4171,-7.4987,8.59,0,,,,,1,1.5,ok
TIC 165214313,56.5403,-41.2061,8.59,0,,,,,3,3.3,ok
TIC 9903653,49.5024,-10.5702,8.59,0,,,,,1,2.6,ok
TIC 92250483,49.5346,-19.07,8.59,0,,,,,1,2.4,ok
TIC 306573201,119.1954,-70.7162,8.59,0,,,,,23,10.5,ok
TIC 220433363,73.3812,-55.8599,8.59,0,,,,,29,10.0,ok
TIC 251062480,36.6005,-3.8776,8.59,0,,,,,1,2.4,ok
TIC 382303540,83.284,-54.8348,8.59,0,,,,,10,10.7,ok
TIC 121027055,56.0259,-22.0319,8.59,0,,,,,2,2.6,ok
TIC 219194399,92.2222,-52.5481,8.59,0,,,,,12,9.4,ok
TIC 177283605,102.4375,-73.5582,8.59,0,,,,,38,10.2,ok
TIC 441503766,47.5237,-15.682,8.59,0,,,,,2,2.4,ok
TIC 302458229,33.8435,-16.0722,8.59,0,,,,,2,8.7,ok
TIC 237922333,57.3141,-60.2883,8.59,0,,,,,7,7.4,ok
TIC 97492473,44.0995,-18.7038,8.59,0,,,,,2,3.8,ok
TIC 349902873,113.7697,-63.0394,8.59,0,,17.0,rejete,variabilite_continue;eclipse_secondaire,33,15.1,ok
TIC 9945031,50.3628,-11.0775,8.59,0,,,,,1,1.6,ok
TIC 167796016,104.4856,-61.5209,8.59,0,,,,,12,9.5,ok
TIC 177038077,103.1101,-66.8268,8.59,0,,,,,38,21.4,ok
TIC 300163348,109.2404,-67.009,8.59,0,,,,,11,16.7,ok
TIC 406478682,53.3952,-19.0669,8.59,0,,,,,2,8.2,ok
TIC 231298079,45.4377,-48.8531,8.59,0,,,,,3,11.5,ok
TIC 422918489,38.6647,3.7286,8.6,0,,,,,5,9.8,ok
TIC 350343922,84.4174,-58.7862,8.6,0,,,,,43,18.0,ok
TIC 29834926,66.9296,-67.9982,8.6,0,,,,,22,21.4,ok
TIC 220036989,79.1764,-46.9328,8.6,0,,,,,5,11.4,ok
TIC 38697111,65.9733,-63.2987,8.6,0,,,,,45,13.4,ok
TIC 235049301,82.6766,-51.3081,8.6,0,,,,,9,15.4,ok
TIC 200394682,69.5989,-45.4054,8.6,0,,,,,2,5.6,ok
TIC 441150622,40.5662,-12.2364,8.6,0,,,,,2,6.4,ok
TIC 77361623,72.5465,-41.5905,8.6,0,,,,,5,10.3,ok
TIC 382258844,82.7166,-54.8981,8.6,0,,,,,39,17.8,ok
TIC 350518984,86.1851,-56.715,8.6,0,,,,,29,12.0,ok
TIC 35855638,41.2968,-3.7523,8.6,0,,,,,2,4.2,ok
TIC 38697444,66.0546,-64.264,8.6,0,,,,,41,15.1,ok
TIC 293268667,98.5602,-63.918,8.6,0,,,,,43,12.9,ok
TIC 401890017,52.3168,-46.3291,8.6,0,,,,,4,8.0,ok
TIC 55661751,74.3837,-64.5181,8.6,0,,,,,2,6.2,ok
TIC 152509073,63.703,-44.7234,8.6,0,,,,,2,6.7,ok
TIC 152574013,64.7142,-43.6222,8.6,0,,,,,4,7.3,ok
TIC 260636511,97.7015,-57.1066,8.6,0,,,,,32,16.8,ok
TIC 396697394,65.4704,-59.8279,8.6,0,,,,,31,16.5,ok
TIC 373777400,81.4099,-69.5951,8.6,0,,,,,41,15.0,ok
TIC 308744455,122.1261,-60.1361,8.6,1,1.6631,12.6,rejete,variabilite_continue;eclipse_secondaire,4,10.7,ok
TIC 350824219,89.5611,-57.1669,8.6,0,,,,,42,16.2,ok
TIC 93060642,52.7227,-15.5623,8.6,0,,,,,2,8.4,ok
TIC 372818298,67.072,-56.0168,8.6,0,,,,,4,9.2,ok
TIC 302383502,32.921,-14.4521,8.6,0,,,,,3,14.0,ok
TIC 408155748,34.5008,-16.8016,8.6,0,,,,,3,12.9,ok
TIC 301058322,68.3923,-46.9218,8.6,0,,,,,4,11.0,ok
TIC 63942692,36.303,-20.6326,8.6,0,,,,,1,4.9,ok
TIC 152507669,63.6219,-44.8114,8.61,0,,,,,1,8.5,ok
TIC 274037533,48.5901,2.4567,8.61,0,,,,,1,6.6,ok
TIC 300739589,115.05,-69.4666,8.61,0,,,,,12,15.0,ok
TIC 365248348,43.6607,4.8269,8.61,0,,,,,1,8.9,ok
TIC 294330112,109.0128,-57.7168,8.61,0,,,,,2,9.7,ok
TIC 301482228,54.0185,-3.3348,8.61,0,,,,,1,5.0,ok
TIC 206733793,55.321,-13.9982,8.61,0,,,,,2,7.6,ok
TIC 91590767,44.132,-32.7867,8.61,0,,,,,5,11.4,ok
TIC 231724838,81.1122,-52.8856,8.61,0,,,,,17,13.8,ok
TIC 98778007,44.9898,-16.6986,8.61,0,,,,,1,7.0,ok
TIC 279483792,58.6905,-17.3579,8.61,0,,,,,3,14.4,ok
TIC 140630116,71.6735,-73.6899,8.61,0,,,,,3,10.9,ok
TIC 382259748,82.6629,-57.392,8.61,0,,,,,34,19.3,ok
TIC 152966708,47.1405,-45.4466,8.61,0,,,,,2,10.8,ok
TIC 156215585,56.3003,-16.4103,8.61,0,,,,,1,10.9,ok
TIC 77262787,69.9352,-38.3057,8.61,0,,,,,5,14.5,ok
TIC 88455581,46.4469,-25.3933,8.61,0,,,,,2,8.9,ok
TIC 220473037,75.1668,-56.3994,8.61,0,,,,,27,13.9,ok
TIC 300871572,117.6642,-70.4986,8.61,0,,,,,34,14.7,ok
TIC 311924546,54.5566,-60.9657,8.61,0,,,,,12,18.9,ok
TIC 121156341,58.159,-20.8244,8.61,0,,,,,2,13.8,ok
TIC 167170023,97.0357,-67.0063,8.61,0,,,,,36,17.5,ok
TIC 350620788,87.4219,-59.8393,8.61,0,,,,,38,16.0,ok
TIC 159972021,50.0396,-40.2945,8.61,0,,,,,5,13.8,ok
TIC 122503733,37.9634,-30.9439,8.61,0,,,,,3,9.6,ok
TIC 149901836,63.0725,-23.9082,8.61,0,,,,,4,11.7,ok
TIC 350522225,86.3198,-55.6491,8.61,0,,,,,25,15.5,ok
TIC 12523915,51.38,-6.6958,8.61,0,,,,,2,10.7,ok
TIC 206456491,56.3239,-48.8329,8.61,0,,,,,2,12.6,ok
TIC 308453624,120.7648,-65.326,8.61,0,,,,,25,18.1,ok
TIC 347545020,44.8897,3.5176,8.61,0,,,,,1,15.3,ok
TIC 206478948,57.9769,-49.9011,8.61,0,,,,,2,10.7,ok
TIC 197904448,58.2552,-54.1064,8.61,0,,15.3,rejete,variabilite_continue;eclipse_secondaire,6,18.3,ok
TIC 89114358,55.2951,-29.9288,8.62,0,,,,,1,9.7,ok
TIC 121025354,55.9776,-21.9365,8.62,0,,,,,1,8.3,ok
TIC 406430808,28.6054,-0.8107,8.62,0,,,,,2,9.3,ok
TIC 365338556,46.9185,7.2458,8.62,0,,,,,7,12.2,ok
TIC 441517251,48.8818,-16.5549,8.62,0,,,,,2,8.6,ok
TIC 215335253,42.8057,-36.7356,8.62,0,,,,,6,12.5,ok
TIC 293271869,98.7567,-62.1827,8.62,0,,,,,2,7.9,ok
TIC 65414965,40.8462,-26.5121,8.62,0,,,,,4,6.8,ok
TIC 279088394,102.6101,-56.2396,8.62,0,,,,,37,14.3,ok
TIC 121091048,57.2023,-21.3008,8.62,0,,,,,1,13.1,ok
TIC 153740863,66.2755,-45.1299,8.62,0,,,,,1,14.5,ok
TIC 318930631,42.4018,1.4076,8.62,0,,,,,2,7.7,ok
TIC 149125377,81.2094,-64.3686,8.62,0,,,,,42,13.5,ok
TIC 358155844,70.4024,-73.5316,8.62,0,,,,,33,18.3,ok
TIC 375093235,88.9069,-53.9077,8.62,0,,,,,10,20.5,ok
TIC 150273255,94.6258,-60.7389,8.62,0,,,,,42,10.6,ok
TIC 219421148,79.8858,-49.7229,8.62,0,,,,,3,5.5,ok
TIC 348839374,98.7661,-56.817,8.62,0,,,,,42,11.7,ok
TIC 262876439,52.9411,-63.6768,8.62,0,,,,,4,12.0,ok
TIC 370227155,85.5771,-74.486,8.62,0,,,,,32,13.2,ok
TIC 441133415,40.3652,-16.7834,8.62,0,,,,,2,9.0,ok
TIC 220596914,58.7555,-45.339,8.62,0,,,,,2,9.5,ok
TIC 231085102,68.2432,-70.897,8.62,0,,,,,40,12.2,ok
TIC 65483553,43.0013,-25.0293,8.62,0,,,,,1,5.0,ok
TIC 441503044,47.3614,-13.3477,8.62,0,,,,,2,4.9,ok
TIC 36836232,42.2511,-7.6852,8.62,0,,,,,2,7.4,ok
TIC 178215245,58.8211,-18.3458,8.62,0,,,,,3,4.9,ok
TIC 66645008,38.6486,-12.7514,8.62,0,,,,,1,4.6,ok
TIC 35824136,40.7086,-4.3153,8.62,0,,,,,1,4.4,ok
TIC 66669093,39.2894,-12.2973,8.62,0,,,,,2,5.3,ok
TIC 150145438,92.9503,-60.8297,8.62,0,,,,,11,11.7,ok
TIC 101126095,58.1162,-44.1666,8.62,0,,,,,4,7.2,ok
TIC 423440723,51.0433,-17.4725,8.62,0,,,,,1,4.1,ok
TIC 38504227,55.5464,-9.8277,8.63,0,,,,,2,6.3,ok
TIC 219001381,42.5854,-23.4811,8.63,0,,,,,3,7.6,ok
TIC 441514551,48.6394,-14.8384,8.63,0,,,,,1,4.8,ok
TIC 277315482,84.6074,-67.1844,8.63,0,,,,,10,14.3,ok
TIC 328255161,46.0972,3.4969,8.63,0,,,,,2,4.9,ok
TIC 406478471,53.423,-20.072,8.63,0,,,,,1,6.0,ok
TIC 207204524,48.1497,-55.1835,8.63,0,,,,,3,4.9,ok
TIC 44821962,62.9988,-27.5514,8.63,0,,,,,3,5.3,ok
TIC 35101357,35.429,-14.4632,8.63,0,,,,,1,10.1,ok
TIC 144464554,49.186,-24.9678,8.63,0,,,,,2,5.5,ok
TIC 279484046,58.6927,-16.2008,8.63,0,,,,,2,7.6,ok
TIC 144109151,59.3021,-42.4931,8.63,0,,,,,2,4.8,ok
TIC 439909818,45.8345,-2.206,8.63,0,,,,,1,6.3,ok
TIC 206467034,56.7984,-50.637,8.63,0,,,,,4,7.9,ok
TIC 200436696,70.6161,-44.6504,8.63,0,,,,,2,8.7,ok
TIC 166791648,57.7131,-34.7995,8.63,0,,,,,2,5.7,ok
TIC 272129477,116.2507,-73.8415,8.63,0,,,,,32,15.1,ok
TIC 175517314,45.6577,-41.7842,8.63,0,,,,,2,7.4,ok
TIC 160116227,59.3788,-39.5229,8.63,0,,,,,1,4.1,ok
TIC 389801637,87.3707,-69.7871,8.64,0,,,,,12,15.8,ok
TIC 206717828,55.0226,-12.0654,8.64,0,,,,,2,4.3,ok
TIC 200789321,52.0276,-53.116,8.64,0,,,,,6,10.3,ok
TIC 300037209,107.7282,-66.3246,8.64,0,,,,,44,12.5,ok
TIC 177035603,102.7728,-68.7148,8.64,0,,,,,12,13.0,ok
TIC 382392904,44.1119,-7.6629,8.64,0,,,,,2,8.9,ok
TIC 300327924,110.6891,-70.0926,8.64,0,,,,,41,13.5,ok
TIC 422884466,37.2724,1.529,8.64,0,,,,,3,9.2,ok
TIC 152503179,63.0924,-44.1983,8.64,0,,,,,3,5.4,ok
TIC 66669974,39.219,-17.3933,8.64,0,,,,,2,6.6,ok
TIC 91642216,40.2024,-37.5486,8.64,0,,,,,3,5.3,ok
TIC 294092966,107.3481,-57.496,8.64,0,,,,,38,13.4,ok
TIC 44798332,62.5486,-28.4675,8.64,0,,,,,2,2.6,ok
TIC 306634577,120.075,-70.1815,8.64,0,,,,,30,9.4,ok
TIC 439910477,45.9339,-0.8182,8.64,0,,,,,2,2.7,ok
TIC 382028854,78.5723,-57.659,8.64,0,,,,,42,9.4,ok
TIC 156215879,56.426,-13.3333,8.64,0,,,,,1,1.4,ok
TIC 65415364,41.0116,-24.1284,8.64,0,,,,,3,4.4,ok
TIC 55558113,73.0976,-61.5401,8.64,0,,,,,39,9.5,ok
TIC 197884816,56.672,-59.9411,8.64,0,,,,,10,9.8,ok
TIC 274038922,48.7321,4.3002,8.64,0,,,,,2,3.1,ok
TIC 88479623,47.0295,-24.759,8.64,0,,,,,2,2.4,ok
TIC 93122307,53.666,-12.7821,8.64,0,,,,,2,2.5,ok
TIC 318966816,42.9022,2.4046,8.64,0,,,,,1,1.8,ok
TIC 206402885,55.0658,-52.7261,8.64,0,,,,,2,2.3,ok
TIC 178171080,43.2662,-31.4039,8.64,0,,,,,5,5.5,ok
TIC 251076158,36.9438,-5.0266,8.64,0,,,,,2,2.5,ok
TIC 35100671,35.447,-11.9225,8.64,0,,,,,1,1.5,ok
TIC 166851227,58.965,-34.895,8.64,0,,,,,2,2.4,ok
TIC 198076961,63.765,-58.1413,8.64,0,,,,,3,3.3,ok
TIC 207240628,50.3888,-55.9349,8.64,0,,,,,2,2.5,ok
TIC 7808414,67.7487,-39.1783,8.64,0,,,,,4,4.2,ok
TIC 166775674,57.2121,-35.202,8.64,0,,,,,1,1.5,ok
TIC 98796344,45.4622,-16.5948,8.64,0,,,,,2,2.3,ok
TIC 167752082,103.9615,-63.3166,8.64,0,,,,,33,9.2,ok
TIC 141471870,86.5382,-74.049,8.64,0,,,,,33,9.2,ok
TIC 259543472,71.8768,-53.1129,8.64,0,,,,,7,6.9,ok
TIC 7494431,82.4288,-46.7019,8.64,0,,,,,7,6.7,ok
TIC 325640928,36.7394,-14.485,8.64,0,,,,,2,2.4,ok
TIC 176934407,100.5383,-66.0939,8.65,0,,,,,21,9.1,ok
TIC 1117332,36.35,-8.2324,8.65,0,,,,,3,3.7,ok
TIC 139485131,36.0652,-25.0945,8.65,0,,,,,4,5.1,ok
TIC 308265187,51.8403,-41.2211,8.65,0,,,,,4,4.0,ok
TIC 235054623,83.1787,-48.5098,8.65,0,,,,,7,7.0,ok
TIC 55781680,75.4062,-62.0893,8.65,0,,,,,?,257.7,timeout
TIC 149217937,82.0786,-61.2617,8.65,0,,,,,37,9.6,ok
TIC 55783426,75.5955,-64.9047,8.65,0,,,,,12,10.2,ok
TIC 279048378,49.5646,-4.2282,8.65,0,,,,,1,1.9,ok
TIC 420048013,36.0307,2.9652,8.65,0,,,,,6,5.8,ok
TIC 197847447,55.2305,-56.0824,8.65,0,,,,,7,7.6,ok
TIC 137860799,48.2297,-18.4386,8.65,0,,,,,2,2.8,ok
TIC 92345385,51.2516,-18.564,8.65,0,,,,,1,1.6,ok
TIC 293144099,49.1903,5.0181,8.65,0,,,,,1,2.4,ok
TIC 120955434,53.7643,-23.1554,8.65,0,,,,,1,2.0,ok
TIC 294870118,71.6169,-68.7418,8.65,0,,,,,32,11.1,ok
TIC 146762375,46.2153,-44.2486,8.65,0,,,,,2,3.3,ok
TIC 177019332,102.0374,-68.4239,8.65,0,,,,,11,9.2,ok
TIC 36819893,41.3988,-10.7041,8.65,0,,,,,2,2.4,ok
TIC 401913214,52.7052,-45.9326,8.65,0,,,,,5,5.5,ok
TIC 150187382,93.6773,-63.3027,8.65,0,,,,,20,10.2,ok
TIC 143022520,54.3483,-30.923,8.65,0,,,,,2,2.5,ok
TIC 262613487,116.7554,-61.363,8.65,0,,,,,2,2.3,ok
TIC 170635962,66.5489,-34.7033,8.65,0,,,,,4,4.7,ok
TIC 121157498,58.1842,-21.8854,8.65,0,,,,,2,2.7,ok
TIC 142082548,98.1462,-72.1781,8.65,0,,,,,12,10.1,ok
TIC 350954963,91.0002,-54.1324,8.65,0,,,,,25,9.4,ok
TIC 149914338,88.2004,-65.1877,8.65,0,,,,,27,9.9,ok
TIC 279402457,57.7732,-15.2356,8.65,0,,,,,2,2.7,ok
TIC 387495568,42.8284,9.3943,8.65,0,,,,,7,6.8,ok
TIC 141825369,93.0885,-72.8075,8.65,0,,,,,31,9.6,ok
TIC 301407876,53.1742,-1.6677,8.65,0,,,,,1,2.1,ok
TIC 38462407,61.5077,-64.0939,8.65,0,,,,,41,10.7,ok
TIC 340781129,65.9747,-34.3999,8.65,0,,,,,4,4.3,ok
TIC 318968529,43.0632,1.929,8.65,0,,,,,2,2.7,ok
TIC 318930077,42.3502,1.3718,8.65,0,,,,,1,2.3,ok
TIC 328223805,43.2787,5.4243,8.65,0,,,,,5,4.9,ok
TIC 64108266,39.919,-18.9873,8.65,0,,,,,3,3.9,ok
TIC 270465028,33.9469,1.6538,8.65,0,,,,,4,4.3,ok
TIC 408109833,32.6449,-11.5913,8.65,0,,,,,3,4.6,ok
TIC 261155555,86.3675,-80.3124,8.66,0,,,,,12,9.3,ok
TIC 200438931,70.7105,-47.4852,8.66,0,,,,,5,5.6,ok
TIC 350478528,85.6629,-57.9122,8.66,0,,,,,40,9.0,ok
TIC 97490317,43.9962,-21.6151,8.66,0,,,,,3,4.3,ok
TIC 7808570,67.7657,-39.8611,8.66,0,,,,,5,6.1,ok
TIC 318838486,41.3439,1.4471,8.66,0,,,,,2,4.5,ok
TIC 318967555,42.9076,5.7902,8.66,0,,,,,1,2.7,ok
TIC 332844795,34.4702,-0.9987,8.66,0,,,,,2,2.3,ok
TIC 49907099,49.1961,-2.584,8.66,0,,,,,2,2.6,ok
TIC 445925180,49.3138,10.1422,8.66,0,,,,,7,6.9,ok
TIC 323296223,52.7493,-37.5991,8.66,0,,,,,3,4.1,ok
TIC 272285267,118.1216,-75.3851,8.66,0,,,,,25,9.7,ok
TIC 7324506,80.5399,-46.2798,8.66,0,,,,,3,6.7,ok
TIC 441516760,48.9718,-14.1476,8.66,0,,,,,1,1.9,ok
TIC 49900319,48.7832,-4.7869,8.66,0,,,,,2,2.8,ok
TIC 391744540,82.6762,-66.5427,8.66,0,,21.5,rejete,variabilite_continue;eclipse_secondaire,11,14.9,ok
TIC 258843220,44.5531,3.8277,8.66,0,,,,,4,4.3,ok
TIC 219000761,42.5708,-19.4809,8.66,0,,,,,1,2.3,ok
TIC 302513875,34.759,-16.7156,8.66,0,,,,,2,3.6,ok
TIC 88416676,46.0513,-24.1911,8.66,0,,,,,1,1.7,ok
TIC 150165657,93.2683,-60.4627,8.66,0,,23.2,rejete,variabilite_continue;eclipse_secondaire,33,14.2,ok
TIC 300703521,114.7384,-67.4611,8.66,0,,,,,42,9.7,ok
TIC 382033285,79.0088,-58.508,8.66,0,,,,,40,10.9,ok
TIC 168788006,63.3493,-35.8855,8.66,0,,,,,2,2.5,ok
TIC 259372736,67.9468,-49.319,8.66,0,,,,,3,6.2,ok
TIC 92347783,51.5634,-18.8898,8.66,0,,,,,2,5.7,ok
TIC 260188534,93.0925,-59.7816,8.66,0,,,,,20,9.9,ok
TIC 279343323,35.6248,-21.1113,8.66,0,,,,,4,4.7,ok
TIC 146733185,45.9893,-45.4338,8.66,0,,,,,2,3.0,ok
TIC 220414682,71.1124,-59.3214,8.66,0,,,,,42,10.3,ok
TIC 89188314,57.6486,-26.6002,8.66,0,,,,,2,2.9,ok
TIC 9967710,50.769,-9.1091,8.66,0,,,,,2,2.4,ok
TIC 220475970,75.6074,-53.9943,8.67,0,,,,,17,10.0,ok
TIC 31999683,55.8642,-69.6906,8.67,0,,,,,25,10.6,ok
TIC 261398324,94.0886,-81.6341,8.67,0,,,,,10,11.2,ok
TIC 332801620,33.4064,-1.4882,8.67,0,,,,,3,5.7,ok
TIC 381003569,36.6866,6.7083,8.67,0,,,,,6,7.0,ok
TIC 101069059,57.0075,-44.2003,8.67,0,,,,,2,3.0,ok
TIC 271597127,108.3825,-76.3947,8.67,0,,,,,20,10.9,ok
TIC 372911993,119.4813,-62.0645,8.67,0,,,,,20,9.2,ok
TIC 404506784,61.7578,-41.6701,8.67,0,,,,,3,3.3,ok
TIC 277027386,83.8813,-68.5651,8.67,0,,,,,5,4.8,ok
TIC 143071364,55.3233,-35.4376,8.67,0,,,,,1,1.4,ok
TIC 358402475,78.0058,-55.8199,8.67,0,,,,,28,9.1,ok
TIC 55603918,73.2919,-60.8294,8.67,0,,,,,31,9.5,ok
TIC 422692047,30.4171,4.0522,8.67,0,,,,,1,1.4,ok
TIC 176833163,49.1488,-33.8773,8.67,0,,,,,1,1.4,ok
TIC 1032159,34.1325,-11.8775,8.67,0,,,,,1,1.5,ok
TIC 369376701,60.7595,-36.7281,8.67,0,,,,,3,3.3,ok
TIC 318805380,40.8132,1.9084,8.67,0,,,,,1,1.6,ok
TIC 142051786,97.3874,-76.7802,8.67,0,,,,,13,9.2,ok
TIC 92363076,52.6781,-22.3217,8.67,0,,,,,1,1.4,ok
TIC 257658510,71.9435,-38.0652,8.67,0,,,,,4,4.2,ok
TIC 219362327,75.0726,-51.4869,8.67,0,,,,,4,4.3,ok
TIC 393489683,67.4142,-54.8734,8.67,0,,,,,5,4.9,ok
TIC 97484611,43.7173,-20.9573,8.67,0,,,,,1,1.5,ok
TIC 209409281,45.2488,-33.6566,8.67,0,,,,,5,5.2,ok
TIC 88408890,45.7795,-24.6771,8.67,0,,,,,1,1.5,ok
TIC 120932271,37.466,-26.1037,8.67,0,,,,,2,2.3,ok
TIC 237931174,58.5053,-63.1864,8.67,0,,,,,25,9.0,ok
TIC 140609648,71.6866,-73.9187,8.68,0,,,,,42,9.1,ok
TIC 122686279,42.2253,-31.5662,8.68,0,,,,,5,5.5,ok
TIC 318802674,40.6348,3.3731,8.68,0,,,,,1,1.4,ok
TIC 422652632,29.0356,4.1695,8.68,0,,,,,3,3.5,ok
TIC 204614039,41.6804,-23.0859,8.68,0,,,,,2,2.4,ok
TIC 92348102,51.5666,-20.7752,8.68,0,,,,,1,1.4,ok
TIC 155775000,55.7206,-16.0759,8.68,0,,,,,1,1.5,ok
TIC 259471956,70.2148,-52.0722,8.68,0,,,,,3,3.2,ok
TIC 25195623,63.755,-68.734,8.68,1,1.9474,45.5,rejete,variabilite_continue;eclipse_secondaire,30,14.3,ok
TIC 349375972,110.218,-63.7547,8.68,0,,,,,12,9.5,ok
TIC 38759499,66.985,-61.8078,8.68,0,,,,,35,9.3,ok
TIC 420073089,36.6248,0.6034,8.68,0,,,,,1,1.5,ok
TIC 270627580,87.244,-53.4348,8.68,0,,,,,19,9.2,ok
TIC 381188466,51.1938,4.9216,8.68,0,,,,,2,2.3,ok
TIC 168847787,64.4371,-31.1031,8.68,0,,,,,2,2.5,ok
TIC 4620841,37.5904,-6.3298,8.68,0,,,,,2,2.3,ok
TIC 308245695,51.8283,-36.2623,8.68,0,,,,,2,2.3,ok
TIC 10931734,42.4902,-0.2535,8.68,0,,,,,2,2.4,ok
TIC 44820588,62.8805,-26.7647,8.68,0,,,,,2,2.5,ok
TIC 140158962,58.7996,-41.2413,8.68,0,,,,,1,1.5,ok
TIC 178153315,42.5253,-34.7838,8.68,0,,,,,1,1.5,ok
TIC 166931622,60.1148,-34.8502,8.68,0,,,,,2,2.5,ok
TIC 44737199,60.8202,-24.3296,8.68,0,,,,,2,2.4,ok
TIC 270578150,86.9671,-53.6344,8.68,0,,,,,8,7.4,ok
TIC 141095359,79.5769,-74.0623,8.68,0,,,,,34,9.3,ok
TIC 200786475,51.5448,-51.8182,8.69,0,,,,,1,1.5,ok
TIC 358459933,118.959,-65.283,8.69,0,,,,,40,9.4,ok
TIC 33862999,65.3107,-75.7284,8.69,0,,,,,4,4.3,ok
TIC 197908581,58.8904,-59.9822,8.69,0,,,,,4,4.1,ok
TIC 197907719,58.7727,-56.2966,8.69,0,,,,,6,5.8,ok
TIC 279221049,51.6503,-5.4667,8.69,0,,,,,1,1.5,ok
TIC 41532261,93.7111,-70.5987,8.69,0,,,,,38,9.2,ok
TIC 368645211,43.5529,1.2873,8.69,0,,,,,1,1.4,ok
TIC 402044435,44.3376,5.4779,8.69,0,,,,,2,2.5,ok
TIC 332716035,32.7248,-2.5123,8.69,0,,,,,2,2.8,ok
TIC 32034702,56.4619,-69.8381,8.69,0,,,,,6,5.7,ok
