nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 206675335,96.2541,10.5176,7.63,0,,,,,1,2.0,ok
TIC 39222841,88.6701,-3.4822,7.63,0,,,,,3,4.8,ok
TIC 317281689,87.344,-17.5783,7.63,0,,,,,2,3.2,ok
TIC 55451918,70.5879,-63.2154,7.63,0,,,,,31,13.3,ok
TIC 92871376,83.0212,-23.4298,7.64,0,,,,,3,5.2,ok
TIC 32757979,86.2898,-26.9903,7.64,0,,,,,3,4.9,ok
TIC 281717549,102.4813,-5.5131,7.64,0,,,,,2,4.2,ok
TIC 307091504,123.7101,-69.6226,7.64,0,,,,,30,13.1,ok
TIC 100775380,88.3107,-32.8066,7.64,0,,,,,2,3.3,ok
TIC 147977750,99.8295,-37.1299,7.64,0,,,,,5,7.6,ok
TIC 21652068,87.6983,-39.7504,7.64,0,,,,,4,5.8,ok
TIC 306637962,119.8407,-66.1616,7.64,0,,,,,16,12.7,ok
TIC 270627594,87.2348,-53.462,7.64,0,,,,,?,0.4,erreur
TIC 119491567,97.9383,-37.1731,7.64,0,,,,,2,3.5,ok
TIC 232173498,91.2592,2.1103,7.64,0,,,,,1,1.8,ok
TIC 24724105,81.5183,-9.0915,7.64,0,,,,,2,4.2,ok
TIC 24432783,82.0547,-32.8229,7.64,0,,,,,2,3.3,ok
TIC 219423316,79.9369,-52.038,7.65,0,,,,,5,8.4,ok
TIC 314828080,52.772,-72.3738,7.65,0,,,,,11,13.9,ok
TIC 143350972,82.2459,-17.4296,7.65,1,1.0801,45.9,rejete,variabilite_continue;eclipse_secondaire,3,7.6,ok
TIC 238125233,105.5289,-50.43,7.65,0,,,,,8,13.1,ok
TIC 153123715,89.339,-24.9656,7.65,0,,,,,2,5.2,ok
TIC 314865991,53.5575,-72.8453,7.65,0,,,,,25,14.7,ok
TIC 229200093,92.3471,6.2755,7.65,0,,,,,?,0.4,erreur
TIC 170313243,102.9547,-43.1012,7.65,0,,,,,4,5.9,ok
TIC 199757113,81.9283,-8.3274,7.65,0,,,,,2,3.2,ok
TIC 219183080,92.0565,-53.2824,7.65,0,,,,,26,13.4,ok
TIC 32707866,86.1639,-29.9176,7.66,0,,,,,3,4.5,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,41,12.4,ok
TIC 438103655,95.8528,15.1018,7.66,0,,,,,7,9.8,ok
TIC 142677613,103.6071,-14.4506,7.66,1,6.1822,15.8,a_verifier,,2,5.0,ok
TIC 20093825,89.3532,-40.3974,7.66,0,,,,,4,6.4,ok
TIC 270575585,86.7049,-48.3966,7.66,0,,,,,6,8.3,ok
TIC 179213914,79.5137,-68.4657,7.66,0,,,,,12,14.3,ok
TIC 180943289,88.7143,-47.6417,7.66,0,,,,,5,7.8,ok
TIC 24534165,83.3491,-30.7687,7.66,0,,,,,2,4.2,ok
TIC 302762322,82.8491,12.5554,7.66,0,,,,,7,11.1,ok
TIC 59710513,93.6728,-18.0815,7.66,0,,,,,3,4.5,ok
TIC 255596855,97.1678,-50.0815,7.67,0,,,,,8,11.7,ok
TIC 388938053,84.1589,-10.4988,7.67,0,,,,,1,2.0,ok
TIC 255745017,99.2804,-52.3473,7.67,0,,,,,6,8.3,ok
TIC 332972989,85.1286,-10.433,7.67,0,,,,,2,3.9,ok
TIC 141865875,93.8021,-77.0522,7.67,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,19.0,ok
TIC 142083629,98.2583,-73.7513,7.67,0,,,,,11,13.5,ok
TIC 172120281,98.2593,-27.5971,7.67,0,,,,,2,4.5,ok
TIC 381925156,76.3284,-56.7816,7.67,0,,,,,31,13.3,ok
TIC 150320178,95.7156,-64.5428,7.67,0,,,,,33,13.3,ok
TIC 93443984,87.2542,-23.8096,7.67,0,,,,,3,5.5,ok
TIC 144542681,84.8771,-40.684,7.67,0,,,,,6,9.1,ok
TIC 7446418,81.6776,-45.0493,7.68,0,,,,,6,8.6,ok
TIC 264540595,81.6301,2.9358,7.68,0,,,,,1,1.9,ok
TIC 220028962,79.1462,-42.5139,7.68,0,,,,,4,6.3,ok
TIC 38698083,66.3649,-65.8128,7.68,0,,,,,42,13.5,ok
TIC 231347523,97.3656,-34.0939,7.68,0,,,,,?,0.6,erreur
TIC 51996218,98.5156,-30.3371,7.68,0,,,,,3,4.7,ok
TIC 192848878,83.3832,-40.9324,7.68,0,,,,,5,7.3,ok
TIC 37540188,92.7265,-24.386,7.68,0,,,,,3,4.6,ok
TIC 140894354,76.4888,-73.5932,7.68,0,,,,,41,13.5,ok
TIC 59993317,94.7413,-22.035,7.68,0,,,,,2,3.2,ok
TIC 161615868,75.5156,-45.5994,7.68,0,,,,,1,1.9,ok
TIC 278867391,100.9662,-54.5665,7.68,0,,,,,25,14.2,ok
TIC 138905927,82.9357,0.0964,7.68,0,,,,,1,2.0,ok
TIC 20092743,89.093,-40.5454,7.68,0,,,,,3,5.1,ok
TIC 192826848,82.6279,-37.2018,7.68,0,,,,,5,8.5,ok
TIC 61399103,102.6103,-14.1134,7.68,0,,,,,2,3.2,ok
TIC 38602419,64.3215,-63.0966,7.68,0,,,,,42,13.7,ok
TIC 91791971,88.6864,13.8547,7.68,0,,,,,7,10.8,ok
TIC 364323133,87.8791,-63.5312,7.69,0,,,,,26,13.3,ok
TIC 141268467,82.514,-76.2487,7.69,0,,,,,40,14.5,ok
TIC 294394054,109.0663,-54.2261,7.69,0,,,,,?,0.6,erreur
TIC 38587180,64.1641,-64.3154,7.69,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,19.9,ok
TIC 231726168,81.2366,-50.9758,7.69,0,,,,,12,13.9,ok
TIC 420980965,82.2637,-19.1434,7.69,0,,,,,4,6.4,ok
TIC 259590119,72.5996,-51.0568,7.69,0,,,,,7,9.6,ok
TIC 143141591,89.5153,-35.8006,7.69,0,,,,,5,7.3,ok
TIC 278730120,99.6107,-58.3378,7.69,0,,,,,43,13.2,ok
TIC 370137704,46.9091,-72.322,7.69,0,,,,,15,14.4,ok
TIC 41364284,92.8391,-69.7599,7.69,0,,,,,28,14.0,ok
TIC 220045943,83.5163,3.0574,7.7,0,,,,,1,2.2,ok
TIC 255687507,98.6826,-51.216,7.7,0,,,,,11,14.0,ok
TIC 282382658,103.2276,-2.3657,7.7,0,,,,,1,2.1,ok
TIC 144500971,84.474,-39.8019,7.7,0,,,,,4,6.1,ok
TIC 20209388,90.2873,-36.4689,7.7,0,,,,,1,1.9,ok
TIC 151516273,87.463,-43.3645,7.7,0,,,,,2,3.1,ok
TIC 442893646,79.9992,-15.8385,7.7,0,,,,,3,5.3,ok
TIC 167756732,81.126,-38.9699,7.7,0,,,,,4,6.2,ok
TIC 293347978,98.9783,-64.8808,7.7,0,,,,,39,13.3,ok
TIC 141913994,94.5588,-72.132,7.7,0,,,,,9,12.1,ok
TIC 200028207,86.511,5.1006,7.7,0,,,,,1,2.1,ok
TIC 123570112,89.0511,-22.2672,7.7,0,,,,,3,4.7,ok
TIC 262578140,116.3648,-64.1942,7.7,0,,,,,21,13.0,ok
TIC 167167306,96.8459,-68.274,7.7,0,,,,,11,13.2,ok
TIC 343962519,107.3319,-51.8252,7.7,0,,,,,11,13.4,ok
TIC 37115710,90.5316,-26.6624,7.7,0,,,,,2,4.2,ok
TIC 59752641,93.9108,-19.805,7.7,0,,,,,2,3.6,ok
TIC 7322870,80.3743,-44.3734,7.7,0,,,,,4,6.0,ok
TIC 37874904,94.2353,-29.8696,7.71,0,,,,,2,3.4,ok
TIC 358109985,51.7174,-73.1327,7.71,0,,,,,23,13.1,ok
TIC 375064476,100.3168,-64.3597,7.71,0,,,,,31,14.3,ok
TIC 231813751,85.8611,-49.8423,7.71,0,,,,,4,5.7,ok
TIC 391887389,82.6906,-70.9188,7.71,0,,,,,28,13.3,ok
TIC 255635577,97.9325,-47.9319,7.71,0,,,,,2,3.2,ok
TIC 231925611,93.1688,-43.6298,7.71,0,,,,,7,9.9,ok
TIC 60296230,95.8026,-18.2226,7.71,0,,,,,2,3.3,ok
TIC 374912345,89.0304,-61.447,7.71,0,,,,,42,13.0,ok
TIC 72915229,86.3707,-1.6154,7.71,0,,,,,1,2.4,ok
TIC 7423389,81.3461,-47.0941,7.71,0,,,,,6,8.8,ok
TIC 281924095,129.4607,-75.0673,7.72,0,,,,,6,8.3,ok
TIC 14003429,76.2273,-40.5703,7.72,0,,,,,4,6.7,ok
TIC 38699545,66.3034,-61.6216,7.72,0,,,,,43,13.9,ok
TIC 156934129,99.4274,-44.4956,7.72,0,,,,,2,3.5,ok
TIC 237514073,102.8167,2.139,7.72,0,,,,,1,1.9,ok
TIC 67091647,88.9585,-11.6562,7.72,0,,,,,1,2.0,ok
TIC 77861221,78.583,-33.349,7.72,0,,,,,3,4.6,ok
TIC 300746044,116.5128,-67.4319,7.72,0,,,,,8,11.1,ok
TIC 237383901,95.0728,-36.3532,7.72,0,,,,,2,3.4,ok
TIC 388179700,51.9063,-73.4389,7.72,0,,,,,8,11.6,ok
TIC 232037345,96.6819,-44.0675,7.72,0,,,,,2,3.3,ok
TIC 235066737,85.8607,-47.8218,7.73,0,,,,,8,11.3,ok
TIC 220475913,75.3186,-54.0084,7.73,0,,,,,11,13.6,ok
TIC 287533413,124.6852,-75.0147,7.73,0,,,,,11,13.4,ok
TIC 60035416,95.0227,-23.1053,7.73,0,,,,,1,1.9,ok
TIC 170361908,103.099,-46.0478,7.73,0,,,,,6,8.6,ok
TIC 80767475,87.7982,8.8985,7.74,0,,,,,2,3.4,ok
TIC 219409002,78.9788,-48.6913,7.74,0,,,,,5,7.2,ok
TIC 350559515,86.5961,-55.9368,7.74,0,,,,,19,12.8,ok
TIC 200390508,78.3717,-47.8748,7.74,0,,,,,?,0.4,erreur
TIC 34844565,96.2791,-15.1398,7.74,0,,,,,1,1.9,ok
TIC 284196481,105.7926,-70.5417,7.74,0,,,,,22,13.0,ok
TIC 265555524,94.7436,4.1913,7.74,0,,,,,2,3.5,ok
TIC 219368301,75.701,-50.7944,7.74,0,,,,,5,8.2,ok
TIC 47347358,81.0391,16.5626,7.74,0,,,,,3,5.0,ok
TIC 77859234,78.3874,-31.9042,7.74,0,,,,,2,3.4,ok
TIC 234847199,97.9841,1.9178,7.74,0,,,,,3,4.6,ok
TIC 170402639,103.4475,-43.114,7.74,0,,,,,3,4.6,ok
TIC 220408612,70.4773,-58.0208,7.74,0,,,,,34,13.0,ok
TIC 317023330,86.2115,-17.2541,7.75,0,,,,,3,4.5,ok
TIC 317090756,86.4892,-13.2028,7.75,0,,,,,3,4.6,ok
TIC 117881543,96.836,-33.1144,7.75,0,,,,,4,6.9,ok
TIC 160328766,91.297,-32.731,7.75,0,,,,,5,8.1,ok
TIC 393266944,86.7517,-44.8004,7.75,0,,,,,4,6.0,ok
TIC 232018370,95.8119,-46.8236,7.75,0,,,,,6,8.2,ok
TIC 153121546,89.3071,-28.8822,7.75,0,,,,,3,4.3,ok
TIC 219411795,79.1232,-51.4761,7.75,0,,,,,6,8.7,ok
TIC 309614870,78.6027,-63.5409,7.75,0,,,,,39,13.1,ok
TIC 100830119,88.6361,-35.0852,7.75,0,,,,,4,5.8,ok
TIC 150062447,91.314,-62.2935,7.75,0,,,,,36,13.3,ok
TIC 250510555,94.3553,-3.0519,7.75,0,,,,,1,1.9,ok
TIC 299908219,97.5221,-28.6584,7.75,0,,,,,3,4.3,ok
TIC 251269189,95.7921,-1.6077,7.75,0,,,,,1,2.0,ok
TIC 123846458,90.5489,-19.6916,7.76,0,,,,,2,3.6,ok
TIC 271693199,109.7681,-76.4162,7.76,0,,,,,40,13.4,ok
TIC 250569998,94.6924,-3.0119,7.76,0,,,,,3,4.5,ok
TIC 238069161,104.4009,-53.612,7.76,0,,,,,20,13.7,ok
TIC 142105308,98.5196,-72.2699,7.76,0,,,,,33,13.5,ok
TIC 32091606,58.7223,-66.4488,7.76,0,,,,,35,13.1,ok
TIC 156913148,104.1245,-40.9902,7.76,0,,,,,4,5.8,ok
TIC 32555874,84.8126,-29.7096,7.76,0,,,,,4,6.1,ok
TIC 46386531,83.5382,-15.2843,7.77,0,,,,,3,5.4,ok
TIC 92935058,83.432,-18.678,7.77,0,,,,,3,4.8,ok
TIC 464839720,82.0805,1.3747,7.77,0,,,,,1,2.0,ok
TIC 220614656,84.0726,-46.0228,7.77,0,,,,,5,7.2,ok
TIC 255587350,96.8329,-53.5661,7.77,0,,,,,10,13.7,ok
TIC 219152539,89.9566,-48.2394,7.77,0,,,,,7,9.8,ok
TIC 32830198,86.8036,-24.4954,7.77,0,,,,,3,4.7,ok
TIC 101142502,99.0211,-24.1187,7.77,0,,,,,2,3.4,ok
TIC 294748147,70.6018,-71.4959,7.77,0,,,,,41,14.0,ok
TIC 261417533,95.2493,-78.4123,7.78,0,,,,,41,13.5,ok
TIC 317482242,88.1228,-15.5486,7.78,0,,,,,2,3.5,ok
TIC 46529720,84.5652,-12.4538,7.78,0,,,,,2,3.2,ok
TIC 350182638,115.7984,-61.9012,7.78,0,,,,,39,13.2,ok
TIC 143169566,90.0465,-30.8643,7.78,0,,,,,3,4.5,ok
TIC 354553477,82.6303,-47.2005,7.78,0,,,,,6,8.3,ok
TIC 167745196,80.8375,-36.6696,7.78,0,,,,,3,4.5,ok
TIC 158865400,87.4935,0.1533,7.78,0,,,,,1,1.9,ok
TIC 38760904,67.089,-65.7112,7.78,0,,,,,34,14.1,ok
TIC 260304277,94.6196,-56.9999,7.78,0,,31.4,rejete,variabilite_continue;eclipse_secondaire,19,19.5,ok
TIC 260297096,94.4101,-58.5258,7.79,0,,,,,30,13.3,ok
TIC 42639427,96.7382,-1.0526,7.79,0,,,,,1,1.9,ok
TIC 260507598,96.6816,-59.0252,7.79,0,,,,,41,13.2,ok
TIC 13985155,75.9696,-40.6081,7.79,0,,,,,3,4.6,ok
TIC 219149521,89.6714,-52.7924,7.79,0,,,,,8,11.2,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,13.7,ok
TIC 167748771,103.5498,-62.4634,7.79,0,,,,,?,0.4,erreur
TIC 150187916,93.7145,-62.2836,7.79,0,,,,,39,13.1,ok
TIC 37250076,91.3528,-28.6778,7.79,0,,,,,1,1.9,ok
TIC 350765457,88.9797,-59.199,7.8,0,,54.0,rejete,variabilite_continue;eclipse_secondaire,8,14.6,ok
TIC 138900599,82.9104,4.5352,7.8,0,,,,,2,3.4,ok
TIC 317137673,86.8286,-13.0567,7.8,0,,,,,1,1.8,ok
TIC 167797285,104.5429,-60.2961,7.8,0,,,,,41,13.0,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,13.2,ok
TIC 138936190,83.076,2.2889,7.8,0,,,,,1,1.9,ok
TIC 442964372,81.5899,-13.9394,7.8,0,,,,,3,4.4,ok
TIC 269118482,80.9744,2.2751,7.8,0,,,,,2,3.4,ok
TIC 55649929,73.7934,-63.9589,7.8,0,,,,,40,13.2,ok
TIC 97162204,105.9047,-32.9817,7.8,0,,,,,6,8.4,ok
TIC 431380369,49.0336,-73.5488,7.8,0,,,,,13,13.6,ok
TIC 234009943,100.669,1.7161,7.81,0,,,,,3,4.7,ok
TIC 270677079,87.6558,-53.4174,7.81,0,,,,,21,13.0,ok
TIC 281913005,88.6195,2.1388,7.81,0,,,,,3,4.9,ok
TIC 143167375,89.7942,-33.8183,7.81,0,,,,,3,4.6,ok
TIC 21652072,87.6981,-39.7514,7.81,0,,,,,2,3.2,ok
TIC 93129415,85.1061,-22.6484,7.81,0,,,,,1,2.0,ok
TIC 442896389,80.2386,-14.6317,7.81,0,,,,,3,4.7,ok
TIC 229279756,97.8793,9.217,7.81,0,,,,,1,1.9,ok
TIC 93373082,86.6632,-21.0226,7.81,0,,,,,3,4.7,ok
TIC 235540713,104.4833,6.5491,7.81,0,,,,,3,4.5,ok
TIC 264680867,82.3091,0.1986,7.81,0,,,,,1,2.0,ok
TIC 276662144,84.3475,-2.0837,7.81,0,,,,,2,4.1,ok
TIC 30527366,74.967,-68.5819,7.82,0,,,,,11,13.9,ok
TIC 100832881,88.7481,-30.3057,7.82,0,,,,,2,4.1,ok
TIC 393385130,94.1315,-40.5309,7.82,0,,,,,4,6.3,ok
TIC 255567700,96.5289,-52.6528,7.82,0,,,,,5,7.3,ok
TIC 391927456,107.6249,-72.3426,7.82,0,,,,,31,14.5,ok
TIC 7445001,81.6002,-43.3756,7.82,0,,,,,4,6.1,ok
TIC 364592454,86.1922,-72.663,7.82,0,,,,,30,13.6,ok
TIC 117820236,96.857,-32.6168,7.82,0,,,,,2,3.6,ok
TIC 306512813,119.0664,-69.6452,7.82,0,,,,,44,13.4,ok
TIC 124689349,93.8457,-34.9519,7.83,0,,,,,3,4.7,ok
TIC 172307870,99.4963,-27.7981,7.83,0,,,,,2,3.2,ok
TIC 237362196,95.1604,-38.1599,7.83,0,,,,,3,4.5,ok
TIC 20145422,89.8056,-38.7102,7.83,0,,,,,5,7.4,ok
TIC 50789528,83.2069,-0.7131,7.83,0,,,,,1,1.9,ok
TIC 299967507,97.6019,-24.1409,7.83,0,,,,,1,2.0,ok
TIC 219371731,76.0984,-49.6113,7.83,0,,,,,3,4.6,ok
TIC 52278727,99.8168,-35.5324,7.83,0,,,,,2,3.4,ok
TIC 219193074,92.0774,-49.7465,7.83,0,,,,,3,5.1,ok
TIC 282504791,103.2745,-4.7429,7.83,0,,,,,3,4.5,ok
TIC 167009292,94.8428,-66.0609,7.83,0,,,,,34,13.7,ok
TIC 201526989,93.3073,-30.0862,7.84,1,2.3796,10.7,rejete,variabilite_continue;eclipse_secondaire,2,5.2,ok
TIC 431591384,50.3457,-74.5942,7.84,0,,,,,4,6.0,ok
TIC 167796443,104.3599,-60.8513,7.84,0,,,,,44,13.6,ok
TIC 260418789,95.908,-56.109,7.84,0,,,,,40,13.6,ok
TIC 46688757,85.6448,-17.018,7.84,0,,,,,1,2.6,ok
TIC 32928005,87.4007,-26.3492,7.84,0,,,,,1,2.1,ok
TIC 77958142,79.5142,-34.0295,7.84,0,,,,,3,5.0,ok
TIC 30728476,75.3948,-69.4963,7.84,0,,,,,12,13.9,ok
TIC 388899887,83.7373,-7.9738,7.84,0,,,,,1,3.0,ok
TIC 255743532,99.2981,-50.0382,7.84,0,,,,,4,6.5,ok
TIC 278986957,101.9161,-54.7517,7.84,0,,,,,7,10.5,ok
TIC 124099898,103.8361,-10.1888,7.84,0,,,,,3,4.4,ok
TIC 143230081,90.5828,-30.0145,7.84,0,,,,,4,5.8,ok
TIC 167524563,100.5307,-64.5238,7.84,0,,,,,38,13.0,ok
TIC 219150008,89.7246,-53.8013,7.84,0,,,,,22,13.7,ok
TIC 389570196,86.5233,-67.7097,7.84,0,,,,,24,13.6,ok
TIC 306580621,119.7363,-67.6831,7.84,0,,,,,9,12.4,ok
TIC 349158553,108.4841,-63.0343,7.84,0,,,,,5,7.0,ok
TIC 219205070,92.9666,-50.7928,7.85,0,,,,,3,5.0,ok
TIC 30959070,79.692,-28.8725,7.85,0,,,,,2,3.3,ok
TIC 219414862,79.2264,-52.4527,7.85,0,,,,,9,12.8,ok
TIC 55663264,74.3712,-61.2874,7.85,0,,,,,39,13.1,ok
TIC 167602961,102.0391,-60.8333,7.85,0,,,,,21,15.0,ok
TIC 349155285,108.2765,-63.3419,7.85,0,,,,,35,14.3,ok
TIC 229230832,92.2892,11.6549,7.85,0,,,,,5,7.2,ok
TIC 303849568,104.5783,13.2509,7.85,0,,,,,4,6.2,ok
TIC 33468428,87.6238,-22.5676,7.85,0,,,,,2,4.9,ok
TIC 46311983,83.001,-17.7669,7.85,0,,,,,1,3.4,ok
TIC 138899570,82.8502,3.0699,7.85,0,,,,,1,2.4,ok
TIC 235405529,103.8694,6.2858,7.85,0,,,,,1,2.1,ok
TIC 143205487,90.2898,-31.7264,7.85,0,,,,,3,5.0,ok
TIC 144500249,84.5303,-41.6507,7.86,0,,,,,4,6.0,ok
TIC 148125049,100.6685,-36.6303,7.86,0,,,,,2,3.2,ok
TIC 287718001,125.9081,-74.166,7.86,0,,,,,15,13.4,ok
TIC 55650481,73.7785,-62.795,7.86,0,,,,,12,13.6,ok
TIC 287530364,124.2178,-76.4263,7.86,0,,,,,11,14.1,ok
TIC 24660746,80.8866,-11.2031,7.86,0,,,,,3,5.2,ok
TIC 348962987,106.637,-59.9969,7.86,0,,,,,12,14.5,ok
TIC 300871376,117.696,-70.7781,7.86,0,,,,,33,14.7,ok
TIC 92988866,83.7044,-23.4713,7.86,0,,,,,3,4.8,ok
TIC 345839085,82.2072,6.0093,7.86,0,,,,,1,3.0,ok
TIC 149160778,81.6877,-64.6053,7.86,0,,,,,16,13.4,ok
TIC 156933622,99.5643,-45.2783,7.86,0,,,,,4,6.2,ok
TIC 237983880,102.5445,-48.8814,7.87,0,,,,,2,3.4,ok
TIC 372908153,98.0805,-65.371,7.87,0,,,,,6,8.3,ok
TIC 259675399,73.6392,-52.5237,7.87,0,,,,,9,13.9,ok
TIC 231968751,95.1966,-44.7888,7.87,0,,,,,7,10.1,ok
TIC 24451239,82.3506,-34.5154,7.87,0,,,,,5,8.2,ok
TIC 260303793,94.5259,-56.4439,7.87,0,,,,,33,14.1,ok
TIC 306473859,91.4514,-16.9594,7.87,0,,,,,1,3.3,ok
TIC 231735480,82.0576,-49.1543,7.87,0,,,,,6,9.4,ok
TIC 349680479,112.4506,-60.1093,7.87,0,,,,,11,14.1,ok
TIC 260604507,97.3712,-59.7674,7.87,0,,,,,10,13.1,ok
TIC 149347480,83.6092,-60.104,7.88,0,,,,,42,13.5,ok
TIC 33007731,88.0993,-26.2911,7.88,0,,,,,2,3.8,ok
TIC 393454333,94.8271,-37.4631,7.88,0,,,,,4,7.2,ok
TIC 11293472,84.7731,-5.8977,7.88,0,,,,,1,2.5,ok
TIC 443252450,96.2192,-10.427,7.88,0,,,,,1,2.0,ok
TIC 60522614,96.5022,-21.5455,7.88,0,,,,,1,1.8,ok
TIC 148459170,102.3699,-37.0027,7.88,0,,,,,2,3.2,ok
TIC 219210215,93.2326,-49.0534,7.88,0,,,,,4,5.8,ok
TIC 393230503,86.6855,-45.3799,7.88,0,,,,,3,5.2,ok
TIC 144775473,85.3047,9.5487,7.88,0,,,,,1,2.8,ok
TIC 350522196,86.3127,-55.7249,7.88,0,,,,,41,12.9,ok
TIC 150360766,96.3534,-62.4224,7.88,0,,,,,38,14.1,ok
TIC 146879345,103.8169,-17.2153,7.88,0,,,,,1,2.9,ok
TIC 46626963,85.0616,-16.4425,7.88,0,,,,,1,2.3,ok
TIC 260370233,95.2584,-54.9351,7.88,0,,,,,38,13.6,ok
TIC 231932939,93.4122,-45.0382,7.88,0,,,,,3,6.9,ok
TIC 167526213,100.5958,-61.2242,7.88,0,,,,,39,14.6,ok
TIC 339673256,110.4643,-55.7711,7.88,0,,,,,6,9.4,ok
TIC 143280886,94.3449,-11.3805,7.89,0,,,,,2,3.5,ok
TIC 389750989,87.0808,-70.3461,7.89,0,,,,,38,13.1,ok
TIC 66688546,87.1725,-10.2695,7.89,0,,,,,2,3.3,ok
TIC 317924609,89.8574,-12.701,7.89,0,,,,,1,1.8,ok
TIC 220421191,71.9532,-58.3611,7.89,0,,,,,32,13.2,ok
TIC 77859233,78.3886,-31.9059,7.89,0,,,,,2,3.8,ok
TIC 442963044,81.5159,-16.6336,7.89,0,,,,,3,5.1,ok
TIC 219369638,75.8733,-52.7012,7.89,0,,,,,5,6.6,ok
TIC 237980025,102.3308,-51.7615,7.89,0,,,,,2,3.3,ok
TIC 290715364,84.1373,-51.7749,7.89,0,,,,,9,12.2,ok
TIC 234053754,100.9657,3.4533,7.89,0,,,,,1,2.6,ok
TIC 276861788,83.2879,-65.9422,7.89,0,,,,,34,13.8,ok
TIC 232038887,96.6896,-46.9887,7.89,0,,,,,5,7.4,ok
TIC 150390619,96.513,-64.3304,7.89,0,,,,,35,14.4,ok
TIC 219406747,78.8102,-53.093,7.9,1,4.1692,52.4,rejete,variabilite_continue,6,12.2,ok
TIC 425085686,82.9053,-66.6781,7.9,0,,,,,37,15.0,ok
TIC 172366808,99.7402,-27.1202,7.9,0,,,,,3,6.1,ok
TIC 140576174,67.4945,-72.2754,7.9,0,,,,,32,13.5,ok
TIC 300326496,110.8686,-68.0218,7.9,0,,,,,12,13.0,ok
TIC 46530749,84.5674,-14.3415,7.9,0,,,,,2,3.0,ok
TIC 238066524,104.3446,-51.0006,7.9,0,,,,,9,13.8,ok
TIC 318016450,90.063,-14.1765,7.9,0,,,,,2,3.5,ok
TIC 294053451,107.1129,-58.3724,7.9,0,,,,,10,13.3,ok
TIC 332856778,84.5072,-6.394,7.9,0,,,,,1,2.7,ok
TIC 157346500,106.087,-39.9197,7.9,0,,,,,2,3.3,ok
TIC 123735747,103.2833,-7.7655,7.9,0,,,,,1,2.1,ok
TIC 238924113,94.4781,-49.4137,7.9,0,,,,,6,8.4,ok
TIC 42826615,96.9392,-2.6599,7.9,0,,,,,1,2.0,ok
TIC 48619112,96.5959,-26.2968,7.9,0,,,,,1,2.1,ok
TIC 40405143,77.358,-69.7139,7.91,0,,,,,40,13.3,ok
TIC 32667467,104.3359,-4.1937,7.91,0,,,,,2,5.3,ok
TIC 234933888,98.4623,4.5254,7.91,1,6.9103,12.1,rejete,variabilite_continue;eclipse_secondaire,3,6.7,ok
TIC 231962508,94.9567,-43.9,7.91,0,,,,,7,9.9,ok
TIC 93441696,87.0428,-20.0235,7.91,0,,,,,3,4.3,ok
TIC 119443278,97.7094,-37.0846,7.91,0,,,,,3,4.9,ok
TIC 300653260,114.2304,-68.5106,7.91,0,,,,,43,13.1,ok
TIC 271598242,108.8558,-77.0299,7.92,0,,,,,?,0.5,erreur
TIC 172526589,100.4046,-27.8797,7.92,0,,,,,3,4.5,ok
TIC 279539893,85.3996,-9.4931,7.92,0,,,,,2,3.3,ok
TIC 404763926,84.8986,-67.0418,7.92,0,,,,,29,13.4,ok
TIC 251137295,95.096,-1.2955,7.92,0,,,,,1,2.3,ok
TIC 255759613,99.6104,-53.652,7.92,0,,,,,25,13.6,ok
TIC 147261632,104.6091,-12.9924,7.92,0,,,,,2,3.2,ok
TIC 144730053,85.0075,6.0593,7.92,0,,,,,1,2.0,ok
TIC 242199231,93.7536,-3.47,7.92,0,,,,,2,3.4,ok
TIC 49615022,95.5778,-29.8597,7.93,0,,,,,3,4.6,ok
TIC 231934678,93.5994,-47.3449,7.93,0,,,,,8,11.2,ok
TIC 220430912,73.1177,-55.697,7.93,0,,,,,24,14.5,ok
TIC 29781099,65.0003,-68.7007,7.93,0,,,,,14,13.3,ok
TIC 380025379,109.5421,-52.0328,7.93,0,,,,,8,11.3,ok
TIC 306511307,119.1376,-67.7723,7.93,0,,,,,39,13.3,ok
TIC 279698811,86.0815,-6.7524,7.93,0,,,,,?,0.5,erreur
TIC 339962133,112.5893,-57.4455,7.93,0,,,,,25,14.3,ok
TIC 443174527,95.8813,-7.8622,7.93,0,,,,,?,0.7,erreur
TIC 47513265,98.3663,-29.2098,7.93,0,,,,,2,3.2,ok
TIC 255640029,98.3526,-52.4842,7.93,0,,,,,20,13.8,ok
TIC 67265593,89.748,-8.885,7.93,0,,,,,2,3.7,ok
TIC 148336184,101.8857,-39.161,7.93,0,,,,,2,3.5,ok
TIC 231808971,85.456,-50.004,7.94,0,,,,,7,10.2,ok
TIC 93213659,85.6459,-20.1543,7.94,0,,,,,1,1.9,ok
TIC 260371000,95.3447,-54.3514,7.94,0,,,,,25,13.7,ok
TIC 293776823,98.3052,-45.3786,7.94,0,,,,,?,0.4,erreur
TIC 21750290,88.5271,-41.344,7.94,0,,,,,3,4.7,ok
TIC 20208715,90.108,-37.0411,7.94,0,,,,,4,6.1,ok
