nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 112479013,112.0968,-35.2602,7.27,0,,,,,1,11.8,ok
TIC 219170040,90.9994,-51.0986,7.27,0,,,,,1,8.6,ok
TIC 68003064,115.8838,-4.6807,7.27,0,,,,,3,6.7,ok
TIC 5995856,112.0922,-7.159,7.27,0,,,,,?,162.4,timeout
TIC 150064391,91.4244,-61.7485,7.28,0,,,,,37,14.2,ok
TIC 38698692,66.2874,-64.0784,7.28,0,,,,,38,15.9,ok
TIC 294211535,108.2193,-53.8945,7.28,0,,,,,13,17.1,ok
TIC 260266502,94.0636,-59.2203,7.28,0,,,,,38,17.2,ok
TIC 271035663,125.0943,-25.8206,7.29,0,,,,,2,6.9,ok
TIC 318902888,110.1266,-6.6038,7.29,0,,,,,3,7.0,ok
TIC 125409404,105.6778,-6.801,7.29,0,,,,,3,15.8,ok
TIC 389506883,86.1284,-70.137,7.29,0,,,,,42,16.8,ok
TIC 30631031,75.1644,-70.6238,7.29,0,,,,,?,997.6,timeout
TIC 7131321,113.6086,-6.8969,7.29,0,,,,,?,274.3,timeout
TIC 299884840,87.2315,-46.3155,7.3,0,,,,,5,6.2,ok
TIC 147945235,99.459,-36.1142,7.3,0,,,,,4,5.1,ok
TIC 167119619,96.0085,-70.1867,7.3,0,,,,,38,11.1,ok
TIC 443898996,122.2544,8.0395,7.31,0,,,,,2,2.8,ok
TIC 318686860,111.8551,5.2062,7.31,0,,,,,1,1.7,ok
TIC 339729728,110.6925,-56.6819,7.31,0,,,,,7,8.1,ok
TIC 410446733,118.0304,-64.2941,7.31,0,,,,,12,11.7,ok
TIC 141127435,80.6868,-72.3383,7.32,1,3.2381,31.2,rejete,variabilite_continue;eclipse_secondaire,29,16.4,ok
TIC 443901285,122.3845,5.9264,7.32,0,,,,,2,2.8,ok
TIC 150356406,96.0732,-65.676,7.32,0,,,,,10,11.1,ok
TIC 117766204,96.4077,-35.0393,7.32,0,,,,,2,2.9,ok
TIC 290750058,84.4149,-53.5352,7.32,0,,,,,7,7.7,ok
TIC 271890182,112.801,-74.6909,7.32,0,,,,,14,11.5,ok
TIC 52323003,100.1399,-34.2121,7.33,0,,21.2,rejete,variabilite_continue,4,7.8,ok
TIC 440802476,109.2977,13.8656,7.33,0,,,,,7,8.0,ok
TIC 174210704,114.0718,-40.5314,7.33,0,,,,,4,5.4,ok
TIC 366623285,128.2704,11.2681,7.33,0,,,,,4,4.9,ok
TIC 382625142,118.4208,-63.6465,7.33,0,,,,,37,11.3,ok
TIC 341112091,118.5544,-58.5753,7.33,0,,,,,11,11.3,ok
TIC 177311137,103.5148,-77.7805,7.34,0,,,,,1,2.3,ok
TIC 140689653,73.0152,-72.9948,7.34,0,,,,,41,11.5,ok
TIC 443863928,121.8237,7.283,7.34,0,,,,,2,3.0,ok
TIC 453095415,114.1497,-67.6137,7.34,0,,,,,42,11.2,ok
TIC 260078030,91.8942,-55.7056,7.35,0,,,,,43,11.1,ok
TIC 55383814,77.4057,-63.7769,7.35,0,,,,,39,11.2,ok
TIC 389781736,109.2405,-7.5277,7.35,0,,,,,1,1.8,ok
TIC 165148624,91.4583,-43.9366,7.36,0,,,,,4,5.1,ok
TIC 381949148,76.4471,-57.5532,7.36,0,,,,,44,11.6,ok
TIC 129997166,119.5203,-25.6279,7.36,0,,,,,5,6.3,ok
TIC 156909302,103.9045,-38.6666,7.36,0,,,,,4,4.9,ok
TIC 231729308,81.4279,-53.4803,7.36,0,,,,,21,11.8,ok
TIC 19451711,124.6026,-7.5712,7.36,0,,,,,5,6.0,ok
TIC 382198917,81.518,-58.5615,7.36,0,,,,,21,11.3,ok
TIC 231944863,94.1875,-43.6439,7.37,0,,,,,3,4.6,ok
TIC 407621805,71.0236,-76.305,7.37,0,,,,,43,11.4,ok
TIC 177286026,102.7822,-77.674,7.37,0,,,,,19,11.3,ok
TIC 139243948,111.5001,-18.1382,7.37,0,,,,,1,1.9,ok
TIC 349828641,113.5298,-60.2432,7.37,0,,,,,32,11.0,ok
TIC 366632312,130.217,9.8241,7.38,0,,,,,5,6.7,ok
TIC 117768715,96.4107,-31.481,7.38,0,,,,,3,3.8,ok
TIC 300242735,109.8745,-70.2087,7.38,0,,,,,41,11.7,ok
TIC 375063320,100.3749,-65.469,7.38,0,,,,,38,11.6,ok
TIC 237972957,101.9666,-49.0603,7.38,0,,,,,6,7.4,ok
TIC 133035241,120.4506,-36.1817,7.38,0,,,,,4,4.7,ok
TIC 170223778,102.3064,-46.7095,7.38,0,,,,,3,3.8,ok
TIC 130371795,104.4556,-42.6066,7.39,0,,,,,5,5.9,ok
TIC 48401372,99.5675,-22.7677,7.39,0,,,,,2,2.7,ok
TIC 33286876,105.8557,-3.0254,7.39,0,,,,,1,1.8,ok
TIC 178585020,124.3152,-5.3689,7.39,0,,,,,2,2.7,ok
TIC 6176523,112.3977,-9.2593,7.39,0,,,,,2,2.8,ok
TIC 412519310,110.8608,-21.5087,7.39,0,,,,,1,1.8,ok
TIC 51243382,109.3289,-1.792,7.39,0,,,,,1,1.7,ok
TIC 422033239,122.3192,-15.5701,7.39,0,,,,,1,1.7,ok
TIC 172233260,98.9074,-26.0414,7.39,0,,,,,3,4.1,ok
TIC 172233421,98.8047,-25.8402,7.39,0,,,,,3,3.8,ok
TIC 340697083,116.9586,-54.2656,7.4,0,,,,,12,11.1,ok
TIC 56383923,119.3011,-14.59,7.4,0,,,,,4,5.5,ok
TIC 340637365,116.5611,-59.8132,7.4,0,,,,,24,11.1,ok
TIC 332204965,120.5217,-12.8058,7.4,0,,,,,4,5.0,ok
TIC 380028124,109.7449,-52.5399,7.41,0,,,,,10,11.9,ok
TIC 267537284,114.2613,-52.3658,7.41,0,,,,,11,11.6,ok
TIC 22598327,108.0622,-38.1747,7.41,0,,,,,6,7.4,ok
TIC 121205219,128.1593,-3.179,7.41,0,,,,,2,2.7,ok
TIC 255781806,100.0074,-48.5418,7.41,0,,,,,8,9.0,ok
TIC 307168228,108.2547,-14.884,7.41,0,,,,,1,1.8,ok
TIC 157042409,100.6123,-42.5714,7.41,0,,,,,3,3.9,ok
TIC 33362448,105.9049,-2.4742,7.41,0,,,,,2,2.9,ok
TIC 272322827,119.0377,-71.9852,7.42,0,,,,,41,11.3,ok
TIC 80806861,122.2078,-44.7395,7.42,0,,,,,8,9.1,ok
TIC 220432921,73.4017,-57.3322,7.42,0,,,,,40,11.2,ok
TIC 147855066,98.8418,-38.8088,7.42,0,,,,,2,2.8,ok
TIC 97273469,106.1851,-31.9454,7.42,0,,,,,6,7.3,ok
TIC 349923015,109.0823,-50.0484,7.42,0,,,,,3,3.6,ok
TIC 458653967,129.3037,7.4476,7.42,0,,,,,2,2.8,ok
TIC 78382063,102.4296,-19.3836,7.42,0,,,,,2,2.8,ok
TIC 287273024,109.413,-59.262,7.43,0,,,,,?,147.4,timeout
TIC 279056282,102.5102,-55.9036,7.43,0,,,,,26,10.8,ok
TIC 231925276,93.1307,-43.0063,7.43,0,,,,,5,6.1,ok
TIC 177204351,106.3967,-8.7289,7.44,0,,,,,2,2.7,ok
TIC 182315791,123.3443,-36.3104,7.44,0,,,,,?,414.1,timeout
TIC 279246287,103.7137,-55.2602,7.44,0,,,,,29,11.7,ok
TIC 147998055,99.7309,-40.5856,7.44,0,,,,,7,8.4,ok
TIC 149631289,87.5775,-62.0804,7.45,0,,,,,34,10.7,ok
TIC 121287201,128.6567,-2.7546,7.45,0,,,,,1,1.9,ok
TIC 155563689,123.5547,-24.9326,7.45,0,,,,,3,3.9,ok
TIC 452982723,122.4936,1.0205,7.45,0,,,,,2,2.9,ok
TIC 149390710,83.9068,-62.0525,7.45,0,,,,,42,11.1,ok
TIC 366528716,127.4815,10.4711,7.45,0,,,,,6,7.1,ok
TIC 380028127,109.7448,-52.5391,7.45,0,,,,,4,4.6,ok
TIC 66189398,115.0125,-3.6052,7.45,0,,,,,1,1.7,ok
TIC 375093089,88.6931,-53.5754,7.45,0,,,,,7,8.0,ok
TIC 55500825,71.8138,-62.8292,7.46,0,,,,,42,11.1,ok
TIC 306773428,121.1306,-67.208,7.46,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,29,17.2,ok
TIC 219194201,92.2023,-52.1352,7.46,0,,,,,18,11.5,ok
TIC 134117392,122.0331,-36.4182,7.46,0,,,,,4,4.7,ok
TIC 455133423,123.8809,2.8321,7.46,0,,,,,1,1.8,ok
TIC 220457967,74.4919,-57.9675,7.46,0,,,,,21,11.2,ok
TIC 148096709,100.5654,-38.3985,7.46,0,,,,,7,8.3,ok
TIC 350519062,86.0838,-56.916,7.47,0,,,,,21,10.9,ok
TIC 262571469,114.6452,-54.6361,7.47,0,,,,,9,10.7,ok
TIC 52754906,101.5887,-30.7444,7.48,0,,,,,2,2.8,ok
TIC 52387727,100.2824,-30.6456,7.48,0,,,,,3,3.9,ok
TIC 294981037,72.2405,-67.7142,7.48,0,,,,,31,11.1,ok
TIC 167303382,97.9856,-68.7123,7.48,0,,,,,40,12.6,ok
TIC 364423010,119.6146,-65.0053,7.48,0,,,,,34,11.4,ok
TIC 143600373,118.4812,-43.9993,7.48,0,,,,,4,4.8,ok
TIC 151584798,88.22,-45.3022,7.49,1,2.1736,12.7,rejete,variabilite_continue;eclipse_secondaire,3,6.1,ok
TIC 150431791,97.3282,-61.0055,7.49,0,,,,,43,11.4,ok
TIC 148400992,102.1054,-37.5983,7.49,0,,,,,4,4.9,ok
TIC 231963185,94.9487,-42.752,7.49,0,,27.6,rejete,variabilite_continue;eclipse_secondaire,3,6.3,ok
TIC 270576139,86.8576,-48.7486,7.49,0,,,,,6,7.1,ok
TIC 38634217,65.0794,-63.1738,7.5,1,1.7211,20.4,rejete,variabilite_continue;eclipse_secondaire,43,16.0,ok
TIC 382507922,117.1983,-61.1623,7.5,0,,,,,31,11.1,ok
TIC 300139852,108.7349,-68.0718,7.5,0,,,,,41,11.4,ok
TIC 293936044,106.628,-57.7784,7.5,0,,17.8,rejete,variabilite_continue;eclipse_secondaire,21,20.5,ok
TIC 281580801,114.2454,-54.0802,7.5,0,,,,,12,11.3,ok
TIC 291466214,111.2066,-51.4739,7.5,0,,,,,8,8.9,ok
TIC 31509222,89.3098,-69.4775,7.51,0,,,,,35,11.9,ok
TIC 284840799,116.3544,-44.8825,7.51,0,,,,,4,4.8,ok
TIC 99086567,107.7186,-18.0513,7.51,1,5.9212,17.6,rejete,variabilite_continue,4,8.3,ok
TIC 114021052,113.9474,-32.2035,7.51,0,,,,,4,5.1,ok
TIC 370228164,85.5667,-75.8307,7.51,0,,,,,33,11.2,ok
TIC 125251183,123.2793,-12.7195,7.51,0,,,,,3,3.9,ok
TIC 388086679,120.9672,6.3234,7.51,0,,,,,2,2.9,ok
TIC 131572527,118.1739,-37.98,7.52,0,,,,,2,4.6,ok
TIC 265171379,127.7605,1.3373,7.52,0,,,,,1,1.8,ok
TIC 51036730,127.6019,-7.0402,7.52,0,,,,,1,1.7,ok
TIC 177258735,102.221,-73.2992,7.53,0,,,,,41,11.9,ok
TIC 235044245,82.437,-53.2657,7.53,0,,,,,22,11.8,ok
TIC 141808675,92.6773,-73.0129,7.53,0,,,,,14,11.0,ok
TIC 176936735,100.52,-69.7065,7.53,0,,,,,3,3.7,ok
TIC 340254002,114.7542,-55.7312,7.53,0,,,,,3,3.7,ok
TIC 453024567,123.0562,2.2891,7.53,0,,,,,2,2.8,ok
TIC 53127287,102.8415,-32.1837,7.53,0,,,,,2,2.7,ok
TIC 238014032,102.8652,-49.2935,7.53,0,,,,,9,10.0,ok
TIC 452374998,88.1253,-49.0848,7.53,0,,,,,3,3.8,ok
TIC 366573544,127.7806,9.1985,7.53,0,,,,,5,6.9,ok
TIC 455104955,123.4401,1.9854,7.53,0,,,,,3,4.0,ok
TIC 126928121,116.581,-28.9104,7.54,0,,,,,1,1.7,ok
TIC 148335978,101.8382,-38.9212,7.54,0,,,,,7,8.5,ok
TIC 149101226,80.2533,-64.3319,7.54,0,,,,,40,11.2,ok
TIC 141943941,95.3335,-75.128,7.54,0,,,,,41,11.4,ok
TIC 232037378,96.7465,-44.1226,7.54,0,,,,,6,7.0,ok
TIC 19193730,123.7821,-6.9198,7.54,0,,,,,4,5.0,ok
TIC 453073462,91.061,-41.1533,7.55,0,,,,,4,4.9,ok
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,11.7,ok
TIC 88761509,122.3262,-0.4493,7.55,0,,,,,1,1.8,ok
TIC 220593775,117.6207,9.7653,7.55,0,,,,,2,3.3,ok
TIC 65909054,108.7296,-28.9644,7.55,0,,,,,3,4.3,ok
TIC 78566138,102.9223,-23.8029,7.55,0,,,,,2,2.8,ok
TIC 27679101,123.6474,13.0234,7.56,0,,,,,7,8.4,ok
TIC 270677372,87.8698,-53.6559,7.56,0,,,,,22,11.2,ok
TIC 260269822,94.2694,-55.4147,7.56,0,,,,,11,11.8,ok
TIC 350622733,87.5408,-55.6145,7.56,0,,,,,12,11.1,ok
TIC 231725008,81.0407,-53.4289,7.56,0,,,,,6,7.0,ok
TIC 278291931,113.1052,-78.0858,7.56,0,,,,,26,11.1,ok
TIC 147766384,98.4114,-39.642,7.57,0,,,,,4,6.2,ok
TIC 168981212,126.2019,-0.1408,7.57,0,,,,,4,5.0,ok
TIC 260043481,91.5124,-59.5471,7.57,0,,,,,43,12.1,ok
TIC 125263847,105.5204,-9.8869,7.57,0,,,,,2,3.2,ok
TIC 293271232,98.6953,-63.2622,7.57,0,,,,,30,11.3,ok
TIC 158147438,91.1265,-47.4801,7.57,0,,,,,5,6.2,ok
TIC 49926278,111.891,-12.4141,7.58,0,,,,,1,1.8,ok
TIC 370236914,105.2382,-72.5605,7.58,0,,,,,44,12.3,ok
TIC 260656168,98.2006,-55.0802,7.58,0,,,,,?,0.7,erreur
TIC 51783637,97.5025,-31.1745,7.58,0,,,,,2,2.8,ok
TIC 294780563,71.2831,-68.0208,7.58,0,,,,,41,11.3,ok
TIC 55293744,76.6602,-63.1487,7.58,0,,,,,31,11.3,ok
TIC 260160453,92.7082,-59.8,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,16.2,ok
TIC 51829779,97.7634,-35.4799,7.58,0,,,,,3,3.9,ok
TIC 38422739,60.2082,-64.4219,7.58,0,,,,,10,11.6,ok
TIC 153660045,121.1601,-24.3637,7.59,0,,,,,3,3.7,ok
TIC 31104764,76.4957,-68.4164,7.59,0,,,,,41,11.4,ok
TIC 349973705,114.5654,-63.574,7.59,0,,,,,34,11.3,ok
TIC 38583375,63.5916,-64.9681,7.59,0,,,,,36,11.4,ok
TIC 266613024,119.095,4.2541,7.59,0,,,,,1,1.7,ok
TIC 169169368,127.0964,-4.2859,7.59,0,,,,,2,2.8,ok
TIC 148290032,106.206,-16.2853,7.59,0,,,,,2,3.0,ok
TIC 150427005,117.5,-35.1079,7.59,0,,,,,2,2.6,ok
TIC 341040976,118.0555,-59.6136,7.59,0,,,,,5,6.5,ok
TIC 334476309,122.9363,11.1834,7.6,0,,,,,5,6.1,ok
TIC 121283152,128.4657,-4.5009,7.6,0,,,,,1,1.8,ok
TIC 53462457,102.9059,-26.5352,7.6,0,,,,,2,2.7,ok
TIC 167304218,97.8141,-67.5808,7.6,0,,14.5,rejete,variabilite_continue;eclipse_secondaire,12,20.1,ok
TIC 182264962,123.2551,-41.8194,7.6,0,,,,,2,3.1,ok
TIC 271416972,117.5947,5.7651,7.6,0,,,,,1,1.9,ok
TIC 255558311,96.0304,-50.5296,7.61,0,,,,,1,1.9,ok
TIC 455175256,124.6357,5.1845,7.61,0,,,,,3,4.1,ok
TIC 385712441,110.9073,-14.1002,7.61,0,,,,,1,1.7,ok
TIC 340063145,113.2451,-55.1587,7.61,0,,,,,17,11.6,ok
TIC 271576444,105.8807,-77.9431,7.61,0,,,,,32,12.3,ok
TIC 318138757,111.0058,1.987,7.62,0,,,,,1,1.8,ok
TIC 126436062,115.8524,-29.3593,7.62,0,,,,,4,5.2,ok
TIC 73238215,120.8691,-1.1638,7.62,0,,,,,4,5.1,ok
TIC 279157426,103.0539,-56.509,7.62,0,,,,,40,11.3,ok
TIC 11308370,122.7639,-18.9741,7.62,0,,,,,1,1.7,ok
TIC 238929914,94.8272,-48.4089,7.62,0,,,,,5,6.3,ok
TIC 132698366,119.8927,-40.7524,7.62,0,,,,,8,9.5,ok
TIC 157133425,105.1236,-41.3787,7.62,0,,,,,7,8.2,ok
TIC 55741018,74.5901,-63.2137,7.62,0,,,,,43,11.3,ok
TIC 386064825,111.5963,-17.8362,7.63,0,,,,,3,4.0,ok
TIC 219155856,90.145,-51.4681,7.63,0,,,,,11,11.3,ok
TIC 177174590,105.1882,-71.396,7.63,0,,,,,41,11.6,ok
TIC 393387739,94.2745,-35.9673,7.63,0,,,,,2,2.9,ok
TIC 349059448,107.544,-64.459,7.63,0,,,,,12,11.3,ok
TIC 141626634,89.725,-75.1586,7.63,0,,,,,32,11.4,ok
TIC 262885659,53.6388,-64.7092,7.63,0,,,,,5,6.1,ok
TIC 55451918,70.5879,-63.2154,7.63,0,,,,,31,11.8,ok
TIC 306637962,119.8407,-66.1616,7.64,0,,,,,16,11.7,ok
TIC 119491567,97.9383,-37.1731,7.64,0,,,,,2,2.8,ok
TIC 270627594,87.2348,-53.462,7.64,0,,,,,26,11.2,ok
TIC 247171926,113.6334,12.3046,7.64,0,,,,,1,1.7,ok
TIC 19818608,125.7043,-6.6948,7.64,0,,,,,1,1.8,ok
TIC 147977750,99.8295,-37.1299,7.64,0,,,,,5,6.1,ok
TIC 170582552,122.8115,-7.1992,7.64,0,,,,,2,2.9,ok
TIC 271369410,117.3498,5.0798,7.64,0,,,,,2,2.9,ok
TIC 266618015,119.265,1.5134,7.65,0,,,,,4,5.0,ok
TIC 170313243,102.9547,-43.1012,7.65,0,,,,,4,5.1,ok
TIC 455137251,123.9727,2.457,7.65,0,,,,,2,2.8,ok
TIC 219183080,92.0565,-53.2824,7.65,0,,,,,26,10.5,ok
TIC 372913684,119.5121,-60.6147,7.65,0,,,,,22,11.7,ok
TIC 238125233,105.5289,-50.43,7.65,0,,,,,8,9.1,ok
TIC 270575585,86.7049,-48.3966,7.66,0,,,,,6,8.0,ok
TIC 177860391,107.534,-11.8027,7.66,0,,,,,2,3.2,ok
TIC 179213914,79.5137,-68.4657,7.66,0,,,,,12,12.0,ok
TIC 142677613,103.6071,-14.4506,7.66,1,6.1822,15.8,a_verifier,,2,4.1,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,?,279.5,timeout
TIC 180943289,88.7143,-47.6417,7.66,0,,,,,5,5.9,ok
TIC 141865875,93.8021,-77.0522,7.67,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,17.4,ok
TIC 255745017,99.2804,-52.3473,7.67,0,,,,,6,7.2,ok
TIC 440767223,108.5834,15.7593,7.67,0,,,,,5,5.9,ok
TIC 50756113,126.6305,-8.0917,7.67,0,,,,,3,4.0,ok
TIC 150320178,95.7156,-64.5427,7.67,0,,,,,33,11.7,ok
TIC 255596855,97.1678,-50.0815,7.67,0,,,,,8,9.1,ok
TIC 172120281,98.2593,-27.5971,7.67,0,,,,,?,1.6,erreur
TIC 318278962,109.5184,-9.5155,7.67,0,,,,,3,3.9,ok
TIC 381925156,76.3284,-56.7816,7.67,0,,,,,31,11.3,ok
TIC 142083629,98.2583,-73.7513,7.67,0,,,,,11,11.0,ok
TIC 151922664,119.4527,-33.9507,7.67,0,,,,,2,2.9,ok
TIC 32053388,57.6531,-66.3442,7.67,0,,,,,24,11.5,ok
TIC 109114736,112.9919,-25.4093,7.67,0,,,,,3,3.8,ok
TIC 264899609,115.4264,9.7047,7.67,0,,,,,1,1.7,ok
TIC 79925298,120.8749,-44.1665,7.68,0,,,,,2,2.8,ok
TIC 231347523,97.3656,-34.0939,7.68,0,,,,,2,2.8,ok
TIC 445393000,112.4862,-51.202,7.68,0,,,,,6,7.0,ok
TIC 140894354,76.4888,-73.5932,7.68,0,,,,,41,11.8,ok
TIC 38602419,64.3215,-63.0966,7.68,0,,,,,42,11.3,ok
TIC 51996218,98.5156,-30.3371,7.68,0,,,,,3,4.0,ok
TIC 61399103,102.6103,-14.1134,7.68,0,,,,,2,2.8,ok
TIC 38698083,66.3649,-65.8128,7.68,0,,,,,42,11.1,ok
TIC 178672017,108.8592,-10.8899,7.69,0,,,,,1,1.7,ok
TIC 265019887,115.9579,9.6036,7.69,0,,,,,1,2.4,ok
TIC 38587180,64.1641,-64.3154,7.69,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,16.7,ok
TIC 177810502,106.6152,-3.1157,7.69,0,,,,,1,1.7,ok
TIC 294394054,109.0663,-54.2261,7.69,0,,20.4,rejete,variabilite_continue;eclipse_secondaire,4,7.1,ok
TIC 141268467,82.514,-76.2487,7.69,0,,,,,40,11.2,ok
TIC 364323133,87.8791,-63.5312,7.69,0,,,,,26,10.9,ok
TIC 278730120,99.6107,-58.3378,7.69,0,,,,,43,11.4,ok
TIC 41364284,92.8391,-69.7599,7.69,0,,,,,28,11.1,ok
TIC 255687507,98.6826,-51.216,7.7,0,,,,,11,11.1,ok
TIC 141913994,94.5588,-72.132,7.7,0,,,,,9,10.3,ok
TIC 281576629,114.1383,-58.3771,7.7,0,,,,,13,11.2,ok
TIC 262578140,116.3648,-64.1942,7.7,0,,,,,21,11.0,ok
TIC 429147736,123.474,7.7328,7.7,0,,,,,1,1.7,ok
TIC 293347978,98.9783,-64.8808,7.7,0,,,,,39,11.1,ok
TIC 5194562,107.6622,-1.8429,7.7,0,,,,,2,3.0,ok
TIC 178665140,125.1526,-4.8209,7.7,0,,,,,1,1.7,ok
TIC 343962519,107.3319,-51.8252,7.7,0,,,,,11,10.9,ok
TIC 341040849,118.0928,-59.4931,7.7,0,,,,,19,10.9,ok
TIC 307765919,124.9169,-15.5106,7.71,0,,,,,2,2.8,ok
TIC 255635577,97.9325,-47.9319,7.71,0,,,,,2,2.6,ok
TIC 374912345,89.0304,-61.447,7.71,0,,,,,42,11.0,ok
TIC 231925611,93.1688,-43.6298,7.71,0,,,,,7,8.3,ok
TIC 375064476,100.3168,-64.3597,7.71,0,,,,,31,11.2,ok
TIC 247165103,113.5815,14.753,7.71,0,,,,,4,4.8,ok
TIC 231813751,85.8611,-49.8423,7.71,0,,,,,4,4.8,ok
TIC 32033224,56.0774,-66.6963,7.72,0,,,,,27,11.9,ok
TIC 65056712,107.626,-29.3469,7.72,0,,,,,1,1.7,ok
TIC 156934129,99.4274,-44.4956,7.72,0,,,,,2,2.7,ok
TIC 445457033,112.6657,-52.8968,7.72,0,,,,,11,11.0,ok
TIC 38699545,66.3034,-61.6216,7.72,0,,,,,43,10.5,ok
TIC 232037345,96.6819,-44.0675,7.72,0,,,,,2,2.8,ok
TIC 237383901,95.0728,-36.3532,7.72,0,,,,,2,2.7,ok
TIC 300746044,116.5128,-67.4319,7.72,0,,,,,8,9.1,ok
TIC 170361908,103.099,-46.0478,7.73,0,,,,,6,6.4,ok
TIC 51034344,127.6725,-9.8519,7.73,0,,,,,3,3.8,ok
TIC 235066737,85.8607,-47.8218,7.73,0,,,,,8,9.6,ok
TIC 112923257,112.642,-34.0906,7.74,0,,28.7,rejete,variabilite_continue;eclipse_secondaire,4,7.4,ok
TIC 271136270,119.2368,11.6883,7.74,0,,,,,1,1.7,ok
TIC 88909494,122.8048,-1.5664,7.74,0,,,,,1,1.7,ok
TIC 452955020,122.0688,0.135,7.74,0,,,,,1,1.6,ok
TIC 170402639,103.4475,-43.114,7.74,0,,,,,3,3.6,ok
TIC 350559515,86.5961,-55.9368,7.74,0,,,,,19,11.0,ok
TIC 140388186,115.9296,-22.168,7.74,0,,,,,1,3.2,ok
TIC 285153936,119.9058,-43.2977,7.74,0,,,,,8,9.3,ok
TIC 146827160,124.264,-33.0075,7.74,0,,,,,2,2.7,ok
TIC 110707531,114.5717,-27.1447,7.74,0,,,,,4,4.9,ok
TIC 271368388,117.2741,5.7557,7.74,0,,,,,2,2.9,ok
TIC 284196481,105.7926,-70.5417,7.74,0,,,,,22,11.0,ok
TIC 117881543,96.836,-33.1144,7.75,0,,,,,4,5.1,ok
TIC 364268504,114.3931,-57.2166,7.75,0,,,,,?,144.7,timeout
TIC 150062447,91.314,-62.2935,7.75,0,,,,,36,11.0,ok
TIC 232018370,95.8119,-46.8236,7.75,0,,,,,6,7.1,ok
TIC 299908219,97.5221,-28.6584,7.75,0,,,,,3,4.0,ok
TIC 153587580,120.9251,-29.4189,7.76,0,,,,,2,2.6,ok
TIC 334482174,123.2185,9.5777,7.76,0,,,,,1,1.8,ok
TIC 280224686,114.574,4.9429,7.76,0,,,,,1,1.8,ok
TIC 271693199,109.7681,-76.4161,7.76,0,,,,,40,11.1,ok
TIC 156913148,104.1245,-40.9902,7.76,0,,,,,4,5.1,ok
TIC 182214450,123.2113,-36.2281,7.76,0,,,,,4,4.5,ok
TIC 167889402,105.1154,-65.9081,7.76,0,,,,,42,11.4,ok
TIC 32091606,58.7223,-66.4488,7.76,0,,,,,35,11.0,ok
TIC 238069161,104.4009,-53.612,7.76,0,,,,,20,11.4,ok
TIC 142105308,98.5196,-72.2699,7.76,0,,,,,33,11.5,ok
TIC 261205435,87.6757,-79.3001,7.76,0,,,,,30,11.4,ok
TIC 294748147,70.6018,-71.4959,7.77,0,,,,,41,11.2,ok
TIC 255587350,96.8329,-53.5661,7.77,0,,,,,10,11.3,ok
TIC 101142502,99.0211,-24.1187,7.77,0,,,,,2,3.2,ok
TIC 131338239,117.9141,-40.0711,7.77,0,,,,,6,6.9,ok
TIC 219152539,89.9566,-48.2394,7.77,0,,,,,7,8.1,ok
TIC 146627106,123.98,-30.8323,7.78,0,,,,,6,7.1,ok
TIC 260304277,94.6196,-56.9999,7.78,0,,31.4,rejete,variabilite_continue;eclipse_secondaire,19,16.3,ok
TIC 38760904,67.089,-65.7112,7.78,0,,,,,34,10.5,ok
TIC 261417533,95.2493,-78.4123,7.78,0,,,,,41,12.0,ok
TIC 350182638,115.7984,-61.9012,7.78,0,,,,,39,11.2,ok
TIC 61845524,109.9603,-1.319,7.78,0,,,,,2,2.9,ok
TIC 141609430,88.7251,-75.4584,7.79,0,,,,,40,11.2,ok
TIC 141920709,117.8069,-23.0325,7.79,0,,,,,3,3.9,ok
TIC 219149521,89.6714,-52.7924,7.79,0,,,,,8,9.6,ok
TIC 176087258,121.48,-20.9601,7.79,0,,,,,3,3.7,ok
TIC 150187916,93.7145,-62.2836,7.79,0,,,,,39,11.3,ok
TIC 167748771,103.5498,-62.4634,7.79,0,,,,,41,11.1,ok
TIC 260297096,94.4101,-58.5258,7.79,0,,,,,30,10.9,ok
TIC 260507598,96.6816,-59.0252,7.79,0,,,,,41,11.1,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,11.0,ok
TIC 36470588,118.9927,-9.7973,7.79,0,,,,,4,4.9,ok
TIC 143258836,117.3025,-44.0903,7.8,0,,,,,2,2.7,ok
TIC 55649929,73.7934,-63.9589,7.8,0,,,,,40,12.0,ok
TIC 97162204,105.9047,-32.9817,7.8,0,,,,,6,7.2,ok
TIC 167797285,104.5429,-60.2961,7.8,0,,,,,41,11.1,ok
TIC 141545616,88.3911,-75.3439,7.8,0,,,,,40,11.4,ok
TIC 270089076,114.7903,7.8309,7.8,0,,,,,1,1.8,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,11.2,ok
TIC 79648862,120.4393,-45.844,7.8,0,,,,,4,4.7,ok
TIC 350765457,88.9797,-59.199,7.8,0,,54.0,rejete,variabilite_continue;eclipse_secondaire,8,13.3,ok
