nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 376022915,317.3702,63.2957,6.65,0,,,,,9,15.5,ok
TIC 67069964,342.6947,52.0626,6.66,0,,,,,3,5.9,ok
TIC 283545537,13.2226,38.5488,6.67,0,,,,,2,4.1,ok
TIC 414026282,336.7468,56.4336,6.67,0,,,,,5,11.7,ok
TIC 377506471,341.9706,65.0622,6.67,0,,,,,9,18.5,ok
TIC 372051969,351.1455,41.1129,6.67,0,,,,,2,4.1,ok
TIC 321684341,321.3208,70.4778,6.67,0,,,,,15,17.5,ok
TIC 198386704,257.9774,57.968,6.67,0,,,,,?,0.6,erreur
TIC 219820925,268.1057,60.3967,6.68,0,,,,,?,1024.3,timeout
TIC 333374017,353.6728,37.8006,6.68,0,,,,,?,278.0,timeout
TIC 256427519,324.7944,71.3083,6.68,0,,,,,14,27.5,ok
TIC 396379847,2.6445,59.6734,6.69,0,,,,,2,4.0,ok
TIC 191142098,8.1119,43.4947,6.69,0,,,,,3,5.9,ok
TIC 242700779,7.9633,18.1047,6.7,0,,,,,3,6.3,ok
TIC 237096607,239.5864,70.8962,6.7,0,,,,,28,17.5,ok
TIC 411630403,20.6029,22.0866,6.7,0,,,,,2,3.8,ok
TIC 429706100,322.91,57.5026,6.7,0,,,,,1,2.2,ok
TIC 173301640,346.825,46.0681,6.71,0,,,,,5,8.4,ok
TIC 58858845,20.6792,17.1972,6.71,0,,,,,4,7.1,ok
TIC 289622291,254.1048,65.0394,6.71,0,,,,,40,16.8,ok
TIC 200649221,353.1034,34.9523,6.71,0,,,,,2,4.0,ok
TIC 402894425,302.737,68.2722,6.71,0,,,,,32,17.1,ok
TIC 233089202,272.4712,61.8812,6.71,0,,,,,40,19.2,ok
TIC 359676790,280.6767,59.6428,6.72,0,,,,,41,18.0,ok
TIC 235709086,289.7337,73.5513,6.72,0,,,,,21,19.1,ok
TIC 284563819,291.4448,58.0274,6.72,0,,,,,31,25.2,ok
TIC 434806140,345.8489,60.4454,6.74,0,,,,,?,0.5,erreur
TIC 365670764,313.3325,62.1491,6.74,0,,,,,12,20.0,ok
TIC 18224448,22.8328,29.4125,6.74,0,,,,,3,5.8,ok
TIC 346380292,357.6582,54.1979,6.74,0,,,,,4,10.0,ok
TIC 407792888,326.0722,60.9124,6.74,0,,,,,3,5.7,ok
TIC 407339750,16.8708,41.2585,6.74,0,,,,,4,7.1,ok
TIC 330736514,333.9781,54.6734,6.75,0,,,,,8,13.7,ok
TIC 52052933,4.4598,16.3308,6.75,0,,,,,2,4.1,ok
TIC 371303911,329.2672,66.0298,6.76,0,,,,,6,12.2,ok
TIC 383623835,270.6279,58.6274,6.76,0,,,,,30,16.9,ok
TIC 53701382,12.8529,32.6565,6.76,0,,,,,3,13.7,ok
TIC 174158125,351.6725,45.3389,6.76,0,,,,,4,10.7,ok
TIC 28672340,353.4174,29.8744,6.76,0,,,,,2,3.9,ok
TIC 57987167,5.2256,32.9776,6.76,0,,,,,3,5.5,ok
TIC 224600500,254.9585,58.4627,6.77,0,,,,,27,22.4,ok
TIC 387813185,315.404,68.1633,6.77,0,,,,,15,17.4,ok
TIC 219776694,263.539,60.0885,6.78,0,,,,,42,17.5,ok
TIC 315697025,321.1263,55.3667,6.78,0,,,,,6,10.9,ok
TIC 198279946,250.2761,62.3079,6.78,0,,15.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.9Rjup,39,22.4,ok
TIC 376869778,283.3888,75.7875,6.79,0,,,,,41,17.5,ok
TIC 396352788,2.6239,57.1655,6.81,0,,,,,?,0.5,erreur
TIC 224604365,255.3787,58.5561,6.81,0,,,,,41,17.8,ok
TIC 252724461,347.5912,49.0187,6.81,0,,,,,4,7.3,ok
TIC 270730826,353.2319,63.1557,6.81,0,,,,,9,15.2,ok
TIC 377740879,348.7274,65.4235,6.81,0,,,,,2,3.9,ok
TIC 456040683,340.7684,65.3362,6.82,0,,,,,2,4.0,ok
TIC 13961725,13.7456,24.099,6.82,0,,,,,3,5.5,ok
TIC 381316671,22.2738,21.7219,6.82,0,,,,,3,5.7,ok
TIC 338930194,341.0251,64.5686,6.82,0,,,,,9,15.3,ok
TIC 289621579,254.0911,62.37,6.83,0,,,,,38,17.4,ok
TIC 359313470,267.9367,56.1202,6.83,0,,,,,16,17.5,ok
TIC 441726381,256.4968,75.1035,6.84,0,,,,,39,18.0,ok
TIC 15518194,14.6095,24.5219,6.84,0,,,,,?,0.5,erreur
TIC 191513382,11.7153,46.3635,6.84,0,,,,,2,4.2,ok
TIC 376643089,340.2317,66.5261,6.85,0,,,,,8,17.7,ok
TIC 129538376,343.9872,41.3348,6.85,0,,,,,5,9.2,ok
TIC 230123572,250.6555,68.1051,6.85,0,,,,,41,17.5,ok
TIC 422556732,346.2865,68.4182,6.86,0,,,,,9,20.3,ok
TIC 240644651,8.6279,47.916,6.86,0,,,,,3,5.6,ok
TIC 229462659,295.1454,62.6656,6.86,0,,,,,16,20.3,ok
TIC 237308912,303.336,72.8971,6.87,0,,,,,17,25.7,ok
TIC 302190036,8.9586,16.5686,6.87,0,,,,,5,8.7,ok
TIC 315814495,316.1495,60.2564,6.87,0,,,,,6,10.7,ok
TIC 437749749,3.8402,28.5866,6.88,0,,,,,3,5.5,ok
TIC 229961049,289.2218,63.2073,6.88,0,,,,,38,17.3,ok
TIC 467472925,336.4687,53.9447,6.88,0,,,,,6,16.3,ok
TIC 283885050,2.1196,34.9346,6.88,0,,,,,3,5.5,ok
TIC 412119488,329.3236,61.2953,6.89,0,,,,,3,5.8,ok
TIC 233075235,271.3827,65.0824,6.89,0,,,,,30,16.8,ok
TIC 233059608,269.8075,64.1427,6.89,0,,,,,36,20.7,ok
TIC 500337861,342.845,61.697,6.9,0,,,,,6,10.5,ok
TIC 233539061,281.0883,61.9387,6.91,0,,,,,25,17.0,ok
TIC 431365980,18.2587,33.1544,6.91,0,,,,,3,5.7,ok
TIC 258868211,1.477,18.234,6.91,0,,,,,?,273.0,timeout
TIC 238301314,0.8585,20.6644,6.91,0,,,,,2,4.1,ok
TIC 233737023,277.8293,62.5384,6.92,0,,,,,?,1020.1,timeout
TIC 256298025,276.476,71.7321,6.92,0,,,,,38,22.8,ok
TIC 258770970,10.4859,13.1387,6.92,0,,,,,1,2.2,ok
TIC 372342873,331.8102,70.6942,6.93,0,,,,,8,17.7,ok
TIC 265267914,350.0027,61.1499,6.93,0,,,,,2,3.9,ok
TIC 188766488,261.154,50.685,6.93,0,,,,,11,16.8,ok
TIC 323193003,332.684,71.1277,6.93,0,,,,,11,27.4,ok
TIC 422008981,335.1476,54.8412,6.93,0,,,,,6,16.7,ok
TIC 233627752,284.6413,60.6675,6.94,0,,,,,16,17.3,ok
TIC 153882140,340.8815,46.0262,6.94,0,,,,,3,5.7,ok
TIC 269665934,301.75,66.3079,6.94,0,,,,,26,21.8,ok
TIC 441801208,265.2751,72.4224,6.95,0,,,,,40,21.0,ok
TIC 199600136,335.2145,46.0619,6.96,0,,,,,6,10.9,ok
TIC 202438769,6.2894,48.0475,6.96,0,,,,,3,5.5,ok
TIC 66290924,341.0827,51.4501,6.97,0,,,,,6,10.3,ok
TIC 440109245,4.6693,44.6299,6.97,0,,,,,3,5.6,ok
TIC 230073581,244.1692,67.2394,6.97,0,,,,,42,17.0,ok
TIC 238305920,5.7524,22.3735,6.98,0,,,,,3,5.5,ok
TIC 173611213,348.6088,43.6975,6.98,0,,,,,4,7.2,ok
TIC 272680526,234.6708,68.8226,6.98,0,,,,,26,17.4,ok
TIC 441810716,267.1015,77.0297,6.98,0,,,,,40,17.7,ok
TIC 236785664,283.0091,59.6671,6.98,0,,,,,40,20.7,ok
TIC 381270241,17.055,21.9767,6.99,0,,,,,3,5.5,ok
TIC 341565629,325.0888,57.5814,6.99,0,,,,,1,2.3,ok
TIC 376977674,284.3689,58.2253,7.0,0,,,,,28,17.0,ok
TIC 435160712,346.5374,63.2128,7.01,0,,,,,2,4.1,ok
TIC 64829703,338.9119,56.8609,7.01,0,,,,,1,2.3,ok
TIC 314043588,345.605,59.8527,7.01,0,,,,,2,6.2,ok
TIC 359677968,280.9397,57.9485,7.01,0,,,,,41,17.5,ok
TIC 230077650,244.888,70.3688,7.01,0,,,,,41,39.7,ok
TIC 352648346,356.0701,36.3391,7.02,0,,,,,3,5.7,ok
TIC 173997417,350.8635,42.6017,7.03,0,,,,,2,4.0,ok
TIC 188640759,259.4603,52.4458,7.03,0,,,,,18,16.4,ok
TIC 18251910,23.3293,23.9758,7.03,0,,,,,3,5.5,ok
TIC 13284088,344.1966,62.7271,7.03,0,,,,,5,16.4,ok
TIC 353897791,271.8729,56.8023,7.03,0,,,,,26,16.9,ok
TIC 342437266,326.9158,59.7004,7.03,0,,,,,1,2.2,ok
TIC 440657017,6.8618,26.2783,7.04,0,,,,,3,5.7,ok
TIC 198210171,247.9983,60.4808,7.04,0,,,,,28,17.2,ok
TIC 229790429,284.2031,68.2924,7.04,0,,,,,?,0.6,erreur
TIC 202430183,6.0609,53.8219,7.04,0,,,,,3,5.7,ok
TIC 191288300,9.4886,47.4071,7.04,0,,,,,4,6.9,ok
TIC 469798614,330.0094,54.1075,7.05,0,,,,,5,9.6,ok
TIC 439946040,1.2399,45.6733,7.05,0,,,,,3,13.9,ok
TIC 229586778,271.5069,76.1319,7.05,0,,,,,42,16.7,ok
TIC 470839928,358.5546,61.6061,7.06,0,,,,,?,0.5,erreur
TIC 198160324,243.7382,60.6728,7.06,0,,,,,24,23.3,ok
TIC 198212148,248.1738,62.8551,7.06,0,,,,,25,35.9,ok
TIC 173418718,347.4906,47.9584,7.07,0,,,,,4,7.3,ok
TIC 13463721,344.6385,63.7067,7.07,0,,,,,2,3.9,ok
TIC 13389059,344.6658,63.0771,7.08,0,,,,,8,14.2,ok
TIC 63321921,319.9953,52.9793,7.08,0,,,,,2,3.9,ok
TIC 326113102,331.668,53.1283,7.08,0,,,,,8,13.9,ok
TIC 251888591,351.7928,54.8664,7.08,0,,,,,5,18.9,ok
TIC 65464189,359.0503,59.7696,7.08,0,,,,,6,10.3,ok
TIC 377274993,343.1272,67.994,7.09,0,,,,,2,3.8,ok
TIC 229707441,278.1256,68.6146,7.09,0,,,,,39,17.1,ok
TIC 200215494,337.7721,45.1453,7.09,0,,,,,6,11.1,ok
TIC 435167328,346.4862,64.2951,7.09,0,,,,,2,4.1,ok
TIC 233753647,302.6586,57.3869,7.1,0,,,,,12,17.6,ok
TIC 65275623,358.1652,54.2686,7.1,0,,,,,2,4.1,ok
TIC 436545965,13.7789,23.4166,7.1,0,,,,,3,5.7,ok
TIC 272748035,236.1896,68.6805,7.1,0,,,,,18,17.4,ok
TIC 229686293,262.8618,54.3559,7.1,0,,,,,20,24.1,ok
TIC 359675817,280.8242,57.8178,7.11,0,,,,,42,16.7,ok
TIC 63321926,319.9981,52.9786,7.11,0,,,,,8,14.1,ok
TIC 176860064,354.8366,45.7198,7.11,0,,,,,?,142.1,timeout
TIC 334949376,331.6351,60.6644,7.12,0,,,,,?,151.6,timeout
TIC 258866681,1.2375,23.2696,7.12,0,,,,,2,4.3,ok
TIC 352556540,306.3867,54.6842,7.12,0,,,,,12,18.0,ok
TIC 327894821,331.4153,57.1268,7.12,0,,,,,8,14.0,ok
TIC 431116093,335.0947,51.861,7.12,0,,,,,8,17.8,ok
TIC 258768772,10.3817,12.9586,7.13,0,,,,,5,15.1,ok
TIC 198207398,247.2524,64.7875,7.13,0,,,,,38,18.6,ok
TIC 259260599,0.6259,47.4227,7.14,0,,,,,?,0.6,erreur
TIC 272625357,356.3248,62.1723,7.14,0,,,,,2,4.1,ok
TIC 384189169,327.6529,49.4377,7.14,0,,,,,6,10.6,ok
TIC 233613741,283.4363,60.0179,7.15,0,,,,,43,17.6,ok
TIC 387395321,351.1808,36.3622,7.15,1,2.5478,13.9,rejete,eclipse_secondaire,1,3.2,ok
TIC 118005686,0.7106,28.2519,7.15,0,,,,,2,4.0,ok
TIC 283858887,2.3169,25.2809,7.16,0,,,,,2,4.1,ok
TIC 316783284,322.2406,58.7398,7.16,0,,,,,8,13.9,ok
TIC 364182010,312.9478,74.7843,7.16,0,,,,,19,17.6,ok
TIC 418417089,0.3401,60.8392,7.16,0,,,,,2,4.1,ok
TIC 66549778,341.5875,50.21,7.16,0,,,,,6,11.1,ok
TIC 188780426,262.149,51.361,7.16,0,,,,,17,18.6,ok
TIC 232637510,281.1293,57.2859,7.17,0,,,,,33,17.7,ok
TIC 233059604,269.7942,64.144,7.17,0,,,,,36,18.1,ok
TIC 455768921,359.7884,41.2018,7.17,0,,,,,3,5.8,ok
TIC 233394265,301.9396,57.7998,7.17,0,,,,,9,20.5,ok
TIC 229765827,281.6911,67.7716,7.18,0,,,,,16,17.2,ok
TIC 198389760,258.3762,55.4756,7.18,0,,,,,35,22.4,ok
TIC 359555709,279.6335,55.2457,7.18,0,,,,,37,17.6,ok
TIC 427320001,343.8546,70.2973,7.18,0,,,,,?,0.7,erreur
TIC 406893156,1.5141,63.6796,7.18,0,,,,,4,10.1,ok
TIC 173924720,350.4371,45.1756,7.18,0,,,,,4,8.5,ok
TIC 240726027,10.4274,49.8331,7.18,0,,,,,4,9.3,ok
TIC 230072155,243.7093,70.9277,7.19,0,,,,,38,24.1,ok
TIC 388078603,317.8855,70.8251,7.2,0,,,,,16,17.3,ok
TIC 441811910,266.9103,73.1322,7.2,0,,,,,39,18.3,ok
TIC 377972604,348.8033,65.0123,7.21,0,,,,,3,6.4,ok
TIC 236901679,303.9235,65.8536,7.21,0,,,,,26,16.6,ok
TIC 229647826,280.3623,75.3003,7.21,0,,,,,25,17.1,ok
TIC 235902851,290.1787,78.16,7.21,0,,,,,29,17.8,ok
TIC 352370090,297.3006,57.4089,7.21,0,,,,,21,17.2,ok
TIC 352304550,297.1522,55.7251,7.21,0,,,,,14,17.3,ok
TIC 298734307,278.6094,57.8018,7.21,0,,,,,39,17.5,ok
TIC 229966103,289.5486,60.9602,7.21,0,,,,,41,20.9,ok
TIC 356735215,254.8244,68.6789,7.21,0,,,,,24,17.5,ok
TIC 416544045,359.4487,59.7201,7.21,0,,,,,6,10.1,ok
TIC 252737692,347.7789,53.0582,7.22,0,,,,,3,5.4,ok
TIC 352501549,352.1689,39.619,7.22,0,,,,,4,8.9,ok
TIC 233051005,268.9291,61.3961,7.22,0,,,,,15,18.0,ok
TIC 434893323,346.0093,63.3969,7.23,0,,,,,7,12.8,ok
TIC 219898822,263.3252,67.2041,7.23,0,,,,,38,17.3,ok
TIC 376109991,337.5016,70.1714,7.23,0,,,,,?,0.5,erreur
TIC 191204685,8.752,42.6943,7.24,0,,,,,3,5.8,ok
TIC 237215017,294.7811,76.423,7.24,0,,,,,25,17.1,ok
TIC 154875434,344.6906,43.8387,7.24,0,,,,,1,2.9,ok
TIC 155258121,359.7114,33.7415,7.25,0,,,,,3,5.6,ok
TIC 22527304,2.8452,30.4498,7.25,0,,,,,3,5.5,ok
TIC 267542072,289.4426,76.6192,7.26,0,,,,,24,17.2,ok
TIC 452835097,338.6514,48.7561,7.26,0,,,,,?,0.6,erreur
TIC 258920785,288.8569,66.1195,7.26,0,,,,,16,17.3,ok
TIC 272749536,236.7037,70.3739,7.26,0,,,,,9,16.0,ok
TIC 199610287,248.9223,57.7809,7.27,0,,,,,16,17.5,ok
TIC 326682209,1.9695,55.5771,7.27,0,,,,,6,10.4,ok
TIC 455833863,322.4433,60.3786,7.28,0,,,,,1,2.3,ok
TIC 408100370,326.4265,62.3083,7.28,0,,,,,2,8.6,ok
TIC 335265326,332.19,61.0224,7.28,0,,,,,?,1031.0,timeout
TIC 395724866,326.6433,52.1241,7.28,0,,,,,1,3.0,ok
TIC 410522328,327.9484,61.9429,7.29,0,,,,,10,17.5,ok
TIC 353855388,271.0013,55.2723,7.29,0,,,,,41,17.4,ok
TIC 406637353,355.2963,68.3599,7.29,0,,,,,2,4.4,ok
TIC 440661265,7.0691,28.0605,7.29,0,,,,,3,5.6,ok
TIC 440664090,7.3797,24.8804,7.29,0,,,,,3,5.6,ok
TIC 316552072,332.2338,70.24,7.29,0,,,,,11,18.8,ok
TIC 315270685,338.2242,49.3872,7.29,0,,,,,6,12.4,ok
TIC 376847347,275.2057,70.0732,7.3,0,,,,,40,17.4,ok
TIC 44634692,22.4659,31.0073,7.3,0,,,,,3,6.0,ok
TIC 502687433,355.9979,29.3613,7.3,0,,,,,2,4.0,ok
TIC 353984722,330.951,55.8497,7.3,0,,,,,5,9.3,ok
TIC 236815784,283.6264,58.735,7.3,0,,,,,40,17.9,ok
TIC 233660303,260.1754,65.64,7.31,0,,,,,37,17.7,ok
TIC 392572237,280.6763,59.6397,7.32,0,,,,,30,18.8,ok
TIC 470684515,357.1627,64.8765,7.32,0,,,,,9,15.6,ok
TIC 230111524,248.2788,70.6168,7.32,0,,,,,23,17.4,ok
TIC 365903713,0.6919,35.8155,7.32,0,,,,,2,4.3,ok
TIC 229508304,296.9427,63.8607,7.32,0,,,,,40,17.4,ok
TIC 233207198,265.9811,69.0737,7.33,0,,,,,36,18.2,ok
TIC 230136491,252.9791,67.9151,7.33,0,,,,,16,30.5,ok
TIC 232620788,268.4178,56.3928,7.33,0,,,,,?,0.7,erreur
TIC 431251125,343.7677,49.4732,7.33,0,,,,,6,12.3,ok
TIC 397557284,8.3276,13.841,7.33,0,,,,,5,8.6,ok
TIC 396356111,2.5991,58.4894,7.33,0,,,,,6,21.9,ok
TIC 230117380,249.4992,69.1625,7.34,0,,,,,40,27.9,ok
TIC 235931895,292.3765,78.2656,7.35,0,,,,,26,22.9,ok
TIC 359675849,280.7077,57.8653,7.35,2,3.6761;3.6558,32.8,rejete,variabilite_continue;eclipse_secondaire,43,26.3,ok
TIC 176596578,353.2228,47.0121,7.35,0,,,,,4,7.5,ok
TIC 233046463,268.4022,61.044,7.35,0,,,,,40,21.4,ok
TIC 115911851,12.0027,36.4867,7.35,0,,,,,2,4.4,ok
TIC 258913532,2.3685,19.116,7.35,0,,,,,2,4.2,ok
TIC 415742186,339.1643,59.5957,7.36,0,,,,,5,8.9,ok
TIC 243187830,16.9086,22.9516,7.36,0,,,,,3,5.6,ok
TIC 16996169,20.2661,25.1576,7.37,0,,,,,3,5.5,ok
TIC 401212234,324.6095,56.9737,7.37,0,,,,,1,2.4,ok
TIC 441762590,260.6695,74.6633,7.37,0,,,,,28,17.9,ok
TIC 366490533,299.7487,67.472,7.37,0,,,,,16,16.9,ok
TIC 380156299,0.2,23.5381,7.37,0,,,,,2,3.9,ok
TIC 198392281,258.5282,56.1339,7.38,0,,,,,33,22.0,ok
TIC 237087325,307.3983,60.9927,7.38,0,,,,,14,17.6,ok
TIC 232614323,259.2429,62.5789,7.38,0,,,,,43,18.2,ok
TIC 150990892,24.5104,21.8857,7.38,0,,,,,7,21.4,ok
TIC 389917311,275.993,58.8244,7.38,0,,,,,30,17.3,ok
TIC 439949946,1.4297,45.811,7.38,0,,,,,3,5.8,ok
TIC 66968543,342.4896,50.017,7.38,0,,,,,4,7.5,ok
TIC 202152389,4.5896,49.5097,7.39,0,,,,,3,5.4,ok
TIC 469464559,307.7994,56.8889,7.39,0,,,,,10,21.3,ok
TIC 322378751,326.4718,70.3486,7.39,0,,,,,11,17.1,ok
TIC 200649033,353.0946,35.3299,7.39,0,,,,,2,4.6,ok
TIC 237017738,306.4754,61.5549,7.4,0,,,,,6,11.1,ok
TIC 389966066,277.0804,55.6741,7.4,0,,,,,26,17.8,ok
TIC 321446584,320.0317,69.5681,7.4,0,,,,,15,19.6,ok
TIC 319849302,6.9189,58.5539,7.4,0,,,,,2,3.9,ok
TIC 243278327,288.5067,59.5526,7.41,0,,,,,43,17.0,ok
TIC 345883864,356.6425,55.1521,7.41,0,,,,,4,10.4,ok
TIC 235679672,286.9857,72.2671,7.41,0,,,,,?,1020.2,timeout
TIC 406927322,287.4072,58.2758,7.41,0,,,,,41,17.9,ok
TIC 384888824,16.9643,15.863,7.41,0,,,,,6,10.1,ok
TIC 305399324,314.4166,61.3603,7.42,0,,,,,10,17.2,ok
TIC 439949948,1.4292,45.8094,7.42,0,,,,,3,5.7,ok
TIC 191463077,11.0476,46.2354,7.42,0,,88.1,a_verifier,,4,11.3,ok
TIC 305465010,314.6876,62.5034,7.42,0,,,,,3,5.6,ok
TIC 353871287,271.3373,55.1052,7.43,0,,,,,40,26.4,ok
TIC 53847727,14.2903,34.8642,7.43,0,,,,,3,7.3,ok
TIC 129200198,342.0567,41.5316,7.43,0,,,,,5,9.6,ok
TIC 80532557,21.4119,31.5458,7.43,0,,,,,3,5.6,ok
TIC 198364155,256.9622,56.1716,7.44,0,,,,,23,17.2,ok
TIC 431593759,348.9741,34.6879,7.44,0,,,,,4,8.7,ok
TIC 233902144,304.728,55.5459,7.44,0,,,,,10,18.6,ok
TIC 229978829,290.19,64.0767,7.44,0,,,,,26,17.1,ok
TIC 219849815,255.9101,69.7987,7.44,0,,,,,40,20.6,ok
TIC 321335373,313.4674,56.363,7.44,0,,,,,10,19.1,ok
TIC 441743003,260.2265,73.0153,7.44,0,,,,,35,22.2,ok
TIC 389917321,275.9766,58.8022,7.45,0,,,,,30,15.0,ok
TIC 468787323,332.3681,46.9208,7.45,0,,,,,1,4.6,ok
TIC 346003063,356.7189,58.1968,7.45,0,,,,,8,8.0,ok
TIC 219872017,259.7441,68.878,7.46,0,,,,,39,10.1,ok
TIC 268109716,312.7916,55.4887,7.47,0,,,,,9,11.4,ok
TIC 298782588,278.6361,55.9329,7.47,0,,44.8,rejete,variabilite_continue;eclipse_secondaire,20,17.2,ok
TIC 346836545,0.648,55.5721,7.47,0,,,,,2,6.5,ok
TIC 403114672,303.3273,71.1086,7.47,0,,18.6,rejete,variabilite_continue;eclipse_secondaire,17,16.6,ok
TIC 394984092,324.823,52.3624,7.48,0,,,,,5,6.9,ok
TIC 229751584,280.7917,69.3497,7.48,0,,,,,40,14.4,ok
TIC 44633958,22.3655,30.8938,7.48,0,,,,,3,6.7,ok
TIC 320523530,264.6595,55.7595,7.48,0,,,,,14,10.9,ok
TIC 366489827,299.6546,68.4122,7.49,0,,,,,16,11.0,ok
TIC 229937671,287.8249,63.2097,7.49,0,,,,,41,10.4,ok
TIC 198407592,258.6825,58.3843,7.49,0,,,,,23,12.6,ok
TIC 233192934,264.0577,71.8781,7.49,0,,,,,39,13.1,ok
TIC 387953412,316.7371,69.6751,7.5,0,,,,,18,11.9,ok
TIC 243185438,16.6256,19.4059,7.5,0,,,,,5,8.5,ok
TIC 432548864,0.2068,36.7799,7.5,0,,,,,2,4.2,ok
TIC 432227128,352.5588,31.7049,7.5,0,,,,,3,3.4,ok
TIC 341889351,332.9108,52.43,7.5,0,,,,,1,3.8,ok
TIC 233159259,275.0808,65.3221,7.5,0,,,,,36,9.8,ok
TIC 256428083,324.7435,70.4626,7.51,0,,,,,11,9.5,ok
TIC 280068700,298.1437,66.7051,7.51,0,,,,,29,10.2,ok
TIC 12794832,343.1273,62.4405,7.51,0,,,,,4,5.5,ok
TIC 66722214,341.726,53.8028,7.52,0,,,,,3,4.2,ok
TIC 265390123,319.6666,66.1685,7.52,0,,,,,13,10.9,ok
TIC 444186229,342.4572,54.0336,7.52,0,,,,,3,5.4,ok
TIC 67953069,12.3913,38.2051,7.52,0,,,,,3,3.7,ok
TIC 198390699,258.3611,58.5246,7.52,0,,,,,40,11.6,ok
TIC 336548743,334.6158,63.2229,7.53,0,,,,,2,4.7,ok
TIC 237306300,302.7202,77.2425,7.53,0,,,,,26,10.8,ok
TIC 252653577,346.6341,51.0772,7.53,0,,,,,1,5.7,ok
TIC 383647145,278.7887,63.6946,7.54,0,,,,,29,10.9,ok
TIC 352179145,4.2817,40.9489,7.54,0,,,,,3,5.2,ok
TIC 376162807,338.1045,67.1507,7.54,0,,,,,7,11.6,ok
TIC 412359545,329.2243,65.5935,7.55,0,,,,,6,6.0,ok
TIC 456862290,21.196,20.1591,7.55,0,,,,,6,7.8,ok
TIC 337886863,337.323,65.1133,7.55,0,,190.7,rejete,eclipse_secondaire;compagnon_trop_gros_30.6Rjup,10,21.6,ok
TIC 235687279,289.8159,76.4811,7.55,0,,,,,38,11.2,ok
TIC 336340717,314.1699,56.9266,7.55,0,,,,,7,12.1,ok
TIC 387526927,312.3753,71.7755,7.55,0,,,,,19,12.7,ok
TIC 331547987,329.9473,67.9742,7.55,0,,,,,9,9.6,ok
TIC 198163183,244.2228,60.5349,7.56,0,,,,,31,11.1,ok
TIC 377029776,341.9834,66.9285,7.56,0,,,,,6,8.1,ok
TIC 455768946,359.7793,41.1706,7.56,0,,,,,2,5.1,ok
TIC 336827999,335.1251,61.5771,7.57,0,,,,,8,13.2,ok
TIC 394030068,282.4778,78.8402,7.58,0,,,,,33,12.4,ok
TIC 383622780,270.72,56.4282,7.58,0,,,,,26,10.0,ok
TIC 356056062,254.3015,71.4638,7.58,0,,,,,39,9.6,ok
TIC 429843636,323.0863,59.5725,7.58,0,,24.5,rejete,variabilite_continue;eclipse_secondaire,6,9.5,ok
TIC 13104869,343.9269,62.3063,7.59,0,,,,,4,7.6,ok
TIC 56249811,356.2989,29.5618,7.59,0,,,,,2,4.8,ok
TIC 435263600,346.7915,60.8324,7.59,0,,,,,4,6.5,ok
TIC 230070765,243.3244,66.614,7.59,0,,,,,26,10.0,ok
TIC 434723918,345.7561,63.6981,7.6,1,8.1024,23.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_12.2Rjup,8,13.1,ok
TIC 336540127,334.3515,64.7151,7.6,0,,,,,8,8.2,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,9.4,ok
TIC 387698743,314.3344,66.7526,7.6,0,,,,,2,3.3,ok
TIC 344291720,317.3017,57.2024,7.6,0,,,,,9,8.6,ok
TIC 409994572,327.5388,60.18,7.6,0,,,,,6,6.9,ok
TIC 367836197,275.5191,75.8628,7.61,0,,,,,40,10.3,ok
TIC 267803418,10.8852,33.8421,7.61,0,,,,,3,5.3,ok
TIC 334076378,330.3571,61.5561,7.61,0,,,,,2,4.9,ok
TIC 150815724,3.1197,20.2342,7.61,0,,,,,2,3.8,ok
TIC 230111512,248.2967,70.579,7.61,0,,,,,12,12.4,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,10.5,ok
TIC 233496705,249.5431,73.3269,7.62,0,,,,,42,11.6,ok
TIC 335036191,332.0011,63.7355,7.62,0,,,,,6,7.6,ok
TIC 243316031,289.4552,59.8365,7.63,0,,,,,16,14.2,ok
TIC 267767305,312.1365,53.9061,7.63,0,,,,,8,13.7,ok
TIC 63973554,337.6733,54.3009,7.64,0,,,,,1,6.5,ok
TIC 61128703,20.372,31.3405,7.64,0,,,,,2,4.7,ok
TIC 201811061,2.6426,52.3166,7.64,0,,,,,4,5.7,ok
TIC 429221797,313.1803,56.585,7.64,0,,,,,10,13.7,ok
TIC 237203789,293.2174,75.331,7.64,0,,,,,16,12.3,ok
TIC 230120843,250.0884,70.2374,7.64,0,,,,,24,11.5,ok
TIC 1400807589,265.7163,58.6843,7.64,0,,,,,28,12.2,ok
TIC 376048357,337.4371,66.4776,7.64,0,,,,,2,8.1,ok
TIC 224601836,255.2751,57.115,7.65,0,,,,,42,13.1,ok
TIC 347304330,1.4245,58.3121,7.65,0,,,,,6,10.3,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,11.1,ok
TIC 67226580,342.9526,53.1918,7.65,0,,,,,3,6.0,ok
TIC 407289645,357.338,23.8737,7.66,0,,,,,2,5.6,ok
TIC 383673177,279.143,63.3635,7.66,0,,,,,38,10.9,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,12.9,ok
