nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 357302392,202.2066,59.9284,7.59,0,,,,,2,4.8,ok
TIC 219434016,204.4866,77.8907,7.59,0,,,,,9,8.3,ok
TIC 9361326,150.3868,36.5106,7.59,0,,,,,2,6.1,ok
TIC 138689744,137.0108,27.5587,7.59,0,,,,,6,7.0,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,9.3,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,12.6,ok
TIC 367602880,200.8611,62.8023,7.6,0,,,,,5,6.3,ok
TIC 219432334,204.1764,75.9079,7.6,0,,,,,12,10.8,ok
TIC 142587549,167.2184,72.0458,7.6,0,,,,,3,7.1,ok
TIC 171648677,158.9804,18.0452,7.61,0,,,,,5,8.7,ok
TIC 99937746,170.1478,62.364,7.61,0,,,,,5,7.8,ok
TIC 141818815,205.9249,59.8242,7.61,0,,,,,7,8.3,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,11.9,ok
TIC 198317327,234.5217,61.4206,7.61,0,,,,,12,12.4,ok
TIC 99381250,190.3173,58.9617,7.61,0,,,,,8,13.2,ok
TIC 233496705,249.5431,73.3268,7.62,0,,,,,42,11.4,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,11.0,ok
TIC 117418168,137.635,29.07,7.62,0,,,,,5,8.4,ok
TIC 99329527,189.8023,56.0039,7.62,0,,,,,1,4.8,ok
TIC 147644223,185.3635,61.7457,7.62,0,,,,,7,10.2,ok
TIC 99955686,170.8217,62.7171,7.62,0,,,,,5,7.9,ok
TIC 23972482,147.7392,45.5483,7.63,0,,,,,2,5.8,ok
TIC 313109959,211.2344,74.5741,7.63,0,,,,,12,12.6,ok
TIC 224601836,255.2751,57.1149,7.65,0,,,,,42,11.4,ok
TIC 4897275,148.1625,35.1107,7.65,0,,,,,2,2.7,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,13.1,ok
TIC 138579976,175.9995,64.9642,7.65,0,,,,,6,8.8,ok
TIC 224305606,188.9648,51.2214,7.65,0,,,,,6,8.7,ok
TIC 416519879,157.6904,59.7493,7.66,0,,,,,4,5.9,ok
TIC 159145303,194.3469,79.913,7.66,0,,,,,9,13.3,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,12.8,ok
TIC 366123495,273.9166,51.6303,7.66,0,,,,,15,10.7,ok
TIC 284598578,178.3887,56.2993,7.66,0,,,,,6,6.6,ok
TIC 21535395,164.7778,40.9838,7.66,0,,,,,2,4.1,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,13.3,ok
TIC 156372015,167.9059,42.8161,7.66,0,,,,,1,5.9,ok
TIC 166054445,212.9291,60.4739,7.66,0,,,,,?,264.3,timeout
TIC 257023157,225.2483,73.0534,7.67,0,,105.8,rejete,variabilite_continue;eclipse_secondaire,20,22.1,ok
TIC 138543573,158.9821,63.5923,7.67,0,,,,,6,15.3,ok
TIC 18066482,173.0537,38.9258,7.67,0,,,,,2,12.8,ok
TIC 241262535,158.2905,30.754,7.67,0,,,,,1,7.3,ok
TIC 137905485,151.7096,55.6575,7.67,0,,,,,2,11.4,ok
TIC 202442615,227.9577,61.8576,7.67,0,,,,,9,15.5,ok
TIC 91987864,144.6471,23.0478,7.67,0,,,,,4,9.0,ok
TIC 9377318,167.0598,36.4546,7.67,0,,,,,2,8.7,ok
TIC 157319480,179.9606,60.1586,7.67,0,,,,,3,12.5,ok
TIC 229612173,277.7643,73.0844,7.67,0,,,,,38,19.5,ok
TIC 155894736,176.4843,72.0961,7.67,0,,,,,8,14.1,ok
TIC 230136419,252.8981,67.6551,7.68,0,,,,,42,17.1,ok
TIC 142380541,196.0331,61.7576,7.68,0,,,,,8,13.2,ok
TIC 356978367,273.8408,57.3352,7.68,0,,,,,26,17.9,ok
TIC 165300282,157.4,23.9706,7.68,0,,,,,1,9.7,ok
TIC 166647000,165.7164,30.4152,7.68,0,,,,,2,12.4,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,23.7,ok
TIC 142979808,181.7815,69.0765,7.68,0,,,,,6,16.8,ok
TIC 219896037,263.1877,66.9825,7.68,0,,,,,36,20.4,ok
TIC 356737803,177.7302,75.3558,7.68,0,,,,,6,14.5,ok
TIC 252963435,151.4699,34.2008,7.68,0,,,,,2,12.6,ok
TIC 420132498,291.0197,71.9927,7.69,0,,,,,38,19.5,ok
TIC 147969049,169.1358,69.2177,7.7,0,,,,,7,15.0,ok
TIC 9390651,167.4064,41.9128,7.7,0,,,,,2,15.6,ok
TIC 17933070,170.4103,40.2807,7.7,0,,,,,1,13.0,ok
TIC 236872887,302.914,63.5274,7.7,1,5.0684,14.7,rejete,variabilite_continue;eclipse_secondaire,22,26.6,ok
TIC 224299599,185.6695,55.8351,7.7,0,,,,,4,9.9,ok
TIC 284567015,171.8878,56.5755,7.7,0,,,,,5,9.4,ok
TIC 150252160,155.5019,43.9053,7.71,0,,,,,2,7.3,ok
TIC 159399028,237.4058,82.8069,7.71,0,,,,,8,10.0,ok
TIC 92023470,145.5104,23.3292,7.71,0,,,,,4,8.0,ok
TIC 198492169,197.3131,75.1816,7.71,0,,,,,10,12.5,ok
TIC 23969903,147.1858,43.6653,7.71,0,,,,,2,9.9,ok
TIC 353971139,166.2381,38.4104,7.71,0,,,,,2,8.4,ok
TIC 256383270,298.7967,62.598,7.71,0,,37.2,rejete,variabilite_continue;eclipse_secondaire,17,21.8,ok
TIC 230115444,249.2464,69.8219,7.71,0,,37.7,rejete,variabilite_continue;eclipse_secondaire,24,21.9,ok
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,9.4,ok
TIC 406782000,170.7163,44.8244,7.71,0,,,,,2,9.4,ok
TIC 233729687,277.1176,60.4394,7.71,0,,,,,40,9.3,ok
TIC 95433566,155.1989,19.539,7.71,0,,,,,3,12.1,ok
TIC 355835851,201.8763,56.0224,7.72,0,,,,,7,16.7,ok
TIC 147952537,168.2768,68.7677,7.72,0,,,,,6,16.4,ok
TIC 207425445,242.8403,59.4485,7.72,0,,,,,21,21.4,ok
TIC 235682613,287.4136,76.1832,7.72,0,,,,,41,11.5,ok
TIC 458424407,171.3218,49.3751,7.72,0,,,,,2,11.0,ok
TIC 142565553,165.7303,73.633,7.72,0,,,,,5,18.6,ok
TIC 356784584,178.7891,72.389,7.72,0,,,,,8,7.6,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,21.2,ok
TIC 355172451,137.409,30.7125,7.73,0,,,,,2,13.2,ok
TIC 229409655,292.9351,60.8636,7.73,0,,,,,40,20.7,ok
TIC 150266522,159.8958,47.775,7.73,0,,,,,2,10.1,ok
TIC 4752264,145.6304,35.0081,7.73,0,,,,,2,13.5,ok
TIC 148672345,169.7022,44.5451,7.73,0,,,,,2,12.8,ok
TIC 320525755,265.0011,57.4038,7.73,0,,,,,40,9.3,ok
TIC 198178505,244.3827,61.3681,7.73,0,,,,,34,15.5,ok
TIC 298074529,201.6027,72.2449,7.73,0,,,,,9,8.7,ok
TIC 252485461,156.6736,48.0816,7.74,0,,,,,2,9.7,ok
TIC 3941562,151.8653,26.7836,7.74,0,,,,,2,9.8,ok
TIC 11895653,178.4587,53.6948,7.74,0,,,,,5,11.2,ok
TIC 332172181,138.5608,33.8165,7.74,0,,,,,2,8.7,ok
TIC 159635735,221.0913,63.1023,7.75,0,,,,,12,16.0,ok
TIC 256927396,301.9319,65.1685,7.75,0,,,,,5,12.2,ok
TIC 166087289,214.8014,64.37,7.75,0,,17.2,rejete,variabilite_continue;eclipse_secondaire,9,18.5,ok
TIC 199661054,251.0859,59.9634,7.75,0,,,,,26,13.2,ok
TIC 219792306,264.9207,64.5359,7.75,0,,,,,36,14.0,ok
TIC 67651534,148.0647,40.9704,7.76,0,,,,,2,7.6,ok
TIC 288603924,276.8924,79.7951,7.76,0,,,,,18,18.2,ok
TIC 17304577,161.0496,39.9193,7.76,0,,,,,2,10.9,ok
TIC 39084798,151.5622,40.925,7.76,0,,,,,2,9.8,ok
TIC 88648913,141.4116,37.8887,7.76,0,,,,,2,11.5,ok
TIC 233048851,268.661,64.9925,7.76,0,,,,,31,17.0,ok
TIC 289511166,200.2118,60.2526,7.76,0,,,,,5,13.3,ok
TIC 149469656,141.68,26.3498,7.76,0,,,,,6,12.0,ok
TIC 232981484,219.0738,63.4657,7.76,0,,,,,8,12.3,ok
TIC 329250735,264.1759,59.5017,7.76,0,,,,,41,14.0,ok
TIC 233195058,264.2697,67.1191,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,15.3,ok
TIC 257048642,226.9811,76.2018,7.77,0,,,,,17,17.4,ok
TIC 198208345,247.2751,60.6403,7.77,0,,,,,39,14.1,ok
TIC 202506370,230.9488,62.9491,7.77,0,,,,,11,15.5,ok
TIC 147970022,169.3988,67.8832,7.77,0,,,,,5,12.2,ok
TIC 236900066,303.8489,64.2002,7.77,0,,,,,21,15.3,ok
TIC 335682330,222.4721,65.5483,7.77,0,,,,,10,14.5,ok
TIC 289751219,160.2369,59.3417,7.77,0,,,,,3,5.7,ok
TIC 302654155,157.5215,52.2574,7.77,0,,,,,3,5.3,ok
TIC 99823965,164.2885,65.2774,7.77,0,,,,,7,12.0,ok
TIC 219117614,272.4808,69.6817,7.77,0,,,,,37,9.7,ok
TIC 39084831,151.5381,41.0903,7.77,0,,,,,2,4.6,ok
TIC 17204754,146.0692,38.4582,7.78,0,,,,,1,4.7,ok
TIC 159631183,220.6314,60.231,7.78,0,,,,,7,9.6,ok
TIC 159345168,235.7562,80.1231,7.78,0,,,,,14,16.4,ok
TIC 230118997,249.8084,68.3208,7.78,0,,,,,39,12.8,ok
TIC 154089472,209.0718,66.9451,7.78,0,,,,,10,16.9,ok
TIC 243245686,136.5187,23.741,7.78,0,,,,,6,15.5,ok
TIC 99381029,190.0995,59.5257,7.78,0,,,,,6,12.2,ok
TIC 101614934,160.2306,30.2007,7.78,0,,,,,1,3.6,ok
TIC 156374255,168.2706,46.223,7.78,0,,,,,2,8.6,ok
TIC 138761740,164.0651,27.7388,7.78,0,,,,,2,6.9,ok
TIC 99920927,169.6977,63.521,7.78,0,,,,,5,15.2,ok
TIC 232540641,227.9997,69.8712,7.78,0,,,,,17,9.6,ok
TIC 232637376,281.2214,57.0881,7.78,0,,,,,31,9.3,ok
TIC 137935940,152.4389,55.541,7.78,0,,,,,4,8.6,ok
TIC 239207192,157.0757,18.9123,7.78,0,,,,,3,6.0,ok
TIC 21511215,149.5346,38.9362,7.79,0,,,,,2,9.2,ok
TIC 171650901,159.4035,18.3487,7.79,0,,,,,5,8.6,ok
TIC 289511011,200.2964,61.085,7.79,0,,,,,9,14.1,ok
TIC 233721324,276.4726,65.3255,7.79,0,,,,,38,9.4,ok
TIC 359632996,280.2508,54.9261,7.79,0,,,,,16,11.0,ok
TIC 202426247,226.4562,64.0479,7.79,0,,,,,13,10.2,ok
TIC 8278038,162.5335,36.098,7.8,0,,,,,1,2.7,ok
TIC 95343276,153.9319,21.5293,7.8,0,,,,,3,9.0,ok
TIC 355979597,190.2147,79.0245,7.8,0,,,,,10,12.9,ok
TIC 241198554,160.8758,28.6853,7.8,0,,37.5,rejete,compagnon_trop_gros_3.4Rjup,1,3.2,ok
TIC 27109999,152.9477,23.7557,7.8,0,,,,,4,11.5,ok
TIC 219760880,262.3191,63.868,7.8,0,,,,,32,9.7,ok
TIC 141147830,166.3946,54.8081,7.8,0,,,,,3,5.5,ok
TIC 160438146,235.9097,77.2166,7.8,0,,,,,24,9.2,ok
TIC 233045685,268.3524,63.071,7.8,0,,,,,23,9.3,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,9.3,ok
TIC 198509325,210.9595,72.9459,7.8,0,,,,,14,9.7,ok
TIC 393884317,174.7739,44.3059,7.81,0,,,,,3,7.5,ok
TIC 105486907,144.4651,45.903,7.81,0,,,,,2,4.9,ok
TIC 16877002,158.983,36.93,7.82,0,,,,,2,3.7,ok
TIC 159347266,236.4718,82.37,7.82,0,,,,,9,10.0,ok
TIC 171649815,159.3171,23.4498,7.82,0,,,,,1,3.3,ok
TIC 224293125,183.908,57.6073,7.82,0,,,,,6,10.0,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,12.4,ok
TIC 241185786,141.7124,33.0588,7.82,0,,,,,2,5.5,ok
TIC 171600004,156.793,19.8123,7.82,0,,,,,4,8.3,ok
TIC 159345460,235.8388,81.3199,7.82,0,,,,,16,12.7,ok
TIC 233495065,248.8263,77.1203,7.82,0,,,,,?,258.8,timeout
TIC 232604221,257.9176,61.81,7.82,0,,,,,26,9.7,ok
TIC 154568659,190.9726,72.0706,7.83,0,,,,,7,7.0,ok
TIC 230376817,285.0518,61.4238,7.83,0,,,,,42,9.3,ok
TIC 141209232,186.5319,52.6766,7.83,0,,,,,4,10.1,ok
TIC 252468583,150.2538,51.927,7.83,0,,,,,2,11.1,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,15.9,ok
TIC 232681393,282.3652,57.8401,7.83,0,,,,,25,9.2,ok
TIC 453432481,147.5245,49.0755,7.83,0,,,,,2,10.7,ok
TIC 198457034,261.7518,57.8167,7.83,0,,,,,41,9.6,ok
TIC 198538690,237.2782,63.1426,7.83,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,24,20.9,ok
TIC 160488002,237.9494,73.3176,7.83,0,,,,,29,9.7,ok
TIC 142536962,165.0944,74.7879,7.84,0,,,,,6,6.3,ok
TIC 341545582,201.6317,61.8675,7.84,0,,,,,9,14.1,ok
TIC 171628646,158.2722,19.5666,7.84,0,,,,,5,15.1,ok
TIC 256514752,299.4766,62.9649,7.84,0,,,,,30,9.5,ok
TIC 392402556,174.3158,46.1417,7.84,0,,,,,2,10.9,ok
TIC 253042473,176.3173,43.2104,7.84,0,,,,,3,10.6,ok
TIC 141147050,166.1935,56.9918,7.84,0,,,,,3,13.8,ok
TIC 85243963,152.3329,24.5435,7.84,0,,,,,4,12.7,ok
TIC 199632719,250.2071,59.0369,7.85,0,,,,,41,9.8,ok
TIC 229710150,278.4073,69.064,7.85,0,,,,,39,9.5,ok
TIC 289680899,144.6782,50.249,7.85,0,,,,,1,10.4,ok
TIC 302349658,168.0153,55.1697,7.85,0,,,,,2,13.7,ok
TIC 4994461,160.7785,35.165,7.85,0,,,,,1,12.2,ok
TIC 85243592,152.376,27.0543,7.85,0,,,,,2,16.8,ok
TIC 284660915,179.3428,58.2996,7.85,0,,,,,7,19.2,ok
TIC 219460569,207.3371,72.1009,7.86,0,,,,,9,8.8,ok
TIC 39732674,154.0595,42.7962,7.86,0,,,,,2,13.9,ok
TIC 450325149,159.6527,40.3221,7.86,0,,,,,2,11.8,ok
TIC 235676117,282.9453,74.4602,7.86,0,,,,,24,9.4,ok
TIC 406781145,170.4611,45.3324,7.86,0,,,,,2,13.7,ok
TIC 417116668,177.4519,49.2323,7.87,0,,,,,3,4.4,ok
TIC 165716470,164.0773,31.0394,7.87,0,,,,,2,2.7,ok
TIC 148913601,186.7225,69.7284,7.87,0,,,,,8,7.9,ok
TIC 219803073,266.1906,60.3137,7.87,0,,,,,38,9.4,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,9.4,ok
TIC 101623953,163.5425,34.1309,7.88,0,,,,,2,3.3,ok
TIC 105486461,144.0261,47.5215,7.88,0,,,,,2,5.4,ok
TIC 198488795,195.5617,72.4855,7.88,0,,,,,7,7.4,ok
TIC 202442982,227.9709,63.6533,7.88,1,2.7392,41.9,rejete,variabilite_continue,13,18.7,ok
TIC 154204209,214.4705,69.2344,7.88,0,,,,,9,8.6,ok
TIC 219849947,256.0791,70.3041,7.88,0,,,,,40,9.5,ok
TIC 101593310,159.4496,32.6871,7.88,0,,,,,1,3.3,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,9.3,ok
TIC 359558085,279.5842,59.2539,7.88,0,,,,,26,9.7,ok
TIC 8150750,155.1051,41.1337,7.88,0,,,,,2,2.7,ok
TIC 241192050,153.0836,27.1032,7.89,0,,,,,1,3.9,ok
TIC 125552693,145.4014,27.9558,7.89,0,,,,,2,3.3,ok
TIC 150386874,193.2805,58.9207,7.89,0,,,,,7,9.3,ok
TIC 150385393,192.977,58.6635,7.89,0,,,,,3,5.7,ok
TIC 157273321,198.7263,59.2958,7.89,0,,,,,7,8.1,ok
TIC 241259860,158.1236,31.4215,7.89,0,,,,,2,3.9,ok
TIC 154219747,184.7982,52.5357,7.89,0,,,,,6,8.8,ok
TIC 307952461,148.6529,28.6875,7.89,0,,,,,2,3.7,ok
TIC 198242678,249.7669,60.6993,7.89,0,,,,,39,11.5,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,9.3,ok
TIC 149400010,139.8749,25.1823,7.89,0,,,,,5,8.2,ok
TIC 137800383,176.6448,59.2091,7.9,0,,,,,2,3.8,ok
TIC 171601801,157.9956,22.0394,7.9,0,,,,,3,5.8,ok
TIC 39733567,154.2481,46.7886,7.9,0,,,,,2,5.3,ok
TIC 4822667,145.976,33.3937,7.9,0,,,,,2,3.7,ok
TIC 356668428,161.6029,30.6747,7.9,0,,,,,1,2.3,ok
TIC 99825222,164.563,61.9499,7.91,0,,,,,4,6.2,ok
TIC 353896872,271.9027,58.9765,7.91,0,,,,,40,9.2,ok
TIC 153936660,172.5219,68.127,7.91,0,,,,,5,5.4,ok
TIC 148963134,190.1377,67.8334,7.91,0,,,,,4,5.2,ok
TIC 105488812,144.5126,47.5611,7.91,0,,,,,2,3.0,ok
TIC 156197533,180.3145,79.0873,7.91,0,,,,,11,9.6,ok
TIC 241194061,153.2867,27.4188,7.91,0,,,,,2,5.4,ok
TIC 166053959,212.7208,62.5222,7.91,0,,,,,8,8.1,ok
TIC 199610706,249.0545,59.3301,7.91,0,,,,,38,9.7,ok
TIC 284183805,206.1017,63.7184,7.91,0,,,,,10,10.2,ok
TIC 142384335,196.9719,62.9832,7.91,0,,,,,9,9.1,ok
TIC 159159241,166.6617,57.0512,7.92,0,,,,,3,4.5,ok
TIC 349827430,161.9087,71.6557,7.92,0,,,,,10,9.3,ok
TIC 459984696,256.5939,61.3052,7.92,0,,,,,19,9.5,ok
TIC 159288934,228.1035,78.3909,7.92,0,,,,,17,9.5,ok
TIC 462575057,232.7603,66.6713,7.92,0,,,,,14,9.3,ok
TIC 141816585,205.2896,59.0681,7.92,0,,,,,4,4.8,ok
TIC 82248114,151.1393,27.8472,7.92,0,,,,,2,7.2,ok
TIC 165526988,266.0311,56.1932,7.92,0,,,,,40,9.5,ok
TIC 441658990,210.3188,59.5493,7.92,0,,,,,8,8.8,ok
TIC 188512873,143.8178,39.9889,7.93,0,,,,,1,3.5,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,9.0,ok
TIC 142397512,199.0103,63.6199,7.93,0,,,,,9,10.0,ok
TIC 313451805,197.9333,73.3225,7.93,0,,,,,7,7.1,ok
TIC 272759659,237.671,66.4283,7.93,0,,,,,20,9.0,ok
TIC 53430553,161.4707,49.4162,7.93,0,,,,,3,8.7,ok
TIC 157273362,198.6216,59.6197,7.93,0,,35.5,rejete,variabilite_continue;eclipse_secondaire,7,14.1,ok
TIC 309588911,166.5274,39.7952,7.93,0,,,,,2,4.5,ok
TIC 8072655,153.8581,41.875,7.93,0,,,,,2,3.4,ok
TIC 9375080,150.7668,39.3147,7.93,0,,,,,2,7.0,ok
TIC 8942684,153.3127,31.3778,7.93,0,,,,,2,6.1,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,9.2,ok
TIC 172536871,165.2026,29.2186,7.94,0,,,,,1,4.1,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,9.2,ok
TIC 441791928,262.9642,77.3427,7.94,0,,,,,18,9.6,ok
TIC 139452459,168.9633,34.607,7.94,0,,,,,2,4.8,ok
TIC 159290668,229.0404,80.423,7.94,0,,,,,19,9.7,ok
TIC 138763579,164.3001,28.9369,7.95,0,,,,,2,6.9,ok
TIC 288390174,266.8259,78.3924,7.95,0,,,,,37,8.7,ok
TIC 318276493,164.1993,52.1836,7.95,0,,,,,2,3.3,ok
TIC 55725684,179.8611,54.5698,7.95,0,,,,,6,9.5,ok
TIC 202442974,227.9348,63.622,7.95,0,,227.5,rejete,eclipse_secondaire;compagnon_trop_gros_2.2Rjup,13,19.7,ok
TIC 230128308,251.4472,69.6384,7.95,0,,,,,39,9.5,ok
TIC 354008644,167.8429,53.0605,7.95,0,,,,,2,4.0,ok
TIC 259238764,293.0771,71.3403,7.96,0,,,,,25,9.4,ok
TIC 383675945,279.221,61.7011,7.96,0,,,,,40,9.2,ok
TIC 160438793,236.4701,75.6036,7.96,0,,,,,27,9.7,ok
TIC 462551638,224.7721,73.4264,7.96,0,,,,,19,9.8,ok
TIC 165408776,159.3344,25.0799,7.96,0,,,,,1,2.7,ok
TIC 149443322,140.9772,27.8982,7.96,0,,,,,5,8.5,ok
TIC 198516314,236.5049,65.5805,7.97,0,,,,,28,9.5,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,8.7,ok
TIC 233634965,145.845,24.6045,7.97,0,,,,,4,7.7,ok
TIC 117506254,138.0206,26.0508,7.97,0,,,,,6,6.5,ok
TIC 142617131,169.9114,76.1655,7.97,0,,22.2,rejete,variabilite_continue;eclipse_secondaire,5,9.1,ok
TIC 149468225,141.5091,28.6499,7.97,0,,,,,1,4.5,ok
TIC 198187049,245.7294,61.6949,7.97,0,,,,,39,8.8,ok
TIC 253053084,178.1893,47.5459,7.97,0,,,,,1,4.0,ok
TIC 258462158,300.2529,69.9467,7.97,0,,,,,26,9.4,ok
TIC 232614306,259.2725,62.6204,7.97,0,,,,,34,9.4,ok
TIC 141146054,166.1139,57.3347,7.98,0,,,,,3,4.9,ok
TIC 371832909,194.6122,58.3736,7.98,0,,,,,6,7.1,ok
TIC 138559455,174.6356,61.2816,7.98,0,,,,,5,7.8,ok
TIC 233168801,214.8685,67.0941,7.98,0,,17.1,rejete,variabilite_continue,8,15.2,ok
TIC 88768521,151.7746,52.1548,7.99,0,,,,,3,8.3,ok
TIC 229509761,297.2992,65.9564,7.99,0,,,,,40,12.7,ok
TIC 126369236,136.1046,25.3708,7.99,1,1.9822,27.7,rejete,variabilite_continue,4,9.2,ok
TIC 148914403,187.1825,68.9204,7.99,0,,,,,8,7.3,ok
TIC 316333039,188.228,54.7952,7.99,0,,,,,6,6.7,ok
TIC 147898661,164.6818,69.8119,7.99,0,,,,,7,9.9,ok
TIC 88065220,148.0063,23.0029,7.99,0,,,,,4,5.4,ok
TIC 103802691,158.5396,67.5248,7.99,0,,,,,6,6.1,ok
TIC 252798304,165.5769,43.4831,7.99,0,,,,,2,3.0,ok
TIC 150384999,192.9455,58.7399,7.99,0,,,,,7,12.2,ok
TIC 288516853,273.4976,80.6585,7.99,0,,,,,25,9.7,ok
TIC 311070210,219.7286,60.717,7.99,0,,,,,8,10.6,ok
TIC 155856774,195.6651,56.3572,8.0,0,,,,,7,8.2,ok
TIC 125551848,145.2575,26.6308,8.0,0,,,,,5,6.2,ok
TIC 8767417,140.1448,33.76,8.0,0,,,,,2,3.4,ok
TIC 232520672,192.5477,77.49,8.0,0,,,,,10,13.8,ok
TIC 95745234,160.0131,19.2401,8.0,0,,,,,4,5.4,ok
TIC 198554264,237.4972,60.2046,8.0,0,,,,,18,11.9,ok
TIC 142397185,199.0419,65.6519,8.0,0,,,,,5,8.7,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,9.0,ok
TIC 293631552,149.805,59.1865,8.0,0,,,,,3,3.1,ok
TIC 441768062,262.1211,74.5003,8.0,0,,22.1,rejete,variabilite_continue;eclipse_secondaire,28,17.5,ok
TIC 43215605,169.1318,42.3544,8.0,0,,,,,2,6.6,ok
TIC 8917686,152.5148,35.8097,8.0,0,,,,,2,5.7,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,10.2,ok
TIC 29205693,151.9376,45.1376,8.0,0,,,,,2,5.4,ok
TIC 289572157,252.0853,62.3155,8.0,0,,,,,41,9.2,ok
TIC 154009964,205.7233,66.4541,8.0,0,,,,,7,10.4,ok
TIC 289681284,144.7871,52.3257,8.0,0,,,,,3,3.3,ok
TIC 154205135,179.9959,51.7716,8.0,0,,,,,3,5.1,ok
TIC 252464327,149.7723,53.2637,8.0,0,,,,,3,7.7,ok
TIC 149441771,140.8917,24.3185,8.0,0,,,,,7,7.8,ok
TIC 157835801,149.9154,47.9418,8.0,0,,,,,2,4.3,ok
TIC 307761706,159.7818,32.8329,8.0,0,,,,,1,4.0,ok
TIC 99823799,163.9697,65.7321,8.0,0,,,,,5,5.1,ok
TIC 235684720,288.0806,76.8709,8.0,0,,,,,25,9.4,ok
TIC 459795288,175.9599,51.9615,8.0,0,,,,,4,7.1,ok
TIC 165332173,158.3211,27.7747,8.0,0,,,,,1,2.2,ok
TIC 424731804,255.3649,60.2572,8.01,0,,,,,39,12.2,ok
TIC 230385952,285.9016,63.3619,8.01,0,,,,,39,12.1,ok
TIC 332172237,138.5794,33.4891,8.01,0,,,,,2,4.2,ok
TIC 441808062,266.2203,73.1629,8.01,0,,,,,36,12.6,ok
TIC 148623993,154.5653,54.5089,8.01,0,,,,,3,4.6,ok
TIC 264221449,294.9409,70.3384,8.01,0,,,,,42,10.8,ok
TIC 341816971,267.6306,57.4436,8.01,0,,,,,41,10.6,ok
TIC 219090281,268.8215,68.5024,8.01,0,,,,,34,13.9,ok
TIC 230092485,247.8615,66.2499,8.01,0,,,,,39,10.3,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,14.7,ok
TIC 137883462,151.0223,57.4741,8.01,0,,,,,4,6.7,ok
TIC 148838714,163.1807,62.1423,8.01,0,,,,,6,7.6,ok
TIC 148893514,184.495,66.1134,8.01,0,,,,,4,8.2,ok
TIC 288609401,277.4093,78.5667,8.01,0,,,,,34,9.6,ok
TIC 147898225,164.681,67.5929,8.01,0,,,,,6,8.1,ok
TIC 356630364,160.6198,68.6039,8.01,0,,,,,9,12.1,ok
TIC 359678852,281.0332,56.3738,8.01,0,,,,,41,9.0,ok
TIC 318354739,165.4202,49.6094,8.01,0,,,,,3,6.1,ok
TIC 288347732,264.8559,79.1637,8.01,0,,65.5,rejete,variabilite_continue;eclipse_secondaire,32,17.4,ok
TIC 462575187,232.8578,67.0849,8.01,0,,,,,23,9.3,ok
TIC 219894679,262.7094,69.3243,8.01,0,,,,,36,9.5,ok
TIC 417117467,177.9405,51.9914,8.01,0,,,,,4,7.1,ok
TIC 229448538,294.211,61.2887,8.01,0,,,,,39,11.4,ok
TIC 88648614,141.4028,39.6908,8.01,0,,,,,2,3.0,ok
TIC 125528796,144.7475,25.9389,8.01,0,,,,,6,9.3,ok
TIC 445855740,198.7312,82.0975,8.01,0,,,,,13,10.0,ok
TIC 8246561,161.5232,39.4945,8.01,0,,,,,2,4.9,ok
TIC 233005572,242.366,70.1946,8.01,0,,,,,39,9.4,ok
TIC 307906863,140.8477,33.464,8.01,0,,,,,2,4.6,ok
TIC 269698397,301.9001,71.7703,8.01,0,,,,,32,12.1,ok
TIC 230069390,243.2819,71.631,8.01,0,,,,,39,9.7,ok
TIC 47727516,279.5828,53.8853,8.02,0,,,,,21,11.9,ok
TIC 233658025,259.5722,61.1347,8.02,0,,,,,36,12.3,ok
TIC 95429991,154.7917,22.0439,8.02,0,,,,,5,5.1,ok
TIC 27002591,151.1024,22.1543,8.02,0,,,,,6,6.6,ok
TIC 229713743,278.5617,66.1557,8.02,0,,,,,38,10.4,ok
