nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 289837055,161.4886,-16.7363,7.38,0,,,,,4,4.6,ok
TIC 167925833,151.7101,-24.7158,7.38,0,,,,,6,6.0,ok
TIC 237928695,57.9284,-60.3603,7.38,0,,,,,16,9.5,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,9.4,ok
TIC 289735427,146.7078,-16.5466,7.39,0,,,,,4,4.3,ok
TIC 122336360,133.3624,-56.5194,7.39,0,,,,,6,6.2,ok
TIC 357991362,138.5284,-60.5355,7.39,0,,,,,5,6.1,ok
TIC 432752288,146.6505,-50.5759,7.39,0,,,,,7,8.3,ok
TIC 260078030,91.8939,-55.7057,7.4,0,,,,,43,9.5,ok
TIC 44844319,146.5564,-40.6348,7.4,0,,,,,6,6.2,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,9.4,ok
TIC 41591173,93.9145,-66.2922,7.4,0,,,,,21,9.5,ok
TIC 186315274,132.3625,-30.9341,7.4,0,,,,,3,3.7,ok
TIC 238229227,59.3025,-76.5105,7.41,0,,,,,30,10.0,ok
TIC 267537284,114.2613,-52.3658,7.41,0,,,,,11,9.6,ok
TIC 36733752,154.8174,-11.379,7.42,0,,,,,4,4.4,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,9.6,ok
TIC 272322827,119.0376,-71.9849,7.42,0,,,,,41,9.8,ok
TIC 1228450,137.2735,-16.7588,7.42,0,,,,,4,4.4,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,9.4,ok
TIC 179305185,79.5599,-69.2503,7.42,0,,,,,32,9.9,ok
TIC 287273024,109.4129,-59.2619,7.42,0,,,,,31,9.5,ok
TIC 340697083,116.9589,-54.2661,7.43,0,,,,,12,9.7,ok
TIC 279056282,102.5102,-55.9036,7.43,0,,,,,26,9.5,ok
TIC 875426293,151.7105,-24.7162,7.44,0,,,,,1,2.1,ok
TIC 80806861,122.2076,-44.7393,7.44,0,,,,,8,8.9,ok
TIC 220457967,74.4918,-57.9674,7.45,0,,,,,21,9.5,ok
TIC 238645199,122.5669,-49.0349,7.45,0,,,,,3,4.6,ok
TIC 350519062,86.0837,-56.9159,7.46,0,,,,,21,10.8,ok
TIC 149631289,87.5773,-62.0804,7.46,0,,,,,34,9.3,ok
TIC 279246287,103.7136,-55.2604,7.46,0,,,,,29,9.4,ok
TIC 380028124,109.7449,-52.54,7.46,0,,,,,10,9.6,ok
TIC 306932279,123.0681,-71.2667,7.46,0,,,,,32,9.4,ok
TIC 294966321,140.6182,-53.7368,7.46,0,,,,,7,7.0,ok
TIC 60320306,111.9282,-47.414,7.46,0,,,,,6,6.1,ok
TIC 140247876,126.6902,-48.9562,7.46,0,,,,,4,4.5,ok
TIC 441753021,145.6669,-55.8312,7.47,0,,,,,3,3.6,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,9.5,ok
TIC 306773428,121.1305,-67.208,7.47,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,29,16.0,ok
TIC 294981037,72.2405,-67.7142,7.48,0,,,,,31,9.5,ok
TIC 344927749,151.6274,3.4742,7.48,0,,,,,4,4.1,ok
TIC 308983576,150.9039,-29.0431,7.48,0,,,,,5,5.4,ok
TIC 279050066,102.161,-54.014,7.48,0,,38.8,rejete,variabilite_continue;eclipse_secondaire,20,14.6,ok
TIC 145601161,132.5414,-50.5911,7.48,0,,,,,8,8.1,ok
TIC 189109594,140.7347,-27.1725,7.49,0,,,,,2,2.5,ok
TIC 38634217,65.0795,-63.1738,7.49,1,1.7211,20.4,rejete,variabilite_continue;eclipse_secondaire,43,15.0,ok
TIC 72798054,152.4538,-36.7516,7.5,0,,,,,5,5.9,ok
TIC 149390710,83.9069,-62.0525,7.5,0,,,,,42,10.7,ok
TIC 262571469,114.6451,-54.636,7.5,0,,,,,9,9.0,ok
TIC 176864171,143.2313,-22.5218,7.5,0,,,,,4,4.2,ok
TIC 150431791,97.328,-61.0054,7.51,0,,,,,43,10.5,ok
TIC 382507922,117.1981,-61.1621,7.51,0,,,,,31,9.5,ok
TIC 293936044,106.628,-57.7784,7.51,0,,17.8,rejete,variabilite_continue;eclipse_secondaire,21,19.5,ok
TIC 179687110,147.1496,-0.8105,7.51,0,,,,,2,2.5,ok
TIC 277295979,84.4936,-69.9563,7.51,0,,,,,35,9.4,ok
TIC 302368715,133.4763,-66.8002,7.51,0,,,,,12,10.2,ok
TIC 293271232,98.6952,-63.2622,7.51,0,,,,,30,9.6,ok
TIC 370228164,85.5667,-75.8306,7.51,0,,,,,33,9.5,ok
TIC 364423010,119.6145,-65.005,7.52,0,,,,,34,10.6,ok
TIC 308983854,150.9831,-28.4984,7.52,0,,,,,4,4.3,ok
TIC 432373800,146.265,-49.4847,7.52,0,,,,,7,7.4,ok
TIC 89712532,127.7883,-54.0872,7.52,0,,,,,10,9.7,ok
TIC 300139852,108.7352,-68.0721,7.52,0,,,,,41,10.1,ok
TIC 167303382,97.9853,-68.713,7.52,0,,,,,40,9.9,ok
TIC 281580801,114.2453,-54.0801,7.53,0,,,,,12,9.7,ok
TIC 384947603,137.0539,-57.5553,7.54,0,,,,,7,7.1,ok
TIC 33910267,66.2178,-77.6851,7.54,0,,,,,30,10.4,ok
TIC 189062660,140.3522,-24.8122,7.54,0,,,,,5,5.1,ok
TIC 45687531,131.101,-57.7686,7.54,0,,,,,7,7.5,ok
TIC 177258735,102.2203,-73.299,7.54,0,,,,,41,10.2,ok
TIC 355374784,131.1041,-62.5253,7.54,0,,,,,8,7.9,ok
TIC 32820141,144.2995,-43.273,7.54,0,,,,,7,7.0,ok
TIC 220397769,68.9224,-57.4257,7.54,0,,,,,24,9.4,ok
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,10.1,ok
TIC 446207570,147.5447,-49.6202,7.55,0,,,,,6,6.4,ok
TIC 149101226,80.253,-64.3316,7.56,0,,,,,40,9.3,ok
TIC 76334584,140.2116,-42.829,7.56,0,,,,,4,4.6,ok
TIC 386576264,139.5893,-59.6462,7.56,0,,,,,5,5.2,ok
TIC 277888583,157.2272,0.8359,7.56,0,,,,,6,5.9,ok
TIC 8052280,157.7594,-2.5414,7.56,0,,,,,2,2.6,ok
TIC 268499317,116.9865,-49.758,7.56,0,,,,,6,6.3,ok
TIC 44440236,145.3921,-38.4961,7.56,0,,,,,4,4.9,ok
TIC 14309060,144.6169,-2.928,7.57,0,,,,,4,4.4,ok
TIC 101251226,155.893,-12.4863,7.57,0,,,,,4,5.3,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,10.0,ok
TIC 260160453,92.7082,-59.7998,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,15.1,ok
TIC 294780563,71.2833,-68.0207,7.58,0,,,,,41,10.2,ok
TIC 370236914,105.2381,-72.5605,7.59,0,,,,,44,10.1,ok
TIC 140578304,67.9837,-75.6816,7.59,0,,,,,43,10.3,ok
TIC 391826567,160.2334,-13.1294,7.59,0,,,,,4,4.2,ok
TIC 434455307,155.902,-23.4673,7.59,0,,,,,3,3.4,ok
TIC 55293744,76.6603,-63.1487,7.59,0,,,,,31,9.6,ok
TIC 260656168,98.2006,-55.0803,7.59,0,,,,,37,9.5,ok
TIC 314865991,53.558,-72.8452,7.6,0,,,,,25,9.8,ok
TIC 38583375,63.5914,-64.9682,7.6,0,,,,,36,9.6,ok
TIC 14346374,163.93,-5.5521,7.61,0,,,,,5,5.3,ok
TIC 396826744,148.2944,-12.5933,7.61,0,,,,,4,4.3,ok
TIC 141943941,95.3335,-75.128,7.62,0,,,,,41,9.6,ok
TIC 37430318,134.8255,-24.7295,7.62,0,,,,,4,4.4,ok
TIC 31104764,76.4957,-68.4163,7.62,0,,,,,41,9.4,ok
TIC 182098386,123.0652,-40.5019,7.62,0,,,,,6,6.3,ok
TIC 340063145,113.245,-55.1585,7.62,0,,,,,17,9.6,ok
TIC 48426955,149.7819,-33.517,7.62,0,,,,,5,5.5,ok
TIC 55741018,74.5899,-63.2137,7.63,0,,,,,43,9.7,ok
TIC 55451918,70.5879,-63.2154,7.63,0,,,,,31,10.3,ok
TIC 434479378,156.1531,-19.0926,7.63,0,,,,,6,6.2,ok
TIC 33861444,64.753,-75.718,7.64,0,,,,,42,9.5,ok
TIC 279157426,103.0538,-56.5091,7.64,0,,,,,40,9.5,ok
TIC 319289907,72.0237,-80.779,7.64,0,,,,,18,10.6,ok
TIC 372913684,119.5121,-60.6147,7.64,0,,,,,22,10.7,ok
TIC 260043481,91.5116,-59.5484,7.64,0,,,,,43,11.0,ok
TIC 177174590,105.1879,-71.3959,7.64,0,,,,,41,9.6,ok
TIC 132698366,119.8926,-40.7524,7.65,0,,,,,8,8.4,ok
TIC 418100884,146.3121,-20.672,7.65,0,,,,,4,4.8,ok
TIC 349973705,114.5658,-63.5741,7.65,0,,,,,34,9.9,ok
TIC 81606112,123.4001,-45.9606,7.65,0,,,,,6,6.5,ok
TIC 179195652,158.1862,-19.2022,7.66,0,,,,,4,4.3,ok
TIC 238125233,105.5289,-50.4299,7.66,0,,,,,8,7.8,ok
TIC 192087959,137.0709,-37.1149,7.66,0,,,,,5,5.1,ok
TIC 453079732,113.6404,-70.3818,7.66,0,,,,,41,9.6,ok
TIC 384722301,136.8499,-59.1497,7.66,0,,,,,8,9.0,ok
TIC 296860004,158.4629,-17.8261,7.67,0,,,,,5,5.2,ok
TIC 186757477,133.3568,-34.8191,7.67,0,,,,,1,1.7,ok
TIC 38698083,66.3648,-65.8129,7.67,0,,,,,42,9.6,ok
TIC 32053388,57.6532,-66.3441,7.67,0,,,,,24,9.8,ok
TIC 283397452,128.3137,-29.9565,7.67,0,,,,,7,7.2,ok
TIC 141626634,89.7251,-75.1584,7.67,0,,,,,32,9.5,ok
TIC 73205660,153.9488,-40.3413,7.67,0,,,,,4,4.5,ok
TIC 359271092,140.3948,-60.2807,7.67,0,,,,,7,8.2,ok
TIC 150320178,95.7154,-64.5426,7.68,0,,,,,33,9.6,ok
TIC 198051324,62.9378,-59.1697,7.68,0,,,,,19,9.2,ok
TIC 381925156,76.3284,-56.7816,7.68,0,,,,,31,9.8,ok
TIC 275249970,148.0444,3.222,7.68,0,,,,,5,5.1,ok
TIC 363323864,146.2574,-49.4865,7.68,0,,,,,5,6.2,ok
TIC 306637962,119.8405,-66.1614,7.69,0,,,,,16,9.6,ok
TIC 33820550,145.7706,-43.2715,7.69,0,,,,,6,6.7,ok
TIC 434449811,139.6047,-20.3715,7.69,0,,,,,4,4.2,ok
TIC 141865875,93.8019,-77.0522,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,15.3,ok
TIC 38587180,64.1642,-64.3153,7.7,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,15.3,ok
TIC 41364284,92.8391,-69.7598,7.7,0,,,,,28,9.4,ok
TIC 262578140,116.3648,-64.1941,7.7,0,,,,,21,9.5,ok
TIC 78189262,142.7508,-47.3869,7.7,0,,,,,7,7.2,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,9.4,ok
TIC 278867391,100.9661,-54.5662,7.71,0,,,,,25,9.4,ok
TIC 140894354,76.4886,-73.593,7.71,0,,,,,41,9.5,ok
TIC 358109985,51.7176,-73.1326,7.71,0,,,,,23,9.4,ok
TIC 343962519,107.332,-51.8253,7.71,0,,,,,11,9.6,ok
TIC 150062447,91.314,-62.2935,7.71,0,,,,,36,9.6,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,10.4,ok
TIC 141268467,82.5143,-76.2487,7.71,0,,,,,40,9.4,ok
TIC 192943720,154.9495,-28.9624,7.71,0,,,,,7,7.4,ok
TIC 52929565,125.8663,-45.6118,7.71,0,,,,,6,6.4,ok
TIC 33910266,66.2303,-77.684,7.72,0,,,,,30,10.7,ok
TIC 278730120,99.6107,-58.3377,7.72,0,,,,,43,9.5,ok
TIC 38699545,66.3037,-61.6214,7.72,0,,,,,43,10.4,ok
TIC 341040849,118.0927,-59.493,7.72,0,,,,,?,0.4,erreur
TIC 293347978,98.9783,-64.8807,7.72,0,,,,,39,9.7,ok
TIC 184269804,127.0492,-36.7226,7.72,0,,,,,7,7.0,ok
TIC 192988609,155.3508,-26.2622,7.72,0,,,,,3,3.4,ok
TIC 391887389,82.6904,-70.9188,7.73,0,,,,,28,9.7,ok
TIC 18148055,136.683,-33.5687,7.73,0,,,,,3,3.3,ok
TIC 267757864,114.7234,-51.0848,7.73,0,,,,,6,6.3,ok
TIC 193025607,155.7137,-28.0132,7.73,0,,,,,5,5.3,ok
TIC 286254656,124.2383,-53.7024,7.74,0,,,,,5,14.2,ok
TIC 38602419,64.3211,-63.0968,7.74,0,,,,,42,13.0,ok
TIC 374912345,89.0305,-61.4469,7.74,0,,,,,42,16.2,ok
TIC 375064476,100.3169,-64.3598,7.74,0,,,,,31,15.1,ok
TIC 32033224,56.0776,-66.6962,7.74,0,,,,,27,18.4,ok
TIC 271693199,109.7677,-76.4159,7.74,0,,,,,40,14.5,ok
TIC 445457033,112.6656,-52.8967,7.74,0,,,,,11,16.8,ok
TIC 220408612,70.4774,-58.0208,7.74,0,,,,,34,14.4,ok
TIC 350559515,86.596,-55.9369,7.74,0,,,,,19,16.0,ok
TIC 8070677,157.9773,-2.4064,7.75,0,,,,,1,10.0,ok
TIC 364323133,87.879,-63.5312,7.75,0,,,,,26,18.8,ok
TIC 285153936,119.9055,-43.2974,7.75,0,,,,,8,13.9,ok
TIC 168345200,154.541,-27.1919,7.75,0,,,,,5,7.3,ok
TIC 238069161,104.4008,-53.6119,7.75,0,,,,,20,12.1,ok
TIC 357993299,138.6191,-59.9663,7.76,0,,,,,4,5.2,ok
TIC 446137194,147.5107,-49.7907,7.76,0,,,,,7,8.0,ok
TIC 309614870,78.6027,-63.5408,7.77,0,,,,,39,9.4,ok
TIC 142105308,98.5195,-72.27,7.77,0,,,,,33,9.2,ok
TIC 260304277,94.6196,-56.9999,7.77,0,,31.4,rejete,variabilite_continue;eclipse_secondaire,19,15.2,ok
TIC 284196481,105.7926,-70.5417,7.77,0,,,,,22,9.4,ok
TIC 350182638,115.7984,-61.9012,7.77,0,,,,,39,9.3,ok
TIC 286131767,146.7116,-1.9065,7.78,0,,,,,4,4.2,ok
TIC 184912380,128.1785,-37.4693,7.78,0,,,,,5,5.5,ok
TIC 189442696,142.9968,-28.2279,7.78,0,,,,,5,5.2,ok
TIC 298450613,142.8961,-51.2519,7.78,0,,,,,8,8.6,ok
TIC 308819711,151.8323,-15.4553,7.78,0,,,,,5,5.5,ok
TIC 294748147,70.6015,-71.4959,7.79,0,,,,,41,9.5,ok
TIC 191536753,135.6836,-41.0312,7.79,0,,,,,4,4.3,ok
TIC 38760904,67.0891,-65.711,7.79,0,,,,,34,9.4,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,10.3,ok
TIC 342888057,125.6915,-57.8885,7.79,0,,,,,9,8.8,ok
TIC 384169931,135.8461,-57.7663,7.79,0,,,,,6,6.5,ok
TIC 186313981,132.2656,-30.2201,7.79,0,,,,,3,4.1,ok
TIC 11419876,145.8337,-29.8038,7.8,0,,,,,6,6.1,ok
TIC 55649929,73.7932,-63.9588,7.8,0,,,,,40,10.3,ok
TIC 423394448,157.388,-18.2438,7.8,0,,,,,5,5.2,ok
TIC 267461550,113.8605,-52.4407,7.8,0,,,,,8,8.9,ok
TIC 2220886,133.7359,-24.3933,7.8,0,,,,,6,6.1,ok
TIC 341112260,118.6561,-58.7322,7.8,0,,,,,14,9.5,ok
TIC 261417533,95.249,-78.4123,7.8,0,,,,,41,9.7,ok
TIC 350715999,88.3988,-56.6709,7.8,0,,,,,34,9.8,ok
TIC 293521985,142.8362,-13.4883,7.8,0,,,,,4,4.2,ok
TIC 150187916,93.7146,-62.2834,7.8,0,,,,,39,9.8,ok
TIC 56630835,127.1791,-34.7316,7.81,0,,,,,7,7.3,ok
TIC 146195754,133.5137,-51.5854,7.81,0,,,,,8,8.1,ok
TIC 261205435,87.6763,-79.3,7.81,0,,,,,30,10.6,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,9.8,ok
TIC 453028978,144.3544,1.8813,7.82,0,,,,,4,4.3,ok
TIC 122093026,132.9665,-57.2935,7.82,0,,,,,10,9.7,ok
TIC 141609430,88.7252,-75.4582,7.82,0,,,,,40,9.4,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,9.5,ok
TIC 386899832,139.9328,-59.4783,7.83,0,,,,,7,8.0,ok
TIC 306512813,119.0659,-69.6449,7.83,0,,,,,44,9.7,ok
TIC 260507598,96.6816,-59.0254,7.83,0,,,,,41,10.2,ok
TIC 167797285,104.5429,-60.2962,7.83,0,,,,,41,10.1,ok
TIC 71718643,156.6516,-32.2622,7.83,0,,,,,5,5.9,ok
TIC 364592454,86.1923,-72.6632,7.83,0,,,,,30,10.4,ok
TIC 140006710,127.2581,-44.2391,7.83,0,,,,,8,7.9,ok
TIC 33257294,149.1585,-8.8337,7.84,0,,,,,4,4.5,ok
TIC 294668465,70.8889,-66.7421,7.84,0,,,,,4,4.5,ok
TIC 167889402,105.1152,-65.9078,7.84,0,,,,,42,9.7,ok
TIC 167524563,100.5307,-64.5238,7.85,0,,,,,38,9.4,ok
TIC 32827547,144.1584,-46.3383,7.85,0,,,,,4,4.7,ok
TIC 260297096,94.4104,-58.5258,7.85,0,,,,,30,9.9,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,9.7,ok
TIC 45407161,130.4386,-54.7741,7.86,0,,,,,4,4.9,ok
TIC 149972207,89.9754,-62.8087,7.86,0,,,,,31,10.4,ok
TIC 260418789,95.9078,-56.109,7.86,0,,,,,40,9.8,ok
TIC 432191068,154.1847,-18.3112,7.86,0,,,,,4,4.2,ok
TIC 334511232,140.7368,-15.4963,7.86,0,,,,,4,4.3,ok
TIC 167009292,94.8424,-66.0612,7.86,0,,,,,34,9.6,ok
TIC 262719969,149.2833,3.3299,7.86,0,,,,,5,5.7,ok
TIC 1861139,132.9509,-29.4645,7.86,0,,,,,5,5.4,ok
TIC 413203447,143.7998,-23.844,7.86,0,,,,,4,4.3,ok
TIC 341849421,121.9057,-55.0661,7.86,0,,,,,7,7.3,ok
TIC 260303793,94.5259,-56.4439,7.87,0,,,,,33,9.7,ok
TIC 319258261,60.0577,-62.9016,7.87,0,,,,,20,9.6,ok
TIC 34945061,163.9947,-2.8934,7.87,0,,,,,4,4.3,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,9.9,ok
TIC 55663264,74.3708,-61.2872,7.87,0,,,,,39,9.5,ok
TIC 149160778,81.6878,-64.6053,7.87,0,,,,,16,10.7,ok
TIC 386563186,159.1271,-13.8431,7.87,0,,,,,4,8.3,ok
TIC 423364953,156.981,-21.7014,7.88,0,,,,,3,3.5,ok
TIC 391927456,107.6249,-72.3427,7.88,0,,,,,31,9.7,ok
TIC 167526213,100.5955,-61.224,7.88,0,,,,,39,10.1,ok
TIC 5703872,143.36,-39.3652,7.88,1,5.431,12.1,rejete,variabilite_continue,5,8.5,ok
TIC 287298969,82.3553,-66.439,7.88,0,,,,,37,10.2,ok
TIC 8000195,157.3152,-3.5292,7.89,0,,,,,?,0.4,erreur
TIC 260967812,74.6289,-78.1858,7.89,0,,,,,36,9.8,ok
TIC 260370233,95.2584,-54.9353,7.89,0,,,,,38,10.0,ok
TIC 321288575,159.1924,-6.8928,7.89,0,,,,,2,9.4,ok
TIC 150360766,96.3533,-62.4222,7.89,0,,,,,38,9.9,ok
TIC 350522196,86.3126,-55.7249,7.89,0,,,,,41,9.7,ok
TIC 149347480,83.6093,-60.104,7.9,0,,,,,42,9.9,ok
TIC 186248481,131.993,-35.7277,7.9,0,,,,,5,5.3,ok
TIC 167602961,102.0392,-60.8331,7.9,0,,,,,21,13.3,ok
TIC 37533318,135.3024,-25.529,7.9,0,,,,,5,5.2,ok
TIC 314916505,144.5488,-26.375,7.9,0,,,,,3,4.8,ok
TIC 394232171,48.1323,-77.9147,7.91,0,,,,,14,10.1,ok
TIC 358817580,139.3918,-63.3871,7.91,0,,,,,10,10.0,ok
TIC 150390619,96.5127,-64.3304,7.91,0,,,,,35,9.6,ok
TIC 276861788,83.288,-65.9421,7.91,0,,,,,34,9.8,ok
TIC 140576174,67.4944,-72.2755,7.91,0,,,,,32,12.6,ok
TIC 220421191,71.9532,-58.361,7.91,0,,,,,32,10.2,ok
TIC 389750989,87.0809,-70.3461,7.91,0,,,,,38,9.5,ok
TIC 179280554,159.4184,-20.2988,7.91,0,,,,,4,4.5,ok
TIC 310024075,127.2802,-61.8733,7.91,0,,,,,8,8.7,ok
TIC 140429699,127.2176,-48.1904,7.91,0,,,,,6,6.4,ok
TIC 40405143,77.3582,-69.7138,7.92,0,,,,,40,9.5,ok
TIC 384476969,136.5733,-59.0668,7.92,0,,,,,2,2.7,ok
TIC 47003428,143.7866,-7.0853,7.92,0,,,,,4,4.3,ok
TIC 255759613,99.6103,-53.6519,7.92,0,,,,,25,9.9,ok
TIC 404763926,84.8986,-67.0418,7.93,0,,,,,29,9.2,ok
TIC 47349943,162.3289,-2.7768,7.93,0,,,,,7,6.8,ok
TIC 72600876,151.8663,-37.5038,7.93,0,,,,,5,5.8,ok
TIC 380025379,109.5421,-52.0328,7.93,0,,,,,8,8.4,ok
TIC 134281152,122.0811,-38.8966,7.93,0,,,,,6,6.3,ok
TIC 308397121,120.0984,-64.8431,7.94,0,,39.1,rejete,variabilite_continue;eclipse_secondaire,15,15.2,ok
TIC 300653260,114.2304,-68.5106,7.94,0,,,,,43,9.4,ok
TIC 271598242,108.8573,-77.03,7.94,0,,,,,40,9.4,ok
TIC 306511307,119.1375,-67.7721,7.94,0,,,,,39,9.6,ok
TIC 260371000,95.3447,-54.3513,7.94,0,,,,,25,9.5,ok
TIC 413201748,143.6746,-21.1019,7.95,0,,,,,3,3.4,ok
TIC 339962133,112.5896,-57.4452,7.96,0,,,,,25,9.6,ok
TIC 30916207,134.94,-47.3069,7.96,0,,,,,3,3.6,ok
TIC 350764186,88.9564,-56.5285,7.96,0,,,,,29,9.4,ok
TIC 349483715,110.9825,-60.8378,7.96,0,,,,,21,9.7,ok
TIC 80995687,122.7193,-42.8138,7.96,0,,,,,8,9.7,ok
TIC 440647911,144.5236,-56.961,7.97,0,,,,,7,7.2,ok
TIC 279477561,105.2852,-57.1918,7.97,0,,,,,29,9.6,ok
TIC 25453400,144.263,-31.8897,7.97,0,,,,,5,5.1,ok
TIC 132453193,119.7796,-41.5848,7.97,0,,,,,8,8.1,ok
TIC 149665755,87.6626,-65.2599,7.97,0,,,,,24,10.3,ok
TIC 21815643,146.6177,-25.6722,7.97,0,,,,,4,4.4,ok
TIC 423317929,140.7508,-21.0013,7.97,0,,,,,4,4.2,ok
TIC 382437069,117.1608,-63.6888,7.97,0,,,,,29,9.2,ok
TIC 167526477,100.3881,-60.6875,7.97,0,,,,,38,9.3,ok
TIC 461603391,129.2099,-46.3222,7.97,0,,,,,6,6.2,ok
TIC 279430029,105.0432,-56.9069,7.98,1,1.1207,58.9,rejete,variabilite_continue;eclipse_secondaire,40,14.7,ok
TIC 272187783,116.7108,-74.0904,7.98,0,,42.3,rejete,variabilite_continue;eclipse_secondaire,20,15.0,ok
TIC 177349900,104.2659,-72.0373,7.98,0,,,,,20,9.5,ok
TIC 55274956,76.5883,-65.9668,7.98,0,,,,,9,9.6,ok
TIC 350144504,115.4416,-65.7901,7.99,0,,,,,35,9.4,ok
TIC 141610050,88.6955,-76.8075,7.99,0,,,,,39,9.6,ok
TIC 255640029,98.3526,-52.4843,7.99,0,,,,,20,9.8,ok
TIC 167248140,97.6154,-68.9476,7.99,0,,,,,28,9.5,ok
TIC 55402208,78.0425,-62.0397,7.99,0,,,,,39,9.6,ok
TIC 29778225,64.8193,-65.9666,7.99,0,,,,,44,9.5,ok
TIC 82639973,124.6859,-47.7573,7.99,0,,,,,6,7.0,ok
TIC 150144415,92.8411,-60.06,7.99,0,,,,,30,9.3,ok
TIC 332655536,149.8455,-13.7405,8.0,0,,,,,5,5.4,ok
TIC 359569731,140.8305,-63.0563,8.0,0,,,,,6,6.4,ok
TIC 150357935,96.1954,-62.8364,8.0,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,40,15.1,ok
TIC 31106039,76.2779,-68.0864,8.0,0,,,,,29,9.3,ok
TIC 122326071,133.2346,-59.8377,8.0,0,,113.9,rejete,variabilite_continue;eclipse_secondaire,10,15.3,ok
TIC 150063627,91.4257,-60.1056,8.0,0,,,,,29,9.8,ok
TIC 342679502,125.1142,-54.611,8.0,0,,,,,8,9.1,ok
TIC 434485151,156.5736,-20.9961,8.0,0,,,,,4,4.3,ok
TIC 359559917,140.681,-60.2734,8.0,0,,,,,5,5.2,ok
TIC 310028784,127.5038,-60.715,8.0,0,,,,,8,8.2,ok
TIC 132086345,119.111,-40.5816,8.0,0,,,,,6,6.4,ok
TIC 268041638,115.769,-53.5452,8.0,0,,,,,8,9.4,ok
TIC 349269343,108.9713,-61.8623,8.0,0,,,,,30,9.5,ok
TIC 345031474,152.7174,1.005,8.0,0,,,,,6,6.7,ok
TIC 300658296,114.6477,-68.2707,8.0,0,,,,,43,10.2,ok
TIC 283995507,152.2949,-18.1862,8.0,0,,,,,5,5.1,ok
TIC 237933451,58.8262,-65.2842,8.0,0,,,,,34,9.7,ok
TIC 189334583,141.9326,-24.1707,8.0,0,,,,,3,3.4,ok
TIC 4506340,141.0112,-38.1842,8.0,0,,,,,5,5.3,ok
TIC 300241371,109.4016,-71.3341,8.0,0,,,,,30,9.4,ok
TIC 441226365,145.197,-57.1213,8.0,0,,,,,7,7.5,ok
TIC 410301282,149.9343,-18.665,8.0,0,,,,,7,7.2,ok
TIC 340699092,116.8375,-55.8211,8.0,0,,,,,9,8.8,ok
TIC 55401680,77.9797,-60.655,8.0,0,,,,,31,10.3,ok
TIC 309931476,127.0342,-61.5633,8.01,0,,,,,6,6.3,ok
TIC 78178416,148.1202,-2.9991,8.01,0,,,,,3,3.4,ok
TIC 279324004,104.2197,-59.3788,8.01,0,,,,,30,9.6,ok
TIC 299021914,143.4429,-53.8222,8.01,0,,,,,5,5.8,ok
TIC 72797911,152.4554,-36.5962,8.01,0,,,,,6,6.5,ok
TIC 182838752,124.552,-41.2603,8.01,0,,,,,6,6.2,ok
TIC 220477045,75.5281,-57.4834,8.01,0,,,,,29,10.1,ok
TIC 73495813,154.7529,-39.3532,8.01,0,,,,,6,6.5,ok
TIC 26077211,151.3331,-11.2012,8.01,0,,,,,5,5.0,ok
TIC 183407026,125.3976,-35.9715,8.01,0,,,,,6,6.3,ok
TIC 260656935,98.4145,-54.1171,8.01,0,,,,,29,9.7,ok
TIC 356358845,134.0346,-62.2209,8.01,0,,,,,7,7.6,ok
TIC 17684976,135.607,-34.2454,8.01,0,,,,,4,4.4,ok
TIC 189136670,140.944,-27.8748,8.01,0,,,,,4,4.3,ok
TIC 278775103,99.7408,-55.2986,8.01,0,,,,,26,9.6,ok
TIC 186552820,133.0364,-35.2198,8.01,0,,,,,4,4.2,ok
TIC 461605205,129.2203,-45.9381,8.01,0,,,,,6,6.1,ok
TIC 278777070,99.7439,-58.836,8.01,0,,,,,45,9.4,ok
TIC 55478693,71.2144,-64.9763,8.01,0,,,,,32,9.7,ok
TIC 291555268,111.8005,-49.7692,8.01,0,,,,,7,7.1,ok
TIC 169228279,160.6367,-2.5218,8.01,0,,,,,6,5.9,ok
TIC 237951156,101.6004,-51.1997,8.01,0,,,,,15,9.3,ok
TIC 189342985,142.1041,-26.2979,8.01,0,,,,,5,5.1,ok
