nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 140434618,127.9383,-46.1267,7.75,0,,,,,2,3.7,ok
TIC 191536753,135.6836,-41.0312,7.75,0,,,,,4,7.1,ok
TIC 189442696,142.9969,-28.2276,7.75,0,,,,,5,8.9,ok
TIC 45188999,130.1992,-56.1673,7.75,0,,,,,5,8.8,ok
TIC 364268504,114.3931,-57.2166,7.75,0,,,,,7,12.6,ok
TIC 309614870,78.6027,-63.5409,7.75,0,,,,,39,16.8,ok
TIC 430624812,131.3384,-45.9152,7.75,0,,,,,4,7.4,ok
TIC 14295092,144.4771,-0.3197,7.75,0,,,,,1,2.2,ok
TIC 150062447,91.314,-62.2935,7.75,0,,,,,36,17.3,ok
TIC 153587580,120.9251,-29.4189,7.76,0,,,,,2,4.1,ok
TIC 262566258,131.8952,0.0777,7.76,0,,,,,1,2.2,ok
TIC 401693554,135.7789,-51.159,7.76,0,,,,,2,3.8,ok
TIC 46851097,142.5411,-6.0022,7.76,0,,,,,2,3.7,ok
TIC 32091606,58.7223,-66.4488,7.76,0,,,,,35,16.8,ok
TIC 275249970,148.0451,3.2219,7.76,0,,,,,5,8.9,ok
TIC 2220886,133.7365,-24.3935,7.76,0,,,,,6,10.5,ok
TIC 238069161,104.4009,-53.612,7.76,0,,,,,20,17.3,ok
TIC 142105308,98.5196,-72.2699,7.76,0,,,,,33,17.0,ok
TIC 182214450,123.2113,-36.2281,7.76,0,,,,,4,6.8,ok
TIC 819114,134.8801,-4.5702,7.76,0,,,,,2,3.9,ok
TIC 271693199,109.7681,-76.4161,7.76,0,,,,,40,16.8,ok
TIC 167889402,105.1154,-65.9081,7.76,0,,,,,42,17.1,ok
TIC 123224382,143.5613,-3.1581,7.76,0,,,,,2,3.8,ok
TIC 410009344,145.635,-15.0206,7.77,0,,,,,1,2.2,ok
TIC 300041496,141.3275,-0.8373,7.77,0,,,,,2,3.9,ok
TIC 131338239,117.9141,-40.0711,7.77,0,,,,,6,10.4,ok
TIC 262581415,132.1529,2.6098,7.77,0,,,,,3,5.8,ok
TIC 175298854,151.7454,-3.284,7.77,0,,,,,1,2.9,ok
TIC 294748147,70.6018,-71.4959,7.77,0,,,,,41,16.5,ok
TIC 350182638,115.7984,-61.9012,7.78,0,,,,,39,17.6,ok
TIC 146627106,123.98,-30.8323,7.78,0,,,,,6,9.7,ok
TIC 38760904,67.089,-65.7112,7.78,0,,,,,34,17.3,ok
TIC 290609036,140.3345,5.5039,7.78,0,,,,,3,5.4,ok
TIC 269901428,71.3591,-80.6414,7.78,0,,,,,19,17.2,ok
TIC 146195754,133.5132,-51.5851,7.78,0,,,,,8,13.9,ok
TIC 260304277,94.6196,-56.9999,7.78,0,,31.4,rejete,variabilite_continue;eclipse_secondaire,19,21.6,ok
TIC 261417533,95.2493,-78.4123,7.78,0,,,,,41,17.8,ok
TIC 11419876,145.8339,-29.8038,7.78,0,,,,,6,10.1,ok
TIC 141609430,88.7251,-75.4584,7.79,0,,,,,40,17.7,ok
TIC 1315490,137.7291,-15.4594,7.79,1,0.9583,10.1,rejete,variabilite_continue;eclipse_secondaire,1,3.0,ok
TIC 219149521,89.6714,-52.7924,7.79,0,,,,,8,14.2,ok
TIC 332654682,149.8091,-12.7538,7.79,0,,,,,3,5.2,ok
TIC 150187916,93.7145,-62.2836,7.79,0,,,,,39,17.5,ok
TIC 1192946,136.0856,-15.9144,7.79,0,,,,,4,7.2,ok
TIC 341112260,118.6561,-58.7321,7.79,0,,,,,14,16.6,ok
TIC 26229329,153.0048,-6.2028,7.79,0,,,,,2,4.2,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,17.6,ok
TIC 114822046,132.2632,-12.7354,7.79,0,,,,,4,7.3,ok
TIC 260297096,94.4101,-58.5258,7.79,0,,,,,30,17.1,ok
TIC 167748771,103.5499,-62.4634,7.79,0,,,,,41,17.6,ok
TIC 184901855,128.1273,-40.2087,7.79,0,,,,,3,5.5,ok
TIC 260507598,96.6816,-59.0252,7.79,0,,,,,41,17.0,ok
TIC 93014011,129.2939,-53.2592,7.79,0,,,,,5,8.9,ok
TIC 11461653,146.1546,-26.8881,7.79,0,,,,,4,7.1,ok
TIC 55649929,73.7934,-63.9589,7.8,0,,,,,40,18.0,ok
TIC 350765457,88.9797,-59.199,7.8,0,,54.0,rejete,variabilite_continue;eclipse_secondaire,8,17.4,ok
TIC 33257294,149.1589,-8.8339,7.8,0,,,,,4,7.3,ok
TIC 140589326,128.2407,-43.4282,7.8,0,,,,,2,4.1,ok
TIC 364056529,137.7771,-49.2483,7.8,0,,,,,4,6.8,ok
TIC 19976193,136.6873,-8.8057,7.8,0,,,,,4,7.2,ok
TIC 293521985,142.835,-13.4884,7.8,0,,,,,4,7.3,ok
TIC 143258836,117.3025,-44.0903,7.8,0,,,,,2,3.8,ok
TIC 415571289,147.256,-21.436,7.8,0,,,,,3,6.1,ok
TIC 141545616,88.3911,-75.3439,7.8,0,,,,,40,17.5,ok
TIC 122093026,132.9666,-57.2936,7.8,0,,,,,10,17.9,ok
TIC 189298925,141.9322,-26.3623,7.8,0,,,,,1,2.4,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,17.3,ok
TIC 339633584,110.1631,-58.6732,7.8,0,,,,,1,2.5,ok
TIC 428626128,145.8017,-22.322,7.8,0,,,,,2,3.9,ok
TIC 79648862,120.4393,-45.844,7.8,0,,,,,4,7.5,ok
TIC 140006710,127.2581,-44.2391,7.8,0,,,,,8,14.0,ok
TIC 167797285,104.5429,-60.2961,7.8,0,,,,,41,17.6,ok
TIC 289536975,131.5387,-14.369,7.8,0,,,,,2,4.0,ok
TIC 149739042,130.1939,-4.2225,7.81,0,,,,,2,4.8,ok
TIC 38009069,136.7059,-29.2925,7.81,0,,,,,2,4.3,ok
TIC 13622828,132.9372,-6.7841,7.81,0,,,,,1,2.8,ok
TIC 455273541,146.4301,3.5443,7.81,0,,,,,6,10.6,ok
TIC 7976554,133.4281,-5.9237,7.81,0,,,,,1,2.4,ok
TIC 270677079,87.6558,-53.4174,7.81,0,,,,,21,17.0,ok
TIC 289596375,131.7955,-13.063,7.81,0,,,,,4,7.8,ok
TIC 179683206,146.4915,-3.1081,7.81,0,,,,,2,3.9,ok
TIC 306512813,119.0664,-69.6452,7.82,0,,,,,44,17.4,ok
TIC 386518369,144.3267,-14.8512,7.82,0,,,,,1,2.4,ok
TIC 30527366,74.967,-68.5819,7.82,0,,,,,11,17.9,ok
TIC 31813305,136.6435,-47.9192,7.82,0,,,,,2,4.0,ok
TIC 391927456,107.6249,-72.3426,7.82,0,,,,,31,17.4,ok
TIC 319258261,60.0574,-62.9016,7.82,0,,,,,20,18.0,ok
TIC 33167874,148.4821,-10.5866,7.82,0,,,,,3,5.7,ok
TIC 255567700,96.5289,-52.6528,7.82,0,,,,,5,9.8,ok
TIC 56630835,127.1792,-34.7316,7.82,0,,,,,7,12.7,ok
TIC 418095870,146.0207,-19.5303,7.82,0,,,,,3,5.3,ok
TIC 219170912,91.0499,-52.8936,7.82,0,,,,,20,17.4,ok
TIC 364592454,86.1922,-72.663,7.82,0,,,,,30,18.5,ok
TIC 308695033,135.3954,-15.1797,7.83,0,,,,,1,2.3,ok
TIC 262719969,149.2833,3.3301,7.83,0,,,,,5,8.8,ok
TIC 167009292,94.8428,-66.0609,7.83,0,,,,,34,17.6,ok
TIC 181740519,131.8198,-41.1976,7.83,0,,,,,2,4.1,ok
TIC 82896501,125.0976,-46.9922,7.83,0,,,,,2,4.8,ok
TIC 229864517,138.4467,-20.229,7.83,0,,,,,2,3.8,ok
TIC 289331200,130.9583,-17.0213,7.83,0,,,,,2,4.3,ok
TIC 280869801,137.3757,-0.3994,7.83,0,,,,,3,5.6,ok
TIC 413203447,143.8,-23.844,7.83,0,,,,,4,7.8,ok
TIC 334511232,140.7366,-15.4962,7.84,0,,,,,4,8.3,ok
TIC 60900396,139.8437,-8.3536,7.84,0,,,,,2,4.1,ok
TIC 167524563,100.5307,-64.5238,7.84,0,,,,,38,18.6,ok
TIC 101060192,129.7402,-12.8314,7.84,0,,,,,2,4.3,ok
TIC 349158553,108.4841,-63.0343,7.84,0,,,,,5,9.2,ok
TIC 238497134,121.7337,-51.8108,7.84,0,,,,,9,16.2,ok
TIC 260418789,95.9079,-56.109,7.84,0,,,,,40,20.4,ok
TIC 219150008,89.7246,-53.8013,7.84,0,,,,,22,17.6,ok
TIC 134179325,121.9967,-37.9876,7.84,0,,,,,2,4.2,ok
TIC 306580621,119.7363,-67.6831,7.84,0,,,,,9,18.0,ok
TIC 410009772,145.6407,-13.9789,7.84,0,,,,,1,2.4,ok
TIC 290541347,139.5318,0.0238,7.84,0,,,,,3,5.8,ok
TIC 255743532,99.2981,-50.0382,7.84,0,,,,,4,7.3,ok
TIC 380505793,139.9967,-22.963,7.84,0,,,,,1,2.2,ok
TIC 342962878,125.7109,-54.4816,7.84,0,,,,,2,4.1,ok
TIC 278986957,101.9161,-54.7517,7.84,0,,,,,7,13.4,ok
TIC 341487695,120.1949,-59.6584,7.84,0,,,,,5,9.0,ok
TIC 156262228,124.4774,-25.3612,7.84,0,,,,,3,5.6,ok
TIC 132701315,119.8169,-41.8731,7.85,0,,,,,2,5.2,ok
TIC 319289907,72.0232,-80.779,7.85,0,,,,,18,18.0,ok
TIC 349155285,108.2765,-63.3419,7.85,0,,,,,35,22.0,ok
TIC 405264290,128.3356,-12.7373,7.85,0,,,,,1,2.2,ok
TIC 265339540,133.4639,2.5049,7.85,0,,,,,1,2.3,ok
TIC 262747320,141.2214,1.5026,7.85,0,,,,,3,5.5,ok
TIC 167602961,102.0391,-60.8333,7.85,0,,,,,21,17.7,ok
TIC 55663264,74.3712,-61.2874,7.85,0,,,,,39,17.2,ok
TIC 47176864,145.5497,-7.7716,7.85,0,,,,,1,2.3,ok
TIC 149972207,89.9754,-62.8088,7.85,0,,,,,31,20.6,ok
TIC 41032824,90.3312,-70.0125,7.85,0,,28.7,rejete,variabilite_continue;eclipse_secondaire,13,22.9,ok
TIC 300871376,117.696,-70.7781,7.86,0,,,,,33,20.0,ok
TIC 55650481,73.7785,-62.795,7.86,0,,,,,12,18.4,ok
TIC 186248481,131.9927,-35.7277,7.86,0,,,,,5,9.0,ok
TIC 149160778,81.6877,-64.6053,7.86,0,,,,,16,18.2,ok
TIC 396824201,148.1726,-16.3801,7.86,0,,,,,2,3.8,ok
TIC 59850269,110.3361,-41.9903,7.86,0,,,,,2,4.0,ok
TIC 389174652,145.6111,7.3944,7.86,0,,,,,2,3.7,ok
TIC 145867411,123.2294,-35.3927,7.86,0,,,,,7,12.2,ok
TIC 275156928,143.2736,4.171,7.86,0,,,,,5,57.8,ok
TIC 5703872,143.3601,-39.3653,7.86,1,5.431,12.1,rejete,variabilite_continue,5,11.5,ok
TIC 80712544,122.064,-44.9115,7.86,0,,,,,6,44.0,ok
TIC 31383649,88.7143,-70.508,7.86,0,,,,,28,18.3,ok
TIC 100940603,129.3141,-17.4944,7.86,0,,,,,4,7.3,ok
TIC 190115482,132.3645,-38.8623,7.87,0,,,,,2,3.9,ok
TIC 349680479,112.4506,-60.1093,7.87,0,,,,,11,18.6,ok
TIC 51513913,129.7154,-6.1757,7.87,0,,,,,1,2.1,ok
TIC 260604507,97.3712,-59.7674,7.87,0,,,,,10,17.5,ok
TIC 314916505,144.5488,-26.3749,7.87,0,,,,,3,5.6,ok
TIC 310534309,128.8141,-60.4006,7.87,0,,,,,1,2.2,ok
TIC 31911487,136.9103,-47.5627,7.87,0,,,,,6,10.6,ok
TIC 260303793,94.5259,-56.4439,7.87,0,,,,,33,18.7,ok
TIC 334632702,141.3741,-16.094,7.88,0,,,,,1,2.2,ok
TIC 13441903,132.0633,-7.9725,7.88,0,,,,,1,3.0,ok
TIC 60955613,140.2295,-11.6016,7.88,0,,,,,1,2.3,ok
TIC 150360766,96.3534,-62.4224,7.88,0,,,,,38,20.4,ok
TIC 339673256,110.4643,-55.7711,7.88,0,,,,,6,10.5,ok
TIC 287298969,82.3553,-66.439,7.88,0,,,,,37,18.5,ok
TIC 260370233,95.2584,-54.9351,7.88,0,,,,,38,18.3,ok
TIC 47003428,143.7868,-7.0854,7.88,0,,,,,4,7.1,ok
TIC 469349384,141.6142,2.5061,7.88,0,,,,,4,7.2,ok
TIC 260947689,73.2605,-78.4015,7.88,0,,,,,9,16.1,ok
TIC 167526213,100.5958,-61.2242,7.88,0,,,,,39,18.2,ok
TIC 37533318,135.3023,-25.5285,7.88,0,,,,,5,9.5,ok
TIC 149347480,83.6092,-60.104,7.88,0,,,,,42,17.5,ok
TIC 350522196,86.3127,-55.7249,7.88,0,,,,,?,1.6,erreur
TIC 118162765,129.0759,-23.5855,7.88,0,,,,,1,3.0,ok
TIC 260967812,74.6287,-78.1859,7.89,0,,,,,36,19.3,ok
TIC 132455100,119.7437,-40.9006,7.89,0,,,,,4,10.3,ok
TIC 30916207,134.9399,-47.3069,7.89,0,,,,,3,5.7,ok
TIC 285990216,138.6088,-19.9991,7.89,0,,,,,1,2.4,ok
TIC 80995687,122.7193,-42.8132,7.89,0,,,,,8,15.8,ok
TIC 323525804,135.9232,9.8927,7.89,0,,,,,5,9.1,ok
TIC 275249865,148.0128,2.8219,7.89,0,,,,,1,2.7,ok
TIC 237980025,102.3308,-51.7615,7.89,0,,,,,2,4.6,ok
TIC 276861788,83.2879,-65.9422,7.89,0,,,,,34,18.8,ok
TIC 95994863,145.8512,-6.8343,7.89,0,,,,,1,2.9,ok
TIC 389750989,87.0808,-70.3461,7.89,0,,,,,38,18.4,ok
TIC 220421191,71.9532,-58.3611,7.89,0,,,,,32,18.4,ok
TIC 277533870,140.1827,-5.7546,7.89,0,,,,,3,5.6,ok
TIC 118827942,134.9457,-20.8104,7.89,0,,,,,2,4.3,ok
TIC 418094270,145.9613,-22.778,7.89,0,,,,,1,2.7,ok
TIC 347446992,133.4369,-17.2186,7.9,0,,,,,3,6.1,ok
TIC 383189048,142.4683,2.1993,7.9,0,,,,,2,4.5,ok
TIC 300326496,110.8686,-68.0218,7.9,0,,,,,12,18.1,ok
TIC 391949880,79.5208,-80.9644,7.9,1,4.9408,21.3,rejete,variabilite_continue,20,23.9,ok
TIC 140576174,67.4945,-72.2754,7.9,0,,,,,32,18.1,ok
TIC 238066524,104.3446,-51.0006,7.9,0,,,,,9,15.7,ok
TIC 425085686,82.9053,-66.6781,7.9,0,,,,,37,17.5,ok
TIC 294053451,107.1129,-58.3724,7.9,0,,,,,10,17.9,ok
TIC 134281152,122.0811,-38.8968,7.9,0,,,,,6,11.5,ok
TIC 262736216,149.3757,5.1033,7.91,0,,,,,4,7.1,ok
TIC 398216471,139.7024,-24.4577,7.91,0,,,,,4,7.1,ok
TIC 300653260,114.2304,-68.5106,7.91,0,,,,,43,17.7,ok
TIC 119055252,135.7776,-20.5466,7.91,0,,,,,2,3.8,ok
TIC 123375061,114.6958,-44.83,7.91,0,,,,,2,4.1,ok
TIC 264770730,117.372,-54.9007,7.91,0,,,,,5,9.0,ok
TIC 1000373,130.1713,-12.1683,7.91,0,,,,,2,4.3,ok
TIC 422149132,150.6179,-15.1324,7.91,0,,,,,2,4.2,ok
TIC 189623310,144.1323,-27.9624,7.91,0,,,,,3,5.6,ok
TIC 101394619,148.6021,-23.3116,7.91,0,,,,,3,5.6,ok
TIC 74193551,137.1621,-47.6676,7.91,0,,,,,2,4.4,ok
TIC 114927486,132.6177,-14.6132,7.91,0,,,,,1,2.3,ok
TIC 344988452,152.4145,2.3519,7.91,0,,,,,1,2.2,ok
TIC 40405143,77.358,-69.7139,7.91,0,,,,,40,17.2,ok
TIC 152945501,120.2265,-27.2265,7.91,0,,,,,3,5.8,ok
TIC 410127359,133.3453,-22.993,7.92,0,,,,,1,2.5,ok
TIC 141610050,88.6954,-76.8075,7.92,0,,,,,39,17.6,ok
TIC 404763926,84.8986,-67.0418,7.92,0,,,,,29,17.6,ok
TIC 76330671,140.138,-44.2831,7.92,0,,,,,2,3.7,ok
TIC 413201748,143.6745,-21.1017,7.92,0,,,,,3,6.1,ok
TIC 271598242,108.8558,-77.0299,7.92,0,,,,,40,18.5,ok
TIC 74704843,137.7949,-44.9485,7.92,0,,,,,3,5.4,ok
TIC 146600230,149.2062,-5.7845,7.92,0,,,,,1,2.2,ok
TIC 255759613,99.6104,-53.652,7.92,0,,,,,25,17.1,ok
TIC 380025379,109.5421,-52.0328,7.93,0,,,,,8,13.9,ok
TIC 132175441,119.2289,-36.9074,7.93,0,,,,,4,7.0,ok
TIC 89787778,127.8201,-59.227,7.93,0,,,,,7,12.4,ok
TIC 308397121,120.0985,-64.8432,7.93,0,,39.1,rejete,variabilite_continue;eclipse_secondaire,15,22.6,ok
TIC 175319102,152.136,-4.1467,7.93,0,,,,,1,2.3,ok
TIC 29781099,65.0003,-68.7007,7.93,0,,,,,14,17.0,ok
TIC 25453400,144.2631,-31.8897,7.93,0,,,,,5,9.0,ok
TIC 25780314,145.457,-32.1917,7.93,0,,,,,2,3.8,ok
TIC 306511307,119.1376,-67.7723,7.93,0,,,,,39,17.3,ok
TIC 461603391,129.21,-46.3223,7.93,0,,,,,6,17.6,ok
TIC 393747835,64.7983,-58.7466,7.93,0,,,,,6,10.7,ok
TIC 59656420,109.6501,-46.8197,7.93,0,,,,,5,8.8,ok
TIC 339962133,112.5893,-57.4455,7.93,0,,,,,25,17.5,ok
TIC 272187783,116.7109,-74.0904,7.94,0,,42.3,rejete,variabilite_continue;eclipse_secondaire,20,22.3,ok
TIC 396809749,147.8084,-14.6865,7.94,0,,,,,2,3.9,ok
TIC 80173645,121.3651,-42.5497,7.94,0,,,,,2,3.9,ok
TIC 30052567,133.7601,-43.8311,7.94,0,,,,,1,2.6,ok
TIC 422148827,150.6247,-16.0162,7.94,0,,,,,1,2.4,ok
TIC 154606930,122.2823,-26.2325,7.94,0,,,,,2,4.8,ok
TIC 260371000,95.3447,-54.3514,7.94,0,,,,,25,17.6,ok
TIC 21815643,146.6178,-25.6722,7.94,0,,,,,4,7.3,ok
TIC 344858486,150.6312,1.8236,7.94,0,,,,,4,7.1,ok
TIC 71225752,134.3819,-0.658,7.94,0,,,,,2,3.9,ok
TIC 132453193,119.7796,-41.5852,7.94,0,,,,,8,15.0,ok
TIC 51106918,127.9403,-8.854,7.94,0,,,,,3,5.4,ok
TIC 279430029,105.0432,-56.9069,7.95,1,1.1207,59.0,rejete,variabilite_continue;eclipse_secondaire,40,21.4,ok
TIC 423317929,140.7508,-21.0012,7.95,0,,,,,4,7.1,ok
TIC 262579022,131.9965,2.4926,7.95,0,,,,,2,3.9,ok
TIC 344858028,150.5647,3.9303,7.95,0,,,,,6,10.4,ok
TIC 173639806,112.5247,-39.5829,7.95,0,,,,,3,5.6,ok
TIC 149466784,116.1514,-35.1322,7.95,0,,,,,3,5.6,ok
TIC 349483715,110.9826,-60.8378,7.95,0,,,,,21,19.3,ok
TIC 469037967,145.5075,6.7313,7.95,0,,,,,1,2.3,ok
TIC 260419879,95.888,-58.1788,7.95,0,,,,,43,17.7,ok
TIC 126730831,136.8366,-52.3615,7.95,0,,,,,2,3.9,ok
TIC 167526477,100.3882,-60.6876,7.96,0,,,,,38,18.9,ok
TIC 262658364,132.7674,0.4696,7.96,0,,,,,1,2.2,ok
TIC 332483997,136.3045,-13.0942,7.96,0,,,,,2,3.9,ok
TIC 145021393,122.0416,-30.7936,7.96,0,,,,,2,4.0,ok
TIC 284591012,110.5714,-38.8817,7.96,0,,,,,4,7.9,ok
TIC 142796749,138.6318,-5.4965,7.96,0,,,,,3,5.2,ok
TIC 118487365,129.751,-22.0844,7.96,0,,,,,1,2.2,ok
TIC 177349900,104.2659,-72.0372,7.96,0,,,,,20,16.9,ok
TIC 78234374,148.6423,-0.4051,7.96,0,,,,,2,3.9,ok
TIC 290555807,139.9709,4.2903,7.96,0,,,,,3,5.6,ok
TIC 13836360,134.3808,-7.4106,7.97,0,,,,,1,2.2,ok
TIC 20086712,137.401,-8.6273,7.97,0,,,,,2,5.8,ok
TIC 310645192,129.2194,-63.6276,7.97,0,,,,,11,17.1,ok
TIC 119062150,135.9836,-23.8485,7.97,0,,,,,1,2.2,ok
TIC 29690468,133.3417,-46.0357,7.97,0,,,,,5,9.0,ok
TIC 126741967,137.0086,-49.4489,7.97,0,,,,,4,7.3,ok
TIC 312111173,140.5731,6.2976,7.97,0,,,,,4,7.1,ok
TIC 177165867,104.4446,-66.9852,7.97,0,,,,,12,17.9,ok
TIC 131840651,118.651,-39.6427,7.97,0,,,,,4,7.3,ok
TIC 312091868,140.4248,8.2118,7.97,0,,,,,1,2.7,ok
TIC 350144504,115.4415,-65.7901,7.97,0,,,,,35,17.9,ok
TIC 82639973,124.6859,-47.7573,7.97,0,,,,,6,10.9,ok
TIC 265442498,134.3685,4.4309,7.97,0,,,,,4,7.2,ok
TIC 237933451,58.8262,-65.2843,7.97,0,,,,,34,17.8,ok
TIC 150144415,92.8412,-60.06,7.97,0,,,,,30,18.3,ok
TIC 380532898,140.2297,-20.9815,7.97,0,,,,,2,3.8,ok
TIC 5450840,147.0184,-18.917,7.97,0,,,,,1,2.2,ok
TIC 95867504,136.4278,-7.6056,7.97,0,,,,,3,5.4,ok
TIC 293271686,98.8083,-62.5028,7.98,0,,,,,30,17.7,ok
TIC 29778225,64.8193,-65.9666,7.98,0,,,,,44,17.7,ok
TIC 278727749,99.3625,-58.1815,7.98,0,,,,,?,1.6,erreur
TIC 255617242,97.5797,-52.8707,7.98,0,,,,,10,17.9,ok
TIC 144791155,121.855,-32.0088,7.98,0,,,,,3,5.5,ok
TIC 348939077,149.2194,-12.6759,7.98,0,,,,,2,3.7,ok
TIC 55402208,78.0422,-62.0398,7.98,0,,,,,39,17.6,ok
TIC 332710441,150.3423,-15.454,7.98,0,,,,,1,2.3,ok
TIC 92890964,129.3179,-48.9104,7.98,0,,,,,2,4.2,ok
TIC 189271651,141.6643,-28.3755,7.99,0,,,,,2,4.1,ok
TIC 1194496,136.1669,-13.2557,7.99,0,,,,,2,3.8,ok
TIC 70624037,139.5364,-27.2845,7.99,0,,,,,5,8.9,ok
TIC 260079513,92.0713,-55.2385,7.99,0,,,,,43,17.9,ok
TIC 270606583,136.6592,2.8186,7.99,0,,,,,1,2.5,ok
TIC 401307217,135.262,-50.5123,7.99,0,,,,,8,14.3,ok
TIC 79559412,120.2027,-42.315,7.99,0,,,,,2,3.8,ok
TIC 51510104,129.6075,-10.8252,7.99,0,,,,,5,9.3,ok
TIC 380503094,140.0198,-18.5388,7.99,0,,,,,3,5.4,ok
TIC 145713666,132.7016,-49.8172,8.0,0,,,,,8,29.0,ok
TIC 24914757,142.3461,-35.5893,8.0,0,,,,,6,16.7,ok
TIC 267457437,113.6744,-51.6402,8.0,0,,,,,9,25.4,ok
TIC 26077211,151.333,-11.2012,8.0,0,,,,,5,19.2,ok
TIC 315121298,145.424,-25.9643,8.0,0,,,,,4,18.7,ok
TIC 167205241,97.3487,-71.5065,8.0,0,,,,,42,27.8,ok
TIC 408352893,145.1583,-18.4857,8.0,0,,,,,2,11.7,ok
TIC 278777070,99.744,-58.8359,8.0,0,,,,,45,25.7,ok
TIC 300658296,114.6478,-68.2706,8.0,0,,,,,43,23.6,ok
TIC 300560731,112.7636,-67.5449,8.0,0,,,,,21,21.4,ok
TIC 150610414,117.735,-34.0666,8.0,0,,,,,4,7.7,ok
TIC 286255541,124.1529,-53.2139,8.0,0,,,,,11,23.6,ok
TIC 30568285,134.4723,-42.5249,8.0,0,,,,,4,12.8,ok
TIC 134396782,122.221,-37.1474,8.0,0,,,,,4,12.3,ok
TIC 38825397,68.1219,-64.8535,8.0,0,,,,,19,18.9,ok
TIC 150357935,96.1953,-62.8364,8.0,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,40,25.7,ok
TIC 284591601,110.5776,-39.2536,8.0,0,,,,,4,13.8,ok
TIC 189406994,142.7573,-25.1157,8.0,0,,,,,1,9.2,ok
TIC 122987692,113.1712,-43.8517,8.0,0,,,,,4,7.9,ok
TIC 132084542,119.1665,-41.2475,8.0,0,,,,,4,7.8,ok
TIC 47247540,134.7334,-11.4896,8.0,0,,,,,5,15.1,ok
TIC 143438611,125.1955,-19.2774,8.0,0,,,,,5,9.6,ok
TIC 149629077,87.3747,-63.0209,8.0,0,,,,,29,23.9,ok
TIC 32062343,137.1003,-46.2537,8.0,0,,,,,7,16.9,ok
TIC 382145521,80.3227,-56.2452,8.0,0,,56.7,rejete,variabilite_continue;eclipse_secondaire,42,24.3,ok
TIC 149788060,130.7382,-2.6966,8.0,0,,,,,3,13.5,ok
TIC 231744961,78.0996,-67.9478,8.0,0,,,,,42,27.4,ok
TIC 130295456,103.8661,-46.1043,8.0,0,,,,,3,6.1,ok
TIC 74627376,137.9264,-46.8861,8.0,1,2.6087,77.9,rejete,eclipse_secondaire,4,20.8,ok
TIC 31153716,135.2263,-45.6317,8.0,0,,,,,6,22.0,ok
TIC 62577001,133.7773,-1.7434,8.0,0,,,,,5,17.1,ok
TIC 74707795,137.7927,-44.0523,8.0,0,,,,,6,21.5,ok
TIC 55478222,71.2128,-63.7797,8.0,0,,,,,42,18.6,ok
TIC 294053203,107.1365,-58.0735,8.0,0,,,,,21,18.7,ok
TIC 434430460,139.3818,-18.2773,8.0,0,,,,,1,9.9,ok
TIC 4737360,141.4759,-39.2694,8.0,0,,,,,7,21.9,ok
TIC 332655536,149.8455,-13.7405,8.01,0,,,,,5,16.5,ok
TIC 96105534,147.1402,-7.3185,8.01,0,,,,,3,10.3,ok
TIC 176734626,142.248,-20.435,8.01,0,,,,,2,10.3,ok
TIC 176444406,131.7885,-20.325,8.01,0,,18.8,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.0Rjup,5,21.0,ok
TIC 409898155,126.9002,-15.9583,8.01,0,,,,,2,11.7,ok
TIC 308645475,135.1666,-13.1672,8.01,0,,,,,1,11.6,ok
TIC 25132314,62.1283,-68.7022,8.01,0,,,,,43,26.8,ok
TIC 155337476,123.167,-24.4901,8.01,0,,,,,3,7.1,ok
TIC 90353273,128.1408,-48.3738,8.01,0,,,,,8,27.5,ok
TIC 307216840,124.8858,-68.9905,8.01,0,,,,,17,30.4,ok
TIC 820148,135.0688,-4.9369,8.01,0,,,,,5,15.4,ok
TIC 262577454,116.1923,-65.0146,8.01,0,,,,,12,26.6,ok
TIC 348842808,98.9169,-56.0077,8.01,0,,,,,42,22.7,ok
TIC 153186768,120.4751,-27.8176,8.01,0,,,,,5,13.9,ok
TIC 307934688,138.7908,-16.0665,8.01,0,,,,,4,19.7,ok
TIC 383946834,135.4685,-56.8411,8.01,0,,,,,9,29.8,ok
TIC 148742707,114.8761,-33.2097,8.01,0,,,,,5,11.6,ok
TIC 237951156,101.6003,-51.1997,8.01,0,,,,,15,18.3,ok
TIC 332634751,137.1055,-14.1429,8.01,0,,,,,5,15.2,ok
TIC 306577335,119.3054,-67.6933,8.01,0,,,,,40,18.8,ok
TIC 267328699,113.2929,-48.8898,8.01,0,,,,,9,16.5,ok
TIC 270023217,143.728,1.1994,8.01,0,,,,,5,12.2,ok
TIC 37869076,136.2695,-24.1901,8.01,0,,,,,5,14.9,ok
TIC 78234895,148.7769,-1.3862,8.01,0,,,,,4,9.3,ok
TIC 340179086,113.8536,-56.1338,8.01,0,,,,,20,18.3,ok
TIC 340181061,113.895,-54.2834,8.01,0,,,,,12,17.9,ok
TIC 277777486,155.6874,1.1513,8.01,0,,,,,6,14.9,ok
TIC 294097225,107.5988,-55.4255,8.01,0,,,,,24,22.5,ok
TIC 260127606,92.067,-57.9321,8.01,0,,,,,44,21.2,ok
