nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 389917311,275.9931,58.8243,7.38,0,,,,,30,9.5,ok
TIC 313240124,95.7756,74.846,7.38,0,,,,,9,8.3,ok
TIC 21267502,102.9616,41.5767,7.38,0,,,,,1,1.9,ok
TIC 232606278,258.0967,63.353,7.38,0,,,,,37,9.1,ok
TIC 393275845,116.4684,65.1574,7.39,0,,,,,1,1.5,ok
TIC 142536411,165.0391,77.692,7.39,0,,,,,9,8.8,ok
TIC 470971435,110.5627,50.1486,7.39,0,,,,,1,1.5,ok
TIC 415706530,139.9899,82.6124,7.39,0,,,,,9,8.7,ok
TIC 445050085,130.1731,55.6657,7.39,0,,,,,4,3.9,ok
TIC 219459937,207.3866,75.567,7.39,0,,,,,8,8.1,ok
TIC 229708864,278.4841,66.3568,7.39,0,,,,,12,9.4,ok
TIC 85036589,111.17,65.8383,7.39,0,,,,,1,1.5,ok
TIC 459762337,136.439,55.529,7.39,0,,,,,4,4.1,ok
TIC 389966066,277.0804,55.6741,7.4,0,,,,,26,9.1,ok
TIC 366295417,112.0667,46.2857,7.4,0,,,,,2,2.2,ok
TIC 393275987,116.429,64.7164,7.4,0,,,,,4,3.8,ok
TIC 239179738,113.3379,35.7985,7.4,0,,,,,2,2.2,ok
TIC 156200899,184.035,80.1219,7.4,0,,,,,9,9.3,ok
TIC 366489163,299.9219,69.4088,7.41,0,,,,,12,9.2,ok
TIC 307957728,256.8921,63.4393,7.41,0,,,,,12,9.4,ok
TIC 406927322,287.4071,58.2757,7.41,0,,,,,41,9.2,ok
TIC 243278327,288.5066,59.5524,7.41,0,,,,,43,9.2,ok
TIC 240121129,101.1511,31.9694,7.41,0,,,,,5,4.6,ok
TIC 235679672,286.9856,72.2671,7.41,0,,19.1,rejete,variabilite_continue;eclipse_secondaire,25,15.5,ok
TIC 53284679,116.5068,55.6422,7.42,0,,,,,1,1.7,ok
TIC 142583775,166.3112,76.4518,7.42,0,,,,,4,4.2,ok
TIC 239187696,113.6547,31.869,7.42,0,,,,,8,7.5,ok
TIC 27306756,127.0373,47.3019,7.42,0,,,,,2,2.5,ok
TIC 802622516,133.8309,70.7926,7.42,0,,,,,2,2.5,ok
TIC 409232280,125.0155,44.6636,7.43,0,,,,,1,1.5,ok
TIC 353871287,271.3373,55.1052,7.43,0,,,,,40,9.5,ok
TIC 80883443,120.6939,54.1313,7.43,0,,,,,1,1.6,ok
TIC 743279425,116.4673,65.1533,7.44,0,,,,,1,1.6,ok
TIC 71268401,113.5609,71.5898,7.44,0,,,,,2,2.4,ok
TIC 198364155,256.9623,56.1715,7.44,0,,,,,23,9.2,ok
TIC 16486350,102.2235,37.5049,7.44,0,,,,,3,3.1,ok
TIC 316276465,133.4385,58.8821,7.44,0,,,,,4,3.8,ok
TIC 229978829,290.19,64.0767,7.44,0,,,,,26,9.4,ok
TIC 4077772,114.0583,32.8355,7.44,0,,,,,4,4.0,ok
TIC 141477088,104.6115,75.1983,7.44,0,,,,,6,5.8,ok
TIC 252909848,104.6557,51.866,7.44,0,,,,,4,3.7,ok
TIC 396817473,99.2246,70.503,7.44,0,,,,,4,4.2,ok
TIC 356682127,156.1779,74.7741,7.44,0,,,,,8,7.7,ok
TIC 219849815,255.9102,69.7986,7.44,0,,,,,40,9.6,ok
TIC 456296630,103.6686,68.2522,7.44,0,,,,,4,3.9,ok
TIC 441743003,260.2263,73.0151,7.44,0,,,,,35,9.4,ok
TIC 219010458,221.938,71.6012,7.44,0,,,,,10,9.8,ok
TIC 88594106,107.6609,63.3171,7.45,0,,,,,1,1.6,ok
TIC 240170029,101.9417,31.7025,7.45,0,,,,,6,5.4,ok
TIC 141660673,111.554,78.0448,7.45,0,,,,,3,3.3,ok
TIC 365949660,180.9681,76.0667,7.45,0,,,,,7,6.9,ok
TIC 230130277,251.8445,69.099,7.45,0,,,,,12,9.1,ok
TIC 253021352,98.3636,48.3748,7.45,0,,,,,3,3.0,ok
TIC 389917321,275.9767,58.8021,7.45,0,,,,,30,9.4,ok
TIC 219872017,259.744,68.878,7.46,0,,,,,39,9.5,ok
TIC 468807673,91.2279,66.9429,7.46,0,,,,,2,2.3,ok
TIC 400637427,111.4819,32.861,7.46,0,,,,,1,1.5,ok
TIC 801704554,122.3771,32.2219,7.46,0,,,,,5,4.9,ok
TIC 407466493,98.2493,39.7846,7.46,0,,,,,1,1.5,ok
TIC 165798211,122.0788,34.0324,7.46,0,,,,,1,1.7,ok
TIC 159416824,239.341,82.5477,7.46,0,,,,,19,10.4,ok
TIC 4429194,116.7706,34.961,7.47,0,,,,,1,2.6,ok
TIC 403114672,303.3272,71.1086,7.47,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,17,15.9,ok
TIC 298782588,278.6361,55.933,7.47,0,,44.7,rejete,variabilite_continue;eclipse_secondaire,20,15.7,ok
TIC 144101735,97.132,39.1103,7.47,0,,,,,1,2.0,ok
TIC 87752739,107.0167,29.8329,7.47,0,,,,,6,6.1,ok
TIC 229751584,280.792,69.3497,7.48,0,,,,,40,9.6,ok
TIC 354549764,102.4123,53.0309,7.48,0,,,,,1,2.1,ok
TIC 99435320,89.3094,68.0674,7.48,0,,,,,5,5.4,ok
TIC 229738220,279.2342,67.8046,7.48,0,,,,,12,9.9,ok
TIC 285049949,120.618,60.4157,7.48,0,,,,,2,3.0,ok
TIC 257046629,226.2804,73.892,7.48,0,,,,,6,5.8,ok
TIC 444944137,102.9996,57.1491,7.48,0,,,,,3,3.9,ok
TIC 1400769906,264.6595,55.7595,7.48,0,,,,,6,5.8,ok
TIC 229954300,288.6811,65.2729,7.48,0,,,,,12,9.4,ok
TIC 4164713,114.6257,33.7118,7.49,0,,73.8,rejete,variabilite_continue;eclipse_secondaire,6,9.3,ok
TIC 461497076,331.7108,85.4098,7.49,0,,,,,13,9.5,ok
TIC 361952197,128.5659,45.1965,7.49,0,,,,,2,2.8,ok
TIC 366489827,299.6546,68.4122,7.49,0,,,,,16,9.4,ok
TIC 160492937,239.3708,76.091,7.49,0,,,,,28,10.1,ok
TIC 264404896,323.1994,83.9518,7.49,0,,,,,6,5.9,ok
TIC 258352700,296.509,67.7382,7.49,0,,,,,12,9.2,ok
TIC 229937671,287.8249,63.2098,7.49,0,,,,,41,9.5,ok
TIC 198407592,258.6825,58.3843,7.49,0,,,,,23,9.4,ok
TIC 155561092,113.54,42.0879,7.49,0,,,,,3,3.3,ok
TIC 68982873,107.8106,32.615,7.49,0,,,,,4,3.8,ok
TIC 138446731,96.1765,35.1451,7.5,0,,,,,4,4.0,ok
TIC 356194731,266.6264,53.5787,7.5,0,,,,,8,8.3,ok
TIC 289922660,98.2343,79.4682,7.5,0,,,,,3,3.6,ok
TIC 468810471,91.5213,69.4758,7.5,0,,,,,5,4.9,ok
TIC 51265700,110.9207,57.577,7.5,0,,,,,3,3.6,ok
TIC 233159259,275.0807,65.3221,7.5,0,,,,,36,9.9,ok
TIC 39024749,118.7948,37.1943,7.5,0,,,,,1,1.9,ok
TIC 219435563,205.3424,74.4853,7.51,0,,,,,12,9.9,ok
TIC 280068700,298.1437,66.7051,7.51,0,,,,,29,9.4,ok
TIC 198390699,258.3611,58.5247,7.52,0,,,,,40,9.3,ok
TIC 11835044,102.7851,54.4191,7.52,0,,,,,3,3.0,ok
TIC 237306300,302.7198,77.2418,7.53,0,,,,,26,9.5,ok
TIC 71044198,91.7599,65.4016,7.53,0,,,,,2,2.6,ok
TIC 441637205,124.4283,76.2116,7.53,0,,,,,7,6.6,ok
TIC 67884977,111.4987,42.1663,7.53,0,,,,,2,2.4,ok
TIC 355077626,114.5836,55.2052,7.53,0,,,,,2,2.6,ok
TIC 154340663,98.8889,76.866,7.53,0,,,,,9,9.0,ok
TIC 71213618,127.9201,53.56,7.54,0,,,,,3,3.2,ok
TIC 154720073,163.6642,85.3619,7.54,0,,,,,12,9.2,ok
TIC 138350803,86.5484,78.2566,7.54,0,,,,,11,9.0,ok
TIC 191833231,102.2043,43.8348,7.54,0,,,,,1,1.8,ok
TIC 383647145,278.7888,63.695,7.54,0,,,,,29,9.6,ok
TIC 470119543,329.2912,83.4924,7.54,0,,12.2,rejete,variabilite_continue;eclipse_secondaire,6,9.7,ok
TIC 461499755,334.1411,84.5043,7.55,0,,,,,5,5.5,ok
TIC 441630728,122.7327,77.6417,7.55,0,,,,,2,3.3,ok
TIC 155874000,139.9997,66.7844,7.55,0,,,,,7,6.8,ok
TIC 235687279,289.8158,76.481,7.55,0,,,,,38,9.0,ok
TIC 346441808,147.233,83.3296,7.55,0,,,,,7,7.1,ok
TIC 252891043,101.2153,49.3435,7.55,0,,,,,3,3.0,ok
TIC 444893986,98.7963,54.0959,7.55,0,,,,,3,3.0,ok
TIC 240061413,99.7743,31.7662,7.55,0,,,,,1,1.6,ok
TIC 461585841,0.618,87.0328,7.55,0,,18.4,rejete,variabilite_continue;eclipse_secondaire,5,8.3,ok
TIC 705138752,91.5214,69.4758,7.55,0,,,,,1,1.5,ok
TIC 147474972,111.2938,67.1471,7.55,0,,,,,1,1.6,ok
TIC 103582173,150.7347,68.7857,7.55,0,,,,,6,6.2,ok
TIC 147794951,110.277,67.6622,7.55,0,,,,,4,3.8,ok
TIC 219792161,264.9818,65.0022,7.55,0,,,,,36,9.7,ok
TIC 137995748,88.065,72.4781,7.56,0,,,,,5,5.1,ok
TIC 367515060,120.7985,27.932,7.56,0,,,,,3,3.3,ok
TIC 17859408,120.4475,40.1446,7.56,0,,,,,1,1.5,ok
TIC 160144570,236.1628,84.5801,7.56,1,2.9336,13.0,rejete,variabilite_continue;eclipse_secondaire,11,16.0,ok
TIC 322715733,94.7175,57.1373,7.57,0,,,,,1,1.6,ok
TIC 51263518,110.7244,55.3407,7.57,0,,,,,1,1.5,ok
TIC 156924490,109.0977,47.6389,7.58,0,,,,,2,2.5,ok
TIC 68657029,103.8704,30.1604,7.58,0,,,,,1,1.6,ok
TIC 355816768,151.6519,65.3297,7.58,0,,,,,6,6.0,ok
TIC 156508492,219.7409,72.29,7.58,0,,,,,15,9.5,ok
TIC 383622780,270.7201,56.4282,7.58,0,,,,,26,9.9,ok
TIC 470973455,110.8181,52.2793,7.58,0,,,,,2,2.5,ok
TIC 362226108,285.8728,73.3792,7.58,1,2.0083,48.5,rejete,variabilite_continue;eclipse_secondaire,12,14.6,ok
TIC 264678534,325.206,84.3338,7.58,1,4.0503,32.0,rejete,variabilite_continue,16,15.8,ok
TIC 356056062,254.3023,71.4637,7.58,0,,,,,39,9.2,ok
TIC 165796397,121.9155,31.5511,7.58,0,,,,,7,6.6,ok
TIC 394030068,282.4779,78.8401,7.58,0,,,,,33,9.5,ok
TIC 219434016,204.4866,77.8907,7.59,0,,,,,9,8.5,ok
TIC 103631905,152.0267,69.9338,7.59,0,,,,,6,6.2,ok
TIC 159455127,243.315,82.6321,7.59,0,,,,,2,2.4,ok
TIC 230070765,243.3245,66.6141,7.59,0,,,,,26,9.1,ok
TIC 459182385,123.4039,81.7578,7.59,0,,,,,10,9.4,ok
TIC 71520610,122.0397,71.9219,7.59,0,,,,,8,7.4,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,9.6,ok
TIC 219813604,267.1684,64.7668,7.59,0,,,,,11,9.8,ok
TIC 458460917,233.1267,76.774,7.59,0,,,,,7,7.0,ok
TIC 377254191,286.4585,59.2921,7.59,0,,,,,12,9.0,ok
TIC 445067307,130.5256,59.0293,7.59,0,,,,,2,2.4,ok
TIC 198492488,197.0096,73.3432,7.59,0,,,,,3,3.4,ok
TIC 144094354,96.9226,39.8342,7.6,0,,,,,1,1.5,ok
TIC 150026266,109.8727,51.9672,7.6,0,,,,,2,2.3,ok
TIC 219432334,204.1758,75.908,7.6,0,,,,,12,9.6,ok
TIC 417758328,106.1056,68.8959,7.6,0,,,,,4,4.0,ok
TIC 39022572,118.7447,39.7132,7.6,0,,,,,1,1.5,ok
TIC 16532548,102.3919,40.1748,7.6,0,,,,,1,1.6,ok
TIC 235995176,303.6733,80.576,7.6,0,,,,,1,1.6,ok
TIC 153858956,127.3552,77.0593,7.61,0,,,,,5,5.2,ok
TIC 160083208,224.5861,87.0063,7.61,0,,,,,14,9.3,ok
TIC 71042486,91.6027,63.8334,7.61,0,,,,,5,4.8,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,9.0,ok
TIC 453348620,102.7274,49.0669,7.61,0,,,,,3,3.2,ok
TIC 456264369,101.842,66.8752,7.61,0,,,,,3,3.1,ok
TIC 189958935,96.1306,47.1208,7.61,0,,,,,1,1.5,ok
TIC 53330049,117.1204,59.0849,7.61,0,,,,,2,2.4,ok
TIC 138129226,92.7398,76.764,7.61,0,,,,,1,1.5,ok
TIC 441607386,116.9148,73.9917,7.62,0,,,,,2,2.5,ok
TIC 80964843,122.7558,54.2339,7.62,0,,,,,3,3.0,ok
TIC 230115455,249.1621,69.7933,7.62,0,,,,,38,9.3,ok
TIC 241235538,94.5323,53.6715,7.62,0,,,,,1,2.2,ok
TIC 287138053,252.8871,65.199,7.62,0,,,,,12,9.4,ok
TIC 88633623,108.1166,62.2623,7.62,0,,,,,1,1.6,ok
TIC 233496705,249.5432,73.3268,7.62,0,,,,,42,9.2,ok
TIC 289905934,74.9052,83.1962,7.62,0,,,,,2,2.4,ok
TIC 197177921,104.584,36.8771,7.62,0,,,,,2,2.3,ok
TIC 4487675,117.0992,33.2724,7.63,0,,,,,5,5.0,ok
TIC 4624167,118.3926,30.5949,7.63,0,,,,,7,6.5,ok
TIC 235948971,297.0201,81.5864,7.63,0,,,,,10,9.3,ok
TIC 313109959,211.2347,74.5741,7.63,0,,,,,12,9.4,ok
TIC 73312938,124.5939,61.4609,7.63,0,,,,,4,4.0,ok
TIC 243316031,289.4552,59.8365,7.63,0,,,,,16,8.9,ok
TIC 357114943,107.3921,57.9655,7.63,0,,,,,4,3.9,ok
TIC 357527284,270.1372,56.4553,7.63,0,,,,,12,9.0,ok
TIC 38215399,108.0771,36.127,7.64,0,,,,,3,2.9,ok
TIC 453385572,113.6625,51.5453,7.64,0,,,,,1,1.5,ok
TIC 468809479,91.5318,67.6383,7.64,0,,,,,5,4.7,ok
TIC 230120843,250.0885,70.2375,7.64,0,,,,,24,9.5,ok
TIC 81003138,123.246,55.6251,7.64,0,,,,,2,2.5,ok
TIC 141100437,119.9196,46.6198,7.64,0,,,,,3,3.1,ok
TIC 95121589,114.6331,28.3098,7.64,0,,,,,1,1.9,ok
TIC 149994576,109.3238,48.4638,7.64,0,,,,,1,1.6,ok
TIC 1400807589,265.7162,58.6845,7.64,0,,,,,28,9.5,ok
TIC 237203789,293.2174,75.331,7.64,0,,,,,16,9.2,ok
TIC 71165958,127.689,50.2878,7.64,0,,,,,2,2.5,ok
TIC 10045795,123.7251,40.5785,7.65,0,,,,,1,1.6,ok
TIC 68581262,103.6992,33.266,7.65,0,,20.0,rejete,variabilite_continue;eclipse_secondaire,6,9.6,ok
TIC 441591261,113.5456,74.3598,7.65,0,,,,,8,7.3,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,9.4,ok
TIC 224601836,255.2751,57.1148,7.65,0,,,,,42,9.2,ok
TIC 71135647,126.7477,53.6288,7.65,0,,,,,2,2.6,ok
TIC 157253303,128.7544,50.4719,7.66,0,,,,,1,1.5,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,9.1,ok
TIC 159145303,194.3472,79.913,7.66,0,,,,,9,8.7,ok
TIC 14248748,104.5598,58.6015,7.66,0,,,,,2,2.5,ok
TIC 383673177,279.1427,63.3633,7.66,0,,,,,38,9.5,ok
TIC 233736604,277.9497,61.7795,7.66,0,,,,,40,9.6,ok
TIC 9171703,117.1142,36.6433,7.66,0,,,,,1,1.5,ok
TIC 142592046,168.7438,72.0085,7.66,0,,,,,3,3.5,ok
TIC 458409252,118.3292,51.3033,7.67,0,,,,,3,3.1,ok
TIC 156171822,179.5213,80.6318,7.67,0,,,,,8,8.3,ok
TIC 287260719,292.8268,56.2194,7.67,0,,,,,11,9.3,ok
TIC 155894736,176.4842,72.096,7.67,0,,,,,8,7.9,ok
TIC 289832496,74.2449,83.2992,7.67,0,,,,,7,7.0,ok
TIC 252885013,100.9444,50.1445,7.67,0,,,,,1,1.5,ok
TIC 229612173,277.7642,73.0844,7.67,0,,,,,38,9.4,ok
TIC 10045960,123.7491,41.1409,7.67,0,,,,,2,2.2,ok
TIC 257023157,225.2483,73.0534,7.67,0,,105.8,rejete,variabilite_continue;eclipse_secondaire,20,15.3,ok
TIC 191812422,101.7156,42.0383,7.68,0,,,,,1,1.6,ok
TIC 219896037,263.1878,66.9825,7.68,0,,,,,36,9.0,ok
TIC 224608312,255.8239,59.5867,7.68,0,,,,,30,9.6,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,14.6,ok
TIC 141489206,105.2062,74.9405,7.68,0,,,,,6,6.1,ok
TIC 313109404,211.3408,76.9818,7.68,0,,,,,3,3.6,ok
TIC 84478606,101.3623,29.3661,7.68,0,,,,,1,1.6,ok
TIC 417826480,137.5738,62.4465,7.68,0,,,,,1,1.5,ok
TIC 356737803,177.7303,75.3559,7.68,0,,,,,6,6.2,ok
TIC 230136419,252.8981,67.655,7.68,0,,,,,42,9.1,ok
TIC 157254159,128.8865,49.2578,7.68,0,,,,,1,1.7,ok
TIC 68850792,107.0863,34.4882,7.68,0,,,,,1,1.5,ok
TIC 172353098,98.7052,33.3473,7.68,0,,,,,8,7.6,ok
TIC 367586513,114.274,54.3848,7.68,0,,,,,2,2.5,ok
TIC 39664821,120.5665,44.0221,7.69,0,,,,,1,1.6,ok
TIC 235928376,291.0487,79.7819,7.69,0,,,,,16,9.3,ok
TIC 461518339,339.0851,86.6598,7.69,0,,,,,5,5.1,ok
TIC 418344990,85.7352,72.3013,7.69,0,,,,,3,3.2,ok
TIC 422989548,263.4909,53.9604,7.69,0,,,,,7,7.1,ok
TIC 198212539,248.3354,61.2337,7.69,0,,,,,16,9.1,ok
TIC 191967967,103.2018,47.2051,7.69,0,,,,,3,3.1,ok
TIC 420132498,291.0198,71.9927,7.69,0,,,,,38,9.0,ok
TIC 198281577,250.4716,63.8161,7.69,0,,,,,30,9.2,ok
TIC 142780201,152.8763,73.8928,7.7,0,,,,,3,3.5,ok
TIC 22683396,124.1389,44.9354,7.7,0,,,,,1,1.7,ok
TIC 243276811,288.2375,58.1079,7.7,0,,,,,39,9.2,ok
TIC 259933012,109.9781,46.9715,7.7,0,,,,,3,3.3,ok
TIC 85268965,114.2919,65.3304,7.71,0,,,,,4,3.8,ok
TIC 159399028,237.4059,82.8069,7.71,0,,,,,8,7.9,ok
TIC 233624495,284.3477,64.8301,7.71,0,,,,,36,9.3,ok
TIC 198492169,197.3133,75.1816,7.71,0,,,,,10,9.2,ok
TIC 102843135,127.8606,71.0243,7.71,0,,,,,7,7.3,ok
TIC 275626011,293.7158,57.7728,7.71,0,,,,,6,5.5,ok
TIC 470960280,97.0017,53.0675,7.71,0,,,,,3,3.1,ok
TIC 68801493,106.7106,32.7891,7.71,0,,,,,1,1.5,ok
TIC 468831163,92.1548,68.7118,7.71,0,,,,,2,2.4,ok
TIC 230115444,249.2464,69.8219,7.71,0,,37.7,rejete,variabilite_continue;eclipse_secondaire,24,14.9,ok
TIC 233729687,277.1176,60.4392,7.71,0,,,,,40,9.3,ok
TIC 239120161,110.825,33.1756,7.71,0,,,,,1,1.6,ok
TIC 191946194,102.883,47.364,7.71,0,,,,,3,2.9,ok
TIC 16547388,102.5588,36.4018,7.72,0,,,,,1,1.4,ok
TIC 171394304,118.8638,29.1582,7.72,0,,,,,8,7.3,ok
TIC 235682613,287.4132,76.1832,7.72,0,,,,,41,9.2,ok
TIC 73327417,125.1391,65.3941,7.72,0,,,,,3,2.9,ok
TIC 16028659,101.3652,38.3824,7.72,0,,,,,1,1.4,ok
TIC 142565553,165.7302,73.633,7.72,0,,,,,5,5.2,ok
TIC 356784584,178.789,72.389,7.72,0,,,,,8,7.6,ok
TIC 142738879,150.4467,72.4104,7.72,0,,,,,6,6.1,ok
TIC 232646673,281.7368,59.3314,7.73,0,,,,,41,9.0,ok
TIC 353808957,99.6361,37.1137,7.73,0,,,,,1,1.4,ok
TIC 320525755,265.0012,57.4038,7.73,0,,,,,40,9.0,ok
TIC 229409655,292.9351,60.8637,7.73,0,,,,,40,9.3,ok
TIC 130158363,117.2536,28.5739,7.73,0,,141.8,rejete,compagnon_trop_gros_2.0Rjup,7,10.7,ok
TIC 362222987,286.5293,80.5211,7.73,0,,,,,17,9.5,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,9.7,ok
TIC 298074529,201.6026,72.2449,7.73,0,,,,,9,8.9,ok
TIC 328420395,116.2223,48.7281,7.73,0,,,,,1,1.5,ok
TIC 453410545,114.8634,47.9701,7.73,0,,,,,3,3.2,ok
TIC 141759686,117.9997,78.2261,7.74,0,,,,,5,5.1,ok
TIC 39022055,118.6688,38.099,7.74,0,,,,,1,1.5,ok
TIC 147605393,144.7355,69.2885,7.74,0,,,,,6,6.6,ok
TIC 192970685,123.0209,46.9414,7.74,0,,,,,1,1.5,ok
TIC 4604866,118.0187,33.8546,7.74,0,,,,,1,1.5,ok
TIC 103580980,150.3829,68.7179,7.74,0,,,,,8,7.8,ok
TIC 86375601,144.3926,64.408,7.74,0,,,,,7,6.3,ok
TIC 288507797,271.3328,81.4858,7.74,0,,,,,15,9.9,ok
TIC 230129363,251.7077,66.0416,7.74,0,,,,,11,9.2,ok
TIC 252918417,105.1808,48.1798,7.75,0,,,,,3,3.2,ok
TIC 219792306,264.9208,64.5359,7.75,0,,,,,36,9.1,ok
TIC 264004931,293.3817,80.1611,7.75,0,,,,,21,9.3,ok
TIC 126199030,110.5181,29.8377,7.75,0,,,,,5,4.8,ok
TIC 141584302,105.6188,79.164,7.75,0,,,,,11,9.4,ok
TIC 85096807,111.8589,62.2295,7.75,0,,,,,1,1.5,ok
TIC 23670659,126.2532,47.7414,7.75,0,,,,,1,1.5,ok
TIC 199661054,251.0859,59.9634,7.75,0,,,,,26,9.2,ok
TIC 73279907,124.2358,64.5913,7.75,0,,,,,1,1.5,ok
TIC 293617835,135.2974,55.8599,7.76,0,,,,,4,4.0,ok
TIC 1102701578,235.371,83.2889,7.76,0,,,,,6,6.1,ok
TIC 457107162,133.496,62.5835,7.76,0,,,,,2,2.4,ok
TIC 288603924,276.8922,79.7951,7.76,0,,,,,18,9.3,ok
TIC 98891600,105.6343,41.6354,7.76,0,,,,,3,3.4,ok
TIC 139192279,121.113,33.6633,7.76,0,,,,,1,1.6,ok
TIC 441804114,265.5161,73.4618,7.76,0,,,,,11,9.4,ok
TIC 73325429,124.7249,60.4911,7.76,0,,,,,2,2.4,ok
TIC 233195058,264.2697,67.1192,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,15.1,ok
TIC 235983493,300.5202,80.6832,7.76,0,,,,,7,6.8,ok
TIC 73157508,120.7646,61.6309,7.76,0,,,,,2,2.4,ok
TIC 233048851,268.661,64.9926,7.76,0,,,,,31,9.7,ok
TIC 329250735,264.176,59.5017,7.76,0,,,,,41,9.4,ok
TIC 156103616,166.3215,81.0389,7.76,0,,,,,11,9.2,ok
TIC 103808023,159.9456,70.1409,7.76,0,,,,,3,3.5,ok
TIC 88249202,102.7664,64.3394,7.77,0,,,,,1,1.5,ok
TIC 198208345,247.2752,60.6403,7.77,0,,,,,39,9.5,ok
TIC 81210920,126.8989,56.7219,7.77,0,,,,,1,1.6,ok
TIC 458389519,117.2738,52.515,7.77,0,,,,,3,3.2,ok
TIC 415732600,141.6207,78.438,7.77,0,,,,,5,4.7,ok
TIC 397132408,41.6451,85.7992,7.77,0,,,,,4,4.4,ok
TIC 357112916,107.1135,54.13,7.77,0,,,,,1,1.5,ok
TIC 198381449,257.5446,54.4938,7.77,0,,,,,30,9.3,ok
TIC 389776736,155.4925,85.2816,7.77,0,,,,,2,2.4,ok
TIC 219116889,272.5059,67.7814,7.77,0,,,,,32,9.4,ok
TIC 219117614,272.4808,69.6816,7.77,0,,,,,37,9.6,ok
TIC 99173842,123.667,47.292,7.77,0,,,,,3,3.3,ok
TIC 287194951,292.4658,58.6084,7.77,0,,,,,8,7.9,ok
TIC 257048642,226.9814,76.2017,7.77,0,,,,,17,9.6,ok
TIC 441592534,113.9637,73.2778,7.77,0,,,,,8,7.5,ok
TIC 235984181,300.8704,82.8388,7.78,0,,,,,5,5.1,ok
TIC 420755646,65.2814,81.4282,7.78,0,,,,,2,2.5,ok
TIC 230118997,249.8084,68.3209,7.78,0,,,,,39,9.3,ok
TIC 274696777,256.4486,53.7514,7.78,0,,,,,12,9.2,ok
TIC 16770125,122.6312,37.3484,7.78,0,,,,,2,2.5,ok
TIC 219459160,206.8631,75.5858,7.78,0,,,,,3,3.4,ok
TIC 164879360,104.0675,32.4437,7.78,0,,,,,7,7.1,ok
TIC 461639857,22.2534,86.9331,7.78,0,,,,,9,8.6,ok
TIC 157261833,129.1646,48.333,7.78,0,,,,,1,1.5,ok
TIC 232540641,227.9996,69.8711,7.78,0,,,,,17,9.8,ok
TIC 159345168,235.7562,80.1231,7.78,0,,,,,14,9.9,ok
TIC 415733690,142.0371,82.6883,7.78,0,,,,,6,5.9,ok
TIC 14338599,105.278,57.5942,7.78,0,,,,,1,1.6,ok
TIC 461653815,121.8258,33.2471,7.79,0,,,,,3,3.4,ok
TIC 263972079,288.7785,81.6497,7.79,0,,,,,8,7.5,ok
TIC 159439489,242.5113,82.079,7.79,0,,,,,6,6.3,ok
TIC 154874920,196.0201,87.1164,7.79,0,,,,,12,9.4,ok
TIC 462615600,251.0731,60.9708,7.79,0,,,,,12,9.4,ok
TIC 39023727,118.8391,40.3567,7.79,0,,,,,2,2.4,ok
TIC 14432827,131.4471,58.2041,7.79,0,,,,,4,3.8,ok
TIC 233721324,276.4726,65.3255,7.79,0,,,,,38,9.5,ok
TIC 138469723,94.3917,79.3299,7.79,0,,,,,3,3.4,ok
TIC 172421004,98.9068,32.5768,7.79,0,,,,,8,7.1,ok
TIC 367756604,253.368,84.7646,7.79,0,,,,,2,2.5,ok
TIC 313244303,203.5421,75.7976,7.79,0,,,,,4,4.3,ok
TIC 333912114,109.5862,47.2753,7.79,0,,,,,1,1.5,ok
TIC 233045685,268.3524,63.0709,7.8,0,,,,,23,9.4,ok
TIC 4388434,116.4223,34.5554,7.8,0,,,,,1,1.6,ok
TIC 160438146,235.9096,77.2166,7.8,0,,,,,24,10.1,ok
TIC 298552506,265.0964,53.3352,7.8,0,,,,,28,10.1,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,9.2,ok
TIC 284154114,106.7221,55.1889,7.8,0,,,,,4,4.1,ok
TIC 219861041,258.1247,69.3036,7.8,0,,,,,39,9.4,ok
TIC 355979597,190.2146,79.0246,7.8,0,,,,,10,9.4,ok
TIC 88596652,107.7058,61.8573,7.8,0,,,,,1,1.6,ok
TIC 309923947,115.6997,64.9988,7.8,0,,,,,4,4.0,ok
TIC 441572677,109.9111,72.3938,7.8,0,,,,,8,7.6,ok
TIC 198509325,210.9596,72.9458,7.8,0,,,,,14,9.5,ok
TIC 199665230,251.9232,56.8927,7.81,0,,,,,29,9.3,ok
TIC 14882490,118.9797,34.454,7.81,0,,,,,3,3.1,ok
TIC 377309456,107.9139,56.3082,7.81,0,,,,,1,1.8,ok
TIC 270494569,231.3011,72.8474,7.81,0,,,,,8,7.8,ok
TIC 334780420,247.6176,63.571,7.81,0,,33.0,rejete,variabilite_continue;eclipse_secondaire,16,15.0,ok
