nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 229508304,296.9428,63.8606,7.32,0,,,,,40,11.8,ok
TIC 230111524,248.2792,70.6168,7.32,0,,,,,?,0.4,erreur
TIC 232620788,268.418,56.3926,7.33,0,,,,,42,11.3,ok
TIC 233207198,265.9813,69.0738,7.33,0,,,,,36,11.6,ok
TIC 230136491,252.9792,67.9151,7.33,0,,,,,16,11.6,ok
TIC 28427365,67.6228,46.1499,7.33,0,,,,,2,2.9,ok
TIC 316960830,53.3635,59.4151,7.33,0,,,,,4,4.9,ok
TIC 398370675,314.3447,87.0328,7.33,0,,,,,5,6.2,ok
TIC 387525192,312.1238,69.658,7.33,0,,,,,7,8.4,ok
TIC 328998151,248.9845,79.2044,7.34,0,,,,,24,11.9,ok
TIC 317395108,349.9179,73.9242,7.34,0,,,,,5,6.6,ok
TIC 230117380,249.4991,69.1625,7.34,0,,,,,40,11.5,ok
TIC 297777237,46.7051,67.4105,7.34,0,,,,,?,0.4,erreur
TIC 418209123,49.9872,75.2374,7.34,0,,,,,3,4.6,ok
TIC 401497601,14.816,83.1022,7.34,0,,,,,12,11.8,ok
TIC 82167432,49.2489,60.0675,7.34,0,,,,,4,5.3,ok
TIC 470597406,84.7578,45.4473,7.34,0,,,,,3,4.0,ok
TIC 150316752,117.4667,86.3645,7.34,0,,,,,12,11.7,ok
TIC 65683867,67.6469,65.0511,7.35,0,,,,,3,3.7,ok
TIC 359675849,280.7074,57.8653,7.35,2,3.6761;3.6558,32.8,rejete,variabilite_continue;eclipse_secondaire,43,20.8,ok
TIC 235931895,292.3763,78.2656,7.35,0,,,,,26,11.9,ok
TIC 154873586,194.1302,85.8845,7.35,0,,,,,11,12.0,ok
TIC 85031598,65.3462,62.245,7.35,0,,37.9,rejete,variabilite_continue;eclipse_secondaire,4,7.5,ok
TIC 103307231,64.87,74.6358,7.36,0,,,,,3,4.2,ok
TIC 138169130,94.5913,72.9501,7.36,0,,,,,5,6.4,ok
TIC 159298033,229.4896,83.8594,7.37,0,,,,,14,12.7,ok
TIC 264307978,321.7535,81.7429,7.37,0,,,,,15,12.3,ok
TIC 366490533,299.7487,67.4721,7.37,0,,,,,16,12.0,ok
TIC 441762590,260.6695,74.6632,7.37,0,,,,,?,0.4,erreur
TIC 264722796,330.8116,88.0731,7.37,0,,,,,4,5.3,ok
TIC 239022536,83.8651,37.9019,7.37,0,,,,,3,3.7,ok
TIC 233010284,248.3327,77.6874,7.37,0,,,,,9,11.0,ok
TIC 232614323,259.2434,62.5788,7.38,0,,,,,43,11.8,ok
TIC 389917311,275.9931,58.8243,7.38,0,,,,,?,0.5,erreur
TIC 317338611,55.7289,56.4051,7.38,0,,,,,1,1.9,ok
TIC 268065601,83.1615,45.5368,7.38,0,,,,,1,1.8,ok
TIC 313240124,95.7756,74.846,7.38,0,,,,,9,10.6,ok
TIC 232606278,258.0967,63.353,7.38,0,,,,,37,12.2,ok
TIC 321107700,83.5166,69.6612,7.38,0,,,,,?,0.4,erreur
TIC 450273820,62.3468,57.0912,7.38,0,,,,,1,1.8,ok
TIC 103224787,63.8082,76.2867,7.39,0,,,,,7,8.3,ok
TIC 367706365,65.2454,36.5742,7.39,0,,,,,1,1.8,ok
TIC 396387946,42.1736,72.3439,7.39,0,,,,,7,9.1,ok
TIC 339393819,85.9067,59.9374,7.39,0,,,,,2,3.0,ok
TIC 229708864,278.4841,66.3568,7.39,0,,,,,12,12.2,ok
TIC 103176256,61.55,76.415,7.39,0,,,,,5,6.5,ok
TIC 415706530,139.9899,82.6124,7.39,0,,,,,9,10.7,ok
TIC 389966066,277.0804,55.6741,7.4,0,,,,,26,11.9,ok
TIC 53178742,89.5531,55.9067,7.4,0,,,,,3,4.0,ok
TIC 367150033,340.6525,74.331,7.4,0,,,,,5,6.3,ok
TIC 347423833,64.1359,36.5006,7.4,0,,,,,3,4.0,ok
TIC 418242077,50.2839,77.0673,7.4,0,,,,,5,6.7,ok
TIC 148569882,78.1354,64.287,7.4,0,,,,,3,4.0,ok
TIC 440492547,91.16,46.5851,7.4,0,,,,,2,2.8,ok
TIC 467361658,344.019,75.9393,7.41,0,,,,,12,12.5,ok
TIC 243278327,288.5066,59.5524,7.41,0,,,,,43,12.2,ok
TIC 307957728,256.8921,63.4393,7.41,0,,,,,12,11.8,ok
TIC 235679672,286.9856,72.2671,7.41,0,,19.1,rejete,variabilite_continue;eclipse_secondaire,25,18.5,ok
TIC 406927322,287.4071,58.2757,7.41,0,,,,,41,11.8,ok
TIC 366489163,299.9219,69.4088,7.41,0,,,,,12,11.7,ok
TIC 366873813,77.1792,32.6971,7.41,0,,,,,6,7.4,ok
TIC 468529718,14.4756,75.4937,7.41,0,,,,,4,5.3,ok
TIC 408287392,64.561,32.3901,7.41,0,,,,,3,4.3,ok
TIC 281602868,72.9886,66.4954,7.42,0,,,,,3,3.9,ok
TIC 367256717,77.7455,32.0389,7.42,0,,,,,7,8.6,ok
TIC 233192934,264.0573,71.8783,7.42,0,,,,,39,13.0,ok
TIC 321834602,84.702,55.7481,7.43,0,,,,,3,4.3,ok
TIC 353871287,271.3373,55.1052,7.43,0,,,,,40,11.8,ok
TIC 389913624,275.7896,54.4238,7.43,0,,,,,8,9.9,ok
TIC 229978829,290.19,64.0767,7.44,0,,,,,26,12.7,ok
TIC 441743003,260.2263,73.0151,7.44,0,,,,,35,12.9,ok
TIC 239052494,84.3852,37.0869,7.44,0,,,,,3,4.5,ok
TIC 219849815,255.9102,69.7986,7.44,0,,,,,40,13.0,ok
TIC 396817473,99.2246,70.503,7.44,0,,,,,4,6.2,ok
TIC 311997358,88.2196,34.4447,7.44,0,,,,,7,9.6,ok
TIC 141477088,104.6115,75.1983,7.44,0,,,,,6,8.6,ok
TIC 198364155,256.9623,56.1715,7.44,0,,,,,23,12.2,ok
TIC 389917321,275.9767,58.8021,7.45,0,,,,,30,13.3,ok
TIC 391841561,72.1065,43.3377,7.45,0,,,,,1,2.0,ok
TIC 141660673,111.554,78.0448,7.45,0,,,,,3,4.1,ok
TIC 230130277,251.8445,69.099,7.45,0,,,,,12,11.9,ok
TIC 261148340,76.5118,42.8367,7.45,0,,,,,1,1.8,ok
TIC 408658350,78.5201,66.0569,7.46,0,,,,,3,3.9,ok
TIC 470480305,66.6099,52.5043,7.46,0,,,,,3,4.1,ok
TIC 219872017,259.744,68.878,7.46,0,,,,,39,12.2,ok
TIC 400007999,86.1093,68.492,7.46,0,,,,,1,1.9,ok
TIC 85848117,63.9403,31.3973,7.46,0,,,,,1,1.8,ok
TIC 159416824,239.341,82.5477,7.46,0,,,,,19,12.4,ok
TIC 468807673,91.2279,66.9429,7.46,0,,,,,2,3.0,ok
TIC 403114672,303.3272,71.1086,7.47,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,17,17.9,ok
TIC 428704309,47.517,76.0977,7.47,0,,,,,5,6.6,ok
TIC 298782588,278.6361,55.933,7.47,0,,44.7,rejete,variabilite_continue;eclipse_secondaire,20,17.3,ok
TIC 347051194,60.6227,39.0971,7.47,0,,,,,1,2.7,ok
TIC 141004813,80.5168,75.1952,7.47,0,,,,,7,8.8,ok
TIC 229738220,279.2342,67.8046,7.48,0,,,,,12,13.2,ok
TIC 1400769906,264.6595,55.7595,7.48,0,,,,,6,7.6,ok
TIC 229954300,288.6811,65.2729,7.48,0,,,,,12,12.2,ok
TIC 229751584,280.792,69.3497,7.48,0,,,,,40,12.9,ok
TIC 239052413,84.2678,37.045,7.48,0,,,,,1,2.2,ok
TIC 99435320,89.3094,68.0674,7.48,0,,,,,5,6.2,ok
TIC 258352700,296.509,67.7382,7.49,0,,,,,12,11.7,ok
TIC 420646038,48.1718,74.1969,7.49,0,,,,,3,4.8,ok
TIC 429020102,351.8279,79.7951,7.49,0,,,,,5,6.4,ok
TIC 51903688,46.0304,87.0262,7.49,0,,,,,1,2.3,ok
TIC 160492937,239.3708,76.091,7.49,0,,,,,28,12.5,ok
TIC 198407592,258.6825,58.3843,7.49,0,,,,,23,12.4,ok
TIC 264404896,323.1994,83.9518,7.49,0,,,,,6,7.5,ok
TIC 1401045351,264.0573,71.8781,7.49,0,,,,,6,7.7,ok
TIC 366489827,299.6546,68.4122,7.49,0,,,,,16,11.9,ok
TIC 229937671,287.8249,63.2098,7.49,0,,,,,41,11.8,ok
TIC 288749048,59.1699,47.4831,7.5,0,,,,,1,2.4,ok
TIC 289922660,98.2343,79.4682,7.5,0,,,,,3,4.2,ok
TIC 468810471,91.5213,69.4758,7.5,0,,,,,5,5.9,ok
TIC 321160189,84.1159,69.0982,7.5,0,,,,,2,2.8,ok
TIC 233159259,275.0807,65.3221,7.5,0,,,,,36,12.0,ok
TIC 280068700,298.1437,66.7051,7.51,0,,,,,29,11.8,ok
TIC 399737104,25.6116,79.3312,7.51,0,,,,,4,5.3,ok
TIC 390974108,318.5839,73.1735,7.51,0,,,,,6,7.3,ok
TIC 8295096,65.2628,55.5312,7.51,0,,,,,4,5.0,ok
TIC 396470232,43.1778,74.7378,7.51,0,,,,,4,5.1,ok
TIC 70792979,89.033,63.2815,7.52,0,,,,,1,1.8,ok
TIC 198390699,258.3611,58.5247,7.52,0,,,,,40,11.8,ok
TIC 71044198,91.7599,65.4016,7.53,0,,,,,2,3.1,ok
TIC 289137742,23.1073,72.9196,7.53,0,,,,,4,5.2,ok
TIC 229782841,283.497,67.1212,7.53,0,,,,,11,12.1,ok
TIC 154340663,98.8889,76.866,7.53,0,,,,,9,11.2,ok
TIC 428668872,78.6925,67.3607,7.53,0,,,,,1,1.8,ok
TIC 237306300,302.7198,77.2418,7.53,0,,,,,26,12.1,ok
TIC 2686265,80.5386,31.373,7.53,0,,,,,7,8.3,ok
TIC 311435558,86.6243,49.1259,7.54,0,,,,,1,1.8,ok
TIC 383647145,278.7888,63.695,7.54,0,,,,,29,11.7,ok
TIC 155742582,69.2108,37.4389,7.54,0,,,,,3,4.1,ok
TIC 138350803,86.5484,78.2566,7.54,0,,,,,11,11.9,ok
TIC 154720073,163.6642,85.3619,7.54,0,,,,,?,0.4,erreur
TIC 70658312,86.4547,62.2324,7.54,0,,,,,3,4.0,ok
TIC 396533884,44.0711,75.6517,7.54,0,,,,,5,6.4,ok
TIC 441720646,255.1234,77.6148,7.54,0,,,,,38,12.3,ok
TIC 399829382,30.6641,78.9112,7.54,0,,,,,6,7.3,ok
TIC 470119543,329.2912,83.4924,7.54,0,,12.2,rejete,variabilite_continue;eclipse_secondaire,6,11.3,ok
TIC 346441808,147.233,83.3296,7.55,0,,,,,7,8.6,ok
TIC 235687279,289.8158,76.481,7.55,0,,,,,38,12.2,ok
TIC 705138752,91.5214,69.4758,7.55,0,,,,,1,1.9,ok
TIC 428798205,43.3257,78.6709,7.55,0,,,,,8,9.8,ok
TIC 281192142,69.5373,71.4698,7.55,0,,,,,3,4.0,ok
TIC 391092363,60.2742,43.4607,7.55,0,,,,,3,4.0,ok
TIC 461499755,334.1411,84.5043,7.55,0,,,,,5,6.1,ok
TIC 461585841,0.618,87.0328,7.55,0,,18.4,rejete,variabilite_continue;eclipse_secondaire,5,9.7,ok
TIC 219792161,264.9818,65.0022,7.55,0,,,,,36,11.8,ok
TIC 140864169,76.5439,76.8242,7.56,0,,33.7,rejete,variabilite_continue;eclipse_secondaire,10,17.6,ok
TIC 198163183,244.2225,60.5349,7.56,0,,,,,31,12.0,ok
TIC 409778651,60.9961,43.9887,7.56,0,,,,,1,1.8,ok
TIC 140932062,78.113,72.7435,7.56,0,,,,,2,3.1,ok
TIC 160144570,236.1628,84.5801,7.56,1,2.9336,13.0,rejete,variabilite_continue;eclipse_secondaire,11,18.7,ok
TIC 354242880,346.0114,74.4776,7.56,0,,,,,10,12.3,ok
TIC 137995748,88.065,72.4781,7.56,0,,,,,5,6.6,ok
TIC 441796960,263.949,73.0778,7.57,0,,,,,12,12.8,ok
TIC 236773991,282.5905,54.3009,7.57,0,,41.5,rejete,variabilite_continue;eclipse_secondaire,26,17.5,ok
TIC 273941278,86.7928,43.4806,7.57,0,,,,,1,1.8,ok
TIC 418256176,322.9285,72.0379,7.57,0,,,,,1,1.8,ok
TIC 356056062,254.3023,71.4637,7.58,0,,,,,39,11.6,ok
TIC 264678534,325.206,84.3338,7.58,1,4.0503,32.0,rejete,variabilite_continue,16,19.0,ok
TIC 396209491,39.5407,75.3814,7.58,0,,,,,7,8.6,ok
TIC 187487612,77.7598,39.2822,7.58,0,,,,,1,1.8,ok
TIC 362226108,285.8728,73.3792,7.58,1,2.0083,48.5,rejete,variabilite_continue;eclipse_secondaire,12,17.3,ok
TIC 383622780,270.7201,56.4282,7.58,0,,,,,26,12.3,ok
TIC 251836613,47.3401,58.7569,7.58,0,,,,,2,3.4,ok
TIC 284172350,68.5017,31.2024,7.59,0,,,,,1,1.7,ok
TIC 219813604,267.1684,64.7668,7.59,0,,,,,11,11.9,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,12.0,ok
TIC 377254191,286.4585,59.2921,7.59,0,,,,,12,12.0,ok
TIC 395605039,31.7892,74.8697,7.59,0,,,,,3,4.2,ok
TIC 268175197,83.2847,46.8812,7.59,0,,,,,1,1.9,ok
TIC 459182385,123.4039,81.7578,7.59,0,,,,,10,11.8,ok
TIC 458460917,233.1267,76.774,7.59,0,,,,,7,8.7,ok
TIC 408698101,70.1952,30.2912,7.59,0,,,,,1,1.8,ok
TIC 440463540,90.6208,46.6447,7.59,0,,,,,1,1.8,ok
TIC 104849430,64.2822,53.367,7.59,0,,,,,2,2.8,ok
TIC 313300078,89.0853,53.5544,7.6,0,,,,,1,2.0,ok
TIC 154811216,178.397,86.2317,7.6,0,,,,,12,12.1,ok
TIC 400825015,44.8465,60.5665,7.61,0,,,,,1,1.9,ok
TIC 71042486,91.6027,63.8334,7.61,0,,,,,5,6.0,ok
TIC 65957236,69.0969,62.9088,7.61,0,,,,,1,1.9,ok
TIC 417612930,66.0966,67.9236,7.61,0,,,,,1,1.8,ok
TIC 440445671,90.3232,45.1604,7.61,0,,,,,3,3.8,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,11.8,ok
TIC 467794838,62.9217,31.5506,7.61,0,,,,,3,4.3,ok
TIC 156606856,71.622,40.903,7.61,0,,,,,1,1.7,ok
TIC 287006370,82.9417,62.985,7.61,0,,,,,1,1.8,ok
TIC 160083208,224.5861,87.0063,7.61,0,,,,,14,12.2,ok
TIC 65679889,67.4942,62.7063,7.62,0,,,,,1,1.9,ok
TIC 289905934,74.9052,83.1962,7.62,0,,,,,2,2.9,ok
TIC 230115455,249.1621,69.7933,7.62,0,,,,,38,11.8,ok
TIC 281305160,70.7142,66.7363,7.62,0,,,,,4,5.1,ok
TIC 467117908,90.7811,51.2591,7.62,0,,,,,4,5.4,ok
TIC 287138053,252.8871,65.199,7.62,0,,,,,12,12.0,ok
TIC 233496705,249.5432,73.3268,7.62,0,,,,,42,11.7,ok
TIC 400011137,86.2311,67.9787,7.62,0,,,,,3,3.9,ok
TIC 148327539,66.4155,63.6744,7.62,0,,,,,2,2.8,ok
TIC 66567066,74.5499,63.0296,7.62,0,,,,,1,1.8,ok
TIC 243316031,289.4552,59.8365,7.63,0,,,,,16,11.5,ok
TIC 400007756,86.116,68.8728,7.63,0,,,,,1,1.9,ok
TIC 302773669,42.437,71.753,7.63,0,,,,,8,9.7,ok
TIC 316733305,52.9729,56.4402,7.63,0,,,,,2,2.9,ok
TIC 85898240,64.256,33.2399,7.63,0,,,,,5,6.4,ok
TIC 235948971,297.0201,81.5864,7.63,0,,,,,10,11.9,ok
TIC 346184612,54.2842,65.3535,7.63,0,,,,,1,1.9,ok
TIC 357527284,270.1372,56.4553,7.63,0,,,,,12,11.9,ok
TIC 468809479,91.5318,67.6383,7.64,0,,,,,5,6.3,ok
TIC 230120843,250.0885,70.2375,7.64,0,,,,,24,12.2,ok
TIC 233193944,264.1756,68.3835,7.64,0,,,,,28,12.1,ok
TIC 1400807589,265.7162,58.6845,7.64,0,,,,,28,11.8,ok
TIC 237203789,293.2174,75.331,7.64,0,,,,,16,11.7,ok
TIC 321902746,85.1463,55.0985,7.64,0,,,,,1,1.8,ok
TIC 468354803,13.1206,79.8405,7.64,0,,,,,6,7.3,ok
TIC 396209367,39.5397,75.5279,7.64,0,,38.5,rejete,variabilite_continue;eclipse_secondaire,4,8.2,ok
TIC 321184082,81.9714,56.2784,7.64,0,,,,,1,1.9,ok
TIC 390896668,52.1633,62.493,7.64,0,,,,,3,3.9,ok
TIC 379529618,30.8772,69.5823,7.64,0,,,,,4,5.0,ok
TIC 467078921,90.0877,48.2415,7.65,0,,,,,1,1.7,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,11.8,ok
TIC 388530761,358.1954,79.8348,7.65,0,,,,,5,6.4,ok
TIC 224601836,255.2751,57.1148,7.65,0,,,,,42,12.3,ok
TIC 155870651,69.4321,41.6105,7.65,0,,,,,1,2.0,ok
TIC 58365762,65.1576,28.8919,7.65,0,,,,,5,6.0,ok
TIC 265767012,59.9363,48.1512,7.66,0,,,,,3,4.0,ok
TIC 310528782,83.376,52.6529,7.66,0,,,,,1,1.8,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,11.9,ok
TIC 281571831,72.8531,71.562,7.66,0,,,,,9,10.7,ok
TIC 383673177,279.1427,63.3633,7.66,0,,,,,38,12.3,ok
TIC 470600406,84.8438,43.7093,7.66,0,,,,,3,4.1,ok
TIC 233736604,277.9497,61.7795,7.66,0,,,,,40,12.1,ok
TIC 298018588,183.2312,83.5033,7.66,0,,,,,10,12.1,ok
TIC 390803028,44.0111,65.8071,7.66,0,,,,,2,2.9,ok
TIC 198158346,242.8965,61.1994,7.67,0,,,,,9,11.1,ok
TIC 286531001,72.3895,53.3654,7.67,0,,,,,1,1.9,ok
TIC 467108038,90.3324,49.4895,7.67,0,,,,,1,1.7,ok
TIC 286909602,82.6478,63.955,7.67,0,,,,,1,1.8,ok
TIC 289832496,74.2449,83.2992,7.67,0,,,,,7,8.6,ok
TIC 408937625,79.5878,36.632,7.67,0,,,,,4,4.8,ok
TIC 229612173,277.7642,73.0844,7.67,0,,,,,38,11.8,ok
TIC 399626383,46.9406,67.5774,7.68,0,,,,,5,6.5,ok
TIC 141489206,105.2062,74.9405,7.68,0,,,,,6,7.7,ok
TIC 224608312,255.8239,59.5867,7.68,0,,,,,30,12.0,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,17.3,ok
TIC 467080767,90.1591,49.9786,7.68,0,,,,,1,1.8,ok
TIC 399716910,21.3312,79.0949,7.68,0,,,,,4,5.1,ok
TIC 230136419,252.8981,67.655,7.68,0,,,,,42,12.0,ok
TIC 461518339,339.0851,86.6598,7.69,0,,,,,5,6.7,ok
TIC 198281577,250.4716,63.8161,7.69,0,,,,,30,11.7,ok
TIC 198212539,248.3354,61.2337,7.69,0,,,,,16,11.9,ok
TIC 420132498,291.0198,71.9927,7.69,0,,,,,38,11.6,ok
TIC 311386891,86.3229,52.6492,7.69,0,,,,,2,2.9,ok
TIC 418344990,85.7352,72.3013,7.69,0,,,,,3,4.2,ok
TIC 468403287,75.6331,71.3137,7.69,0,,,,,3,4.1,ok
TIC 321584220,83.7489,59.5238,7.69,0,,,,,1,1.9,ok
TIC 235928376,291.0487,79.7819,7.69,0,,,,,16,11.6,ok
TIC 2104876,79.3822,33.2015,7.69,0,,,,,1,1.8,ok
TIC 398266014,336.9202,78.5702,7.7,0,,,,,14,11.5,ok
TIC 400011738,86.3834,68.8613,7.7,0,,,,,5,5.9,ok
TIC 243276811,288.2375,58.1079,7.7,0,,,,,39,11.9,ok
TIC 354023414,63.0865,42.9075,7.7,0,,,,,2,3.0,ok
TIC 160297135,185.9723,83.4281,7.7,0,,,,,10,12.4,ok
TIC 287125082,84.0046,63.5189,7.7,0,,,,,1,2.1,ok
TIC 230115444,249.2464,69.8219,7.71,0,,37.7,rejete,variabilite_continue;eclipse_secondaire,24,17.9,ok
TIC 468831163,92.1548,68.7118,7.71,0,,,,,2,3.2,ok
TIC 58542252,65.9334,28.1856,7.71,0,,,,,5,6.0,ok
TIC 331848394,36.0643,79.7706,7.71,0,,,,,2,3.0,ok
TIC 233729687,277.1176,60.4392,7.71,0,,,,,40,11.7,ok
TIC 417706450,348.5791,77.9494,7.71,0,,,,,9,11.1,ok
TIC 239662536,64.6221,35.9898,7.71,0,,,,,3,4.0,ok
TIC 376298399,45.0699,69.5019,7.72,0,,,,,4,5.3,ok
TIC 416353983,81.5324,61.2401,7.72,0,,,,,4,5.0,ok
TIC 235682613,287.4132,76.1832,7.72,0,,,,,41,11.7,ok
TIC 468353889,12.9633,78.6258,7.72,0,,,,,11,11.9,ok
TIC 198178505,244.3826,61.3682,7.73,0,,,,,34,11.9,ok
TIC 320525755,265.0012,57.4038,7.73,0,,,,,40,11.8,ok
TIC 232646673,281.7368,59.3314,7.73,0,,,,,41,11.7,ok
TIC 143959183,81.1273,41.8271,7.73,0,,,,,3,3.8,ok
TIC 140713830,73.5241,73.0473,7.73,0,,,,,3,4.0,ok
TIC 369283035,38.0386,70.2783,7.73,0,,,,,8,9.6,ok
TIC 229409655,292.9351,60.8637,7.73,0,,,,,40,12.2,ok
TIC 97044158,74.9034,31.5849,7.74,0,,,,,6,7.2,ok
TIC 417924359,64.6239,36.8618,7.74,0,,,,,1,1.8,ok
TIC 288507797,271.3328,81.4858,7.74,0,,,,,15,12.4,ok
TIC 230129363,251.7077,66.0416,7.74,0,,,,,11,11.8,ok
TIC 50852811,41.8961,64.6852,7.74,0,,,,,2,2.9,ok
TIC 199661054,251.0859,59.9634,7.75,0,,,,,26,11.6,ok
TIC 219792306,264.9208,64.5359,7.75,0,,,,,36,12.2,ok
TIC 264004931,293.3817,80.1611,7.75,0,,,,,21,12.5,ok
TIC 116935951,86.1121,32.2405,7.75,0,,,,,1,1.9,ok
TIC 353262232,62.0802,41.4904,7.75,0,,,,,1,1.8,ok
TIC 239660330,64.583,33.847,7.75,0,,,,,4,5.2,ok
TIC 379084450,15.6652,71.6777,7.75,0,,,,,11,12.0,ok
TIC 310871879,84.5505,50.532,7.75,0,,,,,1,1.9,ok
TIC 141584302,105.6188,79.164,7.75,0,,,,,11,12.1,ok
TIC 468506082,14.3221,77.4709,7.76,0,,,,,5,6.3,ok
TIC 1102701578,235.371,83.2889,7.76,0,,,,,6,8.1,ok
TIC 275853561,49.277,67.0906,7.76,0,,,,,2,2.8,ok
TIC 289565584,54.2256,74.6284,7.76,0,,,,,6,7.4,ok
TIC 441804114,265.5161,73.4618,7.76,0,,,,,11,11.8,ok
TIC 288603924,276.8922,79.7951,7.76,0,,,,,18,12.0,ok
TIC 235983493,300.5202,80.6832,7.76,0,,,,,7,8.6,ok
TIC 329250735,264.176,59.5017,7.76,0,,,,,41,11.8,ok
TIC 310245039,82.6876,53.1617,7.76,0,,,,,4,5.6,ok
TIC 156118977,167.0723,82.7429,7.76,0,,,,,9,10.7,ok
TIC 266139745,87.5579,40.1038,7.76,0,,12.3,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.1Rjup,1,3.1,ok
TIC 379530608,30.9377,68.9453,7.77,0,,,,,3,4.1,ok
TIC 266055813,87.3534,35.9815,7.77,0,,,,,3,4.0,ok
TIC 366865165,336.3369,73.6028,7.77,0,,,,,6,7.2,ok
TIC 219116889,272.5059,67.7814,7.77,0,,,,,32,12.1,ok
TIC 397132408,41.6451,85.7992,7.77,0,,,,,4,5.0,ok
TIC 96950057,74.5057,30.1256,7.77,0,,,,,3,4.0,ok
TIC 85989239,59.6413,68.3569,7.77,0,,,,,5,5.9,ok
TIC 316849574,53.3777,55.5592,7.77,0,,,,,2,2.9,ok
TIC 141008234,80.9345,73.79,7.77,0,,,,,4,5.1,ok
TIC 312983784,87.4736,49.8409,7.77,0,,,,,1,1.9,ok
TIC 198208345,247.2752,60.6403,7.77,0,,,,,39,12.0,ok
TIC 159345168,235.7562,80.1231,7.78,0,,,,,14,12.3,ok
TIC 420755646,65.2814,81.4282,7.78,0,,,,,2,3.1,ok
TIC 415733690,142.0371,82.6883,7.78,0,,,,,6,7.5,ok
TIC 230118997,249.8084,68.3209,7.78,0,,,,,39,11.7,ok
TIC 418257180,323.3214,72.9606,7.78,0,,,,,14,12.2,ok
TIC 105290642,79.6971,52.8311,7.78,0,,,,,3,4.1,ok
TIC 461639857,22.2534,86.9331,7.78,0,,,,,9,10.6,ok
TIC 435590664,359.663,77.2618,7.78,0,,,,,12,12.1,ok
TIC 397098476,62.0263,79.6162,7.78,0,,,,,3,4.1,ok
TIC 267901122,81.3019,46.9385,7.79,0,,,,,1,1.8,ok
TIC 159439489,242.5113,82.079,7.79,0,,,,,6,7.6,ok
TIC 263972079,288.7785,81.6497,7.79,0,,,,,8,9.5,ok
TIC 462615600,251.0731,60.9708,7.79,0,,,,,12,11.8,ok
TIC 233721324,276.4726,65.3255,7.79,0,,,,,38,13.0,ok
TIC 138469723,94.3917,79.3299,7.79,0,,,,,3,4.1,ok
TIC 359632996,280.2508,54.9261,7.79,0,,,,,16,11.9,ok
TIC 372438484,63.887,58.5211,7.79,0,,,,,4,5.4,ok
TIC 154874920,196.0201,87.1164,7.79,0,,,,,12,12.5,ok
TIC 239848129,87.4426,32.9732,7.8,0,,,,,4,5.5,ok
TIC 428955766,345.2807,76.8695,7.8,0,,,,,5,6.3,ok
TIC 367259863,77.7695,30.3026,7.8,0,,,,,2,3.0,ok
TIC 470643907,85.6559,44.1491,7.8,0,,,,,1,1.8,ok
TIC 367080588,315.8051,75.6205,7.8,0,,,,,2,3.5,ok
TIC 418292424,55.6494,77.1705,7.8,0,,136.0,rejete,compagnon_trop_gros_2.1Rjup,9,15.6,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,12.4,ok
TIC 143746554,80.7661,39.297,7.8,0,,,,,1,1.9,ok
TIC 388580735,359.4095,81.3482,7.8,0,,,,,12,12.2,ok
TIC 219861041,258.1247,69.3036,7.8,0,,,,,39,12.2,ok
TIC 160438146,235.9096,77.2166,7.8,0,,,,,24,12.9,ok
TIC 321107985,83.5383,70.1581,7.8,0,,,,,5,6.5,ok
TIC 417578585,52.3537,69.4597,7.8,0,,,,,6,7.2,ok
TIC 230128064,251.4485,70.522,7.81,1,1.8633,23.0,rejete,variabilite_continue;eclipse_secondaire,12,17.2,ok
TIC 199665230,251.9232,56.8927,7.81,0,,,,,29,11.7,ok
TIC 440493158,91.1957,47.1045,7.81,0,,,,,3,4.1,ok
TIC 334780420,247.6176,63.571,7.81,0,,33.0,rejete,variabilite_continue;eclipse_secondaire,16,17.0,ok
TIC 159347266,236.4718,82.37,7.82,0,,,,,9,11.1,ok
TIC 233495065,248.8262,77.1203,7.82,0,,,,,33,12.8,ok
TIC 159345460,235.8392,81.3198,7.82,0,,,,,16,12.6,ok
TIC 229762720,281.4502,68.7278,7.82,0,,,,,16,12.2,ok
TIC 356978137,273.8816,56.8867,7.82,0,,,,,12,11.8,ok
TIC 356222578,62.9764,58.7711,7.82,0,,,,,4,5.4,ok
TIC 264027534,306.1748,79.0944,7.82,0,,,,,21,12.1,ok
TIC 289453504,49.5513,72.7933,7.82,0,,,,,4,5.4,ok
TIC 232604221,257.9176,61.8099,7.82,0,,,,,26,12.1,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,12.1,ok
TIC 155904585,69.5952,39.4494,7.82,0,,,,,1,1.8,ok
TIC 420684846,23.0683,79.1458,7.82,0,,,,,10,12.2,ok
TIC 156414921,71.1377,39.8753,7.82,0,,,,,2,3.3,ok
