nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 267572701,284.271,51.7209,7.5,0,,,,,6,11.5,ok
TIC 198390699,258.3611,58.5247,7.52,0,,,,,40,17.3,ok
TIC 188780222,262.2422,50.8704,7.52,0,,,,,8,14.0,ok
TIC 237163013,283.2465,37.3178,7.52,0,,,,,8,13.8,ok
TIC 89039049,264.481,41.0109,7.52,0,,,,,7,12.3,ok
TIC 237306300,302.72,77.2422,7.53,0,,,,,26,19.2,ok
TIC 154340663,98.8887,76.866,7.53,0,,,,,9,17.2,ok
TIC 121325952,287.6126,38.5616,7.53,0,,,,,4,9.1,ok
TIC 441637205,124.4281,76.2115,7.53,0,,,,,7,13.0,ok
TIC 50603587,278.5581,14.4683,7.53,0,,,,,4,7.5,ok
TIC 441720646,255.1232,77.6149,7.54,0,,,,,38,19.6,ok
TIC 154720073,163.6633,85.3619,7.54,0,,,,,12,17.8,ok
TIC 138350803,86.5482,78.2567,7.54,0,,,,,11,17.6,ok
TIC 399829382,30.664,78.9112,7.54,0,,,,,6,11.3,ok
TIC 421332276,288.9607,54.9649,7.54,0,,,,,20,17.4,ok
TIC 235687279,289.8159,76.481,7.55,0,,,,,38,17.7,ok
TIC 219792161,264.9817,65.0023,7.55,0,,,,,36,17.3,ok
TIC 281192142,69.5373,71.4698,7.55,0,,,,,3,5.8,ok
TIC 219078018,256.7832,44.2552,7.55,0,,,,,7,11.9,ok
TIC 346441808,147.2329,83.3296,7.55,0,,,,,7,12.6,ok
TIC 68348884,280.4176,34.0987,7.55,0,,,,,7,12.5,ok
TIC 428798205,43.3262,78.6709,7.55,0,,,,,8,13.7,ok
TIC 137995748,88.0648,72.4781,7.56,0,,,,,5,9.4,ok
TIC 289923310,270.4176,16.7181,7.56,0,,,,,1,2.2,ok
TIC 224474520,282.2285,16.2571,7.56,0,,,,,4,7.5,ok
TIC 140864169,76.544,76.8242,7.56,0,,33.7,rejete,variabilite_continue;eclipse_secondaire,10,23.0,ok
TIC 160144570,236.1622,84.5802,7.56,1,2.9336,13.0,rejete,variabilite_continue;eclipse_secondaire,11,24.5,ok
TIC 311427370,264.2683,20.259,7.56,0,,,,,3,5.5,ok
TIC 23228849,274.7868,33.2321,7.57,0,,,,,5,9.1,ok
TIC 101720002,260.0548,41.8694,7.57,0,,,,,5,8.6,ok
TIC 236773991,282.5905,54.3009,7.57,0,,41.5,rejete,variabilite_continue;eclipse_secondaire,26,23.5,ok
TIC 41837914,285.6718,31.3995,7.57,0,,,,,4,7.4,ok
TIC 264678534,325.2084,84.3339,7.58,1,4.0503,32.0,rejete,variabilite_continue,16,24.2,ok
TIC 383622780,270.72,56.4282,7.58,0,,,,,26,19.9,ok
TIC 394030068,282.4779,78.8402,7.58,0,,,,,33,19.6,ok
TIC 356056062,254.3019,71.4638,7.58,0,,,,,39,18.6,ok
TIC 235598824,272.6525,18.289,7.58,0,,,,,3,7.4,ok
TIC 22333582,270.7331,30.3512,7.59,0,,,,,2,4.8,ok
TIC 335061527,267.9705,13.5516,7.59,0,,,,,4,7.7,ok
TIC 71520610,122.0391,71.9216,7.59,0,,,,,8,14.1,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,17.6,ok
TIC 459182385,123.4037,81.7578,7.59,0,,,,,10,18.1,ok
TIC 230070765,243.3244,66.614,7.59,0,,,,,26,17.4,ok
TIC 312849443,125.0131,73.4121,7.59,0,,,,,7,12.1,ok
TIC 198592648,271.0704,42.096,7.6,0,,,,,6,10.7,ok
TIC 193629837,266.6688,45.878,7.6,0,,30.1,rejete,variabilite_continue;eclipse_secondaire,3,8.8,ok
TIC 154811216,178.3947,86.2319,7.6,0,,,,,12,18.6,ok
TIC 357627512,264.8031,26.7571,7.6,0,,,,,6,10.2,ok
TIC 219432334,204.1765,75.9079,7.6,0,,,,,12,17.8,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,17.8,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,19.0,ok
TIC 153858956,127.355,77.0593,7.61,0,,,,,5,10.9,ok
TIC 50776019,278.7136,14.733,7.61,0,,,,,4,8.2,ok
TIC 160083208,224.5854,87.0062,7.61,0,,,,,14,17.7,ok
TIC 230111512,248.2968,70.5789,7.61,0,,,,,12,18.8,ok
TIC 39391852,262.2641,33.7567,7.61,0,,,,,6,11.9,ok
TIC 284007967,270.6536,16.1345,7.62,0,,,,,2,4.3,ok
TIC 233496705,249.5431,73.3268,7.62,0,,,,,42,17.4,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,19.2,ok
TIC 310987249,262.1921,26.7243,7.62,0,,,,,5,9.4,ok
TIC 164889754,285.3408,44.3865,7.62,0,,,,,6,10.8,ok
TIC 235948971,297.0202,81.5865,7.63,0,,,,,10,19.0,ok
TIC 308068654,260.9357,47.2709,7.63,0,,,,,9,16.8,ok
TIC 198588304,256.5212,45.007,7.64,0,,,,,8,15.5,ok
TIC 18475181,266.2115,31.1319,7.64,0,,,,,5,8.4,ok
TIC 230120843,250.0885,70.2374,7.64,0,,,,,24,17.7,ok
TIC 233193944,264.1756,68.3836,7.64,0,,,,,28,17.4,ok
TIC 468354803,13.1206,79.8405,7.64,0,,,,,6,12.4,ok
TIC 28485882,282.2028,33.3203,7.64,0,,,,,8,14.0,ok
TIC 299152988,288.9665,50.7996,7.64,0,,,,,4,7.4,ok
TIC 224601836,255.2751,57.1149,7.65,0,,,,,42,18.5,ok
TIC 441591261,113.5456,74.3598,7.65,0,,,,,8,14.9,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,18.0,ok
TIC 462544504,158.7275,82.0255,7.66,0,,,,,4,7.4,ok
TIC 366123495,273.9166,51.6304,7.66,0,,,,,15,17.8,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,19.0,ok
TIC 159816037,268.7827,41.4645,7.66,0,,,,,5,9.5,ok
TIC 298018588,183.2312,83.5033,7.66,0,,,,,10,18.1,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,17.6,ok
TIC 256007029,265.7645,37.5696,7.66,0,,,,,3,7.0,ok
TIC 281571831,72.8529,71.562,7.66,0,,,,,9,15.5,ok
TIC 383673177,279.1428,63.3634,7.66,0,,,,,38,18.9,ok
TIC 116242211,267.7295,37.7042,7.66,0,,,,,7,13.1,ok
TIC 160298203,187.0902,81.9967,7.66,0,,,,,6,11.2,ok
TIC 159145303,194.3468,79.913,7.66,0,,,,,9,16.6,ok
TIC 156171822,179.521,80.6318,7.67,0,,,,,8,14.9,ok
TIC 138025559,88.7911,76.8688,7.67,0,,,,,4,7.5,ok
TIC 289832496,74.245,83.2992,7.67,0,,,,,7,13.2,ok
TIC 257023157,225.2483,73.0534,7.67,0,,105.8,rejete,variabilite_continue;eclipse_secondaire,20,24.5,ok
TIC 287260719,292.8268,56.2194,7.67,0,,,,,11,19.6,ok
TIC 193727368,267.7928,44.9087,7.67,0,,,,,4,7.4,ok
TIC 188825310,263.0612,52.5922,7.67,0,,,,,10,17.1,ok
TIC 229612173,277.7643,73.0845,7.67,0,,,,,38,18.3,ok
TIC 230136419,252.8981,67.6551,7.68,0,,,,,42,19.1,ok
TIC 285599863,280.7728,16.643,7.68,0,,,,,3,7.6,ok
TIC 219896037,263.1877,66.9825,7.68,0,,,,,36,18.4,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,24.5,ok
TIC 141489206,105.2061,74.9404,7.68,0,,,,,6,11.9,ok
TIC 284901699,264.785,48.4409,7.68,0,,,,,8,14.4,ok
TIC 285056387,268.5209,27.3418,7.68,0,,,,,6,11.5,ok
TIC 356978367,273.8408,57.3352,7.68,0,,,,,26,18.9,ok
TIC 235928376,291.0487,79.7819,7.69,0,,,,,16,17.8,ok
TIC 42376100,286.5397,30.4385,7.69,0,,,,,6,12.2,ok
TIC 397139907,55.2045,89.1047,7.69,0,,,,,5,11.1,ok
TIC 230241767,264.4784,18.5979,7.69,0,,,,,4,7.8,ok
TIC 420132498,291.0197,71.9927,7.69,0,,,,,38,18.9,ok
TIC 123126567,280.6151,44.2736,7.69,0,,,,,7,13.5,ok
TIC 363731306,265.525,20.1667,7.69,0,,,,,5,9.1,ok
TIC 275155037,268.7685,21.6098,7.69,0,,,,,3,5.6,ok
TIC 424610186,277.7722,28.4959,7.7,0,,,,,3,6.6,ok
TIC 243276811,288.2375,58.1078,7.7,0,,,,,39,18.1,ok
TIC 193819389,268.8172,44.0009,7.7,0,,,,,9,16.3,ok
TIC 350493461,284.2603,22.8084,7.7,0,,,,,3,7.6,ok
TIC 329442760,270.1504,48.4101,7.7,0,,,,,9,17.7,ok
TIC 159848559,269.0509,39.4388,7.7,0,,,,,5,9.4,ok
TIC 321811472,263.0959,28.8046,7.7,0,,,,,4,7.7,ok
TIC 160297135,185.9723,83.4281,7.7,0,,,,,10,18.2,ok
TIC 275038687,258.3655,45.3722,7.71,0,,,,,9,15.4,ok
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,18.7,ok
TIC 230115444,249.2464,69.8219,7.71,0,,37.7,rejete,variabilite_continue;eclipse_secondaire,24,24.4,ok
TIC 263928803,262.4643,15.9638,7.71,0,,,,,3,6.3,ok
TIC 193946760,270.7488,46.2361,7.71,0,,,,,6,13.5,ok
TIC 102843135,127.8606,71.0243,7.71,0,,,,,7,14.0,ok
TIC 388505345,356.6215,81.3781,7.71,0,,,,,9,17.3,ok
TIC 121020626,286.9484,38.9282,7.71,0,,,,,7,13.6,ok
TIC 159399028,237.4058,82.8069,7.71,0,,,,,8,16.4,ok
TIC 230241168,261.8087,42.218,7.71,0,,,,,6,12.3,ok
TIC 233729687,277.1176,60.4394,7.71,0,,,,,40,20.2,ok
TIC 350794042,284.576,23.8448,7.71,0,,,,,3,6.3,ok
TIC 358300845,283.1151,26.5359,7.72,0,,,,,6,11.8,ok
TIC 298611121,267.6814,22.1745,7.72,0,,,,,5,10.0,ok
TIC 23389590,275.1433,31.0668,7.72,0,,,,,2,5.7,ok
TIC 235682613,287.4137,76.1832,7.72,0,,,,,41,22.3,ok
TIC 193718900,267.495,41.9549,7.72,0,,,,,5,10.2,ok
TIC 9779230,260.5209,31.9877,7.72,0,,,,,5,9.3,ok
TIC 461590893,4.0508,86.726,7.73,0,,,,,3,5.9,ok
TIC 229409655,292.9351,60.8636,7.73,0,,,,,40,20.0,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,19.9,ok
TIC 270319258,263.2072,47.8888,7.73,0,,,,,6,12.1,ok
TIC 320525755,265.0011,57.4038,7.73,0,,,,,40,19.0,ok
TIC 270217681,262.0678,46.0645,7.73,0,,16.2,rejete,variabilite_continue;eclipse_secondaire,8,22.3,ok
TIC 243301922,289.3231,54.2967,7.74,0,,,,,19,19.6,ok
TIC 288507797,271.3328,81.4858,7.74,0,,,,,15,21.2,ok
TIC 141759686,117.9996,78.2261,7.74,0,,,,,5,13.2,ok
TIC 85512095,258.1635,37.2144,7.74,0,,,,,?,2.6,erreur
TIC 150293806,111.3555,85.7383,7.74,0,,,,,9,18.4,ok
TIC 158983335,288.978,47.061,7.74,0,,,,,10,21.2,ok
TIC 278721356,286.1526,22.09,7.74,0,,,,,5,9.5,ok
TIC 321844702,263.263,28.7621,7.75,0,,,,,4,6.9,ok
TIC 141584302,105.6187,79.1639,7.75,0,,,,,11,18.4,ok
TIC 219792306,264.9207,64.5359,7.75,0,,,,,36,17.5,ok
TIC 123357376,281.5431,46.6309,7.75,0,,,,,6,11.3,ok
TIC 390136005,282.4318,36.6769,7.75,0,,,,,8,15.6,ok
TIC 289529020,278.6618,41.5659,7.75,0,,,,,8,14.9,ok
TIC 264004931,293.3817,80.1611,7.75,0,,,,,21,20.5,ok
TIC 199661054,251.0859,59.9634,7.75,0,,,,,26,17.5,ok
TIC 158213644,286.2108,44.6913,7.75,0,,,,,4,7.8,ok
TIC 193727366,267.7936,44.9079,7.75,0,,,,,4,7.7,ok
TIC 156103616,166.3205,81.0389,7.76,0,,,,,11,17.8,ok
TIC 198638102,271.5797,42.9748,7.76,0,,,,,10,17.9,ok
TIC 286977410,271.5839,15.574,7.76,0,,,,,4,7.7,ok
TIC 156118977,167.0718,82.7429,7.76,0,,,,,9,15.5,ok
TIC 121214185,287.362,38.7142,7.76,0,,,,,7,12.5,ok
TIC 233195058,264.2697,67.1191,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,23.9,ok
TIC 329250735,264.1759,59.5017,7.76,0,,,,,41,18.5,ok
TIC 288603924,276.8925,79.7951,7.76,0,,,,,18,18.4,ok
TIC 233048851,268.661,64.9925,7.76,0,,,,,31,18.2,ok
TIC 257048642,226.981,76.2018,7.77,0,,,,,17,18.9,ok
TIC 219117614,272.4808,69.6817,7.77,0,,,,,37,18.4,ok
TIC 198381449,257.5447,54.4937,7.77,0,,,,,30,17.8,ok
TIC 308070417,260.9026,42.9287,7.77,0,,,,,7,12.7,ok
TIC 198208345,247.275,60.6403,7.77,0,,,,,39,17.4,ok
TIC 441592534,113.964,73.278,7.77,0,,,,,8,14.9,ok
TIC 219116889,272.5059,67.7813,7.77,0,,,,,32,18.2,ok
TIC 335118967,268.2054,17.8329,7.77,0,,,,,2,5.0,ok
TIC 157588627,279.2601,37.4115,7.78,0,,,,,7,13.2,ok
TIC 159345168,235.7562,80.1231,7.78,0,,,,,14,18.3,ok
TIC 157623505,275.2606,13.8168,7.78,0,,,,,3,6.9,ok
TIC 230118997,249.8084,68.3208,7.78,0,,,,,39,19.2,ok
TIC 415733690,142.0371,82.6882,7.78,0,,,,,6,12.0,ok
TIC 232637376,281.2214,57.0881,7.78,0,,,,,31,17.3,ok
TIC 274696777,256.4486,53.7515,7.78,0,,,,,12,18.5,ok
TIC 263972079,288.7786,81.6497,7.79,0,,,,,8,14.5,ok
TIC 75878355,271.9356,39.0724,7.79,1,9.2278,36.2,rejete,variabilite_continue,8,20.5,ok
TIC 154874920,196.0189,87.1166,7.79,0,,,,,12,18.1,ok
TIC 233721324,276.4726,65.3255,7.79,0,,,,,38,18.6,ok
TIC 18533257,266.3688,35.8934,7.79,0,,,,,5,9.1,ok
TIC 359632996,280.2508,54.9261,7.79,0,,,,,16,17.9,ok
TIC 160438146,235.9097,77.2166,7.8,0,,,,,24,19.3,ok
TIC 355979597,190.2147,79.0245,7.8,0,,,,,10,17.4,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,17.2,ok
TIC 441572677,109.9109,72.3937,7.8,0,,,,,8,14.5,ok
TIC 388580735,359.4089,81.3482,7.8,0,,,,,12,18.3,ok
TIC 164372287,265.4917,44.7394,7.8,0,,,,,7,15.1,ok
TIC 418292424,55.6494,77.1705,7.8,0,,136.0,rejete,compagnon_trop_gros_2.1Rjup,9,21.5,ok
TIC 298552506,265.0963,53.3352,7.8,0,,,,,28,18.1,ok
TIC 237110022,260.5188,23.1617,7.8,0,,,,,5,8.6,ok
TIC 219861041,258.1248,69.3035,7.8,0,,,,,39,17.8,ok
TIC 233045685,268.3524,63.071,7.8,0,,,,,23,18.3,ok
TIC 219760880,262.3191,63.868,7.8,0,,,,,32,18.2,ok
TIC 321107985,83.5382,70.1581,7.8,0,,,,,5,9.0,ok
TIC 270361168,263.4224,45.3101,7.8,0,,,,,4,7.6,ok
TIC 10359164,267.5965,35.4375,7.8,0,,,,,5,8.9,ok
TIC 75786387,271.4589,38.9979,7.81,0,,,,,4,7.5,ok
TIC 18316996,265.2081,31.2788,7.81,0,,,,,2,4.2,ok
TIC 367781258,257.4486,49.2666,7.81,0,,,,,8,13.8,ok
TIC 199665230,251.9232,56.8928,7.81,0,,,,,29,18.7,ok
TIC 258666933,278.3228,22.3113,7.81,0,,,,,4,7.5,ok
TIC 415707385,140.9656,80.1282,7.81,0,,,,,6,10.8,ok
TIC 120689141,286.0684,41.0031,7.81,0,,,,,10,19.0,ok
TIC 267813367,293.2879,59.3962,7.81,0,,,,,19,18.6,ok
TIC 39306927,261.8818,32.7869,7.82,0,,,,,6,10.8,ok
TIC 232604221,257.9176,61.81,7.82,0,,,,,26,17.6,ok
TIC 159345460,235.8388,81.3199,7.82,0,,,,,16,18.0,ok
TIC 264027534,306.1749,79.0945,7.82,0,,,,,21,17.9,ok
TIC 159347266,236.4718,82.37,7.82,0,,,,,9,16.1,ok
TIC 260232325,65.7141,70.8451,7.82,0,,,,,2,4.1,ok
TIC 157448545,264.8997,37.1786,7.82,0,,,,,6,11.3,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,18.4,ok
TIC 263931386,276.6373,51.9973,7.82,0,,,,,15,18.5,ok
TIC 18181738,264.3301,31.191,7.82,0,,,,,4,8.8,ok
TIC 331898912,136.3435,74.6967,7.82,0,,,,,8,14.7,ok
TIC 159949399,269.9423,38.282,7.82,0,,,,,3,5.7,ok
TIC 233495065,248.8263,77.1203,7.82,0,,,,,33,18.4,ok
TIC 230376817,285.0518,61.4238,7.83,0,,,,,42,17.9,ok
TIC 160488002,237.9494,73.3176,7.83,0,,,,,29,18.1,ok
TIC 288735530,281.8878,80.161,7.83,0,,,,,26,18.7,ok
TIC 316528027,263.4948,29.0965,7.83,0,,,,,4,7.7,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,17.3,ok
TIC 230091380,247.9272,70.9334,7.83,0,,,,,39,17.9,ok
TIC 23533338,275.6577,33.2559,7.83,0,,,,,3,6.6,ok
TIC 232681393,282.3652,57.8401,7.83,0,,,,,25,18.8,ok
TIC 198457034,261.7518,57.8167,7.83,0,,,,,41,22.2,ok
TIC 441601800,115.7715,76.7603,7.83,0,,,,,4,8.6,ok
TIC 164724040,284.5138,47.1918,7.83,0,,,,,6,12.4,ok
TIC 123317643,281.5743,43.8155,7.83,0,,,,,9,18.4,ok
TIC 147558148,126.916,67.9739,7.83,0,,,,,4,8.7,ok
TIC 349534213,264.3618,22.3536,7.83,0,,,,,6,11.3,ok
TIC 353709154,285.1443,14.6804,7.84,0,,,,,3,5.7,ok
TIC 399862465,286.7761,51.6576,7.84,0,,,,,11,17.8,ok
TIC 142488570,160.7855,77.4118,7.84,0,,,,,4,7.5,ok
TIC 334901244,259.5775,42.1111,7.84,0,,,,,7,11.9,ok
TIC 229710150,278.4073,69.064,7.85,0,,,,,39,17.3,ok
TIC 199632719,250.2071,59.0369,7.85,0,,,,,41,18.5,ok
TIC 243351811,290.333,55.7229,7.85,0,,,,,21,18.3,ok
TIC 275151601,268.6689,18.1856,7.85,0,,,,,1,9.7,ok
TIC 76349876,274.4733,37.9796,7.86,0,,,,,6,12.2,ok
TIC 282138172,283.2311,21.4565,7.86,0,,,,,3,6.5,ok
TIC 85462992,257.8946,39.2588,7.86,0,,,,,2,6.1,ok
TIC 47673880,279.3977,47.9817,7.86,0,,,,,7,13.6,ok
TIC 235676117,282.9453,74.4602,7.86,0,,,,,24,20.0,ok
TIC 42059528,286.0088,33.0376,7.86,0,,16.9,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.3Rjup,5,12.8,ok
TIC 9822067,260.7614,33.7988,7.87,0,,,,,5,6.5,ok
TIC 188770668,261.3893,49.647,7.87,0,,,,,10,11.5,ok
TIC 123228191,281.0387,46.1153,7.87,0,,,,,11,12.2,ok
TIC 418342346,85.0251,76.7661,7.87,0,,,,,6,7.5,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,11.7,ok
TIC 219803073,266.1906,60.3137,7.87,0,,,,,38,12.0,ok
TIC 135421830,271.2479,21.4421,7.87,0,,,,,3,4.0,ok
TIC 286676298,271.7994,15.6911,7.88,0,,,,,4,5.2,ok
TIC 359558085,279.5842,59.2539,7.88,0,,,,,26,11.6,ok
TIC 328800408,129.8632,84.4407,7.88,0,,,,,9,10.6,ok
TIC 75727801,271.2051,37.8341,7.88,0,,,,,7,8.8,ok
TIC 9703636,260.0314,35.6844,7.88,0,,,,,4,4.7,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,11.9,ok
TIC 312849471,125.0086,73.3346,7.88,0,,,,,4,5.3,ok
TIC 423029577,267.567,28.2313,7.88,0,,,,,5,5.8,ok
TIC 50594432,278.6095,17.7332,7.88,0,,,,,3,4.1,ok
TIC 348734929,282.3853,23.8972,7.88,0,,,,,4,5.0,ok
TIC 312955372,128.8348,75.1793,7.88,0,,,,,7,8.4,ok
TIC 219849947,256.0791,70.3041,7.88,0,,,,,40,11.8,ok
TIC 157554510,274.9555,17.2039,7.89,0,,,,,?,0.4,erreur
TIC 468255882,4.2186,81.6635,7.89,0,,,,,10,12.1,ok
TIC 416401558,287.8397,58.3222,7.89,0,,,,,25,11.8,ok
TIC 198242678,249.7669,60.6993,7.89,0,,,,,39,11.9,ok
TIC 43876194,265.8169,17.6897,7.89,0,,,,,?,0.4,erreur
TIC 400154861,43.9036,82.3999,7.89,0,,,,,8,9.6,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,11.3,ok
TIC 142100389,80.2208,78.3744,7.89,0,,,,,7,8.6,ok
TIC 42446008,286.7093,33.6488,7.89,0,,13.0,rejete,variabilite_continue;eclipse_secondaire,7,16.1,ok
TIC 356346643,268.4802,48.5187,7.9,0,,,,,9,10.4,ok
TIC 322042816,278.2012,24.142,7.9,0,,,,,3,4.0,ok
TIC 10289988,267.3519,33.1895,7.9,0,,,,,5,6.6,ok
TIC 42065526,286.0298,35.7846,7.9,0,,,,,3,3.8,ok
TIC 398335790,295.2774,84.7303,7.9,0,,,,,17,11.8,ok
TIC 366642080,305.5955,73.1511,7.9,0,,,,,12,11.3,ok
TIC 429031846,324.0145,87.7841,7.91,0,,,,,9,10.5,ok
TIC 199610706,249.0545,59.3301,7.91,0,,,,,38,11.9,ok
TIC 462700825,270.4668,20.1446,7.91,0,,,,,2,3.0,ok
TIC 353896872,271.9027,58.9765,7.91,0,,,,,40,11.8,ok
TIC 156197533,180.3145,79.0873,7.91,0,,,,,11,11.9,ok
TIC 229700266,277.0954,69.1551,7.91,0,,,,,38,11.5,ok
TIC 468897559,95.3854,71.2606,7.92,0,,,,,5,6.4,ok
TIC 282538681,286.1094,22.6646,7.92,0,,,,,5,6.3,ok
TIC 402832592,16.1391,82.2488,7.92,0,,,,,12,11.9,ok
TIC 159288934,228.1035,78.3909,7.92,0,,,,,17,11.8,ok
TIC 459984696,256.5939,61.3052,7.92,0,,,,,19,11.7,ok
TIC 7720786,274.1726,47.911,7.92,0,,,,,8,9.7,ok
TIC 158241252,274.2686,21.9096,7.92,0,,,,,4,5.0,ok
TIC 116241004,267.6425,39.526,7.92,0,,,,,5,6.6,ok
TIC 356670324,142.5494,72.3163,7.92,0,,,,,4,5.3,ok
TIC 165526988,266.0311,56.1931,7.92,0,,,,,40,11.7,ok
TIC 358018612,126.2997,84.0141,7.93,0,,,,,11,12.5,ok
TIC 154718141,159.0224,85.2316,7.93,0,,,,,6,7.6,ok
TIC 270279556,262.5221,44.5203,7.93,0,,,,,9,10.4,ok
TIC 298787492,287.7533,51.3621,7.93,0,,,,,15,12.1,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,11.7,ok
TIC 159818354,268.8475,38.6249,7.93,0,,,,,3,4.3,ok
TIC 159290668,229.0404,80.423,7.94,0,,,,,19,12.1,ok
TIC 73268679,281.1611,15.6332,7.94,0,,,,,3,4.1,ok
TIC 10490229,268.3651,32.3679,7.94,0,,,,,4,5.2,ok
TIC 441791928,262.9642,77.3427,7.94,0,,,,,18,12.0,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,12.1,ok
TIC 233511739,270.7918,50.0651,7.94,0,,,,,13,11.9,ok
TIC 428786438,69.0798,84.1696,7.94,0,,,,,9,10.7,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,12.0,ok
TIC 470238296,346.8358,80.6376,7.94,0,,,,,6,7.6,ok
TIC 470244166,347.9939,79.6351,7.95,0,,,,,13,11.8,ok
TIC 164373075,265.4827,45.495,7.95,0,,,,,5,6.6,ok
TIC 230128308,251.4471,69.6384,7.95,0,,,,,39,11.9,ok
TIC 219856241,257.2575,69.1044,7.95,0,,,,,39,12.7,ok
TIC 264305624,321.0714,83.5671,7.95,0,,,,,8,9.9,ok
TIC 470671581,269.2698,13.9745,7.96,0,,,,,2,3.0,ok
TIC 160438793,236.4701,75.6036,7.96,0,,,,,27,12.3,ok
TIC 462551638,224.7721,73.4264,7.96,0,,,,,19,12.2,ok
TIC 288980638,100.6147,70.5882,7.96,0,,,,,2,3.2,ok
TIC 383675945,279.221,61.7011,7.96,0,,,,,40,11.7,ok
TIC 281194574,69.9866,69.1255,7.96,0,,,,,1,1.9,ok
TIC 255611864,283.3663,18.0209,7.96,0,,,,,2,2.9,ok
TIC 328817222,147.2535,86.8518,7.96,0,,,,,5,6.4,ok
TIC 47583864,278.5997,51.1132,7.96,0,,,,,17,11.7,ok
TIC 157758473,146.9931,73.6453,7.96,0,,,,,9,10.5,ok
TIC 259238764,293.0771,71.3403,7.96,0,,,,,25,11.6,ok
TIC 237292152,301.1947,72.9977,7.97,0,,,,,33,11.9,ok
TIC 258462158,300.2529,69.9467,7.97,0,,,,,26,12.0,ok
TIC 362079154,258.4106,52.3025,7.97,0,,,,,10,12.5,ok
TIC 232614306,259.2725,62.6204,7.97,0,,,,,34,11.6,ok
TIC 10363457,267.7649,30.2335,7.97,0,,,,,?,0.5,erreur
TIC 142617131,169.9114,76.1655,7.97,0,,22.2,rejete,variabilite_continue;eclipse_secondaire,5,9.8,ok
TIC 313807671,273.5816,47.2209,7.97,0,,,,,9,10.8,ok
TIC 351798186,280.4117,45.9177,7.97,0,,,,,6,7.8,ok
TIC 198187049,245.7294,61.6949,7.97,0,,,,,39,11.8,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,11.7,ok
TIC 68547640,280.7563,31.1356,7.97,0,,,,,3,4.1,ok
TIC 383553114,263.0565,84.2287,7.97,0,,,,,17,12.1,ok
TIC 160189565,254.3202,86.8449,7.98,0,,,,,7,8.9,ok
TIC 140935850,78.7849,75.728,7.98,0,,,,,8,9.2,ok
TIC 274674793,256.1066,52.8186,7.98,0,,21.6,rejete,variabilite_continue,10,17.4,ok
TIC 103509957,68.0175,73.2582,7.98,0,,,,,9,10.9,ok
TIC 288516853,273.4976,80.6585,7.99,0,,,,,25,13.2,ok
TIC 76086167,273.1528,38.5974,7.99,0,,,,,8,9.8,ok
TIC 164726308,284.4955,44.9879,7.99,0,,,,,7,8.8,ok
TIC 229509761,297.2992,65.9564,7.99,0,,,,,40,11.3,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,11.7,ok
TIC 468264519,4.9524,81.1963,8.0,0,,,,,12,11.3,ok
TIC 356195516,266.6387,51.3822,8.0,0,,,,,15,11.8,ok
TIC 289810921,270.3167,16.832,8.0,0,,,,,2,2.7,ok
TIC 115965510,265.9013,41.6172,8.0,0,,,,,6,7.6,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,11.8,ok
TIC 149229009,279.0141,14.8941,8.0,0,,,,,4,5.1,ok
TIC 28639393,282.5521,34.6139,8.0,0,,,,,8,9.9,ok
TIC 99679794,124.8974,68.1653,8.0,0,,,,,4,5.1,ok
TIC 193632706,266.8148,43.2939,8.0,0,,,,,6,7.3,ok
TIC 232520672,192.5477,77.49,8.0,0,,,,,10,11.7,ok
TIC 142043413,76.2086,78.5837,8.0,0,,,,,10,11.6,ok
TIC 468303484,7.7096,81.3752,8.0,0,,10.3,rejete,variabilite_continue;eclipse_secondaire,5,9.9,ok
TIC 157561304,275.1421,15.4268,8.0,0,,,,,3,4.1,ok
