nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 439237157,143.1713,-54.8307,7.1,0,,,,,6,7.0,ok
TIC 45553805,148.6205,-37.2904,7.11,0,,,,,5,7.1,ok
TIC 24912764,142.3699,-34.0301,7.11,0,,,,,3,3.9,ok
TIC 355276484,108.87,-48.229,7.11,0,,,,,10,11.0,ok
TIC 183513288,125.5341,-40.9912,7.11,0,,,,,7,7.8,ok
TIC 375057127,99.6602,-60.183,7.12,0,,95.6,rejete,variabilite_continue;eclipse_secondaire,30,14.8,ok
TIC 445968442,147.1923,-52.6142,7.13,0,,,,,8,9.1,ok
TIC 279317755,104.0974,-57.5774,7.13,0,,,,,42,11.0,ok
TIC 126738447,136.9851,-50.4833,7.13,0,,,,,8,40.1,ok
TIC 131104893,117.4676,-40.9145,7.14,0,,,,,6,6.8,ok
TIC 5528993,155.4974,-18.0345,7.14,0,,,,,3,3.7,ok
TIC 300811971,116.5761,-71.7199,7.15,0,,,,,41,11.9,ok
TIC 44988465,146.8693,-37.7246,7.15,0,,,,,6,6.8,ok
TIC 140827588,75.4836,-76.6293,7.15,0,,,,,42,11.6,ok
TIC 299901449,106.4048,-71.2705,7.16,0,,,,,43,10.9,ok
TIC 260542710,97.076,-59.6179,7.16,0,,,,,41,11.4,ok
TIC 177309385,103.3172,-74.724,7.16,0,,,,,42,11.2,ok
TIC 349764112,112.8501,-64.3719,7.16,0,,,,,42,11.1,ok
TIC 455277613,146.8459,2.3152,7.17,0,,,,,7,7.8,ok
TIC 446046563,147.5205,-50.6269,7.17,0,,,,,6,7.0,ok
TIC 306668068,120.3859,-70.0232,7.17,0,,,,,40,10.7,ok
TIC 150165182,93.1342,-61.474,7.17,0,,,,,27,11.3,ok
TIC 260474813,96.2741,-55.7248,7.17,0,,,,,41,11.5,ok
TIC 342967246,125.9267,-55.3208,7.17,0,,,,,5,5.6,ok
TIC 391808645,160.0416,-16.373,7.17,0,,,,,5,6.0,ok
TIC 237932348,58.8484,-60.9071,7.17,0,,,,,18,11.1,ok
TIC 410060775,161.9174,-15.244,7.18,0,,,,,5,5.7,ok
TIC 55146127,162.4928,-7.4827,7.18,0,,,,,2,2.5,ok
TIC 389920950,87.7523,-69.9029,7.18,0,,,,,37,11.0,ok
TIC 364399376,119.761,-61.5834,7.18,0,,80.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_6.6Rjup,24,14.2,ok
TIC 166972537,94.5865,-69.1627,7.18,0,,,,,41,11.1,ok
TIC 101416882,148.95,-20.7481,7.18,0,,,,,7,8.3,ok
TIC 36954567,157.0482,-6.6024,7.18,0,,,,,4,4.7,ok
TIC 47426256,165.009,-3.471,7.19,0,,,,,4,4.8,ok
TIC 132702068,119.9949,-41.7045,7.19,0,,,,,8,9.3,ok
TIC 55497281,71.7184,-60.6027,7.2,0,,,,,43,10.5,ok
TIC 26121871,151.8885,-6.4385,7.2,0,,,,,3,3.5,ok
TIC 410060661,161.9012,-15.6271,7.21,0,,,,,4,4.9,ok
TIC 279477956,105.4451,-56.6214,7.21,0,,,,,34,10.6,ok
TIC 190118490,132.2727,-39.9536,7.21,0,,,,,5,6.6,ok
TIC 93912868,130.5273,-52.7562,7.21,0,,,,,4,4.9,ok
TIC 384722208,136.9162,-59.1846,7.21,0,,,,,8,9.2,ok
TIC 284194255,105.7982,-66.8886,7.22,0,,,,,38,10.8,ok
TIC 55272404,76.5465,-62.7876,7.22,0,,,,,40,11.0,ok
TIC 441744335,145.6684,-55.8316,7.22,0,,,,,5,5.9,ok
TIC 260655847,98.1443,-55.6492,7.23,0,,,,,43,10.8,ok
TIC 293630109,157.0577,-16.2886,7.24,0,,,,,3,3.3,ok
TIC 77612635,153.0726,-3.7472,7.24,0,,,,,4,5.3,ok
TIC 140828939,75.2897,-74.3408,7.24,0,,,,,28,11.5,ok
TIC 118266430,128.7198,-58.7964,7.24,0,,,,,6,7.0,ok
TIC 415646524,147.7562,-21.0689,7.25,0,,,,,3,3.6,ok
TIC 237920961,57.0098,-64.836,7.25,0,,,,,28,11.1,ok
TIC 182320704,123.5158,-36.9522,7.25,0,,,,,4,4.9,ok
TIC 93550171,129.9971,-53.2608,7.25,0,,,,,5,5.7,ok
TIC 455274780,146.6344,1.7189,7.25,0,,,,,5,5.5,ok
TIC 407621805,71.024,-76.3049,7.25,0,,,,,43,11.0,ok
TIC 372908110,98.0402,-65.3151,7.25,0,,,,,38,11.4,ok
TIC 145151809,131.8121,-51.9215,7.25,1,3.5369,74.3,rejete,variabilite_continue,7,10.5,ok
TIC 29832209,66.4438,-69.9937,7.26,0,,,,,?,0.6,erreur
TIC 410324206,150.2948,-23.1464,7.26,0,,,,,4,4.8,ok
TIC 285833485,130.529,-42.93,7.26,0,,,,,6,7.1,ok
TIC 55792361,126.3237,-34.3672,7.27,0,,,,,7,8.4,ok
TIC 237933846,58.9582,-65.1861,7.27,0,,,,,34,10.9,ok
TIC 296657146,141.6787,-14.4916,7.28,0,,,,,4,4.7,ok
TIC 44762893,146.4044,-37.8123,7.28,0,,,,,6,6.9,ok
TIC 36733379,154.7509,-11.1859,7.29,0,,,,,4,4.7,ok
TIC 357982928,138.5425,-63.6924,7.29,0,,,,,9,10.3,ok
TIC 300443794,111.6602,-69.5762,7.29,0,,,,,44,11.1,ok
TIC 150064391,91.4244,-61.7485,7.29,0,,,,,37,11.0,ok
TIC 8001231,157.4546,-3.9155,7.29,0,,,,,5,5.8,ok
TIC 38698692,66.2872,-64.078,7.29,0,,,,,38,10.9,ok
TIC 262686542,148.6432,0.9439,7.29,0,,,,,5,5.9,ok
TIC 260266502,94.0637,-59.2206,7.29,0,,,,,38,11.2,ok
TIC 302966630,61.684,-80.7376,7.3,0,,,,,11,11.1,ok
TIC 93555567,130.2019,-52.8018,7.3,0,,,,,4,4.8,ok
TIC 19684898,140.1845,-31.7602,7.3,0,,,,,4,4.6,ok
TIC 391901095,115.8335,-70.0648,7.3,0,,,,,42,10.7,ok
TIC 38149453,137.2567,-28.9565,7.3,0,,,,,4,4.9,ok
TIC 294211535,108.2194,-53.8945,7.3,0,,,,,13,11.4,ok
TIC 181272668,130.8176,-39.1375,7.3,0,,,,,6,6.3,ok
TIC 22123033,148.5213,-27.999,7.31,0,,,,,3,3.5,ok
TIC 123216164,114.1569,-44.9872,7.31,0,,,,,3,3.8,ok
TIC 167119619,96.0086,-70.1867,7.31,0,,,,,38,10.8,ok
TIC 296735732,142.1449,-16.5239,7.31,0,,,,,4,4.7,ok
TIC 55092869,161.7067,-9.3995,7.32,1,4.7987,31.7,rejete,variabilite_continue;eclipse_secondaire,4,6.5,ok
TIC 26073633,151.1557,-11.7299,7.32,0,,,,,4,4.7,ok
TIC 123560830,115.2545,-47.8312,7.32,0,,,,,2,3.1,ok
TIC 387103691,140.5062,-54.5428,7.32,0,,50.1,rejete,variabilite_continue;eclipse_secondaire,8,12.5,ok
TIC 141127435,80.6869,-72.3382,7.33,1,3.2381,31.2,rejete,variabilite_continue;eclipse_secondaire,29,14.3,ok
TIC 93832893,130.4439,-53.0624,7.33,0,,,,,3,3.7,ok
TIC 134737814,122.6433,-39.6643,7.33,0,,,,,6,7.0,ok
TIC 358818468,139.2315,-63.7751,7.33,0,,,,,7,7.9,ok
TIC 24800263,142.1767,-35.6125,7.33,0,,,,,2,2.5,ok
TIC 287327575,109.613,-57.3519,7.33,0,,,,,24,10.8,ok
TIC 382625142,118.4204,-63.6464,7.34,0,,,,,37,10.7,ok
TIC 389506883,86.1271,-70.1356,7.35,0,,,,,42,11.4,ok
TIC 410061160,161.8699,-13.9794,7.35,0,,,,,4,5.4,ok
TIC 140129494,127.3642,-44.7235,7.36,0,,,,,6,7.0,ok
TIC 77560275,152.5994,-5.4703,7.36,0,,,,,4,4.5,ok
TIC 22221375,149.1231,-24.0991,7.36,0,,19.3,rejete,variabilite_continue,6,9.5,ok
TIC 286131448,146.7708,-0.6197,7.36,0,,,,,3,3.5,ok
TIC 381949148,76.447,-57.5531,7.36,0,,,,,44,10.4,ok
TIC 140689653,73.0156,-72.9947,7.36,0,,,,,41,11.6,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,11.7,ok
TIC 55383814,77.4057,-63.7768,7.36,0,,,,,39,10.8,ok
TIC 386613049,159.642,-17.8877,7.37,0,,,,,4,5.0,ok
TIC 11665403,129.0945,-30.0372,7.37,0,,,,,7,8.1,ok
TIC 453095415,114.1499,-67.6138,7.37,0,,,,,42,10.9,ok
TIC 237928695,57.9284,-60.3602,7.38,0,,,,,16,11.1,ok
TIC 167925833,151.7101,-24.7158,7.38,0,,,,,6,6.8,ok
TIC 289837055,161.4888,-16.7363,7.38,0,,,,,4,4.6,ok
TIC 36765722,155.2891,-8.7099,7.39,0,,,,,1,1.6,ok
TIC 400521604,134.2871,-51.0704,7.39,0,,,,,6,6.7,ok
TIC 122336360,133.3625,-56.5194,7.39,0,,,,,6,6.9,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,11.1,ok
TIC 432752288,146.6506,-50.5759,7.39,0,,,,,7,8.0,ok
TIC 358850479,151.6674,-23.1395,7.39,0,,,,,3,63.3,ok
TIC 357991362,138.5284,-60.5355,7.39,0,,,,,5,5.6,ok
TIC 289735427,146.7078,-16.5466,7.39,0,,,,,4,4.9,ok
TIC 93912195,130.5412,-52.9675,7.39,0,,,,,4,4.7,ok
TIC 260078030,91.894,-55.7056,7.4,0,,,,,43,11.3,ok
TIC 184743686,127.7746,-39.0609,7.4,0,,,,,2,3.9,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,12.4,ok
TIC 44844319,146.5563,-40.6349,7.4,0,,,,,6,7.6,ok
TIC 41591173,93.9145,-66.2922,7.4,0,,,,,21,11.8,ok
TIC 238229227,59.3025,-76.5105,7.41,0,,,,,30,12.2,ok
TIC 309025566,151.0739,-28.3789,7.41,0,,,,,4,5.6,ok
TIC 267537284,114.2613,-52.3658,7.41,0,,,,,11,10.8,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,12.0,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,10.4,ok
TIC 287273024,109.4129,-59.2619,7.42,0,,,,,31,10.4,ok
TIC 101392183,148.5345,-18.2652,7.42,0,,,,,2,2.6,ok
TIC 272322827,119.0376,-71.985,7.42,0,,,,,41,11.0,ok
TIC 1228450,137.2736,-16.7588,7.42,0,,,,,4,4.7,ok
TIC 36733752,154.8174,-11.3789,7.42,0,,,,,4,5.0,ok
TIC 340637365,116.5609,-59.8131,7.43,0,,,,,24,10.4,ok
TIC 340697083,116.9588,-54.2659,7.43,0,,,,,12,10.9,ok
TIC 77485315,141.8855,-3.7976,7.44,0,,,,,1,1.6,ok
TIC 51947865,138.7572,-20.1203,7.44,0,,,,,3,3.6,ok
TIC 80806861,122.2077,-44.7393,7.44,0,,,,,8,8.6,ok
TIC 238645199,122.5669,-49.0349,7.45,0,,,,,3,3.8,ok
TIC 279246287,103.7136,-55.2604,7.46,0,,,,,29,10.9,ok
TIC 140247876,126.6902,-48.9562,7.46,0,,,,,4,6.5,ok
TIC 187058423,134.5858,-32.1426,7.46,0,,,,,3,3.6,ok
TIC 380028124,109.7449,-52.54,7.46,0,,,,,10,11.6,ok
TIC 60320306,111.9282,-47.414,7.46,0,,,,,6,7.7,ok
TIC 294966321,140.6182,-53.7368,7.46,0,,,,,7,8.3,ok
TIC 306932279,123.068,-71.2667,7.46,0,,,,,32,11.0,ok
TIC 149631289,87.5773,-62.0804,7.46,0,,,,,34,11.1,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,10.8,ok
TIC 441753021,145.6671,-55.8312,7.47,0,,,,,3,4.0,ok
TIC 291466214,111.2066,-51.4739,7.48,0,,,,,8,8.7,ok
TIC 145601161,132.5414,-50.5911,7.48,0,,,,,8,9.6,ok
TIC 308983576,150.904,-29.0432,7.48,0,,,,,5,5.6,ok
TIC 279050066,102.161,-54.014,7.48,0,,38.8,rejete,variabilite_continue;eclipse_secondaire,20,14.7,ok
TIC 38634217,65.0794,-63.1738,7.49,1,1.7211,20.3,rejete,variabilite_continue;eclipse_secondaire,43,14.2,ok
TIC 144706127,131.1752,-48.6723,7.49,0,,,,,6,7.5,ok
TIC 149390710,83.9069,-62.0525,7.5,0,,,,,42,11.1,ok
TIC 72798054,152.454,-36.7518,7.5,0,,,,,5,5.7,ok
TIC 176864171,143.2313,-22.5218,7.5,0,,,,,4,4.8,ok
TIC 26163031,152.1095,-11.115,7.51,0,,,,,3,3.7,ok
TIC 150431791,97.3281,-61.0054,7.51,0,,,,,43,11.0,ok
TIC 30572496,134.3679,-44.2654,7.51,0,,,,,1,1.7,ok
TIC 277295979,84.4935,-69.9564,7.51,0,,,,,35,10.6,ok
TIC 382507922,117.1982,-61.1622,7.51,0,,,,,31,11.1,ok
TIC 302368715,133.4767,-66.8002,7.51,0,,,,,12,11.0,ok
TIC 167303382,97.9854,-68.7128,7.52,0,,,,,40,11.4,ok
TIC 364423010,119.6145,-65.0051,7.52,0,,,,,34,11.7,ok
TIC 180730928,129.5374,-40.0811,7.52,0,,,,,3,3.6,ok
TIC 308983854,150.9832,-28.4985,7.52,0,,,,,4,4.5,ok
TIC 89712532,127.7883,-54.0873,7.52,0,,,,,10,11.4,ok
TIC 432373800,146.265,-49.4847,7.52,0,,,,,7,8.1,ok
TIC 300139852,108.7351,-68.072,7.52,0,,,,,41,11.0,ok
TIC 48333387,148.4227,-32.1029,7.52,0,,,,,2,3.4,ok
TIC 281580801,114.2453,-54.0802,7.53,0,,,,,12,10.9,ok
TIC 220397769,68.9224,-57.4257,7.54,0,,,,,24,11.5,ok
TIC 45687531,131.101,-57.7686,7.54,0,,,,,7,8.2,ok
TIC 355374784,131.1043,-62.5253,7.54,0,,,,,8,9.8,ok
TIC 24544791,141.2509,-35.9052,7.54,0,,,,,2,4.1,ok
TIC 189062660,140.3523,-24.8122,7.54,0,,,,,5,5.7,ok
TIC 177258735,102.2206,-73.2991,7.54,0,,,,,41,10.9,ok
TIC 33910267,66.2179,-77.6851,7.54,0,,,,,30,12.4,ok
TIC 37867104,136.2032,-25.6625,7.54,0,,,,,3,3.3,ok
TIC 32820141,144.2995,-43.273,7.54,0,,,,,7,8.5,ok
TIC 384947603,137.054,-57.5553,7.54,0,,,,,7,7.8,ok
TIC 145002191,131.5964,-52.8436,7.55,0,,,,,2,2.6,ok
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,11.3,ok
TIC 446207570,147.5447,-49.6202,7.55,0,,,,,6,7.2,ok
TIC 1732730,156.2128,-0.402,7.55,0,,,,,5,5.8,ok
TIC 277888583,157.2276,0.8363,7.56,0,,,,,6,7.7,ok
TIC 149101226,80.2531,-64.3317,7.56,0,,,,,40,10.8,ok
TIC 35595665,148.6304,-45.7307,7.56,0,,,,,3,4.6,ok
TIC 268499317,116.9865,-49.7581,7.56,0,,,,,6,9.1,ok
TIC 44440236,145.3922,-38.4962,7.56,0,,,,,4,4.8,ok
TIC 76334584,140.2115,-42.829,7.56,0,,,,,4,4.9,ok
TIC 386576264,139.5893,-59.6462,7.56,0,,,,,5,6.1,ok
TIC 14309060,144.617,-2.928,7.57,0,,,,,4,5.1,ok
TIC 45111796,147.506,-40.1689,7.57,0,,,,,2,2.8,ok
TIC 101251226,155.8931,-12.4863,7.57,0,,,,,4,4.9,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,10.8,ok
TIC 260160453,92.7082,-59.7998,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,16.8,ok
TIC 294780563,71.2832,-68.0207,7.58,0,,,,,41,10.9,ok
TIC 140578304,67.9836,-75.6816,7.59,0,,,,,43,11.0,ok
TIC 370236914,105.2381,-72.5605,7.59,0,,,,,44,12.3,ok
TIC 260656168,98.2006,-55.0803,7.59,0,,,,,37,11.3,ok
TIC 391826567,160.2334,-13.1294,7.59,0,,,,,4,5.0,ok
TIC 18286951,136.9361,-34.1223,7.6,0,,,,,1,2.1,ok
TIC 314865991,53.5578,-72.8452,7.6,0,,,,,25,11.7,ok
TIC 423320103,140.9512,-23.6589,7.6,0,,,,,4,5.1,ok
TIC 396826744,148.2945,-12.5933,7.61,0,,,,,4,4.7,ok
TIC 94104583,130.7642,-53.0778,7.61,0,,,,,4,5.0,ok
TIC 14346374,163.9301,-5.552,7.61,0,,,,,5,5.9,ok
TIC 176845941,142.9191,-21.3429,7.61,0,,,,,2,3.5,ok
TIC 31104764,76.4957,-68.4163,7.62,0,,,,,41,11.3,ok
TIC 141943941,95.3335,-75.128,7.62,0,,,,,41,11.0,ok
TIC 22286318,149.6437,-24.336,7.62,0,,,,,3,4.9,ok
TIC 340063145,113.2451,-55.1585,7.62,0,,,,,17,11.1,ok
TIC 298079609,142.6778,-53.5214,7.62,0,,74.2,rejete,variabilite_continue;eclipse_secondaire,4,7.2,ok
TIC 37430318,134.8255,-24.7294,7.62,0,,,,,4,4.8,ok
TIC 48426955,149.782,-33.517,7.62,0,,,,,5,6.1,ok
TIC 182098386,123.0653,-40.502,7.62,0,,,,,6,9.2,ok
TIC 37646060,135.5216,-27.8143,7.63,0,,,,,2,2.8,ok
TIC 55741018,74.59,-63.2137,7.63,0,,,,,43,12.3,ok
TIC 434479378,156.1531,-19.0926,7.63,0,,,,,6,7.6,ok
TIC 269178159,118.7052,-50.5644,7.63,0,,,,,5,5.8,ok
TIC 33861444,64.7529,-75.718,7.64,0,,,,,42,10.9,ok
TIC 319289907,72.0235,-80.779,7.64,0,,,,,18,12.2,ok
TIC 177174590,105.188,-71.3959,7.64,0,,,,,41,11.4,ok
TIC 372913684,119.5121,-60.6147,7.64,0,,,,,22,50.7,ok
TIC 359267128,140.0487,-60.4862,7.64,0,,,,,4,7.4,ok
TIC 260043481,91.5118,-59.548,7.64,0,,,,,43,11.1,ok
TIC 279157426,103.0538,-56.5091,7.64,0,,,,,40,11.3,ok
TIC 418100884,146.3122,-20.672,7.65,0,,,,,4,4.6,ok
TIC 132698366,119.8926,-40.7524,7.65,0,,,,,8,9.2,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,41,11.1,ok
TIC 238125233,105.5289,-50.4299,7.66,0,,,,,8,9.0,ok
TIC 179195652,158.1861,-19.2022,7.66,0,,,,,4,5.0,ok
TIC 384722301,136.8499,-59.1497,7.66,0,,,,,8,9.3,ok
TIC 192087959,137.071,-37.1149,7.66,0,,,,,5,6.7,ok
TIC 89617003,127.3966,-55.4168,7.66,0,,,,,8,8.9,ok
TIC 296860004,158.463,-17.8261,7.67,0,,,,,5,7.1,ok
TIC 283397452,128.3138,-29.9565,7.67,0,,,,,7,8.5,ok
TIC 38698083,66.3649,-65.8129,7.67,0,,,,,42,11.8,ok
TIC 438079607,142.0588,-53.9209,7.67,0,,,,,7,7.7,ok
TIC 359271092,140.3958,-60.2808,7.67,0,,,,,7,8.2,ok
TIC 275249970,148.0446,3.222,7.68,0,,,,,5,6.4,ok
TIC 44444959,145.5372,-37.3988,7.68,0,,,,,3,5.0,ok
TIC 309476899,125.1774,-64.0648,7.68,0,,,,,9,11.2,ok
TIC 150320178,95.7154,-64.5427,7.68,0,,,,,33,11.0,ok
TIC 363323864,146.2575,-49.4865,7.68,0,,,,,5,6.1,ok
TIC 198051324,62.9378,-59.1697,7.68,0,,,,,19,11.5,ok
TIC 141865875,93.8019,-77.0522,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,14.7,ok
TIC 192057239,137.0308,-41.0742,7.69,0,,,,,2,3.7,ok
TIC 33820550,145.7706,-43.2716,7.69,0,,,,,6,7.3,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,11.1,ok
TIC 181513483,131.3846,-39.752,7.7,0,,,,,5,5.7,ok
TIC 60655023,138.0776,-11.0789,7.7,0,,,,,3,3.9,ok
TIC 78189262,142.7505,-47.3867,7.7,0,,,,,7,8.2,ok
TIC 192943720,154.9495,-28.9624,7.71,0,,,,,7,8.6,ok
TIC 141268467,82.5142,-76.2487,7.71,0,,,,,40,11.1,ok
TIC 70910585,152.7899,-32.7537,7.71,0,,,,,4,4.5,ok
TIC 358109985,51.7175,-73.1326,7.71,0,,,,,23,11.0,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,11.5,ok
TIC 140300162,126.9603,-50.1,7.71,0,,,,,5,5.6,ok
TIC 332710428,150.4037,-15.4246,7.71,0,,,,,3,3.5,ok
TIC 150062447,91.314,-62.2935,7.71,0,,,,,36,10.8,ok
TIC 343962519,107.3319,-51.8252,7.71,0,,,,,11,11.3,ok
TIC 52929565,125.8663,-45.6118,7.71,0,,,,,6,7.3,ok
TIC 140894354,76.4887,-73.5931,7.71,0,,,,,41,11.8,ok
TIC 293347978,98.9783,-64.8807,7.72,0,,,,,39,10.9,ok
TIC 341040849,118.0927,-59.493,7.72,0,,,,,19,11.0,ok
TIC 38699545,66.3036,-61.6214,7.72,0,,,,,43,11.3,ok
TIC 184269804,127.0492,-36.7226,7.72,0,,,,,7,10.3,ok
TIC 278730120,99.6107,-58.3378,7.72,0,,,,,43,13.2,ok
TIC 33910266,66.2304,-77.684,7.72,0,,,,,30,12.0,ok
TIC 193025607,155.7137,-28.0133,7.73,0,,,,,5,6.6,ok
TIC 18148055,136.683,-33.5687,7.73,0,,,,,3,3.7,ok
TIC 434480464,156.3146,-19.8035,7.74,0,,,,,3,4.0,ok
TIC 271693199,109.7679,-76.416,7.74,0,,,,,40,10.6,ok
TIC 32033224,56.0775,-66.6962,7.74,0,,,,,27,11.0,ok
TIC 220408612,70.4774,-58.0208,7.74,0,,,,,34,10.9,ok
TIC 45303105,130.2918,-57.4785,7.74,0,,,,,5,5.7,ok
TIC 38602419,64.3212,-63.0968,7.74,0,,,,,42,11.8,ok
TIC 445457033,112.6656,-52.8967,7.74,0,,,,,11,12.0,ok
TIC 374912345,89.0304,-61.4469,7.74,0,,,,,42,11.4,ok
TIC 168345200,154.5411,-27.1919,7.75,0,,,,,5,5.9,ok
TIC 285153936,119.9056,-43.2975,7.75,0,,,,,8,9.1,ok
TIC 238069161,104.4009,-53.6119,7.75,0,,,,,20,11.5,ok
TIC 446137194,147.5106,-49.7907,7.76,0,,,,,7,8.5,ok
TIC 36824457,155.4312,-9.7742,7.77,0,,,,,3,4.4,ok
TIC 350182638,115.7983,-61.9012,7.77,0,,,,,39,13.3,ok
TIC 309614870,78.6026,-63.5409,7.77,0,,,,,39,12.9,ok
TIC 271190727,132.353,-47.4886,7.77,0,,,,,6,6.5,ok
TIC 298450613,142.8961,-51.2519,7.78,0,,,,,8,9.7,ok
TIC 286131767,146.7115,-1.9065,7.78,0,,,,,4,4.5,ok
TIC 184912380,128.1786,-37.4693,7.78,0,,,,,5,6.3,ok
TIC 308819711,151.8324,-15.4553,7.78,0,,,,,5,6.0,ok
TIC 56647509,158.0577,-8.1946,7.78,0,,,,,3,3.6,ok
TIC 189442696,142.9968,-28.2278,7.78,0,,,,,5,5.8,ok
TIC 355540615,131.8069,-64.9437,7.78,0,,,,,10,11.2,ok
TIC 1337697,137.9542,-12.1826,7.79,0,,,,,3,3.7,ok
TIC 93014011,129.2939,-53.2592,7.79,0,,,,,5,5.8,ok
TIC 5471000,142.8675,-41.9043,7.79,0,,,,,4,4.5,ok
TIC 22235946,149.1729,-25.338,7.79,0,,,,,3,3.7,ok
TIC 342888057,125.6915,-57.8885,7.79,0,,,,,9,10.9,ok
TIC 384169931,135.8461,-57.7663,7.79,0,,,,,6,7.0,ok
TIC 294748147,70.6016,-71.4959,7.79,0,,,,,41,11.3,ok
TIC 2220886,133.7361,-24.3934,7.8,0,,,,,6,7.3,ok
TIC 150187916,93.7146,-62.2834,7.8,0,,,,,39,11.9,ok
TIC 341112260,118.6561,-58.7322,7.8,0,,,,,14,10.8,ok
TIC 261417533,95.249,-78.4123,7.8,0,,,,,41,10.8,ok
TIC 11419876,145.8338,-29.8038,7.8,0,,,,,6,7.5,ok
TIC 55649929,73.7933,-63.9588,7.8,0,,,,,40,11.4,ok
TIC 267461550,113.8606,-52.4409,7.8,0,,,,,8,9.7,ok
TIC 423394448,157.3881,-18.2438,7.8,0,,,,,5,5.5,ok
TIC 293521985,142.8358,-13.4884,7.8,0,,,,,4,4.6,ok
TIC 56630835,127.1792,-34.7316,7.81,0,,,,,7,8.4,ok
TIC 270025550,146.8466,-1.0135,7.81,0,,,,,2,2.6,ok
TIC 349155285,108.2757,-63.3412,7.81,0,,,,,35,10.9,ok
TIC 455273541,146.4301,3.5443,7.81,0,,,,,6,6.7,ok
TIC 261205435,87.676,-79.3,7.81,0,,,,,30,11.4,ok
TIC 94187896,130.8865,-52.0036,7.81,0,,,,,4,5.2,ok
TIC 11461653,146.1545,-26.888,7.81,0,,,,,4,12.3,ok
TIC 146195754,133.5135,-51.5853,7.81,0,,,,,8,9.2,ok
TIC 415571289,147.256,-21.436,7.81,0,,,,,3,3.7,ok
TIC 141609430,88.7251,-75.4582,7.82,0,,,,,40,11.2,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,10.8,ok
TIC 453028978,144.3545,1.8812,7.82,0,,,,,4,4.6,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,10.9,ok
TIC 122093026,132.9666,-57.2935,7.82,0,,,,,10,11.3,ok
TIC 167797285,104.5429,-60.2962,7.83,0,,,,,41,11.9,ok
TIC 260507598,96.6816,-59.0253,7.83,0,,,,,41,12.3,ok
TIC 71718643,156.6516,-32.2622,7.83,0,,,,,5,6.2,ok
TIC 306512813,119.0661,-69.645,7.83,0,,,,,44,10.8,ok
TIC 386899832,139.9328,-59.4783,7.83,0,,,,,7,7.9,ok
TIC 140006710,127.2581,-44.2391,7.83,0,,,,,8,9.0,ok
TIC 355553423,137.675,-53.0458,7.84,0,,,,,5,5.9,ok
TIC 167889402,105.1153,-65.9079,7.84,0,,,,,42,11.3,ok
TIC 7982594,156.9852,-2.7128,7.84,0,,,,,3,3.6,ok
TIC 33167874,148.4821,-10.5867,7.84,0,,,,,3,3.5,ok
TIC 33257294,149.1586,-8.8337,7.84,0,,,,,4,4.7,ok
TIC 1192946,136.0855,-15.9144,7.84,0,,,,,4,4.7,ok
TIC 32827547,144.1585,-46.3383,7.85,0,,,,,4,5.0,ok
TIC 76743692,140.743,-47.3169,7.85,0,,,,,3,3.8,ok
TIC 418095870,146.0207,-19.5303,7.85,0,,,,,3,3.7,ok
TIC 167524563,100.5307,-64.5238,7.85,0,,,,,38,10.7,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,11.4,ok
TIC 167009292,94.8425,-66.0611,7.86,0,,,,,34,11.6,ok
TIC 334511232,140.7367,-15.4962,7.86,0,,,,,4,5.0,ok
TIC 413203447,143.7998,-23.844,7.86,0,,,,,4,4.7,ok
TIC 432191068,154.1848,-18.3112,7.86,0,,,,,4,4.9,ok
TIC 295448323,140.9365,-53.2718,7.86,0,,,,,4,4.7,ok
TIC 1861139,132.9509,-29.4645,7.86,0,,,,,5,6.0,ok
TIC 238497134,121.7336,-51.8108,7.86,0,,,,,9,10.0,ok
TIC 45407161,130.4387,-54.7741,7.86,0,,,,,4,5.1,ok
TIC 260418789,95.9079,-56.109,7.86,0,,,,,40,11.2,ok
TIC 321290851,159.4339,-11.0498,7.87,0,,,,,3,3.4,ok
TIC 55663264,74.3709,-61.2873,7.87,0,,,,,39,11.6,ok
TIC 386563186,159.1272,-13.8431,7.87,0,,,,,4,4.8,ok
TIC 34945061,163.9947,-2.8933,7.87,0,,,,,4,4.9,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,10.8,ok
