nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 220430912,73.1177,-55.697,7.91,0,,,,,24,16.4,ok
TIC 447955805,135.8908,-42.2688,7.91,0,,,,,3,5.1,ok
TIC 447283466,157.0984,-51.7055,7.91,0,,,,,6,9.9,ok
TIC 347623964,168.8916,-12.2763,7.91,0,,,,,5,8.2,ok
TIC 276861788,83.2879,-65.9421,7.91,0,,,,,34,15.8,ok
TIC 54198177,160.9103,-31.0908,7.91,0,,,,,2,3.9,ok
TIC 310024075,127.2803,-61.8733,7.91,0,,,,,8,13.2,ok
TIC 140576174,67.4944,-72.2755,7.91,0,,,,,32,15.4,ok
TIC 264770730,117.3719,-54.9007,7.91,0,,,,,5,8.2,ok
TIC 458859990,161.2746,-59.6683,7.91,0,,,,,6,10.0,ok
TIC 185245495,174.7057,-7.6,7.91,0,,,,,4,6.5,ok
TIC 150390619,96.5129,-64.3303,7.91,0,,,,,35,15.1,ok
TIC 358817580,139.3919,-63.3871,7.91,0,,,,,10,17.7,ok
TIC 389750989,87.0809,-70.3461,7.91,0,,,,,38,15.7,ok
TIC 23555861,168.9702,-30.8485,7.92,0,,,,,1,2.3,ok
TIC 101322657,148.558,-33.3171,7.92,0,,,,,4,6.5,ok
TIC 311251785,151.863,-43.1225,7.92,0,,,,,3,5.2,ok
TIC 40405143,77.3581,-69.7139,7.92,0,,,,,40,15.7,ok
TIC 168278275,154.0628,-27.7098,7.92,0,,,,,3,5.1,ok
TIC 49465016,174.9828,-4.962,7.93,0,,,,,4,6.5,ok
TIC 335541894,183.2364,-12.7905,7.93,0,,,,,2,3.6,ok
TIC 151630384,166.8035,-41.4555,7.93,0,,,,,1,2.1,ok
TIC 404763926,84.8986,-67.0418,7.93,0,,,,,29,15.4,ok
TIC 72600876,151.8665,-37.5038,7.93,0,,,,,5,8.8,ok
TIC 5093341,142.2338,-37.8323,7.93,0,,,,,3,5.4,ok
TIC 152701161,179.6721,-8.0081,7.93,0,,,,,4,6.6,ok
TIC 70871611,152.2852,-32.9722,7.93,0,,,,,1,2.0,ok
TIC 158293259,162.9761,-41.1163,7.93,0,,,,,3,5.1,ok
TIC 74704843,137.7948,-44.9485,7.93,0,,,,,3,4.8,ok
TIC 434502676,173.4299,-22.4525,7.94,0,,,,,2,3.6,ok
TIC 359654387,141.0967,-63.7188,7.94,0,,,,,5,8.4,ok
TIC 444676711,147.5611,-58.0458,7.94,0,,,,,6,9.7,ok
TIC 342607485,124.9234,-58.8904,7.94,0,,,,,6,9.6,ok
TIC 158747439,165.6454,-40.9083,7.94,0,,,,,4,6.8,ok
TIC 181789088,165.4102,-17.3512,7.94,0,,,,,2,4.0,ok
TIC 300653260,114.2304,-68.5106,7.94,0,,,,,43,15.4,ok
TIC 306511307,119.1376,-67.7722,7.94,0,,,,,39,15.7,ok
TIC 20324098,167.3641,-28.2936,7.94,0,,,,,2,3.7,ok
TIC 271598242,108.8565,-77.0299,7.94,0,,,,,40,16.0,ok
TIC 219356688,153.5323,-48.7248,7.95,0,,,,,4,8.0,ok
TIC 391825817,160.1103,-13.2814,7.95,0,,,,,2,4.1,ok
TIC 294256743,156.8565,-21.4418,7.95,0,,,,,2,3.7,ok
TIC 260419879,95.888,-58.1788,7.95,0,,,,,43,15.6,ok
TIC 285926970,170.6956,-8.0974,7.95,0,,,,,2,4.1,ok
TIC 53932929,159.0667,-31.3487,7.95,0,,,,,3,5.3,ok
TIC 183650182,184.1465,-10.3245,7.95,0,,,,,3,5.0,ok
TIC 144160090,176.7647,-11.8245,7.96,0,,,,,3,5.3,ok
TIC 303610721,139.4378,-66.6908,7.96,0,,,,,6,10.0,ok
TIC 309555787,125.4429,-60.3758,7.96,0,,,,,8,12.5,ok
TIC 403799988,179.3156,-26.1405,7.96,0,,,,,4,6.5,ok
TIC 432364998,146.318,-48.5154,7.96,0,,,,,1,2.1,ok
TIC 452385066,137.5521,-71.9791,7.96,0,,,,,10,15.5,ok
TIC 187933075,159.4398,-29.0976,7.96,0,,,,,2,4.0,ok
TIC 193133577,157.0434,-25.8071,7.96,0,,,,,3,7.0,ok
TIC 339962133,112.5894,-57.4454,7.96,0,,,,,25,15.0,ok
TIC 350764186,88.9565,-56.5284,7.96,0,,,,,29,15.4,ok
TIC 45044084,147.1944,-38.3142,7.97,0,,,,,?,0.5,erreur
TIC 80782043,166.1852,-49.1042,7.97,0,,,,,2,3.8,ok
TIC 408499255,162.0808,-21.1772,7.97,0,,,,,1,2.3,ok
TIC 279477561,105.2852,-57.1918,7.97,0,,,,,29,15.3,ok
TIC 188119116,161.6196,-28.1404,7.97,0,,,,,1,2.0,ok
TIC 463720627,154.4098,-59.3549,7.97,0,,,,,2,3.6,ok
TIC 443617661,169.1859,-3.9429,7.97,0,,,,,3,5.2,ok
TIC 167526477,100.3881,-60.6876,7.97,0,,,,,38,15.3,ok
TIC 440647911,144.5236,-56.9609,7.97,0,,,,,7,11.4,ok
TIC 149665755,87.6626,-65.26,7.97,0,,,,,24,16.5,ok
TIC 146172332,157.7762,-42.2209,7.97,0,,,,,2,3.9,ok
TIC 375863000,152.2887,-60.4161,7.97,0,,,,,5,9.1,ok
TIC 453452671,169.6638,-10.1257,7.98,0,,,,,4,6.6,ok
TIC 363236260,146.0298,-53.7453,7.98,0,,,,,6,9.7,ok
TIC 25952488,146.074,-33.8486,7.98,0,,,,,2,3.6,ok
TIC 102767131,155.5322,-46.5663,7.98,0,,,,,2,3.9,ok
TIC 157226560,176.0791,-31.6256,7.98,0,,,,,5,8.1,ok
TIC 279430029,105.0432,-56.9069,7.98,1,1.1207,58.9,rejete,variabilite_continue;eclipse_secondaire,40,21.6,ok
TIC 162362584,169.348,-43.8845,7.98,0,,,,,4,7.2,ok
TIC 310645192,129.2195,-63.6276,7.98,0,,,,,11,15.4,ok
TIC 163354882,173.2813,-43.7391,7.98,0,,,,,2,3.7,ok
TIC 162482662,169.9233,-43.1553,7.98,0,,,,,4,6.9,ok
TIC 144212802,177.8371,-9.9769,7.99,0,,,,,2,3.5,ok
TIC 151769080,167.7674,-41.5872,7.99,0,,,,,3,5.1,ok
TIC 29778225,64.8193,-65.9666,7.99,0,,,,,44,15.8,ok
TIC 71719662,156.6661,-33.6832,7.99,0,,,,,2,3.8,ok
TIC 55402208,78.0423,-62.0398,7.99,0,,,,,39,16.4,ok
TIC 350144504,115.4415,-65.7901,7.99,0,,,,,35,15.3,ok
TIC 167248140,97.6155,-68.9476,7.99,0,,,,,28,15.7,ok
TIC 150144415,92.8412,-60.06,7.99,0,,,,,30,15.2,ok
TIC 348988378,184.1493,-14.4811,7.99,0,,,,,2,3.7,ok
TIC 349765573,112.8071,-62.5133,7.99,2,12.7346;2.3883,36.2,rejete,variabilite_continue,10,24.7,ok
TIC 54111065,160.3296,-31.8398,8.0,0,,,,,6,9.9,ok
TIC 303866507,140.223,-69.4164,8.0,0,,,,,7,11.3,ok
TIC 378327941,155.3457,-61.0741,8.0,0,,,,,3,5.1,ok
TIC 71717118,156.6042,-30.0124,8.0,0,,,,,1,2.2,ok
TIC 458334796,159.8162,-53.8982,8.0,0,,,,,6,9.8,ok
TIC 268041638,115.769,-53.5452,8.0,0,,,,,8,13.0,ok
TIC 31106039,76.2779,-68.0864,8.0,0,,,,,29,15.6,ok
TIC 122326071,133.2347,-59.8377,8.0,0,,113.9,rejete,variabilite_continue;eclipse_secondaire,10,21.6,ok
TIC 382145521,80.3227,-56.2451,8.0,0,,56.7,rejete,variabilite_continue;eclipse_secondaire,42,21.8,ok
TIC 300241371,109.4017,-71.3341,8.0,0,,,,,30,15.9,ok
TIC 150063627,91.4257,-60.1056,8.0,0,,,,,29,15.9,ok
TIC 434485151,156.5736,-20.9961,8.0,0,,,,,4,6.8,ok
TIC 310028784,127.5038,-60.715,8.0,0,,,,,8,12.9,ok
TIC 363105784,147.0992,-60.1971,8.0,0,,,,,5,8.5,ok
TIC 40534361,174.6654,-16.1998,8.0,0,,,,,4,6.8,ok
TIC 4506340,141.0112,-38.1842,8.0,0,,,,,5,7.9,ok
TIC 150357935,96.1953,-62.8364,8.0,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,40,21.7,ok
TIC 308050385,167.728,-17.6937,8.0,0,,,,,4,6.8,ok
TIC 300658296,114.6477,-68.2706,8.0,0,,,,,43,15.5,ok
TIC 340699092,116.8375,-55.8211,8.0,0,,,,,?,0.5,erreur
TIC 23434737,168.2273,-34.407,8.0,1,12.7521,10.7,rejete,variabilite_continue,7,16.7,ok
TIC 106905257,161.5208,-36.872,8.0,0,,,,,5,8.7,ok
TIC 441226365,145.197,-57.1213,8.0,0,,,,,7,11.5,ok
TIC 359559917,140.6811,-60.2734,8.0,0,,,,,5,8.3,ok
TIC 359569731,140.8305,-63.0563,8.0,0,,,,,6,10.1,ok
TIC 55401680,77.9797,-60.655,8.0,0,,,,,31,16.6,ok
TIC 342679502,125.1142,-54.611,8.0,0,,,,,8,13.2,ok
TIC 29986479,72.8589,-68.4398,8.01,0,,,,,30,15.8,ok
TIC 55478693,71.2144,-64.9763,8.01,0,,,,,32,16.1,ok
TIC 150141471,92.7644,-63.2742,8.01,0,,,,,27,15.9,ok
TIC 364326091,101.7985,-61.8131,8.01,0,,,,,?,0.6,erreur
TIC 20498843,168.9631,-26.9119,8.01,0,,,,,4,6.9,ok
TIC 454041906,175.7578,-39.5449,8.01,0,,,,,6,9.8,ok
TIC 272088627,115.5212,-74.9482,8.01,0,,,,,29,15.7,ok
TIC 293812652,144.2815,-37.8261,8.01,0,,,,,?,0.5,erreur
TIC 162808761,171.1048,-47.5058,8.01,0,,,,,6,10.0,ok
TIC 152806068,181.2559,-8.528,8.01,0,,,,,3,5.0,ok
TIC 287774787,127.1335,-73.1539,8.01,0,,,,,13,15.8,ok
TIC 391870401,174.8466,-14.89,8.01,0,,,,,3,5.5,ok
TIC 135323738,150.4602,-48.9747,8.01,0,,,,,4,7.0,ok
TIC 220628997,155.6715,-51.6138,8.01,0,,,,,6,9.6,ok
TIC 45877289,149.5852,-39.8232,8.01,0,,,,,7,12.0,ok
TIC 220477045,75.5281,-57.4834,8.01,0,,,,,29,15.7,ok
TIC 372448825,151.3572,-66.1522,8.01,0,,,,,8,13.2,ok
TIC 72797911,152.4554,-36.5962,8.01,0,,,,,6,9.8,ok
TIC 73495813,154.7529,-39.3532,8.01,0,,,,,6,9.7,ok
TIC 267333998,113.353,-53.1703,8.01,0,,,,,9,14.5,ok
TIC 363075229,145.9315,-50.3802,8.01,1,1.6486,11.2,rejete,variabilite_continue;eclipse_secondaire,8,17.6,ok
TIC 152366330,171.1801,-39.0068,8.01,0,,,,,6,10.1,ok
TIC 423525873,169.3707,-20.7665,8.01,0,,35.8,rejete,variabilite_continue;eclipse_secondaire,5,11.6,ok
TIC 178568588,165.4274,-44.626,8.01,0,,,,,2,4.0,ok
TIC 144123406,175.9921,-10.6276,8.01,0,,,,,4,6.8,ok
TIC 220412239,70.8468,-57.0927,8.01,0,,,,,20,16.5,ok
TIC 278777070,99.744,-58.836,8.01,0,,,,,45,15.6,ok
TIC 278775103,99.7408,-55.2986,8.01,0,,,,,26,16.1,ok
TIC 147321342,162.7531,-45.6811,8.01,0,,,,,6,9.4,ok
TIC 163143363,172.4442,-45.4907,8.01,0,,,,,7,11.1,ok
TIC 461605205,129.2203,-45.9381,8.01,0,,,,,6,9.8,ok
TIC 270836958,132.001,-46.2824,8.01,0,,,,,3,5.3,ok
TIC 463685811,154.5738,-57.444,8.01,0,,,,,2,4.6,ok
TIC 44843526,146.6166,-41.1272,8.01,0,,,,,7,11.3,ok
TIC 377493375,154.4683,-60.7916,8.01,0,,,,,5,8.2,ok
TIC 188247222,163.1362,-25.9726,8.01,0,,,,,3,5.2,ok
TIC 74707795,137.7926,-44.0523,8.01,0,,,,,6,9.5,ok
TIC 158547617,164.3639,-40.3808,8.01,0,,,,,5,8.3,ok
TIC 38160330,171.3121,-5.869,8.01,0,,,,,6,9.7,ok
TIC 259990394,144.5849,-36.388,8.01,0,,,,,4,6.7,ok
TIC 356358845,134.0346,-62.2209,8.01,0,,,,,7,11.3,ok
TIC 413441054,177.3339,-22.1005,8.01,0,,,,,4,6.7,ok
TIC 335473398,178.4375,-12.5624,8.01,0,,,,,2,3.8,ok
TIC 167415965,99.458,-70.9309,8.01,1,9.2772,15.2,rejete,variabilite_continue,40,21.1,ok
TIC 260709282,98.5248,-57.086,8.01,0,,,,,28,19.0,ok
TIC 105915234,157.4098,-39.0387,8.01,0,,,,,4,8.2,ok
TIC 270262946,175.2738,-29.729,8.01,0,,,,,5,10.5,ok
TIC 279324004,104.2197,-59.3788,8.01,0,,,,,30,18.3,ok
TIC 150393049,96.7989,-60.1051,8.01,0,,,,,31,18.0,ok
TIC 150440362,97.5377,-61.2657,8.02,0,,,,,26,18.0,ok
TIC 401307217,135.262,-50.5123,8.02,0,,,,,8,15.4,ok
TIC 469219698,148.4597,-59.7692,8.02,0,,,,,5,9.5,ok
TIC 5786880,143.712,-37.2605,8.02,0,,,,,2,3.8,ok
TIC 462662599,151.7942,-55.2409,8.02,0,,,,,6,11.4,ok
TIC 140800765,74.7115,-72.1251,8.02,0,,,,,30,18.2,ok
TIC 181063793,173.4458,-38.8985,8.02,0,,,,,7,13.7,ok
TIC 342957725,125.7472,-57.133,8.02,0,,,,,3,6.0,ok
TIC 49044857,164.4161,-31.9162,8.02,0,,,,,5,9.1,ok
TIC 142110261,99.272,-74.796,8.02,0,,,,,29,19.9,ok
TIC 162304910,169.2912,-43.8187,8.02,0,,,,,6,11.2,ok
TIC 105654234,156.1725,-36.3435,8.02,0,,,,,5,9.5,ok
TIC 78008158,142.4793,-43.2214,8.02,0,,26.0,rejete,variabilite_continue;eclipse_secondaire,6,16.5,ok
TIC 77730789,142.1895,-46.0479,8.02,0,,,,,5,10.4,ok
TIC 101910252,153.454,-43.1901,8.02,0,,,,,4,7.6,ok
TIC 38811498,67.3874,-65.3774,8.02,0,,,,,44,18.2,ok
TIC 48162585,147.6512,-32.8634,8.02,0,,,,,6,11.2,ok
TIC 264871967,117.7464,-59.1806,8.02,0,,,,,14,18.8,ok
TIC 219512801,174.5371,-19.7592,8.02,0,,,,,3,6.1,ok
TIC 120303110,163.1589,-49.9821,8.02,0,,,,,6,11.9,ok
TIC 41488282,93.284,-66.0456,8.02,0,,,,,20,18.7,ok
TIC 188241769,162.8851,-26.8975,8.02,0,,,,,5,9.2,ok
TIC 33979250,145.9507,-42.8512,8.02,0,,,,,3,6.3,ok
TIC 181790974,165.5852,-16.7582,8.02,0,,,,,4,7.4,ok
TIC 391870327,174.7526,-15.0325,8.02,0,,,,,3,5.8,ok
TIC 287426689,122.8886,-74.9993,8.02,0,,,,,20,18.7,ok
TIC 74972873,138.2989,-45.0583,8.02,0,,,,,3,6.4,ok
TIC 384956142,137.2687,-59.5574,8.02,0,,,,,8,15.0,ok
TIC 77450175,141.8284,-47.7406,8.02,0,,,,,6,12.7,ok
TIC 144195545,177.5332,-11.045,8.02,0,,,,,5,9.4,ok
TIC 45637272,130.8922,-58.8805,8.02,0,,,,,8,14.9,ok
TIC 20425473,168.2021,-25.7886,8.02,0,,,,,4,7.6,ok
TIC 358762627,151.4209,-41.946,8.02,0,,,,,1,2.2,ok
TIC 282086296,132.7483,-74.084,8.02,0,,,,,14,18.8,ok
TIC 179225126,158.3779,-20.1812,8.02,0,,,,,1,2.4,ok
TIC 105916697,157.3925,-37.5001,8.02,0,,,,,4,7.7,ok
TIC 31153716,135.2263,-45.6317,8.02,0,,,,,6,10.6,ok
TIC 462877348,152.4558,-56.748,8.03,0,,,,,8,15.0,ok
TIC 173163432,173.2759,-5.6078,8.03,0,,,,,5,9.7,ok
TIC 140850509,128.5529,-46.8709,8.03,0,,,,,3,5.6,ok
TIC 29832379,66.6763,-70.3811,8.03,0,,,,,29,18.6,ok
TIC 34068865,146.1204,-45.7799,8.03,0,,,,,7,13.2,ok
TIC 286255541,124.1528,-53.2139,8.03,0,,,,,11,18.4,ok
TIC 80217578,165.0178,-49.7816,8.03,0,,,,,7,13.2,ok
TIC 375089268,100.2399,-62.7232,8.03,0,,,,,30,17.7,ok
TIC 141945095,95.6582,-73.3449,8.03,0,,,,,26,18.3,ok
TIC 279053000,102.1496,-58.4673,8.03,1,0.996,18.0,rejete,variabilite_continue;eclipse_secondaire,43,23.4,ok
TIC 859115379,140.58,-54.4645,8.03,0,,,,,2,4.1,ok
TIC 305686345,175.6876,-18.4551,8.03,0,,,,,2,4.1,ok
TIC 32062343,137.1003,-46.2537,8.03,0,,,,,7,12.5,ok
TIC 437164426,140.9903,-54.1507,8.03,0,,,,,6,11.5,ok
TIC 300325379,110.7053,-66.5388,8.03,0,,,,,39,17.7,ok
TIC 167205241,97.3487,-71.5065,8.03,0,,,,,42,18.4,ok
TIC 167720983,103.3031,-64.0493,8.03,0,,,,,28,18.3,ok
TIC 347695963,182.6028,-14.1791,8.03,0,,,,,4,7.4,ok
TIC 357728580,138.0043,-65.9152,8.03,0,,,,,7,13.0,ok
TIC 5229041,142.5622,-37.0882,8.03,0,,,,,7,12.6,ok
TIC 126741967,137.0086,-49.4488,8.03,0,,,,,4,7.2,ok
TIC 359050452,139.8808,-61.6698,8.03,0,,,,,7,13.4,ok
TIC 457479295,157.4937,-59.5102,8.03,0,,,,,6,11.4,ok
TIC 386676612,177.2142,-15.5518,8.03,0,,,,,2,4.0,ok
TIC 193091290,156.5699,-29.8633,8.03,0,,,,,6,11.3,ok
TIC 157772180,172.9628,-17.4065,8.03,0,,,,,4,7.2,ok
TIC 341487531,120.1892,-59.5148,8.03,0,,,,,11,18.3,ok
TIC 388131027,65.3618,-69.6155,8.03,0,,,,,44,17.8,ok
TIC 238372645,120.7064,-52.5763,8.03,0,,,,,11,17.5,ok
TIC 148499176,163.8311,-10.8522,8.03,0,,,,,5,9.4,ok
TIC 73442184,154.7895,-37.0165,8.03,0,,,,,6,10.9,ok
TIC 140527781,66.8969,-71.9959,8.03,0,,,,,31,18.4,ok
TIC 25132314,62.1285,-68.7022,8.03,0,,,,,43,16.8,ok
TIC 355318476,130.9354,-60.5773,8.03,0,,,,,7,12.4,ok
TIC 32152605,59.4453,-69.5254,8.03,0,,,,,44,17.2,ok
TIC 75135208,138.5441,-45.0658,8.03,0,,,,,4,7.3,ok
TIC 279361762,104.7668,-58.5147,8.04,0,,,,,34,17.8,ok
TIC 55148907,162.7379,-8.8872,8.04,0,,,,,5,9.7,ok
TIC 72842554,152.4941,-39.068,8.04,0,,,,,6,11.3,ok
TIC 101496135,149.3085,-35.0846,8.04,0,,,,,7,12.2,ok
TIC 55604274,73.5677,-59.9433,8.04,0,,,,,32,18.4,ok
TIC 901564498,167.0229,-28.2684,8.04,0,,,,,1,2.4,ok
TIC 219384925,171.9354,-23.522,8.04,0,,,,,6,10.5,ok
TIC 356931603,136.0099,-61.0207,8.04,0,,,,,3,5.5,ok
TIC 102061909,153.8943,-46.944,8.04,0,,,,,4,7.7,ok
TIC 192542930,154.5975,-22.7564,8.04,0,,,,,7,12.6,ok
TIC 348899264,106.1815,-60.808,8.04,0,,,,,44,17.9,ok
TIC 356619347,134.817,-61.8702,8.04,0,,,,,9,16.0,ok
TIC 211445207,165.7519,-8.3899,8.04,0,,,,,?,0.5,erreur
TIC 269475596,119.29,-51.0847,8.04,0,,,,,7,15.3,ok
TIC 121717744,132.4064,-54.5365,8.04,0,,,,,5,9.3,ok
TIC 152172820,170.0367,-38.2537,8.04,0,,,,,4,7.3,ok
TIC 469162359,148.3618,-54.2893,8.04,0,,,,,?,256.9,timeout
TIC 23498749,168.888,-30.1072,8.04,0,,,,,4,8.5,ok
TIC 457744438,158.2104,-57.5095,8.04,0,,,,,6,13.2,ok
TIC 23436800,168.223,-30.6983,8.04,0,,,,,3,6.3,ok
TIC 453082318,113.6844,-66.6421,8.04,0,,,,,29,19.8,ok
TIC 364935918,169.6274,-26.5955,8.04,0,,,,,5,10.1,ok
TIC 147572433,163.6633,-46.6653,8.04,0,,,,,5,9.4,ok
TIC 289821134,161.3114,-12.9022,8.04,0,,,,,2,4.1,ok
TIC 144297216,178.6727,-11.0496,8.04,0,,,,,5,9.2,ok
TIC 302953462,135.9736,-67.6205,8.04,0,,,,,9,16.7,ok
TIC 53958105,159.3622,-29.9848,8.04,0,,,,,6,12.1,ok
TIC 20500188,169.1549,-24.4939,8.04,0,,,,,5,10.2,ok
TIC 77597269,141.8299,-42.6934,8.04,0,,,,,5,10.1,ok
TIC 147539780,163.5489,-43.6806,8.04,0,,,,,4,8.7,ok
TIC 142109251,99.1913,-76.8026,8.04,0,,,,,29,18.9,ok
TIC 260127606,92.0671,-57.9322,8.04,0,,,,,44,19.4,ok
TIC 428655284,179.4632,-18.1023,8.04,0,,,,,4,9.8,ok
TIC 307216840,124.886,-68.9904,8.05,0,,,,,17,18.2,ok
TIC 23188170,166.608,-33.7476,8.05,0,,,,,6,11.7,ok
TIC 293271686,98.8083,-62.5028,8.05,0,,,,,30,19.5,ok
TIC 446216446,147.7145,-51.503,8.05,0,,,,,6,12.7,ok
TIC 145713666,132.7015,-49.8172,8.05,0,,,,,8,15.8,ok
TIC 403800123,179.3884,-26.5303,8.05,0,,,,,4,8.8,ok
TIC 126787922,136.8737,-47.9807,8.05,0,,,,,6,12.8,ok
TIC 71719908,156.7327,-34.0284,8.05,0,,,,,6,12.0,ok
TIC 349273158,109.3431,-63.0216,8.05,0,,,,,32,19.4,ok
TIC 386855764,139.9975,-57.1671,8.05,0,,,,,5,15.4,ok
TIC 295228333,140.6864,-49.5055,8.05,0,,,,,7,13.7,ok
TIC 148498169,163.8404,-6.8281,8.05,0,,,,,2,4.1,ok
TIC 349411267,110.3439,-60.2531,8.05,0,,,,,30,19.4,ok
TIC 340356526,115.2108,-58.8707,8.05,0,,55.6,rejete,variabilite_continue;eclipse_secondaire,22,24.7,ok
TIC 35905736,149.2885,-46.4592,8.05,0,,,,,6,11.2,ok
TIC 70829545,152.3986,-35.661,8.05,0,,,,,4,8.1,ok
TIC 458370594,159.8435,-57.3204,8.05,0,,,,,6,11.6,ok
TIC 296973980,173.9088,-14.4615,8.05,0,,,,,3,6.0,ok
TIC 5530177,155.5395,-21.2761,8.05,0,,,,,6,11.0,ok
TIC 92837305,129.1978,-49.743,8.05,0,,,,,4,7.5,ok
TIC 238710520,122.9888,-51.9626,8.05,0,,,,,7,13.1,ok
TIC 371443216,147.5801,-66.114,8.05,0,,,,,4,8.2,ok
TIC 307780535,127.9615,-68.3955,8.05,0,,,,,15,18.8,ok
TIC 381975243,77.1218,-56.9873,8.05,0,,,,,28,17.8,ok
TIC 149305070,83.3082,-65.0219,8.05,0,,,,,30,18.3,ok
TIC 260079513,92.0713,-55.2384,8.05,0,,,,,43,21.1,ok
TIC 361352074,144.0813,-61.1326,8.05,0,,,,,6,12.7,ok
TIC 462357558,151.0048,-55.9082,8.05,0,,,,,8,16.7,ok
TIC 38469560,61.9716,-64.604,8.05,0,,,,,30,19.1,ok
TIC 268818796,117.6408,-52.9481,8.05,0,,,,,8,15.4,ok
TIC 303942557,140.5687,-68.6388,8.05,0,,,,,7,12.8,ok
TIC 462007989,150.2442,-59.4237,8.05,0,,,,,5,10.2,ok
TIC 423455404,168.7737,-19.607,8.05,0,,,,,4,8.0,ok
TIC 183638345,171.3245,-7.1813,8.05,0,,,,,6,11.7,ok
TIC 192405672,137.7682,-41.2451,8.05,0,,,,,6,12.4,ok
TIC 101324902,148.5733,-35.7916,8.05,0,,,,,6,11.6,ok
TIC 31221881,135.4404,-43.2319,8.05,0,,,,,3,5.7,ok
TIC 70675805,151.484,-31.1998,8.05,0,,,,,6,11.1,ok
TIC 458038392,159.1033,-55.3669,8.05,0,,,,,6,11.9,ok
TIC 438376282,142.3669,-54.8986,8.05,0,,,,,6,11.3,ok
TIC 429356287,183.821,-19.3883,8.05,0,,,,,4,7.6,ok
TIC 49174290,165.3199,-33.5383,8.05,0,,,,,5,9.7,ok
TIC 383518653,134.9016,-59.0403,8.05,0,,,,,8,15.2,ok
TIC 281631335,115.9742,-64.6232,8.06,0,,,,,32,18.4,ok
TIC 193274465,158.7057,-25.0962,8.06,0,,,,,4,8.1,ok
TIC 452698339,172.0261,-26.2617,8.06,0,,,,,4,8.0,ok
TIC 294255225,159.4848,-47.6318,8.06,0,,,,,4,7.4,ok
TIC 371243284,146.9002,-68.0556,8.06,0,,,,,7,13.2,ok
TIC 294205275,108.0761,-58.4033,8.06,0,,,,,44,18.3,ok
TIC 294206429,108.0422,-59.8394,8.06,0,,,,,34,18.4,ok
TIC 422249595,162.9009,-16.4045,8.06,0,,,,,2,4.1,ok
TIC 357636366,137.9615,-61.2092,8.06,0,,,,,7,13.4,ok
TIC 429153021,173.1745,-27.9185,8.06,0,,,,,5,9.4,ok
TIC 457560493,157.7148,-54.0132,8.06,0,,,,,8,14.8,ok
TIC 29831118,66.4705,-67.5722,8.06,0,,,,,30,17.5,ok
TIC 300011376,106.7439,-67.2936,8.06,0,,,,,29,17.7,ok
TIC 90134626,127.8429,-48.7491,8.06,0,,80.3,rejete,variabilite_continue;eclipse_secondaire,6,15.5,ok
TIC 181790574,165.3655,-16.9152,8.06,0,,,,,1,2.4,ok
TIC 262576911,116.3782,-65.7219,8.06,0,,,,,31,18.2,ok
TIC 341626796,120.7955,-54.0149,8.06,0,,,,,2,4.2,ok
TIC 168077518,152.8367,-25.1811,8.06,0,,,,,6,11.1,ok
TIC 355853506,132.7293,-65.6189,8.06,0,,,,,9,17.2,ok
TIC 307080375,166.2634,-46.6939,8.06,0,,,,,6,11.6,ok
TIC 285996570,123.605,-49.7758,8.06,0,,,,,5,9.9,ok
TIC 5909560,143.9419,-39.4205,8.06,0,,,,,5,9.4,ok
TIC 306739511,120.738,-70.0301,8.06,0,,,,,28,18.0,ok
TIC 238195769,56.8381,-76.4212,8.06,0,,,,,22,19.8,ok
TIC 177119085,104.2108,-67.2271,8.06,0,,,,,28,20.8,ok
TIC 445976787,147.2162,-53.5851,8.06,0,,,,,8,15.9,ok
TIC 144248654,178.243,-6.2379,8.06,0,,,,,2,4.2,ok
TIC 220411786,70.8635,-58.7895,8.06,0,,,,,43,18.3,ok
TIC 341628692,121.0971,-54.9954,8.06,0,,,,,11,18.5,ok
TIC 446456389,156.0277,-49.209,8.06,0,,,,,4,7.8,ok
TIC 362157419,145.0055,-53.3847,8.06,0,,25.3,rejete,variabilite_continue;eclipse_secondaire,8,20.9,ok
TIC 187930104,159.3496,-25.0638,8.06,0,,,,,3,6.5,ok
TIC 447284092,157.1342,-51.0719,8.06,0,,,,,7,12.5,ok
TIC 181201448,174.516,-41.053,8.06,0,,,,,7,13.0,ok
TIC 179236629,158.9549,-21.6317,8.06,0,,,,,4,8.0,ok
TIC 447897644,158.0282,-49.4505,8.06,0,,,,,6,10.7,ok
TIC 398290128,181.7306,-23.1034,8.07,0,,,,,4,8.1,ok
TIC 310251314,152.4248,-52.8759,8.07,0,,,,,5,9.6,ok
TIC 310138892,152.3389,-48.3638,8.07,0,,,,,4,7.5,ok
TIC 310133917,127.5815,-65.3692,8.07,0,,,,,9,16.6,ok
TIC 260606533,97.3503,-55.5113,8.07,0,,,,,42,18.1,ok
TIC 82629956,169.8101,-48.879,8.07,0,,,,,8,14.4,ok
TIC 260472262,96.1102,-56.6369,8.07,0,,,,,30,17.4,ok
TIC 30051402,133.7861,-43.4665,8.07,0,,,,,4,7.1,ok
TIC 150249155,94.3374,-61.2461,8.07,0,,,,,41,17.7,ok
TIC 25899030,145.7946,-34.802,8.07,0,,,,,5,10.0,ok
TIC 350711249,88.1115,-57.9009,8.07,0,,,,,40,18.5,ok
