nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 279741942,51.8203,-61.2589,7.46,0,,,,,10,8.8,ok
TIC 149161075,81.6728,-64.3242,7.47,0,,,,,12,9.3,ok
TIC 219994278,31.2806,-49.6816,7.47,0,,,,,7,6.9,ok
TIC 166802959,39.008,-53.0461,7.47,0,,,,,2,2.2,ok
TIC 52121469,17.6007,-67.442,7.47,0,,,,,8,7.4,ok
TIC 322050721,13.5992,-48.9486,7.47,0,,,,,1,1.9,ok
TIC 306932279,123.0678,-71.2665,7.47,0,,,,,32,9.1,ok
TIC 350519062,86.0838,-56.916,7.47,0,,,,,21,9.0,ok
TIC 167303382,97.9856,-68.7123,7.48,0,,,,,40,9.0,ok
TIC 277295979,84.4933,-69.9566,7.48,0,,,,,35,9.5,ok
TIC 364423010,119.6145,-65.0053,7.48,0,,,,,34,9.1,ok
TIC 47507936,343.3478,-23.9292,7.48,0,,,,,3,3.1,ok
TIC 358290668,66.0289,-57.2531,7.48,0,,,,,6,5.8,ok
TIC 198034174,60.9705,-55.3999,7.48,0,,,,,7,6.5,ok
TIC 150431791,97.3282,-61.0055,7.49,0,,,,,43,9.3,ok
TIC 47507668,343.2771,-25.1482,7.49,0,,,,,4,4.1,ok
TIC 206615662,22.8926,-59.5925,7.49,0,,,,,5,5.1,ok
TIC 293936044,106.628,-57.7784,7.5,0,,17.8,rejete,variabilite_continue;eclipse_secondaire,21,18.8,ok
TIC 201791716,34.4186,-56.2521,7.5,0,,,,,5,4.9,ok
TIC 38634217,65.0794,-63.1738,7.5,1,1.7211,20.4,rejete,variabilite_continue;eclipse_secondaire,43,14.0,ok
TIC 160113035,359.6758,-38.226,7.5,0,,,,,2,2.6,ok
TIC 175391610,349.039,-37.123,7.5,0,,,,,4,4.0,ok
TIC 246849513,5.5998,-27.0347,7.5,0,,,,,1,1.6,ok
TIC 300139852,108.7349,-68.0718,7.5,0,,,,,41,9.4,ok
TIC 188580272,343.3248,-14.2672,7.51,0,,,,,5,4.6,ok
TIC 120608083,4.8397,-40.1225,7.51,0,,,,,3,3.2,ok
TIC 146579338,342.6007,-14.0594,7.51,0,,,,,2,2.3,ok
TIC 220022156,33.1779,-53.7438,7.51,0,,,,,8,8.2,ok
TIC 31509222,89.3098,-69.4775,7.51,0,,,,,35,9.9,ok
TIC 13074673,348.3268,-28.415,7.51,0,,,,,3,3.2,ok
TIC 370228164,85.5667,-75.8307,7.51,0,,,,,33,8.9,ok
TIC 231285037,43.4163,-51.5075,7.52,0,,,,,4,4.4,ok
TIC 281670628,10.4987,-55.7823,7.52,0,,,,,1,1.6,ok
TIC 231070602,32.9517,-54.0486,7.52,0,,,,,2,3.3,ok
TIC 313933595,0.5685,-27.1351,7.52,0,,,,,3,3.2,ok
TIC 206689392,344.4405,-33.1965,7.52,0,,,,,2,2.3,ok
TIC 76924313,352.2121,-31.3892,7.52,0,,,,,1,1.6,ok
TIC 9791297,359.7624,-11.9386,7.52,0,,,,,6,5.7,ok
TIC 389728618,349.9522,-41.9642,7.53,0,,,,,6,5.7,ok
TIC 177258735,102.2211,-73.2993,7.53,0,,,,,41,9.2,ok
TIC 280051640,45.7144,-72.4566,7.53,0,,,,,15,9.3,ok
TIC 116881320,8.4017,-38.686,7.53,0,,,,,2,2.4,ok
TIC 204376521,348.1256,-23.8196,7.53,0,,,,,3,3.1,ok
TIC 280803137,359.7166,-61.5869,7.53,0,,,,,4,4.4,ok
TIC 12423019,2.4965,-25.8746,7.53,0,,,,,2,2.5,ok
TIC 141808675,92.6773,-73.0129,7.53,0,,,,,14,9.1,ok
TIC 149101226,80.2533,-64.3319,7.54,0,,,,,40,8.9,ok
TIC 13140339,349.7236,-28.741,7.54,0,,,,,2,2.4,ok
TIC 182729795,16.3266,-72.5546,7.54,0,,,,,8,7.7,ok
TIC 220397769,68.9223,-57.4257,7.54,0,,,,,24,8.9,ok
TIC 116658384,8.4502,-39.9246,7.54,0,,,,,1,1.6,ok
TIC 158583225,21.7766,-51.9654,7.54,0,,,,,4,4.0,ok
TIC 166839389,40.1328,-51.7888,7.54,0,,,,,5,5.1,ok
TIC 33910267,66.2181,-77.6851,7.54,0,,,,,30,9.4,ok
TIC 204328998,347.1783,-18.7521,7.54,0,,,,,2,2.4,ok
TIC 141943941,95.3335,-75.128,7.54,0,,,,,41,8.9,ok
TIC 111188507,344.7162,-16.5453,7.55,0,,,,,1,2.7,ok
TIC 2733409,356.1195,-14.4202,7.55,0,,,,,4,4.6,ok
TIC 198008979,60.4392,-57.2046,7.55,0,,,,,9,9.6,ok
TIC 260269822,94.2694,-55.4147,7.56,0,,,,,11,9.7,ok
TIC 140578304,67.9836,-75.6815,7.56,0,,,,,43,9.5,ok
TIC 101991932,15.4296,-46.2156,7.56,0,,,,,2,2.3,ok
TIC 350622733,87.5408,-55.6145,7.56,0,,,,,12,9.0,ok
TIC 175475458,350.7848,-39.9195,7.56,0,,,,,2,2.4,ok
TIC 52121848,17.65,-65.9216,7.56,0,,,,,8,7.5,ok
TIC 31746672,49.4342,-68.1597,7.56,0,,,,,15,9.0,ok
TIC 354606317,22.8983,-53.3692,7.56,0,,,,,3,3.3,ok
TIC 102034461,16.598,-47.5952,7.57,0,,,,,1,1.7,ok
TIC 304134062,28.4139,-72.2517,7.57,0,,,,,2,2.6,ok
TIC 293271232,98.6953,-63.2622,7.57,0,,,,,30,8.9,ok
TIC 207170999,46.0136,-59.969,7.57,0,,,,,2,2.4,ok
TIC 231060151,31.1274,-58.3443,7.57,0,,,,,2,2.3,ok
TIC 166768386,38.3053,-51.9374,7.57,0,,,,,4,4.1,ok
TIC 114860232,2.9786,-22.8179,7.57,0,,,,,2,2.3,ok
TIC 260043481,91.5124,-59.547,7.57,0,,,,,43,9.0,ok
TIC 33861444,64.753,-75.718,7.58,0,,,,,42,9.0,ok
TIC 38422739,60.2082,-64.4219,7.58,0,,,,,10,9.3,ok
TIC 152070305,0.1793,-22.668,7.58,0,,,,,1,1.5,ok
TIC 294780563,71.2831,-68.0208,7.58,0,,,,,41,9.2,ok
TIC 370236914,105.2382,-72.5605,7.58,0,,,,,44,8.9,ok
TIC 281563030,7.0571,-54.6224,7.58,0,,,,,1,1.5,ok
TIC 55293744,76.6602,-63.1487,7.58,0,,,,,31,9.0,ok
TIC 220409133,70.5436,-56.1186,7.58,0,,,,,19,9.9,ok
TIC 260160453,92.7082,-59.8,7.58,0,,,,,?,148.3,timeout
TIC 260656168,98.2006,-55.0801,7.58,0,,,,,?,166.5,timeout
TIC 313935133,0.795,-24.5882,7.58,0,,,,,2,2.3,ok
TIC 12784845,337.4953,-16.4691,7.58,0,,,,,3,3.3,ok
TIC 393963418,352.6427,-36.9574,7.58,0,,,,,2,3.9,ok
TIC 355706675,1.2916,-62.8452,7.58,0,,,,,9,8.5,ok
TIC 38583375,63.5916,-64.9681,7.59,0,,,,,36,9.4,ok
TIC 349973705,114.5654,-63.5739,7.59,0,,,,,34,8.9,ok
TIC 31104764,76.4957,-68.4164,7.59,0,,,,,41,9.4,ok
TIC 149011701,3.723,-32.1529,7.6,0,,,,,3,3.3,ok
TIC 9054370,356.1622,-8.8488,7.6,0,,,,,4,3.7,ok
TIC 220573558,47.3475,-64.8547,7.6,0,,,,,8,8.8,ok
TIC 144335400,356.0653,-43.024,7.6,0,,,,,2,2.5,ok
TIC 76961665,352.8061,-31.4908,7.6,0,,,,,3,3.2,ok
TIC 167304218,97.8141,-67.5808,7.6,0,,14.5,rejete,variabilite_continue;eclipse_secondaire,12,17.5,ok
TIC 224272721,354.7325,-41.4752,7.61,0,,,,,2,2.4,ok
TIC 441051489,359.0064,-12.4878,7.61,0,,,,,5,4.8,ok
TIC 220521199,42.0039,-62.9646,7.61,0,,,,,6,7.7,ok
TIC 114817523,2.1069,-21.4085,7.61,0,,,,,1,1.7,ok
TIC 114913077,3.3238,-23.7326,7.62,0,,,,,2,2.3,ok
TIC 279157426,103.0539,-56.509,7.62,0,,,,,40,11.1,ok
TIC 139327615,348.8653,-43.6053,7.62,0,,,,,4,4.4,ok
TIC 369966028,5.2302,-65.1137,7.62,0,,,,,6,5.7,ok
TIC 55741018,74.5901,-63.2137,7.62,0,,,,,43,9.2,ok
TIC 80421208,10.576,-45.5514,7.62,0,,,,,1,1.6,ok
TIC 434104616,354.2649,-13.5626,7.62,0,,,,,5,4.7,ok
TIC 270409578,348.2662,-24.1057,7.62,0,,,,,2,2.8,ok
TIC 154842944,345.7945,-31.1429,7.62,0,,,,,2,2.4,ok
TIC 160080353,351.9014,-40.2526,7.62,0,,,,,4,4.7,ok
TIC 55451918,70.5878,-63.2154,7.63,0,,,,,31,9.6,ok
TIC 47555474,344.6709,-28.1499,7.63,0,,,,,2,2.9,ok
TIC 238194217,56.6547,-74.5076,7.63,0,,,,,12,10.8,ok
TIC 262885659,53.6388,-64.7092,7.63,0,,,,,5,5.0,ok
TIC 349059448,107.544,-64.459,7.63,0,,,,,12,12.9,ok
TIC 441465115,353.2725,-20.0893,7.63,0,,,,,4,3.9,ok
TIC 177174590,105.1882,-71.396,7.63,0,,,,,41,8.8,ok
TIC 197845723,55.0059,-55.5479,7.63,0,,,,,4,4.8,ok
TIC 175411184,350.1609,-38.4967,7.63,0,,,,,2,32.4,ok
TIC 141626634,89.725,-75.1586,7.63,0,,,,,32,8.9,ok
TIC 369604202,21.8973,-46.1517,7.63,0,,,,,2,20.2,ok
TIC 207239763,50.3242,-59.6397,7.64,0,,,,,6,5.7,ok
TIC 160147840,1.0739,-43.9888,7.64,0,,,,,4,3.9,ok
TIC 100014454,23.3167,-47.305,7.64,0,,,,,6,5.5,ok
TIC 306637962,119.8407,-66.1616,7.64,0,,,,,16,8.9,ok
TIC 165885921,1.8136,-41.8895,7.64,0,,,,,4,4.6,ok
TIC 270167167,349.3694,-22.8142,7.64,0,,,,,2,2.4,ok
TIC 307091504,123.7101,-69.6226,7.64,0,,,,,30,8.9,ok
TIC 65263849,359.8057,-26.0487,7.64,0,,,,,4,3.9,ok
TIC 354605804,22.988,-50.5688,7.64,0,,,,,3,3.1,ok
TIC 206660904,343.0449,-34.6342,7.65,0,,,,,2,2.4,ok
TIC 281815410,14.525,-57.7002,7.65,0,,,,,3,3.1,ok
TIC 47338708,340.7967,-28.1511,7.65,0,,,,,3,3.2,ok
TIC 120489880,1.8571,-40.4796,7.65,0,,,,,1,1.7,ok
TIC 165886462,1.9062,-45.12,7.65,0,,,,,4,3.9,ok
TIC 314865991,53.5574,-72.8453,7.65,0,,,,,25,9.2,ok
TIC 314828080,52.772,-72.3738,7.65,0,,,,,11,9.2,ok
TIC 270672267,356.22,-38.3326,7.65,0,,,,,2,2.4,ok
TIC 156016304,9.0214,-49.1289,7.66,0,,,,,4,4.7,ok
TIC 425940518,8.7723,-63.6979,7.66,0,,,,,8,7.7,ok
TIC 453079732,113.6406,-70.3818,7.66,0,,,,,41,9.9,ok
TIC 382551191,18.9388,-53.7156,7.66,0,,,,,3,3.3,ok
TIC 39018622,12.1467,-67.5318,7.66,0,,,,,6,6.0,ok
TIC 5633483,346.351,-15.4316,7.66,0,,,,,7,6.7,ok
TIC 179213914,79.5137,-68.4657,7.66,0,,,,,12,9.2,ok
TIC 111226649,345.201,-14.2586,7.66,0,,,,,3,2.9,ok
TIC 114807081,359.9751,-22.4279,7.66,0,,,,,4,4.4,ok
TIC 369683383,18.5141,-61.0095,7.66,0,,,,,6,5.9,ok
TIC 382463825,352.9726,-46.7218,7.66,0,,,,,3,3.1,ok
TIC 141865875,93.8021,-77.0522,7.67,0,,,,,?,982.0,timeout
TIC 32053388,57.6531,-66.3442,7.67,0,,,,,24,18.7,ok
TIC 255745017,99.2804,-52.3473,7.67,0,,,,,6,10.0,ok
TIC 339577583,359.1472,-55.4833,7.67,0,,,,,4,8.5,ok
TIC 304032067,24.9735,-74.9833,7.67,0,,,,,7,12.3,ok
TIC 251875080,9.3292,-35.4202,7.67,0,,,,,4,7.1,ok
TIC 220536846,43.1103,-59.9329,7.67,0,,,,,6,10.8,ok
TIC 381925156,76.3284,-56.7816,7.67,0,,,,,31,12.0,ok
TIC 198051324,62.9377,-59.1697,7.67,0,,,,,19,13.7,ok
TIC 402324258,353.6539,-16.9926,7.67,0,,,,,4,8.8,ok
TIC 444166936,341.2567,-22.9852,7.67,0,,,,,1,8.5,ok
TIC 150320178,95.7156,-64.5428,7.67,0,,,,,33,17.7,ok
TIC 152866374,345.493,-39.7562,7.67,0,,,,,3,10.3,ok
TIC 382451092,350.5102,-46.8837,7.68,0,,,,,8,13.4,ok
TIC 231009795,25.7062,-54.6971,7.68,0,,,,,4,7.6,ok
TIC 278867391,100.9662,-54.5665,7.68,0,,,,,25,11.3,ok
TIC 38698083,66.3649,-65.8128,7.68,0,,,,,42,10.3,ok
TIC 38807028,6.705,-67.7214,7.68,0,,,,,4,7.0,ok
TIC 281764337,12.3971,-54.1641,7.68,0,,,,,3,12.0,ok
TIC 207131617,42.841,-55.0746,7.68,0,,,,,5,9.6,ok
TIC 207133243,43.0516,-56.9877,7.68,0,,,,,5,12.4,ok
TIC 33944109,356.5135,-26.818,7.68,0,,,,,4,7.2,ok
TIC 89545235,358.0837,-18.026,7.68,0,,,,,2,5.1,ok
TIC 9177881,352.3047,-22.1475,7.68,0,,,,,2,5.3,ok
TIC 38602419,64.3215,-63.0966,7.68,0,,,,,42,13.0,ok
TIC 140894354,76.4888,-73.5933,7.68,0,,,,,41,14.6,ok
TIC 231022037,28.026,-55.7597,7.69,0,,,,,4,4.0,ok
TIC 278730120,99.6107,-58.3378,7.69,0,,,,,43,9.0,ok
TIC 279647684,49.4193,-63.0775,7.69,0,,,,,10,8.9,ok
TIC 38587180,64.1641,-64.3154,7.69,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,15.0,ok
TIC 47338186,340.8121,-25.667,7.69,0,,,,,2,2.4,ok
TIC 141268467,82.514,-76.2487,7.69,0,,,,,40,9.1,ok
TIC 370137704,46.9091,-72.3219,7.69,0,,,,,15,9.4,ok
TIC 303586471,351.9886,-26.4547,7.69,0,,,,,4,4.2,ok
TIC 425907418,2.5102,-63.297,7.69,0,,,,,4,4.4,ok
TIC 199737119,22.8867,-43.8466,7.69,0,,,,,4,4.4,ok
TIC 281779814,12.9621,-56.5776,7.7,0,,,,,5,4.8,ok
TIC 201227073,358.4178,-49.4324,7.7,0,,,,,3,3.2,ok
TIC 183802904,21.0021,-72.3244,7.7,0,,,,,1,1.5,ok
TIC 231825363,22.6489,-65.1173,7.7,0,,,,,4,4.1,ok
TIC 167167306,96.8459,-68.274,7.7,0,,,,,11,9.0,ok
TIC 219989588,30.5692,-50.4925,7.7,0,,,,,5,5.6,ok
TIC 262578140,116.3648,-64.1942,7.7,0,,,,,21,9.3,ok
TIC 52206436,19.7421,-71.115,7.71,0,,,,,7,6.9,ok
TIC 358109985,51.7174,-73.1327,7.71,0,,,,,23,9.7,ok
TIC 231831964,23.9353,-60.9665,7.71,0,,,,,2,3.3,ok
TIC 188627366,350.3692,-16.6885,7.71,0,,,,,1,1.6,ok
TIC 201799033,35.85,-56.813,7.71,0,,,,,2,2.8,ok
TIC 316781805,355.1729,-34.6965,7.71,0,,,,,1,1.5,ok
TIC 33910266,66.2308,-77.684,7.71,0,,,,,30,9.3,ok
TIC 69889494,338.675,-19.8598,7.71,0,,,,,3,3.2,ok
TIC 52258534,21.0505,-70.6753,7.71,0,,,,,3,3.3,ok
TIC 69747919,336.5762,-18.0118,7.71,0,,,,,5,4.6,ok
TIC 391887389,82.6906,-70.9188,7.71,0,,,,,28,8.9,ok
TIC 374912345,89.0304,-61.447,7.71,0,,,,,42,9.0,ok
TIC 375064476,100.3168,-64.3597,7.71,0,,,,,31,9.0,ok
TIC 201937547,41.7828,-57.437,7.71,0,,,,,5,5.0,ok
TIC 69912305,339.4008,-21.7974,7.72,0,,,,,2,2.4,ok
TIC 382473334,0.0092,-51.8935,7.72,0,,,,,4,4.1,ok
TIC 234334438,36.3734,-67.7687,7.72,0,,,,,2,2.6,ok
TIC 382582811,36.2056,-61.4604,7.72,0,,,,,5,5.3,ok
TIC 38699545,66.3034,-61.6216,7.72,0,,,,,43,9.1,ok
TIC 358232308,16.9531,-55.9702,7.72,0,,,,,4,3.9,ok
TIC 388179700,51.9063,-73.4389,7.72,0,,,,,8,7.4,ok
TIC 231045561,28.4526,-54.7613,7.72,0,,,,,5,5.5,ok
TIC 402046482,352.2851,-51.0195,7.72,0,,,,,2,2.5,ok
TIC 206603964,21.7592,-55.082,7.73,0,,,,,1,1.5,ok
TIC 24704862,25.3155,-67.6793,7.73,0,,,,,7,6.5,ok
TIC 231282037,42.928,-52.56,7.73,0,,,,,6,5.6,ok
TIC 321978802,0.9914,-48.1251,7.73,0,,,,,3,3.1,ok
TIC 220408612,70.4773,-58.0208,7.74,0,,,,,34,9.5,ok
TIC 207202125,47.7083,-57.7022,7.74,0,,,,,6,5.4,ok
TIC 231867122,6.2428,-62.2064,7.74,0,,,,,4,4.1,ok
TIC 229065619,344.9788,-31.6812,7.74,0,,,,,2,2.3,ok
TIC 350559515,86.5961,-55.9368,7.74,0,,,,,19,9.5,ok
TIC 284196481,105.7926,-70.5417,7.74,0,,,,,22,9.1,ok
TIC 65262239,359.6305,-24.1694,7.74,0,,,,,2,2.4,ok
TIC 200658785,2.4694,-50.2679,7.75,0,,,,,6,5.8,ok
TIC 231009108,25.6544,-58.4134,7.75,0,,,,,6,5.9,ok
TIC 197866780,55.4793,-57.9992,7.75,0,,,,,6,5.7,ok
TIC 309614870,78.6026,-63.5409,7.75,0,,,,,39,8.8,ok
TIC 229066844,345.1177,-33.7459,7.75,0,,,,,3,3.0,ok
TIC 238870740,38.248,-72.6864,7.75,0,,,,,11,9.1,ok
TIC 66498911,356.2795,-22.6323,7.75,0,,,,,2,2.3,ok
TIC 146799182,342.9209,-13.8615,7.75,0,,,,,4,3.8,ok
TIC 116880248,8.471,-39.2458,7.75,0,,,,,3,4.0,ok
TIC 220575230,47.5359,-62.3582,7.75,0,,,,,6,5.8,ok
TIC 201293055,2.8905,-58.9099,7.75,0,,,,,7,6.6,ok
TIC 5676236,347.1646,-15.0548,7.75,0,,,,,1,1.7,ok
TIC 150062447,91.314,-62.2935,7.75,0,,,,,36,8.9,ok
TIC 166738041,36.4667,-52.9647,7.75,0,,,,,6,5.7,ok
TIC 142105308,98.5196,-72.2699,7.76,0,,,,,33,9.4,ok
TIC 66418089,354.7104,-23.6781,7.76,0,,,,,2,2.4,ok
TIC 32091606,58.7223,-66.4488,7.76,0,,,,,35,8.9,ok
TIC 175482759,351.3098,-36.1856,7.76,0,,,,,1,1.7,ok
TIC 206285533,352.9353,-53.7702,7.76,0,,,,,6,5.7,ok
TIC 238069161,104.4009,-53.612,7.76,0,,,,,20,9.5,ok
TIC 167889402,105.1154,-65.9081,7.76,0,,,,,42,8.9,ok
TIC 33911080,355.8379,-25.3576,7.76,0,,,,,2,2.5,ok
TIC 271693199,109.7681,-76.4162,7.76,0,,,,,40,9.5,ok
TIC 156069089,9.7367,-52.5344,7.77,0,,,,,3,3.2,ok
TIC 39082407,13.8429,-68.6279,7.77,0,,,,,2,2.6,ok
TIC 5654308,346.7469,-12.7311,7.77,0,,,,,5,4.7,ok
TIC 151892902,355.6447,-28.1811,7.77,0,,,,,4,4.0,ok
TIC 294748147,70.6018,-71.4959,7.77,0,,,,,41,9.0,ok
TIC 350182638,115.7984,-61.9012,7.78,0,,,,,39,8.8,ok
TIC 382531581,15.5139,-49.6574,7.78,0,,,,,2,2.8,ok
TIC 260304277,94.6196,-56.9999,7.78,0,,,,,?,981.8,timeout
TIC 117157639,9.0749,-38.2943,7.78,0,,,,,3,3.5,ok
TIC 38760904,67.089,-65.7112,7.78,0,,,,,34,8.9,ok
TIC 261417533,95.2493,-78.4123,7.78,0,,,,,41,9.4,ok
TIC 12931705,345.3581,-28.0118,7.78,0,,,,,4,4.0,ok
TIC 144277323,353.8971,-46.9464,7.79,0,,,,,6,5.6,ok
TIC 111223150,344.8026,-17.1592,7.79,0,,,,,3,3.0,ok
TIC 201233470,359.568,-50.1311,7.79,0,,,,,3,3.1,ok
TIC 260507598,96.6816,-59.0251,7.79,0,,,,,41,9.3,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,9.1,ok
TIC 155986202,7.2962,-50.6127,7.79,0,,,,,4,4.2,ok
TIC 150187916,93.7145,-62.2836,7.79,0,,,,,39,9.0,ok
TIC 156065197,9.5099,-50.734,7.79,0,,,,,3,3.5,ok
TIC 167748771,103.5498,-62.4634,7.79,0,,,,,41,9.2,ok
TIC 141609430,88.7251,-75.4584,7.79,0,,,,,40,8.8,ok
TIC 393962389,352.3996,-40.018,7.79,0,,,,,4,4.0,ok
TIC 260297096,94.4101,-58.5258,7.79,0,,,,,30,9.1,ok
TIC 238877488,39.5796,-72.8664,7.79,0,,,,,9,9.0,ok
TIC 144445282,359.222,-43.3381,7.79,0,,,,,5,5.1,ok
TIC 238870744,38.3494,-72.6718,7.79,0,,,,,11,9.2,ok
TIC 63695028,4.6758,-29.9569,7.8,0,,,,,4,4.0,ok
TIC 270185454,349.2683,-13.8573,7.8,0,,,,,3,3.0,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,8.8,ok
TIC 382520453,12.2091,-48.5937,7.8,0,,,,,3,3.2,ok
TIC 426031242,44.4462,-76.33,7.8,0,,,,,2,2.5,ok
TIC 431380369,49.0336,-73.5488,7.8,0,,,,,13,9.0,ok
TIC 167797285,104.5429,-60.2961,7.8,0,,,,,41,9.0,ok
TIC 201291918,2.677,-54.4002,7.8,0,,,,,2,2.5,ok
TIC 141545616,88.3911,-75.3439,7.8,0,,,,,40,9.2,ok
TIC 156077360,10.8385,-47.9896,7.8,0,,,,,3,3.3,ok
TIC 201883033,39.7547,-58.1871,7.8,0,,,,,5,5.4,ok
TIC 370010237,46.8569,-68.4524,7.8,0,,,,,8,7.6,ok
TIC 55649929,73.7934,-63.9589,7.8,0,,,,,40,9.1,ok
TIC 434107405,354.6396,-13.7122,7.8,0,,,,,2,2.2,ok
TIC 49531872,349.4759,-11.2637,7.81,0,,,,,1,1.5,ok
TIC 259886044,40.8599,-69.3826,7.81,0,,,,,11,9.1,ok
TIC 326481667,344.656,-23.6968,7.81,0,,,,,4,4.0,ok
TIC 322064424,14.3634,-48.7426,7.81,0,,,,,1,1.6,ok
TIC 201251549,0.9163,-57.1645,7.82,0,,,,,6,5.6,ok
TIC 332518087,351.0067,-27.2808,7.82,0,,,,,1,1.5,ok
TIC 364592454,86.1922,-72.663,7.82,0,,,,,30,8.9,ok
TIC 391927456,107.6249,-72.3426,7.82,0,,,,,31,9.0,ok
TIC 198036154,61.3805,-58.4782,7.82,0,,,,,8,7.3,ok
TIC 389754101,351.4191,-42.9,7.82,0,,,,,3,3.1,ok
TIC 319258261,60.0574,-62.9017,7.82,0,,,,,20,8.9,ok
TIC 306512813,119.0665,-69.6452,7.82,0,,,,,44,9.6,ok
TIC 234505253,12.2186,-60.3696,7.82,0,,,,,4,4.1,ok
TIC 401839949,26.3332,-45.0816,7.83,0,,,,,5,4.8,ok
TIC 137730017,342.0252,-21.6295,7.83,0,,,,,1,1.6,ok
TIC 355492824,18.4546,-50.656,7.83,0,,,,,3,3.2,ok
TIC 434102768,353.1826,-17.8115,7.83,0,,,,,2,2.5,ok
TIC 2836713,356.9004,-15.9812,7.83,0,,,,,4,4.0,ok
TIC 114859570,2.825,-21.2499,7.83,0,,,,,1,1.5,ok
TIC 12434574,3.0543,-27.7845,7.83,0,,,,,2,2.3,ok
TIC 355480244,351.8423,-52.3043,7.83,0,,,,,6,5.9,ok
TIC 431591384,50.3457,-74.5942,7.84,0,,,,,4,4.2,ok
TIC 358247323,52.9478,-58.0997,7.84,0,,,,,6,5.7,ok
TIC 389570196,86.5233,-67.7097,7.84,0,,,,,24,9.1,ok
TIC 152864226,345.2542,-37.3592,7.84,0,,,,,2,2.3,ok
TIC 30728476,75.3948,-69.4963,7.84,0,,,,,12,9.3,ok
TIC 167796443,104.3599,-60.8513,7.84,0,,,,,44,9.0,ok
TIC 260418789,95.908,-56.109,7.84,0,,,,,40,8.9,ok
TIC 9005699,355.5921,-8.8291,7.84,0,,,,,3,3.1,ok
TIC 47527418,344.1147,-28.606,7.85,0,,,,,2,2.3,ok
TIC 55663264,74.3712,-61.2874,7.85,0,,,,,39,9.0,ok
TIC 149972207,89.9754,-62.8088,7.85,0,,,,,31,8.9,ok
TIC 201230210,358.9077,-51.3747,7.85,0,,,,,6,6.0,ok
TIC 41032824,90.3312,-70.0125,7.85,0,,28.7,rejete,variabilite_continue;eclipse_secondaire,13,14.3,ok
TIC 167602961,102.0391,-60.8333,7.85,0,,,,,21,9.0,ok
TIC 349155285,108.2766,-63.342,7.85,0,,,,,35,8.9,ok
TIC 254288900,353.7114,-27.7126,7.85,0,,,,,4,3.9,ok
TIC 149160778,81.6877,-64.6053,7.86,0,,,,,16,8.9,ok
TIC 231282112,42.7833,-53.0345,7.86,0,,,,,2,2.4,ok
TIC 348962987,106.637,-59.9969,7.86,0,,,,,12,10.0,ok
TIC 332517376,350.8695,-28.675,7.86,0,,,,,2,2.3,ok
TIC 206592394,20.8395,-57.4809,7.86,0,,,,,8,7.6,ok
TIC 279834734,35.1302,-62.2476,7.86,0,,,,,7,6.4,ok
TIC 246846812,5.2242,-29.6903,7.86,0,,,,,1,1.8,ok
TIC 117875969,10.0083,-38.9462,7.86,0,,,,,3,3.1,ok
TIC 55650481,73.7785,-62.795,7.86,0,,,,,12,9.0,ok
TIC 31383649,88.7143,-70.508,7.86,0,,,,,28,9.1,ok
TIC 300871376,117.696,-70.7781,7.86,0,,,,,33,9.0,ok
TIC 63723736,5.0789,-32.7698,7.86,0,,,,,2,2.4,ok
TIC 65264656,359.8775,-26.5265,7.86,0,,,,,3,3.3,ok
TIC 326479147,344.549,-18.3919,7.87,0,,,,,2,2.5,ok
TIC 270653912,352.6637,-38.3276,7.87,0,,,,,4,4.0,ok
TIC 2761597,356.6459,-12.7585,7.87,0,,,,,4,4.2,ok
TIC 260303793,94.5259,-56.4439,7.87,0,,,,,33,8.9,ok
TIC 175375406,348.6534,-40.4475,7.87,0,,,,,2,2.5,ok
TIC 70818916,2.3777,-34.111,7.87,0,,,,,3,3.3,ok
TIC 234510670,13.2535,-61.077,7.87,0,,,,,6,5.9,ok
TIC 152820658,344.0508,-36.6808,7.87,0,,,,,2,2.3,ok
TIC 260370233,95.2584,-54.9351,7.88,0,,,,,38,8.9,ok
TIC 167526213,100.5959,-61.2242,7.88,0,,,,,39,9.1,ok
TIC 260947689,73.2605,-78.4015,7.88,0,,,,,9,8.3,ok
TIC 406406224,341.8894,-19.1627,7.88,0,,,,,2,2.3,ok
TIC 149347480,83.6092,-60.104,7.88,0,,,,,42,8.7,ok
TIC 287298969,82.3553,-66.439,7.88,0,,,,,37,9.1,ok
TIC 350522196,86.3127,-55.7249,7.88,0,,,,,41,9.0,ok
TIC 240849778,340.8855,-16.138,7.88,0,,,,,1,1.8,ok
TIC 204323949,346.6623,-19.4603,7.88,0,,,,,3,3.3,ok
TIC 280096830,46.3421,-75.6955,7.88,0,,,,,10,9.9,ok
TIC 150360766,96.3534,-62.4224,7.88,0,,,,,38,9.0,ok
TIC 220421191,71.9532,-58.3611,7.89,0,,,,,32,8.8,ok
TIC 389750989,87.0808,-70.3461,7.89,0,,,,,38,9.3,ok
TIC 238874577,39.2462,-72.6819,7.89,0,,,,,11,9.3,ok
TIC 220536421,42.9723,-61.6173,7.89,0,,,,,11,8.9,ok
TIC 434103853,353.246,-11.9877,7.89,0,,,,,2,2.6,ok
