nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 381949148,76.447,-57.5531,7.36,0,,,,,?,4.7,erreur
TIC 55383814,77.4057,-63.7769,7.36,0,,,,,39,16.9,ok
TIC 7144533,4.322,-43.8528,7.36,0,,,,,4,8.6,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,10.8,ok
TIC 279675528,50.3507,-61.4884,7.37,0,,,,,12,14.3,ok
TIC 201175419,357.6446,-51.706,7.37,0,,,,,4,11.0,ok
TIC 453095415,114.1498,-67.6137,7.37,0,,,,,42,17.6,ok
TIC 224269367,354.2391,-36.8015,7.37,0,,,,,3,8.0,ok
TIC 165888725,2.2029,-47.061,7.37,0,,,,,3,12.1,ok
TIC 237928695,57.9284,-60.3602,7.38,0,,,,,16,15.0,ok
TIC 155081954,346.1675,-32.82,7.38,0,,,,,4,4.5,ok
TIC 281728376,11.6599,-54.1011,7.38,0,,,,,5,5.9,ok
TIC 631709191,21.4836,-47.8996,7.38,0,,,,,1,1.5,ok
TIC 9007097,349.2845,-20.685,7.39,0,,,,,1,1.6,ok
TIC 380858561,357.8674,-32.4302,7.39,0,,,,,2,2.4,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,10.7,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,10.9,ok
TIC 201235046,359.8846,-52.8436,7.4,0,,,,,8,9.3,ok
TIC 260078030,91.8941,-55.7056,7.4,0,,,,,43,11.3,ok
TIC 434098745,352.7267,-15.9825,7.41,0,,,,,2,2.7,ok
TIC 382463166,353.0193,-43.5899,7.41,0,,,,,6,6.6,ok
TIC 238229227,59.3025,-76.5106,7.41,0,,,,,30,12.0,ok
TIC 234508705,12.6025,-64.0677,7.41,0,,,,,8,9.3,ok
TIC 311403797,35.9985,-47.9183,7.41,0,,,,,3,3.6,ok
TIC 272322827,119.0376,-71.9851,7.42,0,,,,,41,11.2,ok
TIC 406404433,341.7094,-20.7904,7.42,0,,,,,3,3.7,ok
TIC 179305185,79.5598,-69.2503,7.42,0,,,,,32,11.2,ok
TIC 76960978,352.7238,-35.1065,7.42,0,,,,,4,4.8,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,11.3,ok
TIC 47526465,343.9752,-26.6598,7.42,0,,,,,4,4.6,ok
TIC 52366167,23.3759,-70.868,7.43,0,,,,,8,8.5,ok
TIC 166787220,38.4214,-48.3898,7.43,0,,,,,5,6.0,ok
TIC 24705473,25.6081,-66.8428,7.44,0,,,,,3,3.6,ok
TIC 144445499,359.1791,-42.1956,7.46,0,,,,,3,3.5,ok
TIC 306932279,123.0679,-71.2666,7.46,0,,,,,32,11.3,ok
TIC 425936552,4.9556,-60.9121,7.46,0,,,,,7,7.7,ok
TIC 279741942,51.8203,-61.2589,7.46,0,,,,,10,10.8,ok
TIC 393908192,0.4856,-41.6139,7.46,0,,,,,3,4.2,ok
TIC 158624233,24.2807,-48.2916,7.46,0,,,,,4,4.8,ok
TIC 291243532,352.4594,-45.8945,7.46,0,,,,,6,6.5,ok
TIC 279246287,103.7136,-55.2603,7.46,0,,,,,29,10.7,ok
TIC 273792220,30.5511,-62.5917,7.46,0,,,,,7,8.1,ok
TIC 12973036,346.1364,-25.692,7.47,0,,,,,1,1.6,ok
TIC 199737261,22.8727,-44.6563,7.47,0,,,,,4,4.6,ok
TIC 198034174,60.9705,-55.3999,7.47,0,,,,,7,7.8,ok
TIC 306773428,121.1305,-67.2081,7.47,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,29,14.7,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,10.8,ok
TIC 234514305,13.6667,-65.4604,7.47,0,,,,,8,9.1,ok
TIC 610009901,5.6,-27.035,7.48,0,,,,,1,1.5,ok
TIC 47507936,343.3478,-23.9292,7.48,0,,,,,3,3.6,ok
TIC 294981037,72.2405,-67.7142,7.48,0,,,,,31,10.7,ok
TIC 279050066,102.1609,-54.0141,7.48,0,,38.8,rejete,variabilite_continue;eclipse_secondaire,20,14.5,ok
TIC 219994278,31.2807,-49.6816,7.48,0,,,,,7,8.4,ok
TIC 47507668,343.2771,-25.1482,7.49,0,,,,,4,4.4,ok
TIC 38634217,65.0794,-63.1738,7.49,1,1.7211,20.3,rejete,variabilite_continue;eclipse_secondaire,43,14.4,ok
TIC 220406995,70.2035,-56.0306,7.49,0,,16.4,rejete,variabilite_continue;eclipse_secondaire,11,14.1,ok
TIC 234306483,34.8921,-67.7002,7.49,0,,,,,8,9.2,ok
TIC 300139852,108.7349,-68.0719,7.5,0,,,,,41,10.4,ok
TIC 146579338,342.6007,-14.0594,7.5,0,,,,,2,2.5,ok
TIC 149390710,83.9068,-62.0525,7.5,0,,,,,42,11.5,ok
TIC 52121469,17.6012,-67.4416,7.5,0,,,,,8,8.7,ok
TIC 370228164,85.5667,-75.8307,7.51,0,,,,,33,11.2,ok
TIC 277295979,84.4934,-69.9565,7.51,0,,,,,35,11.7,ok
TIC 150431791,97.3281,-61.0055,7.51,0,,,,,43,10.6,ok
TIC 293271232,98.6953,-63.2622,7.51,0,,,,,30,10.8,ok
TIC 206615662,22.8928,-59.5925,7.51,0,,,,,5,5.9,ok
TIC 160113035,359.6758,-38.226,7.51,0,,,,,2,2.7,ok
TIC 31509222,89.3099,-69.4775,7.51,0,,,,,35,11.6,ok
TIC 13074673,348.3269,-28.4151,7.51,0,,,,,3,3.6,ok
TIC 231861553,29.1406,-60.2255,7.51,0,,,,,7,7.7,ok
TIC 167303382,97.9855,-68.7125,7.52,0,,,,,40,11.9,ok
TIC 9791297,359.7625,-11.9387,7.52,0,,,,,6,6.9,ok
TIC 231285037,43.4163,-51.5075,7.52,0,,,,,4,4.6,ok
TIC 175391610,349.039,-37.1231,7.52,0,,,,,4,4.8,ok
TIC 364423010,119.6145,-65.0052,7.52,0,,,,,34,11.2,ok
TIC 313933595,0.5686,-27.1351,7.52,0,,,,,3,3.7,ok
TIC 201791716,34.4187,-56.2522,7.52,0,,,,,5,5.8,ok
TIC 13140339,349.7237,-28.741,7.52,0,,,,,2,3.5,ok
TIC 120608083,4.8397,-40.1227,7.53,0,,,,,3,3.9,ok
TIC 116881320,8.4017,-38.6861,7.53,0,,,,,2,2.6,ok
TIC 204376521,348.1256,-23.8196,7.53,0,,,,,3,3.6,ok
TIC 177258735,102.2209,-73.2991,7.54,0,,,,,41,11.1,ok
TIC 33910267,66.218,-77.6851,7.54,0,,,,,30,12.0,ok
TIC 220397769,68.9223,-57.4257,7.54,0,,,,,24,10.8,ok
TIC 12423019,2.4966,-25.8746,7.54,0,,,,,2,2.8,ok
TIC 280051640,45.7145,-72.4565,7.54,0,,,,,15,12.2,ok
TIC 29781865,65.2202,-66.2406,7.54,0,,,,,12,10.6,ok
TIC 389728618,349.9523,-41.9642,7.55,0,,,,,6,6.5,ok
TIC 101991932,15.4296,-46.2156,7.55,0,,,,,2,2.8,ok
TIC 166839389,40.1328,-51.7888,7.55,0,,,,,5,6.5,ok
TIC 303821710,352.3572,-24.0386,7.55,0,,,,,1,1.6,ok
TIC 114860232,2.9786,-22.8179,7.56,0,,,,,2,2.7,ok
TIC 220022156,33.1778,-53.7437,7.56,0,,,,,8,9.7,ok
TIC 354606317,22.8984,-53.3692,7.56,0,,,,,3,3.8,ok
TIC 149101226,80.2532,-64.3318,7.56,0,,,,,40,11.4,ok
TIC 204328998,347.1783,-18.7522,7.57,0,,,,,2,2.7,ok
TIC 31746672,49.4342,-68.1597,7.57,0,,,,,15,10.9,ok
TIC 158583225,21.7768,-51.9653,7.57,0,,,,,4,5.2,ok
TIC 2733409,356.1195,-14.4202,7.57,0,,,,,4,6.4,ok
TIC 313935133,0.795,-24.5882,7.57,0,,,,,2,4.4,ok
TIC 43363194,9.7209,-25.5959,7.57,0,,,,,2,3.1,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,11.5,ok
TIC 294780563,71.2832,-68.0208,7.58,0,,,,,41,11.4,ok
TIC 12359292,0.9247,-28.397,7.58,0,,,,,3,3.6,ok
TIC 246894470,9.1793,-27.4194,7.58,0,,,,,1,1.6,ok
TIC 219982513,29.3723,-52.2006,7.58,0,,,,,5,5.5,ok
TIC 246893956,9.2139,-24.498,7.58,0,,,,,1,1.7,ok
TIC 188580272,343.3254,-14.2676,7.58,0,,,,,5,5.8,ok
TIC 340705880,16.5727,-34.7978,7.58,0,,,,,3,3.7,ok
TIC 260160453,92.7082,-59.7999,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,15.7,ok
TIC 55293744,76.6603,-63.1487,7.59,0,,,,,31,11.2,ok
TIC 62377854,6.4273,-21.6315,7.59,0,,,,,1,2.4,ok
TIC 260656168,98.2006,-55.0802,7.59,0,,,,,37,12.2,ok
TIC 2759787,356.3417,-13.682,7.59,0,,,,,1,1.5,ok
TIC 7143605,4.1979,-46.5746,7.59,0,,,,,1,1.5,ok
TIC 370236914,105.2382,-72.5605,7.59,0,,,,,44,11.7,ok
TIC 140578304,67.9836,-75.6815,7.59,0,,,,,43,12.2,ok
TIC 149011701,3.7231,-32.1529,7.6,0,,,,,3,4.0,ok
TIC 220409133,70.5437,-56.1185,7.6,0,,,,,19,11.4,ok
TIC 89502875,356.8568,-22.2761,7.6,0,,,,,2,2.6,ok
TIC 38583375,63.5915,-64.9681,7.6,0,,,,,36,10.9,ok
TIC 76961665,352.806,-31.4909,7.6,0,,,,,3,12.9,ok
TIC 314865991,53.5576,-72.8452,7.6,0,,,,,25,19.3,ok
TIC 198008979,60.4396,-57.2044,7.6,0,,,,,9,20.3,ok
TIC 65264655,359.877,-26.5236,7.61,0,,,,,1,8.1,ok
TIC 270409578,348.2662,-24.1057,7.62,0,,,,,2,6.9,ok
TIC 154842944,345.7945,-31.1428,7.62,0,,,,,2,7.1,ok
TIC 393963418,352.6427,-36.9574,7.62,0,,,,,2,6.5,ok
TIC 9054370,356.1622,-8.8488,7.62,0,,,,,4,6.7,ok
TIC 31104764,76.4957,-68.4164,7.62,0,,,,,41,22.6,ok
TIC 441051489,359.0065,-12.4878,7.62,0,,,,,5,13.4,ok
TIC 114913077,3.3238,-23.7325,7.62,0,,,,,2,6.6,ok
TIC 141943941,95.3334,-75.128,7.62,0,,,,,41,18.2,ok
TIC 238194217,56.6548,-74.5075,7.63,0,,,,,12,14.8,ok
TIC 55741018,74.5901,-63.2137,7.63,0,,,,,43,14.6,ok
TIC 55451918,70.5878,-63.2154,7.63,0,,,,,31,20.2,ok
TIC 434104616,354.2649,-13.5626,7.63,0,,,,,5,13.0,ok
TIC 279157426,103.0538,-56.509,7.64,0,,,,,40,17.2,ok
TIC 175411184,350.161,-38.4967,7.64,0,,,,,2,11.3,ok
TIC 260043481,91.5121,-59.5475,7.64,0,,,,,43,17.8,ok
TIC 441465115,353.2726,-20.0893,7.64,0,,,,,4,11.3,ok
TIC 160147840,1.0739,-43.9888,7.64,0,,,,,4,15.1,ok
TIC 52121848,17.6503,-65.9216,7.64,0,,,,,8,13.4,ok
TIC 33861444,64.7529,-75.718,7.64,0,,,,,42,16.5,ok
TIC 314828080,52.772,-72.3739,7.64,0,,,,,11,15.6,ok
TIC 177174590,105.1881,-71.396,7.64,0,,,,,41,15.8,ok
TIC 160080353,351.9014,-40.2527,7.65,0,,,,,4,11.6,ok
TIC 349973705,114.5656,-63.574,7.65,0,,,,,34,23.9,ok
TIC 47555474,344.6709,-28.1498,7.65,0,,,,,2,9.0,ok
TIC 270672267,356.22,-38.3326,7.65,0,,,,,2,5.2,ok
TIC 100014454,23.3167,-47.3049,7.65,0,,,,,6,13.0,ok
TIC 354605804,22.9881,-50.5687,7.65,0,,,,,3,11.0,ok
TIC 270167167,349.3694,-22.8143,7.66,0,,,,,2,12.3,ok
TIC 41977370,23.3212,-38.2452,7.66,0,,,,,3,9.6,ok
TIC 183984262,358.7699,-37.3651,7.66,0,,,,,3,13.7,ok
TIC 165885921,1.8136,-41.8895,7.66,0,,,,,4,11.4,ok
TIC 207239763,50.3242,-59.6397,7.66,0,,,,,6,11.7,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,41,14.2,ok
TIC 184241576,29.2098,-43.1782,7.66,0,,,,,3,8.2,ok
TIC 39018622,12.1469,-67.5318,7.66,0,,,,,6,11.1,ok
TIC 166768386,38.3052,-51.9373,7.67,0,,,,,4,9.3,ok
TIC 176218128,0.0992,-10.4622,7.67,0,,,,,5,13.1,ok
TIC 231009795,25.7062,-54.6971,7.67,0,,,,,4,6.9,ok
TIC 141626634,89.7251,-75.1586,7.67,0,,,,,32,13.7,ok
TIC 200852735,53.9281,-53.2063,7.67,0,,,,,5,8.3,ok
TIC 382551191,18.9389,-53.7155,7.67,0,,,,,3,9.5,ok
TIC 165886462,1.9062,-45.1201,7.67,0,,,,,4,6.4,ok
TIC 114807081,359.9752,-22.428,7.67,0,,,,,4,7.3,ok
TIC 220536846,43.1103,-59.933,7.67,0,,,,,6,11.8,ok
TIC 382463825,352.9727,-46.7218,7.67,0,,,,,3,7.8,ok
TIC 234505253,12.2186,-60.3696,7.67,0,,,,,4,9.6,ok
TIC 38698083,66.3649,-65.8129,7.67,0,,,,,42,15.9,ok
TIC 150320178,95.7155,-64.5427,7.68,0,,,,,33,14.6,ok
TIC 9177881,352.3047,-22.1475,7.68,0,,,,,2,9.0,ok
TIC 251875080,9.3293,-35.4202,7.68,0,,,,,4,11.2,ok
TIC 381925156,76.3285,-56.7816,7.68,0,,,,,31,16.4,ok
TIC 198051324,62.9377,-59.1697,7.68,0,,,,,19,15.3,ok
TIC 89545235,358.0838,-18.0261,7.68,0,,,,,2,8.6,ok
TIC 111226649,345.2011,-14.2585,7.69,0,,,,,3,15.8,ok
TIC 156083158,11.0899,-49.7065,7.69,0,,,,,3,10.1,ok
TIC 369683383,18.514,-61.0095,7.69,0,,,,,6,15.1,ok
TIC 281764337,12.3972,-54.1641,7.69,0,,,,,3,7.1,ok
TIC 339577583,359.1472,-55.4833,7.69,0,,,,,4,10.6,ok
TIC 65263849,359.8056,-26.0487,7.69,0,,,,,4,9.6,ok
TIC 141865875,93.802,-77.0523,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,19.4,ok
TIC 231022037,28.0261,-55.7597,7.69,0,,,,,4,11.4,ok
TIC 281779814,12.9622,-56.5776,7.7,0,,,,,5,11.4,ok
TIC 219989588,30.5693,-50.4925,7.7,0,,,,,5,10.7,ok
TIC 231825363,22.649,-65.1173,7.7,0,,,,,4,7.7,ok
TIC 67655560,19.3241,-34.664,7.7,0,,,,,4,12.0,ok
TIC 402324258,353.654,-16.9925,7.7,0,,,,,4,14.4,ok
TIC 211439561,5.218,-19.9316,7.7,0,,,,,2,14.2,ok
TIC 425083216,83.104,-67.6982,7.7,1,3.3687,13.4,rejete,variabilite_continue;eclipse_secondaire,11,22.5,ok
TIC 38587180,64.1641,-64.3154,7.7,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,22.7,ok
TIC 156016304,9.0218,-49.1289,7.7,0,,,,,4,12.7,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,17.7,ok
TIC 199737119,22.8867,-43.8466,7.7,0,,,,,4,13.1,ok
TIC 201227073,358.4179,-49.4324,7.7,0,,,,,3,12.4,ok
TIC 201937547,41.7829,-57.4369,7.71,0,,,,,5,11.1,ok
TIC 120414704,0.0507,-40.1926,7.71,0,,,,,2,9.6,ok
TIC 65262239,359.6305,-24.1693,7.71,0,,,,,2,11.5,ok
TIC 141268467,82.5141,-76.2487,7.71,0,,,,,40,21.7,ok
TIC 41973613,22.685,-37.7893,7.71,0,,,,,3,11.3,ok
TIC 278867391,100.9662,-54.5664,7.71,0,,,,,25,18.4,ok
TIC 5633483,346.351,-15.4316,7.71,0,,,,,7,13.9,ok
TIC 358109985,51.7175,-73.1327,7.71,0,,,,,23,20.3,ok
TIC 370137704,46.9094,-72.3219,7.71,0,,,,,15,19.8,ok
TIC 140894354,76.4887,-73.5932,7.71,0,,,,,41,27.3,ok
TIC 281815410,14.525,-57.7002,7.71,0,,,,,3,12.0,ok
TIC 207133243,43.0517,-56.9876,7.71,0,,,,,5,13.9,ok
TIC 150062447,91.314,-62.2936,7.71,0,,,,,36,18.5,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,22.0,ok
TIC 382473334,0.0092,-51.8935,7.72,0,,,,,4,10.5,ok
TIC 251824588,5.8163,-33.1668,7.72,0,,,,,3,7.1,ok
TIC 278730120,99.6107,-58.3378,7.72,0,,,,,43,18.4,ok
TIC 52258534,21.0505,-70.6753,7.72,0,,,,,3,10.5,ok
TIC 293347978,98.9783,-64.8808,7.72,0,,,,,39,22.9,ok
TIC 52206436,19.7422,-71.115,7.72,0,,,,,7,17.1,ok
TIC 425940518,8.7733,-63.6982,7.72,0,,,,,8,14.7,ok
TIC 33910266,66.2306,-77.684,7.72,0,,,,,30,22.0,ok
TIC 303586471,351.9887,-26.4547,7.72,0,,,,,4,8.4,ok
TIC 38699545,66.3036,-61.6215,7.72,0,,,,,43,13.0,ok
TIC 300561691,112.7205,-66.3487,7.73,0,,,,,12,11.7,ok
TIC 391887389,82.6905,-70.9188,7.73,0,,,,,28,16.6,ok
TIC 200748029,50.0482,-52.0324,7.73,0,,,,,5,11.9,ok
TIC 231867122,6.2429,-62.2064,7.73,0,,,,,4,7.9,ok
TIC 388179700,51.9064,-73.4388,7.73,0,,,,,8,14.9,ok
TIC 33944109,356.5136,-26.818,7.73,0,,,,,4,6.1,ok
TIC 375064476,100.3168,-64.3598,7.74,0,,,,,31,14.3,ok
TIC 374912345,89.0304,-61.4469,7.74,0,,,,,42,16.7,ok
TIC 38602419,64.3213,-63.0967,7.74,0,,,,,42,16.1,ok
TIC 220408612,70.4773,-58.0208,7.74,0,,,,,34,16.3,ok
TIC 271693199,109.768,-76.4161,7.74,0,,,,,40,13.5,ok
TIC 32033224,56.0775,-66.6963,7.74,0,,,,,27,12.2,ok
TIC 358232308,16.9531,-55.9702,7.74,0,,,,,4,13.1,ok
TIC 238069161,104.4009,-53.612,7.75,0,,,,,20,11.2,ok
TIC 281669973,10.6447,-54.1187,7.75,0,,,,,6,10.1,ok
TIC 279647684,49.4192,-63.0776,7.75,0,,,,,10,15.8,ok
TIC 13065840,347.7064,-29.9179,7.75,0,,,,,3,9.5,ok
TIC 231045561,28.4526,-54.7614,7.75,0,,,,,5,11.4,ok
TIC 279638227,48.73,-60.6354,7.75,0,,,,,3,7.3,ok
TIC 24704862,25.3161,-67.6795,7.76,0,,,,,7,13.1,ok
TIC 231009108,25.6545,-58.4134,7.76,0,,,,,6,11.7,ok
TIC 231282037,42.928,-52.5601,7.76,0,,,,,6,12.3,ok
TIC 269792989,67.791,-78.6327,7.77,0,,,,,13,14.5,ok
TIC 183617774,18.5984,-37.0069,7.77,0,,,,,3,7.5,ok
TIC 401986129,352.858,-42.1593,7.77,0,,,,,3,8.5,ok
TIC 200658785,2.4692,-50.2679,7.77,0,,,,,6,9.1,ok
TIC 116880248,8.471,-39.2458,7.77,0,,,,,?,3.8,erreur
TIC 146799182,342.9209,-13.8615,7.77,0,,,,,4,7.0,ok
TIC 350182638,115.7983,-61.9012,7.77,0,,,,,39,14.6,ok
TIC 309614870,78.6026,-63.5409,7.77,0,,,,,39,14.4,ok
TIC 142105308,98.5196,-72.2699,7.77,0,,,,,33,14.1,ok
TIC 166738041,36.4666,-52.9647,7.77,0,,,,,6,9.7,ok
TIC 200767510,50.3506,-52.8544,7.77,0,,,,,6,11.5,ok
TIC 246895640,9.3746,-25.7523,7.77,0,,,,,1,1.7,ok
TIC 33911080,355.8379,-25.3576,7.77,0,,,,,2,2.7,ok
TIC 255587350,96.8329,-53.5661,7.78,0,,,,,10,11.0,ok
TIC 231284313,43.1179,-52.8884,7.78,0,,,,,4,4.6,ok
TIC 197866780,55.4794,-57.9993,7.78,0,,,,,6,7.1,ok
TIC 220391207,68.1799,-55.5961,7.78,0,,,,,9,10.1,ok
TIC 220575230,47.5357,-62.3583,7.78,0,,,,,6,7.0,ok
TIC 5654308,346.7469,-12.7311,7.78,0,,,,,5,5.5,ok
TIC 66418089,354.7104,-23.6782,7.79,0,,,,,2,2.6,ok
TIC 207202125,47.7083,-57.7022,7.79,0,,,,,6,6.5,ok
TIC 231293910,44.7141,-52.096,7.79,0,,,,,3,3.8,ok
TIC 111223150,344.8027,-17.1592,7.79,0,,,,,3,3.5,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,12.3,ok
TIC 201233470,359.568,-50.1311,7.79,0,,,,,3,3.5,ok
TIC 294748147,70.6016,-71.4959,7.79,0,,,,,41,10.8,ok
TIC 38760904,67.0891,-65.7111,7.79,0,,,,,34,11.7,ok
TIC 151892902,355.6447,-28.1811,7.79,0,,,,,4,5.0,ok
TIC 238870740,38.2483,-72.6863,7.8,0,,,,,11,10.9,ok
TIC 419011535,343.0991,-21.7084,7.8,0,,,,,1,1.4,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,12.0,ok
TIC 270185454,349.268,-13.858,7.8,0,,,,,3,3.5,ok
TIC 261417533,95.2492,-78.4123,7.8,0,,,,,41,11.1,ok
TIC 238870744,38.3496,-72.6718,7.8,0,,,,,?,263.1,timeout
TIC 55649929,73.7933,-63.9589,7.8,0,,,,,40,11.5,ok
TIC 150187916,93.7145,-62.2835,7.8,0,,,,,39,11.4,ok
TIC 434107405,354.6397,-13.7122,7.8,0,,,,,2,2.5,ok
TIC 156077360,10.8386,-47.9896,7.8,0,,,,,3,4.2,ok
TIC 238877488,39.5797,-72.8664,7.81,0,,,,,9,11.2,ok
TIC 321978802,0.9914,-48.1251,7.81,0,,,,,3,3.7,ok
TIC 66498911,356.2795,-22.6324,7.81,0,,,,,2,4.7,ok
TIC 370010237,46.8569,-68.4524,7.81,0,,,,,8,9.3,ok
TIC 144445282,359.2221,-43.3382,7.81,0,,,,,5,5.9,ok
TIC 281666783,10.1861,-58.4659,7.81,0,,,,,4,4.4,ok
TIC 155986202,7.2965,-50.6127,7.81,0,,,,,4,5.0,ok
TIC 2836713,356.9004,-15.9811,7.82,0,,,,,4,4.9,ok
TIC 431380369,49.0335,-73.5488,7.82,0,,,,,13,11.2,ok
TIC 198036154,61.3805,-58.4782,7.82,0,,,,,8,9.3,ok
TIC 141609430,88.7251,-75.4583,7.82,0,,,,,40,10.5,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,11.4,ok
TIC 12931705,345.3584,-28.0118,7.82,0,,,,,4,7.6,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,11.4,ok
TIC 398668798,3.1382,-11.693,7.82,0,,,,,1,1.7,ok
TIC 382520453,12.2091,-48.5937,7.82,0,,,,,3,3.9,ok
TIC 144277323,353.8973,-46.9466,7.83,0,,,,,6,8.3,ok
TIC 167797285,104.5429,-60.2962,7.83,0,,,,,41,10.8,ok
TIC 260507598,96.6816,-59.0252,7.83,0,,,,,41,10.9,ok
TIC 12377924,1.0956,-29.3816,7.83,0,,,,,3,3.4,ok
TIC 63695028,4.6759,-29.9569,7.83,0,,,,,4,5.2,ok
TIC 364592454,86.1922,-72.6631,7.83,0,,,,,30,10.3,ok
TIC 201251549,0.9163,-57.1645,7.83,0,,,,,6,7.6,ok
TIC 306512813,119.0663,-69.6451,7.83,0,,,,,44,12.0,ok
TIC 401839949,26.3332,-45.0816,7.84,0,,,,,5,5.7,ok
TIC 393962389,352.3996,-40.018,7.84,0,,,,,4,5.3,ok
TIC 259886044,40.8597,-69.3826,7.84,0,,,,,11,11.1,ok
TIC 167889402,105.1153,-65.908,7.84,0,,,,,42,11.5,ok
TIC 12434574,3.0544,-27.7845,7.84,0,,,,,2,3.1,ok
TIC 220563774,45.7357,-59.9995,7.84,0,,,,,4,8.2,ok
TIC 389570196,86.5232,-67.7097,7.85,0,,,,,24,11.2,ok
TIC 260297096,94.4102,-58.5258,7.85,0,,,,,30,11.0,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,11.9,ok
TIC 326481667,344.6561,-23.6968,7.85,0,,,,,4,5.4,ok
TIC 47527418,344.1148,-28.606,7.85,0,,,,,2,3.9,ok
TIC 358247323,52.948,-58.0997,7.85,0,,,,,6,7.1,ok
TIC 47425704,342.2545,-24.9234,7.85,0,,,,,1,1.6,ok
TIC 167524563,100.5307,-64.5238,7.85,0,,,,,38,11.3,ok
TIC 184688793,30.2203,-43.8314,7.85,0,,,,,3,4.0,ok
TIC 176220162,0.2453,-11.8242,7.85,0,,,,,1,4.4,ok
TIC 279834734,35.1303,-62.2476,7.85,0,,,,,7,7.5,ok
TIC 260418789,95.9079,-56.109,7.86,0,,,,,40,11.6,ok
TIC 300871376,117.6959,-70.7781,7.86,0,,,,,33,10.5,ok
TIC 183636566,18.9398,-39.9528,7.86,0,,,,,2,3.2,ok
TIC 149972207,89.9754,-62.8087,7.86,0,,,,,31,11.8,ok
TIC 332517376,350.8696,-28.675,7.87,0,,,,,2,3.6,ok
TIC 260303793,94.5259,-56.444,7.87,0,,,,,33,11.8,ok
TIC 289647124,2.6101,-14.4526,7.87,0,,,,,2,3.0,ok
TIC 319258261,60.0576,-62.9017,7.87,0,,,,,20,13.5,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,14.1,ok
TIC 55663264,74.371,-61.2874,7.87,0,,,,,39,14.2,ok
TIC 254288900,353.7114,-27.7126,7.87,0,,,,,4,4.4,ok
TIC 43373852,10.2002,-27.3756,7.87,0,,,,,1,1.5,ok
TIC 31383649,88.7143,-70.508,7.87,0,,,,,28,10.9,ok
TIC 65264656,359.8776,-26.5265,7.88,0,,,,,3,3.5,ok
TIC 391927456,107.6249,-72.3427,7.88,0,,,,,31,10.6,ok
TIC 167526213,100.5957,-61.2242,7.88,0,,,,,39,11.6,ok
TIC 9005699,355.5921,-8.8292,7.88,0,,,,,3,3.6,ok
TIC 201230210,358.9078,-51.3747,7.88,0,,,,,6,6.7,ok
TIC 287298969,82.3553,-66.439,7.88,0,,,,,37,11.2,ok
TIC 229098638,19.8125,-43.6313,7.88,0,,,,,6,6.5,ok
TIC 198008281,60.2667,-54.4062,7.88,0,,,,,6,6.5,ok
TIC 204323949,346.6624,-19.4603,7.88,0,,,,,3,3.6,ok
TIC 70763871,1.0615,-34.4148,7.89,0,,,,,3,3.6,ok
TIC 183374414,357.5177,-37.329,7.89,0,,,,,3,3.9,ok
TIC 160191521,27.1533,-44.1036,7.89,0,,,,,3,3.7,ok
TIC 102049464,16.9312,-43.7914,7.89,0,,,,,2,2.6,ok
TIC 326479147,344.5489,-18.3919,7.89,0,,,,,2,2.7,ok
TIC 406406224,341.8894,-19.1627,7.89,0,,,,,2,2.7,ok
TIC 260967812,74.6287,-78.1858,7.89,0,,,,,36,11.1,ok
TIC 350522196,86.3126,-55.7249,7.89,0,,,,,41,10.2,ok
TIC 260370233,95.2583,-54.9352,7.89,0,,,,,38,10.8,ok
TIC 234510670,13.2536,-61.0769,7.89,0,,,,,6,6.6,ok
TIC 230979554,24.0717,-59.6846,7.89,0,,,,,3,4.1,ok
TIC 219997529,31.7499,-50.6376,7.89,0,,,,,6,7.2,ok
TIC 280096830,46.3421,-75.6955,7.89,0,,,,,10,11.1,ok
TIC 150360766,96.3534,-62.4223,7.89,0,,,,,38,10.7,ok
TIC 20904530,7.5528,-19.196,7.9,0,,,,,2,2.5,ok
TIC 149347480,83.6092,-60.104,7.9,0,,,,,42,11.0,ok
TIC 355509542,15.6394,-57.3414,7.9,0,,,,,5,5.7,ok
TIC 270653912,352.6637,-38.3276,7.9,0,,,,,4,4.6,ok
