nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 410281514,214.0089,-56.3147,8.04,0,,,,,6,6.0,ok
TIC 420200378,192.3752,-59.5509,8.04,0,,,,,7,6.9,ok
TIC 343599693,271.6893,-74.6173,8.04,0,,,,,7,6.8,ok
TIC 380233550,181.7659,-62.2575,8.04,0,,,,,4,4.3,ok
TIC 426234513,239.6106,-73.148,8.04,0,,,,,7,6.9,ok
TIC 362621554,246.3053,-68.4683,8.04,0,,,,,7,8.1,ok
TIC 466098985,294.9324,-67.4571,8.04,0,,,,,8,7.5,ok
TIC 305838525,263.2217,-64.9151,8.04,0,,,,,4,4.3,ok
TIC 364164688,251.8254,-66.8806,8.04,0,,,,,6,6.3,ok
TIC 426159206,238.7532,-75.4853,8.04,0,,,,,4,4.1,ok
TIC 401574080,312.3588,-77.6039,8.04,0,,,,,8,8.5,ok
TIC 371836310,305.7914,-65.915,8.04,0,,,,,7,7.8,ok
TIC 248096949,193.3423,-44.6624,8.04,0,,,,,4,4.5,ok
TIC 253068000,194.3163,-58.3371,8.04,0,,,,,7,7.3,ok
TIC 220345349,307.4018,-53.9212,8.04,0,,,,,4,4.1,ok
TIC 165664257,203.8394,-41.8119,8.04,0,,,,,3,3.2,ok
TIC 134634767,182.1615,-37.7394,8.04,0,,,,,5,5.4,ok
TIC 131308706,191.6091,-31.7994,8.04,0,,,,,3,3.6,ok
TIC 429452870,207.4671,-66.4857,8.04,0,,,,,4,4.5,ok
TIC 144918085,192.9818,-37.4232,8.04,0,,,,,3,3.3,ok
TIC 448333264,209.7876,-69.5771,8.04,0,,,,,7,6.7,ok
TIC 464527551,285.3428,-63.35,8.04,0,,,,,8,7.4,ok
TIC 268750437,280.2097,-71.3655,8.04,0,,,,,8,7.4,ok
TIC 20500188,169.1549,-24.4939,8.04,0,,,,,5,5.2,ok
TIC 363622039,199.7113,-45.6832,8.04,0,,,,,3,3.3,ok
TIC 454040583,175.7559,-41.3281,8.04,0,,,,,7,7.1,ok
TIC 329538966,191.8832,-70.7079,8.04,0,,,,,5,5.4,ok
TIC 438648278,195.4526,-64.7957,8.04,0,,,,,5,4.9,ok
TIC 219384925,171.9353,-23.522,8.04,0,,,,,6,6.0,ok
TIC 219260541,309.0534,-58.3175,8.05,0,,,,,7,6.4,ok
TIC 220373696,308.9687,-54.1538,8.05,0,,,,,5,4.8,ok
TIC 394101730,198.3339,-75.3526,8.05,0,,,,,5,5.2,ok
TIC 382274223,287.4695,-71.204,8.05,0,,,,,9,8.0,ok
TIC 259717418,322.377,-63.5403,8.05,0,,,,,8,7.2,ok
TIC 401669307,315.9938,-80.4738,8.05,0,,,,,7,6.5,ok
TIC 384297060,246.5081,-79.1877,8.05,0,,,,,6,5.8,ok
TIC 414208970,215.8728,-56.5334,8.05,0,,,,,5,5.0,ok
TIC 320007483,293.2148,-58.0224,8.05,0,,,,,6,5.6,ok
TIC 103625404,193.3961,-35.2115,8.05,0,,,,,4,4.1,ok
TIC 403800123,179.3884,-26.5303,8.05,0,,,,,4,4.1,ok
TIC 417362390,223.6124,-55.2945,8.05,0,,,,,1,1.5,ok
TIC 259719482,322.7114,-62.2392,8.05,0,,,,,8,7.3,ok
TIC 396170076,298.5072,-71.5326,8.05,0,,,,,8,7.1,ok
TIC 466279308,306.0666,-63.8902,8.05,0,,,,,7,6.3,ok
TIC 253141415,194.6871,-55.1873,8.05,0,,,,,6,5.7,ok
TIC 241600190,207.2702,-50.7032,8.05,0,,,,,5,5.1,ok
TIC 332531383,180.0351,-48.7714,8.05,0,,,,,4,3.9,ok
TIC 351559682,309.7553,-60.8265,8.05,0,,,,,7,7.2,ok
TIC 208342243,208.3601,-57.2283,8.05,0,,,,,5,5.0,ok
TIC 407261690,238.732,-78.8322,8.05,0,,,,,6,6.1,ok
TIC 387064975,273.2807,-71.5716,8.05,0,,,,,6,5.8,ok
TIC 262990535,216.0143,-56.8303,8.05,0,,,,,6,5.9,ok
TIC 253073036,194.3886,-57.4492,8.05,0,,,,,3,3.2,ok
TIC 21112838,186.7313,-49.2839,8.05,0,,,,,4,4.1,ok
TIC 390584123,199.7829,-34.5851,8.05,0,,,,,4,3.8,ok
TIC 411679817,189.4389,-55.2116,8.05,0,,,,,6,5.7,ok
TIC 405500503,202.3372,-34.8546,8.05,0,,,,,3,3.1,ok
TIC 124336291,198.0533,-32.4531,8.05,0,,,,,5,5.0,ok
TIC 421191140,182.1301,-29.3734,8.05,0,,,,,4,4.1,ok
TIC 395400225,207.0972,-75.795,8.05,0,,,,,7,6.7,ok
TIC 329204700,212.033,-51.3915,8.05,0,,,,,5,4.8,ok
TIC 429356287,183.8209,-19.3883,8.05,0,,,,,4,4.0,ok
TIC 389095207,177.9368,-51.4864,8.05,0,,,,,4,4.0,ok
TIC 467963650,285.8331,-64.5622,8.05,0,,,,,8,7.1,ok
TIC 429234939,184.0488,-49.9074,8.05,0,,,,,4,3.9,ok
TIC 386739884,189.2303,-16.7556,8.05,0,,,,,4,4.0,ok
TIC 410057499,321.07,-69.7339,8.05,0,,,,,7,6.7,ok
TIC 294609312,267.0195,-67.3836,8.05,0,,,,,7,6.5,ok
TIC 241611533,207.4768,-50.2401,8.05,0,,,,,6,5.9,ok
TIC 406774654,223.4229,-79.6231,8.05,0,,,,,6,5.9,ok
TIC 361992659,196.524,-72.1626,8.05,0,,,,,6,5.9,ok
TIC 466167005,299.1608,-60.9257,8.05,0,,,,,7,6.3,ok
TIC 339127521,293.9507,-65.3387,8.05,0,,,,,5,4.6,ok
TIC 372347022,315.8089,-66.0356,8.05,0,,,,,5,4.7,ok
TIC 310054398,250.0385,-72.2186,8.05,0,,,,,7,6.4,ok
TIC 410004674,319.6413,-66.7986,8.05,0,,,,,7,6.2,ok
TIC 409948021,316.4948,-69.9044,8.06,0,,,,,5,4.7,ok
TIC 331183881,214.241,-49.9453,8.06,0,,,,,5,5.1,ok
TIC 181201448,174.516,-41.053,8.06,0,,,,,7,6.4,ok
TIC 273274163,188.5701,-57.6644,8.06,0,,,,,5,4.9,ok
TIC 130825131,187.4331,-31.1489,8.06,0,,,,,4,3.9,ok
TIC 392761154,327.7381,-72.5023,8.06,0,,,,,6,5.4,ok
TIC 406945246,229.809,-79.0134,8.06,0,,,,,7,6.9,ok
TIC 165424163,179.9377,-39.1975,8.06,0,,,,,7,6.9,ok
TIC 241506132,206.1828,-49.2995,8.06,0,,,,,6,5.8,ok
TIC 134832204,183.4099,-38.7992,8.06,0,,,,,5,5.0,ok
TIC 429153021,173.1745,-27.9186,8.06,0,,,,,5,5.6,ok
TIC 304129546,291.8643,-63.2165,8.06,0,,,,,7,6.4,ok
TIC 395850915,209.5775,-73.6388,8.06,0,,,,,8,7.7,ok
TIC 394508150,200.8472,-72.2465,8.06,0,,,,,4,4.2,ok
TIC 288218261,187.2794,-53.6241,8.06,0,,,,,5,4.8,ok
TIC 94554742,177.5297,-49.5433,8.06,0,,,,,6,6.3,ok
TIC 410398278,291.2965,-67.5207,8.06,0,,,,,8,7.0,ok
TIC 424614883,236.8233,-61.7361,8.06,0,,,,,7,6.7,ok
TIC 404327246,220.7943,-65.7191,8.06,0,,,,,7,6.7,ok
TIC 30540538,198.985,-38.4905,8.06,0,,,,,5,4.7,ok
TIC 425796306,234.1636,-71.9818,8.06,0,,,,,8,7.4,ok
TIC 98992581,181.1794,-29.1848,8.06,0,,,,,4,4.1,ok
TIC 83152944,188.7401,-21.2153,8.06,0,,,,,4,20.7,ok
TIC 255776753,186.1413,-49.9143,8.06,0,,,,,4,4.2,ok
TIC 362375966,245.8552,-70.465,8.06,0,,,,,6,5.9,ok
TIC 411539955,185.4442,-59.7665,8.06,0,,,,,6,5.9,ok
TIC 449666278,200.8917,-60.3771,8.06,0,,,,,5,4.8,ok
TIC 452698339,172.0261,-26.2617,8.06,0,,,,,4,4.1,ok
TIC 384819118,261.3722,-79.0712,8.06,0,,,,,5,5.3,ok
TIC 372106894,310.8874,-70.3248,8.06,0,,,,,6,5.5,ok
TIC 144823282,192.6321,-41.6966,8.06,0,,,,,4,4.7,ok
TIC 389303586,188.2372,-29.6844,8.06,0,,,,,3,3.1,ok
TIC 408566822,195.3775,-22.4347,8.06,0,,,,,3,3.1,ok
TIC 443410211,199.1478,-61.1065,8.06,0,,,,,6,6.5,ok
TIC 286866372,190.157,-18.0173,8.06,0,,,,,3,3.4,ok
TIC 255842788,258.5957,-66.6364,8.06,0,,,,,5,5.2,ok
TIC 358947394,199.3431,-55.8473,8.06,0,,,,,6,6.0,ok
TIC 360918475,283.0113,-63.499,8.06,0,,,,,8,7.5,ok
TIC 256092067,266.6087,-74.854,8.06,0,,,,,7,6.5,ok
TIC 401667048,311.555,-81.2094,8.06,0,,,,,7,7.1,ok
TIC 241308672,204.0336,-52.7137,8.06,0,,,,,8,9.1,ok
TIC 319234321,204.8682,-62.1777,8.07,0,,,,,5,5.0,ok
TIC 404265471,308.5196,-72.3734,8.07,0,,,,,7,6.3,ok
TIC 327670036,329.9127,-69.2261,8.07,0,,,,,8,7.2,ok
TIC 419500655,191.15,-54.5517,8.07,0,,,,,6,6.0,ok
TIC 382074000,285.401,-66.0283,8.07,0,,,,,6,5.7,ok
TIC 90154673,204.492,-58.2082,8.07,0,,,,,4,4.2,ok
TIC 407047520,232.156,-80.9979,8.07,0,,,,,5,5.1,ok
TIC 394585107,340.0775,-65.7777,8.07,0,,,,,11,9.1,ok
TIC 395746133,208.9621,-77.8026,8.07,0,,,,,7,7.8,ok
TIC 310889486,185.2877,-61.7043,8.07,0,,,,,7,7.0,ok
TIC 241500787,206.1302,-51.5409,8.07,0,,,,,7,7.4,ok
TIC 188756200,221.0439,-55.8057,8.07,0,,,,,4,4.3,ok
TIC 449461507,200.1018,-63.2219,8.07,0,,,,,5,5.1,ok
TIC 407068771,232.6906,-83.3714,8.07,0,,,,,5,5.1,ok
TIC 422039615,301.409,-59.2312,8.07,0,,,,,4,3.9,ok
TIC 422005639,301.4999,-55.8933,8.07,0,,,,,4,4.4,ok
TIC 394804861,202.7441,-72.7006,8.07,0,,,,,6,6.3,ok
TIC 372203352,312.7111,-70.9842,8.07,0,,,,,8,7.5,ok
TIC 229814009,198.6454,-28.5356,8.07,0,,,,,4,4.3,ok
TIC 410153599,340.4608,-69.2987,8.07,0,,,,,11,9.2,ok
TIC 419735582,324.0306,-70.8611,8.07,0,,,,,6,5.5,ok
TIC 399022475,198.3573,-52.4074,8.07,0,,,,,4,4.3,ok
TIC 363269442,248.6477,-71.3018,8.07,0,,,,,7,6.8,ok
TIC 288456177,192.6104,-42.5169,8.07,0,,,,,3,3.2,ok
TIC 245009455,197.4608,-48.0521,8.07,0,,,,,7,6.6,ok
TIC 384742492,258.3974,-82.176,8.07,0,,,,,4,4.5,ok
TIC 142391849,181.8376,-32.0573,8.07,0,,,,,5,5.5,ok
TIC 320555115,205.251,-64.307,8.07,0,,,,,4,4.9,ok
TIC 466169141,301.2735,-62.0828,8.07,0,,,,,5,5.0,ok
TIC 343947093,276.26,-73.5454,8.07,0,,,,,5,4.9,ok
TIC 270907021,220.225,-54.9743,8.07,0,,,,,1,1.6,ok
TIC 304660206,260.3221,-62.2647,8.07,0,,,,,7,7.2,ok
TIC 407883882,290.1368,-72.7236,8.07,0,,,,,7,6.9,ok
TIC 287800304,184.8188,-58.6575,8.07,0,,,,,5,5.8,ok
TIC 30392474,198.4315,-35.9464,8.07,0,,,,,5,5.2,ok
TIC 334444879,213.7912,-61.1118,8.07,0,,,,,7,6.9,ok
TIC 389047321,332.7036,-63.5694,8.07,0,,,,,7,6.5,ok
TIC 130924645,188.2,-35.4821,8.07,0,,,,,3,3.4,ok
TIC 287560195,198.1384,-42.5523,8.07,0,,,,,4,4.2,ok
TIC 219310941,171.8391,-21.0643,8.07,0,,,,,5,5.5,ok
TIC 287561676,198.1721,-43.9572,8.07,0,,,,,4,4.3,ok
TIC 219262080,309.0104,-54.942,8.07,0,,,,,5,5.1,ok
TIC 361723333,195.2146,-72.7742,8.07,0,,,,,6,6.1,ok
TIC 5984440,193.8494,-21.7496,8.07,0,,,,,4,4.2,ok
TIC 204700146,185.6785,-27.7619,8.07,0,,,,,3,3.2,ok
TIC 257573215,291.8964,-78.2209,8.07,0,,,,,9,9.1,ok
TIC 383416345,184.0079,-65.1926,8.07,0,,,,,6,6.5,ok
TIC 15530655,185.4387,-52.4343,8.08,0,,,,,4,4.4,ok
TIC 364415868,253.1311,-69.9843,8.08,0,,,,,5,5.0,ok
TIC 383077935,183.6184,-61.6806,8.08,0,,,,,3,3.4,ok
TIC 27966954,251.1176,-83.9484,8.08,0,,,,,2,2.4,ok
TIC 57607316,173.5371,-33.886,8.08,0,,,,,6,6.1,ok
TIC 370141811,310.1586,-55.7337,8.08,0,,,,,5,6.0,ok
TIC 107222252,183.6946,-35.1465,8.08,0,,,,,5,5.6,ok
TIC 396256845,211.9658,-75.7828,8.08,0,,,,,4,4.1,ok
TIC 294198241,264.9411,-68.1656,8.08,0,,,,,9,8.9,ok
TIC 333195768,181.2124,-50.8538,8.08,0,,,,,6,5.9,ok
TIC 414620727,224.5114,-54.7981,8.08,0,,,,,5,5.1,ok
TIC 42748763,228.8048,-58.5749,8.08,0,,,,,8,8.0,ok
TIC 209880727,211.2153,-58.8182,8.08,0,,,,,6,6.0,ok
TIC 404418843,196.0728,-53.395,8.08,0,,,,,7,6.7,ok
TIC 30385924,198.4751,-39.7637,8.08,0,,,,,4,4.4,ok
TIC 425658925,232.7577,-74.124,8.08,0,,,,,8,8.2,ok
TIC 418427131,203.9794,-79.7304,8.08,0,,,,,7,8.6,ok
TIC 334078749,192.6332,-71.623,8.08,0,,,,,3,3.2,ok
TIC 337508497,197.5532,-66.8453,8.08,0,,,,,4,4.3,ok
TIC 390161224,183.5873,-55.8044,8.08,0,,,,,?,275.3,timeout
TIC 57690839,174.0066,-34.7253,8.08,0,,,,,5,7.9,ok
TIC 241775524,209.1893,-48.0678,8.08,0,,,,,4,5.0,ok
TIC 423426730,235.119,-63.8382,8.08,0,,,,,4,5.0,ok
TIC 135366441,186.8436,-39.3622,8.08,0,,,,,4,4.2,ok
TIC 102077060,182.0064,-39.29,8.08,0,,,,,4,5.1,ok
TIC 449786679,201.0641,-62.2586,8.08,0,,,,,4,4.8,ok
TIC 466234180,303.8262,-60.5927,8.08,0,,,,,7,7.6,ok
TIC 469827520,302.2867,-75.3661,8.09,0,,,,,7,6.8,ok
TIC 429355454,183.6221,-20.1079,8.09,0,,,,,5,5.2,ok
TIC 401507851,215.7852,-72.1857,8.09,0,,,,,?,970.7,timeout
TIC 30697060,199.7857,-37.668,8.09,0,,,,,?,276.0,timeout
TIC 454004654,192.3922,-30.8141,8.09,0,,,,,4,4.0,ok
TIC 310961046,255.8745,-75.5077,8.09,0,,,,,7,6.7,ok
TIC 389050387,333.3074,-65.6724,8.09,0,,,,,10,9.2,ok
TIC 340931059,310.9654,-61.9991,8.09,0,,,,,7,6.3,ok
TIC 407218660,237.2209,-82.0286,8.09,0,,,,,6,6.1,ok
TIC 30752217,200.0022,-36.3106,8.09,0,,,,,5,4.8,ok
TIC 277029529,278.5377,-82.8479,8.09,0,,,,,8,7.3,ok
TIC 447784424,255.7148,-63.6024,8.09,0,,,,,6,5.6,ok
TIC 276674747,269.4935,-79.1061,8.09,0,,,,,6,5.7,ok
TIC 469978297,342.0888,-67.4286,8.09,0,,,,,9,7.8,ok
TIC 449500995,200.1782,-60.8607,8.09,0,,,,,3,3.2,ok
TIC 461198437,181.4279,-40.8146,8.09,0,,,,,5,5.0,ok
TIC 103944219,195.6331,-35.1147,8.09,0,,,,,5,4.7,ok
TIC 104022191,196.0417,-31.5294,8.09,0,,,,,5,4.7,ok
TIC 464641303,287.6507,-61.637,8.09,0,,,,,9,7.9,ok
TIC 406176618,197.6391,-56.8441,8.09,0,,,,,6,5.8,ok
TIC 343757299,273.2186,-74.2867,8.09,0,,,,,?,280.2,timeout
TIC 285647924,233.9448,-57.7387,8.09,0,,,,,6,8.1,ok
TIC 387426075,217.1542,-65.4462,8.09,0,,,,,8,10.1,ok
TIC 135254999,186.2583,-37.3555,8.09,0,,,,,5,5.8,ok
TIC 135370187,187.0699,-37.8416,8.09,0,,,,,4,9.4,ok
TIC 448859483,213.949,-70.9965,8.09,0,,,,,7,12.8,ok
TIC 419610509,320.3538,-66.9167,8.09,0,,,,,6,7.9,ok
TIC 413407624,215.0438,-59.0034,8.09,0,,,,,5,6.2,ok
TIC 241761762,209.1499,-52.3952,8.09,0,,,,,5,8.1,ok
TIC 253305687,195.9723,-58.9713,8.09,0,,18.9,rejete,variabilite_continue;eclipse_secondaire,7,15.4,ok
TIC 379725706,256.7952,-67.3127,8.09,0,,,,,8,8.0,ok
TIC 208137739,207.869,-56.2242,8.09,0,,,,,6,9.1,ok
TIC 103578831,193.2483,-34.1244,8.09,0,,,,,4,5.7,ok
TIC 5870216,187.7615,-20.3143,8.1,0,,,,,5,7.6,ok
TIC 407774530,274.6951,-69.5991,8.1,0,,,,,8,7.4,ok
TIC 376271719,179.2202,-54.4953,8.1,0,,,,,5,4.8,ok
TIC 144949446,193.1863,-41.1846,8.1,0,,,,,4,4.2,ok
TIC 336945773,196.6332,-68.1053,8.1,0,,,,,6,5.8,ok
TIC 364545901,253.6677,-71.838,8.1,0,,,,,7,6.7,ok
TIC 381039011,182.3149,-63.7314,8.1,0,,,,,4,4.0,ok
TIC 333922841,182.4212,-51.8518,8.1,0,,,,,3,3.1,ok
TIC 403204565,228.2724,-76.289,8.1,0,,,,,6,6.0,ok
TIC 135432046,187.3653,-41.94,8.1,0,,,,,4,4.1,ok
TIC 310733587,254.5901,-73.5868,8.1,0,,,,,7,6.5,ok
TIC 334221439,182.9947,-50.7702,8.1,0,,,,,6,5.7,ok
TIC 289857307,205.1457,-58.201,8.1,0,,,,,7,7.0,ok
TIC 450688287,186.8403,-62.437,8.1,0,,,,,6,5.9,ok
TIC 404219695,303.5138,-75.8679,8.1,0,,,,,5,4.7,ok
TIC 401137605,186.0757,-58.9765,8.1,0,,,,,6,5.6,ok
TIC 9334938,191.149,-26.9055,8.1,0,,,,,4,4.0,ok
TIC 371796030,305.1779,-66.4708,8.1,0,,,,,5,5.0,ok
TIC 360626737,189.6952,-73.0059,8.1,0,,,,,3,3.1,ok
TIC 398403185,284.8501,-81.422,8.1,0,,,,,7,6.4,ok
TIC 241277569,203.4034,-50.4104,8.1,0,,,,,6,6.0,ok
TIC 14661267,174.0382,-29.1778,8.1,0,,,,,5,4.8,ok
TIC 410120539,336.8062,-69.705,8.1,0,,,,,11,8.9,ok
TIC 291445431,246.9472,-73.0867,8.1,0,,,,,3,11.0,ok
TIC 406437902,198.034,-57.7875,8.1,0,,,,,7,6.7,ok
TIC 380661408,268.9964,-61.9486,8.1,0,,,,,3,3.3,ok
TIC 135350167,186.6954,-38.6244,8.1,0,,,,,5,5.0,ok
TIC 398462325,299.2428,-76.9104,8.1,0,,,,,7,6.3,ok
TIC 124078721,196.2115,-33.1375,8.1,0,,,,,5,5.7,ok
TIC 326662358,188.7089,-69.8916,8.1,0,,,,,6,5.9,ok
TIC 261499941,335.2388,-68.3296,8.1,0,,,,,11,8.9,ok
TIC 351350183,307.1917,-63.7413,8.1,0,,,,,1,1.5,ok
TIC 331754267,321.9444,-73.2029,8.1,0,,,,,7,7.5,ok
TIC 390072759,183.5875,-59.2596,8.1,0,,,,,6,5.8,ok
TIC 5869755,187.6968,-21.6422,8.1,0,,,,,5,5.0,ok
TIC 9467408,192.2941,-28.8552,8.1,0,,,,,3,3.2,ok
TIC 407773481,274.6563,-70.7327,8.11,0,,,,,8,7.3,ok
TIC 448243394,209.2701,-67.6698,8.11,0,,,,,5,5.2,ok
TIC 419635604,323.36,-67.1742,8.11,0,,,,,7,6.4,ok
TIC 306521411,265.458,-63.7628,8.11,0,,,,,7,6.5,ok
TIC 401980914,218.6623,-76.389,8.11,0,,,,,7,7.0,ok
TIC 440501899,196.5784,-63.6164,8.11,0,,,,,7,6.7,ok
TIC 409934330,302.1478,-71.5524,8.11,1,2.4898,19.9,rejete,variabilite_continue;eclipse_secondaire,7,10.5,ok
TIC 324654727,313.2764,-78.4101,8.11,0,,,,,8,7.4,ok
TIC 72677338,188.3066,-44.4367,8.11,0,,,,,5,4.9,ok
TIC 436598674,193.5766,-65.5115,8.11,0,,,,,7,6.7,ok
TIC 260719949,225.6903,-66.1129,8.11,0,,,,,6,6.0,ok
TIC 360542991,240.4888,-66.4141,8.11,0,,,,,7,6.8,ok
TIC 415780694,184.3752,-18.2572,8.11,0,,,,,5,4.9,ok
TIC 57515696,172.8817,-30.5597,8.11,0,,,,,5,4.8,ok
TIC 38914373,226.6514,-56.8212,8.11,0,,,,,5,4.8,ok
TIC 329193908,211.7069,-53.2273,8.11,0,,,,,6,5.7,ok
TIC 219068903,170.5798,-22.8948,8.11,0,,,,,6,5.7,ok
TIC 453491157,195.3526,-47.2859,8.11,0,,,,,4,4.1,ok
TIC 318041780,305.2849,-80.8972,8.11,0,,,,,8,7.6,ok
TIC 402334376,221.3514,-75.2268,8.11,0,,,,,2,2.4,ok
TIC 402615104,223.4776,-72.6483,8.11,0,,,,,9,8.4,ok
TIC 263615701,234.6991,-66.8136,8.11,0,,,,,8,7.9,ok
TIC 411885590,189.8379,-55.6542,8.11,0,,,,,7,6.6,ok
TIC 460680743,191.5216,-60.8887,8.11,0,,,,,7,6.9,ok
TIC 124232576,197.0969,-34.1189,8.11,0,,,,,5,4.9,ok
TIC 381293498,257.9503,-65.5011,8.11,0,,,,,8,17.9,ok
TIC 204645414,184.6561,-24.1315,8.11,0,,,,,5,9.5,ok
TIC 381238513,254.582,-66.5036,8.11,0,,,,,6,11.3,ok
TIC 30119875,197.1213,-39.9155,8.11,0,,,,,5,11.0,ok
TIC 389126891,336.665,-67.112,8.11,0,,,,,3,9.9,ok
TIC 314402104,202.5952,-64.1923,8.11,0,,,,,5,10.4,ok
TIC 282571567,232.7548,-57.4862,8.11,0,,,,,3,5.3,ok
TIC 389879225,173.3901,-25.8144,8.11,0,,,,,5,9.6,ok
TIC 429149490,173.1197,-29.5313,8.11,0,,,,,5,9.2,ok
TIC 327431223,189.4511,-67.0714,8.11,0,,,,,7,12.9,ok
TIC 365439024,273.3982,-61.2159,8.12,0,,,,,7,13.0,ok
TIC 259762205,323.0447,-64.3304,8.12,0,,,,,9,14.1,ok
TIC 142260776,180.4283,-32.6252,8.12,0,,,,,6,13.7,ok
TIC 241439216,205.3853,-49.9111,8.12,0,,,,,5,8.7,ok
TIC 243549626,206.4978,-43.5384,8.12,0,,,,,4,10.1,ok
TIC 342494655,204.647,-68.5986,8.12,0,,,,,5,10.3,ok
TIC 135048781,184.8229,-41.6413,8.12,0,,,,,2,7.9,ok
TIC 441099992,197.0899,-62.1782,8.12,0,,,,,5,7.0,ok
TIC 258838968,197.8273,-46.6019,8.12,0,,,,,5,7.4,ok
TIC 131193769,190.8123,-34.9749,8.12,0,,,,,4,10.6,ok
TIC 94013493,176.4707,-49.949,8.12,0,,,,,4,7.6,ok
TIC 447096910,239.0979,-68.2497,8.12,0,,14.2,rejete,variabilite_continue;eclipse_secondaire,8,24.6,ok
TIC 382076457,285.3942,-68.9154,8.12,0,,,,,8,17.2,ok
TIC 351529843,308.8666,-62.2256,8.12,0,,,,,6,10.1,ok
TIC 130722201,186.6213,-31.6287,8.12,0,,,,,5,6.9,ok
TIC 364114903,289.2854,-75.5672,8.12,0,,,,,9,12.9,ok
TIC 382036911,284.5957,-70.8121,8.12,0,,,,,9,14.8,ok
TIC 327667965,329.4653,-68.2146,8.12,1,1.3006,80.8,rejete,variabilite_continue;eclipse_secondaire,9,17.9,ok
TIC 57450390,172.3611,-33.1769,8.12,0,,,,,6,11.6,ok
TIC 295339104,223.1405,-60.2233,8.12,0,,,,,4,11.6,ok
TIC 61834025,177.5358,-45.8473,8.12,0,,,,,5,14.1,ok
TIC 438877899,195.328,-61.0566,8.12,0,,,,,3,12.5,ok
TIC 448689422,212.8722,-66.5493,8.12,0,,,,,5,12.7,ok
TIC 409888199,294.2403,-68.6246,8.12,0,,,,,10,17.1,ok
TIC 276533856,263.8389,-78.0657,8.12,0,,,,,6,17.9,ok
TIC 231641537,318.3724,-59.0977,8.12,0,,,,,9,16.9,ok
TIC 403762821,179.9131,-43.1199,8.12,0,,,,,7,15.1,ok
TIC 360943695,191.3479,-73.7971,8.12,0,,71.8,rejete,variabilite_continue;eclipse_secondaire,6,18.5,ok
TIC 438565911,201.1837,-47.5997,8.12,0,,,,,6,14.3,ok
TIC 258522080,196.679,-47.5267,8.12,0,,,,,6,13.7,ok
TIC 99053300,181.8719,-27.5457,8.12,0,,,,,4,8.5,ok
TIC 466695111,296.7677,-74.9104,8.12,0,,,,,8,13.7,ok
TIC 416206244,223.4518,-58.2152,8.12,0,,,,,6,12.1,ok
TIC 420660080,239.6567,-58.5281,8.12,0,,,,,7,13.7,ok
TIC 262866088,217.7351,-80.7505,8.12,0,,,,,7,13.7,ok
TIC 9389532,191.8031,-25.993,8.12,0,,,,,3,5.9,ok
TIC 270265299,175.3018,-24.3545,8.12,0,,,,,6,13.4,ok
TIC 351454104,308.2012,-64.0418,8.12,0,,,,,4,9.8,ok
TIC 331679394,306.491,-74.3182,8.12,0,,,,,9,13.4,ok
TIC 47450759,231.0344,-57.767,8.12,0,,,,,7,12.1,ok
TIC 304551402,277.0544,-70.2803,8.12,0,,,,,7,11.5,ok
TIC 334934733,193.8651,-70.5195,8.12,0,,,,,5,16.5,ok
TIC 389315309,189.8153,-32.7266,8.12,0,,,,,4,8.8,ok
TIC 124605573,199.6574,-33.0912,8.12,0,,,,,5,6.7,ok
TIC 102171374,195.3375,-40.4858,8.12,0,,,,,5,8.5,ok
TIC 455607487,229.5,-64.2826,8.12,0,,,,,8,14.5,ok
TIC 253375354,196.401,-57.7802,8.12,0,,,,,5,5.3,ok
TIC 265285561,303.6467,-70.6634,8.12,0,,,,,6,17.0,ok
TIC 30442175,198.799,-41.67,8.12,0,,,,,2,8.0,ok
TIC 210183275,211.5507,-54.2068,8.12,0,,,,,6,8.9,ok
TIC 324426174,285.5453,-76.5951,8.12,0,,,,,9,12.8,ok
TIC 241361373,204.6134,-51.5521,8.12,0,,,,,8,13.4,ok
TIC 333293114,181.3615,-51.6657,8.13,0,,,,,3,12.4,ok
TIC 464317121,280.1696,-64.6493,8.13,0,,,,,8,14.6,ok
TIC 405817393,192.2211,-56.8529,8.13,0,,,,,6,13.4,ok
TIC 5915144,193.2909,-20.2147,8.13,0,,,,,4,9.3,ok
TIC 144488191,190.4642,-37.6836,8.13,0,,,,,3,8.8,ok
TIC 157118816,175.1863,-33.4515,8.13,0,,,,,5,12.3,ok
TIC 406253585,197.8357,-59.5769,8.13,0,,,,,?,969.2,timeout
TIC 402948120,249.7847,-61.7846,8.13,0,,,,,?,0.2,erreur
TIC 451305784,221.0405,-51.9381,8.13,0,,,,,?,0.2,erreur
TIC 411502344,183.3426,-56.8933,8.13,0,,,,,?,0.2,erreur
TIC 263867827,235.3125,-69.3821,8.13,0,,,,,?,0.2,erreur
TIC 386006783,216.7634,-60.4504,8.13,0,,,,,?,0.2,erreur
TIC 209620284,210.5258,-59.7229,8.13,0,,,,,?,0.2,erreur
TIC 310099038,250.5858,-74.3037,8.13,0,,,,,?,0.2,erreur
TIC 447027197,233.9322,-67.7939,8.13,0,,,,,?,0.2,erreur
TIC 293729227,263.0181,-70.3859,8.13,0,,,,,?,0.2,erreur
TIC 398625382,180.0387,-57.1173,8.13,0,,,,,?,0.2,erreur
TIC 253275342,195.796,-56.1107,8.13,0,,,,,?,0.2,erreur
