nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 462587845,227.2155,19.0384,7.54,0,,,,,1,1.3,ok
TIC 441720646,255.1232,77.6148,7.54,0,,,,,38,11.0,ok
TIC 235687279,289.8159,76.481,7.55,0,,,,,38,11.2,ok
TIC 460462893,240.9602,8.2299,7.55,0,,,,,1,1.3,ok
TIC 219792161,264.9817,65.0023,7.55,0,,,,,36,11.3,ok
TIC 219078018,256.7832,44.2552,7.55,0,,,,,7,7.7,ok
TIC 203229615,214.8509,-2.0983,7.55,0,,,,,1,1.3,ok
TIC 445083255,224.1829,13.1486,7.56,0,,,,,1,1.3,ok
TIC 165688881,230.1588,55.3254,7.56,0,,,,,8,8.5,ok
TIC 392920504,223.7125,1.1143,7.56,0,,,,,1,1.4,ok
TIC 159673677,231.8363,17.6353,7.56,0,,,,,1,1.4,ok
TIC 229871259,224.0385,25.088,7.56,0,,,,,5,4.9,ok
TIC 198163183,244.2227,60.5349,7.56,0,,,,,31,11.3,ok
TIC 207434579,243.9774,58.4791,7.56,0,,,,,20,11.3,ok
TIC 207435783,244.2906,56.9185,7.57,0,,,,,10,10.7,ok
TIC 101720002,260.0548,41.8694,7.57,0,,,,,5,6.0,ok
TIC 82359789,254.5954,39.7092,7.57,0,,,,,6,6.6,ok
TIC 461332823,230.7877,6.0494,7.57,0,,,,,1,1.3,ok
TIC 356056062,254.3019,71.4638,7.58,0,,,,,39,11.2,ok
TIC 156000279,236.0224,45.3163,7.58,0,,,,,6,6.5,ok
TIC 383622780,270.72,56.4282,7.58,0,,,,,26,11.6,ok
TIC 20788643,227.0001,-0.0556,7.58,0,,,,,1,1.6,ok
TIC 394030068,282.4779,78.8402,7.58,0,,,,,33,11.7,ok
TIC 350148204,235.7277,6.9256,7.58,0,,,,,1,1.4,ok
TIC 366441203,226.3052,6.2884,7.59,0,,,,,1,1.2,ok
TIC 393118104,233.892,6.0568,7.59,0,,,,,1,1.4,ok
TIC 46199631,234.1079,-5.8407,7.59,0,,,,,1,1.5,ok
TIC 230070765,243.3244,66.614,7.59,0,,,,,26,11.1,ok
TIC 159328884,253.5751,35.128,7.59,0,,,,,3,3.4,ok
TIC 157111854,236.0913,15.2994,7.59,0,,,,,1,1.3,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,11.0,ok
TIC 286170847,240.2902,56.4394,7.59,0,,,,,11,11.0,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,10.7,ok
TIC 445848338,229.8968,15.9559,7.6,0,,,,,1,4.2,ok
TIC 172605710,238.221,15.9434,7.61,0,,,,,1,6.9,ok
TIC 72665428,219.5603,14.028,7.61,0,,,,,2,4.4,ok
TIC 159921795,240.007,49.9003,7.61,0,,,,,5,10.4,ok
TIC 272851101,238.8449,0.0772,7.61,0,,,,,1,3.0,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,14.1,ok
TIC 82551645,255.5885,40.0728,7.61,0,,,,,2,5.7,ok
TIC 272267364,220.3176,-4.9458,7.61,0,,,,,2,6.8,ok
TIC 230111512,248.2968,70.5789,7.61,0,,,,,12,11.0,ok
TIC 349685358,223.1697,8.4805,7.62,0,,,,,1,4.4,ok
TIC 219485085,242.7986,47.5603,7.62,0,,,,,7,14.9,ok
TIC 445883695,234.7611,25.7464,7.62,0,,,,,2,7.2,ok
TIC 37146178,231.8757,-10.9628,7.62,0,,,,,2,8.4,ok
TIC 233496705,249.5431,73.3268,7.62,0,,,,,42,10.8,ok
TIC 457926847,222.3062,10.2137,7.62,0,,,,,1,2.0,ok
TIC 345645768,246.9745,21.6528,7.62,0,,,,,5,9.8,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,10.7,ok
TIC 461258146,228.5892,4.9939,7.63,0,,,,,1,4.9,ok
TIC 308068654,260.9357,47.2709,7.63,0,,,,,9,13.1,ok
TIC 119974993,243.2912,13.2394,7.63,0,,,,,1,2.0,ok
TIC 219504400,246.3468,42.5197,7.63,0,,,,,4,8.3,ok
TIC 41713776,232.5293,40.3857,7.63,0,,,,,4,6.2,ok
TIC 323248364,241.2056,9.645,7.63,0,,,,,1,3.5,ok
TIC 255930614,247.6228,38.3476,7.63,0,,56.9,rejete,variabilite_continue;eclipse_secondaire,6,13.2,ok
TIC 162616489,245.0684,49.0523,7.64,0,,,,,8,11.4,ok
TIC 230120843,250.0885,70.2374,7.64,0,,,,,24,10.6,ok
TIC 198588304,256.5212,45.007,7.64,0,,,,,8,9.0,ok
TIC 17331239,240.9289,34.0132,7.64,0,,,,,4,4.5,ok
TIC 57329793,252.1475,37.0111,7.64,0,,,,,6,6.4,ok
TIC 39903437,245.2196,40.9622,7.65,0,,,,,5,5.8,ok
TIC 162519062,242.7376,49.0641,7.65,0,,,,,6,7.0,ok
TIC 119742317,225.8949,15.4218,7.65,0,,,,,1,1.3,ok
TIC 37071934,231.3056,-10.9903,7.65,0,,,,,1,1.3,ok
TIC 224601836,255.2751,57.1149,7.65,0,,,,,42,10.8,ok
TIC 400016385,230.6786,16.2613,7.65,0,,,,,1,1.4,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,11.4,ok
TIC 57258016,251.6479,41.7921,7.66,0,,,,,6,6.5,ok
TIC 383673177,279.1428,63.3634,7.66,0,,,,,38,11.1,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,11.3,ok
TIC 229612173,277.7643,73.0845,7.67,0,,,,,38,11.0,ok
TIC 188825310,263.0612,52.5922,7.67,0,,,,,10,11.2,ok
TIC 445886619,238.7293,22.1425,7.67,0,,,,,4,4.4,ok
TIC 20205261,226.788,40.1084,7.67,0,,,,,5,5.3,ok
TIC 258109887,238.9241,28.4178,7.67,0,,,,,2,2.4,ok
TIC 459380686,234.58,0.94,7.67,0,,,,,1,1.3,ok
TIC 460454006,234.9184,9.1275,7.67,0,,,,,1,1.7,ok
TIC 368882230,224.7309,6.6055,7.67,0,,,,,1,1.7,ok
TIC 82552060,255.6242,41.195,7.67,0,,,,,4,5.0,ok
TIC 161840326,241.6169,56.0698,7.67,0,,,,,12,10.7,ok
TIC 24108307,241.6252,38.6289,7.67,0,,,,,4,4.2,ok
TIC 229895320,226.1876,25.4598,7.67,0,,,,,2,2.8,ok
TIC 219896037,263.1877,66.9825,7.68,0,,,,,36,11.5,ok
TIC 230136419,252.8981,67.6551,7.68,0,,,,,42,11.4,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,14.2,ok
TIC 449902497,226.9405,8.8794,7.68,0,,,,,1,1.6,ok
TIC 356978367,273.8408,57.3352,7.68,0,,,,,26,11.1,ok
TIC 393142887,235.5227,10.9773,7.68,0,,,,,1,1.4,ok
TIC 159940419,240.3467,52.1188,7.68,0,,,,,7,7.5,ok
TIC 284901699,264.785,48.4409,7.68,0,,,,,8,9.0,ok
TIC 162775487,247.2796,50.7664,7.69,0,,,,,9,9.4,ok
TIC 115351727,251.3827,42.4475,7.69,0,,,,,4,4.9,ok
TIC 349568141,218.1011,6.8911,7.69,0,,,,,1,1.4,ok
TIC 39828246,244.1867,36.5108,7.69,0,,,,,5,5.7,ok
TIC 67749363,225.853,33.5712,7.69,0,,,,,3,3.4,ok
TIC 310517059,242.4204,40.1207,7.7,0,,,,,3,3.4,ok
TIC 32313432,234.4084,-9.0451,7.7,0,,,,,1,1.3,ok
TIC 243276811,288.2375,58.1078,7.7,0,,,,,39,10.9,ok
TIC 236872887,302.914,63.5274,7.7,1,5.0684,14.7,rejete,variabilite_continue;eclipse_secondaire,22,15.5,ok
TIC 236341408,242.7382,26.3985,7.7,0,,,,,5,5.3,ok
TIC 38731799,227.4092,-3.85,7.7,0,,,,,1,1.9,ok
TIC 233729687,277.1176,60.4394,7.71,0,,,,,40,11.2,ok
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,11.7,ok
TIC 67834588,227.8449,32.0564,7.71,0,,,,,5,5.2,ok
TIC 256383270,298.7967,62.598,7.71,0,,37.3,rejete,variabilite_continue;eclipse_secondaire,17,14.5,ok
TIC 272697601,237.6083,1.8187,7.71,0,,,,,1,1.5,ok
TIC 275038687,258.3655,45.3722,7.71,0,,,,,9,10.2,ok
TIC 393653357,240.2148,12.4767,7.71,0,,,,,1,1.3,ok
TIC 462210127,240.8571,5.0599,7.71,0,,,,,1,1.4,ok
TIC 230115444,249.2464,69.8219,7.71,0,,37.7,rejete,variabilite_continue;eclipse_secondaire,24,14.3,ok
TIC 207425445,242.8403,59.4485,7.72,0,,,,,21,11.4,ok
TIC 311182515,223.4176,23.3452,7.72,0,,,,,5,5.5,ok
TIC 284102517,229.0348,15.5407,7.72,0,,,,,1,1.3,ok
TIC 235682613,287.4136,76.1832,7.72,0,,,,,41,10.9,ok
TIC 72731504,222.9045,15.3181,7.72,0,,,,,1,1.3,ok
TIC 24233201,243.1798,40.7817,7.72,0,,,,,3,3.5,ok
TIC 236398562,245.1524,25.8869,7.72,0,,,,,2,2.3,ok
TIC 368912445,225.508,9.1873,7.73,0,,,,,1,1.4,ok
TIC 270217681,262.0678,46.0645,7.73,0,,16.2,rejete,variabilite_continue;eclipse_secondaire,8,13.1,ok
TIC 198178505,244.3827,61.3681,7.73,0,,,,,34,11.4,ok
TIC 320525755,265.0011,57.4038,7.73,0,,,,,40,11.1,ok
TIC 229409655,292.9351,60.8636,7.73,0,,,,,40,11.2,ok
TIC 32537430,235.579,-7.6612,7.73,0,,,,,1,1.4,ok
TIC 462607643,239.8756,25.9202,7.73,0,,,,,4,4.3,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,11.5,ok
TIC 161838887,241.134,54.4223,7.73,0,,,,,3,3.5,ok
TIC 287975989,216.9989,-1.7693,7.73,0,,,,,2,2.4,ok
TIC 270319258,263.2072,47.8888,7.73,0,,,,,6,7.5,ok
TIC 39902704,245.0705,40.2594,7.73,0,,,,,4,5.1,ok
TIC 446447190,216.7585,1.7149,7.73,0,,,,,1,1.6,ok
TIC 119954197,242.7835,16.3081,7.74,0,,,,,2,2.4,ok
TIC 26231076,222.6755,-8.2242,7.74,0,,,,,1,1.4,ok
TIC 26184744,222.169,-7.1071,7.74,0,,,,,1,1.3,ok
TIC 274944682,233.7064,24.9984,7.74,0,,,,,3,3.3,ok
TIC 359264077,244.5922,21.0482,7.74,0,,,,,4,4.2,ok
TIC 284293350,230.8382,31.8119,7.74,0,,,,,3,3.4,ok
TIC 288507797,271.3328,81.4858,7.74,0,,,,,15,11.8,ok
TIC 172653241,238.8281,16.0431,7.74,0,,,,,2,2.3,ok
TIC 17417760,242.3199,33.9638,7.74,0,,,,,5,5.3,ok
TIC 460452165,234.9037,6.9863,7.74,0,,,,,1,1.3,ok
TIC 256927396,301.9319,65.1685,7.75,0,,,,,5,5.7,ok
TIC 417542376,239.598,47.1172,7.75,0,,,,,5,5.2,ok
TIC 310261759,248.3399,25.6892,7.75,0,,,,,3,3.7,ok
TIC 399983481,230.4789,16.5023,7.75,0,,,,,1,1.2,ok
TIC 29261613,236.7587,41.7197,7.75,0,,,,,5,5.4,ok
TIC 72725913,222.5028,12.335,7.75,0,,,,,1,1.5,ok
TIC 199661054,251.0859,59.9634,7.75,0,,,,,26,10.8,ok
TIC 155988053,235.4932,42.0514,7.76,0,,,,,4,4.4,ok
TIC 233195058,264.2697,67.1191,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,15.7,ok
TIC 39985475,246.7556,38.8432,7.76,0,,,,,4,4.7,ok
TIC 329250735,264.1759,59.5017,7.76,0,,,,,41,10.9,ok
TIC 233048851,268.661,64.9925,7.76,0,,,,,31,11.5,ok
TIC 288603924,276.8925,79.7951,7.76,0,,,,,18,11.5,ok
TIC 162493776,242.2791,50.7336,7.76,0,,20.8,rejete,variabilite_continue;eclipse_secondaire,7,9.8,ok
TIC 219117614,272.4808,69.6817,7.77,0,,,,,37,11.6,ok
TIC 82408500,254.9434,36.9215,7.77,0,,,,,2,2.5,ok
TIC 79109804,227.2076,-6.1593,7.77,0,,,,,1,1.3,ok
TIC 345576914,227.053,18.8934,7.77,0,,,,,1,1.3,ok
TIC 308070417,260.9026,42.9287,7.77,0,,,,,7,7.4,ok
TIC 198381449,257.5447,54.4937,7.77,0,,,,,30,11.8,ok
TIC 323200098,241.0658,7.3739,7.77,0,,,,,1,1.8,ok
TIC 198208345,247.275,60.6403,7.77,0,,,,,39,10.9,ok
TIC 272268214,220.3757,-2.0412,7.77,0,,,,,1,1.7,ok
TIC 236900066,303.8491,64.2002,7.77,0,,,,,21,10.9,ok
TIC 232637376,281.2214,57.0881,7.78,0,,,,,31,11.6,ok
TIC 230118997,249.8084,68.3208,7.78,0,,,,,39,10.8,ok
TIC 157874523,224.8751,-3.1411,7.78,0,,,,,1,1.3,ok
TIC 274696777,256.4486,53.7515,7.78,0,,,,,12,11.1,ok
TIC 149732624,245.7744,17.4707,7.78,0,,,,,5,5.6,ok
TIC 20292213,228.0748,39.6548,7.78,0,,,,,6,6.3,ok
TIC 119972774,243.1373,16.5392,7.78,0,,,,,3,3.4,ok
TIC 255886211,235.8633,29.6985,7.79,0,,,,,3,3.3,ok
TIC 16986168,234.8066,31.688,7.79,0,,,,,2,2.4,ok
TIC 16332562,232.49,32.6189,7.79,0,,,,,4,3.9,ok
TIC 236328832,241.9093,28.9954,7.79,0,,,,,1,1.3,ok
TIC 233721324,276.4726,65.3255,7.79,0,,,,,38,11.4,ok
TIC 416608633,220.3674,13.601,7.8,0,,,,,1,1.5,ok
TIC 38987773,229.7401,-4.5455,7.8,0,,,,,1,1.4,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,11.6,ok
TIC 219760880,262.3191,63.868,7.8,0,,,,,32,12.3,ok
TIC 287959218,216.4908,-3.713,7.8,0,,,,,1,1.4,ok
TIC 219474354,241.4783,45.4953,7.8,0,,,,,6,6.6,ok
TIC 270361168,263.4224,45.3101,7.8,0,,,,,4,4.5,ok
TIC 233045685,268.3524,63.071,7.8,0,,,,,23,11.0,ok
TIC 79178764,227.6717,-7.5446,7.8,0,,,,,1,1.5,ok
TIC 219861041,258.1248,69.3035,7.8,0,,,,,39,11.5,ok
TIC 148815619,233.8766,36.209,7.8,0,,,,,5,5.5,ok
TIC 298552506,265.0963,53.3352,7.8,0,,,,,28,12.5,ok
TIC 155969219,234.7994,45.1175,7.8,0,,,,,4,4.7,ok
TIC 17415491,242.1118,33.7332,7.8,0,,,,,4,4.5,ok
TIC 283894291,236.7085,25.0856,7.8,0,,,,,2,2.5,ok
TIC 323286735,241.5424,8.5959,7.81,0,,,,,1,1.4,ok
TIC 26358764,223.8793,-10.2815,7.81,0,,,,,1,1.5,ok
TIC 367781258,257.4486,49.2666,7.81,0,,,,,8,8.7,ok
TIC 460388484,226.6534,5.7754,7.81,0,,,,,1,1.4,ok
TIC 199665230,251.9232,56.8928,7.81,0,,,,,29,12.6,ok
TIC 172648612,238.4469,17.6164,7.81,0,,,,,3,3.5,ok
TIC 20301810,228.7637,36.8302,7.81,0,,,,,6,15.4,ok
TIC 267813367,293.2879,59.3962,7.81,0,,,,,19,19.4,ok
TIC 219479918,242.2283,45.3533,7.81,0,,,,,3,3.7,ok
TIC 350148277,235.7382,6.7175,7.81,0,,,,,1,3.2,ok
TIC 159329847,253.7575,34.0973,7.82,0,,,,,4,7.9,ok
TIC 207431094,243.6868,57.026,7.82,0,,,,,11,10.8,ok
TIC 232604221,257.9176,61.81,7.82,0,,,,,26,11.8,ok
TIC 160039081,241.5814,53.5145,7.82,0,,,,,9,9.7,ok
TIC 157985846,226.4016,-1.3161,7.82,0,,,,,1,7.0,ok
TIC 36985301,230.796,-10.4881,7.82,0,,,,,2,10.1,ok
TIC 311132152,221.998,21.7068,7.82,0,,,,,2,7.0,ok
TIC 233495065,248.8263,77.1203,7.82,0,,,,,33,13.8,ok
TIC 368726636,220.3283,3.4486,7.82,0,,,,,1,5.6,ok
TIC 156079584,237.4581,44.5221,7.82,0,,,,,2,6.2,ok
TIC 461323965,230.3023,5.3831,7.82,0,,,,,1,4.4,ok
TIC 272348399,233.6298,-2.9417,7.82,0,,,,,1,6.3,ok
TIC 17616378,244.364,34.2812,7.82,0,,,,,2,6.1,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,19.6,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,20.0,ok
TIC 232681393,282.3652,57.8401,7.83,0,,,,,25,10.7,ok
TIC 230091380,247.9273,70.9334,7.83,0,,,,,39,18.6,ok
TIC 198457034,261.7518,57.8167,7.83,0,,,,,41,16.4,ok
TIC 198538690,237.2782,63.1426,7.83,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,24,19.9,ok
TIC 189803937,222.8583,-2.4582,7.83,0,,,,,1,8.2,ok
TIC 310153950,238.749,49.8609,7.83,0,,,,,5,8.1,ok
TIC 46204455,234.326,-0.164,7.83,0,,,,,1,5.3,ok
TIC 288735530,281.8878,80.161,7.83,0,,,,,26,14.2,ok
TIC 188314814,238.146,-1.0315,7.83,0,,,,,1,4.4,ok
TIC 182001734,218.7052,-4.6518,7.83,0,,,,,1,6.4,ok
TIC 230376817,285.0518,61.4238,7.83,0,,,,,42,15.6,ok
TIC 256514752,299.4766,62.9649,7.84,0,,,,,30,15.9,ok
TIC 461310631,229.9292,3.3315,7.84,0,,,,,1,4.5,ok
TIC 287958398,216.5127,-0.6919,7.84,0,,,,,1,4.1,ok
TIC 82360422,254.6507,37.9725,7.84,0,,,,,4,6.5,ok
TIC 334901244,259.5775,42.1111,7.84,0,,,,,7,10.3,ok
TIC 258046152,234.0785,18.8348,7.84,0,,,,,3,10.6,ok
TIC 272265973,220.2601,-2.4245,7.84,0,,,,,1,5.4,ok
TIC 272619815,237.3233,3.749,7.84,0,,,,,1,3.6,ok
TIC 192586474,224.2912,-6.5123,7.84,0,,,,,1,5.3,ok
TIC 199632719,250.2071,59.0369,7.85,0,,,,,41,13.1,ok
TIC 355692837,229.1083,19.1587,7.85,0,,,,,1,5.6,ok
TIC 446193444,238.0326,10.873,7.86,0,,,,,1,6.4,ok
TIC 355887854,233.4242,23.4439,7.86,0,,,,,3,7.9,ok
TIC 172655456,238.8639,14.2904,7.86,0,,,,,1,8.1,ok
TIC 85462992,257.8946,39.2588,7.86,0,,,,,2,9.9,ok
TIC 235676117,282.9453,74.4602,7.86,0,,,,,24,19.3,ok
TIC 461260149,228.7211,1.271,7.87,0,,,,,1,1.8,ok
TIC 189766696,222.2742,-5.7519,7.87,0,,,,,1,1.4,ok
TIC 272595080,237.0326,3.443,7.87,0,,,,,1,1.4,ok
TIC 445851097,230.1595,15.3793,7.87,0,,,,,1,1.6,ok
TIC 219803073,266.1906,60.3137,7.87,0,,,,,38,12.4,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,11.9,ok
TIC 188770668,261.3893,49.647,7.87,0,,,,,10,12.2,ok
TIC 115353877,251.6272,47.449,7.87,0,,,,,6,6.6,ok
TIC 258108067,238.8012,26.4866,7.87,0,,,,,4,6.7,ok
TIC 460357645,225.4676,3.3605,7.88,0,,,,,1,1.4,ok
TIC 359558085,279.5842,59.2539,7.88,0,,,,,26,11.5,ok
TIC 20929695,232.9533,-2.0666,7.88,0,,,,,1,1.5,ok
TIC 460453545,234.9668,8.5265,7.88,0,,,,,1,1.4,ok
TIC 345299622,221.7799,18.3405,7.88,0,,,,,2,2.4,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,11.6,ok
TIC 79351024,229.0239,-10.5978,7.88,0,,,,,1,2.4,ok
TIC 149732653,245.7202,17.4034,7.88,0,,,,,5,5.5,ok
TIC 460358803,225.6355,1.0313,7.88,0,,,,,1,1.5,ok
TIC 8577961,247.5187,33.4105,7.88,0,,,,,4,5.7,ok
TIC 460428861,228.0467,4.3222,7.88,0,,,,,1,1.4,ok
TIC 402184189,216.8169,5.2713,7.89,0,,,,,1,1.3,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,11.3,ok
TIC 37275975,232.9084,-11.2439,7.89,0,,,,,1,1.5,ok
TIC 393642490,239.4916,14.5268,7.89,0,,,,,1,1.3,ok
TIC 237095820,231.6514,27.4034,7.89,0,,,,,1,1.3,ok
TIC 198242678,249.7669,60.6993,7.89,0,,,,,39,11.1,ok
TIC 416401558,287.8397,58.3222,7.89,0,,,,,25,11.6,ok
TIC 20812089,231.8346,-3.0391,7.89,0,,,,,1,1.4,ok
TIC 459343227,222.1219,3.2956,7.9,0,,,,,1,1.4,ok
TIC 119653576,221.8504,17.7574,7.9,0,,,,,1,1.8,ok
TIC 349758441,224.2,8.6004,7.9,0,,,,,1,1.9,ok
TIC 46150738,233.7693,-3.3229,7.9,0,,,,,1,1.7,ok
TIC 445851401,230.0966,16.5559,7.9,0,,,,,1,2.1,ok
TIC 199610706,249.0545,59.3301,7.91,0,,,,,38,11.1,ok
TIC 79306196,228.6181,-5.95,7.91,0,,,,,1,1.8,ok
TIC 101539109,221.8038,-4.2343,7.91,0,,,,,1,1.4,ok
TIC 461347305,231.0804,2.7969,7.91,0,,,,,1,1.5,ok
TIC 101516968,221.5105,-1.3329,7.91,0,,,,,1,1.3,ok
TIC 353896872,271.9027,58.9765,7.91,0,,,,,40,11.2,ok
TIC 116379353,230.7926,46.9061,7.91,0,,,,,5,5.1,ok
TIC 457921956,218.5268,10.5225,7.91,0,,,,,1,1.5,ok
TIC 459984696,256.5939,61.3052,7.92,0,,,,,19,11.4,ok
TIC 377413602,239.0616,14.7508,7.92,0,,,,,1,1.7,ok
TIC 345301798,223.125,18.7404,7.92,0,,,,,1,1.5,ok
TIC 451374970,214.4909,-5.1453,7.92,0,,,,,2,2.4,ok
TIC 16270343,228.7569,33.513,7.92,0,,,,,2,2.4,ok
TIC 321543802,235.2289,40.9465,7.92,0,,,,,5,5.2,ok
TIC 17491037,243.0862,31.4765,7.92,0,,,,,5,5.3,ok
TIC 165526988,266.0311,56.1931,7.92,0,,,,,40,11.2,ok
TIC 137027220,237.0758,13.1668,7.92,0,,,,,1,1.5,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,11.2,ok
TIC 272759659,237.671,66.4283,7.93,0,,,,,20,11.4,ok
TIC 270279556,262.5221,44.5202,7.93,0,,,,,9,10.1,ok
TIC 17406068,241.6644,34.1041,7.93,0,,,,,4,5.0,ok
TIC 26103114,221.3215,-7.1909,7.93,0,,,,,1,1.4,ok
TIC 26223771,222.5155,-7.1648,7.93,0,,,,,1,1.5,ok
TIC 371299249,232.4048,1.7587,7.93,0,,,,,1,3.8,ok
TIC 349686005,223.2025,11.2523,7.93,0,,,,,1,4.0,ok
TIC 323249581,241.2451,10.9482,7.94,0,,,,,1,4.9,ok
TIC 441791928,262.9642,77.3427,7.94,0,,,,,18,15.4,ok
TIC 188272356,237.5982,-3.0554,7.94,0,,,,,1,8.4,ok
TIC 416612744,221.5963,16.491,7.94,0,,,,,1,8.3,ok
TIC 258090924,246.1563,19.501,7.94,0,,,,,5,13.6,ok
TIC 357498698,229.6065,28.6537,7.94,0,,,,,3,6.2,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,14.7,ok
TIC 459396877,235.2569,5.5145,7.94,0,,,,,1,5.0,ok
TIC 368803715,221.6866,4.95,7.95,0,,,,,1,4.9,ok
TIC 235555218,231.8121,50.6196,7.95,0,,,,,8,8.1,ok
TIC 219856241,257.2576,69.1044,7.95,0,,,,,39,11.7,ok
TIC 79308971,228.8496,-11.447,7.95,0,,,,,1,1.4,ok
TIC 288390174,266.8259,78.3924,7.95,0,,,,,37,11.3,ok
TIC 172710446,241.2254,16.0212,7.95,0,,,,,2,2.2,ok
TIC 230128308,251.4471,69.6384,7.95,0,,,,,39,11.5,ok
TIC 255930827,247.6827,37.5262,7.95,0,,12.3,rejete,variabilite_continue;eclipse_secondaire,4,6.4,ok
TIC 38962345,229.6624,-2.801,7.95,0,,,,,1,1.3,ok
TIC 20929563,232.9616,-2.5156,7.95,0,,,,,1,1.3,ok
TIC 461373405,236.2796,7.5033,7.95,0,,,,,1,1.7,ok
TIC 26103865,221.3338,-9.2143,7.96,0,,,,,1,1.5,ok
TIC 259238764,293.0771,71.3403,7.96,0,,,,,25,11.5,ok
TIC 366405417,225.7047,7.9117,7.96,0,,,,,1,1.3,ok
TIC 461329857,230.6831,2.1978,7.96,0,,,,,1,1.3,ok
TIC 345645405,246.9325,20.8434,7.96,0,,,,,2,2.2,ok
TIC 185284115,220.6662,-5.9643,7.96,0,,,,,1,1.4,ok
TIC 255859491,235.5674,29.6219,7.96,0,,,,,2,2.6,ok
TIC 459392896,235.1466,4.1702,7.96,0,,,,,1,1.5,ok
TIC 115450700,253.0779,42.45,7.96,0,,,,,6,8.9,ok
TIC 198187049,245.7294,61.6949,7.97,0,,,,,39,11.5,ok
TIC 258462158,300.2529,69.9467,7.97,0,,,,,26,10.7,ok
TIC 198516314,236.5049,65.5805,7.97,0,,,,,28,11.2,ok
TIC 323137903,234.5159,7.4221,7.97,0,,,,,1,1.3,ok
TIC 457920223,218.3964,9.3312,7.97,0,,,,,1,1.4,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,10.9,ok
TIC 232614306,259.2725,62.6204,7.97,0,,,,,34,11.1,ok
TIC 362079154,258.4106,52.3025,7.97,0,,,,,10,11.2,ok
TIC 236337592,242.4503,25.9987,7.97,0,,,,,5,5.3,ok
TIC 274674793,256.1066,52.8186,7.98,0,,21.6,rejete,variabilite_continue,10,14.8,ok
TIC 175796365,224.0899,-4.5706,7.98,0,,,,,1,1.6,ok
TIC 203291709,224.1405,-8.9301,7.98,0,,,,,2,2.4,ok
TIC 368837390,221.8418,4.352,7.98,0,,,,,1,1.4,ok
TIC 219501568,244.5641,42.6271,7.98,0,,,,,5,5.8,ok
TIC 41699933,231.7875,41.5536,7.99,0,,,,,5,5.8,ok
TIC 288516853,273.4976,80.6585,7.99,0,,,,,25,11.5,ok
TIC 16962647,234.4735,30.1032,7.99,0,,,,,3,3.2,ok
TIC 115277273,250.1869,43.1284,7.99,0,,,,,6,6.9,ok
TIC 79398238,229.3858,-7.5098,7.99,0,,,,,1,1.3,ok
TIC 229907384,227.6066,25.445,7.99,0,,,,,3,3.5,ok
TIC 17046296,235.8132,34.8119,7.99,0,,,,,2,2.5,ok
TIC 461241053,222.7858,0.5567,7.99,0,,,,,1,1.3,ok
TIC 272614770,230.0746,32.0449,7.99,0,,,,,5,5.3,ok
TIC 26291834,223.4429,-9.164,7.99,0,,,,,1,1.3,ok
TIC 229509761,297.2992,65.9564,7.99,0,,,,,40,11.3,ok
TIC 157973758,226.1022,-0.9055,8.0,0,,,,,1,1.4,ok
TIC 198554264,237.4972,60.2046,8.0,0,,,,,18,10.6,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,11.2,ok
TIC 41692482,231.6424,40.595,8.0,0,,,,,6,7.1,ok
TIC 272871586,238.9876,2.8471,8.0,0,,,,,1,1.9,ok
TIC 449910106,227.3698,8.5934,8.0,0,,,,,1,1.7,ok
TIC 235684720,288.0806,76.8709,8.0,0,,,,,25,10.9,ok
TIC 289572157,252.0853,62.3155,8.0,0,,,,,41,11.1,ok
TIC 368881592,224.734,9.0208,8.0,0,,,,,1,1.5,ok
TIC 441768062,262.1211,74.5003,8.0,0,,22.1,rejete,variabilite_continue;eclipse_secondaire,28,14.7,ok
TIC 148011015,226.7333,14.0972,8.0,0,,,,,1,1.4,ok
TIC 356195516,266.6387,51.3822,8.0,0,,,,,15,11.7,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,11.1,ok
