nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 356056062,254.3019,71.4638,7.58,0,,,,,39,14.4,ok
TIC 232532410,215.5583,35.649,7.58,0,,,,,4,5.7,ok
TIC 28290087,223.9439,39.6486,7.58,0,,,,,1,1.9,ok
TIC 156000279,236.0224,45.3163,7.58,0,,,,,6,8.2,ok
TIC 286170847,240.2902,56.4394,7.59,0,,,,,11,13.1,ok
TIC 446426445,214.9348,4.0061,7.59,0,,,,,1,1.9,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,13.1,ok
TIC 462580158,219.6145,19.8563,7.59,0,,,,,1,1.8,ok
TIC 72518411,207.4616,14.883,7.59,0,,,,,2,3.2,ok
TIC 230070765,243.3244,66.614,7.59,0,,,,,26,12.8,ok
TIC 28188019,210.7169,24.5607,7.59,0,,,,,2,3.1,ok
TIC 459822405,199.0835,27.7321,7.59,0,,,,,3,4.0,ok
TIC 457884358,211.1731,6.9984,7.6,0,,,,,1,1.9,ok
TIC 98415328,197.3121,23.8929,7.6,0,,,,,2,3.1,ok
TIC 159921795,240.007,49.9003,7.61,0,,,,,5,6.8,ok
TIC 230111512,248.2968,70.5789,7.61,0,,,,,12,13.1,ok
TIC 258061897,208.2737,27.8044,7.61,0,,,,,3,4.0,ok
TIC 441704457,215.5052,51.1116,7.61,0,,,,,4,5.5,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,13.8,ok
TIC 72665428,219.5603,14.028,7.61,0,,,,,2,3.3,ok
TIC 138235519,220.1838,31.2895,7.61,0,,,,,4,5.6,ok
TIC 198317327,234.5217,61.4206,7.61,0,,,,,12,13.4,ok
TIC 310392862,214.1865,53.2636,7.61,0,,,,,6,8.3,ok
TIC 105714570,213.2406,35.6006,7.62,0,,,,,3,3.8,ok
TIC 154383461,215.6204,55.8711,7.62,0,,,,,8,10.4,ok
TIC 98465413,212.0648,21.1927,7.62,0,,,,,2,3.1,ok
TIC 161001323,220.8424,51.9188,7.62,0,,,,,7,9.2,ok
TIC 72547235,207.9886,14.0232,7.62,0,,,,,2,3.5,ok
TIC 219488822,243.1808,43.6496,7.62,0,,,,,4,6.1,ok
TIC 411236838,194.7292,5.1069,7.62,0,,,,,3,4.1,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,13.9,ok
TIC 233496705,249.5431,73.3268,7.62,0,,,,,42,14.1,ok
TIC 219485085,242.7986,47.5603,7.62,0,,,,,7,9.3,ok
TIC 446421149,214.43,3.7329,7.62,0,,,,,1,1.7,ok
TIC 380672646,191.5615,2.4642,7.63,0,,,,,3,4.3,ok
TIC 41713776,232.5293,40.3857,7.63,0,,,,,4,5.9,ok
TIC 406797284,225.5062,38.9269,7.63,0,,,,,4,6.1,ok
TIC 233193944,264.1756,68.3836,7.64,0,,,,,28,13.0,ok
TIC 381713571,196.8766,3.9367,7.64,0,,,,,3,4.3,ok
TIC 162616489,245.0684,49.0523,7.64,0,,,,,8,10.1,ok
TIC 230120843,250.0885,70.2374,7.64,0,,,,,24,19.9,ok
TIC 224601836,255.2751,57.1149,7.65,0,,,,,?,288.5,timeout
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,14.4,ok
TIC 162519062,242.7376,49.0641,7.65,0,,,,,6,9.1,ok
TIC 446414565,213.7635,2.7962,7.65,0,,,,,1,1.8,ok
TIC 119177919,210.8534,-0.6282,7.66,0,,,,,1,1.7,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,14.8,ok
TIC 383673177,279.1428,63.3634,7.66,0,,,,,38,14.5,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,13.9,ok
TIC 161840326,241.6169,56.0698,7.67,0,,,,,12,13.1,ok
TIC 255804409,219.1032,51.2598,7.67,0,,,,,7,9.9,ok
TIC 229612173,277.7643,73.0845,7.67,0,,,,,38,13.7,ok
TIC 188825310,263.0612,52.5922,7.67,0,,,,,?,0.5,erreur
TIC 287260719,292.8268,56.2194,7.67,0,,,,,11,14.5,ok
TIC 202442615,227.9577,61.8576,7.67,0,,,,,9,12.8,ok
TIC 389458531,208.4895,10.2355,7.67,0,,,,,2,3.3,ok
TIC 441704810,215.4994,53.5212,7.67,0,,,,,?,998.9,timeout
TIC 258085535,208.3294,27.0875,7.67,0,,,,,?,275.7,timeout
TIC 20205261,226.788,40.1084,7.67,0,,,,,5,7.2,ok
TIC 230136419,252.8981,67.6551,7.68,0,,,,,42,13.9,ok
TIC 159940419,240.3467,52.1188,7.68,0,,,,,7,9.7,ok
TIC 255804999,219.234,48.2219,7.68,0,,,,,5,8.7,ok
TIC 298201206,220.3882,44.3777,7.68,0,,,,,4,5.4,ok
TIC 269697721,301.6155,70.6597,7.68,0,,,,,?,422.0,timeout
TIC 393629033,199.0159,3.9643,7.68,0,,,,,?,540.3,timeout
TIC 356978367,273.8408,57.3352,7.68,0,,,,,?,540.7,timeout
TIC 114982772,201.0873,-0.316,7.68,0,,,,,4,25.5,ok
TIC 219896037,263.1877,66.9825,7.68,0,,,,,36,13.7,ok
TIC 420132498,291.0197,71.9927,7.69,0,,,,,38,14.4,ok
TIC 158563777,222.2771,56.8957,7.69,0,,,,,7,9.0,ok
TIC 67749363,225.853,33.5712,7.69,0,,,,,3,5.6,ok
TIC 162775487,247.2796,50.7664,7.69,0,,,,,9,14.4,ok
TIC 171797068,216.6827,16.4142,7.69,0,,,,,?,1.7,erreur
TIC 27446021,216.2026,41.2738,7.69,0,,,,,4,6.0,ok
TIC 235928376,291.0487,79.7819,7.69,0,,,,,16,15.4,ok
TIC 286964641,217.3286,31.0101,7.7,0,,,,,3,5.0,ok
TIC 243276811,288.2375,58.1078,7.7,0,,,,,39,14.0,ok
TIC 393647229,199.8993,5.4638,7.7,0,,,,,2,4.4,ok
TIC 256383270,298.7967,62.598,7.71,0,,,,,?,153.7,timeout
TIC 446416449,214.0845,6.0812,7.71,0,,,,,?,137.0,timeout
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,13.7,ok
TIC 67834588,227.8449,32.0564,7.71,0,,,,,5,7.8,ok
TIC 393013145,208.5414,3.1535,7.71,0,,,,,1,2.6,ok
TIC 230115444,249.2464,69.8219,7.71,0,,37.7,rejete,variabilite_continue;eclipse_secondaire,24,19.1,ok
TIC 161029715,223.2129,48.4691,7.71,0,,,,,6,9.4,ok
TIC 255806138,219.442,52.0329,7.71,0,,,,,7,10.9,ok
TIC 233729687,277.1176,60.4394,7.71,0,,,,,40,13.7,ok
TIC 235682613,287.4136,76.1832,7.72,0,,,,,41,14.5,ok
TIC 365203839,204.6298,1.255,7.72,0,,,,,3,4.4,ok
TIC 284289544,225.4743,43.5421,7.72,0,,,,,5,6.4,ok
TIC 390730707,206.3459,11.4792,7.72,0,,,,,2,3.2,ok
TIC 311182515,223.4176,23.3452,7.72,0,,,,,5,7.1,ok
TIC 284661762,216.3231,32.7905,7.72,0,,,,,2,3.3,ok
TIC 457895824,212.4114,10.2585,7.72,0,,,,,1,2.2,ok
TIC 383426140,198.0882,18.7134,7.72,0,,,,,2,3.2,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,13.5,ok
TIC 320525755,265.0011,57.4038,7.73,0,,,,,40,15.8,ok
TIC 161838887,241.134,54.4223,7.73,0,,,,,3,5.4,ok
TIC 219065128,209.0423,48.3613,7.73,0,,,,,7,10.3,ok
TIC 198178505,244.3827,61.3681,7.73,0,,,,,34,13.7,ok
TIC 381726635,197.2471,2.1599,7.73,0,,,,,3,5.1,ok
TIC 229409655,292.9351,60.8636,7.73,0,,,,,40,14.6,ok
TIC 393649309,200.1792,4.1342,7.74,0,,,,,4,6.2,ok
TIC 284293350,230.8382,31.8119,7.74,0,,,,,3,5.2,ok
TIC 286361842,191.1449,3.5322,7.75,0,,,,,4,6.5,ok
TIC 29261613,236.7587,41.7197,7.75,0,,,,,5,15.1,ok
TIC 199661054,251.0859,59.9634,7.75,0,,,,,26,15.1,ok
TIC 446411027,213.4249,4.2963,7.75,0,,,,,1,4.0,ok
TIC 43135807,201.4828,31.861,7.75,0,,,,,5,7.4,ok
TIC 159635735,221.0913,63.1023,7.75,0,,,,,12,13.7,ok
TIC 236709440,200.4852,22.3106,7.75,0,,,,,2,2.8,ok
TIC 98428527,200.7628,18.2784,7.75,0,,,,,2,3.0,ok
TIC 219792306,264.9207,64.5359,7.75,0,,,,,36,13.2,ok
TIC 81248435,205.4828,14.118,7.75,0,,,,,2,3.8,ok
TIC 233048851,268.661,64.9925,7.76,0,,,,,31,14.9,ok
TIC 175415438,209.4148,-5.4812,7.76,0,,,,,?,0.5,erreur
TIC 232981484,219.0738,63.4657,7.76,0,,,,,8,12.1,ok
TIC 150412667,225.7528,47.7313,7.76,0,,,,,5,7.0,ok
TIC 233195058,264.2697,67.1191,7.76,0,,,,,?,1002.9,timeout
TIC 162493776,242.2791,50.7336,7.76,0,,,,,?,686.4,timeout
TIC 329250735,264.1759,59.5017,7.76,0,,,,,?,538.1,timeout
TIC 155988053,235.4932,42.0514,7.76,0,,,,,?,540.7,timeout
TIC 368076870,201.9799,26.8416,7.77,0,,,,,?,540.7,timeout
TIC 198381449,257.5447,54.4937,7.77,0,,,,,30,15.5,ok
TIC 392927638,207.3294,4.5467,7.77,0,,,,,2,5.1,ok
TIC 219116889,272.5059,67.7813,7.77,0,,,,,32,16.9,ok
TIC 202506370,230.9488,62.9491,7.77,0,,,,,11,16.6,ok
TIC 335682330,222.4721,65.5483,7.77,0,,,,,10,15.2,ok
TIC 165416690,206.8665,42.795,7.77,0,,,,,4,5.7,ok
TIC 219117614,272.4808,69.6817,7.77,0,,,,,37,13.5,ok
TIC 148784322,219.332,44.8084,7.78,0,,,,,4,5.5,ok
TIC 274696777,256.4486,53.7515,7.78,0,,,,,12,13.3,ok
TIC 232637376,281.2214,57.0881,7.78,0,,,,,31,13.1,ok
TIC 20292213,228.0748,39.6548,7.78,0,,,,,6,8.3,ok
TIC 399760806,212.621,38.0046,7.78,0,,,,,2,4.1,ok
TIC 159631183,220.6314,60.231,7.78,0,,,,,7,11.3,ok
TIC 230118997,249.8084,68.3208,7.78,0,,,,,39,12.4,ok
TIC 368078278,202.1629,28.448,7.78,0,,,,,2,4.1,ok
TIC 171751020,209.7513,15.5486,7.79,0,,,,,2,4.8,ok
TIC 233721324,276.4726,65.3255,7.79,0,,,,,38,13.8,ok
TIC 416024319,209.315,23.3613,7.79,0,,,,,2,3.6,ok
TIC 98447046,208.1431,23.5633,7.79,0,,,,,2,2.9,ok
TIC 158024255,216.7234,46.6136,7.79,0,,,,,6,7.7,ok
TIC 202426247,226.4562,64.0479,7.79,0,,,,,13,15.2,ok
TIC 219861041,258.1248,69.3035,7.8,0,,,,,39,15.4,ok
TIC 310395308,213.6693,16.0145,7.8,0,,,,,2,5.3,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,13.2,ok
TIC 155969219,234.7994,45.1175,7.8,0,,,,,4,8.2,ok
TIC 233045685,268.3524,63.071,7.8,0,,,,,23,12.8,ok
TIC 148815619,233.8766,36.209,7.8,0,,,,,5,8.9,ok
TIC 298552506,265.0963,53.3352,7.8,0,,,,,28,16.7,ok
TIC 219760880,262.3191,63.868,7.8,0,,,,,32,18.2,ok
TIC 219474354,241.4783,45.4953,7.8,0,,,,,6,9.1,ok
TIC 199665230,251.9232,56.8928,7.81,0,,,,,29,13.7,ok
TIC 287178315,198.9018,9.0153,7.81,0,,,,,2,8.1,ok
TIC 119147875,210.2582,-2.6512,7.81,0,,,,,2,7.8,ok
TIC 267813367,293.2879,59.3962,7.81,0,,,,,19,17.4,ok
TIC 420677601,210.8141,4.2244,7.81,0,,,,,1,8.8,ok
TIC 20301810,228.7637,36.8302,7.81,0,,,,,6,13.9,ok
TIC 154256635,209.9204,52.1584,7.81,0,,,,,2,8.7,ok
TIC 160039081,241.5814,53.5145,7.82,0,,,,,9,15.2,ok
TIC 311132152,221.998,21.7068,7.82,0,,,,,2,6.8,ok
TIC 264027534,306.1749,79.0945,7.82,0,,,,,21,17.2,ok
TIC 420649183,210.4666,0.422,7.82,0,,,,,2,5.1,ok
TIC 23850134,210.7744,40.1072,7.82,0,,,,,4,8.3,ok
TIC 347436717,218.8158,19.2151,7.82,0,,,,,1,4.2,ok
TIC 156079584,237.4581,44.5221,7.82,0,,,,,2,5.4,ok
TIC 232604221,257.9176,61.81,7.82,0,,,,,26,17.7,ok
TIC 393628412,198.9957,4.647,7.82,0,,,,,4,10.8,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,17.0,ok
TIC 298163592,219.0879,57.5611,7.82,0,,,,,4,10.3,ok
TIC 422348355,198.0211,11.2204,7.82,0,,,,,1,4.5,ok
TIC 207431094,243.6868,57.026,7.82,0,,,,,11,15.7,ok
TIC 441702261,214.9681,49.2993,7.82,0,,,,,5,12.1,ok
TIC 305837386,199.973,28.1048,7.83,0,,,,,2,9.9,ok
TIC 230376817,285.0518,61.4238,7.83,0,,,,,42,21.3,ok
TIC 230091380,247.9273,70.9334,7.83,0,,,,,39,18.0,ok
TIC 28239854,222.3977,39.4664,7.83,0,,,,,4,6.9,ok
TIC 399181042,207.3445,10.5908,7.83,0,,,,,2,5.4,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,14.2,ok
TIC 98426654,197.2853,21.456,7.83,0,,,,,1,3.7,ok
TIC 373764586,199.202,12.4142,7.83,0,,,,,1,9.1,ok
TIC 449149411,213.4608,8.9809,7.83,0,,,,,1,11.9,ok
TIC 298494253,219.3698,19.8471,7.83,0,,,,,1,4.4,ok
TIC 160488002,237.9494,73.3176,7.83,0,,,,,29,17.6,ok
TIC 198457034,261.7518,57.8167,7.83,0,,,,,41,16.2,ok
TIC 198538690,237.2782,63.1426,7.83,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,24,21.7,ok
TIC 176963632,208.5301,-1.9658,7.83,0,,,,,2,7.4,ok
TIC 232681393,282.3652,57.8401,7.83,0,,,,,25,15.3,ok
TIC 389454071,198.5152,9.7741,7.83,0,,,,,2,10.0,ok
TIC 310153950,238.749,49.8609,7.83,0,,,,,5,7.4,ok
TIC 203222051,207.2416,-1.5932,7.83,0,,,,,2,6.0,ok
TIC 441698126,202.2279,19.7908,7.84,0,,,,,1,4.7,ok
TIC 88138162,195.19,12.3755,7.84,0,,,,,2,3.8,ok
TIC 27227035,201.7227,14.3717,7.85,0,,,,,2,3.6,ok
TIC 199632719,250.2071,59.0369,7.85,0,,,,,41,14.2,ok
TIC 309808219,224.2276,53.3804,7.85,0,,,,,6,8.6,ok
TIC 23739452,207.8621,37.7189,7.85,0,,,,,5,9.0,ok
TIC 229710150,278.4073,69.064,7.85,0,,,,,39,14.7,ok
TIC 22903643,205.8114,38.2517,7.86,0,,,,,3,7.2,ok
TIC 422328851,196.1282,8.6532,7.86,0,,,,,2,4.8,ok
TIC 376919175,205.4548,4.6837,7.86,0,,,,,2,4.7,ok
TIC 339539987,207.7323,11.58,7.86,0,,,,,2,4.7,ok
TIC 235676117,282.9453,74.4602,7.86,0,,,,,24,15.3,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,13.3,ok
TIC 72635961,218.127,16.5482,7.87,0,,,,,1,6.1,ok
TIC 380673719,191.6365,3.1687,7.87,0,,,,,4,6.9,ok
TIC 28239265,222.2533,36.0675,7.87,0,,,,,4,7.3,ok
TIC 28314713,224.6673,38.5193,7.87,0,,,,,4,7.8,ok
TIC 219803073,266.1906,60.3137,7.87,0,,,,,38,16.0,ok
TIC 424732829,199.1178,18.9555,7.87,0,,,,,1,6.0,ok
TIC 457880024,210.9008,8.1305,7.87,0,,,,,1,3.9,ok
TIC 158620024,224.1232,59.3799,7.87,0,,,,,5,10.3,ok
TIC 219849947,256.0791,70.3041,7.88,0,,,,,40,13.5,ok
TIC 202442982,227.9709,63.6533,7.88,1,2.7392,41.9,rejete,variabilite_continue,13,21.4,ok
TIC 359558085,279.5842,59.2539,7.88,0,,,,,26,15.5,ok
TIC 449142322,213.072,8.4064,7.88,0,,,,,1,5.9,ok
TIC 380729560,192.7128,3.512,7.88,0,,,,,4,10.8,ok
TIC 345299622,221.7799,18.3405,7.88,0,,,,,2,8.0,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,17.3,ok
TIC 198242678,249.7669,60.6993,7.89,0,,,,,39,16.6,ok
TIC 368156975,203.3904,29.7383,7.89,0,,,,,2,7.1,ok
TIC 422338209,196.8543,11.1339,7.89,0,,,,,2,7.8,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,22.2,ok
TIC 416401558,287.8397,58.3222,7.89,0,,,,,25,16.7,ok
TIC 282811788,204.589,27.2871,7.89,0,,,,,2,5.8,ok
TIC 381735321,197.4052,5.9796,7.9,0,,,,,3,6.5,ok
TIC 420687342,211.1797,4.7806,7.9,0,,,,,1,3.8,ok
TIC 114985116,201.3074,-2.2253,7.9,0,,,,,3,9.3,ok
TIC 173092504,205.2506,33.4065,7.9,0,,,,,3,9.8,ok
TIC 229700266,277.0954,69.1551,7.91,0,,,,,38,16.6,ok
TIC 373763995,199.0669,15.0239,7.91,0,,,,,1,6.0,ok
TIC 199610706,249.0545,59.3301,7.91,0,,,,,38,15.9,ok
TIC 22858399,204.3946,41.4341,7.91,0,,,,,4,6.6,ok
TIC 353896872,271.9027,58.9765,7.91,0,,,,,40,18.3,ok
TIC 388982159,208.9518,1.5196,7.91,0,,,,,1,6.5,ok
TIC 116379353,230.7926,46.9061,7.91,0,,,,,5,11.3,ok
TIC 446418903,214.1448,5.532,7.91,0,,,,,1,5.4,ok
TIC 422332178,196.6473,11.0441,7.91,0,,,,,2,9.1,ok
TIC 173132434,213.9534,34.5869,7.91,0,,,,,3,9.4,ok
TIC 399760896,212.6402,37.493,7.91,0,,,,,3,7.6,ok
TIC 462575057,232.7603,66.6713,7.92,0,,,,,14,19.7,ok
TIC 459984696,256.5939,61.3052,7.92,0,,,,,19,15.6,ok
TIC 420751243,212.7309,4.4047,7.92,0,,,,,1,6.8,ok
TIC 16270343,228.7569,33.513,7.92,0,,,,,2,6.7,ok
TIC 115110801,209.8298,22.8698,7.92,0,,,,,2,5.9,ok
TIC 321543802,235.2289,40.9465,7.92,0,,,,,5,11.1,ok
TIC 366786599,198.0952,2.6538,7.92,0,,,,,3,8.7,ok
TIC 165526988,266.0311,56.1931,7.92,0,,,,,40,17.5,ok
TIC 160375134,211.14,34.4228,7.93,0,,,,,2,11.8,ok
TIC 441707985,216.1286,49.2975,7.93,0,,,,,7,14.5,ok
TIC 233464254,211.8589,52.753,7.93,0,,,,,7,12.6,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,16.4,ok
TIC 207362420,204.1798,25.8776,7.93,0,,,,,2,9.4,ok
TIC 272759659,237.671,66.4283,7.93,0,,,,,20,18.0,ok
TIC 420687462,211.2035,5.4143,7.93,0,,,,,1,6.2,ok
TIC 158035384,217.231,47.1508,7.93,0,,,,,4,12.8,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,16.9,ok
TIC 457883726,211.2643,10.0138,7.94,0,,,,,1,4.3,ok
TIC 155899838,221.2514,48.2015,7.94,0,,,,,3,10.6,ok
TIC 176965133,208.5844,-3.0057,7.94,0,,,,,1,6.1,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,18.1,ok
TIC 441791928,262.9642,77.3427,7.94,0,,,,,18,19.9,ok
TIC 119177166,210.6348,-2.1953,7.94,0,,,,,1,9.7,ok
TIC 219856241,257.2576,69.1044,7.95,0,,,,,39,19.6,ok
TIC 202442974,227.9348,63.622,7.95,0,,227.5,rejete,eclipse_secondaire;compagnon_trop_gros_2.2Rjup,13,24.9,ok
TIC 288390174,266.8259,78.3924,7.95,0,,,,,37,18.5,ok
TIC 157201221,196.4314,18.5382,7.95,0,,,,,2,9.5,ok
TIC 235555218,231.8121,50.6196,7.95,0,,,,,8,13.3,ok
TIC 446419624,214.2532,3.0889,7.95,0,,,,,1,8.5,ok
TIC 230128308,251.4471,69.6384,7.95,0,,,,,39,17.9,ok
TIC 404510385,202.2742,11.4681,7.96,0,,,,,2,10.2,ok
TIC 259238764,293.0771,71.3403,7.96,0,,,,,25,18.1,ok
TIC 165627289,228.1545,54.0213,7.96,0,,,,,7,17.0,ok
TIC 458457700,208.9508,12.4368,7.96,0,,,,,2,10.4,ok
TIC 291156675,190.7302,5.2658,7.96,0,,,,,3,9.1,ok
TIC 193555745,245.7864,47.6303,7.96,0,,,,,8,17.7,ok
TIC 383675945,279.221,61.7011,7.96,0,,,,,40,19.7,ok
TIC 362079154,258.4106,52.3025,7.97,0,,,,,10,18.5,ok
TIC 171733637,204.9428,12.7779,7.97,0,,,,,1,6.5,ok
TIC 258462158,300.2529,69.9467,7.97,0,,,,,26,16.9,ok
TIC 237292152,301.1947,72.9977,7.97,0,,,,,33,19.1,ok
TIC 198187049,245.7294,61.6949,7.97,0,,,,,39,17.3,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,19.6,ok
TIC 393011400,208.4149,0.9196,7.97,0,,,,,1,11.7,ok
TIC 393947452,211.7976,46.8364,7.97,0,,,,,5,15.0,ok
TIC 23836281,210.3325,41.2918,7.97,0,,,,,6,14.1,ok
TIC 232614306,259.2725,62.6204,7.97,0,,,,,34,21.3,ok
TIC 219491081,243.4308,46.64,7.97,0,,,,,4,13.6,ok
TIC 198516314,236.5049,65.5805,7.97,0,,,,,28,19.2,ok
TIC 28309575,224.3662,40.1617,7.97,0,,,,,2,7.8,ok
TIC 274674793,256.1066,52.8186,7.98,0,,21.6,rejete,variabilite_continue,10,20.7,ok
TIC 380672669,191.5098,2.5925,7.98,0,,,,,3,5.8,ok
TIC 345257958,220.7462,21.7724,7.98,0,,,,,1,4.1,ok
TIC 449153848,217.2742,9.0462,7.98,0,,,,,1,3.7,ok
TIC 311113290,224.9317,49.8435,7.98,0,,,,,7,11.4,ok
TIC 295681255,206.2933,-3.3154,7.98,0,,,,,1,2.7,ok
TIC 115104146,209.3678,23.5457,7.99,0,,,,,2,3.0,ok
TIC 86437992,215.384,12.7655,7.99,0,,,,,1,3.5,ok
TIC 397068716,193.5454,2.6331,7.99,0,,,,,1,2.7,ok
TIC 38690681,211.9895,-2.1383,7.99,0,,,,,1,2.9,ok
TIC 23851652,211.0475,37.369,7.99,0,,,,,3,8.3,ok
TIC 73537722,211.3147,16.6918,7.99,0,,,,,2,2.9,ok
TIC 393648222,200.0084,1.6106,7.99,0,,,,,3,6.6,ok
TIC 311070210,219.7286,60.717,7.99,0,,,,,8,12.1,ok
TIC 272614770,230.0746,32.0449,7.99,0,,,,,5,6.2,ok
TIC 229509761,297.2992,65.9564,7.99,0,,,,,40,12.9,ok
TIC 41699933,231.7875,41.5536,7.99,0,,,,,5,6.3,ok
TIC 287195157,292.6586,58.8514,8.0,0,,,,,30,13.8,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,15.0,ok
TIC 23838216,210.6061,41.361,8.0,0,,,,,6,8.5,ok
TIC 450344632,207.8801,18.816,8.0,0,,,,,2,3.7,ok
TIC 219499123,244.2745,45.3119,8.0,0,,,,,6,9.2,ok
TIC 41692482,231.6424,40.595,8.0,0,,,,,6,8.3,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,15.0,ok
TIC 22846659,204.301,41.0013,8.0,0,,,,,5,7.3,ok
TIC 237292927,301.0182,74.3465,8.0,0,,,,,31,13.7,ok
TIC 235684720,288.0806,76.8709,8.0,0,,,,,25,12.7,ok
TIC 258061913,208.268,27.6495,8.0,0,,,,,2,4.4,ok
TIC 441768062,262.1211,74.5003,8.0,0,,22.1,rejete,variabilite_continue;eclipse_secondaire,28,18.9,ok
TIC 199498376,205.6168,28.2022,8.0,0,,,,,3,6.1,ok
TIC 459250438,213.3626,12.5738,8.0,0,,,,,1,4.3,ok
TIC 171768357,210.3541,13.8255,8.0,0,,,,,2,4.2,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,13.1,ok
TIC 198554264,237.4972,60.2046,8.0,0,,,,,18,13.1,ok
TIC 207386321,203.8248,20.6073,8.0,0,,,,,2,4.0,ok
TIC 264221449,294.9409,70.3384,8.01,0,,,,,42,12.7,ok
TIC 341816971,267.6306,57.4436,8.01,0,,,,,41,13.2,ok
TIC 233005572,242.366,70.1946,8.01,0,,,,,39,13.5,ok
TIC 161840630,241.6125,57.5939,8.01,1,2.1301,31.9,rejete,variabilite_continue;eclipse_secondaire,14,17.5,ok
TIC 236791534,283.4291,55.7441,8.01,0,,,,,33,13.4,ok
TIC 219894679,262.7094,69.3243,8.01,0,,,,,36,12.5,ok
TIC 219508951,246.8053,45.3926,8.01,0,,,,,8,11.0,ok
TIC 219730008,197.1823,22.9715,8.01,0,,,,,2,4.6,ok
TIC 462575187,232.8578,67.0849,8.01,0,,,,,23,13.6,ok
TIC 383647032,278.6853,63.4659,8.01,0,,,,,36,13.0,ok
TIC 288609401,277.4093,78.5667,8.01,0,,,,,34,12.9,ok
TIC 269698397,301.9001,71.7703,8.01,0,,,,,32,12.5,ok
TIC 207431303,243.7454,57.8742,8.01,0,,,,,18,14.7,ok
TIC 397119308,209.8572,5.7043,8.01,0,,,,,1,7.2,ok
TIC 16371571,232.5279,33.7805,8.01,0,,,,,4,5.5,ok
TIC 359678852,281.0332,56.3738,8.01,0,,,,,41,11.6,ok
TIC 417581553,240.7789,42.6169,8.01,0,,,,,6,8.4,ok
TIC 135167403,211.5765,23.3884,8.01,0,,,,,2,3.6,ok
TIC 236717441,217.0511,20.645,8.01,0,,,,,1,3.2,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,14.0,ok
TIC 321540626,234.8524,39.4228,8.01,0,,,,,5,8.1,ok
TIC 230385952,285.9016,63.3619,8.01,0,,,,,39,13.6,ok
TIC 224605859,255.7315,56.2353,8.01,0,,,,,32,15.6,ok
TIC 229448538,294.211,61.2887,8.01,0,,,,,39,14.0,ok
TIC 450338215,199.8608,22.8275,8.01,0,,,,,2,5.4,ok
TIC 148765586,208.9151,42.9846,8.01,0,,,,,6,8.0,ok
TIC 27350528,213.9514,41.3378,8.01,0,,,,,4,5.9,ok
TIC 230092485,247.8615,66.2499,8.01,0,,,,,39,16.2,ok
TIC 441808062,266.2203,73.1629,8.01,0,,,,,36,13.1,ok
TIC 135220906,214.4998,23.6086,8.01,0,,,,,?,262.5,timeout
TIC 424731804,255.3649,60.2572,8.01,0,,,,,39,17.6,ok
TIC 154271615,219.6868,45.3308,8.01,0,,,,,4,12.1,ok
TIC 467183071,291.7412,56.8857,8.01,0,,,,,24,18.1,ok
TIC 207403294,242.7,57.15,8.01,0,,,,,14,16.7,ok
TIC 68121564,221.5103,36.8908,8.01,0,,,,,4,10.7,ok
TIC 27132303,200.1621,12.5383,8.02,0,,,,,2,8.6,ok
TIC 233711539,275.9526,62.1123,8.02,0,,,,,11,19.2,ok
TIC 378994905,203.5758,8.9321,8.02,0,,,,,2,10.8,ok
TIC 293732840,221.7437,54.7285,8.02,0,,,,,6,14.9,ok
TIC 230128292,251.503,69.709,8.02,0,,,,,38,19.3,ok
TIC 258955275,288.9557,66.2684,8.02,0,,,,,27,17.8,ok
TIC 283796662,220.9843,48.365,8.02,0,,,,,6,16.9,ok
TIC 233658025,259.5722,61.1347,8.02,0,,,,,36,20.1,ok
TIC 449143157,213.1962,11.0636,8.02,0,,,,,1,8.8,ok
TIC 23816057,210.1485,40.5508,8.02,0,,,,,6,11.8,ok
TIC 280068946,298.1514,67.0695,8.02,0,,,,,38,20.0,ok
TIC 229640204,279.2442,72.2672,8.02,0,,,,,41,19.8,ok
