nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 418386682,201.2859,-78.9527,7.45,0,,,,,4,5.0,ok
TIC 419855341,191.5928,-59.1247,7.45,0,,,,,3,3.9,ok
TIC 460793411,158.7351,-64.1339,7.46,0,,,,,5,6.2,ok
TIC 219194201,92.2023,-52.1352,7.46,0,,,,,18,11.4,ok
TIC 453501949,153.1197,-76.0776,7.46,0,,,,,3,3.9,ok
TIC 163340846,191.2144,-52.7559,7.46,0,,,,,3,3.8,ok
TIC 242539420,215.3303,-43.4886,7.46,0,,,,,3,3.9,ok
TIC 320732668,174.9581,-63.4788,7.46,0,,,,,7,8.2,ok
TIC 329657282,192.0689,-67.1313,7.46,0,,,,,2,2.8,ok
TIC 149631289,87.5774,-62.0804,7.46,0,,,,,34,10.9,ok
TIC 305746628,178.8698,-62.1965,7.46,0,,,,,4,5.1,ok
TIC 306932279,123.0679,-71.2666,7.46,0,,,,,32,11.3,ok
TIC 306773428,121.1305,-67.2081,7.47,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,29,17.0,ok
TIC 183721282,217.0967,-23.0129,7.47,0,,,,,2,2.8,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,11.0,ok
TIC 452501166,140.5246,-73.544,7.48,0,,,,,10,11.9,ok
TIC 294981037,72.2405,-67.7142,7.48,0,,,,,31,11.1,ok
TIC 460326839,230.0117,-32.8651,7.48,0,,,,,1,1.7,ok
TIC 400066956,165.4777,-66.0123,7.48,0,,52.5,rejete,variabilite_continue;eclipse_secondaire,5,9.7,ok
TIC 303021887,155.0783,-66.0635,7.49,0,,,,,4,5.4,ok
TIC 254700450,236.6784,-43.237,7.49,0,,,,,3,3.9,ok
TIC 395744004,208.8324,-76.271,7.49,0,,,,,9,10.9,ok
TIC 243344284,204.6784,-44.5164,7.49,0,,,,,5,5.9,ok
TIC 38634217,65.0794,-63.1738,7.49,1,1.7211,20.4,rejete,variabilite_continue;eclipse_secondaire,43,16.1,ok
TIC 366175157,226.6351,-42.8857,7.49,0,,,,,1,2.0,ok
TIC 448803388,213.6995,-68.7321,7.49,0,,,,,4,5.1,ok
TIC 370494046,143.6239,-66.1222,7.49,0,,,,,5,6.9,ok
TIC 149390710,83.9068,-62.0525,7.5,0,,,,,42,11.0,ok
TIC 412377654,192.8867,-59.2822,7.5,0,,,,,5,6.3,ok
TIC 405565109,190.3584,-59.7942,7.5,0,,,,,2,2.9,ok
TIC 125744340,215.1745,-35.6496,7.5,0,,,,,2,3.1,ok
TIC 166573547,207.7074,-38.1369,7.5,0,,,,,3,3.9,ok
TIC 125927893,216.5002,-30.2862,7.5,0,,,,,2,2.8,ok
TIC 141347692,228.6426,-45.8956,7.5,0,,,,,2,2.9,ok
TIC 300139852,108.7349,-68.0719,7.5,0,,,,,41,11.6,ok
TIC 177342508,235.9577,-39.4615,7.5,0,,,,,3,4.0,ok
TIC 451140671,187.8022,-61.9088,7.5,0,,,,,8,9.3,ok
TIC 308337111,180.4056,-63.5634,7.5,0,,,,,8,9.3,ok
TIC 320997982,175.1222,-64.4644,7.5,0,,,,,6,7.5,ok
TIC 370228164,85.5667,-75.8306,7.51,0,,,,,33,11.4,ok
TIC 31509222,89.31,-69.4775,7.51,0,,,,,35,11.5,ok
TIC 449628293,200.8062,-62.8714,7.51,0,,,,,3,4.0,ok
TIC 454284757,166.4662,-72.6723,7.51,0,,,,,1,2.0,ok
TIC 282164853,202.2587,-80.2574,7.51,0,,,,,4,5.0,ok
TIC 120016,222.5771,-24.4277,7.51,0,,,,,4,4.9,ok
TIC 418299205,197.1145,-82.7212,7.51,0,,,,,4,5.1,ok
TIC 277295979,84.4934,-69.9565,7.51,0,,,,,35,11.1,ok
TIC 112102305,209.6496,-34.0031,7.51,0,,,,,3,4.0,ok
TIC 302368715,133.477,-66.8003,7.51,0,,,,,12,11.7,ok
TIC 323269451,213.3496,-33.5184,7.51,0,,,,,3,4.3,ok
TIC 382507922,117.1982,-61.1622,7.51,0,,,,,31,10.9,ok
TIC 166704535,208.3859,-38.2662,7.51,0,,,,,2,2.9,ok
TIC 150431791,97.3281,-61.0055,7.51,0,,,,,43,12.0,ok
TIC 280941418,174.0995,-70.996,7.51,0,,,,,5,6.3,ok
TIC 167303382,97.9855,-68.7125,7.52,0,,,,,40,11.1,ok
TIC 421419527,218.8456,-67.4314,7.52,0,,,,,4,5.2,ok
TIC 364423010,119.6145,-65.0052,7.52,0,,,,,34,11.6,ok
TIC 142819206,229.1637,-44.3586,7.52,0,,,,,2,2.9,ok
TIC 125780276,215.627,-31.7141,7.53,0,,,,,2,2.9,ok
TIC 451366293,221.2844,-49.9186,7.53,0,,,,,2,2.9,ok
TIC 397221078,219.1579,-60.9666,7.53,0,,,,,8,10.0,ok
TIC 149480082,232.6886,-41.6523,7.53,0,,,,,3,4.8,ok
TIC 29781865,65.2202,-66.2406,7.54,0,,,,,12,11.4,ok
TIC 127791732,218.2376,-42.4056,7.54,0,,,,,4,5.1,ok
TIC 33910267,66.218,-77.6851,7.54,0,,,,,30,11.7,ok
TIC 177258735,102.2208,-73.2991,7.54,0,,,,,41,11.4,ok
TIC 309242298,221.4343,-22.4105,7.54,0,,,,,1,1.8,ok
TIC 438598966,201.4359,-47.8191,7.54,0,,,,,6,7.6,ok
TIC 442676759,237.7723,-30.0873,7.54,0,,,,,4,5.0,ok
TIC 113279107,208.8824,-44.5861,7.54,0,,,,,4,4.9,ok
TIC 159660767,220.8398,-41.0241,7.54,0,,,,,2,3.1,ok
TIC 337039181,215.2743,-65.8293,7.54,0,,,,,3,4.4,ok
TIC 402802683,225.0255,-73.5352,7.54,0,,,,,6,7.6,ok
TIC 323246698,130.0844,-79.6744,7.55,0,,,,,10,11.8,ok
TIC 386869169,239.3233,-29.9965,7.55,0,,,,,2,2.9,ok
TIC 149101226,80.2532,-64.3317,7.56,0,,,,,40,11.4,ok
TIC 328700272,211.1754,-50.0715,7.56,0,,,,,5,6.2,ok
TIC 270677372,87.8698,-53.6559,7.56,0,,,,,22,11.0,ok
TIC 461125245,159.7602,-64.9749,7.56,0,,,,,7,8.4,ok
TIC 243451895,205.5904,-47.2503,7.56,0,,,,,2,3.0,ok
TIC 148904850,231.3755,-36.1996,7.56,0,,,,,3,4.0,ok
TIC 178962658,209.8127,-40.1245,7.56,0,,,,,2,2.7,ok
TIC 342829903,205.3594,-67.8817,7.57,0,,,,,2,2.9,ok
TIC 186690364,233.807,-28.4749,7.57,0,,,,,2,2.9,ok
TIC 302529168,134.3432,-69.6416,7.57,0,,,,,11,11.7,ok
TIC 421260513,217.3571,-80.1033,7.57,0,,,,,6,7.4,ok
TIC 361157755,143.7348,-64.9992,7.57,1,2.5449,11.3,rejete,variabilite_continue;eclipse_secondaire,6,11.3,ok
TIC 436382800,193.5767,-60.8942,7.57,0,,,,,4,5.2,ok
TIC 455317531,222.8774,-47.0836,7.57,0,,,,,1,1.8,ok
TIC 272909259,188.3327,-54.9812,7.57,0,,,,,8,9.4,ok
TIC 394362501,199.7354,-74.8411,7.58,0,,,,,5,6.2,ok
TIC 294780563,71.2832,-68.0208,7.58,0,,,,,41,11.4,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,11.1,ok
TIC 390759555,160.8726,-64.0684,7.58,0,,,,,7,8.7,ok
TIC 390440616,160.6598,-64.6779,7.58,0,,,,,7,8.3,ok
TIC 260160453,92.7082,-59.7999,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,16.3,ok
TIC 278291931,113.1051,-78.0858,7.58,0,,,,,26,12.4,ok
TIC 7866187,234.3204,-32.0575,7.59,0,,,,,1,1.8,ok
TIC 261274930,203.9036,-48.5176,7.59,0,,,,,1,1.9,ok
TIC 336228825,214.7395,-63.9496,7.59,0,,,,,3,3.9,ok
TIC 55293744,76.6603,-63.1487,7.59,0,,,,,31,11.1,ok
TIC 370236914,105.2382,-72.5605,7.59,0,,,,,44,11.1,ok
TIC 140578304,67.9836,-75.6816,7.59,0,,,,,43,11.0,ok
TIC 311645436,181.3795,-67.8519,7.59,0,,,,,3,4.0,ok
TIC 303771326,139.9601,-71.0095,7.59,0,,,,,3,4.0,ok
TIC 396491709,219.1277,-64.1468,7.59,0,,,,,2,3.0,ok
TIC 260656168,98.2006,-55.0802,7.59,0,,,,,37,11.1,ok
TIC 76649167,229.0132,-30.7308,7.59,0,,,,,3,3.9,ok
TIC 54449487,231.6947,-35.7807,7.59,0,,,,,3,4.0,ok
TIC 380486560,206.6471,-62.0695,7.59,0,,,,,6,7.2,ok
TIC 149172985,232.1131,-39.7891,7.59,0,,,,,2,3.1,ok
TIC 356335303,158.5771,-86.3711,7.6,0,,,,,5,6.4,ok
TIC 371447996,147.6312,-67.1395,7.6,0,,,,,3,3.8,ok
TIC 141691963,231.5681,-48.6387,7.6,0,,,,,2,2.7,ok
TIC 411813368,189.6004,-57.9881,7.6,0,,,,,4,4.9,ok
TIC 128753565,220.0528,-45.546,7.6,0,,,,,2,2.9,ok
TIC 38583375,63.5915,-64.9682,7.6,0,,,,,36,11.3,ok
TIC 241487435,205.9338,-51.6272,7.6,0,,,,,3,4.2,ok
TIC 174528887,234.9957,-36.1716,7.6,0,,,,,2,2.9,ok
TIC 330551022,213.6025,-48.1474,7.6,0,,,,,3,4.2,ok
TIC 313074666,201.8543,-62.649,7.61,0,,,,,2,2.8,ok
TIC 375222834,133.9554,-76.2491,7.61,0,,,,,7,8.4,ok
TIC 242595135,215.9076,-43.9621,7.61,0,,,,,3,3.9,ok
TIC 128119540,218.7721,-43.5547,7.61,0,,,,,4,4.9,ok
TIC 242541405,215.2905,-44.51,7.61,0,,,,,2,2.9,ok
TIC 372096094,150.0153,-66.2762,7.61,0,,,,,4,4.9,ok
TIC 430832819,219.5016,-54.5115,7.61,0,,,,,5,6.0,ok
TIC 446790347,218.2965,-69.5884,7.61,0,,,,,2,2.9,ok
TIC 31104764,76.4957,-68.4164,7.62,0,,,,,41,11.2,ok
TIC 83860356,217.7526,-25.315,7.62,0,,,,,2,2.9,ok
TIC 141943941,95.3334,-75.128,7.62,0,,,,,41,11.2,ok
TIC 391593971,217.9516,-64.2848,7.62,0,,,,,4,5.2,ok
TIC 68414973,202.537,-58.4847,7.62,0,,,,,8,9.7,ok
TIC 460329848,230.0556,-34.9256,7.62,0,,,,,3,4.1,ok
TIC 152049929,232.3544,-43.5787,7.63,0,,,,,2,2.8,ok
TIC 55451918,70.5878,-63.2154,7.63,0,,,,,31,11.5,ok
TIC 370869517,226.3384,-48.1723,7.63,0,,,,,1,2.0,ok
TIC 55741018,74.59,-63.2137,7.63,0,,,,,43,11.0,ok
TIC 128286599,218.9366,-42.8346,7.63,0,,,,,2,3.6,ok
TIC 166703712,208.3675,-39.0572,7.63,0,,,,,2,2.8,ok
TIC 261754710,185.8951,-59.5421,7.64,0,,,,,4,4.9,ok
TIC 33861444,64.7529,-75.718,7.64,0,,,,,42,11.2,ok
TIC 219155856,90.1451,-51.4681,7.64,0,,,,,11,11.4,ok
TIC 279157426,103.0538,-56.509,7.64,0,,,,,40,11.4,ok
TIC 242309774,212.5192,-46.2701,7.64,0,,,,,3,4.2,ok
TIC 319289907,72.0233,-80.779,7.64,0,,,,,18,11.8,ok
TIC 260043481,91.512,-59.5476,7.64,0,,,,,43,11.4,ok
TIC 383314790,187.3054,-85.579,7.64,0,,,,,4,5.4,ok
TIC 287670422,198.6662,-46.8576,7.64,0,,13.9,rejete,variabilite_continue;eclipse_secondaire,6,10.8,ok
TIC 253425832,196.6977,-59.4441,7.64,0,,,,,5,6.1,ok
TIC 177174590,105.1881,-71.396,7.64,0,,,,,41,11.3,ok
TIC 455380850,223.2694,-46.6383,7.64,0,,,,,1,1.9,ok
TIC 271576444,105.8805,-77.943,7.65,0,,,,,32,11.4,ok
TIC 289191225,224.423,-49.8713,7.65,0,,,,,2,2.9,ok
TIC 99041233,236.2764,-35.1021,7.65,0,,,,,4,4.9,ok
TIC 453363900,150.0476,-72.5597,7.65,0,,,,,4,5.1,ok
TIC 438734016,201.483,-51.1772,7.65,0,,,,,7,8.3,ok
TIC 349973705,114.5656,-63.574,7.65,0,,,,,34,11.3,ok
TIC 465107704,162.6915,-64.4794,7.65,0,,,,,8,9.8,ok
TIC 329004240,211.5995,-51.6191,7.65,0,,,,,1,1.8,ok
TIC 125877425,216.3969,-30.8639,7.65,0,,,,,2,2.7,ok
TIC 53356,220.4822,-29.3606,7.65,0,,,,,2,2.8,ok
TIC 448169499,208.6385,-68.2377,7.66,0,,,,,7,8.4,ok
TIC 219183080,92.0565,-53.2824,7.66,0,,,,,26,11.5,ok
TIC 446792047,218.3719,-69.1532,7.66,0,,,,,5,6.3,ok
TIC 384931743,216.5309,-65.6066,7.66,0,,,,,6,7.4,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,41,11.2,ok
TIC 127432108,217.4286,-45.1681,7.66,0,,,,,2,2.9,ok
TIC 225888808,230.3931,-27.9232,7.66,0,,,,,3,3.8,ok
TIC 126046825,216.938,-35.2542,7.67,0,,,,,1,2.0,ok
TIC 38698083,66.3649,-65.8129,7.67,0,,,,,42,11.7,ok
TIC 457079745,203.0392,-57.7348,7.67,0,,,,,3,4.5,ok
TIC 323838188,142.3741,-81.2223,7.67,0,,25.0,rejete,variabilite_continue;eclipse_secondaire,9,16.6,ok
TIC 400331358,166.0878,-69.9289,7.67,0,,,,,4,5.4,ok
TIC 272806460,188.0677,-56.4679,7.67,0,,,,,4,5.1,ok
TIC 141626634,89.7251,-75.1585,7.67,0,,,,,32,11.6,ok
TIC 32053388,57.6532,-66.3441,7.67,0,,,,,24,11.4,ok
TIC 242331584,212.742,-46.9108,7.68,0,,,,,1,2.2,ok
TIC 309476899,125.1774,-64.0648,7.68,0,,,,,9,10.4,ok
TIC 198051324,62.9377,-59.1697,7.68,0,,,,,19,11.1,ok
TIC 270627594,87.2348,-53.462,7.68,0,,,,,26,11.0,ok
TIC 48313972,223.2139,-33.6273,7.68,0,,,,,1,1.8,ok
TIC 419848241,191.6061,-57.9504,7.68,0,,,,,3,4.3,ok
TIC 54800748,232.7648,-35.64,7.68,0,,,,,2,2.9,ok
TIC 398009169,160.2585,-66.0958,7.69,0,,,,,6,7.3,ok
TIC 141865875,93.802,-77.0523,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,16.9,ok
TIC 151131426,232.0726,-45.135,7.69,0,,,,,3,4.2,ok
TIC 371375715,147.3083,-70.0753,7.69,0,,,,,5,6.5,ok
TIC 448438719,210.6037,-69.5896,7.69,0,,,,,5,6.9,ok
TIC 243328038,204.5243,-45.4696,7.69,0,,,,,2,2.9,ok
TIC 166242190,192.663,-51.9127,7.7,0,,,,,2,3.1,ok
TIC 41364284,92.8391,-69.7599,7.7,0,,,,,28,11.2,ok
TIC 38587180,64.1641,-64.3154,7.7,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,17.2,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,11.1,ok
TIC 433838033,190.8138,-61.6489,7.7,0,,107.3,rejete,variabilite_continue;eclipse_secondaire,7,12.6,ok
TIC 295059140,223.0978,-62.5719,7.7,0,,,,,1,2.4,ok
TIC 314898880,202.7911,-60.7288,7.7,0,,,,,6,7.5,ok
TIC 436501188,193.7658,-63.6409,7.7,0,,,,,4,5.5,ok
TIC 203352880,216.4823,-22.1269,7.7,0,,,,,2,2.8,ok
TIC 335468886,194.8306,-70.6322,7.7,0,,,,,2,3.0,ok
TIC 442789578,238.6125,-30.4259,7.7,0,,,,,2,2.9,ok
TIC 425083216,83.104,-67.6982,7.7,1,3.3687,13.4,rejete,variabilite_continue;eclipse_secondaire,11,17.4,ok
TIC 150062447,91.314,-62.2935,7.71,0,,,,,36,11.5,ok
TIC 272406021,187.7124,-55.3413,7.71,0,,,,,8,9.4,ok
TIC 23634727,237.2171,-29.4836,7.71,0,,,,,1,2.0,ok
TIC 140894354,76.4887,-73.5932,7.71,0,,,,,41,11.8,ok
TIC 179026087,210.105,-36.0215,7.71,0,,,,,2,3.0,ok
TIC 141268467,82.5141,-76.2487,7.71,0,,,,,40,12.1,ok
TIC 272396062,229.8429,-34.0326,7.71,0,,37.1,rejete,variabilite_continue;eclipse_secondaire,3,5.8,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,11.6,ok
TIC 405575602,191.9239,-58.4322,7.71,0,,,,,4,5.0,ok
TIC 276354649,228.4136,-41.4939,7.71,0,,,,,2,2.9,ok
TIC 241296148,203.6546,-49.8671,7.71,0,,,,,2,2.9,ok
TIC 293347978,98.9783,-64.8808,7.72,0,,,,,39,11.7,ok
TIC 278730120,99.6107,-58.3378,7.72,0,,,,,43,11.9,ok
TIC 33910266,66.2305,-77.684,7.72,0,,,,,30,11.7,ok
TIC 38699545,66.3036,-61.6215,7.72,0,,,,,43,11.7,ok
TIC 244860691,196.3188,-50.8566,7.72,0,,,,,3,4.7,ok
TIC 243662768,207.5313,-44.8513,7.72,0,,,,,3,4.0,ok
TIC 58548,220.7912,-25.1104,7.72,0,,,,,2,2.8,ok
TIC 61597251,228.9729,-27.0231,7.72,0,,,,,2,2.9,ok
TIC 297891163,224.6868,-65.0039,7.72,0,,,,,7,8.3,ok
TIC 452479048,139.8498,-77.643,7.73,0,,,,,9,10.7,ok
TIC 245431214,200.1114,-49.2238,7.73,0,,11.6,rejete,variabilite_continue;eclipse_secondaire,7,12.9,ok
TIC 394393984,153.7479,-78.2828,7.73,0,,10.4,rejete,variabilite_continue;eclipse_secondaire,5,9.7,ok
TIC 452578516,142.73,-74.7699,7.73,0,,,,,9,11.2,ok
TIC 334648804,225.4937,-45.8486,7.73,0,,,,,4,5.8,ok
TIC 300561691,112.7205,-66.3487,7.73,0,,,,,12,11.4,ok
TIC 391887389,82.6905,-70.9188,7.73,0,,,,,28,11.4,ok
TIC 320560289,174.8721,-61.1625,7.73,0,,,,,5,6.3,ok
TIC 378996846,180.8859,-61.0983,7.73,0,,,,,4,5.6,ok
TIC 398923450,162.7236,-68.3623,7.73,0,,,,,6,7.6,ok
TIC 375064476,100.3168,-64.3598,7.74,0,,,,,31,11.9,ok
TIC 147985414,229.2652,-37.7253,7.74,0,,,,,3,4.4,ok
TIC 271693199,109.768,-76.416,7.74,0,,,,,40,11.3,ok
TIC 83836591,217.4946,-29.6343,7.74,0,,,,,2,2.8,ok
TIC 465107391,162.5013,-64.5414,7.74,0,,,,,3,4.5,ok
TIC 38602419,64.3213,-63.0967,7.74,0,,,,,42,11.7,ok
TIC 457178653,203.1766,-55.8277,7.74,0,,,,,5,6.3,ok
TIC 177906321,236.1683,-37.3379,7.74,0,,,,,2,2.9,ok
TIC 220408612,70.4773,-58.0208,7.74,0,,,,,34,12.4,ok
TIC 374912345,89.0304,-61.4469,7.74,0,,,,,42,11.9,ok
TIC 467773371,169.4918,-64.0426,7.74,0,,,,,7,8.9,ok
TIC 147816381,234.6799,-26.8413,7.75,0,,,,,1,1.8,ok
TIC 308850625,122.6917,-62.8955,7.75,0,,,,,12,11.0,ok
TIC 129117325,220.4822,-47.3883,7.75,0,,,,,4,5.2,ok
TIC 295032503,169.9691,-70.6184,7.75,0,,,,,6,7.7,ok
TIC 312512588,210.974,-53.7746,7.75,0,,,,,7,8.4,ok
TIC 193408612,222.104,-56.4365,7.75,0,,,,,3,3.9,ok
TIC 420464990,209.4184,-45.4047,7.75,0,,,,,2,3.8,ok
TIC 391798719,161.7879,-64.2646,7.75,0,,,,,6,7.5,ok
TIC 364323133,87.879,-63.5312,7.75,0,,,,,26,11.4,ok
TIC 244869034,196.6425,-49.6868,7.75,0,,,,,3,4.4,ok
TIC 327667195,189.6776,-68.7637,7.75,0,,,,,7,8.3,ok
TIC 292674898,218.4031,-58.8208,7.76,0,,,,,2,2.9,ok
TIC 420337806,198.8331,-55.3424,7.76,0,,,,,2,4.0,ok
TIC 159081947,218.9072,-36.552,7.76,0,,,,,3,4.4,ok
TIC 241528775,206.5168,-52.3078,7.76,0,,,,,1,2.9,ok
TIC 355701388,132.3135,-64.7977,7.76,0,,,,,4,5.7,ok
TIC 388734737,231.4883,-26.7058,7.77,0,,,,,4,6.1,ok
TIC 350182638,115.7983,-61.9012,7.77,0,,,,,39,12.5,ok
TIC 7413834,212.6082,-26.8815,7.77,0,,,,,2,2.9,ok
TIC 394562880,156.4463,-78.5979,7.77,0,,,,,4,5.6,ok
TIC 63460,220.9225,-27.7715,7.77,0,,,,,2,2.8,ok
TIC 99208674,236.6102,-35.8812,7.77,0,,,,,1,1.7,ok
TIC 290112560,234.2322,-46.1515,7.77,0,,,,,5,6.7,ok
TIC 269792989,67.791,-78.6327,7.77,0,,,,,13,11.7,ok
TIC 142105308,98.5196,-72.27,7.77,0,,,,,33,11.3,ok
TIC 276354718,228.4929,-41.4645,7.77,0,,,,,1,1.8,ok
TIC 276298598,228.127,-35.9192,7.77,0,,,,,3,3.9,ok
TIC 309614870,78.6026,-63.5409,7.77,0,,,,,39,11.3,ok
TIC 253370606,196.3854,-58.5356,7.77,0,,,,,7,8.3,ok
TIC 48227288,222.9175,-30.8787,7.78,1,1.4398,18.0,rejete,variabilite_continue;eclipse_secondaire,3,6.0,ok
TIC 297060174,178.815,-66.4095,7.78,0,,,,,4,5.5,ok
TIC 261376796,93.0066,-81.5494,7.78,0,,,,,10,11.6,ok
TIC 355540615,131.8069,-64.9437,7.78,0,,,,,10,11.6,ok
TIC 391345891,161.541,-64.5955,7.78,0,,,,,7,8.9,ok
TIC 241542506,206.7827,-48.029,7.78,0,,,,,1,1.8,ok
TIC 255587350,96.8329,-53.5661,7.78,0,,,,,10,11.5,ok
TIC 393970919,197.0139,-77.3103,7.78,0,,,,,2,3.1,ok
TIC 270677079,87.6558,-53.4174,7.78,0,,,,,21,11.3,ok
TIC 379717732,219.9895,-53.0012,7.78,0,,,,,2,3.8,ok
TIC 15093,219.2563,-28.7219,7.79,0,,,,,2,2.9,ok
TIC 38760904,67.0891,-65.7111,7.79,0,,,,,34,11.5,ok
TIC 442577704,237.1268,-32.0867,7.79,0,,,,,2,3.0,ok
TIC 327330233,210.7292,-60.3456,7.79,0,,,,,6,7.3,ok
TIC 455976802,230.6098,-64.1289,7.79,0,,,,,4,5.3,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,11.8,ok
TIC 161070,223.8167,-29.5279,7.79,0,,,,,3,4.3,ok
TIC 448258389,209.0773,-70.8058,7.79,0,,,,,2,3.0,ok
TIC 81003,221.3851,-26.9428,7.79,0,,,,,4,5.8,ok
TIC 985576490,198.0732,-59.9202,7.79,0,,,,,1,2.5,ok
TIC 294748147,70.6016,-71.4959,7.79,0,,,,,41,11.4,ok
TIC 263422831,216.7863,-59.7365,7.79,0,,,,,7,8.3,ok
TIC 441546821,197.317,-60.3085,7.79,0,,,,,6,8.1,ok
TIC 150187916,93.7146,-62.2835,7.8,0,,,,,39,12.0,ok
TIC 144637867,229.7793,-42.4378,7.8,0,,,,,5,6.2,ok
TIC 327650250,210.7126,-63.568,7.8,0,,,,,3,4.1,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,11.4,ok
TIC 394896142,203.1051,-74.6098,7.8,0,,,,,3,4.2,ok
TIC 261417533,95.2491,-78.4123,7.8,0,,,,,41,11.2,ok
TIC 179454594,212.3615,-38.4329,7.8,0,,,,,2,2.8,ok
TIC 55649929,73.7933,-63.9589,7.8,0,,,,,40,11.3,ok
TIC 179905456,214.7126,-37.33,7.8,0,,,,,2,2.9,ok
TIC 159496805,220.3304,-36.8857,7.8,0,,,,,3,3.9,ok
TIC 242192323,211.0083,-44.6146,7.8,0,,,,,2,2.7,ok
TIC 147787666,234.5892,-29.5964,7.81,0,,,,,1,1.7,ok
TIC 313392144,183.4625,-69.0598,7.81,0,,,,,5,6.1,ok
TIC 329316212,191.8277,-66.2374,7.81,0,,,,,3,3.9,ok
TIC 410654298,177.0051,-66.1139,7.81,0,,,,,8,9.4,ok
TIC 389554764,217.3355,-65.5494,7.81,0,,,,,4,5.1,ok
TIC 439982071,196.1284,-65.9219,7.81,0,,,,,4,5.6,ok
TIC 297315596,224.4951,-63.2878,7.81,0,,,,,4,5.2,ok
TIC 261205435,87.6758,-79.3,7.81,0,,,,,30,11.5,ok
TIC 179502579,212.5141,-36.994,7.81,0,,,,,2,2.9,ok
TIC 47833453,221.5944,-33.7663,7.81,0,,,,,4,4.9,ok
TIC 455362785,228.8793,-63.3177,7.81,0,,,,,6,7.3,ok
TIC 349155285,108.276,-63.3415,7.81,0,,,,,35,11.3,ok
TIC 242577767,215.5641,-47.1332,7.82,0,,,,,1,1.9,ok
TIC 360149572,186.903,-75.4723,7.82,0,,,,,4,5.3,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,11.3,ok
TIC 449384787,199.994,-62.0312,7.82,0,,,,,4,5.1,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,12.0,ok
TIC 159867935,221.3771,-37.957,7.82,0,,,,,3,4.8,ok
TIC 141609430,88.7251,-75.4583,7.82,0,,,,,40,11.3,ok
TIC 47887139,221.6402,-32.1709,7.83,0,,,,,1,1.8,ok
TIC 307425708,224.0958,-45.1563,7.83,0,,,,,2,3.0,ok
TIC 260507598,96.6816,-59.0252,7.83,0,,,,,41,11.5,ok
TIC 306512813,119.0662,-69.6451,7.83,0,,,,,44,11.1,ok
TIC 61012630,226.812,-29.5047,7.83,0,,,,,3,3.9,ok
TIC 442062521,197.7456,-62.0878,7.83,0,,,,,2,2.9,ok
TIC 369974030,219.5152,-48.8102,7.83,0,,,,,2,2.8,ok
TIC 366359527,219.2642,-33.1797,7.83,0,,,,,3,4.0,ok
TIC 285657978,233.9468,-56.9039,7.83,0,,,,,4,5.4,ok
TIC 411616567,185.4846,-57.0487,7.83,0,,,,,4,5.0,ok
TIC 364592454,86.1922,-72.6631,7.83,0,,,,,30,11.5,ok
TIC 390322552,183.8865,-59.1834,7.83,0,,,,,5,6.2,ok
TIC 38641629,226.6029,-59.562,7.83,0,,,,,3,4.6,ok
TIC 440955225,225.9003,-27.8418,7.84,0,,,,,4,4.8,ok
TIC 390071999,183.5073,-59.3969,7.84,0,,,,,4,5.0,ok
TIC 453734715,158.1338,-72.4285,7.84,0,,,,,5,6.0,ok
TIC 371716837,148.4578,-67.3198,7.84,0,,,,,3,3.9,ok
TIC 172937284,234.2227,-38.1811,7.84,0,,,,,2,2.7,ok
TIC 129551966,221.4379,-45.8814,7.84,0,,,,,2,3.1,ok
TIC 167889402,105.1153,-65.9079,7.84,0,,,,,42,11.4,ok
TIC 324256403,209.0601,-61.2166,7.84,0,,,,,3,4.0,ok
TIC 383346621,183.8268,-63.4251,7.84,0,,,,,8,9.4,ok
TIC 356678837,173.4226,-80.2508,7.84,0,,,,,2,2.9,ok
TIC 276300910,228.2543,-37.2468,7.84,0,,,,,2,2.9,ok
TIC 219170912,91.0498,-52.8936,7.84,0,,,,,20,11.3,ok
TIC 241399813,205.112,-53.8602,7.84,0,,,,,1,1.8,ok
TIC 451302304,221.1308,-51.1907,7.84,0,,,,,3,4.0,ok
TIC 405252236,115.3598,-85.9161,7.85,0,,,,,5,6.0,ok
TIC 159195919,219.3546,-36.7228,7.85,0,,,,,4,5.2,ok
TIC 260297096,94.4102,-58.5258,7.85,0,,,,,30,11.2,ok
TIC 448723781,213.1552,-71.3501,7.85,0,,,,,2,3.1,ok
TIC 328699921,211.213,-50.2044,7.85,0,,,,,2,2.8,ok
TIC 312963420,224.6279,-51.8382,7.85,0,,,,,2,2.9,ok
TIC 76706808,229.2945,-34.5772,7.85,0,,,,,3,3.8,ok
