nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 54068649,118.0433,-17.7816,7.9,0,,,,,1,1.7,ok
TIC 149741813,130.2672,-2.0127,7.9,0,,,,,1,1.6,ok
TIC 232038887,96.6895,-46.9886,7.91,0,,,,,5,5.2,ok
TIC 80712544,122.064,-44.9116,7.91,0,,,,,6,5.9,ok
TIC 47592460,104.2294,-28.6965,7.91,0,,,,,2,2.5,ok
TIC 157114251,101.0051,-42.7133,7.91,0,,,,,4,4.6,ok
TIC 100940603,129.314,-17.4943,7.91,0,,,,,4,4.1,ok
TIC 176152984,121.629,-20.3344,7.91,0,,,,,2,2.6,ok
TIC 196512144,129.7475,-25.0911,7.91,0,,,,,2,2.3,ok
TIC 276861788,83.2879,-65.9421,7.91,0,,,,,34,10.4,ok
TIC 389750989,87.0809,-70.3461,7.91,0,,,,,38,9.7,ok
TIC 264770730,117.3719,-54.9007,7.91,0,,,,,5,4.9,ok
TIC 140576174,67.4944,-72.2755,7.91,0,,,,,32,9.9,ok
TIC 150390619,96.5129,-64.3303,7.91,0,,,,,35,10.0,ok
TIC 255759613,99.6104,-53.652,7.92,0,,,,,25,9.7,ok
TIC 132455100,119.7437,-40.9006,7.92,0,,,,,4,4.4,ok
TIC 238066524,104.3446,-51.0006,7.92,0,,,,,9,8.5,ok
TIC 238231800,119.9113,-48.3531,7.92,0,,,,,4,4.2,ok
TIC 40405143,77.3581,-69.7139,7.92,0,,,,,40,10.6,ok
TIC 111315618,110.4636,-34.5717,7.92,0,,,,,3,3.5,ok
TIC 152945501,120.2266,-27.2265,7.92,0,,,,,3,3.3,ok
TIC 366323675,125.6902,9.4625,7.92,0,,,,,2,2.5,ok
TIC 7846066,132.7054,-4.915,7.92,0,,,,,2,3.5,ok
TIC 111638911,110.9527,-33.4856,7.93,0,,,,,2,2.4,ok
TIC 130341998,119.8457,-29.3519,7.93,0,,,,,1,1.6,ok
TIC 404763926,84.8986,-67.0418,7.93,0,,,,,29,9.5,ok
TIC 453211454,117.9245,9.3849,7.93,2,9.0596;7.1336,12.7,rejete,variabilite_continue,5,10.9,ok
TIC 153441153,120.9549,-23.8858,7.93,0,,,,,1,1.7,ok
TIC 255618973,97.5113,-49.9881,7.93,0,,,,,4,4.4,ok
TIC 50896893,127.1393,-8.1946,7.93,0,,,,,1,1.8,ok
TIC 69297304,121.7433,11.9497,7.94,0,,,,,6,6.3,ok
TIC 71225752,134.3819,-0.658,7.94,0,,,,,2,2.4,ok
TIC 280313260,114.8451,2.1822,7.94,0,,,,,2,2.4,ok
TIC 220584653,117.4235,8.1807,7.94,0,,,,,2,2.5,ok
TIC 260371000,95.3447,-54.3514,7.94,0,,,,,25,10.0,ok
TIC 300653260,114.2304,-68.5106,7.94,0,,,,,43,9.8,ok
TIC 431878209,120.2274,-19.4828,7.94,0,,,,,1,1.6,ok
TIC 148226714,101.1167,-38.0689,7.94,0,,,,,3,3.7,ok
TIC 231934678,93.5994,-47.345,7.94,0,,,,,8,8.6,ok
TIC 50643320,112.6511,-13.4407,7.94,0,,,,,1,1.5,ok
TIC 306511307,119.1376,-67.7722,7.94,0,,,,,39,10.4,ok
TIC 271598242,108.8565,-77.0299,7.94,0,,,,,40,10.1,ok
TIC 174966719,115.5474,-38.5186,7.94,0,,,,,1,1.9,ok
TIC 260419879,95.888,-58.1788,7.95,0,,,,,43,9.4,ok
TIC 123754451,115.8462,-47.0466,7.95,0,,11.2,rejete,variabilite_continue;eclipse_secondaire,4,6.6,ok
TIC 149466784,116.1513,-35.1322,7.95,0,,,,,3,3.3,ok
TIC 293776823,98.3052,-45.3786,7.95,0,,,,,8,8.5,ok
TIC 125559782,114.8969,-26.4742,7.95,0,,,,,2,2.5,ok
TIC 80995687,122.7193,-42.8134,7.96,0,,,,,8,8.5,ok
TIC 63572058,105.4082,-25.6196,7.96,0,,,,,3,3.5,ok
TIC 350764186,88.9565,-56.5284,7.96,0,,,,,29,9.2,ok
TIC 262579022,131.9964,2.4926,7.96,0,,,,,2,2.4,ok
TIC 339962133,112.5894,-57.4455,7.96,0,,,,,25,9.7,ok
TIC 108413068,112.1758,-27.9044,7.96,0,,,,,2,2.5,ok
TIC 396742365,130.6869,9.553,7.96,0,,,,,5,5.1,ok
TIC 266656195,119.2666,2.9508,7.96,0,,,,,3,3.4,ok
TIC 265134827,127.3825,4.4459,7.96,0,,,,,3,3.6,ok
TIC 132175441,119.2288,-36.9074,7.96,0,,,,,4,4.1,ok
TIC 382437069,117.1608,-63.6888,7.97,0,,,,,29,9.5,ok
TIC 109318740,113.157,-24.5728,7.97,0,,,,,2,2.6,ok
TIC 167526477,100.3881,-60.6876,7.97,0,,,,,38,9.7,ok
TIC 132453193,119.7796,-41.5851,7.97,0,,,,,8,8.3,ok
TIC 758285,119.7163,-13.316,7.97,0,,,,,4,4.5,ok
TIC 419084538,120.6112,-30.4187,7.97,0,,,,,2,2.5,ok
TIC 65672662,113.9908,-3.3683,7.97,0,,,,,2,2.4,ok
TIC 1000373,130.171,-12.1682,7.97,0,,,,,2,2.5,ok
TIC 891503,127.0865,-12.6668,7.97,0,,,,,2,2.6,ok
TIC 149665755,87.6626,-65.26,7.97,0,,,,,24,10.0,ok
TIC 279477561,105.2852,-57.1918,7.97,0,,,,,29,9.7,ok
TIC 126446611,116.0473,-27.7092,7.97,0,,,,,1,1.8,ok
TIC 147976834,99.8415,-36.0072,7.97,0,,,,,4,4.8,ok
TIC 148340373,102.0028,-39.6895,7.97,0,,,,,4,4.3,ok
TIC 279861284,113.7143,0.1593,7.98,0,,,,,1,1.8,ok
TIC 284591012,110.5714,-38.8818,7.98,0,,,,,4,4.9,ok
TIC 144421707,121.3824,-30.8013,7.98,0,,,,,1,1.7,ok
TIC 266480518,118.6438,1.5705,7.98,0,,,,,1,1.6,ok
TIC 279430029,105.0432,-56.9069,7.98,1,1.1207,58.9,rejete,variabilite_continue;eclipse_secondaire,40,14.5,ok
TIC 296344690,125.2286,-15.5199,7.99,0,,,,,1,1.9,ok
TIC 150144415,92.8412,-60.06,7.99,0,,,,,30,9.8,ok
TIC 29778225,64.8193,-65.9666,7.99,0,,,,,44,9.6,ok
TIC 131840651,118.651,-39.6426,7.99,0,,,,,4,4.3,ok
TIC 255640029,98.3526,-52.4843,7.99,0,,,,,20,9.5,ok
TIC 350144504,115.4415,-65.7901,7.99,0,,,,,35,10.1,ok
TIC 141610050,88.6954,-76.8075,7.99,0,,,,,39,10.1,ok
TIC 50368819,112.4821,-12.3599,7.99,0,,,,,1,1.5,ok
TIC 349765573,112.8071,-62.5133,7.99,2,12.7346;2.3883,36.2,rejete,variabilite_continue,10,18.9,ok
TIC 321146730,117.0293,5.4563,7.99,0,,,,,1,1.7,ok
TIC 81739998,107.099,-21.9982,8.0,0,,,,,3,3.3,ok
TIC 111739988,111.09,-34.2817,8.0,0,,,,,2,2.7,ok
TIC 73036915,120.2862,-0.2889,8.0,0,,,,,2,2.4,ok
TIC 13740649,133.8642,-9.9257,8.0,0,,,,,4,4.3,ok
TIC 444011015,133.2574,9.1835,8.0,0,,,,,4,4.3,ok
TIC 51510104,129.6076,-10.8252,8.0,0,,,,,5,5.3,ok
TIC 25940013,119.2234,-0.8128,8.0,0,,,,,2,2.5,ok
TIC 139785025,112.302,-18.5575,8.0,0,,,,,3,3.4,ok
TIC 154606930,122.2823,-26.2325,8.0,0,,,,,2,2.4,ok
TIC 169662927,119.9426,-9.1082,8.0,0,,,,,4,4.4,ok
TIC 237933451,58.8262,-65.2843,8.0,0,,,,,34,9.9,ok
TIC 342679502,125.1142,-54.611,8.0,0,,,,,8,8.7,ok
TIC 6778185,113.1552,-11.441,8.0,0,,,,,2,2.8,ok
TIC 6871644,113.207,-7.285,8.0,0,,,,,2,2.7,ok
TIC 320972735,113.4176,1.994,8.0,0,,,,,1,1.6,ok
TIC 80283159,105.443,-23.1056,8.0,0,,,,,3,3.6,ok
TIC 299840952,122.1097,-21.5207,8.0,0,,,,,3,3.6,ok
TIC 268041638,115.769,-53.5452,8.0,0,,,,,8,8.4,ok
TIC 31106039,76.2779,-68.0864,8.0,0,,,,,29,9.5,ok
TIC 349269343,108.9713,-61.8623,8.0,0,,,,,30,10.7,ok
TIC 132772760,119.987,-36.275,8.0,0,,,,,4,4.6,ok
TIC 118021476,128.5485,-20.7673,8.0,0,,,,,3,3.6,ok
TIC 300241371,109.4017,-71.3341,8.0,0,,,,,30,10.2,ok
TIC 319921845,109.4716,-31.6947,8.0,0,,,,,3,3.6,ok
TIC 7847220,132.8999,-4.6668,8.0,0,,,,,2,2.3,ok
TIC 144632795,121.727,-30.1341,8.0,0,,,,,3,3.6,ok
TIC 174953931,115.4731,-41.5576,8.0,0,,,,,3,3.5,ok
TIC 157314047,105.8634,-41.1217,8.0,0,,,,,5,5.5,ok
TIC 132086345,119.111,-40.5817,8.0,0,,,,,6,6.4,ok
TIC 293688636,98.0858,-42.5594,8.0,0,,,,,3,3.9,ok
TIC 382145521,80.3227,-56.2451,8.0,0,,56.7,rejete,variabilite_continue;eclipse_secondaire,42,15.0,ok
TIC 157088652,104.8314,-37.9329,8.0,0,,,,,5,5.7,ok
TIC 13818381,134.0196,-11.1538,8.0,0,,,,,4,4.3,ok
TIC 55401680,77.9797,-60.655,8.0,0,,,,,31,9.4,ok
TIC 340699092,116.8375,-55.8211,8.0,0,,,,,9,9.0,ok
TIC 13390495,131.5764,-6.01,8.01,0,,,,,4,4.3,ok
TIC 458583596,124.0306,7.7088,8.01,0,,,,,6,5.8,ok
TIC 169106588,126.7924,-4.5141,8.01,0,,,,,4,4.4,ok
TIC 231729342,81.4601,-53.5824,8.01,0,,,,,23,9.7,ok
TIC 266328376,118.1634,1.374,8.01,0,,,,,1,1.7,ok
TIC 220477045,75.5281,-57.4834,8.01,0,,,,,29,9.7,ok
TIC 59651924,109.6452,-42.4644,8.01,0,,,,,5,5.3,ok
TIC 167415965,99.458,-70.9309,8.01,1,9.2772,15.2,rejete,variabilite_continue,40,15.2,ok
TIC 274143051,116.8203,11.7589,8.01,0,,,,,7,6.5,ok
TIC 106620517,110.2084,-29.8632,8.01,0,,,,,5,5.3,ok
TIC 364326091,101.7985,-61.8131,8.01,0,,,,,39,9.7,ok
TIC 178475433,124.111,-0.2648,8.01,0,,,,,1,1.5,ok
TIC 283768729,134.4635,10.8143,8.01,0,,,,,6,6.2,ok
TIC 173079000,110.9511,-40.0818,8.01,0,,,,,5,5.7,ok
TIC 278775103,99.7408,-55.2986,8.01,0,,,,,26,10.2,ok
TIC 63196845,104.6554,-28.0656,8.01,0,,,,,3,3.4,ok
TIC 143438611,125.1954,-19.2773,8.01,0,,,,,5,5.3,ok
TIC 238922766,94.3767,-48.7876,8.01,0,,,,,6,7.3,ok
TIC 169104876,126.7975,-2.1005,8.01,0,,,,,4,4.0,ok
TIC 111632961,110.993,-31.278,8.01,0,,,,,4,4.4,ok
TIC 231600875,127.9842,-26.7037,8.01,0,,,,,5,5.1,ok
TIC 347278811,117.8586,-16.2457,8.01,0,,,,,3,3.9,ok
TIC 267333998,113.353,-53.1703,8.01,0,,,,,9,9.0,ok
TIC 36016272,117.9528,-7.9268,8.01,0,,,,,3,4.7,ok
TIC 291555268,111.8005,-49.7692,8.01,0,,,,,7,7.5,ok
TIC 150141471,92.7644,-63.2742,8.01,0,,,,,27,9.4,ok
TIC 260656935,98.4145,-54.1171,8.01,0,,,,,29,9.7,ok
TIC 174663756,114.9199,-37.7457,8.01,0,,,,,3,3.5,ok
TIC 323474457,135.1897,8.5492,8.01,0,,,,,8,7.4,ok
TIC 62357757,127.5791,-2.3803,8.01,0,,,,,2,2.5,ok
TIC 158113091,91.2074,-46.8234,8.01,0,,,,,5,6.1,ok
TIC 281222510,110.1829,-22.8829,8.01,0,,,,,5,5.4,ok
TIC 150610414,117.735,-34.0667,8.01,0,,,,,4,4.2,ok
TIC 183407026,125.3976,-35.9715,8.01,0,,,,,6,6.7,ok
TIC 182838752,124.552,-41.2603,8.01,0,,,,,6,6.2,ok
TIC 237951156,101.6004,-51.1997,8.01,0,,,,,15,9.4,ok
TIC 150393049,96.7989,-60.1051,8.01,0,,,,,31,9.5,ok
TIC 123193138,118.8887,-2.19,8.01,0,,,,,3,3.5,ok
TIC 112474420,112.1328,-33.4781,8.01,0,,,,,3,3.3,ok
TIC 452377101,88.3344,-51.0529,8.01,0,,,,,9,9.1,ok
TIC 272088627,115.5212,-74.9482,8.01,0,,,,,29,9.4,ok
TIC 1039707,130.4855,-13.9191,8.01,0,,,,,5,5.1,ok
TIC 279324004,104.2197,-59.3788,8.01,0,,,,,30,9.6,ok
TIC 47632865,104.1906,-26.3649,8.01,0,,,,,3,3.4,ok
TIC 260709282,98.5248,-57.086,8.01,0,,,,,28,10.2,ok
TIC 278777070,99.744,-58.836,8.01,0,,,,,45,9.5,ok
TIC 289405816,131.0224,-17.3705,8.01,0,,,,,4,4.4,ok
TIC 55478693,71.2144,-64.9763,8.01,0,,,,,32,9.8,ok
TIC 132641659,119.9334,-39.9841,8.02,0,,,,,6,6.3,ok
TIC 443912759,123.5556,10.7459,8.02,0,,,,,9,8.4,ok
TIC 130294631,103.8635,-44.9265,8.02,0,,,,,2,2.5,ok
TIC 156714405,103.1046,-37.8505,8.02,0,,,,,7,7.2,ok
TIC 350717211,88.4022,-54.056,8.02,0,,,,,23,10.0,ok
TIC 259364147,114.0272,-12.4347,8.02,0,,,,,3,7.7,ok
TIC 26048557,119.7179,-1.616,8.02,0,,,,,3,5.6,ok
TIC 73415057,121.5274,-2.7799,8.02,0,,,,,4,5.2,ok
TIC 443860738,121.7011,9.7672,8.02,0,,,,,9,8.9,ok
TIC 238159015,106.3463,-50.0579,8.02,0,,,,,8,8.1,ok
TIC 7436080,114.2779,-10.7805,8.02,0,,,,,3,3.5,ok
TIC 366485026,126.8522,11.8252,8.02,0,,,,,7,6.7,ok
TIC 38515329,62.7588,-62.4473,8.02,0,,,,,29,9.7,ok
TIC 41488282,93.284,-66.0456,8.02,0,,,,,20,9.8,ok
TIC 255617242,97.5797,-52.8706,8.02,0,,,,,10,10.0,ok
TIC 144791155,121.8549,-32.0088,8.02,0,,,,,3,3.5,ok
TIC 23031858,109.3633,-36.9861,8.02,0,,,,,3,3.5,ok
TIC 156934252,99.4921,-44.2842,8.02,0,,,,,7,7.6,ok
TIC 262656606,132.5834,4.1056,8.02,0,,,,,3,3.4,ok
TIC 156834919,98.6965,-42.3945,8.02,0,,,,,2,2.6,ok
TIC 156316608,124.6472,-26.2482,8.02,0,,,,,3,3.5,ok
TIC 388104889,55.9867,-63.527,8.02,0,,,,,14,9.9,ok
TIC 238915288,94.0118,-50.9772,8.02,0,,,,,9,11.0,ok
TIC 142110261,99.272,-74.796,8.02,0,,,,,29,12.8,ok
TIC 148130146,100.8724,-41.1923,8.02,0,,,,,5,5.4,ok
TIC 64298181,106.5869,-28.3345,8.02,0,,,,,5,5.3,ok
TIC 267835184,115.0402,-48.5132,8.02,0,,,,,7,7.8,ok
TIC 62213218,115.4109,-11.3633,8.02,0,,,,,3,4.6,ok
TIC 94774602,115.8994,-14.4823,8.02,0,,,,,3,4.1,ok
TIC 265171310,127.7418,1.468,8.02,0,,,,,3,3.5,ok
TIC 409821011,126.5622,-16.0619,8.02,0,,,,,4,4.5,ok
TIC 98212422,108.3284,-32.9737,8.02,0,,,,,4,8.2,ok
TIC 264835101,115.4854,6.9369,8.02,0,,,,,1,2.5,ok
TIC 347545634,133.6856,-13.4035,8.02,0,,,,,5,7.5,ok
TIC 123137546,118.7931,-4.5716,8.02,0,,,,,2,2.7,ok
TIC 264871967,117.7464,-59.1806,8.02,0,,,,,14,9.9,ok
TIC 110473570,114.2169,-27.821,8.02,0,,,,,3,3.8,ok
TIC 38811498,67.3874,-65.3774,8.02,0,,,,,44,9.6,ok
TIC 124001995,116.6337,-45.459,8.02,0,,,,,6,6.6,ok
TIC 114826362,132.2969,-17.9919,8.02,0,,,,,5,5.3,ok
TIC 176492730,132.0868,-23.1392,8.02,0,,,,,6,6.0,ok
TIC 220591394,117.6563,6.3459,8.03,0,,,,,2,2.5,ok
TIC 415393725,130.7666,-23.6379,8.03,0,,,,,5,5.2,ok
TIC 140527781,66.8969,-71.9959,8.03,0,,,,,31,9.8,ok
TIC 382200572,81.6542,-54.0038,8.03,0,,,,,19,10.2,ok
TIC 29832379,66.6763,-70.3811,8.03,0,,,,,29,9.2,ok
TIC 269478149,119.2585,-49.7179,8.03,0,,,,,5,5.4,ok
TIC 73096141,120.5108,-2.9806,8.03,0,,,,,4,4.4,ok
TIC 156937848,99.6223,-45.3737,8.03,0,,,,,8,8.4,ok
TIC 167720983,103.3031,-64.0493,8.03,0,,,,,28,9.6,ok
TIC 38633493,64.9986,-61.0058,8.03,0,,,,,25,9.6,ok
TIC 255556355,95.8073,-48.5694,8.03,0,,,,,8,8.7,ok
TIC 293649186,97.7744,-45.8313,8.03,0,,,,,6,6.5,ok
TIC 143524396,125.5296,-17.9824,8.03,0,,,,,3,3.5,ok
TIC 379948735,130.423,4.6336,8.03,0,,,,,3,3.4,ok
TIC 63295893,104.8917,-26.7997,8.03,0,,,,,3,3.5,ok
TIC 218440315,123.9219,-18.8865,8.03,0,,,,,2,2.5,ok
TIC 168939636,125.934,-2.9134,8.03,0,,,,,3,3.4,ok
TIC 320346966,110.2086,-32.0413,8.03,0,,,,,5,5.8,ok
TIC 52455342,100.5044,-34.9585,8.03,0,,,,,3,3.3,ok
TIC 265129855,127.3678,6.0093,8.03,0,,,,,3,3.3,ok
TIC 412578735,110.9745,-20.7094,8.03,0,,,,,3,3.6,ok
TIC 60423761,112.5758,-42.3338,8.03,0,,,,,5,5.2,ok
TIC 79648300,120.3796,-45.6133,8.03,0,,,,,6,15.6,ok
TIC 147975463,99.6438,-37.5475,8.03,0,,,,,2,4.3,ok
TIC 300325379,110.7053,-66.5388,8.03,0,,,,,39,12.0,ok
TIC 19946620,126.2106,-6.3295,8.03,0,,,,,4,6.5,ok
TIC 286345245,124.1576,-51.4588,8.03,0,,,,,5,8.8,ok
TIC 334455223,116.9847,-13.0377,8.03,0,,,,,3,6.2,ok
TIC 81299063,123.0034,-44.4621,8.03,0,,,,,5,9.1,ok
TIC 285409835,120.0119,-46.6288,8.03,0,,,,,6,9.6,ok
TIC 176349689,121.9707,-19.2305,8.03,0,,,,,2,3.4,ok
TIC 141945095,95.6582,-73.3449,8.03,0,,,,,26,9.9,ok
TIC 113019760,112.844,-34.2327,8.03,0,,,,,3,3.8,ok
TIC 259068823,113.4216,-15.1571,8.03,0,,,,,3,6.2,ok
TIC 388131027,65.3618,-69.6155,8.03,0,,,,,44,9.5,ok
TIC 280227232,114.5894,2.5863,8.03,0,,,,,1,1.5,ok
TIC 238372645,120.7064,-52.5763,8.03,0,,,,,11,9.4,ok
TIC 231495791,127.2501,-29.7106,8.03,0,,,,,5,5.1,ok
TIC 123019984,118.3796,-0.206,8.03,0,,,,,3,3.4,ok
TIC 279053000,102.1496,-58.4673,8.03,1,0.996,18.0,rejete,variabilite_continue;eclipse_secondaire,43,14.5,ok
TIC 25132314,62.1285,-68.7022,8.03,0,,,,,43,9.4,ok
TIC 286255541,124.1528,-53.2139,8.03,0,,,,,11,9.8,ok
TIC 19341385,124.0858,-7.1898,8.03,0,,,,,4,4.3,ok
TIC 131985169,118.8996,-39.6604,8.03,0,,,,,5,5.2,ok
TIC 23026869,109.3754,-38.7094,8.03,0,,,,,6,6.1,ok
TIC 144526443,121.5668,-35.5316,8.03,0,,,,,4,4.4,ok
TIC 50107996,112.1004,-13.1876,8.03,0,,,,,2,2.7,ok
TIC 341487531,120.1892,-59.5148,8.03,0,,,,,11,9.9,ok
TIC 318417618,109.6325,-11.1927,8.03,0,,,,,2,2.7,ok
TIC 167205241,97.3487,-71.5065,8.03,0,,,,,42,9.4,ok
TIC 123568460,115.3645,-43.1868,8.03,0,,,,,5,5.7,ok
TIC 32152605,59.4453,-69.5254,8.03,0,,,,,44,10.9,ok
TIC 375089268,100.2399,-62.7232,8.03,0,,,,,30,9.8,ok
TIC 51254335,128.5159,-7.0795,8.04,0,,,,,4,4.2,ok
TIC 279361762,104.7668,-58.5147,8.04,0,,,,,34,9.5,ok
TIC 7278284,113.9503,-11.4526,8.04,0,,,,,3,3.3,ok
TIC 260949692,73.3152,-78.1457,8.04,0,,,,,36,10.5,ok
TIC 232040916,96.8634,-45.101,8.04,0,,,,,8,8.7,ok
TIC 11178976,122.5539,-17.9228,8.04,0,,,,,2,2.5,ok
TIC 157046274,104.7857,-40.4564,8.04,0,,,,,5,5.3,ok
TIC 320122825,109.725,-31.1515,8.04,0,,,,,4,4.9,ok
TIC 344029878,107.9202,-51.2977,8.04,0,,,,,11,9.6,ok
TIC 110340485,114.0755,-24.6098,8.04,1,1.1468,20.3,rejete,variabilite_continue;eclipse_secondaire,4,6.8,ok
TIC 180968339,89.3366,-47.8007,8.04,0,,,,,5,5.7,ok
TIC 145461433,122.5977,-30.2327,8.04,0,,,,,1,1.5,ok
TIC 54869684,130.7141,-9.4273,8.04,0,,,,,4,4.1,ok
TIC 59858193,110.4952,-46.6881,8.04,0,,,,,6,6.0,ok
TIC 269475596,119.29,-51.0847,8.04,0,,,,,7,7.4,ok
TIC 82903968,125.1284,-44.957,8.04,0,,,,,6,6.2,ok
TIC 388089018,120.9552,10.3983,8.04,0,,,,,9,8.7,ok
TIC 237926568,57.7436,-63.7832,8.04,0,,,,,20,9.7,ok
TIC 347357545,132.9451,-16.9669,8.04,0,,,,,4,4.4,ok
TIC 55604274,73.5677,-59.9433,8.04,0,,,,,32,9.6,ok
TIC 52545119,100.8961,-33.6849,8.04,0,,,,,3,3.3,ok
TIC 187561915,110.5604,-11.1094,8.04,0,,,,,2,2.6,ok
TIC 142109251,99.1913,-76.8026,8.04,0,,,,,29,9.7,ok
TIC 187660315,110.8684,-9.8095,8.04,0,,,,,2,2.5,ok
TIC 147245067,124.8299,-31.7594,8.04,0,,,,,4,4.3,ok
TIC 412572617,110.8979,-22.9027,8.04,0,,,,,2,2.5,ok
TIC 284591601,110.5775,-39.2536,8.04,0,,,,,4,4.1,ok
TIC 348899264,106.1815,-60.808,8.04,0,,,,,44,10.0,ok
TIC 128055680,117.7896,-24.0786,8.04,0,,,,,3,3.4,ok
TIC 231929474,93.3603,-45.0624,8.04,0,,,,,6,6.3,ok
TIC 155222413,123.0108,-29.0021,8.04,0,,,,,3,4.5,ok
TIC 343968775,107.6226,-48.4729,8.04,0,,,,,6,6.1,ok
TIC 141606660,88.9284,-72.4065,8.04,0,,,,,28,11.8,ok
TIC 431841801,120.1335,-23.0516,8.04,0,,,,,3,3.7,ok
TIC 455179904,124.829,2.8296,8.04,0,,,,,3,3.3,ok
TIC 271498836,117.7956,4.3047,8.04,0,,,,,3,3.3,ok
TIC 134317557,107.395,-42.5373,8.04,0,,,,,5,5.4,ok
TIC 453082318,113.6844,-66.6422,8.04,0,,,,,29,9.7,ok
TIC 36084020,118.082,-6.8044,8.04,0,,,,,4,4.2,ok
TIC 64911153,112.1661,-3.4358,8.04,0,,,,,1,1.5,ok
TIC 393830533,131.6049,3.5528,8.04,0,,,,,3,3.4,ok
TIC 7032000,113.4501,-8.8545,8.04,0,,,,,2,2.5,ok
TIC 259072694,113.4679,-13.6938,8.04,0,,,,,4,4.4,ok
TIC 148400027,102.2106,-36.5853,8.04,0,,,,,5,5.4,ok
TIC 148657264,114.7532,-33.8985,8.04,0,,,,,1,1.5,ok
TIC 270606584,136.6559,2.8189,8.04,0,,,,,1,1.6,ok
TIC 13627158,133.114,-9.9053,8.04,0,,,,,4,4.1,ok
TIC 89001699,123.2133,-1.5418,8.04,0,,,,,3,3.5,ok
TIC 148097013,100.5232,-38.0036,8.04,0,,,,,4,4.4,ok
TIC 323495408,135.5635,10.1057,8.04,0,,,,,6,5.5,ok
TIC 816939,134.7754,-0.6239,8.04,0,,,,,5,5.0,ok
TIC 7890779,132.9632,-2.2164,8.04,0,,,,,1,1.6,ok
TIC 140133844,127.4037,-43.3335,8.04,0,,,,,6,6.3,ok
TIC 452983377,122.5747,0.1288,8.04,0,,,,,1,1.9,ok
TIC 31848001,116.491,-9.7679,8.04,0,,,,,3,3.6,ok
TIC 260127606,92.067,-57.9322,8.04,0,,,,,44,9.9,ok
TIC 38469560,61.9716,-64.604,8.05,0,,,,,?,0.6,erreur
TIC 293271686,98.8083,-62.5028,8.05,0,,,,,30,9.4,ok
TIC 232029016,96.3458,-41.9982,8.05,0,,,,,4,5.3,ok
TIC 349411267,110.3439,-60.2531,8.05,0,,,,,30,9.5,ok
TIC 280538915,115.5278,2.7271,8.05,0,,,,,2,2.5,ok
TIC 95120262,115.6747,-7.8957,8.05,0,,,,,3,3.4,ok
TIC 5866220,111.9076,-11.1987,8.05,0,,,,,2,2.5,ok
TIC 196604413,130.112,-27.2579,8.05,0,,,,,7,7.4,ok
TIC 394144045,128.6452,-34.9679,8.05,0,,,,,7,9.4,ok
TIC 443886210,121.8312,10.9217,8.05,0,,,,,9,10.2,ok
TIC 151078539,118.3816,-32.5335,8.05,0,,,,,2,2.4,ok
TIC 176444406,131.7885,-20.325,8.05,0,,18.8,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.0Rjup,5,8.1,ok
TIC 311927372,138.4331,7.6025,8.05,0,,,,,8,7.2,ok
TIC 170102928,101.4364,-47.5598,8.05,0,,,,,2,2.6,ok
TIC 88626405,121.7677,-3.8619,8.05,0,,,,,3,4.7,ok
TIC 169911570,120.7493,-6.3567,8.05,0,,,,,3,3.4,ok
TIC 111232568,110.268,-30.8648,8.05,0,,,,,2,2.7,ok
TIC 458655349,129.3054,10.9521,8.05,0,,,,,6,5.4,ok
TIC 51579142,129.6973,-11.6265,8.05,0,,,,,4,4.3,ok
TIC 65951358,114.5713,-4.9971,8.05,0,,,,,3,4.1,ok
TIC 290467535,129.8558,1.1613,8.05,0,,,,,4,4.7,ok
TIC 22645654,108.2808,-39.5139,8.05,0,,,,,5,5.2,ok
TIC 455246116,126.154,1.4782,8.05,0,,,,,3,3.5,ok
TIC 412682111,111.0377,-21.6021,8.05,0,,,,,3,4.0,ok
TIC 54139892,117.964,-12.6986,8.05,0,,,,,3,3.5,ok
TIC 452838374,120.1635,0.5662,8.05,0,,,,,2,2.4,ok
TIC 81736368,107.0457,-20.7476,8.05,0,,,,,2,2.4,ok
TIC 118066743,128.7811,-22.3764,8.05,0,,,,,4,4.6,ok
TIC 459056676,133.0963,8.208,8.05,0,,,,,8,7.6,ok
TIC 130618098,105.9275,-47.7652,8.05,0,,,,,6,6.1,ok
TIC 182880367,124.5312,-39.6579,8.05,0,,,,,6,6.4,ok
TIC 270469963,135.4287,2.0316,8.05,0,,,,,4,4.6,ok
TIC 231947121,94.0579,-47.8295,8.05,0,,,,,10,10.6,ok
TIC 36237725,118.5128,-7.4897,8.05,0,,,,,3,3.4,ok
TIC 238710520,122.9888,-51.9626,8.05,0,,,,,7,7.5,ok
TIC 405295816,128.3765,-15.2036,8.05,0,,,,,5,5.8,ok
TIC 349273158,109.3431,-63.0216,8.05,0,,,,,32,9.9,ok
TIC 340356526,115.2108,-58.8707,8.05,0,,55.6,rejete,variabilite_continue;eclipse_secondaire,22,15.1,ok
TIC 381975243,77.1218,-56.9873,8.05,0,,,,,28,9.3,ok
TIC 13741812,133.8106,-7.67,8.05,0,,,,,4,4.5,ok
TIC 81200079,122.7893,-46.2975,8.05,0,,,,,3,3.4,ok
TIC 279741177,51.8502,-64.3308,8.05,0,,,,,12,9.8,ok
TIC 444039525,133.6626,6.2869,8.05,0,,,,,7,7.5,ok
