nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 290168477,31.6431,-14.4645,7.48,0,,,,,2,4.5,ok
TIC 206494544,58.9166,-51.7989,7.48,0,,,,,4,7.9,ok
TIC 38634217,65.0794,-63.1738,7.49,0,,,,,?,158.3,timeout
TIC 220406995,70.2035,-56.0306,7.49,0,,16.4,rejete,variabilite_continue;eclipse_secondaire,11,24.6,ok
TIC 299178501,22.4836,-10.5659,7.49,0,,,,,2,4.6,ok
TIC 149390710,83.9068,-62.0525,7.5,0,,,,,42,18.6,ok
TIC 164752884,25.81,-21.6198,7.5,0,,,,,?,0.6,erreur
TIC 300139852,108.7349,-68.0719,7.5,0,,,,,41,19.9,ok
TIC 293271232,98.6953,-63.2622,7.51,0,,,,,30,19.0,ok
TIC 370228164,85.5667,-75.8307,7.51,0,,,,,33,18.9,ok
TIC 150431791,97.3281,-61.0055,7.51,0,,,,,43,19.7,ok
TIC 152972958,48.1134,-46.4906,7.51,0,,,,,4,8.1,ok
TIC 142241625,39.364,-46.6462,7.51,0,,,,,2,4.3,ok
TIC 630147124,21.5794,-4.6747,7.51,0,,,,,1,2.6,ok
TIC 31509222,89.3099,-69.4775,7.51,0,,,,,35,19.6,ok
TIC 382507922,117.1982,-61.1622,7.51,0,,,,,31,19.4,ok
TIC 277295979,84.4934,-69.9565,7.51,0,,,,,35,19.6,ok
TIC 144149848,60.7429,-44.3927,7.52,0,,,,,5,10.8,ok
TIC 441495748,23.4666,-21.0349,7.52,0,,,,,2,4.4,ok
TIC 167303382,97.9855,-68.7125,7.52,0,,,,,40,18.9,ok
TIC 100975890,54.6099,-46.2439,7.52,0,,,,,4,8.0,ok
TIC 364423010,119.6145,-65.0052,7.52,0,,,,,34,20.0,ok
TIC 201791716,34.4187,-56.2522,7.52,0,,,,,5,10.5,ok
TIC 200781244,50.8238,-49.9904,7.52,0,,,,,3,6.2,ok
TIC 231285037,43.4163,-51.5075,7.52,0,,,,,4,8.4,ok
TIC 29939962,25.1489,-16.2934,7.53,0,,,,,2,4.4,ok
TIC 248386350,19.1243,-4.8622,7.53,0,,,,,3,6.7,ok
TIC 268534037,15.1601,-18.1191,7.54,0,,,,,1,2.8,ok
TIC 77529154,13.1623,-12.9367,7.54,0,,,,,2,5.0,ok
TIC 235044245,82.437,-53.2657,7.54,0,,,,,22,19.0,ok
TIC 64008666,37.2796,-19.2889,7.54,0,,,,,2,4.3,ok
TIC 64008164,37.1742,-19.7989,7.54,0,,,,,2,4.3,ok
TIC 24941798,28.7022,-6.5925,7.54,0,,,,,1,2.6,ok
TIC 164766633,26.093,-20.5979,7.54,0,,,,,2,4.4,ok
TIC 408049590,17.1115,-6.1752,7.54,0,,,,,2,4.2,ok
TIC 29781865,65.2202,-66.2406,7.54,0,,,,,12,19.3,ok
TIC 220397769,68.9223,-57.4257,7.54,0,,,,,24,19.3,ok
TIC 177258735,102.2209,-73.2991,7.54,0,,,,,41,19.7,ok
TIC 268766159,32.0006,-21.3475,7.54,0,,,,,?,0.6,erreur
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,19.5,ok
TIC 166839389,40.1328,-51.7888,7.55,0,,,,,5,10.4,ok
TIC 241578958,25.6053,-2.1606,7.55,0,,,,,3,5.9,ok
TIC 122521250,38.4828,-32.1969,7.56,0,,,,,5,10.7,ok
TIC 220022156,33.1778,-53.7437,7.56,0,,,,,9,18.0,ok
TIC 149101226,80.2532,-64.3318,7.56,0,,,,,40,19.3,ok
TIC 101017502,56.1973,-45.9259,7.57,0,,,,,4,8.2,ok
TIC 31746672,49.4342,-68.1597,7.57,0,,,,,15,18.9,ok
TIC 136842674,22.7964,-9.3126,7.57,0,,,,,2,4.3,ok
TIC 25004746,30.4751,-11.822,7.57,0,,,,,1,2.5,ok
TIC 266724047,28.9546,-20.5635,7.57,0,,,,,2,4.2,ok
TIC 201859867,37.9089,-58.8705,7.58,0,,,,,4,7.9,ok
TIC 260160453,92.7082,-59.7999,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,25.5,ok
TIC 278291931,113.1051,-78.0858,7.58,0,,,,,26,19.8,ok
TIC 219982513,29.3723,-52.2006,7.58,0,,,,,5,10.1,ok
TIC 294780563,71.2832,-68.0208,7.58,0,,,,,41,19.0,ok
TIC 340705880,16.5727,-34.7978,7.58,0,,,,,3,6.2,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,19.0,ok
TIC 55293744,76.6603,-63.1487,7.59,0,,,,,31,19.4,ok
TIC 260656168,98.2006,-55.0802,7.59,0,,,,,?,0.7,erreur
TIC 140578304,67.9836,-75.6815,7.59,0,,,,,43,19.6,ok
TIC 29847695,23.5808,-8.4582,7.59,1,4.9988,10.0,a_verifier,,2,6.1,ok
TIC 178171970,43.3204,-34.4881,7.59,0,,,,,4,7.9,ok
TIC 370236914,105.2382,-72.5605,7.59,0,,,,,44,19.1,ok
TIC 314865991,53.5576,-72.8452,7.6,0,,,,,25,19.5,ok
TIC 399702726,20.7089,0.7107,7.6,0,,,,,5,10.9,ok
TIC 64109026,39.9755,-23.9299,7.6,0,,,,,5,10.6,ok
TIC 237356930,60.9073,-51.9317,7.6,0,,,,,5,9.9,ok
TIC 322737380,37.5626,-33.1083,7.6,0,,,,,2,4.3,ok
TIC 220573558,47.3475,-64.8547,7.6,0,,,,,8,15.4,ok
TIC 259698709,74.078,-51.0483,7.6,0,,,,,6,12.2,ok
TIC 220409133,70.5437,-56.1185,7.6,0,,,,,19,19.4,ok
TIC 198008979,60.4396,-57.2044,7.6,0,,,,,9,16.8,ok
TIC 38583375,63.5915,-64.9681,7.6,0,,,,,36,19.0,ok
TIC 152470489,61.7764,-46.2978,7.61,0,,,,,?,0.6,erreur
TIC 268861974,34.2964,-19.9969,7.61,0,,,,,2,4.5,ok
TIC 244203455,7.8812,-4.2831,7.61,0,,,,,3,6.3,ok
TIC 146653341,42.6724,-44.0829,7.61,0,,,,,?,276.2,timeout
TIC 290171023,32.2305,-16.0095,7.61,0,,,,,2,4.5,ok
TIC 333604051,12.6318,-5.3142,7.61,0,,,,,4,7.8,ok
TIC 231280977,42.6796,-48.874,7.62,0,,,,,2,4.7,ok
TIC 141943941,95.3334,-75.128,7.62,0,,,,,41,19.7,ok
TIC 31104764,76.4957,-68.4164,7.62,0,,,,,41,19.4,ok
TIC 101101478,57.7631,-44.3648,7.62,0,,,,,2,4.4,ok
TIC 101039421,56.577,-47.8943,7.62,0,,,,,3,6.4,ok
TIC 11645778,21.3753,-24.7203,7.62,0,,,,,2,4.5,ok
TIC 200700424,47.1686,-48.0166,7.62,0,,,,,4,8.1,ok
TIC 33626839,29.4736,-28.8458,7.62,0,,,,,2,4.4,ok
TIC 685356872,61.8731,-52.5728,7.62,0,,,,,2,4.4,ok
TIC 55741018,74.5901,-63.2137,7.63,0,,,,,43,19.2,ok
TIC 220521199,42.0037,-62.9647,7.63,0,,,,,6,12.1,ok
TIC 122686610,42.3573,-30.8127,7.63,0,,,,,?,303.8,timeout
TIC 28053245,12.8956,-22.9117,7.63,0,,,,,?,272.8,timeout
TIC 259291898,67.4587,-52.9856,7.63,0,,,,,7,13.6,ok
TIC 632431613,37.2608,-19.9776,7.63,0,,,,,1,2.5,ok
TIC 259472757,70.3317,-52.627,7.63,0,,,,,9,17.0,ok
TIC 314828080,52.772,-72.3739,7.64,0,,,,,11,19.3,ok
TIC 177174590,105.1881,-71.396,7.64,0,,,,,41,19.6,ok
TIC 260043481,91.5121,-59.5475,7.64,0,,,,,43,19.2,ok
TIC 33861444,64.7529,-75.718,7.64,0,,,,,42,19.4,ok
TIC 100916963,32.3767,-41.3871,7.64,0,,,,,2,4.4,ok
TIC 279157426,103.0538,-56.509,7.64,0,,,,,40,19.3,ok
TIC 349973705,114.5656,-63.574,7.65,0,,,,,34,18.9,ok
TIC 100014454,23.3167,-47.3049,7.65,0,,,,,?,0.6,erreur
TIC 122574949,39.949,-33.9023,7.65,0,,,,,3,6.1,ok
TIC 271576444,105.8805,-77.943,7.65,0,,,,,32,18.6,ok
TIC 115350487,27.9753,-38.8837,7.65,0,,,,,2,4.2,ok
TIC 11637943,21.2071,-27.8406,7.65,0,,,,,2,4.4,ok
TIC 67685916,19.8276,-34.4902,7.65,0,,,,,2,4.3,ok
TIC 268587295,15.4471,-19.4203,7.66,0,,,,,2,4.3,ok
TIC 144102528,59.0738,-43.618,7.66,0,,,,,2,4.4,ok
TIC 115355998,28.051,-39.6747,7.66,0,,,,,2,4.2,ok
TIC 10879626,26.183,-6.6691,7.66,0,,,,,1,2.5,ok
TIC 29918417,24.7508,-10.4985,7.66,0,,,,,2,4.5,ok
TIC 207239763,50.3242,-59.6397,7.66,0,,,,,6,11.6,ok
TIC 10756658,9.2343,-6.5645,7.66,0,,,,,5,9.8,ok
TIC 184241576,29.2098,-43.1782,7.66,0,,,,,3,6.0,ok
TIC 336875715,17.7549,-11.3836,7.66,0,,,,,2,4.3,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,41,19.0,ok
TIC 41977370,23.3212,-38.2452,7.66,0,,,,,3,6.1,ok
TIC 141626634,89.7251,-75.1586,7.67,0,,,,,32,19.0,ok
TIC 248343096,16.6076,-0.7497,7.67,0,,,,,?,0.5,erreur
TIC 166768386,38.3052,-51.9373,7.67,0,,,,,4,8.1,ok
TIC 122522574,38.6349,-29.9497,7.67,0,,,,,3,6.4,ok
TIC 220536846,43.1103,-59.933,7.67,0,,,,,6,11.7,ok
TIC 38698083,66.3649,-65.8129,7.67,0,,,,,42,19.2,ok
TIC 28093107,14.0153,-20.7018,7.67,0,,,,,2,4.2,ok
TIC 165162477,47.1099,-37.8516,7.67,0,,,,,4,8.0,ok
TIC 32053388,57.6532,-66.3441,7.67,0,,,,,24,19.0,ok
TIC 24940997,28.7251,-11.5113,7.67,0,,,,,2,5.0,ok
TIC 11558313,19.6858,-26.5006,7.67,0,,,,,2,4.4,ok
TIC 200852735,53.9281,-53.2063,7.67,0,,,,,5,9.4,ok
TIC 262878692,24.9332,3.4555,7.67,0,,,,,4,8.1,ok
TIC 150320178,95.7155,-64.5427,7.68,0,,,,,33,19.2,ok
TIC 198051324,62.9377,-59.1697,7.68,0,,,,,19,19.6,ok
TIC 299138035,22.2772,-6.8479,7.68,0,,,,,2,4.4,ok
TIC 381925156,76.3285,-56.7816,7.68,0,,,,,31,19.1,ok
TIC 11598971,20.4448,-24.1279,7.68,0,,,,,2,4.3,ok
TIC 308245986,51.7749,-37.8901,7.68,0,,,,,4,8.4,ok
TIC 259514327,71.1979,-51.2791,7.69,0,,,,,?,560.7,timeout
TIC 259590119,72.5996,-51.0568,7.69,0,,,,,?,541.1,timeout
TIC 123255131,28.2616,-33.3143,7.69,0,,,,,?,540.7,timeout
TIC 266769592,29.8571,-23.4361,7.69,0,,,,,?,540.7,timeout
TIC 231022037,28.0261,-55.7597,7.69,0,,,,,?,540.7,timeout
TIC 141865875,93.802,-77.0523,7.69,0,,,,,?,540.7,timeout
TIC 122617131,41.6421,-32.5349,7.69,0,,,,,?,540.7,timeout
TIC 65325217,39.0321,-28.2184,7.69,0,,,,,?,540.7,timeout
TIC 176776592,47.6525,-34.5668,7.69,0,,,,,?,540.7,timeout
TIC 139472258,35.7976,-29.0361,7.7,0,,,,,?,540.7,timeout
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,?,540.7,timeout
TIC 380882885,15.3336,-16.2948,7.7,0,,,,,?,540.7,timeout
TIC 67655560,19.3241,-34.664,7.7,0,,,,,?,281.2,timeout
TIC 199737119,22.8867,-43.8466,7.7,0,,,,,4,11.2,ok
TIC 41364284,92.8391,-69.7599,7.7,0,,,,,28,20.4,ok
TIC 38587180,64.1641,-64.3154,7.7,0,,,,,?,0.8,erreur
TIC 425083216,83.104,-67.6982,7.7,0,,,,,?,563.2,timeout
TIC 72587964,31.4257,-24.3765,7.7,0,,,,,?,540.5,timeout
TIC 219989588,30.5693,-50.4925,7.7,0,,,,,?,540.7,timeout
TIC 423385685,14.9213,-4.4619,7.7,0,,,,,?,540.7,timeout
TIC 175517571,45.6423,-40.2442,7.7,0,,,,,?,540.7,timeout
TIC 299886628,46.5229,-48.7969,7.71,0,,,,,?,540.7,timeout
TIC 41973613,22.685,-37.7893,7.71,0,,,,,?,540.7,timeout
TIC 141268467,82.5141,-76.2487,7.71,0,,,,,?,540.7,timeout
TIC 201937547,41.7829,-57.4369,7.71,0,,,,,?,540.7,timeout
TIC 290172842,32.3846,-16.9626,7.71,0,,,,,2,10.3,ok
TIC 241766939,26.9182,-3.2367,7.71,0,,,,,1,4.2,ok
TIC 207133243,43.0517,-56.9876,7.71,0,,,,,5,12.4,ok
TIC 150062447,91.314,-62.2936,7.71,0,,,,,36,23.2,ok
TIC 140894354,76.4887,-73.5932,7.71,0,,,,,41,26.5,ok
TIC 207131617,42.8411,-55.0746,7.71,0,,,,,5,11.1,ok
TIC 123255201,28.299,-32.8059,7.71,0,,,,,2,7.9,ok
TIC 281576629,114.1383,-58.3772,7.71,0,,,,,13,19.7,ok
TIC 408015687,13.9189,-8.0534,7.71,0,,,,,1,4.9,ok
TIC 72638232,32.0577,-24.6956,7.71,0,,,,,2,9.7,ok
TIC 200745217,49.6437,-51.2971,7.72,0,,,,,3,9.7,ok
TIC 293347978,98.9783,-64.8808,7.72,0,,,,,39,17.8,ok
TIC 266855794,31.4973,-22.1504,7.72,0,,,,,2,6.0,ok
TIC 268587249,15.5296,-19.67,7.72,0,,,,,2,5.0,ok
TIC 278730120,99.6107,-58.3378,7.72,0,,,,,43,21.8,ok
TIC 200748029,50.0482,-52.0324,7.73,0,,,,,5,8.7,ok
TIC 70556112,33.7985,-35.1177,7.73,0,,,,,2,6.7,ok
TIC 33596741,29.0753,-25.281,7.73,0,,,,,2,6.8,ok
TIC 391887389,82.6905,-70.9188,7.73,0,,,,,28,15.3,ok
TIC 300561691,112.7205,-66.3487,7.73,0,,,,,12,18.5,ok
TIC 79569274,53.272,-46.7792,7.73,0,,,,,4,6.6,ok
TIC 339598319,45.9604,-51.4092,7.73,0,,,,,3,7.8,ok
TIC 220475913,75.3185,-54.0084,7.73,0,,,,,11,14.0,ok
TIC 287533413,124.6853,-75.0147,7.73,0,,,,,11,15.8,ok
TIC 40103277,7.8829,-11.2734,7.74,0,,,,,2,5.9,ok
TIC 220408612,70.4773,-58.0208,7.74,0,,,,,34,17.8,ok
TIC 374912345,89.0304,-61.4469,7.74,0,,,,,42,16.0,ok
TIC 40103287,7.8349,-11.2241,7.74,0,,,,,2,5.1,ok
TIC 32033224,56.0775,-66.6963,7.74,0,,,,,27,15.2,ok
TIC 38602419,64.3213,-63.0967,7.74,0,,,,,42,15.8,ok
TIC 382582811,36.2056,-61.4603,7.74,0,,,,,5,11.7,ok
TIC 650694461,57.1965,-53.1823,7.74,0,,,,,2,8.5,ok
TIC 271693199,109.768,-76.4161,7.74,0,,,,,40,15.2,ok
TIC 375064476,100.3168,-64.3598,7.74,0,,,,,31,13.5,ok
TIC 279638227,48.73,-60.6354,7.75,0,,,,,3,7.5,ok
TIC 231045561,28.4526,-54.7614,7.75,0,,,,,5,11.9,ok
TIC 165194481,48.257,-36.9668,7.75,0,,,,,4,9.6,ok
TIC 364323133,87.879,-63.5312,7.75,0,,,,,26,14.1,ok
TIC 279647684,49.4192,-63.0776,7.75,0,,,,,10,15.0,ok
TIC 11648750,21.7054,-29.4761,7.75,0,,,,,2,4.4,ok
TIC 200746541,49.8228,-50.8751,7.76,0,,,,,3,6.6,ok
TIC 29928131,24.6115,-15.4624,7.76,0,,,,,2,6.1,ok
TIC 321055375,44.1421,-39.4477,7.76,0,,,,,7,12.4,ok
TIC 67566495,16.1561,-30.4881,7.76,0,,,,,?,1.4,erreur
TIC 439501096,22.5044,-19.6056,7.76,0,,,,,2,6.9,ok
TIC 231282037,42.928,-52.5601,7.76,0,,,,,6,10.8,ok
TIC 115347569,27.5051,-38.8312,7.76,0,,,,,2,5.0,ok
TIC 33594643,28.799,-24.1537,7.76,0,,,,,2,4.1,ok
TIC 100990000,54.8194,-42.7632,7.76,1,9.573,22.7,rejete,variabilite_continue,5,12.9,ok
TIC 101101072,57.6494,-42.5619,7.77,0,,,,,3,8.1,ok
TIC 209406565,44.9484,-30.173,7.77,0,,,,,3,6.4,ok
TIC 166738041,36.4666,-52.9647,7.77,0,,,,,6,10.0,ok
TIC 309614870,78.6026,-63.5409,7.77,0,,,,,39,14.3,ok
TIC 350182638,115.7983,-61.9012,7.77,0,,,,,39,15.8,ok
TIC 308226780,40.4823,-38.8736,7.77,0,,,,,3,4.9,ok
TIC 200767510,50.3506,-52.8544,7.77,0,,,,,6,9.4,ok
TIC 142105308,98.5196,-72.2699,7.77,0,,,,,33,16.6,ok
TIC 144162606,60.9375,-44.4821,7.77,0,,,,,4,6.0,ok
TIC 212381363,27.4183,-14.233,7.77,0,,,,,2,4.5,ok
TIC 231284313,43.1179,-52.8884,7.78,0,,,,,4,10.7,ok
TIC 72730521,34.4967,-28.3732,7.78,0,,,,,2,6.8,ok
TIC 326150843,16.3941,-26.9554,7.78,0,,,,,2,4.7,ok
TIC 220391207,68.1799,-55.5961,7.78,0,,,,,9,16.5,ok
TIC 220575230,47.5357,-62.3583,7.78,0,,,,,6,9.8,ok
TIC 197866780,55.4794,-57.9993,7.78,0,,,,,6,9.3,ok
TIC 311883977,66.8507,-53.4042,7.78,0,,,,,7,16.9,ok
TIC 11568630,19.871,-24.9519,7.78,0,,,,,2,9.3,ok
TIC 88338809,44.0824,-28.9505,7.78,0,,,,,3,7.5,ok
TIC 231293910,44.7141,-52.096,7.79,0,,,,,3,5.9,ok
TIC 213008216,10.5415,-3.0572,7.79,0,,,,,5,7.6,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,20.8,ok
TIC 207202125,47.7083,-57.7022,7.79,0,,,,,6,10.8,ok
TIC 98672854,9.7096,-18.8682,7.79,0,,,,,2,5.5,ok
TIC 97470196,24.2903,-25.0151,7.79,0,,,,,2,7.0,ok
TIC 65348276,39.7777,-24.339,7.79,0,,,,,3,6.5,ok
TIC 294748147,70.6016,-71.4959,7.79,0,,,,,41,16.5,ok
TIC 38760904,67.0891,-65.7111,7.79,0,,,,,34,14.5,ok
TIC 150187916,93.7145,-62.2835,7.8,0,,,,,39,17.4,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,16.8,ok
TIC 261417533,95.2492,-78.4123,7.8,0,,,,,41,17.9,ok
TIC 262820103,23.983,1.2754,7.8,0,,,,,4,7.0,ok
TIC 349155285,108.2761,-63.3416,7.81,0,,,,,35,19.3,ok
TIC 219226636,62.9843,-52.4239,7.81,0,,,,,6,9.6,ok
TIC 370010237,46.8569,-68.4524,7.81,0,,,,,8,20.3,ok
TIC 259587096,72.1989,-49.8857,7.81,0,,,,,5,10.9,ok
TIC 326196992,17.216,-29.6227,7.81,0,,,,,2,7.8,ok
TIC 136844341,23.1295,-10.2976,7.81,0,,,,,2,7.2,ok
TIC 72705973,33.9479,-24.772,7.82,0,,,,,2,8.3,ok
TIC 10864081,26.165,-11.6562,7.82,0,,,,,2,8.2,ok
TIC 311864665,66.6618,-53.7039,7.82,0,,,,,8,20.1,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,17.8,ok
TIC 141609430,88.7251,-75.4583,7.82,0,,,,,40,24.4,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,15.4,ok
TIC 198036154,61.3805,-58.4782,7.82,0,,,,,8,19.2,ok
TIC 167797285,104.5429,-60.2962,7.83,0,,,,,41,16.9,ok
TIC 248957126,21.6052,-0.4441,7.83,0,,,,,4,9.4,ok
TIC 159966592,49.7209,-36.1271,7.83,0,,,,,4,9.0,ok
TIC 260507598,96.6816,-59.0252,7.83,0,,,,,41,17.4,ok
TIC 268634445,16.4506,-23.5928,7.83,0,,,,,2,5.8,ok
TIC 55855898,23.0796,-26.5531,7.83,0,,,,,4,10.2,ok
TIC 92995279,28.6579,-13.9138,7.83,0,,,,,2,6.1,ok
TIC 306512813,119.0663,-69.6451,7.83,0,,,,,44,15.8,ok
TIC 259472857,70.4261,-52.3119,7.83,0,,,,,6,10.7,ok
TIC 167889402,105.1153,-65.908,7.84,0,,,,,42,16.2,ok
TIC 220563774,45.7357,-59.9995,7.84,0,,,,,4,8.8,ok
TIC 41977519,23.3195,-37.3144,7.84,0,,,,,2,4.8,ok
TIC 401839949,26.3332,-45.0816,7.84,0,,,,,5,11.1,ok
TIC 423360793,14.9021,-1.3264,7.85,0,,,,,6,11.9,ok
TIC 164775259,27.274,-18.4774,7.85,0,,,,,2,5.9,ok
TIC 184688793,30.2203,-43.8314,7.85,0,,,,,3,8.2,ok
TIC 279834734,35.1303,-62.2476,7.85,0,,,,,7,12.7,ok
TIC 408047845,16.9539,-8.2336,7.85,0,,,,,2,5.2,ok
TIC 219235969,64.2198,-48.5156,7.85,0,,,,,6,9.6,ok
TIC 152359413,44.7841,-40.7238,7.85,0,,,,,4,7.0,ok
TIC 358247323,52.948,-58.0997,7.85,0,,,,,6,15.8,ok
TIC 167524563,100.5307,-64.5238,7.85,0,,,,,38,15.7,ok
TIC 215335181,42.9553,-38.0765,7.85,0,,,,,3,8.3,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,15.7,ok
TIC 206404910,55.1398,-52.6981,7.85,0,,,,,4,6.5,ok
TIC 389570196,86.5232,-67.7097,7.85,0,,,,,24,18.5,ok
TIC 183636566,18.9398,-39.9528,7.86,0,,,,,2,7.3,ok
TIC 241537481,25.2445,-5.4038,7.86,0,,,,,3,8.9,ok
TIC 149972207,89.9754,-62.8087,7.86,0,,,,,31,15.7,ok
TIC 260418789,95.9079,-56.109,7.86,0,,,,,40,16.4,ok
TIC 300871376,117.6959,-70.7781,7.86,0,,,,,33,18.0,ok
TIC 167009292,94.8426,-66.061,7.86,0,,,,,34,15.1,ok
TIC 259675399,73.6392,-52.5237,7.86,0,,,,,9,14.8,ok
TIC 31383649,88.7143,-70.508,7.87,0,,,,,28,16.4,ok
TIC 55663264,74.371,-61.2874,7.87,0,,,,,39,16.8,ok
TIC 319258261,60.0576,-62.9017,7.87,0,,,,,20,15.0,ok
TIC 287530364,124.2177,-76.4262,7.87,0,,,,,11,15.7,ok
TIC 336893636,18.1325,0.9801,7.87,0,,,,,5,10.9,ok
TIC 287718001,125.9081,-74.1659,7.87,0,,,,,15,14.8,ok
TIC 152361083,45.0823,-37.4543,7.87,0,,,,,4,11.4,ok
TIC 219414862,79.2264,-52.4527,7.87,0,,,,,9,15.4,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,14.8,ok
TIC 439468361,20.7223,-20.7363,7.87,0,,,,,1,7.4,ok
TIC 408017457,14.1178,-6.7209,7.88,0,,,,,2,8.0,ok
TIC 11613065,20.5313,-26.8944,7.88,0,,,,,2,4.3,ok
TIC 326197647,17.1909,-25.8609,7.88,0,,,,,2,8.4,ok
TIC 198008281,60.2667,-54.4062,7.88,0,,,,,6,13.6,ok
TIC 287298969,82.3553,-66.439,7.88,0,,,,,37,16.0,ok
TIC 32522691,28.048,-32.5399,7.88,0,,,,,4,8.2,ok
TIC 391927456,107.6249,-72.3427,7.88,0,,,,,31,20.7,ok
TIC 167526213,100.5957,-61.2242,7.88,0,,,,,39,18.1,ok
TIC 344300996,23.0772,1.572,7.88,0,,,,,4,11.1,ok
TIC 369533064,25.2171,1.6286,7.88,0,,,,,4,9.9,ok
TIC 404462906,25.5214,-12.6424,7.88,0,,,,,2,10.4,ok
TIC 248921666,19.9051,-5.325,7.88,0,,,,,3,7.5,ok
TIC 152974004,48.3875,-45.9157,7.88,0,,,,,4,7.0,ok
TIC 219997529,31.7499,-50.6376,7.89,0,,,,,7,16.4,ok
TIC 160191521,27.1533,-44.1036,7.89,0,,,,,3,8.6,ok
TIC 159897969,48.7767,-39.0516,7.89,0,,,,,4,10.8,ok
TIC 201883033,39.7547,-58.187,7.89,0,,,,,5,13.8,ok
TIC 3903969,11.6152,-6.6851,7.89,0,,,,,3,14.1,ok
TIC 150360766,96.3534,-62.4223,7.89,0,,,,,38,18.1,ok
TIC 350522196,86.3126,-55.7249,7.89,0,,,,,41,23.6,ok
TIC 70502995,22.4221,-30.0463,7.89,0,,,,,1,9.5,ok
TIC 257499753,31.1299,-13.8132,7.89,0,,,,,2,7.5,ok
TIC 149347480,83.6092,-60.104,7.9,0,,,,,42,18.1,ok
TIC 165160416,47.0022,-39.3063,7.9,0,,,,,4,9.4,ok
TIC 308241027,41.7638,-37.7396,7.91,0,,,,,3,8.6,ok
TIC 150390619,96.5129,-64.3303,7.91,0,,,,,35,17.6,ok
TIC 166675170,34.511,-50.8183,7.91,0,,,,,6,13.2,ok
TIC 248353970,17.8032,-1.2745,7.91,0,,,,,2,6.4,ok
TIC 220421191,71.9532,-58.361,7.91,0,,,,,32,15.8,ok
TIC 140576174,67.4944,-72.2755,7.91,0,,,,,32,16.5,ok
TIC 146732137,45.8552,-44.0537,7.91,0,,,,,2,5.4,ok
TIC 220430912,73.1177,-55.697,7.91,0,,,,,24,16.6,ok
TIC 164753256,25.8852,-19.4034,7.91,0,,,,,2,5.7,ok
TIC 215476767,43.4662,-40.1941,7.91,0,,,,,6,11.3,ok
TIC 32532571,19.9575,-14.9138,7.92,0,,,,,2,5.6,ok
TIC 439410249,19.249,-17.087,7.92,0,,,,,1,3.6,ok
TIC 178171112,43.1729,-31.5616,7.92,0,,,,,4,14.9,ok
TIC 40405143,77.358,-69.7139,7.92,0,,,,,40,14.0,ok
TIC 220554214,43.7268,-64.0438,7.92,0,,,,,2,8.7,ok
TIC 138732285,33.251,-40.0069,7.92,0,,,,,1,3.7,ok
TIC 259513932,71.0685,-52.6281,7.92,0,,,,,6,9.3,ok
TIC 111270036,30.8861,-37.2001,7.92,0,,,,,1,2.1,ok
TIC 24251525,15.7393,-9.8611,7.92,0,,,,,1,5.4,ok
TIC 206405700,55.4344,-51.4255,7.93,0,,,,,2,3.8,ok
TIC 10756718,9.238,-6.1122,7.93,0,,,,,5,8.6,ok
TIC 219256433,66.2657,-50.9058,7.93,0,,,,,6,9.4,ok
TIC 404763926,84.8986,-67.0418,7.93,0,,,,,29,14.3,ok
TIC 24270027,16.1593,-7.6736,7.93,0,,,,,2,5.1,ok
TIC 67628751,17.9571,-34.7977,7.93,0,,,,,4,6.3,ok
TIC 306511307,119.1376,-67.7722,7.94,0,,,,,39,18.6,ok
TIC 271598242,108.8564,-77.0299,7.94,0,,,,,40,18.2,ok
TIC 369988770,37.7082,-59.8972,7.94,0,,,,,8,15.4,ok
TIC 301050698,48.2361,-42.3738,7.94,0,,,,,4,9.1,ok
TIC 300653260,114.2304,-68.5106,7.94,0,,,,,43,16.7,ok
TIC 219989868,30.5877,-48.903,7.95,0,,,,,2,7.6,ok
TIC 260419879,95.888,-58.1788,7.95,0,,,,,43,15.9,ok
TIC 166841803,40.2803,-51.4402,7.95,0,,,,,6,12.9,ok
TIC 336872109,13.7748,-17.4428,7.95,0,,,,,1,4.6,ok
TIC 257505374,31.2781,-17.6156,7.95,0,,,,,3,10.8,ok
TIC 146653016,42.6036,-42.2283,7.95,0,,,,,3,9.2,ok
TIC 139524482,36.2038,-29.8632,7.95,0,,,,,1,4.2,ok
TIC 344333445,26.3198,-15.8967,7.95,0,,,,,2,9.6,ok
TIC 40102925,7.7715,-10.0841,7.95,0,,,,,1,9.8,ok
TIC 323295849,52.6744,-40.1196,7.95,0,,,,,3,7.9,ok
TIC 397135218,130.7359,-77.1177,7.96,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,7,22.0,ok
