nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 358290716,66.0471,-57.0723,6.62,0,,,,,19,18.9,ok
TIC 38510324,62.531,-61.5995,6.62,0,,,,,32,19.1,ok
TIC 294208349,108.193,-57.4908,6.62,0,,,,,8,15.4,ok
TIC 312537446,277.32,-38.8514,6.63,0,,,,,3,6.5,ok
TIC 173896622,258.2457,-58.5976,6.63,0,,,,,2,4.4,ok
TIC 357208862,182.2806,-78.7814,6.63,1,1.4717,26.1,rejete,variabilite_continue;eclipse_secondaire,7,18.8,ok
TIC 141186075,81.3266,-75.6944,6.64,0,,,,,42,19.0,ok
TIC 90997363,277.5183,-43.835,6.65,0,,,,,3,6.7,ok
TIC 300160320,109.2389,-71.7492,6.66,0,,,,,41,18.6,ok
TIC 365362195,273.2829,-60.143,6.66,0,,,,,8,15.5,ok
TIC 261137158,83.9129,-81.6117,6.67,0,,,,,18,20.4,ok
TIC 89142278,275.048,-45.9233,6.67,0,,,,,4,9.1,ok
TIC 96834078,265.2104,-49.9595,6.67,0,,,,,4,9.7,ok
TIC 300088321,108.0769,-67.7841,6.67,0,,,,,43,19.7,ok
TIC 281982207,130.3448,-72.5882,6.68,0,,,,,14,19.4,ok
TIC 410355565,55.6385,-85.2618,6.68,0,,,,,9,18.5,ok
TIC 278413303,116.8753,-81.5962,6.69,0,,,,,7,13.5,ok
TIC 381987118,284.2375,-67.2334,6.69,0,,,,,8,11.9,ok
TIC 392706770,327.4066,-82.4343,6.69,0,,,,,7,9.5,ok
TIC 207556694,243.4419,-57.5797,6.7,0,,,,,7,9.3,ok
TIC 274144464,143.3185,-86.0102,6.7,0,,,,,10,13.7,ok
TIC 140898575,76.6531,-77.5702,6.7,0,,,,,43,12.9,ok
TIC 32326446,266.1828,-46.0427,6.71,0,,,,,2,3.3,ok
TIC 295545756,273.6004,-70.7513,6.71,0,,,,,7,8.9,ok
TIC 349190908,108.5922,-61.0697,6.72,0,,,,,42,13.2,ok
TIC 469638222,270.0766,-39.2503,6.72,0,,,,,4,10.2,ok
TIC 287770635,126.89,-75.3583,6.73,0,,14.8,rejete,variabilite_continue;eclipse_secondaire,18,25.9,ok
TIC 238196350,57.0494,-74.694,6.74,0,,,,,31,18.7,ok
TIC 369102387,273.2467,-39.1628,6.75,0,,,,,3,12.2,ok
TIC 278684081,99.114,-57.5388,6.76,0,,,,,42,18.1,ok
TIC 453096328,114.0801,-69.0565,6.76,0,,,,,30,22.3,ok
TIC 107322894,265.0043,-32.2011,6.76,0,,,,,3,10.6,ok
TIC 176935619,100.6061,-67.8429,6.76,0,,,,,39,20.1,ok
TIC 401677048,216.7333,-76.5193,6.77,0,,,,,6,12.1,ok
TIC 342041655,239.4185,-60.2009,6.77,0,,,,,9,17.0,ok
TIC 220405048,70.0765,-58.9428,6.77,0,,,,,34,13.8,ok
TIC 300448625,111.7724,-68.6148,6.77,0,,,,,41,12.5,ok
TIC 394660888,158.486,-80.5164,6.78,0,,,,,7,9.2,ok
TIC 362471775,245.7281,-66.8874,6.8,0,,,,,5,6.7,ok
TIC 32224608,266.2019,-47.7151,6.8,0,,,,,2,2.9,ok
TIC 362924871,247.3121,-71.1242,6.8,0,,,,,2,3.0,ok
TIC 271972463,113.9042,-75.5443,6.81,0,,,,,41,12.8,ok
TIC 431479801,49.74,-73.9868,6.81,0,,,,,20,13.5,ok
TIC 2025820827,327.7373,-82.7187,6.81,0,,,,,6,8.2,ok
TIC 306739463,120.8379,-69.9715,6.81,0,,,,,28,12.4,ok
TIC 394339087,38.7591,-82.2368,6.82,0,,,,,9,11.9,ok
TIC 225735711,247.2079,-44.8126,6.82,0,,,,,2,3.0,ok
TIC 418469687,204.9919,-83.9082,6.82,0,,,,,5,7.1,ok
TIC 263835459,264.8738,-39.3443,6.82,0,,,,,3,4.5,ok
TIC 464415840,282.0267,-62.2302,6.82,0,,,,,8,10.3,ok
TIC 54733295,252.6503,-50.0449,6.83,0,,,,,5,6.8,ok
TIC 402706001,248.5874,-62.2744,6.83,0,,,,,4,5.5,ok
TIC 340786513,292.0458,-73.0911,6.83,0,,,,,10,13.2,ok
TIC 279249351,103.9717,-56.9384,6.83,0,,,,,43,12.9,ok
TIC 39645962,250.331,-48.7632,6.83,0,,,,,5,6.5,ok
TIC 447685928,254.6735,-61.7421,6.84,0,,,,,2,3.4,ok
TIC 41487605,93.4207,-66.6797,6.85,0,,,,,29,12.3,ok
TIC 423241700,297.8094,-72.7956,6.85,0,,,,,6,7.9,ok
TIC 175714692,262.6998,-37.4372,6.85,0,,,,,2,2.9,ok
TIC 167415800,99.4102,-70.604,6.86,0,,,,,40,12.3,ok
TIC 32001054,56.195,-70.0273,6.86,0,,,,,35,12.1,ok
TIC 175732679,262.8321,-39.0179,6.87,0,,,,,4,5.3,ok
TIC 381952089,76.8921,-54.9887,6.87,0,,,,,27,12.4,ok
TIC 167889542,105.271,-65.7061,6.88,0,,,,,44,12.3,ok
TIC 246664608,253.1328,-42.992,6.88,0,,,,,5,6.6,ok
TIC 276676383,269.5386,-81.4542,6.89,0,,,,,9,11.2,ok
TIC 149479101,85.4896,-62.9137,6.9,0,,,,,29,12.1,ok
TIC 55501315,71.8412,-61.4763,6.9,0,,,,,42,12.4,ok
TIC 220412945,70.8076,-54.5947,6.92,0,,,,,12,12.8,ok
TIC 339559354,253.4623,-41.3103,6.92,0,,,,,3,4.1,ok
TIC 171965938,255.6167,-56.6805,6.92,0,,,,,3,4.2,ok
TIC 365171514,272.1831,-49.3456,6.92,0,,,,,3,3.8,ok
TIC 326514990,268.0776,-51.7136,6.93,0,,,,,3,4.6,ok
TIC 306980677,266.649,-62.7543,6.93,0,,,,,6,8.3,ok
TIC 382823015,257.9629,-45.875,6.93,0,,,,,4,5.4,ok
TIC 406870701,227.5794,-79.6128,6.94,0,,,,,8,10.6,ok
TIC 31757325,265.9054,-45.9714,6.94,0,,,,,2,3.1,ok
TIC 33770773,63.2797,-72.8205,6.95,0,,,,,42,12.7,ok
TIC 280726888,345.7201,-82.7089,6.96,0,,,,,7,9.1,ok
TIC 338637736,253.2393,-41.5652,6.96,0,,,,,4,5.4,ok
TIC 121345684,254.7367,-46.129,6.96,0,,,,,2,3.2,ok
TIC 447088034,238.7023,-65.9011,6.96,0,,,,,8,10.9,ok
TIC 350858713,90.2309,-54.9513,6.96,0,,,,,42,11.9,ok
TIC 31127092,265.4598,-47.5123,6.96,0,,,,,2,2.9,ok
TIC 382276154,287.4801,-68.3,6.96,0,,,,,6,7.7,ok
TIC 309433928,138.1009,-81.7684,6.96,0,,,,,9,11.8,ok
TIC 300703532,114.5599,-67.4481,6.97,0,,,,,43,12.4,ok
TIC 170775073,253.9269,-59.4176,6.97,0,,,,,2,3.0,ok
TIC 271638135,108.8786,-75.8642,6.98,0,,,,,40,12.1,ok
TIC 409254470,265.2764,-40.0945,6.98,0,,,,,2,2.8,ok
TIC 293208492,249.1194,-40.3032,6.98,0,,,,,3,4.1,ok
TIC 349273907,109.1556,-64.1243,6.99,0,,,,,44,11.6,ok
TIC 294754816,71.497,-66.0785,6.99,0,,,,,42,12.0,ok
TIC 75383849,266.887,-56.166,6.99,0,,,,,3,3.9,ok
TIC 261580100,227.2021,-70.7108,7.0,0,,,,,8,11.0,ok
TIC 35306400,249.9468,-51.9945,7.01,0,,,,,5,6.1,ok
TIC 287870438,128.0592,-76.9279,7.01,0,,,,,17,12.0,ok
TIC 389368692,85.674,-67.1391,7.01,0,,,,,29,11.9,ok
TIC 34404183,253.6099,-33.4755,7.02,0,,23.3,rejete,variabilite_continue;eclipse_secondaire,5,8.6,ok
TIC 298941139,243.0921,-61.9293,7.02,0,,,,,7,8.5,ok
TIC 341516367,254.2278,-40.5123,7.02,0,,,,,3,3.9,ok
TIC 290493086,242.5407,-84.2318,7.03,0,,,,,7,8.9,ok
TIC 32001057,56.2563,-70.0247,7.03,0,,,,,36,11.7,ok
TIC 350518530,86.0566,-55.6952,7.04,0,,,,,40,11.8,ok
TIC 464547765,285.6516,-64.9271,7.04,0,,,,,8,9.5,ok
TIC 397231463,101.5576,-83.9911,7.04,0,,,,,13,12.8,ok
TIC 350622984,87.5497,-55.0807,7.05,0,,,,,37,13.5,ok
TIC 86321809,271.8589,-46.8995,7.05,0,,,,,4,5.2,ok
TIC 364107753,251.3628,-71.8395,7.05,0,,16.3,rejete,variabilite_continue;eclipse_secondaire,6,10.0,ok
TIC 21249978,267.5788,-47.2306,7.05,0,,,,,3,4.3,ok
TIC 217157392,259.7715,-46.6361,7.05,0,,,,,2,4.4,ok
TIC 231074032,67.5504,-67.8748,7.05,0,,,,,43,12.8,ok
TIC 317383399,65.3299,-87.8125,7.06,0,,,,,9,11.5,ok
TIC 377021911,151.4043,-84.0889,7.06,0,,,,,8,10.6,ok
TIC 87418452,273.0903,-43.4476,7.07,0,,,,,4,5.1,ok
TIC 257653274,292.2311,-84.7207,7.07,0,,,,,8,9.9,ok
TIC 451558465,267.9669,-84.1112,7.07,0,,,,,9,11.3,ok
TIC 369962331,174.3996,-85.4864,7.08,0,,,,,5,6.7,ok
TIC 343369937,240.9195,-61.4711,7.08,0,,,,,4,5.7,ok
TIC 469828125,302.2663,-74.2205,7.09,0,,,,,6,7.5,ok
TIC 271971626,113.8402,-74.2748,7.09,0,,,,,42,11.9,ok
TIC 119499140,276.8233,-55.9545,7.1,0,,,,,2,3.3,ok
TIC 344691603,255.1054,-37.9374,7.1,0,,,,,3,4.2,ok
TIC 150143137,92.7206,-61.4996,7.1,0,,,,,38,12.6,ok
TIC 370101728,69.9902,-71.5058,7.1,0,,,,,41,12.3,ok
TIC 379470817,284.3775,-55.9941,7.1,0,,,,,3,4.1,ok
TIC 469811792,299.8427,-74.1305,7.1,0,,,,,4,5.2,ok
TIC 376987652,77.6086,-80.4073,7.1,0,,,,,22,11.6,ok
TIC 404224395,355.9826,-82.5091,7.11,0,,,,,8,9.8,ok
TIC 405962541,279.5735,-45.4664,7.11,0,,,,,2,2.9,ok
TIC 58257038,272.8491,-33.3275,7.11,0,,,,,4,5.3,ok
TIC 394630088,157.9647,-81.921,7.11,0,,,,,5,6.5,ok
TIC 470299667,267.3532,-38.9838,7.12,0,,,,,1,1.7,ok
TIC 311178853,257.5681,-75.3764,7.12,0,,,,,4,5.7,ok
TIC 375057127,99.6602,-60.183,7.12,0,,95.6,rejete,variabilite_continue;eclipse_secondaire,30,15.6,ok
TIC 263585910,269.9852,-33.4083,7.12,0,,,,,5,6.5,ok
TIC 451538080,264.8442,-86.8852,7.12,0,,,,,7,9.1,ok
TIC 161988269,262.3039,-31.5343,7.12,0,,,,,6,8.0,ok
TIC 327305219,310.8095,-76.5484,7.12,0,,,,,8,9.9,ok
TIC 120394040,280.8561,-55.7677,7.12,0,,,,,2,3.1,ok
TIC 279317755,104.0974,-57.5774,7.13,0,,,,,42,11.9,ok
TIC 42426528,256.7715,-35.759,7.13,0,,,,,3,3.8,ok
TIC 323685105,136.9483,-82.325,7.14,0,,,,,8,10.0,ok
TIC 75684348,267.6256,-54.7309,7.14,0,,,,,3,3.9,ok
TIC 140827588,75.4836,-76.6293,7.15,0,,,,,42,12.5,ok
TIC 300811971,116.5761,-71.7199,7.15,0,,,,,41,11.9,ok
TIC 402834325,249.2119,-65.5863,7.16,0,,,,,6,7.4,ok
TIC 299901449,106.4048,-71.2705,7.16,0,,,,,43,12.3,ok
TIC 218263393,262.1719,-46.9009,7.16,0,,,,,6,7.7,ok
TIC 121455954,254.9772,-46.3173,7.16,1,3.534,10.0,rejete,eclipse_secondaire,2,3.8,ok
TIC 345060067,277.2576,-65.189,7.16,0,,,,,2,3.0,ok
TIC 177309385,103.3172,-74.724,7.16,0,,,,,42,12.1,ok
TIC 349764112,112.8501,-64.3719,7.16,0,,,,,42,12.8,ok
TIC 260542710,97.076,-59.6179,7.16,0,,,,,41,12.1,ok
TIC 295453060,272.4789,-71.6453,7.17,0,,,,,4,5.5,ok
TIC 342694097,254.4685,-37.9966,7.17,0,,,,,2,2.6,ok
TIC 260474813,96.2741,-55.7248,7.17,0,,,,,41,12.2,ok
TIC 306668068,120.3859,-70.0232,7.17,0,,,,,40,12.2,ok
TIC 34288801,253.6691,-32.1904,7.17,0,,,,,5,6.2,ok
TIC 150165182,93.1342,-61.474,7.17,0,,,,,27,12.1,ok
TIC 166972537,94.5865,-69.1627,7.18,0,,,,,41,12.2,ok
TIC 469690423,285.6107,-79.2154,7.18,0,,,,,5,6.8,ok
TIC 214083934,260.3293,-51.123,7.19,0,,,,,4,5.3,ok
TIC 349679418,112.487,-61.2499,7.19,0,,,,,38,12.0,ok
TIC 55497281,71.7184,-60.6027,7.2,0,,,,,43,11.6,ok
TIC 216520752,258.7735,-45.879,7.2,0,,,,,3,4.2,ok
TIC 217302172,260.2108,-45.4211,7.2,0,,,,,6,7.8,ok
TIC 279477956,105.4451,-56.6214,7.21,0,,,,,34,15.4,ok
TIC 55905216,273.3686,-39.7125,7.21,0,,,,,2,3.0,ok
TIC 193064299,265.3149,-34.9695,7.21,0,,,,,3,4.4,ok
TIC 280867290,101.2891,-82.8958,7.22,0,,,,,13,12.8,ok
TIC 55272404,76.5465,-62.7876,7.22,0,,,,,40,12.0,ok
TIC 284194255,105.7982,-66.8886,7.22,0,,,,,38,12.4,ok
TIC 369897885,171.3205,-84.9545,7.22,0,,,,,8,10.1,ok
TIC 260655847,98.1443,-55.6492,7.23,0,,,,,43,12.3,ok
TIC 464013520,261.84,-38.0615,7.23,0,,,,,4,5.5,ok
TIC 357165560,181.7716,-78.7412,7.23,0,,,,,7,8.9,ok
TIC 140828939,75.2897,-74.3408,7.24,0,,,,,28,12.2,ok
TIC 207806112,243.7648,-56.376,7.24,0,,,,,3,4.6,ok
TIC 407621805,71.024,-76.3049,7.25,0,,,,,43,12.4,ok
TIC 447005164,233.5741,-68.6145,7.25,0,,,,,4,5.9,ok
TIC 323246150,130.4352,-79.048,7.25,0,,,,,10,13.1,ok
TIC 362176298,245.1417,-68.5367,7.25,0,,,,,5,6.1,ok
TIC 372908110,98.0402,-65.3151,7.25,0,,,,,38,11.8,ok
TIC 418383992,200.7347,-81.3111,7.26,0,,,,,7,9.2,ok
TIC 407089271,234.2926,-78.8776,7.26,0,,,,,4,5.2,ok
TIC 97090051,265.6948,-50.002,7.26,0,,,,,3,4.1,ok
TIC 29832209,66.4438,-69.9937,7.26,0,,,,,42,11.7,ok
TIC 464422047,282.2646,-63.2695,7.26,2,1.376;4.1228,69.5,rejete,eclipse_secondaire;compagnon_trop_gros_2.5Rjup,6,11.6,ok
TIC 237933846,58.9582,-65.1861,7.27,0,,,,,34,12.6,ok
TIC 295250926,270.7257,-67.8521,7.27,0,,,,,7,8.5,ok
TIC 149253686,82.9003,-61.5411,7.27,0,,,,,29,11.8,ok
TIC 409883397,293.7904,-69.9767,7.28,0,,,,,6,7.5,ok
TIC 344030185,286.0274,-59.7433,7.28,0,,,,,3,4.1,ok
TIC 150064391,91.4244,-61.7485,7.29,0,,,,,37,12.3,ok
TIC 260266502,94.0637,-59.2206,7.29,0,,,,,38,12.0,ok
TIC 463807707,261.2112,-41.5003,7.29,0,,,,,3,4.1,ok
TIC 300443794,111.6601,-69.5762,7.29,0,,,,,44,12.0,ok
TIC 466134845,296.2918,-70.0169,7.3,0,,,,,10,11.8,ok
TIC 217355682,260.0937,-47.9322,7.3,0,,,,,4,5.4,ok
TIC 391901095,115.8335,-70.0648,7.3,0,,,,,42,12.4,ok
TIC 276836579,272.4943,-81.4174,7.3,0,,58.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.1Rjup,3,6.0,ok
TIC 395066279,204.2387,-76.5083,7.3,0,,,,,7,8.8,ok
TIC 468187303,319.8625,-84.7568,7.3,0,,,,,6,7.8,ok
TIC 410374801,291.0767,-70.1087,7.3,0,,,,,5,6.1,ok
TIC 406851000,226.3403,-78.1674,7.3,0,,,,,7,9.1,ok
TIC 302966630,61.684,-80.7376,7.3,0,,,,,11,12.6,ok
TIC 167119619,96.0086,-70.1867,7.31,0,,,,,38,12.0,ok
TIC 222212046,250.461,-54.7506,7.31,0,,,,,4,5.3,ok
TIC 411923426,271.3778,-63.1945,7.32,0,,,,,3,4.2,ok
TIC 401818985,336.9485,-86.1571,7.32,0,,,,,4,5.8,ok
TIC 141127435,80.6869,-72.3382,7.33,1,3.2381,31.2,rejete,variabilite_continue;eclipse_secondaire,29,17.8,ok
TIC 119728497,277.9838,-59.5626,7.33,0,,,,,1,1.8,ok
TIC 216995338,259.6029,-47.8176,7.33,0,,,,,2,2.8,ok
TIC 343376491,240.9352,-60.4985,7.33,0,,,,,3,4.4,ok
TIC 280053409,46.1526,-77.1665,7.33,0,,,,,14,12.7,ok
TIC 458283753,250.756,-39.5091,7.33,0,,,,,4,5.7,ok
TIC 287327575,109.613,-57.3519,7.33,0,,,,,24,16.1,ok
TIC 402682344,223.9401,-73.1669,7.33,0,,,,,5,7.7,ok
TIC 343257744,240.845,-63.3674,7.34,0,,,,,6,9.7,ok
TIC 341660109,254.1782,-39.1376,7.34,0,,,,,3,4.1,ok
TIC 359986604,223.9142,-78.8832,7.34,0,,,,,6,8.5,ok
TIC 378102890,256.5974,-37.1021,7.35,0,,,,,2,3.0,ok
TIC 389506883,86.127,-70.1355,7.35,0,,,,,42,13.0,ok
TIC 55383814,77.4057,-63.7768,7.36,0,,,,,39,13.2,ok
TIC 381949148,76.447,-57.5531,7.36,0,,,,,44,13.2,ok
TIC 311171678,257.7552,-72.8536,7.36,0,,,,,4,6.2,ok
TIC 83245109,249.2609,-38.6764,7.36,0,,,,,3,3.9,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,13.1,ok
TIC 234639339,251.0351,-47.4693,7.36,0,,,,,5,6.8,ok
TIC 140689653,73.0156,-72.9947,7.36,0,,,,,41,13.8,ok
TIC 343110556,254.7275,-39.5571,7.37,0,,,,,3,4.8,ok
TIC 453095415,114.1499,-67.6138,7.37,0,,,,,42,12.6,ok
TIC 220396592,68.8682,-54.8909,7.37,0,,,,,11,13.3,ok
TIC 231729308,81.428,-53.4802,7.37,0,,,,,21,12.7,ok
TIC 23321922,269.0558,-46.7022,7.38,0,,,,,3,4.5,ok
TIC 426452678,240.8772,-57.777,7.38,0,,,,,2,2.8,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,13.4,ok
TIC 394923504,165.7569,-81.6214,7.39,0,,,,,6,10.1,ok
TIC 257611654,293.1822,-81.5309,7.4,0,,,,,5,7.6,ok
TIC 260078030,91.8939,-55.7056,7.4,0,,,,,43,13.6,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,14.0,ok
TIC 41591173,93.9145,-66.2922,7.4,0,,,,,21,12.3,ok
TIC 220796311,246.0671,-56.0546,7.41,0,,,,,4,5.7,ok
TIC 277034621,279.2602,-79.629,7.41,0,,,,,6,8.9,ok
TIC 118143776,271.9002,-54.15,7.41,0,,,,,5,7.3,ok
TIC 238229227,59.3025,-76.5105,7.41,0,,,,,30,13.1,ok
TIC 159803421,261.645,-32.9704,7.41,0,,,,,6,7.9,ok
TIC 120203991,279.8827,-54.1521,7.42,0,,,,,1,1.6,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,12.1,ok
TIC 379410540,284.0786,-55.8577,7.42,0,,,,,3,3.8,ok
TIC 420370911,251.0674,-58.5692,7.42,0,,,,,2,2.9,ok
TIC 325490655,357.7268,-79.8985,7.42,0,,,,,5,7.7,ok
TIC 401700343,317.3873,-79.2736,7.42,0,,,,,6,7.7,ok
TIC 287273024,109.4129,-59.2619,7.42,0,,,,,31,12.0,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,11.9,ok
TIC 375063320,100.3749,-65.4691,7.42,0,,,,,38,12.7,ok
TIC 272322827,119.0376,-71.985,7.42,0,,,,,41,14.3,ok
TIC 259589304,72.4059,-53.88,7.43,0,,,,,12,12.1,ok
TIC 279056282,102.5102,-55.9036,7.43,0,,,,,26,12.8,ok
TIC 398449624,299.067,-72.3662,7.44,0,,,,,6,7.3,ok
TIC 407883810,290.2038,-72.6293,7.44,0,,,,,6,7.9,ok
TIC 263003176,12.5496,-83.7437,7.44,0,,,,,9,12.6,ok
TIC 447638968,254.2754,-64.1891,7.45,0,,,,,3,5.2,ok
TIC 343405641,268.2617,-75.0225,7.46,0,,,,,4,4.9,ok
TIC 279246287,103.7136,-55.2604,7.46,0,,,,,29,13.7,ok
TIC 273738778,341.4075,-83.742,7.46,0,,,,,4,6.4,ok
TIC 306932279,123.068,-71.2667,7.46,0,,,,,32,12.9,ok
TIC 216728030,245.6493,-50.5441,7.47,0,,,,,2,3.2,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,13.1,ok
TIC 468150691,307.1032,-87.4726,7.48,0,,,,,6,7.7,ok
TIC 279050066,102.161,-54.014,7.48,0,,38.8,rejete,variabilite_continue;eclipse_secondaire,20,17.4,ok
TIC 447497325,253.0517,-62.7376,7.48,0,,,,,2,3.2,ok
TIC 395744004,208.832,-76.271,7.49,0,,,,,9,12.8,ok
TIC 410399074,291.2861,-66.4673,7.49,0,,,,,5,7.0,ok
TIC 297555081,241.6138,-63.3414,7.49,0,,,,,6,8.6,ok
TIC 38634217,65.0794,-63.1738,7.49,1,1.7211,20.3,rejete,variabilite_continue;eclipse_secondaire,43,16.1,ok
TIC 171532358,255.0706,-56.6067,7.49,0,,,,,3,4.3,ok
TIC 466684359,295.7489,-75.3971,7.5,0,,,,,4,5.1,ok
TIC 66389641,276.0428,-34.3851,7.5,0,,,,,4,5.1,ok
TIC 149390710,83.9069,-62.0525,7.5,0,,,,,42,12.2,ok
TIC 377397497,256.429,-36.7406,7.5,0,,,,,1,1.6,ok
TIC 193960030,259.8506,-38.0037,7.51,0,,,,,1,1.7,ok
TIC 418299205,197.1139,-82.7213,7.51,0,,,,,4,5.7,ok
TIC 118801995,273.9531,-55.3557,7.51,0,,,,,3,4.1,ok
TIC 150431791,97.3281,-61.0054,7.51,0,,,,,43,12.0,ok
TIC 277295979,84.4935,-69.9564,7.51,0,,,,,35,11.7,ok
TIC 372463808,249.4482,-65.0465,7.51,0,,,,,3,3.9,ok
TIC 167303382,97.9854,-68.7128,7.52,0,,,,,40,12.4,ok
TIC 300139852,108.7351,-68.072,7.52,0,,,,,41,12.0,ok
TIC 348717439,45.0604,-81.0881,7.54,0,,,,,9,10.9,ok
TIC 177258735,102.2205,-73.299,7.54,0,,,,,41,12.0,ok
TIC 384387706,249.3289,-83.5466,7.54,0,,,,,5,6.3,ok
TIC 402802683,225.0255,-73.5352,7.54,0,,,,,6,7.8,ok
TIC 220397769,68.9224,-57.4257,7.54,0,,,,,24,12.2,ok
TIC 273272710,321.6455,-80.6824,7.54,0,,,,,6,7.7,ok
TIC 235044245,82.437,-53.2657,7.54,0,,,,,22,13.8,ok
TIC 372989962,259.8322,-53.3869,7.54,0,,,,,3,4.0,ok
TIC 33910267,66.2179,-77.6851,7.54,0,,,,,30,13.2,ok
TIC 171896106,255.4753,-59.0477,7.54,0,,,,,2,3.1,ok
TIC 362957773,266.4119,-50.7828,7.54,0,,,,,2,3.0,ok
TIC 409883979,293.8187,-69.0946,7.55,0,,,,,6,7.9,ok
TIC 383429933,197.0862,-87.2188,7.55,0,,,,,5,7.3,ok
TIC 323246698,130.0848,-79.6744,7.55,0,,,,,10,13.4,ok
TIC 31753296,265.8512,-46.588,7.55,0,,,,,2,2.9,ok
TIC 364071809,267.4638,-53.3262,7.55,0,,,,,4,5.7,ok
TIC 152909970,259.3307,-32.0666,7.55,0,,,,,5,6.7,ok
TIC 410389503,72.6424,-85.3754,7.56,0,,,,,9,13.4,ok
TIC 451599528,279.7257,-85.7092,7.56,0,,,,,8,9.9,ok
TIC 340502494,253.8729,-40.979,7.56,0,,,,,3,3.9,ok
TIC 149101226,80.2531,-64.3316,7.56,0,,,,,40,12.1,ok
TIC 351096548,247.3542,-62.8983,7.56,0,,,,,3,4.1,ok
TIC 298721923,242.8266,-64.1642,7.56,0,,,,,1,1.7,ok
TIC 221774354,248.9646,-56.1281,7.56,0,,,,,3,3.8,ok
TIC 421260513,217.3569,-80.1033,7.57,0,,,,,6,7.9,ok
TIC 237059039,251.8764,-45.4606,7.57,0,,,,,2,3.2,ok
TIC 278291931,113.1051,-78.0858,7.58,0,,,,,26,12.4,ok
TIC 294780563,71.2833,-68.0207,7.58,0,,,,,41,14.3,ok
TIC 426739327,236.0981,-70.2932,7.58,0,,,,,3,4.4,ok
TIC 33774193,267.0065,-43.4432,7.58,0,,,,,3,8.5,ok
TIC 260160453,92.7082,-59.7998,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,16.3,ok
TIC 309651717,248.0726,-76.5113,7.58,0,,,,,7,8.8,ok
TIC 394730113,160.5998,-82.0376,7.58,0,,,,,2,2.9,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,12.0,ok
TIC 447603540,254.0415,-65.3109,7.58,0,,,,,2,2.9,ok
TIC 370236914,105.2381,-72.5605,7.59,0,,,,,44,12.1,ok
TIC 140578304,67.9836,-75.6816,7.59,0,,,,,43,12.6,ok
TIC 297701617,241.7847,-60.3579,7.59,0,,,,,7,8.9,ok
TIC 343450178,268.5215,-75.239,7.59,0,,,,,4,5.7,ok
TIC 260656168,98.2006,-55.0803,7.59,0,,,,,37,12.7,ok
TIC 119159743,275.5422,-55.5642,7.6,0,,,,,2,3.2,ok
TIC 314865991,53.5579,-72.8452,7.6,0,,,,,25,12.3,ok
TIC 220409133,70.5438,-56.1185,7.6,0,,,,,19,12.0,ok
TIC 216466217,245.6391,-53.9049,7.61,0,,,,,3,4.0,ok
TIC 340515783,238.3445,-61.3624,7.61,0,,,,,4,5.5,ok
TIC 398420416,286.6385,-82.4921,7.61,0,,,,,8,10.4,ok
TIC 377395668,256.4702,-36.5882,7.62,0,,,,,2,3.0,ok
TIC 231977604,249.9868,-47.7843,7.62,0,,,,,3,4.2,ok
TIC 55622372,252.6952,-49.2114,7.62,0,,,,,6,7.4,ok
TIC 31104764,76.4957,-68.4163,7.62,0,,,,,41,14.2,ok
TIC 141943941,95.3335,-75.128,7.62,0,,,,,41,12.7,ok
TIC 45701211,251.3147,-49.6161,7.62,0,,,,,2,2.8,ok
TIC 380390202,257.4519,-70.3498,7.62,0,,,,,3,4.4,ok
TIC 382825875,257.9773,-46.1957,7.63,0,,,,,3,4.2,ok
TIC 259291898,67.4587,-52.9857,7.63,0,,,,,7,8.8,ok
TIC 207520018,243.3507,-56.4147,7.63,0,,,,,4,18.5,ok
TIC 259472757,70.3317,-52.6272,7.63,0,,,,,9,10.8,ok
TIC 55741018,74.59,-63.2137,7.63,0,,,,,43,12.8,ok
TIC 379348964,283.4894,-54.9074,7.63,0,,,,,4,5.2,ok
TIC 350083732,245.7482,-61.6908,7.63,0,,,,,4,5.4,ok
TIC 279157426,103.0538,-56.5091,7.64,0,,,,,40,12.1,ok
TIC 319289907,72.0235,-80.779,7.64,0,,,,,18,12.3,ok
TIC 177174590,105.188,-71.3959,7.64,0,,,,,41,12.0,ok
TIC 383314790,187.3056,-85.579,7.64,0,,,,,4,5.7,ok
TIC 260043481,91.5118,-59.548,7.64,0,,,,,43,12.4,ok
TIC 33861444,64.7529,-75.718,7.64,0,,,,,42,11.8,ok
TIC 311034724,256.8405,-72.5761,7.65,0,,,,,4,5.3,ok
TIC 271576444,105.8804,-77.943,7.65,0,,,,,32,11.9,ok
TIC 154378872,266.474,-41.2629,7.65,0,,,,,1,1.9,ok
TIC 217372512,260.2754,-45.9821,7.65,0,,,,,6,8.0,ok
