nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 21216083,102.8025,39.994,8.18,0,,,,,3,3.8,ok
TIC 470164378,334.4056,79.7784,8.18,0,,,,,14,12.3,ok
TIC 229962278,289.2393,65.1742,8.18,0,,,,,39,11.8,ok
TIC 418310261,59.4905,76.1089,8.18,0,,,,,1,1.6,ok
TIC 121900737,75.8265,39.486,8.18,0,,,,,3,3.6,ok
TIC 305862270,65.0982,59.5248,8.18,0,,,,,3,4.0,ok
TIC 280464928,50.2336,70.7774,8.18,0,,,,,7,8.9,ok
TIC 235955519,298.833,80.4959,8.18,0,,,,,19,12.1,ok
TIC 287127153,83.9805,60.8572,8.18,0,,,,,1,1.6,ok
TIC 122775244,77.4501,38.4444,8.18,0,,,,,4,4.7,ok
TIC 229402125,292.5612,60.0171,8.18,0,,,,,35,11.8,ok
TIC 397153631,61.8846,85.6214,8.18,0,,,,,12,12.2,ok
TIC 440482689,91.0551,44.2771,8.18,0,,,,,1,1.8,ok
TIC 230229037,253.5175,52.9926,8.18,0,,,,,11,11.3,ok
TIC 154841110,184.3491,84.2916,8.18,0,,,,,1,1.6,ok
TIC 470119827,329.865,78.1573,8.18,0,,,,,14,12.2,ok
TIC 260234836,65.6024,68.0662,8.18,0,,,,,3,3.9,ok
TIC 85790377,58.1696,67.8933,8.18,0,,,,,4,5.2,ok
TIC 233733505,277.6206,64.1963,8.18,0,,,,,38,11.6,ok
TIC 229777486,282.8312,66.9033,8.18,0,,,,,39,11.8,ok
TIC 459179733,122.654,78.8584,8.18,0,,,,,7,8.4,ok
TIC 367259403,77.8328,30.5646,8.18,0,,,,,2,3.1,ok
TIC 264217214,294.8105,67.8976,8.18,0,,,,,37,11.3,ok
TIC 332504864,267.2224,59.8898,8.18,0,,,,,40,11.9,ok
TIC 115052682,83.097,33.4127,8.19,0,,,,,10,11.7,ok
TIC 264332834,321.8228,81.4009,8.19,0,,,,,14,12.0,ok
TIC 470958892,96.8349,52.5503,8.19,0,,,,,3,3.7,ok
TIC 353714839,99.363,41.0608,8.19,0,,,,,1,1.6,ok
TIC 339504051,92.7354,64.285,8.19,0,,,,,3,3.8,ok
TIC 444837341,97.1939,54.595,8.19,0,,,,,3,3.7,ok
TIC 281486183,72.117,70.7785,8.19,0,,,,,8,9.8,ok
TIC 237234188,297.4921,74.7794,8.19,0,,,,,35,11.9,ok
TIC 159436270,98.9423,52.7586,8.19,0,,,,,3,4.3,ok
TIC 252287651,73.4804,56.0475,8.19,0,,,,,4,5.2,ok
TIC 440582613,92.5249,42.4069,8.19,0,,,,,1,1.5,ok
TIC 70657445,86.4749,63.3584,8.19,0,,,,,4,5.0,ok
TIC 427590512,348.1787,78.065,8.19,0,,,,,10,11.9,ok
TIC 286644608,76.1748,64.1322,8.19,0,,,,,4,5.1,ok
TIC 84227161,61.6999,65.2218,8.19,0,,,,,2,2.9,ok
TIC 408548752,93.9887,84.1166,8.19,0,,,,,9,10.4,ok
TIC 354220501,88.8554,40.6034,8.19,0,,,,,3,3.5,ok
TIC 468545357,15.2829,76.8579,8.19,0,,,,,9,10.3,ok
TIC 2234723,79.6299,33.1645,8.19,1,1.2309,139.9,rejete,variabilite_continue;eclipse_secondaire,9,12.9,ok
TIC 219109618,271.6281,70.6569,8.19,0,,,,,39,11.6,ok
TIC 229747669,280.3456,70.7161,8.19,0,,,,,37,12.1,ok
TIC 190105866,97.0748,47.9042,8.19,0,,,,,3,4.1,ok
TIC 99477362,89.8827,68.1472,8.19,0,,,,,5,5.7,ok
TIC 189816670,94.5922,42.3464,8.19,0,,,,,2,2.7,ok
TIC 428814160,44.2284,81.2039,8.19,0,,,,,9,11.0,ok
TIC 219097594,269.7279,67.7935,8.19,0,,,,,30,11.6,ok
TIC 70753907,87.8057,60.9069,8.19,0,,,,,4,4.8,ok
TIC 233097244,273.2107,63.6001,8.19,0,,,,,35,11.9,ok
TIC 174825070,90.701,41.369,8.19,0,,,,,1,1.7,ok
TIC 313381130,89.2969,50.3533,8.2,0,,,,,3,3.7,ok
TIC 298665610,278.2514,59.8887,8.2,0,,,,,41,12.0,ok
TIC 219755548,261.516,60.5754,8.2,0,,,,,35,12.0,ok
TIC 257022681,225.4876,75.4045,8.2,0,,,,,4,4.9,ok
TIC 160119330,233.0663,85.2411,8.2,0,,,,,17,12.3,ok
TIC 66407825,73.472,64.0395,8.2,0,,,,,4,4.8,ok
TIC 252927072,105.4951,52.7242,8.2,0,,,,,3,3.9,ok
TIC 313195588,86.349,76.3827,8.2,0,,,,,11,12.3,ok
TIC 84650415,63.088,63.9512,8.2,0,,,,,3,3.8,ok
TIC 156155131,171.9515,79.772,8.2,0,,,,,10,12.1,ok
TIC 257047932,226.7229,75.9853,8.2,0,,15.0,rejete,variabilite_continue;eclipse_secondaire,17,17.5,ok
TIC 322659192,94.0399,58.2756,8.2,0,,,,,4,5.5,ok
TIC 55447188,98.2383,59.9928,8.2,0,,,,,3,4.4,ok
TIC 140963534,78.9837,76.491,8.2,0,,,,,2,2.7,ok
TIC 86010527,60.0264,67.0253,8.2,0,,,,,4,4.7,ok
TIC 417644139,309.9738,78.8328,8.2,0,,,,,19,11.9,ok
TIC 445856504,200.4251,79.9004,8.2,0,,,,,12,12.6,ok
TIC 239880242,93.166,32.9726,8.2,0,,,,,8,8.3,ok
TIC 376870043,283.3742,75.0707,8.2,0,,,,,38,12.8,ok
TIC 368618002,90.0779,41.9211,8.2,0,,,,,2,3.2,ok
TIC 154964468,214.3216,85.5981,8.2,0,,,,,15,13.5,ok
TIC 429003639,351.2911,78.5995,8.2,0,,,,,11,12.3,ok
TIC 289582574,253.1043,63.1497,8.2,0,,,,,40,12.1,ok
TIC 416401395,287.876,58.534,8.2,1,1.5732,21.4,rejete,variabilite_continue;eclipse_secondaire,39,16.5,ok
TIC 288471431,271.2262,79.1119,8.2,0,,,,,34,12.2,ok
TIC 149831031,104.3341,70.0877,8.2,0,,,,,7,8.5,ok
TIC 259039140,290.5065,70.6138,8.2,0,,,,,39,11.8,ok
TIC 360020620,300.3917,70.4546,8.2,0,,,,,42,11.8,ok
TIC 20968612,72.3249,46.3774,8.2,0,,,,,4,5.1,ok
TIC 414892552,78.5784,41.2229,8.2,0,,,,,3,4.1,ok
TIC 230090072,247.6143,67.3519,8.21,0,,,,,41,45.0,ok
TIC 274600253,255.3078,53.4052,8.21,0,,,,,15,12.0,ok
TIC 47876083,280.5926,53.1465,8.21,0,,,,,17,12.7,ok
TIC 274334333,251.5144,52.804,8.21,0,,,,,8,9.4,ok
TIC 428890294,72.952,81.9695,8.21,0,,,,,10,11.9,ok
TIC 288516967,273.7227,81.0526,8.21,0,,,,,21,12.3,ok
TIC 377785424,298.294,62.5441,8.21,0,,,,,31,12.6,ok
TIC 322470008,92.3205,56.3686,8.21,0,,,,,3,3.9,ok
TIC 141614374,107.8225,80.5448,8.21,0,,,,,5,8.0,ok
TIC 428863759,47.7678,78.3768,8.21,0,,,,,8,13.3,ok
TIC 428797599,41.3115,83.6191,8.21,0,,,,,10,12.2,ok
TIC 55642138,100.5243,63.415,8.21,0,,,,,3,4.0,ok
TIC 175145305,91.6512,39.0945,8.21,0,,,,,1,2.1,ok
TIC 229914817,287.5864,62.613,8.21,0,,,,,42,12.6,ok
TIC 233497034,249.5477,74.6571,8.21,0,,,,,39,14.5,ok
TIC 241249116,94.8986,47.9373,8.21,0,,,,,3,4.1,ok
TIC 240152878,101.5577,32.3302,8.21,0,,,,,2,3.2,ok
TIC 395525761,28.0137,76.7034,8.21,0,,,,,7,8.7,ok
TIC 160421752,235.2554,72.1432,8.21,0,,,,,27,12.3,ok
TIC 356700488,254.4557,68.6995,8.21,0,,,,,?,1.5,erreur
TIC 85371626,52.9353,69.955,8.21,2,2.0547;2.0779,12.1,rejete,variabilite_continue;eclipse_secondaire,6,12.6,ok
TIC 328998344,249.0281,79.8368,8.21,0,,,,,23,13.4,ok
TIC 470575566,84.5157,46.2088,8.21,0,,,,,3,4.7,ok
TIC 264074453,308.9348,78.1361,8.21,0,,,,,22,15.6,ok
TIC 288344769,263.528,80.5348,8.21,0,,,,,25,11.9,ok
TIC 441768698,262.0824,76.7095,8.21,0,,,,,42,13.0,ok
TIC 198416255,260.1137,59.1989,8.21,0,,,,,38,12.5,ok
TIC 441622443,120.5852,74.2391,8.21,0,,,,,7,8.6,ok
TIC 55395561,97.9288,62.7233,8.21,0,,,,,3,3.8,ok
TIC 287137719,252.5463,65.4681,8.21,0,,,,,37,12.9,ok
TIC 461618287,12.7486,84.6356,8.21,0,,,,,8,9.9,ok
TIC 399762403,28.007,83.6033,8.21,0,,,,,11,12.9,ok
TIC 236776067,282.6055,57.3539,8.21,0,,,,,38,14.3,ok
TIC 233680190,260.4515,61.7467,8.21,0,,,,,38,12.6,ok
TIC 229740594,279.6743,69.0294,8.21,0,,,,,40,12.2,ok
TIC 219814166,267.3475,65.473,8.22,0,,,,,28,12.3,ok
TIC 115639222,84.0624,32.9043,8.22,0,,,,,8,9.3,ok
TIC 399797809,29.6414,78.3049,8.22,1,3.7719,14.4,rejete,variabilite_continue;compagnon_trop_gros_5.4Rjup,9,14.5,ok
TIC 219795383,265.2737,63.6448,8.22,0,,,,,35,12.7,ok
TIC 400092082,87.943,68.0083,8.22,0,,,,,4,5.1,ok
TIC 275461816,47.3337,69.7762,8.22,0,,,,,8,9.4,ok
TIC 329170577,268.3582,74.3922,8.22,0,,,,,36,12.1,ok
TIC 391707300,71.6858,45.177,8.22,0,,,,,3,3.9,ok
TIC 96958382,74.5805,35.1352,8.22,0,,,,,4,5.2,ok
TIC 174947919,91.0333,41.1879,8.22,0,,,,,1,1.7,ok
TIC 273197134,68.3156,51.0471,8.22,0,,,,,2,2.7,ok
TIC 280978075,68.4542,68.2014,8.22,0,,,,,3,3.8,ok
TIC 322545980,92.8616,57.2258,8.22,0,,,,,4,4.8,ok
TIC 322654185,93.7861,54.2108,8.22,0,,,,,2,3.3,ok
TIC 122041103,76.108,36.4176,8.22,0,,,,,3,3.8,ok
TIC 369208638,81.0088,42.0659,8.22,0,,,,,4,5.0,ok
TIC 280807150,64.4123,66.9513,8.22,0,,,,,3,3.8,ok
TIC 189944916,96.0883,42.2006,8.22,0,,,,,2,3.1,ok
TIC 313132254,87.7234,50.7073,8.22,0,,,,,3,3.9,ok
TIC 445767632,91.6765,58.658,8.22,0,,,,,4,5.1,ok
TIC 406947380,287.6527,54.4762,8.22,0,,,,,15,11.6,ok
TIC 67293110,83.4359,38.8766,8.22,0,,,,,4,4.6,ok
TIC 239026191,83.9558,36.1113,8.22,0,,,,,3,3.8,ok
TIC 377102961,285.278,55.3038,8.22,0,,,,,29,12.4,ok
TIC 229761035,280.9227,66.6171,8.22,0,,,,,19,12.3,ok
TIC 470169809,335.7693,78.7956,8.22,0,,,,,12,12.1,ok
TIC 233573215,282.2026,60.4766,8.23,0,,,,,39,11.8,ok
TIC 14170671,103.6102,56.7696,8.23,0,,,,,3,3.9,ok
TIC 103304597,64.3475,72.4305,8.23,0,,,,,8,9.7,ok
TIC 156197149,179.9498,83.057,8.23,0,,,,,10,12.1,ok
TIC 88383920,104.3806,63.2476,8.23,0,,,,,4,5.0,ok
TIC 468917396,96.0999,68.1748,8.23,0,,,,,5,6.1,ok
TIC 389916508,275.8846,59.4534,8.23,0,,,,,40,12.4,ok
TIC 366392634,76.0709,33.5973,8.23,0,,,,,5,6.2,ok
TIC 459046901,61.0755,60.5227,8.23,0,,,,,3,4.4,ok
TIC 459103597,61.4272,63.703,8.23,0,,,,,3,3.8,ok
TIC 353644585,90.5774,35.3348,8.23,0,,,,,5,6.3,ok
TIC 237200438,292.8944,75.688,8.23,0,,,,,38,12.1,ok
TIC 260312087,75.2275,43.7592,8.23,0,,,,,3,4.1,ok
TIC 416267693,289.6085,52.0023,8.23,0,,,,,6,7.4,ok
TIC 321832212,84.556,54.4351,8.23,0,,,,,3,4.1,ok
TIC 219877628,260.8827,69.7716,8.23,0,,,,,36,12.5,ok
TIC 233504762,251.306,72.827,8.23,0,,,,,39,12.2,ok
TIC 232606786,258.2141,61.8538,8.23,0,,,,,42,11.6,ok
TIC 187577776,78.0315,37.7283,8.23,0,,,,,4,5.4,ok
TIC 275764755,49.1211,69.3336,8.23,0,,,,,7,8.7,ok
TIC 428772395,26.4134,80.5239,8.23,0,,,,,12,12.2,ok
TIC 354416277,347.6278,77.1724,8.23,0,,,,,9,10.8,ok
TIC 252900858,104.2017,50.1761,8.23,0,,,,,3,3.9,ok
TIC 353734834,276.2244,58.559,8.23,0,,,,,41,12.4,ok
TIC 470540535,83.8449,42.3011,8.24,0,,,,,2,2.9,ok
TIC 274707586,92.538,48.9455,8.24,0,,,,,2,2.6,ok
TIC 366416144,330.2327,77.3163,8.24,0,,,,,12,11.9,ok
TIC 88527494,106.5835,60.1298,8.24,0,,,,,4,5.6,ok
TIC 191950285,103.1466,42.6194,8.24,0,,,,,2,2.7,ok
TIC 87253697,78.5511,54.7587,8.24,0,,,,,2,2.7,ok
TIC 285305891,78.241,46.5502,8.24,0,,,,,4,5.0,ok
TIC 400093704,88.0825,71.1135,8.24,0,,,,,9,10.5,ok
TIC 470612142,85.0067,47.2761,8.24,0,,,,,3,5.3,ok
TIC 368185599,159.681,79.8705,8.24,0,,,,,1,1.5,ok
TIC 417106799,101.6404,50.1026,8.24,0,,,,,3,3.6,ok
TIC 470675847,294.4045,84.7713,8.24,0,,19.2,rejete,variabilite_continue;eclipse_secondaire,17,16.8,ok
TIC 243336701,290.0597,58.8472,8.24,0,,,,,40,12.2,ok
TIC 420729038,62.4054,79.9711,8.24,0,,,,,6,8.1,ok
TIC 341616889,155.1899,79.4236,8.24,0,,,,,10,12.5,ok
TIC 85369138,52.7728,67.7304,8.24,0,,,,,4,5.2,ok
TIC 353807314,270.1912,58.2713,8.24,0,,,,,3,15.0,ok
TIC 138474630,96.0214,81.7485,8.24,0,,,,,11,11.4,ok
TIC 121970922,75.9288,40.3848,8.24,0,,,,,3,3.9,ok
TIC 310633770,83.5656,52.2234,8.24,0,,,,,4,4.8,ok
TIC 71477337,120.6712,71.0979,8.24,0,,,,,7,8.3,ok
TIC 456263109,101.87,69.629,8.24,0,,,,,4,5.0,ok
TIC 160070883,218.0578,84.8035,8.24,0,,,,,15,12.0,ok
TIC 236003103,305.1407,82.8476,8.24,0,,,,,17,11.6,ok
TIC 383648451,279.0443,65.075,8.24,0,,,,,39,12.5,ok
TIC 312851097,125.9834,75.4916,8.24,0,,,,,4,5.0,ok
TIC 266435718,88.1282,40.1478,8.24,0,,,,,2,3.2,ok
TIC 322468730,92.4095,58.0273,8.24,0,,,,,3,4.0,ok
TIC 229482394,295.7962,63.3607,8.25,0,,,,,40,12.5,ok
TIC 402442878,294.2917,71.7327,8.25,0,,,,,41,12.0,ok
TIC 230024912,291.842,63.6972,8.25,0,,,,,38,12.9,ok
TIC 289358330,25.0783,75.5532,8.25,0,,,,,10,12.0,ok
TIC 140963107,79.0949,75.6208,8.25,0,,,,,5,6.2,ok
TIC 376978329,284.2586,57.3225,8.25,0,,,,,29,11.7,ok
TIC 353353222,94.0069,37.7195,8.25,0,,,,,2,2.7,ok
TIC 159414989,238.8918,80.8397,8.25,0,,,,,18,12.1,ok
TIC 71232752,113.0754,70.1042,8.25,0,,,,,8,9.7,ok
TIC 470657891,85.7585,42.0202,8.25,0,,,,,3,3.8,ok
TIC 399864405,287.093,53.6269,8.25,0,,,,,17,12.0,ok
TIC 367244829,341.5965,77.2398,8.25,0,,,,,6,7.4,ok
TIC 230124369,250.7095,71.3702,8.25,0,,,,,36,12.5,ok
TIC 219846750,255.4279,70.8387,8.25,0,,,,,36,12.0,ok
TIC 321953777,85.5627,55.399,8.25,0,,,,,2,2.9,ok
TIC 156463105,217.2084,77.3436,8.25,0,,,,,1,1.5,ok
TIC 354120215,327.2999,74.7869,8.25,0,,,,,16,11.8,ok
TIC 154344008,106.2126,75.6665,8.25,0,,,,,7,8.4,ok
TIC 190109129,97.1393,43.503,8.25,0,,,,,3,3.6,ok
TIC 190064128,96.8972,47.0309,8.25,0,,,,,1,1.6,ok
TIC 312001007,88.2603,35.603,8.25,0,,,,,1,1.5,ok
TIC 141762009,120.5469,81.2499,8.25,0,,,,,7,8.4,ok
TIC 281305578,70.8285,67.1312,8.25,0,,,,,4,5.3,ok
TIC 400007705,86.1165,68.9658,8.25,0,,,,,5,5.9,ok
TIC 233541312,281.1849,61.6321,8.26,0,,24.6,rejete,variabilite_continue;compagnon_trop_gros_3.4Rjup,37,17.0,ok
TIC 307283771,93.3719,43.5228,8.26,0,,,,,2,2.7,ok
TIC 15927714,101.0482,36.1539,8.26,0,,,,,2,2.6,ok
TIC 470120386,329.6629,78.9739,8.26,0,,,,,15,12.6,ok
TIC 160377020,231.8127,75.181,8.26,0,,,,,20,12.8,ok
TIC 288298674,261.1082,82.2944,8.26,0,,,,,18,12.6,ok
TIC 289564387,54.0753,73.3388,8.26,0,,67.1,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.1Rjup,7,10.9,ok
TIC 367712597,73.5844,44.731,8.26,0,,,,,3,4.1,ok
TIC 253006461,97.6695,50.2366,8.26,0,,,,,3,3.8,ok
TIC 233624367,284.452,65.0723,8.26,0,,,,,39,11.8,ok
TIC 243318914,289.7112,56.3098,8.26,0,,,,,19,12.4,ok
TIC 446155547,87.6231,82.6764,8.26,0,,,,,10,12.4,ok
TIC 258923381,288.7232,71.3012,8.26,0,,,,,37,15.4,ok
TIC 329153604,268.194,77.1085,8.26,0,,,,,39,12.2,ok
TIC 198206331,246.9598,62.3325,8.26,0,,,,,42,12.6,ok
TIC 317596684,352.2734,76.6284,8.26,0,,,,,11,11.9,ok
TIC 240115936,101.0202,32.9593,8.26,0,,,,,9,10.1,ok
TIC 468893268,94.9332,67.441,8.26,0,,,,,5,6.1,ok
TIC 409291623,103.8549,48.5646,8.26,0,,,,,3,3.9,ok
TIC 456307173,118.0433,71.2266,8.26,1,1.1178,11.1,rejete,variabilite_continue;eclipse_secondaire,7,11.8,ok
TIC 154758305,167.3953,85.5443,8.26,0,,,,,11,12.8,ok
TIC 333725928,80.1376,36.6322,8.26,0,,,,,3,3.6,ok
TIC 331868017,37.4775,81.2836,8.26,0,,,,,8,9.6,ok
TIC 289923129,98.023,80.7687,8.26,0,,,,,12,11.8,ok
TIC 219812966,267.2754,63.0499,8.26,0,,,,,38,11.9,ok
TIC 229501164,296.8254,63.9226,8.26,0,,,,,34,11.8,ok
TIC 66321765,72.6305,61.6968,8.26,0,,,,,4,4.8,ok
TIC 239931874,93.9925,35.5338,8.26,0,,,,,5,6.0,ok
TIC 400029110,86.514,65.9459,8.26,0,,,,,2,2.7,ok
TIC 356979237,273.7601,59.0126,8.26,0,,,,,37,12.0,ok
TIC 85669675,57.2482,66.3733,8.26,0,,,,,3,3.9,ok
TIC 417673802,82.011,66.3488,8.26,0,,,,,2,2.7,ok
TIC 65783123,68.0829,60.3582,8.26,0,,,,,3,3.9,ok
TIC 2143575,79.3461,35.2037,8.26,0,,,,,7,8.4,ok
TIC 273543673,68.9356,48.7896,8.26,0,,,,,4,4.7,ok
TIC 259039782,290.7453,71.9039,8.27,0,,,,,38,11.8,ok
TIC 3542277,82.8391,31.948,8.27,0,,,,,10,11.4,ok
TIC 440626064,92.9069,42.0835,8.27,0,,,,,1,1.6,ok
TIC 16426519,101.6952,40.2381,8.27,0,,,,,3,3.8,ok
TIC 334093512,87.9001,49.3398,8.27,0,,,,,2,2.6,ok
TIC 219859634,257.9116,69.3352,8.27,0,,,,,39,12.0,ok
TIC 233211421,266.8005,69.7476,8.27,0,,,,,35,12.1,ok
TIC 376595217,86.7343,75.5125,8.27,0,,,,,11,11.5,ok
TIC 400203805,91.0255,34.684,8.27,0,,,,,6,7.7,ok
TIC 219732543,230.2288,77.7544,8.27,0,,,,,9,10.6,ok
TIC 389913525,275.8224,54.2813,8.27,0,,,,,30,11.6,ok
TIC 315775474,314.3568,74.7274,8.27,0,,,,,15,11.5,ok
TIC 156168758,172.6447,82.0952,8.27,0,,,,,11,12.1,ok
TIC 263930991,276.6027,52.7376,8.27,0,,,,,21,11.8,ok
TIC 426311189,85.8227,39.9725,8.27,0,,,,,3,4.0,ok
TIC 235977550,299.561,78.0347,8.27,0,,,,,15,11.7,ok
TIC 312989423,132.2451,77.8319,8.27,0,,,,,8,9.2,ok
TIC 396327538,41.307,75.0121,8.27,0,,,,,8,9.4,ok
TIC 366554105,332.0043,76.4781,8.27,0,,,,,15,11.5,ok
TIC 430376314,73.7343,37.6274,8.28,0,,,,,4,4.8,ok
TIC 403146312,73.6325,53.5886,8.28,0,,,,,3,3.7,ok
TIC 322221723,86.8698,59.633,8.28,0,,,,,1,1.7,ok
TIC 356787356,268.9102,76.0701,8.28,0,,,,,40,11.6,ok
TIC 397143059,59.644,84.4644,8.28,0,,,,,12,11.5,ok
TIC 400026257,86.6073,70.7103,8.28,0,,,,,5,6.0,ok
TIC 55391275,97.6265,64.4453,8.28,0,,,,,2,2.7,ok
TIC 440276033,88.4219,42.0409,8.28,0,,,,,3,3.9,ok
TIC 258504593,92.6433,49.671,8.28,0,,,,,2,3.0,ok
TIC 288314361,262.3944,81.4267,8.28,0,,,,,23,12.2,ok
TIC 229442813,293.6365,65.5974,8.28,0,,,,,27,11.5,ok
TIC 9288028,68.1454,54.9725,8.28,0,,,,,4,4.7,ok
TIC 459189807,141.0807,82.9063,8.28,0,,,,,10,11.8,ok
TIC 388601718,0.882,78.7179,8.28,0,,,,,12,11.8,ok
TIC 198356680,256.1548,57.2718,8.28,0,,,,,35,12.2,ok
TIC 66457962,73.4696,61.0725,8.28,0,,,,,4,5.3,ok
TIC 357954926,84.2136,79.9115,8.28,0,,,,,11,11.9,ok
TIC 428887377,51.7136,80.8806,8.28,0,,,,,7,8.6,ok
TIC 138469498,94.4899,78.7804,8.28,0,,,,,4,5.1,ok
TIC 138346248,85.3191,83.7198,8.28,0,,,,,13,12.2,ok
TIC 230070652,243.3345,66.1149,8.28,0,,,,,39,12.3,ok
TIC 395658221,32.5146,74.9266,8.28,0,,,,,10,15.0,ok
TIC 230131418,252.011,70.1139,8.28,0,,,,,37,13.4,ok
TIC 353303395,93.7066,41.7537,8.28,0,,,,,2,2.5,ok
TIC 441629388,122.5418,72.4994,8.28,0,,,,,6,8.0,ok
TIC 274700641,92.074,53.1421,8.28,0,,,,,3,3.8,ok
TIC 396160035,38.5992,76.499,8.28,0,,,,,9,11.3,ok
TIC 441799643,264.5262,76.2054,8.28,0,,,,,41,11.9,ok
TIC 424699223,294.392,59.73,8.28,0,,,,,29,12.9,ok
TIC 147474751,111.4033,66.5661,8.29,0,,,,,5,5.7,ok
TIC 237106030,256.1025,81.3751,8.29,0,,,,,22,20.8,ok
TIC 256771115,59.4425,82.1319,8.29,0,,,,,11,13.5,ok
TIC 275458688,12.2465,76.9813,8.29,0,,,,,9,10.9,ok
TIC 138353604,86.7637,81.6582,8.29,0,,,,,11,11.4,ok
TIC 121290546,74.6393,36.4008,8.29,0,,,,,3,4.0,ok
TIC 219857012,257.3291,71.8768,8.29,1,10.6346,16.4,rejete,variabilite_continue,39,18.5,ok
TIC 233539654,280.9893,60.918,8.29,0,,,,,31,12.1,ok
TIC 154342116,105.6123,73.9144,8.29,0,,,,,9,10.6,ok
TIC 459914387,135.9668,86.8767,8.29,0,,,,,12,11.6,ok
TIC 334229126,91.1953,49.8546,8.29,0,,,,,3,3.9,ok
TIC 154788483,173.1706,84.0039,8.29,0,,,,,10,12.9,ok
TIC 187330017,73.007,37.144,8.29,0,,,,,3,3.7,ok
TIC 9205143,67.9433,57.6083,8.29,0,,,,,3,3.8,ok
TIC 356340717,268.2685,53.2762,8.29,0,,,,,31,12.6,ok
TIC 470155386,332.8347,79.6406,8.29,0,,,,,7,8.5,ok
TIC 427029032,60.544,80.945,8.29,0,,,,,7,8.6,ok
TIC 470607114,84.889,43.8829,8.29,0,,,,,3,21.9,ok
TIC 175059620,91.4363,36.9339,8.29,0,,,,,1,1.7,ok
TIC 137327832,51.2045,75.7755,8.29,0,,,,,1,1.7,ok
TIC 391836737,71.8761,42.3199,8.29,0,,,,,2,2.7,ok
TIC 269701147,302.0265,66.8501,8.29,1,8.8798,113.4,rejete,variabilite_continue,28,18.3,ok
TIC 441567761,108.7309,73.9164,8.29,0,,,,,8,9.7,ok
TIC 367796744,73.7537,47.8439,8.29,0,,,,,3,4.6,ok
TIC 11671472,100.824,53.9928,8.29,0,,,,,3,4.4,ok
TIC 55105457,94.37,64.938,8.29,0,,,,,4,5.1,ok
TIC 396329291,41.3443,73.1674,8.29,0,,,,,7,8.9,ok
TIC 450315217,78.2724,54.1164,8.3,0,,,,,4,6.2,ok
TIC 461499449,331.5695,89.3439,8.3,0,,,,,10,12.5,ok
TIC 116859675,85.9243,31.1359,8.3,0,,,,,9,9.8,ok
TIC 258803329,287.0636,70.1451,8.3,0,,,,,40,12.1,ok
TIC 333915676,84.7171,48.0929,8.3,0,,,,,3,4.0,ok
TIC 359496072,279.0695,54.9395,8.3,0,,,,,35,12.2,ok
TIC 396655661,45.6068,72.014,8.3,0,,,,,7,8.3,ok
TIC 288514085,272.8296,83.5928,8.3,0,,,,,18,13.4,ok
TIC 258358001,94.7258,41.5007,8.3,0,,,,,3,3.6,ok
TIC 372368738,75.9734,89.4207,8.3,0,,,,,13,12.1,ok
TIC 86124638,60.7891,69.1787,8.3,0,,,,,7,8.6,ok
TIC 252874394,100.2953,51.7964,8.3,0,,,,,3,3.8,ok
TIC 416384782,81.8292,61.7813,8.3,0,,,,,3,3.8,ok
TIC 144277660,97.9964,36.0338,8.3,0,,,,,2,2.8,ok
TIC 229969898,289.8302,63.7998,8.3,0,,,,,39,11.5,ok
TIC 445804831,94.4462,73.7224,8.3,0,,,,,9,10.7,ok
TIC 239910616,93.7022,33.7776,8.3,0,,,,,8,9.3,ok
TIC 362220017,286.0265,78.7527,8.3,0,,,,,31,11.7,ok
TIC 233153706,274.7385,64.2581,8.3,0,,,,,35,11.5,ok
TIC 198416591,260.0921,57.9738,8.3,0,,,,,42,12.4,ok
TIC 172115603,98.0288,31.0687,8.3,0,,,,,9,9.5,ok
TIC 103452778,67.0904,76.6578,8.3,0,,,,,9,10.4,ok
TIC 229790589,284.3676,68.5678,8.3,0,,,,,38,11.7,ok
TIC 399863609,286.817,53.1366,8.31,0,,,,,16,12.0,ok
TIC 87877779,82.0737,45.0455,8.31,0,,,,,4,5.1,ok
TIC 440364236,89.3387,42.5146,8.31,0,,,,,1,1.5,ok
TIC 317707579,352.7013,77.2859,8.31,0,,,,,1,1.6,ok
TIC 317594952,351.6975,76.8744,8.31,0,,,,,10,11.9,ok
TIC 233074812,271.0822,65.7207,8.31,0,,,,,3,3.9,ok
TIC 236770048,274.204,68.1217,8.31,0,,,,,34,12.0,ok
TIC 286182781,71.7284,52.0258,8.31,0,,,,,3,3.9,ok
TIC 137985230,87.1559,77.2564,8.31,0,,,,,11,12.1,ok
TIC 397183939,100.5238,80.0942,8.31,0,,,,,10,12.3,ok
TIC 313144297,83.6027,77.0274,8.31,0,,,,,10,11.9,ok
TIC 122620025,77.1028,40.407,8.31,0,,,,,3,3.7,ok
TIC 143756006,80.925,36.7698,8.31,0,,,,,4,4.9,ok
TIC 415704244,139.3007,79.2811,8.31,0,,,,,5,5.7,ok
TIC 82889537,79.8376,61.566,8.31,0,,,,,3,4.0,ok
TIC 258512444,305.4413,67.6075,8.31,0,,,,,24,11.9,ok
TIC 373559854,80.8737,69.565,8.31,0,,,,,5,5.9,ok
TIC 310920858,82.9904,68.6002,8.31,0,,,,,5,5.9,ok
