nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 79023394,315.4307,-49.6073,8.03,0,,,,,6,10.6,ok
TIC 279053000,102.1496,-58.4673,8.03,1,0.996,18.0,rejete,variabilite_continue;eclipse_secondaire,43,21.4,ok
TIC 253850511,283.2324,-41.2261,8.03,0,,,,,2,4.5,ok
TIC 278270821,111.982,-81.4155,8.03,0,,,,,10,15.5,ok
TIC 340849137,293.449,-75.2536,8.03,0,,,,,8,13.1,ok
TIC 140527781,66.8969,-71.9958,8.03,0,,,,,31,15.8,ok
TIC 167720983,103.3031,-64.0493,8.03,0,,,,,?,1.0,erreur
TIC 129140860,302.639,-45.4164,8.03,0,,,,,4,6.7,ok
TIC 39015747,11.5962,-71.7824,8.03,0,,,,,6,9.8,ok
TIC 101312169,299.9924,-48.9751,8.03,0,,,,,3,5.2,ok
TIC 355138159,307.1914,-45.3874,8.03,0,,,,,4,6.6,ok
TIC 375089268,100.2399,-62.7231,8.03,0,,,,,30,15.2,ok
TIC 79394364,319.8886,-53.612,8.03,0,,,,,6,10.0,ok
TIC 290655383,83.9055,-51.7318,8.03,0,,,,,8,12.6,ok
TIC 32152605,59.4453,-69.5254,8.03,0,,,,,44,16.1,ok
TIC 141945095,95.6582,-73.3449,8.03,0,,,,,26,15.3,ok
TIC 290480337,306.058,-41.0645,8.03,0,,,,,4,6.7,ok
TIC 167205241,97.3487,-71.5065,8.03,0,,,,,42,16.4,ok
TIC 318613764,321.6485,-85.7232,8.04,0,,,,,7,12.0,ok
TIC 317097514,347.0356,-81.2604,8.04,0,,,,,5,9.1,ok
TIC 379505475,284.4323,-55.4821,8.04,0,,,,,7,11.6,ok
TIC 220345349,307.4018,-53.9212,8.04,0,,,,,5,8.8,ok
TIC 341311287,315.8067,-60.6233,8.04,0,,,,,6,10.0,ok
TIC 260127606,92.0672,-57.9323,8.04,0,,,,,44,16.3,ok
TIC 141606660,88.9284,-72.4065,8.04,0,,,,,28,17.1,ok
TIC 304938022,282.6104,-52.7069,8.04,0,,,,,5,9.0,ok
TIC 304103851,27.9379,-75.9914,8.04,0,,,,,9,14.2,ok
TIC 237926568,57.7436,-63.7832,8.04,0,,,,,20,16.5,ok
TIC 200248099,294.4967,-50.6805,8.04,0,,,,,5,8.3,ok
TIC 355052397,303.5187,-36.6152,8.04,0,,,,,4,6.3,ok
TIC 101231357,299.3248,-48.0218,8.04,0,,,,,5,7.9,ok
TIC 231622600,316.2742,-56.1211,8.04,0,,,,,4,6.6,ok
TIC 371836310,305.7914,-65.915,8.04,0,,,,,7,10.7,ok
TIC 260949692,73.3153,-78.1456,8.04,0,,,,,36,15.8,ok
TIC 401574080,312.3587,-77.6039,8.04,0,,,,,8,13.1,ok
TIC 219920019,283.0103,-44.6852,8.04,0,,,,,4,6.5,ok
TIC 142109251,99.1913,-76.8026,8.04,0,,,,,29,15.5,ok
TIC 31511890,89.3424,-67.4283,8.04,0,,,,,18,16.2,ok
TIC 31560152,288.8551,-35.0588,8.04,0,,,,,3,4.8,ok
TIC 261749149,26.7077,-82.673,8.04,0,,44.5,rejete,variabilite_continue;eclipse_secondaire,12,20.4,ok
TIC 279361762,104.7667,-58.5147,8.04,0,,,,,34,15.5,ok
TIC 404125110,292.4541,-48.2578,8.04,0,,,,,5,7.7,ok
TIC 291011593,309.4493,-36.0665,8.04,0,,,,,4,6.9,ok
TIC 277593708,283.8034,-32.4539,8.04,0,,,,,4,6.7,ok
TIC 55604274,73.5677,-59.9433,8.04,0,,,,,32,15.5,ok
TIC 348899264,106.1815,-60.808,8.04,0,,,,,44,15.1,ok
TIC 268750437,280.2097,-71.3655,8.04,0,,,,,8,13.3,ok
TIC 446546310,286.6481,-57.112,8.04,0,,,,,4,6.4,ok
TIC 464527551,285.3428,-63.35,8.04,0,,,,,8,12.5,ok
TIC 466098985,294.9324,-67.4571,8.04,0,,,,,8,12.1,ok
TIC 259719482,322.7114,-62.2392,8.05,0,,,,,8,12.8,ok
TIC 469779830,292.5111,-39.3186,8.05,0,,,,,4,6.4,ok
TIC 320007483,293.2148,-58.0224,8.05,0,,,,,6,9.5,ok
TIC 389021976,331.1854,-60.4647,8.05,0,,,,,9,14.0,ok
TIC 410057499,321.07,-69.7339,8.05,0,,,,,7,11.8,ok
TIC 410004674,319.6413,-66.7986,8.05,0,,,,,7,11.0,ok
TIC 406232619,293.027,-49.0388,8.05,0,,,,,2,3.8,ok
TIC 466167005,299.1608,-60.9256,8.05,0,,,,,7,10.9,ok
TIC 401669307,315.9938,-80.4738,8.05,0,,,,,7,11.1,ok
TIC 98116868,290.1438,-37.3965,8.05,0,,,,,3,4.9,ok
TIC 98419066,290.856,-40.3166,8.05,0,,,,,2,4.1,ok
TIC 149305070,83.3085,-65.0217,8.05,0,,,,,30,15.6,ok
TIC 266904464,1.14,-76.3464,8.05,0,,,,,6,9.5,ok
TIC 219200215,92.5077,-52.7993,8.05,0,,,,,23,15.2,ok
TIC 300840726,300.3919,-36.8511,8.05,0,,,,,4,6.8,ok
TIC 38469560,61.9717,-64.604,8.05,0,,,,,30,14.8,ok
TIC 293271686,98.8083,-62.5028,8.05,0,,,,,30,15.4,ok
TIC 260079513,92.0713,-55.2383,8.05,0,,,,,43,15.4,ok
TIC 381975243,77.1218,-56.9873,8.05,0,,,,,28,15.5,ok
TIC 291170750,292.8526,-51.6785,8.05,0,,,,,5,8.4,ok
TIC 30900417,287.7025,-32.392,8.05,0,,,,,4,6.7,ok
TIC 396170076,298.5071,-71.5326,8.05,0,,,,,8,12.0,ok
TIC 382274223,287.4695,-71.204,8.05,0,,,,,9,14.2,ok
TIC 120392933,280.7347,-56.529,8.05,0,,,,,5,8.1,ok
TIC 219260541,309.0534,-58.3175,8.05,0,,,,,8,12.4,ok
TIC 319608242,291.4753,-54.0916,8.05,0,,,,,5,8.5,ok
TIC 372347022,315.8089,-66.0356,8.05,0,,,,,5,8.4,ok
TIC 259717418,322.377,-63.5403,8.05,0,,,,,8,12.2,ok
TIC 351559682,309.7553,-60.8265,8.05,0,,,,,7,11.0,ok
TIC 220373696,308.9687,-54.1538,8.05,0,,,,,6,9.3,ok
TIC 304985492,288.3601,-48.4023,8.05,0,,,,,5,8.1,ok
TIC 260984889,76.6092,-78.4085,8.05,0,,,,,26,15.4,ok
TIC 467963650,285.8331,-64.5622,8.05,0,,,,,8,13.6,ok
TIC 349411267,110.3439,-60.253,8.05,0,,,,,30,15.4,ok
TIC 280804030,44.5424,-67.3762,8.05,0,,,,,14,15.3,ok
TIC 381855290,322.2849,-55.1666,8.05,0,,,,,9,13.9,ok
TIC 166629107,313.6421,-52.5239,8.05,0,,,,,4,6.7,ok
TIC 38825397,68.122,-64.8535,8.05,0,,,,,19,15.5,ok
TIC 349273158,109.3431,-63.0216,8.05,0,,,,,32,15.2,ok
TIC 325376866,332.6601,-83.9132,8.05,0,,,,,6,9.5,ok
TIC 277802792,344.4759,-71.7181,8.05,0,,,,,5,8.2,ok
TIC 340356526,115.2108,-58.8707,8.05,0,,55.6,rejete,variabilite_continue;eclipse_secondaire,22,19.3,ok
TIC 253669961,281.662,-36.8148,8.05,0,,,,,1,2.2,ok
TIC 456594562,282.2791,-57.3358,8.06,0,,,,,4,6.3,ok
TIC 294205275,108.076,-58.4032,8.06,0,,,,,44,15.3,ok
TIC 260001669,44.2326,-68.884,8.06,0,,,,,13,15.4,ok
TIC 294206429,108.0422,-59.8393,8.06,0,,,,,34,15.1,ok
TIC 29831118,66.4705,-67.5722,8.06,0,,,,,30,15.2,ok
TIC 164285047,304.5878,-28.5372,8.06,0,,,,,4,6.6,ok
TIC 409948021,316.4948,-69.9044,8.06,0,,,,,5,8.0,ok
TIC 100668092,310.6516,-48.4151,8.06,0,,,,,5,8.1,ok
TIC 372106894,310.8874,-70.3248,8.06,0,,,,,6,9.3,ok
TIC 141628215,89.8005,-77.2712,8.06,0,,,,,29,15.5,ok
TIC 100615932,309.9823,-53.3926,8.06,0,,,,,5,7.9,ok
TIC 300455525,298.8769,-37.3137,8.06,0,,,,,4,6.3,ok
TIC 453079811,113.755,-70.2432,8.06,0,,,,,22,15.1,ok
TIC 419668416,338.0961,-67.067,8.06,0,,,,,8,12.3,ok
TIC 259976119,43.5179,-70.0504,8.06,0,,,,,10,15.0,ok
TIC 262576911,116.3782,-65.7218,8.06,0,,,,,31,14.7,ok
TIC 401667048,311.555,-81.2094,8.06,0,,,,,7,10.7,ok
TIC 410398278,291.2965,-67.5207,8.06,0,,,,,8,12.3,ok
TIC 281631335,115.9742,-64.6231,8.06,0,,,,,32,14.8,ok
TIC 360918475,283.0113,-63.499,8.06,0,,,,,8,12.5,ok
TIC 100382531,307.8869,-48.0085,8.06,0,,,,,5,8.2,ok
TIC 290665716,307.4575,-39.4555,8.06,0,,,,,4,7.0,ok
TIC 278226171,284.3632,-33.4945,8.06,0,,,,,3,5.4,ok
TIC 269379244,291.8427,-40.9362,8.06,0,,,,,3,5.5,ok
TIC 220411786,70.8635,-58.7895,8.06,0,,,,,43,15.5,ok
TIC 350859255,90.2849,-56.0816,8.06,0,,,,,29,15.2,ok
TIC 6945699,285.7913,-51.7742,8.06,0,,,,,3,5.3,ok
TIC 98067467,290.0021,-41.2535,8.06,0,,,,,2,3.6,ok
TIC 304129546,291.8643,-63.2165,8.06,0,,,,,7,10.9,ok
TIC 177119085,104.2109,-67.227,8.06,0,,,,,28,15.0,ok
TIC 317300584,125.3599,-86.3762,8.06,0,,,,,10,16.5,ok
TIC 290287775,226.5824,-87.2418,8.06,0,,,,,5,8.9,ok
TIC 300011376,106.7439,-67.2936,8.06,0,,,,,29,15.6,ok
TIC 392761154,327.7381,-72.5023,8.06,0,,,,,6,9.4,ok
TIC 300020529,297.1631,-37.994,8.06,0,,,,,5,8.2,ok
TIC 238195769,56.8385,-76.4211,8.06,0,,,,,22,16.0,ok
TIC 291111653,309.8085,-37.4112,8.07,0,,,,,4,7.6,ok
TIC 350711249,88.1114,-57.9008,8.07,0,,,,,40,16.0,ok
TIC 114048530,294.9788,-29.9207,8.07,0,,,,,4,6.6,ok
TIC 257573215,291.8964,-78.2209,8.07,0,,,,,9,15.4,ok
TIC 278077329,106.2361,-81.1714,8.07,0,,,,,16,16.2,ok
TIC 278023852,105.0134,-79.3368,8.07,0,,,,,17,16.2,ok
TIC 261107827,83.5471,-79.8289,8.07,0,,,,,20,15.8,ok
TIC 261137717,84.2672,-83.292,8.07,0,,,,,11,15.7,ok
TIC 349480752,110.8602,-64.692,8.07,0,,,,,44,16.2,ok
TIC 281634912,117.0799,-62.6768,8.07,0,,,,,29,15.2,ok
TIC 25116373,61.2365,-65.95,8.07,0,,,,,29,15.1,ok
TIC 422137585,280.6847,-72.4839,8.07,0,,,,,6,9.5,ok
TIC 404265471,308.5196,-72.3734,8.07,0,,,,,7,11.2,ok
TIC 278594030,123.056,-82.9549,8.07,0,,,,,7,11.9,ok
TIC 299943844,106.5159,-69.0078,8.07,0,,,,,41,15.0,ok
TIC 271595936,108.3439,-74.0541,8.07,0,,,,,29,14.8,ok
TIC 327855227,359.3937,-84.3322,8.07,0,,,,,5,7.9,ok
TIC 278899461,101.1777,-57.4399,8.07,0,,,,,45,16.0,ok
TIC 278992159,102.0622,-56.086,8.07,0,,,,,42,15.4,ok
TIC 150249155,94.3374,-61.2461,8.07,0,,,,,41,15.1,ok
TIC 167089430,95.7825,-70.9446,8.07,0,,,,,41,15.3,ok
TIC 300447314,111.9724,-66.9837,8.07,0,,,,,22,15.5,ok
TIC 300841993,300.4334,-38.2281,8.07,0,,,,,4,6.3,ok
TIC 219262080,309.0104,-54.942,8.07,0,,,,,6,9.1,ok
TIC 41464373,93.1624,-69.24,8.07,0,,,,,37,15.7,ok
TIC 300560731,112.7634,-67.545,8.07,0,,,,,21,15.8,ok
TIC 381978020,77.5358,-54.2778,8.07,0,,,,,16,15.2,ok
TIC 260606533,97.3503,-55.5113,8.07,0,,,,,42,14.7,ok
TIC 350444342,85.3599,-59.7668,8.07,0,,,,,43,15.1,ok
TIC 260075032,91.7292,-57.0984,8.07,0,,,,,29,15.4,ok
TIC 327670036,329.9126,-69.2261,8.07,0,,,,,8,12.2,ok
TIC 410153599,340.4608,-69.2987,8.07,0,,,,,11,15.5,ok
TIC 260472262,96.1102,-56.6369,8.07,0,,,,,30,14.9,ok
TIC 394585107,340.0775,-65.7777,8.07,0,,,,,11,15.6,ok
TIC 30319402,74.4275,-69.0012,8.07,0,,,,,40,15.3,ok
TIC 61136774,286.9621,-45.3301,8.07,0,,10.2,rejete,variabilite_continue;eclipse_secondaire,5,10.9,ok
TIC 422039615,301.409,-59.2312,8.07,0,,,,,4,6.3,ok
TIC 181233533,13.5385,-77.8584,8.07,0,,,,,5,7.7,ok
TIC 61896955,289.9325,-46.3766,8.07,0,,,,,5,7.6,ok
TIC 128913158,301.1456,-43.5594,8.07,0,,,,,5,7.6,ok
TIC 128843322,300.6436,-44.222,8.07,0,,,,,5,8.1,ok
TIC 388243049,117.9484,-85.0318,8.07,0,,,,,8,12.4,ok
TIC 389047321,332.7036,-63.5694,8.07,0,,,,,7,10.5,ok
TIC 466169141,301.2735,-62.0828,8.07,0,,,,,5,16.4,ok
TIC 407883882,290.1368,-72.7236,8.07,0,,,,,7,10.9,ok
TIC 419735582,324.0306,-70.8611,8.07,0,,,,,6,10.5,ok
TIC 318042295,305.3104,-81.6171,8.07,0,,,,,3,5.3,ok
TIC 372203352,312.7111,-70.9842,8.07,0,,,,,8,13.1,ok
TIC 270272344,333.6378,-76.9425,8.07,0,,,,,3,8.0,ok
TIC 439448315,301.7011,-29.914,8.08,0,,,,,3,5.1,ok
TIC 369369855,294.6333,-86.4901,8.08,0,,,,,5,8.4,ok
TIC 271639931,108.9224,-72.7413,8.08,0,,,,,42,15.0,ok
TIC 421435209,293.0899,-42.1245,8.08,0,,,,,5,7.8,ok
TIC 394557413,335.1037,-63.0162,8.08,0,,,,,10,15.0,ok
TIC 260542038,96.9866,-58.1444,8.08,0,,,,,30,15.6,ok
TIC 100767052,311.7493,-49.0213,8.08,0,,,,,5,8.1,ok
TIC 370141811,310.1586,-55.7337,8.08,0,,,,,6,9.2,ok
TIC 279319721,104.1985,-54.7954,8.08,0,,,,,18,15.3,ok
TIC 31705248,48.4745,-67.1846,8.08,0,,,,,16,15.4,ok
TIC 152745202,304.846,-33.1537,8.08,0,,,,,4,25.1,ok
TIC 290485374,1.6015,-82.1958,8.08,0,,,,,4,6.8,ok
TIC 339858488,111.4648,-55.3633,8.08,0,,,,,20,15.4,ok
TIC 149930673,89.5607,-62.7551,8.08,0,,,,,30,15.5,ok
TIC 61857507,289.4767,-44.6104,8.08,0,,,,,6,10.7,ok
TIC 300448273,111.981,-68.1552,8.08,0,,,,,27,15.7,ok
TIC 31957710,289.7076,-30.3219,8.08,0,,,,,4,6.2,ok
TIC 231721925,80.8392,-51.2349,8.08,0,,,,,10,15.7,ok
TIC 55478222,71.2127,-63.7798,8.08,0,,,,,42,15.2,ok
TIC 349784936,113.1788,-63.3245,8.08,0,,35.0,rejete,variabilite_continue;eclipse_secondaire,43,26.6,ok
TIC 373604254,81.1833,-67.8974,8.08,0,,,,,29,15.0,ok
TIC 33836359,64.0615,-75.3439,8.08,0,,,,,45,15.6,ok
TIC 143769346,285.5933,-44.1414,8.08,0,,17.3,rejete,variabilite_continue;eclipse_secondaire,4,8.2,ok
TIC 100518933,309.0638,-52.6852,8.09,0,,,,,5,8.4,ok
TIC 340931059,310.9654,-61.9991,8.09,0,,,,,7,11.0,ok
TIC 320004517,293.2871,-54.533,8.09,1,11.8355,11.9,rejete,variabilite_continue,5,10.8,ok
TIC 340179086,113.8535,-56.1338,8.09,0,,,,,20,14.9,ok
TIC 219021498,286.4749,-49.2994,8.09,0,,,,,3,4.8,ok
TIC 260002453,91.0697,-59.8223,8.09,0,,,,,43,14.8,ok
TIC 271698614,109.9831,-76.692,8.09,0,,,,,29,14.5,ok
TIC 259884612,40.745,-69.0311,8.09,0,,,,,9,13.1,ok
TIC 231819720,86.1362,-52.6049,8.09,0,,10.5,rejete,variabilite_continue;eclipse_secondaire,22,20.6,ok
TIC 262497025,109.9812,-59.2949,8.09,0,,,,,31,15.0,ok
TIC 467935503,282.6304,-72.9046,8.09,1,3.6703,19.2,rejete,variabilite_continue;eclipse_secondaire,9,18.0,ok
TIC 469978297,342.0888,-67.4286,8.09,0,,,,,9,13.3,ok
TIC 98424870,291.0163,-39.4133,8.09,0,,,,,3,4.9,ok
TIC 464641303,287.6507,-61.637,8.09,0,,,,,9,13.7,ok
TIC 280909705,101.6242,-82.1857,8.09,0,,,,,15,15.1,ok
TIC 469827520,302.2867,-75.3661,8.09,0,,,,,7,10.7,ok
TIC 349761928,112.6494,-64.5573,8.09,0,,,,,30,14.9,ok
TIC 267548593,10.3992,-74.1771,8.09,0,,,,,8,11.9,ok
TIC 150029538,90.7415,-60.6441,8.09,0,,,,,43,15.0,ok
TIC 231631884,317.4613,-56.9312,8.09,0,,,,,5,7.8,ok
TIC 231815570,86.0019,-53.3779,8.09,0,,,,,21,15.1,ok
TIC 277873049,345.5469,-69.6817,8.09,0,,,,,9,13.6,ok
TIC 277029529,278.5377,-82.8479,8.09,0,,,,,8,12.7,ok
TIC 278415582,117.569,-80.1692,8.09,0,,,,,13,15.6,ok
TIC 261138245,84.6683,-78.6479,8.09,0,,,,,37,15.3,ok
TIC 231122278,69.5552,-68.8116,8.09,0,,,,,43,15.2,ok
TIC 279514056,105.8143,-55.6425,8.09,0,,,,,29,15.0,ok
TIC 278779899,99.9019,-55.6096,8.09,0,,,,,41,15.3,ok
TIC 262614074,116.6362,-61.9345,8.09,0,,,,,24,15.5,ok
TIC 38736839,6.0311,-70.4439,8.09,0,,,,,7,10.7,ok
TIC 389050387,333.3073,-65.6724,8.09,0,,,,,10,15.0,ok
TIC 31628009,288.9905,-32.0165,8.09,0,,,,,4,6.3,ok
TIC 290649460,9.0987,-78.464,8.09,0,,,,,5,8.4,ok
TIC 149972211,90.1513,-62.8122,8.09,0,,,,,39,15.0,ok
TIC 231744961,78.0995,-67.9479,8.09,0,,,,,42,15.1,ok
TIC 261397368,94.1327,-79.4443,8.1,0,,,,,23,52.3,ok
TIC 152715346,304.7538,-29.9976,8.1,0,,,,,5,8.9,ok
TIC 410308760,299.3144,-54.2327,8.1,0,,10.7,rejete,variabilite_continue;eclipse_secondaire,4,9.3,ok
TIC 398403185,284.8501,-81.422,8.1,0,,,,,7,15.4,ok
TIC 238188583,55.296,-73.9291,8.1,0,,12.7,rejete,variabilite_continue;eclipse_secondaire,31,20.8,ok
TIC 30762052,75.8561,-71.4138,8.1,0,,,,,29,17.6,ok
TIC 453099619,116.0861,-69.5104,8.1,0,,,,,44,18.1,ok
TIC 29829265,66.2761,-69.3894,8.1,0,,,,,30,17.7,ok
TIC 421363972,292.8926,-42.9588,8.1,0,,,,,4,12.4,ok
TIC 238194921,56.6401,-76.7159,8.1,0,,,,,?,166.0,timeout
TIC 278326347,113.6117,-79.2949,8.1,0,,,,,15,24.5,ok
TIC 410120539,336.8062,-69.705,8.1,0,,,,,11,24.6,ok
TIC 260189950,93.0654,-56.6793,8.1,0,,,,,41,19.5,ok
TIC 211304394,300.0809,-32.6676,8.1,0,,,,,2,34.9,ok
TIC 370227221,85.5473,-74.5674,8.1,0,,,,,31,16.8,ok
TIC 129028414,301.4596,-47.3788,8.1,0,,,,,6,11.2,ok
TIC 261499941,335.2388,-68.3296,8.1,0,,,,,11,19.1,ok
TIC 364589559,85.8903,-76.7663,8.1,0,,,,,33,15.8,ok
TIC 273472870,344.2091,-73.9605,8.1,0,,,,,8,15.0,ok
TIC 331754267,321.9444,-73.2029,8.1,0,,,,,7,14.0,ok
TIC 273604791,357.8066,-73.7031,8.1,0,,,,,7,14.1,ok
TIC 273568902,356.8151,-77.2351,8.1,0,,,,,?,2.5,erreur
TIC 254282795,289.0235,-38.8028,8.1,0,,,,,3,6.0,ok
TIC 177282306,102.1595,-72.2219,8.1,0,,,,,31,23.1,ok
TIC 294053203,107.1365,-58.0735,8.1,0,,,,,21,16.4,ok
TIC 349523628,111.3987,-63.0604,8.1,0,,,,,43,19.5,ok
TIC 468111450,286.6533,-30.2054,8.1,0,,,,,1,7.1,ok
TIC 349409806,110.3717,-61.9924,8.1,0,,,,,24,25.9,ok
TIC 30412406,285.6065,-35.1488,8.11,0,,,,,3,7.6,ok
TIC 324654727,313.2764,-78.4101,8.11,0,,,,,8,20.2,ok
TIC 348993107,106.7215,-64.0038,8.11,0,,,,,40,17.5,ok
TIC 280052879,45.6084,-76.8681,8.11,0,,,,,11,20.7,ok
TIC 246776165,283.985,-45.221,8.11,0,,,,,4,10.8,ok
TIC 469754255,292.316,-36.6933,8.11,0,,,,,3,12.5,ok
TIC 238891740,40.4747,-75.2381,8.11,0,,,,,13,18.2,ok
TIC 260046328,91.8062,-54.6641,8.11,0,,,,,34,20.1,ok
TIC 30853028,75.7767,-66.9099,8.11,0,,,,,40,20.1,ok
TIC 304549502,280.769,-52.4691,8.11,0,,,,,4,13.1,ok
TIC 150440079,97.5652,-61.7886,8.11,0,,,,,31,19.8,ok
TIC 149629077,87.3747,-63.0208,8.11,0,,,,,29,19.5,ok
TIC 370009047,33.3751,-70.7913,8.11,0,,,,,10,20.4,ok
TIC 261089147,81.7065,-81.5847,8.11,0,,,,,17,30.3,ok
TIC 273418879,343.9106,-75.4662,8.11,0,,,,,8,29.4,ok
TIC 254192678,287.5123,-36.8296,8.11,0,,,,,3,9.1,ok
TIC 409934330,302.1478,-71.5524,8.11,1,2.4898,19.9,rejete,variabilite_continue;eclipse_secondaire,7,20.3,ok
TIC 79305024,319.1124,-53.0046,8.11,0,,,,,7,14.9,ok
TIC 271642609,109.3679,-75.6807,8.11,0,,,,,42,19.3,ok
TIC 114727938,294.1073,-39.7194,8.11,0,,,,,3,7.7,ok
TIC 318041780,305.285,-80.8972,8.11,0,,,,,8,20.3,ok
TIC 319906872,292.9096,-55.6096,8.11,0,,,,,4,10.4,ok
TIC 320202104,294.8282,-55.1596,8.11,0,,,,,4,14.5,ok
TIC 325608401,90.1653,-85.6821,8.11,0,,,,,10,20.6,ok
TIC 369379212,300.1897,-84.3839,8.11,0,,,,,6,17.2,ok
TIC 319740619,292.0078,-55.0815,8.11,0,,,,,5,13.5,ok
TIC 300937452,117.7578,-67.6729,8.11,0,,,,,3,11.3,ok
TIC 339771483,111.2981,-59.2246,8.11,0,,,,,18,22.0,ok
TIC 300556816,112.4282,-70.338,8.11,0,,,,,29,23.5,ok
TIC 419635604,323.36,-67.1742,8.11,0,,,,,7,16.9,ok
TIC 267115100,41.6685,-72.9315,8.11,0,,,,,12,21.0,ok
TIC 300654054,114.3702,-69.6002,8.11,0,,,,,32,21.4,ok
TIC 6286534,282.7621,-50.1642,8.11,0,,,,,4,8.2,ok
TIC 349766265,112.968,-61.6921,8.11,0,,,,,41,24.2,ok
TIC 114279396,295.6559,-34.9009,8.12,0,,,,,3,13.7,ok
TIC 218910850,297.8105,-34.2722,8.12,0,,,,,3,13.1,ok
TIC 316341281,280.2744,-38.3584,8.12,0,,,,,3,10.5,ok
TIC 254202695,287.648,-39.0946,8.12,0,,,,,4,14.4,ok
TIC 260004064,91.1724,-55.9463,8.12,0,,,,,22,20.0,ok
TIC 294097225,107.5988,-55.4255,8.12,0,,,,,24,21.5,ok
TIC 327667965,329.4653,-68.2145,8.12,1,1.3006,80.8,rejete,variabilite_continue;eclipse_secondaire,9,21.8,ok
TIC 211333421,300.456,-35.6111,8.12,0,,,,,3,12.2,ok
TIC 277291895,84.3617,-70.6849,8.12,0,,,,,39,21.5,ok
TIC 278865342,100.7742,-56.7052,8.12,0,,,,,45,21.1,ok
TIC 143606863,284.9801,-44.828,8.12,0,,,,,3,11.3,ok
TIC 141868836,93.7407,-72.4968,8.12,0,,,,,41,24.1,ok
TIC 351529843,308.8666,-62.2256,8.12,0,,,,,6,12.1,ok
TIC 278987334,101.9314,-55.3904,8.12,0,,,,,33,23.6,ok
TIC 141823041,93.1772,-75.9292,8.12,0,,,,,21,35.2,ok
TIC 390820025,280.6199,-35.4465,8.12,0,,,,,1,7.9,ok
TIC 220473999,75.292,-59.5789,8.12,0,,,,,32,26.4,ok
TIC 341078639,313.0548,-65.1451,8.12,0,,,,,7,22.2,ok
TIC 336771208,300.6323,-31.1538,8.12,0,,,,,4,13.1,ok
TIC 331679394,306.491,-74.3182,8.12,0,,,,,9,23.4,ok
TIC 382636263,55.1082,-65.2852,8.12,0,,,,,22,30.8,ok
TIC 143762392,285.3906,-46.9669,8.12,0,,,,,3,15.6,ok
TIC 261256082,89.2397,-79.3866,8.12,0,,,,,21,30.3,ok
TIC 320534329,296.792,-55.2244,8.12,0,,,,,5,13.1,ok
TIC 323423638,67.6269,-84.3009,8.12,0,,,,,7,23.3,ok
TIC 466695111,296.7677,-74.9104,8.12,0,,,,,8,25.4,ok
TIC 348842808,98.9169,-56.0077,8.12,0,,,,,42,25.4,ok
TIC 322953678,124.6643,-82.07,8.12,0,,,,,11,29.2,ok
TIC 231641537,318.3724,-59.0977,8.12,0,,,,,9,25.9,ok
TIC 324426174,285.5453,-76.5951,8.12,0,,,,,9,29.3,ok
TIC 263002995,12.575,-83.1168,8.12,0,,,,,9,25.7,ok
TIC 350580827,86.8899,-55.0364,8.12,0,,,,,37,27.4,ok
TIC 382076457,285.3942,-68.9154,8.12,0,,,,,8,20.5,ok
TIC 201168316,283.3841,-39.0101,8.12,0,,,,,3,7.8,ok
TIC 270262152,356.3121,-72.4395,8.12,0,,,,,8,21.1,ok
TIC 259762205,323.0447,-64.3304,8.12,0,,,,,9,22.0,ok
TIC 261726676,23.7477,-78.5905,8.12,0,,,,,10,24.1,ok
TIC 406236527,292.9237,-53.1331,8.12,0,,,,,5,21.7,ok
TIC 181340978,280.8032,-45.0302,8.12,0,,,,,5,22.5,ok
TIC 382036911,284.5956,-70.8121,8.12,0,,,,,9,19.5,ok
TIC 409888199,294.2403,-68.6246,8.12,0,,,,,10,20.0,ok
TIC 364114903,289.2854,-75.5672,8.12,0,,,,,9,20.1,ok
TIC 290632021,307.0576,-38.0002,8.13,0,,,,,4,14.3,ok
TIC 101777834,303.5231,-48.8118,8.13,0,,,,,6,14.6,ok
TIC 340255470,114.8432,-57.2584,8.13,0,,,,,20,19.8,ok
TIC 231670778,320.1081,-59.2243,8.13,0,,,,,9,18.8,ok
TIC 341059816,312.5321,-65.9646,8.13,0,,,,,5,12.5,ok
TIC 313551384,301.4911,-78.03,8.13,0,,,,,8,16.1,ok
TIC 464317121,280.1696,-64.6493,8.13,0,,,,,8,19.2,ok
TIC 50379749,32.9705,-74.0874,8.13,0,,,,,12,25.9,ok
TIC 306633087,119.8215,-71.433,8.13,0,,,,,40,29.1,ok
TIC 253877224,283.8138,-38.5793,8.13,0,,,,,2,16.3,ok
TIC 30630877,75.1355,-70.699,8.13,0,,,,,41,27.7,ok
TIC 280051835,45.7851,-73.1691,8.13,0,,,,,12,32.6,ok
TIC 129209617,303.0443,-43.7044,8.13,0,,,,,3,25.7,ok
TIC 256241525,256.766,-84.6655,8.13,0,,,,,6,24.8,ok
TIC 421920604,342.7647,-73.3075,8.13,0,,,,,10,32.5,ok
TIC 266997586,3.4731,-74.6886,8.13,0,,,,,8,26.6,ok
TIC 181229779,13.0071,-74.8703,8.13,0,,,,,6,31.3,ok
TIC 425816002,305.9447,-46.9752,8.13,0,,,,,4,23.6,ok
TIC 327725122,331.7231,-69.945,8.13,0,,,,,9,38.8,ok
TIC 364540782,85.2322,-72.2747,8.13,0,,,,,43,18.8,ok
