nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 286168017,214.4549,48.0018,5.86,0,,,,,7,6.3,ok
TIC 328862817,185.073,26.002,5.86,0,,,,,2,2.5,ok
TIC 229641091,279.3895,74.3286,5.86,0,,,,,37,10.5,ok
TIC 82524347,175.2016,13.0781,5.86,0,,,,,5,4.9,ok
TIC 366514723,302.3354,68.5994,5.86,0,,,,,33,9.8,ok
TIC 441707490,215.9024,49.4049,5.86,0,,,,,7,6.1,ok
TIC 10167479,175.905,41.7224,5.87,0,,,,,5,4.6,ok
TIC 232621086,268.4373,57.056,5.87,0,,,,,42,9.6,ok
TIC 237292421,301.3225,73.4573,5.88,0,,,,,31,9.6,ok
TIC 198362724,256.9518,55.7684,5.88,0,,,,,33,9.4,ok
TIC 193993796,231.3844,50.5941,5.88,0,,,,,9,8.3,ok
TIC 287139773,253.5081,60.3622,5.88,0,,,,,43,10.0,ok
TIC 264299645,296.0769,69.3369,5.88,0,,,,,42,9.3,ok
TIC 441691246,212.7559,58.5487,5.88,0,,,,,7,6.4,ok
TIC 441715039,253.7417,74.4755,5.88,0,,,,,42,9.8,ok
TIC 441721258,255.4175,75.2971,5.88,0,,47.4,rejete,variabilite_continue;eclipse_secondaire,40,16.3,ok
TIC 5044078,175.8799,31.7618,5.88,0,,,,,2,2.3,ok
TIC 357304710,182.9422,23.3224,5.88,0,,,,,2,2.2,ok
TIC 353877355,271.4998,57.3597,5.88,0,,,,,40,9.8,ok
TIC 157988030,215.4357,43.9964,5.89,0,,,,,6,5.0,ok
TIC 138895167,178.8517,25.5222,5.89,0,,,,,2,2.3,ok
TIC 150388948,194.0724,54.0995,5.89,0,,,,,7,6.1,ok
TIC 230082439,245.7779,70.7968,5.89,0,,,,,40,9.7,ok
TIC 328861895,184.8716,28.1561,5.89,0,,,,,2,2.4,ok
TIC 387237649,308.8715,69.6793,5.89,0,,,,,22,9.4,ok
TIC 230112797,248.4787,68.0129,5.89,0,,,,,41,9.3,ok
TIC 376690368,187.7684,39.582,5.89,0,,,,,3,3.0,ok
TIC 357306345,182.692,27.2814,5.89,0,,,,,2,2.3,ok
TIC 424438735,279.6006,63.533,5.89,0,,,,,38,9.5,ok
TIC 202297026,191.1126,44.103,5.9,0,,,,,3,3.2,ok
TIC 159630982,220.5145,61.2617,5.9,0,,,,,9,8.0,ok
TIC 77108968,167.1698,17.1997,5.9,0,,,,,5,5.0,ok
TIC 219867444,259.055,71.7923,5.9,0,,,,,41,9.9,ok
TIC 137832987,225.8401,56.0346,5.9,0,,,,,8,7.5,ok
TIC 233164072,186.5838,54.5887,5.9,0,,,,,5,4.5,ok
TIC 219777669,263.794,62.4617,5.91,0,,,,,39,9.5,ok
TIC 14725603,177.2576,16.1325,5.91,0,,,,,2,2.5,ok
TIC 441762221,260.8934,76.0549,5.91,0,,,,,40,9.7,ok
TIC 198210258,248.1073,60.8232,5.91,0,,,,,41,9.9,ok
TIC 139070533,184.6323,30.2483,5.91,0,,,,,2,2.3,ok
TIC 383484689,183.5264,32.7842,5.91,0,,,,,2,2.3,ok
TIC 257079903,228.212,75.4712,5.92,0,,,,,16,9.5,ok
TIC 139123430,193.9366,32.0005,5.92,0,,,,,3,3.1,ok
TIC 141818109,205.6286,55.7277,5.92,0,,,,,5,4.8,ok
TIC 289511854,200.3781,63.9505,5.92,0,,,,,9,8.5,ok
TIC 256379705,298.7058,64.7212,5.93,0,,,,,42,9.1,ok
TIC 365967737,179.0148,40.6474,5.93,0,,,,,3,2.9,ok
TIC 334678792,245.6417,76.4452,5.93,0,,,,,34,9.4,ok
TIC 157016177,181.0694,21.4591,5.93,0,,,,,2,2.3,ok
TIC 386969848,173.3725,19.6799,5.94,0,,,,,2,2.3,ok
TIC 445860267,214.1275,55.2981,5.94,0,,,,,8,7.5,ok
TIC 347347005,191.2659,23.5937,5.94,0,,,,,2,2.2,ok
TIC 356703192,192.4528,26.4312,5.94,0,,,,,2,2.3,ok
TIC 233533189,280.4189,61.5468,5.95,0,,,,,38,10.1,ok
TIC 459942025,225.6304,51.6194,5.95,0,,,,,6,5.8,ok
TIC 377227654,185.6324,5.3051,5.95,0,,,,,4,3.8,ok
TIC 48022676,281.6797,52.9879,5.95,0,,,,,24,9.3,ok
TIC 311069416,218.5689,57.0638,5.96,0,,,,,8,7.1,ok
TIC 142322265,194.6281,61.717,5.96,0,,,,,7,6.5,ok
TIC 18870694,186.888,41.355,5.96,0,,,,,3,2.9,ok
TIC 376646735,198.4358,32.5303,5.97,0,,,,,3,2.9,ok
TIC 198390460,258.2179,57.8627,5.97,0,,,,,39,10.0,ok
TIC 356976616,273.8154,54.1401,5.97,0,,,,,35,9.3,ok
TIC 257005016,224.2018,74.9009,5.97,0,,,,,16,10.4,ok
TIC 160585671,243.6391,73.3951,5.98,0,,,,,41,9.6,ok
TIC 232634867,269.3802,54.6654,5.98,0,,,,,42,9.3,ok
TIC 150362481,192.5033,54.7558,5.98,0,,,,,6,5.6,ok
TIC 165498199,265.1506,57.3105,5.98,0,,,,,39,9.4,ok
TIC 264175756,294.7927,68.6527,5.98,0,,,,,41,9.3,ok
TIC 230382377,285.6293,62.7055,5.98,0,,,,,38,9.9,ok
TIC 393801158,186.8872,28.1088,5.98,0,,,,,2,2.3,ok
TIC 237276618,299.2439,75.7136,5.98,0,,,,,28,9.5,ok
TIC 316257446,198.2063,42.6268,5.98,0,,,,,4,3.8,ok
TIC 270491231,232.5006,70.3862,5.98,0,,,,,23,10.6,ok
TIC 161826896,240.9228,59.0896,5.99,0,,,,,16,9.2,ok
TIC 141821518,206.3062,55.8771,5.99,0,,,,,6,5.7,ok
TIC 144399760,177.7896,33.3751,5.99,0,,,,,2,2.4,ok
TIC 258388363,296.6861,68.438,6.02,0,,46.2,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_4.1Rjup,37,14.8,ok
TIC 239208577,169.7499,14.2679,6.02,0,,,,,4,4.0,ok
TIC 233186332,225.1043,71.766,6.04,0,,,,,15,9.9,ok
TIC 232539455,227.6855,67.781,6.04,0,,,,,7,6.3,ok
TIC 441716054,254.0697,73.1277,6.04,0,,,,,38,10.2,ok
TIC 202505095,230.6554,62.0469,6.04,0,,,,,13,9.2,ok
TIC 311001628,205.9781,52.0644,6.04,0,,,,,6,5.5,ok
TIC 446162630,174.075,27.7814,6.05,0,,,,,1,1.5,ok
TIC 139118015,193.5539,33.5347,6.05,0,,,,,3,3.0,ok
TIC 4739075,183.0047,28.5359,6.06,0,,,,,2,2.2,ok
TIC 524098691,174.075,27.7812,6.07,0,,,,,1,1.6,ok
TIC 1000775319,204.365,36.295,6.08,0,,,,,2,2.1,ok
TIC 393910716,200.5158,43.9035,6.08,0,,,,,4,3.8,ok
TIC 232979046,218.3989,65.3957,6.09,0,,,,,11,9.3,ok
TIC 393896594,200.2113,43.9904,6.09,0,,,,,4,3.9,ok
TIC 161005122,222.3851,51.3745,6.09,0,,,,,7,6.3,ok
TIC 312886485,201.9974,52.7455,6.1,0,,,,,4,3.9,ok
TIC 47933291,280.8709,53.8717,6.1,0,,31.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.1Rjup,19,14.7,ok
TIC 51269502,192.1736,48.4669,6.11,0,,,,,5,4.7,ok
TIC 99302268,179.5291,32.2735,6.11,0,,,,,2,2.2,ok
TIC 77139286,167.9319,14.4001,6.12,0,,,,,5,5.1,ok
TIC 416541146,186.7069,51.2058,6.12,0,,,,,6,5.7,ok
TIC 309620805,179.3095,40.3434,6.12,0,,,,,3,3.1,ok
TIC 14773776,177.7297,12.2792,6.12,1,1.0859,19.4,rejete,variabilite_continue;eclipse_secondaire,5,8.2,ok
TIC 441697305,213.9996,56.6886,6.12,0,,,,,8,7.5,ok
TIC 135086433,184.8299,23.0346,6.13,0,,,,,2,2.4,ok
TIC 1102114175,222.4221,48.7219,6.14,0,,,,,5,4.6,ok
TIC 199635160,250.7442,55.6906,6.14,0,,,,,23,9.0,ok
TIC 310394444,214.338,51.3073,6.15,0,,,,,6,5.5,ok
TIC 233458504,210.7488,50.9718,6.16,0,,,,,7,6.3,ok
TIC 406755195,188.3925,24.2829,6.17,0,,,,,1,1.5,ok
TIC 376926030,284.4872,77.0504,6.17,0,,,,,39,9.4,ok
TIC 389786845,189.6926,40.8746,6.17,0,,,,,3,3.0,ok
TIC 202424390,225.991,65.9197,6.18,0,,,,,7,7.5,ok
TIC 23707906,207.4366,36.633,6.19,0,,,,,4,4.3,ok
TIC 22791328,203.5913,38.7894,6.19,0,,,,,5,4.1,ok
TIC 328961567,185.5447,24.7738,6.21,0,,,,,2,2.2,ok
TIC 157272202,198.4055,56.7082,6.23,0,,,,,7,6.3,ok
TIC 99297800,179.0007,35.3405,6.25,0,,,,,2,2.3,ok
TIC 232970737,199.1191,68.4081,6.25,0,,,,,7,7.1,ok
TIC 341545045,201.7682,64.7357,6.25,0,,,,,9,8.4,ok
TIC 198418712,260.8445,57.0118,6.25,0,,,,,27,9.9,ok
TIC 141815106,205.0885,57.2078,6.25,0,,,,,7,6.4,ok
TIC 159507267,168.4182,20.128,6.25,0,,,,,2,2.3,ok
TIC 406854936,274.7832,71.5181,6.26,0,,,,,40,9.2,ok
TIC 272783172,238.4024,68.7199,6.27,0,,,,,34,9.7,ok
TIC 173047056,179.9888,34.0349,6.27,0,,,,,2,2.4,ok
TIC 119583495,175.521,22.2107,6.27,0,,,,,2,2.4,ok
TIC 328860893,184.7584,26.0083,6.28,0,,,,,2,2.4,ok
TIC 229912978,287.4409,65.9787,6.28,0,,,,,40,9.4,ok
TIC 310362805,213.3664,51.7877,6.29,0,,,,,6,5.7,ok
TIC 259271401,293.6019,71.6049,6.29,0,,,,,41,9.2,ok
TIC 357373129,218.3683,52.9103,6.29,0,,,,,7,6.6,ok
TIC 207400117,242.2617,57.938,6.3,0,,,,,14,9.4,ok
TIC 233738458,277.8119,65.4365,6.31,0,,,,,38,10.0,ok
TIC 141284584,190.8272,26.1266,6.31,0,,,,,1,1.5,ok
TIC 356920361,273.6706,56.5884,6.31,0,,,,,40,9.9,ok
TIC 272669737,233.6511,67.8046,6.32,0,,,,,25,9.8,ok
TIC 154382738,214.7328,54.8638,6.32,0,,,,,8,7.5,ok
TIC 219812867,267.2651,62.7992,6.32,0,,,,,40,9.4,ok
TIC 199459496,191.6355,24.1437,6.32,0,,,,,2,2.4,ok
TIC 198384408,257.785,56.6588,6.32,0,,,,,37,9.8,ok
TIC 159164209,188.7764,18.3772,6.32,0,,,,,2,2.3,ok
TIC 233494936,248.8395,77.7552,6.32,0,,,,,20,9.8,ok
TIC 284359245,288.0498,57.6745,6.32,0,,,,,36,9.3,ok
TIC 86282386,182.6317,16.8093,6.33,0,,,,,1,1.4,ok
TIC 393808058,187.1589,26.2269,6.34,0,,,,,2,2.6,ok
TIC 165327084,189.8204,35.9519,6.35,0,,,,,3,3.1,ok
TIC 161820187,238.9564,58.9119,6.36,0,,,,,13,8.9,ok
TIC 240173668,168.9906,12.8445,6.36,0,,,,,5,4.9,ok
TIC 154359160,214.2638,54.5425,6.37,0,,,,,8,7.2,ok
TIC 160534539,241.0001,73.1489,6.38,0,,,,,38,9.8,ok
TIC 141864533,207.6153,58.5395,6.38,0,,,,,7,6.6,ok
TIC 207468713,246.0726,55.33,6.38,0,,,,,16,9.3,ok
TIC 198456033,261.52,58.652,6.38,0,,,,,43,9.3,ok
TIC 235568144,234.0172,52.0703,6.38,0,,,,,9,7.7,ok
TIC 165763827,232.2367,55.1952,6.39,0,,,,,10,8.7,ok
TIC 165737711,231.6343,54.0202,6.41,0,,,,,10,9.2,ok
TIC 202509979,231.9204,62.2755,6.42,0,,,,,13,10.1,ok
TIC 10729459,211.9845,48.2107,6.42,0,,,,,7,6.5,ok
TIC 138897086,179.085,26.6797,6.42,0,,,,,2,2.3,ok
TIC 258958225,289.3432,71.3467,6.42,0,,,,,39,9.7,ok
TIC 165764315,232.2134,57.4462,6.42,0,,,,,9,7.9,ok
TIC 14825252,179.4261,17.4678,6.43,0,,,,,2,2.4,ok
TIC 157880551,191.9502,50.1569,6.43,0,,,,,4,4.0,ok
TIC 388881037,173.9311,10.9112,6.43,0,,,,,5,5.3,ok
TIC 388843945,173.5417,11.0238,6.44,0,,66.8,rejete,eclipse_secondaire,5,7.9,ok
TIC 383500904,184.6211,32.7488,6.44,0,,,,,?,0.4,erreur
TIC 393808110,187.1855,25.8992,6.44,0,,,,,2,2.4,ok
TIC 67544478,173.677,16.7969,6.45,0,,,,,2,2.2,ok
TIC 155856272,195.6681,59.7162,6.45,0,,,,,5,4.8,ok
TIC 98350165,176.7533,23.7205,6.46,0,,,,,2,2.2,ok
TIC 287152045,253.6872,62.0996,6.46,0,,,,,37,9.4,ok
TIC 328861965,184.9608,28.4643,6.46,0,,,,,2,2.3,ok
TIC 219038134,207.7479,53.2908,6.46,0,,,,,5,5.2,ok
TIC 166050407,197.6911,34.3005,6.46,0,,,,,3,3.0,ok
TIC 72408098,184.776,16.5474,6.47,0,,,,,1,1.5,ok
TIC 285117481,186.0143,25.8512,6.47,0,,,,,2,2.6,ok
TIC 10166545,175.4435,41.2373,6.47,0,,,,,5,4.6,ok
TIC 198285529,193.6671,22.1077,6.48,0,,,,,2,2.2,ok
TIC 230059312,228.7154,68.9457,6.48,0,,,,,11,9.1,ok
TIC 328996537,196.5422,29.0292,6.48,0,,,,,2,2.3,ok
TIC 233093355,272.7797,60.4096,6.5,0,,,,,41,9.2,ok
TIC 147624120,197.3874,56.8337,6.5,0,,,,,7,6.8,ok
TIC 284062977,186.1116,25.5823,6.51,0,,,,,1,1.7,ok
TIC 388802533,172.246,10.0381,6.51,0,,,,,5,4.9,ok
TIC 356702187,185.2626,25.0325,6.51,0,,,,,2,2.7,ok
TIC 310379752,213.8206,52.5359,6.51,0,,,,,7,6.5,ok
TIC 230085290,246.3722,71.3844,6.52,0,,,,,41,9.9,ok
TIC 219792610,265.0755,63.6763,6.52,0,,,,,39,11.4,ok
TIC 393801527,186.9098,25.912,6.52,0,,,,,2,2.4,ok
TIC 229675893,253.2311,75.3928,6.52,0,,,,,25,9.6,ok
TIC 141176359,179.6315,47.7654,6.54,0,,,,,5,5.4,ok
TIC 142386350,197.4587,62.2291,6.54,0,,18.3,rejete,variabilite_continue;eclipse_secondaire,5,7.7,ok
TIC 446169305,187.7632,23.7733,6.55,0,,,,,2,2.4,ok
TIC 144332000,171.4089,29.9874,6.55,0,,,,,2,2.3,ok
TIC 233199292,265.0715,69.1511,6.55,0,,,,,40,9.6,ok
TIC 159190692,201.4373,56.9706,6.55,0,,,,,5,4.7,ok
TIC 291073912,177.8515,11.8052,6.56,0,,,,,4,4.0,ok
TIC 202506847,231.0703,60.5505,6.58,0,,,,,10,8.8,ok
TIC 119572487,175.0383,23.7082,6.58,0,,,,,2,2.4,ok
TIC 82546579,175.5166,12.2841,6.58,0,,,,,5,4.9,ok
TIC 229972190,289.9422,64.3909,6.58,0,,,,,29,9.8,ok
TIC 441721286,255.1164,75.2249,6.59,0,,,,,39,9.5,ok
TIC 144376560,172.5174,29.9634,6.59,0,,,,,2,2.8,ok
TIC 393927184,207.5338,42.5572,6.6,0,,,,,6,5.3,ok
TIC 199663151,251.4087,55.3137,6.6,0,,23.3,rejete,variabilite_continue;eclipse_secondaire,11,15.3,ok
TIC 441716374,254.08,74.2821,6.6,0,,,,,42,9.7,ok
TIC 459222815,201.7929,64.7197,6.62,0,,,,,9,8.9,ok
TIC 229793060,284.7193,69.5314,6.62,0,,,,,43,9.1,ok
TIC 357401935,185.5084,16.7446,6.62,0,,,,,1,1.5,ok
TIC 357238930,169.5877,11.9842,6.62,0,,,,,5,5.0,ok
TIC 14948284,190.2822,30.4372,6.63,1,2.7044,24.2,rejete,variabilite_continue;compagnon_trop_gros_3.4Rjup,2,3.7,ok
TIC 441708762,216.3169,53.5845,6.63,0,,,,,7,6.7,ok
TIC 305836254,199.7576,28.5685,6.63,0,,,,,3,3.0,ok
TIC 161024940,222.5564,52.415,6.63,0,,,,,7,6.6,ok
TIC 239208476,169.7766,13.3908,6.64,0,,,,,5,38.6,ok
TIC 288487444,203.8086,44.1971,6.65,0,,,,,5,4.8,ok
TIC 954006097,193.3236,21.2446,6.66,0,,,,,1,1.4,ok
TIC 9429499,182.6968,39.8915,6.66,0,,,,,1,1.4,ok
TIC 356698350,185.1724,27.0538,6.67,0,,,,,2,2.2,ok
TIC 198386704,257.9775,57.968,6.67,0,,,,,39,9.8,ok
TIC 168704717,213.4626,46.3252,6.67,0,,,,,6,5.3,ok
TIC 149508202,194.671,22.0414,6.68,0,,,,,2,2.3,ok
TIC 144380039,172.752,32.3179,6.68,0,,,,,2,2.3,ok
TIC 144404904,178.4483,33.6152,6.69,0,,,,,1,1.4,ok
TIC 155581098,174.5231,31.8807,6.7,0,,,,,2,2.4,ok
TIC 233089202,272.4712,61.8812,6.71,0,,,,,40,9.4,ok
TIC 402894425,302.737,68.2722,6.71,0,,,,,32,9.8,ok
TIC 289622291,254.1048,65.0393,6.71,0,,,,,40,9.2,ok
TIC 371856179,194.8874,28.0656,6.72,0,,,,,2,2.3,ok
TIC 359123294,194.6402,28.3196,6.72,0,,,,,2,3.0,ok
TIC 359676790,280.6786,59.6415,6.72,0,,,,,41,10.6,ok
TIC 441717161,254.0421,77.6528,6.73,1,4.9031,24.6,rejete,variabilite_continue;eclipse_secondaire,24,15.2,ok
TIC 21623610,182.4027,40.2517,6.74,0,,,,,3,3.3,ok
TIC 150388753,193.9126,54.9613,6.75,0,,,,,7,6.4,ok
TIC 284593213,186.2364,42.8549,6.75,0,,,,,2,2.4,ok
TIC 282855338,221.3176,65.3302,6.75,0,,,,,12,9.2,ok
TIC 144373215,172.3287,30.4237,6.76,0,,,,,2,2.5,ok
TIC 383623835,270.6279,58.6274,6.76,0,,,,,30,9.9,ok
TIC 356698353,185.1699,27.0528,6.77,0,,,,,2,2.2,ok
TIC 224600500,254.9585,58.4627,6.77,0,,,,,27,10.2,ok
TIC 142276979,192.1975,61.379,6.77,0,,,,,7,6.7,ok
TIC 219776694,263.5389,60.0886,6.78,0,,,,,42,9.6,ok
TIC 198279946,250.2761,62.3079,6.78,0,,15.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.9Rjup,39,14.9,ok
TIC 357304849,183.6145,23.6604,6.78,0,,,,,2,2.4,ok
TIC 376869778,283.3887,75.7875,6.79,0,,,,,41,9.7,ok
TIC 950553243,195.1834,56.3662,6.79,0,,,,,4,3.9,ok
TIC 366125065,224.3356,57.649,6.79,0,,,,,7,6.3,ok
TIC 462539054,173.2066,18.0024,6.79,0,,,,,2,2.3,ok
TIC 159838529,236.0876,52.9839,6.79,0,,,,,8,7.2,ok
TIC 313322899,214.6296,52.0333,6.8,0,,,,,4,3.9,ok
TIC 166089535,215.2885,65.3634,6.8,0,,,,,7,6.8,ok
TIC 77072856,166.8985,13.8595,6.8,0,,,,,5,4.9,ok
TIC 115907066,189.6353,45.2169,6.8,0,,,,,3,3.0,ok
TIC 313323545,214.719,48.5921,6.8,0,,,,,5,4.9,ok
TIC 198482978,192.7994,19.1615,6.81,0,,,,,2,2.2,ok
TIC 224604365,255.3788,58.5561,6.81,0,,,,,41,9.5,ok
TIC 460814512,190.2777,15.3744,6.81,0,,,,,2,2.2,ok
TIC 233172907,216.3869,65.9879,6.81,0,,,,,10,9.2,ok
TIC 5081741,191.037,35.7688,6.81,0,,,,,2,2.4,ok
TIC 202422252,225.7465,65.7775,6.82,0,,,,,13,9.2,ok
TIC 289621579,254.0911,62.37,6.83,0,,,,,38,9.5,ok
TIC 441707475,216.0223,49.5324,6.83,0,,,,,7,6.8,ok
TIC 219003568,219.915,66.3466,6.83,0,,,,,11,9.3,ok
TIC 21598259,182.0278,39.6554,6.83,0,,,,,2,2.5,ok
TIC 99303738,187.7531,31.424,6.83,0,,,,,2,2.4,ok
TIC 441726381,256.4971,75.1035,6.84,0,,,,,39,9.4,ok
TIC 1001230963,200.9823,54.9253,6.84,0,,,,,1,1.5,ok
TIC 202299495,225.0999,55.6183,6.84,0,,,,,5,4.7,ok
TIC 202490444,229.8275,61.3748,6.85,0,,,,,11,8.7,ok
TIC 230123572,250.656,68.1048,6.85,0,,,,,41,9.5,ok
TIC 397558558,183.3731,10.0399,6.85,0,,,,,3,3.6,ok
TIC 233193964,264.1025,68.3313,6.85,0,,,,,33,9.9,ok
TIC 341523851,177.1046,28.4169,6.86,0,,,,,2,2.5,ok
TIC 77038207,166.1389,12.667,6.86,0,,,,,4,4.2,ok
TIC 371621400,187.5825,21.948,6.86,0,,,,,1,1.4,ok
TIC 237308912,303.336,72.8971,6.87,0,,,,,17,9.4,ok
TIC 229961049,289.2217,63.2073,6.88,0,,,,,38,9.7,ok
TIC 155251038,189.4131,38.6839,6.88,0,,,,,3,3.1,ok
TIC 233075235,271.3828,65.0823,6.89,0,,,,,30,10.0,ok
TIC 199460317,191.9529,29.5322,6.89,0,,,,,1,1.4,ok
TIC 903621263,168.5277,20.5232,6.89,0,,,,,1,1.7,ok
TIC 166151118,216.2244,62.9361,6.9,0,,,,,9,8.3,ok
TIC 356702180,185.3613,24.997,6.9,0,,,,,2,2.3,ok
TIC 357263832,176.8684,20.0339,6.9,0,,,,,2,2.3,ok
TIC 166067106,198.0087,32.0852,6.91,0,,,,,3,3.0,ok
TIC 3900534,171.5355,22.7084,6.91,0,,,,,1,1.4,ok
TIC 165598909,227.3434,57.1115,6.91,0,,,,,7,6.2,ok
TIC 233539061,281.0883,61.9387,6.91,0,,,,,25,9.3,ok
TIC 157968700,187.0169,44.7943,6.91,0,,,,,2,2.1,ok
TIC 256298025,276.476,71.7321,6.92,0,,,,,38,9.3,ok
TIC 165978900,195.638,32.4335,6.92,0,,,,,3,3.0,ok
TIC 233737023,277.8293,62.5383,6.92,0,,13.6,rejete,variabilite_continue;eclipse_secondaire,24,15.5,ok
TIC 359048351,182.8842,34.2581,6.93,0,,,,,2,2.4,ok
TIC 441801208,265.2754,72.4222,6.95,0,,,,,40,9.6,ok
TIC 397558463,183.3047,10.818,6.95,0,,,,,2,2.3,ok
TIC 397583143,183.6142,8.7816,6.95,0,,,,,1,1.4,ok
TIC 233164000,186.636,55.1595,6.96,0,,,,,3,3.1,ok
TIC 161721671,236.1742,58.4339,6.97,0,,,,,11,8.5,ok
TIC 154091615,209.6571,66.101,6.97,0,,,,,10,9.3,ok
TIC 358767963,209.1049,65.349,6.97,0,,,,,9,8.9,ok
TIC 230073581,244.1702,67.2394,6.97,0,,,,,42,9.5,ok
TIC 161058722,223.9035,52.5671,6.98,0,,,,,6,5.7,ok
TIC 441810716,267.1016,77.0297,6.98,0,,,,,40,9.3,ok
TIC 272680526,234.6709,68.8225,6.98,0,,,,,26,9.5,ok
TIC 236785664,283.0091,59.6671,6.98,0,,,,,40,9.4,ok
TIC 77126172,167.516,15.9129,6.98,0,,,,,3,3.2,ok
TIC 393894049,199.9419,47.7779,6.99,0,,,,,1,1.7,ok
TIC 82308728,168.6374,25.7107,6.99,1,9.4889,11.3,rejete,variabilite_continue,2,3.8,ok
TIC 3902250,171.7633,21.8512,6.99,0,,,,,2,2.3,ok
TIC 219040094,208.3867,52.1105,6.99,0,,,,,5,4.6,ok
TIC 142387220,197.8461,63.1461,7.0,0,,,,,9,8.6,ok
TIC 359030908,181.279,33.7496,7.0,0,,,,,2,2.3,ok
TIC 377169565,184.98,5.6717,7.0,0,,,,,3,3.1,ok
TIC 229738635,279.0988,66.9129,7.0,0,,,,,39,9.2,ok
TIC 376977674,284.3689,58.2253,7.0,0,,,,,28,9.7,ok
TIC 359677968,280.9397,57.9485,7.01,0,,,,,41,9.3,ok
TIC 141816239,205.3057,56.7276,7.01,0,,,,,6,5.6,ok
TIC 230077650,244.8879,70.3687,7.01,0,,,,,41,10.0,ok
TIC 75584292,188.4116,44.0958,7.01,0,,,,,2,2.4,ok
TIC 138823859,176.1828,28.6702,7.01,0,,,,,1,1.6,ok
TIC 309807304,224.2843,48.396,7.02,0,,,,,7,6.6,ok
TIC 161058448,223.7859,53.6833,7.02,0,,,,,6,5.5,ok
TIC 158462585,219.6556,54.8532,7.02,0,,,,,7,6.2,ok
TIC 353897791,271.8729,56.8023,7.03,0,,,,,26,9.4,ok
TIC 198210171,247.9983,60.4807,7.04,0,,,,,28,9.2,ok
TIC 441663519,211.2128,58.8676,7.04,0,,,,,8,7.7,ok
TIC 383552818,187.3119,34.7036,7.04,0,,,,,2,2.4,ok
TIC 229790429,284.2034,68.2924,7.04,0,,,,,38,9.6,ok
TIC 159613900,219.7489,64.2914,7.04,0,,,,,12,9.2,ok
TIC 67401721,171.1103,15.884,7.05,0,,,,,5,5.0,ok
TIC 229676244,253.1832,76.8527,7.05,0,,83.9,rejete,variabilite_continue;eclipse_secondaire,39,15.5,ok
TIC 138958050,187.8783,33.0145,7.05,0,,,,,2,2.4,ok
TIC 229586778,271.5071,76.1319,7.05,0,,,,,42,9.6,ok
TIC 462517326,170.1104,17.3112,7.05,0,,,,,2,2.4,ok
TIC 173081378,180.212,32.9638,7.05,0,,,,,2,2.9,ok
TIC 198212148,248.1738,62.8551,7.06,0,,,,,25,9.5,ok
TIC 288512113,205.1378,46.281,7.06,0,,,,,5,5.4,ok
TIC 359112698,183.3199,30.2832,7.06,0,,,,,2,2.2,ok
TIC 161027816,223.086,48.6706,7.06,0,,,,,6,5.4,ok
TIC 293687460,221.7611,59.7102,7.08,0,,,,,7,6.8,ok
TIC 22953415,206.5,37.5247,7.08,0,,,,,5,4.3,ok
TIC 198107724,209.2289,44.2826,7.08,0,,,,,6,5.1,ok
TIC 458689740,171.4403,26.7472,7.08,0,,,,,2,2.9,ok
TIC 159185331,189.203,20.238,7.09,0,,,,,2,2.2,ok
TIC 397485094,181.7944,9.6629,7.09,0,,,,,2,2.4,ok
TIC 263639099,191.0933,21.9923,7.09,0,,,,,2,2.5,ok
TIC 229707441,278.1256,68.6146,7.09,0,,,,,39,9.8,ok
TIC 272748035,236.1897,68.6804,7.1,0,,,,,18,9.5,ok
TIC 141277672,190.6624,28.3594,7.1,0,,,,,2,2.3,ok
TIC 288405352,202.2626,42.2381,7.1,0,,,,,4,4.2,ok
TIC 39175676,184.1756,39.5931,7.1,0,,,,,2,2.5,ok
TIC 357371042,217.9595,51.0213,7.1,0,,,,,7,6.6,ok
TIC 67401178,170.9084,17.1421,7.11,0,,,,,4,4.2,ok
TIC 359675817,280.8243,57.8179,7.11,0,,,,,42,9.3,ok
TIC 21623852,182.3656,38.6315,7.11,0,,,,,1,1.5,ok
TIC 135083806,184.5171,18.435,7.12,0,,,,,2,2.3,ok
TIC 229739694,279.5972,67.1273,7.12,0,,,,,39,9.8,ok
TIC 328859706,184.6701,26.1907,7.12,0,,,,,2,2.4,ok
TIC 198207398,247.2526,64.7874,7.13,0,,,,,38,9.2,ok
TIC 86181296,180.7218,12.8073,7.13,0,,,,,4,3.9,ok
TIC 77042897,166.4574,12.565,7.13,0,,,,,4,4.0,ok
TIC 316417053,189.0976,59.4869,7.13,0,,,,,5,5.1,ok
TIC 219762237,262.4352,63.8515,7.13,0,,,,,38,9.5,ok
TIC 219040611,208.4818,47.8728,7.14,0,,,,,7,6.2,ok
TIC 159613868,219.8443,64.1541,7.14,0,,,,,12,9.7,ok
TIC 230201452,227.1376,53.2627,7.14,0,,,,,5,4.9,ok
TIC 233178719,217.7226,68.0818,7.14,0,,,,,8,7.7,ok
TIC 441694889,213.5226,54.6375,7.14,0,,,,,6,5.7,ok
TIC 53569840,182.864,53.4208,7.14,0,,,,,6,5.6,ok
