nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 337575564,78.7988,20.0559,7.11,0,,,,,3,5.3,ok
TIC 60227635,121.5375,15.3467,7.12,0,,,,,5,8.5,ok
TIC 45717172,92.8254,21.5638,7.12,0,,,,,5,8.0,ok
TIC 61029230,112.6621,20.4916,7.12,0,,,,,5,8.0,ok
TIC 436862182,41.5651,25.6489,7.13,0,,,,,8,12.6,ok
TIC 458585431,124.1903,7.372,7.13,0,,,,,6,10.0,ok
TIC 436705322,73.8315,16.6202,7.13,0,,,,,3,5.2,ok
TIC 436873727,42.5584,25.3335,7.13,0,,,,,8,12.9,ok
TIC 138333980,95.5127,34.5969,7.13,0,,,,,8,12.9,ok
TIC 80893258,91.5273,28.9348,7.14,0,,,,,4,6.7,ok
TIC 118893807,70.5508,22.9423,7.14,0,,,,,2,3.6,ok
TIC 60125459,72.7168,28.314,7.14,0,,,,,3,5.8,ok
TIC 75432545,85.2727,24.3504,7.14,0,,,,,4,6.7,ok
TIC 293475647,76.4561,13.2854,7.14,0,,,,,5,8.5,ok
TIC 125918626,70.8981,27.6856,7.14,0,,,,,4,6.8,ok
TIC 387609654,45.0139,7.7499,7.14,0,,,,,7,11.4,ok
TIC 26858637,112.1693,24.6482,7.15,0,,,,,5,8.5,ok
TIC 246982028,36.4471,20.2797,7.16,0,,,,,4,6.5,ok
TIC 436572106,71.0155,12.9916,7.16,0,,,,,5,8.2,ok
TIC 445988959,106.3944,14.4731,7.16,0,,,,,5,8.4,ok
TIC 26336706,107.0496,15.5194,7.17,0,,,,,5,8.5,ok
TIC 247372926,40.8402,19.4292,7.17,0,,,,,5,8.2,ok
TIC 97599183,126.6669,24.5346,7.18,0,,,,,5,8.2,ok
TIC 436643589,72.3845,15.8886,7.19,0,,,,,7,12.0,ok
TIC 284751025,78.0401,32.8952,7.19,0,,,,,7,11.2,ok
TIC 178246968,127.9212,19.4612,7.19,0,,,,,2,3.8,ok
TIC 82683989,93.5372,23.9863,7.19,0,,11.2,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_4.1Rjup,2,5.7,ok
TIC 440731301,58.5085,21.945,7.2,0,,,,,5,8.6,ok
TIC 436840094,40.1766,26.6224,7.2,0,,,,,6,9.8,ok
TIC 149980785,59.5872,24.0808,7.2,0,,,,,5,8.4,ok
TIC 434292536,93.3825,14.0155,7.2,0,,,,,7,11.7,ok
TIC 445925813,49.3877,7.6901,7.2,0,,,,,7,11.2,ok
TIC 84325078,96.254,24.302,7.2,0,,,,,3,5.3,ok
TIC 76379378,86.8534,29.6567,7.2,0,,,,,6,10.2,ok
TIC 91690128,88.4947,12.4177,7.2,0,,,,,7,11.7,ok
TIC 60959951,29.1963,23.051,7.2,0,,,,,4,7.1,ok
TIC 58847028,104.4287,17.902,7.2,0,,,,,4,6.9,ok
TIC 14111296,59.121,22.6729,7.22,0,,,,,4,6.5,ok
TIC 435926536,65.6875,16.7908,7.22,0,,,,,4,6.6,ok
TIC 113981021,54.8052,21.843,7.23,0,,,,,5,8.7,ok
TIC 440758758,108.4621,15.8518,7.23,0,,,,,3,5.0,ok
TIC 257958103,31.6644,10.4774,7.23,0,,,,,4,6.4,ok
TIC 171003651,67.5153,32.5117,7.24,0,,,,,6,9.8,ok
TIC 420072064,36.5099,5.7806,7.24,0,,,,,3,5.4,ok
TIC 59087638,66.1188,16.886,7.25,0,,,,,4,6.7,ok
TIC 306451533,33.0651,23.9571,7.25,0,,,,,5,8.4,ok
TIC 302452347,47.1851,15.3335,7.26,0,,,,,5,8.2,ok
TIC 380965329,35.7362,8.5454,7.26,0,,,,,4,6.4,ok
TIC 245826993,67.8729,13.9034,7.26,0,,,,,7,12.0,ok
TIC 386532381,107.0007,15.5272,7.26,0,,,,,5,8.3,ok
TIC 411786524,78.7877,15.0625,7.26,0,,,,,1,2.1,ok
TIC 404711720,29.6986,17.0256,7.27,0,,,,,4,6.8,ok
TIC 60254295,124.806,14.2008,7.27,0,,,,,5,8.4,ok
TIC 68906031,107.2937,30.3865,7.27,0,,,,,7,11.3,ok
TIC 26342795,107.341,16.5486,7.27,0,,,,,4,7.0,ok
TIC 268079980,67.0745,27.7807,7.27,0,,,,,4,7.2,ok
TIC 68654360,73.9248,20.0,7.28,0,,,,,3,5.3,ok
TIC 408593488,34.5154,14.4667,7.28,0,,,,,2,3.6,ok
TIC 346541355,55.1617,28.7731,7.28,0,,,,,7,11.6,ok
TIC 245792139,67.202,17.2853,7.28,0,,,,,4,6.8,ok
TIC 311151814,61.568,15.698,7.29,0,,,,,4,6.9,ok
TIC 14494641,110.9467,12.9619,7.29,0,,,,,8,12.9,ok
TIC 247161593,113.4474,13.4077,7.29,0,,,,,6,10.1,ok
TIC 125736946,56.6138,24.2547,7.29,0,,,,,5,8.1,ok
TIC 436248822,84.1291,11.3275,7.29,0,,,,,3,5.2,ok
TIC 408586952,34.1171,12.3783,7.3,0,,,,,3,5.1,ok
TIC 96288956,73.116,31.9865,7.31,0,,,,,3,5.4,ok
TIC 422848910,37.1869,3.5726,7.31,0,,,,,4,7.0,ok
TIC 69056385,75.4337,20.8293,7.31,0,,,,,2,3.8,ok
TIC 385554826,56.3649,28.6684,7.31,0,,,,,7,11.8,ok
TIC 372898369,65.7451,9.4036,7.31,0,,,,,3,5.4,ok
TIC 373139872,68.897,10.1701,7.31,0,,,,,5,9.2,ok
TIC 114086251,55.6715,21.2817,7.31,0,,,,,2,3.6,ok
TIC 353729079,67.8993,22.8448,7.32,0,,,,,2,3.6,ok
TIC 16005878,63.2043,19.5386,7.33,0,,,,,4,7.1,ok
TIC 718985695,99.8881,28.2633,7.33,0,,,,,5,8.1,ok
TIC 59354634,89.2108,16.3551,7.33,0,,,,,5,8.4,ok
TIC 347571943,45.242,5.2873,7.33,0,,,,,4,6.6,ok
TIC 337009774,31.9064,8.8464,7.35,0,,,,,4,6.6,ok
TIC 239716245,81.9413,33.9459,7.35,0,,,,,7,11.4,ok
TIC 255739853,107.6411,19.803,7.35,0,,,,,4,6.8,ok
TIC 195187986,128.9375,19.7711,7.35,0,,,,,5,8.6,ok
TIC 440802476,109.2977,13.8655,7.35,0,,,,,7,11.6,ok
TIC 387422624,41.5738,11.7738,7.35,0,,,,,5,8.9,ok
TIC 387544715,44.2522,10.1615,7.35,0,,,,,7,12.1,ok
TIC 245863570,68.6478,15.5044,7.36,0,,,,,7,12.8,ok
TIC 95572271,121.4042,27.5306,7.36,0,,,,,6,9.6,ok
TIC 5536869,49.4575,22.8319,7.36,0,,,,,5,8.9,ok
TIC 320480526,119.9733,9.8977,7.36,0,,,,,7,12.4,ok
TIC 59880703,72.0948,29.7728,7.37,0,,,,,3,5.1,ok
TIC 308258623,99.7326,15.2065,7.37,0,,,,,5,8.6,ok
TIC 184842717,110.0293,21.9812,7.37,0,,,,,2,3.8,ok
TIC 347572104,45.1551,5.985,7.37,0,,,,,7,11.9,ok
TIC 195189483,129.0724,20.3414,7.37,0,,,,,5,8.6,ok
TIC 245911057,69.7394,14.1054,7.37,0,,,,,6,10.4,ok
TIC 150990892,24.5104,21.8858,7.38,0,,,,,7,11.4,ok
TIC 318841562,41.5614,5.5923,7.38,0,,,,,6,9.8,ok
TIC 52176601,41.2598,14.2373,7.38,0,,,,,5,8.4,ok
TIC 247094340,112.633,13.8443,7.39,0,,,,,3,5.4,ok
TIC 271266069,119.7129,10.1299,7.39,0,,,,,6,10.0,ok
TIC 247405888,41.8642,19.3714,7.39,0,,,,,4,6.7,ok
TIC 19243954,81.856,21.4818,7.39,0,,,,,4,7.1,ok
TIC 437857091,83.9188,21.4032,7.39,0,,,,,5,9.2,ok
TIC 67379002,121.1168,21.0082,7.4,0,,,,,2,3.6,ok
TIC 438453387,100.1462,17.6403,7.4,0,,,,,5,8.6,ok
TIC 206948365,97.3064,10.9335,7.4,0,,,,,5,8.7,ok
TIC 436658862,72.8472,15.4333,7.4,0,,,,,7,12.3,ok
TIC 240121129,101.1511,31.9693,7.41,0,,,,,5,9.0,ok
TIC 366873813,77.1792,32.697,7.41,0,,,,,6,10.1,ok
TIC 367505572,109.6215,27.2518,7.41,0,,,,,4,7.6,ok
TIC 404631306,27.918,17.7966,7.41,0,,,,,4,7.0,ok
TIC 58636288,66.2955,25.749,7.41,0,,,,,4,7.0,ok
TIC 271271155,119.8552,9.9359,7.41,0,,,,,5,8.5,ok
TIC 386583423,107.2696,15.4197,7.41,0,,,,,3,5.5,ok
TIC 427736799,58.2481,26.6777,7.42,0,,,,,2,3.6,ok
TIC 239187696,113.6545,31.8689,7.42,0,,,,,8,12.8,ok
TIC 367256717,77.7454,32.039,7.42,0,,,,,7,12.9,ok
TIC 34579372,44.7183,26.7749,7.42,0,,,,,4,6.7,ok
TIC 308565309,75.407,24.6348,7.42,0,,,,,3,5.3,ok
TIC 405483425,55.9302,25.0804,7.42,0,,,,,5,8.5,ok
TIC 85247709,75.0735,25.1365,7.42,0,,,,,2,3.8,ok
TIC 149858588,58.7494,28.1877,7.43,0,,,,,3,5.6,ok
TIC 59468299,92.1265,13.9711,7.43,0,,,,,5,8.5,ok
TIC 348667376,62.5917,12.0782,7.43,0,,,,,6,10.0,ok
TIC 437025062,106.8386,22.7035,7.43,0,,,,,4,6.8,ok
TIC 60903678,66.6033,16.8531,7.44,0,,,,,4,6.9,ok
TIC 27407107,77.6983,20.569,7.44,0,,,,,3,5.4,ok
TIC 4077772,114.0582,32.8354,7.44,0,,,,,4,6.7,ok
TIC 311997358,88.2196,34.4446,7.44,0,,,,,7,12.0,ok
TIC 91791971,88.6864,13.8547,7.44,0,,,,,7,11.9,ok
TIC 54910531,98.8036,18.0642,7.44,0,,,,,5,8.7,ok
TIC 78330351,88.7654,27.3424,7.45,0,,,,,5,8.3,ok
TIC 89298523,89.8522,17.8142,7.45,0,,,,,5,8.4,ok
TIC 240170029,101.9417,31.7024,7.45,0,,,,,6,9.7,ok
TIC 347085338,49.0144,11.6284,7.45,0,,,,,6,9.9,ok
TIC 79888062,90.7193,25.8838,7.45,0,,,,,5,8.5,ok
TIC 434229836,63.6143,12.4352,7.46,0,,,,,6,10.7,ok
TIC 97325800,31.4469,13.3429,7.46,0,,,,,2,3.5,ok
TIC 399965184,52.0542,7.3017,7.46,0,,,,,3,5.3,ok
TIC 115637066,84.1041,32.0033,7.46,0,,,,,7,11.7,ok
TIC 386693012,93.5258,20.1697,7.46,0,,,,,5,8.3,ok
TIC 407940854,60.9637,29.1969,7.46,0,,,,,5,8.7,ok
TIC 81258381,91.9963,27.4276,7.46,0,,,,,4,6.8,ok
TIC 346626001,57.3202,24.3958,7.46,0,,106.3,rejete,variabilite_continue;eclipse_secondaire,5,11.4,ok
TIC 87752739,107.0165,29.8325,7.47,0,,,,,6,10.1,ok
TIC 57522373,102.8409,23.3634,7.47,0,,,,,2,3.8,ok
TIC 70585050,115.3943,22.1173,7.47,0,,,,,2,3.5,ok
TIC 26054666,52.8135,20.7668,7.47,0,,,,,4,6.7,ok
TIC 381372109,48.8281,14.3029,7.47,0,,,,,4,7.1,ok
TIC 45447053,92.4149,20.4876,7.48,0,,,,,5,9.0,ok
TIC 303676299,75.5416,14.0789,7.48,0,,,,,5,8.9,ok
TIC 114026906,54.8913,18.3836,7.48,0,,,,,5,8.1,ok
TIC 416720026,53.7643,11.0458,7.48,0,,,,,7,12.2,ok
TIC 68982873,107.8105,32.615,7.49,0,,,,,4,6.7,ok
TIC 408599378,69.8105,31.7413,7.49,0,,,,,5,9.0,ok
TIC 96680953,73.951,30.3378,7.5,0,,,,,5,8.2,ok
TIC 247012154,37.3237,21.5935,7.5,0,,,,,6,10.4,ok
TIC 94920828,113.7561,23.9317,7.51,0,,,,,5,8.9,ok
TIC 302823810,83.0753,17.7434,7.51,0,,,,,4,6.7,ok
TIC 60903802,66.6679,16.7467,7.51,0,,,,,4,6.7,ok
TIC 35159593,57.486,24.3487,7.51,0,,,,,5,8.5,ok
TIC 337165095,92.7465,11.9948,7.51,0,,,,,5,9.0,ok
TIC 14677935,126.9744,18.0687,7.52,0,,,,,4,7.3,ok
TIC 69277391,76.2085,18.2538,7.52,0,,,,,3,5.5,ok
TIC 377062862,47.4857,6.7044,7.52,0,,,,,4,6.9,ok
TIC 58870552,29.4437,14.3895,7.53,0,,,,,4,6.8,ok
TIC 238347897,48.5198,18.3023,7.53,0,,,,,3,5.7,ok
TIC 2686265,80.5386,31.373,7.53,0,,,,,7,11.5,ok
TIC 367262409,104.6155,24.92,7.54,0,,,,,4,6.7,ok
TIC 81518466,92.431,29.2382,7.54,0,,,,,5,8.4,ok
TIC 60003219,72.2727,27.0112,7.54,0,,,,,3,5.2,ok
TIC 69225473,76.0919,21.6435,7.54,0,,,,,3,5.3,ok
TIC 116149326,84.813,30.1506,7.54,0,,,,,5,8.5,ok
TIC 283604706,61.7866,10.7991,7.54,0,,,,,6,10.0,ok
TIC 389045392,62.2064,17.2914,7.54,0,,,,,4,6.9,ok
TIC 70124139,113.1124,18.3661,7.54,0,,,,,5,8.4,ok
TIC 381003460,36.7642,6.2262,7.54,0,,,,,6,9.9,ok
TIC 74065756,83.0589,29.1952,7.54,0,,,,,5,8.3,ok
TIC 167031274,93.8786,12.0895,7.55,0,,,,,3,5.6,ok
TIC 45116888,91.9121,21.8732,7.55,0,,,,,4,6.8,ok
TIC 84336172,57.9894,25.9986,7.55,0,,,,,4,6.4,ok
TIC 85100457,74.6928,29.8434,7.55,0,,,,,3,5.4,ok
TIC 400313665,91.5142,33.2535,7.55,0,,,,,5,8.3,ok
TIC 436648121,72.4881,15.531,7.56,0,,,,,7,11.9,ok
TIC 34884744,47.1697,25.5917,7.56,0,,,,,7,12.3,ok
TIC 438260486,45.9546,20.1104,7.56,0,,,,,5,8.4,ok
TIC 367515060,120.7984,27.932,7.56,0,,,,,3,5.3,ok
TIC 247056201,112.3275,12.4486,7.57,0,,,,,5,8.6,ok
TIC 247837769,87.7824,17.8352,7.57,0,,,,,2,3.9,ok
TIC 52372859,83.8355,13.284,7.57,0,,,,,2,3.8,ok
TIC 165796397,121.9155,31.5511,7.58,0,,,,,7,11.4,ok
TIC 97404060,32.7178,13.6828,7.58,0,,,,,2,3.9,ok
TIC 440691730,57.2971,22.6092,7.58,0,,,,,5,8.3,ok
TIC 345413546,57.6932,8.4475,7.58,0,,,,,3,5.0,ok
TIC 385593450,58.0363,29.6107,7.59,0,,,,,4,6.8,ok
TIC 435883224,64.4131,16.9477,7.59,0,,,,,4,6.6,ok
TIC 420031394,35.5034,4.7473,7.59,0,,,,,6,10.3,ok
TIC 172933154,129.0064,30.018,7.6,0,,,,,7,11.9,ok
TIC 171301335,118.1979,25.9255,7.6,0,,,,,5,8.1,ok
TIC 206794120,96.7093,11.6579,7.6,0,,,,,5,8.3,ok
TIC 26055340,52.7347,18.7989,7.6,0,,,,,5,8.4,ok
TIC 101722543,108.4683,25.0108,7.6,0,,,,,2,3.8,ok
TIC 67768222,55.9232,23.6489,7.6,0,,,,,5,8.5,ok
TIC 19064262,119.8969,12.9828,7.61,0,,,,,5,8.1,ok
TIC 408568053,33.9824,15.8187,7.61,0,,,,,4,6.7,ok
TIC 67828699,56.3834,21.2464,7.61,0,,,,,5,8.4,ok
TIC 195183116,128.6632,21.4929,7.61,0,,,,,4,6.7,ok
TIC 97429443,33.1235,16.7002,7.62,0,,,,,4,7.5,ok
TIC 348663013,61.7967,12.268,7.62,0,,,,,6,10.2,ok
TIC 437011608,106.5693,22.683,7.62,0,,,,,4,6.8,ok
TIC 435340174,55.3681,12.6074,7.62,0,,,,,3,5.2,ok
TIC 19459369,82.315,21.3157,7.62,0,,,,,4,6.7,ok
TIC 380958750,35.3422,8.8809,7.62,0,,,,,4,6.7,ok
TIC 26078826,52.9272,23.6498,7.62,0,,,,,4,6.5,ok
TIC 27679101,123.6468,13.0235,7.62,0,,,,,7,10.8,ok
TIC 89192933,89.7619,15.3144,7.63,0,,,,,6,10.0,ok
TIC 5807007,79.1828,18.4395,7.63,0,,,,,3,5.3,ok
TIC 47344079,80.9236,16.4971,7.64,0,,,,,5,8.6,ok
TIC 26051927,52.6279,20.1029,7.64,0,,,,,5,8.3,ok
TIC 456935909,27.1518,22.402,7.64,0,,,,,5,8.1,ok
TIC 79771845,90.7475,28.677,7.64,0,,,,,5,8.6,ok
TIC 440681425,56.8619,23.678,7.64,0,,,,,5,8.5,ok
TIC 422947134,38.7951,4.1229,7.64,0,,,,,2,3.8,ok
TIC 307015842,98.2733,16.9487,7.65,0,,,,,7,11.5,ok
TIC 386418407,104.4588,16.5776,7.65,0,,,,,6,11.1,ok
TIC 320191712,121.2167,23.6131,7.65,0,,,,,2,3.7,ok
TIC 68581262,103.6982,33.2655,7.65,0,,20.0,rejete,variabilite_continue;eclipse_secondaire,6,13.7,ok
TIC 58365762,65.1576,28.8918,7.65,0,,,,,5,8.8,ok
TIC 20226080,85.6014,18.6871,7.65,0,,,,,5,8.4,ok
TIC 389008860,61.2966,13.2967,7.65,0,,,,,6,10.4,ok
TIC 101680239,108.2774,27.7825,7.66,0,,,,,4,7.0,ok
TIC 67830321,56.4164,22.6942,7.66,0,,,,,5,8.5,ok
TIC 309001972,89.0987,33.2191,7.66,0,,,,,4,6.6,ok
TIC 116147598,84.8533,30.8907,7.66,0,,,,,6,9.8,ok
TIC 440689945,57.2507,21.3422,7.67,0,,,,,2,3.8,ok
TIC 404715136,30.0721,12.3718,7.67,0,,,,,4,6.5,ok
TIC 435938936,66.0539,16.3788,7.67,0,,,,,4,6.9,ok
TIC 172353098,98.7052,33.3474,7.68,0,,,,,8,13.5,ok
TIC 422886430,37.5328,4.6046,7.68,0,,,,,6,9.9,ok
TIC 302762322,82.8493,12.5552,7.68,0,,,,,7,12.3,ok
TIC 372896485,65.7124,9.7709,7.68,0,,,,,3,5.2,ok
TIC 438103655,95.8528,15.1018,7.69,0,,,,,7,11.9,ok
TIC 436590739,71.6272,15.4719,7.69,0,,,,,7,12.5,ok
TIC 302902203,83.2883,15.9428,7.69,0,,,,,5,8.5,ok
TIC 16040229,63.5874,19.5793,7.69,0,,,,,4,7.2,ok
TIC 119349190,89.3117,23.4195,7.7,0,,,,,5,8.7,ok
TIC 385589694,56.4653,24.0386,7.7,0,,,,,5,8.5,ok
TIC 76636576,87.2041,27.3638,7.7,0,,,,,5,8.3,ok
TIC 408814404,121.1433,15.3626,7.7,0,,,,,2,3.9,ok
TIC 58542252,65.9335,28.1855,7.71,0,,,,,5,8.4,ok
TIC 353294612,89.8454,31.0702,7.71,0,,,,,6,10.6,ok
TIC 95693534,122.0836,25.5528,7.71,0,,,,,5,8.8,ok
TIC 302761632,82.7565,12.0968,7.71,0,,,,,5,9.1,ok
TIC 337487967,78.2142,18.1546,7.72,0,,,,,3,5.5,ok
TIC 83799757,95.2482,23.9875,7.72,0,,,,,2,3.7,ok
TIC 171394304,118.8639,29.1581,7.72,0,,,,,8,13.1,ok
TIC 307247731,98.6926,15.0771,7.72,0,,,,,3,5.8,ok
TIC 74387651,83.5891,27.3303,7.72,0,,,,,5,8.5,ok
TIC 387465234,42.6257,11.8694,7.72,0,,,,,5,8.6,ok
TIC 246975100,35.8937,22.4576,7.72,0,,,,,7,12.2,ok
TIC 245860592,68.4946,15.1635,7.73,0,,,,,5,8.4,ok
TIC 130158363,117.2536,28.5739,7.73,0,,141.8,rejete,compagnon_trop_gros_2.0Rjup,7,16.5,ok
TIC 346596821,57.3559,28.6347,7.73,0,,,,,2,4.0,ok
TIC 404632469,28.1548,12.4429,7.73,0,,,,,2,3.6,ok
TIC 91328047,28.2853,21.9862,7.73,0,,,,,5,8.3,ok
TIC 6994415,126.4783,17.8334,7.74,0,,,,,5,8.6,ok
TIC 242984304,59.6467,15.0858,7.74,0,,,,,5,8.0,ok
TIC 139346470,124.5427,30.5954,7.74,0,,,,,4,6.7,ok
TIC 97724459,92.4856,34.1336,7.74,0,,,,,6,10.2,ok
TIC 97044158,74.9035,31.5848,7.74,0,,,,,6,10.0,ok
TIC 306450964,33.0743,21.9823,7.74,0,,,,,7,13.6,ok
TIC 420073721,36.7955,3.1559,7.74,0,,,,,3,5.1,ok
TIC 435307618,54.336,15.095,7.75,0,,,,,4,6.8,ok
TIC 231166893,100.5794,11.4866,7.75,0,,,,,3,5.8,ok
TIC 84859050,97.2712,27.0061,7.75,0,,,,,5,8.3,ok
TIC 389042789,62.1298,12.3357,7.76,0,,,,,6,10.2,ok
TIC 416739635,53.8315,11.3967,7.77,0,,,,,6,10.3,ok
TIC 34853963,46.9604,25.5513,7.77,0,,,,,7,11.7,ok
TIC 400462275,92.1038,31.203,7.77,0,,,,,5,8.6,ok
TIC 358499972,87.6345,18.0263,7.77,0,,,,,5,8.7,ok
TIC 62562039,80.1853,28.8933,7.77,0,,,,,4,6.9,ok
TIC 365247154,39.6713,6.9457,7.77,0,,,,,6,10.1,ok
TIC 164879360,104.0673,32.4435,7.78,0,,,,,7,12.2,ok
TIC 245797635,67.4197,12.1755,7.78,0,,,,,6,10.3,ok
TIC 6895773,125.701,17.6348,7.78,0,,14.0,a_verifier,,2,5.1,ok
TIC 97665049,92.5707,30.4251,7.78,0,,,,,5,8.7,ok
TIC 15735532,61.3141,23.7971,7.78,0,,,,,2,3.6,ok
TIC 47347358,81.0391,16.5626,7.78,0,,,,,3,5.4,ok
TIC 91305032,27.8844,18.5081,7.78,0,,,,,5,8.6,ok
TIC 422912866,38.1632,3.7385,7.78,0,,,,,4,7.2,ok
TIC 78881803,89.5012,24.6171,7.78,0,,,,,5,8.3,ok
TIC 467651916,60.6,31.3294,7.78,0,,19.9,rejete,variabilite_continue,5,11.3,ok
TIC 35156797,57.1098,25.3224,7.78,0,,,,,4,6.9,ok
TIC 172421004,98.9068,32.5768,7.79,0,,,,,8,13.0,ok
TIC 155086399,102.3682,13.0709,7.79,0,,,,,5,8.6,ok
TIC 61139371,56.6427,23.6237,7.79,0,,,,,5,8.9,ok
TIC 57285044,102.2111,21.358,7.79,0,,,,,3,5.5,ok
TIC 239848129,87.4426,32.9733,7.8,0,,,,,4,7.0,ok
TIC 367259863,77.7694,30.3026,7.8,0,,,,,2,3.7,ok
TIC 268281941,67.8182,25.03,7.8,0,,,,,4,6.7,ok
TIC 243007962,60.4427,13.8367,7.8,0,,,,,7,11.8,ok
TIC 307126050,98.4666,14.2933,7.8,0,,,,,2,3.7,ok
TIC 337220922,50.1561,9.0331,7.8,0,,,,,6,10.2,ok
TIC 126234175,121.1779,24.3305,7.8,0,,,,,5,8.5,ok
TIC 408746963,36.9604,12.9573,7.8,0,,,,,4,6.5,ok
TIC 293991511,84.4723,15.916,7.81,0,,,,,5,8.7,ok
TIC 373028242,66.9621,10.0208,7.81,0,,,,,3,5.5,ok
TIC 307818380,99.2569,13.9062,7.81,0,,,,,2,3.6,ok
TIC 404715495,30.2041,13.3845,7.82,0,,,,,2,3.9,ok
TIC 387513773,42.9934,11.3671,7.82,0,,,,,5,8.7,ok
TIC 434230605,63.6076,14.6249,7.83,0,,,,,6,10.4,ok
TIC 346626099,57.3584,24.2474,7.83,0,,18.7,rejete,variabilite_continue;eclipse_secondaire,5,11.3,ok
TIC 91735034,105.9823,25.5495,7.84,0,,,,,4,6.9,ok
TIC 59616951,98.5901,14.7522,7.84,0,,,,,6,10.6,ok
TIC 91398300,29.0046,18.4449,7.84,0,,,,,5,9.1,ok
TIC 5671391,32.8504,24.5229,7.84,0,,,,,5,8.6,ok
TIC 404674879,29.0154,12.2891,7.84,0,,,,,2,3.7,ok
TIC 247116238,112.7827,14.6122,7.84,0,,,,,5,8.3,ok
TIC 80573487,87.3978,10.7241,7.84,0,,,,,2,3.8,ok
TIC 349172435,75.8566,25.7692,7.84,0,,,,,2,4.2,ok
TIC 385552144,56.3591,24.0348,7.85,0,,,,,5,8.6,ok
TIC 60950345,112.5136,22.8245,7.85,0,,,,,2,4.2,ok
TIC 172492242,99.0933,30.1054,7.85,0,,,,,6,10.1,ok
TIC 14254276,60.1694,20.4132,7.85,0,,,,,4,7.2,ok
TIC 18872464,73.2708,22.2343,7.85,0,,,,,2,3.7,ok
TIC 4136259,114.3796,31.6136,7.86,0,,,,,7,11.5,ok
TIC 60044670,72.512,28.8539,7.86,0,,,,,4,7.1,ok
TIC 91928178,89.0005,13.9412,7.86,0,,,,,3,5.4,ok
TIC 85045151,74.5792,26.0951,7.86,0,,,,,3,5.3,ok
TIC 113810736,47.8093,21.097,7.86,0,,,,,5,8.6,ok
TIC 114516569,88.3286,22.0716,7.86,0,,,,,4,6.8,ok
TIC 229230832,92.2891,11.6547,7.87,0,,,,,5,8.5,ok
TIC 18485128,71.9072,18.2585,7.87,0,,,,,4,6.7,ok
TIC 336996282,92.5059,17.9327,7.87,0,,,,,5,8.4,ok
TIC 165203284,105.8322,33.2972,7.87,0,,,,,6,10.1,ok
TIC 429944492,94.8203,20.5799,7.87,0,,,,,5,8.3,ok
TIC 385558439,56.4966,25.3983,7.88,1,1.8894,11.0,rejete,variabilite_continue;eclipse_secondaire,5,11.4,ok
TIC 426585140,96.7504,23.7338,7.88,0,,,,,2,3.8,ok
TIC 16455179,116.7141,14.056,7.88,0,,,,,7,11.2,ok
TIC 271135942,119.1156,11.7489,7.88,0,,,,,8,13.0,ok
TIC 87275357,102.5668,24.1566,7.88,0,,,,,3,5.7,ok
TIC 67789175,56.2211,19.8305,7.88,0,,,,,5,8.7,ok
TIC 171518076,119.8076,28.4942,7.88,0,,,,,7,11.6,ok
TIC 25968075,51.9805,18.8819,7.88,0,,,,,5,8.9,ok
TIC 240153098,101.5175,32.5563,7.88,0,,,,,5,8.5,ok
TIC 397354290,70.737,18.9508,7.88,0,,,,,4,7.4,ok
TIC 116670889,85.8059,29.9473,7.88,0,,,,,3,5.8,ok
TIC 6548720,80.988,19.9989,7.89,0,,,,,4,7.4,ok
TIC 28958526,50.1652,28.8261,7.89,0,,,,,5,8.7,ok
TIC 74386000,83.6629,28.051,7.89,0,,,,,5,8.4,ok
TIC 14434586,124.7159,18.3193,7.89,0,,,,,5,8.6,ok
TIC 349073153,75.7085,25.7793,7.89,0,,,,,3,5.6,ok
TIC 393765498,116.7436,26.0246,7.9,0,,,,,2,3.9,ok
TIC 113810286,47.8081,22.415,7.9,0,,,,,5,8.3,ok
TIC 238343101,39.4555,23.1282,7.9,0,,,,,6,9.9,ok
TIC 405483707,56.0013,24.5567,7.9,0,,,,,5,8.5,ok
TIC 381372663,48.7769,16.2549,7.9,0,,,,,4,6.9,ok
TIC 445992045,106.3127,16.7398,7.9,0,,,,,4,7.0,ok
TIC 69847124,77.6854,25.1402,7.9,0,,,,,3,5.7,ok
TIC 307809773,99.2897,17.5671,7.9,0,,24.1,rejete,variabilite_continue,5,11.1,ok
TIC 264695169,109.5629,11.4259,7.91,0,,,,,4,6.7,ok
TIC 336815855,92.3627,17.8348,7.91,0,,,,,3,5.3,ok
TIC 95006597,114.1623,29.7811,7.91,0,,,,,8,13.5,ok
TIC 125736050,56.5868,26.2142,7.91,0,,,,,6,10.6,ok
TIC 82354782,124.2362,21.9197,7.91,0,,,,,5,9.5,ok
TIC 80303248,103.905,24.008,7.92,0,,,,,4,8.0,ok
TIC 46476992,52.8166,25.2552,7.92,0,,,,,6,10.1,ok
TIC 52518126,84.1138,14.6533,7.92,0,,,,,2,3.8,ok
TIC 456945485,67.8161,20.1329,7.92,0,,,,,4,6.8,ok
TIC 91014784,102.1223,24.3604,7.92,0,,,,,4,6.8,ok
TIC 75592524,85.4033,26.6155,7.93,0,,,,,5,8.4,ok
TIC 348639016,56.1073,24.3944,7.93,0,,,,,5,8.5,ok
TIC 18644109,72.4505,23.3954,7.93,0,,,,,1,2.1,ok
