nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 230091380,247.9274,70.9334,7.83,0,,,,,39,11.8,ok
TIC 440058696,3.5983,43.8461,7.84,0,,,,,2,2.9,ok
TIC 342443350,326.8981,58.282,7.84,0,,,,,7,7.9,ok
TIC 368373135,358.1731,68.0549,7.84,0,,,,,4,4.7,ok
TIC 360020620,300.3926,70.4546,7.84,0,,,,,42,11.0,ok
TIC 372072912,330.6454,68.2604,7.84,0,,,,,8,8.8,ok
TIC 252672595,346.87,49.0435,7.84,0,,,,,2,3.3,ok
TIC 605752029,4.8103,59.7049,7.84,0,,,,,1,3.0,ok
TIC 91398300,29.0046,18.445,7.84,0,,,,,5,7.4,ok
TIC 256514752,299.4764,62.9648,7.84,0,,,,,30,12.0,ok
TIC 288599762,275.6782,79.1711,7.85,0,,,,,10,12.5,ok
TIC 314469903,319.3119,55.0588,7.85,0,,,,,3,5.1,ok
TIC 199632719,250.2071,59.0368,7.85,0,,,,,41,12.4,ok
TIC 305827004,13.1819,52.2783,7.85,0,,,,,2,2.7,ok
TIC 241046885,21.4775,49.2306,7.85,0,,,,,2,2.9,ok
TIC 320184852,7.4916,59.3497,7.85,0,,,,,3,3.8,ok
TIC 176751431,354.1316,45.5145,7.85,0,,,,,2,2.5,ok
TIC 229710150,278.4072,69.064,7.85,0,,,,,39,11.2,ok
TIC 357528774,19.1535,18.5228,7.86,0,,,,,6,6.4,ok
TIC 235943604,295.9304,79.54,7.86,0,,,,,7,7.5,ok
TIC 235676117,282.9453,74.4602,7.86,0,,,,,24,10.8,ok
TIC 186291948,17.179,38.258,7.86,0,,,,,1,1.5,ok
TIC 190971527,6.8445,46.5545,7.86,0,,,,,2,2.4,ok
TIC 258952330,9.619,38.0191,7.87,0,,,,,1,1.5,ok
TIC 305831236,12.9929,50.019,7.87,0,,,,,1,1.4,ok
TIC 219803073,266.1906,60.3137,7.87,0,,,,,38,16.4,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,11.4,ok
TIC 252699280,347.1718,48.7755,7.87,0,,,,,3,3.6,ok
TIC 240745257,10.8613,49.8946,7.87,0,,,,,1,1.5,ok
TIC 356978704,273.7046,58.0026,7.87,0,,,,,12,10.7,ok
TIC 440064545,3.8325,46.8995,7.87,0,,,,,3,4.9,ok
TIC 364181005,312.8163,72.9481,7.87,0,,,,,18,12.0,ok
TIC 229442763,293.5072,65.5309,7.87,0,,,,,16,11.1,ok
TIC 431704649,358.7052,53.4971,7.87,0,,,,,2,3.3,ok
TIC 366554775,331.6811,75.456,7.87,0,,,,,11,10.6,ok
TIC 219788862,264.4285,61.9539,7.87,0,,,,,15,10.9,ok
TIC 435446467,347.2885,63.999,7.88,0,,,,,3,3.7,ok
TIC 365963199,4.0495,30.5328,7.88,0,,,,,3,3.7,ok
TIC 1981207128,300.4913,65.8903,7.88,0,,,,,9,9.8,ok
TIC 427734916,20.9665,25.9248,7.88,0,,,,,1,2.1,ok
TIC 264101723,314.8677,79.3028,7.88,0,,,,,7,9.0,ok
TIC 258940245,9.2417,26.1821,7.88,0,,,,,3,3.6,ok
TIC 219808429,266.7998,63.1226,7.88,0,,,,,12,10.9,ok
TIC 377255901,286.4488,56.8412,7.88,0,,,,,27,11.1,ok
TIC 359313699,267.9281,56.6042,7.88,0,,,,,16,11.5,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,11.5,ok
TIC 347011713,1.0888,54.2746,7.88,0,,,,,4,4.6,ok
TIC 411532142,6.7966,21.2581,7.88,0,,,,,1,1.6,ok
TIC 427385758,344.4471,68.4072,7.88,0,,,,,7,7.6,ok
TIC 219849947,256.0791,70.304,7.88,0,,,,,40,11.8,ok
TIC 237215078,294.8096,76.561,7.89,0,,,,,11,11.1,ok
TIC 83940523,0.0155,34.1882,7.89,0,,,,,3,3.8,ok
TIC 366971626,337.7091,77.0047,7.89,0,,,,,5,5.8,ok
TIC 410521615,328.2514,60.6424,7.89,0,,,,,9,12.7,ok
TIC 456931073,26.7665,18.6775,7.89,0,,,,,3,4.8,ok
TIC 18177830,22.3719,29.5431,7.89,0,,,,,1,2.5,ok
TIC 416401558,287.8396,58.3222,7.89,0,,,,,25,11.2,ok
TIC 186534801,21.3779,41.3524,7.89,0,,,,,1,2.9,ok
TIC 57916666,4.588,30.9552,7.89,0,,,,,3,5.2,ok
TIC 232637164,281.123,56.779,7.89,0,,,,,43,12.0,ok
TIC 26916627,27.7439,25.8513,7.89,0,,,,,1,1.5,ok
TIC 414942592,15.2725,17.8378,7.89,0,,,,,3,3.4,ok
TIC 198242678,249.7668,60.6993,7.89,0,,,,,39,11.6,ok
TIC 337377490,336.5091,65.5298,7.9,0,,,,,3,4.0,ok
TIC 28295707,29.0509,27.4773,7.9,0,,,,,1,1.7,ok
TIC 238436010,6.2698,29.8469,7.9,0,,,,,1,1.8,ok
TIC 288514635,273.2903,79.428,7.9,0,,,,,10,11.1,ok
TIC 198237384,248.967,62.385,7.9,0,,,,,12,10.8,ok
TIC 414870003,337.144,58.54,7.9,0,,,,,3,3.7,ok
TIC 247331872,9.8972,36.7904,7.9,0,,,,,1,1.8,ok
TIC 434207963,9.5887,19.7049,7.9,0,,,,,1,2.2,ok
TIC 366642080,305.5954,73.1511,7.9,0,,,,,12,11.0,ok
TIC 421845505,334.6366,59.0613,7.9,0,,,,,7,10.7,ok
TIC 160582982,242.6554,72.3933,7.9,0,,,,,12,14.4,ok
TIC 417642267,317.1631,73.6946,7.9,0,,,,,17,13.8,ok
TIC 372391229,332.151,69.5494,7.9,0,,,,,4,4.8,ok
TIC 462619778,260.0236,55.9355,7.91,0,,,,,15,12.9,ok
TIC 240836893,16.095,51.2221,7.91,0,,,,,2,2.5,ok
TIC 378049892,352.0426,61.4698,7.91,0,,,,,3,3.9,ok
TIC 18112160,20.8139,24.5198,7.91,0,,,,,1,1.6,ok
TIC 229700266,277.0954,69.155,7.91,0,,,,,38,12.0,ok
TIC 26137588,353.7401,51.8242,7.91,0,,,,,4,4.7,ok
TIC 243225951,17.6061,18.1769,7.91,0,,,,,1,1.5,ok
TIC 189634537,25.4051,36.5594,7.91,0,,,,,1,1.5,ok
TIC 236866556,302.4963,61.4752,7.91,0,,,,,17,11.3,ok
TIC 353896872,271.9027,58.9764,7.91,0,,,,,40,11.2,ok
TIC 440102984,4.4113,44.7449,7.91,0,,,,,1,1.7,ok
TIC 306424247,32.7885,23.2166,7.91,0,,,,,1,1.4,ok
TIC 389965072,277.0,57.3984,7.91,0,,,,,16,11.0,ok
TIC 346934659,0.9696,57.3783,7.91,0,,,,,6,6.7,ok
TIC 317013700,332.8633,70.3806,7.91,0,,,,,5,5.8,ok
TIC 411602488,18.2235,22.8382,7.92,0,,,,,1,1.5,ok
TIC 467317924,314.2113,61.5609,7.92,0,,,,,3,3.6,ok
TIC 165526988,266.0311,56.1932,7.92,0,,,,,40,10.8,ok
TIC 196897927,19.9371,42.579,7.92,0,,,,,1,1.5,ok
TIC 450003128,8.9487,55.7072,7.92,0,,,,,1,1.4,ok
TIC 150973984,23.9396,19.6704,7.92,0,,,,,5,5.4,ok
TIC 426958788,8.9706,21.3271,7.92,0,,,,,3,4.8,ok
TIC 462575057,232.7603,66.6713,7.92,0,,,,,14,13.8,ok
TIC 440068000,3.9374,45.5438,7.92,0,,,,,1,1.8,ok
TIC 469523327,318.0444,58.9035,7.92,0,,,,,3,3.6,ok
TIC 408237293,17.1206,17.6537,7.92,0,,,,,1,2.0,ok
TIC 275502993,320.0858,60.5351,7.92,0,,,,,3,3.5,ok
TIC 22661085,28.425,34.4941,7.92,0,,,,,2,2.6,ok
TIC 256926860,301.95,64.6026,7.93,0,,,,,7,7.5,ok
TIC 202767685,8.2645,50.4928,7.93,0,,,,,2,2.6,ok
TIC 306486373,33.332,20.5823,7.93,0,,,,,5,5.5,ok
TIC 258351350,296.5108,69.9193,7.93,0,,,,,42,11.3,ok
TIC 411636021,21.3292,20.3495,7.93,0,,,,,1,1.5,ok
TIC 267651492,9.4968,32.213,7.93,0,,,,,2,2.7,ok
TIC 272759659,237.671,66.4283,7.93,0,,,,,20,11.2,ok
TIC 436549207,13.9438,23.8238,7.93,0,,,,,1,1.5,ok
TIC 258844930,14.8988,16.1139,7.93,0,,,,,5,5.5,ok
TIC 196257076,13.4104,45.8178,7.93,0,,,,,1,1.6,ok
TIC 419524232,8.3059,62.5373,7.93,0,,,,,3,4.1,ok
TIC 118248173,30.9209,27.0847,7.93,0,,,,,2,2.6,ok
TIC 336538743,334.4814,64.1114,7.93,0,,,,,4,4.8,ok
TIC 370711339,328.9773,52.8829,7.93,0,,,,,2,3.0,ok
TIC 189635970,25.4598,39.4676,7.94,0,,,,,1,1.6,ok
TIC 150988509,24.484,21.2611,7.94,0,,,,,1,1.5,ok
TIC 174154338,351.6492,47.3007,7.94,0,,,,,2,2.5,ok
TIC 198357824,256.4676,58.9283,7.94,0,,,,,39,11.1,ok
TIC 236770668,274.1691,69.7096,7.94,0,,,,,39,11.6,ok
TIC 352179802,4.2382,39.799,7.94,0,,,,,3,4.5,ok
TIC 186334023,17.9351,36.4092,7.94,0,,,,,1,1.5,ok
TIC 219856241,257.2577,69.1043,7.95,0,,,,,39,12.0,ok
TIC 376979172,284.3017,56.2328,7.95,0,,,,,10,11.8,ok
TIC 26893828,27.4791,25.7461,7.95,0,,,,,2,2.4,ok
TIC 230128308,251.4472,69.6383,7.95,0,,,,,39,10.8,ok
TIC 196689258,17.4892,45.7471,7.95,0,,,,,2,2.6,ok
TIC 288390174,266.8263,78.3923,7.95,0,,,,,37,12.0,ok
TIC 283345712,13.5713,60.3352,7.95,0,,,,,3,3.6,ok
TIC 398284023,340.1888,78.0221,7.95,0,,,,,9,10.9,ok
TIC 387331030,309.9362,67.3489,7.95,0,,,,,6,8.4,ok
TIC 313799049,345.3637,58.2642,7.95,0,,,,,2,3.2,ok
TIC 428550261,9.8568,60.1149,7.95,0,,,,,3,4.6,ok
TIC 196409095,15.0574,46.8767,7.95,0,,,,,1,1.6,ok
TIC 60961283,29.3083,19.2772,7.95,0,,,,,5,5.9,ok
TIC 405611380,0.6768,42.9206,7.95,0,,,,,1,1.5,ok
TIC 259238764,293.0771,71.3402,7.96,0,,,,,25,11.1,ok
TIC 343264872,309.6192,60.9186,7.96,0,,,,,4,5.0,ok
TIC 436553623,14.2954,19.8784,7.96,0,,,,,1,2.0,ok
TIC 16988395,19.8619,24.4024,7.96,0,,,,,2,2.6,ok
TIC 418417802,0.4197,62.0179,7.96,0,,,,,3,4.6,ok
TIC 202662551,7.4627,52.6135,7.96,0,,,,,4,4.6,ok
TIC 320382848,7.6771,59.6277,7.96,0,,,,,3,3.7,ok
TIC 60987193,29.4851,21.3688,7.96,0,,,,,3,3.4,ok
TIC 383675945,279.221,61.7012,7.96,0,,,,,40,10.6,ok
TIC 189473210,23.2755,38.5703,7.97,0,,,,,1,2.1,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,11.0,ok
TIC 366472331,330.6318,72.052,7.97,0,,,,,5,6.4,ok
TIC 238627140,12.8666,43.9339,7.97,0,,,,,1,1.7,ok
TIC 381319666,22.5293,22.3485,7.97,0,,,,,1,1.6,ok
TIC 198516314,236.505,65.5804,7.97,0,,,,,28,11.1,ok
TIC 189580092,24.3782,36.7066,7.97,0,,,,,1,1.5,ok
TIC 229702499,277.3671,68.665,7.97,0,,,,,11,11.3,ok
TIC 283929457,8.9066,60.2958,7.97,0,,,,,3,4.0,ok
TIC 267869732,11.0716,31.3827,7.97,0,,,,,3,4.3,ok
TIC 237292152,301.1944,72.9976,7.97,0,,,,,33,10.9,ok
TIC 336800310,16.0328,15.2275,7.97,0,,,,,5,5.4,ok
TIC 198187049,245.7293,61.6949,7.97,0,,,,,39,11.3,ok
TIC 258462158,300.2528,69.9466,7.97,0,,,,,?,1.2,erreur
TIC 467473505,336.4933,53.7816,7.98,0,,,,,2,2.7,ok
TIC 272702094,235.1782,68.4332,7.98,0,,,,,9,9.8,ok
TIC 177248386,357.1976,44.3971,7.98,0,,,,,1,1.6,ok
TIC 196689067,17.5491,45.9854,7.98,0,,,,,1,1.5,ok
TIC 198516246,236.6497,65.8643,7.98,0,,,,,9,10.3,ok
TIC 367857305,276.8387,77.1345,7.98,0,,,,,21,11.4,ok
TIC 53874284,14.5076,30.3134,7.98,0,,,,,1,4.5,ok
TIC 189527556,23.5996,38.8457,7.98,0,,,,,1,2.3,ok
TIC 186296961,17.3969,39.7808,7.98,0,,,,,1,2.2,ok
TIC 91397971,29.0747,19.7314,7.98,0,,,,,1,2.4,ok
TIC 622655530,20.0822,41.3716,7.98,0,,,,,1,2.4,ok
TIC 303339422,12.6576,16.9894,7.98,0,,,,,6,6.7,ok
TIC 306207231,30.4002,22.6278,7.99,0,,,,,5,5.3,ok
TIC 229509761,297.2992,65.9562,7.99,0,,,,,40,11.1,ok
TIC 332370382,19.5062,53.9168,7.99,0,,,,,1,1.5,ok
TIC 18154308,21.9767,25.6819,7.99,0,,,,,1,1.5,ok
TIC 349979079,305.2709,71.9757,7.99,0,,,,,8,9.1,ok
TIC 440062779,3.856,45.0254,7.99,0,,,,,1,1.4,ok
TIC 258773721,286.0049,66.4288,7.99,0,,14.9,rejete,variabilite_continue;eclipse_secondaire,16,16.1,ok
TIC 436545368,13.7559,21.0832,7.99,0,,,,,1,2.0,ok
TIC 230062246,229.8025,65.993,7.99,0,,,,,6,7.1,ok
TIC 196672068,17.2214,45.2074,7.99,0,,,,,1,1.5,ok
TIC 15552473,15.393,28.3168,7.99,0,,,,,2,2.6,ok
TIC 437740105,2.9408,27.51,7.99,0,,,,,1,1.7,ok
TIC 376039033,337.2497,70.6239,8.0,0,,,,,8,8.7,ok
TIC 251999187,353.4233,54.5114,8.0,0,,,,,5,5.5,ok
TIC 437761230,5.9648,29.4959,8.0,0,,,,,1,1.5,ok
TIC 272419243,356.0663,64.9261,8.0,0,,,,,9,9.9,ok
TIC 407336731,0.7163,30.3366,8.0,0,,,,,2,2.5,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,11.0,ok
TIC 279874050,354.4533,67.9275,8.0,0,,,,,10,11.3,ok
TIC 428103462,338.9959,49.7009,8.0,0,,,,,7,8.0,ok
TIC 413454010,336.488,56.0711,8.0,0,,,,,7,9.4,ok
TIC 287195157,292.6586,58.8514,8.0,0,,,,,30,11.8,ok
TIC 353775383,24.0897,27.2332,8.0,0,,,,,1,1.5,ok
TIC 455757444,357.7076,41.758,8.0,0,,,,,1,1.5,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,11.5,ok
TIC 321865126,322.9838,69.6572,8.0,0,,,,,2,3.0,ok
TIC 115417945,7.1703,37.304,8.0,0,,,,,3,3.4,ok
TIC 401213416,324.5944,57.2417,8.0,0,,,,,8,9.1,ok
TIC 289572157,252.0853,62.3155,8.0,0,,,,,41,10.9,ok
TIC 194145323,1.0447,39.1194,8.0,0,,,,,1,1.4,ok
TIC 194144045,0.9877,36.9703,8.0,0,,,,,3,3.7,ok
TIC 279878817,354.3442,70.7785,8.0,0,,,,,8,9.6,ok
TIC 186381604,18.4505,39.0806,8.0,0,,,,,4,4.6,ok
TIC 435167736,346.7112,65.5614,8.0,0,,,,,8,9.0,ok
TIC 440664562,7.3525,26.4952,8.0,0,,,,,3,3.7,ok
TIC 15535089,15.2628,28.9967,8.0,0,,,,,1,1.5,ok
TIC 18153840,21.9931,24.0655,8.0,0,,,,,3,3.6,ok
TIC 469463559,307.7946,57.3878,8.0,0,,,,,11,11.0,ok
TIC 235684720,288.0805,76.8709,8.0,0,,,,,25,11.5,ok
TIC 126998400,23.2109,19.8879,8.0,0,,,,,6,6.3,ok
TIC 418301218,323.3638,73.2315,8.0,0,,,,,14,11.9,ok
TIC 233732332,277.4327,65.1009,8.0,0,,,,,12,11.0,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,10.5,ok
TIC 405590758,324.328,61.1057,8.0,0,,,,,3,3.6,ok
TIC 441768062,262.1211,74.5003,8.0,0,,22.1,rejete,variabilite_continue;eclipse_secondaire,28,16.6,ok
TIC 237292927,301.0182,74.3465,8.0,0,,,,,31,10.7,ok
TIC 224605859,255.7315,56.2353,8.01,0,,,,,32,11.0,ok
TIC 340926916,314.607,59.9728,8.01,0,,,,,10,11.6,ok
TIC 154710430,344.0415,45.7913,8.01,0,,,,,6,7.1,ok
TIC 341816971,267.6306,57.4436,8.01,0,,,,,41,10.6,ok
TIC 25681086,9.4412,26.1215,8.01,0,,,,,1,1.4,ok
TIC 269698397,301.9001,71.7703,8.01,0,,,,,32,10.6,ok
TIC 267656382,311.6464,59.851,8.01,0,,,,,3,3.7,ok
TIC 252521858,344.7465,51.4203,8.01,0,,,,,5,5.6,ok
TIC 378158022,352.2285,63.1595,8.01,0,,,,,9,10.0,ok
TIC 343411197,310.0254,65.2719,8.01,0,,,,,14,11.3,ok
TIC 455914209,339.8359,60.1746,8.01,0,,,,,7,8.7,ok
TIC 414863222,336.8942,59.184,8.01,0,,,,,5,5.9,ok
TIC 240696771,9.7829,51.0269,8.01,0,,,,,4,4.6,ok
TIC 337093916,335.5988,63.9124,8.01,0,,,,,9,10.5,ok
TIC 229448538,294.211,61.2887,8.01,0,,,,,39,11.1,ok
TIC 271918078,355.1992,60.8292,8.01,0,,,,,9,9.7,ok
TIC 359678852,281.0331,56.3738,8.01,0,,,,,41,10.8,ok
TIC 230092485,247.8615,66.2499,8.01,0,,,,,39,10.6,ok
TIC 380783671,8.2643,33.8462,8.01,0,,,,,3,3.6,ok
TIC 252641285,346.5175,50.9907,8.01,0,,,,,5,5.5,ok
TIC 65108262,357.7599,55.7862,8.01,0,,,,,7,7.4,ok
TIC 441808062,266.2203,73.1629,8.01,0,,,,,36,11.0,ok
TIC 219894679,262.7094,69.3243,8.01,0,,,,,36,11.0,ok
TIC 288609401,277.4093,78.5667,8.01,0,,,,,34,12.2,ok
TIC 372749943,311.9755,72.7652,8.01,0,,,,,18,11.3,ok
TIC 427444335,344.8807,69.7438,8.01,0,,,,,9,9.8,ok
TIC 462575187,232.8578,67.0849,8.01,0,,,,,23,11.2,ok
TIC 424731804,255.365,60.2572,8.01,0,,,,,39,10.8,ok
TIC 264221449,294.9409,70.3384,8.01,0,,,,,42,10.6,ok
TIC 388968290,343.3737,54.6565,8.01,0,,,,,5,5.6,ok
TIC 359124667,1.2102,65.8415,8.01,0,,,,,3,4.6,ok
TIC 341815814,267.572,54.7282,8.01,0,,,,,17,10.5,ok
TIC 383647032,278.6853,63.4659,8.01,0,,,,,36,11.0,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,10.7,ok
TIC 269238993,350.2038,62.4126,8.01,0,,,,,3,3.7,ok
TIC 25692574,352.403,48.3809,8.01,0,,,,,4,4.7,ok
TIC 435453146,347.1302,64.0866,8.01,0,,,,,5,5.6,ok
TIC 467359227,335.2432,76.5923,8.01,0,,,,,13,10.4,ok
TIC 240672433,9.3696,52.2506,8.01,0,,,,,5,5.6,ok
TIC 25801099,11.3762,29.7266,8.01,0,,,,,3,3.5,ok
TIC 243239264,17.8355,21.7053,8.01,0,,,,,3,3.5,ok
TIC 440169817,5.9151,43.6481,8.01,0,,,,,1,1.4,ok
TIC 66724912,341.9618,53.0635,8.01,0,,,,,4,4.7,ok
TIC 20905500,26.8287,34.3145,8.01,0,,,,,3,3.5,ok
TIC 352221769,13.8599,40.3824,8.01,0,,,,,1,1.5,ok
TIC 26514294,354.7332,49.1714,8.01,0,,,,,1,1.5,ok
TIC 230069390,243.2819,71.631,8.01,0,,,,,39,10.5,ok
TIC 288347732,264.856,79.1637,8.01,0,,65.5,rejete,variabilite_continue;eclipse_secondaire,32,16.4,ok
TIC 44673475,22.5719,33.1289,8.01,0,,,,,3,3.6,ok
TIC 470022296,331.25,54.6707,8.01,0,,,,,7,7.9,ok
TIC 440658751,6.9525,28.1738,8.01,0,,,,,3,3.9,ok
TIC 230385952,285.9016,63.3619,8.01,0,,,,,39,10.8,ok
TIC 440676719,8.1431,28.198,8.01,0,,,,,1,1.5,ok
TIC 276653683,308.639,57.9279,8.01,0,,,,,10,11.1,ok
TIC 219090281,268.8216,68.5024,8.01,0,,,,,34,11.2,ok
TIC 240822574,15.6968,51.9324,8.02,0,,,,,3,3.4,ok
TIC 240985970,19.5126,52.3893,8.02,0,,,,,4,4.3,ok
TIC 429330881,313.5584,57.3202,8.02,0,,,,,12,11.2,ok
TIC 47094342,23.3202,16.2368,8.02,0,,,,,4,5.3,ok
TIC 64170912,338.0701,59.4931,8.02,0,,,,,3,3.5,ok
TIC 388887827,340.5784,57.4439,8.02,0,,,,,5,5.6,ok
TIC 233658025,259.5722,61.1348,8.02,0,,,,,36,11.0,ok
TIC 15533522,15.0978,25.4547,8.02,0,,,,,3,4.5,ok
TIC 376995369,284.4264,59.7295,8.02,0,,,,,39,11.4,ok
TIC 174417112,16.3823,31.259,8.02,0,,,,,3,4.0,ok
TIC 353988582,272.3456,54.0026,8.02,0,,,,,34,11.5,ok
TIC 85279171,25.9835,32.7403,8.02,0,,,,,2,2.6,ok
TIC 445308953,13.3936,54.6295,8.02,0,,,,,4,4.9,ok
TIC 177604112,359.4192,42.1423,8.02,0,,,,,3,3.7,ok
TIC 229713743,278.5616,66.1557,8.02,0,,,,,38,11.0,ok
TIC 265312846,319.9228,66.7852,8.02,0,,,,,13,10.8,ok
TIC 229640204,279.2442,72.2672,8.02,0,,,,,41,11.7,ok
TIC 387450837,311.5374,70.7726,8.02,0,,,,,22,10.6,ok
TIC 258955275,288.9557,66.2683,8.02,0,,,,,27,10.9,ok
TIC 196278021,13.8018,44.9927,8.02,0,,,,,4,4.5,ok
TIC 435874566,12.841,18.7378,8.02,0,,,,,1,1.6,ok
TIC 252158238,16.3258,56.5097,8.02,0,,,,,4,6.5,ok
TIC 343873796,341.9062,57.1558,8.02,0,,,,,3,3.6,ok
TIC 467339452,326.7923,76.1878,8.02,0,,,,,16,10.9,ok
TIC 236906222,303.9604,61.4906,8.02,0,,,,,19,10.9,ok
TIC 233011886,248.4766,71.9778,8.02,0,,,,,36,10.8,ok
TIC 461419605,3.3978,68.0581,8.02,0,,,,,4,4.8,ok
TIC 176904748,354.9707,47.2071,8.02,0,,,,,3,3.8,ok
TIC 264101722,315.3746,79.297,8.02,0,,,,,10,10.7,ok
TIC 329086093,319.324,65.6284,8.02,0,,,,,11,11.0,ok
TIC 314090086,318.7908,55.5097,8.02,0,,,,,5,5.7,ok
TIC 176548346,352.8472,43.3734,8.02,0,,,,,4,4.6,ok
TIC 365934594,3.5163,34.1165,8.02,0,,,,,3,3.9,ok
TIC 26776835,25.4224,27.6769,8.02,0,,,,,1,1.6,ok
TIC 354594143,1.8391,32.5736,8.02,0,,,,,3,3.9,ok
TIC 242700768,7.9684,17.9364,8.02,0,,,,,3,4.0,ok
TIC 323637486,348.1785,57.6183,8.02,0,,,,,5,6.6,ok
TIC 417769025,356.4179,73.3036,8.02,0,,,,,11,11.5,ok
TIC 230128292,251.503,69.709,8.02,0,,,,,38,10.9,ok
TIC 272758242,237.0559,71.6898,8.02,0,,,,,31,11.7,ok
TIC 259010051,15.8711,36.8419,8.02,0,,,,,3,3.6,ok
TIC 322322483,326.2226,69.9815,8.02,0,,,,,12,10.7,ok
TIC 283885529,2.1289,35.9527,8.02,0,,,,,3,5.3,ok
TIC 13999270,14.199,27.5952,8.02,0,,,,,1,1.9,ok
TIC 173852524,350.1114,43.5833,8.02,0,,,,,2,2.7,ok
TIC 307208481,15.1109,53.495,8.02,0,,,,,4,5.6,ok
TIC 335928805,333.075,60.0116,8.02,0,,,,,9,10.2,ok
TIC 280068946,298.1514,67.0695,8.02,0,,,,,38,11.1,ok
TIC 602335144,18.3619,51.0331,8.03,0,,,,,2,2.5,ok
TIC 414960931,15.6422,14.2519,8.03,0,,,,,3,3.6,ok
TIC 264403183,323.0157,80.0348,8.03,0,,,,,15,11.0,ok
TIC 229509454,297.0376,65.4502,8.03,0,,,,,41,11.2,ok
TIC 150978949,24.2872,20.7,8.03,0,,,,,6,6.4,ok
TIC 15693705,17.5047,28.7025,8.03,0,,,,,1,1.8,ok
TIC 219861551,258.16,67.6223,8.03,0,,,,,39,11.3,ok
TIC 174265185,352.1278,46.7601,8.03,0,,,,,4,5.6,ok
TIC 91326378,28.1262,19.7694,8.03,0,,,,,5,6.4,ok
TIC 343462635,310.4889,62.1324,8.03,0,,,,,14,12.5,ok
TIC 317513348,351.3774,71.9337,8.03,0,,,,,8,9.5,ok
TIC 469372518,307.001,59.7346,8.03,0,,,,,3,3.7,ok
TIC 347011368,1.0576,54.1211,8.03,0,,,,,4,4.6,ok
TIC 53757081,13.4377,35.7322,8.03,0,,,,,3,3.6,ok
TIC 259877113,318.7525,60.5872,8.03,0,,,,,10,11.0,ok
TIC 283414277,327.9088,59.2944,8.03,0,,,,,3,3.7,ok
TIC 252629226,346.2359,52.2513,8.03,0,,,,,5,5.9,ok
TIC 275692427,286.9672,61.6632,8.03,0,,,,,41,11.1,ok
TIC 65452971,358.8029,55.3248,8.03,0,,,,,5,5.3,ok
TIC 61234597,22.7214,34.1739,8.03,0,,,,,1,1.6,ok
TIC 237100197,240.5386,67.1198,8.03,0,,,,,39,11.5,ok
TIC 376231699,338.3378,70.0849,8.03,0,,,,,8,9.0,ok
TIC 356700577,254.5621,68.9777,8.03,0,,,,,42,12.0,ok
TIC 256427448,324.9046,71.4264,8.03,0,,19.5,rejete,variabilite_continue;eclipse_secondaire,13,16.1,ok
TIC 387757610,314.8412,70.9654,8.03,0,,29.2,rejete,variabilite_continue;eclipse_secondaire,17,16.7,ok
TIC 256298645,276.6363,69.7172,8.03,0,,,,,35,11.3,ok
TIC 314571009,319.4822,56.4419,8.03,0,,,,,8,10.8,ok
TIC 345143254,355.3051,57.5548,8.03,0,,,,,7,7.5,ok
TIC 352731897,356.4863,37.3422,8.03,0,,,,,3,3.6,ok
TIC 305291855,312.418,62.3255,8.03,0,,,,,13,11.1,ok
TIC 160602762,244.8128,75.628,8.03,0,,,,,35,11.6,ok
TIC 160535351,241.5562,73.6508,8.03,0,,,,,40,12.0,ok
TIC 191144040,8.2985,43.1865,8.03,0,,,,,3,3.6,ok
TIC 258829890,287.7178,67.5244,8.03,0,,,,,35,11.4,ok
TIC 196411782,15.3305,47.5258,8.03,0,,,,,5,5.7,ok
TIC 407334599,0.7031,35.6653,8.03,0,,,,,3,3.6,ok
TIC 201739257,2.1472,50.1891,8.03,0,,,,,3,3.7,ok
TIC 279983256,297.5099,67.288,8.03,0,,,,,23,10.9,ok
TIC 323405509,333.6072,68.7197,8.03,0,,,,,5,6.3,ok
TIC 307121353,14.6778,49.178,8.03,0,,,,,4,5.3,ok
TIC 318614968,349.5195,59.8592,8.03,0,,,,,7,7.7,ok
TIC 317840350,353.8097,72.033,8.03,0,,,,,8,9.3,ok
TIC 439946126,1.3023,45.7857,8.03,0,,,,,2,3.1,ok
TIC 165529451,266.0537,57.7676,8.03,0,,,,,38,12.2,ok
TIC 237113759,269.5909,55.1137,8.03,0,,,,,41,11.7,ok
TIC 165305800,299.0841,59.787,8.03,0,,,,,19,12.4,ok
TIC 243318316,289.6787,57.0144,8.03,0,,,,,30,11.4,ok
TIC 435871760,12.6211,19.9135,8.03,0,,,,,3,3.5,ok
TIC 469800491,329.8405,54.4342,8.03,0,,,,,5,6.1,ok
TIC 91252419,27.5479,22.1667,8.03,0,,,,,5,5.4,ok
TIC 437747815,3.6111,25.5002,8.03,0,,,,,3,3.6,ok
TIC 66287504,341.0929,50.0625,8.03,0,,,,,8,8.8,ok
