nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 141545616,88.3911,-75.3439,7.8,0,,,,,40,8.9,ok
TIC 55649929,73.7934,-63.9589,7.8,0,,,,,40,8.9,ok
TIC 49003142,164.1291,-34.5637,7.8,0,,11.4,a_verifier,,3,6.6,ok
TIC 429305417,167.9735,-20.1478,7.8,0,,,,,2,2.4,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,8.5,ok
TIC 169226781,160.4783,-4.0744,7.81,0,,,,,2,2.2,ok
TIC 71718643,156.6515,-32.2621,7.81,0,,,,,5,5.0,ok
TIC 101185294,153.515,-14.7257,7.81,0,,,,,1,2.2,ok
TIC 30527366,74.967,-68.5819,7.82,0,,,,,11,9.5,ok
TIC 442653458,146.4436,-57.0011,7.82,0,,,,,4,4.5,ok
TIC 382376381,165.1836,-25.7174,7.82,0,,,,,2,2.3,ok
TIC 23609565,169.5353,-31.3112,7.82,0,,,,,1,1.5,ok
TIC 158674412,165.0926,-40.2527,7.82,0,,,,,3,3.7,ok
TIC 391927456,107.6249,-72.3426,7.82,0,,,,,31,9.4,ok
TIC 306512813,119.0664,-69.6452,7.82,0,,,,,44,9.1,ok
TIC 168403312,166.5774,-29.9669,7.82,0,,,,,4,4.1,ok
TIC 49103137,165.2135,-35.56,7.82,0,,,,,3,3.3,ok
TIC 31813305,136.6435,-47.9192,7.82,0,,,,,2,2.7,ok
TIC 364592454,86.1922,-72.663,7.82,0,,,,,30,9.0,ok
TIC 386563186,159.1274,-13.8432,7.82,0,,,,,4,3.9,ok
TIC 181818701,166.145,-14.9223,7.82,0,,,,,1,1.6,ok
TIC 45239182,147.7109,-38.8422,7.82,0,,,,,4,4.8,ok
TIC 444676711,147.5611,-58.0458,7.83,0,,,,,6,5.8,ok
TIC 438579150,142.507,-57.5086,7.83,0,,,,,2,2.3,ok
TIC 34945061,163.9947,-2.8932,7.83,0,,,,,4,4.1,ok
TIC 158545518,164.3729,-37.8424,7.83,0,,,,,4,4.8,ok
TIC 437371531,141.1644,-58.689,7.83,0,,,,,4,3.9,ok
TIC 82896501,125.0976,-46.9922,7.83,0,,,,,2,2.3,ok
TIC 185238792,174.1041,-10.4355,7.83,0,,,,,2,3.0,ok
TIC 181740519,131.8198,-41.1976,7.83,0,,,,,2,3.2,ok
TIC 447283466,157.0984,-51.7054,7.83,0,,,,,6,5.8,ok
TIC 278986957,101.9161,-54.7517,7.84,0,,,,,7,6.7,ok
TIC 167524563,100.5307,-64.5238,7.84,0,,,,,38,8.7,ok
TIC 321290851,159.434,-11.0498,7.84,0,,,,,3,3.2,ok
TIC 322736252,165.9212,-25.6587,7.84,0,,,,,3,4.3,ok
TIC 441067404,145.0318,-55.7111,7.84,0,,,,,2,2.4,ok
TIC 260418789,95.9079,-56.109,7.84,0,,,,,40,8.8,ok
TIC 389570196,86.5233,-67.7097,7.84,0,,,,,24,8.8,ok
TIC 306580621,119.7363,-67.6831,7.84,0,,,,,9,8.2,ok
TIC 287098952,166.6443,-14.7441,7.84,0,,,,,3,3.1,ok
TIC 158505479,164.1841,-40.5737,7.84,0,,,,,3,3.1,ok
TIC 342962878,125.7109,-54.4816,7.84,0,,,,,2,2.4,ok
TIC 281794206,163.9083,0.1228,7.84,0,,,,,1,1.6,ok
TIC 167796443,104.3599,-60.8513,7.84,0,,,,,44,9.0,ok
TIC 447982126,158.2031,-50.1357,7.84,0,,,,,3,3.3,ok
TIC 238497134,121.7337,-51.8108,7.84,0,,,,,9,7.9,ok
TIC 341487695,120.1949,-59.6584,7.84,0,,,,,5,4.6,ok
TIC 30728476,75.3948,-69.4963,7.84,0,,,,,12,8.8,ok
TIC 333787306,170.3496,-29.5946,7.84,0,,,,,1,1.5,ok
TIC 76743692,140.743,-47.3169,7.84,0,,,,,3,3.4,ok
TIC 349155285,108.2765,-63.3419,7.85,0,,,,,35,9.5,ok
TIC 55663264,74.3712,-61.2874,7.85,0,,,,,39,9.1,ok
TIC 192942488,154.7771,-28.9594,7.85,0,,,,,2,2.4,ok
TIC 432191068,154.1849,-18.3112,7.85,0,,,,,4,4.3,ok
TIC 106058586,157.7833,-39.3398,7.85,0,,,,,1,1.7,ok
TIC 167602961,102.0391,-60.8333,7.85,0,,,,,21,9.2,ok
TIC 374162339,160.1688,-43.7574,7.85,0,,,,,2,2.3,ok
TIC 34947067,164.1868,-0.3453,7.85,0,,,,,1,1.5,ok
TIC 168000021,152.2198,-29.7494,7.85,0,,,,,3,3.0,ok
TIC 149972207,89.9754,-62.8088,7.85,0,,,,,31,8.7,ok
TIC 23380842,167.9542,-34.8183,7.86,0,,,,,3,3.1,ok
TIC 287346920,171.7168,-9.9406,7.86,0,,,,,2,2.4,ok
TIC 385266202,167.2406,-13.2372,7.86,0,,,,,3,3.3,ok
TIC 55650481,73.7785,-62.795,7.86,0,,,,,12,8.8,ok
TIC 287718001,125.9081,-74.166,7.86,0,,,,,15,10.6,ok
TIC 31383649,88.7143,-70.508,7.86,0,,,,,28,9.8,ok
TIC 219246528,171.3744,-21.2284,7.86,0,,,,,3,3.3,ok
TIC 48769096,162.3475,-30.5527,7.86,0,,,,,2,2.3,ok
TIC 53732285,158.035,-31.8405,7.86,0,,,,,2,2.3,ok
TIC 5703872,143.3601,-39.3653,7.86,1,5.431,12.1,rejete,variabilite_continue,5,7.9,ok
TIC 363236260,146.0298,-53.7453,7.86,0,,,,,6,6.0,ok
TIC 300871376,117.696,-70.7781,7.86,0,,,,,33,9.0,ok
TIC 348962987,106.637,-59.9969,7.86,0,,,,,12,9.7,ok
TIC 149160778,81.6877,-64.6053,7.86,0,,,,,16,10.0,ok
TIC 31911487,136.9103,-47.5627,7.87,0,,,,,6,6.6,ok
TIC 219246895,171.5778,-18.0956,7.87,0,,,,,1,2.2,ok
TIC 314916505,144.5488,-26.3749,7.87,0,,,,,3,3.3,ok
TIC 8000195,157.3152,-3.5291,7.87,0,,,,,4,4.2,ok
TIC 349680479,112.4506,-60.1093,7.87,0,,,,,11,8.9,ok
TIC 260303793,94.5259,-56.4439,7.87,0,,,,,33,8.7,ok
TIC 432185974,153.8902,-18.9344,7.87,0,,,,,2,2.3,ok
TIC 260604507,97.3712,-59.7674,7.87,0,,,,,10,8.9,ok
TIC 384476577,136.5933,-59.2064,7.87,0,,,,,2,2.3,ok
TIC 138390103,151.4413,-52.4061,7.87,0,,,,,4,4.1,ok
TIC 157791442,173.5792,-15.5121,7.88,0,,,,,3,3.3,ok
TIC 260370233,95.2584,-54.9351,7.88,0,,,,,38,9.1,ok
TIC 167526213,100.5958,-61.2242,7.88,0,,,,,39,8.7,ok
TIC 350522196,86.3127,-55.7249,7.88,0,,,,,41,8.7,ok
TIC 339673256,110.4643,-55.7711,7.88,0,,,,,6,5.5,ok
TIC 179280554,159.4184,-20.2987,7.88,0,,,,,4,4.1,ok
TIC 178658769,165.728,-42.8221,7.88,0,,,,,2,2.3,ok
TIC 149347480,83.6092,-60.104,7.88,0,,,,,42,8.6,ok
TIC 260947689,73.2605,-78.4015,7.88,0,,,,,9,8.2,ok
TIC 150360766,96.3534,-62.4224,7.88,0,,,,,38,8.7,ok
TIC 355458855,131.4068,-63.8966,7.88,0,,,,,3,3.0,ok
TIC 158293259,162.9762,-41.1163,7.89,0,,,,,3,3.1,ok
TIC 54198177,160.9103,-31.0908,7.89,0,,,,,2,2.4,ok
TIC 464566503,156.5896,-57.3174,7.89,0,,,,,2,2.5,ok
TIC 193133577,157.0434,-25.8072,7.89,0,,,,,3,3.2,ok
TIC 152701161,179.6722,-8.008,7.89,0,,,,,4,4.1,ok
TIC 389750989,87.0808,-70.3461,7.89,0,,,,,38,8.9,ok
TIC 437241830,165.4501,-21.8419,7.89,0,,,,,4,5.0,ok
TIC 220421191,71.9532,-58.3611,7.89,0,,,,,32,9.0,ok
TIC 150390619,96.513,-64.3304,7.89,0,,,,,35,9.0,ok
TIC 260967812,74.6287,-78.1859,7.89,0,,,,,36,9.3,ok
TIC 49067821,164.7676,-34.8761,7.89,0,,,,,1,1.6,ok
TIC 192944805,154.9254,-27.1839,7.89,0,,,,,1,1.5,ok
TIC 276861788,83.2879,-65.9422,7.89,0,,,,,34,9.0,ok
TIC 318183972,162.1341,-3.2553,7.89,0,,,,,2,2.2,ok
TIC 30916207,134.9399,-47.3069,7.89,0,,,,,3,3.2,ok
TIC 396875751,168.5847,-9.8397,7.89,0,,,,,1,1.5,ok
TIC 48373992,149.6806,-33.6671,7.89,0,,,,,3,3.3,ok
TIC 101322657,148.558,-33.3171,7.89,0,,,,,4,4.0,ok
TIC 140576174,67.4945,-72.2754,7.9,0,,,,,32,8.6,ok
TIC 439430953,143.3776,-58.3862,7.9,0,,,,,6,7.3,ok
TIC 347623964,168.8916,-12.2763,7.9,0,,,,,5,4.9,ok
TIC 300326496,110.8686,-68.0218,7.9,0,,,,,12,9.0,ok
TIC 168278275,154.0628,-27.7098,7.9,0,,,,,3,3.0,ok
TIC 464467921,156.3445,-57.5666,7.9,0,,,,,2,2.4,ok
TIC 49465016,174.9828,-4.9619,7.9,0,,,,,4,4.1,ok
TIC 318118694,161.7022,-5.3815,7.9,0,,,,,1,1.5,ok
TIC 294053451,107.1129,-58.3724,7.9,0,,,,,10,9.1,ok
TIC 74193551,137.1621,-47.6676,7.91,0,,,,,2,2.4,ok
TIC 189623310,144.1323,-27.9624,7.91,0,,,,,3,3.0,ok
TIC 101394619,148.6021,-23.3116,7.91,0,,,,,3,4.0,ok
TIC 432751984,146.6499,-49.9165,7.91,0,,,,,2,3.6,ok
TIC 40405143,77.358,-69.7139,7.91,0,,,,,40,10.6,ok
TIC 25906552,146.0055,-30.3155,7.91,0,,,,,3,4.9,ok
TIC 264770730,117.372,-54.9007,7.91,0,,,,,5,6.2,ok
TIC 300653260,114.2304,-68.5106,7.91,0,,,,,43,11.1,ok
TIC 219614759,153.8932,-49.2242,7.91,0,,,,,2,4.6,ok
TIC 47349943,162.3288,-2.7766,7.91,0,,,,,7,7.4,ok
TIC 219068770,170.6464,-23.7302,7.91,0,,,,,1,1.6,ok
TIC 23436588,168.1291,-31.1361,7.92,0,,,,,2,2.4,ok
TIC 101315982,156.4929,-16.6394,7.92,0,,,,,2,2.7,ok
TIC 141610050,88.6954,-76.8075,7.92,0,,,,,39,10.0,ok
TIC 106993411,161.8596,-37.5237,7.92,0,,,,,1,1.6,ok
TIC 358817580,139.392,-63.3871,7.92,0,,,,,10,9.4,ok
TIC 158747439,165.6453,-40.9083,7.92,0,,,,,4,4.0,ok
TIC 255759613,99.6104,-53.652,7.92,0,,,,,25,9.3,ok
TIC 271598242,108.8558,-77.0299,7.92,0,,,,,40,10.2,ok
TIC 76330671,140.138,-44.2831,7.92,0,,,,,2,2.2,ok
TIC 29781099,65.0003,-68.7007,7.93,0,,,,,14,8.8,ok
TIC 415713653,164.1549,-21.2752,7.93,0,,,,,1,1.6,ok
TIC 53932929,159.0667,-31.3486,7.93,0,,,,,3,3.2,ok
TIC 185222631,173.8048,-9.2718,7.93,0,,,,,1,1.4,ok
TIC 306511307,119.1376,-67.7723,7.93,0,,,,,39,8.8,ok
TIC 89787778,127.8201,-59.227,7.93,0,,,,,7,6.5,ok
TIC 25780314,145.457,-32.1917,7.93,0,,,,,2,2.2,ok
TIC 219356688,153.5324,-48.7248,7.93,0,,,,,4,4.2,ok
TIC 339962133,112.5893,-57.4455,7.93,0,,,,,25,9.3,ok
TIC 145918564,133.0986,-53.3258,7.93,0,,,,,1,1.8,ok
TIC 308397121,120.0985,-64.8432,7.93,0,,39.1,rejete,variabilite_continue;eclipse_secondaire,15,14.8,ok
TIC 363350752,163.8996,-26.3519,7.93,0,,,,,3,3.3,ok
TIC 434502676,173.43,-22.4525,7.93,0,,,,,2,2.4,ok
TIC 285926970,170.6957,-8.0974,7.93,0,,,,,2,2.7,ok
TIC 461603391,129.21,-46.3223,7.93,0,,,,,6,5.8,ok
TIC 25453400,144.2631,-31.8897,7.93,0,,,,,5,4.9,ok
TIC 380025379,109.5421,-52.0328,7.93,0,,,,,8,8.0,ok
TIC 181789088,165.4102,-17.3512,7.93,0,,,,,2,2.5,ok
TIC 260371000,95.3447,-54.3514,7.94,0,,,,,25,8.9,ok
TIC 158644637,164.7898,-36.5033,7.94,0,,,,,2,2.4,ok
TIC 391825817,160.1103,-13.2814,7.94,0,,,,,2,2.4,ok
TIC 296632352,141.5498,-51.9634,7.94,0,,,,,2,2.4,ok
TIC 272187783,116.7109,-74.0904,7.94,0,,42.3,rejete,variabilite_continue;eclipse_secondaire,20,14.5,ok
TIC 21815643,146.6178,-25.6722,7.94,0,,,,,4,4.0,ok
TIC 126730831,136.8366,-52.3615,7.95,0,,,,,2,2.4,ok
TIC 453452671,169.6639,-10.1258,7.95,0,,,,,4,4.2,ok
TIC 279430029,105.0432,-56.9069,7.95,1,1.1207,58.9,rejete,variabilite_continue;eclipse_secondaire,40,13.7,ok
TIC 440647911,144.5236,-56.9609,7.95,0,,,,,7,7.0,ok
TIC 260419879,95.888,-58.1788,7.95,0,,,,,43,8.8,ok
TIC 349483715,110.9826,-60.8378,7.95,0,,,,,21,8.7,ok
TIC 358107317,50.9384,-73.3435,7.96,0,,,,,4,4.0,ok
TIC 187933075,159.4398,-29.0975,7.96,0,,,,,2,2.6,ok
TIC 167415965,99.4582,-70.931,7.96,1,9.2772,15.2,rejete,variabilite_continue,40,14.5,ok
TIC 167526477,100.3882,-60.6876,7.96,0,,,,,38,9.1,ok
TIC 303860976,140.1256,-66.4891,7.96,0,,,,,3,3.2,ok
TIC 462029996,150.1,-58.0568,7.96,0,,,,,2,2.3,ok
TIC 158639548,164.6814,-41.5705,7.96,0,,,,,2,2.3,ok
TIC 177349900,104.2659,-72.0372,7.96,0,,,,,20,8.7,ok
TIC 168141930,153.0449,-27.2606,7.96,0,,,,,1,2.4,ok
TIC 20324932,167.3767,-25.9911,7.97,0,,,,,4,4.2,ok
TIC 177165867,104.4446,-66.9852,7.97,0,,,,,12,9.6,ok
TIC 29690468,133.3417,-46.0357,7.97,0,,,,,5,4.7,ok
TIC 82639973,124.6859,-47.7573,7.97,0,,,,,6,6.4,ok
TIC 126741967,137.0086,-49.4489,7.97,0,,,,,4,3.9,ok
TIC 23434737,168.2271,-34.407,7.97,1,12.7521,10.7,rejete,variabilite_continue,7,10.7,ok
TIC 144212802,177.8371,-9.9769,7.97,0,,,,,2,2.2,ok
TIC 437255694,169.944,-20.9823,7.97,0,,,,,2,3.7,ok
TIC 310645192,129.2194,-63.6276,7.97,0,,,,,11,8.6,ok
TIC 295228333,140.6864,-49.5055,7.97,0,,,,,7,6.7,ok
TIC 158333612,163.2717,-40.4173,7.97,0,,,,,2,2.3,ok
TIC 55240453,163.6899,-8.379,7.97,0,,,,,1,1.5,ok
TIC 350144504,115.4415,-65.7901,7.97,0,,,,,35,8.8,ok
TIC 150144415,92.8412,-60.06,7.97,0,,,,,30,9.4,ok
TIC 40534361,174.6654,-16.1998,7.97,0,,,,,4,4.8,ok
TIC 146609580,159.6903,-43.3959,7.98,0,,,,,2,4.7,ok
TIC 55402208,78.0422,-62.0398,7.98,0,,,,,39,10.1,ok
TIC 293271686,98.8083,-62.5028,7.98,0,,,,,30,9.8,ok
TIC 363075229,145.9316,-50.3802,7.98,1,1.6486,11.2,rejete,variabilite_continue;eclipse_secondaire,8,12.9,ok
TIC 442908240,146.5973,-54.1504,7.98,0,,,,,2,3.3,ok
TIC 54111065,160.3296,-31.8398,7.98,0,,,,,6,6.9,ok
TIC 71719662,156.6661,-33.6832,7.98,0,,,,,2,2.8,ok
TIC 78185731,142.6361,-47.6039,7.98,0,,,,,1,1.6,ok
TIC 92890964,129.3179,-48.9104,7.98,0,,,,,2,2.3,ok
TIC 278727749,99.3624,-58.1815,7.98,0,,20.8,rejete,variabilite_continue,12,14.4,ok
TIC 260079513,92.0713,-55.2385,7.99,0,,,,,43,9.4,ok
TIC 149665755,87.6625,-65.26,7.99,0,,,,,24,9.3,ok
TIC 401307217,135.262,-50.5123,7.99,0,,,,,8,8.2,ok
TIC 1008115,165.8388,-0.9255,8.0,0,,,,,2,2.4,ok
TIC 452712142,172.3523,-26.363,8.0,0,,,,,1,2.2,ok
TIC 49000011,163.8931,-31.7583,8.0,0,,,,,1,1.4,ok
TIC 311074434,153.0979,-52.5862,8.0,0,,,,,2,2.4,ok
TIC 315121298,145.424,-25.9643,8.0,0,,,,,4,4.2,ok
TIC 370373136,142.6251,-67.2927,8.0,0,,,,,9,16.7,ok
TIC 363543467,147.704,-65.4465,8.0,0,,,,,7,6.6,ok
TIC 294053203,107.1365,-58.0735,8.0,0,,,,,21,9.3,ok
TIC 321293235,159.5204,-9.2536,8.0,0,,,,,5,6.7,ok
TIC 57065604,169.858,-30.3231,8.0,0,,,,,1,2.6,ok
TIC 38825397,68.1219,-64.8535,8.0,0,,,,,19,11.4,ok
TIC 4737360,141.4759,-39.2694,8.0,0,,,,,7,7.8,ok
TIC 391870327,174.7526,-15.0325,8.0,0,,,,,3,3.2,ok
TIC 55478222,71.2128,-63.7797,8.0,0,,,,,42,8.9,ok
TIC 303688708,139.651,-67.5364,8.0,0,,,,,3,3.1,ok
TIC 220391375,68.1286,-56.2256,8.0,0,,,,,20,9.5,ok
TIC 231744961,78.0996,-67.9478,8.0,0,,,,,42,10.6,ok
TIC 81200079,122.7894,-46.2975,8.0,0,,,,,3,3.1,ok
TIC 150357935,96.1953,-62.8364,8.0,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,40,14.5,ok
TIC 284039223,152.4398,-21.6701,8.0,0,,,,,1,2.1,ok
TIC 149629077,87.3747,-63.0209,8.0,0,,,,,29,9.4,ok
TIC 30568285,134.4723,-42.5249,8.0,0,,,,,4,4.1,ok
TIC 284037005,152.1992,-21.7557,8.0,0,,,,,6,5.6,ok
TIC 106737898,160.5819,-36.2023,8.0,0,,,,,1,1.5,ok
TIC 101185510,153.4589,-15.2689,8.0,0,,,,,5,4.9,ok
TIC 423525873,169.3707,-20.7665,8.0,0,,35.8,rejete,variabilite_continue;eclipse_secondaire,5,8.2,ok
TIC 74707795,137.7927,-44.0523,8.0,0,,,,,6,7.4,ok
TIC 74627376,137.9264,-46.8861,8.0,1,2.6087,77.9,rejete,eclipse_secondaire,4,6.5,ok
TIC 286255541,124.1529,-53.2139,8.0,0,,,,,11,9.8,ok
TIC 5576756,166.0406,-22.3004,8.0,0,,,,,5,4.9,ok
TIC 167205241,97.3487,-71.5065,8.0,0,,,,,42,9.3,ok
TIC 278777070,99.744,-58.8359,8.0,0,,,,,45,9.1,ok
TIC 80487340,121.709,-47.5605,8.0,0,,,,,7,6.6,ok
TIC 31153716,135.2263,-45.6317,8.0,0,,,,,6,6.1,ok
TIC 437865646,141.9283,-59.9089,8.0,0,,,,,7,6.9,ok
TIC 382145521,80.3227,-56.2452,8.0,0,,56.7,rejete,variabilite_continue;eclipse_secondaire,42,17.3,ok
TIC 300560731,112.7636,-67.5449,8.0,0,,,,,21,9.7,ok
TIC 267457437,113.6744,-51.6402,8.0,0,,,,,9,8.9,ok
TIC 145713666,132.7016,-49.8172,8.0,0,,,,,8,7.9,ok
TIC 300658296,114.6478,-68.2706,8.0,0,,,,,43,9.1,ok
TIC 24914757,142.3461,-35.5893,8.0,0,,,,,6,6.1,ok
TIC 270212633,173.6177,-25.3147,8.0,0,,,,,1,1.8,ok
TIC 32062343,137.1003,-46.2537,8.0,0,,,,,7,8.0,ok
TIC 48162585,147.6512,-32.8634,8.0,0,,,,,6,6.4,ok
TIC 270986100,167.4043,-23.5499,8.0,0,,,,,5,4.9,ok
TIC 287496048,124.1352,-73.0178,8.01,0,,,,,25,9.5,ok
TIC 340179086,113.8536,-56.1338,8.01,0,,,,,20,8.9,ok
TIC 340181061,113.895,-54.2834,8.01,0,,,,,12,9.4,ok
TIC 386627413,176.6287,-14.9319,8.01,0,,,,,4,4.1,ok
TIC 52127479,160.0592,-18.7894,8.01,0,,,,,1,4.0,ok
TIC 448042382,158.1861,-52.028,8.01,0,,,,,2,5.3,ok
TIC 188241769,162.8851,-26.8975,8.01,0,,,,,5,7.4,ok
TIC 53608263,157.3004,-35.3147,8.01,0,,,,,6,8.0,ok
TIC 364326091,101.7985,-61.8131,8.01,0,,,,,39,11.2,ok
TIC 34068865,146.1208,-45.7796,8.01,0,,,,,7,7.7,ok
TIC 293808660,144.0951,-36.8754,8.01,0,,,,,3,4.2,ok
TIC 220436129,73.7246,-58.8374,8.01,0,,,,,43,10.8,ok
TIC 391871179,174.775,-13.4147,8.01,0,,,,,4,4.6,ok
TIC 55103467,162.1617,-8.2952,8.01,0,,,,,4,4.2,ok
TIC 391869860,174.8222,-15.8214,8.01,0,,,,,1,1.5,ok
TIC 220628997,155.6714,-51.6138,8.01,0,,,,,6,5.7,ok
TIC 185238324,174.0456,-11.5145,8.01,0,,,,,3,4.4,ok
TIC 141292310,129.3312,-45.2072,8.01,0,,,,,6,6.0,ok
TIC 19494877,139.55,-33.7209,8.01,0,,,,,6,5.7,ok
TIC 90353273,128.1408,-48.3738,8.01,0,,,,,8,7.5,ok
TIC 302440596,133.6023,-68.5387,8.01,0,,,,,12,9.8,ok
TIC 260127606,92.067,-57.9321,8.01,0,,,,,44,9.1,ok
TIC 75135208,138.5442,-45.0658,8.01,0,,,,,4,3.8,ok
TIC 36225549,149.7743,-44.4784,8.01,0,,,,,2,2.3,ok
TIC 30319402,74.4274,-69.0013,8.01,0,,,,,40,8.9,ok
TIC 122326071,133.2347,-59.8377,8.01,0,,113.9,rejete,variabilite_continue;eclipse_secondaire,10,15.1,ok
TIC 383946834,135.4685,-56.8411,8.01,0,,,,,9,8.3,ok
TIC 73118477,153.7311,-41.6563,8.01,0,,,,,2,2.3,ok
TIC 432168980,153.5586,-17.9008,8.01,0,,,,,6,5.9,ok
TIC 262577454,116.1923,-65.0146,8.01,0,,,,,12,10.5,ok
TIC 262575612,114.5408,-58.6276,8.01,0,,,,,6,6.9,ok
TIC 348842808,98.9169,-56.0077,8.01,0,,,,,42,9.0,ok
TIC 1588469,169.671,-12.4472,8.01,0,,,,,5,4.7,ok
TIC 453082318,113.6845,-66.6423,8.01,0,,,,,29,8.9,ok
TIC 306577335,119.3054,-67.6933,8.01,0,,,,,40,9.6,ok
TIC 188036547,160.649,-26.3347,8.01,0,,,,,6,6.1,ok
TIC 294097225,107.5988,-55.4255,8.01,0,,,,,24,8.7,ok
TIC 310815859,152.9499,-50.1567,8.01,0,,,,,2,2.2,ok
TIC 413373814,161.0885,-19.1419,8.01,0,,,,,1,2.0,ok
TIC 307216840,124.8858,-68.9905,8.01,0,,,,,17,9.1,ok
TIC 364935918,169.6275,-26.5955,8.01,0,,,,,5,4.8,ok
TIC 356619347,134.817,-61.8702,8.01,0,,,,,9,8.3,ok
TIC 144123406,175.992,-10.6276,8.01,0,,,,,4,4.2,ok
TIC 25132314,62.1283,-68.7022,8.01,0,,,,,43,8.7,ok
TIC 192405672,137.7682,-41.2451,8.02,0,,,,,6,6.5,ok
TIC 413325612,160.3673,-22.9098,8.02,0,,,,,5,5.6,ok
TIC 192542930,154.5975,-22.7564,8.02,0,,,,,7,7.1,ok
TIC 309710741,126.0575,-60.6494,8.02,0,,,,,13,8.9,ok
TIC 38811498,67.3873,-65.3775,8.02,0,,,,,44,9.1,ok
TIC 238372645,120.7064,-52.5762,8.02,0,,,,,11,9.7,ok
TIC 287426689,122.8887,-74.9994,8.02,0,,,,,20,10.4,ok
TIC 385549800,138.2038,-54.9186,8.02,0,,,,,2,2.4,ok
TIC 284195833,105.5811,-69.3524,8.02,0,,,,,41,8.9,ok
TIC 285626080,130.3066,-45.2772,8.02,0,,,,,7,6.5,ok
TIC 349523628,111.3986,-63.0604,8.02,0,,,,,43,8.8,ok
TIC 348993107,106.7216,-64.0039,8.02,0,,,,,40,9.2,ok
TIC 462877348,152.4558,-56.748,8.02,0,,,,,8,9.2,ok
TIC 300325379,110.7054,-66.5388,8.02,0,,,,,39,9.6,ok
TIC 29944057,133.6106,-47.693,8.02,0,,,,,7,7.3,ok
TIC 442239738,145.9451,-56.3416,8.02,0,,,,,8,7.7,ok
TIC 23188170,166.608,-33.7476,8.02,0,,,,,6,6.2,ok
TIC 341043418,118.4408,-58.0011,8.02,0,,,,,12,8.7,ok
TIC 141526547,87.1266,-76.5434,8.02,0,,,,,43,8.9,ok
TIC 302953462,135.9737,-67.6206,8.02,0,,,,,9,8.5,ok
TIC 238634461,122.4628,-53.4023,8.02,0,,,,,11,9.9,ok
TIC 286938395,150.6061,-36.0106,8.02,0,,,,,7,6.8,ok
TIC 384714697,136.7295,-58.1419,8.02,0,,,,,6,6.9,ok
TIC 340486523,116.0296,-56.7479,8.02,0,,,,,16,9.5,ok
TIC 132545409,148.7177,-53.4766,8.02,0,,,,,6,5.6,ok
TIC 22233733,149.1963,-29.2664,8.02,0,,,,,5,4.9,ok
TIC 75828290,139.4856,-43.0201,8.02,0,,,,,6,5.6,ok
TIC 169250438,160.9316,-4.6532,8.02,0,,,,,5,5.1,ok
TIC 340255470,114.8433,-57.2584,8.02,0,,,,,20,8.9,ok
TIC 388131027,65.3618,-69.6155,8.02,0,,,,,44,8.9,ok
TIC 389570470,86.4299,-67.8644,8.02,0,,,,,29,9.5,ok
TIC 4588120,141.0497,-40.5193,8.02,0,,,,,7,6.8,ok
TIC 400136515,133.6497,-50.8244,8.02,0,,,,,8,7.4,ok
TIC 5229041,142.5622,-37.0882,8.02,0,,,,,7,6.9,ok
TIC 179230199,158.664,-22.0089,8.02,0,,,,,1,1.4,ok
TIC 18654515,137.6574,-35.3582,8.02,0,,,,,5,5.2,ok
TIC 34304135,146.7551,-47.7134,8.02,0,,,,,2,2.5,ok
TIC 24436680,140.8277,-34.2669,8.02,0,,,,,4,3.8,ok
TIC 53468742,126.3869,-44.6119,8.02,0,,,,,3,2.9,ok
TIC 261138245,84.6683,-78.6479,8.02,0,,,,,37,8.9,ok
TIC 260949692,73.3152,-78.1457,8.02,0,,,,,36,11.2,ok
TIC 148499176,163.8311,-10.8523,8.02,0,,,,,5,5.1,ok
TIC 260656935,98.4144,-54.1171,8.02,0,,,,,29,9.0,ok
TIC 279053000,102.1497,-58.4673,8.02,1,0.996,18.0,rejete,variabilite_continue;eclipse_secondaire,43,14.7,ok
TIC 93205987,129.6633,-50.9168,8.02,0,,,,,7,7.2,ok
TIC 149305070,83.3081,-65.0219,8.02,0,,,,,30,8.8,ok
TIC 82579115,124.6985,-46.944,8.02,0,,,,,8,7.6,ok
TIC 151829264,168.1814,-37.3817,8.02,0,,,,,6,6.1,ok
TIC 349791471,113.4656,-60.7499,8.02,0,,,,,36,8.9,ok
TIC 19911846,140.6408,-32.6113,8.02,0,,,,,6,5.4,ok
TIC 260189950,93.0653,-56.6793,8.02,0,,,,,41,8.7,ok
TIC 145453053,132.4782,-51.2246,8.02,0,,,,,7,6.8,ok
TIC 144297216,178.6727,-11.0495,8.02,0,,,,,5,5.5,ok
TIC 106059167,157.7825,-39.9058,8.02,0,,,,,5,5.0,ok
TIC 143047975,167.7895,-10.9477,8.02,0,,,,,3,3.1,ok
TIC 143068872,168.1037,-10.1456,8.02,0,,,,,1,1.5,ok
TIC 269478276,119.3887,-49.6482,8.02,0,,,,,2,2.8,ok
TIC 47384065,162.93,-2.4675,8.02,0,,,,,7,6.3,ok
TIC 310478750,128.543,-64.8284,8.02,0,,,,,7,7.8,ok
TIC 410301282,149.9343,-18.665,8.02,0,,,,,7,6.5,ok
TIC 48337656,149.4987,-35.3083,8.02,0,,,,,1,2.7,ok
TIC 469162359,148.3617,-54.2893,8.03,0,,,,,5,5.8,ok
