nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 381925635,76.2609,-55.3442,8.12,0,,,,,8,11.9,ok
TIC 260368525,95.2411,-58.352,8.12,0,,,,,41,14.9,ok
TIC 181165358,16.7866,-38.723,8.12,0,,,,,5,7.7,ok
TIC 260369855,95.2016,-55.6753,8.12,0,,,,,41,14.5,ok
TIC 404747310,33.0209,-21.5574,8.12,0,,,,,3,5.5,ok
TIC 300136653,108.3791,-70.5333,8.12,0,,,,,21,15.0,ok
TIC 266679787,28.1055,-20.6112,8.12,0,,,,,3,5.0,ok
TIC 3899410,11.5674,-6.5662,8.12,0,,,,,6,9.2,ok
TIC 201856318,37.1722,-56.4361,8.12,0,,,,,7,11.0,ok
TIC 38697412,66.0538,-64.1895,8.12,0,,,,,39,15.6,ok
TIC 272089457,115.6304,-76.2177,8.12,0,,,,,31,15.1,ok
TIC 220419648,71.6163,-54.8707,8.12,0,,,,,15,15.1,ok
TIC 212384020,27.9091,-15.1542,8.12,0,,,,,2,3.2,ok
TIC 231098685,69.168,-67.2333,8.12,0,,,,,39,14.6,ok
TIC 165940297,31.5324,-45.235,8.12,0,,,,,6,9.4,ok
TIC 91596513,38.7794,-39.9951,8.12,0,,,,,4,6.6,ok
TIC 11646496,21.3654,-28.7823,8.12,0,,,,,3,5.2,ok
TIC 167719377,103.1768,-64.7079,8.12,0,,,,,22,14.5,ok
TIC 300653642,114.3006,-69.0448,8.12,0,,,,,21,14.9,ok
TIC 142266756,39.8211,-43.8017,8.12,0,,,,,2,3.3,ok
TIC 180724528,15.5015,-40.2143,8.12,0,,,,,3,4.9,ok
TIC 38396079,9.0309,-6.8131,8.12,0,,,,,5,7.2,ok
TIC 300323829,110.3463,-67.2925,8.12,0,,,,,41,15.1,ok
TIC 139484333,35.9277,-29.2424,8.12,0,,,,,2,3.4,ok
TIC 72651897,32.8063,-29.1748,8.12,0,,,,,3,5.3,ok
TIC 423703210,22.8289,-17.6851,8.12,0,,,,,1,1.9,ok
TIC 294330174,109.0868,-57.6408,8.12,0,,,,,36,15.1,ok
TIC 248345142,16.7684,-0.5923,8.12,0,,,,,1,1.8,ok
TIC 33493389,26.3861,-27.4111,8.12,0,,,,,4,6.7,ok
TIC 129781119,36.0658,-36.9073,8.12,0,,,,,1,2.0,ok
TIC 4008174,13.1946,-8.3244,8.12,0,,,,,3,5.3,ok
TIC 55450888,70.5834,-61.6194,8.13,0,,,,,34,14.6,ok
TIC 72639071,32.1426,-28.5503,8.13,0,,,,,3,5.3,ok
TIC 274017287,34.0027,-50.7722,8.13,0,,,,,8,12.9,ok
TIC 32537147,20.5728,-12.4518,8.13,0,,,,,2,4.0,ok
TIC 364540782,85.2324,-72.2748,8.13,0,,,,,43,15.5,ok
TIC 129764433,35.4793,-37.9167,8.13,0,,,,,4,6.9,ok
TIC 199731400,21.3775,-47.2272,8.13,0,,,,,7,11.5,ok
TIC 311401544,35.803,-47.1408,8.13,0,,,,,2,3.4,ok
TIC 364264979,62.7864,-54.0392,8.13,0,,,,,6,10.0,ok
TIC 33576349,27.9198,-28.0194,8.13,0,,,,,3,5.7,ok
TIC 207150088,45.8669,-57.5252,8.13,0,,,,,2,3.4,ok
TIC 306633087,119.8217,-71.4331,8.13,0,,,,,40,15.7,ok
TIC 279088395,102.7471,-56.2397,8.13,0,,,,,34,15.3,ok
TIC 149423433,84.6103,-61.1668,8.13,0,,,,,40,15.2,ok
TIC 220014931,32.0886,-53.491,8.13,0,,,,,8,12.8,ok
TIC 77486203,12.8212,-13.1145,8.13,0,,,,,3,5.5,ok
TIC 184533481,29.831,-44.7419,8.13,0,,,,,5,7.4,ok
TIC 38943971,70.2054,-62.8006,8.13,0,,,,,43,14.8,ok
TIC 122555414,39.2354,-32.6907,8.13,0,,,,,3,4.7,ok
TIC 207206545,48.4732,-56.9201,8.13,0,,,,,5,7.5,ok
TIC 349411828,110.6253,-60.2493,8.13,0,,,,,11,15.1,ok
TIC 141610759,89.1511,-77.2231,8.13,0,,,,,12,15.2,ok
TIC 220523818,42.5302,-64.0195,8.13,0,,,,,11,14.8,ok
TIC 233967143,36.9437,-63.6242,8.13,0,,,,,8,11.6,ok
TIC 219994433,31.1888,-48.8627,8.13,0,,,,,2,3.5,ok
TIC 300010961,106.9456,-67.9368,8.13,0,,,,,43,14.8,ok
TIC 160004227,50.8578,-39.1642,8.13,0,,,,,4,7.0,ok
TIC 231284590,43.4447,-53.7308,8.13,0,,,,,5,8.0,ok
TIC 141121793,80.3434,-76.2983,8.13,0,,,,,38,14.6,ok
TIC 115350571,27.9016,-38.3559,8.13,0,,,,,4,6.7,ok
TIC 382187278,81.2631,-57.2353,8.13,0,,,,,42,15.5,ok
TIC 220478230,75.8744,-58.4462,8.13,0,,,,,43,14.4,ok
TIC 141155264,81.0946,-75.6205,8.14,0,,,,,40,15.1,ok
TIC 279250316,103.9619,-58.4105,8.14,0,,,,,40,15.1,ok
TIC 141770198,91.8756,-76.6905,8.14,0,,,,,45,14.7,ok
TIC 299137452,22.0931,-6.9772,8.14,0,,,,,1,1.9,ok
TIC 231277305,42.1297,-51.5677,8.14,0,,,,,6,9.9,ok
TIC 140496111,21.6903,-34.1612,8.14,0,,,,,4,7.0,ok
TIC 11649826,21.9008,-25.3327,8.14,0,,,,,3,6.3,ok
TIC 41858253,20.3726,-40.9714,8.14,0,,,,,5,7.7,ok
TIC 141823041,93.1772,-75.9292,8.14,0,,,,,21,14.9,ok
TIC 439401143,13.496,-14.6309,8.14,0,,,,,3,5.2,ok
TIC 92226311,11.1782,-15.3866,8.14,0,,,,,2,3.5,ok
TIC 129740274,35.3459,-37.0081,8.14,0,,,,,2,3.2,ok
TIC 260605506,97.2312,-57.603,8.14,1,1.7182,18.2,rejete,variabilite_continue;eclipse_secondaire,32,18.6,ok
TIC 123404712,32.3357,-33.1689,8.14,0,,,,,1,2.1,ok
TIC 219992932,31.0745,-51.1541,8.14,0,,,,,8,12.6,ok
TIC 207141131,44.2619,-56.1918,8.14,1,4.1373,17.2,rejete,variabilite_continue,6,12.8,ok
TIC 266787533,30.5051,-21.7286,8.14,0,,,,,3,5.5,ok
TIC 326150890,16.4554,-26.6627,8.14,0,,,,,2,3.6,ok
TIC 41994005,23.6234,-40.8316,8.14,0,,,,,6,9.7,ok
TIC 114501316,11.8999,-23.5261,8.14,0,,,,,2,3.6,ok
TIC 439497052,22.0299,-21.5578,8.14,0,,,,,3,5.6,ok
TIC 100974442,54.3681,-42.4695,8.14,0,,,,,5,8.8,ok
TIC 38762657,67.3523,-61.2187,8.14,0,,,,,43,15.3,ok
TIC 333565163,12.3575,-3.4048,8.14,0,,,,,6,9.6,ok
TIC 184688874,30.1987,-42.2576,8.14,0,,,,,4,6.8,ok
TIC 284121687,18.946,-9.7872,8.14,0,,,,,2,3.9,ok
TIC 7264867,34.0279,-46.8845,8.14,0,,,,,6,9.7,ok
TIC 75373515,6.6536,-14.0305,8.14,0,,,,,1,1.9,ok
TIC 123292130,29.5095,-34.4186,8.14,0,,,,,1,2.0,ok
TIC 231021690,27.9953,-54.1647,8.14,0,,,,,2,3.3,ok
TIC 38394873,9.0117,-10.3508,8.14,0,,,,,2,3.3,ok
TIC 220428894,72.9119,-59.0108,8.15,0,,,,,42,15.7,ok
TIC 364246948,62.4093,-57.6861,8.15,0,,,,,4,6.3,ok
TIC 268731286,18.4165,-20.0133,8.15,0,,,,,3,5.5,ok
TIC 340313069,115.0267,-59.2298,8.15,0,,,,,21,14.9,ok
TIC 140755216,73.8535,-73.7617,8.15,0,,,,,42,15.3,ok
TIC 101101786,57.7526,-45.911,8.15,0,,,,,5,8.0,ok
TIC 326197695,17.2606,-25.5366,8.15,0,,,,,2,3.5,ok
TIC 111242351,29.7288,-37.0172,8.15,0,,,,,3,5.2,ok
TIC 340065168,113.1888,-57.3748,8.15,0,,30.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.5Rjup,23,23.0,ok
TIC 65398159,40.486,-28.5467,8.15,0,,,,,4,6.4,ok
TIC 140493547,21.2589,-32.8503,8.15,0,,,,,1,1.9,ok
TIC 152983471,48.3964,-47.1933,8.15,0,,,,,5,8.6,ok
TIC 3898553,11.3635,-9.5443,8.15,0,,,,,3,5.3,ok
TIC 453097891,114.1033,-71.7117,8.15,0,,,,,41,15.1,ok
TIC 279088861,102.6969,-56.9525,8.15,0,,,,,40,15.2,ok
TIC 11569869,20.1025,-29.5999,8.15,0,,,,,4,6.9,ok
TIC 248354079,17.8177,-1.9888,8.15,0,,,,,1,1.8,ok
TIC 207200074,47.531,-59.2198,8.15,0,,,,,2,3.4,ok
TIC 140892938,76.5815,-72.8801,8.15,0,,,,,12,14.6,ok
TIC 136846603,8.2097,-13.2578,8.15,0,,,,,2,3.5,ok
TIC 55402580,77.8438,-62.8175,8.15,0,,,,,41,15.0,ok
TIC 219986012,29.9561,-50.5667,8.15,0,,,,,8,12.8,ok
TIC 197830062,54.2378,-57.1269,8.15,0,,,,,3,4.9,ok
TIC 260507500,96.6828,-58.833,8.15,0,,,,,36,14.7,ok
TIC 166839052,40.1182,-52.809,8.15,0,,,,,6,9.8,ok
TIC 4008360,13.2496,-9.284,8.15,0,,,,,3,5.2,ok
TIC 266734906,28.9865,-21.8256,8.15,0,,,,,3,5.2,ok
TIC 339859805,111.5255,-56.956,8.15,0,,13.7,rejete,variabilite_continue;eclipse_secondaire,25,19.8,ok
TIC 122669969,42.004,-32.2861,8.15,0,,,,,5,8.5,ok
TIC 382515629,117.3766,-62.0877,8.15,0,,,,,7,10.8,ok
TIC 287956356,129.1183,-76.2781,8.15,0,,,,,12,15.7,ok
TIC 32267583,23.5648,-34.3237,8.15,0,,,,,4,6.7,ok
TIC 350138611,115.2043,-60.9007,8.15,0,,,,,14,15.1,ok
TIC 207206762,48.4232,-56.0647,8.15,0,,,,,8,12.9,ok
TIC 38954456,70.2612,-60.8459,8.16,0,,,,,42,14.5,ok
TIC 100918210,32.5174,-38.2229,8.16,0,,,,,4,6.7,ok
TIC 307157616,124.0854,-71.2764,8.16,0,,,,,29,15.2,ok
TIC 38382172,8.6788,-8.4819,8.16,0,,,,,5,7.3,ok
TIC 10785357,15.474,-14.1309,8.16,0,,,,,3,5.3,ok
TIC 142086812,98.4239,-75.6284,8.16,0,,,,,40,14.8,ok
TIC 201795552,35.0631,-57.8498,8.16,0,,,,,6,9.0,ok
TIC 307214209,124.6619,-71.9773,8.16,0,,34.1,rejete,variabilite_continue;eclipse_secondaire,28,18.7,ok
TIC 279727206,50.5575,-62.6786,8.16,0,,,,,10,16.5,ok
TIC 306668692,120.1597,-70.8416,8.16,0,,,,,19,15.0,ok
TIC 268634095,16.4633,-21.5663,8.16,0,,,,,2,3.5,ok
TIC 272317789,118.5377,-76.5673,8.16,0,,,,,25,14.9,ok
TIC 364538492,71.1732,-74.3226,8.16,0,,,,,42,15.0,ok
TIC 404463096,25.6243,-12.3205,8.16,0,,,,,2,3.3,ok
TIC 33525005,26.8361,-28.0074,8.16,0,,,,,4,7.3,ok
TIC 164699373,25.3812,-17.988,8.16,0,,,,,1,2.1,ok
TIC 141152931,80.5866,-75.0102,8.16,0,,,,,43,15.1,ok
TIC 41532123,93.7557,-70.4603,8.16,0,,,,,36,14.6,ok
TIC 350742475,88.5479,-59.7715,8.16,0,,,,,42,14.8,ok
TIC 231280208,42.6867,-52.9952,8.16,0,,,,,4,6.3,ok
TIC 260352227,94.7857,-56.6806,8.16,0,,,,,41,15.0,ok
TIC 382517621,117.6034,-63.8722,8.16,0,,,,,42,15.3,ok
TIC 248948050,20.7132,-3.0154,8.16,0,,,,,6,9.4,ok
TIC 72623068,31.8035,-27.8191,8.16,0,,,,,2,3.6,ok
TIC 207089163,23.6969,-53.9755,8.16,0,,,,,7,10.7,ok
TIC 272548575,121.853,-72.156,8.16,0,,,,,16,15.7,ok
TIC 129767096,35.8932,-37.1105,8.16,0,,,,,4,6.9,ok
TIC 142163951,36.8495,-47.4719,8.16,0,,,,,2,3.5,ok
TIC 29845237,23.2936,-5.9755,8.16,0,,,,,3,5.1,ok
TIC 220561845,45.0969,-63.515,8.16,0,,,,,4,7.1,ok
TIC 65345479,39.4209,-29.3235,8.17,0,,,,,3,4.8,ok
TIC 248946257,20.4519,-1.997,8.17,0,,,,,6,9.6,ok
TIC 54017570,23.864,-17.3989,8.17,0,,,,,2,3.6,ok
TIC 72652367,32.8964,-26.3834,8.17,0,,,,,1,1.9,ok
TIC 28074449,13.1906,-18.5772,8.17,0,,,,,2,3.3,ok
TIC 146269096,35.5637,-31.0464,8.17,0,,,,,1,2.0,ok
TIC 219246118,65.4558,-51.8171,8.17,0,,,,,3,5.1,ok
TIC 260077376,91.8324,-57.1762,8.17,0,,,,,21,15.2,ok
TIC 66551180,16.9234,-16.4867,8.17,0,,,,,3,5.4,ok
TIC 79563383,51.1575,-44.6983,8.17,0,,,,,4,6.2,ok
TIC 300330109,111.1149,-70.1266,8.17,0,,,,,21,15.4,ok
TIC 279431011,105.1443,-58.3934,8.17,0,,69.4,rejete,variabilite_continue;eclipse_secondaire,13,19.8,ok
TIC 152310131,29.3846,-40.6363,8.17,0,,,,,4,6.9,ok
TIC 179985773,14.1826,-37.2171,8.17,0,,,,,1,1.9,ok
TIC 372848396,67.7025,-57.4498,8.17,0,,,,,23,15.3,ok
TIC 229097329,19.5939,-44.1971,8.17,0,,,,,7,10.6,ok
TIC 374911986,89.1033,-60.5828,8.17,0,,,,,41,15.4,ok
TIC 31961002,55.0759,-68.4183,8.17,0,,,,,32,15.2,ok
TIC 207203189,47.9308,-57.5136,8.17,0,,,,,6,9.8,ok
TIC 33770863,63.4186,-73.04,8.17,0,,,,,43,15.6,ok
TIC 231739745,67.3407,-75.6256,8.17,0,,,,,40,14.5,ok
TIC 114436148,11.2481,-19.298,8.17,0,,,,,2,3.9,ok
TIC 150391988,96.498,-61.6245,8.17,0,,,,,43,15.1,ok
TIC 67559369,15.9328,-30.3989,8.17,0,,,,,2,3.3,ok
TIC 219240217,64.758,-52.9448,8.18,0,,,,,6,9.5,ok
TIC 55298271,76.8636,-62.7502,8.18,1,1.5384,26.0,rejete,variabilite_continue;eclipse_secondaire,38,20.4,ok
TIC 55366779,77.2654,-63.9412,8.18,0,,,,,41,15.0,ok
TIC 198051596,63.0964,-57.8064,8.18,0,,,,,15,15.8,ok
TIC 248964429,22.4562,-3.3363,8.18,0,,,,,4,6.8,ok
TIC 284082359,17.8354,-6.993,8.18,0,,,,,2,4.2,ok
TIC 63957607,36.6925,-22.9693,8.18,0,,,,,4,6.9,ok
TIC 140432276,20.1431,-33.4037,8.18,0,,,,,1,1.9,ok
TIC 404853236,85.1865,-68.9411,8.18,0,,,,,11,15.3,ok
TIC 29919831,24.8584,-10.8061,8.18,0,,,,,2,3.4,ok
TIC 350563576,86.8253,-54.841,8.18,0,,,,,32,14.9,ok
TIC 38382128,8.6605,-8.2978,8.18,0,,,,,2,3.4,ok
TIC 273847957,33.6295,-60.1615,8.18,0,,,,,7,10.6,ok
TIC 141805180,92.1469,-74.3934,8.18,0,,,,,45,15.0,ok
TIC 198076334,63.6505,-59.0896,8.18,0,,130.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.4Rjup,23,22.2,ok
TIC 70489829,22.2585,-33.349,8.18,0,,,,,4,7.0,ok
TIC 278991349,102.0585,-57.4844,8.18,0,,,,,33,15.2,ok
TIC 30403921,74.5298,-70.1492,8.18,0,,,,,31,15.2,ok
TIC 229093048,19.0763,-42.4797,8.18,0,,,,,6,9.9,ok
TIC 278729421,99.5017,-59.7735,8.18,0,,,,,31,15.7,ok
TIC 165165033,47.236,-39.6156,8.18,0,,,,,4,6.6,ok
TIC 406353280,5.3976,-16.2076,8.18,0,,,,,2,5.3,ok
TIC 167459584,17.9682,-16.0633,8.18,0,,,,,1,2.0,ok
TIC 33590609,28.0743,-24.2993,8.18,0,,,,,3,5.7,ok
TIC 259592530,72.8348,-53.4055,8.18,0,,,,,7,10.7,ok
TIC 423725426,23.0407,-17.532,8.18,0,,,,,1,1.8,ok
TIC 72729435,34.2843,-24.0647,8.18,0,,,,,2,3.5,ok
TIC 176982966,101.6287,-67.4251,8.18,0,,,,,3,4.8,ok
TIC 140580482,68.5289,-73.9512,8.18,0,,,,,43,15.7,ok
TIC 389865008,87.5822,-67.0509,8.18,0,,,,,11,14.5,ok
TIC 207131482,42.8055,-54.443,8.19,0,,,,,5,8.1,ok
TIC 259543590,71.7953,-52.6811,8.19,0,,,,,10,16.4,ok
TIC 164789185,27.579,-19.8825,8.19,0,,,,,2,4.2,ok
TIC 92199622,10.6502,-16.7032,8.19,0,,,,,2,3.6,ok
TIC 41832541,19.4692,-36.5291,8.19,0,,,,,4,6.9,ok
TIC 287326898,109.7046,-56.6436,8.19,0,,,,,25,14.7,ok
TIC 350559756,86.4913,-56.4515,8.19,0,,,,,41,15.1,ok
TIC 381950542,76.6564,-57.5523,8.19,0,,,,,12,15.0,ok
TIC 79565219,52.7713,-46.6149,8.19,0,,,,,4,6.6,ok
TIC 260505542,96.7452,-55.0331,8.19,0,,,,,32,14.9,ok
TIC 37775599,5.7541,-6.3699,8.19,0,,,,,4,6.3,ok
TIC 281495893,112.0916,-58.5362,8.19,0,,,,,30,14.9,ok
TIC 72587965,31.4085,-24.3798,8.19,0,,,,,1,2.0,ok
TIC 55497082,71.5509,-60.0176,8.19,0,,,,,40,15.2,ok
TIC 122522501,38.5971,-30.6984,8.19,0,,,,,4,7.0,ok
TIC 350844714,90.1377,-56.1615,8.19,0,,,,,33,15.3,ok
TIC 67545636,15.6008,-30.392,8.19,0,,,,,3,4.9,ok
TIC 152969181,47.5508,-43.7211,8.19,0,,,,,4,6.2,ok
TIC 220396004,68.726,-57.0828,8.19,0,,,,,3,5.0,ok
TIC 150356903,96.1942,-64.7692,8.19,0,,,,,19,15.3,ok
TIC 41860240,20.5584,-40.4739,8.19,0,,,,,6,9.2,ok
TIC 257395606,34.8788,-20.6122,8.19,0,,,,,4,6.8,ok
TIC 213012817,10.9584,-3.0794,8.19,0,,,,,6,9.3,ok
TIC 350433501,85.1964,-57.5265,8.19,0,,,,,41,15.3,ok
TIC 272431788,120.0894,-75.5035,8.19,0,,,,,28,15.0,ok
TIC 219984873,29.8136,-51.3267,8.19,0,,,,,7,12.0,ok
TIC 40104615,8.0112,-9.4107,8.19,0,,,,,2,3.4,ok
TIC 219231974,63.6907,-52.5886,8.19,0,,,,,3,5.0,ok
TIC 268765764,31.996,-18.9128,8.19,0,,,,,2,3.3,ok
TIC 197889689,57.7605,-56.5068,8.19,0,,,,,7,10.6,ok
TIC 382186942,81.2126,-58.1691,8.19,0,,,,,43,15.7,ok
TIC 146686867,42.9374,-43.936,8.19,0,,,,,4,6.1,ok
TIC 349056430,107.4062,-62.3047,8.19,0,,,,,34,15.1,ok
TIC 257720280,77.8086,-59.6789,8.19,0,,,,,43,15.2,ok
TIC 388816797,18.632,0.1524,8.19,0,,,,,6,9.4,ok
TIC 201923077,41.3859,-55.5437,8.2,0,,,,,4,6.1,ok
TIC 65325436,38.9345,-26.697,8.2,0,,,,,4,6.6,ok
TIC 272550198,121.8218,-74.1817,8.2,0,,,,,28,14.8,ok
TIC 70556406,37.6321,-28.6371,8.2,0,,,,,1,2.1,ok
TIC 152966451,47.1649,-44.2214,8.2,0,,,,,4,6.4,ok
TIC 158596208,22.1711,-48.7842,8.2,0,,,,,2,3.4,ok
TIC 219380533,76.658,-52.8117,8.2,0,,,,,14,15.2,ok
TIC 149347534,83.4977,-59.9505,8.2,0,,,,,41,15.3,ok
TIC 142218258,39.1574,-43.2823,8.2,0,,,,,4,7.6,ok
TIC 207137122,43.5271,-56.7963,8.2,0,,,,,6,9.5,ok
TIC 248351846,17.5243,-1.5996,8.2,0,,,,,4,6.4,ok
TIC 42013134,23.9368,-39.2453,8.2,0,,,,,5,8.1,ok
TIC 439401687,17.995,-17.8143,8.2,0,,,,,3,5.4,ok
TIC 11518255,18.1929,-25.2355,8.2,0,,,,,2,3.4,ok
TIC 231065613,31.7795,-55.1504,8.2,0,,,,,8,13.4,ok
TIC 3922848,12.0165,-10.868,8.2,0,,,,,3,5.4,ok
TIC 423385799,14.8886,-5.1011,8.2,0,,,,,6,9.2,ok
TIC 25155698,63.4129,-70.5068,8.2,0,,,,,44,15.5,ok
TIC 381924855,76.2117,-57.6722,8.2,0,,,,,13,15.0,ok
TIC 100993643,55.1231,-47.9246,8.2,0,,,,,5,8.2,ok
TIC 114502974,12.172,-18.5454,8.2,0,,,,,1,2.4,ok
TIC 234343957,38.6267,-66.624,8.2,0,,,,,9,13.4,ok
TIC 150028806,90.8916,-62.1985,8.2,0,,,,,38,15.0,ok
TIC 220454990,74.2749,-55.6125,8.21,0,,14.6,rejete,variabilite_continue;eclipse_secondaire,28,19.4,ok
TIC 231063412,31.3755,-54.2552,8.21,0,,,,,8,12.6,ok
TIC 160008457,51.1461,-41.2022,8.21,0,,,,,5,8.6,ok
TIC 370005656,38.7744,-62.3993,8.21,0,,,,,9,14.9,ok
TIC 33524788,26.9095,-26.7515,8.21,0,,,,,1,2.0,ok
TIC 279477819,105.3098,-56.8251,8.21,0,,,,,36,15.1,ok
TIC 28076763,13.5389,-18.0327,8.21,0,,,,,2,3.4,ok
TIC 248953598,21.2636,-4.1579,8.21,0,,,,,4,6.6,ok
TIC 92232314,11.5933,-17.2098,8.21,0,,,,,2,3.3,ok
TIC 177284199,102.4188,-74.5569,8.21,0,,,,,45,14.8,ok
TIC 32532850,19.8736,-13.3358,8.21,0,,,,,2,3.5,ok
TIC 32535159,20.2528,-12.7429,8.21,0,,,,,1,2.0,ok
TIC 63786419,12.0165,-25.0794,8.21,0,,,,,1,1.9,ok
TIC 259701242,74.4665,-53.818,8.21,0,,,,,16,16.2,ok
TIC 381974270,76.9306,-59.4847,8.21,0,,,,,31,15.3,ok
TIC 212379488,27.2714,-15.582,8.21,0,,,,,2,3.4,ok
TIC 29902035,24.3675,-10.3315,8.21,0,,,,,2,3.4,ok
TIC 141823020,93.2124,-75.9583,8.21,0,,,,,21,15.2,ok
TIC 398667509,3.0233,-7.0889,8.21,0,,,,,3,4.9,ok
TIC 287329624,109.6282,-59.7357,8.21,0,,,,,22,15.1,ok
TIC 370236000,105.2594,-74.0175,8.21,0,,,,,42,15.1,ok
TIC 397186219,131.4715,-75.896,8.21,0,,,,,15,15.5,ok
TIC 279743325,51.9923,-64.2387,8.21,0,,,,,4,6.3,ok
TIC 354655848,33.7869,-51.4825,8.21,0,,,,,8,13.0,ok
TIC 220565780,45.8503,-63.3752,8.21,0,,,,,10,15.2,ok
TIC 260296875,94.4459,-58.809,8.21,0,,,,,25,15.0,ok
TIC 266716692,28.5595,-18.7797,8.21,0,,,,,2,3.7,ok
TIC 150103650,92.3417,-65.6794,8.21,0,,,,,19,15.0,ok
TIC 401890432,52.4483,-47.3923,8.21,0,,,,,4,6.4,ok
TIC 141184207,81.2618,-73.3735,8.21,0,,,,,41,15.0,ok
TIC 381975295,77.0249,-56.7927,8.21,0,,,,,19,14.9,ok
TIC 439457765,19.1794,-20.106,8.21,0,,,,,3,5.3,ok
TIC 167417444,99.5539,-70.0943,8.21,0,,,,,40,14.8,ok
TIC 25398947,22.6275,-14.0732,8.21,0,,,,,1,1.9,ok
TIC 200701308,47.2409,-52.9012,8.21,0,,,,,6,10.0,ok
TIC 33591202,28.1753,-27.2455,8.22,0,,,,,3,5.3,ok
TIC 177388502,104.9873,-75.207,8.22,0,,,,,42,14.6,ok
TIC 270424243,95.4819,-78.7163,8.22,0,,,,,11,15.0,ok
TIC 349273478,109.2762,-63.4789,8.22,0,,,,,21,14.9,ok
TIC 164774734,27.1042,-20.6434,8.22,0,,,,,3,5.3,ok
TIC 231089952,68.6066,-66.1934,8.22,0,,,,,43,14.8,ok
TIC 159967884,50.0563,-41.7114,8.22,0,,,,,5,8.5,ok
TIC 177350315,104.1216,-72.6458,8.22,0,,,,,41,15.5,ok
TIC 77480742,12.7408,-15.1676,8.22,0,,,,,2,3.3,ok
TIC 439411209,19.4303,-12.3454,8.22,0,,,,,1,1.9,ok
TIC 24954856,28.8846,-8.6017,8.22,0,,,,,3,5.4,ok
TIC 266723961,28.8749,-20.8065,8.22,0,,,,,2,3.4,ok
TIC 358335307,77.3434,-54.241,8.22,0,,,,,17,15.6,ok
TIC 257720377,78.2849,-59.9824,8.22,0,,,,,34,15.9,ok
TIC 382260143,82.5421,-58.5432,8.22,0,,,,,43,15.7,ok
TIC 179201407,79.3174,-70.2597,8.22,0,,,,,42,14.8,ok
TIC 75354047,6.5255,-13.0782,8.22,0,,,,,1,1.9,ok
TIC 72667052,33.0802,-26.6402,8.22,0,,,,,3,5.5,ok
TIC 229147081,27.2835,-53.0114,8.22,0,,,,,7,10.6,ok
TIC 354776586,47.8999,-52.8904,8.22,0,,,,,6,9.0,ok
TIC 382160146,81.0013,-58.0951,8.22,0,,,,,33,14.9,ok
TIC 262531697,20.6656,-43.4318,8.22,0,,,,,8,12.3,ok
TIC 333603780,12.5986,-5.1232,8.22,0,,,,,1,1.9,ok
TIC 144070878,59.0603,-47.2852,8.22,0,,,,,4,6.4,ok
TIC 200787477,51.781,-50.6425,8.22,0,,,,,4,6.7,ok
TIC 38507902,62.2585,-62.2232,8.22,0,,,,,10,15.5,ok
TIC 177173234,104.8055,-71.2564,8.22,0,,,,,42,14.8,ok
TIC 423664678,9.0258,-16.643,8.22,0,,,,,2,3.5,ok
TIC 201792848,34.5539,-57.8192,8.23,0,,,,,5,7.8,ok
TIC 146246612,34.4273,-33.3823,8.23,0,,,,,4,6.5,ok
TIC 260659557,98.2459,-59.0398,8.23,0,,,,,43,15.3,ok
TIC 469968171,19.2082,-14.618,8.23,0,,,,,1,2.0,ok
TIC 398669153,13.2799,-10.072,8.23,0,,,,,3,5.2,ok
TIC 276943440,83.6692,-70.939,8.23,0,,,,,40,14.9,ok
TIC 231274037,41.3801,-50.1309,8.23,0,,,,,5,8.2,ok
TIC 219990936,30.6458,-52.5325,8.23,0,,,,,8,12.8,ok
TIC 340795327,36.7679,-36.1704,8.23,0,,,,,4,7.2,ok
TIC 299135916,21.9425,-11.9544,8.23,0,,,,,3,5.3,ok
TIC 150440176,97.6862,-61.6086,8.23,0,,,,,39,15.4,ok
TIC 41993482,23.4176,-39.912,8.23,0,,,,,5,8.8,ok
TIC 11529003,18.6121,-27.8089,8.23,0,,,,,3,5.3,ok
TIC 268587714,15.8007,-23.1809,8.23,0,,,,,1,2.1,ok
TIC 271973774,113.9865,-77.8037,8.23,0,,,,,27,14.7,ok
TIC 120888213,36.5868,-29.1429,8.23,0,,,,,2,3.3,ok
TIC 165144579,46.3852,-37.631,8.23,0,,,,,6,9.3,ok
TIC 120917374,37.2843,-27.4073,8.23,0,,,,,2,3.3,ok
TIC 200852840,53.9086,-52.5566,8.23,0,,,,,2,3.2,ok
TIC 166852967,40.4464,-49.5749,8.23,0,,,,,5,8.0,ok
TIC 37717364,4.0908,-7.0302,8.23,0,,,,,3,4.8,ok
TIC 339885495,111.7689,-55.8351,8.23,0,,,,,6,9.1,ok
TIC 55664116,74.4822,-60.9409,8.23,0,,,,,41,14.5,ok
TIC 220391964,68.1408,-58.6552,8.23,0,,,,,31,14.8,ok
TIC 307158324,124.0628,-70.4014,8.23,1,1.9561,61.9,rejete,variabilite_continue;eclipse_secondaire,31,20.0,ok
TIC 31944460,54.373,-66.5243,8.23,0,,,,,22,15.4,ok
TIC 268533278,15.0415,-22.198,8.23,0,,,,,2,3.4,ok
TIC 294779080,71.4829,-66.5173,8.23,0,,,,,32,14.7,ok
