nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 160188131,6.4984,-46.9741,8.22,0,,,,,7,15.2,ok
TIC 115350571,27.9016,-38.3558,8.22,0,,,,,5,17.5,ok
TIC 232058719,338.6749,-61.125,8.22,0,,,,,9,18.9,ok
TIC 65348249,39.7808,-24.5069,8.23,0,,,,,5,10.8,ok
TIC 308267142,52.0587,-39.6987,8.23,0,,,,,4,11.0,ok
TIC 207079467,320.9084,-37.111,8.23,0,,,,,5,14.3,ok
TIC 403190647,337.073,-56.5119,8.23,0,,,,,6,16.1,ok
TIC 129764433,35.4793,-37.9167,8.23,0,,,,,5,13.6,ok
TIC 41954053,21.9547,-37.668,8.23,0,,,,,5,12.0,ok
TIC 219974785,306.4124,-56.7355,8.23,0,,,,,8,18.3,ok
TIC 79180181,317.3666,-48.4416,8.23,0,,,,,5,12.6,ok
TIC 140045538,329.4213,-51.009,8.23,0,,,,,6,15.6,ok
TIC 144000467,336.264,-53.8114,8.23,0,,,,,7,18.2,ok
TIC 156077913,10.8992,-50.9766,8.23,0,,,,,7,15.7,ok
TIC 155991147,7.5823,-48.0536,8.23,0,,,,,7,17.8,ok
TIC 156016142,8.945,-50.2884,8.23,0,,,,,6,16.1,ok
TIC 65398159,40.486,-28.5467,8.23,0,,,,,5,13.3,ok
TIC 100826322,312.0336,-52.5613,8.23,0,,,,,5,12.1,ok
TIC 79325855,319.2611,-52.1073,8.23,0,,,,,7,12.2,ok
TIC 79753826,296.2694,-42.9164,8.23,0,,,,,4,8.2,ok
TIC 122609480,40.5067,-34.8329,8.24,0,,,,,6,13.2,ok
TIC 229806012,329.6374,-53.9874,8.24,0,,,,,9,18.2,ok
TIC 257555692,46.5112,-19.2879,8.24,0,,,,,3,7.4,ok
TIC 142866312,50.5903,-32.9947,8.24,0,,,,,4,8.2,ok
TIC 199731400,21.3775,-47.2272,8.24,0,,,,,8,16.7,ok
TIC 160004227,50.8578,-39.1642,8.24,0,,,,,5,13.0,ok
TIC 143398024,294.31,-46.1606,8.24,0,,,,,6,13.4,ok
TIC 355058575,303.8737,-40.0322,8.24,0,,,,,3,9.3,ok
TIC 218986661,42.3389,-21.6562,8.24,0,,,,,3,10.4,ok
TIC 219992932,31.0745,-51.1542,8.24,0,,,,,9,19.8,ok
TIC 269530556,301.7531,-36.7028,8.24,0,,,,,3,10.4,ok
TIC 369250964,314.2953,-37.9634,8.24,0,,,,,4,12.4,ok
TIC 70489829,22.2586,-33.349,8.24,0,,,,,5,13.3,ok
TIC 72667052,33.0804,-26.6402,8.24,0,,,,,4,13.6,ok
TIC 101582880,302.0918,-49.1077,8.24,0,,,,,6,20.9,ok
TIC 144495867,49.6071,-24.1018,8.24,0,,,,,2,8.0,ok
TIC 166700282,55.583,-32.109,8.24,0,,,,,2,4.9,ok
TIC 32267583,23.5648,-34.3237,8.24,0,,,,,5,13.6,ok
TIC 231274037,41.3801,-50.1308,8.24,0,,,,,6,13.5,ok
TIC 326061803,303.5917,-29.2274,8.25,0,,,,,1,7.3,ok
TIC 220015232,32.3188,-52.6337,8.25,0,,,,,9,19.0,ok
TIC 159844964,320.4501,-36.4172,8.25,0,,,,,5,13.8,ok
TIC 80059947,297.9154,-43.4563,8.25,0,,,,,5,10.9,ok
TIC 220508128,347.0253,-57.1251,8.25,0,,,,,7,14.7,ok
TIC 161135636,338.4622,-49.7892,8.25,0,,,,,7,13.5,ok
TIC 89255336,58.6462,-28.9973,8.25,0,,,,,2,8.4,ok
TIC 281850414,14.496,-55.2442,8.25,0,,,,,8,16.3,ok
TIC 232060678,339.4627,-60.0947,8.25,0,,,,,7,14.7,ok
TIC 64105494,39.3402,-23.7226,8.25,0,,,,,5,10.4,ok
TIC 389613626,312.2797,-45.7036,8.25,0,,,,,4,6.9,ok
TIC 320938965,324.6057,-39.3128,8.25,0,,,,,4,8.8,ok
TIC 89018471,337.9469,-45.9803,8.25,0,,,,,5,10.9,ok
TIC 129839574,55.459,-36.9242,8.25,0,,,,,3,11.2,ok
TIC 129580353,305.6808,-42.9558,8.25,0,,,,,2,4.7,ok
TIC 300399890,298.5364,-35.9864,8.25,0,,,,,4,10.2,ok
TIC 126946283,318.7468,-44.2195,8.25,0,,,,,5,9.1,ok
TIC 91430444,313.3317,-45.318,8.25,0,,,,,3,11.5,ok
TIC 71400887,46.937,-22.4532,8.25,0,,,,,3,5.6,ok
TIC 469850267,316.8161,-49.157,8.26,0,,,,,6,12.9,ok
TIC 183582165,11.9455,-39.1563,8.26,0,,,,,6,13.7,ok
TIC 234510319,12.8617,-60.4424,8.26,0,,,,,11,18.4,ok
TIC 65481072,42.7447,-28.1325,8.26,0,,,,,5,12.8,ok
TIC 88363281,44.4187,-27.6681,8.26,0,,,,,3,7.8,ok
TIC 220344205,307.3494,-56.4969,8.26,0,,,,,4,8.7,ok
TIC 231048207,29.0381,-54.4029,8.26,0,,,,,6,11.7,ok
TIC 355547387,320.9919,-58.4237,8.26,0,,,,,9,15.8,ok
TIC 158343153,288.7583,-49.9899,8.26,0,,,,,6,14.7,ok
TIC 123322094,30.196,-34.4207,8.26,0,,,,,4,11.9,ok
TIC 166932002,60.2197,-33.056,8.26,0,,,,,4,8.7,ok
TIC 201249058,0.5207,-56.515,8.26,0,,,,,12,19.0,ok
TIC 159858551,325.5843,-41.2097,8.26,0,,,,,3,8.0,ok
TIC 300997574,30.9995,-43.9998,8.26,0,,,,,4,11.3,ok
TIC 142218811,39.0335,-46.2546,8.26,0,,,,,5,11.3,ok
TIC 281461437,6.1576,-57.0367,8.26,0,,,,,12,20.0,ok
TIC 316936115,356.2587,-59.1753,8.26,0,,,,,9,21.5,ok
TIC 126745610,315.7837,-45.7528,8.26,0,,,,,5,10.6,ok
TIC 101543745,301.931,-53.1088,8.26,0,,,,,6,11.5,ok
TIC 321055375,44.1422,-39.448,8.26,0,,,,,7,16.4,ok
TIC 231239894,330.6558,-52.3333,8.26,0,,,,,5,12.3,ok
TIC 144602115,53.4676,-29.2247,8.26,0,,,,,3,13.8,ok
TIC 118114124,10.2276,-40.5314,8.26,0,,,,,7,15.0,ok
TIC 139772257,324.398,-51.5864,8.26,0,,,,,5,10.5,ok
TIC 144277475,353.856,-47.7242,8.26,0,,,,,10,19.1,ok
TIC 146269096,35.5638,-31.0464,8.26,0,,,,,2,5.6,ok
TIC 160147850,1.0264,-44.0504,8.26,0,,,,,7,13.0,ok
TIC 184240674,359.2784,-41.4389,8.26,0,,,,,5,10.0,ok
TIC 80089548,298.0865,-42.6229,8.26,0,,,,,4,12.2,ok
TIC 231668062,319.717,-56.0624,8.26,0,,,,,9,18.5,ok
TIC 257525895,46.0552,-23.1437,8.26,0,,,,,3,7.6,ok
TIC 219123085,342.0333,-58.2692,8.26,0,,,,,6,12.6,ok
TIC 407585696,49.8643,-31.5609,8.26,0,,,,,4,8.9,ok
TIC 120607450,4.6533,-40.1099,8.27,0,,,,,5,11.4,ok
TIC 206288957,353.4977,-48.5222,8.27,0,,,,,8,18.9,ok
TIC 403137725,333.8768,-56.8676,8.27,0,,,,,9,17.0,ok
TIC 404162242,296.5239,-48.94,8.27,0,,,,,6,10.7,ok
TIC 231711146,352.1073,-57.6303,8.27,0,,,,,7,14.8,ok
TIC 235009501,352.4417,-61.282,8.27,0,,,,,2,4.7,ok
TIC 319246375,353.5769,-59.0806,8.27,0,,,,,7,15.0,ok
TIC 166464480,298.7197,-50.1502,8.27,0,,,,,5,9.0,ok
TIC 129767096,35.8932,-37.1105,8.27,0,,,,,5,10.7,ok
TIC 165165033,47.2361,-39.6156,8.27,0,,,,,5,12.7,ok
TIC 425864422,352.1221,-44.5869,8.27,0,,,,,8,12.2,ok
TIC 160221083,28.0621,-47.5117,8.27,0,,,,,7,11.7,ok
TIC 92363134,52.674,-22.6206,8.27,0,,,,,2,5.4,ok
TIC 161378663,344.6063,-50.799,8.27,0,,,,,8,15.0,ok
TIC 158621849,22.4847,-48.3517,8.27,0,,,,,8,17.1,ok
TIC 139089310,319.466,-42.0467,8.27,0,,,,,5,8.9,ok
TIC 152744780,304.8995,-33.8171,8.27,0,,,,,1,5.9,ok
TIC 266994864,349.6734,-55.1673,8.27,0,,,,,7,11.5,ok
TIC 206532868,17.1597,-59.5443,8.27,0,,,,,10,20.3,ok
TIC 79449320,321.5183,-51.814,8.27,0,,,,,8,17.2,ok
TIC 91643239,40.7635,-41.237,8.27,0,,,,,4,7.7,ok
TIC 161112323,338.4091,-48.2686,8.28,0,,,,,4,9.3,ok
TIC 394124583,348.3427,-60.4459,8.28,0,,,,,8,17.6,ok
TIC 146686867,42.9373,-43.9359,8.28,0,,,,,5,9.8,ok
TIC 229114957,17.9704,-50.5899,8.28,0,,,,,7,15.2,ok
TIC 62351972,291.8994,-45.7114,8.28,0,,,,,6,12.0,ok
TIC 144002630,336.5132,-49.5655,8.28,0,,,,,7,14.0,ok
TIC 291015425,309.5339,-40.8925,8.28,0,,,,,4,7.2,ok
TIC 197575748,326.4587,-41.23,8.28,0,,,,,2,7.9,ok
TIC 181165358,16.7866,-38.723,8.28,0,,,,,6,11.5,ok
TIC 355636696,358.1157,-56.6427,8.28,0,,,,,9,14.8,ok
TIC 183586181,12.5322,-40.6199,8.28,0,,,,,6,11.6,ok
TIC 230976974,300.4339,-55.5217,8.28,0,,,,,6,9.7,ok
TIC 166342286,297.6936,-51.6976,8.28,0,,,,,6,11.2,ok
TIC 42013134,23.9369,-39.2453,8.28,0,,,,,6,13.6,ok
TIC 176799235,48.6916,-33.861,8.28,0,,,,,3,7.5,ok
TIC 41898667,21.8058,-41.2485,8.28,0,,,,,7,14.2,ok
TIC 389378986,311.8406,-41.5348,8.28,0,,,,,3,8.3,ok
TIC 234997844,350.9169,-61.0173,8.28,0,,,,,8,14.4,ok
TIC 219293393,311.3402,-54.7749,8.28,0,,,,,6,10.7,ok
TIC 441407954,310.712,-35.4189,8.28,0,,,,,2,4.8,ok
TIC 142218258,39.1573,-43.2823,8.28,0,,,,,5,12.6,ok
TIC 354655848,33.787,-51.4825,8.28,0,,,,,9,17.6,ok
TIC 299936689,296.9774,-41.4345,8.29,0,,,,,5,10.0,ok
TIC 231065613,31.7796,-55.1503,8.29,0,,,,,9,15.3,ok
TIC 231063412,31.3757,-54.2551,8.29,0,,,,,9,17.7,ok
TIC 230980897,24.2921,-56.2707,8.29,0,,,,,4,8.1,ok
TIC 100918210,32.5175,-38.2229,8.29,0,,,,,5,12.2,ok
TIC 91556441,44.1761,-30.8602,8.29,0,,,,,5,13.7,ok
TIC 88483134,47.4182,-26.2552,8.29,0,,,,,1,5.7,ok
TIC 165886378,1.8655,-44.644,8.29,0,,,,,6,11.9,ok
TIC 197759518,331.521,-40.2427,8.29,0,,,,,5,11.8,ok
TIC 197734527,330.5233,-40.1543,8.29,0,,,,,5,9.6,ok
TIC 139368904,349.8457,-47.2295,8.29,0,,,,,7,12.9,ok
TIC 67650835,19.0286,-34.1488,8.29,0,,,,,3,9.3,ok
TIC 143295589,293.5698,-46.6795,8.29,0,,,,,6,10.2,ok
TIC 100196754,306.0158,-51.773,8.29,0,,,,,4,10.0,ok
TIC 89096495,54.8917,-27.364,8.29,0,,,,,3,7.4,ok
TIC 129570707,305.5733,-47.6848,8.29,0,,,,,5,9.6,ok
TIC 129139441,302.5663,-47.3318,8.29,0,,,,,6,11.7,ok
TIC 382532335,15.7942,-50.6838,8.29,0,,,,,5,10.2,ok
TIC 88523276,48.0218,-27.5781,8.29,0,,,,,4,9.5,ok
TIC 41993482,23.4176,-39.9121,8.29,0,,,,,6,13.9,ok
TIC 231638013,318.1998,-58.3506,8.29,0,,,,,9,16.2,ok
TIC 79005592,314.9897,-53.4417,8.29,0,,,,,5,10.6,ok
TIC 41860240,20.5584,-40.4739,8.29,0,,,,,7,12.4,ok
TIC 229147081,27.2835,-53.0114,8.29,0,,,,,8,18.7,ok
TIC 469935712,355.6172,-50.6995,8.29,0,,,,,11,18.2,ok
TIC 64105756,39.5066,-22.1318,8.29,0,,,,,3,5.4,ok
TIC 229150662,27.8237,-49.9741,8.29,0,,,,,8,19.9,ok
TIC 122522501,38.5971,-30.6984,8.29,0,,,,,5,10.3,ok
TIC 406322391,327.4608,-60.0557,8.29,0,,12.1,rejete,variabilite_continue;eclipse_secondaire,10,26.2,ok
TIC 71445968,47.5761,-21.694,8.3,0,,,,,2,8.2,ok
TIC 128791030,300.1281,-44.0528,8.3,0,,,,,1,10.6,ok
TIC 139467299,337.1567,-43.363,8.3,0,,,,,4,10.3,ok
TIC 176780257,48.2843,-34.3753,8.3,0,,,,,5,8.8,ok
TIC 79923335,297.2358,-44.2379,8.3,0,,,,,4,8.8,ok
TIC 144537920,51.0479,-27.1382,8.3,0,,,,,3,8.5,ok
TIC 129480459,304.8065,-46.7504,8.3,0,,,,,4,9.4,ok
TIC 166496817,304.9921,-49.7473,8.3,0,,,,,1,4.7,ok
TIC 117509447,339.1548,-46.4597,8.3,0,,,,,6,11.4,ok
TIC 370146806,312.7147,-57.3485,8.3,0,,,,,?,3.1,erreur
TIC 269380430,292.0743,-41.899,8.3,0,,,,,3,6.2,ok
TIC 144309153,354.9031,-46.3262,8.3,0,,,,,9,17.0,ok
TIC 370011562,307.3629,-42.9398,8.3,0,,,,,1,3.5,ok
TIC 139250626,347.1456,-43.0147,8.3,0,,,,,7,13.2,ok
TIC 139207284,346.1135,-42.0744,8.3,0,,,,,6,11.2,ok
TIC 158621007,22.4218,-51.7877,8.3,0,,,,,8,14.6,ok
TIC 389450214,312.3984,-40.8898,8.3,0,,,,,6,16.3,ok
TIC 114950700,315.2107,-36.5363,8.3,0,,,,,5,13.1,ok
TIC 120506364,2.3847,-40.6494,8.3,0,,,,,5,12.3,ok
TIC 237310691,343.4243,-60.9948,8.3,0,,,,,8,17.6,ok
TIC 155984704,7.2097,-53.0594,8.3,0,,,,,8,16.4,ok
TIC 71372819,45.5545,-21.751,8.3,0,,,,,3,12.6,ok
TIC 161403090,345.5902,-49.8644,8.3,0,,,,,7,11.3,ok
TIC 316915351,356.0228,-54.2071,8.3,0,,,,,11,16.5,ok
TIC 115445124,6.6171,-39.5826,8.3,0,,,,,6,21.1,ok
TIC 166606391,313.3585,-49.3831,8.3,0,,,,,5,23.2,ok
TIC 128792681,300.2231,-46.3551,8.3,0,,,,,4,11.1,ok
TIC 144460942,0.0087,-45.762,8.31,0,,,,,7,14.3,ok
TIC 231911238,7.0268,-61.0272,8.31,0,,,,,1,3.3,ok
TIC 121421968,341.8088,-43.6062,8.31,0,,,,,5,10.1,ok
TIC 118327447,10.5297,-39.2567,8.31,0,,,,,6,10.2,ok
TIC 224279320,355.569,-40.3204,8.31,0,,,,,5,11.2,ok
TIC 166767473,38.1319,-51.2876,8.31,0,,,,,8,17.5,ok
TIC 166764364,57.1363,-31.7807,8.31,0,,,,,3,6.4,ok
TIC 340795327,36.768,-36.1703,8.31,0,,,,,5,9.3,ok
TIC 143856845,331.9052,-51.8782,8.31,0,,,,,5,11.9,ok
TIC 308305519,52.3539,-37.0115,8.31,0,,,,,4,12.3,ok
TIC 147267222,324.2917,-43.9834,8.31,0,,,,,3,7.2,ok
TIC 166869616,59.0348,-32.6658,8.31,0,,,,,3,6.8,ok
TIC 146246612,34.4273,-33.3824,8.31,0,,,,,5,15.2,ok
TIC 89149898,55.796,-28.1396,8.31,0,,,,,3,8.6,ok
TIC 129815484,54.9839,-41.5314,8.31,0,,,,,5,9.6,ok
TIC 316832189,324.1308,-54.1912,8.31,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,3,13.6,ok
TIC 88523868,48.0078,-24.0601,8.31,0,,,,,3,16.3,ok
TIC 152167411,307.5722,-35.355,8.31,0,,,,,4,14.8,ok
TIC 259784083,323.4389,-60.6968,8.31,0,,,,,7,19.3,ok
TIC 262531697,20.6657,-43.4318,8.31,0,,,,,9,19.6,ok
TIC 220344515,307.3652,-55.7953,8.32,0,,,,,7,17.6,ok
TIC 143924219,332.7033,-48.8907,8.32,0,,,,,5,16.0,ok
TIC 137883862,48.377,-23.0269,8.32,0,,,,,3,14.8,ok
TIC 165144579,46.3852,-37.6309,8.32,0,,,,,7,21.5,ok
TIC 224275217,355.1178,-41.7475,8.32,0,,,,,6,32.7,ok
TIC 115275931,26.0479,-41.3496,8.32,0,,,,,6,19.2,ok
TIC 160008457,51.1461,-41.2022,8.32,0,,,,,6,19.2,ok
TIC 7152332,5.581,-44.6492,8.32,0,,,,,5,18.1,ok
TIC 120896927,36.8676,-27.6368,8.32,0,,13.2,rejete,variabilite_continue,5,20.5,ok
TIC 90906535,307.902,-43.9813,8.32,0,,,,,2,12.8,ok
TIC 229145358,26.8152,-49.4283,8.32,0,,,,,8,19.1,ok
TIC 62294176,291.3131,-45.0584,8.32,0,,,,,5,13.8,ok
TIC 160148053,0.986,-45.2887,8.32,0,,,,,6,15.1,ok
TIC 389423271,311.9376,-36.5952,8.32,0,,21.0,rejete,variabilite_continue;eclipse_secondaire,3,12.9,ok
TIC 143289803,293.528,-43.4644,8.32,0,,,,,2,9.3,ok
TIC 88405947,45.2877,-26.8755,8.33,0,,,,,2,8.0,ok
TIC 143461757,294.8459,-43.1336,8.33,0,,,,,4,11.1,ok
TIC 159967884,50.0563,-41.7114,8.33,0,,,,,6,14.2,ok
TIC 158537249,20.2135,-52.4744,8.33,0,,,,,7,14.3,ok
TIC 34638294,305.9525,-34.9701,8.33,0,,,,,4,10.9,ok
TIC 126818017,317.0947,-44.8471,8.33,0,,,,,5,10.7,ok
TIC 62188123,290.9301,-42.2877,8.33,0,,,,,1,5.4,ok
TIC 166852967,40.4464,-49.5749,8.33,0,,,,,6,11.7,ok
TIC 117643381,9.4899,-40.8896,8.33,0,,,,,6,10.8,ok
TIC 101817600,303.7854,-52.0952,8.33,0,,,,,6,11.5,ok
TIC 229091021,3.8176,-42.1651,8.33,0,,,,,6,12.1,ok
TIC 144378364,356.7487,-43.4502,8.33,0,,,,,6,11.6,ok
TIC 219984873,29.8137,-51.3267,8.33,0,,,,,8,16.2,ok
TIC 144457947,336.139,-46.9274,8.33,0,,,,,6,10.5,ok
TIC 206361691,356.6281,-48.9579,8.34,0,,,,,8,14.9,ok
TIC 100103909,24.8512,-47.0811,8.34,0,,,,,9,14.7,ok
TIC 235003683,351.6492,-60.2859,8.34,0,,,,,1,4.5,ok
TIC 121421450,341.7113,-46.0775,8.34,0,,,,,4,8.0,ok
TIC 48789500,301.9431,-32.8523,8.34,0,,,,,4,9.1,ok
TIC 209453255,46.0614,-34.4082,8.34,0,,,,,5,15.1,ok
TIC 71317544,330.9242,-47.1374,8.34,0,,,,,5,14.9,ok
TIC 142178943,37.6034,-42.251,8.34,0,,,,,4,9.6,ok
TIC 152966636,47.0322,-45.1277,8.34,0,,,,,6,14.0,ok
TIC 166810657,39.5963,-52.3465,8.34,0,,,,,1,6.6,ok
TIC 79155247,316.5194,-52.3791,8.34,0,,,,,7,13.1,ok
TIC 237316813,344.2311,-61.6738,8.34,0,,,,,7,15.2,ok
TIC 387292987,312.2948,-54.7798,8.34,0,,,,,5,9.3,ok
TIC 175532926,45.9992,-40.1064,8.34,0,,,,,6,12.4,ok
TIC 394008752,329.448,-58.0352,8.34,0,,,,,7,10.9,ok
TIC 168675425,61.3522,-33.5755,8.34,0,,,,,4,7.0,ok
TIC 161303459,342.7798,-50.3926,8.34,0,,,,,7,12.1,ok
TIC 271360449,292.2839,-47.0928,8.35,0,,,,,6,13.2,ok
TIC 152358667,44.7962,-36.8673,8.35,0,,,,,7,13.9,ok
TIC 175489453,351.6849,-40.4505,8.35,0,,,,,6,11.6,ok
TIC 158636435,24.3387,-51.4407,8.35,0,,,,,8,15.0,ok
TIC 79883776,296.8865,-46.2822,8.35,0,,,,,5,8.9,ok
TIC 100271073,307.0354,-49.3097,8.35,0,,,,,5,8.1,ok
TIC 300350767,298.3201,-36.7699,8.35,0,,,,,1,3.2,ok
TIC 231009764,25.7543,-54.8567,8.35,0,,,,,7,18.2,ok
TIC 180146098,14.2987,-36.4354,8.35,0,,,,,4,7.2,ok
TIC 101991235,15.4324,-42.1217,8.35,0,,,,,7,14.4,ok
TIC 152359244,44.7005,-39.8932,8.35,0,,,,,7,13.7,ok
TIC 44646517,59.4097,-29.8681,8.35,0,,,,,4,6.8,ok
TIC 403284457,332.2639,-61.7111,8.35,0,,,,,10,19.1,ok
TIC 231283446,43.2178,-48.1532,8.35,0,,,,,4,9.6,ok
TIC 142875938,51.5653,-30.761,8.35,0,,,,,3,7.9,ok
TIC 200691273,3.7384,-52.1669,8.35,0,,,,,8,14.7,ok
TIC 122608780,40.3934,-33.1032,8.35,0,,,,,5,11.6,ok
TIC 126639048,314.8756,-43.9529,8.35,0,,,,,5,9.3,ok
TIC 155941622,5.7094,-49.1848,8.35,0,,,,,7,19.1,ok
TIC 237319917,344.8866,-61.9866,8.35,0,,,,,4,8.4,ok
TIC 142938954,52.6597,-33.5301,8.36,0,,,,,3,5.9,ok
TIC 199730239,21.1366,-42.4258,8.36,0,,,,,8,14.8,ok
TIC 321011736,43.5478,-38.4306,8.36,0,,,,,7,16.0,ok
TIC 70556711,37.6192,-26.7509,8.36,0,,,,,?,2.6,erreur
TIC 91449342,313.7017,-43.111,8.36,0,,,,,6,11.6,ok
TIC 183564529,11.6795,-40.2691,8.36,0,,,,,5,10.3,ok
TIC 115245749,19.3228,-37.3483,8.36,0,,,,,3,9.5,ok
TIC 158595208,22.0374,-52.639,8.36,0,,,,,7,14.6,ok
TIC 152911953,337.722,-41.675,8.36,0,,,,,4,8.5,ok
TIC 161403719,345.5264,-52.3038,8.36,0,,,,,6,10.7,ok
TIC 278567091,333.4052,-41.1371,8.36,0,,,,,4,8.1,ok
TIC 319246136,351.5576,-59.2813,8.36,0,,,,,6,12.8,ok
TIC 155951125,6.378,-50.5186,8.36,0,,,,,6,11.5,ok
TIC 326262309,43.4494,-20.5332,8.36,0,,,,,3,7.0,ok
TIC 102031398,16.0295,-43.3005,8.36,0,,,,,7,13.2,ok
TIC 441428622,311.6662,-33.6043,8.36,0,,,,,3,9.3,ok
TIC 34686417,306.4133,-31.2387,8.36,0,,,,,1,4.8,ok
TIC 100413610,308.3009,-53.2706,8.36,0,,,,,6,11.2,ok
TIC 381855507,322.361,-55.7572,8.36,0,,,,,6,12.8,ok
TIC 200668903,3.1332,-52.3339,8.36,0,,,,,1,5.0,ok
TIC 389308200,310.5534,-36.1328,8.36,0,,,,,2,5.1,ok
TIC 421363822,293.0108,-42.8158,8.36,0,,,,,2,9.3,ok
TIC 7263621,33.8878,-43.6753,8.37,0,,,,,5,12.4,ok
TIC 158549349,20.4546,-49.37,8.37,0,,,,,7,15.4,ok
TIC 158535216,19.774,-53.8506,8.37,0,,,,,5,13.5,ok
TIC 123334512,30.4313,-35.2134,8.37,0,,,,,4,11.1,ok
TIC 146709950,44.1997,-46.7236,8.37,0,,,,,4,11.2,ok
TIC 215403644,43.1028,-41.1505,8.37,0,,,,,5,14.7,ok
TIC 41976669,23.1946,-41.2555,8.37,0,,,,,2,5.5,ok
TIC 101277731,299.9511,-50.2942,8.37,0,,,,,6,13.1,ok
TIC 147112674,321.5467,-42.7989,8.37,0,,,,,5,10.7,ok
TIC 70513478,32.5169,-29.9965,8.37,0,,,,,4,9.2,ok
TIC 61693966,288.8068,-46.8857,8.37,0,,,,,6,14.2,ok
TIC 382321955,320.2605,-46.853,8.37,0,,,,,5,13.5,ok
TIC 97518764,44.4019,-19.3084,8.37,0,,,,,3,8.9,ok
TIC 382263711,323.8074,-39.7126,8.37,0,,,,,4,13.4,ok
TIC 423160649,287.7379,-48.7789,8.37,0,,,,,2,5.9,ok
TIC 321125764,60.4931,-36.0994,8.37,0,,,,,1,7.5,ok
TIC 41863376,21.0837,-38.9173,8.37,0,,,,,6,13.0,ok
TIC 220501977,345.9646,-59.5164,8.37,0,,,,,6,11.4,ok
TIC 370284932,340.9161,-57.4131,8.37,0,,,,,6,11.1,ok
TIC 176778611,47.9695,-32.7799,8.37,0,,,,,4,8.9,ok
TIC 122609268,40.4416,-35.6025,8.37,0,,,,,6,10.8,ok
TIC 308227279,41.698,-41.6893,8.37,0,,,,,4,11.2,ok
TIC 165065403,322.411,-41.7989,8.38,0,,,,,5,11.5,ok
TIC 41977658,23.2968,-36.4098,8.38,0,,,,,4,8.0,ok
TIC 355367813,349.434,-52.8381,8.38,0,,,,,8,13.8,ok
TIC 42056880,24.587,-37.1255,8.38,0,,,,,5,10.0,ok
TIC 159641092,317.9075,-37.9605,8.38,0,,,,,5,8.5,ok
TIC 71335277,331.1899,-45.4912,8.38,0,,,,,3,5.9,ok
TIC 355579231,320.9943,-54.7752,8.38,0,,,,,3,6.4,ok
TIC 123336783,30.7157,-32.4859,8.38,0,,,,,2,6.6,ok
TIC 147333786,325.7449,-47.3862,8.38,0,,,,,5,9.8,ok
TIC 389757606,1.0937,-48.8094,8.38,0,,,,,8,13.4,ok
TIC 200656263,2.1123,-53.4431,8.38,0,,,,,10,18.1,ok
TIC 80261781,7.4957,-46.6817,8.38,0,,,,,6,9.6,ok
TIC 147132048,322.0617,-44.3783,8.38,0,,,,,5,9.4,ok
TIC 278402677,303.3547,-35.3768,8.38,0,,,,,4,6.9,ok
TIC 65517357,43.3099,-29.8326,8.38,0,,,,,5,9.8,ok
TIC 92361302,52.5593,-23.7452,8.38,0,,,,,2,4.8,ok
TIC 144403776,357.9265,-43.1136,8.38,0,,,,,7,11.8,ok
TIC 220502463,346.2624,-58.1699,8.38,0,,,,,7,16.3,ok
TIC 144460504,0.0871,-43.3619,8.38,0,,,,,6,11.5,ok
TIC 201799652,36.0651,-54.0576,8.38,0,,,,,?,3.2,erreur
TIC 382383386,335.2357,-42.7492,8.38,0,,,,,4,9.4,ok
TIC 49623960,38.2658,-39.3415,8.38,0,,,,,5,11.4,ok
TIC 144276893,353.8963,-44.5297,8.38,0,,,,,8,14.5,ok
TIC 114733122,301.0493,-36.1624,8.38,0,,,,,1,5.0,ok
TIC 155995065,7.7716,-51.2291,8.39,0,,,,,7,13.7,ok
TIC 114680194,293.9586,-40.4981,8.39,0,,,,,5,12.9,ok
TIC 100015126,23.2137,-44.0281,8.39,0,,,,,8,14.7,ok
TIC 129433078,304.3346,-45.9605,8.39,0,,,,,3,7.4,ok
TIC 423781267,51.8095,-26.9094,8.39,0,,,,,3,8.6,ok
TIC 382263355,323.7644,-38.7951,8.39,0,,,,,5,10.8,ok
TIC 382552251,19.5032,-48.6078,8.39,0,,,,,7,14.3,ok
TIC 115272310,25.5124,-41.1181,8.39,0,,,,,2,10.9,ok
TIC 231263835,334.1031,-49.395,8.39,0,,,,,5,11.0,ok
TIC 301051609,50.0757,-45.8285,8.39,0,,,,,6,12.2,ok
TIC 424725124,290.4464,-48.668,8.39,0,,,,,6,12.5,ok
TIC 382222129,323.3944,-37.8868,8.39,0,,,,,5,9.8,ok
TIC 117875006,9.9643,-37.4083,8.39,0,,,,,2,6.5,ok
TIC 219321172,326.3774,-55.2806,8.39,0,,,,,9,16.6,ok
TIC 152937439,338.7152,-40.3825,8.39,0,,,,,5,13.5,ok
TIC 183373095,357.6322,-41.3576,8.4,0,,,,,6,13.4,ok
TIC 281710480,11.4145,-57.3101,8.4,0,,,,,10,18.8,ok
TIC 279328531,43.5915,-28.8506,8.4,0,,,,,4,12.2,ok
TIC 147269346,324.4189,-46.0417,8.4,0,,,,,5,10.0,ok
TIC 115319748,27.1126,-36.8525,8.4,0,,,,,5,10.8,ok
TIC 158459745,289.4015,-48.4589,8.4,0,,,,,6,14.5,ok
TIC 158458809,289.3879,-49.462,8.4,0,,,,,5,14.8,ok
