nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 260046328,91.8061,-54.6642,8.11,0,,,,,34,19.0,ok
TIC 1440684,74.8257,-35.6707,8.11,0,,,,,?,0.6,erreur
TIC 453448338,81.5706,-19.5048,8.11,0,,,,,1,2.8,ok
TIC 322645853,69.4323,-26.7797,8.11,0,,,,,3,6.9,ok
TIC 255614823,97.4902,-50.9324,8.11,0,,,,,12,18.9,ok
TIC 255744433,99.1698,-51.4297,8.12,0,,,,,13,18.7,ok
TIC 219164117,90.6386,-50.5829,8.12,0,,,,,10,20.3,ok
TIC 93374970,86.7821,-18.169,8.12,0,,,,,2,4.6,ok
TIC 350580827,86.8899,-55.0365,8.12,0,,,,,37,18.9,ok
TIC 158089054,90.5588,-47.4168,8.12,0,,,,,5,10.7,ok
TIC 178967253,69.2576,-28.9529,8.12,0,,,,,?,279.4,timeout
TIC 220419648,71.6163,-54.8707,8.12,0,,,,,15,18.4,ok
TIC 14088298,77.1102,-40.9124,8.12,0,,,,,4,8.4,ok
TIC 348842808,98.9169,-56.0077,8.12,0,,,,,42,18.8,ok
TIC 250158330,63.7902,-4.4188,8.12,0,,,,,1,3.0,ok
TIC 55746206,74.7278,-61.1079,8.12,0,,,,,33,19.4,ok
TIC 141868836,93.7407,-72.4968,8.12,0,,,,,41,19.2,ok
TIC 121566289,69.1679,-22.2796,8.12,0,,,,,3,7.3,ok
TIC 231306501,78.496,-10.3779,8.12,0,,,,,3,6.7,ok
TIC 47279259,80.6437,16.8039,8.12,0,,,,,7,13.3,ok
TIC 71131756,67.2453,-13.6616,8.12,0,,,,,3,6.9,ok
TIC 117842802,70.3029,-14.8358,8.12,0,,,,,2,4.9,ok
TIC 220473999,75.292,-59.5789,8.12,0,,,,,32,19.1,ok
TIC 354553477,82.6303,-47.2004,8.12,0,,,,,6,12.8,ok
TIC 278865342,100.7743,-56.7052,8.12,0,,,,,45,18.9,ok
TIC 165147482,91.3104,-42.4619,8.12,0,,,,,?,1007.5,timeout
TIC 93506810,87.3438,-20.2576,8.12,0,,,,,4,10.2,ok
TIC 393750091,80.8643,-18.1918,8.12,0,,,,,2,5.1,ok
TIC 389857695,81.6745,-22.5868,8.12,0,,,,,4,8.7,ok
TIC 250191009,64.8926,-1.2752,8.12,0,,,,,3,7.2,ok
TIC 46528984,84.3949,-12.6992,8.12,0,,,,,2,4.6,ok
TIC 21628045,87.1536,-39.9316,8.12,0,,,,,5,10.4,ok
TIC 278987334,101.9314,-55.3904,8.12,0,,,,,33,18.7,ok
TIC 382625239,118.3884,-63.7697,8.12,0,,,,,31,20.2,ok
TIC 32501143,84.3876,-27.5847,8.12,0,,,,,5,10.5,ok
TIC 277291895,84.3617,-70.6849,8.12,0,,,,,39,18.9,ok
TIC 245819967,67.6459,15.7338,8.12,0,,,,,6,12.9,ok
TIC 33066848,88.7026,-25.4452,8.12,0,,,,,3,6.1,ok
TIC 139419658,80.2609,-21.6839,8.12,0,,,,,4,9.4,ok
TIC 734918929,86.956,-40.0633,8.12,0,,,,,2,4.5,ok
TIC 317136191,86.8446,-15.4517,8.12,0,,,,,5,10.5,ok
TIC 67745432,63.6439,-10.942,8.12,0,,,,,2,4.3,ok
TIC 672624,73.5055,-27.0563,8.12,0,,,,,3,6.7,ok
TIC 139527866,63.7517,-18.4849,8.12,0,,,,,2,4.4,ok
TIC 373030342,67.7877,6.5629,8.12,0,,,,,3,7.1,ok
TIC 231972905,95.4138,-46.1616,8.12,0,,,,,5,10.1,ok
TIC 200342352,76.9738,-46.269,8.12,0,,,,,5,9.6,ok
TIC 161575102,75.0209,-42.4902,8.12,0,,,,,4,8.3,ok
TIC 358457606,60.3643,-78.5484,8.13,0,,,,,20,19.6,ok
TIC 298961211,70.4028,-2.4513,8.13,0,,,,,2,5.1,ok
TIC 41173667,91.3987,-69.9151,8.13,0,,,,,38,18.4,ok
TIC 149423433,84.6103,-61.1668,8.13,0,,,,,40,18.9,ok
TIC 13934072,75.0488,-37.9946,8.13,0,,,,,3,6.9,ok
TIC 306633087,119.8216,-71.4331,8.13,0,,,,,40,20.0,ok
TIC 46560823,84.7309,-14.9696,8.13,0,,,,,2,4.9,ok
TIC 30948640,79.5691,-25.2823,8.13,0,,,,,1,2.6,ok
TIC 1251759,72.3866,-33.0944,8.13,0,,,,,2,4.5,ok
TIC 167085242,95.6652,-66.3128,8.13,0,,,,,37,19.1,ok
TIC 376939847,83.4206,-45.2737,8.13,0,,,,,5,10.9,ok
TIC 455061344,77.1387,3.7735,8.13,0,,,,,3,7.0,ok
TIC 149121385,80.9201,-63.615,8.13,0,,,,,43,20.5,ok
TIC 220436129,73.7246,-58.8374,8.13,0,,,,,43,19.2,ok
TIC 262411770,69.2645,2.5798,8.13,0,,,,,3,6.9,ok
TIC 364540782,85.2322,-72.2747,8.13,0,,,,,43,19.2,ok
TIC 231966104,95.0552,-46.1055,8.13,0,,,,,5,10.8,ok
TIC 100776705,88.3742,-35.8251,8.13,0,,,,,5,11.9,ok
TIC 178996904,70.0043,-28.5523,8.13,0,,,,,3,7.5,ok
TIC 435910961,64.8917,14.6924,8.13,0,,,,,7,13.2,ok
TIC 350620310,87.3268,-58.6712,8.13,0,,,,,39,18.4,ok
TIC 248398211,76.7077,-1.4046,8.13,0,,,,,2,4.4,ok
TIC 454146165,65.1982,4.7402,8.13,0,,,,,3,6.7,ok
TIC 30630877,75.1355,-70.6991,8.13,0,,,,,41,18.8,ok
TIC 393749015,80.8408,-21.2131,8.13,0,,,,,4,8.8,ok
TIC 34392375,82.2762,-8.4864,8.13,0,,,,,3,6.6,ok
TIC 178894226,67.6593,-29.2929,8.13,0,,,,,4,8.6,ok
TIC 279512574,105.7828,-57.7288,8.13,0,,,,,39,19.6,ok
TIC 38943971,70.2054,-62.8006,8.13,0,,,,,43,19.0,ok
TIC 306736615,120.7969,-66.6054,8.13,0,,,,,36,19.1,ok
TIC 33551471,88.1921,-23.6155,8.13,0,,,,,?,0.6,erreur
TIC 455060383,77.1294,2.1929,8.13,0,,,,,3,6.9,ok
TIC 176316296,71.5633,-3.6977,8.13,0,,,,,2,4.5,ok
TIC 176402571,72.3434,-3.7824,8.13,0,,,,,3,7.1,ok
TIC 200388482,78.232,-42.0039,8.13,0,,,,,4,8.6,ok
TIC 332659944,63.0726,-12.9281,8.13,0,,,,,2,4.4,ok
TIC 169449538,77.4802,-14.8185,8.13,0,,,,,2,5.1,ok
TIC 152539152,64.139,-45.391,8.13,0,,,,,4,8.6,ok
TIC 24455294,79.8798,-9.4532,8.13,0,,,,,2,4.7,ok
TIC 37817255,65.4528,-6.5062,8.13,0,,,,,2,4.9,ok
TIC 33421946,87.5357,-18.2808,8.13,0,,,,,2,4.5,ok
TIC 455070189,77.504,5.327,8.13,0,,,,,1,2.6,ok
TIC 160350282,91.4902,-32.045,8.13,0,,,,,2,4.8,ok
TIC 141526547,87.1267,-76.5434,8.13,0,,,,,43,18.6,ok
TIC 255632493,97.9588,-53.2614,8.14,0,,,,,19,19.3,ok
TIC 13205578,77.3069,-28.0469,8.14,0,,,,,3,6.7,ok
TIC 356738805,60.1359,10.1675,8.14,0,,,,,7,13.6,ok
TIC 287435694,82.2872,-70.8254,8.14,0,,,,,31,18.7,ok
TIC 32497834,84.0668,-24.6268,8.14,0,,,,,5,10.2,ok
TIC 31508240,89.1374,-70.2894,8.14,0,,,,,38,19.3,ok
TIC 1396359,74.2803,-33.6832,8.14,0,,,,,2,5.4,ok
TIC 158030422,90.031,-44.2748,8.14,0,,,,,7,13.9,ok
TIC 140892453,76.5012,-72.6702,8.14,0,,,,,30,19.4,ok
TIC 389859637,88.9516,-44.3118,8.14,0,,,,,5,10.3,ok
TIC 298813246,69.4751,-0.3958,8.14,0,,,,,3,7.1,ok
TIC 350094458,115.0881,-64.483,8.14,0,,,,,33,19.2,ok
TIC 407963722,60.6313,7.0122,8.14,0,,,,,2,4.8,ok
TIC 170789329,69.4054,-30.4588,8.14,0,,,,,2,4.4,ok
TIC 260368525,95.2412,-58.352,8.14,0,,,,,?,155.6,timeout
TIC 301056166,67.5253,-43.5653,8.14,0,,,,,4,8.9,ok
TIC 77841049,78.0819,-33.3951,8.14,0,,,,,4,10.2,ok
TIC 248617257,66.2333,-2.68,8.14,0,,,,,1,3.1,ok
TIC 250169593,64.5772,-2.4019,8.14,0,,,,,2,5.3,ok
TIC 70961708,64.7839,-13.3297,8.14,0,,,,,2,4.6,ok
TIC 453075884,91.0472,-36.0051,8.14,0,,,,,4,9.1,ok
TIC 161618109,75.7312,-44.9602,8.14,0,,,,,6,12.2,ok
TIC 168790862,63.651,-35.1704,8.14,0,,,,,4,8.4,ok
TIC 117650068,68.0967,-12.5527,8.14,0,,,,,3,6.8,ok
TIC 442930652,80.9656,-16.2741,8.14,0,,,,,4,8.6,ok
TIC 459962268,73.2334,1.5278,8.14,0,,,,,2,5.2,ok
TIC 300939409,117.7362,-70.088,8.14,0,,,,,44,19.1,ok
TIC 231969255,95.2555,-43.8969,8.14,0,,,,,5,11.1,ok
TIC 300039874,107.6088,-70.3487,8.14,0,,,,,36,19.7,ok
TIC 176935006,100.4394,-66.9474,8.14,0,,,,,39,19.0,ok
TIC 176958231,101.2219,-66.8661,8.14,0,,,,,33,20.1,ok
TIC 332706695,63.6883,-14.155,8.14,0,,,,,2,5.5,ok
TIC 141281495,83.2485,-75.2367,8.14,0,,,,,41,20.0,ok
TIC 200477842,82.6099,9.6366,8.14,0,,,,,3,7.1,ok
TIC 24528012,80.2426,-11.6149,8.14,0,,,,,3,6.9,ok
TIC 373052991,67.7964,11.2444,8.14,0,,,,,2,4.5,ok
TIC 213143785,76.4421,-3.1056,8.14,0,,,,,3,6.7,ok
TIC 255760894,99.8363,-52.185,8.14,0,,,,,12,19.1,ok
TIC 398798136,78.2004,-22.5076,8.14,0,,,,,2,4.8,ok
TIC 373135132,68.682,11.4994,8.15,0,,,,,8,15.6,ok
TIC 71010540,65.4595,-13.8819,8.15,0,,,,,2,4.5,ok
TIC 427451587,84.0743,-1.6353,8.15,0,,,,,2,4.5,ok
TIC 293839585,77.561,13.9951,8.15,0,,,,,1,2.8,ok
TIC 34340327,62.5467,-6.0582,8.15,0,,,,,2,4.7,ok
TIC 43528564,75.1109,-8.2918,8.15,0,,,,,3,6.7,ok
TIC 293515726,76.6062,12.0002,8.15,0,,,,,6,11.9,ok
TIC 141152931,80.5866,-75.0102,8.15,0,,,,,43,18.7,ok
TIC 431695632,74.0868,1.3485,8.15,0,,,,,2,5.1,ok
TIC 260128701,92.4076,-59.522,8.15,0,,,,,?,157.2,timeout
TIC 25133052,62.1404,-71.6392,8.15,0,,,,,?,155.2,timeout
TIC 423519987,71.8765,-22.9516,8.15,0,,,,,1,3.4,ok
TIC 200476623,82.6198,8.0752,8.15,0,,,,,3,7.2,ok
TIC 24461446,82.5138,-32.4638,8.15,0,,,,,5,11.4,ok
TIC 248997408,78.4297,-5.0876,8.15,0,,,,,3,7.7,ok
TIC 389859530,88.8075,-44.5614,8.15,0,,,,,7,15.3,ok
TIC 283706910,63.15,9.4093,8.15,0,,,,,4,8.0,ok
TIC 246930276,73.8306,-14.7374,8.15,0,,,,,3,7.5,ok
TIC 167524278,100.5792,-65.1343,8.15,0,,,,,37,19.3,ok
TIC 220478230,75.8744,-58.4462,8.15,0,,,,,43,20.1,ok
TIC 143353218,82.453,-13.4538,8.15,0,,,,,2,4.9,ok
TIC 179014085,70.158,-25.7716,8.15,0,,,,,2,4.4,ok
TIC 354557091,83.8091,-46.9454,8.15,0,,,,,7,14.6,ok
TIC 152504097,63.1826,-47.5656,8.15,0,,,,,7,17.1,ok
TIC 38587665,64.2061,-65.6298,8.15,0,,,,,44,19.3,ok
TIC 32927215,87.4905,-24.9989,8.16,0,,,,,3,7.2,ok
TIC 382436277,117.1425,-64.8224,8.16,0,,,,,33,20.1,ok
TIC 1274876,72.7027,-34.231,8.16,0,,,,,4,10.0,ok
TIC 55450888,70.5834,-61.6193,8.16,0,,,,,34,19.9,ok
TIC 31194276,81.9666,-29.5741,8.16,0,,,,,4,9.2,ok
TIC 350742475,88.5479,-59.7715,8.16,0,,,,,42,20.0,ok
TIC 38091588,68.2251,-6.3232,8.16,0,,,,,2,5.3,ok
TIC 32925519,87.3628,-25.8036,8.16,0,,,,,5,11.1,ok
TIC 38516267,62.5913,-65.3302,8.16,0,,,,,43,19.8,ok
TIC 350433903,85.0495,-56.5068,8.16,0,,,,,31,19.9,ok
TIC 200373765,77.5938,-47.0052,8.16,0,,,,,5,11.5,ok
TIC 138903609,83.0435,3.4159,8.16,0,,,,,3,7.2,ok
TIC 396933651,63.3319,4.0972,8.16,0,,,,,2,5.3,ok
TIC 38954456,70.2612,-60.8458,8.16,0,,,,,42,19.6,ok
TIC 319433958,100.1833,-51.6701,8.16,0,,,,,8,15.9,ok
TIC 255591480,97.1119,-49.1683,8.16,0,,,,,7,15.5,ok
TIC 114914657,72.237,-13.2463,8.16,0,,,,,3,7.7,ok
TIC 31378425,83.454,-29.0011,8.16,0,,,,,4,9.1,ok
TIC 14030845,76.5291,-41.4415,8.16,0,,,,,1,2.6,ok
TIC 442985721,81.6815,-15.7632,8.16,0,,,,,2,5.2,ok
TIC 449000252,67.0442,0.8864,8.16,0,,,,,3,7.2,ok
TIC 77230014,69.3888,-37.4627,8.16,0,,,,,5,10.9,ok
TIC 167486494,72.0671,-11.0645,8.16,0,,,,,3,6.9,ok
TIC 139552377,64.3141,-19.4633,8.16,0,,,,,3,6.4,ok
TIC 293945531,77.9711,16.7417,8.16,0,,,,,3,6.3,ok
TIC 167453775,64.8806,-8.546,8.16,0,,,,,2,4.3,ok
TIC 168794172,63.9849,-31.9878,8.16,0,,,,,5,10.1,ok
TIC 393389739,94.21,-39.6326,8.16,0,,,,,6,12.4,ok
TIC 70899731,64.1891,-14.8598,8.16,0,,,,,2,4.6,ok
TIC 50618907,82.2191,-0.6031,8.16,0,,,,,2,5.1,ok
TIC 389083349,63.054,14.932,8.16,0,,,,,2,4.5,ok
TIC 43530948,75.3,-9.8664,8.16,0,,,,,3,7.1,ok
TIC 464806126,70.5271,5.8088,8.16,0,,,,,3,6.9,ok
TIC 671108165,78.1083,-24.9225,8.16,0,,,,,1,2.7,ok
TIC 231931183,93.2691,-41.9485,8.16,0,,,,,2,4.7,ok
TIC 70911570,64.5077,-17.0638,8.17,0,,,,,2,4.7,ok
TIC 364265585,62.8927,-56.948,8.17,0,,,,,10,19.4,ok
TIC 459953873,71.2335,1.6051,8.17,0,,,,,2,5.1,ok
TIC 350024659,114.5233,-63.9462,8.17,0,,,,,32,19.3,ok
TIC 348898195,106.0983,-62.668,8.17,0,,,,,4,8.2,ok
TIC 455008506,76.1757,5.7123,8.17,0,,,,,2,4.7,ok
TIC 442872676,79.9656,-17.0876,8.17,0,,,,,4,8.6,ok
TIC 255549208,95.3975,-49.3352,8.17,0,,,,,10,19.8,ok
TIC 139827657,68.3325,-21.376,8.17,0,,,,,2,5.1,ok
TIC 238198708,57.1905,-75.7006,8.17,0,,,,,29,20.0,ok
TIC 141770198,91.8755,-76.6905,8.17,0,,,,,45,19.6,ok
TIC 31374837,83.2693,-26.7236,8.17,1,12.462,11.1,rejete,variabilite_continue,4,12.2,ok
TIC 140755216,73.8534,-73.7617,8.17,0,,,,,42,19.6,ok
TIC 259593708,72.857,-50.0364,8.17,0,,,,,7,15.6,ok
TIC 348722331,62.7318,12.8118,8.17,0,,,,,7,14.2,ok
TIC 235058181,83.4009,-51.0655,8.17,0,,,,,7,14.1,ok
TIC 389876025,88.9857,-45.9458,8.17,0,,,,,7,13.9,ok
TIC 398780062,72.1482,-20.43,8.17,0,,,,,3,6.9,ok
TIC 167795786,104.3913,-61.8695,8.17,0,,,,,45,19.2,ok
TIC 427395300,83.791,-5.4648,8.17,0,,,,,?,0.5,erreur
TIC 260605506,97.2312,-57.603,8.17,1,1.7182,18.2,rejete,variabilite_continue;eclipse_secondaire,32,24.6,ok
TIC 290754629,84.6958,-52.4884,8.17,0,,,,,10,19.4,ok
TIC 146817359,71.6514,-6.2178,8.17,0,,,,,?,0.5,erreur
TIC 178953197,69.1661,-26.4291,8.17,0,,,,,2,4.8,ok
TIC 450094630,72.7109,7.6936,8.17,0,,,,,1,2.7,ok
TIC 117878802,70.6001,-15.5013,8.17,0,,,,,2,5.0,ok
TIC 350716053,88.5071,-56.5547,8.17,0,,,,,40,19.4,ok
TIC 55402580,77.8438,-62.8175,8.17,0,,,,,41,19.4,ok
TIC 279088395,102.7471,-56.2397,8.17,0,,,,,34,20.8,ok
TIC 257656619,71.7674,-40.811,8.17,0,,,,,?,283.2,timeout
TIC 293272754,98.7282,-60.7139,8.17,0,,,,,41,23.8,ok
TIC 436640067,72.2441,14.7992,8.17,0,,,,,8,19.7,ok
TIC 284195833,105.581,-69.3525,8.17,0,,,,,41,21.0,ok
TIC 33102973,88.7806,-28.7012,8.17,0,,,,,5,14.5,ok
TIC 238896611,93.5594,-49.8175,8.17,0,,,,,6,14.4,ok
TIC 452377786,88.2671,-52.5122,8.18,0,,,,,19,22.8,ok
TIC 770660,74.9015,-27.6095,8.18,0,,,,,3,9.5,ok
TIC 372898605,65.8101,8.8308,8.18,0,,,,,4,11.8,ok
TIC 47494087,81.4079,15.5811,8.18,0,,,,,8,17.6,ok
TIC 436102478,83.8497,6.7648,8.18,0,,,,,1,4.8,ok
TIC 167574667,101.528,-60.6741,8.18,0,,,,,39,20.8,ok
TIC 55298271,76.8636,-62.7501,8.18,0,,,,,?,1026.0,timeout
TIC 70890966,64.0766,-13.3847,8.18,0,,,,,?,278.1,timeout
TIC 77341608,71.213,-41.756,8.18,0,,,,,5,13.6,ok
TIC 153725437,66.3461,-43.6749,8.18,0,,,,,4,18.3,ok
TIC 449145193,67.8317,5.2063,8.18,0,,,,,3,10.0,ok
TIC 143340378,82.2719,-12.8697,8.18,0,,,,,3,11.9,ok
TIC 161495627,73.4101,-47.0229,8.18,0,,,,,5,14.4,ok
TIC 7782731,67.1641,-37.7417,8.18,0,,,,,5,15.8,ok
TIC 93445759,87.152,-20.6338,8.18,0,,,,,5,12.9,ok
TIC 220428894,72.9119,-59.0109,8.18,0,,,,,42,24.8,ok
TIC 220614593,84.1703,-46.1891,8.18,0,,,,,6,14.4,ok
TIC 300010961,106.9457,-67.9368,8.18,0,,,,,43,22.6,ok
TIC 229077391,63.3753,-19.3342,8.18,0,,,,,2,7.2,ok
TIC 167758599,81.2594,-38.8757,8.18,0,,,,,4,10.9,ok
TIC 415440224,75.8033,7.2104,8.18,0,,,,,1,5.2,ok
TIC 31196533,82.0235,-24.0922,8.18,0,,,,,4,10.8,ok
TIC 393158945,93.1646,-37.9317,8.18,0,,,,,6,19.8,ok
TIC 450053871,75.3032,7.8692,8.18,0,,,,,2,5.3,ok
TIC 170749868,68.2386,-33.0965,8.18,0,,,,,5,16.0,ok
TIC 245794482,67.1068,12.3819,8.18,0,,,,,8,19.6,ok
TIC 350519682,86.0947,-58.275,8.18,0,,,,,40,21.6,ok
TIC 293471975,76.2984,15.1078,8.18,0,,,,,6,18.2,ok
TIC 396897979,62.7522,1.9644,8.18,0,,,,,2,5.8,ok
TIC 50723342,82.7645,-3.3235,8.18,0,,,,,2,5.2,ok
TIC 350825116,89.605,-55.2044,8.18,0,,,,,42,26.0,ok
TIC 272235353,117.4267,-72.357,8.18,0,,,,,31,24.2,ok
TIC 213047188,75.3725,-5.2118,8.18,0,,,,,3,8.1,ok
TIC 332620574,62.3595,-11.9943,8.18,0,,,,,2,4.9,ok
TIC 4012135,79.8883,-0.5973,8.19,0,,,,,2,9.8,ok
TIC 231806026,85.182,-53.0739,8.19,0,,,,,?,434.9,timeout
TIC 453123341,91.706,-40.0967,8.19,0,,,,,4,13.4,ok
TIC 350477148,85.6825,-54.6452,8.19,0,,,,,34,22.3,ok
TIC 139753245,67.5945,-23.495,8.19,0,,,,,3,10.8,ok
TIC 100532520,86.3997,-34.2007,8.19,0,,,,,6,14.0,ok
TIC 231098685,69.168,-67.2333,8.19,0,,,,,39,22.9,ok
TIC 255569181,96.4659,-49.8968,8.19,0,,,,,8,22.6,ok
TIC 464808065,70.5931,0.2421,8.19,0,,,,,3,18.5,ok
TIC 219240217,64.7581,-52.9448,8.19,0,,,,,6,15.7,ok
TIC 13021705,75.5514,-24.151,8.19,0,,,,,2,9.8,ok
TIC 32757760,86.2404,-27.416,8.19,0,,,,,5,14.6,ok
TIC 452766868,74.9921,5.9043,8.19,0,,,,,3,12.1,ok
TIC 740069,74.6323,-26.9271,8.19,0,,,,,3,10.3,ok
TIC 30403921,74.5298,-70.1492,8.19,0,,,,,31,23.2,ok
TIC 138768876,68.6464,-2.0828,8.19,0,,,,,3,8.3,ok
TIC 170791122,69.6224,-35.5093,8.19,0,,,,,4,10.0,ok
TIC 56030729,69.8994,-9.1226,8.19,0,,,,,3,10.8,ok
TIC 245897845,69.2187,12.7209,8.19,0,,,,,8,18.2,ok
TIC 188989135,78.8002,-15.2204,8.19,0,,,,,3,7.6,ok
TIC 153212208,90.0282,-27.6229,8.19,0,,,,,4,11.3,ok
TIC 365696369,81.5759,11.5648,8.19,0,,,,,5,13.9,ok
TIC 407965884,60.7924,10.5717,8.19,0,,,,,8,18.6,ok
TIC 262400612,78.4288,2.2029,8.19,0,,,,,3,9.7,ok
TIC 7493460,82.4353,-43.7734,8.19,0,,,,,5,14.5,ok
TIC 317092370,86.4444,-15.944,8.19,0,,,,,2,12.7,ok
TIC 198051596,63.0964,-57.8064,8.19,0,,,,,15,27.5,ok
TIC 307214209,124.6619,-71.9773,8.19,0,,34.1,rejete,variabilite_continue;eclipse_secondaire,28,34.7,ok
TIC 382342163,65.9004,-17.5477,8.19,0,,,,,2,11.4,ok
TIC 300940126,117.8871,-71.0949,8.19,0,,,,,39,22.3,ok
TIC 250138124,63.5429,-0.3449,8.19,0,,,,,2,13.0,ok
TIC 93103454,84.9262,-23.8767,8.19,0,,,,,5,18.7,ok
TIC 271976400,114.327,-73.7108,8.19,0,,,,,43,19.6,ok
TIC 300969869,118.1508,-69.033,8.19,0,,,,,30,22.1,ok
TIC 374911986,89.1033,-60.5827,8.2,0,,,,,41,28.5,ok
TIC 4205592,80.8418,-2.0039,8.2,0,,,,,3,9.8,ok
TIC 156888563,98.9402,-47.2817,8.2,0,,,,,9,22.0,ok
TIC 198052877,63.2895,-55.4952,8.2,0,,,,,10,24.1,ok
TIC 220028361,78.9566,-42.849,8.2,0,,,,,6,13.2,ok
TIC 146340933,74.0355,-23.0589,8.2,0,,,,,2,6.9,ok
TIC 278991349,102.0586,-57.4844,8.2,0,,,,,33,19.3,ok
TIC 373491172,78.2252,9.3733,8.2,0,,,,,3,9.7,ok
TIC 248400677,76.7996,-3.4964,8.2,0,,,,,2,8.7,ok
TIC 270673094,87.3592,-51.6901,8.2,0,,,,,10,23.6,ok
TIC 178940302,68.6537,-28.2101,8.2,0,,,,,4,11.5,ok
TIC 393298264,91.9725,-38.6438,8.2,0,,,,,2,6.7,ok
TIC 170806037,70.0247,-31.3086,8.2,0,,,,,4,9.9,ok
TIC 350559756,86.4913,-56.4514,8.2,0,,,,,41,23.3,ok
TIC 373109176,68.5413,6.4432,8.2,0,,,,,3,9.1,ok
TIC 415556293,77.3788,9.9189,8.2,0,,,,,4,13.9,ok
TIC 140997242,78.1137,-75.1449,8.2,0,,,,,43,21.8,ok
TIC 143169288,89.9475,-30.2913,8.2,0,,,,,5,14.0,ok
TIC 393030999,65.6851,-78.7144,8.2,0,,,,,26,23.6,ok
TIC 153798808,67.0082,-42.7538,8.2,0,,,,,5,11.3,ok
TIC 142086812,98.4233,-75.6284,8.2,0,,,,,40,22.3,ok
TIC 177023289,102.4435,-69.3294,8.2,0,,,,,42,21.3,ok
TIC 200394227,69.5766,-47.1417,8.2,0,,,,,6,16.1,ok
TIC 32675703,85.6981,-28.0035,8.2,0,,,,,6,17.1,ok
TIC 161473614,72.8095,-45.0463,8.2,0,,,,,5,12.7,ok
TIC 167719377,103.1768,-64.7079,8.2,0,,,,,22,21.2,ok
TIC 138858184,82.7028,0.0285,8.21,0,,,,,3,7.8,ok
TIC 158088633,90.5725,-46.2263,8.21,0,,,,,8,19.9,ok
TIC 278729421,99.5017,-59.7735,8.21,0,,,,,31,24.8,ok
TIC 370236000,105.2593,-74.0174,8.21,0,,,,,42,22.9,ok
TIC 77288621,70.5376,-37.4967,8.21,0,,,,,5,14.7,ok
TIC 423477323,71.1348,-18.8964,8.21,0,,,,,2,9.3,ok
TIC 442986062,81.7137,-16.4866,8.21,0,,,,,3,10.9,ok
TIC 13933525,75.1095,-40.0926,8.21,0,,,,,5,15.0,ok
TIC 38678868,65.4048,-62.1219,8.21,0,,,,,41,25.8,ok
TIC 140286133,85.4094,-30.6745,8.21,0,,,,,4,13.1,ok
TIC 165209291,92.3852,-46.6768,8.21,0,,,,,9,25.8,ok
TIC 452375339,88.2277,-48.3762,8.21,0,,,,,7,16.0,ok
TIC 198076334,63.6505,-59.0896,8.21,0,,,,,?,1433.3,timeout
TIC 141155264,81.0946,-75.6205,8.21,0,,,,,?,424.9,timeout
TIC 146599012,77.9047,-20.1641,8.21,0,,,,,2,5.4,ok
TIC 149346163,83.6124,-62.8385,8.21,0,,,,,38,18.8,ok
TIC 200322340,76.3756,-47.112,8.21,0,,,,,6,16.2,ok
TIC 261260905,90.727,-78.5206,8.21,0,,,,,39,43.4,ok
TIC 269615773,61.2078,-3.1705,8.21,0,,,,,2,7.8,ok
TIC 260415628,95.6192,-57.5921,8.21,0,,,,,40,20.9,ok
TIC 176957187,100.8214,-66.501,8.21,0,,,,,?,0.5,erreur
TIC 372848396,67.7025,-57.4498,8.21,0,,,,,23,23.0,ok
TIC 279088861,102.6969,-56.9525,8.21,0,,,,,40,18.4,ok
TIC 350563576,86.8252,-54.841,8.21,0,,,,,32,24.5,ok
TIC 457226653,75.8213,4.0156,8.21,0,,,,,3,8.6,ok
TIC 213080142,76.0053,-2.8577,8.21,0,,,,,1,4.5,ok
TIC 294330174,109.0868,-57.6408,8.21,0,,,,,36,18.0,ok
TIC 139683767,66.3832,-20.9693,8.21,0,,,,,1,4.5,ok
TIC 7420438,81.2117,-45.3477,8.21,0,,,,,5,12.6,ok
TIC 382160146,81.0013,-58.0951,8.21,0,,,,,33,18.7,ok
TIC 349964939,114.342,-65.8453,8.21,0,,,,,31,18.4,ok
TIC 255590740,96.963,-48.0566,8.21,0,,,,,3,7.7,ok
TIC 43729491,76.7105,-9.8631,8.21,0,,,,,3,8.2,ok
TIC 592638,71.7569,-29.7614,8.21,0,,,,,3,7.9,ok
TIC 260505542,96.7453,-55.0331,8.21,0,,,,,32,19.0,ok
TIC 139576233,64.5746,-22.7591,8.21,0,,,,,3,10.2,ok
TIC 31376834,83.462,-25.3106,8.21,0,,,,,4,13.1,ok
TIC 248998210,78.4965,-3.6502,8.21,0,,,,,?,3.1,erreur
TIC 179049387,64.6675,-24.4763,8.21,0,,,,,2,7.5,ok
TIC 436658445,72.8417,16.0935,8.21,0,,,,,8,16.1,ok
TIC 293698622,77.0386,13.2321,8.21,0,,,,,7,16.4,ok
TIC 382187278,81.2631,-57.2353,8.21,0,,,,,42,19.3,ok
TIC 382186942,81.2126,-58.1691,8.21,0,,,,,43,18.9,ok
TIC 92870351,82.9542,-20.9555,8.21,0,,,,,4,11.5,ok
TIC 459952217,71.2666,5.8716,8.22,0,,,,,3,11.0,ok
TIC 77994445,79.7893,-31.5349,8.22,0,,,,,3,8.2,ok
TIC 235060821,83.5923,-51.6315,8.22,0,,,,,11,18.7,ok
