nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 219487439,243.0619,46.2275,7.28,0,,,,,8,7.1,ok
TIC 135268632,244.061,19.5266,7.28,0,,,,,4,3.6,ok
TIC 161825707,240.4638,59.6311,7.28,0,,,,,19,9.2,ok
TIC 353855388,271.0013,55.2723,7.29,0,,,,,41,9.8,ok
TIC 316552072,332.2338,70.24,7.29,0,,,,,11,9.7,ok
TIC 258177087,239.6275,27.742,7.29,1,1.7443,10.4,rejete,variabilite_continue;eclipse_secondaire,4,6.3,ok
TIC 264227211,319.6367,80.3542,7.3,0,,,,,14,9.8,ok
TIC 376847347,275.2057,70.0732,7.3,0,,,,,40,9.6,ok
TIC 236815784,283.6264,58.735,7.3,0,,,,,40,9.6,ok
TIC 233660303,260.1754,65.64,7.31,0,,,,,37,9.6,ok
TIC 229508304,296.9427,63.8607,7.32,0,,,,,40,10.5,ok
TIC 355832756,232.939,20.3774,7.32,0,,,,,2,2.0,ok
TIC 357500361,229.7418,25.6909,7.32,0,,,,,2,2.4,ok
TIC 470684515,357.1627,64.8765,7.32,0,,,,,9,8.8,ok
TIC 396356111,2.5991,58.4894,7.33,0,,,,,6,6.0,ok
TIC 232620788,268.4178,56.3928,7.33,0,,,,,42,9.5,ok
TIC 258177728,239.6825,25.5688,7.33,0,,,,,4,3.7,ok
TIC 233207198,265.9811,69.0737,7.33,0,,,,,36,10.4,ok
TIC 284799302,247.9835,44.2642,7.34,0,,,,,6,6.5,ok
TIC 230117380,249.4992,69.1625,7.34,0,,,,,40,9.7,ok
TIC 401497601,14.8168,83.102,7.34,0,,,,,12,9.5,ok
TIC 328998151,248.9848,79.2044,7.34,0,,,,,24,9.8,ok
TIC 355734100,229.3644,22.3003,7.34,0,,,,,2,2.0,ok
TIC 359675849,280.7076,57.8653,7.35,2,3.6761;3.6558,32.8,rejete,variabilite_continue;eclipse_secondaire,43,18.3,ok
TIC 233046463,268.4022,61.044,7.35,0,,,,,40,9.9,ok
TIC 235931895,292.3765,78.2656,7.35,0,,,,,26,9.5,ok
TIC 255929944,247.5932,40.7369,7.36,0,,,,,6,5.9,ok
TIC 161722508,236.429,57.2634,7.36,0,,,,,11,9.0,ok
TIC 388437250,355.2394,82.8719,7.36,0,,,,,7,6.7,ok
TIC 264307978,321.7553,81.743,7.37,0,,,,,15,10.0,ok
TIC 198315173,233.8358,60.0859,7.37,0,,,,,9,8.4,ok
TIC 389917311,275.993,58.8244,7.38,0,,,,,30,9.9,ok
TIC 232614323,259.243,62.5789,7.38,0,,,,,43,9.9,ok
TIC 232606278,258.0967,63.3532,7.38,0,,,,,37,9.8,ok
TIC 198392281,258.5282,56.1339,7.38,0,,,,,33,9.5,ok
TIC 322378751,326.4717,70.3486,7.39,0,,,,,11,9.9,ok
TIC 282851227,230.5554,25.2441,7.4,0,,,,,1,1.5,ok
TIC 321446584,320.0317,69.5681,7.4,0,,,,,15,9.7,ok
TIC 406927322,287.4072,58.2758,7.41,0,,,,,41,9.8,ok
TIC 467361658,344.0191,75.9393,7.41,0,,,,,12,9.5,ok
TIC 243278327,288.5067,59.5526,7.41,0,,,,,43,9.5,ok
TIC 307911066,237.7692,22.3174,7.42,0,,,,,3,2.9,ok
TIC 224306020,232.9412,59.7207,7.42,0,,,,,12,9.1,ok
TIC 353871287,271.3373,55.1052,7.43,0,,,,,40,9.2,ok
TIC 11057523,29.4028,65.4101,7.43,0,,,,,6,6.0,ok
TIC 8673277,248.7585,33.213,7.44,0,,47.7,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_5.8Rjup,6,8.6,ok
TIC 149785776,246.3618,17.3024,7.44,0,,,,,4,3.9,ok
TIC 198538099,237.3136,60.5274,7.44,0,,,,,17,9.3,ok
TIC 219849815,255.9101,69.7987,7.44,0,,,,,40,10.2,ok
TIC 441743003,260.2265,73.0153,7.44,0,,,,,35,10.2,ok
TIC 346003063,356.7189,58.1968,7.45,0,,,,,8,7.6,ok
TIC 389917321,275.9766,58.8022,7.45,0,,,,,30,9.7,ok
TIC 16370959,232.4359,35.175,7.45,0,,,,,5,4.8,ok
TIC 427147238,321.489,65.2615,7.46,0,,,,,9,8.9,ok
TIC 199659629,251.0897,54.9147,7.46,0,,,,,20,9.4,ok
TIC 219872017,259.7441,68.878,7.46,0,,,,,39,9.7,ok
TIC 172746875,241.7104,16.3522,7.47,0,,,,,3,2.7,ok
TIC 298338960,252.813,34.2901,7.47,0,,,,,5,4.6,ok
TIC 229751584,280.7917,69.3497,7.48,0,,,,,40,9.8,ok
TIC 207402722,242.6963,59.6746,7.48,0,,,,,23,9.8,ok
TIC 461497076,331.7122,85.4099,7.49,0,,,,,13,10.0,ok
TIC 233192934,264.0576,71.8781,7.49,0,,,,,39,9.5,ok
TIC 17379576,241.4681,35.0043,7.49,0,,,,,4,3.9,ok
TIC 229937671,287.8249,63.2097,7.49,0,,,,,41,9.3,ok
TIC 387953412,316.7371,69.675,7.5,0,,,,,18,9.8,ok
TIC 233159259,275.0808,65.3221,7.5,0,,,,,36,9.8,ok
TIC 283889641,236.2804,28.4702,7.5,0,,,,,2,2.4,ok
TIC 236352355,243.449,28.7322,7.5,0,,,,,5,4.4,ok
TIC 302618307,28.5248,66.1752,7.51,0,,,,,9,8.5,ok
TIC 82600323,255.8071,40.9539,7.51,0,,,,,6,6.1,ok
TIC 280068700,298.1437,66.7051,7.51,0,,,,,29,9.4,ok
TIC 256428083,324.7435,70.4626,7.51,0,,,,,11,9.3,ok
TIC 265390123,319.6665,66.1685,7.52,0,,,,,13,9.5,ok
TIC 57391899,252.2834,36.0149,7.52,0,,,,,5,4.6,ok
TIC 198390699,258.3611,58.5246,7.52,0,,,,,40,9.7,ok
TIC 8623751,248.3022,30.9076,7.52,0,,,,,6,5.1,ok
TIC 338646086,338.6297,63.82,7.53,0,,,,,7,6.7,ok
TIC 237306300,302.7202,77.2424,7.53,0,,,,,26,10.0,ok
TIC 41829852,233.3162,41.81,7.53,0,,,,,4,3.7,ok
TIC 383647145,278.7887,63.6947,7.54,0,,,,,29,9.8,ok
TIC 376162807,338.1045,67.1507,7.54,0,,,,,7,6.8,ok
TIC 441720646,255.123,77.6149,7.54,0,,,,,38,9.5,ok
TIC 8625175,248.2196,35.0749,7.54,0,,,,,6,5.5,ok
TIC 387526927,312.3752,71.7755,7.55,0,,,,,19,9.4,ok
TIC 427728953,352.1071,71.116,7.55,0,,,,,4,4.1,ok
TIC 219792161,264.9817,65.0024,7.55,0,,,,,36,9.8,ok
TIC 235687279,289.8159,76.4811,7.55,0,,,,,38,10.0,ok
TIC 337886863,337.323,65.1133,7.55,0,,190.7,rejete,eclipse_secondaire;compagnon_trop_gros_30.6Rjup,10,19.4,ok
TIC 331547987,329.9473,67.9742,7.55,0,,,,,9,8.5,ok
TIC 458516312,249.2716,26.7545,7.55,0,,,,,3,2.9,ok
TIC 219078018,256.7831,44.2552,7.55,0,,,,,7,7.0,ok
TIC 354242880,346.0119,74.4777,7.56,0,,,,,10,9.9,ok
TIC 115353752,251.5995,47.5434,7.56,0,,,,,4,4.4,ok
TIC 207434579,243.9774,58.4791,7.56,0,,,,,20,10.1,ok
TIC 229871259,224.0385,25.088,7.56,0,,,,,5,4.3,ok
TIC 198163183,244.2228,60.5349,7.56,0,,,,,31,9.3,ok
TIC 377029776,341.9834,66.9285,7.56,0,,,,,6,5.8,ok
TIC 285233646,12.415,60.7589,7.57,0,,13.8,rejete,variabilite_continue;eclipse_secondaire,6,9.5,ok
TIC 83730709,3.4451,64.8649,7.57,0,,,,,6,6.0,ok
TIC 336827999,335.1251,61.5771,7.57,0,,,,,8,8.1,ok
TIC 82359789,254.5954,39.7091,7.57,0,,,,,6,5.8,ok
TIC 156000279,236.0224,45.3163,7.58,0,,,,,6,5.5,ok
TIC 356056062,254.3016,71.4638,7.58,0,,,,,39,9.7,ok
TIC 394030068,282.4778,78.8402,7.58,0,,,,,33,9.6,ok
TIC 264678534,325.2102,84.3339,7.58,1,4.0503,32.0,rejete,variabilite_continue,16,15.9,ok
TIC 283836833,8.6495,62.5905,7.59,0,,,,,3,3.2,ok
TIC 256206519,15.3473,65.8721,7.59,0,,,,,3,3.1,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,9.8,ok
TIC 286170847,240.2902,56.4394,7.59,0,,,,,11,9.0,ok
TIC 434723918,345.7561,63.6981,7.6,1,8.1024,23.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_12.2Rjup,8,12.4,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,9.6,ok
TIC 256419669,15.6726,62.3457,7.6,0,,,,,5,5.0,ok
TIC 336540127,334.3515,64.7151,7.6,0,,,,,8,7.7,ok
TIC 198317327,234.5215,61.4206,7.61,0,,,,,12,9.2,ok
TIC 115447260,252.8084,44.161,7.61,0,,,,,5,5.2,ok
TIC 367836197,275.5191,75.8628,7.61,0,,,,,40,9.8,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,9.8,ok
TIC 445883695,234.7612,25.7464,7.62,0,,,,,2,2.0,ok
TIC 467365197,343.861,72.5986,7.62,0,,,,,10,9.5,ok
TIC 345645768,246.9745,21.6528,7.62,0,,,,,5,4.4,ok
TIC 219485085,242.7986,47.5603,7.62,0,,,,,7,6.5,ok
TIC 233496705,249.5431,73.3269,7.62,0,,,,,42,9.3,ok
TIC 52626846,16.808,63.9435,7.62,0,,,,,5,5.1,ok
TIC 255930614,247.6227,38.3477,7.63,0,,56.9,rejete,variabilite_continue;eclipse_secondaire,6,11.0,ok
TIC 308068654,260.9356,47.2709,7.63,0,,,,,9,8.6,ok
TIC 17331239,240.9289,34.0132,7.64,0,,,,,4,4.3,ok
TIC 57329793,252.1475,37.0109,7.64,0,,,,,6,5.5,ok
TIC 367283756,342.5673,72.5912,7.64,0,,,,,10,9.6,ok
TIC 233193944,264.1756,68.3836,7.64,0,,,,,28,9.9,ok
TIC 198588304,256.5211,45.007,7.64,0,,,,,8,7.6,ok
TIC 1400807589,265.7163,58.6844,7.64,0,,,,,28,9.5,ok
TIC 162616489,245.0684,49.0523,7.64,0,,,,,8,7.5,ok
TIC 347304330,1.4245,58.3122,7.65,0,,,,,6,5.9,ok
TIC 39903437,245.2196,40.9622,7.65,0,,,,,5,4.9,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,9.6,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,9.5,ok
TIC 219485088,242.7854,47.5426,7.66,0,,,,,4,4.0,ok
TIC 57258016,251.6479,41.7921,7.66,0,,,,,6,5.9,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,9.5,ok
TIC 383673177,279.143,63.3635,7.66,0,,,,,38,9.5,ok
TIC 161840326,241.6168,56.0698,7.67,0,,,,,12,9.3,ok
TIC 372392837,332.0311,68.5191,7.67,0,,,,,7,7.0,ok
TIC 229612173,277.7644,73.0845,7.67,0,,,,,38,9.3,ok
TIC 411853476,329.0667,62.8946,7.67,0,,,,,7,6.9,ok
TIC 445886619,238.7293,22.1425,7.67,0,,,,,4,3.9,ok
TIC 24108307,241.6253,38.6286,7.67,0,,,,,4,4.4,ok
TIC 230136419,252.8981,67.6551,7.68,0,,,,,42,9.6,ok
TIC 219896037,263.1877,66.9825,7.68,0,,,,,36,9.5,ok
TIC 159940419,240.3468,52.1187,7.68,0,,,,,7,6.6,ok
TIC 224608312,255.823,59.587,7.68,0,,,,,30,9.6,ok
TIC 269697721,301.6155,70.6596,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,14.9,ok
TIC 356978367,273.8408,57.3352,7.68,0,,,,,26,9.4,ok
TIC 235928376,291.0486,79.7819,7.69,0,,,,,16,9.4,ok
TIC 198281577,250.4712,63.8162,7.69,0,,,,,30,9.6,ok
TIC 39828246,244.1867,36.5107,7.69,0,,,,,5,4.5,ok
TIC 162775487,247.2797,50.7664,7.69,0,,,,,9,8.2,ok
TIC 420132498,291.0196,71.9926,7.69,0,,,,,38,9.4,ok
TIC 236341408,242.7382,26.3985,7.7,0,,,,,5,4.4,ok
TIC 434539805,345.2997,62.9419,7.7,0,,,,,6,6.1,ok
TIC 310517059,242.4202,40.1208,7.7,0,,,,,3,2.9,ok
TIC 236872887,302.914,63.5273,7.7,1,5.0684,14.7,rejete,variabilite_continue;eclipse_secondaire,22,14.5,ok
TIC 398266014,336.9208,78.5703,7.7,0,,,,,14,10.1,ok
TIC 17563961,243.9257,35.641,7.71,0,,,,,3,3.1,ok
TIC 275038687,258.3655,45.3722,7.71,0,,,,,9,8.6,ok
TIC 230241168,261.8088,42.218,7.71,0,,,,,6,6.2,ok
TIC 388505345,356.6215,81.3781,7.71,0,,,,,9,8.6,ok
TIC 159327167,253.5841,30.4416,7.71,0,,,,,3,2.9,ok
TIC 52782455,17.179,63.6894,7.71,0,,,,,2,2.2,ok
TIC 67834588,227.8448,32.0564,7.71,0,,,,,5,4.2,ok
TIC 233729687,277.1176,60.4395,7.71,0,,,,,40,9.4,ok
TIC 417706450,348.5792,77.9494,7.71,0,,,,,9,8.6,ok
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,9.4,ok
TIC 387956996,316.9034,71.6819,7.71,0,,,,,7,7.0,ok
TIC 235682613,287.414,76.1832,7.72,0,,,,,41,9.5,ok
TIC 207425445,242.8402,59.4486,7.72,0,,,,,21,9.2,ok
TIC 311182515,223.4171,23.3452,7.72,0,,,,,5,4.2,ok
TIC 468353889,12.9644,78.6258,7.72,0,,,,,11,9.5,ok
TIC 52357669,16.3638,63.7202,7.72,0,,,,,3,3.2,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,9.5,ok
TIC 462607643,239.8756,25.9203,7.73,0,,,,,4,3.8,ok
TIC 229409655,292.935,60.8636,7.73,0,,,,,40,9.9,ok
TIC 369283035,38.0387,70.2783,7.73,0,,,,,8,7.7,ok
TIC 362222987,286.5292,80.5212,7.73,0,,,,,17,9.9,ok
TIC 198178505,244.3829,61.3681,7.73,0,,,,,34,9.7,ok
TIC 321683715,321.2213,69.7953,7.73,0,,,,,13,9.6,ok
TIC 320525755,265.0011,57.4037,7.73,0,,,,,40,9.4,ok
TIC 359264077,244.5922,21.0482,7.74,0,,,,,4,3.5,ok
TIC 172653241,238.828,16.0429,7.74,0,,,,,2,1.9,ok
TIC 17417760,242.3199,33.9638,7.74,0,,,,,5,4.3,ok
TIC 274944682,233.7064,24.9983,7.74,0,,,,,3,2.8,ok
TIC 229565873,240.0042,22.9961,7.74,0,,,,,1,1.2,ok
TIC 264004931,293.3817,80.1611,7.75,0,,,,,21,10.0,ok
TIC 406682032,359.3334,72.8592,7.75,0,,,,,7,6.9,ok
TIC 29261613,236.7587,41.7197,7.75,0,,,,,5,4.4,ok
TIC 389906125,23.7045,63.6266,7.75,0,,,,,3,3.2,ok
TIC 417542376,239.598,47.1171,7.75,0,,,,,5,4.7,ok
TIC 379084450,15.6719,71.6772,7.75,0,,,,,11,10.0,ok
TIC 396196505,359.5479,70.556,7.75,0,,,,,1,1.4,ok
TIC 329250735,264.1759,59.5016,7.76,0,,,,,41,9.3,ok
TIC 337007583,335.5584,64.2988,7.76,0,,,,,8,7.6,ok
TIC 155988053,235.4933,42.0514,7.76,0,,,,,4,3.6,ok
TIC 162493776,242.2791,50.7337,7.76,0,,20.8,rejete,variabilite_continue;eclipse_secondaire,7,10.3,ok
TIC 326999260,2.6882,58.0183,7.76,0,,,,,4,4.2,ok
TIC 233048851,268.661,64.9925,7.76,0,,,,,31,9.4,ok
TIC 470711493,357.4713,62.2141,7.76,0,,,,,6,5.9,ok
TIC 233195058,264.2697,67.1191,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,15.2,ok
TIC 270362674,263.5801,46.9468,7.76,0,,,,,6,5.9,ok
TIC 322200746,325.2432,70.54,7.76,0,,,,,13,9.3,ok
TIC 398019292,23.5999,68.4611,7.77,0,,,,,6,5.7,ok
TIC 219117614,272.4807,69.6818,7.77,0,,,,,37,9.5,ok
TIC 345645427,246.9442,20.8945,7.77,0,,,,,3,3.1,ok
TIC 335484090,332.7481,63.3996,7.77,0,,,,,9,8.6,ok
TIC 198381449,257.5447,54.4936,7.77,0,,,,,30,9.5,ok
TIC 236900066,303.8513,64.2003,7.77,0,,,,,21,9.2,ok
TIC 308070417,260.9026,42.9288,7.77,0,,,,,7,6.6,ok
TIC 198208345,247.2749,60.6403,7.77,0,,,,,39,9.4,ok
TIC 149732624,245.7743,17.4708,7.78,0,,,,,5,4.4,ok
TIC 20292213,228.0749,39.6547,7.78,0,,,,,6,5.4,ok
TIC 418257180,323.3215,72.9606,7.78,0,,,,,14,10.0,ok
TIC 230118997,249.8084,68.3208,7.78,0,,,,,39,9.8,ok
TIC 435590664,359.6631,77.2617,7.78,0,,,,,12,9.8,ok
TIC 232637376,281.2214,57.0881,7.78,0,,,,,31,9.6,ok
TIC 427338599,344.215,67.3221,7.78,0,,,,,6,6.4,ok
TIC 83621718,3.5923,60.3419,7.79,0,,,,,6,5.7,ok
TIC 16332562,232.49,32.6189,7.79,0,,,,,4,3.3,ok
TIC 65560110,359.1045,56.0332,7.79,0,,,,,3,3.2,ok
TIC 16986168,234.8066,31.6881,7.79,0,,,,,2,2.2,ok
TIC 52072420,15.7314,64.8359,7.79,0,,,,,1,1.6,ok
TIC 233721324,276.4726,65.3254,7.79,0,,,,,38,10.0,ok
TIC 255886211,235.8633,29.6985,7.79,0,,,,,3,2.9,ok
TIC 17415491,242.1118,33.7332,7.8,0,,,,,4,3.7,ok
TIC 388580735,359.4085,81.3482,7.8,0,,,,,12,9.6,ok
TIC 322262620,325.34,69.6928,7.8,0,,45.8,rejete,compagnon_trop_gros_2.9Rjup,12,19.1,ok
TIC 255993797,308.2566,67.3094,7.8,0,,,,,14,10.0,ok
TIC 219760880,262.3191,63.8679,7.8,0,,,,,32,9.8,ok
TIC 219474354,241.4782,45.4953,7.8,0,,,,,6,5.6,ok
TIC 298552506,265.0963,53.3352,7.8,0,,,,,28,9.7,ok
TIC 148815619,233.8767,36.209,7.8,0,,,,,5,4.8,ok
TIC 20216056,227.475,38.9759,7.8,0,,,,,4,4.0,ok
TIC 219861041,258.1248,69.3034,7.8,0,,,,,39,9.5,ok
TIC 367781258,257.4486,49.2666,7.81,0,,,,,8,7.5,ok
TIC 199665230,251.9232,56.8928,7.81,0,,,,,29,9.4,ok
TIC 20301810,228.7637,36.8302,7.81,0,,,,,6,4.8,ok
TIC 259883932,318.7366,64.4984,7.81,0,,,,,13,9.8,ok
TIC 420684846,23.0691,79.1457,7.82,0,,,,,10,9.7,ok
TIC 383502602,230.9658,25.285,7.82,0,,,,,1,1.3,ok
TIC 264027534,306.175,79.0945,7.82,0,,,,,21,9.4,ok
TIC 233606647,282.9089,60.4339,7.82,0,,,,,43,9.3,ok
TIC 207431094,243.6869,57.026,7.82,0,,,,,11,8.8,ok
TIC 159329847,253.7574,34.0973,7.82,0,,,,,4,3.5,ok
TIC 160039081,241.5815,53.5144,7.82,0,,,,,9,8.1,ok
TIC 230091380,247.9271,70.9334,7.83,0,,,,,39,9.9,ok
TIC 198457034,261.7519,57.8167,7.83,0,,,,,41,10.0,ok
TIC 198538690,237.2782,63.1426,7.83,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,24,16.1,ok
TIC 288735530,281.8878,80.161,7.83,0,,,,,26,17.1,ok
TIC 230376817,285.0517,61.4238,7.83,0,,,,,42,9.7,ok
TIC 461342461,2.2415,66.4567,7.83,0,,,,,4,4.5,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,9.5,ok
TIC 82360422,254.6507,37.9725,7.84,0,,,,,4,4.2,ok
TIC 334901244,259.5774,42.1112,7.84,0,,,,,7,6.7,ok
TIC 372072912,330.6459,68.2606,7.84,0,,,,,8,8.0,ok
TIC 258046152,234.0784,18.8349,7.84,0,,,,,3,2.8,ok
TIC 256514752,299.4767,62.9649,7.84,0,,,,,30,10.4,ok
TIC 368373135,358.1731,68.0549,7.84,0,,,,,4,4.2,ok
TIC 444719849,24.925,65.1623,7.85,0,,,,,4,3.9,ok
TIC 278930205,24.5211,69.4435,7.85,0,,,,,6,5.8,ok
TIC 229710150,278.4073,69.064,7.85,0,,,,,39,9.3,ok
TIC 269710655,350.937,62.8202,7.85,0,,,,,4,4.2,ok
TIC 402978231,15.903,82.1003,7.85,0,,,,,10,9.4,ok
TIC 199632719,250.2071,59.037,7.85,0,,,,,41,9.7,ok
TIC 334727162,233.2371,18.5964,7.86,0,,,,,1,1.4,ok
TIC 355887854,233.4241,23.4439,7.86,0,,,,,3,2.9,ok
TIC 354696715,38.3608,70.9565,7.87,0,,,,,8,7.8,ok
TIC 366554775,331.6816,75.4561,7.87,0,,,,,11,9.5,ok
TIC 219803073,266.1906,60.3138,7.87,0,,,,,38,10.0,ok
TIC 258108067,238.8011,26.4867,7.87,0,,,,,4,3.9,ok
TIC 115353877,251.6271,47.449,7.87,0,,,,,6,5.8,ok
TIC 188770668,261.3893,49.647,7.87,0,,,,,10,9.4,ok
TIC 364181005,312.8164,72.9481,7.87,0,,,,,18,9.5,ok
TIC 407457606,6.067,77.8334,7.87,0,,,,,10,9.8,ok
TIC 13283038,344.278,63.0324,7.87,0,,,,,3,3.5,ok
TIC 219849947,256.0791,70.3041,7.88,0,,,,,40,9.6,ok
TIC 149732653,245.7202,17.4034,7.88,0,,,,,5,4.4,ok
TIC 269237975,350.0173,62.1356,7.88,0,,,,,6,6.1,ok
TIC 402975940,15.6954,78.3244,7.88,0,,,,,10,9.6,ok
TIC 359558085,279.5842,59.2539,7.88,0,,,,,26,9.5,ok
TIC 427385758,344.4471,68.4072,7.88,0,,,,,7,6.7,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,9.6,ok
TIC 198242678,249.7669,60.6993,7.89,0,,,,,39,9.5,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,10.1,ok
TIC 468255882,4.2186,81.6635,7.89,0,,,,,10,10.2,ok
TIC 161745939,238.4089,59.0047,7.9,0,,,,,9,9.0,ok
TIC 24156676,241.8428,39.1563,7.9,0,,,,,3,3.1,ok
TIC 398335790,295.2777,84.7304,7.9,0,,,,,17,11.0,ok
TIC 356346643,268.4802,48.5187,7.9,0,,,,,9,8.6,ok
TIC 417642267,317.1616,73.6941,7.9,0,,,,,17,10.0,ok
TIC 356058197,246.6258,18.4106,7.91,0,,,,,4,4.1,ok
TIC 353896872,271.9027,58.9766,7.91,0,,,,,40,9.8,ok
TIC 435537359,347.2576,60.1603,7.91,0,,,,,6,6.0,ok
TIC 116379353,230.7926,46.9061,7.91,0,,,,,5,4.9,ok
TIC 199610706,249.0547,59.3301,7.91,0,,,,,38,9.7,ok
TIC 236866556,302.4959,61.4755,7.91,0,,,,,17,9.9,ok
TIC 236010638,251.3802,26.591,7.91,0,,,,,4,3.7,ok
TIC 346934659,0.9697,57.3783,7.91,0,,,,,6,5.9,ok
TIC 17491037,243.0862,31.4765,7.92,0,,,,,5,4.4,ok
TIC 347596448,249.1115,20.8099,7.92,0,,,,,4,3.7,ok
TIC 402832592,16.1388,82.2488,7.92,0,,,,,12,9.4,ok
TIC 321543802,235.2289,40.9466,7.92,0,,,,,5,4.2,ok
TIC 165526988,266.0311,56.1931,7.92,0,,,,,40,9.5,ok
TIC 13028893,343.5972,64.1151,7.93,0,,,,,4,4.2,ok
TIC 369730972,3.7382,58.7819,7.93,0,,,,,6,6.1,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,9.3,ok
TIC 270279556,262.5221,44.5203,7.93,0,,,,,9,9.0,ok
TIC 378042585,352.075,63.3908,7.93,0,,,,,7,7.3,ok
TIC 17406068,241.6642,34.1042,7.93,0,,,,,4,4.4,ok
TIC 286170631,240.2631,55.4533,7.93,0,,,,,7,6.4,ok
TIC 258090924,246.1562,19.501,7.94,0,,,,,5,4.6,ok
TIC 357498698,229.6066,28.6536,7.94,0,,,,,3,2.9,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,9.6,ok
TIC 233511739,270.7918,50.065,7.94,0,,,,,13,9.6,ok
TIC 354779990,38.5661,67.4164,7.95,0,,,,,6,5.8,ok
TIC 235555218,231.8121,50.6196,7.95,0,,,,,8,7.4,ok
TIC 427976813,353.9756,66.8593,7.95,0,,,,,5,5.4,ok
TIC 355685977,228.8626,22.5496,7.95,0,,,,,2,2.4,ok
TIC 172710446,241.2254,16.0212,7.95,0,,,,,2,2.0,ok
TIC 219856241,257.2574,69.1044,7.95,0,,,,,39,9.8,ok
TIC 230128308,251.4471,69.6385,7.95,0,,,,,39,10.6,ok
TIC 398284023,340.1889,78.0222,7.95,0,,,,,9,8.8,ok
TIC 288390174,266.8256,78.3925,7.95,0,,,,,37,10.0,ok
TIC 470244166,347.994,79.6351,7.95,0,,,,,13,10.1,ok
TIC 347007416,0.8631,55.5509,7.96,0,,,,,6,5.8,ok
TIC 383675945,279.2209,61.7009,7.96,0,,,,,40,9.9,ok
TIC 193555745,245.7864,47.6303,7.96,0,,,,,8,7.6,ok
TIC 115450700,253.0779,42.45,7.96,0,,,,,6,6.3,ok
TIC 149759290,245.9694,16.1007,7.96,0,,,,,3,2.9,ok
TIC 68936604,249.9867,37.5179,7.97,0,,,,,4,4.0,ok
TIC 237292152,301.1949,72.9978,7.97,0,,,,,33,10.3,ok
TIC 198516314,236.5048,65.5805,7.97,0,,,,,28,10.0,ok
TIC 229554322,239.0944,20.4188,7.97,0,,,,,3,3.1,ok
TIC 219491081,243.4308,46.64,7.97,0,,,,,4,3.9,ok
TIC 236337592,242.4503,25.9987,7.97,0,,,,,5,5.1,ok
TIC 198187049,245.7296,61.695,7.97,0,,,,,39,9.5,ok
TIC 232614306,259.2724,62.6204,7.97,0,,,,,34,9.7,ok
TIC 272614770,230.0745,32.0449,7.99,0,,,,,5,4.3,ok
TIC 229509761,297.2993,65.9565,7.99,0,,,,,40,10.2,ok
TIC 327001065,2.6553,58.7482,7.99,0,,,,,6,5.9,ok
TIC 229907384,227.6066,25.445,7.99,0,,,,,3,3.4,ok
TIC 83813059,3.7011,62.196,7.99,0,,,,,6,6.5,ok
TIC 41699933,231.7875,41.5536,7.99,0,,,,,5,4.7,ok
TIC 115277273,250.1869,43.1284,7.99,0,,,,,6,5.8,ok
TIC 16962647,234.4735,30.1032,7.99,0,,,,,3,3.1,ok
TIC 288516853,273.4977,80.6586,7.99,0,,,,,25,10.6,ok
TIC 289572157,252.0853,62.3156,8.0,0,,,,,41,9.5,ok
TIC 219499123,244.2745,45.3119,8.0,0,,,,,6,5.6,ok
TIC 376039033,337.2495,70.6238,8.0,0,,,,,8,7.8,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,9.6,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,9.7,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,10.5,ok
TIC 468264519,4.9524,81.1963,8.0,0,,,,,12,9.6,ok
TIC 272419243,356.0662,64.9261,8.0,0,,,,,9,8.9,ok
TIC 41692482,231.6423,40.595,8.0,0,,,,,6,5.5,ok
TIC 356195516,266.6387,51.3822,8.0,0,,,,,15,9.6,ok
TIC 198554264,237.4972,60.2046,8.0,0,,,,,18,9.1,ok
TIC 237292927,301.0183,74.3465,8.0,0,,,,,31,9.6,ok
TIC 279874050,354.4534,67.9275,8.0,0,,,,,10,9.5,ok
TIC 274802274,7.8736,76.6799,8.0,0,,,,,12,9.8,ok
TIC 420442787,5.1249,62.1727,8.0,0,,,,,2,2.4,ok
TIC 279878817,354.3442,70.7785,8.0,0,,,,,8,8.3,ok
