nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 138976344,188.7509,30.1925,8.16,0,,,,,2,3.7,ok
TIC 148916165,187.9022,66.6004,8.16,0,,,,,7,11.4,ok
TIC 171646022,158.7166,21.7096,8.16,0,,,,,4,6.5,ok
TIC 258954765,289.1008,67.1351,8.16,0,,,,,38,15.6,ok
TIC 230394694,286.6097,64.7997,8.16,0,,,,,38,16.5,ok
TIC 160439883,236.6936,72.8851,8.16,0,,,,,29,16.5,ok
TIC 357687021,275.1829,56.7111,8.16,0,,,,,38,16.5,ok
TIC 380670878,179.5992,9.5523,8.16,0,,,,,1,2.6,ok
TIC 258630372,306.3714,68.2875,8.16,0,,,,,10,15.8,ok
TIC 380667273,179.0659,9.9119,8.16,0,,,,,5,7.9,ok
TIC 67402041,171.1003,13.9536,8.16,0,,,,,5,8.4,ok
TIC 21032363,273.1811,53.5575,8.16,0,,,,,33,16.1,ok
TIC 229514857,194.2165,57.7318,8.16,0,,,,,6,10.4,ok
TIC 237285047,300.0158,72.2552,8.16,0,,,,,38,16.5,ok
TIC 445832517,173.2383,52.5236,8.16,0,,,,,4,7.0,ok
TIC 219465156,209.2766,72.861,8.16,0,,,,,5,8.8,ok
TIC 199685781,252.8414,59.5416,8.16,0,,,,,43,17.9,ok
TIC 458425080,177.5459,38.7903,8.16,0,,,,,2,3.9,ok
TIC 377295633,286.8263,56.5959,8.17,0,,,,,34,16.4,ok
TIC 165426523,161.9952,25.4615,8.17,0,,,,,2,4.4,ok
TIC 157264122,197.9175,55.9264,8.17,0,,,,,7,11.9,ok
TIC 233605002,283.0281,63.2087,8.17,0,,,,,40,16.8,ok
TIC 258800851,286.7645,66.3125,8.17,0,,,,,16,16.4,ok
TIC 166127571,215.7035,61.3384,8.17,0,,,,,7,11.4,ok
TIC 219780306,263.8968,61.6787,8.17,0,,,,,40,17.0,ok
TIC 105578639,189.3447,40.092,8.17,0,,,,,3,5.2,ok
TIC 207397638,241.7387,55.4371,8.17,1,4.0213,35.1,rejete,variabilite_continue;eclipse_secondaire,8,16.4,ok
TIC 356976847,273.8553,54.5706,8.17,0,,,,,36,16.1,ok
TIC 233692083,275.6676,61.2742,8.17,0,,,,,36,17.1,ok
TIC 229641819,279.4023,76.4588,8.17,0,,,,,39,17.1,ok
TIC 264172684,294.4947,69.4624,8.17,0,,,,,39,15.9,ok
TIC 156463699,217.3956,75.394,8.17,0,,,,,9,14.8,ok
TIC 230378284,285.3114,60.8781,8.17,0,,,,,39,17.0,ok
TIC 180670745,200.2256,41.7519,8.17,0,,,,,4,7.4,ok
TIC 67514307,173.5736,14.6958,8.17,0,,,,,4,7.3,ok
TIC 458445635,188.3598,39.1267,8.17,0,,,,,3,5.9,ok
TIC 67503870,172.2956,15.1416,8.17,0,,,,,5,8.7,ok
TIC 43216956,169.2019,43.2778,8.17,0,,,,,2,4.1,ok
TIC 298160213,203.9151,72.6314,8.17,0,,,,,6,10.1,ok
TIC 417735032,299.3695,67.6345,8.17,0,,,,,22,16.0,ok
TIC 82286123,168.3562,29.5518,8.17,0,,,,,1,2.5,ok
TIC 229534226,194.9784,59.4072,8.17,0,,,,,7,11.8,ok
TIC 286900691,226.6543,52.2857,8.17,0,,,,,6,10.5,ok
TIC 1102274128,220.3364,52.647,8.17,0,,,,,3,5.8,ok
TIC 298165694,219.3878,55.7888,8.17,0,,,,,8,13.5,ok
TIC 202363457,179.3259,22.6594,8.17,0,,,,,1,2.5,ok
TIC 233733505,277.6206,64.1962,8.18,0,,,,,38,16.9,ok
TIC 298413563,166.0267,20.8879,8.18,0,,,,,1,2.9,ok
TIC 154382064,214.6924,58.9975,8.18,0,,,,,6,10.7,ok
TIC 229777486,282.8314,66.9033,8.18,0,,,,,39,17.7,ok
TIC 101624823,173.704,32.17,8.18,0,,,,,2,5.5,ok
TIC 224607716,255.8917,57.4999,8.18,1,1.5326,223.8,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.0Rjup,42,21.3,ok
TIC 136993429,193.0362,42.6537,8.18,0,,,,,1,3.4,ok
TIC 229402125,292.5612,60.0171,8.18,0,,,,,35,16.2,ok
TIC 172570919,165.4945,28.5157,8.18,0,,,,,2,4.3,ok
TIC 332504864,267.2223,59.8899,8.18,0,,,,,40,17.8,ok
TIC 229962278,289.2392,65.1742,8.18,0,,,,,39,16.3,ok
TIC 135084773,184.6507,23.12,8.18,0,,,,,2,4.0,ok
TIC 156493690,218.5546,73.3576,8.18,0,,,,,13,19.0,ok
TIC 18020779,172.3179,36.9119,8.18,0,,,,,1,2.8,ok
TIC 56939139,172.593,45.6321,8.18,0,,,,,3,6.4,ok
TIC 141274685,184.4483,25.0543,8.18,0,,,,,2,4.4,ok
TIC 148967476,191.3518,66.1155,8.18,0,,,,,6,11.1,ok
TIC 97472500,164.9577,22.9471,8.18,0,,,,,1,3.0,ok
TIC 264217214,294.8105,67.8976,8.18,0,,,,,37,18.4,ok
TIC 253052480,178.0751,44.2281,8.18,0,,,,,5,8.7,ok
TIC 4695110,181.5239,25.7702,8.18,0,,,,,2,4.5,ok
TIC 21543046,165.2471,36.5379,8.18,0,,,,,1,3.1,ok
TIC 233180127,218.3344,71.7308,8.18,0,,,,,14,16.7,ok
TIC 284205772,216.9348,56.9371,8.18,0,,,,,7,12.3,ok
TIC 256805566,301.558,65.698,8.18,0,,,,,10,16.5,ok
TIC 441726485,256.3182,75.5015,8.18,0,,72.9,rejete,variabilite_continue;eclipse_secondaire,20,21.6,ok
TIC 355897128,201.2526,62.4542,8.18,0,,,,,8,14.0,ok
TIC 138974004,188.1453,35.8298,8.18,0,,,,,3,5.3,ok
TIC 138894674,178.8175,28.5203,8.18,0,,,,,2,3.5,ok
TIC 458461170,232.1215,71.8873,8.18,0,,,,,8,13.0,ok
TIC 353783319,276.8424,57.297,8.18,0,,,,,40,15.5,ok
TIC 4719216,182.1319,24.8002,8.18,0,,,,,1,2.3,ok
TIC 141860204,206.6233,59.9444,8.18,0,,,,,7,11.8,ok
TIC 283796270,220.9673,50.6155,8.19,0,,,,,7,11.3,ok
TIC 99302859,187.6408,34.5125,8.19,0,,,,,1,4.0,ok
TIC 198104956,196.1768,51.2026,8.19,0,,,,,4,11.7,ok
TIC 272573336,197.381,52.1661,8.19,0,,,,,5,12.3,ok
TIC 229747669,280.3456,70.7161,8.19,0,,,,,37,16.4,ok
TIC 366560501,303.8101,72.1356,8.19,0,,109.8,rejete,variabilite_continue;eclipse_secondaire,16,19.8,ok
TIC 219109618,271.6281,70.6569,8.19,0,,,,,39,15.8,ok
TIC 233097244,273.2106,63.6001,8.19,0,,,,,35,16.4,ok
TIC 332251907,203.3604,48.1748,8.19,0,,,,,5,8.4,ok
TIC 101643611,183.9794,47.127,8.19,0,,,,,4,6.4,ok
TIC 139109961,185.5096,34.2552,8.19,0,,,,,2,3.6,ok
TIC 18908879,180.6467,41.2806,8.19,0,,,,,2,3.5,ok
TIC 380597525,175.6696,11.8642,8.19,0,,,,,4,7.1,ok
TIC 3806888,169.4905,21.4688,8.19,0,,,,,2,3.9,ok
TIC 335681634,222.4098,62.0411,8.19,0,,,,,9,13.7,ok
TIC 115870426,175.6318,46.5066,8.19,0,,,,,3,5.2,ok
TIC 356685706,182.8943,25.7383,8.19,0,,,,,1,2.1,ok
TIC 230069191,242.7228,71.3075,8.19,0,,22.7,rejete,variabilite_continue;eclipse_secondaire,23,20.0,ok
TIC 55778521,182.2507,58.3657,8.19,0,,,,,6,9.7,ok
TIC 237234188,297.4921,74.7794,8.19,0,,,,,35,15.6,ok
TIC 380584106,175.3614,9.0164,8.19,0,,,,,4,6.6,ok
TIC 207402795,242.5295,59.2866,8.19,0,,,,,20,16.4,ok
TIC 154182988,214.2961,71.5112,8.19,0,,,,,13,16.2,ok
TIC 5043475,175.6934,32.7257,8.19,0,,,,,2,3.4,ok
TIC 219097594,269.7279,67.7935,8.19,0,,,,,30,16.3,ok
TIC 232965488,197.2164,69.9691,8.19,0,,,,,9,15.5,ok
TIC 219063951,208.8855,51.2204,8.19,0,,,,,6,10.2,ok
TIC 4667786,181.05,24.1194,8.19,0,,,,,2,3.4,ok
TIC 165406988,206.1174,46.4082,8.19,0,,,,,5,8.1,ok
TIC 229675777,253.2545,74.9325,8.2,0,,,,,12,15.8,ok
TIC 257022681,225.4876,75.4045,8.2,0,,,,,4,7.2,ok
TIC 14777391,178.295,16.8489,8.2,0,,,,,1,2.2,ok
TIC 230055625,170.2976,27.4903,8.2,0,,,,,2,3.7,ok
TIC 1981303680,300.3917,70.4546,8.2,0,,,,,7,11.5,ok
TIC 1001099007,210.6434,46.3406,8.2,0,,,,,3,5.1,ok
TIC 259039140,290.5065,70.6138,8.2,0,,,,,39,15.8,ok
TIC 264299562,295.835,69.4892,8.2,0,,72.7,rejete,variabilite_continue;eclipse_secondaire,16,19.7,ok
TIC 257047932,226.723,75.9853,8.2,0,,15.0,rejete,variabilite_continue;eclipse_secondaire,17,21.5,ok
TIC 141265442,178.387,29.3219,8.2,0,,,,,2,4.1,ok
TIC 53578020,183.16,48.5972,8.2,0,,,,,5,8.1,ok
TIC 417934034,193.7483,58.16,8.2,0,,,,,3,5.2,ok
TIC 154091678,210.0985,66.0714,8.2,0,,,,,10,15.7,ok
TIC 307735306,176.7008,28.8357,8.2,0,,,,,2,3.4,ok
TIC 416401395,287.8759,58.534,8.2,1,1.5732,21.4,rejete,variabilite_continue;eclipse_secondaire,39,20.2,ok
TIC 161027094,222.9247,51.2249,8.2,0,,,,,7,10.9,ok
TIC 219755548,261.516,60.5753,8.2,0,,,,,35,16.4,ok
TIC 171648433,159.0275,19.5199,8.2,0,,,,,6,9.5,ok
TIC 165988171,196.1153,35.0071,8.2,0,,,,,4,6.6,ok
TIC 141176087,179.595,46.24,8.2,0,,,,,3,4.8,ok
TIC 298665610,278.2514,59.8887,8.2,0,,,,,41,17.0,ok
TIC 165685226,163.0092,33.0436,8.2,0,,,,,2,4.3,ok
TIC 166086403,214.4451,62.7585,8.2,0,,,,,10,17.0,ok
TIC 202442617,227.9568,61.862,8.2,0,,,,,5,8.9,ok
TIC 289582574,253.1044,63.1498,8.2,0,,,,,40,16.8,ok
TIC 376870043,283.3742,75.0707,8.2,0,,,,,38,16.5,ok
TIC 388816986,172.7228,9.8159,8.2,0,,,,,5,8.3,ok
TIC 229740594,279.6744,69.0293,8.21,0,,,,,40,15.9,ok
TIC 417920946,186.0577,60.8319,8.21,0,,,,,4,7.4,ok
TIC 229533585,194.9264,54.2992,8.21,0,,,,,6,9.3,ok
TIC 63795944,161.9446,15.5011,8.21,0,,,,,4,6.4,ok
TIC 1717734760,280.5926,53.1464,8.21,0,,,,,6,10.0,ok
TIC 359056644,183.3428,34.9247,8.21,0,,,,,2,3.8,ok
TIC 202359199,176.2557,19.5001,8.21,0,,,,,1,2.5,ok
TIC 388817463,172.8902,11.1215,8.21,0,,,,,1,2.1,ok
TIC 359117310,189.8122,29.2341,8.21,0,,,,,2,3.6,ok
TIC 388803085,172.423,10.4178,8.21,0,,,,,1,2.1,ok
TIC 198416255,260.1136,59.1989,8.21,0,,,,,38,16.2,ok
TIC 441768698,262.0822,76.7095,8.21,0,,,,,42,16.5,ok
TIC 233680190,260.4514,61.7467,8.21,0,,,,,38,16.3,ok
TIC 320212349,194.9838,44.5152,8.21,0,,,,,2,4.0,ok
TIC 233497034,249.5477,74.6571,8.21,0,,,,,39,16.9,ok
TIC 171651185,159.452,19.9763,8.21,0,,,,,1,2.4,ok
TIC 160421752,235.2554,72.1432,8.21,0,,,,,27,16.9,ok
TIC 256456982,298.8796,63.7931,8.21,0,,,,,12,15.6,ok
TIC 229456125,294.7937,65.3991,8.21,0,,19.6,rejete,variabilite_continue;eclipse_secondaire,16,21.3,ok
TIC 236776067,282.6055,57.3539,8.21,0,,,,,38,17.1,ok
TIC 17095364,163.6351,20.7729,8.21,0,,,,,1,2.2,ok
TIC 98349223,167.7277,18.3723,8.21,0,,,,,4,6.6,ok
TIC 154384818,217.8336,55.1658,8.21,0,,,,,8,12.9,ok
TIC 171629424,158.4144,20.7484,8.21,0,,,,,6,9.1,ok
TIC 291039094,170.3018,11.2443,8.21,0,,,,,5,8.3,ok
TIC 82524299,175.1488,12.8061,8.21,0,,,,,5,8.1,ok
TIC 219432606,204.107,74.1749,8.21,0,,,,,11,16.1,ok
TIC 229914817,287.5863,62.613,8.21,0,,,,,42,16.3,ok
TIC 450334304,175.6144,41.051,8.21,0,,,,,5,7.7,ok
TIC 356700488,254.4557,68.6996,8.21,0,,,,,40,16.5,ok
TIC 18846134,177.0099,40.6754,8.21,0,,,,,3,5.0,ok
TIC 416591600,194.5405,52.5532,8.21,0,,,,,5,8.8,ok
TIC 287137719,252.5464,65.4681,8.21,0,,,,,37,15.9,ok
TIC 166150901,216.118,63.985,8.22,0,,,,,5,7.8,ok
TIC 10219190,186.3781,37.3985,8.22,0,,,,,2,3.7,ok
TIC 101641239,173.8404,30.3316,8.22,0,,,,,2,3.5,ok
TIC 165657891,229.6425,56.9463,8.22,0,,,,,5,8.2,ok
TIC 156941952,173.775,19.5775,8.22,0,,,,,2,3.6,ok
TIC 202490797,229.7138,63.1545,8.22,0,,,,,13,15.7,ok
TIC 142381364,196.2664,62.7732,8.22,0,,58.3,rejete,variabilite_continue;eclipse_secondaire,9,18.7,ok
TIC 219460801,207.9435,72.9661,8.22,0,,,,,11,16.8,ok
TIC 233162061,186.3392,59.5651,8.22,0,,,,,6,10.0,ok
TIC 233162340,186.1908,57.3524,8.22,0,,,,,7,11.0,ok
TIC 154205524,180.1096,49.5852,8.22,0,,,,,5,7.5,ok
TIC 459792287,175.3819,51.982,8.22,0,,,,,4,7.0,ok
TIC 202439753,227.1965,60.1857,8.22,0,,,,,9,14.2,ok
TIC 219814166,267.3475,65.473,8.22,0,,,,,28,16.1,ok
TIC 219007842,221.1593,71.0888,8.22,0,,,,,13,16.6,ok
TIC 233158768,275.0047,65.4784,8.22,0,,,,,3,5.6,ok
TIC 377102961,285.278,55.3038,8.22,0,,,,,29,18.2,ok
TIC 55748603,180.4573,54.8709,8.22,0,,,,,6,10.8,ok
TIC 329170577,268.3582,74.3922,8.22,0,,,,,36,16.6,ok
TIC 233085151,271.9545,64.6768,8.23,0,,,,,25,16.0,ok
TIC 219877628,260.8827,69.7717,8.23,0,,,,,36,16.6,ok
TIC 43215056,168.9205,45.4517,8.23,0,,,,,3,5.1,ok
TIC 232606786,258.2139,61.8538,8.23,0,,,,,42,16.6,ok
TIC 389874323,192.2104,41.5696,8.23,0,,,,,1,2.2,ok
TIC 63309193,158.3786,17.6937,8.23,0,,,,,6,9.7,ok
TIC 237200438,292.8942,75.6879,8.23,0,,,,,38,15.3,ok
TIC 389916508,275.8845,59.4534,8.23,0,,,,,40,16.0,ok
TIC 173045500,179.6285,31.3374,8.23,0,,,,,2,3.5,ok
TIC 148683275,181.5129,44.3759,8.23,0,,,,,3,4.6,ok
TIC 5084837,191.6177,33.064,8.23,0,,,,,2,3.6,ok
TIC 137003360,194.1863,45.6124,8.23,0,,,,,2,3.7,ok
TIC 353734834,276.2244,58.559,8.23,0,,,,,41,15.6,ok
TIC 233573215,282.2026,60.4766,8.23,0,,,,,39,15.1,ok
TIC 17971913,171.005,41.842,8.23,0,,,,,2,3.6,ok
TIC 135088572,185.1748,22.9142,8.23,0,,,,,1,2.1,ok
TIC 158591045,223.6074,55.0229,8.23,0,,,,,5,8.0,ok
TIC 165731192,164.4962,31.0824,8.23,0,,,,,2,3.5,ok
TIC 75585753,188.8162,44.4352,8.23,0,,,,,3,4.7,ok
TIC 286170596,240.2886,55.3023,8.23,0,,,,,1,2.1,ok
TIC 158447307,202.9718,64.9104,8.23,0,,,,,9,14.7,ok
TIC 144314517,170.7058,33.23,8.23,0,,,,,1,2.3,ok
TIC 350499405,177.4115,8.5198,8.23,0,,,,,5,8.2,ok
TIC 137021215,197.2347,46.8535,8.23,0,,,,,4,6.5,ok
TIC 253048840,177.3514,44.7403,8.23,0,,,,,5,8.0,ok
TIC 243335760,289.8195,59.7297,8.23,0,,,,,40,15.5,ok
TIC 233504762,251.3062,72.8269,8.23,0,,,,,39,15.6,ok
TIC 236716793,239.4197,65.3958,8.23,0,,,,,10,15.1,ok
TIC 424383229,277.4028,77.2692,8.23,0,,,,,16,15.7,ok
TIC 85267311,168.7725,26.262,8.23,0,,,,,2,3.4,ok
TIC 4666544,181.0211,28.0606,8.23,0,,,,,2,3.5,ok
TIC 165465552,174.6523,29.7564,8.24,0,,,,,2,3.5,ok
TIC 17102076,163.6329,22.948,8.24,0,,,,,1,2.1,ok
TIC 445840662,200.2045,53.8594,8.24,0,,,,,5,7.7,ok
TIC 165464589,201.2546,53.3008,8.24,0,,,,,3,5.0,ok
TIC 459221545,201.0943,54.6722,8.24,0,,,,,5,7.9,ok
TIC 141159926,179.4722,45.5106,8.24,0,,,,,4,6.2,ok
TIC 289512179,200.7098,65.7601,8.24,0,,,,,4,6.8,ok
TIC 173091063,180.5326,31.2495,8.24,0,,,,,2,3.8,ok
TIC 219788334,264.4587,63.4153,8.24,0,,,,,3,7.2,ok
TIC 22007383,195.2381,38.7817,8.24,0,,,,,1,2.7,ok
TIC 14824171,179.214,12.2448,8.24,0,,,,,5,8.7,ok
TIC 56937444,172.3262,46.0479,8.24,0,,,,,1,2.4,ok
TIC 288512154,205.2006,46.5841,8.24,0,,,,,1,2.2,ok
TIC 97487469,165.6051,18.069,8.24,0,,,,,5,8.1,ok
TIC 243336701,290.0597,58.8472,8.24,0,,,,,40,15.6,ok
TIC 207400619,242.2897,55.8991,8.24,0,,,,,5,8.6,ok
TIC 356979621,273.8121,59.8267,8.24,0,,,,,25,15.3,ok
TIC 229538585,221.8367,73.9002,8.24,0,,,,,14,15.5,ok
TIC 161819618,238.664,58.0934,8.24,0,,,,,12,15.1,ok
TIC 229473543,295.2842,62.3733,8.24,0,,,,,37,16.0,ok
TIC 229410739,293.106,60.2912,8.24,0,,,,,12,15.4,ok
TIC 258956843,289.2457,68.3353,8.24,0,,,,,12,15.4,ok
TIC 377196570,286.1987,55.2572,8.24,0,,,,,7,13.1,ok
TIC 56938588,172.489,46.258,8.24,0,,,,,2,3.6,ok
TIC 97489160,165.7414,23.0394,8.24,0,,,,,1,2.1,ok
TIC 310381586,213.9841,53.4489,8.24,0,,,,,8,14.3,ok
TIC 219017006,223.3453,69.4673,8.24,0,,,,,6,9.4,ok
TIC 441660868,210.6512,58.0104,8.24,0,,,,,8,12.5,ok
TIC 198537349,237.1242,62.3445,8.24,1,9.5788,10.6,rejete,variabilite_continue,20,20.4,ok
TIC 138910149,179.807,28.764,8.24,0,,,,,2,3.9,ok
TIC 166655583,166.4571,32.1547,8.24,0,,,,,2,3.5,ok
TIC 230024912,291.842,63.6972,8.25,0,,,,,38,15.7,ok
TIC 359007556,174.7862,32.0913,8.25,0,,,,,2,3.5,ok
TIC 359030567,181.21,35.6872,8.25,0,,,,,2,3.4,ok
TIC 86228566,181.3062,14.8512,8.25,0,,,,,2,3.5,ok
TIC 458447128,184.7286,43.0779,8.25,0,,,,,3,4.9,ok
TIC 416593241,194.8796,52.875,8.25,0,,,,,3,5.1,ok
TIC 230124369,250.7095,71.3702,8.25,0,,,,,36,15.5,ok
TIC 198316152,234.2516,64.4401,8.25,0,,,,,6,9.3,ok
TIC 459800214,176.7651,50.9712,8.25,0,,,,,3,5.4,ok
TIC 229482394,295.7962,63.3607,8.25,0,,,,,40,15.8,ok
TIC 406754583,188.4039,28.0815,8.25,0,,,,,2,3.4,ok
TIC 166005664,211.7659,63.9093,8.25,0,,,,,8,13.5,ok
TIC 158539034,221.3717,54.9518,8.25,0,,,,,8,12.7,ok
TIC 229583484,271.0076,77.4867,8.25,0,,,,,12,15.4,ok
TIC 402656371,302.5152,70.8375,8.25,0,,,,,10,15.5,ok
TIC 135084513,184.5464,22.7148,8.25,0,,,,,2,3.5,ok
TIC 97492456,165.9168,19.9281,8.25,0,,,,,1,2.1,ok
TIC 402442878,294.2917,71.7326,8.25,0,,,,,41,15.3,ok
TIC 1125234,169.1059,27.4218,8.25,0,,,,,2,3.5,ok
TIC 85268295,171.1335,28.7934,8.25,0,,,,,2,3.4,ok
TIC 219462170,208.0281,75.2782,8.25,0,,,,,11,16.7,ok
TIC 376978329,284.2586,57.3225,8.25,0,,,,,29,16.1,ok
TIC 450333130,169.0174,36.929,8.25,0,,,,,2,3.6,ok
TIC 329153604,268.194,77.1085,8.26,0,,,,,39,15.8,ok
TIC 459244527,215.9544,55.5796,8.26,0,,,,,8,12.4,ok
TIC 258923381,288.7232,71.3012,8.26,0,,,,,37,15.7,ok
TIC 233541312,281.1849,61.632,8.26,0,,24.6,rejete,variabilite_continue;compagnon_trop_gros_3.4Rjup,37,21.8,ok
TIC 459221889,203.2844,43.2524,8.26,0,,,,,5,8.3,ok
TIC 357304694,182.8563,23.224,8.26,0,,,,,1,2.1,ok
TIC 11894590,178.0621,48.2215,8.26,0,,,,,1,2.0,ok
TIC 233072220,271.1176,60.0735,8.26,0,,,,,35,16.4,ok
TIC 97521986,166.8958,20.2714,8.26,0,,,,,2,3.5,ok
TIC 160377020,231.8128,75.181,8.26,0,,,,,20,16.7,ok
TIC 417947353,199.1548,50.5713,8.26,0,,,,,4,6.7,ok
TIC 441658234,210.2557,55.425,8.26,0,,,,,6,10.0,ok
TIC 138732339,163.1798,29.5294,8.26,0,,,,,2,4.0,ok
TIC 138763492,164.3301,29.5799,8.26,0,,,,,2,3.7,ok
TIC 149495769,164.1517,17.6554,8.26,0,,,,,1,2.2,ok
TIC 393883592,174.5832,46.9559,8.26,0,,,,,3,5.0,ok
TIC 161823484,239.6565,59.751,8.26,0,,,,,16,15.6,ok
TIC 77041919,166.3326,16.7179,8.26,0,,,,,5,8.5,ok
TIC 376609591,192.4388,34.2426,8.26,0,,,,,3,5.1,ok
TIC 230394278,286.4594,65.6031,8.26,0,,,,,10,15.5,ok
TIC 198206331,246.9598,62.3325,8.26,0,,,,,42,17.1,ok
TIC 387564014,312.7744,69.6014,8.26,0,,,,,19,15.9,ok
TIC 95764634,160.3391,20.3538,8.26,0,,,,,4,7.2,ok
TIC 357231067,185.322,32.0954,8.26,0,,,,,2,3.6,ok
TIC 229501164,296.8254,63.9226,8.26,0,,,,,34,15.8,ok
TIC 445859383,204.9104,59.206,8.26,0,,,,,7,11.8,ok
TIC 441707427,215.9851,49.8692,8.26,0,,,,,7,10.9,ok
TIC 356979237,273.7601,59.0126,8.26,0,,,,,37,15.7,ok
TIC 53522469,181.1552,50.3745,8.26,0,,,,,5,7.9,ok
TIC 233624367,284.4521,65.0723,8.26,0,,,,,39,16.2,ok
TIC 141812704,204.4695,54.2724,8.27,0,,,,,5,8.8,ok
TIC 147713557,190.2151,60.8148,8.27,0,,,,,8,13.2,ok
TIC 219732543,230.2288,77.7544,8.27,0,,,,,9,14.8,ok
TIC 354036070,189.6595,51.087,8.27,0,,,,,5,8.6,ok
TIC 219865895,258.9537,66.6305,8.27,0,,49.6,rejete,variabilite_continue;eclipse_secondaire,16,21.8,ok
TIC 219785910,264.3045,60.9552,8.27,0,,,,,12,16.7,ok
TIC 441714098,217.6599,53.4415,8.27,0,,,,,7,11.1,ok
TIC 255996252,308.0296,70.4724,8.27,0,,29.8,rejete,variabilite_continue;eclipse_secondaire,6,13.0,ok
TIC 199614307,249.6145,58.6502,8.27,0,,,,,8,13.8,ok
TIC 259039782,290.7454,71.9039,8.27,0,,,,,38,17.1,ok
TIC 235560417,232.6244,53.9721,8.27,0,,,,,7,11.6,ok
TIC 233211421,266.8005,69.7476,8.27,0,,,,,35,15.7,ok
TIC 441694503,213.4009,55.3696,8.27,0,,,,,4,6.9,ok
TIC 17933126,170.3751,39.8316,8.27,0,,,,,2,3.5,ok
TIC 161820512,238.9996,57.2828,8.27,0,,,,,5,8.3,ok
TIC 154383331,215.5956,56.8877,8.27,0,,,,,8,12.4,ok
TIC 224288574,182.979,59.6969,8.27,0,,,,,3,5.3,ok
TIC 219859634,257.9116,69.3352,8.27,0,,,,,39,15.9,ok
TIC 56937308,172.3336,47.1361,8.27,0,,,,,2,3.5,ok
TIC 389913525,275.8223,54.2814,8.27,0,,,,,30,16.2,ok
TIC 232609078,258.543,65.0119,8.27,0,,,,,38,17.9,ok
TIC 137020528,197.1361,42.1477,8.27,0,,,,,3,5.4,ok
TIC 284203323,208.6238,62.9046,8.27,0,,,,,9,15.7,ok
TIC 139088106,185.1306,34.2628,8.27,0,,,,,2,4.1,ok
TIC 321475600,188.9996,36.2576,8.28,0,,,,,1,2.1,ok
TIC 165549235,266.5242,55.535,8.28,0,,,,,28,17.5,ok
TIC 4732019,182.5264,24.2612,8.28,0,,,,,2,3.9,ok
TIC 1001512783,204.174,69.7769,8.28,0,,,,,4,6.9,ok
TIC 224296316,184.7836,56.9361,8.28,0,,,,,7,11.1,ok
TIC 356015180,254.2331,68.2628,8.28,0,,,,,2,3.7,ok
TIC 198356680,256.1548,57.2718,8.28,0,,,,,35,15.6,ok
TIC 158436020,202.3128,60.0019,8.28,0,,,,,8,12.8,ok
TIC 288430685,269.9283,78.9867,8.28,0,,,,,1,2.2,ok
TIC 267543197,289.5117,74.304,8.28,0,,,,,16,15.9,ok
TIC 198184006,245.3739,62.0674,8.28,0,,,,,39,16.6,ok
TIC 165944402,194.8664,34.0476,8.28,0,,,,,4,6.7,ok
TIC 230070652,243.3346,66.1149,8.28,0,,,,,39,15.5,ok
TIC 87497395,177.5328,21.1566,8.28,0,,,,,2,3.4,ok
TIC 202361199,176.5772,18.6793,8.28,0,,,,,2,3.5,ok
TIC 320208651,193.7378,45.1087,8.28,0,,,,,3,5.2,ok
TIC 158462728,219.6472,54.0583,8.28,0,,,,,3,5.0,ok
TIC 9377492,167.0954,37.9887,8.28,0,,,,,1,2.2,ok
TIC 441799643,264.5262,76.2054,8.28,0,,,,,41,15.5,ok
TIC 10111781,174.0508,36.1225,8.28,0,,,,,2,3.3,ok
TIC 10185341,185.8671,39.7962,8.28,0,,,,,3,4.8,ok
TIC 371814294,174.4369,15.1432,8.28,0,,,,,4,6.5,ok
TIC 230131418,252.0109,70.1139,8.28,0,,,,,37,15.7,ok
TIC 356787356,268.9103,76.0701,8.28,0,,,,,40,15.5,ok
TIC 165468880,175.0398,24.5317,8.28,0,,,,,2,3.4,ok
TIC 233579776,282.7686,60.3811,8.28,0,,,,,27,15.5,ok
TIC 137835408,226.3335,55.8904,8.28,0,,,,,7,11.0,ok
TIC 359557642,279.5289,58.4192,8.29,0,,,,,26,15.1,ok
TIC 142385827,197.6571,65.5676,8.29,0,,,,,4,6.8,ok
TIC 160420098,234.5576,76.9665,8.29,0,,,,,9,14.0,ok
TIC 272748141,236.3345,68.1622,8.29,0,,,,,30,15.4,ok
TIC 150396012,194.1105,57.6003,8.29,0,,,,,3,5.1,ok
TIC 171653185,159.6368,19.6152,8.29,0,,,,,4,6.6,ok
TIC 219857012,257.329,71.8768,8.29,1,10.6346,16.4,rejete,variabilite_continue,39,20.1,ok
TIC 269700358,301.952,68.0647,8.29,0,,,,,10,15.5,ok
TIC 77113680,167.2021,16.8089,8.29,0,,,,,5,8.3,ok
TIC 219738210,241.7867,62.7219,8.29,0,,,,,19,15.2,ok
TIC 459981342,255.9867,62.2079,8.29,0,,,,,23,15.6,ok
TIC 462551875,224.4393,72.484,8.29,0,,,,,16,15.4,ok
TIC 166088936,215.0548,63.2093,8.29,0,,,,,5,8.1,ok
TIC 241198976,160.8515,25.7671,8.29,0,,,,,2,3.7,ok
TIC 269701147,302.0261,66.8502,8.29,1,8.8798,113.4,rejete,variabilite_continue,28,20.7,ok
