nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 139898940,326.8093,-51.1997,8.22,0,,,,,6,5.5,ok
TIC 41994005,23.6234,-40.8315,8.22,0,,,,,6,5.9,ok
TIC 90490440,276.7705,-43.2175,8.22,0,,,,,4,4.1,ok
TIC 111977318,269.2004,-40.1551,8.22,0,,,,,5,4.8,ok
TIC 219990936,30.6458,-52.5324,8.22,0,,,,,8,7.7,ok
TIC 365842865,275.5948,-62.7714,8.22,0,,,,,1,1.5,ok
TIC 421948121,288.527,-56.5462,8.22,0,,,,,6,6.1,ok
TIC 394017228,329.9204,-55.7246,8.22,0,,,,,7,6.4,ok
TIC 230954760,287.213,-54.0387,8.22,0,,,,,4,4.1,ok
TIC 381034656,270.5624,-61.9383,8.22,0,,,,,9,8.6,ok
TIC 102072525,17.9412,-45.911,8.22,0,,,,,6,5.4,ok
TIC 313353825,277.911,-41.6578,8.22,0,,,,,3,3.3,ok
TIC 232058719,338.6749,-61.125,8.22,0,,,,,8,7.2,ok
TIC 89146361,274.9965,-47.3018,8.23,0,,,,,1,1.4,ok
TIC 6766943,285.04,-48.5816,8.23,0,,,,,3,3.0,ok
TIC 184688874,30.1987,-42.2576,8.23,0,,,,,4,4.4,ok
TIC 327728507,311.7702,-72.7028,8.23,0,,,,,7,6.3,ok
TIC 219974785,306.4124,-56.7355,8.23,0,,,,,7,6.5,ok
TIC 403190647,337.073,-56.5119,8.23,0,,,,,5,4.9,ok
TIC 161031337,276.3116,-53.0919,8.23,0,,,,,5,5.2,ok
TIC 367217076,259.6878,-57.4392,8.23,0,,,,,4,4.0,ok
TIC 41954053,21.9547,-37.668,8.23,0,,,,,4,3.9,ok
TIC 234506637,12.3667,-65.0046,8.23,0,,,,,10,9.4,ok
TIC 346829970,253.6291,-50.6698,8.23,0,,,,,6,6.1,ok
TIC 129764433,35.4793,-37.9167,8.23,0,,,,,4,4.3,ok
TIC 264501113,270.2918,-35.7462,8.23,0,,,,,5,4.9,ok
TIC 119732016,277.8305,-57.0267,8.23,0,,,,,4,3.9,ok
TIC 100225666,306.0059,-48.4506,8.23,0,,,,,4,3.9,ok
TIC 155991147,7.5823,-48.0536,8.23,0,,,,,6,5.5,ok
TIC 351233225,300.16,-63.4265,8.23,0,,,,,6,5.5,ok
TIC 139301814,348.2528,-46.9048,8.23,0,,,,,6,5.6,ok
TIC 156077913,10.8992,-50.9766,8.23,0,,,,,6,5.6,ok
TIC 213469948,257.5602,-51.8725,8.23,0,,,,,6,5.9,ok
TIC 79325855,319.2611,-52.1073,8.23,0,,,,,6,5.7,ok
TIC 196855061,277.2873,-35.5811,8.23,0,,,,,3,3.2,ok
TIC 389518592,277.3446,-51.8243,8.23,0,,,,,4,4.2,ok
TIC 100826322,312.0336,-52.5613,8.23,0,,,,,4,3.8,ok
TIC 354671064,321.2602,-67.6237,8.23,0,,,,,7,6.5,ok
TIC 156016142,8.945,-50.2884,8.23,0,,,,,5,5.2,ok
TIC 33525005,26.836,-28.0074,8.23,0,,,,,4,5.4,ok
TIC 303373299,263.333,-51.3629,8.23,0,,,,,5,4.9,ok
TIC 144000467,336.264,-53.8114,8.23,0,,,,,6,5.6,ok
TIC 140045538,329.4213,-51.009,8.23,0,,,,,5,4.8,ok
TIC 371840405,306.47,-70.1901,8.24,0,,,,,7,6.5,ok
TIC 379196596,282.8202,-57.9613,8.24,0,,,,,6,6.4,ok
TIC 314939298,279.169,-37.6553,8.24,0,,,,,3,3.0,ok
TIC 381441323,257.3871,-46.4855,8.24,0,,,,,6,5.6,ok
TIC 380079216,257.4807,-55.0643,8.24,0,,,,,6,5.8,ok
TIC 229806012,329.6374,-53.9874,8.24,0,,,,,8,7.3,ok
TIC 122609480,40.5067,-34.8329,8.24,0,,,,,5,5.5,ok
TIC 412064277,0.3691,-67.9421,8.24,0,,,,,8,7.4,ok
TIC 148538970,265.7029,-39.9476,8.24,0,,,,,4,4.1,ok
TIC 237312965,343.9162,-64.3773,8.24,0,,,,,8,7.4,ok
TIC 403190983,337.1242,-57.6977,8.24,0,,,,,6,5.8,ok
TIC 201233348,359.6049,-50.9093,8.24,0,,,,,7,6.1,ok
TIC 219992932,31.0745,-51.1542,8.24,0,,,,,8,7.8,ok
TIC 199731400,21.3775,-47.2272,8.24,0,,,,,7,6.4,ok
TIC 143398024,294.31,-46.1606,8.24,0,,,,,5,4.6,ok
TIC 469905944,336.8357,-63.6881,8.24,0,,,,,11,9.7,ok
TIC 352404492,301.3708,-70.1849,8.24,0,,,,,8,7.3,ok
TIC 32267583,23.5648,-34.3237,8.24,0,,,,,4,4.3,ok
TIC 320784905,298.5937,-57.5309,8.24,0,,,,,7,6.5,ok
TIC 101582880,302.0918,-49.1077,8.24,0,,,,,5,4.7,ok
TIC 70489829,22.2586,-33.349,8.24,0,,,,,4,4.2,ok
TIC 207089163,23.6971,-53.9755,8.24,0,,,,,7,6.7,ok
TIC 464521243,284.9893,-62.5791,8.25,0,,,,,3,3.1,ok
TIC 155967786,6.827,-49.8311,8.25,0,,,,,5,5.2,ok
TIC 278662858,328.9762,-70.5369,8.25,0,,,,,8,7.4,ok
TIC 96647476,265.0841,-50.2263,8.25,0,,,,,6,5.6,ok
TIC 16909043,264.258,-44.3261,8.25,0,,,,,3,3.3,ok
TIC 79750052,296.131,-45.4423,8.25,0,,,,,1,1.4,ok
TIC 219952292,290.1336,-59.6476,8.25,0,,,,,5,4.8,ok
TIC 118319282,272.2611,-58.4671,8.25,0,,,,,6,5.9,ok
TIC 281850414,14.496,-55.2442,8.25,0,,,,,7,7.0,ok
TIC 405411672,337.1401,-70.4161,8.25,0,,,,,10,9.0,ok
TIC 160658522,275.3123,-52.6903,8.25,0,,,,,5,4.8,ok
TIC 6728857,284.8173,-49.5033,8.25,0,,,,,3,3.1,ok
TIC 161135636,338.4622,-49.7892,8.25,0,,,,,6,5.6,ok
TIC 65766137,275.7489,-34.6652,8.25,0,,,,,4,5.0,ok
TIC 220015232,32.3188,-52.6337,8.25,0,,,,,8,8.1,ok
TIC 220508128,347.0253,-57.1251,8.25,0,,,,,6,5.6,ok
TIC 219930291,289.2116,-56.3423,8.25,0,,,,,1,1.6,ok
TIC 33476602,25.9561,-29.8114,8.26,0,,,,,3,3.7,ok
TIC 123322094,30.196,-34.4207,8.26,0,,,,,3,3.4,ok
TIC 235038511,354.1106,-64.2239,8.26,0,,,,,6,5.8,ok
TIC 355547387,320.9919,-58.4237,8.26,0,,,,,8,7.3,ok
TIC 234511396,13.2624,-64.1636,8.26,0,,,,,9,8.2,ok
TIC 231048207,29.0381,-54.4029,8.26,0,,,,,5,4.9,ok
TIC 219123085,342.0333,-58.2692,8.26,0,,,,,5,4.8,ok
TIC 139772257,324.398,-51.5864,8.26,0,,,,,4,3.9,ok
TIC 343961662,285.9822,-59.1817,8.26,0,,,,,7,6.5,ok
TIC 151867242,266.1887,-39.8486,8.26,0,,,,,4,4.0,ok
TIC 125099908,256.451,-46.1013,8.26,0,,,,,5,4.8,ok
TIC 316936115,356.2587,-59.1753,8.26,0,,,,,8,7.2,ok
TIC 425977043,18.3105,-63.7604,8.26,0,,,,,9,8.3,ok
TIC 390723518,281.447,-47.0147,8.26,0,,,,,3,3.0,ok
TIC 56729707,272.2061,-33.2341,8.26,0,,,,,5,4.8,ok
TIC 231668062,319.717,-56.0624,8.26,0,,,,,8,7.5,ok
TIC 143697744,285.2956,-43.4484,8.26,0,,,,,4,3.9,ok
TIC 360229898,262.2681,-56.2704,8.26,0,,,,,5,4.8,ok
TIC 360562146,262.6686,-54.5883,8.26,0,,,,,5,4.9,ok
TIC 160147850,1.0264,-44.0504,8.26,0,,,,,6,5.5,ok
TIC 101543745,301.931,-53.1088,8.26,0,,,,,5,4.8,ok
TIC 201249058,0.5207,-56.515,8.26,0,,,,,11,8.9,ok
TIC 372108508,311.0533,-69.8557,8.26,0,,,,,4,4.0,ok
TIC 234510319,12.8617,-60.4424,8.26,0,,,,,10,9.1,ok
TIC 281461437,6.1576,-57.0367,8.26,0,,,,,11,9.2,ok
TIC 347520615,253.9735,-48.1478,8.26,0,,,,,6,5.7,ok
TIC 144277475,353.856,-47.7242,8.26,0,,,,,9,8.0,ok
TIC 158343153,288.7583,-49.9899,8.26,0,,,,,5,4.7,ok
TIC 291826046,274.3887,-43.4915,8.26,0,,,,,2,2.4,ok
TIC 142218811,39.0335,-46.2546,8.26,0,,,,,4,4.3,ok
TIC 321055375,44.1422,-39.448,8.26,0,,,,,6,5.9,ok
TIC 379347517,283.5182,-56.1241,8.26,0,,,,,7,6.6,ok
TIC 213771464,258.2682,-49.2429,8.26,0,,,,,3,3.3,ok
TIC 360918140,282.9486,-63.8346,8.26,0,,,,,4,4.0,ok
TIC 469850267,316.8161,-49.157,8.26,0,,,,,5,5.0,ok
TIC 118114124,10.2276,-40.5314,8.26,0,,,,,6,5.6,ok
TIC 183582165,11.9455,-39.1563,8.26,0,,,,,5,4.9,ok
TIC 325077739,294.5049,-66.5071,8.27,0,,,,,8,8.2,ok
TIC 246739642,283.5969,-42.8637,8.27,0,,,,,3,3.1,ok
TIC 79449320,321.5183,-51.814,8.27,0,,,,,7,6.6,ok
TIC 129767096,35.8932,-37.1105,8.27,0,,,,,4,4.4,ok
TIC 166464480,298.7197,-50.1502,8.27,0,,,,,4,4.2,ok
TIC 33235691,266.697,-44.4971,8.27,0,,,,,4,4.2,ok
TIC 118271395,272.0942,-56.7671,8.27,0,,,,,6,6.0,ok
TIC 367025184,302.2983,-58.7078,8.27,0,,,,,4,4.1,ok
TIC 313842819,278.2607,-41.6509,8.27,0,,,,,2,2.7,ok
TIC 166469442,304.8182,-49.3633,8.27,0,,,,,3,3.0,ok
TIC 216158265,258.4323,-44.7292,8.27,0,,,,,5,5.1,ok
TIC 206288957,353.4977,-48.5222,8.27,0,,,,,7,6.4,ok
TIC 351534998,309.4291,-61.0713,8.27,0,,,,,4,4.3,ok
TIC 319246375,353.5769,-59.0806,8.27,0,,,,,6,5.6,ok
TIC 206532868,17.1597,-59.5443,8.27,0,,,,,9,8.1,ok
TIC 158621849,22.4847,-48.3517,8.27,0,,,,,7,6.3,ok
TIC 91643239,40.7635,-41.237,8.27,0,,,,,3,3.1,ok
TIC 404162242,296.5239,-48.94,8.27,0,,,,,5,4.8,ok
TIC 320484380,296.2339,-56.4328,8.27,0,,,,,6,5.6,ok
TIC 119821378,278.2523,-58.3374,8.27,0,,,,,3,3.1,ok
TIC 161378663,344.6063,-50.799,8.27,0,,,,,7,6.4,ok
TIC 212767038,256.5539,-49.7596,8.27,0,,,,,6,5.8,ok
TIC 355689206,0.7293,-64.4167,8.27,0,,,,,5,4.7,ok
TIC 231711146,352.1073,-57.6303,8.27,0,,,,,6,5.4,ok
TIC 160221083,28.0621,-47.5117,8.27,0,,,,,6,6.3,ok
TIC 403137725,333.8768,-56.8676,8.27,0,,,,,8,7.2,ok
TIC 253794531,282.6828,-38.63,8.27,0,,,,,2,2.3,ok
TIC 122756151,255.4618,-44.5192,8.27,0,,,,,2,2.4,ok
TIC 364789840,271.363,-49.0102,8.27,0,,,,,4,4.0,ok
TIC 57264513,252.9379,-50.2963,8.27,0,,,,,3,3.3,ok
TIC 230976974,300.4339,-55.5217,8.28,0,,,,,5,4.8,ok
TIC 394124583,348.3427,-60.4459,8.28,0,,,,,7,6.8,ok
TIC 144002630,336.5132,-49.5655,8.28,0,,,,,6,5.8,ok
TIC 234997844,350.9169,-61.0173,8.28,0,,,,,7,6.3,ok
TIC 120067807,279.6423,-57.4485,8.28,0,,,,,5,5.0,ok
TIC 62351972,291.8994,-45.7114,8.28,0,,,,,5,4.5,ok
TIC 344031627,286.2421,-58.3018,8.28,0,,,,,7,6.8,ok
TIC 66435575,14.187,-34.6658,8.28,0,,,,,5,4.7,ok
TIC 219293393,311.3402,-54.7749,8.28,0,,,,,5,4.6,ok
TIC 390215992,269.4588,-53.0477,8.28,0,,,,,4,4.0,ok
TIC 271578884,319.6024,-72.1463,8.28,0,,,,,8,7.6,ok
TIC 254015674,284.9815,-39.9137,8.28,0,,,,,4,4.1,ok
TIC 253968973,284.3965,-41.6963,8.28,0,,,,,3,3.0,ok
TIC 41898667,21.8058,-41.2485,8.28,0,,,,,6,5.6,ok
TIC 146686867,42.9373,-43.9359,8.28,0,,,,,4,4.1,ok
TIC 181165358,16.7866,-38.723,8.28,0,,,,,5,4.9,ok
TIC 339259030,294.5754,-62.0393,8.28,0,,,,,7,7.6,ok
TIC 183586181,12.5322,-40.6199,8.28,0,,,,,5,5.9,ok
TIC 229114957,17.9704,-50.5899,8.28,0,,,,,6,5.9,ok
TIC 166342286,297.6936,-51.6976,8.28,0,,,,,5,4.9,ok
TIC 350221848,355.9072,-65.4311,8.28,0,,,,,6,5.8,ok
TIC 142218258,39.1573,-43.2823,8.28,0,,,,,4,4.5,ok
TIC 42013134,23.9369,-39.2453,8.28,0,,,,,5,5.6,ok
TIC 248007322,254.4845,-47.0905,8.28,0,,,,,2,2.4,ok
TIC 339663559,298.5094,-65.5636,8.28,0,,,,,2,2.5,ok
TIC 351248136,300.4403,-60.2178,8.28,0,,,,,7,6.7,ok
TIC 143766107,285.6432,-46.2085,8.28,0,,,,,4,4.1,ok
TIC 425907650,2.4055,-62.3386,8.28,0,,,,,2,2.3,ok
TIC 354655848,33.787,-51.4825,8.28,0,,,,,8,8.2,ok
TIC 101508225,301.2906,-52.6988,8.29,0,,,,,1,1.5,ok
TIC 466207143,302.9229,-62.1612,8.29,0,,,,,8,8.0,ok
TIC 382532335,15.7942,-50.6838,8.29,0,,,,,4,4.3,ok
TIC 67654959,19.2644,-30.9178,8.29,0,,,,,3,3.2,ok
TIC 41860240,20.5584,-40.4739,8.29,0,,,,,6,5.9,ok
TIC 79005592,314.9897,-53.4417,8.29,0,,,,,4,3.9,ok
TIC 469935712,355.6172,-50.6995,8.29,0,,,,,10,9.0,ok
TIC 320530660,296.4778,-59.5933,8.29,0,,,,,7,6.7,ok
TIC 229150662,27.8237,-49.9741,8.29,0,,,,,7,6.6,ok
TIC 143295589,293.5698,-46.6795,8.29,0,,,,,5,4.8,ok
TIC 112788107,269.6618,-40.6031,8.29,0,,,,,1,1.5,ok
TIC 129139441,302.5663,-47.3318,8.29,0,,,,,5,5.1,ok
TIC 129570707,305.5733,-47.6848,8.29,0,,,,,4,4.2,ok
TIC 349750148,274.14,-51.2161,8.29,0,,,,,3,3.3,ok
TIC 67650835,19.0286,-34.1488,8.29,0,,,,,2,2.3,ok
TIC 61208174,287.1555,-42.3592,8.29,0,,,,,2,2.2,ok
TIC 61020335,286.2785,-45.1355,8.29,0,,,,,2,2.4,ok
TIC 229147081,27.2835,-53.0114,8.29,0,,,,,7,6.6,ok
TIC 406322391,327.4608,-60.0557,8.29,0,,,,,9,8.0,ok
TIC 231065613,31.7796,-55.1503,8.29,0,,,,,8,8.2,ok
TIC 6942142,285.5624,-52.6748,8.29,0,,,,,3,3.2,ok
TIC 231063412,31.3757,-54.2551,8.29,0,,,,,8,7.8,ok
TIC 411865474,274.8639,-48.5998,8.29,0,,,,,1,1.7,ok
TIC 381469569,269.6819,-52.0069,8.29,0,,,,,6,7.2,ok
TIC 100196754,306.0158,-51.773,8.29,0,,,,,3,3.1,ok
TIC 230980897,24.2921,-56.2707,8.29,0,,,,,3,3.3,ok
TIC 332190782,272.9343,-36.1881,8.29,0,,,,,3,3.4,ok
TIC 100918210,32.5175,-38.2229,8.29,0,,,,,4,4.7,ok
TIC 67645039,18.6298,-31.3418,8.29,0,,,,,3,3.0,ok
TIC 412556867,261.9081,-52.5669,8.29,0,,,,,2,2.6,ok
TIC 392761279,328.062,-72.806,8.29,0,,,,,6,6.4,ok
TIC 271503364,7.723,-63.2752,8.29,0,,,,,10,10.9,ok
TIC 58062888,275.2622,-37.9609,8.29,0,,,,,4,5.4,ok
TIC 247348620,253.7344,-45.0763,8.29,0,,,,,6,6.1,ok
TIC 231638013,318.1998,-58.3506,8.29,0,,,,,8,7.5,ok
TIC 89815891,275.9185,-42.0885,8.29,0,,,,,4,4.3,ok
TIC 144309153,354.9031,-46.3262,8.3,0,,,,,8,8.5,ok
TIC 119086663,275.2247,-56.6259,8.3,0,,,,,5,5.5,ok
TIC 237310691,343.4243,-60.9948,8.3,0,,,,,7,6.7,ok
TIC 410034464,320.0809,-71.2774,8.3,0,,,,,7,7.2,ok
TIC 166606391,313.3585,-49.3831,8.3,0,,,,,4,4.8,ok
TIC 61023568,286.3352,-42.9037,8.3,0,,,,,4,4.6,ok
TIC 403121294,324.315,-65.0395,8.3,0,,,,,4,4.7,ok
TIC 424880540,291.4992,-52.2062,8.3,0,,,,,5,5.7,ok
TIC 49442245,273.6294,-48.1694,8.3,0,,,,,1,2.0,ok
TIC 404771236,278.5844,-50.8332,8.3,0,,,,,4,5.0,ok
TIC 115445124,6.6171,-39.5826,8.3,0,,,,,5,4.8,ok
TIC 316915351,356.0228,-54.2071,8.3,0,,,,,10,13.6,ok
TIC 67590521,17.2745,-33.6084,8.3,0,,,,,4,4.3,ok
TIC 128792681,300.2231,-46.355,8.3,0,,,,,3,3.3,ok
TIC 379292909,283.5665,-59.0952,8.3,0,,,,,3,4.3,ok
TIC 158621007,22.4218,-51.7877,8.3,0,,,,,7,8.3,ok
TIC 118327447,10.5297,-39.2567,8.31,0,,,,,5,5.0,ok
TIC 260749554,346.157,-68.3792,8.31,0,,,,,10,10.7,ok
TIC 464488083,284.2835,-63.9718,8.31,0,,,,,8,8.2,ok
TIC 341359216,316.2226,-63.5073,8.31,0,,,,,6,6.5,ok
TIC 410151515,340.247,-68.5533,8.31,0,,34.9,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.6Rjup,9,17.5,ok
TIC 316463600,280.3095,-41.44,8.31,0,,,,,3,3.5,ok
TIC 146246612,34.4273,-33.3824,8.31,0,,,,,4,4.5,ok
TIC 259784083,323.4389,-60.6968,8.31,0,,,,,6,6.8,ok
TIC 262531697,20.6657,-43.4318,8.31,0,,,,,8,7.9,ok
TIC 365775164,275.4983,-63.619,8.31,0,,,,,9,9.0,ok
TIC 144460942,0.0087,-45.762,8.31,0,,,,,6,5.8,ok
TIC 394632474,351.3157,-68.5407,8.31,0,,,,,1,1.5,ok
TIC 339547085,297.5754,-62.3665,8.31,0,,17.1,rejete,variabilite_continue;eclipse_secondaire,8,13.3,ok
TIC 62024272,290.1508,-42.5157,8.31,0,,,,,2,3.0,ok
TIC 312992806,277.5741,-39.2271,8.31,0,,,,,4,4.8,ok
TIC 118922749,274.4447,-58.1855,8.31,0,,,,,6,6.4,ok
TIC 316832189,324.1308,-54.1912,8.31,0,,,,,2,2.4,ok
TIC 292215117,282.2201,-51.48,8.31,0,,,,,5,5.1,ok
TIC 340795327,36.768,-36.1703,8.31,0,,,,,4,4.9,ok
TIC 182900208,282.2379,-46.2724,8.32,0,,,,,2,4.1,ok
TIC 352352455,300.6787,-68.2785,8.32,0,,,,,6,6.3,ok
TIC 351234598,300.2012,-65.8732,8.32,0,,,,,5,5.4,ok
TIC 328027864,3.4043,-68.1977,8.32,0,,,,,7,7.4,ok
TIC 125867733,256.9605,-47.7091,8.32,0,,,,,6,8.2,ok
TIC 229145358,26.8152,-49.4283,8.32,0,,,,,7,7.0,ok
TIC 160148053,0.986,-45.2887,8.32,0,,,,,5,5.4,ok
TIC 62294176,291.3131,-45.0584,8.32,0,,,,,4,4.2,ok
TIC 165144579,46.3852,-37.6309,8.32,0,,,,,6,6.3,ok
TIC 267081681,359.8031,-66.3772,8.32,0,,,,,8,8.3,ok
TIC 344551419,321.771,-71.8935,8.32,0,,,,,4,4.5,ok
TIC 409642524,268.3615,-50.8886,8.32,0,,,,,3,3.3,ok
TIC 41956559,22.2397,-40.6475,8.32,0,,,,,6,7.2,ok
TIC 220344515,307.3652,-55.7953,8.32,0,,,,,6,5.8,ok
TIC 7152332,5.581,-44.6492,8.32,0,,,,,4,4.6,ok
TIC 365436935,273.4796,-62.5182,8.33,0,,,,,9,9.1,ok
TIC 101817600,303.7854,-52.0952,8.33,0,,,,,5,5.5,ok
TIC 67654818,19.2895,-29.9831,8.33,0,,,,,4,4.8,ok
TIC 466129772,295.8345,-69.4378,8.33,0,,,,,10,9.7,ok
TIC 117643381,9.4899,-40.8896,8.33,0,,,,,5,5.2,ok
TIC 158537249,20.2135,-52.4744,8.33,0,,,,,6,5.6,ok
TIC 304623602,281.1148,-49.7156,8.33,0,,,,,4,4.0,ok
TIC 229091021,3.8176,-42.1651,8.33,0,,,,,5,5.0,ok
TIC 211625060,254.9615,-50.943,8.33,0,,,,,5,5.0,ok
TIC 219984873,29.8137,-51.3267,8.33,0,,,,,7,7.9,ok
TIC 76672850,270.231,-58.5279,8.33,0,,,,,6,6.8,ok
TIC 219946985,289.8787,-54.7347,8.34,0,,,,,1,1.6,ok
TIC 85645958,271.2174,-43.255,8.34,0,,,,,5,5.8,ok
TIC 375233349,283.1056,-61.1759,8.34,0,,,,,8,8.6,ok
TIC 147500897,265.6126,-37.8288,8.34,0,,,,,4,4.6,ok
TIC 320783984,298.6124,-56.0508,8.34,0,,,,,5,5.2,ok
TIC 100103909,24.8512,-47.0811,8.34,0,,,,,8,8.0,ok
TIC 237316813,344.2311,-61.6738,8.34,0,,,,,6,5.7,ok
TIC 61563862,288.1848,-43.5911,8.34,0,,,,,5,5.2,ok
TIC 394008752,329.448,-58.0352,8.34,0,,,,,6,7.2,ok
TIC 267317701,263.1943,-39.9178,8.34,0,,,,,5,7.8,ok
TIC 58142170,253.138,-51.1303,8.34,0,,,,,4,4.7,ok
TIC 387292987,312.2948,-54.7798,8.34,0,,,,,4,4.7,ok
TIC 277799788,344.0399,-69.6425,8.34,0,,,,,3,3.4,ok
TIC 234497780,10.771,-62.766,8.34,0,,,,,9,9.2,ok
TIC 79155247,316.5194,-52.3791,8.34,0,,,,,6,6.1,ok
TIC 351471434,308.4157,-63.3385,8.34,0,,,,,6,5.8,ok
TIC 206361691,356.6281,-48.9579,8.34,0,,,,,7,7.1,ok
TIC 142178943,37.6034,-42.251,8.34,0,,,,,3,3.8,ok
TIC 327598630,326.5617,-71.0848,8.34,0,,,,,7,6.8,ok
TIC 152359244,44.7005,-39.8932,8.35,0,,,,,6,6.9,ok
TIC 79883776,296.8865,-46.2822,8.35,0,,,,,4,4.0,ok
TIC 271360449,292.2839,-47.0928,8.35,0,,,,,5,5.6,ok
TIC 100271073,307.0354,-49.3097,8.35,0,,,,,4,4.4,ok
TIC 231009764,25.7543,-54.8567,8.35,0,,,,,6,6.3,ok
TIC 466277085,305.6771,-64.1862,8.35,0,,,,,6,6.5,ok
TIC 200691273,3.7384,-52.1669,8.35,0,,,,,7,7.1,ok
TIC 91642293,40.2723,-36.9378,8.35,0,,,,,5,5.4,ok
TIC 464273379,279.2383,-63.1072,8.35,0,,,,,3,3.4,ok
TIC 206598935,21.2872,-55.1018,8.35,0,,,,,2,2.7,ok
TIC 331131235,272.3108,-40.0804,8.35,0,,,,,2,2.8,ok
TIC 403284457,332.2639,-61.7111,8.35,0,,,,,9,8.7,ok
TIC 219943378,289.9272,-59.3711,8.35,0,,14.5,rejete,variabilite_continue;eclipse_secondaire,7,11.8,ok
TIC 324756809,280.6237,-48.4429,8.35,0,,,,,5,5.1,ok
TIC 101991235,15.4324,-42.1217,8.35,0,,,,,6,5.8,ok
TIC 155941622,5.7094,-49.1848,8.35,0,,,,,6,5.6,ok
TIC 277751710,330.4149,-63.3611,8.35,0,,,,,10,11.4,ok
TIC 381605268,269.9633,-49.5669,8.35,0,,,,,5,5.4,ok
TIC 158636435,24.3387,-51.4407,8.35,0,,,,,7,7.1,ok
TIC 280793137,359.17,-64.2774,8.35,0,,,,,5,5.5,ok
TIC 237319917,344.8866,-61.9866,8.35,0,,,,,3,5.9,ok
TIC 469482452,269.8619,-41.4982,8.35,0,,,,,1,1.5,ok
TIC 396171821,299.0612,-69.5745,8.35,0,,,,,7,6.9,ok
TIC 376630272,292.2937,-70.3156,8.35,0,,,,,2,2.5,ok
TIC 152358667,44.7962,-36.8673,8.35,0,,,,,6,6.5,ok
TIC 100413610,308.3009,-53.2706,8.36,0,,,,,5,5.5,ok
TIC 174121793,258.6388,-54.3702,8.36,0,,,,,6,6.2,ok
TIC 115245749,19.3228,-37.3483,8.36,0,,,,,2,2.5,ok
TIC 183564529,11.6795,-40.2691,8.36,0,,,,,4,4.3,ok
TIC 158595208,22.0374,-52.639,8.36,0,,,,,6,5.9,ok
TIC 30775341,265.1411,-43.654,8.36,0,,,,,5,4.8,ok
TIC 161403719,345.5264,-52.3038,8.36,0,,,,,5,5.0,ok
TIC 59984226,276.0769,-40.732,8.36,0,,,,,4,4.4,ok
TIC 321011736,43.5478,-38.4306,8.36,0,,,,,6,6.1,ok
TIC 219951077,289.9968,-57.98,8.36,0,,,,,6,5.6,ok
TIC 381855507,322.361,-55.7572,8.36,0,,,,,5,5.1,ok
TIC 155951125,6.378,-50.5186,8.36,0,,,,,5,5.5,ok
TIC 199328220,260.9616,-41.4874,8.36,0,,,,,4,4.3,ok
TIC 319246136,351.5576,-59.2813,8.36,0,,,,,5,4.9,ok
TIC 102031398,16.0295,-43.3005,8.36,0,,,,,6,5.9,ok
TIC 199730239,21.1366,-42.4258,8.36,0,,,,,7,6.4,ok
TIC 406321525,327.5284,-62.5868,8.37,0,,,,,11,9.2,ok
TIC 58006320,272.6157,-34.7682,8.37,0,,,,,6,6.2,ok
TIC 41976669,23.1946,-41.2555,8.37,0,,,,,1,1.5,ok
TIC 122609268,40.4416,-35.6025,8.37,0,,,,,5,5.1,ok
TIC 100383266,308.0814,-49.1159,8.37,0,,,,,3,3.3,ok
TIC 370284932,340.9161,-57.4131,8.37,0,,,,,5,5.0,ok
TIC 382929044,258.2098,-46.4387,8.37,0,,,,,6,6.5,ok
TIC 118440940,273.0159,-57.3658,8.37,0,,,,,6,6.3,ok
TIC 237322105,345.1632,-65.6645,8.37,0,,,,,11,9.1,ok
TIC 372066117,310.2794,-69.5213,8.37,0,,,,,4,4.0,ok
TIC 31202047,265.5849,-46.3486,8.37,0,,,,,1,1.5,ok
TIC 80254759,298.8563,-46.8842,8.37,0,,,,,3,3.4,ok
TIC 61693966,288.8068,-46.8857,8.37,0,,,,,5,5.0,ok
TIC 423160649,287.7379,-48.7789,8.37,0,,,,,1,1.4,ok
TIC 217409794,260.3292,-42.6622,8.37,0,,,,,3,3.4,ok
TIC 394522122,335.1303,-65.2322,8.37,0,,,,,4,4.8,ok
TIC 123334512,30.4313,-35.2134,8.37,0,,,,,3,4.4,ok
TIC 7263621,33.8879,-43.6753,8.37,0,,,,,4,4.5,ok
TIC 402046354,352.3182,-51.5878,8.37,0,,,,,8,8.1,ok
TIC 41863376,21.0837,-38.9173,8.37,0,,,,,5,4.3,ok
TIC 253689414,281.807,-39.5637,8.37,0,,,,,3,3.3,ok
TIC 158549349,20.4546,-49.37,8.37,0,,,,,6,6.3,ok
TIC 75160399,266.6275,-57.329,8.37,0,,,,,8,9.0,ok
TIC 215403644,43.1028,-41.1505,8.37,0,,,,,4,4.4,ok
TIC 229104950,17.2191,-48.9789,8.37,0,,,,,4,4.2,ok
TIC 308227279,41.698,-41.6893,8.37,0,,,,,3,3.3,ok
TIC 158441902,289.2131,-51.8874,8.37,0,,,,,5,5.0,ok
TIC 158535216,19.774,-53.8506,8.37,0,,,,,4,4.2,ok
TIC 382254933,287.0819,-66.4054,8.37,0,,,,,7,6.4,ok
TIC 101277731,299.9511,-50.2942,8.37,0,,,,,5,4.8,ok
TIC 390299123,269.4854,-51.0132,8.37,0,,,,,3,3.2,ok
