nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 300039874,107.6087,-70.3487,8.14,0,,,,,36,14.9,ok
TIC 2835867,356.7174,-12.4371,8.14,0,,,,,7,10.7,ok
TIC 9143974,351.2157,-20.2821,8.14,0,,,,,4,6.2,ok
TIC 260368525,95.2411,-58.352,8.14,0,,,,,41,14.6,ok
TIC 287435694,82.2872,-70.8254,8.14,0,,,,,31,14.6,ok
TIC 246893356,9.0501,-26.7605,8.14,0,,,,,2,3.4,ok
TIC 34036836,358.5117,-28.489,8.14,0,,,,,3,4.8,ok
TIC 175287632,346.9275,-36.4816,8.14,0,,,,,4,6.4,ok
TIC 281797898,13.8869,-56.7412,8.14,0,,,,,8,12.2,ok
TIC 66437864,355.0642,-19.1891,8.14,0,,,,,4,6.8,ok
TIC 228463394,357.7073,-16.124,8.14,0,,,,,4,6.0,ok
TIC 281599082,9.1358,-57.0951,8.14,0,,,,,11,15.4,ok
TIC 218975722,349.4528,-33.4358,8.14,0,,,,,2,3.7,ok
TIC 184533481,29.831,-44.7418,8.14,0,,,,,5,7.3,ok
TIC 237919436,56.8711,-61.1745,8.14,0,,,,,16,14.3,ok
TIC 339672106,110.422,-57.2802,8.15,0,,,,,?,258.1,timeout
TIC 167524278,100.5792,-65.1343,8.15,0,,,,,37,15.3,ok
TIC 204290175,344.8405,-22.8292,8.15,0,,,,,4,6.7,ok
TIC 204322677,346.5623,-21.937,8.15,0,,,,,4,14.6,ok
TIC 322063016,14.181,-52.2867,8.15,0,,,,,5,7.8,ok
TIC 77005811,353.4451,-35.5127,8.15,0,,,,,4,7.0,ok
TIC 364266724,114.4819,-59.3467,8.15,0,,,,,12,14.8,ok
TIC 201898664,40.608,-56.1211,8.15,0,,,,,5,9.0,ok
TIC 169284834,356.2023,-32.881,8.15,0,,,,,4,8.3,ok
TIC 141152931,80.5865,-75.0103,8.15,0,,,,,43,14.9,ok
TIC 70858077,3.2077,-31.8974,8.15,0,,,,,3,5.3,ok
TIC 63906984,12.5347,-29.0046,8.15,0,,,,,3,5.7,ok
TIC 89501696,356.7823,-19.1693,8.15,0,,,,,4,6.7,ok
TIC 220478230,75.8744,-58.4462,8.15,0,,,,,43,14.9,ok
TIC 308994213,123.2109,-63.9776,8.15,0,,,,,23,15.2,ok
TIC 274017287,34.0026,-50.7723,8.15,0,,,,,8,13.9,ok
TIC 220014931,32.0885,-53.491,8.15,0,,,,,8,13.0,ok
TIC 197844078,54.6373,-59.8206,8.15,0,,,,,10,16.2,ok
TIC 38587665,64.2061,-65.6298,8.15,0,,,,,44,15.9,ok
TIC 339733451,110.9054,-58.097,8.15,0,,,,,21,15.1,ok
TIC 425952950,17.4858,-64.3591,8.15,0,,,,,9,14.3,ok
TIC 410449843,118.0377,-60.8032,8.15,0,,,,,11,15.2,ok
TIC 234301836,32.8519,-66.3531,8.15,0,,,,,8,12.8,ok
TIC 9791268,359.6689,-11.6888,8.15,0,,,,,6,9.4,ok
TIC 260128701,92.4076,-59.5219,8.15,0,,26.5,rejete,variabilite_continue;eclipse_secondaire,42,21.0,ok
TIC 155081964,346.4457,-33.048,8.15,0,,,,,4,8.5,ok
TIC 364421326,119.573,-63.1315,8.16,0,,,,,27,15.4,ok
TIC 70818705,2.3482,-35.2237,8.16,0,,,,,4,7.5,ok
TIC 238870892,38.0742,-72.1808,8.16,0,,,,,11,15.9,ok
TIC 12433577,2.8407,-27.0126,8.16,0,,,,,4,7.0,ok
TIC 38954456,70.2612,-60.8458,8.16,0,,,,,42,15.5,ok
TIC 350742475,88.5479,-59.7715,8.16,0,,,,,42,14.7,ok
TIC 350433903,85.0495,-56.5068,8.16,0,,,,,31,14.7,ok
TIC 52122434,17.8206,-68.0485,8.16,0,,,,,8,12.3,ok
TIC 303821504,352.3221,-27.5977,8.16,0,,,,,4,6.0,ok
TIC 160196644,27.5803,-47.2699,8.16,0,,,,,6,9.5,ok
TIC 32036692,56.7999,-67.3906,8.16,0,,,,,34,14.6,ok
TIC 32091606,58.7223,-66.4487,8.16,0,,,,,35,14.9,ok
TIC 332517364,350.9299,-28.5833,8.16,0,,,,,4,6.4,ok
TIC 358069236,38.3511,-65.6393,8.16,0,,,,,10,14.7,ok
TIC 207206762,48.4232,-56.0647,8.16,0,,,,,8,12.7,ok
TIC 229147944,27.1872,-48.4138,8.16,0,,,,,8,11.6,ok
TIC 38516267,62.5914,-65.3302,8.16,0,,,,,43,15.3,ok
TIC 339859805,111.5254,-56.956,8.16,0,,13.7,rejete,variabilite_continue;eclipse_secondaire,25,20.3,ok
TIC 198011827,60.7071,-57.4594,8.16,0,,13.1,rejete,variabilite_continue;eclipse_secondaire,9,19.2,ok
TIC 9051614,355.8997,-10.3559,8.17,0,,,,,6,8.9,ok
TIC 140755216,73.8533,-73.7616,8.17,0,,,,,42,15.0,ok
TIC 197787143,51.1228,-59.8483,8.17,0,,,,,10,15.3,ok
TIC 332507555,350.6377,-26.4819,8.17,0,,,,,3,5.0,ok
TIC 141770198,91.8755,-76.6904,8.17,0,,,,,45,14.4,ok
TIC 206668402,343.5352,-30.9125,8.17,0,,,,,4,6.2,ok
TIC 284195833,105.581,-69.3525,8.17,0,,,,,41,14.6,ok
TIC 55402580,77.8438,-62.8176,8.17,0,,,,,41,14.8,ok
TIC 25153740,62.961,-68.2117,8.17,0,,,,,4,6.8,ok
TIC 160220441,27.7814,-44.1146,8.17,0,,,,,6,9.5,ok
TIC 31816240,51.5925,-69.6057,8.17,0,,,,,23,15.0,ok
TIC 24695556,25.2064,-67.1833,8.17,0,,,,,6,9.3,ok
TIC 238198708,57.1904,-75.7006,8.17,0,,,,,29,15.6,ok
TIC 179678584,13.477,-37.0801,8.17,0,,,,,5,7.7,ok
TIC 167795786,104.3913,-61.8695,8.17,0,,,,,45,14.9,ok
TIC 364265585,62.8927,-56.948,8.17,0,,,,,10,23.8,ok
TIC 218964090,348.1539,-32.107,8.17,0,,,,,4,6.3,ok
TIC 350024659,114.5233,-63.9462,8.17,0,,,,,32,14.6,ok
TIC 76962175,352.9207,-31.3364,8.17,0,,,,,3,5.4,ok
TIC 294396282,109.1616,-55.9365,8.18,0,,,,,21,14.7,ok
TIC 220428894,72.9118,-59.0109,8.18,0,,,,,42,15.5,ok
TIC 166839052,40.1181,-52.8091,8.18,0,,,,,6,9.1,ok
TIC 55298271,76.8636,-62.75,8.18,1,1.5384,26.0,rejete,variabilite_continue;eclipse_secondaire,38,20.2,ok
TIC 69857972,338.5434,-18.6868,8.18,0,,,,,5,8.0,ok
TIC 206541781,18.091,-57.3621,8.18,0,,,,,8,12.1,ok
TIC 231289805,44.0983,-52.286,8.18,0,,,,,6,9.6,ok
TIC 358107357,51.0559,-73.4922,8.18,0,,,,,20,15.0,ok
TIC 38396389,60.1242,-60.3547,8.18,0,,,,,17,14.7,ok
TIC 350825116,89.6051,-55.2044,8.18,0,,,,,42,15.0,ok
TIC 197843622,54.5827,-57.6411,8.18,0,,,,,6,10.5,ok
TIC 272235353,117.4267,-72.357,8.18,0,,,,,31,14.8,ok
TIC 144398869,357.6579,-45.9513,8.18,0,,,,,7,11.2,ok
TIC 204291947,345.1408,-20.8119,8.18,0,,,,,4,7.3,ok
TIC 80453215,12.1758,-47.1163,8.18,0,,,,,5,8.4,ok
TIC 300010961,106.9457,-67.9368,8.18,0,,,,,43,15.5,ok
TIC 255586960,96.7239,-53.5819,8.18,0,,,,,28,15.3,ok
TIC 183618947,18.6353,-40.5493,8.18,0,,,,,7,13.5,ok
TIC 207234280,49.4691,-59.6084,8.18,0,,,,,8,12.8,ok
TIC 167574667,101.528,-60.6741,8.18,0,,,,,?,0.9,erreur
TIC 33912852,356.1427,-26.4766,8.18,0,,25.8,rejete,variabilite_continue;eclipse_secondaire,4,8.8,ok
TIC 115693368,6.9803,-41.9673,8.18,0,,,,,?,1.3,erreur
TIC 402130217,11.6948,-32.2443,8.18,0,,,,,3,5.3,ok
TIC 52365176,23.4824,-67.5287,8.18,0,,,,,6,9.5,ok
TIC 350519682,86.0947,-58.275,8.18,0,,,,,40,14.7,ok
TIC 327939532,358.8801,-13.7533,8.18,0,,,,,4,6.5,ok
TIC 229093048,19.0764,-42.4797,8.19,0,,,,,6,9.0,ok
TIC 156000591,8.0884,-51.9906,8.19,0,,,,,5,7.8,ok
TIC 307214209,124.6619,-71.9773,8.19,0,,34.1,rejete,variabilite_continue;eclipse_secondaire,28,20.4,ok
TIC 231284590,43.4447,-53.7308,8.19,0,,,,,5,8.7,ok
TIC 229072751,354.503,-30.5582,8.19,0,,,,,4,6.4,ok
TIC 402028558,16.6941,-48.078,8.19,0,,,,,5,7.9,ok
TIC 271976400,114.3271,-73.7107,8.19,0,,,,,43,15.0,ok
TIC 281639246,9.4889,-58.062,8.19,0,,,,,10,15.0,ok
TIC 350477148,85.6825,-54.6452,8.19,0,,,,,34,14.6,ok
TIC 169764680,351.0898,-16.1754,8.19,0,,,,,5,7.5,ok
TIC 281594845,8.2884,-54.1546,8.19,0,,,,,8,11.6,ok
TIC 218969155,348.6653,-31.1405,8.19,0,,,,,4,6.2,ok
TIC 300969869,118.1507,-69.033,8.19,0,,,,,30,15.0,ok
TIC 299897380,10.3641,-61.5163,8.19,0,,,,,9,13.6,ok
TIC 339598472,45.9497,-52.2485,8.19,0,,,,,6,9.7,ok
TIC 207131482,42.8055,-54.4431,8.19,0,,,,,5,8.1,ok
TIC 231098685,69.1679,-67.2333,8.19,0,,,,,39,15.8,ok
TIC 229115589,18.2216,-48.8432,8.19,0,,,,,5,8.0,ok
TIC 229097329,19.5938,-44.1971,8.19,0,,,,,7,10.4,ok
TIC 117549467,0.3019,-11.9641,8.19,0,,,,,5,7.4,ok
TIC 41832541,19.4692,-36.529,8.19,0,,,,,4,6.2,ok
TIC 41898948,21.8391,-39.4627,8.19,0,,,,,5,7.4,ok
TIC 289592081,1.7822,-15.8504,8.19,0,,,,,3,4.6,ok
TIC 300940126,117.8871,-71.0949,8.19,0,,,,,39,14.3,ok
TIC 12420894,2.2305,-26.2237,8.19,0,,,,,4,6.2,ok
TIC 198051596,63.0965,-57.8064,8.19,0,,,,,15,14.2,ok
TIC 166802566,38.9125,-52.8766,8.19,0,,,,,7,11.5,ok
TIC 279575424,106.3728,-54.12,8.2,0,,,,,17,14.2,ok
TIC 206563239,19.7325,-54.9141,8.2,0,,,,,6,9.3,ok
TIC 198052877,63.2895,-55.4952,8.2,0,,,,,10,15.1,ok
TIC 350559756,86.4913,-56.4514,8.2,0,,,,,41,14.9,ok
TIC 140997242,78.1137,-75.1449,8.2,0,,,,,43,15.1,ok
TIC 281495893,112.0915,-58.5362,8.2,0,,,,,30,15.1,ok
TIC 142086812,98.4224,-75.6281,8.2,0,,,,,40,14.8,ok
TIC 234502511,11.4658,-60.0053,8.2,0,,,,,10,15.4,ok
TIC 76961731,352.8333,-31.0968,8.2,0,,,,,3,5.1,ok
TIC 234339041,37.4503,-70.6854,8.2,0,,,,,11,15.2,ok
TIC 251829116,6.3223,-34.6796,8.2,0,,,,,4,6.2,ok
TIC 426018576,43.193,-75.6831,8.2,0,,,,,14,14.5,ok
TIC 374911986,89.1033,-60.5826,8.2,0,,,,,41,15.0,ok
TIC 177023289,102.4435,-69.3294,8.2,0,,,,,42,14.7,ok
TIC 201856148,37.1651,-55.6112,8.2,0,,,,,?,6.1,erreur
TIC 144386733,357.2477,-45.0072,8.2,0,,,,,7,10.5,ok
TIC 144377264,356.602,-46.3309,8.2,0,,,,,7,10.7,ok
TIC 326479002,344.5199,-18.7068,8.2,0,,,,,6,8.8,ok
TIC 434105354,354.3542,-14.2167,8.2,0,,,,,6,8.4,ok
TIC 156004112,8.7622,-48.9342,8.2,0,,,,,6,8.8,ok
TIC 166744141,36.8984,-49.8905,8.2,0,,,,,7,11.0,ok
TIC 27965020,358.727,-19.1305,8.2,0,,,,,4,6.2,ok
TIC 70741970,0.4184,-30.6926,8.2,0,,,,,3,4.7,ok
TIC 31853965,52.4264,-67.2157,8.2,0,,,,,21,14.9,ok
TIC 118115269,10.0573,-37.5794,8.2,0,,,,,5,7.6,ok
TIC 232084837,30.6958,-70.8634,8.2,0,,,,,10,14.7,ok
TIC 419065683,4.0926,-19.4006,8.21,0,,,,,3,5.0,ok
TIC 270458895,353.4693,-25.7735,8.21,0,,,,,3,4.6,ok
TIC 165940297,31.5325,-45.2349,8.21,0,,,,,6,9.3,ok
TIC 309402974,124.8516,-64.494,8.21,0,,,,,18,15.1,ok
TIC 20881066,1.1505,-19.438,8.21,0,,,,,2,3.5,ok
TIC 38678868,65.4048,-62.1219,8.21,0,,,,,41,14.7,ok
TIC 238099447,105.4031,-51.488,8.21,0,,,,,14,14.1,ok
TIC 198076334,63.6506,-59.0896,8.21,0,,130.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.4Rjup,23,21.1,ok
TIC 219986012,29.9561,-50.5667,8.21,0,,,,,8,12.3,ok
TIC 372848396,67.7026,-57.4497,8.21,0,,,,,23,16.4,ok
TIC 294330174,109.0868,-57.6408,8.21,0,,,,,36,14.7,ok
TIC 176957187,100.8214,-66.501,8.21,0,,,,,29,14.2,ok
TIC 9664691,357.2123,-11.4585,8.21,0,,,,,6,8.8,ok
TIC 382604704,39.3686,-63.0655,8.21,0,,,,,11,14.5,ok
TIC 304135281,28.8832,-73.3617,8.21,0,,,,,12,14.8,ok
TIC 188598946,345.7628,-15.1186,8.21,0,,,,,7,10.0,ok
TIC 382187278,81.2631,-57.2353,8.21,0,,,,,42,14.5,ok
TIC 24706893,25.9829,-71.4666,8.21,0,,,,,9,13.5,ok
TIC 382186942,81.2126,-58.1691,8.21,0,,,,,43,14.8,ok
TIC 294212483,108.4261,-54.9008,8.21,0,,,,,18,15.1,ok
TIC 270268718,357.1089,-12.9872,8.21,0,,,,,4,6.4,ok
TIC 322008992,3.2265,-43.5704,8.21,0,,,,,6,9.5,ok
TIC 349964939,114.342,-65.8453,8.21,0,,,,,31,14.9,ok
TIC 279088861,102.6969,-56.9525,8.21,0,,,,,40,15.2,ok
TIC 260415628,95.6192,-57.5921,8.21,0,,,,,40,15.4,ok
TIC 260369855,95.2015,-55.6752,8.21,0,,,,,41,15.4,ok
TIC 339960404,112.6176,-59.5584,8.21,0,,,,,35,22.3,ok
TIC 12473429,3.7642,-27.5023,8.22,0,,,,,4,7.1,ok
TIC 52120817,17.5567,-69.659,8.22,0,,,,,6,9.9,ok
TIC 279359864,104.6754,-55.6279,8.22,0,,,,,6,9.4,ok
TIC 219990936,30.6458,-52.5324,8.22,0,,,,,8,13.1,ok
TIC 41994005,23.6234,-40.8315,8.22,0,,,,,6,9.6,ok
TIC 175396565,349.1463,-37.3845,8.22,0,,,,,4,6.6,ok
TIC 33835925,64.1494,-74.2875,8.22,0,,,,,38,14.8,ok
TIC 120430137,0.7398,-39.5277,8.22,0,,,,,5,8.6,ok
TIC 9144674,351.2891,-23.4202,8.22,0,,,,,2,3.4,ok
TIC 102072525,17.9412,-45.911,8.22,0,,,,,6,8.9,ok
TIC 160188131,6.4984,-46.9741,8.22,0,,,,,6,8.9,ok
TIC 220565780,45.8501,-63.3752,8.22,0,,,,,10,15.0,ok
TIC 80474441,12.474,-43.9903,8.22,0,,,,,5,7.8,ok
TIC 238203650,58.1844,-77.8623,8.22,0,,,,,21,15.4,ok
TIC 349311517,109.7568,-65.2256,8.22,0,,,,,40,15.0,ok
TIC 55523561,72.0655,-62.4282,8.22,0,,,,,39,15.7,ok
TIC 219176630,91.4205,-53.1329,8.22,0,,,,,24,14.9,ok
TIC 332486480,350.2252,-27.6775,8.22,0,,,,,2,3.6,ok
TIC 5655899,347.0659,-17.06,8.22,0,,,,,3,5.2,ok
TIC 63688478,4.5765,-34.173,8.22,0,,,,,4,6.4,ok
TIC 137769260,343.312,-22.6403,8.22,0,,,,,4,6.7,ok
TIC 255633362,98.0333,-51.6517,8.22,0,,,,,15,14.1,ok
TIC 358463026,119.0602,-62.1178,8.22,0,,,,,25,14.4,ok
TIC 43364195,9.8779,-29.0855,8.23,0,,,,,3,5.1,ok
TIC 426019989,43.8826,-75.019,8.23,0,,,,,8,11.5,ok
TIC 234506637,12.3666,-65.0046,8.23,0,,,,,10,14.6,ok
TIC 380824781,357.2251,-34.3974,8.23,0,,,,,4,6.4,ok
TIC 156016142,8.945,-50.2884,8.23,0,,,,,5,7.4,ok
TIC 314830254,52.803,-76.4001,8.23,0,,,,,21,14.8,ok
TIC 260296875,94.4458,-58.8089,8.23,0,,,,,25,15.2,ok
TIC 231280208,42.6867,-52.9952,8.23,0,,,,,4,6.2,ok
TIC 349372072,110.0004,-61.035,8.23,0,,,,,42,14.9,ok
TIC 155991147,7.5823,-48.0536,8.23,0,,,,,6,8.7,ok
TIC 434103922,354.2581,-17.5621,8.23,0,,,,,4,6.1,ok
TIC 257735735,30.1807,-63.4077,8.23,0,,,,,4,6.0,ok
TIC 234516483,14.1964,-64.075,8.23,0,,,,,4,6.1,ok
TIC 240715874,340.0157,-17.808,8.23,0,,,,,5,7.9,ok
TIC 434097052,352.4916,-12.877,8.23,0,,,,,7,9.9,ok
TIC 156077913,10.8993,-50.9766,8.23,0,,,,,6,9.7,ok
TIC 220454990,74.2749,-55.6125,8.23,0,,14.6,rejete,variabilite_continue;eclipse_secondaire,28,20.2,ok
TIC 257735470,30.0784,-62.4208,8.23,0,,,,,7,10.9,ok
TIC 233967143,36.9437,-63.6241,8.23,0,,,,,8,12.2,ok
TIC 231851620,27.3057,-63.5165,8.23,0,,36.6,rejete,eclipse_secondaire;compagnon_trop_gros_2.7Rjup,3,6.7,ok
TIC 197805988,53.0621,-56.4721,8.23,0,,,,,9,13.6,ok
TIC 188662288,341.4313,-20.6647,8.23,0,,,,,4,6.0,ok
TIC 197905813,58.4595,-59.7,8.23,0,,,,,14,14.2,ok
TIC 311086367,352.2326,-14.3122,8.23,0,,,,,7,10.0,ok
TIC 33945685,356.716,-24.2936,8.23,0,,,,,4,6.0,ok
TIC 176283669,1.1168,-11.1907,8.23,0,,,,,5,7.0,ok
TIC 175484955,351.4609,-36.5488,8.23,0,,,,,4,6.0,ok
TIC 201795552,35.0633,-57.8497,8.24,0,,,,,6,8.8,ok
TIC 309855268,126.3674,-64.9291,8.24,0,,,,,6,9.0,ok
TIC 237949640,101.5943,-53.3422,8.24,0,,,,,21,15.0,ok
TIC 231274037,41.3801,-50.1308,8.24,0,,,,,5,8.2,ok
TIC 307158324,124.0627,-70.4014,8.24,1,1.9561,61.9,rejete,variabilite_continue;eclipse_secondaire,31,19.7,ok
TIC 402294760,33.7835,-71.5202,8.24,0,,,,,9,14.0,ok
TIC 201233348,359.6048,-50.9093,8.24,0,,,,,7,10.7,ok
TIC 232079133,29.6562,-69.5545,8.24,0,,,,,11,14.6,ok
TIC 279250316,103.9618,-58.4105,8.24,0,,,,,40,14.4,ok
TIC 303980842,24.7552,-73.1627,8.24,0,,,,,11,14.6,ok
TIC 199731400,21.3775,-47.2272,8.24,0,,,,,7,10.2,ok
TIC 141154236,80.3548,-77.6957,8.24,0,,,,,7,11.7,ok
TIC 219992932,31.0745,-51.1542,8.24,0,,,,,8,12.6,ok
TIC 260242697,93.8258,-54.5584,8.24,0,,,,,34,14.7,ok
TIC 393483683,35.5273,-47.1485,8.24,0,,,,,4,7.0,ok
TIC 70859006,3.325,-33.1288,8.24,0,,,,,4,6.1,ok
TIC 220424315,72.3325,-57.1005,8.24,0,,,,,32,14.4,ok
TIC 278866220,100.8264,-55.2298,8.24,0,,,,,32,16.4,ok
TIC 300323829,110.3461,-67.2925,8.24,0,,,,,41,14.4,ok
TIC 204391423,348.6616,-21.5963,8.24,0,,,,,3,4.7,ok
TIC 251827934,6.2831,-31.8494,8.24,0,,,,,4,6.2,ok
TIC 5796745,348.8833,-15.857,8.24,0,,,,,6,9.0,ok
TIC 207089163,23.6971,-53.9755,8.24,0,,,,,7,10.4,ok
TIC 364538492,71.1731,-74.3226,8.24,0,,,,,42,14.8,ok
TIC 24695570,25.1006,-67.2322,8.25,0,,,,,4,6.4,ok
TIC 206534261,17.4577,-56.3559,8.25,0,,,,,5,7.6,ok
TIC 279727206,50.5575,-62.6786,8.25,0,,,,,10,15.4,ok
TIC 281850414,14.496,-55.2442,8.25,0,,,,,7,10.4,ok
TIC 262498136,109.9286,-57.7788,8.25,0,,,,,32,14.1,ok
TIC 89563884,358.2312,-21.4808,8.25,0,,,,,3,5.1,ok
TIC 31944460,54.3731,-66.5243,8.25,0,,,,,22,15.3,ok
TIC 177284199,102.4186,-74.5569,8.25,0,,,,,45,15.0,ok
TIC 308147425,130.1718,-68.6177,8.25,0,,,,,19,14.9,ok
TIC 434109269,354.8929,-11.953,8.25,0,,,,,7,11.6,ok
TIC 207241679,50.6385,-56.2814,8.25,0,,,,,8,12.3,ok
TIC 155967786,6.827,-49.8311,8.25,0,,,,,5,7.6,ok
TIC 407661867,83.0771,-72.8325,8.25,0,,,,,41,14.3,ok
TIC 280096648,46.5551,-75.0968,8.25,0,,,,,10,14.9,ok
TIC 220015232,32.3188,-52.6337,8.25,0,,,,,8,12.6,ok
TIC 308454245,120.9581,-64.6291,8.25,0,,,,,30,15.4,ok
TIC 370137710,46.7218,-72.3024,8.25,0,,,,,14,14.8,ok
TIC 55849142,75.8263,-61.4154,8.25,0,,,,,43,14.6,ok
TIC 41532123,93.7556,-70.4603,8.25,0,,,,,36,14.8,ok
TIC 231048207,29.038,-54.4029,8.26,0,,,,,5,7.6,ok
TIC 33734517,61.7672,-77.5662,8.26,0,,,,,25,15.6,ok
TIC 426030159,44.4888,-72.545,8.26,0,,,,,14,15.2,ok
TIC 144277475,353.8559,-47.7242,8.26,0,,,,,9,12.9,ok
TIC 184240674,359.2783,-41.4389,8.26,0,,,,,4,6.2,ok
TIC 39080548,13.5726,-69.0867,8.26,0,,,,,10,14.7,ok
TIC 234511396,13.2623,-64.1636,8.26,0,,,,,9,13.6,ok
TIC 234510319,12.8617,-60.4424,8.26,0,,,,,10,16.0,ok
TIC 402313179,353.4832,-11.5329,8.26,0,,,,,6,8.9,ok
TIC 70857840,3.164,-33.2894,8.26,0,,,,,3,4.7,ok
TIC 149575726,86.769,-64.7627,8.26,0,,,,,36,14.7,ok
TIC 201249058,0.5207,-56.515,8.26,0,,,,,11,15.1,ok
TIC 160147850,1.0263,-44.0504,8.26,0,,,,,6,9.1,ok
TIC 38762657,67.3523,-61.2187,8.26,0,,,,,43,16.0,ok
TIC 201792848,34.554,-57.8191,8.26,0,,,,,5,7.7,ok
TIC 183582165,11.9455,-39.1563,8.26,0,,,,,5,7.4,ok
TIC 204374499,347.9284,-21.7359,8.26,0,,,,,2,3.2,ok
TIC 299802045,59.8784,-75.6607,8.26,0,,,,,26,15.0,ok
TIC 287326898,109.7045,-56.6434,8.26,0,,,,,25,14.6,ok
TIC 224224183,352.9035,-39.195,8.26,0,,,,,4,6.5,ok
TIC 425977043,18.3105,-63.7604,8.26,0,,,,,9,13.6,ok
TIC 169745547,350.7371,-15.1847,8.26,0,,,,,6,8.6,ok
TIC 52244325,19.9717,-66.2087,8.26,0,,,,,7,10.7,ok
TIC 220391964,68.1409,-58.6551,8.26,0,,,,,31,14.3,ok
TIC 150391988,96.4981,-61.6245,8.26,0,,,,,43,14.9,ok
TIC 273847957,33.6295,-60.1615,8.26,0,,,,,7,10.5,ok
TIC 281461437,6.1576,-57.0367,8.26,0,,,,,11,14.7,ok
TIC 118114124,10.2276,-40.5314,8.26,0,,,,,6,9.1,ok
TIC 350184174,115.6692,-60.3032,8.27,0,,,,,23,14.8,ok
TIC 289579148,1.6129,-16.7377,8.27,0,,,,,3,4.7,ok
TIC 179201407,79.3173,-70.2596,8.27,0,,,,,42,14.6,ok
TIC 197889689,57.7605,-56.5068,8.27,0,,,,,7,7.7,ok
TIC 206288957,353.4977,-48.5221,8.27,0,,,,,8,7.7,ok
TIC 303050425,351.3983,-25.9356,8.27,0,,,,,4,4.5,ok
TIC 169763805,351.0776,-12.7829,8.27,0,,,,,6,6.0,ok
TIC 149390585,84.1056,-62.3199,8.27,0,,,,,7,6.9,ok
TIC 425864422,352.1221,-44.5869,8.27,0,,,,,8,8.1,ok
TIC 303821424,352.2988,-28.884,8.27,0,,,,,3,3.5,ok
TIC 300443831,111.7549,-69.5154,8.27,0,,,,,35,9.5,ok
TIC 206532868,17.1597,-59.5443,8.27,0,,,,,10,9.4,ok
TIC 255565991,96.3196,-52.2096,8.27,0,,,,,16,9.8,ok
TIC 237935160,58.9216,-60.7836,8.27,0,,,,,19,9.3,ok
TIC 279571832,106.1392,-58.8295,8.27,0,,,,,43,9.7,ok
TIC 307157616,124.0854,-71.2763,8.27,0,,,,,29,10.0,ok
TIC 260353507,94.7664,-53.9733,8.27,0,,17.1,rejete,variabilite_continue;eclipse_secondaire,34,18.5,ok
TIC 150440176,97.6861,-61.6086,8.27,0,,,,,39,13.1,ok
TIC 175480807,351.0176,-38.3881,8.27,0,,,,,4,10.4,ok
TIC 246854655,6.4938,-28.2735,8.27,0,,,,,4,10.1,ok
TIC 158621849,22.4846,-48.3517,8.27,0,,,,,8,12.7,ok
TIC 66435575,14.187,-34.6658,8.28,0,,,,,5,10.6,ok
TIC 41898667,21.8057,-41.2485,8.28,0,,,,,7,15.0,ok
TIC 260352227,94.7857,-56.6805,8.28,0,,,,,41,16.1,ok
TIC 260351540,94.804,-58.054,8.28,0,,,,,41,17.9,ok
TIC 80430616,11.3991,-42.5468,8.28,0,,,,,1,7.8,ok
TIC 303050372,351.4256,-26.8432,8.28,0,,,,,4,9.5,ok
TIC 444155146,340.888,-19.3493,8.28,0,,,,,5,9.7,ok
TIC 188586078,343.4196,-15.6265,8.28,0,,,,,6,10.5,ok
TIC 207201506,47.7819,-54.8885,8.28,0,,,,,8,8.8,ok
TIC 279516815,105.8631,-55.81,8.28,0,,,,,29,9.9,ok
TIC 229114957,17.9703,-50.5899,8.28,0,,,,,7,6.9,ok
TIC 355636696,358.1156,-56.6427,8.28,0,,,,,9,8.7,ok
TIC 33770863,63.4185,-73.04,8.28,0,,,,,43,9.9,ok
TIC 181165358,16.7866,-38.723,8.28,0,,,,,6,7.0,ok
TIC 52383260,24.2967,-67.0829,8.28,0,,,,,4,3.8,ok
TIC 382517621,117.6032,-63.8721,8.28,0,,,,,42,10.6,ok
TIC 293936969,106.6187,-56.646,8.28,0,,,,,35,9.9,ok
TIC 175294432,347.0523,-39.0661,8.28,0,,,,,5,4.8,ok
TIC 55366779,77.2653,-63.9412,8.28,0,,,,,41,9.0,ok
TIC 177082055,103.5474,-68.1579,8.28,0,,,,,42,10.0,ok
TIC 354655848,33.787,-51.4825,8.28,0,,,,,9,9.5,ok
TIC 55497082,71.5509,-60.0176,8.28,0,,,,,40,10.0,ok
TIC 204314709,345.7794,-18.4281,8.28,0,,,,,6,6.1,ok
TIC 231912596,7.3176,-65.2559,8.28,0,,,,,6,5.9,ok
TIC 287429976,123.4623,-72.6181,8.28,0,,,,,3,4.9,ok
TIC 183586181,12.5321,-40.6199,8.28,0,,,,,6,5.9,ok
TIC 276943440,83.6695,-70.9388,8.28,0,,,,,40,10.9,ok
TIC 350433501,85.1964,-57.5265,8.28,0,,,,,41,9.7,ok
TIC 415970010,343.7376,-19.3123,8.29,0,,,,,5,5.8,ok
TIC 175392086,349.0161,-39.2682,8.29,0,,,,,2,2.3,ok
TIC 41860240,20.5584,-40.4739,8.29,0,,,,,7,6.6,ok
TIC 201923077,41.3859,-55.5437,8.29,0,,,,,4,4.3,ok
TIC 12418527,1.9634,-28.3246,8.29,0,,,,,4,4.0,ok
