nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 292108885,221.2006,-61.3749,8.41,0,,,,,7,10.3,ok
TIC 273051328,170.5683,-49.9239,8.41,0,,,,,2,3.1,ok
TIC 272789865,161.5683,-51.9217,8.41,0,,,,,4,6.3,ok
TIC 422498526,239.8534,-59.9391,8.41,0,,,,,5,7.3,ok
TIC 290527351,173.7071,-61.3797,8.41,0,,,,,7,9.9,ok
TIC 22564687,184.9012,-45.76,8.41,0,,,,,5,7.1,ok
TIC 208101888,207.8915,-58.5395,8.41,0,,,,,4,5.6,ok
TIC 253260943,195.4892,-55.5725,8.41,0,,,,,3,4.5,ok
TIC 447479010,252.7794,-62.9606,8.41,0,,,,,5,7.3,ok
TIC 308018608,155.0523,-12.2089,8.41,0,,,,,4,6.0,ok
TIC 289822471,161.3189,-17.4233,8.41,0,,,,,5,7.2,ok
TIC 365361571,273.0179,-60.0322,8.41,0,,,,,2,3.7,ok
TIC 403486012,220.9168,-60.1279,8.41,0,,,,,6,8.4,ok
TIC 461164260,171.752,-29.9349,8.41,0,,,,,7,9.6,ok
TIC 278050655,178.2973,-36.3652,8.41,0,,,,,5,7.0,ok
TIC 305179578,261.6947,-61.6891,8.41,0,,,,,6,9.3,ok
TIC 305175645,261.5492,-63.3122,8.41,0,,,,,8,11.1,ok
TIC 305447083,165.9189,-59.4331,8.41,0,,,,,5,7.4,ok
TIC 394712255,201.8807,-77.3683,8.42,0,,,,,9,12.4,ok
TIC 400965223,185.3023,-57.3039,8.42,0,,,,,5,6.8,ok
TIC 163449169,173.7054,-47.0566,8.42,0,,,,,5,7.6,ok
TIC 21949406,181.9708,-42.3392,8.42,0,,,,,3,4.7,ok
TIC 94382737,177.4125,-50.248,8.42,0,,,,,4,5.8,ok
TIC 219438876,172.4269,-18.4132,8.42,0,,,,,3,4.4,ok
TIC 151862800,168.359,-39.9254,8.42,0,,,,,6,8.5,ok
TIC 105708638,156.2879,-41.3791,8.42,0,,,,,6,8.2,ok
TIC 469821735,300.9327,-74.1887,8.42,0,,,,,10,13.2,ok
TIC 413113843,204.7765,-55.9426,8.42,0,,,,,1,1.9,ok
TIC 401278539,187.8618,-48.7046,8.42,0,,,,,6,8.7,ok
TIC 410039739,161.636,-15.5763,8.42,0,,,,,5,7.3,ok
TIC 311289093,258.2733,-72.2785,8.42,0,,,,,8,10.8,ok
TIC 292239287,221.3762,-63.4376,8.42,0,,,,,5,7.1,ok
TIC 461061671,232.5636,-64.0196,8.42,0,,,,,7,10.3,ok
TIC 14683365,174.5176,-27.3323,8.42,0,,,,,5,8.6,ok
TIC 438134763,194.8385,-62.2891,8.42,0,,,,,3,4.7,ok
TIC 207786920,207.2881,-54.2286,8.42,0,,,,,7,10.3,ok
TIC 434497514,173.1317,-18.333,8.42,0,,,,,2,3.1,ok
TIC 327644120,210.6757,-63.004,8.42,0,,,,,4,5.9,ok
TIC 294684134,267.3866,-69.7485,8.42,0,,,,,9,12.6,ok
TIC 57649863,173.6952,-35.8599,8.42,0,,,,,6,8.9,ok
TIC 348882312,148.3252,-15.9602,8.43,0,,,,,6,8.2,ok
TIC 427035743,237.441,-67.1801,8.43,0,,,,,4,5.9,ok
TIC 80938373,166.3529,-49.1892,8.43,0,,,,,2,3.6,ok
TIC 22101487,182.9636,-45.1152,8.43,0,,,,,3,4.5,ok
TIC 429294217,184.2515,-51.6281,8.43,0,,,,,2,3.3,ok
TIC 23613091,169.7388,-35.202,8.43,0,,,,,6,8.2,ok
TIC 173372645,257.6185,-58.0051,8.43,0,,,,,6,8.1,ok
TIC 311450036,185.6792,-65.4356,8.43,0,,,,,6,8.6,ok
TIC 351097448,247.1724,-63.1434,8.43,0,,43.8,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_4.3Rjup,4,8.0,ok
TIC 450973745,170.0922,-58.1976,8.43,0,,,,,2,3.4,ok
TIC 5508287,155.511,-23.338,8.43,0,,,,,6,8.4,ok
TIC 292775459,221.654,-60.0304,8.43,0,,,,,4,6.0,ok
TIC 384070369,241.5554,-79.4911,8.43,0,,,,,5,7.0,ok
TIC 73629828,155.2322,-37.957,8.43,0,,,,,5,6.9,ok
TIC 333386671,181.4474,-51.0034,8.43,0,,,,,6,8.2,ok
TIC 162399127,190.7283,-50.8168,8.43,0,,,,,5,7.2,ok
TIC 256467019,200.0561,-55.7656,8.43,1,1.054,14.6,rejete,variabilite_continue;eclipse_secondaire,3,6.7,ok
TIC 381307807,207.2843,-60.9537,8.43,0,,,,,4,5.7,ok
TIC 440404423,196.4831,-61.3647,8.43,0,,,,,3,4.6,ok
TIC 434478521,156.1789,-21.5284,8.43,0,,,,,5,7.1,ok
TIC 426482921,244.116,-76.0547,8.43,0,,,,,4,6.1,ok
TIC 259838889,223.9304,-70.3405,8.43,1,1.0743,18.1,rejete,variabilite_continue;eclipse_secondaire,4,8.5,ok
TIC 375571487,178.5562,-55.638,8.43,0,,,,,2,3.2,ok
TIC 332360870,179.7638,-48.3414,8.43,0,,,,,3,4.4,ok
TIC 391845853,160.5523,-17.322,8.43,0,,,,,5,7.1,ok
TIC 380705035,269.2332,-63.1124,8.43,0,,,,,8,10.4,ok
TIC 293573408,262.2582,-68.9395,8.43,0,,,,,3,4.9,ok
TIC 376103504,179.3496,-58.5319,8.43,0,,,,,6,8.1,ok
TIC 101253621,155.9734,-15.2641,8.43,0,,,,,5,7.8,ok
TIC 331961696,212.7557,-65.8865,8.43,0,,,,,4,5.7,ok
TIC 178413629,164.6674,-44.9034,8.44,0,,,,,7,9.6,ok
TIC 173657023,257.9105,-59.4802,8.44,0,,,,,5,7.3,ok
TIC 447326454,251.4399,-65.8902,8.44,0,,,,,5,7.2,ok
TIC 15370489,185.1127,-51.974,8.44,0,,,,,3,5.1,ok
TIC 332655814,149.9308,-14.5703,8.44,0,,,,,5,6.7,ok
TIC 71342915,154.7933,-34.8054,8.44,0,,,,,6,8.9,ok
TIC 319501215,174.1314,-61.5738,8.44,0,,,,,2,3.4,ok
TIC 345135098,177.2157,-38.3339,8.44,0,,,,,6,8.3,ok
TIC 92997393,174.2696,-48.3797,8.44,0,,,,,5,7.5,ok
TIC 152147367,170.0012,-39.6164,8.44,0,,,,,7,10.2,ok
TIC 401484897,215.2459,-76.6996,8.44,0,,,,,8,11.6,ok
TIC 325970543,209.8437,-64.5855,8.44,0,,,,,6,8.6,ok
TIC 299948201,208.1677,-63.253,8.44,0,,41.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_6.9Rjup,3,6.7,ok
TIC 277962510,177.7435,-41.7396,8.44,0,,,,,8,11.1,ok
TIC 434478160,156.2602,-22.4995,8.44,0,,,,,6,8.5,ok
TIC 437269250,174.1026,-23.6375,8.44,0,,,,,6,8.2,ok
TIC 309191721,184.5195,-60.6748,8.44,0,,,,,3,4.4,ok
TIC 334896487,171.9602,-15.86,8.44,0,,,,,3,4.8,ok
TIC 165228223,178.8625,-39.6061,8.44,0,,,,,7,9.9,ok
TIC 412015734,214.4743,-54.4716,8.44,0,,,,,4,6.0,ok
TIC 280238605,203.8756,-54.5703,8.44,0,,,,,7,10.0,ok
TIC 301749125,258.8855,-71.2591,8.44,0,,,,,6,8.4,ok
TIC 333823407,182.2763,-51.1468,8.44,0,,,,,5,7.1,ok
TIC 167904255,151.5663,-28.8633,8.44,0,,,,,7,9.8,ok
TIC 413953023,215.5921,-59.6414,8.45,0,,,,,6,8.7,ok
TIC 332003916,179.1084,-48.7949,8.45,0,,,,,5,7.3,ok
TIC 67531167,182.1146,-56.2867,8.45,0,,,,,5,7.4,ok
TIC 185556695,219.7826,-59.836,8.45,0,,,,,1,2.1,ok
TIC 57511458,172.8533,-34.337,8.45,0,,,,,3,4.4,ok
TIC 55096214,161.9232,-9.5018,8.45,0,,,,,2,3.2,ok
TIC 311565247,260.7221,-73.2258,8.45,0,,,,,2,3.1,ok
TIC 310057916,250.4515,-73.433,8.45,0,,,,,4,5.5,ok
TIC 413514166,231.9345,-59.1089,8.45,0,,,,,6,8.8,ok
TIC 366004532,276.4974,-62.474,8.45,0,,,,,8,11.3,ok
TIC 358848663,151.3519,-21.4699,8.45,0,,,,,5,7.0,ok
TIC 292704158,275.0317,-72.6154,8.45,0,,,,,7,10.1,ok
TIC 81077799,166.6366,-53.732,8.45,1,9.222,80.8,rejete,variabilite_continue,6,12.4,ok
TIC 276876086,274.0642,-80.0725,8.45,0,,,,,8,11.4,ok
TIC 210767935,212.9024,-59.8362,8.45,0,,,,,4,5.7,ok
TIC 402177975,220.2603,-73.8254,8.45,0,,,,,4,5.8,ok
TIC 308933545,150.7106,-27.0183,8.45,0,,,,,2,3.3,ok
TIC 455776469,230.1076,-65.1753,8.45,0,,,,,8,11.3,ok
TIC 54045341,159.9038,-31.0057,8.45,0,,,,,5,7.0,ok
TIC 284513795,233.5754,-58.4759,8.45,0,,,,,7,10.0,ok
TIC 363446644,249.19,-67.4275,8.46,0,,,,,4,6.0,ok
TIC 467980197,169.9779,-63.7502,8.46,0,,,,,7,10.1,ok
TIC 188038208,160.662,-29.517,8.46,0,,,,,5,7.0,ok
TIC 319126228,173.6381,-63.9554,8.46,0,,,,,6,8.3,ok
TIC 380996021,270.4475,-65.6711,8.46,0,,,,,8,11.0,ok
TIC 94178495,176.8519,-49.8842,8.46,0,,,,,7,9.8,ok
TIC 106263313,158.7634,-39.5526,8.46,0,,,,,3,4.5,ok
TIC 53189262,166.5031,-5.3814,8.46,0,,,,,7,9.8,ok
TIC 447766105,255.6301,-61.0435,8.46,0,,,,,8,11.1,ok
TIC 439971546,196.2714,-64.2321,8.46,0,,,,,6,8.7,ok
TIC 422168457,150.9194,-15.4401,8.46,0,,,,,6,8.1,ok
TIC 298387925,242.683,-64.2525,8.46,0,,,,,4,6.1,ok
TIC 151913765,168.3998,-38.7619,8.46,0,,,,,7,9.9,ok
TIC 135161278,185.4783,-40.0234,8.46,0,,,,,4,6.3,ok
TIC 396868090,219.1672,-61.3878,8.46,0,,,,,2,3.4,ok
TIC 324897451,282.1826,-66.8397,8.46,0,,,,,9,12.4,ok
TIC 61372132,175.6331,-42.105,8.46,0,,,,,8,11.2,ok
TIC 433447507,182.9084,-57.8261,8.46,0,,,,,7,10.2,ok
TIC 241424997,205.2728,-52.7758,8.46,0,,,,,8,12.1,ok
TIC 450941920,187.4059,-63.2724,8.46,0,,,,,6,8.9,ok
TIC 345182054,177.4201,-40.5505,8.46,0,,,,,8,11.9,ok
TIC 433440449,183.0452,-58.8183,8.46,0,,,,,3,4.6,ok
TIC 276905630,275.4435,-80.9989,8.46,0,,,,,10,14.3,ok
TIC 266170221,174.9566,-55.721,8.46,0,,,,,2,3.6,ok
TIC 71494380,155.5505,-31.517,8.46,0,,,,,4,8.3,ok
TIC 292779649,218.5813,-59.7991,8.46,0,,,,,1,2.4,ok
TIC 107011443,161.9667,-39.2825,8.46,0,,,,,7,10.2,ok
TIC 334885316,171.4116,-17.4163,8.46,0,,,,,2,3.8,ok
TIC 420007634,202.9517,-53.5588,8.47,0,,,,,8,11.1,ok
TIC 313085136,201.8853,-63.5394,8.47,0,,,,,4,6.5,ok
TIC 406775547,223.3988,-80.5892,8.47,0,,,,,2,3.3,ok
TIC 93718122,175.9399,-52.4866,8.47,0,,,,,2,3.5,ok
TIC 433276704,182.7277,-56.4258,8.47,0,,,,,4,6.0,ok
TIC 280864176,173.3785,-66.2046,8.47,0,,,,,4,6.0,ok
TIC 308018326,155.0989,-13.1904,8.47,0,,,,,5,7.3,ok
TIC 304588703,260.2857,-60.5806,8.47,0,,,,,6,8.9,ok
TIC 335601064,194.8658,-67.6116,8.47,0,,,,,3,4.8,ok
TIC 466494558,165.9394,-60.5795,8.47,0,,,,,5,7.5,ok
TIC 425314091,191.1104,-54.3468,8.47,0,,,,,7,10.2,ok
TIC 134833652,183.4841,-40.5809,8.47,0,,,,,5,7.2,ok
TIC 321291218,159.4092,-9.7184,8.47,0,,,,,1,2.4,ok
TIC 162892242,171.5758,-43.0911,8.47,0,,,,,6,8.6,ok
TIC 335434976,170.2249,-14.8345,8.47,0,,,,,5,7.0,ok
TIC 407575998,264.0329,-76.8754,8.47,0,,,,,9,12.3,ok
TIC 279310031,235.4784,-58.4668,8.47,0,,,,,1,1.9,ok
TIC 413367354,160.6537,-22.2189,8.47,0,,,,,5,7.5,ok
TIC 20326643,167.4725,-26.6732,8.47,0,,,,,5,7.4,ok
TIC 89720152,204.0729,-57.3748,8.47,0,,,,,4,5.5,ok
TIC 410425401,167.2387,-21.8281,8.47,0,,,,,5,7.6,ok
TIC 422250290,162.9091,-13.8461,8.47,0,,,,,5,7.2,ok
TIC 294142068,264.5504,-66.188,8.47,0,,,,,4,6.3,ok
TIC 93765779,176.0404,-53.7484,8.47,0,,,,,4,6.1,ok
TIC 315451289,171.1993,-64.0971,8.47,0,,,,,2,3.5,ok
TIC 265731141,174.7271,-54.1246,8.47,0,,,,,4,5.9,ok
TIC 282412997,232.7823,-59.2736,8.47,0,,,,,4,6.1,ok
TIC 454916365,227.6852,-60.1055,8.47,0,,,,,3,4.6,ok
TIC 426609952,235.6644,-71.0625,8.48,0,,,,,7,10.7,ok
TIC 312839768,210.996,-53.7196,8.48,0,,,,,5,7.3,ok
TIC 364110868,289.1964,-73.9217,8.48,0,,,,,9,12.4,ok
TIC 359624191,195.5591,-45.5545,8.48,0,,,,,6,8.6,ok
TIC 245382003,199.7762,-53.0787,8.48,0,,,,,4,5.9,ok
TIC 415238649,189.1927,-62.9032,8.48,0,,,,,3,6.8,ok
TIC 304559656,277.3759,-68.8666,8.48,0,,,,,5,7.1,ok
TIC 22030608,182.8431,-46.0247,8.48,0,,,,,6,8.3,ok
TIC 311893557,263.5981,-75.7984,8.48,0,,,,,9,12.2,ok
TIC 410488453,176.8716,-71.7684,8.48,0,,,,,5,7.6,ok
TIC 413328822,160.5982,-21.491,8.48,0,,,,,5,7.8,ok
TIC 273318036,185.6946,-53.6129,8.48,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,7,14.1,ok
TIC 272788003,161.58,-51.1913,8.48,0,,,,,7,10.0,ok
TIC 334303004,183.0279,-48.3183,8.48,0,,,,,4,5.8,ok
TIC 382037803,284.5539,-69.6126,8.48,0,,,,,7,10.0,ok
TIC 147022963,161.5818,-43.5919,8.48,0,,,,,6,8.5,ok
TIC 21951852,182.1788,-43.0016,8.48,0,,,,,7,10.4,ok
TIC 448644600,177.468,-33.0456,8.48,0,,,,,5,7.3,ok
TIC 407580274,264.0282,-72.3095,8.48,0,,,,,4,5.9,ok
TIC 447779220,255.8258,-62.0081,8.48,0,,,,,7,10.4,ok
TIC 264014201,216.9714,-58.431,8.48,0,,,,,6,9.1,ok
TIC 364900744,169.4628,-29.164,8.48,0,,,,,2,3.5,ok
TIC 434490649,172.7167,-19.8321,8.48,0,,,,,5,7.5,ok
TIC 293333590,261.4944,-67.2516,8.48,0,,,,,8,11.5,ok
TIC 360630791,189.8673,-74.681,8.49,0,,,,,1,2.5,ok
TIC 376717721,293.2214,-70.7875,8.49,0,,,,,2,3.2,ok
TIC 426533635,244.7172,-77.1448,8.49,0,,,,,5,7.7,ok
TIC 172894215,256.7612,-58.2844,8.49,0,,,,,7,10.2,ok
TIC 435977760,193.3459,-65.6745,8.49,0,,,,,3,4.8,ok
TIC 297461809,180.3476,-71.2272,8.49,0,,75.7,rejete,variabilite_continue;eclipse_secondaire,7,14.3,ok
TIC 53857844,158.9398,-34.0049,8.49,0,,,,,6,9.2,ok
TIC 178342132,164.2384,-42.9035,8.49,0,,,,,5,7.8,ok
TIC 191312968,221.508,-56.4957,8.49,0,,,,,6,8.9,ok
TIC 255772937,258.8282,-64.1741,8.49,0,,,,,4,5.7,ok
TIC 342893237,205.212,-69.9908,8.49,0,,,,,3,4.7,ok
TIC 447551565,253.5091,-63.5497,8.49,0,,,,,8,12.1,ok
TIC 407011988,231.0551,-79.9211,8.49,0,,,,,4,6.7,ok
TIC 273119951,178.7799,-52.1482,8.49,0,,,,,5,7.5,ok
TIC 300948923,242.1226,-74.1714,8.49,0,,,,,4,6.0,ok
TIC 454044221,175.7674,-36.0221,8.49,0,,,,,7,11.3,ok
TIC 143069261,168.1798,-11.7299,8.49,0,,,,,3,4.6,ok
TIC 406849533,226.0758,-81.8623,8.49,0,,,,,7,10.8,ok
TIC 306353485,264.6682,-65.8501,8.49,0,,,,,1,1.9,ok
TIC 337917222,198.1838,-66.0015,8.49,0,,,,,4,6.7,ok
TIC 447299730,251.2351,-60.6093,8.49,0,,,,,4,6.2,ok
TIC 358955398,199.236,-56.9205,8.5,0,,,,,3,4.7,ok
TIC 413371148,160.9571,-23.9246,8.5,0,,,,,3,4.8,ok
TIC 389935770,182.6387,-54.8945,8.5,0,,,,,1,2.6,ok
TIC 192990045,155.2403,-28.7403,8.5,0,,,,,6,9.0,ok
TIC 81848440,168.1274,-51.7257,8.5,0,,,,,7,10.8,ok
TIC 340610965,201.9321,-71.7917,8.5,1,1.1555,12.4,rejete,variabilite_continue;compagnon_trop_gros_4.3Rjup,1,3.2,ok
TIC 54084732,160.2445,-32.558,8.5,0,,,,,4,5.8,ok
TIC 343476303,241.2974,-61.1544,8.5,0,,,,,4,5.8,ok
TIC 392032131,174.2747,-69.6134,8.5,0,,,,,4,7.2,ok
TIC 309797824,248.8957,-72.2145,8.5,0,,,,,5,7.3,ok
TIC 181805948,165.8144,-14.9376,8.5,0,,,,,1,2.2,ok
TIC 291286841,217.6605,-59.6929,8.5,0,,,,,4,6.6,ok
TIC 241454797,205.5989,-51.6535,8.5,0,,,,,4,6.0,ok
TIC 333190984,213.419,-62.4935,8.5,0,,,,,6,8.5,ok
TIC 48826262,162.7218,-34.1831,8.5,0,,,,,2,3.8,ok
TIC 158151337,162.1991,-38.0511,8.5,0,,,,,5,7.7,ok
TIC 449557403,200.3636,-63.2277,8.5,0,,,,,4,6.9,ok
TIC 311451895,185.5864,-65.6909,8.5,0,,,,,3,5.2,ok
TIC 157225862,175.9619,-32.9543,8.5,0,,,,,6,9.5,ok
TIC 390940468,217.8426,-61.9894,8.5,0,,,,,1,2.3,ok
TIC 134872088,183.8995,-41.6283,8.5,0,,,,,3,5.3,ok
TIC 188037800,160.5949,-28.8367,8.5,0,,,,,4,6.4,ok
TIC 261113894,226.3902,-66.8355,8.51,0,,,,,5,7.8,ok
TIC 179195602,158.0958,-19.0522,8.51,0,,,,,5,7.9,ok
TIC 402383273,221.3871,-72.0875,8.51,0,,,,,5,7.6,ok
TIC 407232341,213.3852,-54.0289,8.51,0,,,,,1,2.4,ok
TIC 106632776,160.559,-39.1136,8.51,0,,,,,6,9.0,ok
TIC 222009825,249.8837,-58.7277,8.51,0,,,,,1,2.5,ok
TIC 47721352,158.9194,-27.4788,8.51,0,,,,,4,6.9,ok
TIC 72064165,167.6543,-44.7052,8.51,0,,,,,7,10.6,ok
TIC 267173680,175.794,-55.1727,8.51,0,,,,,2,3.4,ok
TIC 396874575,168.4947,-7.4237,8.51,0,,,,,1,2.2,ok
TIC 169474827,194.1351,-51.4176,8.51,0,,,,,5,8.1,ok
TIC 293791446,263.1499,-68.0677,8.51,0,,,,,3,4.4,ok
TIC 402172484,219.7387,-72.0519,8.51,0,,,,,9,13.4,ok
TIC 142140058,179.6554,-33.3249,8.51,0,,,,,6,8.6,ok
TIC 102691227,155.5721,-43.2149,8.51,0,,,,,5,7.3,ok
TIC 76309721,269.5121,-55.8922,8.51,0,,,,,3,4.6,ok
TIC 299260790,243.6769,-65.2496,8.51,0,,,,,3,4.8,ok
TIC 423394553,157.3099,-18.5799,8.51,0,,,,,6,9.1,ok
TIC 260328850,224.8456,-68.5468,8.51,0,,,,,2,3.9,ok
TIC 312029655,265.0511,-73.7102,8.52,0,,,,,6,9.4,ok
TIC 362985235,247.5973,-69.746,8.52,0,,,,,7,10.9,ok
TIC 339905180,200.7261,-67.7229,8.52,0,,,,,1,2.8,ok
TIC 193196584,157.7474,-28.7946,8.52,0,,,,,6,9.2,ok
TIC 412967166,231.588,-59.4297,8.52,0,,,,,7,10.7,ok
TIC 307263979,179.7431,-61.7122,8.52,0,,,,,3,5.1,ok
TIC 309734408,248.7187,-76.6311,8.52,0,,,,,8,18.1,ok
TIC 420013710,202.8455,-51.284,8.52,0,,,,,4,6.8,ok
TIC 308887516,150.3957,-26.6686,8.52,0,,,,,4,6.5,ok
TIC 75919697,268.3914,-59.7072,8.52,2,2.2432;1.3296,16.4,rejete,variabilite_continue;eclipse_secondaire,8,21.3,ok
TIC 327900949,210.8103,-65.2894,8.52,0,,,,,7,11.8,ok
TIC 334814404,193.5549,-66.2781,8.52,0,,,,,6,8.7,ok
TIC 48940792,163.4938,-30.6346,8.52,0,,,,,5,7.6,ok
TIC 411881813,189.8053,-54.5501,8.52,0,,,,,5,7.3,ok
TIC 454105013,176.7986,-37.1312,8.52,0,,,,,7,10.6,ok
TIC 296001647,223.6645,-59.9948,8.52,0,,,,,5,7.6,ok
TIC 287893983,184.8367,-59.2913,8.52,0,,,,,3,4.5,ok
TIC 191312952,221.6533,-56.419,8.52,0,,,,,5,7.4,ok
TIC 407221730,237.3413,-79.6239,8.52,0,,,,,6,8.4,ok
TIC 158675248,165.165,-39.3432,8.52,0,,,,,5,7.8,ok
TIC 275382727,179.8729,-28.9474,8.52,0,,,,,7,9.9,ok
TIC 449351401,191.2257,-44.785,8.52,0,,,,,5,7.8,ok
TIC 97851410,171.3194,-26.8709,8.52,0,,,,,5,7.8,ok
TIC 337109866,267.8419,-58.3306,8.53,0,,,,,6,10.6,ok
TIC 22217618,183.5767,-45.4229,8.53,0,,,,,5,7.6,ok
TIC 334118524,182.7879,-49.61,8.53,0,,,,,4,5.8,ok
TIC 268352382,176.7943,-59.2103,8.53,0,,,,,4,6.4,ok
TIC 454136240,225.5928,-60.1128,8.53,0,,,,,6,9.9,ok
TIC 47725074,158.9729,-29.1295,8.53,0,,,,,6,8.8,ok
TIC 303790905,272.78,-64.5166,8.53,0,,,,,4,6.5,ok
TIC 396226328,211.9197,-72.2853,8.53,0,,,,,9,13.4,ok
TIC 52163947,165.7239,-19.7075,8.53,0,,,,,5,8.7,ok
TIC 305677089,262.9725,-61.2763,8.53,0,,,,,5,7.6,ok
TIC 101246694,155.8486,-16.2372,8.53,0,,,,,1,2.6,ok
TIC 152061781,169.5435,-36.4332,8.53,0,,,,,4,7.3,ok
TIC 168277191,154.1334,-29.5241,8.53,0,,,,,7,10.6,ok
TIC 402856068,225.2307,-73.7942,8.53,0,,,,,9,13.5,ok
TIC 54964080,160.1864,-10.3141,8.53,0,,,,,4,7.0,ok
TIC 322078735,175.6055,-62.4771,8.53,0,,,,,7,11.0,ok
TIC 317053810,172.3761,-62.3749,8.53,0,,,,,6,9.0,ok
TIC 425854158,234.9598,-74.4283,8.53,0,,,,,8,12.2,ok
TIC 80303363,165.0754,-52.0584,8.53,0,,,,,7,11.0,ok
TIC 306518087,265.1587,-65.8605,8.54,0,,,,,4,6.1,ok
TIC 380838154,270.1162,-64.7614,8.54,0,,,,,6,9.6,ok
TIC 380733445,206.973,-60.8822,8.54,0,,14.9,rejete,variabilite_continue;eclipse_secondaire,5,10.4,ok
TIC 344001290,277.6194,-73.317,8.54,0,,,,,7,9.9,ok
TIC 245231230,199.1015,-49.6262,8.54,0,,,,,8,11.3,ok
TIC 188080707,161.263,-27.5199,8.54,0,,,,,6,8.6,ok
TIC 385212956,154.5316,-13.7914,8.54,0,,,,,5,7.0,ok
TIC 262560353,229.1322,-67.8783,8.54,0,,,,,8,11.8,ok
TIC 458634630,160.5833,-53.8929,8.54,0,,,,,2,3.3,ok
TIC 40190544,227.3761,-58.8684,8.54,0,,,,,6,8.8,ok
TIC 188046331,161.0236,-25.3797,8.54,0,,,,,6,8.9,ok
TIC 142115666,179.3075,-30.0112,8.54,0,,,,,7,9.8,ok
TIC 245304182,199.4092,-53.038,8.54,0,,,,,5,7.3,ok
TIC 54419822,162.1019,-32.6498,8.55,0,,,,,4,6.1,ok
TIC 272736645,161.36,-49.3008,8.55,0,,,,,6,8.5,ok
TIC 449520013,200.3829,-60.8089,8.55,0,,,,,3,4.8,ok
TIC 105989796,157.5462,-36.6912,8.55,0,,,,,4,6.0,ok
TIC 168274937,154.0037,-26.5944,8.55,0,,,,,7,9.7,ok
TIC 53791961,158.5192,-32.1036,8.55,0,,,,,5,7.8,ok
TIC 455077230,228.2061,-62.6584,8.55,0,,,,,7,10.7,ok
TIC 397220976,219.2296,-60.7543,8.55,0,,,,,5,7.4,ok
TIC 307057818,267.1488,-62.9383,8.55,0,,,,,5,7.4,ok
TIC 397328649,174.9362,-44.6419,8.55,0,,,,,4,5.8,ok
TIC 437231506,164.7183,-20.0537,8.55,0,,,,,5,7.2,ok
TIC 391843469,160.4506,-14.7085,8.55,0,,,,,3,4.7,ok
TIC 453751173,196.2474,-47.3969,8.55,0,,,,,6,8.5,ok
TIC 89721127,204.0861,-57.53,8.55,0,,,,,5,7.2,ok
TIC 219643714,175.3585,-23.4223,8.55,0,,,,,5,7.4,ok
TIC 452697707,172.0842,-27.6666,8.55,0,,,,,6,8.5,ok
TIC 262115655,199.6914,-59.6442,8.55,0,,,,,6,8.6,ok
TIC 295317167,271.4032,-70.2298,8.55,0,,,,,5,7.2,ok
TIC 318825863,173.2714,-60.3418,8.55,0,,,,,5,7.5,ok
TIC 412330493,214.5086,-57.8275,8.55,0,,,,,5,7.6,ok
TIC 418352251,199.1589,-79.2254,8.55,0,,,,,7,11.0,ok
TIC 157256755,176.3551,-31.7113,8.55,0,,,,,5,7.4,ok
TIC 258838111,197.7732,-47.1975,8.55,0,,,,,1,1.9,ok
TIC 219515124,174.6725,-20.498,8.56,0,,,,,1,2.3,ok
TIC 343151218,205.8851,-66.4923,8.56,0,,,,,6,8.5,ok
TIC 67139371,181.7432,-58.3074,8.56,0,,,,,7,10.3,ok
TIC 72442141,187.4117,-45.2981,8.56,0,,,,,4,6.0,ok
TIC 403200290,228.1624,-73.7684,8.56,0,,,,,9,13.1,ok
TIC 120305053,163.1346,-50.7962,8.56,0,,,,,1,2.0,ok
TIC 438804128,202.0385,-49.8379,8.56,0,,,,,4,6.3,ok
TIC 334789806,184.4978,-50.1589,8.56,0,,,,,4,6.1,ok
TIC 294141098,264.2307,-66.1615,8.56,0,,,,,4,5.6,ok
TIC 316749170,203.5499,-62.4172,8.56,0,,,,,3,4.8,ok
TIC 365601841,274.0892,-63.3402,8.56,0,,,,,5,7.7,ok
TIC 57378437,171.8902,-35.2532,8.56,0,,,,,6,9.0,ok
TIC 292173590,218.2836,-57.2654,8.56,0,,,,,7,10.7,ok
TIC 446864616,232.2506,-68.3018,8.56,0,,,,,9,13.0,ok
TIC 294761955,267.5017,-66.7985,8.56,0,,,,,4,5.7,ok
TIC 411415792,183.0842,-55.5893,8.56,0,,,,,3,4.6,ok
TIC 380951256,207.0933,-65.0858,8.57,0,,,,,5,7.1,ok
TIC 162403678,190.796,-48.5441,8.57,0,,,,,3,4.5,ok
TIC 329541717,191.9011,-71.6835,8.57,0,,,,,3,4.7,ok
TIC 442942730,198.4193,-62.5984,8.57,0,,21.0,rejete,variabilite_continue;eclipse_secondaire,5,10.7,ok
TIC 146172909,157.7669,-42.7128,8.57,0,,,,,2,5.1,ok
TIC 61418436,175.8334,-45.5324,8.57,0,,,,,4,5.9,ok
TIC 403595964,231.6161,-75.2709,8.57,0,,,,,7,9.6,ok
TIC 157217094,175.9568,-35.248,8.57,0,,,,,7,10.3,ok
TIC 461048274,232.2815,-65.4985,8.57,0,,,,,2,3.3,ok
TIC 317642317,172.7954,-65.7423,8.57,0,,,,,8,11.5,ok
