nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 116881415,8.6152,-36.6302,9.36,0,,,,,1,1.5,ok
TIC 13136934,76.6992,-25.1384,9.36,0,,,,,2,2.8,ok
TIC 77039078,354.2106,-32.5908,9.36,0,,,,,3,3.3,ok
TIC 139551823,64.4262,-22.0093,9.36,0,,,,,2,2.5,ok
TIC 129808209,54.0634,-40.7641,9.36,0,,,,,3,4.1,ok
TIC 88465914,46.8255,-26.4451,9.36,0,,,,,1,2.0,ok
TIC 123269678,29.0044,-30.9468,9.36,0,,,,,3,3.6,ok
TIC 143029484,54.7621,-33.9668,9.36,0,,,,,0,1.4,aucune_donnee
TIC 11568476,19.894,-25.9381,9.37,0,,,,,2,3.1,ok
TIC 59747275,93.8638,-21.6319,9.37,0,,,,,2,2.4,ok
TIC 123338556,31.0547,-32.5482,9.37,0,,,,,1,1.5,ok
TIC 140493236,21.2162,-30.7457,9.37,0,,,,,4,4.4,ok
TIC 89547213,358.1055,-18.5601,9.37,0,,,,,1,1.4,ok
TIC 439501458,22.6003,-18.6597,9.37,0,,,,,2,2.8,ok
TIC 139735624,67.3554,-22.3828,9.37,0,,,,,3,3.8,ok
TIC 140205350,59.0262,-37.3549,9.37,0,,,,,2,2.4,ok
TIC 44821047,62.9184,-24.669,9.37,0,,,,,4,4.2,ok
TIC 184448953,6.0544,-16.7701,9.37,0,,,,,0,1.3,aucune_donnee
TIC 170635962,66.5487,-34.7031,9.37,0,,,,,4,4.6,ok
TIC 60035426,95.0326,-23.0942,9.37,0,,,,,1,1.4,ok
TIC 33606032,92.9474,-12.419,9.38,0,,,,,0,2.3,aucune_donnee
TIC 138728298,32.9565,-36.3109,9.38,0,,,,,3,3.7,ok
TIC 439462713,19.8483,-23.2372,9.38,0,,,,,3,3.5,ok
TIC 423831579,71.4711,-29.7777,9.38,0,,,,,1,1.8,ok
TIC 189056466,79.4268,-14.7284,9.38,0,,,,,1,1.5,ok
TIC 92191966,10.0974,-15.256,9.38,0,,,,,0,1.5,aucune_donnee
TIC 13132797,76.3648,-26.1226,9.38,0,,,,,1,1.8,ok
TIC 46433138,83.8968,-14.19,9.38,0,,,,,3,3.6,ok
TIC 168696027,61.4675,-31.6439,9.38,0,,,,,3,3.3,ok
TIC 65484200,43.1384,-26.3039,9.38,0,,,,,2,2.8,ok
TIC 91612834,39.1491,-37.3146,9.38,0,,,,,2,2.7,ok
TIC 168851948,64.9572,-35.0228,9.38,0,,,,,2,2.4,ok
TIC 77112464,35.0073,-39.5238,9.38,0,,,,,2,2.7,ok
TIC 101142465,98.9937,-24.081,9.38,0,,,,,0,1.9,aucune_donnee
TIC 251883048,10.303,-34.5341,9.38,0,,,,,4,4.2,ok
TIC 88416301,45.9047,-25.5917,9.38,0,,,,,2,2.3,ok
TIC 115349905,27.8441,-41.2387,9.38,0,,,,,4,4.8,ok
TIC 91528551,36.8654,-33.2509,9.38,0,,,,,3,3.6,ok
TIC 246880563,7.754,-29.6032,9.38,0,,,,,1,1.4,ok
TIC 123333930,30.3788,-32.8907,9.39,0,,,,,1,1.6,ok
TIC 123290326,29.2236,-33.7,9.39,0,,,,,2,2.9,ok
TIC 322572784,89.6008,-20.6457,9.39,0,,,,,?,973.0,timeout
TIC 423781563,51.9038,-25.4002,9.39,0,,,,,?,136.4,timeout
TIC 100780014,88.6679,-31.2316,9.39,0,,,,,2,2.4,ok
TIC 165162467,47.2054,-37.8389,9.39,0,,,,,5,5.1,ok
TIC 43364525,10.0353,-28.5711,9.39,0,,,,,2,2.5,ok
TIC 169529956,77.9822,-15.8863,9.4,0,,,,,2,2.4,ok
TIC 632499595,24.7816,-17.9459,9.4,0,,,,,2,2.7,ok
TIC 115241144,6.1583,-36.7998,9.4,0,,,,,5,4.8,ok
TIC 67558754,15.7227,-33.6626,9.4,0,,,,,4,4.0,ok
TIC 77255245,69.7291,-40.5423,9.4,0,,,,,3,3.6,ok
TIC 406497879,53.5626,-22.8564,9.4,0,,,,,0,2.3,aucune_donnee
TIC 92357739,51.9902,-20.2256,9.4,0,,,,,2,2.6,ok
TIC 32257236,22.9704,-30.1607,9.4,0,,,,,1,1.4,ok
TIC 117739806,96.2041,-31.8645,9.4,1,5.6195,11.3,a_verifier,,2,3.7,ok
TIC 100656225,87.128,-31.7687,9.4,0,,16.8,rejete,variabilite_continue;eclipse_secondaire,2,3.9,ok
TIC 28092132,13.7913,-21.657,9.4,0,,,,,2,2.6,ok
TIC 268732622,18.5294,-18.5734,9.4,0,,,,,2,2.8,ok
TIC 254295552,354.9153,-28.7073,9.4,0,,,,,1,1.4,ok
TIC 28055141,13.1016,-23.4842,9.41,0,,,,,2,2.3,ok
TIC 441075859,359.7237,-17.6445,9.41,0,,,,,4,4.1,ok
TIC 122686574,42.4176,-30.4702,9.41,0,,,,,4,4.1,ok
TIC 266680732,28.2995,-21.0948,9.41,0,,,,,3,4.0,ok
TIC 160112773,359.6868,-36.5023,9.41,0,,,,,1,1.5,ok
TIC 111363724,31.6035,-37.3562,9.41,0,,,,,4,4.5,ok
TIC 12424182,2.5283,-28.3378,9.41,0,,,,,3,3.4,ok
TIC 159989026,50.5837,-36.6372,9.41,0,,,,,3,3.5,ok
TIC 123369543,31.7004,-35.6518,9.41,0,,,,,1,1.4,ok
TIC 178365532,62.0841,-18.6244,9.42,0,,,,,2,2.4,ok
TIC 326551525,354.519,-23.863,9.42,0,,,,,0,2.1,aucune_donnee
TIC 66418566,354.7206,-21.3184,9.42,0,,,,,3,3.2,ok
TIC 146655104,42.9869,-42.188,9.42,0,,,,,2,2.2,ok
TIC 111243149,29.8937,-39.6497,9.42,0,,,,,0,2.1,aucune_donnee
TIC 47913068,98.4213,-22.6959,9.42,0,,,,,1,1.4,ok
TIC 117771685,96.6246,-32.2404,9.42,0,,,,,3,3.2,ok
TIC 46626635,85.0513,-15.7946,9.42,0,,,,,2,2.9,ok
TIC 152964678,46.6151,-42.8026,9.42,0,,,,,0,1.3,aucune_donnee
TIC 91555401,44.056,-35.4903,9.43,0,,,,,5,5.2,ok
TIC 65347751,39.7415,-27.4458,9.43,0,,,,,3,3.7,ok
TIC 144516268,50.622,-25.0317,9.43,0,,,,,0,1.2,aucune_donnee
TIC 326196376,17.1264,-26.2268,9.43,0,,,,,2,2.2,ok
TIC 122610285,40.6547,-29.8902,9.44,0,,,,,5,5.3,ok
TIC 47763431,97.9681,-23.2295,9.44,0,,,,,1,1.8,ok
TIC 153077621,49.6597,-42.6423,9.44,0,,,,,5,5.3,ok
TIC 115692547,7.176,-37.0106,9.44,0,,,,,1,1.6,ok
TIC 143103732,89.2285,-34.6587,9.45,0,,,,,2,3.2,ok
TIC 251885542,10.7466,-35.315,9.45,0,,,,,4,4.1,ok
TIC 406349406,4.9442,-14.8604,9.45,0,,,,,1,1.4,ok
TIC 121156812,58.0997,-22.8805,9.45,0,,,,,1,1.5,ok
TIC 92104538,355.116,-16.6847,9.45,0,,,,,1,1.6,ok
TIC 178858648,66.8505,-27.9354,9.45,0,,26.5,rejete,compagnon_trop_gros_2.9Rjup,4,7.4,ok
TIC 33043627,88.2833,-27.4603,9.45,0,,,,,4,4.3,ok
TIC 439459097,19.519,-23.7421,9.45,0,,,,,1,2.0,ok
TIC 184448955,5.961,-16.5617,9.45,0,,,,,0,0.6,aucune_donnee
TIC 20923406,7.7089,-22.7005,9.45,0,,,,,2,2.3,ok
TIC 63919839,12.9562,-26.5129,9.46,0,,,,,1,1.5,ok
TIC 178946024,68.6765,-29.3004,9.46,0,,,,,2,2.7,ok
TIC 268854345,33.4317,-20.3136,9.46,0,,,,,3,3.5,ok
TIC 164767175,26.209,-18.4017,9.46,0,,,,,3,3.5,ok
TIC 160187844,79.7427,-17.3796,9.46,0,,,,,2,2.3,ok
TIC 121050814,56.3024,-23.9196,9.46,0,,,,,2,2.5,ok
TIC 142274200,40.4444,-42.1915,9.47,0,,,,,1,1.6,ok
TIC 686046498,66.5492,-34.7036,9.47,0,,,,,3,3.7,ok
TIC 63812919,14.1093,-28.6562,9.47,0,,,,,1,1.5,ok
TIC 165940959,31.675,-42.02,9.47,0,,,,,4,4.4,ok
TIC 63698146,5.0161,-35.1215,9.47,0,,,,,1,1.5,ok
TIC 201391310,92.1411,-34.0487,9.47,0,,,,,4,4.7,ok
TIC 140476568,20.869,-34.6468,9.47,0,,,,,4,4.5,ok
TIC 70775534,1.3616,-30.2901,9.47,0,,,,,4,3.9,ok
TIC 168832753,64.29,-32.6479,9.48,0,,,,,0,2.0,aucune_donnee
TIC 439493420,21.5009,-20.2851,9.48,0,,,,,1,1.4,ok
TIC 140460192,20.5195,-33.6181,9.48,0,,,,,4,4.4,ok
TIC 142943588,52.9397,-34.6197,9.48,0,,,,,3,3.6,ok
TIC 218986513,42.2568,-20.729,9.48,0,,,,,0,2.5,aucune_donnee
TIC 117740570,96.2267,-30.8545,9.48,0,,,,,2,2.3,ok
TIC 178285451,60.5235,-23.7004,9.48,0,,,,,3,4.4,ok
TIC 32872411,87.1293,-27.8882,9.48,0,,,,,0,5.4,aucune_donnee
TIC 59995049,94.671,-20.2471,9.48,0,,,,,1,1.5,ok
TIC 14090227,77.105,-37.6121,9.48,0,,,,,1,2.0,ok
TIC 33419790,87.4027,-21.2397,9.49,0,,,,,3,3.5,ok
TIC 67644341,18.4973,-35.8672,9.49,0,,,,,4,4.0,ok
TIC 70797886,2.0081,-30.0317,9.49,0,,,,,4,4.0,ok
TIC 146251521,35.2957,-35.1053,9.49,0,,,,,4,4.3,ok
TIC 89543032,357.5911,-19.0109,9.49,0,,,,,0,2.0,aucune_donnee
TIC 389835310,77.9666,-19.0273,9.49,0,,,,,0,4.4,aucune_donnee
TIC 138739120,33.5569,-36.9654,9.5,0,,,,,0,1.3,aucune_donnee
TIC 129809776,54.2662,-38.8357,9.5,0,,,,,2,2.8,ok
TIC 303317324,351.9034,-25.5087,9.5,0,,,,,4,4.2,ok
TIC 138707225,0.0068,-14.815,9.5,0,,,,,3,3.2,ok
TIC 89257074,58.7916,-27.6248,9.5,0,,,,,2,2.6,ok
TIC 122574885,39.9661,-34.145,9.51,0,,,,,4,4.4,ok
TIC 178351430,61.6636,-21.1966,9.51,0,,,,,0,4.7,aucune_donnee
TIC 28093086,13.9717,-20.8565,9.51,0,,,,,1,1.6,ok
TIC 65291058,38.3837,-28.8811,9.51,0,,,,,1,2.0,ok
TIC 209429214,45.3471,-32.6912,9.51,0,,,,,0,2.0,aucune_donnee
TIC 13064883,75.8117,-25.3781,9.51,0,,,,,1,1.8,ok
TIC 152319433,33.998,-38.4613,9.51,0,,,,,2,2.8,ok
TIC 93506702,87.3172,-20.0822,9.51,0,,,,,1,1.9,ok
TIC 268638121,16.9415,-22.4284,9.51,0,,,,,3,3.6,ok
TIC 268687866,17.8977,-18.9093,9.51,0,,,,,3,3.6,ok
TIC 149862090,63.1145,-18.0844,9.51,0,,,,,1,1.5,ok
TIC 111290453,31.361,-39.8121,9.51,0,,,,,4,4.6,ok
TIC 33593656,28.5742,-29.3903,9.52,0,,,,,3,3.5,ok
TIC 37115454,90.4878,-26.182,9.52,0,,,,,1,1.9,ok
TIC 146440771,75.7724,-19.241,9.52,0,,,,,0,22.9,aucune_donnee
TIC 165918423,31.4553,-41.9282,9.52,0,,,,,4,4.7,ok
TIC 32291440,24.3821,-30.6099,9.52,0,,,,,4,5.2,ok
TIC 152361684,45.0544,-40.6917,9.52,0,,,,,6,6.3,ok
TIC 72669052,33.459,-26.4179,9.53,0,,,,,3,4.6,ok
TIC 72622165,31.6232,-25.9876,9.53,0,,,,,0,5.8,aucune_donnee
TIC 147425925,40.8412,-41.8523,9.53,0,,,,,4,4.4,ok
TIC 12424707,2.7259,-28.691,9.53,0,,,,,2,2.2,ok
TIC 251875733,9.2715,-31.6969,9.53,0,,,,,3,3.3,ok
TIC 325707564,56.7168,-27.3058,9.53,0,,,,,2,2.5,ok
TIC 407625096,11.972,-32.7558,9.53,0,,,,,1,1.4,ok
TIC 251828744,6.3232,-32.7078,9.54,0,,,,,2,2.8,ok
TIC 229078338,63.4957,-23.8727,9.54,0,,,,,2,2.4,ok
TIC 70552499,33.2552,-35.5973,9.54,0,,,,,2,2.9,ok
TIC 180145000,14.4045,-38.0174,9.54,0,,,,,3,3.6,ok
TIC 170635351,66.4764,-34.439,9.54,0,,,,,3,3.9,ok
TIC 140209922,84.7054,-35.4921,9.54,0,,,,,6,6.3,ok
TIC 152373461,65.5738,-25.2514,9.54,0,,,,,3,3.3,ok
TIC 120461410,1.4334,-36.7792,9.54,0,,,,,4,4.0,ok
TIC 32546750,84.6574,-28.0981,9.54,0,,,,,3,3.5,ok
TIC 124853691,94.9124,-33.3555,9.54,0,,,,,3,3.7,ok
TIC 100663923,87.2809,-35.0947,9.55,0,,,,,6,6.3,ok
TIC 246848952,5.5763,-29.5781,9.55,0,,,,,0,3.2,aucune_donnee
TIC 149859965,62.8387,-19.7999,9.55,0,,,,,1,1.7,ok
TIC 77742860,77.354,-34.7582,9.55,0,,,,,3,3.7,ok
TIC 139553214,64.4507,-19.8832,9.55,0,,,,,1,1.5,ok
TIC 266854868,31.2388,-22.5889,9.55,0,,,,,3,3.6,ok
TIC 121106074,57.6449,-22.602,9.55,0,,,,,0,2.1,aucune_donnee
TIC 165193258,48.1025,-40.7253,9.56,0,,,,,3,3.8,ok
TIC 11518057,18.1177,-24.004,9.56,0,,,,,3,3.7,ok
TIC 209408272,45.0872,-32.0254,9.56,0,,,,,0,2.1,aucune_donnee
TIC 32432838,27.3677,-34.0185,9.56,0,,,,,1,1.5,ok
TIC 37497171,92.6193,-25.8924,9.56,0,,,,,3,4.0,ok
TIC 78055898,80.4461,-33.1345,9.56,0,,,,,3,3.4,ok
TIC 340794289,36.6522,-41.3291,9.57,0,,,,,3,3.5,ok
TIC 115692512,7.0263,-36.7159,9.57,0,,,,,2,2.5,ok
TIC 32291610,24.4867,-31.5214,9.58,0,,,,,4,4.6,ok
TIC 95251344,90.5912,-13.9264,9.58,0,,,,,4,4.5,ok
TIC 63785934,12.0722,-28.0886,9.58,0,,,,,2,2.2,ok
TIC 439398419,0.9192,-14.0853,9.59,0,,,,,1,1.5,ok
TIC 41835717,19.7459,-38.7794,9.59,0,,,,,5,4.8,ok
TIC 183586361,12.5727,-39.5606,9.59,0,,,,,0,2.2,aucune_donnee
TIC 170631888,66.1704,-31.5031,9.59,0,,,,,2,2.8,ok
TIC 122506840,38.5165,-30.5607,9.59,0,,,,,4,4.7,ok
TIC 176780116,48.2117,-35.322,9.59,0,,,,,3,3.7,ok
TIC 176780673,48.1906,-31.684,9.59,0,,,,,0,1.7,aucune_donnee
TIC 27973249,358.8857,-23.015,9.59,0,,,,,2,2.4,ok
TIC 65399272,40.5518,-24.6606,9.59,0,,,,,3,3.6,ok
TIC 168850347,64.8367,-31.7866,9.59,0,,,,,2,2.4,ok
TIC 140142451,58.3974,-38.5249,9.59,0,,,,,2,2.3,ok
TIC 439467938,20.6916,-23.255,9.59,0,,,,,2,2.8,ok
TIC 406499347,70.9109,-20.0368,9.59,0,,,,,1,1.8,ok
TIC 266787143,30.5776,-18.8982,9.6,0,,,,,3,3.6,ok
TIC 159966544,49.7413,-36.3939,9.6,0,,,,,4,4.5,ok
TIC 189013224,79.1022,-15.5103,9.6,0,,,,,3,3.7,ok
TIC 268637449,16.8949,-18.2851,9.6,0,,,,,2,2.7,ok
TIC 229081981,68.6345,-20.271,9.6,0,,,,,?,955.7,timeout
TIC 124128680,92.1933,-18.0484,9.61,0,,,,,1,1.7,ok
TIC 146379600,74.8838,-19.295,9.61,0,,,,,0,5.4,aucune_donnee
TIC 32314186,25.0456,-35.2004,9.61,0,,,,,2,2.9,ok
TIC 31406847,83.747,-29.9009,9.61,0,,,,,5,5.5,ok
TIC 98664876,9.1634,-18.8449,9.61,0,,,,,1,1.4,ok
TIC 137884731,48.5532,-19.696,9.61,0,,,,,2,2.4,ok
TIC 12393868,1.4291,-29.9606,9.61,0,,,,,4,3.9,ok
TIC 72582298,30.8561,-28.8297,9.61,0,,,,,3,3.6,ok
TIC 24623618,84.1413,-31.6362,9.61,0,,,,,3,3.8,ok
TIC 70553727,33.5521,-31.5464,9.62,0,,,,,1,1.5,ok
TIC 140496715,21.6359,-29.9403,9.62,0,,,,,0,3.2,aucune_donnee
TIC 9666995,357.6175,-11.1385,9.62,0,,,,,1,1.6,ok
TIC 144598907,53.189,-24.1159,9.62,0,,,,,0,3.3,aucune_donnee
TIC 170751520,68.3796,-33.1142,9.62,0,,,,,5,5.8,ok
TIC 93508504,87.3032,-23.1115,9.62,0,,,,,3,3.6,ok
TIC 419052409,3.7797,-22.2977,9.63,0,,,,,1,1.4,ok
TIC 178347778,61.294,-19.5021,9.63,0,,,,,3,3.3,ok
TIC 97468416,23.9199,-24.119,9.63,0,,,,,2,2.7,ok
TIC 176852917,49.7869,-35.1169,9.63,0,,,,,3,3.7,ok
TIC 79548028,50.7849,-42.6916,9.63,0,,,,,5,5.3,ok
TIC 129739941,35.2679,-36.0038,9.63,0,,,,,4,4.6,ok
TIC 178350442,61.5224,-19.2949,9.63,0,,,,,1,1.9,ok
TIC 398841751,78.5734,-23.2109,9.63,0,,,,,1,2.1,ok
TIC 65344233,39.1944,-25.7025,9.63,0,,,,,2,2.8,ok
TIC 229080275,68.4518,-20.4877,9.63,0,,,,,1,2.0,ok
TIC 70514094,32.6572,-33.8788,9.63,0,,,,,3,3.7,ok
TIC 67589310,17.1722,-30.4409,9.63,0,,,,,2,2.3,ok
TIC 88407449,45.4631,-29.1012,9.64,0,,,,,2,2.4,ok
TIC 254294446,354.3258,-26.401,9.64,0,,,,,3,3.2,ok
TIC 70742161,0.4908,-30.1579,9.64,0,,,,,4,4.0,ok
TIC 75375278,6.8622,-15.5335,9.64,0,,,,,1,1.4,ok
TIC 64071894,39.1367,-22.2449,9.64,0,,,,,4,4.7,ok
TIC 144497481,49.8423,-26.8601,9.64,0,,,,,1,1.6,ok
TIC 116157647,7.5606,-38.346,9.65,0,,,,,5,4.9,ok
TIC 121005835,55.1156,-22.9169,9.65,0,,,,,0,2.2,aucune_donnee
TIC 389855767,77.9591,-18.4274,9.65,0,,,,,2,2.8,ok
TIC 153213075,90.0201,-29.1317,9.65,0,,,,,3,3.7,ok
TIC 67644505,18.4998,-34.7183,9.65,0,,,,,4,4.0,ok
TIC 33466447,25.3845,-24.8977,9.65,0,,,,,1,2.0,ok
TIC 144601033,53.3107,-24.504,9.66,0,,,,,0,2.2,aucune_donnee
TIC 183563706,11.4241,-38.686,9.66,0,,,,,2,2.6,ok
TIC 121594628,69.8139,-20.1059,9.66,0,,,,,1,1.9,ok
TIC 304098065,352.6475,-28.5201,9.66,0,,,,,0,1.6,aucune_donnee
TIC 322736598,34.1674,-31.4428,9.66,0,,,,,1,1.4,ok
TIC 246895945,9.3912,-23.9545,9.66,0,,,,,2,2.2,ok
TIC 92199729,10.6423,-17.2984,9.66,0,,,,,1,1.5,ok
TIC 37606355,93.3054,-27.7016,9.67,0,,,,,3,3.2,ok
TIC 88465902,46.7912,-26.4104,9.67,0,,,,,1,2.0,ok
TIC 42055967,24.5134,-40.2939,9.67,0,,,,,2,2.8,ok
TIC 92249685,49.4757,-21.4323,9.67,0,,,,,2,3.7,ok
TIC 164770568,26.6099,-21.4173,9.67,0,,,,,1,1.5,ok
TIC 251848612,7.3066,-32.4436,9.67,0,,,,,1,1.4,ok
TIC 251845044,6.9078,-31.9581,9.67,0,,,,,3,3.4,ok
TIC 268637115,16.8001,-19.5935,9.68,0,,,,,3,3.7,ok
TIC 71108915,66.9166,-17.794,9.68,0,,,,,1,1.5,ok
TIC 178347949,61.3334,-18.7432,9.68,0,,,,,1,1.5,ok
TIC 93125144,84.8466,-19.5585,9.68,0,,,,,3,3.3,ok
TIC 170634116,66.3709,-30.6004,9.68,0,,12.0,rejete,variabilite_continue,4,6.8,ok
TIC 41898474,21.6055,-41.464,9.68,0,,,,,4,4.0,ok
TIC 11648090,21.5371,-26.2962,9.68,0,,,,,1,1.9,ok
TIC 683294,74.0699,-28.6696,9.68,0,,,,,0,8.0,aucune_donnee
TIC 92356230,51.8898,-19.0043,9.68,0,,,,,1,1.6,ok
TIC 246881371,7.7751,-26.8098,9.69,0,,,,,0,1.6,aucune_donnee
TIC 178215912,58.9032,-21.8354,9.69,0,,,,,1,1.5,ok
TIC 115282129,26.3416,-39.9547,9.69,0,,,,,4,4.5,ok
TIC 209404571,44.6354,-30.2985,9.69,0,,,,,1,1.6,ok
TIC 34527755,95.5753,-16.6268,9.7,0,,,,,1,1.8,ok
TIC 1519402,75.4353,-33.2411,9.7,0,,,,,2,2.9,ok
TIC 266788465,30.6672,-19.5772,9.7,0,,,,,2,2.8,ok
TIC 88346010,44.1864,-27.0279,9.7,0,,,,,0,1.5,aucune_donnee
TIC 89183762,56.2511,-25.5896,9.7,0,,,,,0,1.0,aucune_donnee
TIC 139751362,67.4811,-19.2589,9.7,0,,,,,2,2.9,ok
TIC 254304415,5.9595,-18.2936,9.7,0,,,,,1,1.5,ok
TIC 201494036,92.8903,-34.3729,9.7,0,,,,,1,1.9,ok
TIC 100611936,87.0271,-35.7796,9.7,0,,,,,6,6.4,ok
TIC 88404851,45.2823,-26.6779,9.71,0,,,,,1,1.9,ok
TIC 169287051,356.4556,-33.814,9.71,0,,,,,0,3.7,aucune_donnee
TIC 151892884,355.6368,-28.0954,9.71,0,,,,,4,4.1,ok
TIC 439458950,19.2713,-23.2379,9.71,0,,,,,1,1.9,ok
TIC 14223068,78.6763,-36.8114,9.71,0,,,,,0,5.6,aucune_donnee
TIC 183531121,359.5839,-30.281,9.71,0,,,,,0,1.8,aucune_donnee
TIC 123900424,90.9136,-20.9995,9.71,0,,,,,1,2.0,ok
TIC 180723732,15.7704,-36.9501,9.71,0,,,,,3,3.2,ok
TIC 33007071,88.0714,-27.4887,9.72,0,,,,,1,6.7,ok
TIC 420963002,82.0811,-19.652,9.72,0,,,,,2,2.3,ok
TIC 70525085,33.2436,-30.329,9.72,0,,,,,3,3.7,ok
TIC 121009802,55.6099,-21.1175,9.72,0,,,,,0,0.8,aucune_donnee
TIC 89149400,55.8491,-26.3548,9.72,0,,,,,0,1.1,aucune_donnee
TIC 63812306,14.0772,-27.4636,9.72,0,,,,,0,1.1,aucune_donnee
TIC 251840063,6.459,-31.0616,9.72,0,,,,,2,2.4,ok
TIC 139575826,64.5443,-23.4137,9.72,0,,,,,1,1.5,ok
TIC 92305469,50.9046,-23.4263,9.73,0,,,,,0,1.4,aucune_donnee
TIC 44889961,63.1944,-24.7968,9.73,0,,,,,2,2.6,ok
TIC 299910313,97.6007,-26.3867,9.73,0,,,,,1,1.3,ok
TIC 279343302,35.6243,-21.2582,9.73,0,,,,,4,4.5,ok
TIC 149826974,351.3405,-30.3182,9.73,0,,,,,4,4.2,ok
TIC 246848397,5.542,-26.4525,9.74,0,,,,,0,7.0,aucune_donnee
TIC 92223668,10.8127,-14.8499,9.74,0,,,,,0,1.2,aucune_donnee
TIC 1357036,73.7973,-30.0143,9.74,0,,,,,3,3.6,ok
TIC 122576779,40.3088,-35.4195,9.74,0,,,,,5,5.5,ok
TIC 270411008,349.4034,-29.1721,9.74,0,,,,,3,3.3,ok
TIC 139525822,36.4568,-26.3094,9.74,0,,,,,2,2.9,ok
TIC 71469167,47.8014,-22.1182,9.75,0,,,,,2,3.6,ok
TIC 167673218,79.785,-37.6752,9.75,1,9.0045,10.8,rejete,compagnon_trop_gros_4.3Rjup,2,4.6,ok
TIC 88465923,46.8046,-26.479,9.75,0,,,,,1,2.0,ok
TIC 170699294,67.8989,-30.9532,9.75,0,,,,,4,4.7,ok
TIC 139412540,80.1648,-18.6164,9.75,0,,,,,1,1.6,ok
TIC 398779664,72.1655,-21.5012,9.75,0,,,,,2,2.5,ok
TIC 88417153,45.9522,-27.0684,9.75,0,,,,,2,2.5,ok
TIC 33985071,357.6102,-28.2267,9.75,0,,,,,3,7.4,ok
TIC 123269276,28.7955,-32.09,9.76,0,,,,,4,4.6,ok
TIC 299903837,97.4487,-26.0085,9.76,0,,,,,2,2.4,ok
TIC 20924484,7.8238,-20.3653,9.76,0,,,,,2,2.4,ok
TIC 340793770,36.7169,-38.2945,9.76,0,,,,,4,4.5,ok
TIC 21650201,87.4865,-36.2596,9.76,0,,,,,4,4.4,ok
TIC 122618052,41.8331,-33.5314,9.76,0,,,,,4,4.5,ok
TIC 209463181,47.3146,-30.7149,9.76,0,,,,,1,2.0,ok
TIC 401912310,52.5213,-42.3334,9.76,0,,,,,5,7.7,ok
TIC 114805452,359.6383,-18.9585,9.77,0,,,,,1,1.7,ok
TIC 380883019,15.385,-17.0539,9.77,0,,,,,3,3.6,ok
TIC 401889117,52.2431,-42.2606,9.77,0,,,,,3,3.6,ok
TIC 92880889,83.2533,-20.3769,9.77,0,,,,,3,3.9,ok
TIC 257644579,71.4513,-36.2627,9.77,0,,,,,5,5.9,ok
TIC 317804397,89.3111,-13.9926,9.77,0,,,,,4,4.4,ok
TIC 12359092,0.883,-29.718,9.77,0,,,,,4,4.1,ok
TIC 406478135,53.4399,-21.9275,9.77,0,,,,,2,2.4,ok
TIC 43400828,11.0639,-26.5862,9.78,0,,,,,1,1.5,ok
TIC 138712465,32.8155,-37.3416,9.78,0,,,,,0,1.7,aucune_donnee
TIC 92878753,83.1221,-20.7258,9.78,0,,,,,3,3.6,ok
TIC 306362880,91.0797,-16.7697,9.78,0,,,,,1,1.9,ok
TIC 97507465,44.3821,-20.799,9.78,0,,,,,2,2.4,ok
TIC 117611856,0.5026,-12.8886,9.78,0,,,,,2,2.4,ok
TIC 115379510,28.5965,-40.1695,9.78,0,,,,,0,1.4,aucune_donnee
TIC 65399266,40.6377,-24.6903,9.78,0,,,,,1,2.0,ok
TIC 44792534,61.941,-25.2089,9.78,1,3.6848,11.8,rejete,variabilite_continue,1,2.5,ok
TIC 88524067,48.1845,-25.1762,9.78,0,,,,,1,1.6,ok
TIC 114858888,2.779,-18.5203,9.78,0,,,,,1,1.6,ok
TIC 7723873,66.3401,-40.4404,9.78,0,,,,,5,5.7,ok
TIC 143337397,82.1511,-17.154,9.78,0,,,,,1,2.0,ok
TIC 117156629,8.946,-37.9388,9.79,0,,,,,4,4.0,ok
TIC 146343623,74.3552,-19.6666,9.79,0,,,,,0,11.2,aucune_donnee
TIC 146247926,34.4905,-35.6148,9.79,0,,,,,3,3.6,ok
TIC 170699118,67.8735,-30.3197,9.79,0,,,,,3,11.0,ok
TIC 204617299,42.0552,-19.5865,9.79,0,,,,,0,7.0,aucune_donnee
TIC 33981987,357.1202,-24.9463,9.79,0,,,,,4,12.8,ok
TIC 47911178,98.3511,-23.486,9.79,0,,14.8,a_verifier,,2,10.0,ok
TIC 32256081,22.7869,-34.3283,9.79,0,,,,,5,14.3,ok
TIC 152358476,42.3979,-36.0225,9.79,0,,,,,6,15.7,ok
TIC 49614743,95.4189,-29.5628,9.79,0,,,,,2,12.8,ok
TIC 152086729,0.5196,-22.3275,9.8,0,,,,,1,6.1,ok
TIC 143353370,82.3657,-13.1422,9.8,0,,,,,1,8.1,ok
TIC 159973423,50.1061,-38.32,9.8,0,,,,,3,9.0,ok
TIC 44797824,62.4542,-26.0222,9.8,0,,,,,3,10.1,ok
TIC 67599445,17.8109,-30.9159,9.8,0,,,,,2,9.5,ok
TIC 419064317,3.8858,-23.1891,9.81,0,,,,,3,9.6,ok
TIC 268687248,17.7811,-21.1137,9.81,0,,,,,3,7.5,ok
TIC 406350713,5.036,-17.0615,9.81,0,,,,,0,2.0,aucune_donnee
TIC 178805087,66.0479,-23.943,9.81,0,,,,,3,11.1,ok
