nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 136990186,196.0293,44.122,7.86,0,,,,,3,5.4,ok
TIC 180669655,200.1624,36.6754,7.87,0,,,,,2,3.5,ok
TIC 424872964,292.4939,53.9742,7.87,0,,,,,13,16.3,ok
TIC 364181005,312.8164,72.9481,7.87,0,,,,,18,16.4,ok
TIC 158620024,224.1232,59.3799,7.87,0,,,,,5,7.8,ok
TIC 219803073,266.1906,60.3138,7.87,0,,,,,38,15.8,ok
TIC 193254831,305.3085,43.5892,7.88,0,,,,,2,4.1,ok
TIC 445830619,183.0114,46.6009,7.88,0,,,,,4,6.9,ok
TIC 277281684,310.355,54.2094,7.88,0,,,,,5,8.9,ok
TIC 376505380,182.3164,42.4816,7.88,0,,,,,3,5.0,ok
TIC 219849947,256.0791,70.3041,7.88,0,,,,,40,16.0,ok
TIC 377255901,286.4488,56.8413,7.88,0,,,,,27,16.9,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,15.8,ok
TIC 198242678,249.7669,60.6993,7.89,0,,,,,39,16.1,ok
TIC 468703919,331.654,43.3753,7.89,0,,,,,3,5.4,ok
TIC 410521615,328.2514,60.6424,7.89,0,,,,,9,14.3,ok
TIC 157273321,198.7262,59.2958,7.89,0,,,,,7,11.1,ok
TIC 150386874,193.2804,58.9206,7.89,0,,,,,7,11.0,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,16.3,ok
TIC 136992931,193.0758,46.778,7.89,0,,,,,5,8.2,ok
TIC 154219747,184.7981,52.5357,7.89,0,,,,,6,9.6,ok
TIC 421845505,334.6365,59.0613,7.9,0,,,,,7,11.4,ok
TIC 314385221,315.589,37.6523,7.9,0,,,,,4,7.1,ok
TIC 161745939,238.4089,59.0047,7.9,0,,,,,9,14.7,ok
TIC 255805978,219.4875,53.0437,7.9,0,,,,,5,7.9,ok
TIC 229700266,277.0953,69.1551,7.91,0,,,,,38,16.0,ok
TIC 166053959,212.7208,62.5222,7.91,0,,,,,8,13.5,ok
TIC 445832026,183.8571,40.1286,7.91,0,,,,,2,3.7,ok
TIC 199610706,249.0547,59.3301,7.91,0,,,,,38,16.4,ok
TIC 284183805,206.1016,63.7184,7.91,0,,,,,10,16.7,ok
TIC 142384335,196.9718,62.9832,7.91,0,,,,,9,15.5,ok
TIC 236866556,302.4959,61.4755,7.91,0,,,,,17,16.4,ok
TIC 353896872,271.9027,58.9766,7.91,0,,,,,40,16.0,ok
TIC 330328087,315.1962,45.503,7.92,0,,,,,5,9.5,ok
TIC 297259536,313.2217,42.6077,7.92,0,,,,,7,12.5,ok
TIC 430001807,323.6456,59.1067,7.92,0,,,,,6,11.5,ok
TIC 141816585,205.2893,59.0682,7.92,0,,,,,4,7.1,ok
TIC 389789119,190.1557,40.2884,7.92,0,,,,,2,4.2,ok
TIC 165526988,266.0311,56.1931,7.92,0,,,,,40,15.7,ok
TIC 441658990,210.3187,59.5493,7.92,0,,,,,8,13.3,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,16.4,ok
TIC 441707985,216.1285,49.2975,7.93,0,,,,,7,11.0,ok
TIC 233464254,211.8589,52.753,7.93,0,,,,,7,12.1,ok
TIC 157273362,198.6216,59.6197,7.93,0,,35.5,rejete,variabilite_continue;eclipse_secondaire,7,16.8,ok
TIC 286170631,240.2631,55.4533,7.93,0,,,,,7,11.3,ok
TIC 284567512,185.4769,42.1304,7.93,0,,,,,3,5.3,ok
TIC 142397512,199.0103,63.6199,7.93,0,,,,,9,15.6,ok
TIC 316258792,199.4559,45.5842,7.93,0,,,,,4,8.1,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,17.0,ok
TIC 288507372,204.5441,45.3955,7.94,0,,,,,5,9.2,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,16.4,ok
TIC 219856241,257.2574,69.1044,7.95,0,,,,,39,17.2,ok
TIC 299127241,339.9453,47.7358,7.95,0,,,,,7,12.0,ok
TIC 154014348,206.8123,67.3722,7.95,0,,,,,6,10.3,ok
TIC 155871605,195.7194,53.9273,7.95,0,,,,,3,5.4,ok
TIC 309599644,178.1609,40.1305,7.95,0,,,,,3,5.5,ok
TIC 288390174,266.8256,78.3925,7.95,0,,,,,37,16.1,ok
TIC 230128308,251.4471,69.6385,7.95,0,,,,,39,17.7,ok
TIC 18919598,181.3494,38.657,7.95,0,,,,,3,6.1,ok
TIC 9454344,182.9717,38.7674,7.95,0,,,,,3,5.6,ok
TIC 383675945,279.2209,61.7009,7.96,0,,,,,40,16.5,ok
TIC 462551638,224.7719,73.4264,7.96,0,,,,,19,16.3,ok
TIC 160438793,236.4701,75.6036,7.96,0,,,,,27,17.2,ok
TIC 416850291,321.2798,52.4751,7.96,0,,,,,8,13.6,ok
TIC 199508986,335.0975,46.4178,7.96,0,,,,,7,12.6,ok
TIC 199673452,335.5353,46.1823,7.96,0,,,,,6,11.1,ok
TIC 165627289,228.1546,54.0213,7.96,0,,,,,7,11.8,ok
TIC 353741877,330.2641,55.9987,7.97,0,,,,,5,9.2,ok
TIC 198516314,236.5048,65.5805,7.97,0,,,,,28,16.6,ok
TIC 232614306,259.2724,62.6204,7.97,0,,,,,34,16.8,ok
TIC 198187049,245.7296,61.695,7.97,0,,,,,39,17.5,ok
TIC 193329483,305.6083,46.341,7.97,0,,,,,6,11.3,ok
TIC 23836281,210.3324,41.2918,7.97,0,,,,,6,9.6,ok
TIC 237292152,301.1949,72.9978,7.97,0,,,,,33,17.1,ok
TIC 17740825,194.6321,38.2785,7.98,0,,,,,2,4.2,ok
TIC 330485001,333.8163,58.2756,7.98,0,,,,,3,6.6,ok
TIC 311113290,224.9316,49.8436,7.98,0,,,,,7,12.0,ok
TIC 136027289,317.1235,47.257,7.98,0,,,,,6,11.2,ok
TIC 371832909,194.6123,58.3736,7.98,0,,,,,6,11.7,ok
TIC 393893813,198.4202,46.4759,7.98,0,,,,,5,8.8,ok
TIC 185226837,301.3569,46.6718,7.99,0,,,,,7,12.5,ok
TIC 295633695,303.7349,49.4091,7.99,0,,,,,5,10.0,ok
TIC 316333039,188.228,54.7952,7.99,0,,,,,6,10.5,ok
TIC 229509761,297.2993,65.9565,7.99,0,,,,,40,17.2,ok
TIC 200011311,337.0012,47.4539,7.99,0,,,,,6,10.0,ok
TIC 150384999,192.9455,58.7399,7.99,0,,,,,7,11.0,ok
TIC 394982294,324.9542,52.0226,8.0,0,,,,,7,11.4,ok
TIC 194243076,312.1824,41.1652,8.0,0,,,,,8,13.3,ok
TIC 467433123,336.1592,48.185,8.0,0,,,,,7,11.6,ok
TIC 22846659,204.3009,41.0013,8.0,0,,,,,5,7.3,ok
TIC 289572157,252.0853,62.3156,8.0,0,,,,,41,16.0,ok
TIC 198554264,237.4972,60.2046,8.0,0,,,,,18,15.2,ok
TIC 166068064,198.2049,34.8889,8.0,0,,,,,3,5.1,ok
TIC 428103462,338.996,49.7009,8.0,0,,,,,7,12.2,ok
TIC 279369757,321.0761,36.7775,8.0,0,,,,,6,10.1,ok
TIC 195488716,310.255,47.4774,8.0,0,,,,,9,15.0,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,16.3,ok
TIC 287195157,292.6586,58.8515,8.0,0,,,,,30,16.8,ok
TIC 64713706,309.7067,41.8229,8.0,0,,,,,7,12.1,ok
TIC 458445867,188.3624,40.7275,8.0,0,,,,,3,5.5,ok
TIC 155856774,195.665,56.3572,8.0,0,,,,,7,11.2,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,15.7,ok
TIC 401213416,324.5944,57.2417,8.0,0,,,,,8,12.9,ok
TIC 142397185,199.0419,65.6519,8.0,0,,,,,5,8.3,ok
TIC 23838216,210.6061,41.361,8.0,0,,,,,6,9.0,ok
TIC 469463559,307.7947,57.3878,8.0,0,,,,,11,15.7,ok
TIC 237292927,301.0183,74.3465,8.0,0,,,,,31,16.1,ok
TIC 154009964,205.7235,66.454,8.0,0,,,,,7,11.5,ok
TIC 269698397,301.9001,71.7703,8.01,0,,,,,32,15.7,ok
TIC 359678852,281.0332,56.3738,8.01,0,,,,,41,17.4,ok
TIC 358736833,317.6875,49.8404,8.01,0,,,,,?,0.6,erreur
TIC 230069390,243.2819,71.631,8.01,0,,,,,39,15.9,ok
TIC 275718421,318.7255,45.7816,8.01,0,,,,,?,0.4,erreur
TIC 340926916,314.607,59.9728,8.01,0,,,,,10,15.9,ok
TIC 341816971,267.6305,57.4436,8.01,0,,,,,41,27.6,ok
TIC 239312122,300.4087,46.5025,8.01,0,,,,,6,11.3,ok
TIC 240567237,323.9652,47.9119,8.01,0,,,,,3,6.7,ok
TIC 200465719,338.884,45.8035,8.01,0,,,,,6,10.5,ok
TIC 180626613,198.7013,39.8894,8.01,0,,,,,4,6.6,ok
TIC 416592196,194.5314,48.2344,8.01,0,,,,,5,8.2,ok
TIC 372243284,324.7767,40.8244,8.01,0,,,,,6,10.2,ok
TIC 219894679,262.7094,69.3243,8.01,0,,,,,36,17.0,ok
TIC 343411197,310.0254,65.2719,8.01,0,,,,,14,16.9,ok
TIC 161840630,241.6124,57.5939,8.01,1,2.1301,31.9,rejete,variabilite_continue;eclipse_secondaire,14,21.3,ok
TIC 406124137,304.5307,45.0702,8.01,0,,,,,5,10.1,ok
TIC 153973057,202.2279,70.525,8.01,0,,,,,8,13.1,ok
TIC 207431303,243.7454,57.8742,8.01,0,,,,,18,16.8,ok
TIC 406015087,304.4489,46.5892,8.01,0,,,,,10,17.4,ok
TIC 207403294,242.7,57.15,8.01,0,,,,,14,15.7,ok
TIC 230385952,285.9017,63.3618,8.01,0,,,,,39,16.3,ok
TIC 148765586,208.915,42.9846,8.01,0,,,,,6,9.2,ok
TIC 330902187,329.6317,45.1517,8.01,0,,,,,4,7.6,ok
TIC 406947026,287.5511,54.8591,8.01,0,,,,,19,16.4,ok
TIC 65120578,310.0159,40.5818,8.01,0,,,,,6,10.6,ok
TIC 373434956,320.1414,36.4811,8.01,0,,,,,6,10.5,ok
TIC 372749943,311.9755,72.7652,8.01,0,,,,,18,16.6,ok
TIC 264221449,294.9409,70.3385,8.01,0,,,,,42,17.0,ok
TIC 229448538,294.2111,61.2887,8.01,0,,,,,39,16.9,ok
TIC 383647032,278.6853,63.4659,8.01,0,,,,,36,17.1,ok
TIC 462575187,232.8577,67.0849,8.01,0,,,,,23,17.5,ok
TIC 236791534,283.4291,55.7441,8.01,0,,,,,33,16.1,ok
TIC 166051346,197.8713,32.2936,8.01,0,,,,,3,5.3,ok
TIC 424731804,255.3649,60.2572,8.01,0,,,,,39,15.9,ok
TIC 233005572,242.366,70.1945,8.01,0,,,,,39,17.1,ok
TIC 320212529,195.0008,45.6799,8.01,0,,,,,5,8.5,ok
TIC 279977464,285.4729,52.5523,8.01,0,,,,,17,17.2,ok
TIC 467183071,291.7412,56.8857,8.01,0,,,,,24,16.7,ok
TIC 219090281,268.8215,68.5024,8.01,0,,,,,34,16.3,ok
TIC 233285649,300.4193,54.0244,8.02,0,,,,,12,16.5,ok
TIC 335928805,333.0751,60.0116,8.02,0,,,,,9,15.5,ok
TIC 189122862,309.5248,46.8858,8.02,0,,,,,9,16.9,ok
TIC 416599200,299.108,53.5482,8.02,0,,,,,?,0.6,erreur
TIC 23816057,210.1485,40.5508,8.02,0,,,,,6,9.5,ok
TIC 233403634,302.0792,55.3051,8.02,0,,,,,12,17.0,ok
TIC 64476673,322.2249,53.0804,8.02,0,,,,,8,13.0,ok
TIC 199899855,336.4814,44.6633,8.02,0,,,,,5,8.2,ok
TIC 47727516,279.5828,53.8853,8.02,0,,,,,21,16.1,ok
TIC 199549199,240.8946,61.7199,8.02,0,,,,,26,15.9,ok
TIC 253046365,176.8875,43.1691,8.02,0,,,,,5,8.5,ok
TIC 233011886,248.4766,71.9778,8.02,0,,,,,36,16.1,ok
TIC 199136911,333.5982,47.2253,8.02,0,,,,,6,10.1,ok
TIC 230128292,251.503,69.709,8.02,0,,,,,38,16.5,ok
TIC 200400439,338.6047,46.5944,8.02,0,,,,,7,11.8,ok
TIC 393885338,191.3399,46.4796,8.02,0,,,,,3,5.8,ok
TIC 387450837,311.5375,70.7726,8.02,0,,,,,22,15.5,ok
TIC 26883710,293.5567,51.8272,8.02,0,,,,,13,17.2,ok
TIC 272758242,237.0558,71.6898,8.02,0,,,,,31,15.9,ok
TIC 278336381,324.4721,53.0261,8.02,0,,15.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,7,16.7,ok
TIC 329086093,319.324,65.6284,8.02,0,,,,,11,16.1,ok
TIC 229640204,279.2442,72.2673,8.02,0,,,,,41,16.8,ok
TIC 236906222,303.9604,61.4906,8.02,0,,,,,19,16.0,ok
TIC 310362887,213.4164,51.2965,8.02,0,,,,,6,9.4,ok
TIC 233658025,259.5722,61.1347,8.02,0,,,,,36,16.1,ok
TIC 105615262,199.6023,32.7773,8.02,0,,,,,2,3.6,ok
TIC 284185480,206.3745,64.6307,8.02,0,,,,,7,12.4,ok
TIC 407793533,326.0648,62.751,8.02,0,,,,,6,10.4,ok
TIC 316609628,322.0129,55.969,8.02,0,,,,,8,13.3,ok
TIC 376995369,284.4263,59.7295,8.02,0,,,,,39,15.7,ok
TIC 233711911,275.9269,62.439,8.02,0,,,,,2,4.3,ok
TIC 430537546,333.224,50.4156,8.02,0,,,,,6,10.0,ok
TIC 265312846,319.9229,66.7852,8.02,0,,,,,13,15.6,ok
TIC 429330881,313.5584,57.3202,8.02,0,,,,,12,16.4,ok
TIC 387700153,314.2997,68.0215,8.02,0,,,,,15,15.8,ok
TIC 288434083,202.8109,44.6549,8.02,0,,,,,5,8.0,ok
TIC 293732840,221.7437,54.7285,8.02,0,,,,,6,9.6,ok
TIC 283796662,220.9843,48.365,8.02,0,,,,,6,9.0,ok
TIC 280068946,298.1514,67.0695,8.02,0,,,,,38,15.9,ok
TIC 27240586,294.7648,49.4989,8.02,0,,,,,2,3.8,ok
TIC 165721304,231.1621,57.7493,8.03,0,,,,,9,13.7,ok
TIC 314571009,319.4822,56.4419,8.03,0,,,,,8,13.0,ok
TIC 165719158,230.7888,55.1864,8.03,0,,,,,9,13.7,ok
TIC 148764655,208.7216,45.9455,8.03,0,,,,,7,10.5,ok
TIC 237113759,269.591,55.1138,8.03,0,,,,,41,16.2,ok
TIC 237100197,240.5386,67.1198,8.03,0,,,,,39,17.0,ok
TIC 88720187,181.7484,47.1423,8.03,0,,,,,5,8.5,ok
TIC 237002366,305.8845,62.2721,8.03,0,,,,,17,16.2,ok
TIC 233283569,300.1149,55.0746,8.03,0,,,,,10,16.9,ok
TIC 165329274,316.467,39.3265,8.03,0,,,,,6,10.2,ok
TIC 233178386,217.9074,70.246,8.03,0,,,,,12,16.1,ok
TIC 165497854,265.0164,58.1672,8.03,0,,,,,10,16.6,ok
TIC 258829890,287.7178,67.5245,8.03,0,,,,,35,15.8,ok
TIC 256298645,276.6363,69.7172,8.03,0,,,,,35,16.5,ok
TIC 160473764,237.7283,77.2654,8.03,0,,,,,25,16.9,ok
TIC 357371372,217.9657,49.5857,8.03,1,8.816,12.7,rejete,variabilite_continue,6,14.3,ok
TIC 186132811,303.2182,45.808,8.03,0,,,,,10,18.3,ok
TIC 410779250,328.2935,63.5382,8.03,0,,,,,9,16.7,ok
TIC 322586023,309.251,50.7338,8.03,0,,,,,9,18.0,ok
TIC 259877113,318.7524,60.5872,8.03,0,,,,,10,18.5,ok
TIC 316413311,188.6689,55.289,8.03,0,,,,,4,7.0,ok
TIC 160535351,241.5562,73.6508,8.03,0,,,,,40,16.6,ok
TIC 356700577,254.5621,68.9776,8.03,0,,,,,42,16.3,ok
TIC 267673087,289.959,51.3355,8.03,0,,,,,12,16.2,ok
TIC 387757610,314.8411,70.9654,8.03,0,,29.2,rejete,variabilite_continue;eclipse_secondaire,17,22.9,ok
TIC 202299773,225.1316,57.5546,8.03,0,,,,,6,10.0,ok
TIC 202466788,228.2847,65.7795,8.03,0,,,,,15,16.3,ok
TIC 167238624,319.1885,41.493,8.03,0,,,,,?,0.6,erreur
TIC 233193823,263.9776,68.8053,8.03,0,,,,,18,17.0,ok
TIC 66287504,341.0929,50.0625,8.03,0,,,,,8,16.7,ok
TIC 154012559,206.4541,67.2839,8.03,0,,,,,8,12.9,ok
TIC 219861551,258.16,67.6223,8.03,0,,,,,39,16.5,ok
TIC 142381847,196.4205,65.6694,8.03,0,,,,,9,15.2,ok
TIC 207492082,246.3576,54.3029,8.03,0,,,,,13,16.8,ok
TIC 275692427,286.9672,61.6633,8.03,0,,,,,41,17.3,ok
TIC 405938834,301.573,49.1809,8.03,0,,,,,9,16.3,ok
TIC 198317043,234.3463,62.8174,8.03,0,,,,,17,17.0,ok
TIC 229509454,297.0375,65.4503,8.03,0,,,,,41,21.6,ok
TIC 159631371,220.7107,60.5301,8.03,0,,,,,8,13.4,ok
TIC 159981231,241.2113,53.2129,8.03,0,,,,,8,13.4,ok
TIC 299094436,288.9709,52.6028,8.03,0,,,,,14,17.7,ok
TIC 305303748,325.5482,39.0573,8.03,0,,,,,6,10.9,ok
TIC 243318316,289.6787,57.0144,8.03,0,,,,,30,17.7,ok
TIC 305291855,312.418,62.3255,8.03,0,,,,,13,17.8,ok
TIC 343462635,310.4889,62.1324,8.03,0,,,,,14,17.6,ok
TIC 165305800,299.0843,59.7871,8.03,0,,,,,19,17.7,ok
TIC 160424054,235.6974,73.5943,8.03,0,,,,,24,17.9,ok
TIC 18907552,180.4202,39.5861,8.03,0,,,,,3,5.7,ok
TIC 160602762,244.8127,75.628,8.03,0,,,,,35,17.3,ok
TIC 335261692,332.1412,61.903,8.04,0,,,,,8,13.9,ok
TIC 159634470,220.8254,62.4113,8.04,0,,,,,12,17.3,ok
TIC 22752441,203.1299,39.2912,8.04,0,,,,,4,6.9,ok
TIC 255809045,219.8915,51.0069,8.04,0,,,,,7,12.1,ok
TIC 258956229,289.4212,67.1901,8.04,0,,,,,37,17.3,ok
TIC 419971125,331.3234,46.4835,8.04,0,,,,,3,6.2,ok
TIC 160489368,238.5029,76.1468,8.04,0,,,,,26,17.7,ok
TIC 161729372,237.5244,59.013,8.04,0,,,,,10,16.6,ok
TIC 390017653,277.5516,58.2133,8.04,0,,,,,39,17.5,ok
TIC 418437749,315.7606,37.691,8.04,0,,,,,5,10.1,ok
TIC 353895571,271.7146,57.7583,8.04,0,,,,,38,17.1,ok
TIC 235676989,282.953,77.1434,8.04,0,,,,,39,17.0,ok
TIC 198181431,244.8582,60.8027,8.04,0,,,,,31,17.7,ok
TIC 138315928,319.6234,43.5073,8.04,0,,,,,7,12.6,ok
TIC 136953805,195.4658,43.7264,8.04,0,,,,,2,3.9,ok
TIC 364758389,299.3902,48.6796,8.04,0,,,,,9,16.0,ok
TIC 326113499,331.6617,53.0387,8.04,0,,,,,8,14.5,ok
TIC 304967943,324.2043,39.9468,8.04,0,,,,,6,10.8,ok
TIC 357045538,274.3729,55.4565,8.04,0,,,,,36,17.0,ok
TIC 422156556,335.6998,57.443,8.04,0,,,,,8,13.8,ok
TIC 393888836,192.5214,42.2178,8.04,0,,,,,3,5.7,ok
TIC 239403931,321.1311,45.794,8.04,0,,,,,6,10.6,ok
TIC 62127675,318.5592,53.5161,8.04,0,,,,,9,15.7,ok
TIC 310773108,305.6647,52.1299,8.04,0,,,,,9,15.8,ok
TIC 232646673,281.7364,59.3315,8.04,0,,,,,41,17.0,ok
TIC 168748114,214.4887,46.3846,8.04,0,,,,,6,10.2,ok
TIC 232629077,268.981,56.0361,8.04,1,3.6558,20.9,rejete,variabilite_continue,42,22.2,ok
TIC 188205467,308.03,43.9202,8.04,0,,,,,9,15.6,ok
TIC 352238596,292.0805,58.0481,8.04,0,,,,,29,15.9,ok
TIC 256747813,300.957,65.6893,8.04,0,,,,,29,15.9,ok
TIC 334799128,253.2887,56.2535,8.04,0,,,,,27,15.9,ok
TIC 371764515,321.9557,37.1268,8.04,0,,,,,6,10.3,ok
TIC 255863660,307.0945,71.3961,8.04,0,,,,,22,16.0,ok
TIC 161686782,235.6625,54.536,8.04,0,,,,,7,11.1,ok
TIC 166688490,318.0847,41.5189,8.05,0,,,,,7,11.8,ok
TIC 424902651,295.1492,56.719,8.05,0,,,,,21,15.9,ok
TIC 233639140,187.1465,47.4786,8.05,0,,,,,3,5.0,ok
TIC 165529165,266.1065,57.1079,8.05,0,,,,,27,16.3,ok
TIC 276656956,308.9315,59.8109,8.05,0,,,,,?,0.5,erreur
TIC 165371170,200.8826,45.6626,8.05,0,,,,,5,8.1,ok
TIC 159568781,197.0552,38.7383,8.05,0,,,,,3,5.7,ok
TIC 233124467,273.7474,61.5422,8.05,0,,,,,33,15.9,ok
TIC 334068678,330.1249,60.1677,8.05,0,,,,,8,13.6,ok
TIC 298166010,219.3982,57.247,8.05,0,,,,,6,9.4,ok
TIC 303247029,299.9516,52.2795,8.05,0,,,,,12,16.5,ok
TIC 256977031,302.4088,62.939,8.05,0,,,,,20,16.4,ok
TIC 230129250,251.4608,66.1567,8.05,0,,,,,37,16.7,ok
TIC 193477231,305.7859,44.8667,8.05,0,,,,,8,14.4,ok
TIC 43133877,201.2534,33.3508,8.05,0,,,,,5,8.1,ok
TIC 258630311,306.3741,68.3522,8.05,0,,,,,24,15.7,ok
TIC 258514380,305.4147,70.2658,8.05,0,,,,,23,16.8,ok
TIC 233580734,282.6472,61.9813,8.05,0,,,,,39,17.1,ok
TIC 229582807,270.4181,75.8757,8.05,0,,,,,39,16.7,ok
TIC 266689213,321.0499,46.5476,8.05,0,,,,,6,10.2,ok
TIC 260397255,325.5409,54.0676,8.05,0,,,,,8,13.2,ok
TIC 410772990,328.2653,62.0374,8.05,0,,,,,9,14.7,ok
TIC 137832376,225.9191,59.5409,8.05,0,,,,,8,12.5,ok
TIC 445840500,200.2297,52.7116,8.05,0,,,,,5,8.1,ok
TIC 232617075,268.2636,59.955,8.05,0,,,,,36,16.0,ok
TIC 418477085,315.7786,39.9913,8.05,0,,,,,7,11.6,ok
TIC 139117507,193.3649,33.9067,8.05,0,,,,,3,4.9,ok
TIC 166151646,216.215,60.3227,8.05,0,,,,,7,11.1,ok
TIC 376925533,284.5592,75.7641,8.05,0,,,,,39,16.3,ok
TIC 199211214,333.9776,43.5249,8.05,0,,,,,4,7.4,ok
TIC 387807598,315.068,68.8851,8.05,0,,,,,15,15.9,ok
TIC 441694824,213.6151,54.2851,8.05,0,,,,,?,0.4,erreur
TIC 137353914,318.3347,46.9155,8.05,0,,,,,6,10.0,ok
TIC 356776209,313.0405,44.4346,8.05,0,,,,,6,10.4,ok
TIC 233845020,303.9948,56.1141,8.05,0,,,,,6,10.0,ok
TIC 364731059,310.9108,49.4188,8.05,0,,,,,7,12.3,ok
TIC 429644491,322.6342,55.3024,8.05,0,,,,,8,13.2,ok
TIC 420038959,331.3427,43.0252,8.05,0,,,,,4,6.9,ok
TIC 469989077,330.8538,56.2707,8.06,0,,,,,8,13.0,ok
TIC 219750901,260.9979,63.322,8.06,0,,,,,40,16.5,ok
TIC 136989831,195.8072,42.2951,8.06,0,,,,,3,5.0,ok
TIC 405580462,235.0663,56.1923,8.06,0,,,,,10,15.8,ok
TIC 315357728,338.3917,51.4026,8.06,0,,,,,6,10.0,ok
TIC 141859885,206.4032,57.9805,8.06,0,,,,,7,11.2,ok
TIC 353092646,312.1626,44.3134,8.06,0,,,,,8,13.2,ok
TIC 393944333,207.8703,43.9063,8.06,0,,,,,6,12.3,ok
TIC 330387995,333.7009,57.7109,8.06,0,,,,,2,4.5,ok
TIC 329149734,332.6832,58.4945,8.06,0,,,,,9,17.0,ok
TIC 312945549,313.941,52.5364,8.06,0,,,,,7,14.0,ok
TIC 166773165,318.2566,38.9591,8.06,0,,44.5,a_verifier,,7,19.4,ok
TIC 165652012,229.2187,57.3788,8.06,0,,,,,9,17.6,ok
TIC 388135434,318.2265,66.8011,8.06,0,,,,,11,18.9,ok
TIC 275048984,323.0538,38.6975,8.06,0,,,,,7,13.6,ok
TIC 219032749,206.6359,50.5169,8.06,0,,,,,6,11.7,ok
TIC 230200871,227.2506,49.3551,8.06,0,,,,,6,11.6,ok
TIC 468846984,338.8165,53.666,8.06,0,,,,,7,13.5,ok
TIC 199626184,335.4812,43.3554,8.06,0,,,,,4,8.0,ok
TIC 343409358,310.1266,63.5856,8.06,0,,,,,16,20.0,ok
TIC 290003678,290.6846,53.6044,8.06,0,,,,,17,19.1,ok
TIC 189277840,309.6709,43.427,8.06,0,,,,,8,15.9,ok
TIC 190547452,325.272,47.8283,8.06,0,,,,,4,8.0,ok
TIC 341873554,275.3583,74.0481,8.06,0,,,,,38,19.8,ok
TIC 276477184,308.1863,55.9683,8.06,0,,,,,12,19.4,ok
TIC 233206727,266.0388,67.7426,8.06,0,,,,,30,19.4,ok
TIC 427267162,322.0618,60.0912,8.06,0,,,,,7,13.5,ok
TIC 165530450,266.3813,59.2938,8.06,0,,,,,36,19.3,ok
TIC 229675701,253.0935,74.6457,8.06,0,,,,,41,19.3,ok
TIC 258461221,300.0167,68.4369,8.06,0,,,,,40,19.1,ok
TIC 331221558,330.0187,44.5522,8.06,0,,,,,4,8.1,ok
TIC 441790929,262.6136,75.0611,8.06,0,,,,,41,19.2,ok
TIC 28085594,297.0937,49.2371,8.06,0,,,,,9,17.6,ok
TIC 296757803,311.5607,42.4967,8.06,0,,,,,8,15.7,ok
TIC 364908802,301.3933,50.5685,8.06,0,,,,,5,10.1,ok
TIC 230069712,243.2538,70.096,8.06,0,,215.9,rejete,eclipse_secondaire;compagnon_trop_gros_3.4Rjup,29,29.4,ok
TIC 229914874,287.5685,62.5301,8.06,0,,,,,42,19.8,ok
TIC 331116803,329.8114,47.6709,8.07,0,,,,,?,0.6,erreur
TIC 187789393,307.3545,44.4599,8.07,0,,,,,8,18.0,ok
TIC 393910903,200.636,42.7029,8.07,0,,,,,4,7.7,ok
TIC 165286030,299.0189,56.7828,8.07,0,,,,,14,19.6,ok
TIC 53578643,183.1024,52.7939,8.07,0,,,,,5,9.5,ok
TIC 199609040,248.8557,54.8744,8.07,0,,,,,15,18.5,ok
TIC 159570595,207.5141,61.9085,8.07,0,,,,,8,14.8,ok
TIC 295891261,304.1463,52.3973,8.07,0,,,,,10,19.4,ok
TIC 243368138,290.4531,55.7385,8.07,0,,,,,22,19.6,ok
TIC 469531345,324.2484,58.1401,8.07,0,,,,,6,12.0,ok
TIC 219821654,268.1236,62.3244,8.07,0,,,,,38,19.2,ok
TIC 427068452,339.8567,51.4671,8.07,0,,,,,8,16.3,ok
TIC 312277774,313.3619,50.4768,8.07,0,,,,,7,14.5,ok
TIC 219012849,222.5888,71.8334,8.07,0,,,,,16,19.6,ok
TIC 277848666,321.012,52.4491,8.07,0,,,,,7,14.1,ok
TIC 314461160,319.1759,54.8521,8.07,0,,,,,8,15.5,ok
TIC 274719041,321.7893,41.8894,8.07,0,,,,,7,13.8,ok
TIC 185066270,301.0107,47.0998,8.07,0,,,,,7,14.6,ok
TIC 399917000,287.1255,52.9376,8.07,0,,,,,13,19.4,ok
TIC 267484897,298.6622,58.0833,8.07,0,,,,,17,20.8,ok
TIC 166150990,216.215,63.535,8.07,0,,,,,10,19.7,ok
TIC 219794415,265.2338,61.0663,8.07,0,,,,,38,20.1,ok
TIC 230387399,285.9898,65.5932,8.07,0,,,,,30,19.8,ok
TIC 161058709,223.9622,52.6599,8.07,0,,,,,6,11.4,ok
TIC 198457103,261.921,57.5106,8.07,0,,,,,42,19.9,ok
TIC 389790029,190.2833,37.2048,8.07,0,,,,,2,4.6,ok
TIC 357129171,275.363,58.8574,8.07,0,,,,,40,19.3,ok
