nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 68745080,106.4949,33.7425,5.7,0,,,,,6,11.6,ok
TIC 235904197,289.9077,81.796,5.7,0,,,,,20,19.0,ok
TIC 341613432,138.5127,71.6556,5.7,0,,,,,7,13.5,ok
TIC 17807269,109.5091,40.8835,5.71,0,,,,,3,6.1,ok
TIC 88592196,107.4073,60.7918,5.71,0,,,,,5,9.4,ok
TIC 251091413,140.182,51.2669,5.71,0,,,,,2,4.4,ok
TIC 233540536,281.1255,60.3488,5.71,0,,,,,40,18.6,ok
TIC 219880402,261.242,67.3067,5.72,0,,,,,36,19.3,ok
TIC 71271602,113.9232,67.4525,5.72,0,,,,,5,9.9,ok
TIC 159208662,219.7327,79.7874,5.72,0,,,,,14,19.5,ok
TIC 219872479,259.8319,67.2822,5.73,0,,,,,37,19.3,ok
TIC 154813066,181.1127,85.5877,5.73,0,,,,,12,19.6,ok
TIC 468449171,128.6827,36.4194,5.73,0,,,,,?,0.5,erreur
TIC 141689424,113.6656,80.8967,5.73,0,,,,,9,17.6,ok
TIC 235717346,255.0185,78.0991,5.73,0,,,,,33,18.7,ok
TIC 252995438,123.0481,48.9593,5.73,0,,,,,3,6.6,ok
TIC 453406071,114.4741,48.7737,5.74,0,,,,,3,6.2,ok
TIC 188505207,134.3004,41.3409,5.74,0,,,,,2,4.3,ok
TIC 235950050,297.7662,78.6242,5.74,0,,,,,26,18.6,ok
TIC 16599985,106.0712,37.5639,5.74,0,,,,,3,5.9,ok
TIC 406927453,287.4262,58.4682,5.74,0,,,,,40,19.0,ok
TIC 53393338,118.1179,57.0176,5.74,0,,,,,4,7.7,ok
TIC 284971587,265.9967,53.8016,5.74,0,,,,,34,19.1,ok
TIC 288185334,222.9183,83.9375,5.74,0,,,,,15,19.4,ok
TIC 27304566,126.9031,45.6508,5.74,0,,,,,2,4.4,ok
TIC 4164940,114.5864,33.1866,5.75,0,,,,,6,12.3,ok
TIC 117874493,131.0642,42.1008,5.75,0,,,,,2,4.3,ok
TIC 332111473,129.9846,32.727,5.75,0,,,,,2,4.6,ok
TIC 156139532,169.0351,78.3089,5.75,0,,,,,9,17.0,ok
TIC 293807888,295.8116,58.0163,5.75,0,,,,,21,18.5,ok
TIC 385452645,136.0016,54.2839,5.75,0,,,,,3,6.3,ok
TIC 149834393,105.0872,67.3305,5.75,0,,,,,4,7.7,ok
TIC 313027441,144.6748,75.2054,5.76,0,,,,,8,15.3,ok
TIC 394123805,288.6615,76.3093,5.76,0,,,,,40,19.1,ok
TIC 68947171,107.6802,32.6187,5.76,0,,,,,7,13.2,ok
TIC 71455620,119.7747,67.8138,5.76,0,,,,,3,5.6,ok
TIC 147951018,168.0138,71.5931,5.76,0,,,,,9,17.1,ok
TIC 233193585,264.1656,69.5695,5.76,0,,,,,41,19.1,ok
TIC 103802294,158.5727,69.7645,5.76,0,,,,,9,17.1,ok
TIC 172773282,125.2973,35.3299,5.77,0,,,,,1,2.6,ok
TIC 315755539,310.6482,82.5313,5.77,0,,,,,17,19.4,ok
TIC 235710322,251.9085,79.5039,5.77,0,,,,,26,18.9,ok
TIC 365048855,298.2985,58.1647,5.77,0,,,,,19,19.1,ok
TIC 95741538,122.3965,29.093,5.77,0,,,,,6,11.3,ok
TIC 312851581,126.2229,76.965,5.77,0,,,,,7,13.0,ok
TIC 192161283,105.5051,44.4489,5.78,0,,,,,3,6.0,ok
TIC 91368331,105.0292,29.7721,5.78,0,,,,,6,11.7,ok
TIC 383676357,279.3895,62.5269,5.78,0,,,,,?,1033.0,timeout
TIC 219730823,229.3439,74.0453,5.78,0,,,,,19,19.4,ok
TIC 288185404,223.2649,78.1767,5.78,0,,,,,15,19.5,ok
TIC 377104904,285.3959,57.83,5.78,0,,,,,41,18.6,ok
TIC 202276002,138.9673,72.946,5.78,0,,,,,7,13.1,ok
TIC 312952587,127.9731,72.692,5.79,0,,,,,6,11.3,ok
TIC 383648251,279.0556,65.4892,5.79,0,,,,,38,19.0,ok
TIC 232625701,268.8489,55.9722,5.79,0,,,,,42,18.2,ok
TIC 258392991,297.4407,62.5587,5.79,0,,,,,?,0.6,erreur
TIC 356735065,254.7607,69.186,5.79,0,,,,,41,18.9,ok
TIC 86384857,146.1515,64.9842,5.79,0,,,,,6,11.8,ok
TIC 287197149,292.7772,58.5836,5.8,0,,,,,31,18.8,ok
TIC 259002783,289.9138,66.974,5.8,0,,,,,39,18.3,ok
TIC 4197458,114.9752,32.0094,5.8,0,,,,,?,287.2,timeout
TIC 346440697,146.8244,79.1365,5.81,0,,,,,?,158.2,timeout
TIC 468431110,128.3394,36.4365,5.81,0,,,,,1,2.6,ok
TIC 71296216,114.6202,66.235,5.81,0,,,,,4,7.6,ok
TIC 147952270,168.281,67.323,5.81,0,,,,,7,13.0,ok
TIC 377784111,298.1987,64.1759,5.81,0,,,,,41,18.8,ok
TIC 272745924,235.6749,67.0665,5.82,0,,,,,28,19.2,ok
TIC 235715094,254.1006,80.8596,5.82,0,,,,,22,19.1,ok
TIC 307773340,112.9081,42.6414,5.82,0,,,,,3,6.1,ok
TIC 85162227,113.009,61.7571,5.82,0,,,,,3,6.4,ok
TIC 332145250,130.1401,33.2771,5.82,0,,,,,2,4.4,ok
TIC 341527144,130.0759,31.9417,5.82,0,,,,,2,4.3,ok
TIC 417777095,136.536,64.7794,5.82,0,,,,,4,7.7,ok
TIC 361976231,132.8464,45.933,5.83,0,,,,,2,4.3,ok
TIC 441607407,117.1516,74.0428,5.83,0,,,,,8,14.9,ok
TIC 417742284,105.4383,69.6463,5.83,0,,,,,5,9.5,ok
TIC 18692866,112.1269,40.9704,5.83,0,,,,,3,5.7,ok
TIC 155894534,176.1775,73.1468,5.83,0,,,,,10,18.9,ok
TIC 453354912,112.2145,48.1837,5.83,0,,,,,2,4.3,ok
TIC 191999705,103.8111,43.91,5.83,0,,,,,4,7.5,ok
TIC 51099585,108.8397,57.2991,5.83,0,,,,,3,6.1,ok
TIC 402935281,318.1903,84.2586,5.84,0,,,,,15,18.9,ok
TIC 73245554,122.7491,65.2228,5.84,0,,,,,4,7.8,ok
TIC 147939771,166.9698,68.3662,5.85,0,,,,,6,11.4,ok
TIC 53306958,116.7516,55.5414,5.85,0,,,,,3,6.2,ok
TIC 229641091,279.3895,74.3286,5.86,0,,,,,37,19.6,ok
TIC 94916210,113.6316,28.6866,5.86,0,,,,,7,13.1,ok
TIC 73211008,122.3889,65.6606,5.86,0,,,,,4,7.8,ok
TIC 160268226,182.4459,74.6614,5.86,0,,,,,10,18.8,ok
TIC 232621086,268.4373,57.056,5.87,0,,,,,42,19.2,ok
TIC 307868200,127.7687,38.2915,5.87,0,,,,,1,2.7,ok
TIC 159117674,192.2765,83.418,5.87,0,,,,,8,15.2,ok
TIC 441715039,253.7417,74.4755,5.88,0,,,,,42,18.9,ok
TIC 117160057,129.3423,28.2941,5.88,0,,,,,7,13.4,ok
TIC 287139773,253.5081,60.3622,5.88,0,,,,,43,18.8,ok
TIC 154550298,188.4269,75.2126,5.88,0,,,,,?,0.5,erreur
TIC 198362724,256.9518,55.7684,5.88,0,,,,,33,19.0,ok
TIC 252972726,120.677,48.5925,5.88,0,,,,,?,0.5,erreur
TIC 237292421,301.3225,73.4573,5.88,0,,,,,31,18.9,ok
TIC 147949646,167.4144,67.21,5.88,0,,,,,7,13.6,ok
TIC 353877355,271.4998,57.3597,5.88,0,,,,,40,18.7,ok
TIC 142948247,180.898,69.0199,5.88,0,,,,,6,11.3,ok
TIC 264299645,296.0769,69.3369,5.88,0,,,,,42,18.3,ok
TIC 387058556,107.4147,85.57,5.88,0,,,,,13,18.8,ok
TIC 289971775,119.0545,80.2661,5.89,0,,,,,9,17.6,ok
TIC 264076313,308.6934,82.0116,5.89,0,,,,,18,18.7,ok
TIC 251100612,140.4947,53.6329,5.89,0,,,,,3,6.3,ok
TIC 80882380,120.6487,57.2733,5.89,0,,,,,4,8.1,ok
TIC 441562680,107.2728,71.9593,5.89,0,,,,,8,14.8,ok
TIC 51263554,110.7169,55.2812,5.89,0,,,,,2,4.4,ok
TIC 154841643,184.2348,86.4358,5.89,0,,,,,14,19.9,ok
TIC 424438735,279.6006,63.533,5.89,0,,,,,38,19.5,ok
TIC 230112797,248.4788,68.0129,5.89,0,,,,,41,18.9,ok
TIC 230082439,245.7779,70.7968,5.89,0,,,,,40,19.0,ok
TIC 188768068,261.3493,52.7904,5.9,0,,12.6,rejete,variabilite_continue,21,30.2,ok
TIC 235983031,300.6108,79.681,5.9,0,,,,,21,19.0,ok
TIC 73208771,121.8835,60.7089,5.9,0,,,,,4,8.0,ok
TIC 219867444,259.055,71.7923,5.9,0,,,,,41,19.9,ok
TIC 328505968,103.8828,37.9151,5.9,0,,,,,3,6.0,ok
TIC 156168580,172.9548,81.1275,5.91,0,,,,,10,19.1,ok
TIC 219777669,263.794,62.4617,5.91,0,,,,,39,19.5,ok
TIC 203160955,107.0263,44.04,5.91,0,,,,,3,6.5,ok
TIC 198210258,248.1073,60.8232,5.91,0,,,,,41,19.5,ok
TIC 441762221,260.8934,76.0549,5.91,0,,,,,40,20.4,ok
TIC 355807959,120.4265,60.3242,5.92,0,,,,,4,8.1,ok
TIC 156150916,169.969,83.3496,5.92,0,,,,,9,17.0,ok
TIC 103632671,151.7663,66.315,5.92,0,,,,,7,14.9,ok
TIC 264029177,306.2639,83.1828,5.92,0,,,,,18,19.0,ok
TIC 56912817,139.3801,46.8173,5.92,0,,,,,2,4.8,ok
TIC 257079903,228.212,75.4712,5.92,0,,,,,16,19.0,ok
TIC 16600806,106.0149,36.3134,5.92,0,,,,,3,6.1,ok
TIC 198558443,238.3706,65.2885,5.93,0,,,,,30,18.7,ok
TIC 18783433,124.9824,39.8847,5.93,0,,,,,?,0.5,erreur
TIC 14878438,118.9197,35.4125,5.93,0,,,,,3,6.2,ok
TIC 334678792,245.6417,76.4452,5.93,0,,,,,34,18.9,ok
TIC 276235974,125.0303,53.1975,5.93,0,,,,,3,6.5,ok
TIC 197172797,104.4754,41.7051,5.93,0,,,,,3,6.0,ok
TIC 138505483,157.6101,64.2574,5.93,0,,,,,6,11.2,ok
TIC 150314061,114.8974,84.1974,5.93,0,,,,,12,19.3,ok
TIC 154841835,183.8303,87.7004,5.93,0,,,,,13,19.2,ok
TIC 256379705,298.7058,64.7212,5.93,0,,,,,42,19.4,ok
TIC 355952671,132.7509,73.7519,5.94,0,,,,,?,0.5,erreur
TIC 241169504,116.0357,42.3095,5.94,0,,,,,3,6.4,ok
TIC 335635520,118.878,62.044,5.94,0,,,,,4,7.8,ok
TIC 255751745,109.7526,35.1579,5.94,0,,,,,3,6.1,ok
TIC 142863107,175.0542,68.2231,5.94,0,,,,,7,13.2,ok
TIC 251078595,138.5793,52.6831,5.94,0,,,,,2,4.7,ok
TIC 192019274,104.1335,46.274,5.95,0,,,,,4,7.8,ok
TIC 99678257,124.3921,70.177,5.95,0,,,,,6,11.2,ok
TIC 233533189,280.4189,61.5468,5.95,0,,,,,38,18.9,ok
TIC 459754423,133.275,59.0561,5.95,0,,,,,?,0.5,erreur
TIC 445788573,132.4215,64.2648,5.96,0,,,,,4,8.1,ok
TIC 164877760,104.057,34.4591,5.96,0,,,,,4,7.8,ok
TIC 9881823,110.3787,37.6621,5.97,0,,,,,3,6.0,ok
TIC 289940236,98.8621,80.5732,5.97,0,,,,,11,18.9,ok
TIC 328815366,138.8412,84.1811,5.97,0,,,,,11,18.9,ok
TIC 357232659,115.4495,54.7658,5.97,0,,,,,?,0.6,erreur
TIC 198390460,258.2179,57.8627,5.97,0,,,,,39,20.0,ok
TIC 335610963,118.2309,64.9036,5.97,0,,,,,3,6.0,ok
TIC 257005016,224.2018,74.9009,5.97,0,,,,,16,19.9,ok
TIC 219873138,260.2361,66.5631,5.97,0,,,,,42,18.6,ok
TIC 232634867,269.3802,54.6654,5.98,0,,,,,42,19.1,ok
TIC 17898996,121.1672,39.7406,5.98,0,,,,,3,9.4,ok
TIC 165498199,265.1506,57.3105,5.98,0,,,,,39,18.5,ok
TIC 230382377,285.6293,62.7055,5.98,0,,,,,?,0.6,erreur
TIC 160585671,243.6391,73.3951,5.98,0,,,,,41,19.4,ok
TIC 270491231,232.5006,70.3862,5.98,0,,,,,23,20.3,ok
TIC 237276618,299.2439,75.7136,5.98,0,,,,,28,19.7,ok
TIC 459183811,137.8019,80.8288,5.98,0,,,,,?,0.6,erreur
TIC 444981064,111.3598,56.544,5.99,0,,,,,2,4.9,ok
TIC 99651636,108.2003,66.6164,5.99,0,,,,,5,9.6,ok
TIC 27306507,127.0294,46.2486,5.99,0,,,,,2,4.4,ok
TIC 71561609,122.5882,69.7258,5.99,0,,,,,6,11.6,ok
TIC 3576220,126.6961,26.9355,5.99,0,,,,,?,1023.0,timeout
TIC 341631531,156.1741,82.8016,5.99,0,,,,,10,19.0,ok
TIC 417847541,147.5974,65.5931,5.99,0,,,,,?,289.4,timeout
TIC 14339761,105.325,55.3304,5.99,0,,,,,?,143.6,timeout
TIC 402953935,322.973,86.7644,5.99,0,,,,,14,19.1,ok
TIC 289972071,119.3154,81.352,5.99,0,,,,,7,13.8,ok
TIC 160118276,231.7946,84.8249,6.0,0,,,,,17,19.0,ok
TIC 160268710,182.4499,77.3907,6.0,0,,,,,10,18.9,ok
TIC 99236141,136.1136,43.4418,6.0,0,,,,,2,4.4,ok
TIC 235905576,290.4184,79.6026,6.01,0,,,,,24,19.6,ok
TIC 159331746,232.2883,80.4493,6.03,0,,,,,21,19.6,ok
TIC 441716054,254.0697,73.1277,6.04,0,,,,,38,19.1,ok
TIC 233186332,225.1044,71.766,6.04,0,,,,,15,19.4,ok
TIC 251078597,138.5869,52.6823,6.05,0,,,,,2,4.5,ok
TIC 365050367,298.3981,59.709,6.06,0,,,,,21,18.9,ok
TIC 264053955,307.2635,83.6253,6.08,0,,,,,18,19.8,ok
TIC 153860833,129.2027,74.7236,6.09,0,,,,,7,13.2,ok
TIC 3576222,126.6951,26.9344,6.1,0,,,,,?,1018.0,timeout
TIC 352300400,297.0646,59.4236,6.1,0,,,,,24,19.6,ok
TIC 21447922,135.4195,39.7131,6.1,0,,,,,2,4.6,ok
TIC 67586690,131.042,36.9178,6.11,0,,,,,2,4.5,ok
TIC 198085086,141.9648,75.0984,6.11,0,,,,,5,9.8,ok
TIC 256556306,299.6197,63.534,6.12,0,,,,,30,19.0,ok
TIC 165821484,122.5494,35.4535,6.12,0,,,,,2,4.6,ok
TIC 328558546,142.4475,55.745,6.13,0,,,,,3,6.2,ok
TIC 288603020,276.0395,83.1752,6.13,0,,,,,14,18.8,ok
TIC 288677533,281.4094,79.9431,6.13,0,,,,,28,19.7,ok
TIC 165852811,122.9075,32.4532,6.15,0,,,,,5,10.1,ok
TIC 275633056,293.9817,56.9827,6.15,0,,,,,22,18.9,ok
TIC 51239178,110.5716,59.9021,6.17,0,,,,,4,8.0,ok
TIC 376926030,284.4872,77.0504,6.17,0,,,,,39,19.5,ok
TIC 417836543,146.4805,63.653,6.18,0,,,,,6,12.4,ok
TIC 142784946,154.5031,73.0731,6.19,0,,12.3,rejete,variabilite_continue;eclipse_secondaire,8,20.0,ok
TIC 397290927,82.952,85.9381,6.2,0,,,,,12,18.9,ok
TIC 309662501,125.1205,53.5734,6.22,0,,,,,3,6.0,ok
TIC 401536404,109.517,30.9557,6.22,0,,,,,6,11.6,ok
TIC 258394269,297.5908,61.2093,6.22,0,,,,,29,19.0,ok
TIC 154437999,126.1368,82.4306,6.23,0,,40.3,rejete,variabilite_continue;eclipse_secondaire,8,19.9,ok
TIC 198418712,260.8445,57.0118,6.25,0,,,,,27,19.4,ok
TIC 373564878,113.983,43.0306,6.25,0,,,,,3,6.4,ok
TIC 406854936,274.7832,71.5181,6.26,0,,,,,40,19.2,ok
TIC 229460806,295.055,60.5071,6.26,0,,,,,24,19.4,ok
TIC 130181866,117.4793,27.3631,6.27,0,,,,,6,11.9,ok
TIC 272783172,238.4024,68.7199,6.27,0,,,,,34,19.3,ok
TIC 229912978,287.4409,65.9787,6.28,0,,,,,40,19.4,ok
TIC 171523537,120.1327,29.2052,6.28,0,,,,,7,14.1,ok
TIC 165102678,105.3208,32.4145,6.28,0,,,,,6,11.1,ok
TIC 147951600,168.0461,68.2719,6.29,0,,,,,7,13.9,ok
TIC 259271401,293.6019,71.6049,6.29,0,,,,,41,18.7,ok
TIC 73277893,123.9602,60.3806,6.3,0,,,,,?,0.5,erreur
TIC 198510665,211.7336,74.5939,6.3,0,,,,,10,19.1,ok
TIC 233738458,277.8119,65.4365,6.31,0,,,,,38,19.5,ok
TIC 356920361,273.6706,56.5884,6.31,0,,,,,40,19.3,ok
TIC 219812867,267.2652,62.7992,6.32,0,,,,,40,21.0,ok
TIC 198384408,257.785,56.6588,6.32,0,,,,,?,287.4,timeout
TIC 289505612,132.2049,66.7079,6.32,0,,,,,?,138.6,timeout
TIC 233494936,248.8395,77.7552,6.32,0,,,,,20,18.8,ok
TIC 393276640,116.6137,62.8302,6.32,0,,,,,3,6.1,ok
TIC 272669737,233.6511,67.8046,6.32,0,,,,,25,19.0,ok
TIC 284359245,288.0498,57.6745,6.32,0,,,,,36,18.8,ok
TIC 269193263,111.3414,81.2573,6.34,0,,,,,6,11.5,ok
TIC 356742999,178.4287,73.7556,6.34,0,,,,,10,21.0,ok
TIC 457131898,136.3271,50.8234,6.35,0,,,,,2,4.5,ok
TIC 371148289,109.2893,33.091,6.36,0,,,,,6,11.0,ok
TIC 198456033,261.52,58.652,6.38,0,,,,,43,19.0,ok
TIC 160534539,241.0001,73.1489,6.38,0,,,,,38,19.3,ok
TIC 203147615,106.2875,47.775,6.38,0,,,,,2,4.4,ok
TIC 53393980,118.1516,55.2092,6.38,0,,,,,3,6.0,ok
TIC 99100752,121.7913,43.2602,6.38,0,,,,,2,4.2,ok
TIC 103690782,154.4599,71.0604,6.39,0,,,,,8,15.4,ok
TIC 198490597,196.2069,73.025,6.39,0,,,,,?,1021.5,timeout
TIC 459763484,136.6796,59.3444,6.39,0,,,,,?,409.7,timeout
TIC 461652914,23.4845,89.0154,6.4,0,,,,,14,18.9,ok
TIC 328629608,145.7786,54.3635,6.4,0,,,,,4,8.0,ok
TIC 459901487,124.2241,84.0575,6.41,0,,,,,8,15.2,ok
TIC 264003815,288.7839,83.4628,6.41,0,,,,,13,18.3,ok
TIC 258958225,289.3432,71.3467,6.42,0,,,,,39,19.2,ok
TIC 53423358,118.5609,54.7145,6.44,0,,,,,3,6.3,ok
TIC 159511543,247.8265,79.7892,6.44,0,,,,,?,4.1,erreur
TIC 149928365,162.2079,65.1325,6.44,0,,,,,7,13.3,ok
TIC 141521914,101.1271,82.115,6.45,0,,,,,10,19.1,ok
TIC 22632346,108.3037,47.6063,6.46,0,,,,,2,7.2,ok
TIC 417771814,129.7916,59.9389,6.46,0,,,,,4,8.1,ok
TIC 453409619,114.8393,50.5282,6.46,0,,,,,3,5.9,ok
TIC 335503587,116.9877,60.2956,6.46,0,,,,,3,6.2,ok
TIC 285049763,120.5691,60.9936,6.48,0,,,,,4,7.7,ok
TIC 230059312,228.7154,68.9457,6.48,0,,,,,11,19.9,ok
TIC 328557622,142.3381,56.2402,6.48,0,,,,,3,6.2,ok
TIC 321069616,103.4878,38.5048,6.49,0,,,,,3,5.8,ok
TIC 313452324,198.3836,72.799,6.49,0,,,,,8,16.0,ok
TIC 80951366,122.3701,55.2557,6.5,0,,,,,2,4.6,ok
TIC 233093355,272.7797,60.4096,6.5,0,,,,,41,18.6,ok
TIC 18749959,112.5433,38.1691,6.51,0,,,,,3,6.9,ok
TIC 237300455,301.9959,77.8243,6.52,0,,,,,26,18.5,ok
TIC 219792610,265.0755,63.6763,6.52,0,,,,,39,20.6,ok
TIC 159332203,232.4655,82.2635,6.52,0,,,,,18,19.2,ok
TIC 230085290,246.3722,71.3844,6.52,0,,,,,41,19.4,ok
TIC 16032776,112.9815,38.8959,6.53,0,,,,,3,6.3,ok
TIC 21546574,134.1407,45.7641,6.53,0,,,,,2,4.4,ok
TIC 147513084,111.8576,66.3314,6.53,0,,,,,4,7.5,ok
TIC 192205695,105.9951,47.05,6.53,0,,,,,3,5.9,ok
TIC 406831994,167.7259,81.7306,6.54,0,,,,,10,19.4,ok
TIC 430246167,144.0278,74.3187,6.54,0,,,,,7,17.1,ok
TIC 188466839,133.2972,37.0694,6.54,0,,,,,2,7.5,ok
TIC 233199292,265.0714,69.1511,6.55,0,,,,,40,19.1,ok
TIC 154717941,158.7982,84.3996,6.55,0,,,,,10,19.4,ok
TIC 137507497,135.6792,82.745,6.57,0,,,,,7,13.4,ok
TIC 236002958,305.1826,82.3678,6.58,0,,,,,17,19.1,ok
TIC 229972190,289.9422,64.3909,6.58,0,,,,,29,19.0,ok
TIC 22632764,108.4059,47.2668,6.59,0,,,,,1,2.7,ok
TIC 441716374,254.0799,74.2821,6.6,0,,,,,42,19.0,ok
TIC 328373108,112.7366,51.9986,6.6,0,,,,,1,2.7,ok
TIC 71148871,127.2167,53.8619,6.61,0,,,,,3,5.9,ok
TIC 416841738,134.4431,38.2583,6.61,0,,,,,2,4.4,ok
TIC 470680809,302.145,85.1241,6.61,0,,,,,17,18.7,ok
TIC 446169154,201.1631,83.3091,6.61,0,,,,,13,19.2,ok
TIC 229793060,284.7193,69.5314,6.62,0,,,,,43,19.3,ok
TIC 332146607,130.6923,31.8623,6.64,0,,,,,2,4.6,ok
TIC 417757111,105.8905,71.7585,6.64,0,,,,,8,14.8,ok
TIC 99736183,126.0008,68.9247,6.64,0,,,,,7,13.1,ok
TIC 154343870,106.0142,75.226,6.66,0,,,,,9,17.2,ok
TIC 53428328,119.1112,56.5043,6.67,0,,,,,2,4.1,ok
TIC 335564542,117.5324,60.3422,6.67,0,,,,,2,4.4,ok
TIC 198386704,257.9775,57.968,6.67,0,,,,,39,18.5,ok
TIC 307869210,127.7942,40.2247,6.68,0,,,,,1,2.6,ok
TIC 219820925,268.1057,60.3966,6.68,0,,,,,?,294.3,timeout
TIC 362021826,121.5084,36.2722,6.68,0,,,,,?,410.4,timeout
TIC 462512093,112.6646,27.9085,6.68,0,,,,,7,13.7,ok
TIC 80929706,121.2924,57.7724,6.68,0,,,,,4,8.0,ok
TIC 279962041,85.9528,85.6684,6.69,0,,,,,10,19.0,ok
TIC 289947843,100.0691,79.5996,6.69,0,,,,,10,20.4,ok
TIC 142946308,180.2195,70.2379,6.69,0,,,,,6,12.1,ok
TIC 165820201,122.3768,32.2211,6.7,0,,,,,5,9.7,ok
TIC 417839641,147.195,64.8945,6.7,0,,,,,6,11.7,ok
TIC 233089202,272.4713,61.8812,6.71,0,,,,,40,18.9,ok
TIC 289622291,254.1048,65.0393,6.71,0,,,,,40,19.5,ok
TIC 95572273,121.4044,27.5297,6.71,0,,,,,?,0.5,erreur
TIC 147940462,167.0904,71.9589,6.72,0,,,,,6,12.4,ok
TIC 284563819,291.4448,58.0273,6.72,0,,,,,31,20.1,ok
TIC 359676790,280.6787,59.6414,6.72,0,,,,,41,19.6,ok
TIC 18692746,112.0449,40.6564,6.73,0,,,,,3,6.3,ok
TIC 331943360,148.4919,57.6831,6.73,0,,,,,4,7.6,ok
TIC 441717161,254.0421,77.6528,6.73,0,,,,,?,1027.2,timeout
TIC 252977783,121.1501,53.6785,6.74,0,,,,,?,540.5,timeout
TIC 420287575,312.344,83.9424,6.74,0,,,,,?,540.7,timeout
TIC 383623835,270.6279,58.6274,6.76,0,,,,,?,540.7,timeout
TIC 224600500,254.9585,58.4627,6.77,0,,,,,?,540.7,timeout
TIC 219705847,135.9927,71.3053,6.77,0,,,,,?,540.7,timeout
TIC 71593460,123.925,66.1751,6.78,0,,,,,2,9.9,ok
TIC 332207533,120.3853,41.3865,6.78,0,,,,,3,8.6,ok
TIC 165859518,131.0614,32.0628,6.78,1,1.8662,10.2,rejete,variabilite_continue;eclipse_secondaire,2,7.7,ok
TIC 219776694,263.5389,60.0886,6.78,0,,,,,42,14.1,ok
TIC 198279946,250.2761,62.3079,6.78,0,,15.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.9Rjup,39,17.5,ok
TIC 288516301,273.893,79.0649,6.78,0,,,,,33,13.3,ok
TIC 153891265,129.3117,77.0472,6.78,0,,,,,8,10.0,ok
TIC 154905855,198.7891,84.7523,6.78,0,,,,,14,12.5,ok
TIC 376869778,283.3887,75.7875,6.79,0,,,,,41,13.2,ok
TIC 103754466,157.8292,66.3125,6.79,0,,,,,7,8.7,ok
TIC 335655675,216.6794,78.4995,6.79,0,,,,,13,11.5,ok
TIC 160324545,189.7795,83.6441,6.79,0,,,,,10,11.7,ok
TIC 9959414,111.0718,36.3107,6.79,0,,,,,1,2.2,ok
TIC 81041820,124.0228,57.0928,6.8,0,,,,,4,7.5,ok
TIC 355123417,129.0649,42.5798,6.8,0,,,,,1,5.4,ok
TIC 224604365,255.3788,58.5561,6.81,0,,,,,41,11.2,ok
TIC 459753450,133.2837,54.9534,6.81,0,,,,,2,4.0,ok
TIC 470984698,111.4665,48.5476,6.81,1,2.4753,12.3,rejete,eclipse_secondaire,2,4.9,ok
TIC 68985009,107.8705,30.4726,6.81,0,,,,,7,6.9,ok
TIC 117893806,131.2956,43.6489,6.81,0,,,,,1,3.1,ok
TIC 470680611,302.7345,84.5448,6.81,0,,,,,9,10.5,ok
TIC 155232953,124.7279,26.3353,6.82,0,,,,,4,7.8,ok
TIC 156085530,164.8392,79.6761,6.83,0,,,,,11,10.9,ok
TIC 139361417,124.8819,35.0456,6.83,0,,,,,1,5.6,ok
TIC 148916489,187.9794,68.5145,6.84,0,,,,,8,11.2,ok
TIC 332147244,130.6287,34.186,6.84,0,,,,,2,5.5,ok
TIC 230123572,250.6561,68.1048,6.85,0,,,,,41,11.5,ok
TIC 233193964,264.1026,68.3314,6.85,0,,,,,33,10.4,ok
TIC 139268899,123.9557,32.1772,6.86,0,,,,,4,6.8,ok
TIC 239137106,112.2585,31.9949,6.86,0,,,,,8,9.9,ok
TIC 160224876,181.2442,76.7618,6.86,0,,,,,8,10.7,ok
TIC 16045498,113.252,37.0299,6.86,0,,,,,3,4.7,ok
TIC 468423341,126.2892,53.9316,6.87,0,,,,,3,6.6,ok
TIC 282854588,127.9785,50.6146,6.87,0,,,,,3,9.5,ok
TIC 141679305,113.2706,78.6863,6.87,0,,,,,9,16.2,ok
TIC 154927782,207.3113,85.7479,6.88,0,,,,,8,12.0,ok
TIC 229961049,289.2217,63.2073,6.88,0,,,,,38,10.8,ok
TIC 252991419,122.6874,52.1425,6.88,0,,,,,3,6.2,ok
TIC 147574768,144.1696,69.6363,6.89,0,,,,,6,9.3,ok
TIC 233059608,269.8075,64.1427,6.89,0,,,,,36,12.7,ok
TIC 233539061,281.0883,61.9387,6.91,0,,,,,25,12.6,ok
TIC 268332706,271.4998,84.656,6.91,0,,,,,16,19.4,ok
TIC 202276766,139.2559,77.0743,6.91,0,,,,,6,15.7,ok
TIC 85270832,114.5201,61.5335,6.91,0,,,,,2,7.1,ok
TIC 171371047,118.7841,28.3838,6.91,0,,,,,5,11.1,ok
TIC 233737023,277.8293,62.5383,6.92,0,,13.6,rejete,variabilite_continue;eclipse_secondaire,24,18.5,ok
TIC 256298025,276.4761,71.7321,6.92,0,,,,,38,13.8,ok
TIC 51263552,110.7118,55.2841,6.92,0,,,,,1,4.7,ok
TIC 252939882,106.4166,52.7572,6.93,0,,,,,3,7.5,ok
TIC 235995153,303.6094,80.5317,6.93,0,,,,,7,10.7,ok
TIC 279825533,138.1171,49.2054,6.94,0,,,,,2,9.3,ok
TIC 137882612,150.7975,58.097,6.94,0,,,,,5,9.4,ok
