nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 112175490,292.311,26.7168,7.92,0,,,,,3,3.5,ok
TIC 243481409,309.6097,23.7778,7.92,0,,,,,6,6.4,ok
TIC 165526988,266.0311,56.1931,7.92,0,,,,,40,10.9,ok
TIC 282538681,286.1093,22.6645,7.92,0,,,,,5,5.1,ok
TIC 244052636,304.2432,-1.2119,7.92,0,,,,,1,1.6,ok
TIC 13779328,305.6889,37.9615,7.92,0,,,,,4,4.4,ok
TIC 299246745,288.9916,13.1081,7.92,0,,,,,3,3.4,ok
TIC 117789567,300.774,26.892,7.92,0,,,,,4,5.1,ok
TIC 28568622,282.4377,33.8075,7.92,0,,,,,5,5.4,ok
TIC 268607281,299.209,44.2711,7.92,0,,,,,7,7.4,ok
TIC 185455878,302.0296,42.6061,7.93,0,,,,,5,5.6,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,9.5,ok
TIC 422235105,298.363,-7.4288,7.93,0,,,,,2,2.4,ok
TIC 12915099,305.0372,37.8309,7.93,0,,,,,5,5.4,ok
TIC 7679733,273.0207,46.7361,7.93,0,,,,,7,7.2,ok
TIC 14410717,306.0194,38.5381,7.93,0,,,,,4,4.5,ok
TIC 298787492,287.7533,51.3621,7.93,0,,,,,15,9.8,ok
TIC 345493183,298.6882,17.3457,7.94,0,,,,,3,4.2,ok
TIC 281248431,296.1163,7.9609,7.94,0,,,,,1,1.5,ok
TIC 233511739,270.7918,50.065,7.94,0,,,,,13,9.5,ok
TIC 43195077,302.7428,41.3527,7.94,0,,,,,8,8.2,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,9.8,ok
TIC 83299618,297.5493,35.6841,7.94,0,,,,,4,4.7,ok
TIC 230128308,251.4471,69.6385,7.95,0,,,,,39,10.6,ok
TIC 399662435,312.5144,7.851,7.95,0,,,,,3,3.6,ok
TIC 288390174,266.8255,78.3925,7.95,0,,,,,37,11.0,ok
TIC 219856241,257.2574,69.1044,7.95,0,,,,,39,10.2,ok
TIC 202442974,227.9348,63.622,7.95,0,,227.5,rejete,eclipse_secondaire;compagnon_trop_gros_2.2Rjup,13,19.7,ok
TIC 305943739,295.4688,23.3769,7.95,0,,,,,2,2.7,ok
TIC 272077752,295.8436,47.2447,7.96,0,,,,,8,8.8,ok
TIC 383675945,279.2209,61.7009,7.96,0,,,,,40,10.2,ok
TIC 367807765,301.3914,7.3867,7.96,0,,,,,2,2.3,ok
TIC 57746634,296.3978,30.0095,7.96,0,,,,,3,4.0,ok
TIC 101026221,293.5393,-10.3963,7.96,0,,,,,2,2.3,ok
TIC 415114246,291.3604,-3.7357,7.96,0,,,,,1,1.6,ok
TIC 47583864,278.5997,51.1133,7.96,0,,,,,17,10.1,ok
TIC 122303843,290.2467,38.7901,7.96,0,,,,,2,2.4,ok
TIC 353913226,289.0786,23.7469,7.96,0,,,,,5,5.2,ok
TIC 50539752,290.3734,0.055,7.97,0,,,,,2,7.5,ok
TIC 402696039,305.3988,19.4945,7.97,0,,,,,4,5.6,ok
TIC 341156622,310.6418,12.7282,7.97,0,,,,,3,3.6,ok
TIC 198516314,236.5048,65.5805,7.97,0,,,,,28,10.3,ok
TIC 273897829,304.7229,37.8427,7.97,0,,,,,4,4.7,ok
TIC 313807671,273.5816,47.2209,7.97,0,,,,,9,9.2,ok
TIC 198187049,245.7296,61.695,7.97,0,,,,,39,10.9,ok
TIC 232614306,259.2724,62.6204,7.97,0,,,,,34,10.1,ok
TIC 237792010,297.8888,-11.8216,7.98,0,,,,,2,2.2,ok
TIC 248161592,310.4205,-1.7908,7.98,0,,,,,1,1.6,ok
TIC 312230566,303.429,36.4861,7.98,0,,,,,8,8.4,ok
TIC 391583230,291.2973,2.4582,7.98,0,,,,,2,2.4,ok
TIC 251609811,296.2022,-3.1048,7.99,0,,,,,1,1.5,ok
TIC 185226837,301.3569,46.6718,7.99,0,,,,,7,7.5,ok
TIC 295633695,303.735,49.4091,7.99,0,,,,,5,6.0,ok
TIC 205407439,304.2308,-10.9845,7.99,0,,,,,3,3.2,ok
TIC 288516853,273.4977,80.6586,7.99,0,,,,,25,14.3,ok
TIC 137211673,291.5798,41.8698,7.99,0,,29.1,rejete,variabilite_continue;eclipse_secondaire,5,9.3,ok
TIC 273885188,304.6967,36.3405,7.99,0,,,,,7,7.3,ok
TIC 229509761,297.2993,65.9565,7.99,0,,,,,40,9.7,ok
TIC 427041696,305.0143,33.9431,7.99,0,,,,,7,8.1,ok
TIC 94799683,293.9509,16.9744,7.99,0,,,,,1,1.7,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,10.8,ok
TIC 387671038,298.5623,1.9416,8.0,0,,,,,2,2.4,ok
TIC 289572157,252.0853,62.3156,8.0,0,,,,,41,9.8,ok
TIC 421804676,301.853,5.0577,8.0,0,,,,,2,2.1,ok
TIC 374704768,308.1005,6.5177,8.0,0,,,,,2,2.2,ok
TIC 422797684,295.7296,-12.8382,8.0,0,,,,,3,3.3,ok
TIC 198753166,284.6608,24.2478,8.0,0,,,,,5,5.0,ok
TIC 313730219,309.0195,-1.5089,8.0,0,,,,,2,2.7,ok
TIC 159105020,289.7553,43.1736,8.0,0,,,,,9,9.6,ok
TIC 375640454,307.475,4.2049,8.0,0,,,,,2,2.2,ok
TIC 28639393,282.5521,34.6139,8.0,0,,,,,8,8.2,ok
TIC 356195516,266.6387,51.3822,8.0,0,,,,,15,9.9,ok
TIC 86289467,301.7816,12.375,8.0,0,,,,,2,2.7,ok
TIC 403726287,288.9928,29.1206,8.0,0,,,,,7,6.9,ok
TIC 374416597,307.5407,10.0343,8.0,0,,,,,3,3.1,ok
TIC 171974450,299.4195,40.8801,8.0,0,,,,,8,7.9,ok
TIC 388600675,295.8139,6.1571,8.0,0,,,,,2,2.4,ok
TIC 299533058,297.8328,22.2269,8.0,0,,,,,3,3.2,ok
TIC 27007746,293.8938,49.53,8.0,0,,,,,11,10.3,ok
TIC 68914515,296.0661,7.5882,8.0,0,,,,,1,2.4,ok
TIC 185331435,301.5553,43.0373,8.0,0,,,,,8,8.2,ok
TIC 399860684,286.7984,49.6151,8.0,0,,,,,13,10.8,ok
TIC 9980031,287.6,18.7109,8.0,0,,,,,4,4.3,ok
TIC 364319965,302.2389,23.4149,8.0,0,,,,,5,5.3,ok
TIC 165553746,267.0714,54.992,8.0,0,,,,,40,9.5,ok
TIC 362793320,295.7068,23.4633,8.0,0,,,,,4,4.4,ok
TIC 70357837,295.0792,34.193,8.0,0,,,,,8,8.3,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,9.9,ok
TIC 278397461,282.5793,23.4668,8.0,0,,,,,5,5.6,ok
TIC 461483560,306.9462,8.8951,8.0,0,,,,,2,2.1,ok
TIC 212833025,308.0342,-2.581,8.0,0,,,,,2,2.2,ok
TIC 287195157,292.6586,58.8515,8.0,0,,,,,30,10.4,ok
TIC 405055507,298.2766,5.6461,8.0,0,,,,,2,2.7,ok
TIC 104449327,300.3957,32.5526,8.01,0,,,,,8,8.5,ok
TIC 244653433,301.6297,26.5355,8.01,0,,,,,6,6.2,ok
TIC 68625933,281.0961,34.8218,8.01,0,,,,,7,6.8,ok
TIC 597917,300.1093,-5.6816,8.01,0,,,,,2,2.2,ok
TIC 138485774,293.9943,37.0542,8.01,0,,,,,9,9.2,ok
TIC 138432633,294.0218,40.967,8.01,0,,,,,9,9.3,ok
TIC 251618243,296.3063,-5.369,8.01,0,,,,,2,2.3,ok
TIC 251990644,299.6233,-4.3559,8.01,0,,,,,2,2.3,ok
TIC 230092485,247.8615,66.2499,8.01,0,,,,,39,9.5,ok
TIC 230069390,243.2819,71.631,8.01,0,,,,,39,10.6,ok
TIC 436347553,307.0398,27.4794,8.01,0,,,,,5,5.2,ok
TIC 341816971,267.6305,57.4436,8.01,0,,,,,41,9.6,ok
TIC 344203406,296.4326,15.7228,8.01,0,,,,,2,2.5,ok
TIC 208626261,288.5958,7.2259,8.01,0,,,,,3,3.0,ok
TIC 383647032,278.6853,63.4659,8.01,0,,,,,36,9.9,ok
TIC 236791534,283.4291,55.7441,8.01,0,,,,,33,10.2,ok
TIC 92772834,303.1218,34.2469,8.01,0,,,,,8,7.9,ok
TIC 396520343,287.9134,11.9986,8.01,0,,,,,3,3.3,ok
TIC 377780437,285.7023,50.6646,8.01,0,,,,,12,10.0,ok
TIC 68976989,291.7503,16.538,8.01,0,,,,,4,4.7,ok
TIC 272840510,296.9306,47.553,8.01,0,,,,,9,9.3,ok
TIC 424731804,255.3649,60.2572,8.01,0,,,,,39,10.5,ok
TIC 205698289,310.4519,-7.9023,8.01,0,,,,,3,3.1,ok
TIC 224605859,255.7315,56.2353,8.01,0,,,,,32,9.8,ok
TIC 282189001,309.6533,7.9091,8.01,0,,,,,2,2.5,ok
TIC 282151004,299.1878,25.5348,8.01,0,,,,,3,3.5,ok
TIC 394379515,290.7364,33.7929,8.01,0,,,,,6,6.7,ok
TIC 13549299,305.4622,38.6294,8.01,0,,,,,6,6.1,ok
TIC 229448538,294.2111,61.2887,8.01,0,,,,,39,9.6,ok
TIC 13434305,305.5089,39.8329,8.01,0,,,,,6,6.2,ok
TIC 111221574,291.9195,29.6063,8.01,0,,,,,6,5.9,ok
TIC 462575187,232.8577,67.0849,8.01,0,,,,,23,10.1,ok
TIC 288609401,277.4093,78.5667,8.01,0,,,,,34,10.2,ok
TIC 394523112,286.9584,14.6726,8.01,0,,,,,3,3.4,ok
TIC 339921688,290.835,17.8312,8.01,0,,,,,4,4.5,ok
TIC 70428072,300.3634,-10.8292,8.01,0,,,,,3,3.2,ok
TIC 394556702,290.8854,35.9513,8.01,0,,,,,6,6.6,ok
TIC 441808062,266.2203,73.1629,8.01,0,,,,,36,9.7,ok
TIC 288347732,264.8559,79.1637,8.01,0,,65.5,rejete,variabilite_continue;eclipse_secondaire,32,15.9,ok
TIC 86779146,302.253,13.0158,8.01,0,,,,,2,2.6,ok
TIC 84732856,298.1124,31.8135,8.01,0,,,,,6,6.5,ok
TIC 406015087,304.4489,46.5892,8.01,0,,,,,10,10.5,ok
TIC 406947026,287.5511,54.8591,8.01,0,,,,,19,9.9,ok
TIC 121938937,289.1816,38.8815,8.01,0,,,,,8,8.2,ok
TIC 264221449,294.9409,70.3385,8.01,0,,,,,42,9.5,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,9.9,ok
TIC 326964566,294.4357,8.865,8.01,0,,,,,2,2.3,ok
TIC 239312122,300.4087,46.5025,8.01,0,,,,,6,6.4,ok
TIC 415114501,291.3404,-3.8135,8.01,0,,,,,1,1.4,ok
TIC 264521918,292.3023,13.1855,8.01,0,,,,,2,2.5,ok
TIC 122707747,290.936,40.7872,8.01,2,5.0829;10.1647,105.7,rejete,variabilite_continue,9,20.4,ok
TIC 406124137,304.5307,45.0702,8.01,0,,,,,5,5.5,ok
TIC 406291410,306.2598,35.0166,8.01,0,,,,,7,7.5,ok
TIC 230385952,285.9017,63.3618,8.01,0,,,,,39,9.9,ok
TIC 219894679,262.7094,69.3243,8.01,0,,,,,36,10.4,ok
TIC 279977464,285.4729,52.5523,8.01,0,,,,,17,9.7,ok
TIC 467183071,291.7412,56.8857,8.01,0,,,,,24,9.6,ok
TIC 280582847,298.6714,24.1762,8.01,0,,,,,4,4.3,ok
TIC 244567048,301.4777,29.8278,8.01,0,,,,,6,6.6,ok
TIC 380515453,303.6565,30.4374,8.01,0,,,,,5,5.3,ok
TIC 379816816,306.9186,21.4711,8.01,0,,,,,5,5.3,ok
TIC 244450651,301.1926,27.9143,8.01,0,,,,,6,6.2,ok
TIC 170643375,298.3262,39.7793,8.01,0,,,,,7,7.2,ok
TIC 233658025,259.5722,61.1347,8.02,0,,,,,36,10.0,ok
TIC 230285518,276.1705,47.1951,8.02,0,,,,,10,10.0,ok
TIC 230128292,251.503,69.709,8.02,0,,,,,38,9.6,ok
TIC 375336242,305.2914,5.9362,8.02,0,,,,,2,2.1,ok
TIC 351737161,289.2646,16.088,8.02,0,,,,,5,5.1,ok
TIC 243997437,303.8144,-2.0825,8.02,0,,,,,2,2.3,ok
TIC 177776704,302.2201,-10.3338,8.02,0,,,,,3,3.2,ok
TIC 406719912,309.3992,18.5791,8.02,0,,,,,3,3.4,ok
TIC 87658384,303.3281,14.3526,8.02,0,,,,,2,2.6,ok
TIC 259086911,301.2873,14.3038,8.02,0,,,,,2,2.6,ok
TIC 88017043,303.5913,16.6142,8.02,0,,,,,2,2.7,ok
TIC 251795364,296.9071,-0.8234,8.02,0,,,,,2,2.2,ok
TIC 373319533,293.3854,18.7055,8.02,0,,,,,4,4.7,ok
TIC 275493743,293.0906,43.4947,8.02,0,,,,,10,10.4,ok
TIC 285266737,295.7652,28.8981,8.02,0,,13.6,rejete,variabilite_continue;eclipse_secondaire,5,8.6,ok
TIC 242689604,294.1542,-7.6197,8.02,0,,,,,2,2.9,ok
TIC 248171469,310.3474,-2.3076,8.02,0,,,,,1,2.0,ok
TIC 112172486,292.3393,26.3336,8.02,0,,,,,5,5.5,ok
TIC 230069608,243.1683,70.6035,8.02,0,,,,,3,3.3,ok
TIC 273236556,297.5997,43.3812,8.02,0,,,,,8,8.2,ok
TIC 47727516,279.5828,53.8853,8.02,0,,,,,21,10.5,ok
TIC 439123445,293.853,-11.9278,8.02,0,,,,,3,3.1,ok
TIC 376012794,308.7505,3.2321,8.02,0,,,,,2,2.3,ok
TIC 242784338,294.9768,-11.252,8.02,0,,,,,3,2.9,ok
TIC 199549199,240.8946,61.7199,8.02,0,,,,,26,9.7,ok
TIC 233285649,300.4193,54.0244,8.02,0,,,,,12,10.2,ok
TIC 233011886,248.4766,71.9778,8.02,0,,,,,36,9.4,ok
TIC 383720597,278.0507,44.0822,8.02,0,,,,,10,10.2,ok
TIC 169460275,297.3988,40.6135,8.02,0,,,,,7,8.0,ok
TIC 353988582,272.3455,54.0026,8.02,0,,,,,34,10.3,ok
TIC 273089624,303.1326,10.6637,8.02,0,,,,,2,2.4,ok
TIC 272758242,237.0558,71.6898,8.02,0,,,,,31,9.9,ok
TIC 229640204,279.2442,72.2673,8.02,0,,,,,41,9.9,ok
TIC 354982763,289.4915,21.7536,8.02,0,,,,,4,4.1,ok
TIC 26752130,292.991,48.9795,8.02,0,,,,,11,10.3,ok
TIC 26883710,293.5567,51.8272,8.02,0,,,,,13,10.4,ok
TIC 273897184,304.7812,37.7693,8.02,0,,,,,5,5.5,ok
TIC 93307409,293.4987,15.3744,8.02,0,,,,,1,1.5,ok
TIC 367235216,308.817,24.7246,8.02,0,,,,,5,5.3,ok
TIC 205599328,308.3239,-5.9753,8.02,0,,,,,2,2.3,ok
TIC 138647300,294.1791,38.6325,8.02,0,,,,,7,7.3,ok
TIC 233403634,302.0792,55.3051,8.02,0,,,,,12,10.4,ok
TIC 452058761,296.7006,29.715,8.02,0,,,,,6,6.0,ok
TIC 211473304,289.1934,10.9797,8.02,0,,,,,3,3.3,ok
TIC 136681141,296.9807,3.7969,8.02,0,,,,,1,1.5,ok
TIC 282230756,283.6452,22.833,8.02,0,,,,,6,5.9,ok
TIC 280068946,298.1514,67.0695,8.02,0,,,,,38,9.5,ok
TIC 281768729,286.5279,29.4455,8.02,0,,,,,6,6.1,ok
TIC 288832198,305.0868,19.3359,8.02,0,,,,,5,5.4,ok
TIC 229713743,278.5617,66.1557,8.02,0,,,,,38,10.8,ok
TIC 248823527,314.7908,-4.1859,8.03,0,,,,,3,3.3,ok
TIC 229509454,297.0375,65.4503,8.03,0,,,,,41,9.4,ok
TIC 237100197,240.5386,67.1198,8.03,0,,,,,39,10.1,ok
TIC 417128753,308.0569,20.9418,8.03,0,,,,,5,5.5,ok
TIC 356700577,254.5621,68.9776,8.03,0,,,,,42,9.8,ok
TIC 233283569,300.1149,55.0746,8.03,0,,,,,10,10.1,ok
TIC 387963770,306.9603,5.2364,8.03,0,,,,,2,2.3,ok
TIC 409040029,298.1719,9.1449,8.03,0,,,,,2,2.3,ok
TIC 405938834,301.573,49.1808,8.03,0,,,,,9,9.1,ok
TIC 158319365,286.7993,44.4719,8.03,0,,,,,10,10.3,ok
TIC 176183794,289.2725,5.7719,8.03,0,,,,,3,3.0,ok
TIC 120502378,285.3401,37.32,8.03,0,,,,,6,6.4,ok
TIC 403989606,289.2569,26.8142,8.03,0,,,,,4,4.0,ok
TIC 198317043,234.3463,62.8174,8.03,0,,,,,17,10.1,ok
TIC 71507428,303.9794,-10.1568,8.03,0,,,,,3,4.1,ok
TIC 198883881,285.057,29.0579,8.03,0,,,,,7,6.6,ok
TIC 243318316,289.6787,57.0144,8.03,0,,,,,30,9.7,ok
TIC 157765164,280.0608,37.7057,8.03,0,,,,,?,0.4,erreur
TIC 367637039,301.2245,8.1372,8.03,0,,,,,2,2.2,ok
TIC 343066116,296.0279,13.8923,8.03,0,,,,,2,2.8,ok
TIC 237113759,269.591,55.1138,8.03,0,,,,,41,9.6,ok
TIC 456528175,308.2464,15.9041,8.03,0,,,,,3,3.4,ok
TIC 258829890,287.7178,67.5245,8.03,0,,,,,35,9.3,ok
TIC 299094436,288.9709,52.6028,8.03,0,,,,,14,10.2,ok
TIC 237133525,277.8997,48.2092,8.03,0,,,,,11,9.9,ok
TIC 186132811,303.2182,45.808,8.03,0,,,,,10,10.2,ok
TIC 419227483,309.2249,3.0396,8.03,0,,,,,1,1.5,ok
TIC 299155541,288.998,48.7419,8.03,0,,,,,10,9.8,ok
TIC 165305800,299.0843,59.7871,8.03,0,,,,,19,9.9,ok
TIC 165529451,266.0537,57.7676,8.03,0,,,,,38,11.2,ok
TIC 359878491,291.6432,22.7624,8.03,0,,,,,5,5.1,ok
TIC 282113650,309.5315,8.7843,8.03,0,,,,,2,2.3,ok
TIC 219861551,258.16,67.6223,8.03,0,,,,,39,9.8,ok
TIC 280754628,298.855,26.7133,8.03,0,,,,,3,3.7,ok
TIC 394091364,284.6948,81.7062,8.03,0,,,,,19,10.2,ok
TIC 137218389,291.525,38.8135,8.03,0,,,,,8,8.4,ok
TIC 14209654,305.8977,38.8823,8.03,0,,,,,4,4.5,ok
TIC 452560731,307.9348,24.1025,8.03,0,,,,,5,5.3,ok
TIC 202466788,228.2847,65.7795,8.03,0,,,,,15,9.5,ok
TIC 375769180,307.8993,0.7734,8.03,0,,,,,2,2.2,ok
TIC 219855548,257.233,66.6243,8.03,0,,,,,40,9.5,ok
TIC 160602762,244.8126,75.628,8.03,0,,,,,35,9.9,ok
TIC 354504202,285.4434,17.3079,8.03,0,,,,,5,5.5,ok
TIC 346168486,303.8068,3.0656,8.03,0,,,,,2,2.4,ok
TIC 456404066,305.7981,16.9926,8.03,0,,,,,3,3.9,ok
TIC 86192214,298.3727,33.4773,8.03,0,,,,,8,8.1,ok
TIC 42318024,286.4239,32.7817,8.03,0,,,,,7,6.9,ok
TIC 69123173,296.3582,8.3383,8.03,0,,,,,2,2.2,ok
TIC 327418013,298.6983,8.1902,8.03,0,,,,,2,2.2,ok
TIC 275692427,286.9672,61.6633,8.03,0,,,,,41,9.8,ok
TIC 260898392,303.6208,20.6523,8.03,0,,,,,5,6.2,ok
TIC 160424054,235.6974,73.5943,8.03,0,,,,,24,9.8,ok
TIC 199376584,306.741,33.7444,8.04,0,,,,,7,7.5,ok
TIC 363583569,308.0766,28.1374,8.04,0,,,,,6,6.1,ok
TIC 394387233,290.6725,31.7362,8.04,0,,,,,2,2.6,ok
TIC 258956229,289.4212,67.1901,8.04,0,,,,,37,9.4,ok
TIC 416402484,287.7104,57.2296,8.04,0,,,,,25,9.6,ok
TIC 137488317,292.1572,37.1884,8.04,0,,20.3,rejete,variabilite_continue;eclipse_secondaire,8,13.7,ok
TIC 11978361,298.2168,28.3456,8.04,0,,,,,6,6.3,ok
TIC 390017653,277.5516,58.2133,8.04,0,,,,,39,9.6,ok
TIC 235929979,291.8707,78.5,8.04,0,,,,,28,9.7,ok
TIC 232629077,268.981,56.0362,8.04,1,3.6558,20.9,rejete,variabilite_continue,42,21.2,ok
TIC 237184773,283.4896,37.3809,8.04,1,6.5013,136.2,rejete,variabilite_continue,7,17.1,ok
TIC 399409069,304.4231,5.0082,8.04,0,,,,,1,6.5,ok
TIC 421639125,300.3517,1.5581,8.04,0,,,,,2,5.0,ok
TIC 334799128,253.2887,56.2535,8.04,0,,,,,27,17.7,ok
TIC 90397806,290.5961,29.1818,8.04,0,,,,,6,11.7,ok
TIC 358299455,283.0729,26.2336,8.04,0,,,,,6,9.7,ok
TIC 198181431,244.8582,60.8027,8.04,0,,,,,31,9.6,ok
TIC 353895571,271.7146,57.7583,8.04,0,,,,,38,9.5,ok
TIC 352238596,292.0805,58.0481,8.04,0,,,,,29,9.6,ok
TIC 193771690,268.1338,46.0935,8.04,0,,,,,10,10.1,ok
TIC 11705892,304.1683,38.8993,8.04,0,,,,,6,6.4,ok
TIC 193728463,267.8095,46.9236,8.04,0,,,,,10,10.0,ok
TIC 35593062,316.6655,-7.4049,8.04,0,,,,,3,3.3,ok
TIC 248736723,313.4479,-2.5208,8.04,0,,,,,2,2.2,ok
TIC 235676989,282.953,77.1434,8.04,0,,,,,39,9.6,ok
TIC 281862244,286.4906,24.1059,8.04,0,,,,,6,5.9,ok
TIC 275103756,300.8836,13.0506,8.04,0,,,,,2,2.5,ok
TIC 71084101,301.8275,-8.5132,8.04,0,,,,,3,3.1,ok
TIC 92545477,293.1922,13.2345,8.04,0,,,,,2,2.5,ok
TIC 343908909,296.2751,16.2858,8.04,0,,,,,2,2.5,ok
TIC 343202710,288.7711,16.8946,8.04,0,,,,,5,5.0,ok
TIC 232646673,281.7364,59.3315,8.04,0,,,,,41,9.5,ok
TIC 21151196,285.3505,33.9018,8.04,0,,,,,8,9.2,ok
TIC 282681620,311.0225,6.9296,8.04,0,,,,,2,2.2,ok
TIC 356150954,266.5435,53.9499,8.04,0,,,,,32,9.8,ok
TIC 282682935,311.007,8.1399,8.04,0,,,,,2,2.4,ok
TIC 379364030,307.6031,23.2434,8.04,0,,,,,5,5.3,ok
TIC 244848718,302.0373,28.2209,8.04,0,,,,,6,6.1,ok
TIC 230298309,276.6532,45.4484,8.04,0,,,,,11,10.6,ok
TIC 188767507,261.0534,53.5127,8.04,0,,,,,20,9.5,ok
TIC 462405848,305.1085,10.8108,8.04,0,,,,,2,2.3,ok
TIC 408838742,297.7729,11.4027,8.04,0,,,,,2,2.4,ok
TIC 242934766,296.0565,-10.9866,8.04,0,,,,,1,1.5,ok
TIC 439717654,298.5655,-5.0449,8.04,0,,,,,1,1.6,ok
TIC 120684977,285.9137,39.9109,8.04,0,,,,,7,7.3,ok
TIC 376534963,312.6285,7.2778,8.04,0,,,,,3,3.2,ok
TIC 212596615,306.2958,-3.4257,8.04,0,,,,,2,2.3,ok
TIC 243636474,301.2108,-3.1582,8.04,0,,,,,2,2.3,ok
TIC 376925533,284.5592,75.7641,8.05,0,,,,,39,9.9,ok
TIC 243635347,301.2133,-2.3146,8.05,0,,,,,1,1.5,ok
TIC 232624463,268.5697,54.5053,8.05,0,,,,,35,9.5,ok
TIC 205603523,308.3169,-10.129,8.05,0,,,,,3,3.1,ok
TIC 123410502,281.843,43.773,8.05,0,,,,,9,9.0,ok
TIC 394030073,282.1782,78.8559,8.05,0,,,,,32,9.7,ok
TIC 71460926,303.7141,-11.6367,8.05,0,,,,,3,3.7,ok
TIC 232617075,268.2636,59.955,8.05,0,,,,,36,10.4,ok
TIC 233580734,282.6472,61.9813,8.05,0,,,,,39,9.6,ok
TIC 230018427,291.5446,60.4562,8.05,0,,,,,9,9.8,ok
TIC 51753483,311.9404,-6.944,8.05,0,,,,,2,2.7,ok
TIC 245312562,302.971,29.1131,8.05,0,,,,,6,6.4,ok
TIC 466791893,310.2073,4.6808,8.05,0,,,,,2,2.6,ok
TIC 160490168,238.6012,75.6325,8.05,0,,,,,8,8.3,ok
TIC 351765702,280.1833,42.9626,8.05,0,,,,,8,8.1,ok
TIC 230129250,251.4608,66.1567,8.05,0,,,,,37,10.4,ok
TIC 318384546,300.0544,7.6441,8.05,0,,,,,2,2.3,ok
TIC 42065504,285.9667,35.7704,8.05,0,,,,,8,7.9,ok
TIC 40630463,301.1868,39.1808,8.05,0,,,,,8,8.4,ok
TIC 40957316,301.5029,40.0649,8.05,0,,,,,8,8.2,ok
TIC 238239778,298.7309,-6.8863,8.05,0,,,,,1,1.5,ok
TIC 87316852,298.9986,30.8776,8.05,0,,,,,8,7.9,ok
TIC 249876594,294.3915,-1.0341,8.05,0,,,,,2,2.2,ok
TIC 233124467,273.7474,61.5422,8.05,0,,,,,33,9.7,ok
TIC 23976789,313.5904,-8.5113,8.05,0,,,,,2,2.6,ok
TIC 198994511,306.0947,32.1152,8.05,0,,,,,2,2.5,ok
TIC 249687679,293.8022,-4.3095,8.05,0,,,,,2,2.4,ok
TIC 303247029,299.9516,52.2795,8.05,0,,,,,12,11.2,ok
TIC 28071004,279.5868,33.305,8.05,0,,,,,7,7.2,ok
TIC 70135089,299.7152,-10.3436,8.05,0,,,,,2,2.3,ok
TIC 407138986,287.5126,26.8887,8.05,0,,,,,5,4.7,ok
TIC 28938288,283.2746,32.8119,8.05,0,,,,,8,7.9,ok
TIC 374595598,305.9688,10.4409,8.05,0,,,,,2,2.1,ok
TIC 164729771,284.4822,42.0204,8.05,0,,,,,8,8.1,ok
TIC 391187591,297.1708,21.9848,8.05,0,,,,,3,3.4,ok
TIC 112941587,290.4389,3.5987,8.05,0,,,,,2,2.3,ok
TIC 178555578,302.6974,-9.2779,8.05,0,,,,,3,3.1,ok
TIC 398979545,299.5919,0.2552,8.05,0,,,,,2,2.2,ok
TIC 424902651,295.1492,56.719,8.05,0,,,,,21,9.8,ok
TIC 242807361,295.1468,-8.1186,8.05,0,,,,,2,2.1,ok
TIC 185883085,302.7571,42.1267,8.05,0,,,,,7,7.4,ok
TIC 237127349,277.6369,50.1799,8.05,0,,,,,14,10.0,ok
TIC 47583918,278.7457,51.1849,8.06,0,,,,,17,9.9,ok
TIC 300184723,298.1112,19.2764,8.06,0,,,,,4,4.6,ok
TIC 230069712,243.2538,70.096,8.06,0,,215.9,rejete,eclipse_secondaire;compagnon_trop_gros_3.4Rjup,29,20.0,ok
TIC 88542566,304.3275,13.0924,8.06,0,,,,,2,3.0,ok
TIC 255818181,290.115,16.8414,8.06,0,,,,,3,10.5,ok
TIC 255897149,299.8608,19.4912,8.06,0,,,,,4,10.5,ok
TIC 251780180,296.9588,-0.0637,8.06,0,,,,,2,13.0,ok
TIC 364908802,301.3933,50.5685,8.06,0,,,,,5,12.7,ok
TIC 193871646,269.9158,47.3233,8.06,0,,,,,9,8.9,ok
TIC 219750901,260.9979,63.3221,8.06,0,,,,,40,10.0,ok
TIC 351052710,293.2019,26.5844,8.06,0,,,,,5,5.7,ok
TIC 40456260,293.273,35.8429,8.06,0,,,,,7,7.3,ok
TIC 407761755,296.0909,27.0041,8.06,0,,,,,4,4.3,ok
TIC 28085594,297.0937,49.2371,8.06,0,,,,,9,9.6,ok
TIC 260907487,303.5301,23.0609,8.06,0,,15.4,rejete,variabilite_continue;eclipse_secondaire,4,7.6,ok
TIC 290003678,290.6846,53.6044,8.06,0,,,,,17,9.6,ok
TIC 121329624,287.59,40.7124,8.06,0,,,,,9,9.6,ok
TIC 441790929,262.6136,75.0611,8.06,0,,,,,41,11.7,ok
TIC 205670199,310.1146,-6.8431,8.06,0,,,,,3,3.2,ok
TIC 243023828,296.52,-8.4012,8.06,0,,,,,3,3.4,ok
TIC 229914874,287.5685,62.5301,8.06,0,,,,,42,10.0,ok
TIC 91214982,302.0477,33.3091,8.06,0,,,,,7,7.8,ok
