nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 229700266,277.0953,69.1551,7.91,0,,,,,38,11.7,ok
TIC 116379353,230.7926,46.9061,7.91,0,,,,,5,5.7,ok
TIC 26137588,353.74,51.8242,7.91,0,,,,,4,4.9,ok
TIC 199610706,249.0547,59.3301,7.91,0,,,,,38,11.8,ok
TIC 236866556,302.4959,61.4755,7.91,0,,,,,17,12.6,ok
TIC 435537359,347.2576,60.1603,7.91,0,,,,,6,7.4,ok
TIC 22858399,204.3945,41.434,7.91,0,,,,,4,5.1,ok
TIC 353896872,271.9027,58.9766,7.91,0,,,,,40,12.0,ok
TIC 173132434,213.9533,34.5869,7.91,0,,,,,3,3.4,ok
TIC 399760896,212.6401,37.493,7.91,0,,,,,3,3.3,ok
TIC 346934659,0.9697,57.3783,7.91,0,,,,,6,6.8,ok
TIC 321543802,235.2289,40.9466,7.92,0,,,,,5,6.3,ok
TIC 430001807,323.6456,59.1067,7.92,0,,,,,6,7.2,ok
TIC 165526988,266.0311,56.1931,7.92,0,,,,,40,11.7,ok
TIC 156586313,214.1213,26.6293,7.93,0,,,,,2,2.4,ok
TIC 378042585,352.075,63.3908,7.93,0,,,,,7,8.1,ok
TIC 286170631,240.2631,55.4533,7.93,0,,,,,7,7.6,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,11.4,ok
TIC 441707985,216.1285,49.2975,7.93,0,,,,,7,8.2,ok
TIC 369730972,3.7382,58.7819,7.93,0,,,,,6,6.9,ok
TIC 233464254,211.8589,52.753,7.93,0,,,,,7,8.0,ok
TIC 13028893,343.5972,64.1151,7.93,0,,,,,4,4.9,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,12.2,ok
TIC 418011798,212.6124,27.6323,7.94,0,,,,,2,2.5,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,11.6,ok
TIC 219856241,257.2574,69.1044,7.95,0,,,,,39,12.0,ok
TIC 230128308,251.4471,69.6385,7.95,0,,,,,39,11.7,ok
TIC 66727563,341.9043,51.9406,7.95,0,,,,,4,5.5,ok
TIC 288390174,266.8256,78.3925,7.95,0,,,,,37,11.6,ok
TIC 235555218,231.8121,50.6196,7.95,0,,,,,8,8.5,ok
TIC 299127241,339.9453,47.7358,7.95,0,,,,,7,8.4,ok
TIC 445867382,220.4482,43.1302,7.95,0,,,,,3,3.6,ok
TIC 427976813,353.9756,66.8593,7.95,0,,,,,5,6.2,ok
TIC 202442974,227.9348,63.622,7.95,0,,227.5,rejete,eclipse_secondaire;compagnon_trop_gros_2.2Rjup,13,20.8,ok
TIC 383675945,279.2209,61.7009,7.96,0,,,,,40,11.8,ok
TIC 416850291,321.2798,52.4751,7.96,0,,,,,8,9.8,ok
TIC 347007416,0.8631,55.5509,7.96,0,,,,,6,7.0,ok
TIC 199508986,335.0975,46.4178,7.96,0,,,,,7,8.4,ok
TIC 199673452,335.5353,46.1823,7.96,0,,,,,6,7.5,ok
TIC 165627289,228.1546,54.0213,7.96,0,,,,,7,8.4,ok
TIC 193555745,245.7864,47.6303,7.96,0,,,,,8,10.5,ok
TIC 237292152,301.1949,72.9978,7.97,0,,,,,33,12.1,ok
TIC 23836281,210.3324,41.2918,7.97,0,,,,,6,7.5,ok
TIC 198516314,236.5048,65.5805,7.97,0,,,,,28,12.2,ok
TIC 219491081,243.4308,46.64,7.97,0,,,,,4,5.9,ok
TIC 232614306,259.2724,62.6204,7.97,0,,,,,34,12.5,ok
TIC 198187049,245.7296,61.695,7.97,0,,,,,39,13.2,ok
TIC 353741877,330.2641,55.9987,7.97,0,,,,,5,6.3,ok
TIC 323819453,348.7244,56.7303,7.98,0,,,,,1,1.6,ok
TIC 330485001,333.8163,58.2756,7.98,0,,,,,3,3.9,ok
TIC 311113290,224.9316,49.8436,7.98,0,,,,,7,8.2,ok
TIC 83813059,3.7011,62.196,7.99,0,,,,,6,7.5,ok
TIC 41699933,231.7875,41.5536,7.99,0,,,,,5,5.4,ok
TIC 272614770,230.0745,32.0449,7.99,0,,,,,5,5.4,ok
TIC 327001065,2.6553,58.7482,7.99,0,,,,,6,7.2,ok
TIC 311070210,219.7285,60.7169,7.99,0,,,,,8,9.1,ok
TIC 200011311,337.0012,47.4539,7.99,0,,,,,6,7.4,ok
TIC 229509761,297.2993,65.9565,7.99,0,,,,,40,11.5,ok
TIC 23851652,211.0475,37.369,7.99,0,,,,,3,3.5,ok
TIC 459827389,200.8829,29.2392,7.99,0,,,,,2,2.4,ok
TIC 237292927,301.0183,74.3465,8.0,0,,,,,31,11.7,ok
TIC 279874050,354.4534,67.9275,8.0,0,,,,,10,11.6,ok
TIC 418301218,323.3638,73.2315,8.0,0,,,,,14,11.9,ok
TIC 467433123,336.1592,48.185,8.0,0,,,,,?,0.4,erreur
TIC 199498376,205.6168,28.2022,8.0,0,,,,,3,3.3,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,12.3,ok
TIC 272419243,356.0662,64.9261,8.0,0,,,,,9,10.5,ok
TIC 287195157,292.6586,58.8515,8.0,0,,,,,30,11.9,ok
TIC 41692482,231.6423,40.595,8.0,0,,,,,?,0.4,erreur
TIC 313932343,345.6424,57.099,8.0,0,,,,,3,4.1,ok
TIC 435167736,346.7111,65.5614,8.0,0,,,,,8,9.3,ok
TIC 469463559,307.7947,57.3878,8.0,0,,,,,11,11.6,ok
TIC 22846659,204.3009,41.0013,8.0,0,,,,,5,5.6,ok
TIC 198554264,237.4972,60.2046,8.0,0,,,,,18,11.6,ok
TIC 256646612,327.7708,66.8371,8.0,0,,,,,4,5.0,ok
TIC 376039033,337.2495,70.6238,8.0,0,,,,,8,9.3,ok
TIC 23838216,210.6061,41.361,8.0,0,,,,,6,6.5,ok
TIC 428103462,338.996,49.7009,8.0,0,,,,,7,8.4,ok
TIC 251999187,353.4234,54.5114,8.0,0,,,,,5,6.1,ok
TIC 413454010,336.488,56.0711,8.0,0,,,,,7,8.3,ok
TIC 219499123,244.2745,45.3119,8.0,0,,,,,6,6.6,ok
TIC 401213416,324.5944,57.2417,8.0,0,,,,,8,9.4,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,11.7,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,11.7,ok
TIC 394982294,324.9542,52.0226,8.0,0,,,,,7,8.5,ok
TIC 269698397,301.9001,71.7703,8.01,0,,,,,32,11.4,ok
TIC 66724912,341.9618,53.0635,8.01,0,,,,,4,4.9,ok
TIC 417581553,240.7789,42.6169,8.01,0,,,,,6,6.9,ok
TIC 200465719,338.884,45.8035,8.01,0,,,,,6,7.5,ok
TIC 441808062,266.2203,73.1629,8.01,0,,,,,36,11.9,ok
TIC 388968290,343.3737,54.6565,8.01,0,,,,,5,5.9,ok
TIC 159856142,237.2398,48.687,8.01,0,,,,,4,4.7,ok
TIC 219894679,262.7094,69.3243,8.01,0,,,,,36,11.3,ok
TIC 337093916,335.5989,63.9124,8.01,0,,,,,9,10.6,ok
TIC 219090281,268.8215,68.5024,8.01,0,,,,,34,11.8,ok
TIC 343411197,310.0254,65.2719,8.01,0,,,,,14,12.2,ok
TIC 383647032,278.6853,63.4659,8.01,0,,,,,36,12.0,ok
TIC 68121564,221.5103,36.8907,8.01,0,,,,,4,4.6,ok
TIC 224605859,255.7315,56.2353,8.01,0,,,,,32,12.7,ok
TIC 359678852,281.0332,56.3738,8.01,0,,,,,41,11.4,ok
TIC 378158022,352.2285,63.1595,8.01,0,,,,,9,10.5,ok
TIC 27350528,213.9514,41.3378,8.01,0,,,,,4,4.3,ok
TIC 233005572,242.366,70.1945,8.01,0,,,,,39,11.9,ok
TIC 372749943,311.9755,72.7652,8.01,0,,,,,18,11.7,ok
TIC 161840630,241.6124,57.5939,8.01,1,2.1301,31.9,rejete,variabilite_continue;eclipse_secondaire,14,16.7,ok
TIC 219508951,246.8053,45.3926,8.01,0,,,,,8,9.2,ok
TIC 271918078,355.1992,60.8292,8.01,0,,,,,9,10.4,ok
TIC 341816971,267.6305,57.4436,8.01,0,,,,,41,12.0,ok
TIC 455914209,339.8359,60.1746,8.01,0,,,,,7,8.8,ok
TIC 340926916,314.607,59.9728,8.01,0,,,,,10,11.6,ok
TIC 424731804,255.3649,60.2572,8.01,0,,,,,39,12.6,ok
TIC 470022296,331.25,54.6707,8.01,0,,,,,7,8.2,ok
TIC 65108262,357.7599,55.7862,8.01,0,,,,,7,7.9,ok
TIC 313620362,318.1226,57.2542,8.01,0,,,,,2,2.9,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,11.6,ok
TIC 207431303,243.7454,57.8742,8.01,0,,,,,18,11.2,ok
TIC 207403294,242.7,57.15,8.01,0,,,,,14,11.5,ok
TIC 230092485,247.8615,66.2499,8.01,0,,,,,39,11.5,ok
TIC 321540626,234.8525,39.4228,8.01,0,,,,,5,5.4,ok
TIC 252641285,346.5175,50.9907,8.01,0,,,,,5,6.6,ok
TIC 252521858,344.7465,51.4203,8.01,0,,,,,5,5.7,ok
TIC 229448538,294.2111,61.2887,8.01,0,,,,,39,11.7,ok
TIC 467183071,291.7412,56.8857,8.01,0,,,,,24,11.9,ok
TIC 264221449,294.9409,70.3385,8.01,0,,,,,42,11.9,ok
TIC 148765586,208.915,42.9846,8.01,0,,,,,6,6.6,ok
TIC 462575187,232.8577,67.0849,8.01,0,,,,,23,11.7,ok
TIC 154271615,219.6868,45.3308,8.01,0,,,,,4,4.6,ok
TIC 16371571,232.5278,33.7806,8.01,0,,,,,4,4.2,ok
TIC 236906222,303.9604,61.4906,8.02,0,,,,,19,12.1,ok
TIC 467339452,326.7923,76.1878,8.02,0,,,,,16,12.0,ok
TIC 316609628,322.0129,55.969,8.02,0,,,,,8,9.8,ok
TIC 199136911,333.5982,47.2253,8.02,0,,,,,6,7.6,ok
TIC 327449408,4.6004,57.4601,8.02,0,,,,,6,7.0,ok
TIC 229713743,278.5617,66.1557,8.02,0,,,,,38,11.7,ok
TIC 200400439,338.6047,46.5944,8.02,0,,,,,7,8.9,ok
TIC 265312846,319.9229,66.7852,8.02,0,,,,,13,12.2,ok
TIC 388887827,340.5784,57.4439,8.02,0,,,,,5,5.9,ok
TIC 293732840,221.7437,54.7285,8.02,0,,,,,6,6.9,ok
TIC 387450837,311.5375,70.7726,8.02,0,,,,,22,12.3,ok
TIC 230128292,251.503,69.709,8.02,0,,,,,38,11.7,ok
TIC 64476673,322.2249,53.0804,8.02,0,,,,,8,9.7,ok
TIC 199899855,336.4814,44.6633,8.02,0,,,,,5,6.3,ok
TIC 41740845,232.9273,38.0948,8.02,0,,,,,5,5.9,ok
TIC 233011886,248.4766,71.9778,8.02,0,,,,,36,12.4,ok
TIC 323637486,348.1786,57.6183,8.02,0,,,,,5,5.9,ok
TIC 387700153,314.2997,68.0215,8.02,0,,,,,15,12.0,ok
TIC 322322483,326.2227,69.9815,8.02,0,,,,,12,11.6,ok
TIC 278336381,324.4721,53.0261,8.02,0,,15.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,7,12.6,ok
TIC 230069608,243.1683,70.6035,8.02,0,,,,,3,4.0,ok
TIC 280068946,298.1514,67.0695,8.02,0,,,,,38,11.6,ok
TIC 268618122,347.5662,60.2804,8.02,0,,,,,7,8.4,ok
TIC 27351266,213.945,37.0454,8.02,0,,,,,4,4.6,ok
TIC 429330881,313.5584,57.3202,8.02,0,,,,,12,12.2,ok
TIC 272758242,237.0558,71.6898,8.02,0,,,,,31,12.2,ok
TIC 274221551,249.7232,48.6393,8.02,0,,,,,8,9.0,ok
TIC 335928805,333.0751,60.0116,8.02,0,,,,,9,10.8,ok
TIC 430537546,333.224,50.4156,8.02,0,,,,,6,7.5,ok
TIC 229640204,279.2442,72.2673,8.02,0,,,,,41,11.8,ok
TIC 283796662,220.9843,48.365,8.02,0,,,,,6,6.6,ok
TIC 23816057,210.1485,40.5508,8.02,0,,,,,6,7.2,ok
TIC 310362887,213.4164,51.2965,8.02,0,,,,,6,7.1,ok
TIC 376995369,284.4263,59.7295,8.02,0,,,,,39,12.0,ok
TIC 199549199,240.8946,61.7199,8.02,0,,,,,26,11.8,ok
TIC 237113759,269.591,55.1138,8.03,0,,,,,41,11.8,ok
TIC 233193823,263.9776,68.8053,8.03,0,,,,,?,0.5,erreur
TIC 343462635,310.4889,62.1324,8.03,0,,,,,14,12.4,ok
TIC 256298645,276.6363,69.7172,8.03,0,,,,,35,12.6,ok
TIC 160535351,241.5562,73.6508,8.03,0,,,,,40,12.4,ok
TIC 160602762,244.8126,75.628,8.03,0,,,,,35,12.4,ok
TIC 202466788,228.2847,65.7795,8.03,0,,,,,15,12.0,ok
TIC 219855548,257.233,66.6243,8.03,0,,,,,40,12.5,ok
TIC 252629226,346.236,52.2513,8.03,0,,,,,5,6.2,ok
TIC 165719158,230.7888,55.1864,8.03,0,,,,,9,9.9,ok
TIC 165721304,231.1621,57.7493,8.03,0,,,,,9,10.6,ok
TIC 318614968,349.5195,59.8592,8.03,0,,,,,7,8.6,ok
TIC 387757610,314.8411,70.9654,8.03,0,,29.2,rejete,variabilite_continue;eclipse_secondaire,17,18.2,ok
TIC 165529451,266.0537,57.7676,8.03,0,,,,,38,12.4,ok
TIC 219861551,258.16,67.6223,8.03,0,,,,,39,12.5,ok
TIC 165305800,299.0843,59.7871,8.03,0,,,,,19,12.7,ok
TIC 323405509,333.6071,68.7196,8.03,0,,,,,5,6.5,ok
TIC 65452971,358.8029,55.3248,8.03,0,,,,,5,6.3,ok
TIC 233203113,265.61,69.1336,8.03,0,,,,,19,12.4,ok
TIC 435544996,347.3339,61.6563,8.03,0,,,,,6,7.5,ok
TIC 66287504,341.0929,50.0625,8.03,0,,,,,8,10.1,ok
TIC 275692427,286.9672,61.6633,8.03,0,,,,,41,13.2,ok
TIC 159981231,241.2113,53.2129,8.03,0,,,,,8,9.7,ok
TIC 207492082,246.3576,54.3029,8.03,0,,,,,13,12.1,ok
TIC 314571009,319.4822,56.4419,8.03,0,,,,,8,9.6,ok
TIC 237100197,240.5386,67.1198,8.03,0,,,,,39,14.5,ok
TIC 356700577,254.5621,68.9776,8.03,0,,,,,42,12.0,ok
TIC 274675654,256.1263,52.162,8.03,0,,,,,14,11.7,ok
TIC 159631371,220.7106,60.5301,8.03,0,,,,,8,9.4,ok
TIC 357371372,217.9657,49.5857,8.03,1,8.816,12.7,rejete,variabilite_continue,6,10.9,ok
TIC 243318316,289.6787,57.0144,8.03,0,,,,,30,12.2,ok
TIC 148764655,208.7216,45.9455,8.03,0,,,,,7,7.5,ok
TIC 198317043,234.3463,62.8174,8.03,0,,,,,17,11.9,ok
TIC 259877113,318.7524,60.5872,8.03,0,,,,,10,12.2,ok
TIC 376231699,338.3379,70.0849,8.03,0,,,,,8,9.8,ok
TIC 305291855,312.418,62.3255,8.03,0,,,,,13,12.2,ok
TIC 459937956,220.4518,25.9838,8.03,0,,,,,4,4.8,ok
TIC 229509454,297.0375,65.4503,8.03,0,,,,,41,11.7,ok
TIC 345143254,355.3052,57.5548,8.03,0,,,,,7,8.3,ok
TIC 157376905,238.7528,44.9889,8.03,0,,,,,6,6.9,ok
TIC 237002366,305.8845,62.2721,8.03,0,,,,,17,12.8,ok
TIC 258829890,287.7178,67.5245,8.03,0,,,,,35,11.7,ok
TIC 16330048,232.1434,33.3351,8.03,0,,,,,4,4.4,ok
TIC 274386628,252.6315,48.6978,8.04,0,,,,,7,9.5,ok
TIC 431208263,343.4741,52.524,8.04,0,,,,,5,6.4,ok
TIC 298434280,216.437,23.6095,8.04,0,,,,,2,2.7,ok
TIC 255863660,307.0945,71.3961,8.04,0,,,,,22,12.0,ok
TIC 198181431,244.8582,60.8027,8.04,0,,,,,31,12.5,ok
TIC 161729372,237.5244,59.013,8.04,0,,,,,10,11.3,ok
TIC 62127675,318.5592,53.5161,8.04,0,,,,,9,10.9,ok
TIC 353895571,271.7146,57.7583,8.04,0,,,,,38,12.7,ok
TIC 255809045,219.8915,51.0069,8.04,0,,,,,7,8.2,ok
TIC 320603498,8.2227,57.1849,8.04,0,,,,,8,9.4,ok
TIC 422156556,335.6998,57.443,8.04,0,,,,,8,9.4,ok
TIC 160376017,211.3212,32.3953,8.04,0,,,,,1,1.6,ok
TIC 26428600,354.6424,53.4932,8.04,0,,,,,4,5.0,ok
TIC 416402484,287.7104,57.2296,8.04,0,,,,,25,11.8,ok
TIC 356011149,248.3833,46.554,8.04,0,,,,,8,11.3,ok
TIC 235929979,291.8707,78.5,8.04,0,,,,,28,12.9,ok
TIC 352238596,292.0805,58.0481,8.04,0,,,,,29,11.8,ok
TIC 158020774,220.0671,28.9924,8.04,0,,,,,3,3.6,ok
TIC 326113499,331.6617,53.0387,8.04,0,,,,,8,9.3,ok
TIC 159634470,220.8254,62.4113,8.04,0,,,,,12,11.7,ok
TIC 256747813,300.957,65.6893,8.04,0,,,,,29,12.4,ok
TIC 235569271,234.3564,49.8917,8.04,0,,,,,6,6.6,ok
TIC 29396418,239.2033,41.5718,8.04,0,,,,,4,4.7,ok
TIC 235676989,282.953,77.1434,8.04,0,,,,,39,11.4,ok
TIC 264154064,316.3193,78.627,8.04,0,,,,,?,0.5,erreur
TIC 356150954,266.5435,53.9499,8.04,0,,,,,32,11.9,ok
TIC 258956229,289.4212,67.1901,8.04,0,,,,,37,11.2,ok
TIC 116282879,221.6583,43.8976,8.04,0,,,,,4,5.1,ok
TIC 315583854,320.7845,55.2842,8.04,0,,,,,4,5.4,ok
TIC 156674432,216.1205,24.742,8.04,0,,,,,3,3.8,ok
TIC 334799128,253.2887,56.2535,8.04,0,,,,,27,12.1,ok
TIC 357045538,274.3729,55.4565,8.04,0,,,,,36,11.9,ok
TIC 188767507,261.0534,53.5127,8.04,0,,,,,20,12.2,ok
TIC 232646673,281.7364,59.3315,8.04,0,,,,,41,12.4,ok
TIC 232629077,268.981,56.0362,8.04,1,3.6558,20.9,rejete,variabilite_continue,42,17.5,ok
TIC 168748114,214.4887,46.3846,8.04,0,,,,,6,6.8,ok
TIC 427321672,343.8894,69.1407,8.05,0,,,,,6,8.0,ok
TIC 390950562,318.0726,72.4717,8.05,0,,,,,17,12.3,ok
TIC 256640561,327.8977,71.8859,8.05,0,,,,,14,13.0,ok
TIC 279457031,349.6557,60.8959,8.05,0,,,,,5,6.2,ok
TIC 233124467,273.7474,61.5422,8.05,0,,,,,33,11.5,ok
TIC 424902651,295.1492,56.719,8.05,0,,,,,21,11.8,ok
TIC 260397255,325.5409,54.0676,8.05,0,,,,,8,10.0,ok
TIC 229582807,270.4181,75.8757,8.05,0,,,,,39,11.4,ok
TIC 334068678,330.1249,60.1677,8.05,0,,,,,8,10.7,ok
TIC 410772990,328.2653,62.0374,8.05,0,,,,,9,10.5,ok
TIC 376925533,284.5592,75.7641,8.05,0,,,,,39,12.5,ok
TIC 137832376,225.9191,59.5409,8.05,0,,,,,8,8.9,ok
TIC 156586120,214.1092,25.6522,8.05,0,,,,,3,3.3,ok
TIC 256433588,326.9062,65.9934,8.05,0,,,,,11,11.3,ok
TIC 366866954,336.9835,71.9442,8.05,0,,,,,13,11.9,ok
TIC 256977031,302.4088,62.939,8.05,0,,,,,20,11.7,ok
TIC 43133877,201.2534,33.3508,8.05,0,,,,,5,5.3,ok
TIC 233845020,303.9948,56.1141,8.05,0,,,,,6,7.4,ok
TIC 358909102,347.9539,69.4801,8.05,0,,,,,9,11.1,ok
TIC 276656956,308.9315,59.8109,8.05,0,,,,,10,11.8,ok
TIC 387807598,315.068,68.8851,8.05,0,,,,,15,12.9,ok
TIC 230129250,251.4608,66.1567,8.05,0,,,,,37,12.4,ok
TIC 232624463,268.5697,54.5053,8.05,0,,,,,35,12.1,ok
TIC 232617075,268.2636,59.955,8.05,0,,,,,36,13.4,ok
TIC 166151646,216.215,60.3227,8.05,0,,,,,7,8.2,ok
TIC 298166010,219.3982,57.247,8.05,0,,,,,6,6.9,ok
TIC 429644491,322.6342,55.3024,8.05,0,,,,,8,9.8,ok
TIC 441694824,213.6151,54.2851,8.05,0,,,,,8,9.3,ok
TIC 258514380,305.4147,70.2658,8.05,0,,,,,23,11.5,ok
TIC 219483119,242.539,43.5816,8.05,0,,,,,7,7.8,ok
TIC 258630311,306.3741,68.3522,8.05,0,,,,,24,11.6,ok
TIC 157364971,238.1699,46.0514,8.05,0,,,,,5,5.5,ok
TIC 251972758,353.3348,59.3059,8.05,0,,,,,7,8.1,ok
TIC 138253815,220.5471,31.1366,8.05,0,,,,,4,4.8,ok
TIC 155969363,234.7804,45.8677,8.05,0,,,,,6,6.9,ok
TIC 233580734,282.6472,61.9813,8.05,0,,,,,39,11.8,ok
TIC 345327581,355.8054,58.9906,8.05,0,,,,,7,8.1,ok
TIC 394030073,282.1782,78.8559,8.05,0,,,,,32,11.8,ok
TIC 468846984,338.8165,53.666,8.06,0,,,,,7,9.4,ok
TIC 427267162,322.0618,60.0912,8.06,0,,,,,7,9.4,ok
TIC 314709182,346.6147,56.7192,8.06,0,,,,,4,4.9,ok
TIC 27418279,215.4361,36.4007,8.06,0,,,,,4,5.8,ok
TIC 159922008,240.1459,50.8203,8.06,0,,,,,7,8.4,ok
TIC 357357251,206.645,27.9426,8.06,0,,,,,2,2.6,ok
TIC 455965128,340.1586,65.2627,8.06,0,,,,,9,10.5,ok
TIC 441790929,262.6136,75.0611,8.06,0,,,,,41,11.7,ok
TIC 416313755,339.3385,55.1246,8.06,0,,,,,6,7.3,ok
TIC 469989077,330.8538,56.2707,8.06,0,,,,,8,10.0,ok
TIC 258461221,300.0167,68.4369,8.06,0,,,,,40,11.4,ok
TIC 233206727,266.0388,67.7426,8.06,0,,,,,30,12.4,ok
TIC 156072753,237.1715,42.3294,8.06,0,,,,,5,5.6,ok
TIC 405580462,235.0663,56.1923,8.06,0,,,,,10,11.2,ok
TIC 345217813,355.5126,56.4137,8.06,0,,,,,5,5.7,ok
TIC 321426193,203.1977,30.3213,8.06,0,,,,,3,3.8,ok
TIC 168808931,215.2424,42.6936,8.06,0,,,,,4,4.6,ok
TIC 329149734,332.6832,58.4945,8.06,0,,,,,9,11.3,ok
TIC 229675701,253.0935,74.6457,8.06,0,,,,,41,12.4,ok
TIC 229914874,287.5685,62.5301,8.06,0,,,,,42,11.8,ok
TIC 388135434,318.2265,66.8011,8.06,0,,,,,11,11.7,ok
TIC 25685308,352.3966,52.5826,8.06,0,,,,,5,6.3,ok
TIC 343409358,310.1266,63.5856,8.06,0,,,,,16,12.1,ok
TIC 230200871,227.2506,49.3551,8.06,0,,,,,6,6.9,ok
TIC 393944333,207.8703,43.9063,8.06,0,,,,,6,6.3,ok
TIC 219750901,260.9979,63.322,8.06,0,,,,,40,11.3,ok
TIC 159980985,241.0931,52.1428,8.06,0,,,,,6,6.7,ok
TIC 276477184,308.1863,55.9683,8.06,0,,,,,12,12.0,ok
TIC 165530450,266.3813,59.2938,8.06,0,,,,,36,11.8,ok
TIC 165652012,229.2187,57.3788,8.06,0,,,,,9,10.2,ok
TIC 2044088451,347.7382,50.0509,8.06,0,,,,,5,6.2,ok
TIC 162632805,245.8098,50.2734,8.06,0,,,,,9,10.5,ok
TIC 341873554,275.3583,74.0481,8.06,0,,,,,38,11.6,ok
TIC 314044902,345.8958,59.6293,8.06,0,,,,,6,7.7,ok
TIC 229444906,293.944,63.0302,8.07,0,,,,,39,11.5,ok
TIC 469531345,324.2484,58.1401,8.07,0,,,,,6,7.5,ok
TIC 357129171,275.363,58.8574,8.07,0,,,,,40,11.7,ok
TIC 67993612,218.3487,40.5526,8.07,0,,,,,4,5.3,ok
TIC 165286030,299.0189,56.7828,8.07,0,,,,,14,11.8,ok
TIC 277848666,321.012,52.4491,8.07,0,,,,,7,8.4,ok
TIC 323403590,333.3963,70.141,8.07,0,,,,,9,10.3,ok
TIC 199609040,248.8557,54.8744,8.07,0,,,,,15,11.2,ok
TIC 198312841,233.7572,60.2548,8.07,0,,,,,13,11.2,ok
TIC 159634826,220.7558,64.1734,8.07,0,,,,,12,11.7,ok
TIC 224601357,255.1579,58.6699,8.07,0,,,,,42,11.2,ok
TIC 420236660,340.0833,52.2806,8.07,0,,,,,7,8.9,ok
TIC 357398306,219.5199,40.0209,8.07,0,,,,,2,2.4,ok
TIC 314461160,319.1759,54.8521,8.07,0,,,,,8,9.8,ok
TIC 233680496,260.4143,62.6885,8.07,0,,,,,21,11.8,ok
TIC 161058709,223.9622,52.6599,8.07,0,,,,,6,6.7,ok
TIC 219821654,268.1236,62.3244,8.07,0,,,,,38,11.5,ok
TIC 9061195,222.3555,35.1918,8.07,0,,,,,4,4.8,ok
TIC 470696071,357.1682,61.7927,8.07,0,,,,,5,6.0,ok
TIC 235938726,294.9836,78.8966,8.07,0,,,,,23,11.5,ok
TIC 229617663,278.3056,75.5918,8.07,0,,,,,41,12.3,ok
TIC 267484897,298.6622,58.0833,8.07,0,,,,,17,12.6,ok
TIC 173092760,205.2438,31.8237,8.07,0,,,,,3,3.7,ok
TIC 229747270,280.5894,71.6529,8.07,0,,,,,42,11.8,ok
TIC 219794415,265.2338,61.0663,8.07,0,,,,,38,12.5,ok
TIC 258508426,304.5651,69.366,8.07,0,,,,,26,11.1,ok
TIC 202504859,230.7867,60.9938,8.07,0,,,,,6,6.9,ok
TIC 230387399,285.9898,65.5932,8.07,0,,,,,30,12.6,ok
TIC 316450960,221.9011,65.487,8.07,0,,,,,11,11.5,ok
TIC 198457103,261.921,57.5106,8.07,0,,,,,42,11.5,ok
TIC 427068452,339.8567,51.4671,8.07,0,,,,,8,9.9,ok
TIC 207436278,244.2734,55.2662,8.08,0,,,,,13,11.4,ok
TIC 233072967,271.0111,61.5678,8.08,0,,,,,38,11.8,ok
TIC 428274116,340.9169,54.3282,8.08,0,,,,,5,6.5,ok
TIC 366589464,332.2613,75.6338,8.08,0,,,,,14,11.5,ok
TIC 469674003,329.2337,55.4086,8.08,0,,,,,8,9.7,ok
TIC 321863578,323.1699,68.8811,8.08,0,,,,,9,10.3,ok
TIC 321599207,236.0962,39.4307,8.08,0,,,,,4,4.3,ok
TIC 232632293,269.3105,59.026,8.08,0,,,,,42,11.9,ok
TIC 321984127,323.5559,66.8674,8.08,0,,,,,8,10.0,ok
TIC 338919818,339.2115,63.1367,8.08,0,,,,,8,9.4,ok
TIC 469521730,317.9668,58.2862,8.08,0,,,,,6,7.4,ok
TIC 365053107,305.6015,58.1057,8.08,0,,,,,13,14.1,ok
TIC 337210292,335.8553,62.5938,8.08,0,,,,,8,9.5,ok
TIC 232541676,228.1038,66.9753,8.08,0,,,,,17,11.8,ok
TIC 219108160,271.2077,69.0131,8.08,0,,,,,34,11.8,ok
TIC 286956931,214.1241,36.6654,8.08,0,,,,,4,4.8,ok
TIC 383673767,279.0789,62.1529,8.08,0,,21.4,rejete,variabilite_continue;eclipse_secondaire,38,17.3,ok
TIC 198517856,236.864,61.0228,8.08,0,,,,,17,11.6,ok
TIC 467356520,335.5212,73.3477,8.08,0,,,,,13,11.3,ok
TIC 199162833,333.8585,46.2234,8.08,0,,,,,5,6.2,ok
TIC 335152413,331.9697,64.7465,8.08,0,,,,,8,9.5,ok
TIC 256456773,298.8413,63.5296,8.08,0,,,,,32,12.3,ok
TIC 309721118,213.2208,52.7226,8.08,0,,,,,8,9.3,ok
TIC 230197161,226.3005,52.0181,8.09,0,,,,,6,7.1,ok
TIC 202489696,229.5983,62.1578,8.09,0,,,,,12,11.4,ok
TIC 376412628,339.2077,70.9536,8.09,0,,,,,8,21.7,ok
TIC 305725166,316.8204,62.8991,8.09,0,,,,,12,14.2,ok
TIC 376045333,337.2403,66.7948,8.09,0,,,,,7,9.0,ok
