nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 12790306,343.1907,60.9162,6.86,0,,51.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_17.2Rjup,6,20.2,ok
TIC 285513032,43.2167,52.9972,6.87,0,,,,,3,13.5,ok
TIC 229961049,289.2217,63.2073,6.88,0,,,,,38,23.4,ok
TIC 292467249,32.411,42.8574,6.88,0,,,,,3,16.6,ok
TIC 233075235,271.3828,65.0823,6.89,0,,,,,30,27.2,ok
TIC 500337861,342.8449,61.697,6.9,0,,,,,6,20.0,ok
TIC 22712605,37.8833,27.5692,6.91,0,,,,,5,23.3,ok
TIC 13351941,36.4174,61.5496,6.91,0,,,,,2,16.8,ok
TIC 470245545,348.0429,82.3951,6.91,0,,,,,13,28.2,ok
TIC 367910985,354.9522,75.7514,6.92,0,,,,,9,28.5,ok
TIC 301882950,31.8358,27.2376,6.92,0,,,,,1,21.9,ok
TIC 256298025,276.476,71.7321,6.92,0,,,,,38,26.2,ok
TIC 323193003,332.6839,71.1278,6.93,0,,,,,11,33.6,ok
TIC 101133504,55.0294,34.1165,6.93,0,,,,,2,17.5,ok
TIC 368607344,12.4507,70.4508,6.93,0,,,,,8,24.5,ok
TIC 372342873,331.8102,70.6942,6.93,0,,,,,8,24.1,ok
TIC 240910891,17.6431,51.0134,6.93,0,,,,,1,20.6,ok
TIC 269665934,301.75,66.3079,6.94,0,,,,,26,26.0,ok
TIC 424572991,42.7832,60.4177,6.94,0,,,,,2,16.1,ok
TIC 240931244,18.225,51.602,6.94,0,,,,,3,40.0,ok
TIC 331811163,6.4635,71.8071,6.94,0,,,,,6,30.1,ok
TIC 441801208,265.2754,72.4222,6.95,0,,,,,40,25.1,ok
TIC 306956595,14.0745,52.4913,6.95,0,,,,,4,5.8,ok
TIC 427239223,321.9608,64.0141,6.95,0,,,,,8,10.7,ok
TIC 621060761,32.3867,34.9871,6.95,0,,,,,2,24.4,ok
TIC 399135590,23.8578,56.0437,6.95,0,,,,,2,2.5,ok
TIC 288346083,264.4037,79.2135,6.95,0,,,,,31,11.5,ok
TIC 192774147,48.4144,42.9078,6.95,0,,,,,3,3.8,ok
TIC 410706283,51.9126,49.5998,6.96,0,,,,,2,3.4,ok
TIC 288497990,38.5479,42.784,6.96,0,,,,,3,3.8,ok
TIC 315756675,311.2627,79.2385,6.96,0,,,,,18,11.8,ok
TIC 390519633,43.24,60.4713,6.96,0,,,,,2,2.6,ok
TIC 90766575,53.9083,31.6804,6.96,0,,,,,1,1.6,ok
TIC 67517644,29.5187,41.3862,6.97,0,,,,,3,3.6,ok
TIC 252828861,50.9475,48.6043,6.97,0,,,,,2,2.7,ok
TIC 230073581,244.1699,67.2394,6.97,0,,,,,42,11.3,ok
TIC 235988682,301.8179,82.2166,6.97,0,,,,,19,11.9,ok
TIC 236785664,283.0091,59.6671,6.98,0,,,,,40,11.9,ok
TIC 379166346,15.7425,69.2261,6.98,0,,,,,9,10.1,ok
TIC 256352113,322.7467,70.8232,6.98,0,,,,,12,11.8,ok
TIC 138021141,50.8689,33.3315,6.98,0,,,,,2,2.9,ok
TIC 374124077,31.2789,60.3444,6.98,0,,,,,2,2.7,ok
TIC 441810716,267.1016,77.0297,6.98,0,,,,,40,11.5,ok
TIC 49855037,39.4705,65.3182,6.99,0,,,,,5,6.2,ok
TIC 118417929,37.1914,29.687,6.99,0,,,,,3,3.9,ok
TIC 274986192,9.4406,72.8948,6.99,0,,,,,6,7.4,ok
TIC 376977674,284.3689,58.2253,7.0,0,,,,,28,11.4,ok
TIC 229738635,279.0988,66.9129,7.0,0,,,,,39,11.1,ok
TIC 230077650,244.8879,70.3687,7.01,0,,,,,41,11.1,ok
TIC 359677968,280.9397,57.9485,7.01,0,,,,,41,11.3,ok
TIC 192693816,48.1283,43.8604,7.02,0,,,,,3,3.7,ok
TIC 259110287,50.0263,50.9686,7.02,0,,,,,2,2.6,ok
TIC 12906712,34.561,65.5941,7.02,0,,,,,5,5.8,ok
TIC 279205147,25.53,69.086,7.02,0,,,,,7,7.9,ok
TIC 409523757,35.3984,44.5999,7.03,0,,,,,2,2.9,ok
TIC 29058513,51.2043,28.6522,7.03,0,,,,,8,9.2,ok
TIC 229790429,284.2033,68.2924,7.04,0,,,,,38,11.7,ok
TIC 202430183,6.0609,53.8219,7.04,0,,,,,3,3.9,ok
TIC 241017747,20.1691,51.5948,7.04,0,,,,,3,3.9,ok
TIC 198210171,247.9983,60.4807,7.04,0,,,,,28,11.8,ok
TIC 322224023,36.8567,59.105,7.05,0,,,,,1,1.6,ok
TIC 229676244,253.1832,76.8527,7.05,0,,83.9,rejete,variabilite_continue;eclipse_secondaire,39,15.4,ok
TIC 292401095,32.1092,43.1907,7.05,0,,,,,2,3.0,ok
TIC 285560910,43.1666,48.8164,7.05,0,,,,,2,2.5,ok
TIC 229586778,271.5071,76.1319,7.05,0,,,,,42,11.1,ok
TIC 198160324,243.7382,60.6726,7.06,0,,,,,24,11.3,ok
TIC 264075158,309.0027,79.4304,7.06,0,,,,,18,11.6,ok
TIC 373392825,4.0586,76.9507,7.07,0,,,,,8,9.5,ok
TIC 641766022,55.03,34.1168,7.07,0,,,,,3,3.9,ok
TIC 279209741,25.4185,66.9083,7.07,0,,,,,6,6.5,ok
TIC 259247721,50.4883,52.6215,7.07,0,,,,,2,2.8,ok
TIC 65464189,359.0501,59.7694,7.08,0,,,,,6,6.6,ok
TIC 327183862,24.013,47.1144,7.08,0,,,,,1,1.7,ok
TIC 13389059,344.6658,63.0771,7.08,0,,,,,8,8.8,ok
TIC 374218538,34.3564,65.262,7.09,0,,,,,6,6.6,ok
TIC 426113712,343.528,74.6119,7.09,0,,,,,9,10.2,ok
TIC 368799545,16.4708,65.971,7.1,0,,,,,3,3.6,ok
TIC 53968952,18.5152,60.8831,7.11,0,,,,,4,4.6,ok
TIC 241018215,20.2675,51.983,7.11,0,,,,,4,5.9,ok
TIC 359675817,280.8243,57.8179,7.11,0,,,,,42,11.7,ok
TIC 117400403,48.46,49.5687,7.12,0,,,,,2,2.6,ok
TIC 366119793,273.8335,50.971,7.12,0,,,,,19,11.0,ok
TIC 229739694,279.5972,67.1273,7.12,0,,,,,39,12.0,ok
TIC 49857642,39.3663,64.1133,7.12,0,,,,,4,4.8,ok
TIC 139372528,38.2329,37.3333,7.12,0,,,,,3,4.2,ok
TIC 403921938,28.0446,70.7516,7.12,0,,,,,7,8.0,ok
TIC 317275630,349.0576,78.1504,7.12,0,,,,,11,11.6,ok
TIC 372339447,331.8095,68.3025,7.13,0,,,,,7,7.6,ok
TIC 415964082,28.9421,42.8442,7.13,0,,,,,1,1.8,ok
TIC 436873727,42.5583,25.3335,7.13,0,,,,,8,9.3,ok
TIC 436862182,41.565,25.649,7.13,0,,,,,8,9.3,ok
TIC 198207398,247.2525,64.7874,7.13,0,,,,,38,12.7,ok
TIC 219762237,262.4352,63.8515,7.13,0,,,,,38,15.4,ok
TIC 233052719,269.083,62.6107,7.13,0,,,,,37,11.1,ok
TIC 117623626,49.2048,51.218,7.14,0,,,,,2,2.7,ok
TIC 288392195,267.2148,79.3331,7.14,0,,,,,31,11.3,ok
TIC 240829074,15.8769,50.312,7.14,0,,,,,4,4.5,ok
TIC 186669993,45.8998,36.4417,7.14,0,,,,,3,3.6,ok
TIC 367009697,339.0387,72.8813,7.15,0,,,,,7,7.8,ok
TIC 233613741,283.4363,60.0179,7.15,0,,,,,43,11.0,ok
TIC 292405356,32.2971,45.8408,7.15,0,,,,,2,2.5,ok
TIC 82390350,28.2946,37.3208,7.15,0,,,,,2,2.6,ok
TIC 202985031,37.6638,43.6793,7.16,0,,,,,3,4.0,ok
TIC 327583823,4.8285,59.139,7.16,0,,,,,7,8.2,ok
TIC 364182010,312.947,74.784,7.16,0,,,,,19,11.1,ok
TIC 232637510,281.1293,57.2858,7.17,0,,,,,33,11.5,ok
TIC 250470910,30.7918,48.6201,7.17,0,,,,,3,3.5,ok
TIC 13614271,37.0887,62.2193,7.18,0,,,,,3,3.7,ok
TIC 359555709,279.6335,55.2457,7.18,0,,,,,37,11.3,ok
TIC 240726027,10.4274,49.8331,7.18,0,,,,,4,5.1,ok
TIC 73522669,38.6803,34.0842,7.18,0,,,,,1,2.4,ok
TIC 427320001,343.8546,70.2973,7.18,0,,,,,7,8.7,ok
TIC 198389760,258.3762,55.4756,7.18,0,,,,,35,11.1,ok
TIC 375651470,335.1313,69.3628,7.19,0,,,,,8,8.9,ok
TIC 377967736,348.8689,64.2667,7.19,0,,,,,4,4.5,ok
TIC 118301927,34.3537,28.7413,7.19,0,,,,,3,3.7,ok
TIC 288407499,268.5246,78.6798,7.19,0,,,,,37,11.4,ok
TIC 230072155,243.7093,70.9278,7.19,0,,,,,38,12.4,ok
TIC 372795449,25.914,63.8197,7.19,0,,,,,7,7.7,ok
TIC 388078603,317.8854,70.8252,7.2,0,,,,,16,12.1,ok
TIC 436840094,40.1766,26.6224,7.2,0,,,,,6,6.5,ok
TIC 285910268,32.1893,65.0374,7.2,0,,,,,5,5.5,ok
TIC 441811910,266.9102,73.1322,7.2,0,,,,,39,11.9,ok
TIC 390462554,43.2435,64.67,7.2,1,1.4282,17.1,rejete,variabilite_continue;eclipse_secondaire,3,5.4,ok
TIC 456168583,51.9826,47.7358,7.21,0,,,,,3,3.8,ok
TIC 229966103,289.5486,60.9602,7.21,0,,,,,41,11.1,ok
TIC 118181946,30.2489,29.2383,7.21,0,,,,,2,2.6,ok
TIC 402209306,28.4127,39.8833,7.21,0,,,,,2,2.6,ok
TIC 377972604,348.8032,65.0123,7.21,0,,,,,3,3.9,ok
TIC 194779026,51.8589,38.0417,7.21,0,,,,,2,2.6,ok
TIC 235902851,290.1787,78.16,7.21,0,,,,,29,10.9,ok
TIC 236901679,303.9234,65.8536,7.21,0,,,,,26,11.6,ok
TIC 298734307,278.6094,57.8018,7.21,0,,,,,39,10.8,ok
TIC 620343864,30.9147,25.936,7.22,0,,,,,3,3.6,ok
TIC 256693009,38.928,63.6348,7.23,0,,,,,4,4.9,ok
TIC 434893323,346.0092,63.3969,7.23,0,,,,,7,8.1,ok
TIC 219898822,263.3252,67.204,7.23,0,,,,,38,11.2,ok
TIC 445188441,11.4631,54.9774,7.23,0,,,,,4,4.5,ok
TIC 237215017,294.7807,76.4229,7.24,0,,,,,25,10.8,ok
TIC 403040490,29.1185,45.9693,7.24,0,,,,,3,4.0,ok
TIC 323143096,322.1174,76.4034,7.24,0,,,,,15,10.6,ok
TIC 192468220,46.393,42.1969,7.25,0,,,,,3,3.6,ok
TIC 235992846,303.0718,80.4687,7.25,0,,,,,19,12.3,ok
TIC 306451533,33.0651,23.9572,7.25,0,,,,,5,5.6,ok
TIC 388602832,0.6957,80.2824,7.26,0,,,,,12,10.9,ok
TIC 373128383,0.8494,73.1745,7.27,0,,,,,9,51.4,ok
TIC 433501941,52.8154,41.7264,7.27,0,,,,,1,1.5,ok
TIC 400498096,24.8222,54.6005,7.27,0,,,,,1,1.6,ok
TIC 326682209,1.9693,55.5771,7.27,0,,,,,6,13.7,ok
TIC 283835745,8.6399,62.9029,7.27,0,,,,,2,2.5,ok
TIC 63395521,30.664,33.763,7.28,0,,,,,2,2.5,ok
TIC 468774634,21.6188,77.6786,7.28,0,,,,,11,11.0,ok
TIC 161825707,240.4639,59.6311,7.28,0,,,,,19,11.1,ok
TIC 116009047,44.2309,48.704,7.28,0,,,,,1,1.7,ok
TIC 346541355,55.1617,28.7731,7.28,0,,,,,7,7.9,ok
TIC 283909468,29.2558,31.0222,7.28,0,,,,,2,3.0,ok
TIC 316552072,332.2337,70.24,7.29,0,,,,,11,11.2,ok
TIC 259108999,50.0989,51.6182,7.29,0,,,,,2,2.5,ok
TIC 353855388,271.0014,55.2724,7.29,0,,,,,41,11.2,ok
TIC 245470408,38.9149,58.5081,7.29,0,,,,,1,1.7,ok
TIC 445565259,30.8552,54.6934,7.3,0,,,,,2,2.7,ok
TIC 264227211,319.6363,80.3542,7.3,0,,,,,14,11.4,ok
TIC 236815784,283.6264,58.7351,7.3,0,,,,,40,10.7,ok
TIC 376847347,275.2056,70.0732,7.3,0,,,,,40,11.7,ok
TIC 385554826,56.3649,28.6684,7.31,0,,,,,7,8.2,ok
TIC 395524388,27.4885,76.9926,7.31,0,,,,,8,9.3,ok
TIC 233660303,260.1754,65.64,7.31,0,,,,,37,11.1,ok
TIC 410644418,37.1419,48.2942,7.32,0,,,,,2,2.8,ok
TIC 137963253,50.249,33.2176,7.32,0,,,,,3,3.4,ok
TIC 101163133,54.9821,31.9258,7.32,0,,,,,4,4.7,ok
TIC 470684515,357.1627,64.8765,7.32,0,,,,,9,10.1,ok
TIC 229508304,296.9427,63.8607,7.32,0,,,,,40,11.5,ok
TIC 252826795,50.7818,48.6345,7.33,0,,,,,2,2.7,ok
TIC 232620788,268.4179,56.3927,7.33,0,,,,,42,11.2,ok
TIC 51881018,13.8114,64.5457,7.33,0,,,,,2,2.5,ok
TIC 285390107,36.5408,34.4691,7.33,0,,,,,3,3.9,ok
TIC 396356111,2.5992,58.4894,7.33,0,,,,,6,6.7,ok
TIC 233207198,265.9812,69.0737,7.33,0,,,,,36,11.5,ok
TIC 82167432,49.2489,60.0675,7.34,0,,,,,4,4.8,ok
TIC 401497601,14.8166,83.1021,7.34,0,,,,,12,10.8,ok
TIC 235931895,292.3765,78.2656,7.35,0,,,,,26,11.1,ok
TIC 381852515,52.5452,36.6382,7.35,0,,,,,1,1.7,ok
TIC 233046463,268.4021,61.044,7.35,0,,,,,40,11.5,ok
TIC 359675849,280.7076,57.8653,7.35,2,3.6761;3.6558,32.8,rejete,variabilite_continue;eclipse_secondaire,43,16.5,ok
TIC 28691305,26.5825,40.983,7.36,0,,,,,1,1.7,ok
TIC 264307978,321.7547,81.743,7.37,0,,,,,15,10.8,ok
TIC 327259580,24.3206,46.4596,7.37,0,,,,,1,1.6,ok
TIC 441762590,260.6695,74.6632,7.37,0,,,,,28,12.0,ok
TIC 458780673,52.2821,48.3027,7.37,0,,,,,2,2.5,ok
TIC 198392281,258.5282,56.1339,7.38,0,,,,,33,11.0,ok
TIC 389917311,275.993,58.8244,7.38,0,,,,,30,11.4,ok
TIC 232606278,258.0967,63.3531,7.38,0,,,,,37,11.0,ok
TIC 232614323,259.2431,62.5789,7.38,0,,,,,43,11.7,ok
TIC 117661215,49.4306,50.3608,7.39,0,,,,,1,1.7,ok
TIC 322378751,326.4716,70.3486,7.39,0,,,,,11,10.8,ok
TIC 321446584,320.0317,69.5681,7.4,0,,,,,15,11.3,ok
TIC 381592492,30.555,36.7166,7.41,0,,,,,2,2.7,ok
TIC 47519214,278.1999,52.3958,7.41,0,,,,,17,11.5,ok
TIC 406927322,287.4072,58.2758,7.41,0,,,,,41,10.9,ok
TIC 243278327,288.5066,59.5525,7.41,0,,,,,43,11.3,ok
TIC 467361658,344.0191,75.9393,7.41,0,,,,,12,11.3,ok
TIC 73489065,38.4755,31.5802,7.42,0,,,,,2,2.6,ok
TIC 11057523,29.4028,65.4101,7.43,0,,,,,6,6.7,ok
TIC 353871287,271.3373,55.1052,7.43,0,,,,,40,11.1,ok
TIC 81757542,47.7103,63.7871,7.43,0,,,,,3,3.8,ok
TIC 138017750,50.8014,33.078,7.43,0,,,,,3,3.7,ok
TIC 410477617,25.4451,49.3029,7.44,0,,,,,3,3.8,ok
TIC 198538099,237.3137,60.5274,7.44,0,,,,,17,10.7,ok
TIC 219849815,255.9101,69.7986,7.44,0,,,,,40,11.2,ok
TIC 381583700,30.198,39.6252,7.44,0,,,,,2,2.6,ok
TIC 441743003,260.2264,73.0152,7.44,0,,,,,35,12.2,ok
TIC 264615033,34.6064,56.5585,7.45,0,,,,,2,2.7,ok
TIC 346003063,356.7189,58.1968,7.45,0,,,,,8,8.7,ok
TIC 389917321,275.9766,58.8022,7.45,0,,,,,30,12.2,ok
TIC 219872017,259.7441,68.878,7.46,0,,,,,39,11.0,ok
TIC 73624762,39.6467,34.3655,7.46,0,,,,,2,2.7,ok
TIC 427147238,321.489,65.2615,7.46,0,,,,,9,11.2,ok
TIC 118271073,33.866,27.3564,7.47,0,,,,,3,3.2,ok
TIC 250987819,37.559,48.5015,7.47,0,,,,,1,1.6,ok
TIC 249943198,38.799,49.8603,7.47,0,,,,,2,2.7,ok
TIC 298782588,278.6361,55.9329,7.47,0,,44.7,rejete,variabilite_continue;eclipse_secondaire,20,15.5,ok
TIC 207402722,242.6964,59.6747,7.48,0,,,,,23,11.3,ok
TIC 347427606,47.0667,44.2053,7.48,0,,,,,3,3.8,ok
TIC 65203528,53.3068,46.2563,7.49,0,,,,,3,3.7,ok
TIC 229937671,287.8249,63.2097,7.49,0,,,,,41,10.8,ok
TIC 233192934,264.0575,71.8781,7.49,0,,,,,39,11.2,ok
TIC 252869121,51.5455,48.3839,7.49,0,,,,,2,2.7,ok
TIC 461497076,331.7118,85.4099,7.49,0,,,,,13,11.3,ok
TIC 117397619,48.3437,48.1082,7.49,1,8.0386,14.9,rejete,eclipse_secondaire;compagnon_trop_gros_5.6Rjup,3,4.8,ok
TIC 251333011,44.243,55.4899,7.49,0,,,,,3,3.9,ok
TIC 301335047,35.9037,52.6813,7.5,0,,,,,3,3.6,ok
TIC 387953412,316.7369,69.675,7.5,0,,,,,18,11.3,ok
TIC 467578950,48.263,32.8961,7.5,0,,,,,3,3.9,ok
TIC 346630355,44.8941,35.3255,7.5,0,,,,,3,3.5,ok
TIC 233159259,275.0808,65.3221,7.5,0,,,,,36,11.4,ok
TIC 428073480,42.3344,53.0217,7.51,0,,,,,3,3.9,ok
TIC 280068700,298.1437,66.7051,7.51,0,,,,,29,11.3,ok
TIC 286318468,37.7847,34.9302,7.51,0,,,,,2,2.8,ok
TIC 302618307,28.5248,66.1753,7.51,0,,,,,9,10.1,ok
TIC 256428083,324.7434,70.4626,7.51,0,,,,,11,11.6,ok
TIC 265390123,319.6664,66.1684,7.52,0,,,,,13,11.2,ok
TIC 252848696,51.2173,47.915,7.52,0,,,,,3,3.6,ok
TIC 198390699,258.3611,58.5246,7.52,0,,,,,40,11.0,ok
TIC 338646086,338.6297,63.82,7.53,0,,,,,7,7.5,ok
TIC 237306300,302.7201,77.2422,7.53,0,,,,,26,12.0,ok
TIC 12743469,33.804,64.0244,7.53,0,,,,,4,4.9,ok
TIC 376162807,338.1045,67.1507,7.54,0,,,,,7,8.3,ok
TIC 332367505,19.4599,55.4454,7.54,0,,,,,2,2.5,ok
TIC 441720646,255.1231,77.6149,7.54,0,,,,,38,11.3,ok
TIC 383647145,278.7888,63.6948,7.54,0,,,,,29,11.4,ok
TIC 219792161,264.9817,65.0023,7.55,0,,,,,36,11.1,ok
TIC 331547987,329.9472,67.9742,7.55,0,,,,,9,10.0,ok
TIC 337886863,337.323,65.1133,7.55,0,,190.7,rejete,eclipse_secondaire;compagnon_trop_gros_30.6Rjup,10,17.6,ok
TIC 387526927,312.3751,71.7754,7.55,0,,,,,19,12.1,ok
TIC 427728953,352.107,71.116,7.55,0,,,,,4,4.9,ok
TIC 235687279,289.8159,76.481,7.55,0,,,,,38,10.9,ok
TIC 34884744,47.1697,25.5917,7.56,0,,,,,7,66.7,ok
TIC 354242880,346.0117,74.4776,7.56,0,,,,,10,11.7,ok
TIC 377029776,341.9834,66.9285,7.56,0,,,,,6,6.9,ok
TIC 207434579,243.9774,58.4791,7.56,0,,,,,20,12.5,ok
TIC 292465685,32.4125,44.6714,7.56,0,,,,,2,3.9,ok
TIC 198163183,244.2227,60.5349,7.56,0,,,,,31,13.2,ok
TIC 117501818,48.7305,48.6958,7.57,0,,,,,1,2.2,ok
TIC 83730709,3.445,64.8649,7.57,0,,,,,6,7.1,ok
TIC 192935644,50.0311,47.281,7.57,0,,,,,2,3.7,ok
TIC 285233646,12.415,60.7589,7.57,0,,13.8,rejete,variabilite_continue;eclipse_secondaire,6,9.3,ok
TIC 356056062,254.3018,71.4638,7.58,0,,,,,39,11.6,ok
TIC 394030068,282.4779,78.8402,7.58,0,,,,,33,11.2,ok
TIC 331785716,18.743,59.7518,7.58,0,,,,,1,1.6,ok
TIC 264678534,325.2088,84.3339,7.58,1,4.0503,32.0,rejete,variabilite_continue,16,15.0,ok
TIC 470800702,23.2336,58.6099,7.58,0,,,,,2,2.8,ok
TIC 77426065,42.4338,35.1785,7.58,0,,,,,1,1.6,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,11.0,ok
TIC 256206519,15.3471,65.8721,7.59,0,,,,,3,3.8,ok
TIC 283836833,8.6495,62.5905,7.59,0,,,,,3,3.5,ok
TIC 444596623,20.2176,60.9489,7.59,0,,,,,2,2.7,ok
TIC 240816615,15.4616,51.045,7.59,0,,,,,3,3.4,ok
TIC 250936039,36.8944,48.2318,7.59,0,,,,,1,2.0,ok
TIC 256419669,15.672,62.3456,7.6,0,,,,,5,5.5,ok
TIC 336540127,334.3515,64.7151,7.6,0,,,,,8,8.9,ok
TIC 252184382,16.7943,56.3744,7.6,0,,,,,2,2.4,ok
TIC 434723918,345.7561,63.6981,7.6,1,8.1024,23.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_12.2Rjup,8,13.2,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,11.1,ok
TIC 116991977,47.396,48.6244,7.61,0,,,,,2,3.0,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,12.1,ok
TIC 52178699,15.9045,63.6877,7.61,0,,,,,1,1.6,ok
TIC 117809479,49.9471,48.6278,7.61,0,,,,,3,3.6,ok
TIC 233496705,249.5431,73.3268,7.62,0,,,,,42,11.4,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,11.7,ok
TIC 467365197,343.8609,72.5986,7.62,0,,,,,10,11.2,ok
TIC 326915213,22.7712,43.6207,7.62,0,,,,,3,4.3,ok
TIC 196776808,18.4178,46.658,7.63,0,,,,,2,3.0,ok
TIC 354175201,51.7096,47.9159,7.63,0,,,,,3,3.6,ok
TIC 285278483,35.8486,30.1644,7.63,0,,,,,3,3.4,ok
TIC 1400807589,265.7163,58.6844,7.64,0,,,,,28,11.6,ok
TIC 233193944,264.1756,68.3836,7.64,0,,,,,28,11.9,ok
TIC 367283756,342.5673,72.5912,7.64,0,,,,,10,11.5,ok
TIC 192739605,48.2386,44.2872,7.64,0,,,,,2,2.4,ok
TIC 256320212,15.2773,60.3583,7.64,0,,,,,4,4.6,ok
TIC 77547242,43.2588,35.6359,7.64,0,,,,,1,1.6,ok
TIC 409527090,35.5631,47.8803,7.64,0,,,,,3,3.8,ok
TIC 347304330,1.4244,58.3122,7.65,0,,,,,6,7.2,ok
TIC 192422675,46.2494,46.5844,7.65,0,,,,,3,3.8,ok
TIC 428118409,42.5305,48.1454,7.65,0,,,,,1,1.7,ok
TIC 224601836,255.2751,57.1149,7.65,0,,,,,42,11.6,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,11.3,ok
TIC 129993510,37.1177,36.951,7.65,0,,,,,3,4.0,ok
TIC 117530788,49.0323,51.5663,7.66,0,,,,,2,2.9,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,11.3,ok
TIC 177917042,48.5057,37.6739,7.66,0,,,,,1,1.7,ok
TIC 374219450,34.1999,64.9506,7.66,0,,,,,4,4.8,ok
TIC 366123495,273.9166,51.6304,7.66,0,,,,,15,11.0,ok
TIC 383673177,279.1429,63.3635,7.66,0,,,,,38,11.6,ok
TIC 308530792,23.4911,53.3411,7.66,0,,,,,2,2.8,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,11.5,ok
TIC 456163318,52.0125,44.3899,7.66,0,,,,,2,2.7,ok
TIC 299330491,15.3099,52.0553,7.66,0,,,,,1,1.7,ok
TIC 372392837,332.0311,68.5191,7.67,0,,,,,7,7.8,ok
TIC 194776230,51.594,37.013,7.67,0,,,,,1,1.7,ok
TIC 411853476,329.0667,62.8946,7.67,0,,,,,7,7.8,ok
TIC 229612173,277.7644,73.0845,7.67,0,,,,,38,11.4,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,15.6,ok
TIC 356978367,273.8408,57.3352,7.68,0,,,,,26,12.4,ok
TIC 230136419,252.8981,67.6551,7.68,0,,,,,42,11.4,ok
TIC 238653265,20.8699,46.8903,7.68,0,,,,,3,3.5,ok
TIC 224608312,255.8233,59.5869,7.68,0,,,,,30,11.0,ok
TIC 332685938,21.0135,54.3588,7.68,0,,,,,2,2.5,ok
TIC 332873599,21.2213,54.9117,7.68,0,,,,,1,1.8,ok
TIC 63463579,31.184,30.7072,7.69,0,,,,,2,2.6,ok
TIC 235928376,291.0486,79.7819,7.69,0,,,,,16,11.3,ok
TIC 198281577,250.4714,63.8162,7.69,0,,,,,30,11.1,ok
TIC 12106168,31.2032,60.5061,7.69,0,,,,,1,1.7,ok
TIC 236872887,302.914,63.5274,7.7,1,5.0684,14.7,rejete,variabilite_continue;eclipse_secondaire,22,14.5,ok
TIC 398266014,336.9206,78.5703,7.7,0,,,,,14,13.1,ok
TIC 434539805,345.2997,62.9419,7.7,0,,,,,6,6.5,ok
TIC 403625625,27.9192,54.9438,7.7,0,,,,,1,1.7,ok
TIC 243276811,288.2374,58.1078,7.7,0,,,,,39,11.1,ok
TIC 245750473,40.7441,58.1978,7.7,0,,,,,4,4.5,ok
TIC 250826271,34.15,49.8199,7.71,0,,,,,1,1.7,ok
TIC 388505345,356.6215,81.3781,7.71,0,,,,,9,9.9,ok
TIC 233729687,277.1176,60.4394,7.71,0,,,,,40,11.0,ok
TIC 417706450,348.5792,77.9494,7.71,0,,,,,9,10.0,ok
TIC 387956996,316.9034,71.6819,7.71,0,,,,,7,9.1,ok
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,13.8,ok
TIC 354538672,28.5408,49.3051,7.72,0,,,,,2,2.8,ok
TIC 52357669,16.3636,63.7202,7.72,0,,,,,3,3.4,ok
TIC 21099559,35.8001,26.6821,7.72,0,,,,,4,4.8,ok
TIC 246975100,35.8936,22.4576,7.72,0,,,,,7,7.5,ok
TIC 312552945,13.3529,55.628,7.72,0,,,,,1,1.6,ok
TIC 207425445,242.8402,59.4485,7.72,0,,,,,21,12.0,ok
TIC 468353889,12.964,78.6258,7.72,0,,,,,11,12.4,ok
TIC 235682613,287.4137,76.1832,7.72,0,,,,,?,2.4,erreur
TIC 346596821,57.3559,28.6347,7.73,0,,,,,2,4.0,ok
TIC 362222987,286.5292,80.5212,7.73,0,,,,,17,12.2,ok
TIC 369283035,38.0386,70.2783,7.73,0,,,,,8,9.5,ok
TIC 198178505,244.3828,61.3681,7.73,0,,,,,34,11.1,ok
TIC 320525755,265.0011,57.4038,7.73,0,,,,,40,10.3,ok
TIC 347843860,33.7213,54.5317,7.73,0,,,,,1,1.6,ok
TIC 229409655,292.9351,60.8636,7.73,0,,,,,40,10.7,ok
TIC 321683715,321.2212,69.7953,7.73,0,,,,,13,11.2,ok
TIC 306450964,33.0743,21.9823,7.74,0,,,,,7,8.4,ok
TIC 250496108,30.9544,50.5005,7.74,0,,,,,3,3.9,ok
TIC 201034480,55.4308,37.587,7.74,0,,,,,2,2.8,ok
TIC 194736844,51.6063,40.4584,7.74,0,,,,,2,3.0,ok
TIC 406682032,359.3334,72.8592,7.75,0,,,,,7,8.2,ok
TIC 219792306,264.9206,64.5359,7.75,0,,,,,36,12.9,ok
TIC 326812358,22.4717,42.6278,7.75,0,,46.8,rejete,eclipse_secondaire;compagnon_trop_gros_4.0Rjup,2,3.9,ok
TIC 347579018,33.2779,58.7994,7.75,0,,,,,1,2.7,ok
