nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 32197094,332.25,-26.6767,8.13,0,,,,,4,7.5,ok
TIC 72668676,33.3561,-28.6897,8.13,0,,,,,2,3.8,ok
TIC 122616490,41.5856,-34.9102,8.13,0,,,,,3,6.1,ok
TIC 201233593,359.4454,-49.4002,8.13,0,,,,,8,14.3,ok
TIC 89185136,57.2951,-24.9302,8.13,0,,,,,1,2.2,ok
TIC 278634046,333.8198,-39.1408,8.13,0,,,,,4,7.2,ok
TIC 175458095,350.603,-36.806,8.13,0,,,,,4,7.3,ok
TIC 53992917,331.1841,-25.1209,8.13,0,,,,,4,7.9,ok
TIC 181165209,16.5264,-41.5004,8.13,0,,,,,6,10.5,ok
TIC 178996904,70.0043,-28.5523,8.13,0,,,,,3,6.1,ok
TIC 101935408,13.8086,-43.0485,8.13,0,,,,,6,10.6,ok
TIC 66357818,12.21,-34.9154,8.13,0,,,,,4,7.1,ok
TIC 144463670,49.0162,-28.6344,8.13,0,,,,,2,4.1,ok
TIC 262530871,20.5092,-44.425,8.13,0,,,,,6,10.9,ok
TIC 257607671,63.211,-37.5309,8.13,0,,,,,3,5.7,ok
TIC 229115773,18.1643,-49.7685,8.13,0,,,,,5,9.2,ok
TIC 402026984,353.4603,-45.6492,8.13,0,,,,,8,14.6,ok
TIC 1396359,74.2803,-33.6832,8.14,0,,,,,2,4.5,ok
TIC 121079537,56.7696,-20.2126,8.14,0,,,,,2,4.3,ok
TIC 303317035,351.4075,-29.5504,8.14,0,,,,,4,7.6,ok
TIC 77841049,78.0819,-33.3951,8.14,0,,,,,4,8.0,ok
TIC 13205578,77.3069,-28.0469,8.14,0,,,,,3,6.1,ok
TIC 89094896,54.7499,-24.0878,8.14,0,,,,,0,1.8,aucune_donnee
TIC 184533481,29.8311,-44.7418,8.14,0,,,,,5,9.1,ok
TIC 218975722,349.4528,-33.4358,8.14,0,,,,,2,3.8,ok
TIC 369392028,61.0382,-38.1255,8.14,0,,,,,3,6.1,ok
TIC 332706695,63.6884,-14.155,8.14,0,,,,,2,4.0,ok
TIC 34036836,358.5117,-28.4891,8.14,0,,,,,3,5.7,ok
TIC 398798136,78.2005,-22.5076,8.14,0,,,,,2,4.4,ok
TIC 441190040,334.5008,-29.6039,8.14,0,,,,,2,3.9,ok
TIC 355368801,349.3697,-48.4784,8.14,0,,,,,3,5.7,ok
TIC 253928368,338.5069,-32.8635,8.14,0,,,,,5,8.9,ok
TIC 142298067,40.5496,-44.4788,8.14,0,,,,,4,7.9,ok
TIC 278665478,334.3089,-37.4104,8.14,0,,,,,4,7.8,ok
TIC 70819082,2.2466,-33.0357,8.14,0,,,,,4,7.2,ok
TIC 70961708,64.7839,-13.3298,8.14,0,,,,,2,4.0,ok
TIC 165163786,47.1423,-41.3378,8.14,0,,,,,1,2.9,ok
TIC 44646912,59.4665,-27.8723,8.14,0,,,,,3,5.7,ok
TIC 175287632,346.9275,-36.4816,8.14,0,,,,,4,7.7,ok
TIC 117650068,68.0967,-12.5527,8.14,0,,,,,3,6.5,ok
TIC 122555448,39.2922,-32.9063,8.15,0,,,,,4,8.1,ok
TIC 88244880,332.7629,-43.4586,8.15,0,,,,,4,7.3,ok
TIC 218979514,349.8696,-33.0304,8.15,0,,,,,2,4.4,ok
TIC 71010540,65.4595,-13.8819,8.15,0,,,,,2,4.2,ok
TIC 89186641,57.6075,-29.6762,8.15,0,,,,,2,4.0,ok
TIC 77005811,353.4452,-35.5127,8.15,0,,,,,4,7.6,ok
TIC 325685804,59.5323,-16.242,8.15,0,,,,,3,5.6,ok
TIC 155081964,346.4457,-33.048,8.15,0,,,,,4,7.4,ok
TIC 152286602,329.5097,-35.0579,8.15,0,,,,,3,5.9,ok
TIC 389529907,325.4592,-37.9641,8.15,0,,,,,4,7.8,ok
TIC 169284834,356.2023,-32.881,8.15,0,,,,,4,7.3,ok
TIC 152983471,48.3966,-47.1932,8.15,0,,,,,5,9.8,ok
TIC 322063016,14.181,-52.2867,8.15,0,,,,,5,9.1,ok
TIC 144456476,335.8523,-43.4068,8.15,0,,,,,2,4.1,ok
TIC 63906984,12.5347,-29.0046,8.15,0,,,,,3,5.8,ok
TIC 369371091,59.6372,-40.4411,8.15,0,,,,,2,5.0,ok
TIC 274017287,34.0026,-50.7723,8.15,0,,,,,8,15.6,ok
TIC 215258001,42.6464,-38.746,8.15,0,,,,,4,7.6,ok
TIC 332517364,350.9299,-28.5833,8.16,0,,,,,4,7.7,ok
TIC 122669969,42.0039,-32.286,8.16,0,,,,,5,9.3,ok
TIC 229061843,332.4025,-34.7756,8.16,0,,,,,4,6.9,ok
TIC 70899731,64.1891,-14.8598,8.16,0,,,,,2,3.9,ok
TIC 77230014,69.3888,-37.4628,8.16,0,,,,,5,9.9,ok
TIC 115282972,26.4614,-38.6371,8.16,0,,,,,4,7.8,ok
TIC 176841971,49.2243,-34.8024,8.16,0,,,,,3,6.3,ok
TIC 1274876,72.7027,-34.231,8.16,0,,,,,4,8.2,ok
TIC 308267477,52.1388,-41.6085,8.16,0,,,,,4,7.7,ok
TIC 197589098,326.489,-37.1811,8.16,0,,,,,3,5.8,ok
TIC 89113546,55.3502,-25.3452,8.16,0,,,,,2,3.7,ok
TIC 11569869,20.1025,-29.5999,8.16,0,,,,,4,7.7,ok
TIC 382298360,324.083,-36.0164,8.16,0,,,,,4,7.3,ok
TIC 31194276,81.9666,-29.574,8.16,0,,,,,4,8.1,ok
TIC 31378425,83.454,-29.0011,8.16,0,,,,,4,7.9,ok
TIC 88525516,48.2786,-26.038,8.16,0,,,,,0,2.8,aucune_donnee
TIC 393950811,345.679,-39.7693,8.16,0,,,,,3,5.7,ok
TIC 402146391,70.704,-20.14,8.16,0,,,,,1,2.7,ok
TIC 406477930,53.409,-22.9504,8.16,0,,,,,2,4.2,ok
TIC 160196644,27.5803,-47.2699,8.16,0,,,,,6,11.3,ok
TIC 303821504,352.3221,-27.5978,8.16,0,,,,,4,7.6,ok
TIC 100921768,54.3087,-44.472,8.16,0,,,,,3,6.3,ok
TIC 129814095,54.6,-36.6249,8.16,0,,,,,2,4.5,ok
TIC 146687419,42.9362,-47.2038,8.16,0,,,,,4,7.6,ok
TIC 139552377,64.3141,-19.4633,8.16,0,,,,,3,5.6,ok
TIC 70818705,2.3482,-35.2237,8.16,0,,,,,4,7.3,ok
TIC 63280289,337.0426,-32.266,8.16,0,,,,,4,7.6,ok
TIC 91555460,44.0514,-35.1639,8.16,0,,,,,5,9.5,ok
TIC 168794172,63.985,-31.9878,8.16,0,,,,,4,7.6,ok
TIC 142273588,40.1873,-45.1665,8.16,0,,,,,3,6.5,ok
TIC 160220441,27.7814,-44.1146,8.17,0,,,,,6,11.4,ok
TIC 101001806,55.4499,-42.7646,8.17,0,,,,,5,9.6,ok
TIC 115275287,25.9678,-37.1309,8.17,0,,,,,4,7.9,ok
TIC 71314259,330.4729,-46.387,8.17,0,,,,,4,7.4,ok
TIC 218964090,348.1539,-32.107,8.17,0,,,,,4,7.5,ok
TIC 121049256,56.2582,-19.135,8.17,0,,,,,2,4.1,ok
TIC 278704274,334.554,-36.261,8.17,0,,,,,4,7.3,ok
TIC 178213493,58.6484,-20.4612,8.17,0,,,,,3,5.9,ok
TIC 423782901,52.052,-29.4278,8.17,0,,,,,2,3.8,ok
TIC 76962175,352.9207,-31.3364,8.17,0,,,,,3,5.6,ok
TIC 139827657,68.3325,-21.3761,8.17,0,,,,,2,4.8,ok
TIC 70911570,64.5077,-17.0638,8.17,0,,,,,2,4.2,ok
TIC 398780062,72.1482,-20.4301,8.17,0,,,,,3,6.3,ok
TIC 117878802,70.6001,-15.5013,8.17,0,,,,,2,4.5,ok
TIC 152310131,29.3847,-40.6362,8.17,0,,,,,4,8.3,ok
TIC 206668402,343.5352,-30.9125,8.17,0,,,,,4,7.5,ok
TIC 147284977,324.8787,-43.0304,8.17,0,,,,,3,5.6,ok
TIC 179678584,13.4771,-37.0801,8.17,0,,,,,5,8.8,ok
TIC 257723089,37.1456,-32.9289,8.18,0,,,,,4,7.9,ok
TIC 139130598,344.0309,-43.1444,8.18,0,,,,,5,9.2,ok
TIC 423783847,52.1282,-25.7004,8.18,0,,,,,2,4.2,ok
TIC 88406214,45.4093,-25.4272,8.18,0,,,,,3,6.2,ok
TIC 53940519,328.6186,-26.6357,8.18,0,,,,,4,8.4,ok
TIC 76987890,353.0773,-33.6759,8.18,0,,,,,1,2.3,ok
TIC 7782731,67.1641,-37.7417,8.18,0,,,,,5,9.6,ok
TIC 770660,74.9015,-27.6095,8.18,0,,,,,3,6.2,ok
TIC 170749868,68.2387,-33.0963,8.18,0,,,,,5,9.9,ok
TIC 469934741,351.1252,-49.3477,8.18,0,,,,,4,7.5,ok
TIC 80453215,12.1758,-47.1163,8.18,0,,,,,5,9.0,ok
TIC 101016202,56.1076,-43.7016,8.18,0,,,,,5,9.2,ok
TIC 197575514,326.3488,-41.9844,8.18,0,,,,,4,7.4,ok
TIC 77044150,358.4997,-31.7937,8.18,0,,,,,3,5.6,ok
TIC 178320411,61.0678,-21.3475,8.18,0,,,,,0,2.0,aucune_donnee
TIC 146249749,34.948,-35.4456,8.18,0,,,,,4,7.7,ok
TIC 165878493,1.2779,-42.5681,8.18,0,,,,,4,7.5,ok
TIC 144539383,52.2553,-24.8956,8.18,0,,,,,0,1.8,aucune_donnee
TIC 144398869,357.6579,-45.9513,8.18,0,,,,,7,12.6,ok
TIC 229077391,63.3753,-19.3342,8.18,0,,,,,2,4.1,ok
TIC 115693368,6.9803,-41.9673,8.18,0,,,,,5,9.2,ok
TIC 402130217,11.6948,-32.2443,8.18,0,,,,,3,5.8,ok
TIC 11646496,21.3655,-28.7823,8.18,0,,,,,3,5.9,ok
TIC 229056956,331.9096,-29.9874,8.18,0,,,,,4,7.3,ok
TIC 41832541,19.4692,-36.529,8.19,0,,,,,4,7.2,ok
TIC 369392672,61.1644,-41.2812,8.19,0,,,,,4,8.9,ok
TIC 13021705,75.5515,-24.1511,8.19,0,,,,,2,4.8,ok
TIC 402028558,16.6942,-48.078,8.19,0,,,,,5,9.8,ok
TIC 382342163,65.9005,-17.5477,8.19,0,,,,,2,4.3,ok
TIC 160004409,50.8792,-38.3777,8.19,0,,,,,4,8.2,ok
TIC 139753245,67.5945,-23.4951,8.19,0,,,,,3,6.2,ok
TIC 197954428,347.1664,-48.9953,8.19,0,,,,,8,14.7,ok
TIC 70901501,64.3581,-13.4794,8.19,0,,,,,0,5.8,aucune_donnee
TIC 143024288,54.5651,-34.3291,8.19,0,,,,,2,4.3,ok
TIC 92360851,52.4111,-21.4208,8.19,0,,,,,2,4.1,ok
TIC 214710750,341.1542,-38.807,8.19,0,,,,,4,8.0,ok
TIC 218969155,348.6653,-31.1406,8.19,0,,,,,4,7.2,ok
TIC 41898948,21.8391,-39.4627,8.19,0,,,,,5,9.0,ok
TIC 144651951,53.9609,-26.7875,8.19,0,,,,,1,3.4,ok
TIC 142888833,51.8464,-34.5061,8.19,0,,,,,3,6.6,ok
TIC 65345479,39.4211,-29.3235,8.19,0,,,,,3,6.9,ok
TIC 229093048,19.0764,-42.4796,8.19,0,,,,,6,11.0,ok
TIC 166750610,56.7385,-33.6993,8.19,0,,,,,1,2.4,ok
TIC 140432638,20.2757,-35.6084,8.19,0,,,,,4,7.5,ok
TIC 152809065,343.7884,-38.2414,8.19,0,,,,,3,6.0,ok
TIC 278784031,335.8203,-37.9876,8.19,0,,,,,4,7.3,ok
TIC 139650308,65.693,-20.2428,8.19,0,,,,,1,2.3,ok
TIC 156000591,8.0885,-51.9906,8.19,0,,,,,5,9.0,ok
TIC 229115589,18.2216,-48.8432,8.19,0,,,,,5,9.7,ok
TIC 278515786,332.1966,-38.0802,8.19,0,,,,,3,5.9,ok
TIC 229097329,19.5938,-44.1971,8.19,0,,,,,7,12.8,ok
TIC 740069,74.6323,-26.9271,8.19,0,,,,,3,6.3,ok
TIC 229072751,354.503,-30.5582,8.19,0,,,,,4,7.5,ok
TIC 441186241,334.1955,-26.4674,8.2,0,,,,,3,5.7,ok
TIC 139256883,347.2709,-46.7257,8.2,0,,,,,6,10.6,ok
TIC 129811221,54.2934,-38.4241,8.2,0,,,,,3,6.1,ok
TIC 176842135,49.2184,-35.7128,8.2,0,,,,,4,9.2,ok
TIC 123335909,30.6137,-33.4647,8.2,0,,,,,4,7.9,ok
TIC 49618208,37.9681,-36.9262,8.2,0,,,,,3,5.6,ok
TIC 140072441,57.2638,-39.0709,8.2,0,,,,,3,6.2,ok
TIC 183588622,17.1794,-39.9848,8.2,0,,,,,5,9.1,ok
TIC 32290739,24.2929,-33.5064,8.2,0,,,,,4,7.7,ok
TIC 11488935,17.9378,-29.9344,8.2,0,,,,,2,4.0,ok
TIC 166744141,36.8985,-49.8905,8.2,0,,,,,7,12.9,ok
TIC 121710533,73.043,-19.4435,8.2,0,,,,,0,8.1,aucune_donnee
TIC 253931639,338.7324,-31.9744,8.2,0,,,,,5,9.1,ok
TIC 166699944,55.5278,-30.2579,8.2,0,,,,,1,2.5,ok
TIC 70741970,0.4184,-30.6926,8.2,0,,,,,3,5.5,ok
TIC 70723471,0.3751,-33.7929,8.2,0,,,,,3,5.6,ok
TIC 165881292,1.5954,-47.5459,8.2,0,,,,,4,7.3,ok
TIC 197598203,327.2365,-40.3469,8.2,0,,,,,3,5.8,ok
TIC 168788561,63.3905,-33.5054,8.2,0,,,,,3,6.0,ok
TIC 144386733,357.2477,-45.0072,8.2,0,,,,,7,12.6,ok
TIC 251829116,6.3223,-34.6796,8.2,0,,,,,4,7.7,ok
TIC 178940302,68.6538,-28.2101,8.2,0,,,,,4,8.9,ok
TIC 65325436,38.9345,-26.697,8.21,0,,,,,4,8.0,ok
TIC 140496111,21.6905,-34.1612,8.21,0,,,,,4,8.2,ok
TIC 168786960,63.3088,-31.2835,8.21,0,,,,,3,5.8,ok
TIC 270376470,343.7284,-27.8496,8.21,0,,,,,2,4.0,ok
TIC 159898381,48.8216,-37.0417,8.21,0,,,,,4,8.2,ok
TIC 33576349,27.9197,-28.0194,8.21,0,,,,,3,6.2,ok
TIC 139576233,64.5746,-22.7591,8.21,0,,,,,3,5.8,ok
TIC 91596513,38.7795,-39.9951,8.21,0,,,,,4,8.2,ok
TIC 322008992,3.2265,-43.5704,8.21,0,,,,,6,10.9,ok
TIC 72639071,32.1426,-28.5502,8.21,0,,,,,3,6.3,ok
TIC 423477323,71.1348,-18.8963,8.21,0,,,,,2,4.7,ok
TIC 71344880,44.93,-23.3817,8.21,0,,,,,3,6.1,ok
TIC 165940297,31.5325,-45.2349,8.21,0,,,,,6,12.3,ok
TIC 123319998,29.8358,-35.739,8.21,0,,,,,3,6.3,ok
TIC 32177749,331.9227,-23.9454,8.21,0,,,,,3,5.9,ok
TIC 206497582,332.1745,-21.689,8.21,0,,,,,5,9.1,ok
TIC 117518457,340.2011,-45.5664,8.21,0,,,,,5,9.3,ok
TIC 219986012,29.9561,-50.5667,8.21,0,,,,,8,14.9,ok
TIC 77288621,70.5376,-37.4967,8.21,0,,,,,5,9.8,ok
TIC 146517223,76.3986,-22.5124,8.21,0,,,,,1,2.7,ok
TIC 592638,71.7569,-29.7614,8.21,0,,,,,3,7.0,ok
TIC 160188131,6.4984,-46.9741,8.22,0,,,,,6,11.0,ok
TIC 408249361,51.3485,-24.5778,8.22,0,,,,,0,1.6,aucune_donnee
TIC 77994445,79.7893,-31.5349,8.22,0,,,,,3,6.4,ok
TIC 209408331,45.0536,-31.6405,8.22,0,,,,,4,8.1,ok
TIC 80474441,12.474,-43.9903,8.22,0,,,,,5,9.4,ok
TIC 143042696,55.1538,-35.091,8.22,0,,,,,2,4.0,ok
TIC 175396565,349.1463,-37.3845,8.22,0,,,,,4,7.7,ok
TIC 197570902,326.032,-39.2316,8.22,0,,,,,4,7.7,ok
TIC 206691359,344.4617,-34.9985,8.22,0,,,,,4,7.7,ok
TIC 206473439,331.3312,-23.4392,8.22,0,,,,,5,9.2,ok
TIC 175296437,347.1356,-41.8443,8.22,0,,,,,4,7.7,ok
TIC 120430137,0.7399,-39.5277,8.22,0,,,,,5,9.2,ok
TIC 60369861,334.0412,-32.0372,8.22,0,,,,,4,8.7,ok
TIC 115350571,27.9016,-38.3558,8.22,0,,,,,4,7.9,ok
TIC 55976018,69.0851,-11.611,8.22,0,,,,,3,6.4,ok
TIC 41994005,23.6234,-40.8315,8.22,0,,,,,6,11.7,ok
TIC 129782747,53.8028,-39.9455,8.22,0,,35.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.1Rjup,4,11.0,ok
TIC 253923427,337.5886,-35.4955,8.22,0,,,,,?,0.8,erreur
TIC 166774841,57.2654,-33.0847,8.22,0,,,,,2,4.4,ok
TIC 146435976,75.4372,-22.0255,8.22,0,,,,,1,2.4,ok
TIC 1450635,75.2109,-31.8758,8.22,0,,,,,3,6.7,ok
TIC 322053620,14.2892,-49.598,8.22,0,,,,,3,6.3,ok
TIC 140431282,19.9274,-33.7212,8.22,0,,,,,2,4.0,ok
TIC 63688478,4.5765,-34.173,8.22,0,,,,,4,7.4,ok
TIC 102072525,17.9412,-45.911,8.22,0,,,,,6,11.0,ok
TIC 332486480,350.2252,-27.6775,8.22,0,,,,,2,4.0,ok
TIC 70523408,32.9304,-31.3983,8.22,0,,,,,3,6.3,ok
TIC 175484955,351.461,-36.5488,8.23,0,,,,,4,7.9,ok
TIC 270250297,330.4525,-25.4614,8.23,0,,,,,4,8.3,ok
TIC 178954200,69.2904,-25.5562,8.23,0,,,,,2,4.2,ok
TIC 155991147,7.5823,-48.0536,8.23,0,,,,,6,10.9,ok
TIC 33525005,26.836,-28.0074,8.23,0,,,,,4,8.0,ok
TIC 380824781,357.2251,-34.3974,8.23,0,,,,,4,8.1,ok
TIC 65398159,40.486,-28.5467,8.23,0,,,,,4,7.7,ok
TIC 308267142,52.0587,-39.6987,8.23,0,,,,,3,6.3,ok
TIC 139301814,348.2528,-46.9048,8.23,0,,,,,6,10.9,ok
TIC 156077913,10.8992,-50.9766,8.23,0,,,,,6,11.1,ok
TIC 44680547,60.2524,-25.175,8.23,0,,,,,3,6.0,ok
TIC 168903779,65.6379,-32.0849,8.23,0,,,,,0,6.3,aucune_donnee
TIC 129764433,35.4793,-37.9167,8.23,0,,,,,4,8.1,ok
TIC 184688874,30.1987,-42.2576,8.23,0,,,,,4,8.2,ok
TIC 71150893,67.5736,-16.8614,8.23,0,,,,,3,6.4,ok
TIC 41954053,21.9547,-37.668,8.23,0,,,,,4,7.4,ok
TIC 406501142,71.0293,-21.5424,8.24,0,,,,,2,5.0,ok
TIC 251827934,6.283,-31.8494,8.24,0,,,,,4,7.9,ok
TIC 32267583,23.5648,-34.3237,8.24,0,,,,,4,7.7,ok
TIC 72667052,33.0804,-26.6402,8.24,0,,,,,3,6.6,ok
TIC 199731400,21.3775,-47.2272,8.24,0,,,,,7,12.8,ok
TIC 144495867,49.6071,-24.1018,8.24,0,,,,,1,2.1,ok
TIC 122609480,40.5067,-34.8329,8.24,0,,,,,5,10.6,ok
TIC 160004227,50.8578,-39.1642,8.24,0,,,,,4,8.1,ok
TIC 70859006,3.325,-33.1288,8.24,0,,,,,4,7.9,ok
TIC 201233348,359.6049,-50.9093,8.24,0,,,,,7,12.4,ok
TIC 214515931,340.3353,-39.3487,8.24,0,,,,,3,6.1,ok
TIC 441201947,335.8858,-29.6944,8.24,0,,,,,4,7.8,ok
TIC 70489829,22.2586,-33.349,8.24,0,,,,,4,7.8,ok
TIC 142866312,50.5903,-32.9947,8.24,0,,,,,3,6.4,ok
TIC 121552593,69.1227,-18.1832,8.24,0,,,,,3,6.2,ok
TIC 369372543,59.7422,-38.2974,8.24,0,,,,,2,3.9,ok
TIC 219992932,31.0745,-51.1542,8.24,0,,,,,8,15.3,ok
TIC 77897962,78.924,-31.1751,8.24,0,,,,,2,4.0,ok
TIC 121593568,69.7283,-19.6273,8.25,0,,,,,2,4.2,ok
TIC 146539806,77.1678,-22.9698,8.25,0,,,,,3,6.2,ok
TIC 709603,74.0518,-24.1466,8.25,0,,,,,3,6.3,ok
TIC 13021055,75.3849,-25.9507,8.25,0,,,,,3,6.5,ok
TIC 30947185,79.555,-29.5754,8.25,0,,,,,2,4.3,ok
TIC 71400887,46.937,-22.4532,8.25,0,,,,,2,3.9,ok
TIC 89255336,58.6462,-28.9973,8.25,0,,,,,1,2.2,ok
TIC 206472881,331.2135,-22.2885,8.25,0,,,,,3,5.9,ok
TIC 129839574,55.459,-36.9242,8.25,0,,,,,2,4.8,ok
TIC 155967786,6.827,-49.8311,8.25,0,,,,,5,9.6,ok
TIC 121157284,58.233,-22.8979,8.25,0,,,,,1,2.7,ok
TIC 398798943,78.2491,-23.2388,8.25,0,,,,,3,6.3,ok
TIC 332643871,62.7493,-16.1938,8.25,0,,,,,3,5.8,ok
TIC 320938965,324.6057,-39.3128,8.25,0,,,,,3,5.8,ok
TIC 123322094,30.196,-34.4207,8.26,0,,,,,3,7.7,ok
TIC 184240674,359.2784,-41.4389,8.26,0,,,,,4,8.6,ok
TIC 65481072,42.7447,-28.1325,8.26,0,,,,,4,9.2,ok
TIC 118114124,10.2276,-40.5314,8.26,0,,,,,6,10.8,ok
TIC 144596911,52.8713,-25.7594,8.26,0,,,,,1,2.4,ok
TIC 407585696,49.8643,-31.5609,8.26,0,,,,,3,6.5,ok
TIC 146269096,35.5638,-31.0464,8.26,0,,,,,1,2.3,ok
TIC 77702816,76.5204,-33.4427,8.26,0,,,,,2,4.2,ok
TIC 159858551,325.5843,-41.2097,8.26,0,,,,,2,4.3,ok
TIC 166932002,60.2197,-33.056,8.26,0,,,,,3,5.9,ok
TIC 257525895,46.0552,-23.1437,8.26,0,,,,,2,4.0,ok
TIC 160147850,1.0264,-44.0504,8.26,0,,,,,6,11.2,ok
TIC 67545636,15.6007,-30.392,8.26,0,,,,,3,6.0,ok
TIC 144602115,53.4676,-29.2247,8.26,0,,,,,2,3.9,ok
TIC 88363281,44.4187,-27.6681,8.26,0,,,,,2,3.8,ok
TIC 142218811,39.0335,-46.2546,8.26,0,,,,,4,8.0,ok
TIC 321055375,44.1422,-39.448,8.26,0,,,,,6,11.4,ok
TIC 300997574,30.9995,-43.9998,8.26,0,,,,,3,6.3,ok
TIC 209319298,338.1789,-26.4642,8.26,0,,,,,3,5.8,ok
TIC 183582165,11.9455,-39.1563,8.26,0,,,,,5,9.3,ok
TIC 33476602,25.9561,-29.8114,8.26,0,,,,,3,6.4,ok
TIC 7697995,65.9289,-39.1398,8.26,0,,,,,5,9.8,ok
TIC 7697400,65.9051,-36.7921,8.26,0,,,,,4,7.4,ok
TIC 144277475,353.856,-47.7242,8.26,0,,,,,9,16.4,ok
TIC 175480807,351.0176,-38.3881,8.27,0,,,,,4,7.6,ok
TIC 165165033,47.2361,-39.6156,8.27,0,,,,,4,8.2,ok
TIC 425864422,352.1221,-44.5869,8.27,0,,,,,7,12.6,ok
TIC 158621849,22.4847,-48.3517,8.27,0,,,,,7,14.1,ok
TIC 139089310,319.466,-42.0467,8.27,0,,,,,4,8.2,ok
TIC 206288957,353.4977,-48.5222,8.27,0,,,,,7,12.6,ok
TIC 120607450,4.6533,-40.1099,8.27,0,,,,,4,7.4,ok
TIC 160221083,28.0621,-47.5117,8.27,0,,,,,6,11.4,ok
TIC 206669880,343.6466,-34.5644,8.27,0,,,,,4,7.9,ok
TIC 91643239,40.7635,-41.237,8.27,0,,,,,3,5.8,ok
TIC 168902063,65.4718,-32.1878,8.27,0,,,,,4,7.5,ok
TIC 303821424,352.2988,-28.884,8.27,0,,,,,3,5.7,ok
TIC 92363134,52.674,-22.6206,8.27,0,,,,,1,2.5,ok
TIC 129767096,35.8932,-37.1105,8.27,0,,,,,4,7.9,ok
TIC 152372069,65.3787,-28.9192,8.27,0,,,,,4,7.8,ok
TIC 120979167,55.0068,-22.1698,8.28,0,,,,,2,4.1,ok
TIC 121549032,68.6963,-19.2026,8.28,0,,,,,3,6.2,ok
TIC 66435575,14.187,-34.6658,8.28,0,,,,,5,8.9,ok
TIC 593230,71.8449,-27.8404,8.28,0,,,,,2,4.2,ok
TIC 161112323,338.4091,-48.2686,8.28,0,,,,,3,6.0,ok
TIC 175294432,347.0523,-39.0661,8.28,0,,,,,5,9.1,ok
TIC 13134292,76.5795,-26.2123,8.28,0,,,,,1,2.8,ok
TIC 229114957,17.9704,-50.5899,8.28,0,,,,,6,11.0,ok
TIC 441155514,332.7571,-25.8406,8.28,0,,,,,4,7.9,ok
TIC 181165358,16.7866,-38.723,8.28,0,,,,,5,9.0,ok
TIC 61454861,334.952,-32.4508,8.28,0,,,,,4,7.6,ok
TIC 42013134,23.9369,-39.2453,8.28,0,,,,,5,9.5,ok
TIC 41898667,21.8058,-41.2485,8.28,0,,,,,6,10.6,ok
TIC 423477366,71.108,-18.8159,8.28,0,,,,,1,2.3,ok
TIC 170804980,69.9466,-35.1664,8.28,0,,,,,5,9.8,ok
TIC 176799235,48.6916,-33.861,8.28,0,,,,,2,4.5,ok
TIC 121090407,57.1176,-23.6341,8.28,0,,,,,2,4.1,ok
TIC 142218258,39.1573,-43.2823,8.28,0,,,,,4,8.3,ok
TIC 65398804,40.5366,-27.3605,8.28,0,,,,,3,6.6,ok
TIC 197759518,331.521,-40.2427,8.29,0,,,,,4,7.5,ok
TIC 165886378,1.8655,-44.644,8.29,0,,,,,5,9.5,ok
TIC 197734527,330.5233,-40.1543,8.29,0,,,,,4,7.4,ok
TIC 382532335,15.7942,-50.6838,8.29,0,,,,,4,8.6,ok
TIC 183584015,12.2458,-40.4977,8.29,0,,,,,2,4.2,ok
TIC 91556441,44.1761,-30.8602,8.29,0,,,,,4,8.1,ok
TIC 469935712,355.6172,-50.6995,8.29,0,,,,,10,18.0,ok
TIC 117760750,69.4491,-17.4198,8.29,0,,,,,3,6.4,ok
TIC 251852342,8.1714,-35.425,8.29,0,,,,,4,7.7,ok
TIC 88523276,48.0218,-27.5781,8.29,0,,,,,3,6.7,ok
TIC 13063562,75.6811,-26.6355,8.29,0,,,,,3,6.2,ok
TIC 88483134,47.4182,-26.2552,8.29,0,,,,,0,2.0,aucune_donnee
TIC 89096495,54.8917,-27.364,8.29,0,,,,,2,4.4,ok
TIC 122522501,38.5971,-30.6984,8.29,0,,,,,4,7.9,ok
TIC 67645039,18.6298,-31.3418,8.29,0,,,,,3,5.8,ok
TIC 53894867,328.2335,-28.7658,8.29,0,,,,,1,2.7,ok
TIC 41993482,23.4176,-39.9121,8.29,0,,,,,5,10.0,ok
TIC 139368904,349.8457,-47.2295,8.29,0,,,,,6,11.3,ok
TIC 78012819,80.0198,-31.1665,8.29,0,,,,,3,6.0,ok
TIC 67654959,19.2644,-30.9178,8.29,0,,,,,3,5.8,ok
TIC 229150662,27.8237,-49.9741,8.29,0,,,,,7,13.0,ok
TIC 7623299,64.1353,-40.8538,8.29,0,,,,,4,8.4,ok
TIC 100918210,32.5175,-38.2229,8.29,0,,,,,4,7.9,ok
TIC 1527618,75.7583,-32.6209,8.29,0,,,,,3,6.2,ok
TIC 67650835,19.0286,-34.1488,8.29,0,,,,,2,4.2,ok
TIC 115445124,6.6171,-39.5826,8.3,0,,,,,5,9.6,ok
TIC 393906953,333.5163,-23.9242,8.3,0,,,,,3,6.0,ok
TIC 161403090,345.5902,-49.8644,8.3,0,,,,,6,10.8,ok
TIC 183535981,5.5723,-37.5645,8.3,0,,,,,5,9.3,ok
TIC 179016010,70.5135,-29.6317,8.3,0,,,,,3,6.5,ok
TIC 178829973,66.273,-29.4165,8.3,0,,,,,2,4.1,ok
