nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 26140141,280.0877,9.6975,8.15,0,,,,,1,1.8,ok
TIC 319897603,277.0477,11.9742,8.15,0,,,,,1,1.6,ok
TIC 42386480,286.5659,34.414,8.15,0,,,,,8,7.8,ok
TIC 47803419,287.3514,-2.0999,8.15,0,,,,,2,2.1,ok
TIC 350206530,273.8761,1.3478,8.15,0,,,,,1,1.4,ok
TIC 114222531,274.6593,-12.904,8.15,0,,,,,3,3.0,ok
TIC 324726590,267.9688,2.8997,8.15,0,,,,,1,1.4,ok
TIC 233075841,271.3978,63.6706,8.15,0,,,,,32,9.5,ok
TIC 48021750,281.702,53.6685,8.15,0,,,,,23,9.5,ok
TIC 23233860,274.9193,34.2371,8.15,0,,,,,6,7.4,ok
TIC 279980795,297.0736,68.0112,8.15,0,,,,,37,9.2,ok
TIC 382931258,270.6374,4.4168,8.15,0,,,,,1,1.4,ok
TIC 233127429,274.0603,64.0718,8.15,0,,,,,27,9.6,ok
TIC 204596918,271.296,-9.5786,8.15,0,,,,,1,1.4,ok
TIC 198180316,244.8619,65.6143,8.15,0,,,,,41,8.8,ok
TIC 324093650,267.1897,1.762,8.15,0,,,,,1,1.5,ok
TIC 316493859,266.1635,48.5297,8.15,0,,,,,12,9.1,ok
TIC 107959522,273.0239,-15.76,8.15,0,,,,,3,2.9,ok
TIC 157424388,274.7189,17.594,8.15,0,,,,,4,3.9,ok
TIC 334903667,259.5366,47.2608,8.15,0,,,,,5,4.9,ok
TIC 39305998,261.8168,34.6304,8.15,0,,,,,4,4.0,ok
TIC 233494956,248.9232,77.6283,8.15,0,,,,,30,9.4,ok
TIC 376927620,283.8687,57.843,8.15,0,,,,,11,9.1,ok
TIC 320693302,271.2586,28.2869,8.15,0,,,,,5,4.9,ok
TIC 219778329,263.8521,64.3799,8.15,0,,,,,38,9.6,ok
TIC 390127578,282.2235,40.0592,8.15,0,,,,,9,9.2,ok
TIC 219881618,261.3171,71.5748,8.15,0,,,,,40,9.3,ok
TIC 356340346,268.3646,52.3855,8.15,0,,,,,21,8.8,ok
TIC 308071835,261.1484,44.2942,8.15,0,,,,,5,4.7,ok
TIC 233068587,270.603,63.5963,8.16,0,,,,,39,10.5,ok
TIC 264032502,270.8025,9.7664,8.16,0,,,,,1,1.4,ok
TIC 3074122,289.7462,-10.93,8.16,0,,,,,2,2.4,ok
TIC 169589936,275.893,-2.4638,8.16,0,,,,,1,1.7,ok
TIC 199685781,252.8414,59.5416,8.16,0,,,,,43,9.3,ok
TIC 174104968,279.3555,-1.779,8.16,0,,,,,1,1.4,ok
TIC 289724476,274.2895,51.4611,8.16,0,,,,,19,9.2,ok
TIC 160439883,236.6934,72.8851,8.16,0,,,,,29,9.8,ok
TIC 18228140,264.7083,34.8164,8.16,0,,,,,5,4.7,ok
TIC 47727051,279.3635,53.1863,8.16,0,,,,,23,9.7,ok
TIC 264529428,273.4124,3.3335,8.16,0,,,,,1,1.4,ok
TIC 158625863,287.8813,46.3454,8.16,0,,,,,11,10.1,ok
TIC 332628297,272.0183,42.9282,8.16,0,,,,,9,8.9,ok
TIC 9820072,269.8023,-10.5811,8.16,0,,,,,1,1.4,ok
TIC 404207826,289.5371,27.4861,8.16,0,,,,,7,6.7,ok
TIC 48215380,282.9118,49.8707,8.16,0,,,,,11,10.5,ok
TIC 230394694,286.6098,64.7997,8.16,0,,,,,38,9.2,ok
TIC 289723373,274.4115,53.7451,8.16,0,,,,,33,9.1,ok
TIC 208731590,268.684,-14.8671,8.16,0,,,,,3,3.1,ok
TIC 357687021,275.1829,56.7111,8.16,0,,,,,38,9.2,ok
TIC 10357755,267.4708,34.3003,8.16,0,,,,,7,6.3,ok
TIC 20915721,285.0024,31.8041,8.16,0,,,,,7,6.8,ok
TIC 21032363,273.1811,53.5575,8.16,0,,,,,33,9.4,ok
TIC 44394706,267.3159,17.6043,8.16,0,,,,,4,3.9,ok
TIC 164561083,283.8786,44.1766,8.16,0,,,,,7,7.1,ok
TIC 309178701,286.0425,-2.0298,8.16,0,,,,,2,2.1,ok
TIC 383248704,273.1895,-9.0197,8.16,0,,,,,1,1.4,ok
TIC 258954765,289.1008,67.1351,8.16,0,,,,,38,8.9,ok
TIC 29011261,283.4948,34.5005,8.16,0,,,,,8,7.4,ok
TIC 228685551,285.6308,1.4574,8.16,0,,,,,1,1.3,ok
TIC 85163877,275.6747,26.2236,8.16,0,,,,,5,4.8,ok
TIC 62454740,268.7888,-1.7296,8.16,0,,,,,1,1.3,ok
TIC 48220551,283.0885,52.0602,8.16,0,,,,,?,966.1,timeout
TIC 237285047,300.0158,72.2552,8.16,0,,,,,38,9.4,ok
TIC 230378284,285.3117,60.8781,8.17,0,,,,,39,9.5,ok
TIC 404726244,274.0768,8.0163,8.17,0,,,,,1,1.6,ok
TIC 333594679,276.233,-14.858,8.17,0,,,,,3,2.9,ok
TIC 257063541,228.256,73.1285,8.17,0,,,,,3,3.2,ok
TIC 233692083,275.6677,61.2742,8.17,0,,,,,36,9.5,ok
TIC 345249257,286.5296,-12.0496,8.17,0,,,,,1,1.4,ok
TIC 9864632,287.5519,22.2496,8.17,0,,,,,5,4.8,ok
TIC 219078827,256.761,46.8465,8.17,0,,,,,6,5.3,ok
TIC 233605002,283.0282,63.2087,8.17,0,,,,,40,9.5,ok
TIC 432510399,277.5051,-12.9486,8.17,0,,,,,2,2.3,ok
TIC 310758197,284.6543,-14.7689,8.17,0,,,,,1,1.4,ok
TIC 223220069,285.8887,10.5326,8.17,0,,,,,2,2.3,ok
TIC 177770856,289.4617,5.255,8.17,0,,,,,1,1.3,ok
TIC 264172684,294.4947,69.4624,8.17,0,,,,,39,8.9,ok
TIC 236761202,273.0513,69.7156,8.17,0,,,,,35,9.2,ok
TIC 229795998,284.8611,67.795,8.17,0,,,,,37,8.8,ok
TIC 356976847,273.8553,54.5706,8.17,0,,,,,36,9.0,ok
TIC 170182103,281.0095,3.186,8.17,0,,,,,1,1.4,ok
TIC 229641819,279.4024,76.4588,8.17,0,,,,,39,9.2,ok
TIC 333731944,303.4626,74.5588,8.17,0,,,,,20,9.3,ok
TIC 414952161,276.6951,8.1012,8.17,0,,,,,1,1.8,ok
TIC 19670447,274.206,4.1272,8.17,0,,,,,1,2.0,ok
TIC 377295633,286.8263,56.5959,8.17,0,,,,,34,10.1,ok
TIC 101927602,261.7718,38.4142,8.17,0,,,,,6,6.2,ok
TIC 336761090,281.7081,26.7212,8.17,0,,,,,7,6.3,ok
TIC 219780306,263.8974,61.6781,8.17,0,,,,,40,9.4,ok
TIC 403636056,286.3414,-0.5798,8.17,0,,,,,2,2.0,ok
TIC 188818003,262.5377,48.1372,8.17,0,,,,,4,4.0,ok
TIC 230283749,276.048,45.6641,8.18,0,,,,,8,7.6,ok
TIC 44963816,278.484,-5.692,8.18,0,,,,,1,1.4,ok
TIC 16469293,275.0247,-9.9786,8.18,0,,,,,1,1.4,ok
TIC 350916041,278.6589,8.3661,8.18,0,,,,,1,1.5,ok
TIC 29531807,287.7301,33.0124,8.18,0,,,,,5,4.9,ok
TIC 382931373,270.5564,4.3734,8.18,0,,,,,1,1.3,ok
TIC 29704081,288.103,34.7991,8.18,0,,,,,6,5.8,ok
TIC 205624774,272.3363,-8.4961,8.18,0,,,,,1,1.3,ok
TIC 85590506,259.0853,39.3368,8.18,0,,,,,7,6.9,ok
TIC 322522446,279.1252,24.5335,8.18,0,,,,,5,4.7,ok
TIC 39338547,285.7186,-8.9758,8.18,0,,,,,1,1.3,ok
TIC 353783319,276.8424,57.297,8.18,0,,,,,40,8.5,ok
TIC 322251171,279.7777,11.0269,8.18,0,,,,,1,1.6,ok
TIC 230273073,271.9798,22.3981,8.18,0,,,,,3,3.0,ok
TIC 274677097,256.219,48.0877,8.18,0,,,,,8,7.5,ok
TIC 320672530,271.1832,24.8145,8.18,0,,,,,4,3.9,ok
TIC 120900320,286.6537,41.5157,8.18,0,,,,,9,8.7,ok
TIC 422987681,260.7337,47.1766,8.18,0,,,,,8,7.7,ok
TIC 399297921,271.1048,10.9001,8.18,0,,,,,1,1.4,ok
TIC 107606938,279.5215,5.4093,8.18,0,,,,,1,1.3,ok
TIC 164244329,281.1648,-10.445,8.18,0,,,,,1,1.4,ok
TIC 298969563,288.4118,50.9084,8.18,0,,,,,13,9.5,ok
TIC 224607716,255.8917,57.5,8.18,1,1.5326,223.8,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.0Rjup,42,14.8,ok
TIC 101805779,260.4867,41.6452,8.18,0,,,,,7,6.3,ok
TIC 277408488,268.4529,7.0534,8.18,0,,,,,1,1.4,ok
TIC 157892330,280.6719,40.974,8.18,0,,,,,7,7.4,ok
TIC 50539446,290.3469,-0.0052,8.18,0,,,,,3,2.8,ok
TIC 50396687,278.3908,13.0564,8.18,0,,,,,1,1.3,ok
TIC 123200925,280.8609,42.3751,8.18,0,,,,,8,7.8,ok
TIC 336267122,281.5953,41.6888,8.18,0,,,,,9,8.5,ok
TIC 229402125,292.5612,60.0171,8.18,0,,,,,35,9.0,ok
TIC 462808399,277.6639,17.1458,8.18,0,,,,,3,3.1,ok
TIC 198684542,284.2431,26.5443,8.18,0,,,,,5,4.6,ok
TIC 157472171,265.0107,36.6807,8.18,0,,,,,5,4.6,ok
TIC 420900837,273.6623,52.5574,8.18,0,,,,,25,8.8,ok
TIC 332504864,267.2224,59.8898,8.18,0,,,,,40,9.0,ok
TIC 233733505,277.6206,64.1963,8.18,0,,,,,38,9.0,ok
TIC 229962278,289.2393,65.1742,8.18,0,,,,,39,9.1,ok
TIC 229777486,282.8312,66.9033,8.18,0,,,,,39,9.5,ok
TIC 314753155,285.562,20.2541,8.19,0,,,,,1,1.4,ok
TIC 338817522,273.2792,9.2879,8.19,0,,,,,1,1.3,ok
TIC 338590564,272.6789,5.9794,8.19,0,,,,,1,1.3,ok
TIC 222445478,284.9134,11.1184,8.19,0,,,,,2,2.3,ok
TIC 222489098,284.817,8.6967,8.19,0,,,,,2,2.2,ok
TIC 61668829,267.8699,-1.144,8.19,0,,,,,1,1.3,ok
TIC 308408029,268.3018,29.4862,8.19,0,,,,,6,5.4,ok
TIC 205587065,267.9832,-15.4981,8.19,0,,,,,1,1.4,ok
TIC 237234188,297.4921,74.7794,8.19,0,,,,,35,9.1,ok
TIC 350812030,291.1761,48.2028,8.19,0,,,,,9,8.7,ok
TIC 30167415,288.8552,32.9405,8.19,0,,,,,6,6.1,ok
TIC 274722870,256.9958,52.3176,8.19,0,,,,,?,145.4,timeout
TIC 157694092,279.6761,39.7952,8.19,0,,,,,7,6.5,ok
TIC 123446957,282.4197,47.2282,8.19,0,,,,,12,9.7,ok
TIC 354860652,289.5639,20.0757,8.19,0,,,,,4,4.0,ok
TIC 308070376,260.9364,43.0008,8.19,0,,,,,6,5.4,ok
TIC 233097244,273.2107,63.6001,8.19,0,,,,,35,9.3,ok
TIC 39688954,285.8722,-7.3639,8.19,0,,,,,1,1.4,ok
TIC 19788833,274.2351,2.4166,8.19,0,,,,,1,1.4,ok
TIC 230277677,272.0225,20.9119,8.19,0,,,,,4,3.9,ok
TIC 8561543,288.9232,-3.3508,8.19,0,,,,,2,2.0,ok
TIC 181098982,287.7464,5.3847,8.19,0,,,,,2,2.0,ok
TIC 157763068,279.8707,35.9343,8.19,0,,,,,7,7.0,ok
TIC 285720052,280.7712,12.8797,8.19,0,,,,,1,1.4,ok
TIC 350325117,265.779,10.3622,8.19,0,,,,,1,1.4,ok
TIC 298965708,288.2276,48.1026,8.19,0,,,,,11,9.5,ok
TIC 219109618,271.6281,70.6569,8.19,0,,,,,39,9.3,ok
TIC 320802891,271.6899,28.9872,8.19,0,,,,,5,4.9,ok
TIC 233520256,271.1868,51.8816,8.19,0,,,,,22,9.1,ok
TIC 270449577,264.123,45.7207,8.19,0,,,,,?,971.7,timeout
TIC 157166206,276.1394,13.0494,8.19,0,,,,,1,1.6,ok
TIC 120423284,285.1046,40.3431,8.19,0,,,,,8,7.7,ok
TIC 27658641,278.1201,35.5264,8.19,0,,,,,6,6.1,ok
TIC 5119786,269.4029,16.8813,8.19,0,,,,,4,3.8,ok
TIC 258661911,278.1378,22.7399,8.19,0,,,,,4,4.1,ok
TIC 7745505,268.4304,-6.1922,8.19,0,,,,,1,1.4,ok
TIC 48191884,282.601,51.3404,8.19,0,,,,,14,8.2,ok
TIC 229747669,280.3456,70.7161,8.19,0,,,,,37,8.5,ok
TIC 8928777,269.2442,-6.6793,8.19,0,,,,,1,1.6,ok
TIC 170033958,276.4174,4.6191,8.19,0,,,,,1,1.4,ok
TIC 175360369,288.9917,4.4139,8.19,0,,,,,2,2.0,ok
TIC 116048705,266.6981,39.0382,8.19,0,,,,,7,7.0,ok
TIC 44703976,278.4845,-2.8206,8.2,0,,,,,1,1.5,ok
TIC 46562799,280.0292,-5.7744,8.2,0,,,,,1,1.3,ok
TIC 288471431,271.2262,79.1119,8.2,0,,,,,34,9.8,ok
TIC 217419486,278.3348,-6.048,8.2,0,,,,,1,1.4,ok
TIC 285581191,279.6773,17.3876,8.2,0,,,,,4,4.0,ok
TIC 227842508,284.6064,5.1605,8.2,0,,,,,2,2.1,ok
TIC 259039140,290.5065,70.6138,8.2,0,,,,,39,9.2,ok
TIC 13400361,273.8806,-8.4875,8.2,0,,,,,1,1.6,ok
TIC 204423377,271.2629,-11.5079,8.2,0,,,,,1,1.4,ok
TIC 334853474,259.0645,44.7603,8.2,0,,,,,8,7.5,ok
TIC 376870043,283.3742,75.0707,8.2,0,,,,,38,9.4,ok
TIC 391452602,273.8514,11.2037,8.2,0,,,,,1,1.3,ok
TIC 298665610,278.2514,59.8887,8.2,0,,,,,41,8.9,ok
TIC 416401395,287.876,58.534,8.2,0,,,,,?,149.9,timeout
TIC 318770318,275.6054,9.3362,8.2,0,,,,,?,136.9,timeout
TIC 369849664,274.5468,5.6945,8.2,0,,,,,1,1.3,ok
TIC 157450607,264.8946,41.288,8.2,0,,,,,7,6.7,ok
TIC 289582574,253.1043,63.1497,8.2,0,,,,,40,8.8,ok
TIC 364452382,286.83,-9.4135,8.2,0,,,,,1,1.3,ok
TIC 18120076,264.2818,33.7466,8.2,0,,,,,6,5.4,ok
TIC 92381925,281.8151,6.8176,8.2,0,,,,,1,1.4,ok
TIC 115229600,285.5586,27.6217,8.2,0,,,,,7,6.3,ok
TIC 219755548,261.516,60.5754,8.2,0,,,,,35,9.3,ok
TIC 360020620,300.3917,70.4546,8.2,0,,,,,42,8.9,ok
TIC 47876083,280.5926,53.1465,8.21,0,,,,,17,9.2,ok
TIC 287137719,252.5463,65.4681,8.21,0,,,,,37,9.0,ok
TIC 169287634,275.8678,0.3427,8.21,0,,,,,1,1.3,ok
TIC 27663901,278.1771,31.2301,8.21,0,,,,,6,5.8,ok
TIC 230090072,247.6143,67.3519,8.21,0,,,,,41,9.0,ok
TIC 358344388,270.1524,-15.4759,8.21,0,,,,,3,3.0,ok
TIC 123091906,279.3303,47.1014,8.21,0,,,,,11,9.3,ok
TIC 29806666,288.2765,30.0461,8.21,0,,,,,6,5.4,ok
TIC 218395363,278.6404,-8.2954,8.21,0,,,,,1,1.4,ok
TIC 160421752,235.2554,72.1432,8.21,0,,,,,27,9.7,ok
TIC 233680190,260.4515,61.7467,8.21,0,,,,,38,9.4,ok
TIC 18385743,265.7131,32.2744,8.21,0,,,,,6,5.9,ok
TIC 441768698,262.0824,76.7095,8.21,0,,,,,42,8.9,ok
TIC 104619902,270.2513,-3.5216,8.21,0,,,,,1,1.3,ok
TIC 361453264,268.2144,0.263,8.21,0,,,,,1,1.3,ok
TIC 41978594,271.8082,-5.7463,8.21,0,,,,,1,1.7,ok
TIC 55818365,283.5056,-5.6464,8.21,0,,,,,1,1.6,ok
TIC 198416255,260.1137,59.1989,8.21,0,,,,,38,9.2,ok
TIC 229914817,287.5864,62.613,8.21,0,,,,,42,9.0,ok
TIC 229740594,279.6743,69.0294,8.21,0,,,,,40,9.0,ok
TIC 275269049,269.067,23.7171,8.21,0,,,,,4,3.8,ok
TIC 274724639,257.1326,48.5757,8.21,0,,,,,5,4.7,ok
TIC 178223103,286.2558,4.0353,8.21,0,,,,,2,2.0,ok
TIC 274553370,254.3982,52.9943,8.21,0,,,,,3,3.2,ok
TIC 19142634,273.474,0.0888,8.21,0,,,,,1,1.3,ok
TIC 18637438,266.978,30.7216,8.21,0,,,,,6,5.2,ok
TIC 24674742,271.9532,8.057,8.21,0,,,,,1,1.3,ok
TIC 182065454,288.3053,2.2288,8.21,0,,,,,2,2.0,ok
TIC 333902525,276.2502,-12.4344,8.21,0,,,,,3,2.9,ok
TIC 183682463,282.6416,-4.9607,8.21,0,,,,,1,1.5,ok
TIC 264074453,308.9348,78.1361,8.21,0,,,,,22,9.4,ok
TIC 356700488,254.4557,68.6995,8.21,0,,,,,40,9.1,ok
TIC 233497034,249.5477,74.6571,8.21,0,,,,,39,9.0,ok
TIC 393311382,269.8414,9.3485,8.21,0,,,,,1,1.4,ok
TIC 233514028,270.9025,52.5957,8.21,0,,,,,23,8.9,ok
TIC 414639367,270.2571,11.0672,8.21,0,,,,,1,1.3,ok
TIC 236776067,282.6055,57.3539,8.21,0,,,,,38,10.1,ok
TIC 396761923,287.8793,15.9442,8.22,0,,,,,4,4.1,ok
TIC 47975812,281.448,49.5283,8.22,0,,,,,12,9.7,ok
TIC 284561047,291.5482,54.926,8.22,0,,,,,2,2.5,ok
TIC 24902160,272.2945,11.0634,8.22,0,,,,,1,1.3,ok
TIC 433528928,278.9334,-12.3126,8.22,0,,,,,2,2.2,ok
TIC 51016614,290.6856,-5.2154,8.22,0,,,,,2,2.1,ok
TIC 406947380,287.6527,54.4762,8.22,0,,,,,15,8.8,ok
TIC 150313645,272.3847,12.2637,8.22,0,,,,,1,1.5,ok
TIC 274554515,254.4114,49.5883,8.22,0,,,,,10,8.7,ok
TIC 286516708,268.9016,12.6463,8.22,0,,,,,1,1.7,ok
TIC 275426635,269.3097,20.784,8.22,0,,,,,1,1.3,ok
TIC 419126942,286.8915,-8.5175,8.22,0,,,,,1,1.6,ok
TIC 420110687,290.2116,77.9171,8.22,0,,,,,13,9.2,ok
TIC 180766832,272.4761,34.2527,8.22,0,,,,,5,4.8,ok
TIC 277304979,268.2537,6.8153,8.22,0,,,,,1,1.4,ok
TIC 432449626,277.3494,-13.5984,8.22,0,,,,,3,2.9,ok
TIC 377102961,285.278,55.3038,8.22,0,,,,,29,9.3,ok
TIC 159176672,289.8028,45.4889,8.22,0,,,,,11,9.6,ok
TIC 397495171,284.9081,18.4242,8.22,0,,,,,5,4.9,ok
TIC 329170577,268.3582,74.3922,8.22,0,,,,,36,9.3,ok
TIC 99628811,291.6789,-10.9531,8.22,0,,,,,3,2.8,ok
TIC 219007842,221.1592,71.0888,8.22,0,,,,,13,9.9,ok
TIC 193797138,268.5504,45.664,8.22,0,,,,,10,9.5,ok
TIC 166208521,273.2684,15.5484,8.22,0,,,,,3,3.1,ok
TIC 28125704,279.6115,35.0483,8.22,0,,,,,7,6.6,ok
TIC 101675157,259.5667,41.0232,8.22,0,,,,,7,7.1,ok
TIC 219795383,265.2737,63.6448,8.22,0,,,,,35,9.2,ok
TIC 219814166,267.3475,65.473,8.22,0,,,,,28,9.2,ok
TIC 42879306,287.3937,30.3484,8.22,0,,,,,7,6.7,ok
TIC 322957678,279.5768,26.8995,8.23,0,,,,,6,5.5,ok
TIC 158878781,269.898,-14.1841,8.23,0,,,,,1,1.5,ok
TIC 237200438,292.8944,75.688,8.23,0,,,,,38,9.0,ok
TIC 120420319,285.0246,41.4009,8.23,0,,,,,7,7.0,ok
TIC 330599505,284.8675,-5.4489,8.23,0,,,,,1,1.3,ok
TIC 330052141,281.9976,16.0958,8.23,0,,,,,5,5.2,ok
TIC 233085151,271.9545,64.6768,8.23,0,,,,,25,9.4,ok
TIC 284167316,267.1758,23.2098,8.23,0,,,,,4,3.6,ok
TIC 76144807,273.3758,39.7378,8.23,0,,,,,9,8.7,ok
TIC 157238681,276.1288,16.644,8.23,0,,,,,1,1.5,ok
TIC 232606786,258.2141,61.8538,8.23,0,,,,,42,9.8,ok
TIC 39530604,267.5202,-2.5368,8.23,0,,,,,1,1.6,ok
TIC 159890940,269.3417,41.0437,8.23,0,,,,,2,2.4,ok
TIC 181181218,287.6816,4.382,8.23,0,,,,,2,2.0,ok
TIC 416267693,289.6085,52.0023,8.23,0,,,,,6,5.6,ok
TIC 389916508,275.8846,59.4534,8.23,0,,,,,40,9.2,ok
TIC 230239888,261.8364,45.7858,8.23,0,,,,,2,2.4,ok
TIC 159945204,269.6277,37.8714,8.23,0,,,,,7,6.9,ok
TIC 6336219,287.9373,-14.0307,8.23,0,,,,,2,2.2,ok
TIC 314287940,277.7804,21.9498,8.23,0,,,,,4,3.9,ok
TIC 219877628,260.8827,69.7716,8.23,0,,,,,36,9.1,ok
TIC 150486968,272.9339,14.5219,8.23,0,,,,,4,3.9,ok
TIC 324294066,267.3495,0.4291,8.23,0,,,,,1,1.3,ok
TIC 93135755,282.2257,11.0049,8.23,0,,,,,1,1.4,ok
TIC 41970208,285.9868,31.0165,8.23,0,,,,,7,6.6,ok
TIC 451788144,286.9047,27.9465,8.23,0,,,,,6,5.5,ok
TIC 233573215,282.2026,60.4766,8.23,0,,,,,39,8.9,ok
TIC 353734834,276.2244,58.559,8.23,0,,,,,41,8.9,ok
TIC 233504762,251.306,72.827,8.23,0,,,,,39,9.1,ok
TIC 205084514,289.1544,-11.2888,8.23,0,,,,,1,1.3,ok
TIC 277256488,268.2069,8.9029,8.23,0,,,,,1,1.4,ok
TIC 243335760,289.8195,59.7297,8.23,0,,,,,40,8.9,ok
TIC 178900474,286.5145,1.9481,8.23,0,,,,,2,1.9,ok
TIC 414330591,287.2008,-7.4702,8.23,0,,,,,2,1.9,ok
TIC 131054929,289.523,11.8623,8.23,0,,,,,3,3.1,ok
TIC 21122035,274.7628,49.9686,8.24,0,,,,,13,9.2,ok
TIC 403423308,288.4902,24.6658,8.24,0,,,,,5,4.6,ok
TIC 350634247,268.0156,9.2352,8.24,0,,,,,1,1.3,ok
TIC 293738455,272.082,16.1597,8.24,0,,,,,4,4.1,ok
TIC 13894108,274.207,-11.4073,8.24,0,,,,,1,1.5,ok
TIC 227735351,284.4703,1.1169,8.24,0,,,,,1,1.4,ok
TIC 243336701,290.0597,58.8472,8.24,0,,,,,40,9.3,ok
TIC 9773279,287.5322,23.8493,8.24,0,,,,,5,4.6,ok
TIC 18534050,266.4103,34.5976,8.24,0,,,,,6,5.4,ok
TIC 335387908,274.0676,15.0713,8.24,0,,,,,3,3.1,ok
TIC 353807314,270.1912,58.2713,8.24,0,,,,,3,2.9,ok
TIC 229473543,295.2842,62.3733,8.24,0,,,,,37,8.9,ok
TIC 225460180,281.2949,-5.8211,8.24,0,,,,,1,1.4,ok
TIC 158708871,269.4099,26.2599,8.24,0,,,,,5,4.8,ok
TIC 266281954,268.9463,0.4119,8.24,0,,,,,1,1.4,ok
TIC 390271444,282.6963,37.294,8.24,0,,,,,8,7.9,ok
TIC 214501823,277.5596,-11.4631,8.24,0,,,,,1,1.5,ok
TIC 383648451,279.0443,65.075,8.24,0,,,,,39,9.3,ok
TIC 38273638,285.2078,-10.8108,8.24,0,,,,,2,2.2,ok
TIC 169677523,276.2759,5.9984,8.24,0,,,,,1,1.3,ok
TIC 120764536,286.1807,38.8982,8.24,0,,,,,7,6.9,ok
TIC 193881590,270.3399,42.8381,8.24,0,,,,,1,1.6,ok
TIC 223098817,285.6198,6.3493,8.24,0,,,,,2,2.0,ok
TIC 219083778,257.1512,45.7406,8.24,0,,,,,7,7.0,ok
TIC 168046040,274.9268,5.0478,8.24,0,,,,,1,1.3,ok
TIC 258269775,283.0522,38.7392,8.24,0,,,,,9,8.5,ok
TIC 302807943,269.5686,10.171,8.24,0,,,,,1,1.4,ok
TIC 289461248,278.5109,38.5336,8.24,0,,,,,3,3.2,ok
TIC 308301343,267.9172,25.0964,8.25,0,,,,,4,4.0,ok
TIC 363769183,265.9113,22.6118,8.25,0,,,,,4,4.0,ok
TIC 47757785,279.9844,51.0923,8.25,0,,,,,18,9.0,ok
TIC 237306852,303.1563,77.0942,8.25,0,,,,,9,8.3,ok
TIC 76045209,272.7938,40.5217,8.25,0,,,,,5,5.1,ok
TIC 237230628,297.3534,73.3033,8.25,0,,,,,3,3.1,ok
TIC 289679763,274.1409,48.878,8.25,0,,,,,12,8.8,ok
TIC 44184810,266.6673,14.7792,8.25,0,,,,,4,3.9,ok
TIC 208187128,268.5264,-14.9079,8.25,0,,,,,1,1.5,ok
TIC 229482394,295.7962,63.3607,8.25,0,,,,,40,8.7,ok
TIC 15625429,280.3921,13.5313,8.25,0,,,,,1,1.5,ok
TIC 298963198,288.2704,50.1051,8.25,0,,,,,11,9.5,ok
TIC 350993442,283.7948,36.3802,8.25,0,,,,,9,8.3,ok
TIC 41866612,285.7144,32.9796,8.25,0,,,,,1,1.6,ok
TIC 313815911,272.9402,25.3779,8.25,0,,,,,2,2.4,ok
TIC 230024912,291.842,63.6972,8.25,0,,,,,38,8.8,ok
TIC 296083655,272.1594,18.6357,8.25,0,,23.8,rejete,variabilite_continue;eclipse_secondaire,4,6.4,ok
TIC 77213515,270.6058,8.1715,8.25,0,,,,,1,1.4,ok
TIC 219846750,255.4279,70.8387,8.25,0,,,,,36,9.4,ok
TIC 402442878,294.2917,71.7327,8.25,0,,,,,?,277.4,timeout
TIC 230124369,250.7095,71.3702,8.25,0,,,,,36,9.3,ok
TIC 399864405,287.093,53.6269,8.25,0,,,,,17,8.8,ok
TIC 122789619,277.5395,44.984,8.25,0,,,,,10,9.5,ok
TIC 146787749,282.1237,-7.1805,8.25,0,,,,,1,1.3,ok
TIC 289376377,278.185,36.4664,8.25,0,,,,,5,5.0,ok
TIC 25541846,276.1494,7.5439,8.26,0,,,,,1,1.3,ok
TIC 7456158,268.2759,-8.861,8.26,0,,,,,1,1.4,ok
TIC 19848916,276.0347,-10.6867,8.26,0,,,,,1,1.3,ok
TIC 449172742,280.368,8.3758,8.26,0,,,,,1,1.3,ok
TIC 233624367,284.452,65.0723,8.26,0,,,,,39,8.9,ok
TIC 163067878,280.8406,-6.3781,8.26,0,,,,,1,1.3,ok
TIC 122299693,290.1271,40.7997,8.26,0,,,,,1,1.5,ok
TIC 364030983,267.3054,21.2416,8.26,0,,,,,2,2.0,ok
TIC 424518918,277.2545,28.9289,8.26,0,,,,,6,5.4,ok
TIC 356979237,273.7601,59.0126,8.26,0,,,,,37,8.7,ok
TIC 312013285,285.1191,-13.4157,8.26,0,,,,,2,2.2,ok
TIC 170166038,281.0356,5.0035,8.26,0,,,,,1,1.4,ok
TIC 329153604,268.194,77.1085,8.26,0,,,,,39,8.8,ok
TIC 13291099,273.9021,-10.8269,8.26,0,,,,,1,1.4,ok
TIC 193623562,266.4225,46.2293,8.26,0,,,,,9,8.4,ok
TIC 75941406,272.179,39.0644,8.26,0,,,,,6,6.1,ok
TIC 258923381,288.7232,71.3012,8.26,0,,,,,37,9.0,ok
TIC 120044787,283.8517,39.8193,8.26,0,,,,,9,8.6,ok
TIC 180939919,273.9503,32.3943,8.26,0,,,,,5,5.3,ok
TIC 284190466,275.5394,52.2227,8.26,0,,,,,21,8.9,ok
TIC 233541312,281.1849,61.6321,8.26,0,,24.6,rejete,variabilite_continue;compagnon_trop_gros_3.4Rjup,37,15.1,ok
TIC 205550894,272.3772,-6.8547,8.26,0,,,,,1,1.5,ok
TIC 413915982,282.5925,-7.2707,8.26,0,,,,,1,1.6,ok
TIC 274487118,253.5872,51.3408,8.26,0,,,,,10,8.4,ok
