nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 229751584,280.7917,69.3497,7.48,0,,,,,40,17.9,ok
TIC 369134047,80.7631,46.9862,7.48,0,,,,,3,5.7,ok
TIC 198407592,258.6825,58.3843,7.49,0,,,,,23,18.1,ok
TIC 160492937,239.3699,76.0912,7.49,0,,,,,28,17.8,ok
TIC 233192934,264.0577,71.8781,7.49,0,,,,,39,17.4,ok
TIC 229937671,287.8249,63.2097,7.49,0,,,,,41,17.9,ok
TIC 252869121,51.5455,48.3839,7.49,0,,,,,2,4.3,ok
TIC 65203528,53.3069,46.2562,7.49,0,,,,,3,5.9,ok
TIC 366489827,299.6546,68.4122,7.49,0,,,,,16,17.1,ok
TIC 117397619,48.3437,48.1082,7.49,1,8.0386,14.9,rejete,eclipse_secondaire;compagnon_trop_gros_5.6Rjup,3,7.1,ok
TIC 233159259,275.0808,65.3221,7.5,0,,,,,36,17.5,ok
TIC 396531314,44.0485,72.8858,7.5,0,,,,,6,10.5,ok
TIC 387953412,316.7371,69.6751,7.5,0,,,,,18,17.5,ok
TIC 392681545,56.3367,60.3509,7.5,0,,,,,2,4.0,ok
TIC 96680953,73.951,30.3377,7.5,0,,,,,5,9.1,ok
TIC 321160189,84.1159,69.0981,7.5,0,,,,,2,4.4,ok
TIC 8295096,65.2628,55.5312,7.51,0,,,,,4,7.1,ok
TIC 280068700,298.1437,66.7051,7.51,0,,,,,29,17.7,ok
TIC 356381072,69.0325,55.4102,7.51,0,,,,,3,5.7,ok
TIC 333527723,80.0475,36.6746,7.51,0,,,,,1,2.2,ok
TIC 302618307,28.5248,66.1752,7.51,0,,,,,9,15.3,ok
TIC 198390699,258.3611,58.5246,7.52,0,,,,,40,18.6,ok
TIC 252848696,51.2173,47.9149,7.52,0,,,,,3,5.9,ok
TIC 12743469,33.804,64.0244,7.53,0,,,,,4,7.6,ok
TIC 237306300,302.7202,77.2425,7.53,0,,,,,26,17.4,ok
TIC 97034136,74.6636,34.3923,7.54,0,,,,,2,4.7,ok
TIC 138350803,86.5481,78.2567,7.54,0,,,,,11,18.5,ok
TIC 441720646,255.123,77.6149,7.54,0,,,,,38,17.4,ok
TIC 155742582,69.2108,37.4388,7.54,0,,,,,3,6.2,ok
TIC 219792161,264.9817,65.0024,7.55,0,,,,,36,17.7,ok
TIC 431933394,56.472,45.5997,7.55,0,,,,,3,5.8,ok
TIC 387526927,312.3753,71.7755,7.55,0,,,,,19,18.2,ok
TIC 391092363,60.2741,43.4607,7.55,0,,,,,3,5.9,ok
TIC 428798205,43.3267,78.6709,7.55,0,,,,,8,18.5,ok
TIC 3572791,82.9397,34.8819,7.55,0,,,,,6,10.4,ok
TIC 87426636,79.3996,55.5169,7.56,0,,,,,3,5.4,ok
TIC 198163183,244.2228,60.5349,7.56,0,,,,,31,18.5,ok
TIC 354242880,346.0119,74.4777,7.56,0,,,,,10,23.1,ok
TIC 140864169,76.5442,76.8242,7.56,0,,33.7,rejete,variabilite_continue;eclipse_secondaire,10,22.4,ok
TIC 82496454,51.3177,60.4837,7.57,0,,,,,2,4.1,ok
TIC 236773991,282.5905,54.3009,7.57,0,,41.5,rejete,variabilite_continue;eclipse_secondaire,26,22.2,ok
TIC 192935644,50.0312,47.281,7.57,0,,,,,2,4.0,ok
TIC 356056062,254.3015,71.4638,7.58,0,,,,,39,17.1,ok
TIC 453128833,77.247,53.8266,7.58,0,,,,,3,5.4,ok
TIC 394030068,282.4778,78.8403,7.58,0,,,,,33,17.1,ok
TIC 27100231,65.2216,45.464,7.58,0,,,,,2,4.0,ok
TIC 264678534,325.2108,84.3339,7.58,1,4.0503,32.0,rejete,variabilite_continue,16,22.8,ok
TIC 383622780,270.72,56.4282,7.58,0,,,,,26,17.9,ok
TIC 122352667,76.6429,38.5222,7.58,0,,,,,1,2.3,ok
TIC 67188776,83.3197,39.5047,7.58,0,,,,,3,5.7,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,17.7,ok
TIC 385593450,58.0363,29.6107,7.59,0,,,,,4,9.6,ok
TIC 230070765,243.3244,66.614,7.59,0,,,,,26,17.3,ok
TIC 154811216,178.3924,86.232,7.6,0,,,,,12,17.7,ok
TIC 82095544,48.9442,64.9114,7.6,0,,,,,2,3.8,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,17.7,ok
TIC 367836197,275.5191,75.8628,7.61,0,,,,,40,17.6,ok
TIC 117809479,49.9471,48.6277,7.61,0,,,,,3,5.8,ok
TIC 230111512,248.2967,70.579,7.61,0,,,,,12,17.4,ok
TIC 2940518,81.9795,34.8917,7.61,0,,,,,1,2.2,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,17.3,ok
TIC 281305160,70.7155,66.7365,7.62,0,,,,,4,7.5,ok
TIC 233496705,249.5431,73.3269,7.62,0,,,,,42,17.3,ok
TIC 252387296,75.823,54.914,7.62,0,,,,,3,5.5,ok
TIC 302773669,42.4374,71.753,7.63,0,,,,,8,13.9,ok
TIC 85898240,64.2561,33.2397,7.63,0,,,,,5,9.0,ok
TIC 8783726,66.7055,58.2402,7.63,0,,,,,3,5.8,ok
TIC 354175201,51.7096,47.9159,7.63,0,,,,,3,5.6,ok
TIC 243316031,289.4552,59.8365,7.63,0,,,,,16,17.5,ok
TIC 233193944,264.1756,68.3836,7.64,0,,,,,28,17.9,ok
TIC 1400807589,265.7163,58.6843,7.64,0,,,,,28,17.7,ok
TIC 237203789,293.2174,75.331,7.64,0,,,,,16,17.1,ok
TIC 230120843,250.0884,70.2374,7.64,0,,,,,24,17.5,ok
TIC 224601836,255.2751,57.115,7.65,0,,,,,42,17.3,ok
TIC 467677978,60.8272,35.2638,7.65,0,,,,,2,3.9,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,17.2,ok
TIC 281571831,72.8526,71.562,7.66,0,,,,,9,15.8,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,17.5,ok
TIC 117530788,49.0323,51.5662,7.66,0,,,,,2,3.8,ok
TIC 374219450,34.1994,64.9504,7.66,0,,,,,4,7.2,ok
TIC 265767012,59.9363,48.1511,7.66,0,,,,,3,5.9,ok
TIC 456163318,52.0125,44.3899,7.66,0,,,,,2,4.7,ok
TIC 302553786,27.4205,67.6601,7.66,0,,,,,3,5.5,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,17.5,ok
TIC 408937625,79.5878,36.632,7.67,0,,,,,4,7.4,ok
TIC 229612173,277.7645,73.0845,7.67,0,,,,,38,17.5,ok
TIC 230136419,252.8981,67.6552,7.68,0,,,,,42,17.7,ok
TIC 356978367,273.8408,57.3352,7.68,0,,,,,26,17.3,ok
TIC 224608312,255.8229,59.587,7.68,0,,,,,30,17.5,ok
TIC 219896037,263.1877,66.9825,7.68,0,,,,,36,17.3,ok
TIC 269697721,301.6155,70.6596,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,22.1,ok
TIC 420132498,291.0196,71.9926,7.69,0,,,,,38,17.3,ok
TIC 198281577,250.4712,63.8162,7.69,0,,,,,30,17.3,ok
TIC 198212539,248.3354,61.2337,7.69,0,,,,,16,17.3,ok
TIC 85532816,54.1098,67.9523,7.69,0,,,,,3,5.6,ok
TIC 400011738,86.3832,68.8613,7.7,0,,,,,5,8.7,ok
TIC 398266014,336.9209,78.5703,7.7,0,,,,,14,16.8,ok
TIC 243276811,288.2374,58.1078,7.7,0,,,,,39,16.7,ok
TIC 245750473,40.7441,58.1978,7.7,0,,,,,4,7.1,ok
TIC 230115444,249.2463,69.8219,7.71,0,,37.7,rejete,variabilite_continue;eclipse_secondaire,24,21.8,ok
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,17.3,ok
TIC 256383270,298.7967,62.598,7.71,0,,37.3,rejete,variabilite_continue;eclipse_secondaire,17,21.6,ok
TIC 388505345,356.6215,81.3781,7.71,0,,,,,9,16.0,ok
TIC 233729687,277.1176,60.4396,7.71,0,,,,,40,16.7,ok
TIC 239662536,64.6219,35.9893,7.71,0,,,,,3,5.5,ok
TIC 368326575,79.1326,46.1406,7.72,0,,,,,1,2.2,ok
TIC 416353983,81.5327,61.2397,7.72,0,,,,,4,9.7,ok
TIC 468353889,12.9645,78.6258,7.72,0,,,,,11,19.7,ok
TIC 396389720,42.5501,72.9143,7.72,0,,,,,5,11.5,ok
TIC 392182621,54.9047,59.3699,7.72,0,,,,,2,5.9,ok
TIC 409776168,61.0436,42.5282,7.73,0,,,,,2,6.2,ok
TIC 198178505,244.3829,61.3681,7.73,0,,,,,34,17.8,ok
TIC 321683715,321.2213,69.7953,7.73,0,,,,,13,16.9,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,17.5,ok
TIC 362222987,286.5292,80.5212,7.73,0,,,,,17,17.5,ok
TIC 229409655,292.935,60.8636,7.73,0,,,,,40,16.9,ok
TIC 320525755,265.0011,57.4037,7.73,0,,,,,40,16.7,ok
TIC 288507797,271.3329,81.4858,7.74,0,,,,,15,17.7,ok
TIC 67297481,83.4215,36.4597,7.74,0,,,,,1,2.2,ok
TIC 201034480,55.4308,37.587,7.74,0,,,,,2,3.9,ok
TIC 199661054,251.0859,59.9634,7.75,0,,,,,26,17.2,ok
TIC 219792306,264.9205,64.5358,7.75,0,,,,,36,17.4,ok
TIC 264004931,293.3817,80.1611,7.75,0,,,,,21,17.5,ok
TIC 379084450,15.6728,71.6772,7.75,0,,,,,11,17.7,ok
TIC 406682032,359.3334,72.8592,7.75,0,,,,,7,12.4,ok
TIC 317962314,57.0795,56.1009,7.75,0,,,,,2,3.8,ok
TIC 201113552,55.9674,37.9781,7.75,0,,,,,1,2.1,ok
TIC 322200746,325.2433,70.54,7.76,0,,,,,13,16.7,ok
TIC 288603924,276.8928,79.7952,7.76,0,,,,,18,17.6,ok
TIC 233195058,264.2697,67.1191,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,22.7,ok
TIC 159344473,235.3703,83.289,7.76,0,,,,,6,10.5,ok
TIC 310245039,82.6876,53.1617,7.76,0,,,,,4,7.2,ok
TIC 201242460,56.7195,41.8597,7.76,0,,,,,2,3.9,ok
TIC 329250735,264.1759,59.5016,7.76,0,,,,,41,17.3,ok
TIC 85989239,59.6413,68.3569,7.77,0,,,,,5,8.7,ok
TIC 120845870,73.4865,40.4096,7.77,0,,,,,3,5.4,ok
TIC 219117614,272.4807,69.6818,7.77,0,,,,,37,17.4,ok
TIC 398019292,23.5999,68.4611,7.77,0,,,,,6,10.5,ok
TIC 198208345,247.2749,60.6404,7.77,0,,,,,39,17.3,ok
TIC 198381449,257.5448,54.4936,7.77,0,,,,,30,17.3,ok
TIC 230118997,249.8084,68.3208,7.78,0,,,,,39,16.8,ok
TIC 159345168,235.7562,80.1232,7.78,0,,,,,14,18.7,ok
TIC 435590664,359.6631,77.2617,7.78,0,,,,,12,17.2,ok
TIC 10017925,71.3837,58.3544,7.78,0,,,,,3,5.5,ok
TIC 467651916,60.6,31.3293,7.78,0,,19.9,rejete,variabilite_continue,5,11.7,ok
TIC 461639857,22.2531,86.9332,7.78,0,,,,,9,15.7,ok
TIC 232637376,281.2214,57.0881,7.78,0,,,,,31,17.5,ok
TIC 418257180,323.3216,72.9606,7.78,0,,,,,14,17.5,ok
TIC 233721324,276.4726,65.3254,7.79,0,,,,,38,17.8,ok
TIC 372438484,63.8875,58.5208,7.79,0,,,,,4,7.3,ok
TIC 359632996,280.2507,54.9261,7.79,0,,,,,16,17.9,ok
TIC 315727984,50.8292,58.7291,7.79,0,,,,,2,3.9,ok
TIC 154874920,196.0176,87.1167,7.79,0,,,,,12,17.5,ok
TIC 86760461,57.7322,55.348,7.79,0,,,,,2,3.9,ok
TIC 256612541,38.8998,61.1058,7.79,0,,,,,1,2.1,ok
TIC 219760880,262.3191,63.8679,7.8,0,,,,,32,17.4,ok
TIC 417578585,52.3536,69.4597,7.8,0,,,,,6,10.1,ok
TIC 219861041,258.1248,69.3034,7.8,0,,,,,39,18.3,ok
TIC 201297060,57.0044,38.3443,7.8,0,,,,,1,2.1,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,17.0,ok
TIC 160438146,235.9098,77.2166,7.8,0,,,,,24,18.0,ok
TIC 388580735,359.4084,81.3482,7.8,0,,,,,12,17.3,ok
TIC 233045685,268.3523,63.071,7.8,0,,,,,23,17.3,ok
TIC 418292424,55.6494,77.1705,7.8,0,,136.0,rejete,compagnon_trop_gros_2.1Rjup,9,19.4,ok
TIC 322262620,325.34,69.6928,7.8,0,,45.8,rejete,compagnon_trop_gros_2.9Rjup,12,24.9,ok
TIC 334780420,247.6176,63.5711,7.81,0,,33.0,rejete,variabilite_continue;eclipse_secondaire,16,21.9,ok
TIC 199665230,251.9232,56.8928,7.81,0,,,,,29,18.0,ok
TIC 187087009,59.1889,36.0022,7.81,0,,,,,2,3.9,ok
TIC 369355922,51.48,69.1532,7.82,0,,,,,6,10.3,ok
TIC 229762720,281.4502,68.7278,7.82,0,,,,,16,18.0,ok
TIC 420684846,23.0693,79.1457,7.82,0,,,,,10,17.8,ok
TIC 264027534,306.1751,79.0945,7.82,0,,,,,21,17.3,ok
TIC 232604221,257.9176,61.81,7.82,0,,,,,26,17.3,ok
TIC 233606647,282.9089,60.4339,7.82,0,,,,,43,17.1,ok
TIC 233495065,248.8263,77.1203,7.82,0,,,,,33,17.3,ok
TIC 356222578,62.9762,58.7711,7.82,0,,,,,4,7.4,ok
TIC 367448265,78.3824,35.653,7.83,0,,,,,5,8.8,ok
TIC 252834311,50.9301,51.7702,7.83,0,,,,,3,5.6,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,17.5,ok
TIC 230091380,247.9271,70.9334,7.83,0,,,,,39,17.4,ok
TIC 288735530,281.8879,80.161,7.83,0,,,,,26,17.8,ok
TIC 198457034,261.7519,57.8167,7.83,0,,,,,41,17.1,ok
TIC 252846853,51.1254,49.1397,7.83,0,,,,,3,5.7,ok
TIC 232681393,282.3652,57.8401,7.83,0,,,,,25,17.5,ok
TIC 230376817,285.0517,61.4238,7.83,0,,,,,42,18.8,ok
TIC 256514752,299.4768,62.965,7.84,0,,,,,30,17.6,ok
TIC 307590400,59.8528,44.4815,7.84,0,,,,,3,5.6,ok
TIC 402978231,15.9028,82.1003,7.85,0,,,,,10,16.9,ok
TIC 66517256,74.1092,64.4022,7.85,0,,,,,3,5.4,ok
TIC 229710150,278.4073,69.064,7.85,0,,,,,39,17.4,ok
TIC 199632719,250.2071,59.037,7.85,0,,,,,41,17.9,ok
TIC 278930205,24.5211,69.4435,7.85,0,,,,,6,10.4,ok
TIC 444719849,24.925,65.1624,7.85,0,,,,,4,7.2,ok
TIC 117753199,49.5999,50.5555,7.86,0,,,,,2,3.7,ok
TIC 117805788,49.6868,49.7698,7.86,0,,,,,3,5.6,ok
TIC 467755856,62.3728,33.7669,7.86,0,,,,,4,7.2,ok
TIC 219788862,264.4285,61.954,7.87,0,,,,,15,17.6,ok
TIC 354696715,38.3608,70.9565,7.87,0,,,,,8,13.6,ok
TIC 364181005,312.8164,72.9481,7.87,0,,,,,18,17.4,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,17.2,ok
TIC 410708410,51.9069,48.2728,7.87,0,,,,,3,5.4,ok
TIC 353769828,66.8909,39.6832,7.87,0,,,,,2,3.8,ok
TIC 317966413,57.126,57.7676,7.87,0,,,,,3,5.5,ok
TIC 219803073,266.1905,60.3138,7.87,0,,,,,38,17.6,ok
TIC 229442763,293.5072,65.5308,7.87,0,,,,,16,17.3,ok
TIC 309494272,80.8446,49.572,7.88,0,,,,,1,2.0,ok
TIC 233629373,284.6101,63.4338,7.88,0,,,,,42,17.1,ok
TIC 127764224,81.4366,35.6472,7.88,0,,,,,6,10.5,ok
TIC 219849947,256.0791,70.3041,7.88,0,,,,,40,17.4,ok
TIC 402975940,15.6953,78.3244,7.88,0,,,,,10,17.6,ok
TIC 359313699,267.9282,56.6042,7.88,0,,,,,16,17.0,ok
TIC 359558085,279.5842,59.2539,7.88,0,,,,,26,17.9,ok
TIC 377255901,286.4489,56.8413,7.88,0,,,,,27,17.5,ok
TIC 416401558,287.8398,58.3222,7.89,0,,,,,25,17.5,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,17.4,ok
TIC 198242678,249.7669,60.6993,7.89,0,,,,,39,17.1,ok
TIC 117325418,48.2721,49.0092,7.89,0,,,,,3,5.4,ok
TIC 417642267,317.1614,73.6941,7.9,0,,,,,17,17.9,ok
TIC 355011043,76.9494,69.5273,7.9,0,,,,,5,8.7,ok
TIC 398335790,295.2779,84.7304,7.9,0,,,,,17,17.8,ok
TIC 389965072,277.0,57.3984,7.91,0,,,,,16,17.2,ok
TIC 104024636,43.4201,53.8026,7.91,0,,,,,4,7.3,ok
TIC 229700266,277.0953,69.1551,7.91,0,,,,,38,17.1,ok
TIC 353896872,271.9027,58.9766,7.91,0,,,,,40,17.7,ok
TIC 199610706,249.0547,59.3301,7.91,0,,,,,38,17.4,ok
TIC 122698094,77.2248,39.4882,7.91,0,,,,,1,2.2,ok
TIC 65574242,54.7681,44.8817,7.91,0,,,,,1,2.3,ok
TIC 402832592,16.1387,82.2488,7.92,0,,,,,12,17.2,ok
TIC 459984696,256.5939,61.3052,7.92,0,,,,,19,17.8,ok
TIC 96171383,72.8181,34.0929,7.92,0,,,,,5,9.1,ok
TIC 258351350,296.5109,69.9193,7.93,0,,,,,42,18.2,ok
TIC 236770668,274.169,69.7096,7.94,0,,,,,39,16.7,ok
TIC 374211629,31.3826,64.287,7.94,0,,,,,4,7.1,ok
TIC 159290668,229.0406,80.4231,7.94,0,,,,,19,18.3,ok
TIC 391491314,71.2071,43.2062,7.94,0,,,,,4,7.1,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,17.6,ok
TIC 266961975,61.8354,49.096,7.94,0,,,,,2,4.1,ok
TIC 230128308,251.4471,69.6385,7.95,0,,,,,39,17.7,ok
TIC 354779990,38.5661,67.4164,7.95,0,,,,,6,10.8,ok
TIC 470244166,347.9941,79.6351,7.95,0,,,,,13,17.8,ok
TIC 288390174,266.8255,78.3925,7.95,0,,,,,37,17.5,ok
TIC 219856241,257.2574,69.1044,7.95,0,,,,,39,17.4,ok
TIC 187586126,78.0723,41.4427,7.95,0,,,,,3,5.7,ok
TIC 47583864,278.5997,51.1133,7.96,0,,,,,17,17.5,ok
TIC 160438793,236.4701,75.6036,7.96,0,,,,,27,17.5,ok
TIC 259238764,293.0772,71.3403,7.96,0,,,,,25,17.4,ok
TIC 383675945,279.2209,61.7009,7.96,0,,,,,40,17.3,ok
TIC 237292152,301.195,72.9978,7.97,0,,,,,33,17.6,ok
TIC 258462158,300.253,69.9467,7.97,0,,,,,26,17.7,ok
TIC 383553114,263.0566,84.2287,7.97,0,,,,,17,17.7,ok
TIC 232614306,259.2723,62.6204,7.97,0,,,,,34,17.2,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,17.3,ok
TIC 408342294,68.8979,32.5796,7.97,0,,,,,1,2.1,ok
TIC 198187049,245.7296,61.695,7.97,0,,,,,39,17.4,ok
TIC 328517951,60.3785,63.9009,7.97,0,,,,,2,3.8,ok
TIC 410733874,52.0777,49.9527,7.98,0,,,,,3,5.8,ok
TIC 141764129,121.0235,83.919,7.98,0,,,,,6,10.9,ok
TIC 367857305,276.8388,77.1344,7.98,0,,,,,21,19.4,ok
TIC 84579449,62.8382,60.0822,7.98,0,,,,,3,5.3,ok
TIC 103509957,68.0174,73.2582,7.98,0,,,,,9,17.3,ok
TIC 140935850,78.7849,75.7279,7.98,0,,,,,8,14.2,ok
TIC 288516853,273.4977,80.6586,7.99,0,,,,,25,18.3,ok
TIC 85623041,57.0067,68.6746,7.99,0,,,,,5,8.9,ok
TIC 65084033,53.0241,43.669,7.99,0,,,,,3,5.5,ok
TIC 391023917,60.1452,42.2253,7.99,0,,,,,2,4.0,ok
TIC 229509761,297.2993,65.9565,7.99,0,,,,,40,17.4,ok
TIC 258773721,286.005,66.4288,7.99,0,,14.9,rejete,variabilite_continue;eclipse_secondaire,16,22.8,ok
TIC 262173985,78.0492,43.4438,7.99,0,,,,,4,7.3,ok
TIC 187491570,77.7008,41.0029,8.0,0,,,,,2,3.7,ok
TIC 289572157,252.0853,62.3156,8.0,0,,,,,41,17.2,ok
TIC 270159525,61.8559,34.1237,8.0,0,,,,,3,5.7,ok
TIC 372623160,71.6044,54.8075,8.0,0,,,,,4,7.0,ok
TIC 367757382,253.7194,87.7342,8.0,0,,,,,12,17.1,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,17.5,ok
TIC 142043413,76.2086,78.5837,8.0,0,,,,,10,17.1,ok
TIC 368010654,78.5995,47.5652,8.0,0,,,,,4,7.5,ok
TIC 251171941,43.1338,57.2553,8.0,0,,,,,4,7.2,ok
TIC 468264519,4.9524,81.1963,8.0,0,,,,,12,17.4,ok
TIC 376039033,337.2495,70.6238,8.0,0,,,,,8,13.9,ok
TIC 237292927,301.0183,74.3465,8.0,0,,,,,31,16.8,ok
TIC 252424051,76.5864,55.1201,8.0,0,,,,,4,7.0,ok
TIC 279878817,354.3442,70.7785,8.0,0,,,,,8,14.2,ok
TIC 200770373,53.3809,41.3696,8.0,0,,,,,3,5.4,ok
TIC 381847968,52.4902,41.4868,8.0,0,,,,,1,2.2,ok
TIC 3033448,82.147,32.8657,8.0,0,,,,,9,15.2,ok
TIC 418301218,323.3638,73.2315,8.0,0,,,,,14,17.9,ok
TIC 287195157,292.6586,58.8515,8.0,0,,,,,30,17.4,ok
TIC 65198269,53.3216,42.3314,8.0,0,,,,,3,5.3,ok
TIC 8697145,66.4778,57.4947,8.0,0,,,,,4,7.0,ok
TIC 138471905,95.2353,79.8321,8.0,0,,,,,11,17.4,ok
TIC 328667403,85.3946,70.931,8.0,0,,,,,6,10.3,ok
TIC 327755452,76.6944,49.9416,8.0,0,,,,,4,8.0,ok
TIC 274802274,7.8736,76.6799,8.0,0,,,,,12,16.7,ok
TIC 165553746,267.0714,54.992,8.0,0,,,,,40,17.4,ok
TIC 2778003,80.6096,33.8598,8.01,0,,,,,8,13.5,ok
TIC 368002978,81.9141,36.1129,8.01,0,,,,,4,7.1,ok
TIC 233005572,242.366,70.1945,8.01,0,,,,,39,17.7,ok
TIC 341815814,267.572,54.7282,8.01,0,,,,,17,17.2,ok
TIC 229448538,294.2111,61.2887,8.01,0,,,,,39,17.0,ok
TIC 264221449,294.9409,70.3385,8.01,0,,,,,42,17.1,ok
TIC 353473923,66.3798,37.2734,8.01,0,,19.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.4Rjup,3,7.6,ok
TIC 288609401,277.4093,78.5667,8.01,0,,,,,34,17.3,ok
TIC 125737167,56.8402,29.7267,8.01,0,,,,,9,15.2,ok
TIC 154925987,205.3887,86.5985,8.01,0,,,,,12,17.7,ok
TIC 288347732,264.8559,79.1637,8.01,0,,65.5,rejete,variabilite_continue;eclipse_secondaire,32,22.0,ok
TIC 416311868,81.3839,61.0142,8.01,0,,,,,4,7.6,ok
TIC 233085869,272.3814,65.3283,8.01,0,,,,,9,16.6,ok
TIC 286178759,71.6652,50.1523,8.01,0,,,,,3,5.6,ok
TIC 418210252,49.8537,77.0135,8.01,0,,,,,9,15.9,ok
TIC 406947026,287.5511,54.8591,8.01,0,,,,,19,17.8,ok
TIC 28896027,68.5185,42.797,8.01,0,,,,,3,5.6,ok
TIC 468717366,19.9496,72.7505,8.01,0,,,,,10,17.0,ok
TIC 286483214,65.6374,33.5168,8.01,0,,,,,5,8.8,ok
TIC 224605859,255.7315,56.2353,8.01,0,,,,,32,17.3,ok
TIC 315935863,51.17,59.7387,8.01,0,,,,,4,7.1,ok
TIC 341816971,267.6305,57.4436,8.01,0,,,,,41,17.9,ok
TIC 384652040,47.9869,58.7337,8.01,0,,,,,5,8.8,ok
TIC 236791534,283.4291,55.7441,8.01,0,,,,,33,17.6,ok
TIC 355147196,71.5551,48.7794,8.01,0,,,,,4,7.2,ok
TIC 385047512,50.4584,42.8588,8.01,0,,,,,3,5.9,ok
TIC 147818025,58.2324,79.9399,8.01,0,,,,,9,16.9,ok
TIC 372749943,311.9755,72.7652,8.01,0,,,,,18,17.1,ok
TIC 269698397,301.9001,71.7703,8.01,0,,,,,32,18.1,ok
TIC 105132608,73.1995,52.3848,8.01,0,,,,,3,5.5,ok
TIC 219090281,268.8215,68.5024,8.01,0,,,,,34,17.2,ok
TIC 418087755,64.9746,54.409,8.01,0,,,,,3,5.4,ok
TIC 359678852,281.0332,56.3738,8.01,0,,,,,41,17.2,ok
TIC 467359227,335.2432,76.5923,8.01,0,,,,,13,17.0,ok
TIC 366391008,76.1581,32.6376,8.01,0,,,,,6,10.0,ok
TIC 279440723,35.8619,69.9059,8.01,0,,,,,10,17.2,ok
TIC 259621024,62.6651,42.8853,8.01,0,,,,,3,5.6,ok
TIC 417652824,80.4885,70.3194,8.01,0,,,,,7,12.0,ok
TIC 81757777,47.6113,63.6589,8.01,0,,,,,4,7.2,ok
TIC 84583008,62.9654,61.8985,8.01,0,,,,,4,7.1,ok
TIC 321322230,82.6988,55.0239,8.01,0,,,,,4,7.1,ok
TIC 317338225,55.7222,56.2395,8.01,0,,,,,3,5.4,ok
TIC 459857588,68.0733,88.6288,8.01,0,,,,,13,17.2,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,17.5,ok
TIC 140711626,73.1658,73.8125,8.01,0,,,,,9,15.8,ok
TIC 267050120,62.0864,50.1161,8.01,0,,,,,3,5.4,ok
TIC 230069390,243.2819,71.631,8.01,0,,,,,39,17.5,ok
TIC 230385952,285.9017,63.3618,8.01,0,,,,,39,18.0,ok
TIC 461586311,2.5256,84.152,8.01,0,,,,,12,17.1,ok
TIC 456136900,51.6363,47.2662,8.01,0,,,,,3,5.6,ok
TIC 88059826,82.4778,46.5717,8.01,0,,,,,4,7.2,ok
TIC 407497530,7.2755,74.4127,8.01,0,,,,,11,17.9,ok
TIC 424731804,255.3649,60.2572,8.01,0,,,,,39,17.4,ok
TIC 426734710,70.9658,79.7631,8.01,0,,,,,11,17.2,ok
TIC 219894679,262.7094,69.3243,8.01,0,,,,,36,17.1,ok
TIC 398285684,339.943,80.7838,8.01,0,,,,,12,17.1,ok
TIC 331868510,37.3505,82.3735,8.01,0,,,,,11,17.1,ok
TIC 317144497,53.6568,58.6454,8.01,0,,,,,4,7.1,ok
TIC 441808062,266.2203,73.1629,8.01,0,,,,,36,17.7,ok
TIC 367520169,78.4748,34.295,8.02,0,,,,,7,12.3,ok
TIC 387700153,314.2997,68.0215,8.02,0,,,,,15,17.8,ok
TIC 58468787,65.4822,29.6501,8.02,0,,,,,8,13.1,ok
TIC 201377295,57.4458,41.7045,8.02,0,,,,,3,5.5,ok
TIC 387450837,311.5375,70.7726,8.02,0,,,,,22,17.5,ok
TIC 470901118,42.3883,57.8832,8.02,0,,,,,4,7.5,ok
TIC 467790194,62.7824,33.2746,8.02,0,,,,,5,8.7,ok
TIC 322322483,326.2227,69.9815,8.02,0,,,,,12,17.6,ok
TIC 230128292,251.503,69.709,8.02,0,,,,,38,17.1,ok
TIC 376995369,284.4263,59.7295,8.02,0,,,,,39,17.1,ok
TIC 276103330,55.182,66.662,8.02,0,,,,,4,7.1,ok
TIC 27424903,65.8869,46.4751,8.02,0,,,,,3,5.8,ok
TIC 155349290,67.8902,37.6522,8.02,0,,,,,3,5.5,ok
TIC 117309283,48.3636,53.231,8.02,0,,,,,3,5.4,ok
TIC 233658025,259.5722,61.1347,8.02,0,,,,,36,17.5,ok
