nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 98629090,185.5896,-10.9451,8.18,0,,,,,4,5.5,ok
TIC 377188319,185.4731,5.5147,8.19,0,,,,,4,5.7,ok
TIC 365032337,201.5334,2.8981,8.19,0,,,,,2,3.0,ok
TIC 6160898,215.7985,-6.5225,8.19,0,,,,,2,2.8,ok
TIC 428742949,212.921,-22.4376,8.19,0,,,,,3,4.2,ok
TIC 95970117,243.6584,-29.9929,8.19,0,,,,,3,4.3,ok
TIC 54615692,237.5553,-11.5648,8.19,0,,,,,1,1.8,ok
TIC 226023801,230.7849,-27.5203,8.19,0,,,,,4,5.7,ok
TIC 71111079,237.2115,-23.6861,8.19,0,,,,,1,1.9,ok
TIC 134908646,196.8909,-11.3899,8.19,0,,,,,2,3.0,ok
TIC 335910804,224.5766,-17.2446,8.19,0,,,,,1,1.8,ok
TIC 49692855,244.2224,-23.1106,8.19,0,,,,,1,1.7,ok
TIC 444704203,267.7703,-30.9701,8.19,0,,,,,3,4.4,ok
TIC 129855305,267.7801,-27.3971,8.19,0,,,,,2,3.1,ok
TIC 434714010,255.4587,-12.0867,8.19,0,,,,,1,2.1,ok
TIC 116537133,275.1622,-17.7486,8.19,0,,,,,2,3.2,ok
TIC 157858731,204.4716,-2.0893,8.19,0,,,,,4,5.3,ok
TIC 83353155,214.5654,-24.3222,8.19,0,,,,,4,5.9,ok
TIC 413654401,246.3006,-13.5951,8.19,0,,,,,1,1.9,ok
TIC 20740689,226.7372,-5.8323,8.19,0,,,,,2,2.8,ok
TIC 393638418,199.5868,3.6265,8.19,0,,,,,4,25.0,ok
TIC 68170251,243.0411,-23.9217,8.19,0,,,,,1,1.9,ok
TIC 287289555,224.7897,-19.9347,8.19,0,,,,,1,1.8,ok
TIC 466515339,220.3842,-12.7203,8.19,0,,,,,1,2.4,ok
TIC 67275506,241.1105,-25.7208,8.19,0,,,,,1,1.9,ok
TIC 130725369,203.5071,-2.8779,8.19,0,,,,,4,5.4,ok
TIC 397101812,205.2617,2.0777,8.19,0,,,,,4,5.4,ok
TIC 111895987,266.6907,-32.4561,8.2,0,,,,,3,4.6,ok
TIC 414339127,249.1095,-12.5732,8.2,0,,,,,1,2.0,ok
TIC 377710791,273.6489,-29.8,8.2,0,,,,,2,3.1,ok
TIC 96562335,244.6753,-32.2738,8.2,0,,,,,5,7.1,ok
TIC 200275115,264.3177,-24.5929,8.2,0,,,,,2,3.1,ok
TIC 116657059,275.1999,-16.292,8.2,0,,,,,2,3.5,ok
TIC 67887496,242.1819,-25.377,8.2,0,,,,,1,1.8,ok
TIC 35098725,180.9961,-4.763,8.2,0,,,,,2,3.0,ok
TIC 287332056,207.2111,-16.9801,8.2,0,,,,,1,1.7,ok
TIC 27171982,276.8981,-31.532,8.2,0,,,,,4,5.7,ok
TIC 79024285,212.3736,-18.2866,8.2,0,,,,,1,1.7,ok
TIC 309429302,222.6239,-19.2138,8.2,0,,,,,1,1.8,ok
TIC 287175958,198.8372,-1.7461,8.2,0,,,,,2,3.4,ok
TIC 100842608,257.2813,-18.2564,8.2,0,,,,,1,1.9,ok
TIC 36951002,230.6109,-7.3069,8.2,0,,,,,2,2.7,ok
TIC 36853511,229.8531,-7.723,8.2,0,,,,,2,2.9,ok
TIC 383178210,251.3434,-26.9129,8.2,0,,,,,1,1.8,ok
TIC 410989147,241.6763,-16.5462,8.2,0,,,,,1,1.8,ok
TIC 308210738,198.0497,-15.8602,8.2,0,,,,,4,5.8,ok
TIC 190310047,262.6399,-27.2033,8.2,0,,,,,2,3.3,ok
TIC 437338267,208.2801,-23.5134,8.2,0,,,,,4,5.6,ok
TIC 23640630,216.9477,-11.3277,8.2,0,,,,,1,1.7,ok
TIC 175712832,194.2046,-4.7056,8.2,0,,,,,2,3.2,ok
TIC 75467,221.2651,-25.8286,8.2,0,,,,,4,5.5,ok
TIC 67230525,240.8076,-24.6644,8.2,0,,,,,1,1.9,ok
TIC 38111277,255.1898,-33.9623,8.21,0,,,,,5,7.3,ok
TIC 287850943,215.3216,-5.8317,8.21,0,,,,,2,3.4,ok
TIC 391987470,245.4796,-24.9921,8.21,0,,,,,1,1.9,ok
TIC 185789588,272.5496,-20.4625,8.21,0,,,,,2,3.1,ok
TIC 391990904,245.4991,-26.8177,8.21,0,,,,,1,1.7,ok
TIC 6096490,214.8475,-7.2,8.21,0,,,,,2,3.0,ok
TIC 358344388,270.1524,-15.4759,8.21,0,,,,,3,4.2,ok
TIC 153208162,250.3938,-11.7353,8.21,0,,,,,1,1.8,ok
TIC 186695240,233.7533,-28.9681,8.21,0,,,,,3,4.5,ok
TIC 191149961,252.3946,-24.6598,8.21,0,,,,,1,1.8,ok
TIC 290107864,206.2478,-15.6239,8.21,0,,,,,1,1.7,ok
TIC 103792750,261.8449,-20.5172,8.21,0,,,,,2,3.6,ok
TIC 196764687,277.2719,-30.1656,8.21,0,,,,,2,3.3,ok
TIC 73806170,232.879,-20.0443,8.21,0,,,,,1,1.8,ok
TIC 333902525,276.2502,-12.4344,8.21,0,,,,,3,4.5,ok
TIC 432199244,226.5071,-14.2565,8.21,0,,,,,1,1.7,ok
TIC 309593298,223.3257,-21.6045,8.21,0,,,,,1,1.9,ok
TIC 66695533,199.2521,-4.7261,8.21,0,,,,,2,3.0,ok
TIC 37094973,231.4553,-7.2525,8.21,0,,,,,2,2.9,ok
TIC 19408147,255.4147,-24.9413,8.21,0,,,,,1,1.8,ok
TIC 144298460,178.8359,-7.2263,8.21,0,,,,,4,5.5,ok
TIC 308182734,197.9949,-13.5875,8.21,0,,,,,2,3.1,ok
TIC 196684908,202.8677,-8.0081,8.21,0,,,,,1,1.8,ok
TIC 196795299,277.2596,-31.923,8.21,0,,,,,2,3.4,ok
TIC 211087851,246.4215,-31.7036,8.21,0,,,,,1,1.8,ok
TIC 301678255,242.2892,-10.9437,8.21,0,,,,,1,1.8,ok
TIC 125403451,209.549,-18.4022,8.21,0,,,,,1,1.8,ok
TIC 273726697,195.6326,-4.6345,8.21,0,,,,,2,3.0,ok
TIC 131893273,268.2514,-24.6782,8.21,0,,,,,2,3.3,ok
TIC 434955114,258.5696,-17.193,8.21,0,,,,,1,1.9,ok
TIC 381756543,197.718,1.7251,8.21,0,,,,,4,5.9,ok
TIC 386768499,208.5174,-16.586,8.21,0,,,,,1,1.9,ok
TIC 410992713,241.5939,-12.1398,8.21,0,,,,,1,1.9,ok
TIC 92094,221.8547,-24.0624,8.21,0,,,,,3,4.5,ok
TIC 414250114,248.8402,-16.2671,8.22,0,,,,,1,1.9,ok
TIC 134979307,198.1116,-8.3189,8.22,0,,,,,2,3.0,ok
TIC 50059756,245.1171,-21.5092,8.22,0,,,,,1,2.0,ok
TIC 380675890,191.9188,1.6855,8.22,0,,,,,4,5.2,ok
TIC 303100147,210.1687,-2.0828,8.22,0,,,,,2,3.0,ok
TIC 677444,204.4094,-6.6522,8.22,0,,,,,1,1.8,ok
TIC 294643508,230.8113,-13.9189,8.22,0,,,,,1,1.9,ok
TIC 421699653,214.2656,-4.8298,8.22,0,,,,,1,1.7,ok
TIC 26059493,220.9625,-6.6885,8.22,0,,,,,2,2.8,ok
TIC 440862279,224.2381,-24.3683,8.22,0,,,,,3,4.3,ok
TIC 19414259,255.4711,-25.894,8.22,0,,,,,1,1.9,ok
TIC 408187100,271.4684,-29.222,8.22,0,,,,,1,1.8,ok
TIC 67979995,242.3093,-29.7608,8.22,0,,,,,3,4.5,ok
TIC 12171572,220.8975,-17.9023,8.22,0,,,,,1,1.7,ok
TIC 347913254,215.3569,-16.9873,8.22,0,,,,,1,1.7,ok
TIC 430813270,262.2577,-12.0416,8.22,0,,,,,2,3.2,ok
TIC 196687204,203.0194,-11.257,8.22,0,,,,,1,1.8,ok
TIC 71762923,235.5436,-17.3755,8.22,0,,,,,1,1.8,ok
TIC 432449626,277.3494,-13.5984,8.22,0,,,,,3,4.1,ok
TIC 297374771,233.3925,-13.5111,8.22,0,,,,,1,1.8,ok
TIC 23072396,235.5817,-27.3556,8.22,0,,,,,3,4.7,ok
TIC 9999033,241.287,-23.8215,8.22,0,,,,,1,1.7,ok
TIC 349125919,185.6973,-14.5992,8.22,0,,,,,6,8.1,ok
TIC 70173195,227.2373,-22.391,8.22,0,,,,,1,1.8,ok
TIC 437422107,237.892,-20.9189,8.22,0,,,,,1,2.2,ok
TIC 96199381,181.1868,-5.7732,8.22,0,,,,,1,1.8,ok
TIC 428877337,230.6213,-19.5026,8.22,0,,,,,1,1.7,ok
TIC 365088941,202.3882,1.7078,8.22,0,,,,,4,5.3,ok
TIC 422629168,232.2284,-20.2089,8.22,0,,,,,1,1.8,ok
TIC 106163940,272.461,-15.5501,8.22,0,,,,,2,3.0,ok
TIC 364194820,234.9547,-19.7142,8.22,0,,,,,1,1.9,ok
TIC 357446817,200.3471,-15.9663,8.22,0,,,,,2,3.1,ok
TIC 52484029,243.4757,-17.7373,8.22,0,,,,,1,1.8,ok
TIC 51735986,190.475,-2.0902,8.22,0,,,,,2,2.9,ok
TIC 192586950,224.4287,-6.7411,8.22,0,,,,,2,2.8,ok
TIC 74085248,251.8764,-23.8513,8.23,0,,,,,1,1.9,ok
TIC 66681580,239.7402,-27.3419,8.23,0,,,,,3,4.3,ok
TIC 347175172,262.6507,-21.9543,8.23,0,,,,,2,3.0,ok
TIC 335168678,216.2818,-14.7087,8.23,0,,,,,1,1.8,ok
TIC 115709799,272.9426,-21.9925,8.23,0,,,,,1,1.8,ok
TIC 203610294,251.9389,-17.671,8.23,0,,,,,1,1.8,ok
TIC 136143137,269.3186,-29.7552,8.23,0,,,,,3,4.5,ok
TIC 270513116,206.1927,-6.1633,8.23,0,,,,,1,1.7,ok
TIC 434864187,258.2781,-16.9418,8.23,0,,,,,1,1.7,ok
TIC 206312876,250.9814,-29.5883,8.23,0,,,,,2,3.0,ok
TIC 336085797,237.6001,-12.6422,8.23,0,,,,,1,1.8,ok
TIC 113751050,267.214,-33.8625,8.23,0,,,,,3,4.3,ok
TIC 398714812,250.5118,-12.446,8.23,0,,,,,1,1.8,ok
TIC 203216808,207.1092,-4.7108,8.23,0,,,,,2,2.9,ok
TIC 335660361,200.0209,-15.4487,8.23,0,,,,,3,4.2,ok
TIC 152828501,181.8952,-11.0946,8.23,0,,,,,4,5.3,ok
TIC 84669625,260.574,-24.9563,8.23,0,,,,,1,1.9,ok
TIC 48624601,229.4716,-24.9821,8.23,0,,,,,3,4.5,ok
TIC 398428754,249.7144,-15.5636,8.23,0,,,,,1,1.7,ok
TIC 51448792,276.2702,-24.4144,8.23,0,,,,,2,3.1,ok
TIC 48765256,241.5565,-19.3832,8.23,0,,,,,1,1.8,ok
TIC 70371313,228.442,-23.541,8.23,0,,,,,1,1.9,ok
TIC 73679315,251.3623,-19.435,8.23,0,,,,,1,1.8,ok
TIC 38367904,255.0968,-30.2408,8.23,0,,,,,3,4.6,ok
TIC 332421425,275.9614,-14.1459,8.23,0,,,,,2,2.9,ok
TIC 145776378,257.6528,-10.8772,8.23,0,,,,,1,1.8,ok
TIC 1629601,188.1876,-12.785,8.23,0,,,,,5,8.0,ok
TIC 48966817,242.3498,-23.1781,8.23,0,,,,,1,2.0,ok
TIC 61446902,228.3428,-24.5931,8.23,0,,,,,3,4.2,ok
TIC 410800242,240.6575,-17.7245,8.23,0,,,,,1,1.7,ok
TIC 393728149,201.3585,1.6404,8.23,0,,,,,3,4.4,ok
TIC 421698141,214.2281,-1.3478,8.23,0,,,,,1,2.4,ok
TIC 2708109,209.9305,-9.6442,8.23,0,,,,,1,2.0,ok
TIC 109896650,266.078,-31.8799,8.23,0,,,,,5,6.8,ok
TIC 244103353,273.9385,-18.9534,8.23,0,,,,,1,1.8,ok
TIC 66746930,239.7417,-24.4687,8.24,0,,,,,1,1.7,ok
TIC 134969123,197.8123,-7.6802,8.24,0,,,,,2,2.9,ok
TIC 79306218,228.7354,-5.9211,8.24,0,,,,,2,2.7,ok
TIC 70693656,234.3268,-21.4177,8.24,0,,,,,1,1.8,ok
TIC 204823016,248.0026,-27.4006,8.24,0,,,,,1,1.9,ok
TIC 422567008,216.0257,-19.7494,8.24,0,,,,,1,1.8,ok
TIC 272454240,251.7085,-29.366,8.24,0,,,,,2,3.1,ok
TIC 196685855,202.9859,-7.5873,8.24,0,,,,,1,1.7,ok
TIC 270514064,206.4065,-9.5952,8.24,0,,,,,1,1.8,ok
TIC 49287056,243.183,-21.195,8.24,0,,,,,1,1.8,ok
TIC 350542965,189.6958,4.7423,8.24,0,,,,,3,4.3,ok
TIC 349162172,205.2497,-20.7485,8.24,0,,,,,3,4.4,ok
TIC 183649782,179.635,-11.5756,8.24,0,,,,,6,8.9,ok
TIC 23888814,219.8554,-6.0236,8.24,0,,,,,2,2.7,ok
TIC 291157514,190.8541,1.1483,8.24,0,,,,,2,3.1,ok
TIC 23377166,236.4258,-24.1675,8.24,0,,,,,1,1.9,ok
TIC 17919509,254.7006,-28.4656,8.24,0,,,,,1,1.9,ok
TIC 380695498,191.8767,0.4385,8.24,0,,,,,2,3.1,ok
TIC 410481065,238.8616,-15.5784,8.24,0,,,,,1,2.0,ok
TIC 82136133,259.762,-25.7218,8.24,0,,,,,1,1.8,ok
TIC 432275989,228.9386,-14.6932,8.24,0,,,,,1,2.0,ok
TIC 47164714,258.3329,-34.1447,8.24,0,,,,,5,7.1,ok
TIC 297209103,217.9289,-16.5472,8.24,0,,,,,1,2.2,ok
TIC 176966963,208.7424,-5.7322,8.25,0,,,,,1,1.9,ok
TIC 49902736,242.1726,-8.7673,8.25,0,,,,,1,2.0,ok
TIC 197871455,249.9668,-21.9936,8.25,0,,,,,1,1.8,ok
TIC 203276684,193.317,-11.5154,8.25,0,,,,,2,3.1,ok
TIC 68405083,243.3666,-27.4039,8.25,0,,,,,2,3.2,ok
TIC 66779265,200.496,-1.7842,8.25,0,,,,,4,5.5,ok
TIC 365158631,203.5284,0.4987,8.25,0,,,,,4,5.9,ok
TIC 287819937,215.1823,-1.633,8.25,0,,,,,2,2.9,ok
TIC 6131638,215.6488,-7.7076,8.25,0,,,,,2,2.8,ok
TIC 393701677,200.6202,3.3795,8.25,0,,,,,4,5.2,ok
TIC 94421401,241.7401,-31.5131,8.25,0,,,,,4,5.8,ok
TIC 430188550,261.1885,-16.5536,8.25,0,,,,,1,1.9,ok
TIC 12242225,231.3733,-23.6873,8.25,0,,,,,1,1.7,ok
TIC 407519385,271.2389,-24.3468,8.25,0,,,,,2,2.9,ok
TIC 281135771,249.2104,-31.925,8.25,0,,,,,3,4.5,ok
TIC 431789611,264.0735,-15.1776,8.25,0,,,,,2,2.9,ok
TIC 432235373,227.4701,-15.7066,8.25,0,,,,,1,1.6,ok
TIC 420651524,210.5016,0.4594,8.25,0,,,,,1,1.7,ok
TIC 398664007,250.3923,-14.4383,8.25,0,,,,,1,1.6,ok
TIC 185207801,272.2608,-21.7395,8.25,0,,,,,2,2.9,ok
TIC 16290130,253.7237,-28.4133,8.25,0,,,,,1,1.8,ok
TIC 422484357,215.3684,-19.3428,8.25,0,,,,,1,1.8,ok
TIC 437530532,252.9152,-18.2187,8.25,0,,,,,1,1.9,ok
TIC 70801703,234.6877,-18.0055,8.25,0,,,,,1,1.9,ok
TIC 147719314,213.1727,-1.9746,8.25,0,,,,,1,1.8,ok
TIC 135383879,269.1816,-28.6083,8.25,0,,,,,2,3.0,ok
TIC 420786565,267.2969,-12.9884,8.26,0,,,,,2,3.1,ok
TIC 421698380,214.1717,-2.2851,8.26,0,,,,,1,1.8,ok
TIC 26224514,222.5421,-9.4353,8.26,0,,,,,2,2.8,ok
TIC 179017471,201.733,-10.5952,8.26,0,,,,,1,1.7,ok
TIC 428918599,231.0432,-20.8423,8.26,0,,,,,1,1.7,ok
TIC 192745373,226.475,-7.0726,8.26,0,,,,,2,2.5,ok
TIC 82086541,196.7236,-0.1895,8.26,0,,,,,4,5.2,ok
TIC 15771519,253.3125,-29.5206,8.26,0,,,,,3,4.6,ok
TIC 48536693,229.2855,-27.9658,8.26,0,,,,,3,4.3,ok
TIC 308238906,212.5027,-13.3065,8.26,0,,,,,1,1.8,ok
TIC 93524902,240.5267,-32.1149,8.26,0,,,,,1,1.8,ok
TIC 79288427,228.6764,-7.4739,8.26,0,,,,,2,2.8,ok
TIC 101899736,258.1272,-21.0163,8.26,0,,,,,1,1.8,ok
TIC 192657417,224.9748,-5.8769,8.26,0,,,,,2,2.7,ok
TIC 52698392,244.1903,-17.473,8.26,0,,,,,1,1.8,ok
TIC 418496980,266.0021,-17.5164,8.26,0,,,,,2,3.0,ok
TIC 56729707,272.2061,-33.2341,8.26,0,,,,,5,6.8,ok
TIC 117708197,275.4486,-16.9428,8.26,0,,,,,1,1.8,ok
TIC 49485280,275.377,-26.2906,8.26,0,,,,,2,3.5,ok
TIC 111027801,266.3885,-30.9825,8.26,0,,,,,5,6.9,ok
TIC 210788050,245.7154,-30.7627,8.26,0,,,,,3,4.7,ok
TIC 153806871,259.5832,-32.326,8.26,0,,,,,4,5.7,ok
TIC 77750239,258.1884,-28.4703,8.26,0,,,,,1,1.8,ok
TIC 24001971,238.2355,-29.843,8.26,0,,,,,4,5.9,ok
TIC 365180657,203.978,2.6818,8.26,0,,,,,4,5.6,ok
TIC 230212447,262.8709,-18.0792,8.26,0,,,,,2,3.1,ok
TIC 178941970,199.8501,-7.0576,8.26,0,,,,,2,3.2,ok
TIC 17909930,254.6271,-27.1126,8.26,0,,,,,1,1.8,ok
TIC 175486406,213.0036,-5.8737,8.26,0,,,,,1,1.9,ok
TIC 432270698,228.7862,-12.0438,8.26,0,,,,,1,1.8,ok
TIC 17725074,254.4666,-24.9192,8.26,0,,,,,1,2.3,ok
TIC 183651728,184.744,-9.0252,8.27,0,,,,,4,5.4,ok
TIC 210700036,245.5378,-32.2069,8.27,0,,,,,4,5.5,ok
TIC 422334445,203.3507,-14.2469,8.27,0,,,,,1,1.8,ok
TIC 26357723,223.7063,-10.5822,8.27,0,,,,,1,1.7,ok
TIC 114615255,272.6364,-23.919,8.27,0,,,,,2,3.1,ok
TIC 2765355,210.7506,-9.5095,8.27,0,,,,,1,1.7,ok
TIC 397075158,205.0333,0.7769,8.27,0,,,,,4,5.4,ok
TIC 336052591,237.3457,-13.9713,8.27,0,,,,,1,1.8,ok
TIC 74165663,251.9974,-22.1621,8.27,0,,,,,1,1.7,ok
TIC 202739138,265.7534,-26.2737,8.27,0,,,,,1,1.6,ok
TIC 165472555,274.7408,-18.6347,8.27,0,,,,,2,3.2,ok
TIC 33073223,253.0931,-31.3952,8.27,0,,,,,5,6.8,ok
TIC 32416238,234.8256,-10.4122,8.27,0,,,,,2,3.1,ok
TIC 287289899,224.8357,-19.4087,8.27,0,,,,,1,1.8,ok
TIC 203345175,266.0138,-24.5781,8.27,0,,,,,2,3.3,ok
TIC 157845236,204.3425,-4.8043,8.27,0,,,,,1,1.7,ok
TIC 357413614,200.0593,-16.2243,8.27,0,,,,,3,4.1,ok
TIC 380199185,188.0059,-8.6119,8.27,0,,,,,2,3.0,ok
TIC 189690983,211.003,-12.7527,8.27,0,,,,,1,1.9,ok
TIC 52621536,276.7029,-25.4561,8.27,0,,,,,2,3.1,ok
TIC 410993619,241.7572,-12.9807,8.27,0,,,,,1,1.8,ok
TIC 398937950,252.5153,-15.426,8.27,0,,,,,1,1.8,ok
TIC 147815289,234.7091,-25.8537,8.27,0,,,,,2,3.3,ok
TIC 165347984,262.2751,-23.8366,8.28,0,,,,,2,3.0,ok
TIC 388734539,231.4906,-26.9081,8.28,0,,,,,4,5.7,ok
TIC 6179301,211.1142,-21.767,8.28,0,,,,,3,4.2,ok
TIC 203359870,204.5399,-19.1888,8.28,0,,,,,3,4.5,ok
TIC 70271477,228.0175,-18.1943,8.28,0,,,,,1,1.8,ok
TIC 152885991,249.4443,-11.182,8.28,0,,,,,1,2.0,ok
TIC 205526791,249.6511,-26.9894,8.28,0,,,,,1,2.2,ok
TIC 78980315,211.886,-17.9906,8.28,0,,,,,1,2.1,ok
TIC 435047437,259.092,-12.9478,8.28,0,,,,,1,2.1,ok
TIC 83027104,260.1775,-24.2713,8.28,0,,,,,1,1.9,ok
TIC 80877744,259.4739,-27.7701,8.28,0,,,,,1,1.9,ok
TIC 134941568,197.2762,-8.5011,8.28,0,,,,,2,3.2,ok
TIC 134875945,196.4237,-10.502,8.28,0,,,,,2,2.9,ok
TIC 297176392,217.6909,-13.6061,8.28,0,,,,,1,1.8,ok
TIC 26316472,276.5128,-33.2425,8.28,0,,,,,5,7.4,ok
TIC 80748463,259.2401,-23.9495,8.28,0,,,,,1,2.0,ok
TIC 171544492,260.7119,-10.6717,8.28,0,,,,,1,2.1,ok
TIC 50173936,245.5418,-21.655,8.28,0,,,,,1,2.0,ok
TIC 287865272,215.6592,-3.1814,8.28,0,,,,,2,2.9,ok
TIC 287542468,236.2974,-22.8904,8.28,0,,,,,1,2.6,ok
TIC 295695954,206.2662,-0.773,8.28,0,,,,,2,2.9,ok
TIC 399598918,256.8383,-12.1836,8.29,0,,,,,1,2.0,ok
TIC 18254107,254.7524,-26.2547,8.29,0,,,,,1,2.1,ok
TIC 422528048,215.6294,-22.9304,8.29,0,,,,,4,5.8,ok
TIC 15191993,252.9167,-26.3729,8.29,0,,,,,1,1.8,ok
TIC 48872671,242.0472,-20.8216,8.29,0,,,,,1,1.8,ok
TIC 350546966,190.2619,2.2999,8.29,0,,,,,4,5.4,ok
TIC 117185691,275.4181,-12.4051,8.29,0,,,,,2,3.1,ok
TIC 257788222,198.7506,-3.2354,8.29,0,,,,,2,3.1,ok
TIC 83700773,216.5763,-24.2123,8.29,0,,,,,2,3.1,ok
TIC 413875948,247.2761,-14.6828,8.29,0,,,,,1,1.8,ok
TIC 49513048,243.6732,-19.1799,8.29,0,,,,,1,1.8,ok
TIC 205761459,250.0517,-28.0712,8.29,0,,,,,1,1.8,ok
TIC 361617456,271.131,-17.7855,8.29,0,,,,,2,2.9,ok
TIC 32183305,233.3917,-11.0652,8.29,0,,,,,2,2.9,ok
TIC 176942888,183.9813,-9.2123,8.29,0,,,,,4,5.7,ok
TIC 667867,203.8697,-10.9013,8.29,0,,,,,1,1.9,ok
TIC 132135616,268.2945,-27.9012,8.29,0,,,,,2,3.2,ok
TIC 386885495,222.532,-16.4064,8.29,0,,,,,1,1.8,ok
TIC 26197964,276.4858,-34.3746,8.29,0,,,,,5,6.8,ok
TIC 137288208,269.7292,-25.8073,8.3,0,,,,,2,3.1,ok
TIC 335638392,199.5414,-13.9796,8.3,0,,,,,2,3.0,ok
TIC 60916976,226.1629,-27.0694,8.3,0,,,,,3,4.4,ok
TIC 34668975,253.7179,-33.6725,8.3,0,,,,,5,6.9,ok
TIC 37014343,231.1077,-6.2131,8.3,0,,,,,1,2.0,ok
TIC 434843585,258.0503,-12.5753,8.3,0,,,,,1,1.7,ok
TIC 98233820,244.3808,-24.437,8.3,0,,,,,1,1.9,ok
TIC 434905459,258.4186,-17.8638,8.3,0,,,,,1,1.7,ok
TIC 76466860,260.6291,-21.9717,8.3,0,,,,,1,2.1,ok
TIC 130640220,188.262,-2.2909,8.3,0,,,,,2,3.2,ok
TIC 399088196,188.5018,8.5912,8.3,0,,,,,3,4.5,ok
TIC 349125090,185.6912,-13.1157,8.3,0,,,,,6,8.0,ok
TIC 156670404,192.8102,-6.945,8.3,0,,,,,2,3.1,ok
TIC 204933006,247.4059,-23.8356,8.3,0,,,,,1,2.1,ok
TIC 109787925,270.3929,-18.7801,8.3,0,,,,,2,3.2,ok
TIC 261341796,269.3802,-32.8574,8.3,0,,,,,2,3.1,ok
TIC 270487285,206.0538,-8.4884,8.3,0,,,,,1,1.8,ok
TIC 297309354,233.1616,-15.6155,8.3,0,,,,,1,1.9,ok
TIC 205811418,267.9506,-13.2858,8.3,0,,,,,3,4.3,ok
TIC 111014268,189.2035,-7.7487,8.3,0,,,,,1,1.8,ok
TIC 61078637,226.9169,-28.8895,8.3,0,,,,,4,5.6,ok
TIC 349281257,219.9648,-21.6728,8.3,0,,,,,1,1.8,ok
TIC 161828105,241.7494,-22.9785,8.3,0,,,,,1,1.8,ok
TIC 82118422,197.5166,-0.6168,8.31,0,,,,,4,5.2,ok
TIC 51355453,276.1286,-24.3856,8.31,0,,,,,2,3.4,ok
TIC 196698692,270.61,-25.9272,8.31,0,,,,,2,3.3,ok
TIC 428823166,230.6425,-23.4084,8.31,0,,,,,1,2.2,ok
TIC 418319422,265.8024,-12.895,8.31,0,,,,,2,3.2,ok
TIC 134876569,196.3414,-8.1499,8.31,0,,,,,2,3.2,ok
TIC 258569776,268.72,-34.7511,8.31,0,,,,,3,4.6,ok
TIC 183647999,179.458,-8.9869,8.31,0,,,,,4,5.6,ok
TIC 410570529,239.2309,-14.0402,8.31,0,,,,,1,1.7,ok
TIC 9995879,241.2844,-21.7499,8.31,0,,,,,1,2.8,ok
TIC 111013928,189.1418,-6.0655,8.31,0,,,,,2,3.0,ok
TIC 459350372,233.6996,-28.1309,8.31,0,,,,,1,1.8,ok
TIC 291109657,190.5208,3.7503,8.31,0,,,,,4,5.5,ok
TIC 66814494,239.937,-29.561,8.31,0,,,,,2,3.0,ok
TIC 98661745,185.7011,-9.7614,8.31,0,,,,,4,5.7,ok
TIC 397068696,193.6454,2.5029,8.31,0,,,,,3,3.9,ok
TIC 66666326,184.7809,-2.0402,8.31,0,,,,,2,3.1,ok
TIC 412130601,184.0452,4.7106,8.31,0,,,,,2,3.0,ok
TIC 203441449,246.0535,-23.5008,8.31,0,,,,,1,1.7,ok
TIC 156025369,260.2856,-34.3639,8.31,0,,,,,4,5.8,ok
TIC 440953551,225.8415,-25.7919,8.32,0,,,,,3,4.4,ok
TIC 443782240,271.601,-26.1992,8.32,0,,,,,2,3.1,ok
TIC 139628973,276.8358,-23.4805,8.32,0,,,,,2,3.2,ok
TIC 152719506,179.9786,-7.6418,8.32,0,,,,,4,5.7,ok
TIC 189664151,210.1015,-17.5588,8.32,0,,,,,1,1.9,ok
TIC 65994950,275.8607,-32.885,8.32,0,,,,,5,6.7,ok
TIC 70024947,219.384,-22.9794,8.32,0,,,,,3,4.6,ok
TIC 265405113,270.4298,-32.7153,8.32,0,,,,,4,5.6,ok
TIC 37308133,233.0852,-10.0916,8.32,0,,,,,2,3.0,ok
TIC 38692003,212.0917,-4.5644,8.32,0,,,,,1,1.8,ok
TIC 49691745,244.2522,-23.8365,8.32,0,,,,,1,1.9,ok
TIC 67610970,241.8075,-26.5511,8.32,0,,,,,1,2.0,ok
TIC 100053206,262.9553,-34.3043,8.32,0,,,,,6,8.2,ok
TIC 287213904,224.7111,-20.8681,8.32,0,,,,,1,2.2,ok
TIC 432266175,228.6143,-16.0045,8.32,0,,,,,1,1.8,ok
TIC 184444585,271.6297,-19.0676,8.32,0,,,,,2,3.2,ok
TIC 410632518,239.6337,-15.2391,8.32,0,,,,,1,1.8,ok
TIC 421590533,267.7072,-12.3696,8.32,0,,,,,3,4.1,ok
TIC 26169123,222.0299,-7.8462,8.32,0,,,,,2,2.7,ok
TIC 128939459,275.6879,-21.5855,8.32,0,,,,,2,3.1,ok
TIC 290564402,235.7869,-9.84,8.32,0,,,,,2,2.7,ok
TIC 197008082,277.5615,-33.1162,8.32,0,,,,,5,7.0,ok
TIC 385430915,211.3117,-17.8233,8.32,0,,,,,1,1.7,ok
TIC 5979772,213.4454,-9.3078,8.32,0,,,,,1,1.8,ok
TIC 98042934,244.0628,-29.2424,8.32,0,,,,,4,5.7,ok
TIC 2618760,208.712,-8.7787,8.32,0,,,,,1,1.6,ok
TIC 404421784,201.9201,-13.3104,8.32,0,,,,,1,1.8,ok
