nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 159008256,261.2737,-31.6382,8.15,0,,,,,4,6.7,ok
TIC 429071542,306.901,-15.1188,8.15,0,,,,,1,2.3,ok
TIC 76919635,312.447,-20.6044,8.15,0,,,,,1,2.3,ok
TIC 168034867,289.7177,-28.6451,8.15,0,,,,,3,5.4,ok
TIC 52337612,276.5491,-28.3366,8.15,0,,,,,2,3.8,ok
TIC 231315739,263.2558,-21.8327,8.15,0,,,,,2,3.6,ok
TIC 223239828,268.6716,-18.0586,8.15,0,,,,,2,4.0,ok
TIC 409141063,312.1391,-26.994,8.15,0,,,,,5,8.1,ok
TIC 260465,278.5066,-21.3015,8.15,0,,,,,1,2.1,ok
TIC 300960064,300.1535,-25.7027,8.15,0,,,,,1,2.1,ok
TIC 176889451,272.2039,-18.9763,8.16,0,,,,,2,3.6,ok
TIC 422077085,342.0261,1.3407,8.16,0,,,,,5,8.1,ok
TIC 114233305,274.6502,-13.7935,8.16,0,,,,,2,3.9,ok
TIC 29253938,312.6656,-27.9769,8.16,0,,,,,5,8.6,ok
TIC 364191145,319.4925,-3.7575,8.16,0,,,,,2,3.9,ok
TIC 3074122,289.7462,-10.93,8.16,0,,,,,2,3.7,ok
TIC 3867609,263.7186,-11.7061,8.16,0,,,,,2,3.6,ok
TIC 439247931,294.4995,-12.6193,8.16,0,,,,,3,5.0,ok
TIC 430717896,262.1189,-17.6825,8.16,0,,,,,2,3.8,ok
TIC 289824588,317.2924,-24.7834,8.16,0,,,,,5,8.2,ok
TIC 439084159,293.5379,-17.3187,8.16,0,,,,,1,2.2,ok
TIC 271857115,327.8935,-13.4958,8.16,0,,,,,1,2.2,ok
TIC 109233418,286.4363,-26.6424,8.16,0,,,,,1,2.1,ok
TIC 256793410,319.4075,-6.6666,8.16,0,,,,,3,5.3,ok
TIC 164961234,321.7205,-17.442,8.16,0,,,,,1,2.1,ok
TIC 405155033,346.315,7.4142,8.16,0,,,,,2,3.7,ok
TIC 49710392,352.2171,-10.1009,8.16,0,,,,,5,8.2,ok
TIC 269318611,325.4118,-1.9321,8.16,0,,,,,1,2.2,ok
TIC 250110838,355.8244,-0.1556,8.16,0,,,,,3,4.9,ok
TIC 14593214,304.1081,-13.1673,8.16,0,,,,,2,3.7,ok
TIC 205359577,298.9471,-7.8347,8.16,0,,,,,1,2.2,ok
TIC 422591315,353.2378,0.1804,8.16,0,,,,,3,4.9,ok
TIC 188469660,310.1421,-18.5476,8.16,0,,,,,1,2.2,ok
TIC 11683999,289.769,-17.9954,8.16,0,,,,,1,2.3,ok
TIC 269318512,325.5168,-2.1498,8.16,0,,,,,4,6.9,ok
TIC 208731590,268.684,-14.8671,8.16,0,,,,,3,5.2,ok
TIC 241353887,330.4554,-3.5975,8.16,0,,,,,4,6.5,ok
TIC 70500461,300.4487,-9.4125,8.16,0,,,,,3,5.2,ok
TIC 38208961,333.3891,-7.3725,8.16,0,,,,,2,3.7,ok
TIC 212296170,309.4482,-26.4296,8.17,0,,,,,3,5.8,ok
TIC 39953676,336.7507,-9.9438,8.17,0,,,,,2,3.5,ok
TIC 364273023,332.2555,-5.817,8.17,0,,,,,2,3.6,ok
TIC 15117581,274.5139,-11.2941,8.17,0,,,,,2,3.7,ok
TIC 324882365,277.4405,-23.9725,8.17,0,,,,,2,3.8,ok
TIC 218878156,297.5147,-30.3729,8.17,0,,,,,3,5.4,ok
TIC 99646309,321.2559,-20.4564,8.17,0,,,,,1,2.3,ok
TIC 265641352,334.2172,1.9631,8.17,0,,,,,4,6.7,ok
TIC 398273994,293.8121,-29.814,8.17,0,,,,,4,6.7,ok
TIC 24807209,317.3716,-9.1542,8.17,0,,,,,2,3.7,ok
TIC 269832033,310.0794,-25.3195,8.17,0,,,,,3,5.5,ok
TIC 422046741,341.4019,4.5058,8.17,0,,,,,4,7.1,ok
TIC 248050154,345.8569,-4.2816,8.17,0,,,,,3,5.2,ok
TIC 431357615,263.4023,-13.2402,8.17,0,,,,,1,2.1,ok
TIC 432510399,277.5051,-12.9486,8.17,0,,,,,2,3.8,ok
TIC 96714836,294.632,-27.6692,8.17,0,,,,,3,5.5,ok
TIC 9051614,355.8997,-10.3559,8.17,0,,,,,6,10.5,ok
TIC 71466143,303.6986,-6.9619,8.17,0,,,,,3,5.1,ok
TIC 71637357,304.3001,-21.2063,8.17,0,,,,,1,2.3,ok
TIC 333594679,276.233,-14.858,8.17,0,,,,,3,4.9,ok
TIC 262590899,348.3479,5.4802,8.18,0,,,,,4,7.0,ok
TIC 397944651,282.4092,-26.5473,8.18,0,,,,,1,2.3,ok
TIC 398272462,293.7065,-28.9802,8.18,0,,,,,3,5.5,ok
TIC 449292277,286.8652,-17.6399,8.18,0,,,,,1,2.1,ok
TIC 578924,279.3069,-19.3472,8.18,0,,,,,1,2.2,ok
TIC 130698452,289.4617,-16.9214,8.18,0,,,,,1,2.1,ok
TIC 69744129,336.336,-20.0308,8.18,0,,,,,5,8.2,ok
TIC 231536256,263.4363,-19.918,8.18,0,,,,,1,2.4,ok
TIC 69857972,338.5434,-18.6868,8.18,0,,,,,5,8.1,ok
TIC 128611991,274.9676,-29.2761,8.18,0,,,,,1,2.1,ok
TIC 156338742,260.5174,-32.8367,8.18,0,,,,,3,5.5,ok
TIC 241976316,298.8741,-19.3358,8.18,0,,,,,1,2.3,ok
TIC 352986082,284.1155,-16.7241,8.18,0,,,,,1,2.2,ok
TIC 99364700,316.8104,-19.4834,8.18,0,,,,,1,2.3,ok
TIC 221924369,268.0812,-18.7016,8.18,0,,,,,2,3.6,ok
TIC 439863773,336.0749,-1.4463,8.18,0,,,,,4,6.7,ok
TIC 441027044,324.1754,-21.8284,8.18,0,,,,,3,5.1,ok
TIC 109887392,266.0249,-32.6128,8.18,0,,,,,5,8.6,ok
TIC 168081425,289.7548,-26.041,8.18,0,,,,,1,2.7,ok
TIC 310808386,345.3356,0.3068,8.18,0,,,,,3,5.1,ok
TIC 268951810,322.9527,-3.6311,8.18,0,,,,,3,5.2,ok
TIC 164252269,304.4353,-25.9695,8.18,0,,,,,2,3.7,ok
TIC 278134831,284.3834,-30.8957,8.18,0,,,,,4,6.7,ok
TIC 76834221,310.9489,-21.2334,8.19,0,,,,,1,2.2,ok
TIC 25375915,328.8473,-23.7353,8.19,0,,,,,5,8.4,ok
TIC 129855305,267.7801,-27.3971,8.19,0,,,,,2,3.6,ok
TIC 11448529,289.4449,-19.6271,8.19,0,,,,,1,2.2,ok
TIC 12821832,337.8821,-15.4238,8.19,0,,,,,2,3.5,ok
TIC 333369034,326.2149,-7.4152,8.19,0,,,,,1,2.2,ok
TIC 437696708,333.3418,-13.0108,8.19,0,,,,,2,3.7,ok
TIC 72379113,307.433,-19.0908,8.19,0,,,,,1,2.2,ok
TIC 117549467,0.3019,-11.9641,8.19,0,,,,,5,8.9,ok
TIC 224220931,343.7414,-0.7851,8.19,0,,,,,2,3.5,ok
TIC 165877291,284.9481,-30.2505,8.19,0,,,,,2,4.1,ok
TIC 116537133,275.1622,-17.7486,8.19,0,,,,,2,3.8,ok
TIC 231657865,263.4606,-22.3902,8.19,0,,,,,1,2.3,ok
TIC 300956162,300.1733,-29.4453,8.19,0,,,,,4,6.9,ok
TIC 205921665,291.6182,-15.1406,8.19,0,,,,,2,3.7,ok
TIC 71649972,323.2861,-9.2302,8.19,0,,,,,1,2.4,ok
TIC 38260459,334.1578,-6.1454,8.19,0,,,,,1,2.3,ok
TIC 288233750,319.6468,-13.4584,8.2,0,,,,,1,2.2,ok
TIC 326479002,344.5199,-18.7069,8.2,0,,,,,6,9.9,ok
TIC 111895987,266.6907,-32.4561,8.2,0,,,,,3,5.1,ok
TIC 8513928,308.0356,-23.1591,8.2,0,,,,,1,4.5,ok
TIC 200275115,264.3177,-24.5929,8.2,0,,,,,2,7.2,ok
TIC 256566658,304.7239,-8.2702,8.2,0,,,,,2,10.4,ok
TIC 242672340,293.9547,-10.365,8.2,0,,,,,3,12.2,ok
TIC 99835632,322.9381,-20.1611,8.2,0,,,,,1,7.7,ok
TIC 434105354,354.3543,-14.2167,8.2,0,,,,,6,13.5,ok
TIC 234900691,264.716,-19.5389,8.2,0,,,,,1,6.7,ok
TIC 290129797,319.5755,-25.7111,8.2,0,,,,,5,10.2,ok
TIC 251039147,340.5916,-6.871,8.2,0,,,,,3,5.2,ok
TIC 240905060,327.6675,-4.6495,8.2,0,,,,,4,7.0,ok
TIC 157493302,260.8272,-30.9145,8.2,0,,,,,3,5.4,ok
TIC 411215666,309.4892,-17.3114,8.2,0,,,,,1,2.0,ok
TIC 302374907,320.7135,-25.8514,8.2,0,,,,,4,7.0,ok
TIC 429138180,307.3625,-13.8858,8.2,0,,,,,1,2.3,ok
TIC 325351610,282.0414,-29.6004,8.2,0,,,,,2,3.8,ok
TIC 301709676,302.4594,-27.5581,8.2,0,,,,,1,2.1,ok
TIC 190310047,262.6399,-27.2033,8.2,0,,,,,2,3.9,ok
TIC 377710791,273.6489,-29.8,8.2,0,,,,,2,3.8,ok
TIC 27171982,276.8981,-31.532,8.2,0,,,,,4,6.9,ok
TIC 250295131,339.6487,-3.8499,8.2,0,,,,,3,4.8,ok
TIC 116657059,275.1999,-16.292,8.2,0,,,,,2,3.7,ok
TIC 97053525,295.4982,-29.2996,8.2,0,,,,,4,7.3,ok
TIC 209213394,299.0761,-26.7045,8.2,0,,,,,1,2.2,ok
TIC 176282028,1.0794,-9.2497,8.21,0,,,,,4,6.6,ok
TIC 71502163,303.8272,-8.9238,8.21,0,,,,,3,5.5,ok
TIC 9664691,357.2124,-11.4585,8.21,0,,,,,6,9.5,ok
TIC 358344388,270.1524,-15.4759,8.21,0,,,,,3,4.9,ok
TIC 278953598,347.4029,-3.9623,8.21,0,,,,,3,5.2,ok
TIC 272102397,338.1642,1.4901,8.21,0,,,,,4,6.6,ok
TIC 50057255,330.0847,-7.391,8.21,0,,,,,2,3.8,ok
TIC 185789588,272.5496,-20.4625,8.21,0,,,,,2,3.6,ok
TIC 302028439,329.7122,-19.6104,8.21,0,,,,,3,5.5,ok
TIC 196764687,277.2719,-30.1656,8.21,0,,,,,2,3.7,ok
TIC 4579916,348.4076,-11.7494,8.21,0,,,,,5,9.2,ok
TIC 206497582,332.1745,-21.689,8.21,0,,,,,5,8.4,ok
TIC 14356220,303.4439,-16.2581,8.21,0,,,,,1,2.4,ok
TIC 240954158,328.0199,-1.2851,8.21,0,,,,,3,5.1,ok
TIC 429158803,307.612,-16.2732,8.21,0,,,,,1,2.3,ok
TIC 103792750,261.8449,-20.5172,8.21,0,,,,,2,3.7,ok
TIC 241931170,297.9667,-19.6958,8.21,0,,,,,1,2.4,ok
TIC 276693258,283.2281,-34.1083,8.21,0,,,,,3,5.1,ok
TIC 38252753,333.8919,-8.398,8.21,0,,,,,2,3.7,ok
TIC 118952072,291.2819,-23.3557,8.21,0,,,,,1,2.4,ok
TIC 422593210,353.2702,3.814,8.21,0,,,,,3,5.5,ok
TIC 333902525,276.2502,-12.4344,8.21,0,,,,,3,5.2,ok
TIC 112888617,292.284,-30.0673,8.21,0,,,,,5,8.4,ok
TIC 165582518,274.9163,-20.2893,8.21,0,,,,,1,2.2,ok
TIC 301858939,302.9792,-28.8316,8.21,0,,,,,4,6.8,ok
TIC 225602819,282.957,-20.861,8.21,0,,,,,1,2.2,ok
TIC 38270984,344.4676,-5.5368,8.21,0,,,,,2,3.7,ok
TIC 131893273,268.2514,-24.6782,8.21,0,,,,,2,3.7,ok
TIC 188598946,345.7629,-15.1186,8.21,0,,,,,7,11.3,ok
TIC 71990088,305.5374,-20.0716,8.21,0,,,,,1,2.2,ok
TIC 48204403,298.0468,-17.2405,8.21,0,,,,,1,2.2,ok
TIC 164586125,306.325,-29.021,8.21,0,,,,,3,6.4,ok
TIC 211230031,299.6179,-30.0719,8.21,0,,,,,3,5.4,ok
TIC 36690950,343.3099,-11.0407,8.21,0,,,,,3,5.0,ok
TIC 71312136,303.1688,-23.441,8.21,0,,,,,1,2.3,ok
TIC 168620576,290.9103,-25.3732,8.21,0,,,,,1,2.2,ok
TIC 1387425,287.3405,-25.8447,8.21,0,,,,,1,2.2,ok
TIC 8963251,354.6377,-5.9882,8.21,0,,,,,3,5.4,ok
TIC 242019310,322.5303,-16.7099,8.22,0,,,,,1,2.2,ok
TIC 106163940,272.461,-15.5501,8.22,0,,,,,2,3.7,ok
TIC 271895039,331.6935,-3.1439,8.22,0,,,,,4,6.9,ok
TIC 108742213,285.8562,-25.9648,8.22,0,,,,,1,2.1,ok
TIC 2038640,288.2093,-26.5247,8.22,0,,,,,1,2.1,ok
TIC 432449626,277.3494,-13.5984,8.22,0,,,,,3,4.9,ok
TIC 99628811,291.6789,-10.9531,8.22,0,,,,,3,5.7,ok
TIC 429279269,308.5528,-13.3939,8.22,0,,,,,1,2.2,ok
TIC 38270604,344.4693,-3.6541,8.22,0,,,,,2,3.4,ok
TIC 433528928,278.9334,-12.3126,8.22,0,,,,,2,3.8,ok
TIC 8744537,309.0874,-20.9813,8.22,0,,,,,1,2.3,ok
TIC 333285892,325.7638,-9.3238,8.22,0,,,,,1,2.1,ok
TIC 97674100,297.2508,-29.6681,8.22,0,,,,,4,6.7,ok
TIC 47870948,297.1707,-17.8303,8.22,0,,,,,1,2.4,ok
TIC 29821613,316.1186,-26.7351,8.22,0,,,,,5,9.9,ok
TIC 354262706,350.6307,8.2252,8.22,0,,,,,5,8.7,ok
TIC 430813270,262.2577,-12.0416,8.22,0,,,,,2,4.1,ok
TIC 206473439,331.3312,-23.4392,8.22,0,,,,,5,8.2,ok
TIC 69487575,296.8725,-22.8103,8.22,0,,,,,1,2.3,ok
TIC 4382682,345.5468,-7.7247,8.22,0,,,,,3,5.8,ok
TIC 212253103,308.5328,-29.1156,8.22,0,,,,,4,7.2,ok
TIC 154598998,280.959,-29.5989,8.22,0,,,,,2,3.9,ok
TIC 102663287,261.4535,-19.2952,8.22,0,,,,,1,2.4,ok
TIC 311517421,343.5423,5.5839,8.22,0,,,,,4,7.3,ok
TIC 248513530,317.9952,-5.9639,8.22,0,,,,,3,5.8,ok
TIC 278995582,348.0214,-2.1474,8.22,0,,,,,2,4.2,ok
TIC 422364482,311.5995,-21.757,8.22,0,,,,,1,2.6,ok
TIC 839136,279.4718,-21.763,8.22,0,,,,,1,2.2,ok
TIC 10636504,299.3433,-9.2662,8.23,0,,,,,2,4.4,ok
TIC 136143137,269.3186,-29.7552,8.23,0,,,,,3,5.6,ok
TIC 33397860,344.3078,-7.5627,8.23,0,,,,,2,3.6,ok
TIC 429153746,307.478,-12.1993,8.23,0,,,,,2,3.9,ok
TIC 425075782,330.2885,-13.8748,8.23,0,,,,,2,3.6,ok
TIC 4611834,349.1136,-8.1593,8.23,0,,,,,3,5.1,ok
TIC 77295705,314.4672,-21.218,8.23,0,,,,,1,2.3,ok
TIC 75267812,331.431,-14.8713,8.23,0,,,,,2,3.6,ok
TIC 347175172,262.6507,-21.9543,8.23,0,,,,,2,3.6,ok
TIC 422045523,341.315,0.3838,8.23,0,,,,,4,6.6,ok
TIC 333396936,326.6714,-8.4435,8.23,0,,,,,1,2.2,ok
TIC 332421425,275.9614,-14.1459,8.23,0,,,,,2,3.7,ok
TIC 439844124,334.922,-1.8073,8.23,0,,,,,4,6.6,ok
TIC 6336219,287.9373,-14.0307,8.23,0,,,,,2,3.7,ok
TIC 4581150,348.3768,-6.3258,8.23,0,,,,,3,5.2,ok
TIC 113751050,267.214,-33.8625,8.23,0,,,,,3,5.1,ok
TIC 109896650,266.078,-31.8799,8.23,0,,,,,5,8.4,ok
TIC 51448792,276.2702,-24.4144,8.23,0,,,,,2,4.4,ok
TIC 250326340,340.7458,-3.4284,8.23,0,,,,,3,5.0,ok
TIC 125205708,338.5717,-5.0828,8.23,0,,,,,2,3.7,ok
TIC 404743342,331.9236,-2.3542,8.23,0,,,,,4,6.8,ok
TIC 125250745,339.0408,-0.846,8.23,0,,,,,2,3.7,ok
TIC 311086367,352.2326,-14.3122,8.23,0,,,,,7,11.2,ok
TIC 272859214,278.4925,-33.8111,8.23,0,,,,,4,7.2,ok
TIC 176283669,1.1168,-11.1907,8.23,0,,,,,5,8.0,ok
TIC 240715874,340.0157,-17.808,8.23,0,,,,,5,8.8,ok
TIC 434097052,352.4916,-12.877,8.23,0,,,,,7,11.2,ok
TIC 142880194,277.3758,-18.9869,8.23,0,,,,,1,2.4,ok
TIC 439301049,295.0048,-17.4622,8.23,0,,,,,1,2.2,ok
TIC 261349462,312.6568,-14.8017,8.24,0,,,,,1,3.2,ok
TIC 169723592,293.4873,-27.1642,8.24,0,,,,,1,3.6,ok
TIC 70349628,300.2417,-8.2601,8.24,0,,,,,2,3.7,ok
TIC 12768705,336.9215,-12.2844,8.24,0,,,,,2,3.4,ok
TIC 354281225,351.1155,7.6361,8.24,0,,,,,4,6.8,ok
TIC 325609878,282.0415,-24.7728,8.24,0,,,,,1,2.3,ok
TIC 442511035,314.7726,-13.2157,8.24,0,,,,,1,2.6,ok
TIC 188502852,335.1244,-14.5546,8.24,0,,,,,2,4.2,ok
TIC 271406936,298.6396,-32.166,8.24,0,,,,,4,6.7,ok
TIC 231653382,263.3576,-20.7802,8.24,0,,,,,1,2.2,ok
TIC 326098927,303.795,-24.4471,8.24,0,,,,,1,2.7,ok
TIC 333208722,325.2803,-10.7809,8.24,0,,,,,1,2.2,ok
TIC 69157388,296.195,-18.5257,8.24,0,,,,,1,2.3,ok
TIC 218902932,297.7788,-32.1955,8.24,0,,,,,1,2.1,ok
TIC 291570395,279.057,-33.1843,8.24,0,,,,,1,2.1,ok
TIC 5796745,348.8833,-15.857,8.24,0,,,,,6,9.7,ok
TIC 104134987,264.1141,-33.4933,8.24,0,,,,,3,5.4,ok
TIC 38273638,285.2078,-10.8108,8.24,0,,,,,2,4.2,ok
TIC 107361274,269.7303,-22.3853,8.24,0,,,,,1,2.2,ok
TIC 2214762,288.7541,-28.2228,8.24,0,,,,,1,2.2,ok
TIC 76969104,312.7738,-19.5894,8.24,0,,,,,1,2.1,ok
TIC 24232785,318.2663,-21.2855,8.25,0,,,,,1,2.3,ok
TIC 25201411,326.6693,-18.1549,8.25,0,,,,,1,2.2,ok
TIC 74298675,299.7073,-18.2037,8.25,0,,,,,1,2.2,ok
TIC 65766137,275.7489,-34.6652,8.25,0,,,,,4,6.7,ok
TIC 187758364,322.2467,-10.1357,8.25,0,,,,,1,2.2,ok
TIC 185207801,272.2608,-21.7395,8.25,0,,,,,2,3.7,ok
TIC 250109028,355.5552,-3.6039,8.25,0,,,,,3,5.1,ok
TIC 12543638,290.8242,-18.2049,8.25,0,,,,,1,2.8,ok
TIC 206120956,305.597,-12.9192,8.25,0,,,,,2,3.5,ok
TIC 441079063,323.4013,-25.7658,8.25,0,,,,,5,8.6,ok
TIC 407519385,271.2389,-24.3468,8.25,0,,,,,2,3.7,ok
TIC 135383879,269.1816,-28.6083,8.25,0,,,,,2,3.7,ok
TIC 9555935,308.8379,-7.202,8.25,0,,,,,3,5.0,ok
TIC 209280785,299.6169,-28.374,8.25,0,,,,,4,6.7,ok
TIC 155816802,326.4034,-14.2672,8.25,0,,,,,1,2.5,ok
TIC 921831,328.4272,-9.7761,8.25,0,,,,,2,3.9,ok
TIC 421460293,297.0522,-31.6622,8.25,0,,,,,4,6.6,ok
TIC 313862292,353.5427,-5.485,8.25,0,,,,,3,5.1,ok
TIC 431789611,264.0735,-15.1776,8.25,0,,,,,2,4.0,ok
TIC 29344151,313.1601,-26.9207,8.25,0,,,,,4,7.0,ok
TIC 158873442,269.8868,-14.6728,8.25,0,,,,,1,2.2,ok
TIC 265693455,334.6297,0.8714,8.25,0,,,,,4,7.0,ok
TIC 434109269,354.893,-11.953,8.25,0,,,,,7,11.6,ok
TIC 103928974,261.8944,-18.345,8.26,0,,,,,1,2.1,ok
TIC 102092857,330.4266,-11.9946,8.26,0,,,,,1,2.3,ok
TIC 56729707,272.2061,-33.2341,8.26,0,,,,,5,9.0,ok
TIC 212357654,311.1131,-27.213,8.26,0,,,,,4,8.0,ok
TIC 241939121,298.0919,-22.7665,8.26,0,,,,,1,2.3,ok
TIC 111027801,266.3885,-30.9825,8.26,0,,,,,5,8.3,ok
TIC 344162869,346.1181,6.7275,8.26,0,,,,,4,6.8,ok
TIC 14305614,303.193,-15.2637,8.26,0,,,,,1,2.1,ok
TIC 402313179,353.4832,-11.5329,8.26,0,,,,,6,9.4,ok
TIC 442365467,285.7342,-19.8039,8.26,0,,,,,1,2.2,ok
TIC 312013285,285.1191,-13.4156,8.26,0,,,,,2,3.6,ok
TIC 420786565,267.2969,-12.9884,8.26,0,,,,,2,3.7,ok
TIC 96634514,294.5326,-29.1288,8.26,0,,,,,4,6.8,ok
TIC 328297039,283.1238,-19.9831,8.26,0,,,,,1,2.2,ok
TIC 49485280,275.377,-26.2906,8.26,0,,,,,2,3.6,ok
TIC 301079740,348.5493,-0.2702,8.26,0,,,,,2,3.5,ok
TIC 90784441,283.6115,-27.8334,8.26,0,,,,,1,2.2,ok
TIC 168084326,289.7074,-24.7006,8.26,0,,,,,1,2.1,ok
TIC 168037934,289.7482,-27.0688,8.26,0,,,,,1,2.2,ok
TIC 114272274,295.4304,-30.6064,8.26,0,,,,,4,6.9,ok
TIC 114276124,295.6473,-32.2394,8.26,0,,,,,5,8.3,ok
TIC 418496980,266.0021,-17.5164,8.26,0,,,,,2,3.5,ok
TIC 387589110,299.8823,-17.0604,8.26,0,,,,,1,2.5,ok
TIC 211254719,299.6606,-30.9277,8.26,0,,,,,3,4.9,ok
TIC 113169723,292.9615,-32.2032,8.26,0,,,,,5,8.2,ok
TIC 188285826,287.7518,-22.5608,8.26,0,,,,,1,2.2,ok
TIC 99805590,291.7355,-10.2506,8.26,0,,,,,2,3.5,ok
TIC 201049253,264.7365,-25.3686,8.26,0,,,,,1,2.4,ok
TIC 102035271,328.4658,-15.4266,8.26,0,,,,,1,2.2,ok
TIC 230212447,262.8709,-18.0792,8.26,0,,,,,2,3.5,ok
TIC 921372,328.4078,-8.3983,8.27,0,,,,,2,3.4,ok
TIC 8994603,355.1214,-8.054,8.27,0,,,,,2,3.6,ok
TIC 203345175,266.0138,-24.5781,8.27,0,,,,,2,3.6,ok
TIC 99743049,322.281,-21.9585,8.27,0,,,,,3,5.6,ok
TIC 2216588,288.7955,-27.3087,8.27,0,,,,,1,2.3,ok
TIC 71555215,304.0437,-23.4017,8.27,0,,,,,1,2.3,ok
TIC 248603048,358.1523,-2.3686,8.27,0,,,,,1,2.2,ok
TIC 418799665,315.6492,-22.3142,8.27,0,,,,,1,2.1,ok
TIC 333489308,327.3891,-8.312,8.27,0,,,,,2,3.7,ok
TIC 114615255,272.6364,-23.919,8.27,0,,,,,2,3.7,ok
TIC 428496498,282.5185,-13.2761,8.27,0,,,,,2,3.6,ok
TIC 227335331,278.2696,-26.1894,8.27,0,,,,,1,2.2,ok
TIC 344577827,286.0355,-16.1571,8.27,0,,,,,1,2.2,ok
TIC 169763805,351.0777,-12.7829,8.27,0,,,,,6,9.5,ok
TIC 262692319,349.2802,5.4423,8.27,0,,,,,5,8.3,ok
TIC 250100621,354.9371,-0.7407,8.27,0,,,,,3,5.3,ok
TIC 422079878,342.2338,3.5082,8.27,0,,,,,5,8.6,ok
TIC 165472555,274.7408,-18.6347,8.27,0,,,,,2,3.9,ok
TIC 262024463,343.1422,0.4834,8.27,0,,,,,3,5.1,ok
TIC 111752106,343.8473,-13.7407,8.27,0,,,,,5,8.0,ok
TIC 276081627,282.5501,-33.5238,8.27,0,,,,,4,7.1,ok
TIC 159405497,307.7258,-7.1182,8.27,0,,,,,3,5.0,ok
TIC 52621536,276.7029,-25.4561,8.27,0,,,,,2,4.5,ok
TIC 9698458,357.7087,-6.2682,8.27,0,,,,,3,5.1,ok
TIC 311476636,284.9325,-15.3128,8.27,0,,,,,1,2.4,ok
TIC 169309036,292.3681,-24.3654,8.28,0,,,,,1,2.2,ok
TIC 188586078,343.4196,-15.6265,8.28,0,,,,,6,9.9,ok
TIC 47604304,296.5377,-13.9162,8.28,0,,,,,2,3.5,ok
TIC 106318578,264.6132,-32.6306,8.28,0,,,,,3,5.6,ok
TIC 242050034,324.2302,-12.5698,8.28,0,,,,,1,2.2,ok
TIC 26316472,276.5128,-33.2425,8.28,0,,,,,5,8.1,ok
TIC 333394185,326.6099,-10.821,8.28,0,,,,,1,2.3,ok
TIC 419902354,354.6131,2.2504,8.28,0,,,,,3,5.1,ok
TIC 34761716,306.8017,-30.2278,8.28,0,,,,,3,5.6,ok
TIC 35587200,316.4666,-6.6188,8.28,0,,,,,3,5.3,ok
TIC 250318489,340.2734,-5.8129,8.28,0,,,,,3,5.1,ok
TIC 205667786,310.1341,-9.4083,8.28,0,,,,,3,5.1,ok
TIC 24883676,318.881,-9.288,8.28,0,,,,,2,3.8,ok
TIC 157441145,306.4429,-7.8582,8.28,0,,,,,3,5.0,ok
TIC 165347984,262.2751,-23.8366,8.28,0,,,,,2,3.8,ok
TIC 25247445,327.4146,-20.508,8.28,0,,,,,3,5.2,ok
TIC 1965132,288.091,-28.1409,8.28,0,,,,,1,2.3,ok
TIC 125061006,293.6369,-23.1969,8.28,0,,,,,1,2.5,ok
TIC 444155146,340.888,-19.3493,8.28,0,,,,,5,8.4,ok
TIC 248031201,332.7198,-3.7499,8.28,0,,,,,1,2.2,ok
TIC 178807802,302.838,-11.5581,8.28,0,,,,,3,5.1,ok
TIC 439226718,294.5188,-14.986,8.28,0,,,,,2,3.7,ok
TIC 351380542,283.4079,-15.8719,8.28,0,,,,,1,2.2,ok
TIC 326031025,298.8278,-31.4416,8.28,0,,,,,4,7.0,ok
TIC 262017226,313.2568,-15.8682,8.28,0,,,,,1,2.1,ok
TIC 36645707,342.8144,-8.3005,8.28,0,,,,,2,3.7,ok
TIC 333134776,324.609,-7.5491,8.28,0,,,,,2,4.6,ok
TIC 248914696,316.2437,-4.7937,8.29,0,,,,,2,3.6,ok
TIC 256574025,305.994,-9.8583,8.29,0,,,,,2,3.7,ok
TIC 243000575,296.3782,-9.6104,8.29,0,,,,,3,5.2,ok
TIC 77291693,314.4442,-21.5571,8.29,0,,,,,1,2.2,ok
TIC 131458691,290.2636,-12.2691,8.29,0,,,,,2,3.8,ok
TIC 31694957,289.1349,-33.301,8.29,0,,,,,2,3.7,ok
TIC 250284547,321.9725,-5.3938,8.29,0,,,,,3,5.2,ok
TIC 250204422,320.4068,-5.3188,8.29,0,,,,,3,5.2,ok
TIC 423048523,296.4917,-12.2402,8.29,0,,,,,3,5.0,ok
TIC 361617456,271.131,-17.7855,8.29,0,,,,,2,3.8,ok
TIC 240623442,339.2532,-14.6312,8.29,0,,,,,2,3.5,ok
TIC 156592205,305.7048,-11.719,8.29,0,,,,,2,3.5,ok
TIC 72431211,307.5127,-21.2573,8.29,0,,,,,1,2.1,ok
TIC 3499566,280.491,-19.1051,8.29,0,,,,,1,2.2,ok
TIC 3434322,263.2155,-11.3893,8.29,0,,,,,1,2.1,ok
TIC 38258860,334.1185,-11.666,8.29,0,,,,,2,3.6,ok
TIC 112613272,291.5153,-32.0784,8.29,0,,,,,4,7.2,ok
TIC 310919422,346.2469,5.1961,8.29,0,,,,,4,6.8,ok
TIC 117185691,275.4181,-12.4051,8.29,0,,,,,2,3.7,ok
TIC 206284473,338.6653,-12.0713,8.29,0,,,,,1,2.3,ok
TIC 333490353,327.5086,-6.3033,8.29,0,,,,,3,5.2,ok
TIC 441318433,308.816,-30.2058,8.29,0,,,,,3,5.3,ok
TIC 6326936,287.8743,-16.0559,8.29,0,,,,,1,2.7,ok
