nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 129480666,304.9008,-46.4287,7.56,0,,,,,3,3.8,ok
TIC 270677372,87.8698,-53.6559,7.56,0,,,,,22,11.1,ok
TIC 451599528,279.7241,-85.7092,7.56,0,,,,,8,9.5,ok
TIC 441453170,311.8203,-35.1545,7.56,0,,,,,4,4.9,ok
TIC 320847025,299.6385,-54.9376,7.56,0,,,,,5,6.1,ok
TIC 410389503,72.642,-85.3754,7.56,0,,,,,9,10.3,ok
TIC 424942272,293.7729,-53.5209,7.57,0,,,,,2,3.0,ok
TIC 101400058,300.6497,-50.0549,7.57,0,,,,,4,4.9,ok
TIC 79007128,314.9196,-52.176,7.57,0,,,,,3,3.8,ok
TIC 339377079,295.3531,-61.8209,7.57,0,,,,,4,5.0,ok
TIC 79271642,318.365,-49.7945,7.57,0,,,,,6,8.5,ok
TIC 419792423,325.2537,-70.8072,7.57,0,,,,,3,4.2,ok
TIC 407584737,352.7747,-74.1344,7.57,0,,,,,6,7.2,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,12.0,ok
TIC 341114583,313.1644,-64.5346,7.58,0,,,,,3,3.9,ok
TIC 351339130,301.2299,-65.3639,7.58,0,,,,,2,2.8,ok
TIC 278291931,113.1051,-78.0858,7.58,0,,,,,26,10.5,ok
TIC 294780563,71.2832,-68.0208,7.58,0,,,,,41,11.2,ok
TIC 324605899,312.0597,-78.9513,7.58,0,,,,,1,1.7,ok
TIC 372126923,311.3297,-70.715,7.58,0,,,,,2,2.6,ok
TIC 260160453,92.7082,-59.7999,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,16.6,ok
TIC 325204189,355.5054,-67.7707,7.58,0,,,,,4,5.0,ok
TIC 231625039,316.518,-57.148,7.59,0,,,,,1,1.7,ok
TIC 140578304,67.9836,-75.6815,7.59,0,,,,,43,11.4,ok
TIC 370236914,105.2382,-72.5605,7.59,0,,,,,44,11.2,ok
TIC 466659459,304.9087,-69.0154,7.59,0,,,,,4,5.0,ok
TIC 91256336,311.0316,-44.7725,7.6,0,,,,,1,1.7,ok
TIC 464589007,286.8314,-62.1471,7.6,0,,,,,2,2.9,ok
TIC 38583375,63.5915,-64.9681,7.6,0,,,,,36,11.3,ok
TIC 404349663,321.2725,-76.526,7.6,0,,,,,2,2.9,ok
TIC 314865991,53.5576,-72.8452,7.6,0,,,,,25,11.3,ok
TIC 100850318,312.1298,-48.6698,7.6,0,,,,,1,2.3,ok
TIC 48933896,302.4798,-35.6065,7.6,0,,,,,1,1.9,ok
TIC 398420416,286.6387,-82.4921,7.61,0,,,,,8,8.8,ok
TIC 441303709,308.1789,-31.3824,7.61,0,,,,,1,1.7,ok
TIC 113248833,293.1241,-35.4508,7.61,0,,,,,4,5.0,ok
TIC 219323877,331.4036,-58.961,7.61,0,,,,,5,6.0,ok
TIC 325093686,327.7343,-68.4894,7.61,0,,,,,4,5.1,ok
TIC 141943941,95.3334,-75.128,7.62,0,,,,,41,47.7,ok
TIC 128970930,301.5122,-44.9802,7.62,0,,,,,3,3.8,ok
TIC 31087037,288.1046,-33.0619,7.62,0,,,,,3,4.1,ok
TIC 97914505,289.5534,-38.3851,7.62,0,,,,,4,10.1,ok
TIC 31104764,76.4957,-68.4164,7.62,0,,,,,41,11.2,ok
TIC 166224885,295.4351,-53.253,7.62,0,,,,,3,4.0,ok
TIC 91095417,309.4239,-43.4987,7.62,0,,,,,2,2.9,ok
TIC 55741018,74.5901,-63.2137,7.63,0,,,,,43,11.3,ok
TIC 304033639,25.2471,-76.2429,7.63,0,,,,,6,7.2,ok
TIC 61799536,289.1806,-45.8917,7.63,0,,,,,3,3.8,ok
TIC 100708792,310.9008,-51.8014,7.63,0,,,,,1,1.7,ok
TIC 55451918,70.5878,-63.2154,7.63,0,,,,,31,11.3,ok
TIC 238194217,56.6548,-74.5075,7.63,0,,,,,12,12.1,ok
TIC 279157426,103.0539,-56.509,7.64,0,,,,,40,11.5,ok
TIC 441423288,311.4036,-35.3753,7.64,0,,,,,3,4.0,ok
TIC 33861444,64.7529,-75.718,7.64,0,,,,,42,11.3,ok
TIC 374288294,299.4246,-67.8278,7.64,0,,,,,7,8.1,ok
TIC 327829514,354.8082,-86.3992,7.64,0,,,,,3,4.2,ok
TIC 314828080,52.772,-72.3739,7.64,0,,,,,11,11.9,ok
TIC 346793769,300.8823,-78.8308,7.64,0,,,,,6,7.4,ok
TIC 112992310,292.3573,-32.5142,7.64,0,,,,,2,3.0,ok
TIC 177174590,105.1881,-71.396,7.64,0,,,,,41,11.3,ok
TIC 319289907,72.0233,-80.779,7.64,0,,,,,18,11.7,ok
TIC 260043481,91.5121,-59.5474,7.64,0,,,,,43,11.5,ok
TIC 372913684,119.5121,-60.6147,7.64,0,,,,,22,11.1,ok
TIC 168149685,289.8556,-29.021,7.65,0,,,,,2,2.9,ok
TIC 271576444,105.8805,-77.943,7.65,0,,,,,32,11.6,ok
TIC 291171922,292.9019,-53.258,7.65,0,,,,,2,3.3,ok
TIC 394585454,340.8717,-64.8122,7.65,0,,,,,7,8.6,ok
TIC 349973705,114.5656,-63.574,7.65,0,,,,,34,11.4,ok
TIC 466158995,296.5166,-67.0484,7.65,0,,,,,4,5.0,ok
TIC 113850286,294.4657,-30.2954,7.65,0,,,,,2,3.8,ok
TIC 267194964,52.4304,-88.2461,7.65,0,,,,,4,5.7,ok
TIC 234996217,350.6063,-65.2617,7.66,0,,,,,3,4.3,ok
TIC 389127784,337.7082,-67.3034,7.66,0,,,,,3,4.5,ok
TIC 38807028,6.7054,-67.7213,7.66,0,,,,,4,5.4,ok
TIC 318009249,303.322,-82.0283,7.66,0,,,,,7,8.3,ok
TIC 62024334,290.1847,-42.4686,7.66,0,,,,,3,4.2,ok
TIC 304032067,24.9736,-74.9833,7.66,0,,,,,7,8.3,ok
TIC 218922558,298.0921,-32.5611,7.66,0,,,,,3,3.7,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,41,12.0,ok
TIC 238179321,358.4575,-70.6792,7.67,0,,,,,5,6.1,ok
TIC 38698083,66.3649,-65.8129,7.67,0,,,,,42,11.6,ok
TIC 32053388,57.6532,-66.3441,7.67,0,,,,,24,11.1,ok
TIC 141626634,89.7251,-75.1586,7.67,0,,,,,32,11.3,ok
TIC 325341243,337.6032,-76.6835,7.67,0,,,,,3,4.4,ok
TIC 158440140,289.1922,-49.9863,7.67,0,,,,,2,3.2,ok
TIC 425569341,286.1728,-31.373,7.68,0,,,,,5,5.9,ok
TIC 270627594,87.2348,-53.462,7.68,0,,,,,26,11.1,ok
TIC 290761749,307.9704,-40.9024,7.68,0,,,,,3,3.9,ok
TIC 150320178,95.7155,-64.5427,7.68,0,,,,,33,11.0,ok
TIC 381925156,76.3285,-56.7816,7.68,0,,,,,31,11.0,ok
TIC 313585952,302.3977,-82.8056,7.69,0,,,,,4,5.1,ok
TIC 129277485,303.3614,-46.2014,7.69,0,,,,,2,2.6,ok
TIC 141865875,93.802,-77.0523,7.69,0,,,,,?,1000.7,timeout
TIC 139056239,307.0002,-42.6203,7.69,0,,,,,3,4.2,ok
TIC 394276911,30.9268,-78.6965,7.69,0,,,,,4,5.8,ok
TIC 126946438,318.7643,-44.5362,7.69,0,,,,,2,3.1,ok
TIC 100471358,308.4837,-52.8394,7.69,0,,,,,3,4.0,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,11.4,ok
TIC 38587180,64.1641,-64.3154,7.7,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,17.3,ok
TIC 41364284,92.8391,-69.7599,7.7,0,,,,,28,11.0,ok
TIC 290761750,307.9698,-40.9013,7.7,0,,,,,3,3.8,ok
TIC 164328483,304.8482,-29.6239,7.7,0,,,,,1,1.7,ok
TIC 370232736,325.5678,-57.6129,7.7,0,,,,,6,7.0,ok
TIC 231668630,319.9022,-54.559,7.7,0,,,,,2,3.0,ok
TIC 425083216,83.104,-67.6982,7.7,1,3.3687,13.4,rejete,variabilite_continue;eclipse_secondaire,11,17.8,ok
TIC 451603829,282.2848,-86.1957,7.7,0,,,,,8,9.5,ok
TIC 231726168,81.2365,-50.9757,7.7,0,,,,,12,11.9,ok
TIC 351332613,300.8324,-65.2899,7.71,0,,,,,2,3.1,ok
TIC 391055686,287.187,-33.7948,7.71,0,,,,,2,3.1,ok
TIC 141268467,82.5141,-76.2487,7.71,0,,,,,40,11.2,ok
TIC 370137704,46.9093,-72.3219,7.71,0,,,,,15,11.6,ok
TIC 34520809,305.4061,-34.4775,7.71,0,,,,,1,1.7,ok
TIC 281576629,114.1383,-58.3772,7.71,0,,,,,13,11.4,ok
TIC 352436870,310.8178,-62.5377,7.71,0,,,,,3,3.8,ok
TIC 358109985,51.7175,-73.1327,7.71,0,,,,,23,11.6,ok
TIC 38963368,11.1314,-71.1686,7.71,0,,,,,3,3.8,ok
TIC 150062447,91.314,-62.2936,7.71,0,,,,,36,11.8,ok
TIC 38699545,66.3035,-61.6215,7.72,0,,,,,43,11.8,ok
TIC 394136313,4.3935,-69.8784,7.72,0,,,,,8,10.0,ok
TIC 369366915,294.6479,-85.0048,7.72,0,,,,,6,7.3,ok
TIC 33910266,66.2306,-77.684,7.72,0,,,,,30,11.4,ok
TIC 52258534,21.0505,-70.6753,7.72,0,,,,,3,4.3,ok
TIC 293347978,98.9783,-64.8808,7.72,0,,,,,39,12.0,ok
TIC 341040849,118.0927,-59.493,7.72,0,,,,,19,11.1,ok
TIC 372040460,309.6081,-66.541,7.72,0,,,,,3,4.0,ok
TIC 278730120,99.6107,-58.3378,7.72,0,,,,,43,11.4,ok
TIC 2054958434,342.6988,-65.7137,7.72,0,,,,,2,2.8,ok
TIC 52206436,19.7422,-71.115,7.72,0,,,,,7,8.7,ok
TIC 300561691,112.7205,-66.3487,7.73,0,,,,,12,11.7,ok
TIC 139022830,306.6668,-42.0554,7.73,0,,,,,1,2.6,ok
TIC 388179700,51.9064,-73.4388,7.73,0,,,,,8,9.9,ok
TIC 260852228,349.342,-66.9217,7.73,0,,,,,6,9.2,ok
TIC 260795157,347.5868,-68.8371,7.73,0,,,,,9,10.9,ok
TIC 265466558,320.9681,-64.4049,7.73,0,,,,,2,2.9,ok
TIC 374912345,89.0304,-61.4469,7.74,0,,,,,42,11.3,ok
TIC 375064476,100.3168,-64.3598,7.74,0,,,,,31,11.8,ok
TIC 355547281,321.0619,-58.6924,7.74,0,,,,,4,8.4,ok
TIC 327668334,329.456,-67.1231,7.74,0,,,,,2,3.7,ok
TIC 466222276,302.8464,-63.9403,7.74,0,,,,,2,3.2,ok
TIC 126802858,316.9205,-45.7689,7.74,0,,,,,3,4.9,ok
TIC 271693199,109.7681,-76.4161,7.74,0,,,,,40,11.6,ok
TIC 101622280,302.4496,-51.7185,7.74,0,,,,,3,4.9,ok
TIC 38602419,64.3214,-63.0967,7.74,0,,,,,42,12.1,ok
TIC 324607962,312.7881,-78.1317,7.74,0,,,,,4,6.0,ok
TIC 267183222,6.0559,-75.6799,7.74,0,,,,,3,4.4,ok
TIC 101234191,299.532,-51.906,7.74,0,,,,,2,2.9,ok
TIC 97625655,297.1278,-28.6949,7.74,0,,,,,1,1.9,ok
TIC 32033224,56.0775,-66.6963,7.74,0,,,,,27,11.8,ok
TIC 293480995,50.3576,-82.4779,7.74,0,,,,,12,12.1,ok
TIC 128880460,300.9245,-46.9853,7.74,0,,,,,2,3.3,ok
TIC 469849622,314.537,-48.2054,7.74,0,,,,,5,6.4,ok
TIC 31165050,288.2018,-34.4356,7.75,0,,,,,3,4.3,ok
TIC 369835921,286.3494,-32.4075,7.75,0,,,,,1,2.3,ok
TIC 100852555,312.3709,-51.8904,7.75,0,,,,,3,4.1,ok
TIC 364323133,87.879,-63.5312,7.75,0,,,,,26,11.6,ok
TIC 464646604,287.7412,-60.2728,7.76,0,,,,,?,979.1,timeout
TIC 319740524,291.8715,-54.966,7.76,0,,,,,2,3.2,ok
TIC 114390321,295.9704,-35.2548,7.76,0,,,,,4,5.2,ok
TIC 372361075,316.9446,-67.921,7.76,0,,,,,4,4.9,ok
TIC 139994847,328.554,-53.1251,7.76,0,,,,,5,6.0,ok
TIC 139878735,326.2995,-50.447,7.76,0,,,,,5,6.1,ok
TIC 464650717,287.7061,-64.9912,7.76,0,,,,,5,6.0,ok
TIC 403284438,332.0581,-61.6409,7.76,0,,,,,3,4.6,ok
TIC 406243638,325.0399,-62.8063,7.76,0,,,,,2,2.9,ok
TIC 304983634,288.2557,-49.9029,7.76,0,,,,,4,4.9,ok
TIC 339544395,297.281,-61.8155,7.76,0,,,,,3,4.0,ok
TIC 350182638,115.7983,-61.9012,7.77,0,,,,,39,11.1,ok
TIC 142105308,98.5196,-72.2699,7.77,0,,,,,33,11.1,ok
TIC 405458762,11.0988,-85.8916,7.77,0,,,,,3,3.9,ok
TIC 232059033,339.2692,-65.8582,7.77,0,,,,,7,7.9,ok
TIC 389447270,312.258,-36.7812,7.77,0,,,,,2,2.9,ok
TIC 370230471,321.7503,-56.1245,7.77,0,,,,,5,6.1,ok
TIC 269792989,67.791,-78.6327,7.77,0,,,,,13,11.6,ok
TIC 34641170,306.0452,-30.4898,7.77,0,,,,,1,1.7,ok
TIC 404034859,291.8975,-52.5987,7.77,0,,,,,3,3.9,ok
TIC 262021818,323.3959,-75.4131,7.77,0,,,,,3,4.0,ok
TIC 346630628,294.0676,-81.2465,7.78,0,,,,,8,9.4,ok
TIC 270677079,87.6558,-53.4174,7.78,0,,,,,21,11.5,ok
TIC 382428370,290.0649,-69.8778,7.78,0,,,,,2,2.8,ok
TIC 89260686,312.6741,-31.2626,7.78,0,,,,,2,2.9,ok
TIC 410276260,298.2948,-56.6682,7.78,0,,,,,3,4.2,ok
TIC 79110869,316.0971,-51.8955,7.78,0,,,,,2,2.9,ok
TIC 261376796,93.0066,-81.5494,7.78,0,,,,,10,11.5,ok
TIC 409696822,314.5493,-58.5056,7.78,0,,,,,5,6.1,ok
TIC 294748147,70.6016,-71.4959,7.79,0,,,,,41,11.4,ok
TIC 139700604,322.5638,-53.1493,7.79,0,,,,,3,3.9,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,11.2,ok
TIC 290418638,305.6188,-36.0885,7.79,0,,,,,3,3.8,ok
TIC 317128611,349.0691,-80.5122,7.79,0,,,,,5,6.1,ok
TIC 183799419,20.8602,-76.6119,7.79,0,,,,,8,9.1,ok
TIC 238168526,356.5021,-66.8532,7.79,0,,,,,4,5.0,ok
TIC 38760904,67.0891,-65.7111,7.79,0,,,,,34,11.1,ok
TIC 344585438,323.6603,-68.8542,7.79,0,,,,,2,3.0,ok
TIC 260949184,73.0925,-82.4752,7.8,0,,,,,13,12.2,ok
TIC 293568265,359.29,-74.3013,7.8,0,,,,,8,9.6,ok
TIC 48897493,302.5509,-31.1665,7.8,0,,,,,1,1.8,ok
TIC 468144799,305.0969,-75.577,7.8,0,,,,,5,6.0,ok
TIC 48933700,302.5008,-35.3365,7.8,0,,,,,1,1.7,ok
TIC 407881971,282.3469,-81.2705,7.8,0,,,,,4,5.2,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,10.9,ok
TIC 313552150,301.5206,-79.4234,7.8,0,,11.3,rejete,variabilite_continue;eclipse_secondaire,6,10.7,ok
TIC 55649929,73.7933,-63.9589,7.8,0,,,,,40,11.3,ok
TIC 325391321,333.5159,-78.3311,7.8,0,,,,,3,4.0,ok
TIC 341112260,118.656,-58.7322,7.8,0,,,,,14,10.9,ok
TIC 261417533,95.2492,-78.4123,7.8,0,,,,,41,11.3,ok
TIC 238870740,38.2483,-72.6863,7.8,0,,,,,11,11.5,ok
TIC 238870744,38.3496,-72.6718,7.8,0,,,,,11,11.7,ok
TIC 261205435,87.6758,-79.3001,7.81,0,,,,,30,11.5,ok
TIC 389450629,312.3712,-41.7114,7.81,0,,,,,2,3.1,ok
TIC 412064386,0.3219,-68.3714,7.81,0,,,,,7,8.5,ok
TIC 319740055,291.9204,-54.3376,7.81,0,,,,,3,4.1,ok
TIC 349155285,108.2761,-63.3417,7.81,0,,,,,35,11.1,ok
TIC 238877488,39.5797,-72.8664,7.81,0,,,,,9,10.7,ok
TIC 372345655,315.8263,-69.1716,7.81,0,,,,,2,2.8,ok
TIC 425826751,316.347,-45.2419,7.81,0,,,,,2,3.0,ok
TIC 274035506,44.5573,-87.3208,7.81,0,,,,,4,5.1,ok
TIC 370010237,46.8569,-68.4524,7.81,0,,,,,8,9.1,ok
TIC 468189624,320.9176,-85.2885,7.82,0,,,,,4,5.2,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,11.5,ok
TIC 141609430,88.7251,-75.4583,7.82,0,,,,,40,11.3,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,11.8,ok
TIC 401605762,303.7703,-79.5808,7.82,0,,,,,5,6.1,ok
TIC 100852923,312.3093,-52.7075,7.82,0,,,,,1,1.7,ok
TIC 431380369,49.0335,-73.5488,7.82,0,,,,,13,11.2,ok
TIC 319605530,291.2888,-56.9837,7.82,0,,,,,2,2.7,ok
TIC 152624701,304.1599,-35.0406,7.83,0,,,,,3,4.0,ok
TIC 306512813,119.0663,-69.6451,7.83,0,,,,,44,11.2,ok
TIC 364592454,86.1922,-72.6631,7.83,0,,,,,30,11.4,ok
TIC 400733919,88.0164,-86.0749,7.83,0,,,,,4,5.1,ok
TIC 351133038,299.7531,-63.7945,7.83,0,,,,,1,1.7,ok
TIC 406280339,326.2527,-61.8486,7.83,0,,,,,3,4.1,ok
TIC 340897690,293.3139,-72.1005,7.83,0,,,,,1,1.6,ok
TIC 61094097,286.6091,-45.9512,7.83,0,,,,,2,2.8,ok
TIC 219943849,289.8219,-58.7224,7.83,0,,,,,3,3.9,ok
TIC 167797285,104.5429,-60.2962,7.83,0,,,,,41,11.4,ok
TIC 466131414,295.9887,-66.9475,7.83,0,,,,,1,1.7,ok
TIC 91045935,309.3563,-43.0434,7.84,0,,,,,1,1.8,ok
TIC 259886044,40.8597,-69.3826,7.84,0,,,,,11,11.4,ok
TIC 290595291,306.7013,-40.9955,7.84,0,,,,,1,1.8,ok
TIC 139987657,327.9039,-52.728,7.84,0,,,,,2,2.8,ok
TIC 166463090,298.8349,-48.2825,7.84,0,,,,,2,2.8,ok
TIC 167889402,105.1153,-65.908,7.84,0,,,,,42,11.3,ok
TIC 318121641,307.5082,-78.9063,7.84,0,,,,,2,3.0,ok
TIC 410214986,354.9158,-69.1961,7.85,1,2.864,10.1,rejete,variabilite_continue;eclipse_secondaire,10,16.6,ok
TIC 260297096,94.4101,-58.5258,7.85,0,,,,,30,11.4,ok
TIC 468217890,328.0446,-85.8366,7.85,0,,,,,6,7.8,ok
TIC 405252236,115.3599,-85.9161,7.85,0,,,,,5,6.4,ok
TIC 167524563,100.5307,-64.5238,7.85,0,,,,,38,11.5,ok
TIC 372068780,310.4436,-68.135,7.85,0,,,,,6,6.9,ok
TIC 129081711,302.1585,-46.3019,7.85,0,,,,,2,3.5,ok
TIC 100603766,309.7563,-53.8555,7.85,0,,,,,1,1.7,ok
TIC 389570196,86.5232,-67.7097,7.85,0,,,,,24,12.8,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,11.5,ok
TIC 370019110,296.2181,-52.3369,7.86,0,,,,,4,5.1,ok
TIC 219150008,89.7247,-53.8013,7.86,0,,,,,22,11.6,ok
TIC 139054437,306.8068,-44.7586,7.86,0,,,,,1,2.3,ok
TIC 149972207,89.9754,-62.8087,7.86,0,,,,,31,11.3,ok
TIC 167009292,94.8426,-66.061,7.86,0,,,,,34,11.9,ok
TIC 339601561,297.7237,-64.3498,7.86,0,,,,,2,2.8,ok
TIC 376134052,292.1936,-71.5968,7.86,0,,,,,4,4.9,ok
TIC 126766627,316.4238,-46.5072,7.86,0,,,,,2,3.0,ok
TIC 260418789,95.9079,-56.109,7.86,0,,,,,40,11.3,ok
TIC 354169861,313.4661,-55.5874,7.86,0,,,,,1,1.9,ok
TIC 91369724,312.6363,-42.4886,7.86,0,,,,,2,3.0,ok
TIC 300871376,117.6959,-70.7781,7.86,0,,,,,33,11.4,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,11.4,ok
TIC 369249505,314.347,-41.0821,7.87,0,,,,,2,3.2,ok
TIC 402104884,358.4644,-75.6347,7.87,0,,,,,8,9.5,ok
TIC 394005299,329.084,-59.3511,7.87,0,,,,,4,5.5,ok
TIC 31383649,88.7143,-70.508,7.87,0,,,,,28,11.3,ok
TIC 260303793,94.5259,-56.444,7.87,0,,,,,33,11.2,ok
TIC 219414862,79.2264,-52.4527,7.87,0,,,,,9,10.4,ok
TIC 441353413,309.4733,-33.4436,7.87,0,,,,,1,1.9,ok
TIC 55663264,74.3711,-61.2874,7.87,0,,,,,39,11.0,ok
TIC 112545965,291.3839,-30.2958,7.87,0,,,,,5,5.9,ok
TIC 167526213,100.5957,-61.2242,7.88,0,,,,,39,11.4,ok
TIC 466093370,293.665,-65.0308,7.88,0,,,,,2,2.7,ok
TIC 166659376,314.2122,-48.6714,7.88,0,,,,,1,1.8,ok
TIC 391927456,107.6249,-72.3427,7.88,0,,,,,31,11.2,ok
TIC 287298969,82.3553,-66.439,7.88,0,,,,,37,11.3,ok
TIC 34680975,306.127,-34.7172,7.88,0,,,,,2,2.8,ok
TIC 293480942,50.0462,-82.2654,7.89,0,,,,,6,7.4,ok
TIC 280725157,344.0225,-83.3516,7.89,0,,,,,4,5.1,ok
TIC 256242891,256.8067,-87.2967,7.89,0,,,,,6,7.6,ok
TIC 290715364,84.1373,-51.7749,7.89,0,,,,,9,10.8,ok
TIC 280096830,46.3421,-75.6955,7.89,0,,,,,10,11.4,ok
TIC 139721086,322.7642,-50.8472,7.89,0,,,,,6,7.6,ok
TIC 394015919,329.9047,-59.7535,7.89,0,,,,,7,8.3,ok
TIC 260967812,74.6287,-78.1858,7.89,0,,,,,36,11.8,ok
TIC 150360766,96.3534,-62.4223,7.89,0,,,,,38,11.3,ok
TIC 350522196,86.3126,-55.7249,7.89,0,,,,,41,11.4,ok
TIC 382367077,289.0046,-67.0892,7.89,0,,,,,2,3.0,ok
TIC 273513941,347.8479,-72.525,7.89,0,,,,,6,7.3,ok
TIC 260370233,95.2583,-54.9351,7.89,0,,,,,38,11.1,ok
TIC 389477357,313.0176,-38.1655,7.89,0,,,,,2,2.6,ok
TIC 302987775,62.9814,-83.6016,7.89,0,,,,,12,11.6,ok
TIC 149347480,83.6092,-60.104,7.9,0,,,,,42,11.3,ok
TIC 101401959,300.6146,-52.8871,7.9,0,,,,,2,2.9,ok
TIC 382468407,291.6865,-71.4661,7.9,0,,,,,1,1.7,ok
TIC 331636990,305.7985,-75.5535,7.9,0,,,,,2,3.0,ok
TIC 267062522,359.2577,-67.5941,7.9,0,,,,,5,6.2,ok
TIC 325340243,334.9795,-76.4951,7.9,0,,,,,5,6.5,ok
TIC 441387674,310.1071,-32.8515,7.9,0,,,,,3,4.1,ok
TIC 394045518,334.5465,-63.007,7.9,0,,,,,5,6.5,ok
TIC 238874577,39.2459,-72.682,7.91,0,,,,,11,11.6,ok
TIC 424795286,291.0115,-53.3273,7.91,0,,,,,2,3.0,ok
TIC 113677629,294.0645,-34.6559,7.91,0,,,,,3,3.8,ok
TIC 140576174,67.4944,-72.2755,7.91,0,,,,,32,11.1,ok
TIC 389750989,87.0809,-70.3461,7.91,0,,,,,38,11.2,ok
TIC 220421191,71.9532,-58.361,7.91,0,,,,,32,11.3,ok
TIC 370078468,296.3179,-48.0703,7.91,0,,,,,4,4.9,ok
TIC 150390619,96.5129,-64.3303,7.91,0,,,,,35,11.3,ok
TIC 218878286,297.4256,-30.2745,7.91,0,,,,,1,1.7,ok
TIC 423239756,297.2436,-74.1271,7.91,0,,,,,1,1.7,ok
TIC 290377000,330.6207,-77.3116,7.91,0,,,,,2,2.9,ok
TIC 406348031,330.9151,-85.9024,7.91,0,,,,,8,10.1,ok
TIC 276861788,83.2879,-65.9421,7.91,0,,,,,34,11.5,ok
TIC 139113365,319.7823,-44.1989,7.91,0,,,,,3,3.9,ok
TIC 267089153,5.6447,-73.0326,7.91,0,,,,,7,9.1,ok
TIC 394232171,48.132,-77.9148,7.91,0,,,,,14,12.3,ok
TIC 394459715,314.3437,-59.0763,7.92,0,,,,,2,3.0,ok
TIC 278290052,112.7501,-82.2517,7.92,0,,,,,5,6.6,ok
TIC 352508760,324.8129,-74.4824,7.92,0,,,,,3,4.1,ok
TIC 40405143,77.358,-69.7139,7.92,0,,,,,40,11.7,ok
TIC 61613777,288.4808,-47.3537,7.92,0,,,,,3,4.0,ok
TIC 260840344,349.0387,-69.9046,7.92,0,,,,,3,4.1,ok
TIC 158297142,287.508,-49.9584,7.92,0,,,,,2,2.7,ok
TIC 324430490,285.8898,-72.3927,7.92,0,,,,,5,6.2,ok
TIC 318569322,332.7681,-66.3414,7.92,0,,,,,7,8.1,ok
TIC 113353231,292.6967,-40.4552,7.93,0,,,,,3,4.0,ok
TIC 238852296,341.4366,-68.2538,7.93,0,,,,,2,2.8,ok
TIC 31862071,289.4823,-34.5195,7.93,0,,,,,1,2.1,ok
TIC 152184723,308.9063,-30.6344,7.93,0,,,,,1,1.9,ok
TIC 273650690,3.7701,-68.5298,7.93,0,,,,,4,5.2,ok
TIC 404763926,84.8986,-67.0418,7.93,0,,,,,29,11.6,ok
TIC 325073334,293.6474,-70.5117,7.93,0,,,,,5,6.1,ok
TIC 326212617,307.6864,-29.6909,7.93,0,,,,,1,1.8,ok
TIC 79403459,320.2496,-52.4784,7.93,0,,,,,3,4.1,ok
TIC 444105143,299.8029,-28.8538,7.93,0,,,,,1,1.8,ok
TIC 318273824,303.4495,-87.8237,7.93,0,,,,,7,8.6,ok
TIC 271598242,108.8564,-77.0299,7.94,0,,,,,40,11.4,ok
TIC 381912653,322.9807,-58.7501,7.94,0,,,,,1,1.8,ok
TIC 108515862,285.5818,-29.3422,7.94,0,,,,,1,1.7,ok
TIC 100895652,312.8484,-50.6493,7.94,0,,,,,2,2.9,ok
TIC 306511307,119.1376,-67.7722,7.94,0,,,,,39,11.4,ok
TIC 300653260,114.2304,-68.5106,7.94,0,,,,,43,11.5,ok
TIC 183495016,18.3449,-74.2775,7.94,0,,,,,6,7.2,ok
TIC 402289575,325.9667,-63.4086,7.94,0,,,,,3,3.9,ok
TIC 92364338,313.9771,-31.5057,7.94,0,,,,,1,1.8,ok
TIC 267182905,5.818,-76.7242,7.95,0,,,,,5,6.3,ok
TIC 327784709,312.5672,-75.0382,7.95,0,,,,,3,4.0,ok
TIC 273550296,352.4393,-76.3251,7.95,0,,,,,4,5.2,ok
TIC 319289587,71.8944,-79.8072,7.95,0,,,,,6,7.5,ok
TIC 421533197,297.2662,-30.4064,7.95,0,,,,,1,1.9,ok
TIC 320202977,294.8279,-56.314,7.95,0,,,,,2,2.9,ok
TIC 516627014,71.8953,-79.8072,7.95,0,,,,,5,6.3,ok
TIC 259719785,322.6623,-63.107,7.95,0,,,,,3,4.1,ok
TIC 300216362,297.7911,-36.8966,7.95,0,,,,,2,3.6,ok
TIC 260419879,95.888,-58.1788,7.95,0,,,,,43,11.6,ok
TIC 24696180,25.1383,-69.987,7.96,0,,,,,5,6.1,ok
TIC 327857196,1.2461,-70.4926,7.96,0,,,,,3,4.1,ok
TIC 339962133,112.5894,-57.4455,7.96,0,,,,,25,11.9,ok
TIC 382362559,288.9293,-71.142,7.96,0,,,,,4,5.0,ok
TIC 238809626,326.9475,-63.9238,7.96,0,,,,,6,7.3,ok
TIC 340844984,292.7778,-73.7995,7.96,0,,,,,6,7.3,ok
