nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 317100332,348.3605,-78.3466,8.32,0,,,,,7,7.6,ok
TIC 238874890,39.4677,-73.7936,8.32,0,,,,,12,10.3,ok
TIC 238829525,340.9401,-70.8467,8.32,0,,,,,9,9.8,ok
TIC 401574714,313.6417,-76.7707,8.32,0,,,,,9,8.7,ok
TIC 382146576,80.4807,-54.5081,8.32,0,,,,,27,9.7,ok
TIC 278865766,100.7113,-56.016,8.32,0,,,,,40,9.4,ok
TIC 260659557,98.2459,-59.0398,8.32,0,,,,,43,9.4,ok
TIC 129111856,302.2439,-42.5033,8.32,0,,,,,2,2.5,ok
TIC 97515725,296.746,-28.8292,8.32,0,,,,,4,4.1,ok
TIC 320844803,299.5313,-58.9634,8.32,0,,,,,1,1.5,ok
TIC 149628632,87.39,-63.7037,8.32,0,,,,,10,11.4,ok
TIC 451529275,261.1287,-86.8038,8.33,0,,,,,7,8.3,ok
TIC 349193923,108.6774,-63.064,8.33,0,,,,,25,10.0,ok
TIC 466129772,295.8344,-69.4377,8.33,0,,,,,10,10.2,ok
TIC 237937700,59.4378,-64.0216,8.33,0,,,,,32,10.9,ok
TIC 34638294,305.9525,-34.9701,8.33,0,,,,,4,4.2,ok
TIC 183979262,21.6509,-72.7488,8.33,1,1.7153,32.2,rejete,variabilite_continue;eclipse_secondaire,6,11.1,ok
TIC 350857661,90.1312,-55.0858,8.33,0,,,,,40,10.8,ok
TIC 253998201,284.6243,-35.889,8.33,0,,,,,2,2.6,ok
TIC 254097049,286.0544,-36.9047,8.33,0,,,,,4,5.0,ok
TIC 254096888,285.9936,-38.0675,8.33,0,,,,,3,3.3,ok
TIC 33766654,62.5543,-73.7584,8.33,0,,,,,34,10.0,ok
TIC 469782507,292.4629,-37.0381,8.33,0,,,,,3,4.1,ok
TIC 30503084,285.7356,-30.3463,8.33,0,,,,,4,4.1,ok
TIC 340219007,114.0547,-59.6152,8.33,0,,,,,33,10.2,ok
TIC 355097382,299.0943,-47.7376,8.33,0,,,,,3,3.2,ok
TIC 101817600,303.7854,-52.0952,8.33,0,,,,,6,6.6,ok
TIC 212294682,309.4474,-28.8256,8.33,0,,,,,5,5.1,ok
TIC 50272813,29.7483,-77.0639,8.33,0,,,,,9,8.6,ok
TIC 143461757,294.8459,-43.1336,8.33,0,,,,,4,4.9,ok
TIC 261683756,22.4389,-79.6179,8.33,0,,,,,8,7.5,ok
TIC 126818017,317.0947,-44.8471,8.33,0,,,,,5,6.0,ok
TIC 351471434,308.4157,-63.3385,8.34,0,,,,,6,6.3,ok
TIC 409882724,293.8368,-70.999,8.34,0,,,,,8,8.4,ok
TIC 394699687,58.2561,-81.1231,8.34,0,,,,,13,12.1,ok
TIC 382067256,79.519,-55.7071,8.34,0,,,,,39,10.2,ok
TIC 375233349,283.1056,-61.176,8.34,0,,,,,8,8.2,ok
TIC 238900351,93.7712,-53.1552,8.34,0,,,,,24,10.0,ok
TIC 167247077,97.6387,-67.6025,8.34,0,,,,,37,9.6,ok
TIC 253901752,283.9526,-39.3993,8.34,0,,,,,1,1.5,ok
TIC 346630445,294.0842,-80.8568,8.34,0,,,,,2,2.7,ok
TIC 220459451,74.8877,-54.6634,8.34,0,,,,,20,10.0,ok
TIC 401667994,311.5242,-83.6877,8.34,0,,,,,8,8.2,ok
TIC 352023040,284.3251,-73.533,8.34,0,,,,,7,7.0,ok
TIC 276174454,282.5514,-31.1424,8.34,0,,,,,3,3.5,ok
TIC 273227182,319.5658,-82.8114,8.34,0,,,,,7,7.6,ok
TIC 158303132,288.3957,-51.5595,8.34,0,,,,,2,2.5,ok
TIC 419541080,290.4251,-56.6013,8.34,0,,,,,3,3.4,ok
TIC 301771210,302.7647,-27.6695,8.34,0,,,,,2,2.4,ok
TIC 79155247,316.5194,-52.3791,8.34,0,,,,,7,7.5,ok
TIC 304056146,26.1627,-73.9887,8.34,0,,,,,11,10.4,ok
TIC 292542560,282.003,-68.9673,8.34,0,,,,,10,10.2,ok
TIC 48789500,301.9431,-32.8523,8.34,0,,,,,4,4.3,ok
TIC 387292987,312.2946,-54.7796,8.34,0,,,,,5,5.3,ok
TIC 61563862,288.1848,-43.591,8.34,0,,,,,5,5.4,ok
TIC 151944425,284.5941,-34.6521,8.34,0,,,,,3,3.5,ok
TIC 327598630,326.5616,-71.0848,8.34,0,,,,,7,7.2,ok
TIC 98587741,291.4743,-40.0193,8.34,0,,,,,1,1.4,ok
TIC 51991640,15.3356,-68.5708,8.34,0,,,,,9,8.8,ok
TIC 141184207,81.2618,-73.3735,8.34,0,,,,,41,10.3,ok
TIC 141210448,81.7891,-74.7554,8.34,0,,,,,41,9.8,ok
TIC 396171821,299.0612,-69.5745,8.35,0,,,,,7,7.1,ok
TIC 254214841,287.8619,-38.2429,8.35,0,,,,,4,4.3,ok
TIC 277751710,330.4149,-63.3611,8.35,0,,,,,10,10.3,ok
TIC 100271073,307.0354,-49.3097,8.35,0,,,,,?,0.8,erreur
TIC 219943378,289.9272,-59.3711,8.35,0,,14.5,rejete,variabilite_continue;eclipse_secondaire,7,12.3,ok
TIC 182078288,14.9207,-75.8139,8.35,0,,,,,5,6.0,ok
TIC 271360449,292.2839,-47.0928,8.35,0,,,,,6,6.6,ok
TIC 394701606,64.9279,-80.12,8.35,0,,,,,17,10.4,ok
TIC 394733153,23.7498,-84.2861,8.35,0,,,,,10,10.2,ok
TIC 410304250,8.7184,-85.3823,8.35,0,,,,,2,2.5,ok
TIC 441315490,308.6619,-34.1417,8.35,0,,,,,3,3.4,ok
TIC 320205468,294.8285,-59.8584,8.35,0,,,,,5,5.4,ok
TIC 149388265,84.0907,-65.1795,8.35,0,,,,,38,10.1,ok
TIC 126639048,314.8757,-43.9529,8.35,0,,,,,5,5.8,ok
TIC 79883776,296.8865,-46.2822,8.35,0,,,,,5,5.1,ok
TIC 403284457,332.2639,-61.7111,8.35,0,,,,,10,10.3,ok
TIC 425085686,82.9053,-66.6781,8.35,0,,,,,37,10.2,ok
TIC 167415960,99.2898,-70.9176,8.35,0,,,,,39,10.4,ok
TIC 176872401,100.4971,-73.0212,8.35,0,,,,,42,9.6,ok
TIC 219315479,320.2038,-59.7916,8.35,0,,,,,3,3.3,ok
TIC 405075457,111.9483,-87.477,8.35,0,,,,,1,1.6,ok
TIC 167811761,104.8255,-62.9067,8.35,0,,,,,39,9.7,ok
TIC 141093693,79.6681,-72.6942,8.35,0,,,,,41,11.5,ok
TIC 260981689,75.2269,-81.3788,8.35,0,,,,,16,11.6,ok
TIC 140608230,71.5297,-77.0205,8.36,0,,,,,43,12.8,ok
TIC 219951077,289.9968,-57.98,8.36,0,,,,,6,6.4,ok
TIC 369768134,142.3405,-89.0161,8.36,0,,,,,6,7.8,ok
TIC 79171312,316.8978,-50.7897,8.36,0,,,,,3,3.6,ok
TIC 392792806,345.755,-76.8208,8.36,0,,,,,8,8.3,ok
TIC 113431502,293.4951,-33.1499,8.36,0,,,,,4,4.4,ok
TIC 278416495,117.2954,-82.1179,8.36,0,,,,,9,9.0,ok
TIC 100413610,308.3009,-53.2706,8.36,0,,,,,6,6.2,ok
TIC 246802735,284.1688,-43.4221,8.36,0,,,,,2,2.3,ok
TIC 149664423,87.6482,-63.5812,8.36,0,,,,,34,9.7,ok
TIC 381855507,322.361,-55.7573,8.36,0,,,,,6,6.1,ok
TIC 290305110,328.6711,-73.6218,8.36,0,,,,,7,7.3,ok
TIC 91449342,313.7017,-43.111,8.36,0,,,,,6,6.2,ok
TIC 381978657,77.6836,-55.5206,8.36,0,,,,,34,9.4,ok
TIC 55659357,74.0215,-64.5806,8.36,0,,,,,40,9.4,ok
TIC 394008238,329.4478,-56.4359,8.36,0,,,,,2,2.5,ok
TIC 268884606,282.8753,-45.8557,8.36,0,,,,,2,2.9,ok
TIC 270558739,99.6659,-81.4585,8.36,0,,,,,17,9.9,ok
TIC 304101379,27.6026,-73.7702,8.36,0,,,,,5,5.1,ok
TIC 300867625,117.3131,-68.1085,8.36,0,,,,,42,9.8,ok
TIC 351397587,307.5825,-62.0523,8.36,0,,,,,2,2.5,ok
TIC 276837430,272.3521,-83.1334,8.36,0,,,,,9,8.7,ok
TIC 261105201,82.8275,-79.0083,8.36,0,,,,,23,10.4,ok
TIC 260267074,93.9866,-58.0006,8.36,0,,,,,41,9.5,ok
TIC 158441902,289.213,-51.8874,8.37,0,,,,,5,4.8,ok
TIC 266971294,3.5396,-76.2587,8.37,0,,,,,3,3.7,ok
TIC 61693966,288.8068,-46.8857,8.37,0,,,,,6,6.2,ok
TIC 269742498,66.1316,-81.5775,8.37,0,,,,,12,10.6,ok
TIC 269446019,291.9601,-39.9871,8.37,0,,,,,2,2.2,ok
TIC 31655134,46.7449,-70.8848,8.37,0,,,,,16,10.3,ok
TIC 340777058,291.5929,-76.3672,8.37,0,,,,,11,10.0,ok
TIC 180206335,11.2509,-73.2292,8.37,0,,,,,7,7.6,ok
TIC 237322105,345.1632,-65.6645,8.37,0,,,,,11,10.0,ok
TIC 32072196,58.2352,-68.9648,8.37,0,,,,,38,9.6,ok
TIC 410227545,353.5964,-80.0984,8.37,0,,,,,7,7.0,ok
TIC 38952678,10.8037,-70.297,8.37,0,,,,,6,5.8,ok
TIC 38835654,8.1243,-69.4964,8.37,0,,,,,8,7.8,ok
TIC 101277731,299.9511,-50.2942,8.37,0,,,,,6,6.1,ok
TIC 406321525,327.5283,-62.5868,8.37,0,,,,,11,9.6,ok
TIC 149971828,90.0786,-61.9996,8.37,0,,,,,41,10.2,ok
TIC 376985587,77.1759,-80.2682,8.37,0,,,,,23,9.7,ok
TIC 293525241,351.9037,-75.4187,8.37,0,,,,,4,4.3,ok
TIC 231077890,67.8313,-71.2332,8.37,0,,,,,43,9.4,ok
TIC 141154669,81.1062,-76.8956,8.37,0,,,,,5,5.1,ok
TIC 271973774,113.9864,-77.8037,8.37,0,,,,,27,10.0,ok
TIC 257726702,349.9878,-87.556,8.37,0,,,,,5,5.2,ok
TIC 349055837,107.2455,-61.4353,8.37,0,,,,,32,9.5,ok
TIC 372317586,315.2876,-69.5698,8.38,0,,,,,1,1.4,ok
TIC 341425531,317.3644,-60.525,8.38,0,,,,,1,1.6,ok
TIC 33832526,63.2304,-77.7744,8.38,0,,,,,3,3.3,ok
TIC 101273949,299.7442,-51.0969,8.38,0,,,,,3,3.4,ok
TIC 30979064,287.7909,-35.6389,8.38,0,,,,,4,4.5,ok
TIC 389141823,304.0096,-33.2566,8.38,0,,,,,2,2.5,ok
TIC 100194314,305.899,-51.1886,8.38,0,,,,,1,1.7,ok
TIC 369379024,299.6572,-84.0734,8.38,0,,,,,2,3.0,ok
TIC 218932547,298.2692,-29.9378,8.38,1,1.6167,12.6,rejete,variabilite_continue;eclipse_secondaire,4,6.8,ok
TIC 129207151,302.9559,-43.0399,8.38,0,,,,,1,1.5,ok
TIC 451563101,270.1976,-84.4057,8.38,0,,,,,8,8.5,ok
TIC 389424817,311.9374,-39.6808,8.38,0,,,,,5,5.3,ok
TIC 267188864,6.06,-71.9804,8.38,0,,,,,3,4.2,ok
TIC 140510714,66.7822,-77.7797,8.38,0,,,,,31,12.1,ok
TIC 355579231,320.9942,-54.7752,8.38,0,,,,,3,3.8,ok
TIC 410307765,299.0577,-55.1436,8.38,0,,,,,2,2.5,ok
TIC 209040231,297.9544,-28.6267,8.38,0,,,,,4,4.0,ok
TIC 91098095,309.6594,-45.2567,8.38,0,,,,,3,3.7,ok
TIC 278402677,303.3547,-35.3768,8.38,0,,,,,4,4.5,ok
TIC 261236136,88.3733,-81.9477,8.38,0,,,,,16,11.2,ok
TIC 464520838,285.067,-63.0035,8.38,0,,,,,3,3.4,ok
TIC 150164875,93.2441,-62.0716,8.39,0,,,,,42,12.0,ok
TIC 149540525,86.3013,-62.917,8.39,0,,,,,38,9.7,ok
TIC 382198673,81.5632,-59.1929,8.39,0,,,,,42,9.9,ok
TIC 79154271,316.6468,-49.9658,8.39,0,,,,,4,4.2,ok
TIC 149154927,81.0848,-59.9546,8.39,0,,,,,40,9.6,ok
TIC 38833739,7.7731,-69.0388,8.39,0,,,,,7,10.6,ok
TIC 129433078,304.3347,-45.9605,8.39,0,,,,,3,4.0,ok
TIC 374859230,88.4688,-60.0881,8.39,0,,,,,39,10.2,ok
TIC 468193083,324.5037,-84.8136,8.39,0,,,,,8,8.8,ok
TIC 293571051,0.1475,-77.0201,8.39,0,,,,,6,6.0,ok
TIC 114680194,293.9586,-40.498,8.39,0,,,,,5,5.3,ok
TIC 360955443,283.0328,-61.107,8.39,0,,,,,2,2.3,ok
TIC 261542854,348.7765,-74.1845,8.39,0,,,,,10,9.8,ok
TIC 279091621,102.8897,-58.3282,8.39,0,,,,,29,9.8,ok
TIC 219321172,326.3774,-55.2806,8.39,0,,,,,9,8.8,ok
TIC 349059821,107.42,-63.8103,8.39,0,,,,,41,10.1,ok
TIC 201726353,302.9081,-55.6419,8.39,0,,,,,2,2.4,ok
TIC 50308200,30.3185,-72.3638,8.39,0,,,,,10,9.9,ok
TIC 424725124,290.4464,-48.668,8.39,0,,,,,6,6.5,ok
TIC 254079147,285.842,-40.979,8.4,0,,,,,3,3.3,ok
TIC 91310121,311.4164,-44.2635,8.4,0,,,,,4,4.1,ok
TIC 219978562,306.5778,-55.2093,8.4,0,,,,,5,5.5,ok
TIC 401771160,337.7891,-80.6962,8.4,0,,,,,4,4.4,ok
TIC 469853160,320.8639,-51.1494,8.4,0,,,,,7,7.5,ok
TIC 287148985,337.9891,-73.6913,8.4,0,,,,,11,10.1,ok
TIC 167417444,99.5538,-70.0943,8.4,0,,,,,40,9.5,ok
TIC 300844298,300.454,-41.0093,8.4,0,,,,,2,2.4,ok
TIC 466239023,303.9518,-63.2346,8.4,0,,,,,7,6.8,ok
TIC 406348470,330.8871,-87.3581,8.4,0,,,,,6,6.3,ok
TIC 139024920,306.6081,-46.0541,8.4,0,,,,,2,2.6,ok
TIC 91308746,311.3683,-47.2209,8.4,0,,,,,4,4.3,ok
TIC 277979465,103.2424,-79.9556,8.4,0,,,,,10,9.3,ok
TIC 441430802,311.803,-34.2609,8.4,0,,,,,2,2.4,ok
TIC 32051091,56.9164,-70.922,8.4,0,,,,,35,9.8,ok
TIC 271723952,110.7062,-71.9583,8.4,0,,,,,43,9.6,ok
TIC 142148228,100.3689,-74.6738,8.4,1,1.5616,43.6,rejete,variabilite_continue;eclipse_secondaire,29,14.8,ok
TIC 369247860,314.1409,-39.3202,8.4,0,,,,,2,2.4,ok
TIC 350299588,83.9101,-57.1387,8.4,0,,,,,44,9.4,ok
TIC 278381413,114.7112,-79.4216,8.4,0,,,,,17,10.3,ok
TIC 158458809,289.3879,-49.4619,8.4,0,,,,,5,5.3,ok
TIC 274058799,74.587,-84.3458,8.4,0,,,,,3,3.5,ok
TIC 261562893,349.3688,-76.5396,8.4,0,,,,,9,8.6,ok
TIC 382364656,288.7509,-67.9096,8.4,0,,,,,3,3.3,ok
TIC 220478950,75.8778,-56.1674,8.4,0,,,,,36,9.7,ok
TIC 410118032,327.5753,-67.6938,8.4,0,,,,,9,8.8,ok
TIC 231821027,86.3206,-51.7496,8.4,0,,,,,5,5.1,ok
TIC 404378697,328.3713,-82.6486,8.4,0,,,,,7,7.1,ok
TIC 158459745,289.4015,-48.4589,8.4,0,,,,,6,5.9,ok
TIC 372124871,311.4844,-66.1659,8.41,0,,,,,4,4.1,ok
TIC 300157797,108.8714,-68.0432,8.41,0,,,,,30,9.4,ok
TIC 254158393,287.0401,-41.6024,8.41,0,,,,,2,2.4,ok
TIC 451594872,278.3082,-84.6367,8.41,0,,,,,8,8.2,ok
TIC 279090824,102.8782,-59.7094,8.41,0,,,,,40,9.4,ok
TIC 278993362,102.0303,-54.1925,8.41,0,,,,,7,6.7,ok
TIC 441285057,295.5823,-36.2999,8.41,0,,,,,4,4.4,ok
TIC 372443765,318.4176,-66.3056,8.41,0,,,,,3,3.3,ok
TIC 143760158,285.497,-45.4366,8.41,0,,,,,3,3.4,ok
TIC 300329728,110.9664,-70.7725,8.41,0,,,,,42,9.3,ok
TIC 38600576,64.4307,-65.7099,8.41,0,,,,,44,9.6,ok
TIC 34558016,305.4785,-30.3797,8.41,0,,13.2,rejete,variabilite_continue;eclipse_secondaire,5,8.1,ok
TIC 339260356,294.5472,-64.1334,8.41,0,,,,,7,6.6,ok
TIC 370246235,42.3075,-82.6232,8.41,0,,,,,12,9.9,ok
TIC 370246784,41.8781,-83.6134,8.41,0,,,,,12,9.8,ok
TIC 290663828,307.2272,-41.4338,8.41,0,,,,,4,4.2,ok
TIC 260750622,346.2048,-71.7567,8.41,0,,,,,8,8.3,ok
TIC 469813520,304.646,-65.8582,8.41,0,,,,,4,4.1,ok
TIC 382032570,78.9837,-56.4499,8.41,0,,,,,42,9.6,ok
TIC 341294902,315.4929,-60.8072,8.41,0,,,,,4,4.3,ok
TIC 316787978,323.7755,-54.5846,8.41,0,,,,,11,9.3,ok
TIC 389298001,303.36,-38.3562,8.41,0,,,,,3,3.2,ok
TIC 382179553,304.3835,-40.3225,8.41,0,,,,,1,1.5,ok
TIC 229808847,354.1331,-66.7743,8.41,0,,,,,8,8.1,ok
TIC 320662567,297.5999,-58.6592,8.41,0,,,,,7,6.9,ok
TIC 325373801,346.2768,-75.761,8.41,0,,,,,8,7.7,ok
TIC 441325968,309.1026,-35.7568,8.42,0,,,,,3,3.3,ok
TIC 281634018,116.9289,-63.7188,8.42,0,,,,,40,9.5,ok
TIC 370107365,314.8375,-50.6839,8.42,0,,,,,5,5.0,ok
TIC 149572723,86.3167,-60.5276,8.42,0,,,,,41,9.4,ok
TIC 55400261,70.5409,-62.3849,8.42,0,,,,,38,9.4,ok
TIC 219411132,79.1395,-53.3231,8.42,0,,,,,20,9.6,ok
TIC 403123914,324.7445,-62.1663,8.42,0,,,,,8,7.6,ok
TIC 389086433,333.1276,-67.7336,8.42,0,,,,,11,9.3,ok
TIC 294982517,72.2822,-66.5612,8.42,0,,,,,42,9.9,ok
TIC 341117200,313.4966,-61.9656,8.42,0,,,,,7,6.9,ok
TIC 405425424,337.2904,-68.0627,8.42,0,,,,,11,9.7,ok
TIC 469821735,300.9326,-74.1887,8.42,0,,,,,10,9.8,ok
TIC 231638228,318.1634,-57.6385,8.42,0,,,,,8,8.0,ok
TIC 41259424,92.2639,-71.5062,8.42,0,,,,,42,9.8,ok
TIC 294096938,107.5234,-55.0671,8.42,0,,,,,22,9.7,ok
TIC 410313586,299.7715,-57.4409,8.42,0,,,,,3,3.8,ok
TIC 38470115,61.9651,-62.7624,8.42,0,,,,,35,9.6,ok
TIC 293164978,66.2363,-59.4705,8.42,0,,,,,34,9.3,ok
TIC 272196057,117.1368,-77.1513,8.42,0,,,,,25,9.8,ok
TIC 410365000,62.4555,-85.5107,8.42,0,,,,,9,8.9,ok
TIC 62377215,291.8667,-42.2758,8.43,0,,,,,2,2.3,ok
TIC 313553792,301.4968,-83.3388,8.43,0,,,,,10,9.8,ok
TIC 257496988,289.3172,-79.3883,8.43,0,,,,,?,0.5,erreur
TIC 421365047,292.9649,-44.0202,8.43,0,,,,,4,4.1,ok
TIC 38573074,63.495,-61.1645,8.43,0,,,,,31,10.0,ok
TIC 277683097,329.0009,-61.6058,8.43,0,,,,,11,9.9,ok
TIC 176980995,101.4412,-70.5832,8.43,0,,,,,36,10.0,ok
TIC 370082308,297.3713,-52.8832,8.43,0,,,,,2,2.6,ok
TIC 270557659,99.6303,-79.2083,8.43,0,,,,,31,9.8,ok
TIC 257641778,291.0062,-85.8603,8.43,0,,,,,1,1.7,ok
TIC 91035744,308.9162,-46.6896,8.43,0,,,,,4,4.2,ok
TIC 401621504,308.4845,-80.3062,8.43,0,,,,,8,7.9,ok
TIC 149039372,78.3547,-65.236,8.43,0,,107.3,rejete,variabilite_continue;eclipse_secondaire,39,15.2,ok
TIC 234340362,37.7427,-67.6995,8.43,0,,,,,9,9.3,ok
TIC 348771456,47.2028,-79.8917,8.43,0,,,,,13,10.2,ok
TIC 401570264,310.3713,-73.6268,8.43,0,,,,,7,6.9,ok
TIC 91255715,311.1066,-46.0685,8.43,0,,,,,3,3.3,ok
TIC 348718444,45.4947,-78.7781,8.43,0,,,,,13,10.2,ok
TIC 141809220,92.8079,-73.5988,8.43,0,,,,,43,10.3,ok
TIC 141471522,86.3565,-73.5965,8.43,0,,,,,42,9.5,ok
TIC 382267747,82.9062,-54.102,8.43,0,,,,,25,9.7,ok
TIC 388180971,105.5425,-73.2557,8.43,0,,,,,41,9.8,ok
TIC 201639088,285.3034,-56.5621,8.43,0,,,,,6,6.0,ok
TIC 350520348,86.3056,-59.923,8.43,0,,,,,40,9.5,ok
TIC 370136983,46.8775,-74.5078,8.44,0,,,,,12,9.9,ok
TIC 300734047,299.821,-39.6944,8.44,0,,,,,4,4.0,ok
TIC 91449471,313.7559,-42.8653,8.44,0,,,,,2,2.5,ok
TIC 346700585,296.3869,-78.0539,8.44,0,,,,,9,8.7,ok
TIC 375296804,289.8411,-62.7098,8.44,0,,,,,2,2.5,ok
TIC 340701548,116.8426,-57.9895,8.44,0,,,,,16,9.3,ok
TIC 234348603,39.4581,-70.1167,8.44,0,,,,,11,9.9,ok
TIC 404874783,94.52,-86.7833,8.44,0,,,,,9,8.9,ok
TIC 349094313,107.8824,-64.9464,8.44,0,,,,,45,9.9,ok
TIC 255560319,96.0715,-53.5756,8.44,0,,,,,29,9.9,ok
TIC 113345658,293.2481,-30.5856,8.44,0,,,,,2,2.6,ok
TIC 270204401,332.7187,-71.9758,8.44,0,,,,,8,8.5,ok
TIC 358457831,60.1882,-79.2097,8.44,0,,,,,17,10.0,ok
TIC 273210870,313.6531,-55.7295,8.44,0,,,,,4,4.9,ok
TIC 272233699,117.4117,-74.6375,8.44,0,,,,,40,9.7,ok
TIC 327672379,330.7394,-68.3744,8.44,0,,,,,4,4.3,ok
TIC 278661182,328.7301,-66.902,8.44,0,,,,,7,7.0,ok
TIC 366989877,302.1142,-54.3175,8.44,0,,,,,6,6.2,ok
TIC 350584303,87.2567,-57.4559,8.44,0,,,,,40,9.4,ok
TIC 278380701,114.8404,-78.2792,8.44,0,,,,,25,9.7,ok
TIC 394357388,43.672,-78.083,8.44,0,,,,,11,10.4,ok
TIC 351335335,300.9727,-60.5671,8.44,0,,,,,1,1.9,ok
TIC 167339584,98.5406,-68.477,8.44,0,,,,,41,10.0,ok
TIC 466231378,303.4989,-63.8663,8.44,0,,,,,3,3.9,ok
TIC 280683734,342.7372,-79.166,8.44,0,,,,,7,7.1,ok
TIC 466224966,303.173,-62.9093,8.45,0,,,,,1,2.3,ok
TIC 141608289,88.7151,-74.0712,8.45,0,,,,,40,10.2,ok
TIC 270677029,87.6607,-53.3282,8.45,0,,,,,26,9.4,ok
TIC 61135611,286.9903,-46.1608,8.45,0,,,,,5,5.1,ok
TIC 32000460,56.1968,-71.7036,8.45,0,,,,,32,10.8,ok
TIC 209185251,298.9357,-29.2094,8.45,0,,,,,3,3.2,ok
TIC 369456785,311.6054,-39.6165,8.45,0,,,,,3,3.7,ok
TIC 349681964,112.6258,-61.4125,8.45,0,,,,,38,9.8,ok
TIC 370016967,290.2159,-52.7932,8.45,0,,,,,5,5.1,ok
TIC 349153143,108.3301,-60.0583,8.45,0,,38.0,rejete,variabilite_continue;eclipse_secondaire,45,16.0,ok
TIC 219195015,92.3745,-53.8894,8.45,0,,,,,29,9.8,ok
TIC 466273130,305.3875,-61.9041,8.45,0,,,,,7,8.2,ok
TIC 32272670,290.1862,-32.2607,8.45,0,,,,,4,4.1,ok
TIC 278409390,116.3975,-79.6687,8.45,0,,46.3,rejete,variabilite_continue;eclipse_secondaire,17,16.9,ok
TIC 262958351,11.9611,-78.2683,8.45,0,,,,,4,4.2,ok
TIC 259902152,41.4651,-67.3697,8.45,0,,,,,7,8.9,ok
TIC 466199082,302.2107,-60.0213,8.45,0,,,,,3,3.4,ok
TIC 79171381,316.8564,-51.0118,8.45,0,,,,,7,7.6,ok
TIC 262021962,323.3812,-75.7564,8.46,0,,,,,7,7.9,ok
TIC 364425379,69.6717,-72.7612,8.46,0,,,,,41,11.4,ok
TIC 451537755,265.5387,-86.1349,8.46,0,,,,,8,10.1,ok
TIC 31530164,89.5416,-69.0209,8.46,0,,,,,40,12.2,ok
TIC 126749007,316.0291,-42.9675,8.46,0,,,,,2,4.1,ok
TIC 113565597,293.7234,-35.3743,8.46,0,,,,,4,6.3,ok
TIC 267210445,6.2356,-75.2634,8.46,0,,,,,7,8.1,ok
TIC 276905630,275.4435,-80.9989,8.46,0,,,,,10,11.5,ok
TIC 31946252,54.6835,-70.8653,8.46,0,,,,,32,11.8,ok
TIC 114813871,304.1925,-37.5571,8.46,0,,,,,2,2.9,ok
TIC 404605506,282.6485,-43.3756,8.46,0,,,,,2,3.2,ok
TIC 126800999,316.8003,-45.6298,8.46,0,,,,,5,5.4,ok
TIC 279318738,104.0893,-56.0907,8.46,0,,,,,34,11.2,ok
TIC 271554516,105.9083,-71.9992,8.46,0,,,,,41,11.1,ok
TIC 166650959,313.8602,-51.7283,8.46,0,,,,,4,5.4,ok
TIC 91168672,310.2993,-44.5426,8.46,0,,,,,4,4.2,ok
TIC 300324587,110.5625,-66.3009,8.46,0,,,,,19,10.7,ok
TIC 158398356,288.8813,-53.7675,8.46,0,,,,,5,6.9,ok
TIC 382469635,291.8242,-69.3017,8.46,0,,,,,7,6.9,ok
TIC 149600846,87.0306,-61.2027,8.46,0,,,,,36,9.6,ok
TIC 220473309,75.1968,-57.2566,8.46,0,,,,,41,9.8,ok
TIC 324897451,282.1826,-66.8397,8.46,0,,,,,9,9.2,ok
TIC 372068881,310.6985,-67.9429,8.46,0,,,,,6,7.5,ok
TIC 48840541,302.0765,-31.2882,8.46,0,,,,,4,4.5,ok
TIC 381979590,77.603,-58.4861,8.46,0,,,,,44,10.3,ok
TIC 375058105,99.9581,-61.4777,8.46,0,,,,,39,10.0,ok
TIC 279218413,103.4755,-59.8808,8.46,0,,,,,29,10.6,ok
TIC 273324397,334.9362,-82.632,8.47,0,,,,,7,9.3,ok
TIC 327915121,1.4788,-68.8115,8.47,0,,,,,10,11.2,ok
TIC 220427527,72.8167,-56.259,8.47,0,,,,,27,9.7,ok
TIC 341309049,315.9584,-65.1994,8.47,0,,,,,7,7.7,ok
TIC 468175870,312.5935,-85.1887,8.47,0,,,,,7,9.0,ok
TIC 98562558,291.337,-39.3057,8.47,0,,,,,3,3.3,ok
TIC 325467777,352.457,-81.9257,8.47,0,,,,,8,10.3,ok
TIC 166313415,295.9503,-50.2763,8.47,0,,,,,6,7.3,ok
TIC 293508796,352.0237,-76.9656,8.47,0,,,,,8,9.0,ok
TIC 232064715,340.4289,-63.2702,8.47,0,,,,,4,5.2,ok
TIC 273325402,338.3504,-76.1319,8.47,0,,,,,7,7.0,ok
TIC 404285289,309.3062,-75.8721,8.47,0,,,,,9,9.1,ok
TIC 322285359,300.2643,-81.2522,8.47,0,,,,,8,9.9,ok
TIC 406320921,327.6156,-64.2271,8.47,0,,,,,10,12.0,ok
TIC 267363191,8.6326,-75.5886,8.48,0,,,,,5,7.1,ok
TIC 260795902,347.5798,-66.3052,8.48,0,,,,,8,7.7,ok
TIC 389663914,86.8929,-70.9888,8.48,0,,,,,39,9.7,ok
TIC 364110868,289.1965,-73.9217,8.48,0,,,,,9,8.4,ok
TIC 55758485,75.3082,-65.5524,8.48,0,,,,,42,9.4,ok
TIC 257572873,291.3825,-83.6393,8.48,0,,,,,10,10.0,ok
TIC 38813141,67.6941,-62.3793,8.48,0,,,,,41,9.6,ok
TIC 38846146,68.9957,-63.1725,8.48,0,,,,,31,24.1,ok
