nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 167720983,103.3031,-64.0493,8.03,0,,,,,28,17.5,ok
TIC 140527781,66.8969,-71.9958,8.03,0,,,,,31,16.0,ok
TIC 60856254,211.5657,-24.3306,8.03,0,,,,,2,3.6,ok
TIC 334995011,200.9342,-17.0067,8.03,0,,,,,3,6.3,ok
TIC 167205241,97.3487,-71.5065,8.03,0,,,,,42,15.9,ok
TIC 339498713,214.202,-29.9722,8.03,0,,,,,3,5.3,ok
TIC 245228772,199.043,-48.4651,8.03,0,,,,,6,10.7,ok
TIC 375089268,100.2399,-62.7232,8.03,0,,,,,30,15.0,ok
TIC 30805042,200.287,-40.3372,8.03,0,,,,,5,8.1,ok
TIC 287669279,198.6575,-47.6346,8.03,0,,,,,6,9.7,ok
TIC 288104349,136.6309,-74.7539,8.03,0,,,,,12,15.9,ok
TIC 328021070,189.9568,-69.5381,8.03,0,,,,,3,5.1,ok
TIC 229676917,198.1425,-27.568,8.03,0,,,,,3,5.5,ok
TIC 278270821,111.982,-81.4155,8.03,0,,,,,10,15.2,ok
TIC 72568000,187.7521,-42.8948,8.03,0,,,,,4,6.8,ok
TIC 29832379,66.6763,-70.3811,8.03,0,,,,,29,17.6,ok
TIC 25132314,62.1285,-68.7022,8.03,0,,,,,43,15.6,ok
TIC 359918587,209.752,-43.4335,8.03,0,,,,,4,7.3,ok
TIC 360258278,187.6986,-73.5719,8.03,0,,,,,6,9.6,ok
TIC 341487531,120.1891,-59.5148,8.03,0,,,,,11,15.8,ok
TIC 457479295,157.4936,-59.5102,8.03,0,,,,,6,9.7,ok
TIC 242096315,202.0149,-37.8972,8.03,0,,,,,4,6.4,ok
TIC 355318476,130.9354,-60.5773,8.03,0,,,,,7,11.3,ok
TIC 38633493,64.9986,-61.0057,8.03,0,,,,,25,15.6,ok
TIC 279053000,102.1496,-58.4673,8.03,1,0.996,18.0,rejete,variabilite_continue;eclipse_secondaire,43,20.1,ok
TIC 272309839,187.6923,-58.1881,8.03,0,,,,,6,9.8,ok
TIC 32152605,59.4453,-69.5254,8.03,0,,,,,44,14.9,ok
TIC 357728580,138.0042,-65.9152,8.03,0,,,,,7,11.2,ok
TIC 461117438,159.6647,-63.5728,8.03,0,,,,,4,6.6,ok
TIC 290655383,83.9055,-51.7318,8.03,0,,,,,8,9.8,ok
TIC 144324618,189.5218,-38.2125,8.03,0,,,,,2,2.8,ok
TIC 82940156,170.2216,-52.2254,8.03,0,,,,,6,7.8,ok
TIC 80217578,165.0178,-49.7816,8.03,0,,,,,7,8.8,ok
TIC 412071421,190.0285,-58.4698,8.03,0,,,,,6,7.8,ok
TIC 7587123,213.6635,-26.405,8.03,0,,,,,4,5.4,ok
TIC 141945095,95.6582,-73.3449,8.03,0,,,,,26,11.8,ok
TIC 388237166,144.0719,-78.3446,8.03,0,,,,,8,9.8,ok
TIC 260127606,92.0671,-57.9322,8.04,0,,,,,44,11.9,ok
TIC 452158749,173.5959,-55.4588,8.04,0,,,,,4,5.8,ok
TIC 131308706,191.6091,-31.7994,8.04,0,,,,,3,4.2,ok
TIC 302953462,135.9735,-67.6205,8.04,0,,,,,9,11.1,ok
TIC 454424668,169.2712,-74.5838,8.04,0,,,,,4,5.4,ok
TIC 272210165,212.1654,-35.7387,8.04,0,,,,,3,4.3,ok
TIC 438648278,195.4526,-64.7957,8.04,0,,,,,5,6.3,ok
TIC 348899264,106.1815,-60.808,8.04,0,,,,,44,12.1,ok
TIC 420200378,192.3752,-59.5509,8.04,0,,,,,7,12.2,ok
TIC 360121992,141.6228,-60.8018,8.04,0,,,,,4,9.7,ok
TIC 422435599,199.0622,-23.5489,8.04,0,,,,,2,6.8,ok
TIC 306743678,166.7557,-55.0587,8.04,0,,,,,6,14.7,ok
TIC 329538966,191.8832,-70.7079,8.04,0,,,,,5,12.8,ok
TIC 356619347,134.8169,-61.8702,8.04,0,,,,,9,16.9,ok
TIC 460447627,157.7424,-61.6134,8.04,0,,,,,2,9.7,ok
TIC 390067546,182.5701,-59.7842,8.04,0,,,,,6,17.9,ok
TIC 320725097,174.8711,-62.6381,8.04,0,,,,,5,13.4,ok
TIC 362498580,146.0617,-60.7283,8.04,0,,,,,3,11.2,ok
TIC 371808865,148.9357,-71.1155,8.04,0,,,,,8,18.3,ok
TIC 144918085,192.9818,-37.4232,8.04,0,,,,,3,9.3,ok
TIC 179251083,211.2412,-40.5744,8.04,0,,,,,3,9.9,ok
TIC 280562557,170.9129,-65.8344,8.04,0,,,,,7,9.2,ok
TIC 73649670,192.1408,-45.4199,8.04,0,,,,,4,5.1,ok
TIC 310556491,185.2875,-65.8359,8.04,0,,,,,8,10.0,ok
TIC 383360490,134.5227,-58.4736,8.04,0,,,,,5,6.6,ok
TIC 237926568,57.7436,-63.7832,8.04,0,,,,,20,11.7,ok
TIC 457744438,158.2104,-57.5095,8.04,0,,,,,6,8.1,ok
TIC 253068000,194.3162,-58.3371,8.04,0,,,,,7,8.6,ok
TIC 271225003,211.1941,-31.9374,8.04,0,,,,,3,4.0,ok
TIC 142109251,99.1913,-76.8026,8.04,0,,,,,29,11.5,ok
TIC 68416946,202.4928,-58.5959,8.04,0,,,,,2,2.8,ok
TIC 248096949,193.3423,-44.6624,8.04,0,,,,,4,5.2,ok
TIC 363622039,199.7113,-45.6832,8.04,0,,,,,3,4.1,ok
TIC 454040583,175.7559,-41.3281,8.04,0,,,,,7,8.6,ok
TIC 141606660,88.9284,-72.4065,8.04,0,,,,,28,11.8,ok
TIC 339178334,190.1676,-63.4084,8.04,0,,,,,6,7.5,ok
TIC 344742418,156.7437,-67.556,8.04,0,,,,,4,5.4,ok
TIC 323148296,176.4195,-60.1217,8.04,0,,,,,5,6.5,ok
TIC 260949692,73.3153,-78.1456,8.04,0,,,,,36,12.6,ok
TIC 463034184,152.747,-57.1573,8.04,0,,,,,2,3.2,ok
TIC 55604274,73.5677,-59.9433,8.04,0,,,,,32,12.0,ok
TIC 399970383,165.3704,-69.1,8.04,0,,,,,4,5.4,ok
TIC 380233550,181.7659,-62.2575,8.04,0,,,,,4,5.1,ok
TIC 277639554,164.5842,-73.4024,8.04,0,,,,,?,4.3,erreur
TIC 165664257,203.8394,-41.8119,8.04,0,,,,,?,0.5,erreur
TIC 134634767,182.1615,-37.7394,8.04,0,,,,,5,6.4,ok
TIC 451072731,170.3153,-55.359,8.05,0,,,,,5,6.6,ok
TIC 103625404,193.3962,-35.2115,8.05,0,,,,,4,5.1,ok
TIC 458370594,159.8435,-57.3204,8.05,0,,,,,6,7.8,ok
TIC 21112838,186.7313,-49.2839,8.05,0,,,,,4,5.2,ok
TIC 303942557,140.5687,-68.6388,8.05,0,,,,,7,9.0,ok
TIC 253141415,194.6871,-55.1873,8.05,0,,,,,6,7.4,ok
TIC 462357558,151.0048,-55.9082,8.05,0,,,,,8,9.7,ok
TIC 451112995,187.8802,-60.885,8.05,1,9.3062,30.6,rejete,variabilite_continue,5,10.3,ok
TIC 260984889,76.6092,-78.4085,8.05,0,,,,,26,12.1,ok
TIC 390584123,199.7829,-34.5851,8.05,0,,,,,4,4.9,ok
TIC 349411267,110.3439,-60.2531,8.05,0,,,,,30,12.0,ok
TIC 38469560,61.9716,-64.604,8.05,0,,,,,30,11.8,ok
TIC 279741177,51.8502,-64.3308,8.05,0,,,,,12,11.3,ok
TIC 307780535,127.9615,-68.3955,8.05,0,,,,,15,12.3,ok
TIC 411679817,189.4389,-55.2116,8.05,0,,,,,6,7.3,ok
TIC 260079513,92.0713,-55.2384,8.05,0,,,,,43,11.9,ok
TIC 453217522,146.2453,-74.5654,8.05,0,,,,,5,6.3,ok
TIC 179008822,210.0995,-39.3558,8.05,0,,,,,2,3.0,ok
TIC 381975243,77.1218,-56.9873,8.05,0,,,,,28,11.3,ok
TIC 340356526,115.2108,-58.8707,8.05,0,,55.6,rejete,variabilite_continue;eclipse_secondaire,22,16.6,ok
TIC 462007989,150.2442,-59.4237,8.05,0,,,,,5,6.5,ok
TIC 295675339,171.6522,-68.8622,8.05,0,,,,,5,6.8,ok
TIC 219956981,208.6089,-21.9886,8.05,0,,,,,3,3.8,ok
TIC 458038392,159.1033,-55.3669,8.05,0,,,,,6,7.6,ok
TIC 357618734,204.4446,-22.7648,8.05,0,,,,,2,3.1,ok
TIC 296336450,172.8949,-67.7319,8.05,0,,,,,7,8.7,ok
TIC 145054120,193.8228,-39.9374,8.05,0,,,,,3,3.9,ok
TIC 434664688,191.2388,-65.3193,8.05,0,,,,,4,5.3,ok
TIC 124336291,198.0534,-32.4531,8.05,0,,,,,5,6.1,ok
TIC 453941112,154.2688,-69.3686,8.05,0,,,,,6,7.6,ok
TIC 454761478,175.9138,-76.691,8.05,0,,,,,4,6.2,ok
TIC 91534584,170.9771,-50.2277,8.05,0,,,,,6,7.3,ok
TIC 241611533,207.4768,-50.2401,8.05,0,,,,,6,7.6,ok
TIC 301867609,130.8795,-67.8522,8.05,0,,,,,9,10.9,ok
TIC 241600190,207.2702,-50.7032,8.05,0,,,,,5,6.8,ok
TIC 316373804,171.7642,-62.9424,8.05,0,,,,,5,6.3,ok
TIC 460873156,159.0425,-60.1813,8.05,0,,,,,4,5.3,ok
TIC 383518653,134.9016,-59.0403,8.05,0,,,,,8,9.7,ok
TIC 20614554,201.4084,-18.5862,8.05,0,,,,,3,3.9,ok
TIC 394334049,151.3236,-79.6628,8.05,0,,,,,6,7.7,ok
TIC 281631335,115.9742,-64.6231,8.06,0,,,,,32,11.5,ok
TIC 358947394,199.3432,-55.8473,8.06,0,,,,,?,0.9,erreur
TIC 394660156,158.6976,-79.8077,8.06,0,,,,,6,7.7,ok
TIC 262576911,116.3782,-65.7218,8.06,0,,,,,31,11.6,ok
TIC 408566822,195.3775,-22.4348,8.06,0,,,,,3,4.0,ok
TIC 374844826,150.8403,-62.7169,8.06,0,,,,,4,5.5,ok
TIC 288218261,187.2794,-53.6241,8.06,0,,,,,5,6.4,ok
TIC 441828881,207.2869,-27.255,8.06,0,,,,,2,2.9,ok
TIC 355853506,132.7293,-65.619,8.06,0,,,,,9,11.0,ok
TIC 120442243,163.6204,-49.7984,8.06,0,,,,,1,1.9,ok
TIC 300011376,106.7439,-67.2936,8.06,0,,,,,29,12.4,ok
TIC 130825131,187.4331,-31.1489,8.06,0,,,,,4,5.2,ok
TIC 306739511,120.7379,-70.0301,8.06,0,,,,,28,11.7,ok
TIC 141628215,89.8005,-77.2712,8.06,0,,,,,29,11.8,ok
TIC 371243284,146.9002,-68.0556,8.06,0,,,,,7,9.6,ok
TIC 29831118,66.4705,-67.5722,8.06,0,,,,,30,12.0,ok
TIC 273274163,188.5701,-57.6644,8.06,0,,,,,5,6.6,ok
TIC 144823282,192.6321,-41.6966,8.06,0,,,,,4,6.3,ok
TIC 350859255,90.2849,-56.0816,8.06,0,,,,,29,14.6,ok
TIC 411539955,185.4443,-59.7665,8.06,0,,,,,6,7.8,ok
TIC 82580956,169.6293,-53.714,8.06,0,,,,,7,9.1,ok
TIC 389303586,188.2373,-29.6844,8.06,0,,,,,3,4.1,ok
TIC 241308672,204.0337,-52.7137,8.06,0,,,,,8,10.5,ok
TIC 220411786,70.8635,-58.7895,8.06,0,,,,,43,11.5,ok
TIC 457560493,157.7148,-54.0132,8.06,0,,,,,8,9.8,ok
TIC 294206429,108.0422,-59.8394,8.06,0,,,,,34,11.5,ok
TIC 255776753,186.1413,-49.9143,8.06,0,,,,,4,6.0,ok
TIC 30540538,198.985,-38.4905,8.06,0,,,,,5,6.1,ok
TIC 134832204,183.4099,-38.7992,8.06,0,,,,,5,6.4,ok
TIC 94554742,177.5297,-49.5433,8.06,0,,,,,6,7.6,ok
TIC 294205275,108.0761,-58.4032,8.06,0,,,,,44,12.0,ok
TIC 165424163,179.9377,-39.1975,8.06,0,,,,,7,9.4,ok
TIC 443410211,199.1478,-61.1065,8.06,0,,,,,6,7.7,ok
TIC 390361527,160.3446,-65.1019,8.06,0,,,,,5,6.7,ok
TIC 399421090,163.8297,-68.1426,8.06,0,,,,,4,5.4,ok
TIC 357636366,137.9615,-61.2091,8.06,0,,,,,7,8.6,ok
TIC 241506132,206.1828,-49.2995,8.06,0,,,,,6,7.6,ok
TIC 177119085,104.2108,-67.227,8.06,0,,,,,28,11.8,ok
TIC 467238286,168.0187,-61.0953,8.06,0,,,,,7,8.9,ok
TIC 419500655,191.15,-54.5516,8.07,0,,,,,6,7.5,ok
TIC 5984440,193.8494,-21.7496,8.07,0,,,,,4,5.2,ok
TIC 60709683,189.3798,-28.4167,8.07,0,,,,,3,4.0,ok
TIC 25116373,61.2365,-65.95,8.07,0,,,,,29,11.5,ok
TIC 261107827,83.5471,-79.8289,8.07,0,,,,,20,11.8,ok
TIC 82629956,169.8101,-48.879,8.07,0,,,,,8,9.7,ok
TIC 241500787,206.1302,-51.5409,8.07,0,,,,,7,9.9,ok
TIC 357725483,137.8277,-64.6145,8.07,0,,,,,8,9.9,ok
TIC 350444342,85.3598,-59.7668,8.07,0,,,,,43,12.3,ok
TIC 310889486,185.2877,-61.7043,8.07,0,,,,,7,8.5,ok
TIC 245009455,197.4609,-48.0521,8.07,0,,,,,7,8.3,ok
TIC 107653567,213.257,-34.6214,8.07,0,,,,,4,4.9,ok
TIC 237935915,59.1474,-61.708,8.07,0,,,,,13,11.5,ok
TIC 323728541,137.8834,-80.6663,8.07,0,,,,,5,6.4,ok
TIC 372886967,152.479,-70.227,8.07,0,,,,,6,7.6,ok
TIC 310133917,127.5815,-65.3692,8.07,0,,,,,9,10.8,ok
TIC 397135261,130.9008,-77.0495,8.07,0,,,,,15,12.2,ok
TIC 169995754,194.4904,-52.6152,8.07,0,,,,,5,6.8,ok
TIC 30319402,74.4275,-69.0012,8.07,0,,,,,40,11.8,ok
TIC 30392474,198.4315,-35.9464,8.07,0,,,,,5,6.4,ok
TIC 162432383,169.4911,-46.0984,8.07,0,,,,,?,947.8,timeout
TIC 404387237,195.988,-49.9722,8.07,0,,,,,5,6.7,ok
TIC 365717837,210.9052,-33.4851,8.07,0,,,,,3,3.9,ok
TIC 271595936,108.3439,-74.0541,8.07,0,,,,,29,11.6,ok
TIC 278899461,101.1778,-57.4399,8.07,0,,,,,45,11.7,ok
TIC 288456177,192.6104,-42.5169,8.07,0,,,,,3,3.8,ok
TIC 278077329,106.236,-81.1714,8.07,0,,,,,16,11.8,ok
TIC 41464373,93.1624,-69.24,8.07,0,,,,,37,11.5,ok
TIC 383416345,184.0079,-65.1926,8.07,0,,,,,6,7.5,ok
TIC 278023852,105.0134,-79.3368,8.07,0,,,,,17,12.1,ok
TIC 150249155,94.3374,-61.2461,8.07,0,,,,,41,11.5,ok
TIC 464981299,162.1947,-61.5692,8.07,0,,,,,4,5.2,ok
TIC 454291762,167.0131,-77.6548,8.07,0,,,,,3,4.0,ok
TIC 350711249,88.1114,-57.9008,8.07,0,,,,,40,11.3,ok
TIC 371715802,148.5885,-67.7206,8.07,0,,,,,9,11.0,ok
TIC 130924645,188.2,-35.4821,8.07,0,,,,,3,4.0,ok
TIC 229814009,198.6454,-28.5356,8.07,0,,,,,4,4.9,ok
TIC 464901555,159.8538,-63.778,8.07,0,,,,,7,8.6,ok
TIC 287800304,184.8188,-58.6575,8.07,0,,,,,5,6.4,ok
TIC 72822284,209.6887,-26.671,8.07,0,,,,,3,3.8,ok
TIC 411127335,178.2952,-67.3741,8.07,0,,,,,5,6.3,ok
TIC 458852827,161.0816,-59.283,8.07,0,,,,,7,8.8,ok
TIC 299943844,106.516,-69.0079,8.07,0,,,,,41,11.6,ok
TIC 260075032,91.7292,-57.0984,8.07,0,,,,,29,11.9,ok
TIC 287560195,198.1384,-42.5523,8.07,0,,,,,4,5.1,ok
TIC 260472262,96.1102,-56.6369,8.07,0,,,,,30,11.3,ok
TIC 410931340,178.1733,-68.4913,8.07,0,,,,,6,7.4,ok
TIC 349480752,110.8602,-64.692,8.07,0,,,,,44,11.6,ok
TIC 300499348,173.3097,-52.7169,8.07,0,,,,,5,6.2,ok
TIC 167089430,95.7825,-70.9446,8.07,0,,,,,41,12.0,ok
TIC 287561676,198.1721,-43.9572,8.07,0,,,,,4,5.1,ok
TIC 381978020,77.5357,-54.2778,8.07,0,,,,,16,11.5,ok
TIC 281634912,117.0799,-62.6768,8.07,0,,,,,29,11.3,ok
TIC 349784936,113.1788,-63.3246,8.08,0,,35.0,rejete,variabilite_continue;eclipse_secondaire,43,16.8,ok
TIC 451829276,172.5924,-59.1711,8.08,0,,,,,4,5.2,ok
TIC 452734312,195.4609,-20.6855,8.08,0,,,,,2,2.8,ok
TIC 231721925,80.8392,-51.2349,8.08,0,,,,,10,11.9,ok
TIC 404418843,196.0727,-53.3949,8.08,0,,,,,7,8.4,ok
TIC 271639931,108.9225,-72.7413,8.08,0,,,,,42,11.4,ok
TIC 323879143,142.876,-81.6743,8.08,0,,,,,9,12.1,ok
TIC 30385924,198.4751,-39.7636,8.08,0,,,,,4,5.4,ok
TIC 373604254,81.1833,-67.8974,8.08,0,,,,,29,11.9,ok
TIC 135366441,186.8436,-39.3622,8.08,0,,,,,4,5.2,ok
TIC 55478222,71.2127,-63.7797,8.08,0,,,,,42,11.3,ok
TIC 454328325,167.3267,-77.7946,8.08,0,,,,,7,8.5,ok
TIC 31705248,48.4744,-67.1846,8.08,0,,,,,16,11.7,ok
TIC 243621137,207.2773,-43.7335,8.08,0,,,,,2,3.5,ok
TIC 107222252,183.6946,-35.1465,8.08,0,,,,,5,7.0,ok
TIC 149930673,89.5606,-62.7551,8.08,0,,,,,30,11.6,ok
TIC 465771931,164.2396,-60.9295,8.08,0,,,,,6,7.8,ok
TIC 229541470,197.5926,-25.0292,8.08,0,,,,,3,3.7,ok
TIC 363665244,147.8482,-60.6401,8.08,0,,,,,4,5.5,ok
TIC 333195768,181.2124,-50.8537,8.08,0,,,,,6,7.2,ok
TIC 390161224,183.5873,-55.8044,8.08,0,,,,,5,6.3,ok
TIC 300448273,111.9811,-68.1552,8.08,0,,,,,27,11.3,ok
TIC 279727421,50.5676,-63.5575,8.08,0,,,,,12,11.2,ok
TIC 179188558,210.8934,-36.465,8.08,0,,,,,4,5.1,ok
TIC 33836359,64.0614,-75.3439,8.08,0,,,,,45,11.4,ok
TIC 260542038,96.9866,-58.1444,8.08,0,,,,,30,11.1,ok
TIC 372370605,151.1311,-71.2798,8.08,0,,,,,6,8.0,ok
TIC 280769122,172.9333,-71.9286,8.08,0,,,,,6,7.4,ok
TIC 6179488,211.0304,-21.3135,8.08,0,,,,,4,5.0,ok
TIC 287496048,124.1351,-73.0178,8.09,0,,,,,25,11.8,ok
TIC 103578831,193.2483,-34.1244,8.09,0,,,,,4,5.1,ok
TIC 307784098,128.1854,-71.7953,8.09,0,,,,,21,11.6,ok
TIC 83330389,214.2895,-25.0562,8.09,0,,,,,5,6.1,ok
TIC 454004654,192.3922,-30.8141,8.09,0,,,,,4,5.3,ok
TIC 389570470,86.43,-67.8644,8.09,0,,,,,29,12.0,ok
TIC 375489029,152.0226,-60.9334,8.09,0,,,,,6,7.4,ok
TIC 349230740,205.7542,-19.9105,8.09,0,,,,,3,3.6,ok
TIC 273274753,188.5096,-57.5312,8.09,0,,,,,5,6.5,ok
TIC 104022191,196.0417,-31.5294,8.09,0,,,,,5,6.7,ok
TIC 103944219,195.6332,-35.1148,8.09,0,,,,,5,6.9,ok
TIC 355806059,132.4031,-61.9648,8.09,0,,,,,7,8.5,ok
TIC 262497025,109.9812,-59.2949,8.09,0,,,,,31,12.1,ok
TIC 89787778,127.82,-59.227,8.09,0,,,,,7,8.2,ok
TIC 370708119,144.4007,-66.6774,8.09,0,,,,,9,11.6,ok
TIC 370442570,143.2147,-67.6428,8.09,0,,,,,6,7.5,ok
TIC 349761928,112.6495,-64.5573,8.09,0,,,,,30,12.4,ok
TIC 370373136,142.6252,-67.2926,8.09,0,,,,,9,10.7,ok
TIC 150185581,93.4831,-65.5221,8.09,0,,,,,31,12.8,ok
TIC 150029538,90.7415,-60.6441,8.09,0,,,,,43,11.2,ok
TIC 359577323,183.8096,-73.0611,8.09,0,,,,,6,7.5,ok
TIC 308457039,120.8182,-61.9085,8.09,0,,,,,15,13.3,ok
TIC 262614074,116.6362,-61.9345,8.09,0,,,,,24,12.2,ok
TIC 392116188,174.3299,-66.898,8.09,0,,,,,8,10.0,ok
TIC 411257840,179.0818,-69.6988,8.09,0,,,,,6,7.5,ok
TIC 355540736,131.8602,-64.8739,8.09,0,,,,,9,23.2,ok
TIC 260002453,91.0697,-59.8223,8.09,0,,,,,43,11.3,ok
TIC 423658764,202.4229,-22.3669,8.09,0,,,,,2,3.2,ok
TIC 385224945,137.7341,-57.6655,8.09,0,,,,,8,10.2,ok
TIC 452438795,138.6443,-75.2956,8.09,0,,,,,11,12.1,ok
TIC 31408736,88.6752,-66.4879,8.09,0,,,,,15,11.9,ok
TIC 166758677,208.7707,-36.1386,8.09,0,,,,,2,2.9,ok
TIC 231815570,86.0019,-53.3779,8.09,0,,,,,21,12.3,ok
TIC 231819720,86.1362,-52.6049,8.09,0,,,,,?,1002.6,timeout
TIC 30752217,200.0022,-36.3106,8.09,0,,,,,5,7.0,ok
TIC 309710741,126.0576,-60.6493,8.09,0,,,,,13,12.6,ok
TIC 406176618,197.6391,-56.8441,8.09,0,,,,,6,9.2,ok
TIC 231122278,69.5552,-68.8116,8.09,0,,,,,43,13.5,ok
TIC 231744961,78.0995,-67.9479,8.09,0,,,,,42,14.2,ok
TIC 253305687,195.9723,-58.9713,8.09,0,,18.9,rejete,variabilite_continue;eclipse_secondaire,7,14.2,ok
TIC 344331260,155.4192,-66.1127,8.09,0,,,,,5,8.0,ok
TIC 344175907,154.8144,-71.8614,8.09,0,,,,,7,9.1,ok
TIC 135254999,186.2583,-37.3554,8.09,0,,,,,5,7.1,ok
TIC 80784605,166.1636,-50.3162,8.09,0,,,,,8,11.0,ok
TIC 135370187,187.0699,-37.8416,8.09,0,,,,,4,5.6,ok
TIC 428699487,195.8456,-18.0921,8.09,0,,,,,5,7.1,ok
TIC 303870255,140.6498,-71.6809,8.09,0,,,,,8,10.2,ok
TIC 461198437,181.428,-40.8146,8.09,0,,,,,5,8.2,ok
TIC 278415582,117.569,-80.1692,8.09,0,,,,,13,13.0,ok
TIC 271698614,109.9831,-76.692,8.09,0,,,,,29,13.5,ok
TIC 30697060,199.7857,-37.668,8.09,0,,,,,5,7.7,ok
TIC 404235138,195.4229,-49.0144,8.09,0,,,,,5,6.9,ok
TIC 347752831,198.5405,-16.5596,8.09,0,,,,,5,7.0,ok
TIC 261138245,84.6683,-78.6479,8.09,0,,,,,37,12.9,ok
TIC 260189950,93.0653,-56.6793,8.1,0,,,,,41,12.8,ok
TIC 453099619,116.0861,-69.5104,8.1,0,,,,,44,13.4,ok
TIC 262885069,53.5544,-64.6614,8.1,0,,,,,13,13.1,ok
TIC 72899924,210.2482,-28.0659,8.1,0,,,,,2,3.3,ok
TIC 459325631,162.2635,-58.8954,8.1,0,,,,,7,9.4,ok
TIC 467126883,167.5911,-62.7292,8.1,0,,,,,6,7.9,ok
TIC 124078721,196.2116,-33.1375,8.1,0,,,,,5,6.3,ok
TIC 261397368,94.1327,-79.4443,8.1,0,,,,,23,12.6,ok
TIC 391238449,161.3906,-62.3935,8.1,0,,,,,5,7.1,ok
TIC 308456810,120.7813,-62.1327,8.1,0,,,,,24,12.8,ok
TIC 81013336,166.4715,-52.9605,8.1,0,,,,,7,9.7,ok
TIC 9334938,191.1489,-26.9055,8.1,0,,,,,4,6.5,ok
TIC 397527882,158.6615,-69.9413,8.1,0,,,,,2,3.8,ok
TIC 135350167,186.6954,-38.6244,8.1,0,,,,,5,7.1,ok
TIC 437325903,207.5532,-21.2679,8.1,0,,,,,3,4.0,ok
TIC 305896243,178.8401,-63.7036,8.1,0,,,,,7,11.1,ok
TIC 303445195,138.694,-67.9884,8.1,0,,,,,7,10.1,ok
TIC 170571646,185.2021,-30.5779,8.1,0,,,,,4,5.5,ok
TIC 278326347,113.6118,-79.2949,8.1,0,,,,,15,13.4,ok
TIC 278055081,106.2882,-78.4217,8.1,0,,,,,27,12.5,ok
TIC 400413340,166.1702,-70.7886,8.1,0,,,,,5,7.5,ok
TIC 177282306,102.1595,-72.2219,8.1,0,,,,,31,12.5,ok
TIC 370227221,85.5473,-74.5674,8.1,0,,,,,31,12.5,ok
TIC 406437902,198.0341,-57.7875,8.1,0,,,,,7,10.6,ok
TIC 450688287,186.8403,-62.437,8.1,0,,,,,6,8.0,ok
TIC 220032637,209.196,-20.7706,8.1,0,,,,,4,5.5,ok
TIC 241277569,203.4035,-50.4104,8.1,0,,,,,6,8.5,ok
TIC 358466708,119.2278,-60.5984,8.1,0,,,,,21,19.6,ok
TIC 97935109,199.4724,-24.3204,8.1,0,,,,,3,5.4,ok
TIC 334221439,182.9948,-50.7702,8.1,0,,,,,6,7.8,ok
TIC 120925652,164.516,-51.1648,8.1,0,,,,,7,9.4,ok
TIC 390072759,183.5875,-59.2596,8.1,0,,,,,6,8.6,ok
TIC 401137605,186.0757,-58.9765,8.1,0,,,,,6,9.2,ok
TIC 349523628,111.3987,-63.0604,8.1,0,,,,,43,13.0,ok
TIC 9467408,192.2941,-28.8552,8.1,0,,,,,3,5.4,ok
TIC 135432046,187.3654,-41.94,8.1,0,,,,,4,5.7,ok
TIC 30762052,75.8561,-71.4138,8.1,0,,,,,29,12.2,ok
TIC 458230570,159.3427,-58.623,8.1,0,,,,,6,8.4,ok
TIC 463755706,154.6426,-58.632,8.1,0,,,,,6,8.4,ok
TIC 302440596,133.6022,-68.5387,8.1,0,,,,,12,14.0,ok
TIC 326662358,188.709,-69.8916,8.1,0,,,,,6,8.9,ok
TIC 363851443,200.5842,-44.7421,8.1,0,,,,,2,4.2,ok
TIC 286962317,206.919,-20.3246,8.1,0,,,,,3,4.9,ok
TIC 347810485,198.9495,-16.2756,8.1,0,,,,,4,6.7,ok
TIC 144949446,193.1863,-41.1846,8.1,0,,,,,4,6.4,ok
TIC 92757286,173.8914,-52.4687,8.11,0,,,,,4,6.5,ok
TIC 460680743,191.5216,-60.8888,8.11,0,,,,,?,143.0,timeout
TIC 422446672,199.3361,-21.0253,8.11,0,,,,,3,4.7,ok
TIC 327431223,189.4511,-67.0714,8.11,0,,,,,7,9.3,ok
TIC 442239738,145.945,-56.3416,8.11,0,,,,,8,10.9,ok
TIC 300654054,114.3702,-69.6002,8.11,0,,,,,32,14.3,ok
TIC 72677338,188.3066,-44.4368,8.11,0,,,,,5,8.0,ok
TIC 376349330,152.9508,-63.8227,8.11,0,,,,,7,10.4,ok
TIC 401184301,186.0333,-54.9491,8.11,0,,,,,6,8.8,ok
TIC 411885590,189.838,-55.6542,8.11,0,,,,,7,9.8,ok
TIC 306577335,119.3053,-67.6934,8.11,0,,,,,40,12.3,ok
TIC 349766265,112.9679,-61.6921,8.11,0,,,,,41,13.3,ok
TIC 30119875,197.1213,-39.9155,8.11,0,,,,,5,8.2,ok
TIC 83361076,214.661,-29.3355,8.11,0,,,,,4,7.2,ok
TIC 287722500,126.3083,-74.8306,8.11,0,,,,,18,12.7,ok
TIC 7442065,212.9289,-25.7464,8.11,0,,,,,2,4.1,ok
TIC 271642609,109.3678,-75.6807,8.11,0,,,,,42,13.9,ok
TIC 306491594,166.8866,-59.9635,8.11,0,,,,,8,11.1,ok
TIC 30853028,75.7767,-66.9099,8.11,0,,,,,?,1.3,erreur
TIC 242168318,210.5823,-42.2088,8.11,0,,,,,4,6.0,ok
TIC 443068698,198.8456,-63.9477,8.11,0,,,,,1,1.9,ok
TIC 379870683,181.4855,-65.4919,8.11,0,,,,,5,6.5,ok
