nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 377227796,185.671,5.9149,7.93,0,,,,,3,5.3,ok
TIC 152701161,179.6721,-8.0081,7.93,0,,,,,4,6.9,ok
TIC 49465016,174.9828,-4.9621,7.93,0,,,,,4,7.3,ok
TIC 363477337,169.9354,3.6208,7.93,0,,,,,2,4.1,ok
TIC 47349943,162.3288,-2.7767,7.93,0,,,,,7,12.2,ok
TIC 345943668,193.4255,-13.6446,7.94,0,,,,,4,6.9,ok
TIC 14542297,125.4631,22.953,7.94,0,,,,,3,5.4,ok
TIC 388835820,173.2382,9.3814,7.94,0,,,,,2,4.0,ok
TIC 376865732,181.7369,5.8019,7.94,0,,,,,3,5.8,ok
TIC 66672050,185.0629,-0.1447,7.94,0,,,,,1,2.2,ok
TIC 462514237,124.8824,26.641,7.94,0,,,,,4,7.3,ok
TIC 49522108,175.3275,-1.7785,7.94,0,,,,,2,3.9,ok
TIC 388879731,173.9063,9.5806,7.94,0,,,,,5,8.9,ok
TIC 344858486,150.6312,1.8236,7.95,0,,,,,4,7.2,ok
TIC 344858028,150.5647,3.9303,7.95,0,,,,,6,10.7,ok
TIC 130642862,188.5554,-3.7215,7.95,0,,,,,1,2.4,ok
TIC 195217111,142.1053,15.1653,7.95,0,,,,,2,4.0,ok
TIC 183650182,184.1466,-10.3245,7.95,0,,,,,3,5.6,ok
TIC 17817323,118.3659,12.6848,7.96,0,,,,,7,12.4,ok
TIC 149443322,140.9772,27.8982,7.96,0,,,,,5,9.4,ok
TIC 406140101,142.8166,10.278,7.96,0,,,,,3,5.9,ok
TIC 291156675,190.7302,5.2658,7.96,0,,,,,3,5.4,ok
TIC 386939141,160.1053,14.9634,7.96,0,,,,,3,5.9,ok
TIC 377187862,185.3087,3.7076,7.96,0,,,,,1,2.3,ok
TIC 7983423,157.1008,-1.1237,7.96,0,,,,,3,5.6,ok
TIC 437059375,135.322,15.2638,7.96,0,,,,,4,7.1,ok
TIC 355216361,152.3968,15.3455,7.96,0,,,,,3,5.5,ok
TIC 443617661,169.1859,-3.9429,7.97,0,,,,,3,5.7,ok
TIC 117506254,138.0206,26.0508,7.97,0,,,,,6,10.9,ok
TIC 69370154,122.0934,14.8535,7.97,0,,,,,3,5.6,ok
TIC 350401824,166.655,9.9584,7.97,0,,,,,1,2.4,ok
TIC 175739449,194.9397,-4.4305,7.97,0,,,,,2,3.9,ok
TIC 175194881,129.6575,19.9897,7.97,0,,,,,4,7.0,ok
TIC 388768830,171.3734,8.9233,7.97,0,,,,,3,5.7,ok
TIC 425281171,168.1873,0.3478,7.97,0,,21.2,rejete,compagnon_trop_gros_3.2Rjup,3,7.8,ok
TIC 203227093,135.1995,21.4516,7.97,0,,,,,4,7.1,ok
TIC 233634965,145.845,24.6045,7.97,0,,,,,4,7.1,ok
TIC 126312524,134.0952,28.6674,7.97,0,,,,,5,8.6,ok
TIC 337749867,179.6979,4.8315,7.98,0,,,,,2,3.9,ok
TIC 67379567,121.1103,19.7973,7.98,0,,,,,3,5.6,ok
TIC 258673842,147.2491,12.0966,7.98,0,,,,,3,5.5,ok
TIC 380672669,191.5098,2.5925,7.98,0,,,,,3,5.3,ok
TIC 406865981,143.719,9.6768,7.98,0,,,,,2,4.0,ok
TIC 399057352,187.8119,8.8074,7.98,0,,,,,4,7.3,ok
TIC 397051747,183.5133,4.9949,7.99,0,,,,,1,2.2,ok
TIC 393648222,200.0084,1.6106,7.99,0,,,,,3,5.2,ok
TIC 87975890,146.6959,18.1154,7.99,0,,,,,3,5.5,ok
TIC 126369236,136.1046,25.3708,7.99,1,1.9822,27.7,rejete,variabilite_continue,4,9.9,ok
TIC 380196353,187.766,-9.7875,7.99,0,,,,,1,2.4,ok
TIC 88065220,148.0063,23.0029,7.99,0,,,,,4,7.3,ok
TIC 124653616,196.3639,-2.5576,7.99,0,,,,,1,2.2,ok
TIC 184939174,131.6202,22.3521,7.99,0,,,,,4,7.5,ok
TIC 444011015,133.2574,9.1835,8.0,0,,,,,4,7.5,ok
TIC 302261616,125.7656,26.7959,8.0,0,,,,,7,11.4,ok
TIC 357331856,151.848,13.9273,8.0,0,,,,,4,6.4,ok
TIC 239126929,111.1988,32.5889,8.0,0,,,,,9,14.9,ok
TIC 149441771,140.8917,24.3185,8.0,0,,,,,7,11.4,ok
TIC 14674075,126.7705,19.2535,8.0,0,,,,,3,5.6,ok
TIC 321285461,137.3101,15.241,8.0,0,,,,,4,7.0,ok
TIC 350440163,167.6857,10.3672,8.0,0,,,,,3,5.5,ok
TIC 95745234,160.0131,19.2401,8.0,0,,,,,4,7.3,ok
TIC 139346374,124.6487,30.3119,8.0,0,,,,,6,10.4,ok
TIC 366576742,127.8127,11.855,8.0,0,,,,,6,9.5,ok
TIC 377097611,148.499,6.9497,8.0,0,,,,,2,3.8,ok
TIC 397060207,189.6339,0.2173,8.0,0,,,,,2,3.7,ok
TIC 125551848,145.2575,26.6308,8.0,0,,,,,5,8.3,ok
TIC 345031474,152.7174,1.005,8.0,0,,,,,6,10.1,ok
TIC 349446655,183.8506,-0.2667,8.0,0,,,,,2,3.6,ok
TIC 59492462,109.0611,21.0937,8.0,0,,,,,6,9.8,ok
TIC 147678132,185.4124,-5.3804,8.0,0,,,,,2,3.8,ok
TIC 25995719,195.1693,-15.3586,8.01,0,,,,,4,7.5,ok
TIC 130691359,202.8573,-4.0069,8.01,0,,,,,2,3.8,ok
TIC 125528796,144.7475,25.9389,8.01,0,,,,,6,9.5,ok
TIC 283768729,134.4635,10.8143,8.01,0,,,,,6,11.0,ok
TIC 405946640,142.429,9.9271,8.01,0,,,,,4,6.7,ok
TIC 152806068,181.2559,-8.528,8.01,0,,,,,3,5.4,ok
TIC 349455996,183.8891,-5.9347,8.01,0,,,,,2,3.9,ok
TIC 427580984,165.432,17.3597,8.01,0,,,,,5,8.8,ok
TIC 175738529,194.9712,-0.2303,8.01,0,,,,,1,2.4,ok
TIC 290513411,139.5188,5.3124,8.01,0,,,,,5,8.3,ok
TIC 392850993,159.1804,11.0214,8.01,0,,,,,2,4.0,ok
TIC 184872959,130.6691,22.1089,8.01,0,,,,,5,8.3,ok
TIC 264597382,109.3992,10.8289,8.01,0,,,,,6,9.5,ok
TIC 281837386,165.2271,5.9716,8.01,0,,,,,1,2.3,ok
TIC 56754501,181.7432,-5.0657,8.01,0,,,,,2,3.8,ok
TIC 144107759,175.7027,-9.3418,8.01,0,,,,,4,7.5,ok
TIC 274143051,116.8203,11.7589,8.01,0,,,,,7,11.4,ok
TIC 291007570,169.7787,9.751,8.01,0,,,,,3,5.8,ok
TIC 98668837,185.9797,-8.3689,8.01,0,,,,,2,3.9,ok
TIC 97312259,123.1505,28.8201,8.01,0,,,,,6,9.8,ok
TIC 349987980,154.4389,6.4157,8.01,0,,,,,4,6.7,ok
TIC 323474457,135.1897,8.5492,8.01,0,,,,,8,13.4,ok
TIC 14564874,111.3474,13.4464,8.01,0,,,,,8,13.2,ok
TIC 38160330,171.3121,-5.869,8.01,0,,,,,6,10.4,ok
TIC 169228279,160.6367,-2.5218,8.01,0,,,,,6,10.8,ok
TIC 63188529,118.4492,22.6532,8.02,0,,,,,6,9.7,ok
TIC 126323918,135.4257,26.3905,8.02,0,,,,,4,7.1,ok
TIC 397519199,182.4019,11.2116,8.02,0,,,,,2,3.9,ok
TIC 47384065,162.9301,-2.4676,8.02,0,,,,,7,12.6,ok
TIC 301538356,166.5657,2.3986,8.02,0,,,,,3,5.4,ok
TIC 61109252,154.5743,17.3965,8.02,0,,,,,4,7.1,ok
TIC 291073790,177.8935,10.8708,8.02,0,,,,,5,8.5,ok
TIC 21221252,128.9439,13.5263,8.02,0,,,,,5,8.3,ok
TIC 355217542,152.485,15.0234,8.02,0,,,,,4,6.6,ok
TIC 27002591,151.1024,22.1543,8.02,0,,,,,6,9.9,ok
TIC 406141506,142.7728,8.6923,8.02,0,,,,,4,6.9,ok
TIC 195183115,128.7132,21.4935,8.02,0,,,,,5,8.0,ok
TIC 443860738,121.7011,9.7672,8.02,0,,,,,9,15.1,ok
TIC 95429991,154.7917,22.0439,8.02,0,,,,,5,9.0,ok
TIC 377061350,148.0487,8.1119,8.02,0,,,,,4,6.5,ok
TIC 184869646,110.329,19.9773,8.02,0,,,,,6,10.1,ok
TIC 277777486,155.6874,1.1513,8.02,0,,,,,6,10.6,ok
TIC 95764544,160.3547,20.5531,8.02,0,,,,,5,8.7,ok
TIC 1758607,197.2688,-17.6765,8.02,0,,,,,5,8.7,ok
TIC 2518982,194.5437,-16.7721,8.02,0,,,,,5,8.6,ok
TIC 3644468,127.076,26.1987,8.02,0,,,,,5,8.5,ok
TIC 363445699,169.4454,0.7908,8.02,0,,,,,2,4.1,ok
TIC 4135255,114.3474,33.6599,8.02,0,,,,,5,8.8,ok
TIC 366485026,126.8522,11.8252,8.02,0,,,,,7,11.3,ok
TIC 443912759,123.5556,10.7459,8.02,0,,,,,9,14.8,ok
TIC 144195545,177.5332,-11.045,8.02,0,,,,,5,8.8,ok
TIC 183650860,184.1538,-6.8378,8.02,0,,,,,2,3.6,ok
TIC 165325508,125.4895,24.0236,8.02,0,,,,,6,9.7,ok
TIC 437053131,134.8499,16.6649,8.02,0,,,,,4,6.4,ok
TIC 94916244,113.6415,28.7335,8.02,0,,,,,4,7.1,ok
TIC 374223757,158.6083,3.6179,8.03,0,,,,,3,5.3,ok
TIC 376797536,180.607,4.2203,8.03,0,,,,,2,3.8,ok
TIC 171649358,159.1694,21.6026,8.03,0,,,,,4,7.2,ok
TIC 181823402,189.5446,-15.5585,8.03,0,,,,,6,10.3,ok
TIC 171599440,156.7932,22.7658,8.03,0,,,,,3,5.6,ok
TIC 96197057,179.2921,-4.1268,8.03,0,,,,,1,2.5,ok
TIC 95310480,153.0829,22.2113,8.03,0,,,,,6,10.5,ok
TIC 405647212,141.982,8.2927,8.03,0,,,,,4,10.4,ok
TIC 240175574,169.1721,15.0453,8.03,0,,,,,3,5.7,ok
TIC 173163432,173.2759,-5.6078,8.03,0,,,,,5,9.8,ok
TIC 240173492,168.8397,12.3484,8.03,0,,,,,5,8.6,ok
TIC 389431041,186.9735,8.8988,8.03,0,,,,,4,7.8,ok
TIC 149362490,138.6624,25.7879,8.03,0,,,,,7,11.4,ok
TIC 389430433,186.8401,7.1485,8.03,0,,,,,4,7.4,ok
TIC 397053545,183.8238,4.9149,8.03,0,,,,,4,7.4,ok
TIC 388769987,171.6018,10.4228,8.03,0,,,,,4,9.3,ok
TIC 312090834,140.2206,8.2718,8.03,0,,,,,3,4.9,ok
TIC 349553016,191.8828,-5.8907,8.03,0,,,,,1,2.1,ok
TIC 380546881,173.9468,0.2095,8.03,0,,,,,3,6.3,ok
TIC 307678320,129.4194,19.5183,8.03,0,,,,,3,6.2,ok
TIC 117254702,130.5006,24.3566,8.03,0,,,,,5,8.1,ok
TIC 55378225,141.0,13.3882,8.03,0,,,,,4,10.3,ok
TIC 175712150,194.2357,-1.1035,8.03,0,,,,,1,2.2,ok
TIC 396951069,180.106,6.5032,8.03,0,,,,,2,4.0,ok
TIC 257320608,148.9831,17.5413,8.03,0,,,,,4,6.8,ok
TIC 4287299,115.6234,32.9171,8.04,0,,,,,8,13.3,ok
TIC 144297216,178.6727,-11.0496,8.04,0,,,,,5,13.0,ok
TIC 414966175,140.8443,21.3091,8.04,0,,,,,5,8.8,ok
TIC 393562667,162.0724,7.7637,8.04,0,,,,,3,5.4,ok
TIC 35062473,180.3589,-4.1989,8.04,0,,,,,2,3.6,ok
TIC 62979159,117.3104,20.2523,8.04,0,,,,,3,4.8,ok
TIC 82605331,176.4951,12.6432,8.04,0,,,,,4,7.4,ok
TIC 69368438,121.9872,16.8711,8.04,0,,,,,5,9.3,ok
TIC 203219548,134.7853,22.7989,8.04,0,,,,,4,6.6,ok
TIC 14770598,113.8661,17.2971,8.04,0,,,,,6,9.7,ok
TIC 82349219,123.9307,21.2916,8.04,0,,,,,6,9.8,ok
TIC 411279059,196.568,2.6989,8.04,0,,,,,4,7.8,ok
TIC 156584225,190.695,-11.1379,8.04,0,,,,,2,3.8,ok
TIC 350019774,154.5473,7.5203,8.04,0,,,,,4,7.1,ok
TIC 77139245,168.0234,14.3058,8.04,0,,,,,5,9.2,ok
TIC 411251837,195.5697,0.5535,8.04,0,,,,,4,7.0,ok
TIC 14367412,110.5021,14.6396,8.04,0,,,,,9,15.5,ok
TIC 406685261,143.4204,10.4616,8.04,0,,,,,4,6.5,ok
TIC 95162597,114.9928,29.8989,8.04,0,,,,,9,15.1,ok
TIC 94967465,114.0948,25.2819,8.04,0,,,,,6,29.3,ok
TIC 423086585,116.2341,24.3204,8.04,0,,,,,5,8.4,ok
TIC 380617567,175.7239,6.3829,8.04,0,,,,,3,5.6,ok
TIC 117357463,131.7682,24.9269,8.04,0,,,,,6,10.3,ok
TIC 277838707,156.3657,5.1061,8.04,0,,,,,3,5.6,ok
TIC 117410340,132.3672,26.0012,8.04,0,,,,,5,8.2,ok
TIC 363533094,171.171,2.9013,8.04,0,,,,,2,3.8,ok
TIC 16376918,116.046,17.4921,8.04,0,,,,,6,9.6,ok
TIC 388089018,120.9552,10.3983,8.04,0,,,,,9,14.6,ok
TIC 14636760,126.4419,23.6602,8.04,0,,,,,6,10.3,ok
TIC 292073174,198.0312,-4.1086,8.04,0,,,,,2,14.8,ok
TIC 393486127,159.8616,7.4271,8.04,0,,,,,2,4.0,ok
TIC 302187609,125.0731,25.4965,8.04,0,,,,,6,12.5,ok
TIC 323495408,135.5635,10.1056,8.04,0,,,,,6,9.6,ok
TIC 440851972,109.5878,17.0039,8.04,0,,,,,6,9.8,ok
TIC 356377788,170.2658,12.5572,8.04,0,,,,,5,8.9,ok
TIC 70337016,114.173,23.5959,8.05,0,,,,,6,9.9,ok
TIC 308180519,197.5759,-12.0986,8.05,0,,,,,2,3.7,ok
TIC 66767173,200.2524,-5.6657,8.05,0,,,,,2,3.9,ok
TIC 98717994,186.6169,-6.0407,8.05,0,,,,,2,4.2,ok
TIC 443886210,121.8312,10.9217,8.05,0,,,,,9,14.9,ok
TIC 363550117,171.6509,1.0551,8.05,0,,,,,2,4.2,ok
TIC 350043123,155.5121,8.4964,8.05,0,,,,,4,6.8,ok
TIC 139206081,123.1187,31.2504,8.05,0,,,,,7,11.7,ok
TIC 311927372,138.4331,7.6025,8.05,0,,,,,8,13.7,ok
TIC 110976041,188.5783,-10.8828,8.05,0,,,,,2,3.6,ok
TIC 277777807,155.6518,2.7965,8.05,0,,,,,4,7.9,ok
TIC 444039525,133.6626,6.2869,8.05,0,,,,,7,13.4,ok
TIC 437030566,132.51,11.9235,8.05,0,,,,,5,8.2,ok
TIC 7985934,157.1814,-0.3363,8.05,0,,,,,6,10.5,ok
TIC 462512815,112.7394,29.1615,8.05,0,,,,,7,11.4,ok
TIC 421128119,112.5235,11.8635,8.05,0,,,,,6,9.7,ok
TIC 458378916,109.8107,26.9997,8.05,1,1.3789,22.3,rejete,variabilite_continue;eclipse_secondaire,6,13.4,ok
TIC 264696007,109.74,11.8422,8.05,1,3.7254,10.9,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.1Rjup,9,20.1,ok
TIC 49465491,174.8718,-2.7165,8.05,0,,,,,2,4.5,ok
TIC 70677155,155.6453,16.7412,8.05,0,,,,,5,8.5,ok
TIC 16134705,114.9071,17.4334,8.05,0,,,,,5,8.0,ok
TIC 46297520,132.7392,15.9009,8.05,0,,,,,5,9.1,ok
TIC 183638345,171.3245,-7.1813,8.05,0,,,,,6,10.9,ok
TIC 399044727,187.6636,7.1215,8.05,0,,,,,3,5.4,ok
TIC 458655349,129.3054,10.9521,8.05,0,,,,,6,10.1,ok
TIC 459056676,133.0963,8.208,8.05,0,,,,,8,13.3,ok
TIC 82509007,123.1326,18.5166,8.05,0,,,,,6,10.1,ok
TIC 70334007,114.1041,19.2371,8.05,0,,,,,6,9.5,ok
TIC 350328538,165.2,11.9703,8.06,0,,,,,3,5.6,ok
TIC 67402596,171.2618,13.0077,8.06,0,,,,,5,9.0,ok
TIC 56757372,181.9548,-3.1307,8.06,0,,,,,2,3.8,ok
TIC 203214233,134.6634,20.5457,8.06,0,,,,,3,5.6,ok
TIC 14901292,114.3616,13.9827,8.06,0,,,,,7,11.3,ok
TIC 144248654,178.243,-6.2379,8.06,0,,,,,2,4.0,ok
TIC 386830485,121.6338,22.0729,8.06,0,,,,,6,9.6,ok
TIC 366755138,188.5388,3.0776,8.06,0,,,,,3,5.6,ok
TIC 396956670,173.1512,1.34,8.06,0,,,,,3,5.6,ok
TIC 184783339,109.3801,18.0762,8.06,0,,,,,6,9.6,ok
TIC 397022757,176.2796,5.6755,8.06,0,,,,,2,4.0,ok
TIC 96194842,179.0053,-1.4424,8.06,0,,,,,1,2.8,ok
TIC 399089092,188.5792,9.6722,8.06,0,,,,,2,3.8,ok
TIC 46305204,132.8337,12.3029,8.06,0,,,,,1,2.3,ok
TIC 63882980,163.1677,16.3119,8.06,0,,,,,3,5.6,ok
TIC 130179119,117.2616,26.5551,8.06,0,,,,,5,7.7,ok
TIC 411237664,194.819,2.0115,8.06,0,,,,,3,5.4,ok
TIC 281726474,162.7886,0.786,8.06,0,,,,,4,7.1,ok
TIC 14858763,118.7156,32.4933,8.06,0,,,,,7,11.2,ok
TIC 443588780,168.2098,-0.902,8.06,0,,,,,3,6.0,ok
TIC 70467182,114.8651,20.8405,8.06,0,,,,,4,6.3,ok
TIC 91896462,142.0123,23.2848,8.07,0,,,,,4,7.2,ok
TIC 411154877,151.9233,6.2928,8.07,0,,,,,4,6.7,ok
TIC 426643352,120.3621,31.7328,8.07,0,,,,,8,13.4,ok
TIC 38143217,170.952,-2.6083,8.07,0,,,,,3,5.6,ok
TIC 117353757,131.5158,25.3529,8.07,0,,,,,4,8.3,ok
TIC 178219488,127.5847,20.8577,8.07,0,,,,,6,10.5,ok
TIC 350329200,165.2354,7.6176,8.07,0,,,,,2,3.9,ok
TIC 331989415,132.0997,20.6963,8.07,0,,,,,5,8.2,ok
TIC 337607213,130.3251,14.6665,8.07,0,,,,,5,8.2,ok
TIC 277776356,155.5961,4.432,8.07,0,,,,,4,6.7,ok
TIC 392798427,157.4604,8.0435,8.07,0,,,,,3,5.5,ok
TIC 17657588,117.2195,16.5622,8.07,0,,,,,6,9.6,ok
TIC 363547238,171.4293,5.7477,8.07,0,,,,,2,4.0,ok
TIC 440776326,108.7857,12.7642,8.07,0,,,,,6,11.1,ok
TIC 203276362,193.3061,-10.183,8.07,0,,,,,2,3.7,ok
TIC 344842326,150.3271,5.8503,8.07,0,,,,,2,4.1,ok
TIC 469347830,141.5102,4.2664,8.07,0,,,,,7,12.0,ok
TIC 425281404,168.1997,1.5365,8.07,0,,,,,3,5.8,ok
TIC 21580906,151.3221,16.4652,8.07,0,,,,,4,6.7,ok
TIC 469012915,144.6986,6.911,8.07,0,,,,,5,9.0,ok
TIC 20539250,128.4238,17.6458,8.07,0,,,,,5,8.5,ok
TIC 181915915,191.0882,-13.7058,8.07,0,,,,,5,9.1,ok
TIC 443582139,167.7865,-5.3217,8.07,0,,,,,5,9.0,ok
TIC 374364477,161.1972,1.8411,8.07,0,,,,,3,5.5,ok
TIC 286812930,164.5781,13.2783,8.07,0,,,,,4,7.7,ok
TIC 152720909,180.0866,-10.1848,8.08,0,,,,,5,9.2,ok
TIC 97386206,123.779,24.3379,8.08,0,,,,,6,9.7,ok
TIC 350516141,177.4646,7.5076,8.08,0,,,,,2,4.3,ok
TIC 308996534,150.5132,15.3602,8.08,0,,,,,4,7.1,ok
TIC 82119011,197.4275,-3.39,8.08,0,,,,,1,2.3,ok
TIC 365182876,204.2013,1.8852,8.08,0,,,,,3,5.3,ok
TIC 293252336,118.542,18.538,8.08,0,,,,,6,9.5,ok
TIC 98751953,187.255,-6.5919,8.08,0,,,,,2,3.8,ok
TIC 286751240,143.3616,18.2859,8.08,0,,,,,3,5.0,ok
TIC 453049832,145.0414,2.9648,8.08,0,,,,,7,11.4,ok
TIC 411239788,194.9998,1.2194,8.08,0,,,,,3,5.5,ok
TIC 291160321,190.9965,3.0671,8.08,0,,,,,4,7.1,ok
TIC 1695296,195.7243,-14.587,8.08,0,,,,,2,4.2,ok
TIC 311965240,138.5413,11.6562,8.08,0,,,,,5,8.3,ok
TIC 184917175,131.5486,18.1797,8.08,0,,,,,3,6.3,ok
TIC 134940427,197.2055,-5.9958,8.08,0,,,,,2,3.8,ok
TIC 444008093,132.1737,6.5759,8.08,0,,,,,5,8.3,ok
TIC 357333086,151.9284,16.2741,8.08,0,,,,,3,6.2,ok
TIC 60885255,112.1192,22.8721,8.08,0,,,,,4,6.6,ok
TIC 358116669,130.9705,13.6239,8.08,0,,,,,4,7.1,ok
TIC 286831320,166.0368,15.8526,8.09,0,,,,,5,9.7,ok
TIC 377263450,187.2251,1.1479,8.09,0,,,,,1,2.2,ok
TIC 455272199,146.3312,2.2967,8.09,0,,,,,7,11.5,ok
TIC 63079053,117.6863,23.7835,8.09,0,,,,,6,9.6,ok
TIC 6924828,125.8295,15.2717,8.09,0,,,,,3,5.2,ok
TIC 350542619,189.7439,2.9393,8.09,0,,,,,4,6.9,ok
TIC 363530852,170.9649,3.6182,8.09,0,,,,,2,4.0,ok
TIC 428699487,195.8457,-18.0921,8.09,0,,,,,5,9.4,ok
TIC 319404825,194.0505,-7.256,8.09,0,,,,,2,3.7,ok
TIC 149399573,139.9336,27.4221,8.09,0,,,,,6,10.5,ok
TIC 27065530,151.7905,23.605,8.09,0,,,,,6,10.0,ok
TIC 152774526,180.6879,-10.6493,8.09,0,,,,,5,9.1,ok
TIC 172844681,128.1343,30.834,8.09,0,,,,,4,6.7,ok
TIC 308150469,197.3368,-14.3713,8.09,0,,,,,3,5.5,ok
TIC 178280036,128.3905,23.6921,8.09,0,,,,,6,10.3,ok
TIC 95128211,114.9731,26.7214,8.09,0,,,,,5,9.2,ok
TIC 293460898,132.0629,15.7274,8.09,0,,,,,4,7.3,ok
TIC 350114531,156.7509,8.5266,8.09,0,,,,,4,6.5,ok
TIC 87955173,145.9791,22.0673,8.09,0,,,,,6,10.2,ok
TIC 197193542,132.9621,23.4567,8.09,0,,,,,5,8.4,ok
TIC 19064309,119.8347,12.8803,8.09,0,,,,,6,9.6,ok
TIC 62902271,116.9455,20.936,8.09,0,,,,,3,5.5,ok
TIC 323736000,138.0002,8.2812,8.09,0,,,,,7,11.6,ok
TIC 393564530,162.3421,6.7399,8.09,0,,,,,2,4.0,ok
TIC 345926308,193.0371,-14.036,8.09,0,,,,,5,9.6,ok
TIC 355124881,133.0423,29.134,8.09,0,,,,,6,10.1,ok
TIC 178972931,200.8552,-9.4072,8.09,0,,,,,2,3.9,ok
TIC 347752831,198.5404,-16.5596,8.09,0,,,,,5,9.2,ok
TIC 27543613,122.6903,14.0426,8.09,0,,,,,6,9.5,ok
TIC 325314899,177.2059,5.7691,8.09,0,,,,,3,5.7,ok
TIC 277838848,156.352,5.8655,8.1,0,,,,,2,4.2,ok
TIC 388768976,171.4065,8.0357,8.1,0,,,,,3,5.9,ok
TIC 70711549,156.3475,16.9202,8.1,0,,,,,5,8.4,ok
TIC 91966904,144.1086,18.9286,8.1,0,,,,,4,6.7,ok
TIC 125551393,145.1747,24.1042,8.1,0,,,,,4,6.6,ok
TIC 427536553,117.1677,9.4738,8.1,0,,,,,7,11.6,ok
TIC 46364199,133.4323,14.4091,8.1,0,,,,,5,7.8,ok
TIC 4427861,116.7925,31.9366,8.1,0,,,,,7,13.3,ok
TIC 95163954,115.1282,27.7261,8.1,0,,,,,7,10.8,ok
TIC 411090178,150.4342,7.0765,8.1,0,,,,,4,6.4,ok
TIC 462507471,111.7261,27.498,8.1,0,,,,,6,9.8,ok
TIC 443972004,131.0009,7.6995,8.1,0,,,,,7,11.1,ok
TIC 312025850,139.5868,7.0734,8.1,0,,,,,5,8.2,ok
TIC 374313274,160.0859,4.5401,8.1,0,,,,,3,5.7,ok
TIC 350566554,190.4955,5.4167,8.1,0,,,,,4,7.1,ok
TIC 86151814,180.4366,13.4103,8.1,0,,,,,2,3.9,ok
TIC 366788028,198.2426,5.4642,8.1,0,,,,,4,6.8,ok
TIC 345078444,164.7494,2.1949,8.1,0,,,,,3,5.5,ok
TIC 149361922,138.6848,24.2783,8.1,0,,,,,7,11.6,ok
TIC 389360640,185.2768,9.371,8.1,0,,,,,3,5.6,ok
TIC 155013086,144.0281,12.2251,8.1,0,,,,,4,6.7,ok
TIC 117298364,131.5345,28.9687,8.1,0,,,,,6,10.4,ok
TIC 345899372,192.8825,-15.0893,8.1,0,,,,,4,7.2,ok
TIC 82054628,176.6841,-4.6958,8.1,0,,,,,2,3.9,ok
TIC 3575432,126.768,29.5737,8.1,0,,,,,4,7.2,ok
TIC 373673992,174.0275,12.8553,8.1,0,,,,,5,9.1,ok
TIC 149366757,139.0371,26.4681,8.1,0,,,,,7,11.5,ok
TIC 197193147,133.0121,22.0074,8.1,0,,,,,5,8.6,ok
TIC 53258314,192.4259,-2.2894,8.1,0,,,,,2,3.7,ok
TIC 397490838,182.3204,11.2916,8.1,0,,,,,2,5.0,ok
TIC 286752664,164.5901,16.6047,8.1,0,,,,,4,7.5,ok
TIC 115008065,201.437,-0.4538,8.11,0,,,,,4,7.0,ok
TIC 393764964,116.7901,24.8689,8.11,0,,,,,5,8.3,ok
TIC 440777354,108.7859,13.7505,8.11,0,,,,,8,12.8,ok
TIC 389330682,184.1106,7.3556,8.11,0,,,,,3,5.5,ok
TIC 437061249,135.4468,13.6871,8.11,0,,,,,5,8.2,ok
TIC 428714603,196.3692,-18.9793,8.11,0,,,,,5,9.2,ok
TIC 350517150,177.5868,10.0672,8.11,0,,,,,5,12.0,ok
TIC 53208154,166.8636,-2.1791,8.11,0,,,,,5,10.9,ok
TIC 275294326,149.6594,2.5028,8.11,0,,,,,7,15.3,ok
TIC 290021816,192.2807,-12.1626,8.11,0,,,,,4,12.2,ok
TIC 88022677,147.3168,18.661,8.11,0,,,,,3,10.3,ok
TIC 330706082,141.7684,27.1337,8.11,0,,,,,6,9.8,ok
TIC 446668698,120.63,12.8204,8.11,0,,,,,7,18.5,ok
TIC 67514272,173.5346,14.8911,8.11,0,,,,,5,12.3,ok
TIC 388817227,172.7407,11.5235,8.11,0,,,,,5,12.4,ok
TIC 288551360,192.0165,-10.0396,8.11,0,,,,,2,9.3,ok
TIC 334992750,186.8843,-14.8504,8.11,0,,,,,4,9.1,ok
TIC 389194907,145.7887,10.4998,8.11,0,,,,,4,9.2,ok
TIC 125551177,145.0997,25.0219,8.11,0,,,,,6,9.7,ok
TIC 69367836,121.9705,15.4806,8.11,0,,,,,6,9.7,ok
TIC 380728049,192.5832,5.9362,8.12,0,,,,,4,6.9,ok
TIC 66769511,200.3737,-4.1029,8.12,0,,,,,2,3.8,ok
TIC 337649383,138.9572,17.4941,8.12,0,,,,,5,8.9,ok
TIC 397559612,183.491,9.0924,8.12,0,,,,,2,3.9,ok
TIC 344910094,151.4663,3.3891,8.12,0,,,,,8,13.7,ok
TIC 63015316,117.5436,19.4091,8.12,0,,,,,5,8.0,ok
TIC 355217875,152.4693,16.7808,8.12,0,,,,,4,6.5,ok
TIC 247130665,113.13,15.4863,8.12,0,,,,,7,11.2,ok
TIC 380584389,175.2733,10.8092,8.12,0,,,,,3,5.8,ok
TIC 367502982,109.5165,24.0774,8.12,0,,,,,3,5.6,ok
TIC 453051020,145.1808,4.3937,8.12,0,,,,,6,9.9,ok
TIC 366755654,188.6363,5.9656,8.12,0,,,,,1,2.3,ok
TIC 175234171,129.7647,19.9997,8.12,0,,,,,4,7.5,ok
