nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 37540188,92.7265,-24.3859,7.69,0,,,,,3,4.6,ok
TIC 59752641,93.9108,-19.805,7.69,0,,,,,2,3.1,ok
TIC 52918500,102.1614,-32.4685,7.69,0,,,,,2,3.6,ok
TIC 20092743,89.0929,-40.5453,7.69,0,,,,,3,4.6,ok
TIC 438103655,95.8528,15.1018,7.69,0,,,,,7,9.5,ok
TIC 147977750,99.8295,-37.13,7.7,0,,,,,5,11.5,ok
TIC 231726168,81.2365,-50.9757,7.7,0,,,,,12,16.0,ok
TIC 261825077,105.5316,11.0728,7.7,0,,,,,1,2.0,ok
TIC 235345684,103.4751,11.0231,7.7,0,,,,,1,1.9,ok
TIC 318278962,109.5184,-9.5155,7.7,0,,,,,3,4.7,ok
TIC 41364284,92.8391,-69.7599,7.7,0,,,,,28,14.2,ok
TIC 167671700,79.6103,-41.0445,7.7,0,,,,,3,4.7,ok
TIC 7322870,80.3743,-44.3734,7.7,0,,,,,4,6.1,ok
TIC 156942509,104.0744,-38.6096,7.7,0,,,,,5,8.7,ok
TIC 59710513,93.6728,-18.0815,7.7,0,,,,,3,4.8,ok
TIC 180943289,88.7144,-47.6417,7.7,0,,,,,5,8.6,ok
TIC 12036589,91.2382,-1.1346,7.7,0,,,,,1,2.0,ok
TIC 255596855,97.1678,-50.0815,7.7,0,,,,,8,11.6,ok
TIC 425083216,83.104,-67.6982,7.7,1,3.3687,13.4,rejete,variabilite_continue;eclipse_secondaire,11,19.1,ok
TIC 5194562,107.6622,-1.8429,7.7,0,,,,,2,4.9,ok
TIC 192826848,82.6281,-37.2016,7.7,0,,,,,5,7.5,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,14.2,ok
TIC 220028962,79.1462,-42.5139,7.7,0,,,,,4,6.3,ok
TIC 38587180,64.1641,-64.3154,7.7,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,21.0,ok
TIC 192848878,83.3832,-40.9324,7.7,0,,,,,5,7.1,ok
TIC 65142573,107.8012,-25.9078,7.7,0,,,,,3,4.7,ok
TIC 358109985,51.7175,-73.1327,7.71,0,,,,,23,13.8,ok
TIC 290989581,105.2489,2.1161,7.71,0,,,,,1,2.4,ok
TIC 42238195,96.1241,-3.5172,7.71,0,,,,,1,2.0,ok
TIC 457088826,105.6557,15.9737,7.71,0,,,,,1,2.0,ok
TIC 281576629,114.1383,-58.3772,7.71,0,,,,,13,14.7,ok
TIC 144500971,84.474,-39.8019,7.71,0,,,,,4,6.3,ok
TIC 343962519,107.3319,-51.8252,7.71,0,,,,,11,14.1,ok
TIC 140894354,76.4887,-73.5932,7.71,0,,,,,41,14.7,ok
TIC 278867391,100.9662,-54.5664,7.71,0,,,,,25,13.8,ok
TIC 255687507,98.6826,-51.216,7.71,0,,,,,11,14.0,ok
TIC 293390819,108.2948,0.2309,7.72,0,,,,,1,2.1,ok
TIC 231925611,93.1687,-43.6298,7.72,0,,,,,7,11.4,ok
TIC 37437272,92.3864,-25.2754,7.72,0,,,,,1,2.3,ok
TIC 278730120,99.6107,-58.3378,7.72,0,,,,,43,14.6,ok
TIC 207050149,97.8578,7.8224,7.72,0,,,,,1,2.1,ok
TIC 38699545,66.3036,-61.6215,7.72,0,,,,,43,14.7,ok
TIC 293347978,98.9783,-64.8808,7.72,0,,,,,39,50.2,ok
TIC 143141591,89.5154,-35.8006,7.72,0,,,,,5,7.1,ok
TIC 123570112,89.0512,-22.2672,7.72,0,,,,,3,4.4,ok
TIC 7423389,81.346,-47.0942,7.72,0,,,,,6,8.2,ok
TIC 37115710,90.5315,-26.6623,7.72,0,,,,,2,3.1,ok
TIC 220475913,75.3185,-54.0084,7.73,0,,,,,11,13.8,ok
TIC 39223091,88.6514,-3.2087,7.73,0,,,,,1,2.3,ok
TIC 32950533,87.6887,-29.1099,7.73,0,,,,,4,6.0,ok
TIC 391887389,82.6905,-70.9188,7.73,0,,,,,28,13.3,ok
TIC 388179700,51.9064,-73.4388,7.73,0,,,,,8,10.7,ok
TIC 37874904,94.2352,-29.8696,7.73,0,,,,,2,3.3,ok
TIC 287533413,124.6853,-75.0147,7.73,0,,,,,11,13.7,ok
TIC 220408612,70.4773,-58.0208,7.74,0,,,,,34,13.8,ok
TIC 53821809,103.6999,-28.3746,7.74,0,,,,,2,3.2,ok
TIC 38602419,64.3213,-63.0967,7.74,0,,,,,42,13.5,ok
TIC 60296230,95.8026,-18.2226,7.74,0,,,,,2,3.5,ok
TIC 445457033,112.6656,-52.8968,7.74,0,,,,,11,13.5,ok
TIC 374912345,89.0304,-61.4469,7.74,0,,,,,42,14.9,ok
TIC 106347931,109.677,-24.9544,7.74,0,,,,,6,9.1,ok
TIC 271693199,109.768,-76.4161,7.74,0,,,,,40,14.7,ok
TIC 375064476,100.3168,-64.3598,7.74,0,,,,,31,14.8,ok
TIC 364323133,87.879,-63.5312,7.75,0,,,,,26,14.6,ok
TIC 229382181,98.661,7.6784,7.75,0,,,,,1,2.3,ok
TIC 231166893,100.5794,11.4866,7.75,0,,,,,3,4.5,ok
TIC 393266944,86.7517,-44.8004,7.75,0,,,,,4,5.5,ok
TIC 238069161,104.4009,-53.6119,7.75,0,,,,,20,15.3,ok
TIC 80767475,87.7981,8.8985,7.75,0,,,,,2,3.4,ok
TIC 265555524,94.7436,4.1913,7.75,0,,,,,2,3.4,ok
TIC 96437601,104.0127,-34.7167,7.75,0,,,,,2,3.5,ok
TIC 170361908,103.099,-46.0478,7.75,0,,,,,6,9.2,ok
TIC 219409002,78.9788,-48.6913,7.75,0,,,,,5,7.4,ok
TIC 219411795,79.1232,-51.4761,7.76,0,,,,,6,8.7,ok
TIC 317090756,86.4892,-13.2028,7.76,0,,,,,3,4.7,ok
TIC 167756732,81.126,-38.97,7.76,0,,,,,4,6.6,ok
TIC 160328766,91.297,-32.731,7.76,0,,,,,5,7.7,ok
TIC 117881543,96.836,-33.1144,7.76,0,,,,,4,10.8,ok
TIC 32555874,84.8126,-29.7096,7.76,0,,,,,4,6.3,ok
TIC 443418312,98.6351,-16.0351,7.76,0,,,,,1,2.1,ok
TIC 234847199,97.9841,1.9178,7.76,0,,,,,3,4.6,ok
TIC 156913148,104.1245,-40.9902,7.76,0,,,,,4,6.1,ok
TIC 123846458,90.5489,-19.6916,7.76,0,,,,,2,3.8,ok
TIC 117670649,96.0128,-31.7737,7.76,0,,,,,1,2.1,ok
TIC 309614870,78.6026,-63.5409,7.77,0,,,,,39,13.8,ok
TIC 219152539,89.9566,-48.2393,7.77,0,,,,,7,9.8,ok
TIC 100830119,88.6361,-35.0852,7.77,0,,,,,4,6.4,ok
TIC 317023330,86.2115,-17.2541,7.77,0,,,,,3,4.8,ok
TIC 290978631,105.1674,2.3455,7.77,0,,,,,1,61.3,ok
TIC 101202796,103.176,-33.2786,7.77,0,,,,,2,3.4,ok
TIC 142105308,98.5196,-72.27,7.77,0,,,,,33,14.6,ok
TIC 427502052,94.5232,9.3208,7.77,0,,,,,1,2.2,ok
TIC 231185418,100.8589,7.7835,7.77,0,,,,,1,2.0,ok
TIC 232018370,95.812,-46.8236,7.77,0,,,,,6,9.1,ok
TIC 96796078,105.0116,-31.2279,7.77,0,,,,,4,6.3,ok
TIC 235066737,85.8607,-47.8217,7.77,0,,,,,8,12.0,ok
TIC 350182638,115.7983,-61.9012,7.77,0,,,,,39,13.9,ok
TIC 153121546,89.3071,-28.8822,7.77,0,,,,,3,4.8,ok
TIC 255587350,96.8329,-53.5661,7.78,0,,,,,10,14.0,ok
TIC 270677079,87.6558,-53.4174,7.78,0,,,,,21,14.0,ok
TIC 61845524,109.9603,-1.319,7.78,0,,,,,2,3.4,ok
TIC 42889517,97.1379,-4.5792,7.78,0,,,,,1,9.9,ok
TIC 32830198,86.8035,-24.4954,7.78,0,,,,,3,4.8,ok
TIC 157050220,104.7966,-36.8151,7.78,0,,,,,2,3.7,ok
TIC 299908219,97.5221,-28.6584,7.78,0,,,,,3,4.7,ok
TIC 250569998,94.6924,-3.0119,7.78,0,,,,,3,4.5,ok
TIC 155086399,102.3682,13.0709,7.79,0,,,,,5,7.6,ok
TIC 38760904,67.0891,-65.7111,7.79,0,,,,,34,20.0,ok
TIC 159055942,88.2424,3.0475,7.79,0,,,,,1,2.7,ok
TIC 294748147,70.6016,-71.4959,7.79,0,,,,,41,14.7,ok
TIC 265457372,94.5661,1.5632,7.79,0,,,,,1,2.2,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,14.8,ok
TIC 151174377,91.0464,14.0734,7.79,0,,,,,4,6.4,ok
TIC 150187916,93.7145,-62.2835,7.8,0,,,,,39,14.2,ok
TIC 299886320,87.1967,-42.3259,7.8,0,,,,,2,3.9,ok
TIC 55649929,73.7933,-63.9589,7.8,0,,,,,40,15.8,ok
TIC 307242075,98.6295,12.8448,7.8,0,,,,,?,0.6,erreur
TIC 143169566,90.0465,-30.8643,7.8,0,,,,,3,4.7,ok
TIC 261417533,95.2491,-78.4123,7.8,0,,,,,41,15.0,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,14.3,ok
TIC 220614656,84.0726,-46.0229,7.8,0,,,,,5,7.4,ok
TIC 99935334,108.887,-23.7075,7.81,0,,,,,3,4.9,ok
TIC 317482242,88.1227,-15.5487,7.81,0,,,,,2,3.5,ok
TIC 124815581,104.8946,-8.2174,7.81,0,,,,,1,2.0,ok
TIC 349155285,108.2761,-63.3416,7.81,0,,,,,35,14.0,ok
TIC 97162204,105.9047,-32.9817,7.81,0,,,,,6,8.7,ok
TIC 141609430,88.7251,-75.4583,7.82,0,,,,,40,14.1,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,13.8,ok
TIC 119492190,97.963,-38.0712,7.82,0,,,,,2,3.2,ok
TIC 148884589,107.1144,-12.5389,7.82,0,,,,,2,3.3,ok
TIC 124689349,93.8457,-34.952,7.82,0,,,,,3,4.7,ok
TIC 80708037,105.9056,-21.918,7.82,0,,,,,2,3.3,ok
TIC 346430425,96.7961,-17.6635,7.82,0,,,,,1,2.5,ok
TIC 124126745,92.024,-19.7732,7.82,0,,,,,1,1.9,ok
TIC 734710085,89.9565,-48.2393,7.82,0,,,,,3,5.2,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,15.0,ok
TIC 232367669,92.6531,3.8717,7.83,0,,,,,1,2.0,ok
TIC 284554567,109.0772,5.0759,7.83,0,,,,,2,3.7,ok
TIC 124099898,103.8361,-10.1887,7.83,0,,,,,3,5.2,ok
TIC 167797285,104.5429,-60.2962,7.83,0,,,,,41,14.3,ok
TIC 386153139,104.0442,14.5005,7.83,0,,,,,1,2.2,ok
TIC 306512813,119.0662,-69.6451,7.83,0,,,,,44,14.0,ok
TIC 260507598,96.6816,-59.0252,7.83,0,,,,,41,15.4,ok
TIC 317442368,109.7811,1.9697,7.83,0,,,,,1,2.5,ok
TIC 7445001,81.6002,-43.3757,7.83,0,,,,,4,6.3,ok
TIC 303849568,104.5783,13.2509,7.84,0,,,,,4,6.3,ok
TIC 159030371,88.0996,5.304,7.84,0,,,,,1,2.3,ok
TIC 167889402,105.1153,-65.9079,7.84,0,,,,,42,14.0,ok
TIC 52917239,102.1584,-31.3571,7.84,0,,,,,2,3.5,ok
TIC 219170912,91.0498,-52.8936,7.84,0,,,,,20,14.5,ok
TIC 80573487,87.3978,10.7241,7.84,0,,,,,2,3.9,ok
TIC 172124237,98.5217,-26.0282,7.84,0,,,,,1,2.8,ok
TIC 320220938,110.0126,-33.5947,7.84,0,,,,,2,3.9,ok
TIC 234009943,100.6689,1.7162,7.84,0,,,,,3,4.9,ok
TIC 125013877,105.1744,-6.4429,7.84,0,,,,,1,2.3,ok
TIC 293385147,108.2364,2.9184,7.85,0,,,,,1,2.2,ok
TIC 260297096,94.4102,-58.5258,7.85,0,,,,,30,13.6,ok
TIC 201526989,93.3073,-30.0862,7.85,0,,,,,?,989.9,timeout
TIC 282504791,103.2745,-4.7428,7.85,0,,,,,3,4.9,ok
TIC 53980966,103.8476,-28.6536,7.85,0,,,,,2,3.5,ok
TIC 389570196,86.5232,-67.7097,7.85,0,,,,,24,14.7,ok
TIC 319152335,110.1791,-8.421,7.85,0,,,,,?,0.5,erreur
TIC 167524563,100.5307,-64.5238,7.85,0,,,,,38,14.1,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,15.0,ok
TIC 300871376,117.6959,-70.7781,7.86,0,,,,,?,0.6,erreur
TIC 96317167,103.6977,-31.1393,7.86,0,,,,,2,3.4,ok
TIC 320340060,109.9794,-30.6244,7.86,0,,,,,5,7.2,ok
TIC 219150008,89.7247,-53.8013,7.86,0,,,,,22,13.5,ok
TIC 72093703,92.2423,-9.6479,7.86,0,,,,,1,2.0,ok
TIC 167009292,94.8426,-66.061,7.86,0,,,,,34,14.3,ok
TIC 97966400,90.7861,14.3647,7.86,0,,,,,4,5.8,ok
TIC 393385130,94.1316,-40.5307,7.86,0,,,,,4,5.9,ok
TIC 149972207,89.9754,-62.8087,7.86,0,,,,,31,13.1,ok
TIC 20145422,89.8056,-38.7102,7.86,0,,,,,5,7.1,ok
TIC 260418789,95.9079,-56.109,7.86,0,,,,,40,13.2,ok
TIC 237658345,103.6473,2.6111,7.86,0,,,,,1,2.0,ok
TIC 287530364,124.2177,-76.4262,7.87,0,,,,,11,13.8,ok
TIC 281913005,88.6195,2.1385,7.87,0,,,,,?,0.6,erreur
TIC 291968751,106.2672,1.396,7.87,0,,,,,1,2.2,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,47.3,ok
TIC 55663264,74.371,-61.2874,7.87,0,,,,,39,13.0,ok
TIC 229230832,92.2892,11.6548,7.87,0,,,,,5,7.2,ok
TIC 219414862,79.2264,-52.4527,7.87,0,,,,,9,12.1,ok
TIC 52906602,99.3761,-1.6219,7.87,0,,,,,1,2.0,ok
TIC 143167375,89.7942,-33.8184,7.87,0,,,,,3,4.9,ok
TIC 287718001,125.9081,-74.1659,7.87,0,,,,,15,14.1,ok
TIC 260303793,94.5259,-56.444,7.87,0,,,,,33,27.9,ok
TIC 143230081,90.5829,-30.0145,7.87,0,,,,,?,0.7,erreur
TIC 391927456,107.6249,-72.3427,7.88,0,,,,,31,14.8,ok
TIC 97638980,90.1955,16.8226,7.88,0,,,,,4,6.5,ok
TIC 156933622,99.5643,-45.2782,7.88,0,,,,,4,6.0,ok
TIC 409010001,92.763,-13.8012,7.88,0,,,,,2,3.7,ok
TIC 167526213,100.5957,-61.2242,7.88,0,,,,,39,14.7,ok
TIC 287298969,82.3553,-66.439,7.88,0,,,,,37,13.9,ok
TIC 284622676,109.1977,0.9796,7.89,0,,,,,2,3.2,ok
TIC 237362196,95.1605,-38.1599,7.89,0,,,,,3,4.5,ok
TIC 260370233,95.2583,-54.9352,7.89,0,,,,,38,13.6,ok
TIC 293142397,107.9326,4.9413,7.89,0,,,,,2,3.3,ok
TIC 143280886,94.3449,-11.3805,7.89,0,,,,,2,3.4,ok
TIC 350522196,86.3126,-55.7249,7.89,0,,,,,41,13.9,ok
TIC 24451239,82.3506,-34.5154,7.89,0,,,,,5,7.9,ok
TIC 150360766,96.3534,-62.4223,7.89,0,,,,,38,13.9,ok
TIC 72304929,92.6849,-9.8523,7.89,0,,,,,1,2.7,ok
TIC 337389888,110.2567,13.0791,7.89,0,,,,,4,5.7,ok
TIC 231735480,82.0576,-49.1542,7.89,0,,,,,6,8.8,ok
TIC 290715364,84.1373,-51.7749,7.89,0,,,,,9,12.7,ok
TIC 143205487,90.2897,-31.7264,7.89,0,,,,,3,4.7,ok
TIC 47502223,96.9917,-19.099,7.9,0,,,,,1,2.1,ok
TIC 149347480,83.6093,-60.104,7.9,0,,,,,42,15.0,ok
TIC 124875586,105.0235,-8.6846,7.9,0,,,,,1,2.1,ok
TIC 318016450,90.0629,-14.1765,7.9,0,,,,,2,3.2,ok
TIC 119756135,101.0783,-11.1269,7.9,0,,,,,1,2.1,ok
TIC 24588623,83.7589,-35.4739,7.9,0,,,,,3,4.7,ok
TIC 317025332,86.4058,-15.0528,7.91,0,,,,,2,3.7,ok
TIC 150390619,96.5129,-64.3303,7.91,0,,,,,35,13.9,ok
TIC 264695169,109.5629,11.4259,7.91,0,,,,,4,5.8,ok
TIC 232038887,96.6895,-46.9886,7.91,0,,,,,5,7.4,ok
TIC 220430912,73.1177,-55.697,7.91,0,,,,,24,22.8,ok
TIC 100531312,86.4205,-31.5154,7.91,0,,,,,2,10.3,ok
TIC 140576174,67.4944,-72.2755,7.91,0,,,,,32,17.1,ok
TIC 47592460,104.2294,-28.6965,7.91,0,,,,,2,5.9,ok
TIC 80964789,106.2464,-19.8096,7.91,0,,,,,1,5.7,ok
TIC 220421191,71.9532,-58.361,7.91,0,,,,,32,15.4,ok
TIC 172366808,99.7403,-27.1201,7.92,0,,,,,3,11.3,ok
TIC 238066524,104.3446,-51.0006,7.92,0,,,,,9,13.4,ok
TIC 72311803,92.7904,-7.6971,7.92,0,,,,,1,1.9,ok
TIC 40405143,77.3581,-69.7139,7.92,0,,,,,40,14.4,ok
TIC 255759613,99.6104,-53.652,7.92,0,,,,,25,14.1,ok
TIC 172526589,100.4046,-27.8797,7.92,0,,,,,3,4.7,ok
TIC 111315618,110.4636,-34.5717,7.92,0,,,,,3,4.5,ok
TIC 235540713,104.4833,6.5491,7.92,0,,,,,3,4.5,ok
TIC 66688546,87.1725,-10.2695,7.92,0,,,,,2,3.2,ok
TIC 443129553,95.5021,-9.4939,7.92,0,,,,,1,2.1,ok
TIC 404763926,84.8986,-67.0418,7.93,0,,,,,29,13.3,ok
TIC 255618973,97.5113,-49.9881,7.93,0,,,,,4,6.1,ok
TIC 393454333,94.8269,-37.4631,7.93,0,,,,,4,5.7,ok
TIC 67265593,89.748,-8.885,7.93,0,,,,,2,3.2,ok
TIC 178490977,108.6655,-9.8793,7.93,0,,,,,1,2.0,ok
TIC 124182947,92.1971,-23.7758,7.93,0,,,,,1,2.1,ok
TIC 93373082,86.6632,-21.0225,7.93,0,,,,,3,5.1,ok
TIC 177657621,107.255,-7.9389,7.93,0,,,,,1,2.0,ok
TIC 231808971,85.456,-50.0039,7.94,0,,,,,7,10.1,ok
TIC 49615022,95.5778,-29.8597,7.94,0,,,,,3,4.5,ok
TIC 20208715,90.108,-37.0412,7.94,0,,,,,4,6.2,ok
TIC 306511307,119.1376,-67.7722,7.94,0,,,,,39,14.3,ok
TIC 318011853,89.9273,-14.7091,7.94,0,,,,,3,5.3,ok
TIC 148171334,105.9629,-12.5627,7.94,0,,,,,3,4.8,ok
TIC 148226714,101.1167,-38.0689,7.94,0,,,,,3,4.5,ok
TIC 300653260,114.2304,-68.5106,7.94,0,,,,,43,13.9,ok
TIC 260371000,95.3447,-54.3514,7.94,0,,,,,25,14.3,ok
TIC 160351583,91.6026,-34.7232,7.94,0,,,,,3,5.2,ok
TIC 271598242,108.8564,-77.0299,7.94,0,,,,,40,14.1,ok
TIC 443174527,95.8813,-7.8622,7.94,0,,,,,3,4.8,ok
TIC 291395887,105.6205,3.4988,7.94,0,,,,,1,2.0,ok
TIC 80287881,105.4968,-21.3614,7.94,0,,,,,1,2.2,ok
TIC 231934678,93.5994,-47.345,7.94,0,,,,,8,11.3,ok
TIC 201427275,92.3563,-34.9501,7.94,0,,,,,3,4.5,ok
TIC 242199231,93.7536,-3.47,7.94,0,,,,,2,3.5,ok
TIC 260419879,95.888,-58.1788,7.95,0,,,,,43,14.3,ok
TIC 60414109,96.2619,-21.96,7.95,0,,,,,?,0.6,erreur
TIC 234893739,98.1808,1.8115,7.95,0,,,,,1,2.1,ok
TIC 293776823,98.3052,-45.3786,7.95,0,,,,,8,11.7,ok
TIC 307950720,99.4275,15.1689,7.95,0,,,,,6,8.5,ok
TIC 95250551,90.6432,-12.9534,7.95,0,,,,,1,2.2,ok
TIC 219379982,76.6746,-50.9413,7.95,0,,,,,6,8.3,ok
TIC 21750290,88.5271,-41.3441,7.95,0,,,,,3,4.7,ok
TIC 63572058,105.4082,-25.6196,7.96,0,,,,,3,4.9,ok
TIC 93441696,87.0428,-20.0235,7.96,0,,,,,3,4.7,ok
TIC 339962133,112.5894,-57.4455,7.96,0,,,,,25,13.8,ok
TIC 123574104,89.1066,-20.0382,7.96,0,,,,,2,3.2,ok
TIC 219393128,77.5122,-52.651,7.96,0,,,,,7,9.8,ok
TIC 177524050,107.0376,-9.9685,7.96,0,,,,,3,5.3,ok
TIC 403732412,104.9582,7.2493,7.96,0,,,,,1,2.0,ok
TIC 119443278,97.7093,-37.0847,7.96,0,,,,,3,4.9,ok
TIC 48947133,100.7889,-20.4474,7.96,0,,,,,1,2.5,ok
TIC 350764186,88.9565,-56.5284,7.96,0,,,,,29,14.6,ok
TIC 21747890,88.3126,-36.2639,7.97,0,,,,,5,7.7,ok
TIC 59656420,109.6501,-46.8197,7.97,0,,,,,5,7.0,ok
TIC 147976834,99.8415,-36.0072,7.97,0,,,,,4,6.0,ok
TIC 148340373,102.0028,-39.6895,7.97,0,,,,,4,5.9,ok
TIC 48170402,99.1007,-18.3491,7.97,0,,,,,1,2.5,ok
TIC 382437069,117.1608,-63.6888,7.97,0,,,,,29,13.5,ok
TIC 167526477,100.3881,-60.6876,7.97,0,,,,,38,14.2,ok
TIC 279477561,105.2852,-57.1918,7.97,0,,,,,29,13.3,ok
TIC 59708942,93.7003,-19.7303,7.97,0,,,,,2,3.2,ok
TIC 32667467,104.3359,-4.1937,7.98,0,,,,,2,3.0,ok
TIC 279430029,105.0432,-56.9069,7.98,1,1.1207,58.9,rejete,variabilite_continue;eclipse_secondaire,40,18.6,ok
TIC 67266760,89.7883,-7.6493,7.98,0,,,,,2,3.8,ok
TIC 235077105,86.3945,-47.3825,7.98,0,,,,,5,7.7,ok
TIC 284591012,110.5714,-38.8818,7.98,0,,,,,4,5.8,ok
TIC 29778225,64.8193,-65.9666,7.99,0,,,,,44,13.7,ok
TIC 42892530,97.1406,-3.2103,7.99,0,,,,,1,4.9,ok
TIC 349765573,112.8071,-62.5133,7.99,2,12.7346;2.3883,36.2,rejete,variabilite_continue,10,22.4,ok
TIC 167248140,97.6155,-68.9476,7.99,0,,,,,28,14.0,ok
TIC 55402208,78.0423,-62.0398,7.99,0,,,,,39,14.6,ok
TIC 247048471,112.0301,15.5268,7.99,0,,,,,1,2.8,ok
TIC 141610050,88.6954,-76.8075,7.99,0,,,,,39,13.9,ok
TIC 350144504,115.4415,-65.7901,7.99,0,,,,,35,15.0,ok
TIC 262699311,107.9331,6.7546,7.99,0,,,,,1,2.2,ok
TIC 119325625,96.6975,-37.2324,7.99,0,,,,,4,5.9,ok
TIC 255640029,98.3526,-52.4843,7.99,0,,,,,20,14.2,ok
TIC 220036504,79.0118,-47.4679,7.99,0,,,,,6,8.7,ok
TIC 52001745,98.7249,-34.8363,7.99,0,,,,,3,4.7,ok
TIC 178382685,108.3551,-7.9211,8.0,0,,,,,2,3.2,ok
TIC 319921845,109.4716,-31.6947,8.0,0,,,,,3,4.6,ok
TIC 349269343,108.9713,-61.8623,8.0,0,,,,,30,14.2,ok
TIC 192797670,82.2101,-40.0085,8.0,0,,,,,2,4.2,ok
TIC 81739998,107.099,-21.9982,8.0,0,,,,,3,4.9,ok
TIC 72553307,93.4134,-6.1868,8.0,0,,,,,2,3.3,ok
TIC 293688636,98.0858,-42.5594,8.0,0,,,,,3,5.0,ok
TIC 160327262,97.9398,-23.9931,8.0,0,,,,,2,3.2,ok
TIC 157314047,105.8634,-41.1217,8.0,0,,,,,5,7.1,ok
TIC 31106039,76.2779,-68.0864,8.0,0,,,,,29,14.0,ok
TIC 157088652,104.8314,-37.9329,8.0,0,,,,,5,7.9,ok
TIC 37496263,92.6448,-24.6835,8.0,0,,,,,2,3.5,ok
TIC 434308117,93.4487,15.0802,8.0,0,,,,,6,8.7,ok
TIC 231803967,85.0669,-49.5398,8.0,0,,,,,5,7.8,ok
TIC 55401680,77.9797,-60.655,8.0,0,,,,,31,13.6,ok
TIC 150357935,96.1953,-62.8364,8.0,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,40,19.6,ok
TIC 7323195,80.3589,-45.341,8.0,0,,,,,7,10.2,ok
TIC 80283159,105.443,-23.1056,8.0,0,,,,,3,5.0,ok
TIC 453142510,109.8012,6.3511,8.0,0,,,,,1,2.1,ok
TIC 300241371,109.4017,-71.3341,8.0,0,,,,,30,14.3,ok
TIC 42634475,96.6427,-0.9776,8.0,0,,,,,2,3.3,ok
TIC 33473432,87.8773,-19.083,8.0,0,,,,,3,5.1,ok
TIC 95519072,107.2824,-14.427,8.0,0,,,,,2,3.3,ok
TIC 235297445,103.2938,11.9945,8.0,0,,,,,8,10.1,ok
TIC 88923484,89.3008,15.1964,8.0,0,,,,,7,9.4,ok
TIC 60242442,95.5699,-22.2467,8.0,0,,,,,2,3.3,ok
TIC 59712275,93.8959,-19.4945,8.0,0,,,,,3,4.5,ok
TIC 300658296,114.6477,-68.2706,8.0,0,,,,,43,13.6,ok
TIC 91524493,88.3478,15.0312,8.0,0,,,,,6,7.5,ok
TIC 67096936,89.1841,-6.0082,8.0,0,,,,,2,3.3,ok
TIC 382145521,80.3227,-56.2451,8.0,0,,56.7,rejete,variabilite_continue;eclipse_secondaire,42,18.9,ok
TIC 124777599,94.2809,-34.7371,8.0,0,,,,,3,5.5,ok
TIC 53410903,99.928,-5.9385,8.0,0,,,,,1,2.0,ok
TIC 231821698,86.3156,-50.2098,8.0,0,,,,,7,9.5,ok
TIC 142676044,103.6318,-13.7528,8.0,0,,,,,2,3.4,ok
TIC 268977216,105.6231,-1.6496,8.01,0,,,,,2,3.2,ok
TIC 376942521,83.6051,-42.7651,8.01,0,,,,,3,4.4,ok
TIC 267333998,113.353,-53.1703,8.01,0,,,,,9,12.4,ok
TIC 364326091,101.7985,-61.8131,8.01,0,,,,,39,13.4,ok
TIC 220477045,75.5281,-57.4834,8.01,0,,,,,29,14.5,ok
TIC 220293947,99.9956,8.273,8.01,0,,,,,2,3.1,ok
TIC 97643014,90.1715,14.9568,8.01,0,,,,,7,9.0,ok
TIC 47632865,104.1906,-26.3649,8.01,0,,,,,3,4.7,ok
TIC 124846280,94.6025,-33.9971,8.01,0,,,,,3,4.8,ok
TIC 260709282,98.5248,-57.086,8.01,0,,,,,28,12.8,ok
TIC 260656935,98.4145,-54.1171,8.01,0,,,,,29,13.8,ok
TIC 173079000,110.9511,-40.0818,8.01,0,,,,,5,7.6,ok
TIC 237951156,101.6004,-51.1997,8.01,0,,,,,15,13.3,ok
TIC 438059179,95.1981,14.0492,8.01,0,,,,,7,8.9,ok
TIC 177787314,107.4733,-8.3196,8.01,0,,,,,2,3.2,ok
TIC 237611960,103.4539,0.7276,8.01,0,,,,,1,1.9,ok
TIC 237391080,95.4419,-36.2123,8.01,0,,,,,3,4.9,ok
TIC 52748241,99.2142,-1.9182,8.01,0,,,,,3,4.7,ok
TIC 167415965,99.458,-70.9309,8.01,1,9.2772,15.2,rejete,variabilite_continue,40,18.8,ok
TIC 33149852,104.9204,-0.5124,8.01,0,,,,,2,3.3,ok
TIC 53398846,102.5787,-27.9596,8.01,0,,,,,2,3.2,ok
TIC 172410200,100.1185,-26.3127,8.01,0,,,,,2,3.7,ok
TIC 150393049,96.7989,-60.1051,8.01,0,,,,,31,14.6,ok
TIC 148504279,106.4094,-12.2222,8.01,0,,,,,2,3.3,ok
TIC 158113091,91.2074,-46.8234,8.01,0,,,,,5,7.6,ok
TIC 47773671,98.1049,-21.331,8.01,0,,,,,2,3.4,ok
TIC 29986479,72.8589,-68.4398,8.01,0,,,,,30,13.7,ok
