nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 35358254,224.9122,-56.5911,8.85,0,,,,,?,0.2,erreur
TIC 409350377,213.8191,-58.5438,8.85,0,,,,,?,0.2,erreur
TIC 425788188,234.1413,-76.3243,8.85,0,,,,,?,0.2,erreur
TIC 245124842,198.1377,-51.4834,8.85,0,,,,,?,0.2,erreur
TIC 370146757,312.8345,-57.4626,8.85,0,,,,,?,0.2,erreur
TIC 402721313,224.2191,-73.9036,8.85,0,,,,,?,0.2,erreur
TIC 469880618,328.0279,-56.4032,8.85,0,,,,,?,0.2,erreur
TIC 455395535,228.7203,-64.6109,8.85,0,,,,,?,0.2,erreur
TIC 209916439,211.2578,-56.5106,8.85,0,,,,,?,0.2,erreur
TIC 354138519,313.3534,-59.1993,8.85,0,,,,,?,0.2,erreur
TIC 258414689,221.6963,-69.8445,8.85,0,,,,,?,0.3,erreur
TIC 464452462,282.6124,-62.0506,8.85,0,,,,,?,0.1,erreur
TIC 258792636,197.5158,-42.2209,8.85,0,,,,,?,0.2,erreur
TIC 310566792,253.3332,-73.1954,8.85,0,,,,,?,0.2,erreur
TIC 349964152,245.8698,-60.1195,8.85,0,,,,,?,0.2,erreur
TIC 407576351,264.1272,-75.8552,8.85,0,,,,,?,0.2,erreur
TIC 389127145,336.5245,-66.464,8.85,0,,,,,?,0.2,erreur
TIC 42393048,228.5202,-55.2801,8.85,0,,,,,?,0.2,erreur
TIC 237337257,347.5714,-65.3404,8.86,0,,,,,?,0.2,erreur
TIC 220488040,343.7753,-55.679,8.86,0,,,,,?,0.2,erreur
TIC 143851985,331.4858,-51.1259,8.86,0,,,,,?,0.2,erreur
TIC 222002351,249.7166,-59.6846,8.86,0,,,,,?,0.2,erreur
TIC 328220018,210.9846,-61.0897,8.86,0,,,,,?,0.2,erreur
TIC 403598330,231.8649,-73.8447,8.86,0,,,,,?,0.2,erreur
TIC 206365884,357.3684,-52.3012,8.86,0,,,,,?,0.2,erreur
TIC 299271875,243.7009,-62.6846,8.86,0,,,,,?,0.2,erreur
TIC 303478699,257.0374,-60.751,8.86,0,,,,,?,0.2,erreur
TIC 304479867,276.8891,-71.8882,8.86,0,,,,,?,0.2,erreur
TIC 403152066,334.1836,-55.9033,8.86,0,,,,,?,0.2,erreur
TIC 89019529,338.112,-45.0046,8.86,0,,,,,?,0.2,erreur
TIC 341293863,315.5274,-62.846,8.86,0,,,,,?,0.2,erreur
TIC 311462040,317.1967,-77.2173,8.87,0,,,,,?,0.2,erreur
TIC 334233850,225.0741,-42.0885,8.87,0,,,,,?,0.2,erreur
TIC 139122664,343.7497,-47.485,8.87,0,,,,,?,0.2,erreur
TIC 425884358,359.7027,-56.999,8.87,0,,,,,?,0.2,erreur
TIC 245234011,199.0231,-50.8087,8.87,0,,,,,?,0.2,erreur
TIC 438694338,202.4389,-47.4183,8.87,0,,,,,?,0.2,erreur
TIC 220501072,346.0015,-55.5946,8.87,0,,,,,?,0.2,erreur
TIC 329888006,212.8465,-50.07,8.87,0,,,,,?,0.2,erreur
TIC 258100470,220.9614,-71.4806,8.87,0,,,,,?,0.3,erreur
TIC 265588613,331.1377,-58.1706,8.87,0,,,,,?,0.1,erreur
TIC 219334547,353.8836,-55.2559,8.87,0,,,,,?,0.2,erreur
TIC 173196846,257.3719,-58.8035,8.87,0,,,,,?,0.2,erreur
TIC 165773298,204.222,-38.9299,8.87,0,,,,,?,0.2,erreur
TIC 44424560,229.5796,-58.2174,8.87,0,,,,,?,0.2,erreur
TIC 161334416,343.5113,-49.5366,8.87,0,,,,,?,0.2,erreur
TIC 446884090,232.3361,-67.8142,8.87,0,,,,,?,0.2,erreur
TIC 259762298,322.9937,-64.0671,8.88,0,,,,,?,0.2,erreur
TIC 381288611,255.6407,-69.3739,8.88,0,,,,,?,0.2,erreur
TIC 262982976,216.0604,-57.7623,8.88,0,,,,,?,0.2,erreur
TIC 425884522,359.7395,-57.7831,8.88,0,,,,,?,0.2,erreur
TIC 256463485,200.0898,-54.7867,8.88,0,,,,,?,0.2,erreur
TIC 146076932,230.36,-47.4515,8.88,0,,,,,?,0.2,erreur
TIC 453923245,225.2034,-60.3192,8.88,0,,,,,?,0.2,erreur
TIC 140040460,328.9019,-53.1711,8.88,0,,,,,?,0.2,erreur
TIC 339207862,294.1967,-63.2687,8.88,0,,,,,?,0.2,erreur
TIC 30802397,200.0995,-40.9596,8.88,0,,,,,?,0.2,erreur
TIC 409887972,294.1237,-68.3237,8.88,0,,,,,?,0.2,erreur
TIC 259915804,224.3124,-70.6534,8.88,0,,,,,?,0.2,erreur
TIC 394558419,337.9259,-60.1576,8.88,0,,,,,?,0.2,erreur
TIC 242295957,212.2647,-44.6458,8.88,0,,,,,?,0.2,erreur
TIC 453635313,205.5952,-56.8607,8.88,0,,,,,?,0.2,erreur
TIC 231707361,337.9357,-54.584,8.89,0,,,,,?,0.2,erreur
TIC 139876330,326.2523,-52.4631,8.89,0,,,,,?,0.2,erreur
TIC 327303189,310.7176,-74.4703,8.89,0,,,,,?,0.2,erreur
TIC 241834087,216.9148,-37.8299,8.89,0,,,,,?,0.2,erreur
TIC 296005948,223.8311,-60.3705,8.89,0,,,,,?,0.3,erreur
TIC 231266325,334.3377,-48.1668,8.89,0,,,,,?,0.2,erreur
TIC 245436305,200.2401,-51.2284,8.89,0,,,,,?,0.1,erreur
TIC 280146469,203.8707,-56.2851,8.89,0,,,,,?,0.2,erreur
TIC 363625105,199.6882,-43.176,8.89,0,,,,,?,0.2,erreur
TIC 241854378,217.3678,-40.4017,8.89,0,,,,,?,0.2,erreur
TIC 256716325,200.3789,-56.8584,8.89,0,,,,,?,0.2,erreur
TIC 300441785,244.8662,-64.8429,8.89,0,,,,,?,0.2,erreur
TIC 101967594,205.3408,-30.9151,8.89,0,,,,,?,0.2,erreur
TIC 148133787,230.9919,-45.8451,8.89,0,,,,,?,0.2,erreur
TIC 425937552,5.5228,-63.285,8.89,0,,,,,?,0.2,erreur
TIC 143821220,330.9748,-53.2354,8.89,0,,,,,?,0.2,erreur
TIC 276671203,268.585,-79.2826,8.89,0,,,,,?,0.2,erreur
TIC 270637781,220.3631,-59.13,8.9,0,,,,,?,0.2,erreur
TIC 315506577,244.7648,-52.4304,8.9,0,,,,,?,0.2,erreur
TIC 311529313,259.6085,-72.6828,8.9,0,,,,,?,0.2,erreur
TIC 329234115,211.4511,-60.645,8.9,0,,,,,?,0.2,erreur
TIC 165726911,203.9337,-40.2526,8.9,0,,,,,?,0.2,erreur
TIC 447098167,238.827,-68.7049,8.9,0,,,,,?,0.2,erreur
TIC 250035006,220.9394,-51.412,8.9,0,,,,,?,0.2,erreur
TIC 352509931,325.1247,-72.1673,8.9,0,,,,,?,0.2,erreur
TIC 221180474,247.33,-59.583,8.9,0,,,,,?,0.2,erreur
TIC 197949241,346.2541,-51.3559,8.9,0,,,,,?,0.2,erreur
TIC 299872986,244.182,-60.5627,8.9,0,,,,,?,0.2,erreur
TIC 245430125,200.2148,-48.7223,8.9,0,,,,,?,0.2,erreur
TIC 139880563,326.5087,-51.5951,8.9,0,,,,,?,0.2,erreur
TIC 446796937,218.3699,-68.1387,8.9,0,,,,,?,0.2,erreur
TIC 139995595,328.7438,-52.3845,8.9,0,,,,,?,0.2,erreur
TIC 304907445,261.0913,-61.6338,8.91,0,,,,,?,0.2,erreur
TIC 331531563,214.6287,-51.0279,8.91,0,,,,,?,0.2,erreur
TIC 419735229,324.0822,-70.0076,8.91,0,,,,,?,0.2,erreur
TIC 311650518,260.6866,-76.4833,8.91,0,,,,,?,0.2,erreur
TIC 243499472,206.0405,-47.1497,8.91,0,,,,,?,0.2,erreur
TIC 160695823,223.9717,-39.7291,8.91,0,,,,,?,0.2,erreur
TIC 447704630,254.9423,-63.6191,8.91,0,,,,,?,0.2,erreur
TIC 260944490,201.7047,-52.7964,8.91,0,,,,,?,0.2,erreur
TIC 363134614,248.2556,-70.9372,8.91,0,,,,,?,0.2,erreur
TIC 129425814,221.2224,-45.4804,8.91,0,,,,,?,0.2,erreur
TIC 273418421,344.1219,-76.7976,8.91,0,,,,,?,0.2,erreur
TIC 268808677,280.1754,-67.2373,8.91,0,,,,,?,0.2,erreur
TIC 316853965,324.5536,-57.3583,8.91,0,,,,,?,0.2,erreur
TIC 161383853,345.2695,-53.4413,8.91,0,,,,,?,0.2,erreur
TIC 401400729,192.2821,-32.7641,8.91,0,,,,,?,0.2,erreur
TIC 42741514,228.8328,-59.2332,8.91,0,,,,,?,0.2,erreur
TIC 165969112,205.0657,-40.331,8.92,0,,,,,?,0.2,erreur
TIC 293335714,261.444,-66.2455,8.92,0,,,,,?,0.2,erreur
TIC 144068001,337.856,-52.0765,8.92,0,,,,,?,0.2,erreur
TIC 241856430,217.2578,-38.6303,8.92,0,,,,,?,0.2,erreur
TIC 384486806,252.041,-79.6655,8.92,0,,,,,?,0.2,erreur
TIC 295779367,240.7228,-76.9558,8.92,0,,,,,?,0.2,erreur
TIC 219334879,354.131,-54.0521,8.92,0,,,,,?,0.2,erreur
TIC 241379510,204.6342,-49.2912,8.92,0,,,,,?,0.2,erreur
TIC 350856279,247.079,-63.9694,8.92,0,,,,,?,0.2,erreur
TIC 209922788,211.2969,-55.5695,8.92,0,,,,,?,0.2,erreur
TIC 339274809,295.0526,-62.9652,8.92,0,,,,,?,0.2,erreur
TIC 394124951,348.4903,-61.8268,8.92,0,,,,,?,0.2,erreur
TIC 352401452,300.8787,-66.6211,8.92,0,,,,,?,0.2,erreur
TIC 456383746,231.5269,-63.4271,8.92,0,,,,,?,0.2,erreur
TIC 188216995,220.8081,-57.6666,8.92,0,,,,,?,0.2,erreur
TIC 294764212,267.664,-68.2012,8.93,0,,,,,?,0.2,erreur
TIC 448509362,211.2462,-69.8315,8.93,0,,,,,?,0.2,erreur
TIC 457811090,218.5051,-52.7387,8.93,0,,,,,?,0.2,erreur
TIC 401572504,312.25,-74.2772,8.93,0,,,,,?,0.2,erreur
TIC 300435495,244.9213,-63.3113,8.93,0,,,,,?,0.2,erreur
TIC 241687276,208.144,-52.763,8.93,0,,,,,?,0.2,erreur
TIC 331288348,212.2586,-60.5408,8.93,0,,,,,?,0.2,erreur
TIC 307059112,267.2786,-63.8126,8.93,0,,,,,?,0.3,erreur
TIC 328811406,211.519,-50.0714,8.93,0,,,,,?,0.1,erreur
TIC 265465372,320.9791,-61.5574,8.93,0,,,,,?,0.2,erreur
TIC 341497458,318.5567,-60.9341,8.93,0,,,,,?,0.2,erreur
TIC 359303424,201.1372,-55.2175,8.93,0,,,,,?,0.2,erreur
TIC 321528092,205.8414,-63.5683,8.93,0,,,,,?,0.2,erreur
TIC 281499618,6.557,-58.7962,8.93,0,,,,,?,0.2,erreur
TIC 281498762,6.4849,-54.6813,8.93,0,,,,,?,0.2,erreur
TIC 297710971,241.9046,-60.1964,8.93,0,,,,,?,0.2,erreur
TIC 259718515,322.5924,-60.4643,8.93,0,,,,,?,0.2,erreur
TIC 329519982,211.5285,-61.5145,8.93,0,,,,,?,0.2,erreur
TIC 107654210,213.2012,-35.3703,8.93,0,,,,,?,0.2,erreur
TIC 243414924,205.2527,-45.2524,8.93,0,,,,,?,0.2,erreur
TIC 131332934,202.9437,-33.7793,8.93,0,,,,,?,0.2,erreur
TIC 363142366,248.0871,-67.5703,8.93,0,,,,,?,0.2,erreur
TIC 238168956,356.7671,-66.6062,8.93,0,,,,,?,0.2,erreur
TIC 167548304,216.0577,-39.589,8.93,0,,,,,?,0.2,erreur
TIC 424342028,236.3297,-65.5823,8.93,0,,,,,?,0.2,erreur
TIC 325822843,209.8176,-65.7711,8.94,0,,,,,?,0.2,erreur
TIC 340778495,291.8237,-74.2047,8.94,0,,,,,?,0.2,erreur
TIC 403126880,227.7861,-76.9498,8.94,0,,,,,?,0.2,erreur
TIC 143894228,332.1029,-53.3565,8.94,0,,,,,?,0.2,erreur
TIC 352229837,288.7436,-75.2239,8.94,0,,,,,?,0.2,erreur
TIC 457124889,203.2164,-59.2411,8.94,0,,,,,?,0.2,erreur
TIC 259534964,199.0001,-47.9581,8.94,0,,,,,?,0.2,erreur
TIC 315798707,203.0358,-60.8154,8.94,0,,,,,?,0.2,erreur
TIC 447701680,255.0167,-64.6624,8.94,0,,,,,?,0.2,erreur
TIC 427406031,241.0666,-56.441,8.94,0,,,,,?,0.2,erreur
TIC 448811783,213.5164,-68.0227,8.94,0,,,,,?,0.2,erreur
TIC 438725071,201.2175,-53.8203,8.94,0,,,,,?,0.2,erreur
TIC 262558716,229.1542,-68.3035,8.94,0,,,,,?,10.2,erreur
TIC 272208416,212.1544,-33.6148,8.94,0,,,,,?,0.1,erreur
TIC 299679262,207.9696,-64.9615,8.94,0,,,,,?,0.2,erreur
TIC 107616651,213.3226,-32.4,8.95,0,,,,,?,0.2,erreur
TIC 270275880,334.3091,-76.4212,8.95,0,,,,,?,0.2,erreur
TIC 265124285,293.8904,-77.0373,8.95,0,,,,,?,0.2,erreur
TIC 460213472,222.2724,-48.8141,8.95,0,,,,,?,0.2,erreur
TIC 426481552,244.1418,-77.3804,8.95,0,,,,,?,0.2,erreur
TIC 245388438,199.9566,-52.84,8.95,0,,,,,?,0.2,erreur
TIC 382077828,285.4841,-70.8299,8.95,0,,,,,?,0.2,erreur
TIC 318008280,303.6065,-79.9004,8.95,0,,,,,?,0.2,erreur
TIC 291318155,260.8874,-58.2639,8.95,0,,,,,?,0.2,erreur
TIC 276004385,208.2261,-43.872,8.96,0,,,,,?,0.2,erreur
TIC 364284060,252.3525,-67.6561,8.96,0,,,,,?,0.2,erreur
TIC 319219289,204.8153,-60.9839,8.96,0,,,,,?,0.2,erreur
TIC 242443918,214.0632,-45.0881,8.96,0,,,,,?,0.2,erreur
TIC 426134267,238.4239,-73.3368,8.96,0,,,,,?,0.2,erreur
TIC 361078758,242.0449,-70.8146,8.96,0,,,,,?,0.2,erreur
TIC 219339884,354.7423,-54.7691,8.96,0,,,,,?,0.2,erreur
TIC 242612195,216.1115,-46.3537,8.96,0,,,,,?,0.2,erreur
TIC 409888915,294.0306,-69.6657,8.96,0,,,,,?,0.2,erreur
TIC 259124516,222.9961,-71.1039,8.96,0,,,,,?,0.2,erreur
TIC 312420298,210.7428,-49.542,8.96,0,,,,,?,0.2,erreur
TIC 220495378,345.2432,-54.2175,8.96,0,,,,,?,0.2,erreur
TIC 107610580,213.1768,-35.3713,8.96,0,,,,,?,0.2,erreur
TIC 340778548,291.6992,-74.1371,8.96,0,,,,,?,0.2,erreur
TIC 311421987,314.3318,-74.9656,8.96,0,,,,,?,0.2,erreur
TIC 128409681,219.2617,-45.877,8.96,0,,,,,?,0.2,erreur
TIC 419567638,319.0478,-70.2325,8.96,0,,,,,?,0.2,erreur
TIC 231698310,330.7112,-57.2639,8.97,0,,,,,?,0.2,erreur
TIC 35801964,225.0468,-56.1444,8.97,0,,,,,?,0.3,erreur
TIC 30489588,198.789,-37.9136,8.97,0,,,,,?,0.1,erreur
TIC 185548147,219.9412,-59.5756,8.97,0,,,,,?,0.2,erreur
TIC 179614003,212.9322,-41.0834,8.97,0,,,,,?,0.2,erreur
TIC 401401305,192.3282,-33.2628,8.97,0,,,,,?,0.2,erreur
TIC 166325753,206.8032,-40.889,8.97,0,,,,,?,0.2,erreur
TIC 243530962,206.4201,-46.719,8.97,0,,,,,?,0.2,erreur
TIC 277774250,343.7483,-68.4189,8.97,0,,,,,?,0.2,erreur
TIC 260755229,346.888,-67.6283,8.97,0,,,,,?,0.2,erreur
TIC 303612770,271.9942,-62.8857,8.97,0,,,,,?,0.2,erreur
TIC 179192313,210.9181,-40.0504,8.97,0,,,,,?,0.2,erreur
TIC 145204126,229.9953,-44.8768,8.97,0,,,,,?,0.2,erreur
TIC 140762187,228.3777,-42.1661,8.97,0,,,,,?,0.2,erreur
TIC 179705212,213.4236,-39.9051,8.98,0,,,,,?,0.2,erreur
TIC 360170075,217.1779,-67.0879,8.98,0,,,,,?,0.2,erreur
TIC 402270799,220.2846,-64.2195,8.98,0,,,,,?,0.2,erreur
TIC 241685708,208.2546,-52.2241,8.98,0,,,,,?,0.2,erreur
TIC 324608514,312.6582,-79.2683,8.98,0,,,,,?,0.2,erreur
TIC 368724833,220.3061,-34.5354,8.98,0,,,,,?,0.2,erreur
TIC 366004166,276.6338,-62.1974,8.98,0,,,,,?,0.2,erreur
TIC 448504404,211.2458,-71.145,8.98,0,,,,,?,0.2,erreur
TIC 98123487,234.3735,-55.3439,8.98,0,,,,,?,0.2,erreur
TIC 276871199,273.7074,-78.2282,8.98,0,,,,,?,0.2,erreur
TIC 464445128,282.4633,-62.1677,8.98,0,,,,,?,0.2,erreur
TIC 466685939,295.6943,-72.7749,8.98,0,,,,,?,0.2,erreur
TIC 384629753,255.8894,-79.4703,8.99,0,,,,,?,0.2,erreur
TIC 42746931,228.802,-58.7309,8.99,0,,,,,?,0.2,erreur
TIC 276225001,228.0896,-39.9855,8.99,0,,,,,?,0.2,erreur
TIC 245441559,200.1417,-53.006,8.99,0,,,,,?,0.2,erreur
TIC 158981836,218.6477,-38.2062,8.99,0,,,,,?,0.2,erreur
TIC 325178532,340.7061,-71.7063,8.99,0,,,,,?,0.2,erreur
TIC 304471319,276.6129,-68.0004,8.99,0,,,,,?,0.2,erreur
TIC 262020326,323.7208,-72.1742,8.99,0,,,,,?,0.2,erreur
TIC 381242179,255.6276,-66.9212,8.99,0,,,,,?,0.2,erreur
TIC 424210331,236.4376,-60.1318,8.99,0,,,,,?,0.2,erreur
TIC 423023295,234.457,-64.491,8.99,0,,,,,?,0.2,erreur
TIC 257464311,287.7791,-68.3175,8.99,0,,,,,?,0.2,erreur
TIC 258588345,196.9584,-41.9093,8.99,0,,,,,?,0.2,erreur
TIC 324252945,208.9744,-61.5038,8.99,0,,,,,?,0.2,erreur
TIC 261700035,227.3194,-66.469,9.0,0,,,,,?,0.2,erreur
TIC 238814402,327.3342,-60.3322,9.0,0,,,,,?,0.3,erreur
TIC 380998035,270.6124,-64.2499,9.0,0,,,,,?,0.1,erreur
TIC 318274155,304.0408,-84.0911,9.0,0,,,,,?,0.2,erreur
TIC 461305276,224.1457,-41.337,9.0,0,,,,,?,0.2,erreur
TIC 410087656,326.9969,-71.1808,9.0,0,,,,,?,0.2,erreur
TIC 31241050,216.5906,-24.5854,9.0,0,,,,,?,0.2,erreur
TIC 364419479,252.9237,-68.0623,9.0,0,,,,,?,0.2,erreur
TIC 315957724,203.4547,-61.6242,9.0,0,,,,,?,0.2,erreur
TIC 469976677,330.4953,-69.0046,9.0,0,,,,,?,0.2,erreur
TIC 360370278,217.5312,-69.7762,9.0,0,,,,,?,0.2,erreur
TIC 210896421,213.0995,-57.832,9.0,0,,,,,?,0.2,erreur
TIC 301152169,254.729,-67.7881,9.0,0,,,,,?,0.2,erreur
TIC 410088005,327.361,-71.7888,9.01,0,,,,,?,0.2,erreur
TIC 262929804,230.0108,-66.5534,9.01,0,,,,,?,0.3,erreur
TIC 304898997,261.1944,-65.1955,9.01,0,,,,,?,0.1,erreur
TIC 305323439,262.1218,-63.7919,9.01,0,,,,,?,0.2,erreur
TIC 107609917,212.9403,-35.7355,9.01,0,,,,,?,0.2,erreur
TIC 360453460,240.3261,-69.4865,9.01,0,,,,,?,0.2,erreur
TIC 159934652,221.8605,-36.0489,9.01,0,,,,,?,0.2,erreur
TIC 279147476,235.2905,-59.1636,9.01,0,,,,,?,0.2,erreur
TIC 261389834,209.8073,-51.8776,9.01,0,,,,,?,0.2,erreur
TIC 271520041,288.492,-63.1222,9.01,0,,,,,?,0.2,erreur
TIC 270173850,331.2787,-73.5091,9.01,0,,,,,?,0.2,erreur
TIC 299042656,207.7476,-63.1485,9.01,0,,,,,?,0.2,erreur
TIC 88320218,239.1693,-59.5251,9.01,0,,,,,?,0.2,erreur
TIC 345084992,277.5417,-60.6796,9.01,0,,,,,?,0.2,erreur
TIC 277909646,354.0103,-72.831,9.02,0,,,,,?,0.2,erreur
TIC 293331707,261.4424,-68.2529,9.02,0,,,,,?,0.2,erreur
TIC 317060587,337.5095,-75.6466,9.02,0,,,,,?,0.2,erreur
TIC 310959665,255.9932,-74.4188,9.02,0,,,,,?,0.2,erreur
TIC 403046027,250.023,-62.9324,9.02,0,,,,,?,0.2,erreur
TIC 294441757,266.1281,-70.0277,9.02,0,,,,,?,0.2,erreur
TIC 299401242,243.6442,-60.7808,9.02,0,,,,,?,0.2,erreur
TIC 124695373,200.4793,-32.3992,9.02,0,,,,,?,0.2,erreur
TIC 128347753,219.1699,-44.4242,9.02,0,,,,,?,0.2,erreur
TIC 402395302,247.7933,-63.8137,9.02,0,,,,,?,0.2,erreur
TIC 339578682,359.3939,-58.8255,9.02,0,,,,,?,0.3,erreur
TIC 363371869,248.914,-67.4765,9.02,0,,,,,?,0.1,erreur
TIC 332286707,212.7888,-61.9301,9.02,0,,,,,?,0.2,erreur
TIC 363274002,248.7738,-70.0122,9.02,0,,,,,?,0.2,erreur
TIC 161315615,343.3131,-52.1347,9.02,0,,,,,?,0.2,erreur
TIC 103957501,195.7685,-32.3104,9.03,0,,,,,?,0.2,erreur
TIC 159757364,221.0726,-38.3095,9.03,0,,,,,?,0.2,erreur
TIC 333695582,213.6403,-61.799,9.03,0,,,,,?,0.2,erreur
TIC 466176899,301.867,-62.721,9.03,0,,,,,?,0.2,erreur
TIC 467961579,285.8828,-62.3238,9.03,0,,,,,?,0.2,erreur
TIC 325280344,334.723,-74.4376,9.03,0,,,,,?,0.2,erreur
TIC 402918459,225.548,-72.0811,9.03,0,,,,,?,0.2,erreur
TIC 161155047,339.1265,-52.5802,9.03,0,,,,,?,0.2,erreur
TIC 305085915,261.436,-65.6618,9.03,0,,,,,?,0.2,erreur
TIC 259843297,224.422,-71.7787,9.03,0,,,,,?,0.2,erreur
TIC 333748919,224.4663,-47.0812,9.03,0,,,,,?,0.2,erreur
TIC 401979797,218.6972,-75.6802,9.03,0,,,,,?,0.2,erreur
TIC 384070117,241.5962,-79.2583,9.03,0,,,,,?,0.2,erreur
TIC 161360890,344.4597,-48.4365,9.03,0,,,,,?,0.2,erreur
TIC 447557875,253.6563,-61.7851,9.03,0,,,,,?,0.2,erreur
TIC 454601598,226.7799,-63.1348,9.03,0,,,,,?,0.2,erreur
TIC 276452267,228.4598,-40.4174,9.03,0,,,,,?,0.2,erreur
TIC 241505859,206.0938,-49.419,9.04,0,,,,,?,0.2,erreur
TIC 447603742,254.0523,-65.2365,9.04,0,,,,,?,0.2,erreur
TIC 292587581,221.5576,-63.4931,9.04,0,,,,,?,0.2,erreur
TIC 382428691,289.8345,-69.393,9.04,0,,,,,?,0.2,erreur
TIC 83551134,215.7006,-24.4559,9.04,0,,,,,?,0.2,erreur
TIC 409938734,304.6757,-66.9653,9.04,0,,,,,?,0.2,erreur
TIC 410416837,319.1034,-64.0706,9.04,0,,,,,?,0.2,erreur
TIC 234299476,358.669,-60.8599,9.04,0,,,,,?,0.2,erreur
TIC 466277708,305.7026,-65.2584,9.04,0,,,,,?,0.2,erreur
TIC 234280067,333.9367,-61.1613,9.05,0,,,,,?,0.2,erreur
TIC 384742846,258.7293,-82.8554,9.05,0,,,,,?,0.2,erreur
TIC 365431979,273.324,-65.7202,9.05,0,,,,,?,0.2,erreur
TIC 421542600,213.6545,-33.5603,9.05,0,,,,,?,0.2,erreur
TIC 382310799,288.2191,-69.1136,9.05,0,,,,,?,0.2,erreur
TIC 383591751,221.1207,-42.3416,9.05,0,,,,,?,0.2,erreur
TIC 304579980,260.0244,-62.5011,9.05,0,,,,,?,0.2,erreur
TIC 409936946,302.6907,-67.7478,9.05,0,,,,,?,0.2,erreur
TIC 242120884,209.9824,-43.3273,9.05,0,,,,,?,0.2,erreur
TIC 313907706,225.4359,-52.7031,9.05,0,,,,,?,0.2,erreur
TIC 238809913,326.912,-62.9067,9.05,0,,,,,?,0.2,erreur
TIC 15395,219.2781,-28.241,9.05,0,,,,,?,0.2,erreur
TIC 241825308,216.761,-41.8977,9.05,0,,,,,?,0.2,erreur
TIC 310860798,255.4586,-74.9414,9.05,0,,,,,?,0.2,erreur
TIC 454007419,192.5608,-34.7381,9.05,0,,,,,?,0.2,erreur
TIC 447360320,251.8757,-62.7383,9.06,0,,,,,?,0.2,erreur
TIC 263906382,231.6909,-69.1191,9.06,0,,,,,?,0.2,erreur
TIC 454410900,226.4426,-63.3875,9.06,0,,,,,?,0.2,erreur
TIC 343448916,268.7026,-76.8419,9.06,0,,,,,?,0.2,erreur
TIC 295254609,270.5968,-71.46,9.06,0,,,,,?,0.2,erreur
TIC 376714360,293.1812,-65.9791,9.06,0,,,,,?,0.2,erreur
TIC 273370115,340.4835,-73.5383,9.06,0,,,,,?,0.2,erreur
TIC 47888050,221.6037,-33.1254,9.06,0,,,,,?,0.2,erreur
TIC 260820871,348.055,-70.1132,9.06,0,,,,,?,0.2,erreur
TIC 261012882,226.2784,-67.6675,9.06,0,,,,,?,0.2,erreur
TIC 355689565,0.732,-62.8723,9.06,0,,,,,?,0.2,erreur
TIC 419610508,320.3717,-66.9191,9.06,0,,,,,?,0.2,erreur
TIC 305089304,261.6802,-64.5208,9.06,0,,,,,?,0.2,erreur
TIC 359299728,201.146,-55.9568,9.06,0,,,,,?,0.2,erreur
TIC 381853092,321.8806,-59.9039,9.06,0,,,,,?,0.2,erreur
TIC 260517846,225.6621,-71.8717,9.06,0,,,,,?,0.2,erreur
TIC 382668364,215.8918,-61.6571,9.07,0,,,,,?,0.2,erreur
TIC 402548292,220.5656,-65.8874,9.07,0,,,,,?,0.2,erreur
TIC 209471434,210.5052,-55.805,9.07,0,,,,,?,0.2,erreur
TIC 102042166,205.3626,-32.6516,9.07,0,,,,,?,0.2,erreur
TIC 121632459,225.8604,-38.7225,9.07,0,,,,,?,0.2,erreur
TIC 345051357,277.1363,-61.5835,9.07,0,,,,,?,0.2,erreur
TIC 454034510,225.5576,-65.4482,9.07,0,,,,,?,0.2,erreur
TIC 221163086,247.1858,-57.4128,9.07,0,,,,,?,0.2,erreur
TIC 166078885,205.5871,-37.5057,9.07,0,,,,,?,0.2,erreur
TIC 273323814,334.6965,-80.9797,9.07,0,,,,,?,0.2,erreur
TIC 426535014,244.9935,-77.1234,9.07,0,,,,,?,0.2,erreur
TIC 447094300,239.0053,-67.4404,9.07,0,,,,,?,0.2,erreur
TIC 447118029,239.2336,-67.5018,9.08,0,,,,,?,0.2,erreur
TIC 419916333,202.5549,-49.133,9.08,0,,,,,?,0.2,erreur
TIC 300432135,244.8227,-62.6349,9.08,0,,,,,?,0.2,erreur
TIC 453961766,225.3545,-60.7885,9.08,0,,,,,?,0.2,erreur
TIC 309896606,249.2968,-74.7921,9.08,0,,,,,?,0.2,erreur
TIC 343604518,206.5305,-67.6715,9.08,0,,,,,?,0.2,erreur
TIC 384609220,254.7586,-80.9936,9.08,0,,,,,?,0.2,erreur
TIC 365660213,274.6311,-62.8548,9.08,0,,,,,?,0.2,erreur
TIC 340972086,311.4648,-60.5384,9.08,0,,,,,?,0.2,erreur
TIC 332122474,215.224,-48.553,9.08,0,,,,,?,0.2,erreur
TIC 241282365,203.4267,-52.5179,9.08,0,,,,,?,0.3,erreur
TIC 238830991,341.2795,-66.1508,9.08,0,,,,,?,0.1,erreur
TIC 209199533,209.9539,-57.8314,9.09,0,,,,,?,0.2,erreur
TIC 159365452,219.7875,-41.3497,9.09,0,,,,,?,0.2,erreur
TIC 343575978,269.7833,-75.799,9.09,0,,,,,?,0.2,erreur
TIC 382387614,289.4338,-69.4504,9.09,0,,,,,?,0.2,erreur
TIC 294839062,268.2833,-66.7435,9.09,0,,,,,?,0.2,erreur
