nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 381978020,77.5358,-54.2778,8.07,0,,,,,16,23.6,ok
TIC 197934579,59.439,-56.2502,8.07,0,,,,,?,1.6,erreur
TIC 101098749,57.4323,-43.0826,8.07,0,,,,,3,5.7,ok
TIC 422689517,30.4144,1.3431,8.07,0,,,,,5,8.1,ok
TIC 300447314,111.9724,-66.9837,8.07,0,,,,,22,15.5,ok
TIC 281634912,117.0799,-62.6768,8.07,0,,,,,29,15.8,ok
TIC 350444342,85.3599,-59.7668,8.07,0,,,,,43,16.1,ok
TIC 260606533,97.3503,-55.5113,8.07,0,,,,,42,17.5,ok
TIC 41464373,93.1624,-69.24,8.07,0,,,,,37,16.8,ok
TIC 278023852,105.0134,-79.3368,8.07,0,,,,,17,15.8,ok
TIC 231282093,42.7784,-52.9138,8.07,0,,,,,3,6.3,ok
TIC 271595936,108.3439,-74.0541,8.07,0,,,,,29,16.1,ok
TIC 349480752,110.8602,-64.692,8.07,0,,,,,44,15.2,ok
TIC 122522061,38.6107,-33.8475,8.08,0,,,,,5,8.7,ok
TIC 31705248,48.4745,-67.1846,8.08,0,,,,,16,16.1,ok
TIC 88348916,44.301,-24.6265,8.08,0,,,,,3,5.6,ok
TIC 349784936,113.1788,-63.3245,8.08,0,,35.0,rejete,variabilite_continue;eclipse_secondaire,43,20.6,ok
TIC 373604254,81.1833,-67.8974,8.08,0,,,,,29,16.2,ok
TIC 149930673,89.5607,-62.7551,8.08,0,,,,,30,15.7,ok
TIC 279727421,50.5676,-63.5575,8.08,0,,,,,12,15.4,ok
TIC 1119071,36.6235,-10.5178,8.08,0,,,,,3,6.3,ok
TIC 299100968,21.3951,-10.9848,8.08,0,,,,,3,5.8,ok
TIC 220571386,46.8533,-62.1841,8.08,0,,,,,11,15.8,ok
TIC 65346708,39.7051,-25.3658,8.08,0,,,,,4,7.1,ok
TIC 55478222,71.2127,-63.7798,8.08,0,,,,,42,15.7,ok
TIC 260542038,96.9866,-58.1444,8.08,0,,,,,30,15.5,ok
TIC 33836359,64.0615,-75.3439,8.08,0,,,,,45,15.4,ok
TIC 250392698,30.6684,-1.625,8.08,0,,,,,2,4.2,ok
TIC 271639931,108.9224,-72.7413,8.08,0,,,,,42,15.0,ok
TIC 79547762,50.801,-44.2314,8.08,0,,,,,5,12.9,ok
TIC 260002453,91.0697,-59.8223,8.09,0,,,,,43,15.4,ok
TIC 201877735,38.7834,-57.9276,8.09,0,,,,,4,7.0,ok
TIC 88524791,48.121,-29.4222,8.09,0,,,,,3,5.8,ok
TIC 40719527,78.4021,-68.0217,8.09,0,,,,,13,15.3,ok
TIC 271698614,109.9831,-76.692,8.09,0,,,,,29,15.4,ok
TIC 280046713,82.1125,-70.8971,8.09,0,,,,,13,15.6,ok
TIC 423748550,29.8247,-11.897,8.09,0,,,,,3,5.5,ok
TIC 340179086,113.8535,-56.1338,8.09,0,,,,,20,16.6,ok
TIC 92983952,28.1345,-14.5422,8.09,0,,,,,3,6.0,ok
TIC 261138245,84.6683,-78.6479,8.09,0,,,,,37,16.9,ok
TIC 150029538,90.7415,-60.6441,8.09,0,,,,,43,16.6,ok
TIC 231815570,86.0019,-53.3779,8.09,0,,,,,21,15.8,ok
TIC 287496048,124.135,-73.0178,8.09,0,,,,,25,16.7,ok
TIC 231744961,78.0995,-67.9479,8.09,0,,,,,42,16.2,ok
TIC 262497025,109.9812,-59.2949,8.09,0,,,,,31,15.8,ok
TIC 72779475,35.4046,-29.6101,8.09,0,,,,,3,6.5,ok
TIC 150185581,93.4831,-65.5221,8.09,0,,,,,31,16.6,ok
TIC 220556072,44.3059,-61.1754,8.09,0,,,,,8,13.0,ok
TIC 389570470,86.43,-67.8644,8.09,0,,,,,29,15.9,ok
TIC 302463428,34.0208,-14.7142,8.09,0,,,,,2,4.5,ok
TIC 146692203,43.8346,-46.2053,8.09,0,,,,,4,6.9,ok
TIC 408118241,32.8218,-8.7455,8.09,0,,,,,1,2.7,ok
TIC 41955746,22.085,-36.0766,8.09,0,,,,,2,4.1,ok
TIC 1111717,35.9654,-10.3661,8.09,0,,,,,2,4.1,ok
TIC 231122278,69.5552,-68.8116,8.09,0,,,,,43,15.7,ok
TIC 111245923,30.4592,-39.3163,8.09,0,,,,,4,6.9,ok
TIC 429051445,25.1957,2.7048,8.09,0,,,,,5,8.5,ok
TIC 401838998,26.2289,-43.6455,8.09,0,,,,,5,10.5,ok
TIC 159894075,48.2843,-36.48,8.09,0,,,,,4,7.6,ok
TIC 262614074,116.6362,-61.9345,8.09,0,,,,,24,15.1,ok
TIC 138740090,33.6868,-40.7003,8.09,0,,,,,3,5.7,ok
TIC 160263882,28.425,-46.0345,8.09,0,,,,,6,10.8,ok
TIC 209407706,45.0924,-35.0945,8.1,0,,,,,3,5.7,ok
TIC 198037452,61.5739,-55.2441,8.1,0,,,,,9,14.5,ok
TIC 299120460,21.7557,-6.3491,8.1,0,,,,,3,5.7,ok
TIC 278055081,106.2882,-78.4217,8.1,0,,,,,27,15.9,ok
TIC 278326347,113.6117,-79.2949,8.1,0,,,,,15,15.9,ok
TIC 79569261,53.2663,-46.7223,8.1,0,,,,,4,7.0,ok
TIC 349523628,111.3987,-63.0604,8.1,0,,,,,43,15.8,ok
TIC 349409806,110.3717,-61.9924,8.1,0,,,,,24,15.4,ok
TIC 260189950,93.0654,-56.6793,8.1,0,,,,,41,16.2,ok
TIC 220396914,68.9944,-54.1946,8.1,0,,,,,9,15.4,ok
TIC 423724935,23.0529,-14.4925,8.1,0,,,,,3,5.5,ok
TIC 453099619,116.0861,-69.5103,8.1,0,,,,,44,16.4,ok
TIC 65325205,38.9254,-28.312,8.1,0,,,,,2,4.3,ok
TIC 146708855,43.9653,-43.2529,8.1,0,,,,,4,7.3,ok
TIC 262885069,53.5544,-64.6614,8.1,0,,,,,13,16.1,ok
TIC 152966205,47.0585,-42.8892,8.1,0,,,,,3,5.6,ok
TIC 259675295,73.7102,-52.9153,8.1,0,,60.3,rejete,variabilite_continue;eclipse_secondaire,11,21.2,ok
TIC 370227221,85.5473,-74.5674,8.1,0,,,,,31,16.0,ok
TIC 177282306,102.1595,-72.2219,8.1,0,,,,,31,15.8,ok
TIC 32551452,20.8878,-16.2221,8.1,0,,,,,3,5.6,ok
TIC 268533978,14.9911,-18.0616,8.1,0,,,,,3,5.5,ok
TIC 30762052,75.8561,-71.4138,8.1,0,,,,,29,16.2,ok
TIC 311885176,66.9174,-48.9912,8.11,0,,,,,8,14.1,ok
TIC 325682357,37.0757,-14.2078,8.11,0,,,,,3,5.5,ok
TIC 300556816,112.4282,-70.338,8.11,0,,,,,29,15.4,ok
TIC 349766265,112.968,-61.6921,8.11,0,,,,,41,15.3,ok
TIC 273879592,34.4648,-23.7225,8.11,0,,,,,3,5.5,ok
TIC 97469225,24.0415,-29.3923,8.11,0,,,,,4,7.0,ok
TIC 339771483,111.2981,-59.2246,8.11,0,,,,,18,16.2,ok
TIC 358253471,61.8423,-59.7303,8.11,0,,,,,19,15.3,ok
TIC 123370003,31.9143,-33.0453,8.11,0,,,,,3,5.4,ok
TIC 271642609,109.3679,-75.6807,8.11,0,,,,,42,15.5,ok
TIC 259373626,68.0191,-49.9477,8.11,0,,34.5,rejete,variabilite_continue;eclipse_secondaire,8,18.0,ok
TIC 300654054,114.3702,-69.6002,8.11,0,,,,,32,15.5,ok
TIC 176780019,48.0846,-35.8092,8.11,0,,,,,4,6.9,ok
TIC 142851546,50.1772,-35.1986,8.11,0,,,,,3,5.7,ok
TIC 176780393,48.3002,-33.5604,8.11,0,,,,,3,6.2,ok
TIC 348993107,106.7214,-64.0038,8.11,0,,,,,40,15.8,ok
TIC 369481465,23.5123,1.9791,8.11,0,,,,,5,8.5,ok
TIC 165219211,57.0118,-39.9307,8.11,0,,,,,2,4.2,ok
TIC 30853028,75.7767,-66.9099,8.11,0,,,,,40,16.0,ok
TIC 260046328,91.8062,-54.6641,8.11,0,,,,,34,15.1,ok
TIC 146728657,45.2212,-45.2801,8.11,0,,,,,5,8.6,ok
TIC 1127460,36.9273,-9.8053,8.12,0,,,,,3,5.6,ok
TIC 197908104,58.6794,-57.9394,8.12,0,,,,,12,23.3,ok
TIC 11688264,22.1942,-24.3405,8.12,0,,,,,2,4.0,ok
TIC 213008788,10.5601,-5.6311,8.12,0,,,,,6,9.8,ok
TIC 141868836,93.7407,-72.4968,8.12,0,,,,,41,15.7,ok
TIC 122556717,39.4432,-30.5721,8.12,0,,,,,4,7.0,ok
TIC 277291895,84.3617,-70.6849,8.12,0,,,,,39,15.4,ok
TIC 278865342,100.7742,-56.7052,8.12,0,,,,,45,15.8,ok
TIC 207200144,47.6113,-58.828,8.12,0,,,,,6,10.2,ok
TIC 206474937,57.3558,-50.4128,8.12,0,,,,,5,9.0,ok
TIC 388810146,18.256,1.0778,8.12,0,,,,,6,10.5,ok
TIC 220473999,75.292,-59.5789,8.12,0,,,,,32,15.5,ok
TIC 382636263,55.1082,-65.2852,8.12,0,,,,,22,17.2,ok
TIC 209457341,46.6443,-32.6672,8.12,0,,,,,4,7.5,ok
TIC 382625239,118.3884,-63.7697,8.12,0,,,,,31,15.9,ok
TIC 144141491,60.3275,-47.837,8.12,0,,,,,4,7.0,ok
TIC 423389422,29.2997,-1.7158,8.12,0,,,,,2,8.3,ok
TIC 65322009,38.3978,-25.5782,8.12,0,,,,,4,15.5,ok
TIC 201937751,41.856,-58.2788,8.12,0,,,,,3,9.0,ok
TIC 201801867,36.097,-54.9164,8.12,0,,,,,7,17.0,ok
TIC 401868338,27.0203,-42.1359,8.12,0,,,,,4,9.4,ok
TIC 348842808,98.9169,-56.0077,8.12,0,,,,,42,19.8,ok
TIC 350580827,86.8899,-55.0364,8.12,0,,,,,37,15.8,ok
TIC 220523818,42.5304,-64.0195,8.13,0,,,,,11,16.2,ok
TIC 32432767,27.4076,-34.4591,8.13,0,,,,,2,4.2,ok
TIC 231277305,42.1296,-51.5677,8.13,0,,,,,6,10.0,ok
TIC 340174734,113.6794,-58.6575,8.13,0,,,,,28,15.0,ok
TIC 33475633,25.7737,-23.9199,8.13,0,,,,,2,4.1,ok
TIC 207132816,42.9952,-59.26,8.13,0,,,,,5,8.9,ok
TIC 149423433,84.6103,-61.1668,8.13,0,,,,,40,15.3,ok
TIC 293519096,28.1838,3.5664,8.13,0,,,,,4,7.1,ok
TIC 340255470,114.8432,-57.2584,8.13,0,,,,,20,15.5,ok
TIC 29918917,24.7947,-7.2779,8.13,0,,,,,3,5.6,ok
TIC 122616490,41.5856,-34.9102,8.13,0,,,,,3,5.6,ok
TIC 41173667,91.3987,-69.9151,8.13,0,,,,,38,15.2,ok
TIC 35650212,23.286,-1.7916,8.13,0,,,,,6,10.1,ok
TIC 167085242,95.6653,-66.3129,8.13,0,,,,,37,15.1,ok
TIC 7218781,32.0954,-46.3732,8.13,0,,,,,6,10.2,ok
TIC 159895908,48.517,-37.7417,8.13,0,,,,,4,7.1,ok
TIC 142930937,52.3352,-35.5821,8.13,0,,,,,3,5.5,ok
TIC 149121385,80.9201,-63.615,8.13,0,,,,,43,15.5,ok
TIC 141526547,87.1268,-76.5435,8.13,0,,,,,43,15.4,ok
TIC 364540782,85.2322,-72.2747,8.13,0,,,,,43,15.8,ok
TIC 306633087,119.8215,-71.433,8.13,0,,,,,40,15.2,ok
TIC 220436129,73.7246,-58.8373,8.13,0,,,,,43,15.0,ok
TIC 279512574,105.7828,-57.7287,8.13,0,,,,,39,15.6,ok
TIC 30630877,75.1355,-70.699,8.13,0,,,,,41,15.7,ok
TIC 152539152,64.1391,-45.3909,8.13,0,,,,,4,7.0,ok
TIC 350620310,87.3268,-58.6712,8.13,0,,,,,39,15.4,ok
TIC 70513361,32.5355,-31.0711,8.13,1,11.1451,11.2,rejete,variabilite_continue,4,9.7,ok
TIC 271597672,108.5413,-77.5634,8.13,0,,,,,35,15.3,ok
TIC 219222584,62.4411,-49.1373,8.13,0,,,,,6,9.9,ok
TIC 266679787,28.1057,-20.6113,8.13,0,,,,,3,5.5,ok
TIC 142298067,40.5496,-44.4788,8.14,0,,,,,4,7.0,ok
TIC 141281495,83.2485,-75.2367,8.14,0,,,,,41,15.1,ok
TIC 176935006,100.4395,-66.9474,8.14,0,,,,,39,14.9,ok
TIC 64107645,39.7601,-20.8872,8.14,0,,,,,3,5.5,ok
TIC 204613960,41.6782,-22.6612,8.14,0,,,,,3,5.3,ok
TIC 429051305,25.1587,1.9141,8.14,0,,,,,5,8.2,ok
TIC 293518685,28.1577,1.2571,8.14,0,,,,,3,5.4,ok
TIC 259407451,69.4355,-48.2941,8.14,0,,,,,3,5.4,ok
TIC 165163786,47.1423,-41.3378,8.14,0,,,,,1,2.5,ok
TIC 201856318,37.1724,-56.436,8.14,0,,,,,7,11.5,ok
TIC 31508240,89.1374,-70.2894,8.14,0,,,,,38,15.3,ok
TIC 287435694,82.2872,-70.8254,8.14,0,,,,,31,15.5,ok
TIC 32432193,27.1865,-33.6155,8.14,0,,,,,2,4.0,ok
TIC 176958231,101.2218,-66.8661,8.14,0,,,,,33,15.3,ok
TIC 237919436,56.8712,-61.1744,8.14,0,,,,,16,15.2,ok
TIC 300939409,117.7361,-70.0879,8.14,0,,,,,44,15.1,ok
TIC 140892453,76.5013,-72.6702,8.14,0,,,,,30,15.4,ok
TIC 220570421,46.7637,-65.4492,8.14,0,,,,,9,14.2,ok
TIC 3899410,11.5675,-6.5662,8.14,0,,,,,6,9.9,ok
TIC 300039874,107.6087,-70.3487,8.14,0,,,,,36,15.2,ok
TIC 152983471,48.3965,-47.1933,8.15,0,,,,,5,8.4,ok
TIC 260128701,92.4076,-59.5219,8.15,0,,26.5,rejete,variabilite_continue;eclipse_secondaire,42,20.0,ok
TIC 220478230,75.8744,-58.4462,8.15,0,,,,,43,15.1,ok
TIC 287531789,124.3594,-77.2575,8.15,0,,,,,16,16.1,ok
TIC 339733451,110.9054,-58.097,8.15,0,,,,,21,15.4,ok
TIC 339672106,110.422,-57.2802,8.15,0,,,,,26,15.6,ok
TIC 167524278,100.5792,-65.1343,8.15,0,,,,,37,15.3,ok
TIC 122555448,39.2922,-32.9063,8.15,0,,,,,4,6.9,ok
TIC 115271947,25.4085,-40.4043,8.15,0,,,,,4,7.1,ok
TIC 220014931,32.0885,-53.491,8.15,0,,,,,8,13.0,ok
TIC 369371091,59.6372,-40.4411,8.15,0,,,,,2,4.2,ok
TIC 38587665,64.2061,-65.6298,8.15,0,,,,,44,15.6,ok
TIC 215258001,42.6464,-38.746,8.15,0,,,,,4,6.7,ok
TIC 410449843,118.0377,-60.8032,8.15,0,,,,,11,15.3,ok
TIC 302437646,33.4895,-16.5611,8.15,0,,,,,2,4.0,ok
TIC 197844078,54.6373,-59.8206,8.15,0,,,,,10,16.0,ok
TIC 268638709,17.0188,-21.6163,8.15,0,,,,,3,5.6,ok
TIC 340486523,116.0295,-56.7479,8.15,0,,,,,16,15.1,ok
TIC 364264979,62.7863,-54.0392,8.15,0,,,,,6,9.8,ok
TIC 141152931,80.5865,-75.0103,8.15,0,,,,,43,15.1,ok
TIC 248945350,20.3277,-4.1279,8.15,0,,,,,4,7.0,ok
TIC 274017287,34.0026,-50.7723,8.15,0,,,,,8,12.7,ok
TIC 100974442,54.3683,-42.4695,8.15,0,,,,,5,8.8,ok
TIC 369481062,23.3911,0.4629,8.15,0,,,,,5,8.5,ok
TIC 152504097,63.1826,-47.5655,8.15,0,,,,,7,11.9,ok
TIC 146687419,42.9362,-47.2038,8.16,0,,,,,4,7.0,ok
TIC 64112314,40.4299,-21.1712,8.16,0,,,,,3,5.8,ok
TIC 115282972,26.4614,-38.6371,8.16,0,,,,,4,6.9,ok
TIC 142273588,40.1873,-45.1665,8.16,0,,,,,3,5.8,ok
TIC 32036692,56.7999,-67.3906,8.16,0,,,,,34,15.4,ok
TIC 350433903,85.0495,-56.5068,8.16,0,,,,,31,15.0,ok
TIC 11569869,20.1025,-29.5999,8.16,0,,,,,4,7.1,ok
TIC 38954456,70.2612,-60.8458,8.16,0,,,,,42,15.2,ok
TIC 220515953,41.1689,-63.238,8.16,0,,,,,9,14.2,ok
TIC 284121687,18.9461,-9.7872,8.16,0,,,,,2,4.1,ok
TIC 33465383,25.271,-28.009,8.16,0,,,,,3,5.4,ok
TIC 63942577,36.2869,-19.8301,8.16,0,,,,,3,5.6,ok
TIC 122669969,42.0039,-32.286,8.16,0,,,,,5,8.6,ok
TIC 248963902,22.5361,-0.3219,8.16,0,,,,,6,9.9,ok
TIC 91555460,44.0514,-35.1639,8.16,0,,,,,5,8.6,ok
TIC 349791471,113.4655,-60.7498,8.16,0,,,,,36,15.2,ok
TIC 207206762,48.4232,-56.0647,8.16,0,,,,,8,13.0,ok
TIC 339859805,111.5254,-56.9559,8.16,0,,13.7,rejete,variabilite_continue;eclipse_secondaire,25,20.3,ok
TIC 97469729,24.0451,-25.9215,8.16,0,,,,,3,5.9,ok
TIC 24909374,27.0579,-9.2404,8.16,0,,,,,3,5.6,ok
TIC 129814095,54.6,-36.6249,8.16,0,,,,,2,4.4,ok
TIC 308267477,52.1388,-41.6085,8.16,0,,,,,4,6.8,ok
TIC 100921768,54.3087,-44.472,8.16,0,,,,,3,5.7,ok
TIC 350742475,88.5479,-59.7715,8.16,0,,,,,42,15.3,ok
TIC 38516267,62.5915,-65.3302,8.16,0,,,,,43,15.6,ok
TIC 266735031,28.9725,-22.5779,8.16,0,,,,,3,5.5,ok
TIC 32091606,58.7224,-66.4486,8.16,0,,,,,35,15.0,ok
TIC 348996104,107.0206,-62.8204,8.16,0,,,,,40,15.1,ok
TIC 266734906,28.9865,-21.8256,8.16,0,,,,,3,5.4,ok
TIC 176841971,49.2243,-34.8024,8.16,0,,,,,3,5.5,ok
TIC 257434075,23.1225,-12.6348,8.16,0,,,,,3,5.9,ok
TIC 160196644,27.5803,-47.2699,8.16,0,,,,,6,10.0,ok
TIC 350024659,114.5233,-63.9462,8.17,0,,,,,32,15.0,ok
TIC 167795786,104.3913,-61.8695,8.17,0,,,,,45,15.6,ok
TIC 115275287,25.9678,-37.1309,8.17,0,,,,,4,6.7,ok
TIC 325683918,37.3221,-17.2572,8.17,0,,,,,2,4.0,ok
TIC 325680684,36.9371,-11.9791,8.17,0,,,,,3,5.3,ok
TIC 279088395,102.747,-56.2396,8.17,0,,,,,34,15.3,ok
TIC 364265585,62.8927,-56.948,8.17,0,,,,,10,15.6,ok
TIC 206435532,56.1053,-52.1935,8.17,0,,,,,5,15.9,ok
TIC 284195833,105.581,-69.3525,8.17,0,,,,,41,20.4,ok
TIC 160220441,27.7814,-44.1146,8.17,0,,,,,6,9.7,ok
TIC 197787143,51.1228,-59.8483,8.17,0,,,,,10,15.6,ok
TIC 140755216,73.8533,-73.7616,8.17,0,,,,,42,15.3,ok
TIC 219221580,62.1815,-51.4757,8.17,0,,,,,6,9.9,ok
TIC 293272754,98.7282,-60.7139,8.17,0,,,,,41,15.2,ok
TIC 439400854,13.4279,-12.7958,8.17,0,,,,,3,5.3,ok
TIC 101001806,55.4499,-42.7646,8.17,0,,,,,5,8.4,ok
TIC 152310131,29.3847,-40.6362,8.17,0,,,,,4,7.0,ok
TIC 55402580,77.8438,-62.8176,8.17,0,,,,,41,15.5,ok
TIC 248946257,20.452,-1.9971,8.17,0,,,,,6,9.7,ok
TIC 3899738,11.5546,-8.3316,8.17,0,,,,,4,6.9,ok
TIC 259593708,72.857,-50.0364,8.17,0,,,,,7,12.4,ok
TIC 141770198,91.8755,-76.6904,8.17,0,,,,,45,15.1,ok
TIC 4008360,13.2496,-9.2843,8.17,0,,,,,3,5.4,ok
TIC 10785357,15.4741,-14.1309,8.17,0,,,,,3,5.4,ok
TIC 31816240,51.5925,-69.6057,8.17,0,,,,,23,15.2,ok
TIC 279431011,105.1442,-58.3934,8.17,0,,69.4,rejete,variabilite_continue;eclipse_secondaire,13,20.5,ok
TIC 439495617,21.7626,-18.3478,8.17,0,,,,,3,6.5,ok
TIC 237342147,60.2873,-50.4214,8.17,0,,,,,6,10.3,ok
TIC 146249749,34.948,-35.4456,8.18,0,,,,,4,6.9,ok
TIC 404746428,15.6718,-20.5366,8.18,0,,,,,3,5.4,ok
TIC 322955124,125.2513,-78.6055,8.18,0,,,,,11,15.6,ok
TIC 77486203,12.8212,-13.1145,8.18,0,,,,,3,5.7,ok
TIC 197843622,54.5827,-57.6411,8.18,0,,,,,6,9.7,ok
TIC 38396389,60.1242,-60.3547,8.18,0,,,,,17,15.6,ok
TIC 33493389,26.3861,-27.4112,8.18,0,,,,,4,6.9,ok
TIC 293456091,26.6776,0.1947,8.18,0,,,,,4,7.3,ok
TIC 281637522,117.0101,-59.905,8.18,0,,,,,25,15.1,ok
TIC 111242351,29.7288,-37.0173,8.18,0,,,,,3,5.6,ok
TIC 66626921,38.5371,-14.6223,8.18,0,,,,,3,5.6,ok
TIC 11646496,21.3655,-28.7823,8.18,0,,,,,3,5.4,ok
TIC 350519682,86.0947,-58.275,8.18,0,,,,,40,15.2,ok
TIC 231289805,44.0983,-52.286,8.18,0,,,,,6,10.0,ok
TIC 272235353,117.4267,-72.357,8.18,0,,,,,31,15.4,ok
TIC 120916069,37.1503,-29.2733,8.18,0,,,,,2,4.0,ok
TIC 207234280,49.4691,-59.6084,8.18,0,,,,,8,13.2,ok
TIC 88406214,45.4093,-25.4272,8.18,0,,,,,3,5.4,ok
TIC 101016202,56.1076,-43.7016,8.18,0,,,,,5,8.5,ok
TIC 167574667,101.528,-60.6741,8.18,0,,,,,39,15.6,ok
TIC 350825116,89.6051,-55.2044,8.18,0,,,,,42,15.5,ok
TIC 206493069,58.739,-49.0816,8.18,0,,,,,5,8.7,ok
TIC 207141131,44.2618,-56.1917,8.18,1,4.1373,17.2,rejete,variabilite_continue,6,13.1,ok
TIC 408084295,18.7855,-7.4164,8.18,0,,,,,3,5.8,ok
TIC 423358377,14.5012,-0.748,8.18,0,,,,,2,4.2,ok
TIC 4008174,13.1948,-8.3244,8.18,0,,,,,3,5.2,ok
TIC 257723089,37.1456,-32.9289,8.18,0,,,,,4,6.8,ok
TIC 77092480,34.3364,-38.6698,8.18,0,,,,,3,5.5,ok
TIC 685007687,60.7259,-59.5796,8.19,0,,26.2,rejete,variabilite_continue;eclipse_secondaire,1,3.8,ok
TIC 24910593,27.4387,-11.9059,8.19,0,,,,,3,5.5,ok
TIC 160004409,50.8792,-38.3777,8.19,0,,,,,4,7.7,ok
TIC 389865008,87.5822,-67.0508,8.19,0,,,,,11,16.3,ok
TIC 300969869,118.1507,-69.033,8.19,0,,,,,30,15.3,ok
TIC 300940126,117.8871,-71.0949,8.19,0,,,,,39,15.3,ok
TIC 340065168,113.1886,-57.3748,8.19,0,,30.6,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_3.5Rjup,23,23.3,ok
TIC 166802566,38.9125,-52.8767,8.19,0,,,,,7,11.7,ok
TIC 262878706,24.8916,3.5506,8.19,0,,,,,5,8.3,ok
TIC 142888833,51.8464,-34.5061,8.19,0,,,,,3,5.4,ok
TIC 404747310,33.0209,-21.5575,8.19,0,,,,,3,5.5,ok
TIC 198051596,63.0965,-57.8064,8.19,0,,,,,15,15.1,ok
TIC 271976400,114.3271,-73.7107,8.19,0,,,,,43,15.4,ok
TIC 200745710,49.5993,-48.9965,8.19,0,,,,,5,8.6,ok
TIC 207131482,42.8055,-54.4431,8.19,0,,,,,5,8.8,ok
TIC 144148925,60.6092,-43.3086,8.19,0,,,,,4,7.4,ok
TIC 70557022,37.7105,-24.6767,8.19,0,,,,,3,5.5,ok
TIC 231098685,69.1679,-67.2333,8.19,0,,,,,39,15.4,ok
TIC 369392672,61.1644,-41.2812,8.19,0,,,,,4,7.2,ok
TIC 339598472,45.9497,-52.2485,8.19,0,,,,,6,10.0,ok
TIC 204613238,41.6191,-18.8954,8.19,0,,,,,3,5.3,ok
TIC 350477148,85.6825,-54.6452,8.19,0,,,,,34,15.6,ok
TIC 231284590,43.4447,-53.7308,8.19,0,,,,,5,8.3,ok
TIC 176842135,49.2184,-35.7128,8.2,0,,,,,4,7.0,ok
TIC 349056430,107.4061,-62.3046,8.2,0,,,,,34,15.8,ok
TIC 177023289,102.4435,-69.3294,8.2,0,,,,,42,15.5,ok
TIC 350559756,86.4913,-56.4514,8.2,0,,,,,41,15.6,ok
TIC 123335909,30.6137,-33.4647,8.2,0,,,,,4,7.0,ok
TIC 198052877,63.2895,-55.4952,8.2,0,,,,,10,16.5,ok
TIC 422673880,29.3444,2.8075,8.2,0,,,,,5,8.3,ok
TIC 281495893,112.0915,-58.5362,8.2,0,,,,,30,15.1,ok
TIC 287769002,126.8257,-77.729,8.2,0,,,,,11,15.7,ok
TIC 32537147,20.5727,-12.4518,8.2,0,,,,,2,3.9,ok
TIC 201856148,37.1651,-55.6112,8.2,0,,,,,7,11.1,ok
TIC 200863732,53.8382,-48.115,8.2,0,,,,,5,8.4,ok
TIC 207143940,44.575,-55.2331,8.2,0,,,,,4,7.1,ok
TIC 398673798,13.817,-6.3381,8.2,0,,,,,5,8.1,ok
TIC 142086812,98.4217,-75.628,8.2,0,,,,,40,15.5,ok
TIC 140072441,57.2638,-39.0709,8.2,0,,,,,3,5.7,ok
TIC 166744141,36.8985,-49.8905,8.2,0,,,,,7,11.5,ok
TIC 129811221,54.2934,-38.4241,8.2,0,,,,,3,5.4,ok
TIC 200394227,69.5766,-47.1417,8.2,0,,,,,6,10.5,ok
TIC 441127437,39.5144,-17.1561,8.2,0,,,,,3,5.4,ok
TIC 32290739,24.2929,-33.5064,8.2,0,,,,,4,6.9,ok
TIC 31853965,52.4264,-67.2157,8.2,0,,,,,21,15.6,ok
TIC 159898381,48.8216,-37.0417,8.21,0,,,,,4,6.9,ok
TIC 382186942,81.2126,-58.1691,8.21,0,,,,,43,15.2,ok
TIC 439497052,22.0298,-21.5578,8.21,0,,,,,3,5.4,ok
TIC 63957607,36.6926,-22.9692,8.21,0,,,,,4,6.9,ok
TIC 165940297,31.5325,-45.2349,8.21,0,,,,,6,9.8,ok
TIC 219986012,29.9561,-50.5667,8.21,0,,,,,8,12.8,ok
TIC 333640055,13.2231,-2.6449,8.21,0,,,,,5,9.3,ok
TIC 399724647,20.9824,2.2984,8.21,0,,,,,6,9.6,ok
TIC 149346163,83.6124,-62.8385,8.21,0,,,,,38,15.3,ok
TIC 350563576,86.8253,-54.841,8.21,0,,,,,32,14.9,ok
TIC 333565163,12.3574,-3.4049,8.21,0,,,,,6,9.8,ok
TIC 248957256,21.734,-0.025,8.21,0,,,,,3,5.4,ok
TIC 372848396,67.7027,-57.4497,8.21,0,,,,,23,15.5,ok
TIC 38678868,65.4048,-62.1219,8.21,0,,,,,41,16.3,ok
TIC 65325436,38.9345,-26.697,8.21,0,,,,,4,6.9,ok
TIC 261260905,90.7271,-78.5205,8.21,0,,,,,39,15.4,ok
TIC 140496111,21.6905,-34.1612,8.21,0,,,,,4,6.7,ok
TIC 141155264,81.0946,-75.6204,8.21,0,,,,,40,15.3,ok
TIC 72639071,32.1426,-28.5502,8.21,0,,,,,3,5.5,ok
TIC 91596513,38.7795,-39.9951,8.21,0,,,,,4,6.9,ok
TIC 349964939,114.342,-65.8453,8.21,0,,,,,31,15.1,ok
TIC 382187278,81.2631,-57.2353,8.21,0,,,,,42,15.1,ok
TIC 260369855,95.2015,-55.6752,8.21,0,,,,,41,15.3,ok
TIC 370236000,105.2594,-74.0174,8.21,0,,,,,42,16.2,ok
TIC 294330174,109.0868,-57.6408,8.21,0,,,,,36,15.3,ok
TIC 279088861,102.6969,-56.9525,8.21,0,,,,,40,15.9,ok
