nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 349155285,108.2753,-63.3408,7.81,0,,,,,35,19.9,ok
TIC 412064386,0.3219,-68.3714,7.81,0,,,,,7,15.6,ok
TIC 204441021,325.5026,-31.2612,7.82,0,,,,,2,4.6,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,19.3,ok
TIC 431380369,49.0335,-73.5488,7.82,0,,,,,13,23.8,ok
TIC 141609430,88.7252,-75.4582,7.82,0,,,,,40,20.8,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,19.9,ok
TIC 167797285,104.5429,-60.2962,7.83,0,,,,,41,20.1,ok
TIC 364592454,86.1924,-72.6632,7.83,0,,,,,30,20.3,ok
TIC 306512813,119.0659,-69.6449,7.83,0,,,,,44,20.1,ok
TIC 260507598,96.6816,-59.0254,7.83,0,,,,,41,19.6,ok
TIC 159780236,319.6425,-39.2553,7.83,0,,,,,3,6.9,ok
TIC 152825519,344.5763,-41.8576,7.83,0,,,,,5,11.3,ok
TIC 219170912,91.0498,-52.8936,7.84,0,,,,,20,20.7,ok
TIC 29758639,316.0497,-29.1493,7.84,0,,,,,4,9.6,ok
TIC 259886044,40.8595,-69.3826,7.84,0,,,,,11,21.9,ok
TIC 294668465,70.8889,-66.7421,7.84,0,,,,,4,8.6,ok
TIC 167889402,105.1152,-65.9078,7.84,0,,,,,42,21.0,ok
TIC 260297096,94.4104,-58.5258,7.85,0,,,,,30,21.0,ok
TIC 410214986,354.9161,-69.1962,7.85,1,2.864,10.1,rejete,variabilite_continue;eclipse_secondaire,10,26.7,ok
TIC 389570196,86.5231,-67.7097,7.85,0,,,,,24,20.2,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,21.4,ok
TIC 167524563,100.5307,-64.5238,7.85,0,,,,,38,20.7,ok
TIC 279834734,35.1304,-62.2476,7.85,0,,,,,7,13.9,ok
TIC 290081384,319.5219,-29.5144,7.85,0,,,,,3,8.0,ok
TIC 260418789,95.9078,-56.109,7.86,0,,,,,40,20.8,ok
TIC 219150008,89.7247,-53.8013,7.86,0,,,,,22,19.7,ok
TIC 149972207,89.9754,-62.8087,7.86,0,,,,,31,19.7,ok
TIC 237333869,347.0532,-63.6286,7.87,0,,,,,3,6.7,ok
TIC 319258261,60.0577,-62.9015,7.87,0,,,,,20,19.6,ok
TIC 31383649,88.7143,-70.5077,7.87,0,,,,,28,21.5,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,23.1,ok
TIC 260303793,94.5259,-56.4439,7.87,0,,,,,33,21.7,ok
TIC 402104884,358.4658,-75.6352,7.87,0,,,,,8,17.5,ok
TIC 55663264,74.3708,-61.2872,7.87,0,,,,,39,20.6,ok
TIC 149160778,81.6878,-64.6053,7.87,0,,,,,16,24.4,ok
TIC 355480244,351.8421,-52.3046,7.87,0,,,,,6,21.9,ok
TIC 290131778,319.6997,-26.6165,7.88,0,,46.7,rejete,variabilite_continue;eclipse_secondaire,5,23.9,ok
TIC 167526213,100.5954,-61.224,7.88,0,,,,,39,22.2,ok
TIC 152808505,343.7503,-40.9262,7.88,0,,,,,4,8.4,ok
TIC 391927456,107.6249,-72.3427,7.88,0,,,,,31,20.4,ok
TIC 287298969,82.3553,-66.4389,7.88,0,,,,,37,21.9,ok
TIC 260370233,95.2584,-54.9353,7.89,0,,,,,38,22.4,ok
TIC 139721086,322.7643,-50.8472,7.89,0,,,,,6,12.2,ok
TIC 302987775,62.9816,-83.6016,7.89,0,,,,,12,21.2,ok
TIC 260967812,74.6289,-78.1858,7.89,0,,,,,36,28.4,ok
TIC 350522196,86.3126,-55.7249,7.89,0,,,,,41,21.3,ok
TIC 394015919,329.9071,-59.7537,7.89,0,,,,,7,15.4,ok
TIC 149347480,83.6093,-60.104,7.9,0,,,,,42,20.5,ok
TIC 278772999,335.557,-39.8218,7.9,0,,,,,4,8.3,ok
TIC 267062522,359.2583,-67.5941,7.9,0,,,,,5,10.4,ok
TIC 325340243,334.9802,-76.4952,7.9,0,,,,,5,10.8,ok
TIC 167602961,102.0392,-60.8331,7.9,0,,,,,21,20.4,ok
TIC 140576174,67.4944,-72.2755,7.91,0,,,,,32,22.4,ok
TIC 139200056,345.8649,-44.7991,7.91,0,,,,,3,7.0,ok
TIC 220421191,71.9532,-58.361,7.91,0,,,,,32,23.0,ok
TIC 276861788,83.288,-65.9421,7.91,0,,,,,34,23.3,ok
TIC 267089153,5.6447,-73.0327,7.91,0,,,,,7,15.6,ok
TIC 150390619,96.5127,-64.3304,7.91,0,,,,,35,22.5,ok
TIC 389750989,87.081,-70.3462,7.91,0,,,,,38,21.9,ok
TIC 214709500,341.1076,-38.5555,7.91,0,,,,,3,6.9,ok
TIC 80085363,331.2768,-35.183,7.91,0,,,,,3,7.7,ok
TIC 394232171,48.1323,-77.9147,7.91,0,,,,,14,23.1,ok
TIC 318569322,332.7681,-66.3415,7.92,0,,,,,7,14.5,ok
TIC 255759613,99.6103,-53.6519,7.92,0,,,,,25,20.5,ok
TIC 139191140,345.4087,-44.9886,7.92,0,,,,,3,8.7,ok
TIC 143980902,335.6513,-50.815,7.92,0,,,,,4,9.5,ok
TIC 355738548,1.8954,-60.6421,7.93,0,,,,,7,14.5,ok
TIC 231861543,29.0947,-60.1935,7.93,0,,,,,6,12.3,ok
TIC 197963166,348.6758,-48.5782,7.93,0,,,,,5,10.8,ok
TIC 260371000,95.3447,-54.3513,7.94,0,,,,,25,20.5,ok
TIC 183495016,18.3461,-74.2776,7.94,0,,,,,6,13.9,ok
TIC 306511307,119.1375,-67.7721,7.94,0,,,,,39,21.2,ok
TIC 271598242,108.8574,-77.03,7.94,0,,,,,40,22.2,ok
TIC 300653260,114.2304,-68.5106,7.94,0,,,,,43,22.0,ok
TIC 308397121,120.0984,-64.8431,7.94,0,,39.1,rejete,variabilite_continue;eclipse_secondaire,15,27.7,ok
TIC 231712332,352.2053,-56.8784,7.95,0,,,,,4,9.5,ok
TIC 289839756,317.5344,-24.8234,7.95,0,,,,,5,12.0,ok
TIC 25245922,327.2794,-22.8184,7.95,0,,,,,4,9.1,ok
TIC 62763555,336.479,-35.6615,7.96,0,,,,,4,10.1,ok
TIC 260852224,349.3288,-66.9408,7.96,0,,,,,10,22.5,ok
TIC 339962133,112.5896,-57.4452,7.96,0,,,,,25,22.8,ok
TIC 350764186,88.9564,-56.5285,7.96,0,,,,,29,22.1,ok
TIC 60912947,334.4792,-32.4803,7.96,0,,,,,4,10.5,ok
TIC 349483715,110.9825,-60.8378,7.96,0,,,,,21,21.7,ok
TIC 238809626,326.9477,-63.9238,7.96,0,,,,,6,13.5,ok
TIC 279477561,105.2852,-57.1918,7.97,0,,,,,29,20.6,ok
TIC 382437069,117.1608,-63.6888,7.97,0,,,,,29,24.6,ok
TIC 290405947,0.1192,-79.0624,7.97,0,,,,,6,13.5,ok
TIC 220536421,42.9729,-61.617,7.97,0,,,,,11,21.4,ok
TIC 149665755,87.6626,-65.2599,7.97,0,,,,,24,21.8,ok
TIC 167526477,100.3881,-60.6875,7.97,0,,,,,38,24.5,ok
TIC 279430029,105.0432,-56.9069,7.98,1,1.1207,59.0,rejete,variabilite_continue;eclipse_secondaire,40,28.1,ok
TIC 177349900,104.2659,-72.0373,7.98,0,,,,,20,26.3,ok
TIC 279616114,48.424,-65.8302,7.98,0,,,,,9,19.6,ok
TIC 147249160,323.7582,-44.999,7.98,0,,,,,3,6.6,ok
TIC 55274956,76.5883,-65.9669,7.98,0,,,,,9,21.1,ok
TIC 167248140,97.6154,-68.9476,7.99,0,,,,,28,20.6,ok
TIC 55402208,78.0425,-62.0397,7.99,0,,,,,39,20.6,ok
TIC 141610050,88.6955,-76.8075,7.99,0,,,,,39,20.6,ok
TIC 181230103,13.423,-73.8694,7.99,0,,,,,4,8.6,ok
TIC 391949880,79.5201,-80.9643,7.99,1,4.9408,21.3,rejete,variabilite_continue,20,27.2,ok
TIC 255640029,98.3526,-52.4843,7.99,0,,,,,20,21.1,ok
TIC 147335089,325.8342,-43.3921,7.99,0,,,,,1,2.8,ok
TIC 150144415,92.8411,-60.06,7.99,0,,,,,30,21.1,ok
TIC 350144504,115.4416,-65.7901,7.99,0,,,,,35,20.7,ok
TIC 29778225,64.8193,-65.9666,7.99,0,,,,,44,21.5,ok
TIC 24706089,25.7738,-69.5726,8.0,0,,,,,8,17.2,ok
TIC 300658296,114.6477,-68.2707,8.0,0,,,,,43,20.8,ok
TIC 79327444,319.3387,-48.069,8.0,0,,,,,1,2.8,ok
TIC 159837822,320.3444,-38.1743,8.0,0,,,,,4,8.1,ok
TIC 79301758,318.8883,-51.0127,8.0,0,,,,,6,12.2,ok
TIC 32207638,332.5346,-27.6749,8.0,0,,,,,4,8.3,ok
TIC 160037769,339.0223,-41.175,8.0,0,,,,,3,6.7,ok
TIC 253929873,338.4676,-33.7592,8.0,0,,,,,3,6.3,ok
TIC 349269343,108.9713,-61.8623,8.0,0,,,,,30,21.6,ok
TIC 238867738,343.2037,-66.73,8.0,0,,,,,7,14.5,ok
TIC 382145521,80.3228,-56.2451,8.0,0,,56.7,rejete,variabilite_continue;eclipse_secondaire,42,26.3,ok
TIC 237312349,343.5969,-65.0834,8.0,0,,,,,7,14.7,ok
TIC 115105263,316.3972,-36.4656,8.0,0,,,,,5,10.6,ok
TIC 31106039,76.2779,-68.0864,8.0,0,,,,,29,21.0,ok
TIC 237933451,58.8262,-65.2842,8.0,0,,,,,34,21.9,ok
TIC 303909512,22.9705,-76.9139,8.0,0,,,,,8,16.5,ok
TIC 234306874,35.0142,-69.4313,8.0,0,,,,,9,17.7,ok
TIC 300241371,109.4016,-71.3341,8.0,0,,,,,30,22.4,ok
TIC 273420262,343.9961,-71.9677,8.0,0,,,,,8,17.3,ok
TIC 55401680,77.9797,-60.655,8.0,0,,,,,31,20.7,ok
TIC 150063627,91.4257,-60.1056,8.0,0,,,,,29,20.9,ok
TIC 231828422,23.1304,-62.8435,8.0,0,,,,,8,10.7,ok
TIC 355508120,15.1946,-57.7192,8.01,0,,,,,9,11.3,ok
TIC 302297226,320.2216,-26.6153,8.01,0,,,,,5,6.4,ok
TIC 260753626,346.5492,-70.4882,8.01,0,,,,,9,11.2,ok
TIC 229013861,329.6602,-32.3555,8.01,0,,,,,3,4.0,ok
TIC 293439813,48.9342,-80.8173,8.01,0,,,,,8,9.6,ok
TIC 279324004,104.2197,-59.3788,8.01,0,,,,,30,11.5,ok
TIC 29986479,72.8589,-68.4397,8.01,0,,,,,30,12.4,ok
TIC 267091453,5.9825,-77.6451,8.01,0,,,,,5,6.3,ok
TIC 394045029,334.5862,-64.5575,8.01,0,,,,,10,12.2,ok
TIC 260656935,98.4145,-54.1171,8.01,0,,,,,29,12.2,ok
TIC 293505416,351.0749,-70.7612,8.01,0,,,,,9,10.6,ok
TIC 303910111,22.6403,-75.2319,8.01,0,,,,,6,7.1,ok
TIC 280051011,43.5748,-73.4528,8.01,0,,,,,11,12.1,ok
TIC 219327284,333.52,-59.4946,8.01,0,,,,,10,12.0,ok
TIC 219326123,331.4952,-56.4725,8.01,0,,,,,?,255.9,timeout
TIC 219328436,333.5096,-55.2991,8.01,0,,,,,?,181.0,timeout
TIC 364326091,101.7985,-61.8132,8.01,0,,,,,?,245.1,timeout
TIC 55478693,71.2144,-64.9763,8.01,0,,,,,32,11.4,ok
TIC 150393049,96.7989,-60.1051,8.01,0,,,,,31,11.4,ok
TIC 394584686,340.2866,-64.148,8.01,0,,,,,9,10.8,ok
TIC 278777070,99.7439,-58.836,8.01,0,,,,,45,11.5,ok
TIC 167415965,99.4574,-70.9305,8.01,1,9.2772,15.2,rejete,variabilite_continue,40,18.1,ok
TIC 231627272,316.9732,-56.6361,8.01,0,,,,,5,6.4,ok
TIC 220523140,42.2272,-65.239,8.01,0,,,,,7,9.5,ok
TIC 201177084,357.9129,-53.8931,8.01,0,,,,,10,12.3,ok
TIC 220477045,75.5281,-57.4833,8.01,0,,,,,29,12.0,ok
TIC 150141471,92.7644,-63.2742,8.01,0,,,,,27,11.7,ok
TIC 278775103,99.7408,-55.2986,8.01,0,,,,,26,11.8,ok
TIC 24705240,25.5341,-66.0176,8.01,0,,,,,5,9.6,ok
TIC 79403675,320.2085,-53.0349,8.01,0,,,,,7,8.3,ok
TIC 452377101,88.3345,-51.0529,8.01,0,,,,,9,11.2,ok
TIC 339578340,359.1539,-59.5327,8.01,0,,,,,8,9.4,ok
TIC 231729342,81.4601,-53.5823,8.01,0,,,,,23,11.8,ok
TIC 183979379,21.2916,-72.0535,8.01,0,,,,,9,11.0,ok
TIC 394358667,43.6532,-81.5592,8.01,0,,,,,9,9.9,ok
TIC 260709282,98.5248,-57.086,8.01,0,,,,,28,11.5,ok
TIC 142110261,99.272,-74.796,8.02,0,,,,,29,11.6,ok
TIC 278709638,335.2327,-41.43,8.02,0,,,,,5,6.2,ok
TIC 264871967,117.7464,-59.1806,8.02,0,,,,,14,11.7,ok
TIC 31814318,51.2207,-68.3343,8.02,0,,,,,20,11.7,ok
TIC 370327326,64.1486,-79.9933,8.02,0,,,,,13,11.7,ok
TIC 209395921,325.6909,-24.7039,8.02,0,,,,,4,5.1,ok
TIC 233962972,32.4391,-64.4257,8.02,0,,,,,4,5.0,ok
TIC 270034740,311.5843,-26.1763,8.02,0,,,,,3,3.9,ok
TIC 38811498,67.3874,-65.3774,8.02,0,,,,,44,11.6,ok
TIC 139455526,336.7048,-45.6191,8.02,0,,,,,6,7.5,ok
TIC 425937794,5.4363,-64.3714,8.02,0,,,,,7,8.1,ok
TIC 300903424,321.4322,-29.8676,8.02,0,,,,,3,4.0,ok
TIC 140800765,74.7115,-72.1251,8.02,0,,,,,30,11.0,ok
TIC 38515329,62.7588,-62.4473,8.02,0,,,,,?,0.7,erreur
TIC 290605911,6.7157,-83.1391,8.02,0,,,,,9,11.0,ok
TIC 234299744,358.7205,-62.1347,8.02,0,,,,,8,9.5,ok
TIC 238915288,94.0118,-50.9771,8.02,0,,,,,9,10.5,ok
TIC 140045614,329.4582,-50.7817,8.02,0,,,,,5,6.5,ok
TIC 197936256,335.0761,-50.3658,8.02,0,,,,,5,6.5,ok
TIC 259862052,40.0872,-67.1039,8.02,0,,,,,6,7.5,ok
TIC 327672504,330.8827,-68.0589,8.02,0,,,,,8,9.9,ok
TIC 350717211,88.4022,-54.056,8.02,0,,,,,23,11.7,ok
TIC 201288535,2.3273,-59.0605,8.02,0,,,,,9,10.9,ok
TIC 159736750,319.081,-40.5994,8.02,0,,,,,4,5.5,ok
TIC 92498515,314.8925,-34.4268,8.02,0,,,,,3,3.8,ok
TIC 259886373,41.0167,-68.1489,8.02,0,,,,,12,11.7,ok
TIC 388104889,55.9868,-63.527,8.02,0,,,,,14,11.9,ok
TIC 220490324,344.1077,-57.78,8.02,0,,,,,6,7.6,ok
TIC 341487531,120.1891,-59.5148,8.03,0,,,,,11,12.7,ok
TIC 25132314,62.1286,-68.7022,8.03,0,,,,,43,12.7,ok
TIC 382200572,81.654,-54.0039,8.03,0,,,,,19,11.9,ok
TIC 38633493,64.9986,-61.0057,8.03,0,,,,,25,11.6,ok
TIC 39015747,11.5962,-71.7824,8.03,0,,,,,6,7.5,ok
TIC 232085969,30.8115,-66.599,8.03,0,,,,,4,5.3,ok
TIC 79394364,319.8886,-53.612,8.03,0,,,,,6,7.3,ok
TIC 382381406,334.4869,-46.3357,8.03,0,,,,,4,5.3,ok
TIC 234294074,357.4954,-60.1448,8.03,0,,,,,8,9.5,ok
TIC 144219287,328.5025,-47.0209,8.03,0,,,,,3,4.3,ok
TIC 53976522,329.089,-29.3488,8.03,0,,,,,3,4.1,ok
TIC 167720983,103.3031,-64.0493,8.03,0,,,,,28,11.5,ok
TIC 281540835,6.7045,-59.878,8.03,0,,,,,8,9.0,ok
TIC 388131027,65.3619,-69.6155,8.03,0,,,,,44,11.5,ok
TIC 375089268,100.2399,-62.7231,8.03,0,,,,,30,11.3,ok
TIC 140527781,66.8969,-71.9958,8.03,0,,,,,31,11.6,ok
TIC 441080767,323.5244,-29.8831,8.03,0,,,,,3,3.8,ok
TIC 32152605,59.4453,-69.5254,8.03,0,,,,,44,11.7,ok
TIC 161169386,339.5662,-53.9515,8.03,0,,,,,6,7.4,ok
TIC 79023394,315.4307,-49.6073,8.03,0,,,,,6,7.8,ok
TIC 389586477,311.9448,-42.5867,8.03,0,,,,,4,4.8,ok
TIC 212347401,310.2545,-29.4591,8.03,0,,,,,3,4.4,ok
TIC 147382908,326.5403,-45.1549,8.03,0,,,,,4,5.1,ok
TIC 92862464,317.5215,-30.4946,8.03,0,,,,,3,3.8,ok
TIC 121470291,342.4632,-44.4236,8.03,0,,,,,5,6.4,ok
TIC 167205241,97.3487,-71.5065,8.03,0,,,,,42,11.6,ok
TIC 406272866,325.4195,-64.1437,8.03,0,,,,,9,10.3,ok
TIC 300325379,110.7053,-66.5387,8.03,0,,,,,39,11.7,ok
TIC 141945095,95.6582,-73.3449,8.03,0,,,,,26,12.0,ok
TIC 29832379,66.6763,-70.3811,8.03,0,,,,,29,12.1,ok
TIC 220565588,46.0117,-64.2122,8.03,0,,,,,?,0.6,erreur
TIC 209376399,325.5093,-29.6722,8.04,0,,,,,3,3.8,ok
TIC 237926568,57.7436,-63.7832,8.04,0,,,,,20,11.8,ok
TIC 453082318,113.6842,-66.6419,8.04,0,,,,,29,11.8,ok
TIC 88267762,333.1869,-42.5344,8.04,0,,,,,4,5.3,ok
TIC 402047030,352.3573,-48.4001,8.04,0,,,,,10,12.2,ok
TIC 31511890,89.3424,-67.4283,8.04,0,,,,,18,12.1,ok
TIC 279316880,331.9802,-46.0453,8.04,0,,,,,4,5.2,ok
TIC 139898595,326.9088,-52.303,8.04,0,,,,,7,8.0,ok
TIC 262789062,348.3697,-58.7663,8.04,0,,,,,5,6.3,ok
TIC 61708139,335.3984,-35.9368,8.04,0,,,,,4,5.1,ok
TIC 80080413,330.6757,-30.7128,8.04,0,,,,,3,3.6,ok
TIC 231853979,27.654,-62.0706,8.04,0,,,,,6,7.2,ok
TIC 234291977,357.099,-62.0081,8.04,0,,,,,9,10.7,ok
TIC 55604274,73.5677,-59.9433,8.04,0,,,,,32,12.0,ok
TIC 425940120,8.7956,-62.0815,8.04,0,,,,,8,9.7,ok
TIC 62481633,336.1888,-34.8019,8.04,0,,,,,3,3.8,ok
TIC 389447098,312.1785,-37.1642,8.04,0,,,,,3,4.1,ok
TIC 279361762,104.7667,-58.5147,8.04,0,,,,,34,11.8,ok
TIC 234522714,15.4132,-62.1623,8.04,0,,,,,10,12.2,ok
TIC 260127606,92.0672,-57.9323,8.04,0,,,,,44,11.5,ok
TIC 92594505,315.4693,-33.485,8.04,0,,,,,4,5.2,ok
TIC 348899264,106.1815,-60.808,8.04,0,,,,,44,11.8,ok
TIC 92752807,317.0762,-35.2734,8.04,0,,,,,3,4.0,ok
TIC 121489136,343.3956,-44.8739,8.04,0,,,,,4,5.2,ok
TIC 212354996,310.5343,-26.4807,8.04,0,,,,,3,3.9,ok
TIC 439364836,319.2398,-23.9088,8.04,0,,,,,4,4.8,ok
TIC 261749149,26.7077,-82.673,8.04,0,,44.5,rejete,variabilite_continue;eclipse_secondaire,12,17.6,ok
TIC 269996961,311.4165,-28.62,8.04,0,,,,,3,4.0,ok
TIC 142109251,99.1913,-76.8026,8.04,0,,,,,29,11.6,ok
TIC 300577534,321.1767,-28.0048,8.04,0,,,,,3,3.8,ok
TIC 141606660,88.9284,-72.4065,8.04,0,,,,,28,11.5,ok
TIC 304103851,27.9379,-75.9914,8.04,0,,,,,9,10.5,ok
TIC 355689348,0.8444,-63.7342,8.04,0,,,,,7,8.3,ok
TIC 260949692,73.3153,-78.1456,8.04,0,,,,,36,12.0,ok
TIC 389527820,314.5394,-38.9899,8.05,0,,,,,3,4.2,ok
TIC 259719482,322.7114,-62.2392,8.05,0,,,,,8,9.2,ok
TIC 259717418,322.377,-63.5403,8.05,0,,,,,8,9.4,ok
TIC 340356526,115.2108,-58.8707,8.05,0,,55.6,rejete,variabilite_continue;eclipse_secondaire,22,17.2,ok
TIC 349411267,110.3439,-60.253,8.05,0,,,,,30,12.2,ok
TIC 389021976,331.1854,-60.4647,8.05,0,,,,,9,10.3,ok
TIC 114990108,315.5524,-37.6978,8.05,0,,,,,4,4.9,ok
TIC 117511950,339.4127,-47.8288,8.05,0,,,,,4,5.2,ok
TIC 212344869,310.0593,-28.1584,8.05,0,,,,,3,3.9,ok
TIC 38825397,68.122,-64.8535,8.05,0,,,,,19,11.8,ok
TIC 266904464,1.14,-76.3464,8.05,0,,,,,6,7.3,ok
TIC 293271686,98.8083,-62.5028,8.05,0,,,,,30,11.3,ok
TIC 382371872,329.8288,-42.042,8.05,0,,,,,4,5.3,ok
TIC 149305070,83.3085,-65.0217,8.05,0,,,,,30,12.0,ok
TIC 260079513,92.0713,-55.2383,8.05,0,,,,,43,11.7,ok
TIC 349273158,109.3431,-63.0216,8.05,0,,,,,32,11.9,ok
TIC 161440007,345.7226,-49.0639,8.05,0,,,,,6,7.5,ok
TIC 280804030,44.5424,-67.3762,8.05,0,,,,,14,11.9,ok
TIC 358576515,38.6978,-61.0625,8.05,0,,,,,5,6.7,ok
TIC 279741177,51.8502,-64.3308,8.05,0,,,,,12,11.6,ok
TIC 53994275,331.5446,-28.0247,8.05,0,,,,,4,5.1,ok
TIC 260984889,76.6092,-78.4085,8.05,0,,,,,26,13.1,ok
TIC 220484175,343.2301,-59.6337,8.05,0,,,,,4,5.6,ok
TIC 115148535,316.8357,-39.2616,8.05,0,,,,,4,5.2,ok
TIC 209396388,325.7024,-25.9975,8.05,0,,,,,3,4.2,ok
TIC 38469560,61.9717,-64.604,8.05,0,,,,,30,11.9,ok
TIC 381855290,322.2849,-55.1666,8.05,0,,,,,9,10.4,ok
TIC 219200215,92.5077,-52.7993,8.05,0,,,,,23,11.6,ok
TIC 320940203,324.653,-41.0971,8.05,0,,,,,4,5.7,ok
TIC 270501383,324.5352,-31.7381,8.05,0,,,,,4,5.7,ok
TIC 369215639,313.8153,-40.5707,8.06,0,,,,,4,5.3,ok
TIC 273651574,3.5838,-65.8832,8.06,0,,,,,3,3.8,ok
TIC 301795095,322.1989,-27.7375,8.06,0,,,,,3,3.7,ok
TIC 441408433,310.9311,-35.6402,8.06,0,,,,,3,3.8,ok
TIC 139470229,337.7628,-47.2995,8.06,0,,,,,4,4.9,ok
TIC 234515059,13.8529,-62.4979,8.06,0,,,,,8,9.5,ok
TIC 231703102,335.5314,-58.4789,8.06,0,,,,,8,9.8,ok
TIC 238195769,56.8385,-76.4211,8.06,0,,,,,22,11.7,ok
TIC 294206429,108.0422,-59.8393,8.06,0,,,,,34,11.7,ok
TIC 259976119,43.5179,-70.0504,8.06,0,,,,,10,11.6,ok
TIC 281631335,115.9741,-64.6231,8.06,0,,,,,32,11.6,ok
TIC 260001669,44.2326,-68.884,8.06,0,,,,,13,11.8,ok
TIC 29831118,66.4705,-67.5722,8.06,0,,,,,30,12.0,ok
TIC 394581017,338.4879,-62.6004,8.06,0,,,,,8,9.7,ok
TIC 231843574,25.731,-64.9087,8.06,0,,,,,6,7.4,ok
TIC 115114066,316.6658,-37.5656,8.06,0,,,,,5,6.3,ok
TIC 300011376,106.7439,-67.2936,8.06,0,,,,,29,11.5,ok
TIC 262576911,116.3782,-65.7218,8.06,0,,,,,31,11.5,ok
TIC 29634122,314.9715,-28.9706,8.06,0,,,,,3,3.9,ok
TIC 294205275,108.076,-58.4032,8.06,0,,,,,44,11.3,ok
TIC 419668416,338.0961,-67.067,8.06,0,,,,,8,9.3,ok
TIC 350859255,90.2849,-56.0816,8.06,0,,,,,29,11.5,ok
TIC 141628215,89.8005,-77.2712,8.06,0,,,,,29,11.8,ok
TIC 177119085,104.2109,-67.227,8.06,0,,,,,28,11.9,ok
TIC 220411786,70.8635,-58.7895,8.06,0,,,,,43,12.2,ok
TIC 382420474,335.699,-46.1653,8.06,0,,26.3,rejete,variabilite_continue;eclipse_secondaire,6,10.9,ok
TIC 139845588,325.8843,-48.8562,8.06,0,,,,,5,6.7,ok
TIC 234291808,357.1836,-61.2055,8.06,0,,,,,8,9.2,ok
TIC 281563487,7.2838,-55.6393,8.06,0,,,,,10,11.6,ok
TIC 278828306,336.3732,-39.4897,8.07,0,,,,,4,5.1,ok
TIC 278899461,101.1777,-57.4399,8.07,0,,,,,45,11.8,ok
TIC 197734220,330.5147,-39.1125,8.07,0,,,,,4,6.1,ok
TIC 41464373,93.1624,-69.24,8.07,0,,,,,37,11.8,ok
TIC 350711249,88.1114,-57.9008,8.07,0,,,,,40,11.3,ok
TIC 229040965,330.2683,-31.5091,8.07,0,,,,,2,2.9,ok
TIC 410153599,340.4608,-69.2987,8.07,0,,,,,11,11.9,ok
TIC 300560731,112.7634,-67.545,8.07,0,,,,,21,12.2,ok
TIC 30319402,74.4275,-69.0012,8.07,0,,,,,40,12.2,ok
TIC 300447314,111.9724,-66.9837,8.07,0,,,,,22,12.3,ok
TIC 389047321,332.7036,-63.5694,8.07,0,,,,,7,8.4,ok
TIC 260472262,96.1102,-56.6369,8.07,0,,,,,30,11.8,ok
TIC 260606533,97.3503,-55.5113,8.07,0,,,,,42,11.7,ok
TIC 159641988,317.9362,-35.8987,8.07,0,,,,,5,6.3,ok
TIC 290045925,319.0938,-28.2706,8.07,0,,,,,4,5.1,ok
TIC 327670036,329.9126,-69.2261,8.07,0,,,,,8,9.4,ok
TIC 161171437,339.7331,-50.0149,8.07,0,,,,,5,6.5,ok
TIC 425863973,352.1288,-46.714,8.07,0,,,,,11,12.0,ok
TIC 350444342,85.3599,-59.7668,8.07,0,,,,,43,11.6,ok
TIC 139763242,323.7742,-52.5899,8.07,0,,,,,7,8.5,ok
TIC 167089430,95.7825,-70.9446,8.07,0,,,,,41,11.7,ok
TIC 181233533,13.5385,-77.8584,8.07,0,,,,,5,6.0,ok
TIC 261107827,83.5471,-79.8289,8.07,0,,,,,20,11.9,ok
TIC 273825367,33.1114,-61.6506,8.07,0,,,,,2,3.2,ok
TIC 237935915,59.1474,-61.708,8.07,0,,,,,13,11.7,ok
TIC 441025689,324.0509,-22.8235,8.07,0,,,,,3,3.9,ok
TIC 150249155,94.3374,-61.2461,8.07,0,,,,,41,11.9,ok
TIC 349480752,110.8602,-64.692,8.07,0,,,,,44,12.0,ok
TIC 278992159,102.0622,-56.086,8.07,0,,,,,42,12.1,ok
TIC 206549835,18.5519,-59.5123,8.07,0,,,,,9,10.6,ok
TIC 139700081,322.383,-52.897,8.07,0,,,,,7,8.6,ok
TIC 281634912,117.0799,-62.6768,8.07,0,,,,,29,12.4,ok
TIC 234519192,14.5517,-64.7615,8.07,0,,,,,9,11.3,ok
TIC 271595936,108.3439,-74.0541,8.07,0,,,,,29,11.2,ok
TIC 260075032,91.7292,-57.0984,8.07,0,,,,,29,11.8,ok
TIC 197601156,327.5501,-38.2303,8.07,0,,,,,4,5.1,ok
TIC 25116373,61.2365,-65.95,8.07,0,,,,,29,11.7,ok
TIC 394585107,340.0775,-65.7777,8.07,0,,,,,11,11.6,ok
TIC 92733195,316.8268,-32.5439,8.07,0,,,,,3,3.8,ok
TIC 271639931,108.9224,-72.7413,8.08,0,,,,,42,12.0,ok
TIC 441383419,309.9489,-32.1285,8.08,0,,,,,4,5.5,ok
TIC 206534627,17.3928,-58.2979,8.08,0,,,,,3,4.1,ok
TIC 219137894,342.1831,-54.3601,8.08,0,,,,,7,8.2,ok
TIC 316967119,356.4797,-58.3699,8.08,0,,,,,8,9.2,ok
TIC 394557413,335.1037,-63.0162,8.08,0,,,,,10,12.5,ok
