nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 141811261,92.6101,-77.1055,6.82,0,,,,,21,9.1,ok
TIC 466675723,166.5241,-59.9499,6.83,0,,,,,8,7.9,ok
TIC 372913233,119.4384,-60.9264,6.83,0,,,,,22,9.4,ok
TIC 389987955,160.1752,-64.6531,6.83,0,,,,,3,3.8,ok
TIC 279249351,103.9717,-56.9381,6.83,0,,,,,43,9.2,ok
TIC 463507016,153.9861,-55.5195,6.83,0,,,,,6,5.9,ok
TIC 358379437,147.922,-54.6605,6.83,0,,,,,5,5.1,ok
TIC 458608897,160.3582,-56.0687,6.84,0,,,,,4,4.2,ok
TIC 99143516,183.6732,-24.7754,6.84,0,,,,,4,4.1,ok
TIC 120770766,164.1695,-50.6081,6.84,0,,,,,5,5.1,ok
TIC 41487605,93.4207,-66.6796,6.85,0,,,,,29,8.9,ok
TIC 264765942,117.3652,-59.3824,6.86,0,,,,,21,8.9,ok
TIC 167415800,99.4102,-70.6041,6.86,0,,,,,40,9.3,ok
TIC 32001054,56.195,-70.0273,6.86,0,,,,,35,9.2,ok
TIC 440745541,144.5001,-59.3986,6.86,0,,,,,6,6.1,ok
TIC 94193093,130.9635,-50.6557,6.86,0,,,,,6,5.9,ok
TIC 360830784,143.1327,-60.5234,6.86,0,,,,,7,6.9,ok
TIC 381952089,76.8921,-54.9886,6.87,0,,,,,27,8.9,ok
TIC 167889542,105.2708,-65.706,6.88,0,,,,,44,8.8,ok
TIC 374087099,159.9908,-52.2841,6.88,0,,,,,1,1.7,ok
TIC 29913796,166.069,-36.7214,6.89,0,,,,,3,3.3,ok
TIC 450711878,169.3101,-59.7697,6.9,0,,,,,7,6.8,ok
TIC 149479101,85.4896,-62.9137,6.9,0,,,,,29,9.4,ok
TIC 55501315,71.8412,-61.4763,6.9,0,,,,,42,8.9,ok
TIC 181158879,174.2415,-38.9596,6.91,0,,,,,5,5.1,ok
TIC 188043641,160.8661,-29.0646,6.92,0,,,,,6,6.1,ok
TIC 220412945,70.8076,-54.5948,6.92,0,,,,,12,9.4,ok
TIC 185260035,175.1523,-8.4058,6.92,0,,,,,5,4.8,ok
TIC 383287216,134.2644,-59.2265,6.93,0,,,,,2,2.6,ok
TIC 48768845,162.2536,-31.0598,6.93,0,,,,,6,6.0,ok
TIC 162211294,168.876,-42.6122,6.93,0,,,,,5,5.0,ok
TIC 299475000,143.688,-52.028,6.94,0,,,,,8,7.6,ok
TIC 106900981,161.5625,-41.4648,6.94,0,,,,,4,4.2,ok
TIC 307993483,129.086,-70.6766,6.94,0,,38.8,rejete,variabilite_continue;eclipse_secondaire,18,14.9,ok
TIC 440537642,144.5133,-54.219,6.95,0,,,,,4,4.2,ok
TIC 103181404,156.5435,-45.562,6.95,0,,,,,5,5.2,ok
TIC 33770773,63.2798,-72.8205,6.95,0,,,,,42,9.0,ok
TIC 53550721,156.948,-34.3998,6.96,0,,,,,4,4.1,ok
TIC 92247404,172.7194,-50.9427,6.97,0,,,,,3,3.3,ok
TIC 300703532,114.56,-67.4481,6.97,0,,,,,?,142.2,timeout
TIC 92173551,172.4464,-51.6624,6.97,0,,,,,5,5.0,ok
TIC 271638135,108.8786,-75.8642,6.98,0,,,,,40,9.0,ok
TIC 437256139,170.0488,-19.5784,6.98,0,,,,,4,4.1,ok
TIC 372161587,150.3256,-70.728,6.98,0,,,,,7,7.1,ok
TIC 146753703,160.4189,-45.7683,6.98,0,,,,,3,3.4,ok
TIC 144307008,179.1903,-10.7253,6.98,0,,,,,4,3.8,ok
TIC 308429510,167.728,-58.4552,6.98,0,,,,,5,5.0,ok
TIC 45889557,131.273,-58.7243,6.98,0,,,,,8,8.1,ok
TIC 374930544,151.1417,-64.6476,6.98,0,,,,,2,2.5,ok
TIC 294754816,71.497,-66.0785,6.99,0,,,,,42,8.8,ok
TIC 355840538,132.4075,-62.5087,6.99,0,,,,,11,9.1,ok
TIC 349273907,109.1557,-64.1242,6.99,0,,,,,44,8.9,ok
TIC 340362225,115.5484,-55.1789,6.99,0,,,,,8,7.5,ok
TIC 80384789,165.2084,-49.0203,6.99,0,,,,,8,7.6,ok
TIC 20427136,168.3019,-26.465,7.0,0,,,,,2,2.5,ok
TIC 303315098,137.9488,-69.2034,7.0,0,,,,,10,9.3,ok
TIC 31870141,53.2471,-67.42,7.0,0,,,,,15,9.1,ok
TIC 170462343,184.6005,-31.4957,7.01,0,,,,,3,3.2,ok
TIC 152801226,180.7495,-10.7525,7.01,0,,,,,3,3.1,ok
TIC 287870438,128.0588,-76.9278,7.01,0,,,,,17,9.2,ok
TIC 142312635,181.1435,-31.1877,7.01,0,,,,,5,5.1,ok
TIC 428672172,179.7595,-23.4141,7.01,0,,,,,4,4.0,ok
TIC 423591233,186.0089,-19.5722,7.01,0,,,,,4,4.0,ok
TIC 460569379,158.2398,-60.1134,7.02,0,,,,,1,1.6,ok
TIC 457254512,124.3924,-58.6974,7.03,0,,,,,6,6.1,ok
TIC 428673146,179.7928,-20.3568,7.03,0,,,,,5,5.0,ok
TIC 423590058,185.9156,-20.0885,7.03,0,,,,,4,4.1,ok
TIC 32001057,56.2563,-70.0248,7.03,0,,,,,36,9.0,ok
TIC 358763709,151.5166,-42.5248,7.03,0,,,,,3,3.3,ok
TIC 103249620,156.7896,-42.0531,7.03,0,,,,,3,3.3,ok
TIC 463795332,154.7004,-56.0352,7.04,0,,,,,1,1.6,ok
TIC 350518530,86.0566,-55.6952,7.04,0,,,,,40,8.6,ok
TIC 45889555,131.2709,-58.7239,7.05,0,,,,,8,8.0,ok
TIC 460150885,156.7917,-62.0194,7.05,0,,,,,7,7.0,ok
TIC 460078363,156.5564,-63.2985,7.05,0,,,,,1,1.8,ok
TIC 432373301,146.3411,-49.8125,7.05,0,,,,,7,7.0,ok
TIC 231074032,67.5507,-67.8746,7.05,0,,,,,43,8.7,ok
TIC 142098919,179.1749,-32.2682,7.06,0,,,,,6,5.9,ok
TIC 270264416,175.342,-26.6669,7.06,0,,,,,6,5.7,ok
TIC 178344145,164.2965,-44.8097,7.06,0,,,,,?,547.3,timeout
TIC 373879100,149.4551,-61.9318,7.07,0,,,,,?,153.9,timeout
TIC 57715400,174.1543,-34.6456,7.07,0,,,,,4,4.1,ok
TIC 463905165,154.9195,-59.1461,7.08,0,,,,,4,4.2,ok
TIC 340638289,116.6127,-59.0891,7.09,0,,,,,15,9.1,ok
TIC 271971626,113.8402,-74.2748,7.09,0,,,,,42,9.3,ok
TIC 370101728,69.99,-71.5059,7.1,0,,,,,41,9.1,ok
TIC 181160602,174.3713,-36.7268,7.1,0,,,,,6,5.8,ok
TIC 150143137,92.7206,-61.4996,7.1,0,,,,,38,9.1,ok
TIC 439237157,143.1713,-54.8307,7.1,0,,,,,6,6.1,ok
TIC 287636970,125.2876,-71.9681,7.12,0,,,,,20,8.8,ok
TIC 375057127,99.6602,-60.183,7.12,0,,,,,?,417.3,timeout
TIC 370222613,73.3667,-72.7649,7.13,0,,,,,?,144.9,timeout
TIC 279317755,104.0975,-57.5775,7.13,0,,,,,42,10.2,ok
TIC 445968442,147.1921,-52.6141,7.13,0,,,,,8,8.5,ok
TIC 193323111,178.1114,-14.1272,7.13,0,,,,,4,4.6,ok
TIC 126738447,136.985,-50.4834,7.13,0,,,,,8,8.4,ok
TIC 176931266,100.2607,-70.6507,7.13,0,,,,,19,9.8,ok
TIC 32662807,176.6163,-24.9765,7.14,0,,,,,5,5.6,ok
TIC 370743873,144.6878,-66.8588,7.14,0,,,,,8,9.6,ok
TIC 55661424,74.2774,-65.0156,7.14,0,,,,,20,9.9,ok
TIC 450546463,168.8986,-57.651,7.14,0,,,,,1,2.6,ok
TIC 140827588,75.4836,-76.6294,7.15,0,,,,,42,9.5,ok
TIC 294028147,155.1688,-53.664,7.15,0,,,,,5,5.9,ok
TIC 300811971,116.5761,-71.7199,7.15,0,,,,,41,9.9,ok
TIC 299901449,106.4047,-71.2704,7.16,0,,,,,43,10.0,ok
TIC 285997978,172.7128,-6.719,7.16,0,,,,,6,6.6,ok
TIC 349764112,112.8501,-64.3719,7.16,0,,,,,42,9.8,ok
TIC 260542710,97.076,-59.6179,7.16,0,,,,,41,9.4,ok
TIC 177309385,103.3171,-74.7239,7.16,0,,,,,42,9.8,ok
TIC 446046563,147.5206,-50.6269,7.17,0,,,,,6,7.5,ok
TIC 260474813,96.2741,-55.7248,7.17,0,,,,,41,10.7,ok
TIC 308087983,130.0754,-71.8767,7.17,0,,,,,15,10.3,ok
TIC 150165182,93.1342,-61.474,7.17,0,,,,,27,9.4,ok
TIC 98993377,181.3075,-28.7201,7.17,0,,,,,4,4.7,ok
TIC 306668068,120.3859,-70.0231,7.17,0,,,,,40,9.6,ok
TIC 364399376,119.761,-61.5834,7.18,0,,,,,?,555.8,timeout
TIC 389920950,87.7523,-69.9029,7.18,0,,,,,?,540.6,timeout
TIC 345942287,193.2896,-14.9654,7.18,0,,,,,?,540.7,timeout
TIC 390356435,160.3961,-64.1063,7.18,0,,,,,?,540.7,timeout
TIC 166972537,94.5865,-69.1627,7.18,0,,,,,?,540.7,timeout
TIC 349679418,112.487,-61.2499,7.19,0,,,,,?,540.7,timeout
TIC 461122870,159.7138,-64.4979,7.2,0,,,,,?,540.7,timeout
TIC 55497281,71.7184,-60.6026,7.2,0,,,,,43,18.4,ok
TIC 142098917,179.1809,-32.2675,7.2,0,,,,,6,12.0,ok
TIC 384722208,136.9162,-59.1846,7.21,0,,,,,8,17.0,ok
TIC 443624058,186.3994,-26.8117,7.21,0,,,,,4,10.3,ok
TIC 167839774,162.9113,-22.0716,7.21,0,,,,,4,12.6,ok
TIC 279477956,105.4451,-56.6214,7.21,0,,,,,34,16.4,ok
TIC 284194255,105.7981,-66.8886,7.22,0,,,,,38,17.4,ok
TIC 55272404,76.5465,-62.7874,7.22,0,,,,,40,19.4,ok
TIC 1650234,188.171,-17.2206,7.22,0,,,,,3,12.9,ok
TIC 260655847,98.1444,-55.6492,7.23,0,,,,,43,20.9,ok
TIC 466573354,166.2078,-64.6157,7.24,0,,,,,5,8.1,ok
TIC 32636530,176.1632,-29.8846,7.24,0,,,,,4,7.6,ok
TIC 140828939,75.2897,-74.3408,7.24,0,,,,,28,11.4,ok
TIC 407621805,71.0242,-76.3048,7.25,0,,,,,43,11.7,ok
TIC 372908110,98.0401,-65.315,7.25,0,,,,,38,11.6,ok
TIC 145151809,131.8121,-51.9216,7.25,1,3.5369,74.3,rejete,variabilite_continue,7,14.3,ok
TIC 237920961,57.0102,-64.8359,7.25,0,,,,,28,12.2,ok
TIC 57790061,174.5867,-33.6057,7.26,0,,,,,5,6.5,ok
TIC 29832209,66.444,-69.9936,7.26,0,,,,,42,14.4,ok
TIC 304084556,141.238,-67.9207,7.26,0,,,,,7,8.1,ok
TIC 152484511,171.8721,-39.8766,7.27,0,,,,,6,8.5,ok
TIC 237933846,58.9584,-65.1861,7.27,0,,,,,34,14.7,ok
TIC 149253686,82.9003,-61.541,7.27,0,,,,,29,11.2,ok
TIC 167303815,97.9622,-68.1201,7.27,0,,,,,20,13.2,ok
TIC 57154692,170.3979,-31.5214,7.27,0,,,,,5,7.4,ok
TIC 30631031,75.1644,-70.6238,7.28,0,,47.9,rejete,variabilite_continue;eclipse_secondaire,32,20.4,ok
TIC 390442052,160.6045,-64.3987,7.28,0,,,,,3,6.4,ok
TIC 181240911,175.0566,-39.1467,7.28,0,,,,,5,9.4,ok
TIC 458442958,160.132,-57.1808,7.28,0,,,,,6,7.7,ok
TIC 300443794,111.66,-69.5762,7.29,0,,,,,44,10.7,ok
TIC 260266502,94.0637,-59.2207,7.29,0,,,,,38,13.6,ok
TIC 150064391,91.4243,-61.7485,7.29,0,,,,,37,11.8,ok
TIC 357982928,138.5424,-63.6923,7.29,0,,,,,9,10.1,ok
TIC 391901095,115.8335,-70.0649,7.3,0,,,,,42,13.0,ok
TIC 453216716,146.128,-73.9003,7.3,0,,,,,8,11.4,ok
TIC 167119619,96.0086,-70.1867,7.31,0,,,,,38,12.7,ok
TIC 387103691,140.5062,-54.5428,7.32,0,,50.1,rejete,variabilite_continue;eclipse_secondaire,8,15.5,ok
TIC 141127435,80.6869,-72.3382,7.33,1,3.2381,31.2,rejete,variabilite_continue;eclipse_secondaire,29,20.7,ok
TIC 454020549,175.632,-35.9942,7.33,0,,,,,1,11.8,ok
TIC 287327575,109.613,-57.3519,7.33,0,,,,,24,13.0,ok
TIC 382625142,118.4202,-63.6463,7.34,0,,,,,37,12.9,ok
TIC 341112091,118.5543,-58.5754,7.34,0,,,,,11,13.9,ok
TIC 458561474,160.3014,-59.9736,7.35,0,,32.2,rejete,eclipse_secondaire,4,11.4,ok
TIC 163030755,172.1551,-45.1411,7.35,0,,,,,6,9.3,ok
TIC 389506883,86.1266,-70.1349,7.35,0,,,,,42,13.0,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,14.5,ok
TIC 55383814,77.4057,-63.7768,7.36,0,,,,,39,13.5,ok
TIC 140689653,73.0158,-72.9946,7.36,0,,,,,41,12.8,ok
TIC 381949148,76.447,-57.553,7.36,0,,,,,44,13.2,ok
TIC 382198917,81.5181,-58.5614,7.36,0,,,,,21,14.3,ok
TIC 349828641,113.5296,-60.2432,7.36,0,,,,,32,11.3,ok
TIC 165317801,179.2134,-38.8495,7.37,0,,,,,5,8.9,ok
TIC 453095415,114.1499,-67.6138,7.37,0,,,,,42,14.9,ok
TIC 361220479,143.9742,-64.5533,7.37,0,,,,,3,10.4,ok
TIC 188127079,162.0219,-26.3985,7.37,0,,,,,3,7.0,ok
TIC 443619246,186.1355,-28.3155,7.37,0,,,,,2,23.8,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,12.7,ok
TIC 278045912,178.2385,-41.7807,7.39,0,,11.8,rejete,variabilite_continue;eclipse_secondaire,4,9.2,ok
TIC 437258837,170.2142,-23.2186,7.39,0,,,,,4,8.7,ok
TIC 465540856,163.5216,-60.3527,7.39,0,,,,,5,9.9,ok
TIC 177286026,102.7823,-77.6738,7.39,0,,,,,19,13.9,ok
TIC 432752288,146.6505,-50.5759,7.39,0,,,,,7,10.6,ok
TIC 357991362,138.5284,-60.5355,7.39,0,,,,,5,12.7,ok
TIC 122336360,133.3624,-56.5194,7.39,0,,,,,6,10.8,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,10.6,ok
TIC 260078030,91.8938,-55.7057,7.4,0,,,,,43,14.7,ok
TIC 41591173,93.9145,-66.2922,7.4,0,,,,,21,10.9,ok
TIC 44844319,146.5564,-40.6348,7.4,0,,,,,6,7.5,ok
TIC 83207888,188.9528,-20.466,7.41,0,,,,,3,5.8,ok
TIC 238229227,59.3025,-76.5105,7.41,0,,,,,30,20.5,ok
TIC 179305185,79.5599,-69.2503,7.42,0,,,,,32,12.7,ok
TIC 375063320,100.3749,-65.4691,7.42,0,,,,,38,9.3,ok
TIC 287273024,109.4129,-59.2619,7.42,0,,,,,31,10.2,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,10.9,ok
TIC 181150811,174.0467,-37.0657,7.42,0,,,,,7,7.9,ok
TIC 852704494,150.8918,-61.8837,7.42,0,,,,,5,8.8,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,10.4,ok
TIC 272322827,119.0375,-71.9849,7.42,0,,,,,41,10.2,ok
TIC 266719282,175.2506,-54.5488,7.43,0,,,,,3,6.0,ok
TIC 279056282,102.5102,-55.9036,7.43,0,,,,,26,11.5,ok
TIC 340637365,116.5609,-59.813,7.43,0,,,,,24,11.6,ok
TIC 340697083,116.959,-54.2661,7.43,0,,,,,12,9.6,ok
TIC 259589304,72.406,-53.8799,7.43,0,,,,,12,14.8,ok
TIC 458859364,161.3008,-59.7501,7.44,0,,,,,8,12.2,ok
TIC 446456685,155.8502,-50.3481,7.44,0,,,,,6,7.6,ok
TIC 371804624,148.8121,-68.8153,7.45,0,,,,,3,6.2,ok
TIC 220457967,74.4918,-57.9674,7.45,0,,,,,21,12.2,ok
TIC 458404648,160.132,-59.7788,7.45,0,,,,,4,6.3,ok
TIC 460179837,156.6848,-64.3516,7.45,0,,,,,7,8.8,ok
TIC 350519062,86.0837,-56.9159,7.46,0,,,,,21,12.3,ok
TIC 306932279,123.0681,-71.2667,7.46,0,,,,,32,11.4,ok
TIC 460793411,158.735,-64.1339,7.46,0,,,,,5,6.4,ok
TIC 454044475,176.0077,-36.3009,7.46,0,,,,,5,9.6,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,9.2,ok
TIC 462010295,150.0784,-59.0136,7.47,0,,,,,5,7.8,ok
TIC 306773428,121.1305,-67.208,7.47,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,29,15.9,ok
TIC 441753021,145.6669,-55.8312,7.47,0,,,,,3,5.6,ok
TIC 54237857,161.0864,-33.5781,7.47,0,,,,,4,7.1,ok
TIC 452501166,140.5244,-73.5441,7.48,0,,,,,10,11.3,ok
TIC 294981037,72.2405,-67.7142,7.48,0,,,,,31,9.8,ok
TIC 145601161,132.5414,-50.5911,7.48,0,,,,,8,10.1,ok
TIC 405149487,180.9439,-44.1227,7.49,0,,,,,4,4.9,ok
TIC 38634217,65.0795,-63.1738,7.49,1,1.7211,20.4,rejete,variabilite_continue;eclipse_secondaire,43,16.5,ok
TIC 303021887,155.0782,-66.0635,7.49,0,,,,,4,5.7,ok
TIC 391050772,161.046,-60.056,7.49,0,,,,,6,7.5,ok
TIC 421186672,175.478,-44.1034,7.49,0,,,,,7,8.3,ok
TIC 162246786,168.8724,-44.3953,7.49,0,,,,,7,7.5,ok
TIC 183648137,179.4422,-8.2758,7.5,0,,,,,5,9.7,ok
TIC 262571469,114.6451,-54.636,7.5,0,,,,,9,12.0,ok
TIC 149390710,83.9069,-62.0525,7.5,0,,,,,42,9.9,ok
TIC 72798054,152.4538,-36.7516,7.5,0,,,,,5,7.1,ok
TIC 452035938,173.2728,-54.3246,7.5,0,,,,,6,7.3,ok
TIC 92623536,173.4832,-48.8201,7.51,0,,,,,5,5.5,ok
TIC 150431791,97.328,-61.0054,7.51,0,,,,,43,10.5,ok
TIC 370228164,85.5667,-75.8306,7.51,0,,,,,33,12.2,ok
TIC 382507922,117.1981,-61.1621,7.51,0,,,,,31,13.4,ok
TIC 293271232,98.6952,-63.2622,7.51,0,,,,,30,11.1,ok
TIC 31509222,89.3101,-69.4774,7.51,0,,,,,35,9.8,ok
TIC 302368715,133.4763,-66.8001,7.51,0,,,,,12,10.3,ok
TIC 293936044,106.628,-57.7784,7.51,0,,17.8,rejete,variabilite_continue;eclipse_secondaire,21,23.0,ok
TIC 89712532,127.7883,-54.0872,7.52,0,,,,,10,10.1,ok
TIC 300139852,108.7352,-68.0721,7.52,0,,,,,41,10.4,ok
TIC 432373800,146.265,-49.4847,7.52,0,,,,,7,10.9,ok
TIC 462119483,150.3073,-56.6692,7.52,0,,,,,7,11.1,ok
TIC 451315014,171.1054,-58.1811,7.52,0,,,,,3,7.8,ok
TIC 429325759,168.2914,-18.1667,7.52,0,,,,,4,8.4,ok
TIC 386703605,188.9309,-12.0248,7.52,0,,,,,4,5.8,ok
TIC 364423010,119.6145,-65.005,7.52,0,,,,,34,9.6,ok
TIC 167303382,97.9853,-68.713,7.52,0,,,,,40,9.7,ok
TIC 362861389,146.6766,-62.7094,7.53,0,,,,,3,4.7,ok
TIC 33910267,66.2178,-77.6851,7.54,0,,,,,30,9.9,ok
TIC 163587609,174.4039,-46.7094,7.54,0,,,,,4,6.3,ok
TIC 391051514,161.1979,-59.9664,7.54,0,,,,,4,10.7,ok
TIC 177258735,102.2203,-73.299,7.54,0,,,,,41,13.3,ok
TIC 280051640,45.7149,-72.4564,7.54,0,,,,,15,10.2,ok
TIC 220397769,68.9224,-57.4257,7.54,0,,,,,24,10.1,ok
TIC 45687531,131.1011,-57.7686,7.54,0,,,,,7,9.0,ok
TIC 355374784,131.1041,-62.5253,7.54,0,,,,,8,8.2,ok
TIC 32820141,144.2995,-43.273,7.54,0,,,,,7,13.0,ok
TIC 433007264,170.458,-24.19,7.55,0,,,,,5,8.8,ok
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,10.8,ok
TIC 458859916,161.2647,-59.6844,7.56,0,,,,,7,7.1,ok
TIC 461125245,159.7601,-64.9749,7.56,0,,,,,7,7.0,ok
TIC 149101226,80.253,-64.3316,7.56,0,,,,,40,8.8,ok
TIC 361157755,143.7347,-64.9991,7.57,1,2.5449,11.3,rejete,variabilite_continue;eclipse_secondaire,6,10.0,ok
TIC 152025971,169.394,-38.3807,7.57,0,,,,,4,4.1,ok
TIC 390759555,160.8726,-64.0684,7.58,0,,,,,7,6.9,ok
TIC 390440616,160.6598,-64.6779,7.58,0,,,,,7,7.0,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,8.7,ok
TIC 260160453,92.7082,-59.7998,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,14.1,ok
TIC 294780563,71.2833,-68.0207,7.58,0,,,,,41,9.0,ok
TIC 410363793,166.4618,-20.4094,7.58,0,,,,,4,4.1,ok
TIC 278291931,113.1051,-78.0858,7.58,0,,,,,26,8.9,ok
TIC 55293744,76.6603,-63.1487,7.59,0,,,,,31,8.9,ok
TIC 140578304,67.9837,-75.6816,7.59,0,,,,,43,9.0,ok
TIC 370236914,105.2381,-72.5605,7.59,0,,,,,44,9.2,ok
TIC 314865991,53.558,-72.8452,7.6,0,,,,,25,9.3,ok
TIC 220409133,70.5438,-56.1184,7.6,0,,,,,19,8.9,ok
TIC 38583375,63.5914,-64.9682,7.6,0,,,,,36,9.2,ok
TIC 142391542,181.8449,-32.6619,7.6,0,,,,,3,3.0,ok
TIC 272020227,153.2306,-47.4743,7.61,0,,,,,5,5.1,ok
TIC 460182601,156.7949,-65.0384,7.61,0,,,,,3,3.4,ok
TIC 57830421,174.8207,-30.3493,7.62,0,,,,,3,3.4,ok
TIC 31104764,76.4957,-68.4163,7.62,0,,,,,41,9.4,ok
TIC 141943941,95.3335,-75.128,7.62,0,,,,,41,9.3,ok
TIC 340063145,113.245,-55.1585,7.62,0,,,,,17,9.1,ok
TIC 358374798,147.901,-55.3839,7.62,0,,51.6,rejete,variabilite_continue;eclipse_secondaire,3,6.3,ok
TIC 55451918,70.5879,-63.2154,7.63,0,,,,,31,9.1,ok
TIC 52255167,176.6755,-19.4698,7.63,0,,,,,2,2.5,ok
TIC 146489087,158.9604,-47.0989,7.63,0,,,,,5,5.0,ok
TIC 259472757,70.3316,-52.6273,7.63,0,,,,,9,8.0,ok
TIC 55741018,74.5899,-63.2137,7.63,0,,,,,43,9.4,ok
TIC 33861444,64.753,-75.718,7.64,0,,,,,42,9.1,ok
TIC 260043481,91.5115,-59.5484,7.64,0,,,,,43,9.4,ok
TIC 177174590,105.1879,-71.3959,7.64,0,,,,,41,9.7,ok
TIC 372913684,119.5121,-60.6147,7.64,0,,,,,22,9.4,ok
TIC 344500353,156.0606,-68.1295,7.64,0,,,,,4,4.5,ok
TIC 279157426,103.0538,-56.5091,7.64,0,,,,,40,9.1,ok
TIC 465107704,162.6915,-64.4794,7.65,0,,,,,8,8.3,ok
TIC 349973705,114.5658,-63.5741,7.65,0,,,,,34,9.3,ok
TIC 134867105,183.748,-36.2209,7.65,0,,,,,1,1.7,ok
TIC 271576444,105.8803,-77.943,7.65,0,,,,,32,9.0,ok
TIC 448807213,182.4486,-33.4876,7.66,0,,,,,6,5.7,ok
TIC 447283834,157.076,-52.5613,7.66,0,,,,,6,6.3,ok
TIC 384722301,136.8499,-59.1497,7.66,0,,,,,8,7.9,ok
TIC 453079732,113.6404,-70.3818,7.66,0,,,,,41,9.3,ok
TIC 141626634,89.7251,-75.1584,7.67,0,,,,,32,9.2,ok
TIC 32053388,57.6532,-66.3441,7.67,0,,,,,24,9.4,ok
TIC 73205660,153.9488,-40.3413,7.67,0,,,,,4,4.7,ok
TIC 38698083,66.3648,-65.8129,7.67,0,,,,,42,9.3,ok
TIC 363323864,146.2574,-49.4865,7.68,0,,,,,5,5.3,ok
TIC 120776072,164.1225,-48.332,7.68,0,,,,,5,5.0,ok
TIC 1668722,188.4106,-17.7939,7.68,0,,,,,4,4.2,ok
TIC 150320178,95.7154,-64.5426,7.68,0,,,,,33,8.9,ok
TIC 381925156,76.3284,-56.7816,7.68,0,,,,,31,9.4,ok
TIC 141865875,93.8019,-77.0522,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,14.5,ok
TIC 297025847,187.0149,-15.6531,7.69,0,,,,,3,3.8,ok
TIC 33820550,145.7705,-43.2715,7.69,0,,,,,6,6.3,ok
TIC 451248828,170.9618,-56.6958,7.7,0,,,,,3,3.9,ok
TIC 41364284,92.8391,-69.7598,7.7,0,,,,,28,9.2,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,9.3,ok
TIC 262578140,116.3648,-64.1941,7.7,0,,,,,21,9.0,ok
TIC 78189262,142.7508,-47.387,7.7,0,,,,,7,6.9,ok
TIC 467480241,168.5984,-61.1595,7.7,0,,65.5,rejete,variabilite_continue;eclipse_secondaire,5,8.7,ok
TIC 140894354,76.4886,-73.593,7.71,0,,,,,41,9.4,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,9.0,ok
TIC 358109985,51.7176,-73.1326,7.71,0,,,,,23,9.0,ok
TIC 370137704,46.9096,-72.3219,7.71,0,,,,,15,9.6,ok
TIC 141268467,82.5143,-76.2487,7.71,0,,,,,40,9.6,ok
TIC 374847786,150.8769,-63.3568,7.71,0,,,,,1,1.9,ok
TIC 150062447,91.314,-62.2935,7.71,0,,,,,36,9.5,ok
TIC 429305096,168.0129,-21.3393,7.72,0,,,,,4,4.1,ok
TIC 391051806,161.1884,-59.9115,7.72,0,,,,,6,6.7,ok
TIC 33910266,66.2303,-77.684,7.72,0,,,,,30,9.5,ok
TIC 278730120,99.6107,-58.3377,7.72,0,,,,,43,9.9,ok
TIC 38699545,66.3037,-61.6214,7.72,0,,,,,43,9.1,ok
TIC 341040849,118.0927,-59.493,7.72,0,,,,,19,8.7,ok
TIC 170586096,185.5187,-31.9471,7.72,0,,,,,3,3.6,ok
TIC 293347978,98.9783,-64.8807,7.72,0,,,,,39,9.3,ok
TIC 93326464,175.1604,-49.5092,7.73,0,,,,,7,7.2,ok
TIC 82378373,169.2697,-52.6573,7.73,0,,,,,5,5.1,ok
TIC 286254656,124.2383,-53.7024,7.74,0,,,,,5,5.2,ok
TIC 38602419,64.3211,-63.0968,7.74,0,,,,,42,9.2,ok
TIC 350559515,86.596,-55.9369,7.74,0,,,,,19,9.9,ok
TIC 375064476,100.3169,-64.3598,7.74,0,,,,,31,9.5,ok
TIC 271693199,109.7677,-76.4159,7.74,0,,,,,40,8.4,ok
TIC 374912345,89.0305,-61.4469,7.74,0,,,,,42,8.9,ok
TIC 32033224,56.0776,-66.6962,7.74,0,,,,,27,8.8,ok
TIC 220408612,70.4774,-58.0208,7.74,0,,,,,34,9.3,ok
TIC 454041982,175.802,-39.4384,7.74,0,,,,,5,5.4,ok
TIC 49174074,165.4283,-33.9047,7.75,0,,,,,4,4.6,ok
TIC 93949866,176.4362,-52.6906,7.75,0,,,,,5,5.2,ok
TIC 464152511,155.5766,-55.052,7.75,0,,13.1,rejete,variabilite_continue;eclipse_secondaire,8,13.3,ok
TIC 152510073,171.9457,-36.0751,7.75,0,,,,,1,1.7,ok
TIC 391798719,161.7878,-64.2646,7.75,0,,,,,6,6.4,ok
TIC 468062925,170.2385,-60.1615,7.75,0,,,,,4,4.2,ok
TIC 446137194,147.5107,-49.7907,7.76,0,,,,,7,7.3,ok
