nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 255997958,304.4698,53.5041,8.24,0,,,,,10,9.7,ok
TIC 371999100,327.155,55.7446,8.24,0,,,,,8,7.5,ok
TIC 467503032,336.5482,51.1721,8.24,0,,,,,8,7.3,ok
TIC 396050898,327.1372,52.1213,8.24,0,,,,,5,5.1,ok
TIC 43917396,339.5423,25.0575,8.24,0,,,,,2,2.4,ok
TIC 334063079,330.2423,61.6067,8.24,0,,,,,9,8.3,ok
TIC 407268133,336.5192,21.0967,8.24,0,,,,,2,2.5,ok
TIC 154210472,341.9805,46.4447,8.24,0,,,,,6,5.9,ok
TIC 199514068,335.0248,43.9947,8.24,0,,,,,2,2.4,ok
TIC 120742206,354.4848,28.4913,8.24,0,,,,,2,2.3,ok
TIC 243336701,290.0597,58.8472,8.24,0,,,,,40,9.1,ok
TIC 28057463,333.9285,24.7511,8.24,0,,,,,2,2.4,ok
TIC 229482394,295.7962,63.3607,8.25,0,,,,,40,9.0,ok
TIC 315061502,336.6065,37.1041,8.25,0,,,,,3,3.3,ok
TIC 452862495,338.6437,52.9659,8.25,0,,,,,8,7.4,ok
TIC 305544030,315.0272,60.745,8.25,0,,,,,9,8.4,ok
TIC 120735296,354.1133,26.2675,8.25,0,,,,,1,1.6,ok
TIC 62775649,319.3126,50.5199,8.25,0,,,,,4,4.3,ok
TIC 136456713,317.4434,46.3937,8.25,0,,,,,6,5.8,ok
TIC 402442878,294.2917,71.7327,8.25,0,,,,,41,9.2,ok
TIC 230124369,250.7095,71.3702,8.25,0,,,,,36,9.1,ok
TIC 160648169,323.193,35.7654,8.25,0,,,,,5,4.9,ok
TIC 199621511,335.4251,45.7411,8.25,0,,,,,6,5.8,ok
TIC 422037519,341.3025,5.951,8.25,0,,,,,2,2.5,ok
TIC 352697056,308.2627,61.1391,8.25,0,,22.2,rejete,variabilite_continue;eclipse_secondaire,13,15.3,ok
TIC 399864405,287.093,53.6269,8.25,0,,,,,17,9.2,ok
TIC 160050912,321.8168,31.7214,8.25,0,,,,,4,4.3,ok
TIC 150652541,338.0009,27.2361,8.25,0,,,,,2,2.6,ok
TIC 374320019,348.4357,40.5949,8.25,0,,,,,4,3.9,ok
TIC 219846750,255.4279,70.8387,8.25,0,,,,,36,9.1,ok
TIC 165524371,316.7034,40.0558,8.25,0,,,,,6,6.2,ok
TIC 10593490,340.3105,30.4016,8.25,0,,,,,2,2.4,ok
TIC 113653325,358.7138,19.2069,8.25,0,,,,,1,1.5,ok
TIC 328827594,314.2611,46.5457,8.25,0,,,,,5,5.0,ok
TIC 120406810,336.2107,41.1321,8.25,0,,,,,2,2.5,ok
TIC 230024912,291.842,63.6972,8.25,0,,,,,38,8.7,ok
TIC 311550635,343.9952,1.9503,8.25,0,,,,,4,3.9,ok
TIC 316667338,335.4401,56.7864,8.25,0,,,,,3,3.4,ok
TIC 118047998,340.6447,29.7189,8.25,0,,,,,1,1.5,ok
TIC 262717232,349.6933,5.1887,8.25,0,,,,,3,3.0,ok
TIC 420304916,340.1841,53.917,8.25,0,,,,,1,1.4,ok
TIC 407848527,336.7911,39.02,8.25,0,,,,,1,1.7,ok
TIC 325908743,331.4761,48.4074,8.25,0,,,,,5,4.9,ok
TIC 344143416,345.8773,8.8067,8.26,0,,,,,2,2.4,ok
TIC 455794818,346.3116,44.5734,8.26,0,,,,,2,2.2,ok
TIC 233072220,271.1176,60.0735,8.26,0,,,,,35,10.3,ok
TIC 198206331,246.9598,62.3325,8.26,0,,,,,42,8.8,ok
TIC 195138528,313.5184,40.9011,8.26,0,,,,,7,7.1,ok
TIC 344162869,346.1181,6.7275,8.26,0,,,,,4,3.9,ok
TIC 233541312,281.1849,61.6321,8.26,0,,24.6,rejete,variabilite_continue;compagnon_trop_gros_3.4Rjup,37,14.8,ok
TIC 276631886,324.6171,46.2802,8.26,0,,,,,3,3.0,ok
TIC 229501164,296.8254,63.9226,8.26,0,,,,,34,9.1,ok
TIC 397677171,337.9124,35.1447,8.26,0,,,,,3,3.3,ok
TIC 258617241,355.0861,10.8497,8.26,0,,,,,3,3.3,ok
TIC 387564014,312.7745,69.6014,8.26,0,,,,,19,9.3,ok
TIC 356979237,273.7601,59.0126,8.26,0,,,,,37,8.9,ok
TIC 434170009,340.851,18.3526,8.26,0,,,,,2,2.5,ok
TIC 379657595,340.0614,16.9797,8.26,0,,,,,2,2.4,ok
TIC 160377020,231.8127,75.181,8.26,0,,,,,20,9.3,ok
TIC 161924841,330.3344,33.1696,8.26,0,,,,,2,2.5,ok
TIC 233624367,284.452,65.0723,8.26,0,,,,,39,8.8,ok
TIC 373121279,319.8038,38.577,8.26,0,,,,,6,6.0,ok
TIC 365863721,312.3411,49.2257,8.26,0,,,,,7,6.9,ok
TIC 414281391,336.6872,54.5009,8.26,0,,,,,8,7.4,ok
TIC 51701647,337.1744,13.368,8.26,0,,,,,2,2.6,ok
TIC 436824143,346.716,25.0297,8.26,0,,,,,2,2.4,ok
TIC 436750874,344.9023,29.4519,8.26,0,,,,,2,2.6,ok
TIC 219812966,267.2754,63.0499,8.26,0,,,,,38,9.0,ok
TIC 247987873,353.0433,19.1022,8.26,0,,,,,2,2.3,ok
TIC 345513821,326.743,45.4472,8.26,0,,,,,5,4.8,ok
TIC 256978045,302.2896,64.0524,8.26,0,,62.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.5Rjup,23,14.1,ok
TIC 351922172,304.9154,50.9862,8.26,0,,,,,8,7.8,ok
TIC 44040051,344.5559,33.918,8.26,0,,,,,2,2.5,ok
TIC 258923381,288.7232,71.3012,8.26,0,,,,,37,8.9,ok
TIC 20747883,336.5194,29.0988,8.26,0,,,,,2,2.3,ok
TIC 326361929,331.7207,49.2672,8.27,0,,,,,4,3.9,ok
TIC 163798905,320.8436,35.8806,8.27,0,,,,,6,5.5,ok
TIC 266521964,296.4317,58.1304,8.27,0,,,,,22,9.0,ok
TIC 44438880,352.3016,25.8885,8.27,0,,,,,2,2.4,ok
TIC 313543047,318.1231,53.8994,8.27,0,,,,,9,8.4,ok
TIC 422079878,342.2338,3.5082,8.27,0,,,,,5,4.7,ok
TIC 129050778,341.5175,40.4119,8.27,0,,,,,3,3.3,ok
TIC 262692319,349.2802,5.4423,8.27,0,,,,,5,4.8,ok
TIC 389913525,275.8224,54.2813,8.27,0,,,,,30,9.1,ok
TIC 219859634,257.9116,69.3352,8.27,0,,,,,39,9.7,ok
TIC 62690967,319.0642,51.4229,8.27,0,,,,,3,3.1,ok
TIC 276397162,307.9585,54.1984,8.27,0,,,,,10,9.6,ok
TIC 232609078,258.543,65.0119,8.27,0,,,,,38,9.1,ok
TIC 422722828,339.9029,8.7232,8.27,0,,,,,2,2.5,ok
TIC 364965655,298.1676,58.6392,8.27,0,,138.9,rejete,variabilite_continue;eclipse_secondaire,18,16.4,ok
TIC 435186398,349.5691,17.4338,8.27,0,,,,,2,2.4,ok
TIC 113527219,355.4709,18.4601,8.27,0,,,,,2,2.3,ok
TIC 267932267,312.5305,54.8625,8.27,0,,,,,1,1.4,ok
TIC 305875298,324.732,43.5813,8.27,0,,,,,5,4.7,ok
TIC 404489377,334.3862,16.8102,8.27,0,,,,,3,3.4,ok
TIC 387902744,316.4182,66.5253,8.27,0,,,,,10,8.9,ok
TIC 259039782,290.7453,71.9039,8.27,0,,,,,38,8.9,ok
TIC 56248499,356.3671,25.6717,8.27,0,,,,,2,2.3,ok
TIC 198356680,256.1548,57.2718,8.28,0,,,,,35,9.0,ok
TIC 436521651,348.7838,20.2843,8.28,0,,,,,2,2.5,ok
TIC 129106356,341.8261,36.3912,8.28,0,,,,,2,2.8,ok
TIC 424699223,294.392,59.73,8.28,0,,,,,29,9.0,ok
TIC 356787356,268.9102,76.07,8.28,0,,,,,40,9.0,ok
TIC 258801830,286.888,67.3253,8.28,0,,,,,5,4.8,ok
TIC 60837806,353.8215,15.0551,8.28,0,,,,,2,2.3,ok
TIC 198184006,245.3738,62.0675,8.28,0,,,,,39,8.9,ok
TIC 315777423,321.0968,56.3615,8.28,0,,,,,7,6.6,ok
TIC 229442813,293.6365,65.5974,8.28,0,,,,,27,9.1,ok
TIC 160173988,322.1223,31.6611,8.28,0,,,,,1,1.5,ok
TIC 419713740,326.5159,42.3894,8.28,0,,,,,5,4.8,ok
TIC 441799643,264.5262,76.2053,8.28,0,,,,,41,8.9,ok
TIC 230070652,243.3345,66.1149,8.28,0,,,,,39,9.0,ok
TIC 129562968,344.2345,38.6842,8.28,0,,,,,4,4.3,ok
TIC 242297930,338.7295,18.2226,8.28,0,,,,,2,2.6,ok
TIC 316559527,335.4891,54.1396,8.28,0,,,,,5,5.1,ok
TIC 230131418,252.011,70.1139,8.28,0,,,,,37,9.3,ok
TIC 91134372,350.2259,24.0143,8.28,0,,,,,2,2.4,ok
TIC 248024909,324.9985,28.2073,8.28,0,,,,,5,4.9,ok
TIC 330606758,333.8255,57.4381,8.28,0,,,,,6,5.8,ok
TIC 210085100,339.2619,13.4998,8.28,0,,,,,2,2.4,ok
TIC 51766157,337.4994,17.0769,8.29,0,,,,,2,2.5,ok
TIC 419968449,331.3087,47.38,8.29,0,,,,,5,4.9,ok
TIC 452799053,340.4434,47.8461,8.29,0,,,,,8,7.4,ok
TIC 256745630,300.7719,63.2089,8.29,0,,,,,23,9.4,ok
TIC 272748141,236.3348,68.1622,8.29,0,,,,,30,9.3,ok
TIC 310919422,346.2469,5.1961,8.29,0,,,,,4,4.0,ok
TIC 256557483,299.735,62.1628,8.29,0,,,,,14,9.3,ok
TIC 351405359,321.3675,39.4445,8.29,0,,,,,5,5.3,ok
TIC 219857012,257.3291,71.8768,8.29,1,10.6346,16.4,rejete,variabilite_continue,39,14.7,ok
TIC 341202567,324.4205,57.5604,8.29,0,,,,,6,5.9,ok
TIC 207428179,243.1461,57.795,8.29,0,,,,,16,9.6,ok
TIC 275041851,323.0069,41.5976,8.29,0,,,,,6,6.0,ok
TIC 419920763,327.8419,43.5164,8.29,0,,,,,5,5.1,ok
TIC 166193093,317.4343,38.934,8.29,0,,,,,6,6.2,ok
TIC 401369407,353.5403,7.9753,8.29,0,,,,,4,5.2,ok
TIC 160104585,322.0188,32.9402,8.29,0,,,,,5,4.8,ok
TIC 269701147,302.0266,66.8501,8.29,1,8.8798,113.4,rejete,variabilite_continue,28,14.7,ok
TIC 327886961,331.4088,58.8797,8.29,0,,,,,7,6.7,ok
TIC 233539654,280.9893,60.918,8.29,0,,,,,31,8.9,ok
TIC 404581316,335.7827,11.9881,8.29,0,,,,,3,3.4,ok
TIC 434205532,341.9273,21.7644,8.29,0,,,,,1,1.6,ok
TIC 237006522,306.2136,60.3537,8.29,0,,,,,11,9.4,ok
TIC 120533866,337.6234,37.7776,8.29,0,,,,,3,3.2,ok
TIC 288781004,314.5204,50.8719,8.29,0,,,,,6,6.2,ok
TIC 236651922,329.5751,30.8026,8.29,0,,,,,2,2.2,ok
TIC 233855363,304.037,56.5356,8.29,0,,,,,5,5.2,ok
TIC 194132691,307.2288,46.0778,8.29,1,5.8197,77.9,rejete,variabilite_continue,9,14.8,ok
TIC 352949494,313.8877,61.4835,8.3,0,,,,,9,9.2,ok
TIC 359496072,279.0695,54.9395,8.3,0,,,,,35,9.1,ok
TIC 411430739,338.2894,21.2648,8.3,0,,,,,1,1.5,ok
TIC 230001140,290.6588,60.0186,8.3,0,,,,,2,2.4,ok
TIC 258731443,332.3965,22.8634,8.3,0,,,,,2,2.4,ok
TIC 258803329,287.0636,70.1451,8.3,0,,,,,40,9.1,ok
TIC 299124023,339.7719,46.4718,8.3,0,,,,,6,6.1,ok
TIC 435828944,342.4881,20.9706,8.3,0,,,,,1,1.6,ok
TIC 295307153,303.3993,49.7195,8.3,0,,,,,9,8.7,ok
TIC 233153706,274.7385,64.2581,8.3,0,,,,,35,8.9,ok
TIC 350737433,291.2611,51.733,8.3,0,,,,,14,9.9,ok
TIC 237009434,306.2347,62.4793,8.3,0,,,,,17,9.6,ok
TIC 341874424,275.2173,76.5555,8.3,0,,,,,38,8.8,ok
TIC 229790589,284.3676,68.5678,8.3,0,,,,,38,9.3,ok
TIC 219790091,264.8108,61.0593,8.3,0,,,,,3,3.4,ok
TIC 232572560,247.9816,52.9909,8.3,0,,68.1,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_6.5Rjup,10,13.6,ok
TIC 139264455,344.1255,19.8449,8.3,0,,,,,2,2.6,ok
TIC 434192030,341.1938,20.3326,8.3,0,,,,,2,2.5,ok
TIC 154761164,344.3152,44.9726,8.3,0,,,,,5,5.0,ok
TIC 289775373,315.6024,51.4183,8.3,0,,,,,8,7.8,ok
TIC 207491333,246.3316,57.1015,8.3,0,,,,,20,8.9,ok
TIC 198416591,260.0922,57.9738,8.3,0,,,,,42,9.2,ok
TIC 365833544,336.1901,28.3116,8.3,0,,,,,2,2.4,ok
TIC 165780810,317.1106,41.5862,8.3,0,,,,,6,6.4,ok
TIC 352455771,306.0849,55.8161,8.31,0,,,,,12,9.6,ok
TIC 406526590,325.1715,63.5823,8.31,0,,,,,9,8.4,ok
TIC 357766978,328.1603,47.8451,8.31,0,,,,,4,4.2,ok
TIC 233544259,281.556,64.1951,8.31,0,,,,,40,9.3,ok
TIC 275851649,321.8226,44.3854,8.31,0,,,,,5,5.2,ok
TIC 258548184,306.1924,66.0152,8.31,0,,,,,19,9.4,ok
TIC 238384802,354.606,23.8051,8.31,0,,,,,1,1.5,ok
TIC 200011327,337.0939,47.4498,8.31,0,,,,,6,5.9,ok
TIC 388257426,326.1325,56.8739,8.31,0,,,,,8,8.8,ok
TIC 272670678,233.8939,71.3974,8.31,0,,,,,22,9.9,ok
TIC 258512444,305.4413,67.6075,8.31,0,,,,,24,9.2,ok
TIC 233537824,280.8831,64.3712,8.31,0,,,,,37,9.2,ok
TIC 399863609,286.817,53.1366,8.31,0,,,,,16,9.4,ok
TIC 346439035,351.6589,23.6949,8.31,0,,,,,2,2.4,ok
TIC 198558314,238.3978,64.7767,8.31,0,,,,,31,9.1,ok
TIC 257315909,343.8114,7.4526,8.31,0,,,,,2,2.9,ok
TIC 195816039,310.5286,43.1843,8.31,0,,,,,7,7.2,ok
TIC 236770048,274.204,68.1217,8.31,0,,,,,34,9.1,ok
TIC 258922669,288.6544,69.6827,8.32,0,,,,,30,9.2,ok
TIC 258989411,334.5976,22.2081,8.32,0,,,,,2,2.4,ok
TIC 48500352,284.7662,53.084,8.32,0,,,,,9,8.0,ok
TIC 287364254,326.2712,30.4089,8.32,0,,,,,3,3.4,ok
TIC 424871513,292.4818,52.5789,8.32,0,,,,,12,9.6,ok
TIC 283714987,334.4729,23.836,8.32,0,,,,,2,2.5,ok
TIC 374009981,346.0545,36.2053,8.32,0,,,,,3,3.4,ok
TIC 267552804,298.8547,54.3751,8.32,1,4.1025,17.8,rejete,variabilite_continue,2,3.9,ok
TIC 432141297,352.2341,30.1507,8.32,0,,,,,1,1.6,ok
TIC 199663359,251.5415,56.0675,8.32,0,,13.1,rejete,variabilite_continue;eclipse_secondaire,23,14.7,ok
TIC 313986452,318.6895,59.761,8.32,0,,,,,9,8.6,ok
TIC 354206805,349.9124,9.0741,8.32,0,,,,,4,4.2,ok
TIC 435199076,350.4958,16.6322,8.32,0,,,,,2,2.7,ok
TIC 207428384,243.2434,58.6503,8.32,0,,,,,16,9.3,ok
TIC 136853460,317.7658,42.6292,8.32,0,,,,,1,1.5,ok
TIC 377190658,285.777,59.4449,8.32,0,,28.8,rejete,variabilite_continue;eclipse_secondaire,39,14.5,ok
TIC 288127253,328.5775,34.7671,8.32,0,,,,,4,4.1,ok
TIC 218045956,347.2735,12.6401,8.32,0,,,,,2,2.4,ok
TIC 469616980,328.6553,59.867,8.32,0,,,,,8,8.1,ok
TIC 377731192,285.7675,53.788,8.32,0,,166.4,rejete,variabilite_continue;eclipse_secondaire,21,15.2,ok
TIC 359632631,280.2752,55.5243,8.32,0,,,,,3,3.4,ok
TIC 259130275,291.9102,68.6541,8.33,0,,,,,39,9.1,ok
TIC 358742213,317.6174,51.0055,8.33,0,,,,,7,7.2,ok
TIC 422060381,341.6982,4.9394,8.33,0,,,,,4,4.1,ok
TIC 365312393,311.8595,48.6694,8.33,0,,,,,7,7.3,ok
TIC 257204275,342.2303,10.4137,8.33,0,,,,,2,2.8,ok
TIC 27690808,295.8298,53.6741,8.33,0,,,,,9,8.7,ok
TIC 411582443,328.7441,64.991,8.33,0,,,,,10,9.7,ok
TIC 305549806,315.1911,62.6227,8.33,0,,,,,10,9.8,ok
TIC 305296614,314.4292,65.6125,8.33,0,,,,,10,9.3,ok
TIC 422719866,339.6389,6.2811,8.33,0,,,,,2,2.9,ok
TIC 434205921,341.9454,20.6164,8.33,0,,,,,2,2.5,ok
TIC 219789588,264.5397,60.0103,8.33,0,,,,,41,9.3,ok
TIC 402374584,348.9646,9.6566,8.33,0,,,,,2,2.5,ok
TIC 100909248,347.996,32.7634,8.33,0,,,,,2,2.4,ok
TIC 259570718,317.9311,52.0241,8.33,0,,,,,5,6.3,ok
TIC 44450284,352.3545,27.6701,8.33,0,,,,,2,2.4,ok
TIC 436758044,345.1998,26.5021,8.33,0,,,,,2,2.5,ok
TIC 302103229,357.6697,16.2901,8.33,0,,,,,2,2.5,ok
TIC 302101177,357.5862,14.8732,8.33,0,,,,,2,2.9,ok
TIC 233055967,269.2934,61.0313,8.33,0,,,,,41,10.2,ok
TIC 233526869,279.9503,61.7335,8.33,0,,,,,38,9.7,ok
TIC 436518687,348.6665,19.2634,8.33,0,,,,,2,2.4,ok
TIC 365402705,323.8762,50.0161,8.34,0,,,,,4,4.5,ok
TIC 160599736,243.8581,75.2639,8.34,0,,,,,38,9.4,ok
TIC 113546905,357.7192,20.8708,8.34,0,,,,,1,1.6,ok
TIC 354327812,351.8408,11.9357,8.34,0,,,,,2,2.6,ok
TIC 413746112,336.619,58.2614,8.34,0,,,,,4,4.0,ok
TIC 377050568,285.0171,54.6545,8.34,0,,,,,10,8.9,ok
TIC 456830382,343.0821,14.3693,8.34,0,,,,,2,2.5,ok
TIC 155025098,345.4933,47.0166,8.34,0,,,,,5,4.7,ok
TIC 120638531,337.8765,36.4985,8.34,0,,,,,3,3.4,ok
TIC 198555309,237.8871,64.0222,8.34,0,,,,,26,9.0,ok
TIC 315330870,320.6806,54.2949,8.34,0,,,,,8,7.6,ok
TIC 322188061,340.3631,8.1993,8.34,0,,,,,1,1.6,ok
TIC 326447799,354.3111,30.0295,8.34,0,,,,,2,2.7,ok
TIC 336433686,314.3014,56.0446,8.34,0,,,,,11,9.6,ok
TIC 247986086,352.9468,23.1012,8.34,0,,,,,2,4.4,ok
TIC 28080226,297.2294,52.309,8.34,0,,,,,11,10.2,ok
TIC 423299661,349.3159,7.1175,8.34,0,,,,,4,3.9,ok
TIC 260283233,325.4939,58.5,8.34,0,,,,,8,8.0,ok
TIC 404113070,322.8442,63.3627,8.34,0,,,,,11,9.3,ok
TIC 373370000,320.1077,39.4732,8.34,0,,,,,6,6.5,ok
TIC 397700750,344.7803,41.7262,8.34,0,,,,,1,1.9,ok
TIC 427681493,348.517,8.1318,8.34,0,,,,,3,3.6,ok
TIC 365673804,313.3394,64.2293,8.34,1,10.3852,20.4,rejete,variabilite_continue,14,15.7,ok
TIC 352302462,297.1623,57.4449,8.34,0,,,,,17,9.7,ok
TIC 233280039,300.1407,57.4368,8.34,0,,,,,16,10.2,ok
TIC 430322052,325.2737,34.354,8.34,0,,,,,4,4.3,ok
TIC 310846081,345.7032,4.8231,8.34,0,,,,,1,1.6,ok
TIC 17923293,329.0105,25.8945,8.35,0,,,,,3,3.5,ok
TIC 419843363,337.4234,11.5629,8.35,0,,,,,2,2.5,ok
TIC 374046378,346.9285,37.2622,8.35,0,,,,,5,4.9,ok
TIC 387829772,315.3847,66.7092,8.35,0,,,,,7,6.7,ok
TIC 279448403,327.9996,28.1414,8.35,0,,,,,4,4.3,ok
TIC 229685723,262.7479,55.9412,8.35,0,,,,,41,9.2,ok
TIC 331737610,354.1892,19.1831,8.35,0,,,,,2,2.6,ok
TIC 421725282,334.5936,54.4897,8.35,0,,,,,8,7.4,ok
TIC 229686437,262.8592,53.9517,8.35,0,,,,,27,9.4,ok
TIC 219733793,230.6451,72.9047,8.35,0,,,,,20,9.8,ok
TIC 266913437,322.0916,42.8307,8.35,0,,,,,3,3.4,ok
TIC 160729601,323.3337,31.6665,8.35,0,,,,,3,3.2,ok
TIC 119653892,332.9004,36.7216,8.35,0,,,,,1,1.5,ok
TIC 233152526,274.4227,65.0065,8.35,0,,,,,30,9.8,ok
TIC 283765043,353.403,21.4239,8.35,0,,,,,2,2.6,ok
TIC 91160975,350.4163,29.6733,8.35,0,,,,,2,2.4,ok
TIC 294787576,302.338,51.0149,8.35,0,,,,,11,10.0,ok
TIC 259419009,316.5455,48.2441,8.35,0,,,,,6,6.1,ok
TIC 369584084,346.4694,30.2283,8.35,0,,,,,2,2.5,ok
TIC 265395440,318.6166,62.3688,8.35,0,,,,,10,11.0,ok
TIC 233373166,301.3618,59.0425,8.35,0,,,,,14,9.9,ok
TIC 307958020,256.843,62.4754,8.35,0,,,,,39,9.1,ok
TIC 233049900,268.8801,64.0892,8.36,0,,,,,35,9.3,ok
TIC 330490220,331.4505,23.237,8.36,0,,,,,3,3.5,ok
TIC 199436120,334.751,45.8023,8.36,0,,,,,5,5.0,ok
TIC 154713220,343.9967,47.6859,8.36,0,,,,,5,4.9,ok
TIC 298900516,288.0889,53.9475,8.36,0,,,,,5,5.1,ok
TIC 408348767,355.9869,7.2494,8.36,0,,,,,4,4.0,ok
TIC 377192659,285.9148,57.4572,8.36,0,,,,,40,8.9,ok
TIC 352912870,313.6676,64.491,8.36,0,,,,,13,9.5,ok
TIC 372004787,327.3449,54.519,8.36,0,,67.7,rejete,variabilite_continue;eclipse_secondaire,8,12.3,ok
TIC 138371819,319.5155,46.9198,8.36,0,,,,,6,5.9,ok
TIC 236967569,304.7991,63.5504,8.36,0,,,,,19,9.6,ok
TIC 422114668,342.9221,1.7785,8.36,0,,,,,5,5.1,ok
TIC 185679779,302.3997,46.5352,8.36,0,,,,,9,8.7,ok
TIC 230075248,244.2196,68.7937,8.36,0,,,,,40,9.8,ok
TIC 100500978,336.7719,35.4033,8.36,0,,,,,1,1.4,ok
TIC 44435453,352.1377,29.0289,8.36,0,,,,,2,2.5,ok
TIC 162179653,331.1724,32.0522,8.36,0,,,,,4,4.0,ok
TIC 259169431,292.3888,67.2482,8.36,0,,,,,38,9.0,ok
TIC 357353192,1.7186,12.8345,8.36,0,,,,,4,3.8,ok
TIC 188873654,342.8745,32.6929,8.36,0,,,,,1,1.6,ok
TIC 289580357,252.4337,60.3531,8.36,0,,,,,37,9.1,ok
TIC 198388195,258.0954,57.2234,8.36,0,,,,,39,9.0,ok
TIC 380158972,354.6591,27.4932,8.36,0,,,,,2,2.5,ok
TIC 198415364,259.5568,57.3454,8.37,0,,,,,38,8.9,ok
TIC 229795273,284.9525,66.4797,8.37,0,,,,,40,9.6,ok
TIC 272786592,239.2854,70.902,8.37,0,,,,,35,9.7,ok
TIC 404534579,335.1482,13.52,8.37,0,,,,,3,3.2,ok
TIC 90826596,347.7491,26.4477,8.37,0,,,,,2,2.5,ok
TIC 366489106,299.6888,69.4878,8.37,0,,,,,37,9.0,ok
TIC 150712592,338.5955,26.386,8.37,0,,,,,2,2.5,ok
TIC 331643994,330.4865,46.9115,8.37,0,,,,,3,3.4,ok
TIC 28548222,352.8009,26.4746,8.37,0,,,,,2,2.4,ok
TIC 199573174,241.3316,65.318,8.37,0,,,,,37,9.1,ok
TIC 219893630,262.5886,70.792,8.37,0,,,,,40,9.1,ok
TIC 229583582,270.9032,77.1168,8.37,0,,,,,3,3.4,ok
TIC 368307470,330.7921,27.5595,8.37,0,,,,,2,2.4,ok
TIC 372177624,324.6536,38.3611,8.37,0,,,,,5,5.2,ok
TIC 257163819,341.6329,7.8654,8.37,0,,,,,2,2.5,ok
TIC 402740033,352.0481,21.2713,8.37,1,1.1613,13.1,rejete,variabilite_continue;eclipse_secondaire,2,4.0,ok
TIC 384526619,328.1846,49.7545,8.37,0,,,,,7,6.5,ok
TIC 267138581,316.3098,51.1512,8.37,0,,,,,6,6.2,ok
TIC 239389111,311.3679,46.6222,8.37,0,,,,,8,7.4,ok
TIC 304755534,316.9056,47.3073,8.37,0,,,,,6,6.6,ok
TIC 365482475,311.9711,51.7423,8.37,0,,,,,7,6.8,ok
TIC 257392160,344.4224,11.3496,8.37,0,,,,,2,2.4,ok
TIC 230016910,291.49,62.3197,8.38,0,,,,,41,10.6,ok
TIC 26965939,293.7436,51.0057,8.38,0,,,,,12,9.7,ok
TIC 419880912,337.8259,9.111,8.38,0,,,,,1,1.5,ok
TIC 232649745,281.8376,55.7847,8.38,0,,,,,36,9.4,ok
TIC 229476369,295.56,60.5632,8.38,0,,,,,31,9.1,ok
TIC 430583890,333.4924,50.2503,8.38,0,,,,,1,1.7,ok
TIC 455524620,328.3502,42.7727,8.38,0,,,,,3,3.4,ok
TIC 166301888,317.66,37.916,8.38,0,,,,,6,6.1,ok
TIC 272702570,235.216,67.3351,8.38,1,1.5181,20.4,rejete,variabilite_continue,27,15.5,ok
TIC 311236539,253.9871,71.545,8.38,0,,,,,37,9.7,ok
TIC 160409545,233.7809,75.7251,8.38,0,,,,,2,2.3,ok
TIC 218046189,347.4223,15.2053,8.38,0,,,,,2,2.6,ok
TIC 258955374,289.2113,66.1114,8.38,0,,,,,40,8.8,ok
TIC 44151564,342.4286,27.3173,8.38,0,,,,,2,2.4,ok
TIC 128720891,339.9583,41.2432,8.38,0,,,,,3,3.7,ok
TIC 199711520,253.8044,54.4318,8.38,0,,,,,20,9.4,ok
TIC 27785905,332.625,29.0294,8.38,0,,,,,4,4.1,ok
TIC 230058860,228.7633,71.7482,8.38,0,,,,,19,9.6,ok
TIC 115771549,339.8159,33.8894,8.38,0,,25.0,rejete,variabilite_continue;eclipse_secondaire,3,5.7,ok
TIC 237100139,240.4208,66.8028,8.38,0,,,,,12,8.7,ok
TIC 88638511,341.4284,17.7599,8.39,0,,,,,2,2.5,ok
TIC 441767480,261.9805,72.5672,8.39,0,,,,,38,8.9,ok
TIC 302101632,357.5453,13.3153,8.39,0,,,,,2,2.5,ok
TIC 413445212,336.6335,54.6416,8.39,0,,,,,6,5.9,ok
TIC 401374034,359.8367,10.7958,8.39,0,,,,,4,3.9,ok
TIC 113528089,355.6048,20.3242,8.39,0,,,,,2,2.4,ok
TIC 67482835,349.8834,32.1345,8.39,0,,,,,2,2.4,ok
TIC 136978461,317.9029,44.8092,8.39,0,,,,,8,7.4,ok
TIC 243130604,350.9635,20.0891,8.39,0,,,,,2,2.4,ok
TIC 431473208,346.8187,33.2871,8.39,0,,,,,2,2.4,ok
TIC 374293984,348.263,39.6276,8.39,0,,,,,3,3.1,ok
TIC 229791097,284.3447,69.5966,8.39,0,,,,,39,9.2,ok
TIC 28575476,352.7671,24.0304,8.39,0,,,,,2,2.5,ok
TIC 236893973,303.5295,60.5196,8.39,0,,,,,4,4.2,ok
TIC 260763722,326.3169,38.3273,8.39,0,,,,,4,4.0,ok
TIC 310852205,345.9672,4.1458,8.39,0,,,,,5,4.7,ok
TIC 287066180,294.8723,55.8973,8.39,0,,,,,5,5.1,ok
TIC 376080406,317.2944,60.8943,8.39,0,,,,,9,8.4,ok
TIC 303450696,308.4333,52.5266,8.39,0,,,,,3,3.5,ok
TIC 293954617,300.6162,53.3778,8.39,0,,,,,12,9.4,ok
TIC 219761825,262.5105,65.1136,8.39,0,,,,,36,9.3,ok
