nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 98447046,208.1431,23.5633,7.79,0,,,,,2,2.2,ok
TIC 219474354,241.4783,45.4953,7.8,0,,,,,6,5.2,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,8.8,ok
TIC 20216056,227.4751,38.9759,7.8,0,,,,,4,3.4,ok
TIC 219026727,197.0129,26.9471,7.8,0,,,,,2,2.2,ok
TIC 233045685,268.3524,63.0709,7.8,0,,,,,23,8.9,ok
TIC 219760880,262.3191,63.8681,7.8,0,,,,,32,9.4,ok
TIC 71594657,201.8612,35.7243,7.8,0,,,,,3,3.0,ok
TIC 219861041,258.1247,69.3036,7.8,0,,,,,39,9.1,ok
TIC 27226127,201.5307,14.3467,7.8,0,,,,,1,1.4,ok
TIC 310395308,213.6695,16.0144,7.8,0,,,,,2,2.1,ok
TIC 155969219,234.7994,45.1175,7.8,0,,,,,4,3.8,ok
TIC 330801879,200.5123,35.6306,7.8,0,,,,,1,1.6,ok
TIC 199665230,251.9232,56.8927,7.81,0,,,,,29,9.1,ok
TIC 287178315,198.902,9.0153,7.81,0,,,,,2,2.2,ok
TIC 20301810,228.7637,36.8302,7.81,0,,,,,6,4.4,ok
TIC 267813367,293.2879,59.3962,7.81,0,,,,,19,9.0,ok
TIC 270494569,231.3011,72.8474,7.81,0,,,,,8,7.8,ok
TIC 446176303,201.8657,44.7074,7.81,0,,,,,5,4.6,ok
TIC 230128064,251.4485,70.522,7.81,1,1.8633,23.0,rejete,variabilite_continue;eclipse_secondaire,12,14.2,ok
TIC 87601976,189.7917,14.3272,7.81,0,,,,,1,1.9,ok
TIC 334780420,247.6176,63.571,7.81,0,,33.0,rejete,variabilite_continue;eclipse_secondaire,16,15.1,ok
TIC 441702261,214.9682,49.2993,7.82,0,,,,,5,4.7,ok
TIC 160039081,241.5814,53.5145,7.82,0,,,,,9,7.8,ok
TIC 232604221,257.9176,61.8099,7.82,0,,,,,26,9.2,ok
TIC 393628412,198.9958,4.647,7.82,0,,,,,4,3.6,ok
TIC 23850134,210.7744,40.1072,7.82,0,,,,,4,3.5,ok
TIC 1201167571,243.6868,57.026,7.82,0,,,,,6,5.6,ok
TIC 347435798,218.7744,23.5153,7.82,0,,,,,3,3.3,ok
TIC 149537348,195.1465,23.6517,7.82,0,,,,,2,2.1,ok
TIC 229762720,281.4502,68.7278,7.82,0,,,,,16,9.0,ok
TIC 288433314,202.6282,44.5827,7.82,0,,,,,4,3.8,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,8.7,ok
TIC 230091380,247.9274,70.9334,7.83,0,,,,,39,9.3,ok
TIC 305837386,199.973,28.1048,7.83,0,,,,,2,2.1,ok
TIC 158563515,222.0879,58.0574,7.83,0,,,,,2,2.3,ok
TIC 28239854,222.3977,39.4664,7.83,0,,,,,4,3.3,ok
TIC 230376817,285.0518,61.4237,7.83,0,,,,,42,9.0,ok
TIC 160488002,237.9495,73.3176,7.83,0,,,,,29,9.4,ok
TIC 207400377,242.2606,56.8718,7.83,0,,,,,3,3.3,ok
TIC 232681393,282.3652,57.8401,7.83,0,,,,,25,8.8,ok
TIC 389454071,198.5152,9.7741,7.83,0,,,,,2,3.6,ok
TIC 233189280,225.6088,67.9047,7.83,0,,,,,5,4.8,ok
TIC 198538690,237.2782,63.1426,7.83,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,24,15.6,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,9.5,ok
TIC 198457034,261.7518,57.8167,7.83,0,,,,,41,8.9,ok
TIC 399181042,207.3445,10.5908,7.83,0,,,,,2,2.0,ok
TIC 310153950,238.7491,49.8609,7.83,0,,,,,5,4.6,ok
TIC 166128290,215.9312,61.937,7.83,0,,,,,5,5.4,ok
TIC 166008851,197.2772,30.2438,7.84,0,,,,,1,1.3,ok
TIC 359164051,196.9181,24.0207,7.84,0,,,,,1,1.4,ok
TIC 360020620,300.3926,70.4546,7.84,0,,,,,42,8.9,ok
TIC 88138162,195.1904,12.3756,7.84,0,,,,,2,2.1,ok
TIC 27234054,201.8749,13.9137,7.84,0,,,,,1,1.4,ok
TIC 397593174,199.673,7.1868,7.85,0,,,,,1,1.4,ok
TIC 166179377,217.7741,60.3982,7.85,0,,,,,4,3.8,ok
TIC 263658302,191.778,22.6168,7.85,0,,,,,2,2.1,ok
TIC 309808219,224.2276,53.3806,7.85,0,,,,,6,6.1,ok
TIC 359120108,193.868,25.7374,7.85,0,,,,,2,2.5,ok
TIC 199632719,250.2071,59.0368,7.85,0,,,,,41,9.0,ok
TIC 243351811,290.333,55.7229,7.85,0,,,,,21,12.1,ok
TIC 229710150,278.4072,69.064,7.85,0,,,,,39,9.0,ok
TIC 23739452,207.8622,37.7189,7.85,0,,,,,5,4.0,ok
TIC 274697423,256.487,52.0324,7.85,0,,,,,4,4.1,ok
TIC 27227035,201.7226,14.3718,7.85,0,,,,,2,2.2,ok
TIC 22903643,205.8114,38.2517,7.86,0,,,,,3,2.8,ok
TIC 339539987,207.7324,11.58,7.86,0,,,,,2,2.1,ok
TIC 235676117,282.9453,74.4602,7.86,0,,,,,24,9.0,ok
TIC 166076499,214.3107,63.8071,7.86,0,,,,,5,4.9,ok
TIC 166668801,209.2765,34.4349,7.86,0,,,,,3,3.8,ok
TIC 376919175,205.4549,4.6837,7.86,0,,,,,2,2.2,ok
TIC 154357941,221.9432,49.5594,7.86,0,,,,,2,2.3,ok
TIC 422328851,196.1282,8.6532,7.86,0,,,,,2,2.1,ok
TIC 28239265,222.2535,36.0675,7.87,0,,,,,4,3.5,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,8.9,ok
TIC 1102311837,224.1232,59.3799,7.87,0,,,,,4,3.9,ok
TIC 380673719,191.6365,3.1687,7.87,0,,,,,4,3.6,ok
TIC 219788862,264.4285,61.9539,7.87,0,,,,,15,9.1,ok
TIC 28314713,224.6673,38.5193,7.87,0,,,,,4,3.3,ok
TIC 229442763,293.5072,65.5309,7.87,0,,,,,16,8.8,ok
TIC 389357907,184.9779,10.4842,7.87,0,,,,,3,3.1,ok
TIC 166075528,214.1237,63.0645,7.87,0,,,,,5,4.9,ok
TIC 219803073,266.1906,60.3137,7.87,0,,,,,38,9.5,ok
TIC 310004221,224.8869,45.4647,7.87,0,,,,,3,3.1,ok
TIC 359313699,267.9281,56.6042,7.88,0,,,,,16,9.0,ok
TIC 1002783493,206.3838,3.5082,7.88,0,,,,,1,1.6,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,8.9,ok
TIC 202442982,227.9709,63.6533,7.88,1,2.7392,41.9,rejete,variabilite_continue,13,14.2,ok
TIC 380729560,192.7127,3.5121,7.88,0,,,,,4,3.6,ok
TIC 219808429,266.7998,63.1226,7.88,0,,,,,12,9.0,ok
TIC 219849947,256.0791,70.304,7.88,0,,,,,40,9.0,ok
TIC 377255901,286.4488,56.8412,7.88,0,,,,,27,9.0,ok
TIC 416401558,287.8397,58.3222,7.89,0,,,,,25,9.3,ok
TIC 237215078,294.8096,76.561,7.89,0,,,,,11,8.8,ok
TIC 458482666,235.1369,61.8809,7.89,0,,,,,3,3.2,ok
TIC 159940256,240.447,51.3479,7.89,0,,,,,4,3.9,ok
TIC 232637164,281.123,56.7791,7.89,0,,,,,43,9.0,ok
TIC 422338209,196.8543,11.134,7.89,0,,,,,2,2.1,ok
TIC 282811788,204.589,27.2871,7.89,0,,,,,2,2.1,ok
TIC 105616485,199.6883,32.1698,7.89,0,,,,,2,2.2,ok
TIC 159634499,220.9148,62.5634,7.89,0,,,,,5,4.8,ok
TIC 198242678,249.7668,60.6993,7.89,0,,,,,39,9.2,ok
TIC 114985116,201.3074,-2.2253,7.9,0,,,,,3,2.9,ok
TIC 198237384,248.967,62.385,7.9,0,,,,,12,9.0,ok
TIC 173092504,205.2506,33.4065,7.9,0,,,,,3,2.7,ok
TIC 378994928,203.5004,8.7818,7.9,0,,,,,1,1.5,ok
TIC 305825130,199.7112,24.612,7.9,0,,,,,1,1.4,ok
TIC 350543382,189.817,5.0411,7.9,0,,,,,1,1.4,ok
TIC 381735321,197.4052,5.9796,7.9,0,,,,,3,3.0,ok
TIC 366642080,305.5954,73.1511,7.9,0,,,,,12,8.6,ok
TIC 160582982,242.6554,72.3933,7.9,0,,,,,12,9.6,ok
TIC 255805978,219.4876,53.0437,7.9,0,,,,,5,4.6,ok
TIC 199610706,249.0544,59.3301,7.91,0,,,,,38,9.2,ok
TIC 389965072,277.0,57.3984,7.91,0,,,,,16,8.8,ok
TIC 399057553,187.9033,10.2668,7.91,0,,,,,2,2.2,ok
TIC 22858399,204.3946,41.4342,7.91,0,,,,,4,3.3,ok
TIC 229700266,277.0954,69.155,7.91,0,,,,,38,9.0,ok
TIC 353896872,271.9027,58.9764,7.91,0,,,,,40,9.0,ok
TIC 462619778,260.0236,55.9355,7.91,0,,,,,15,9.0,ok
TIC 173132434,213.9534,34.5868,7.91,0,,,,,3,2.6,ok
TIC 98464234,211.9813,20.4398,7.91,0,,,,,1,1.4,ok
TIC 116379353,230.7926,46.9061,7.91,0,,,,,5,4.3,ok
TIC 166053959,212.7208,62.5222,7.91,0,,,,,8,7.3,ok
TIC 459245780,216.1715,56.8402,7.91,0,,,,,4,3.9,ok
TIC 422332178,196.6474,11.0442,7.91,0,,,,,2,2.1,ok
TIC 166051641,197.8924,34.4868,7.91,0,,,,,2,2.1,ok
TIC 462575057,232.7603,66.6713,7.92,0,,,,,14,9.1,ok
TIC 115110801,209.8299,22.8698,7.92,0,,,,,2,2.2,ok
TIC 366786599,198.0952,2.6538,7.92,0,,,,,3,2.9,ok
TIC 165526988,266.0311,56.1932,7.92,0,,,,,40,8.8,ok
TIC 166052020,198.0528,34.8129,7.92,0,,,,,2,2.2,ok
TIC 441658990,210.3189,59.5493,7.92,0,,,,,8,7.1,ok
TIC 158035384,217.2311,47.1508,7.93,0,,,,,4,3.7,ok
TIC 156586313,214.1213,26.6292,7.93,0,,,,,2,2.1,ok
TIC 144423557,207.3363,33.7427,7.93,0,,,,,1,1.4,ok
TIC 105641510,208.9826,24.5314,7.93,0,,,,,1,1.4,ok
TIC 160375134,211.14,34.4228,7.93,0,,,,,2,2.1,ok
TIC 286170631,240.2631,55.4533,7.93,0,,,,,7,6.1,ok
TIC 233464254,211.8589,52.753,7.93,0,,,,,7,6.1,ok
TIC 207362420,204.1798,25.8776,7.93,0,,,,,2,2.3,ok
TIC 339540767,207.8743,8.3439,7.93,0,,,,,1,1.6,ok
TIC 272759659,237.671,66.4283,7.93,0,,,,,20,8.9,ok
TIC 258351350,296.5108,69.9193,7.93,0,,,,,42,9.0,ok
TIC 441707985,216.1288,49.2974,7.93,0,,,,,7,6.3,ok
TIC 441791928,262.9642,77.3427,7.94,0,,,,,18,10.3,ok
TIC 288507372,204.5441,45.3956,7.94,0,,,,,5,7.3,ok
TIC 198357824,256.4676,58.9284,7.94,0,,,,,39,8.9,ok
TIC 418011798,212.6124,27.6324,7.94,0,,,,,2,2.0,ok
TIC 236770668,274.1691,69.7096,7.94,0,,,,,39,8.8,ok
TIC 230128308,251.4472,69.6383,7.95,0,,,,,39,9.3,ok
TIC 288390174,266.8262,78.3923,7.95,0,,,,,37,8.9,ok
TIC 157201221,196.4314,18.5383,7.95,0,,,,,2,2.2,ok
TIC 219034873,207.169,53.2611,7.95,0,,,,,3,3.2,ok
TIC 219856241,257.2577,69.1043,7.95,0,,,,,39,9.1,ok
TIC 235555218,231.8122,50.6196,7.95,0,,,,,8,6.9,ok
TIC 376979172,284.3017,56.2328,7.95,0,,,,,10,8.8,ok
TIC 445867382,220.4483,43.1302,7.95,0,,,,,3,2.8,ok
TIC 202442974,227.9348,63.622,7.95,0,,227.5,rejete,eclipse_secondaire;compagnon_trop_gros_2.2Rjup,13,17.8,ok
TIC 291156675,190.7302,5.2659,7.96,0,,,,,3,3.2,ok
TIC 67995204,218.6278,38.0127,7.96,0,,,,,2,2.4,ok
TIC 404510385,202.2743,11.4682,7.96,0,,,,,2,2.3,ok
TIC 156567996,213.4137,24.7784,7.96,0,,,,,1,1.5,ok
TIC 339555367,208.9744,7.4829,7.96,0,,,,,1,1.5,ok
TIC 259238764,293.0771,71.3402,7.96,0,,,,,25,9.1,ok
TIC 219027753,197.1625,29.3828,7.96,0,,,,,2,2.2,ok
TIC 383675945,279.221,61.7012,7.96,0,,,,,40,9.1,ok
TIC 458457700,208.9509,12.437,7.96,0,,,,,2,2.1,ok
TIC 88171709,195.1931,15.4982,7.96,0,,,,,1,1.5,ok
TIC 362079154,258.4106,52.3025,7.97,0,,,,,10,9.0,ok
TIC 393947452,211.7977,46.8364,7.97,0,,,,,5,4.6,ok
TIC 379052876,203.7758,6.8406,7.97,0,,,,,1,1.4,ok
TIC 198516314,236.505,65.5804,7.97,0,,,,,28,9.3,ok
TIC 288512278,205.124,47.472,7.97,0,,,,,4,3.8,ok
TIC 291160254,190.8837,2.6212,7.97,0,,,,,2,2.1,ok
TIC 258462158,300.2528,69.9466,7.97,0,,,,,26,9.0,ok
TIC 229702499,277.3671,68.665,7.97,0,,,,,11,9.6,ok
TIC 237292152,301.1944,72.9976,7.97,0,,,,,33,8.9,ok
TIC 1001291726,213.2494,55.3254,7.97,0,,,,,2,2.4,ok
TIC 23836281,210.3325,41.2918,7.97,0,,,,,6,4.9,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,9.4,ok
TIC 23747449,208.5447,41.5439,7.98,0,,,,,2,2.2,ok
TIC 159854126,236.7382,51.9799,7.98,0,,,,,3,3.0,ok
TIC 380672669,191.5098,2.5925,7.98,0,,,,,3,3.0,ok
TIC 399057352,187.8122,8.8077,7.98,0,,,,,4,3.7,ok
TIC 311113290,224.9317,49.8435,7.98,0,,,,,7,6.1,ok
TIC 272702094,235.1782,68.4332,7.98,0,,,,,9,8.1,ok
TIC 367857305,276.8387,77.1345,7.98,0,,,,,21,9.3,ok
TIC 198516246,236.6497,65.8643,7.98,0,,,,,9,8.3,ok
TIC 274674793,256.1066,52.8185,7.98,0,,21.6,rejete,variabilite_continue,10,14.9,ok
TIC 237278147,299.1802,72.9381,7.98,0,,,,,3,3.2,ok
TIC 229509761,297.2992,65.9562,7.99,0,,,,,40,8.9,ok
TIC 459827389,200.8836,29.2389,7.99,0,,,,,2,2.0,ok
TIC 23851652,211.0475,37.3691,7.99,0,,,,,3,2.6,ok
TIC 347363984,196.5637,20.7296,7.99,0,,,,,2,2.0,ok
TIC 349979079,305.271,71.9757,7.99,0,,,,,8,7.1,ok
TIC 41699933,231.7875,41.5536,7.99,0,,,,,5,4.2,ok
TIC 115104146,209.3678,23.5457,7.99,0,,,,,2,2.2,ok
TIC 73537722,211.3147,16.6918,7.99,0,,,,,2,2.1,ok
TIC 311070210,219.7287,60.717,7.99,0,,,,,8,6.9,ok
TIC 258773721,286.0049,66.4288,7.99,0,,14.9,rejete,variabilite_continue;eclipse_secondaire,16,14.0,ok
TIC 393648222,200.0084,1.6106,7.99,0,,,,,3,3.0,ok
TIC 307797957,213.173,23.8143,7.99,0,,,,,1,1.4,ok
TIC 230062246,229.8025,65.993,7.99,0,,,,,6,5.4,ok
TIC 286863640,218.5564,50.026,7.99,0,,,,,3,3.2,ok
TIC 233080272,271.7533,65.888,8.0,0,,,,,22,9.4,ok
TIC 235684720,288.0805,76.8709,8.0,0,,,,,25,9.0,ok
TIC 233732332,277.4327,65.1009,8.0,0,,,,,12,9.1,ok
TIC 166068064,198.205,34.8889,8.0,0,,,,,3,2.9,ok
TIC 41692482,231.6424,40.595,8.0,0,,,,,6,5.4,ok
TIC 198554264,237.4972,60.2046,8.0,0,,,,,18,9.5,ok
TIC 23838216,210.6061,41.3611,8.0,0,,,,,6,4.9,ok
TIC 165553746,267.0715,54.992,8.0,0,,,,,40,9.2,ok
TIC 289572157,252.0853,62.3155,8.0,0,,,,,41,8.9,ok
TIC 237292927,301.0182,74.3465,8.0,0,,,,,31,8.8,ok
TIC 171768357,210.3541,13.8255,8.0,0,,,,,2,2.1,ok
TIC 233160374,275.223,62.9552,8.0,0,,,,,40,8.9,ok
TIC 207386321,203.8248,20.6073,8.0,0,,,,,2,2.0,ok
TIC 450344632,207.8801,18.816,8.0,0,,,,,2,2.5,ok
TIC 22846659,204.301,41.0013,8.0,0,,,,,5,4.2,ok
TIC 241266334,186.7216,14.0436,8.0,0,,,,,1,1.4,ok
TIC 287195157,292.6586,58.8514,8.0,0,,,,,30,9.0,ok
TIC 158496405,220.0279,58.6804,8.0,0,,,,,4,3.9,ok
TIC 199498376,205.6168,28.2022,8.0,0,,,,,3,2.7,ok
TIC 441768062,262.1211,74.5003,8.0,0,,22.1,rejete,variabilite_continue;eclipse_secondaire,28,14.7,ok
TIC 258061913,208.268,27.6494,8.0,0,,,,,2,2.3,ok
TIC 68121564,221.5102,36.8908,8.01,0,,,,,4,3.4,ok
TIC 27350528,213.9514,41.3378,8.01,0,,,,,4,3.3,ok
TIC 159856142,237.2398,48.687,8.01,0,,,,,4,3.6,ok
TIC 161840630,241.6125,57.5939,8.01,1,2.1301,31.9,rejete,variabilite_continue;eclipse_secondaire,14,13.8,ok
TIC 166051346,197.8714,32.2937,8.01,0,,,,,3,2.9,ok
TIC 207403294,242.7,57.15,8.01,0,,,,,14,8.7,ok
TIC 341816971,267.6306,57.4436,8.01,0,,,,,41,12.0,ok
TIC 224605859,255.7315,56.2353,8.01,0,,,,,32,8.9,ok
TIC 424731804,255.3649,60.2572,8.01,0,,,,,39,9.2,ok
TIC 383647032,278.6853,63.4659,8.01,0,,,,,36,9.2,ok
TIC 135167403,211.5765,23.3884,8.01,0,,,,,2,2.2,ok
TIC 230385952,285.9016,63.3619,8.01,0,,,,,39,8.8,ok
TIC 230092485,247.8615,66.2499,8.01,0,,,,,39,9.6,ok
TIC 264221449,294.9409,70.3384,8.01,0,,,,,42,9.2,ok
TIC 269698397,301.9001,71.7703,8.01,0,,,,,32,8.8,ok
TIC 462575187,232.8578,67.0849,8.01,0,,,,,23,9.0,ok
TIC 233005572,242.366,70.1946,8.01,0,,,,,39,9.3,ok
TIC 229448538,294.211,61.2887,8.01,0,,,,,39,9.3,ok
TIC 237217532,295.4903,73.5762,8.01,0,,,,,39,9.0,ok
TIC 236791534,283.4291,55.7441,8.01,0,,,,,33,8.9,ok
TIC 148765586,208.9151,42.9846,8.01,0,,,,,6,4.7,ok
TIC 219730008,197.1823,22.9715,8.01,0,,,,,2,2.1,ok
TIC 207431303,243.7454,57.8742,8.01,0,,,,,18,8.6,ok
TIC 154271615,219.6868,45.3308,8.01,0,,,,,4,3.6,ok
TIC 230069390,243.2819,71.631,8.01,0,,,,,39,9.0,ok
TIC 467183071,291.7412,56.8857,8.01,0,,,,,24,9.1,ok
TIC 135220906,214.4998,23.6086,8.01,0,,,,,2,2.1,ok
TIC 359678852,281.0332,56.3738,8.01,0,,,,,41,8.9,ok
TIC 180626613,198.7012,39.8894,8.01,0,,,,,4,3.9,ok
TIC 288609401,277.4093,78.5667,8.01,0,,,,,34,9.5,ok
TIC 450338215,199.8608,22.8275,8.01,0,,,,,2,2.0,ok
TIC 341815814,267.572,54.7282,8.01,0,,,,,17,8.7,ok
TIC 229713743,278.5616,66.1557,8.02,0,,,,,38,9.3,ok
TIC 105615262,199.6022,32.7774,8.02,0,,,,,2,2.2,ok
TIC 199549199,240.8948,61.72,8.02,0,,,,,26,9.1,ok
TIC 23816057,210.1486,40.5508,8.02,0,,,,,6,4.8,ok
TIC 310362887,213.4164,51.2965,8.02,0,,,,,6,5.2,ok
TIC 378994905,203.5759,8.9321,8.02,0,,,,,2,2.1,ok
TIC 229640204,279.2442,72.2672,8.02,0,,,,,41,9.7,ok
TIC 233658025,259.5722,61.1348,8.02,0,,,,,36,9.0,ok
TIC 288434083,202.8109,44.6549,8.02,0,,,,,5,4.5,ok
TIC 159186720,189.464,18.8969,8.02,0,,,,,2,2.2,ok
TIC 27132303,200.1621,12.5383,8.02,0,,,,,2,2.0,ok
TIC 230128292,251.503,69.709,8.02,0,,,,,38,9.1,ok
TIC 27351266,213.945,37.0454,8.02,0,,,,,4,3.5,ok
TIC 283796662,220.9843,48.365,8.02,0,,,,,6,5.3,ok
TIC 233011886,248.4766,71.9778,8.02,0,,,,,36,9.0,ok
TIC 376995369,284.4264,59.7295,8.02,0,,,,,39,9.8,ok
TIC 258955275,288.9557,66.2683,8.02,0,,,,,27,8.8,ok
TIC 272758242,237.0559,71.6898,8.02,0,,,,,31,9.1,ok
TIC 339608320,209.7368,7.2992,8.02,0,,,,,1,1.4,ok
TIC 293732840,221.7437,54.7285,8.02,0,,,,,6,5.3,ok
TIC 280068946,298.1514,67.0695,8.02,0,,,,,38,9.2,ok
TIC 207492082,246.3568,54.3031,8.03,0,,,,,13,8.4,ok
TIC 148764655,208.7216,45.9456,8.03,0,,,,,7,5.8,ok
TIC 459937956,220.4519,25.9838,8.03,0,,,,,4,3.4,ok
TIC 233193823,263.9776,68.8054,8.03,0,,,,,18,9.0,ok
TIC 159631371,220.7107,60.5301,8.03,0,,,,,8,6.9,ok
TIC 160424054,235.6974,73.5943,8.03,0,,,,,24,9.0,ok
TIC 202466788,228.2847,65.7795,8.03,0,,,,,15,9.2,ok
TIC 237113759,269.5909,55.1138,8.03,0,,,,,41,9.4,ok
TIC 389430433,186.8401,7.1485,8.03,0,,,,,4,3.7,ok
TIC 202299773,225.1316,57.5546,8.03,0,,,,,6,5.3,ok
TIC 165721304,231.1622,57.7493,8.03,0,,,,,9,7.6,ok
TIC 274675654,256.1264,52.1619,8.03,0,,,,,14,8.4,ok
TIC 397053545,183.8238,4.9149,8.03,0,,,,,4,3.7,ok
TIC 417152747,207.1019,18.249,8.03,0,,,,,2,2.1,ok
TIC 243318316,289.6787,57.0144,8.03,0,,,,,30,10.1,ok
TIC 399043580,187.3675,11.1389,8.03,0,,,,,2,2.1,ok
TIC 279983256,297.5099,67.288,8.03,0,,,,,23,8.9,ok
TIC 313404109,227.861,48.6929,8.03,0,,,,,4,3.8,ok
TIC 313422671,240.0758,58.9343,8.03,0,,,,,16,9.4,ok
TIC 160602762,244.8128,75.628,8.03,0,,,,,35,9.2,ok
TIC 68058503,220.158,39.8925,8.03,0,,,,,2,2.8,ok
TIC 157376905,238.7528,44.9889,8.03,0,,,,,6,5.1,ok
TIC 459249130,213.2462,15.8796,8.03,0,,,,,2,2.2,ok
TIC 229509454,297.0376,65.4502,8.03,0,,,,,41,8.9,ok
TIC 275692427,286.9672,61.6632,8.03,0,,,,,41,9.1,ok
TIC 219861551,258.16,67.6223,8.03,0,,,,,39,9.9,ok
TIC 160535351,241.5562,73.6508,8.03,0,,,,,40,9.1,ok
TIC 219855548,257.233,66.6243,8.03,0,,,,,40,9.6,ok
TIC 237100197,240.5386,67.1198,8.03,0,,,,,39,9.0,ok
TIC 256298645,276.6363,69.7172,8.03,0,,,,,35,9.1,ok
TIC 159981231,241.2113,53.2129,8.03,0,,,,,8,7.8,ok
TIC 389431041,186.9735,8.8988,8.03,0,,,,,4,3.7,ok
TIC 165529451,266.0537,57.7676,8.03,0,,,,,38,9.0,ok
TIC 233203113,265.61,69.1335,8.03,0,,,,,19,9.5,ok
TIC 258829890,287.7178,67.5244,8.03,0,,,,,35,8.8,ok
TIC 356700577,254.5621,68.9777,8.03,0,,,,,42,9.3,ok
TIC 198317043,234.3464,62.8174,8.03,0,,,,,17,9.7,ok
TIC 357371372,217.9656,49.5857,8.03,0,,,,,?,973.6,timeout
TIC 22752441,203.1299,39.2912,8.04,0,,,,,?,136.3,timeout
TIC 156674432,216.1205,24.742,8.04,0,,,,,3,2.6,ok
TIC 328960522,212.8164,22.6903,8.04,0,,,,,2,2.0,ok
TIC 411251837,195.5697,0.5535,8.04,0,,,,,4,3.7,ok
TIC 232629077,268.981,56.036,8.04,1,3.6558,20.9,rejete,variabilite_continue,42,15.1,ok
TIC 352238596,292.0805,58.0481,8.04,0,,,,,29,8.9,ok
TIC 188767507,261.0533,53.5127,8.04,0,,,,,20,8.9,ok
TIC 335682158,222.4634,64.5804,8.04,0,,,,,5,4.7,ok
TIC 92133882,193.3396,13.344,8.04,0,,,,,1,1.4,ok
TIC 235676989,282.953,77.1434,8.04,0,,,,,39,8.8,ok
TIC 383455198,205.8721,22.0186,8.04,0,,,,,2,2.2,ok
TIC 198181431,244.8581,60.8028,8.04,0,,,,,31,9.1,ok
TIC 243338220,290.0793,56.8861,8.04,0,,,,,7,6.4,ok
TIC 285144055,197.4278,20.134,8.04,0,,,,,2,2.1,ok
TIC 72485358,206.6595,12.6555,8.04,0,,,,,2,2.1,ok
TIC 424732999,199.1284,20.0982,8.04,0,,,,,2,2.1,ok
TIC 168748114,214.4888,46.3846,8.04,0,,,,,6,5.1,ok
TIC 158020774,220.0671,28.9924,8.04,0,,,,,3,2.7,ok
TIC 390017653,277.5516,58.2132,8.04,0,,,,,39,9.0,ok
TIC 235929979,291.8709,78.4999,8.04,0,,,,,28,9.8,ok
TIC 411279059,196.568,2.699,8.04,0,,,,,4,3.5,ok
TIC 305835585,199.6942,26.3172,8.04,0,,,,,2,2.0,ok
TIC 116282879,221.6585,43.8978,8.04,0,,,,,4,3.6,ok
TIC 334799128,253.2887,56.2535,8.04,0,,,,,27,8.9,ok
TIC 72599959,210.7679,11.8967,8.04,0,,,,,1,1.4,ok
TIC 255809045,219.8915,51.0069,8.04,0,,,,,7,6.2,ok
TIC 356150954,266.5435,53.9499,8.04,0,,,,,32,9.5,ok
TIC 219833942,221.5926,27.8996,8.04,0,,,,,2,2.3,ok
TIC 353895571,271.7146,57.7583,8.04,0,,,,,38,9.0,ok
TIC 416402484,287.7104,57.2296,8.04,0,,,,,25,8.9,ok
TIC 298434280,216.436,23.6108,8.04,0,,,,,2,2.7,ok
TIC 158565504,222.4374,58.8309,8.04,0,,,,,6,5.5,ok
TIC 28313073,224.5798,41.093,8.04,0,,,,,2,2.3,ok
TIC 236707617,200.2879,23.4973,8.04,0,,,,,1,1.3,ok
TIC 159634470,220.8254,62.4113,8.04,0,,,,,12,8.5,ok
TIC 161686782,235.6625,54.536,8.04,0,,,,,7,6.2,ok
TIC 156563993,213.3167,27.6746,8.05,0,,,,,1,1.4,ok
TIC 138253815,220.5472,31.1366,8.05,0,,,,,4,3.6,ok
TIC 376925533,284.5593,75.7641,8.05,0,,,,,39,9.0,ok
TIC 233632283,284.8926,63.0141,8.05,0,,,,,26,9.2,ok
TIC 161640354,215.4209,19.362,8.05,0,,,,,2,2.8,ok
TIC 399044727,187.6636,7.1215,8.05,0,,,,,3,2.9,ok
TIC 233124467,273.7474,61.5422,8.05,0,,,,,33,9.1,ok
TIC 424902651,295.1492,56.719,8.05,0,,,,,21,9.1,ok
TIC 441694824,213.6151,54.2851,8.05,0,,,,,8,7.1,ok
TIC 165371170,200.8826,45.6626,8.05,0,,,,,5,4.4,ok
TIC 309848892,228.92,48.9211,8.05,0,,,,,3,2.9,ok
TIC 156586120,214.1092,25.6522,8.05,0,,,,,3,2.7,ok
TIC 284451268,290.6877,56.9083,8.05,0,,,,,10,8.8,ok
TIC 233196602,264.6399,71.3341,8.05,0,,,,,23,9.1,ok
TIC 305824532,199.489,27.453,8.05,0,,,,,2,2.2,ok
TIC 232624463,268.5697,54.5053,8.05,0,,,,,35,8.7,ok
TIC 137832376,225.9191,59.5408,8.05,0,,,,,8,6.7,ok
TIC 422285471,195.4018,7.0103,8.05,0,,,,,3,2.8,ok
TIC 233580734,282.6472,61.9813,8.05,0,,,,,39,9.1,ok
TIC 157364971,238.1699,46.0514,8.05,0,,,,,5,4.3,ok
