nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 357534718,137.5319,-65.4891,6.89,0,,,,,9,9.9,ok
TIC 467065657,167.6751,-60.3845,6.89,0,,,,,3,4.0,ok
TIC 58536474,202.1107,-25.2128,6.89,0,,,,,3,3.7,ok
TIC 5969274,193.501,-18.0376,6.89,0,,,,,4,5.2,ok
TIC 277963311,177.9457,-41.2472,6.89,0,,,,,3,3.7,ok
TIC 2473207,194.107,-14.95,6.89,0,,,,,1,1.5,ok
TIC 453819990,199.6035,-45.7648,6.9,0,,,,,5,6.1,ok
TIC 450711878,169.3102,-59.7697,6.9,0,,,,,7,8.4,ok
TIC 149479101,85.4897,-62.9137,6.9,0,,,,,29,11.0,ok
TIC 248164352,194.1644,-47.6863,6.91,0,,,,,3,3.6,ok
TIC 144511638,190.9233,-37.7094,6.91,0,,,,,3,3.9,ok
TIC 463038319,152.7622,-57.8038,6.92,0,,,,,2,2.9,ok
TIC 162147997,168.6344,-42.8532,6.92,0,,,,,3,3.6,ok
TIC 335657555,199.6893,-17.1337,6.92,0,,,,,4,4.8,ok
TIC 437320619,191.765,-22.1293,6.93,0,,,,,3,3.6,ok
TIC 72670776,188.1827,-45.46,6.93,0,,,,,4,4.6,ok
TIC 381941359,183.0423,-63.4542,6.93,0,,,,,7,8.1,ok
TIC 162211294,168.8763,-42.6123,6.93,0,,,,,5,5.7,ok
TIC 437325588,207.4255,-22.114,6.94,0,,,,,3,3.7,ok
TIC 307993483,129.086,-70.6766,6.94,0,,38.8,rejete,variabilite_continue;eclipse_secondaire,18,14.9,ok
TIC 229255044,196.2922,-28.5176,6.94,0,,,,,3,3.8,ok
TIC 419575434,191.3078,-57.3588,6.94,0,,,,,4,4.9,ok
TIC 33770773,63.2796,-72.8205,6.95,0,,,,,42,11.5,ok
TIC 350858713,90.2309,-54.9513,6.96,0,,,,,42,10.6,ok
TIC 289989388,192.135,-15.7193,6.96,0,,,,,2,2.7,ok
TIC 425579966,205.5864,-33.9803,6.97,0,,,,,3,3.9,ok
TIC 92173551,172.447,-51.6625,6.97,0,,,,,5,5.7,ok
TIC 22030964,182.7422,-46.321,6.97,0,,,,,3,3.5,ok
TIC 300703532,114.5599,-67.4481,6.97,0,,,,,43,11.0,ok
TIC 229181083,195.8417,-29.6633,6.98,0,,,,,4,4.7,ok
TIC 372161587,150.3257,-70.728,6.98,0,,,,,7,8.4,ok
TIC 71735726,166.4183,-43.1185,6.98,0,,,,,4,4.5,ok
TIC 271638135,108.8786,-75.8643,6.98,0,,,,,40,10.6,ok
TIC 441744335,145.6681,-55.8315,6.98,0,,,,,5,6.1,ok
TIC 45889557,131.273,-58.7243,6.98,0,,,,,8,9.8,ok
TIC 359159250,140.1325,-61.993,6.99,0,,,,,4,4.6,ok
TIC 452591868,142.8534,-73.7469,6.99,0,,,,,8,9.3,ok
TIC 449491578,160.7696,-72.1948,6.99,0,,,,,5,5.9,ok
TIC 294754816,71.4969,-66.0785,6.99,0,,,,,42,11.6,ok
TIC 349273907,109.1556,-64.1244,6.99,0,,,,,44,11.4,ok
TIC 355840538,132.4074,-62.5087,6.99,0,,,,,11,11.6,ok
TIC 80384789,165.2086,-49.0202,6.99,0,,,,,8,9.1,ok
TIC 952325096,192.1351,-15.7193,7.0,0,,,,,1,1.5,ok
TIC 31870141,53.2473,-67.4199,7.0,0,,,,,15,11.5,ok
TIC 303315098,137.9489,-69.2034,7.0,0,,,,,10,11.2,ok
TIC 287870438,128.0598,-76.9279,7.01,0,,,,,17,12.3,ok
TIC 170462343,184.6008,-31.4956,7.01,0,,,,,3,3.6,ok
TIC 389368692,85.674,-67.1391,7.01,0,,,,,29,11.4,ok
TIC 423591233,186.009,-19.5722,7.01,0,,,,,4,4.6,ok
TIC 370881475,145.4052,-68.505,7.01,0,,,,,6,7.2,ok
TIC 93466877,175.4378,-50.6252,7.01,0,,,,,3,3.7,ok
TIC 142312635,181.1434,-31.1877,7.01,0,,,,,5,6.0,ok
TIC 124568215,199.219,-30.592,7.02,0,,,,,1,1.4,ok
TIC 280859200,173.3002,-67.0547,7.02,0,,,,,6,6.8,ok
TIC 103919894,195.2791,-33.4804,7.03,0,,,,,3,3.7,ok
TIC 454295971,167.1132,-73.9756,7.03,0,,,,,7,8.2,ok
TIC 32001057,56.2563,-70.0247,7.03,0,,,,,36,11.5,ok
TIC 423590058,185.9156,-20.0885,7.03,0,,,,,4,6.2,ok
TIC 357020772,135.7973,-62.3513,7.03,0,,,,,7,7.9,ok
TIC 370433916,142.9396,-70.4696,7.03,0,,,,,4,4.6,ok
TIC 287493162,123.6769,-73.8069,7.04,0,,11.7,rejete,variabilite_continue;eclipse_secondaire,7,11.0,ok
TIC 376651377,180.9485,-54.7151,7.04,0,,,,,7,8.2,ok
TIC 350518530,86.0567,-55.6952,7.04,0,,,,,40,10.9,ok
TIC 350622984,87.5497,-55.0808,7.05,0,,,,,37,11.3,ok
TIC 45889555,131.2709,-58.7239,7.05,0,,,,,8,10.2,ok
TIC 460150885,156.7919,-62.0193,7.05,0,,,,,7,64.6,ok
TIC 231074032,67.5501,-67.8751,7.05,0,,,,,43,11.0,ok
TIC 30443459,198.8091,-40.3888,7.05,0,,,,,3,3.5,ok
TIC 319936228,174.4517,-63.3232,7.05,1,9.6455,10.9,rejete,eclipse_secondaire,7,10.7,ok
TIC 142098919,179.1751,-32.2682,7.06,0,,,,,6,6.7,ok
TIC 454005387,192.5812,-30.577,7.06,0,,,,,3,4.2,ok
TIC 178344145,164.2966,-44.8097,7.06,0,,28.5,rejete,variabilite_continue;eclipse_secondaire,5,8.1,ok
TIC 335043178,184.9823,-48.3166,7.07,0,,,,,1,1.6,ok
TIC 990104098,189.5298,-55.9313,7.07,0,,,,,2,2.5,ok
TIC 258519867,196.6488,-46.034,7.07,0,,,,,2,2.8,ok
TIC 410794488,177.8366,-68.8607,7.07,0,,,,,7,9.3,ok
TIC 453394882,150.2721,-72.3179,7.08,0,,,,,7,8.2,ok
TIC 381942100,182.9991,-63.3809,7.08,0,,,,,6,6.9,ok
TIC 9593439,193.5665,-27.9597,7.08,0,,,,,3,4.0,ok
TIC 370101728,69.9903,-71.5058,7.1,0,,,,,41,11.7,ok
TIC 443669848,186.8596,-28.7162,7.1,0,,,,,2,2.4,ok
TIC 150143137,92.7206,-61.4996,7.1,0,,,,,38,11.1,ok
TIC 58680763,202.9641,-26.1144,7.1,0,,,,,2,2.8,ok
TIC 181160602,174.3713,-36.7268,7.1,0,,,,,6,6.6,ok
TIC 25996592,195.1053,-13.8921,7.11,0,,,,,3,3.5,ok
TIC 432196369,187.9549,-15.7159,7.11,0,,,,,1,1.5,ok
TIC 375057127,99.6602,-60.183,7.12,0,,95.6,rejete,variabilite_continue;eclipse_secondaire,30,15.0,ok
TIC 287636970,125.2878,-71.9681,7.12,0,,,,,20,12.1,ok
TIC 843283157,142.853,-73.7468,7.12,0,,,,,1,1.9,ok
TIC 30809039,200.4568,-36.1124,7.12,0,,,,,5,5.5,ok
TIC 445968442,147.1925,-52.6143,7.13,0,,,,,8,10.0,ok
TIC 279317755,104.0974,-57.5773,7.13,0,,,,,42,11.0,ok
TIC 372811413,152.624,-67.8413,7.13,0,,,,,3,3.9,ok
TIC 390294856,160.4984,-63.5072,7.13,0,,,,,4,5.0,ok
TIC 203331489,198.3625,-18.8252,7.14,0,,,,,3,3.6,ok
TIC 399637637,164.2619,-68.6673,7.14,0,,,,,5,6.1,ok
TIC 30444949,198.6694,-38.6515,7.14,0,,,,,2,3.1,ok
TIC 140827588,75.4837,-76.6293,7.15,0,,,,,42,12.2,ok
TIC 300811971,116.5761,-71.72,7.15,0,,,,,41,11.5,ok
TIC 135079202,185.0186,-37.8042,7.15,0,,,,,5,5.9,ok
TIC 228760545,194.3325,-28.8675,7.15,0,,,,,2,2.5,ok
TIC 294028147,155.1689,-53.664,7.15,0,,,,,5,6.4,ok
TIC 6078255,200.1276,-20.8813,7.16,0,,,,,2,2.9,ok
TIC 295917789,172.0861,-71.1176,7.16,0,,,,,4,5.4,ok
TIC 299901449,106.4048,-71.2707,7.16,0,,,,,43,11.3,ok
TIC 349764112,112.8501,-64.372,7.16,0,,,,,42,11.8,ok
TIC 177309385,103.3173,-74.7241,7.16,0,,,,,42,11.1,ok
TIC 454046120,175.9482,-38.9201,7.16,0,,,,,4,4.9,ok
TIC 260542710,97.0759,-59.6179,7.16,0,,,,,41,11.6,ok
TIC 454332296,167.8108,-74.4635,7.17,0,,,,,6,7.1,ok
TIC 306668068,120.3859,-70.0233,7.17,0,,,,,40,11.1,ok
TIC 260474813,96.2741,-55.7249,7.17,0,,,,,41,11.6,ok
TIC 308087983,130.075,-71.8768,7.17,0,,,,,15,12.0,ok
TIC 150165182,93.1342,-61.474,7.17,0,,,,,27,11.9,ok
TIC 376562826,180.6427,-55.5347,7.17,0,,,,,4,5.0,ok
TIC 98993377,181.3072,-28.7197,7.17,0,,,,,4,4.6,ok
TIC 245173340,198.7307,-51.805,7.17,0,,,,,3,3.9,ok
TIC 411125654,178.5084,-67.669,7.18,0,,,,,5,6.3,ok
TIC 389920950,87.7523,-69.9028,7.18,0,,,,,37,12.1,ok
TIC 364399376,119.761,-61.5834,7.18,0,,80.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_6.6Rjup,24,14.3,ok
TIC 243198273,203.1633,-44.4504,7.18,0,,,,,6,7.3,ok
TIC 390356435,160.3962,-64.1063,7.18,0,,,,,5,6.9,ok
TIC 400125084,165.8868,-71.6295,7.18,0,,,,,2,3.0,ok
TIC 345942287,193.2896,-14.9654,7.18,0,,,,,5,6.2,ok
TIC 467231845,168.0421,-61.7549,7.18,0,,,,,4,5.3,ok
TIC 398785689,162.4237,-71.654,7.18,0,,,,,5,6.4,ok
TIC 166972537,94.5865,-69.1626,7.18,0,,,,,41,11.6,ok
TIC 170498514,184.8838,-32.5888,7.19,0,,,,,1,1.6,ok
TIC 304020770,177.7706,-60.1763,7.19,0,,,,,5,6.3,ok
TIC 9586648,193.4275,-27.4045,7.19,0,,,,,3,3.7,ok
TIC 57795530,174.9008,-35.2323,7.19,0,,,,,4,5.5,ok
TIC 349679418,112.4869,-61.2499,7.19,0,,,,,38,11.9,ok
TIC 319935128,174.5948,-63.2008,7.2,0,,,,,5,6.3,ok
TIC 55497281,71.7183,-60.6028,7.2,0,,,,,43,11.3,ok
TIC 178819302,194.5124,-39.2673,7.2,0,,,,,2,2.8,ok
TIC 142098917,179.1812,-32.2675,7.2,0,,,,,6,7.6,ok
TIC 458896064,161.2661,-58.1487,7.21,0,,,,,5,6.4,ok
TIC 384722208,136.9162,-59.1846,7.21,0,,,,,8,10.0,ok
TIC 443624058,186.3996,-26.8117,7.21,0,,,,,4,5.1,ok
TIC 58678954,202.7811,-25.6571,7.21,0,,,,,2,2.9,ok
TIC 229544558,197.6922,-24.1794,7.21,0,,,,,3,3.8,ok
TIC 454278691,165.9942,-74.2479,7.21,0,,,,,5,6.1,ok
TIC 279477956,105.4451,-56.6214,7.21,0,,,,,34,11.4,ok
TIC 857861362,145.6686,-55.8316,7.22,0,,,,,2,2.8,ok
TIC 284194255,105.7982,-66.8887,7.22,0,,,,,38,11.6,ok
TIC 349188147,205.4696,-18.9849,7.22,0,,,,,2,3.1,ok
TIC 289944868,191.929,-12.5803,7.22,0,,,,,3,4.1,ok
TIC 401143496,186.0431,-57.9185,7.22,0,,,,,8,10.8,ok
TIC 1727745,195.9119,-16.3367,7.22,0,,,,,4,5.1,ok
TIC 433276686,182.7741,-56.4014,7.23,0,,,,,7,8.5,ok
TIC 58761688,203.5754,-25.3802,7.23,0,,,,,1,2.0,ok
TIC 454435313,169.6744,-74.1907,7.24,0,,,,,2,2.9,ok
TIC 124403080,198.2248,-30.7109,7.24,0,,,,,3,4.0,ok
TIC 118266430,128.7198,-58.7964,7.24,0,,,,,6,7.5,ok
TIC 407621805,71.0237,-76.3049,7.25,0,,,,,43,13.3,ok
TIC 237920961,57.0094,-64.836,7.25,0,,,,,28,11.4,ok
TIC 412178509,180.7121,-68.5848,7.25,0,,,,,4,5.4,ok
TIC 372908110,98.0403,-65.3151,7.25,0,,,,,38,11.2,ok
TIC 323246150,130.4353,-79.048,7.25,0,,,,,10,11.9,ok
TIC 376336306,152.9575,-61.5419,7.25,0,,,,,3,3.9,ok
TIC 304084556,141.2382,-67.9208,7.26,0,,,,,7,8.8,ok
TIC 441832283,207.363,-26.3501,7.26,0,,,,,3,4.1,ok
TIC 67696009,182.4112,-58.3497,7.26,0,,,,,8,10.1,ok
TIC 451764763,172.4857,-55.2644,7.26,0,,,,,3,4.2,ok
TIC 29832209,66.4435,-69.9937,7.26,0,,,,,42,12.2,ok
TIC 144786529,192.2158,-37.0419,7.26,0,,,,,3,4.8,ok
TIC 152484511,171.8722,-39.8766,7.27,0,,,,,6,7.7,ok
TIC 72863803,189.0263,-42.8527,7.27,0,,,,,3,4.1,ok
TIC 149253686,82.9003,-61.5411,7.27,0,,,,,29,12.5,ok
TIC 237933846,58.958,-65.1862,7.27,0,,,,,34,12.7,ok
TIC 124339546,198.1311,-34.7497,7.27,0,,,,,2,2.6,ok
TIC 466582212,166.5716,-65.5098,7.28,0,,,,,3,3.9,ok
TIC 61832548,177.6072,-46.4693,7.28,0,,,,,3,3.6,ok
TIC 311589488,185.9253,-63.8701,7.28,0,,,,,7,9.5,ok
TIC 458442958,160.1322,-57.1808,7.28,0,,,,,6,20.7,ok
TIC 332351556,179.6619,-52.7688,7.28,0,,,,,6,8.4,ok
TIC 280943537,173.9262,-70.2073,7.28,0,,,,,4,5.4,ok
TIC 30631031,75.1644,-70.6238,7.28,0,,47.9,rejete,variabilite_continue;eclipse_secondaire,32,18.3,ok
TIC 300443794,111.6603,-69.5762,7.29,0,,,,,44,11.5,ok
TIC 204670738,184.9981,-28.5257,7.29,0,,,,,3,7.8,ok
TIC 357982928,138.5426,-63.6924,7.29,0,,,,,9,11.0,ok
TIC 38698692,66.2873,-64.0782,7.29,0,,,,,38,11.9,ok
TIC 287029682,207.1297,-22.1557,7.29,0,,,,,3,4.2,ok
TIC 1729435,196.9123,-14.188,7.29,0,,,,,2,2.6,ok
TIC 150064391,91.4244,-61.7485,7.29,0,,,,,37,11.7,ok
TIC 278048893,178.1755,-37.9868,7.29,0,,,,,2,2.7,ok
TIC 260266502,94.0637,-59.2205,7.29,0,,,,,38,11.8,ok
TIC 391901095,115.8334,-70.0648,7.3,0,,,,,42,11.6,ok
TIC 453482589,188.1554,-24.201,7.3,0,,,,,3,4.6,ok
TIC 453216716,146.1281,-73.9003,7.3,0,,,,,8,9.8,ok
TIC 107251863,204.1947,-32.4036,7.3,0,,,,,3,3.6,ok
TIC 21168651,187.0342,-52.0754,7.3,0,,,,,4,5.2,ok
TIC 72008370,167.4321,-43.3328,7.3,0,,,,,5,6.0,ok
TIC 334400037,183.1488,-52.7776,7.31,0,,,,,7,8.4,ok
TIC 167119619,96.0086,-70.1867,7.31,0,,,,,38,11.7,ok
TIC 457595913,157.6918,-57.5995,7.32,0,,,,,3,4.0,ok
TIC 101775359,200.7904,-24.7341,7.32,0,,,,,3,4.2,ok
TIC 157321937,176.7952,-35.3969,7.32,0,,,,,3,4.2,ok
TIC 93083249,174.4484,-52.8917,7.32,0,,,,,3,4.4,ok
TIC 229181580,195.9624,-25.8018,7.32,0,,,,,3,3.8,ok
TIC 403761151,180.0371,-44.8605,7.33,0,,,,,3,3.7,ok
TIC 124532590,199.2223,-34.5984,7.33,0,,,,,2,2.7,ok
TIC 358818468,139.2315,-63.7751,7.33,0,,,,,7,8.4,ok
TIC 135430097,187.3371,-39.6553,7.33,0,,,,,3,3.8,ok
TIC 287327575,109.613,-57.3519,7.33,0,,,,,24,11.8,ok
TIC 382625142,118.4205,-63.6465,7.34,0,,,,,37,11.5,ok
TIC 433842707,190.7618,-61.1491,7.34,0,,,,,3,4.1,ok
TIC 341112091,118.5544,-58.5753,7.34,0,,,,,11,12.3,ok
TIC 277550936,163.8321,-75.1923,7.34,0,,,,,4,5.0,ok
TIC 124175489,196.9128,-30.435,7.34,0,,,,,3,3.8,ok
TIC 124449251,198.604,-35.4401,7.35,0,,,,,3,3.8,ok
TIC 389506883,86.1276,-70.1362,7.35,0,,,,,42,11.5,ok
TIC 163030755,172.1552,-45.1411,7.35,0,,,,,6,7.4,ok
TIC 461277699,203.2523,-39.9724,7.35,0,,,,,2,2.7,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,12.7,ok
TIC 349828641,113.5297,-60.2432,7.36,0,,,,,32,11.9,ok
TIC 381949148,76.447,-57.5531,7.36,0,,,,,44,12.5,ok
TIC 144720116,191.8633,-38.8221,7.36,0,,,,,1,1.8,ok
TIC 140689653,73.0155,-72.9947,7.36,0,,,,,41,13.4,ok
TIC 451798625,172.6398,-57.1337,7.36,0,,,,,3,6.5,ok
TIC 453095415,114.1498,-67.6137,7.37,0,,,,,42,12.9,ok
TIC 231729308,81.428,-53.4803,7.37,0,,,,,21,13.3,ok
TIC 443619246,186.1355,-28.3155,7.37,0,,,,,2,3.2,ok
TIC 390472975,184.4712,-55.9756,7.37,0,,,,,7,9.3,ok
TIC 405448680,190.3714,-56.3045,7.37,0,,,,,3,4.8,ok
TIC 165317801,179.2134,-38.8495,7.37,0,,,,,5,6.7,ok
TIC 296586666,176.3827,-71.2452,7.38,0,,,,,4,6.4,ok
TIC 390233221,183.6941,-56.7791,7.38,0,,,,,5,6.4,ok
TIC 258322219,182.4758,-46.2089,7.38,0,,,,,3,6.4,ok
TIC 135046802,184.7263,-40.1282,7.38,0,,,,,3,4.3,ok
TIC 162097444,168.3961,-47.8241,7.38,0,,,,,4,5.1,ok
TIC 466353921,165.7903,-61.7687,7.39,0,,,,,7,9.5,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,11.9,ok
TIC 122336360,133.3625,-56.5194,7.39,0,,,,,6,7.5,ok
TIC 465540856,163.5217,-60.3528,7.39,0,,,,,5,6.6,ok
TIC 451797322,172.7267,-56.8988,7.39,0,,,,,3,4.4,ok
TIC 307073167,166.3227,-43.5423,7.4,0,,,,,3,4.0,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,13.0,ok
TIC 452746839,195.7601,-19.0777,7.4,0,,,,,2,3.1,ok
TIC 453521272,153.4819,-72.679,7.4,0,,,,,7,9.6,ok
TIC 453361260,149.772,-72.7887,7.4,0,,,,,2,2.9,ok
TIC 260078030,91.894,-55.7056,7.4,0,,,,,43,12.5,ok
TIC 310891144,185.4322,-61.5391,7.4,0,,,,,3,4.5,ok
TIC 41591173,93.9145,-66.2922,7.4,0,,,,,21,13.9,ok
TIC 243140378,202.5158,-44.7127,7.41,0,,,,,5,7.5,ok
TIC 83207888,188.9531,-20.466,7.41,0,,,,,3,4.8,ok
TIC 272322827,119.0376,-71.9851,7.42,0,,,,,41,11.9,ok
TIC 181150811,174.0467,-37.0655,7.42,0,,,,,7,8.9,ok
TIC 248225113,195.0738,-42.5008,7.42,0,,,,,3,4.0,ok
TIC 179305185,79.5599,-69.2503,7.42,0,,,,,32,12.4,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,15.3,ok
TIC 425505324,201.248,-37.0361,7.42,0,,,,,2,2.8,ok
TIC 267399515,175.8757,-58.0048,7.42,0,,,,,4,5.6,ok
TIC 22759400,185.7087,-45.6591,7.42,0,,,,,5,6.7,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,10.7,ok
TIC 852704494,150.8918,-61.8837,7.42,0,,,,,5,6.7,ok
TIC 375063320,100.3749,-65.469,7.42,0,,,,,38,12.8,ok
TIC 340637365,116.561,-59.8132,7.43,0,,,,,24,11.7,ok
TIC 49207107,204.2759,-27.6522,7.43,0,,,,,1,1.9,ok
TIC 437330385,207.7368,-20.985,7.43,0,,,,,1,2.2,ok
TIC 9468894,192.355,-25.2968,7.43,0,,,,,3,4.4,ok
TIC 165775281,204.3239,-40.898,7.43,0,,,,,4,5.6,ok
TIC 458859364,161.3008,-59.7501,7.44,0,,,,,8,10.7,ok
TIC 20542562,200.6807,-18.0311,7.44,0,,,,,4,5.5,ok
TIC 307717502,127.7687,-66.8648,7.44,0,,,,,9,10.9,ok
TIC 446456685,155.8505,-50.3481,7.44,0,,,,,6,9.4,ok
TIC 454075905,176.3628,-37.6225,7.44,0,,,,,3,5.5,ok
TIC 453892563,153.8153,-69.6364,7.44,0,,,,,2,2.9,ok
TIC 2490883,194.3957,-17.395,7.44,0,,,,,3,4.8,ok
TIC 466463101,166.056,-60.9799,7.44,0,,,,,3,4.5,ok
TIC 419855341,191.5928,-59.1247,7.45,0,,,,,3,5.2,ok
TIC 460179837,156.6849,-64.3516,7.45,0,,,,,7,10.1,ok
TIC 386687697,188.6538,-16.3543,7.45,0,,,,,2,3.2,ok
TIC 273279406,188.4924,-56.5708,7.45,0,,,,,7,10.5,ok
TIC 258236059,182.3348,-42.8385,7.45,0,,,,,6,7.4,ok
TIC 460793411,158.7351,-64.1339,7.46,0,,,,,5,6.0,ok
TIC 9350281,191.4352,-24.9767,7.46,0,,,,,3,3.6,ok
TIC 453501949,153.1197,-76.0776,7.46,0,,,,,3,3.9,ok
TIC 294302344,203.8794,-16.9241,7.46,0,,,,,3,3.8,ok
TIC 320732668,174.9581,-63.4788,7.46,0,,,,,7,8.4,ok
TIC 149631289,87.5774,-62.0804,7.46,0,,,,,34,11.8,ok
TIC 306932279,123.0679,-71.2666,7.46,0,,,,,32,12.1,ok
TIC 72745825,209.2191,-27.6622,7.46,0,,,,,3,4.1,ok
TIC 30175418,206.9263,-32.4302,7.46,0,,,,,2,2.9,ok
TIC 305746628,178.8698,-62.1965,7.46,0,,,,,4,5.1,ok
TIC 454044475,176.0077,-36.3008,7.46,0,,,,,5,5.6,ok
TIC 163340846,191.2144,-52.7559,7.46,0,,,,,3,3.7,ok
TIC 467234901,167.9669,-61.4287,7.47,0,,,,,2,3.3,ok
TIC 462010295,150.0784,-59.0135,7.47,0,,,,,5,6.3,ok
TIC 385349011,196.0795,-17.2371,7.47,0,,,,,3,3.9,ok
TIC 306773428,121.1305,-67.2081,7.47,0,,21.7,rejete,variabilite_continue;eclipse_secondaire,29,15.8,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,11.9,ok
TIC 400066956,165.4777,-66.0123,7.48,0,,52.5,rejete,variabilite_continue;eclipse_secondaire,5,8.4,ok
TIC 204719068,185.841,-26.4716,7.48,0,,,,,4,5.3,ok
TIC 452501166,140.5246,-73.544,7.48,0,,,,,10,32.3,ok
TIC 103938984,195.3882,-32.5591,7.48,0,,,,,2,3.2,ok
TIC 458156631,159.2782,-55.1951,7.48,0,,,,,5,6.1,ok
TIC 392467406,205.2111,-17.7927,7.48,0,,,,,2,2.5,ok
TIC 103913841,195.043,-32.0427,7.48,0,,,,,2,2.6,ok
TIC 294981037,72.2405,-67.7142,7.48,0,,,,,31,11.5,ok
TIC 102309758,196.1876,-40.6826,7.48,0,,,,,3,4.0,ok
TIC 38634217,65.0794,-63.1738,7.49,1,1.7211,20.3,rejete,variabilite_continue;eclipse_secondaire,43,14.2,ok
TIC 139313308,151.7867,-52.534,7.49,0,,,,,3,4.0,ok
TIC 391050772,161.046,-60.056,7.49,0,,,,,6,7.7,ok
TIC 385352011,196.2585,-17.6787,7.49,0,,,,,4,25.0,ok
TIC 303021887,155.0783,-66.0635,7.49,0,,,,,4,5.2,ok
TIC 405149487,180.9437,-44.1227,7.49,0,,,,,4,5.5,ok
TIC 370494046,143.6239,-66.1222,7.49,0,,,,,5,6.8,ok
TIC 162246786,168.8725,-44.3953,7.49,0,,,,,7,8.4,ok
TIC 451445219,171.5056,-59.3529,7.49,0,,,,,3,4.1,ok
TIC 452035938,173.2729,-54.3246,7.5,0,,,,,6,7.4,ok
TIC 405565109,190.3584,-59.7942,7.5,0,,,,,2,2.8,ok
TIC 163620695,174.3817,-47.3047,7.5,0,,,,,1,1.6,ok
TIC 300139852,108.7349,-68.0719,7.5,0,,,,,41,11.9,ok
TIC 320997982,175.1222,-64.4644,7.5,0,,,,,6,7.2,ok
TIC 149390710,83.9068,-62.0525,7.5,0,,,,,42,12.0,ok
TIC 308337111,180.4056,-63.5634,7.5,0,,,,,8,9.5,ok
TIC 451140671,187.8022,-61.9088,7.5,0,,,,,8,9.3,ok
TIC 412377654,192.8867,-59.2822,7.5,0,,,,,5,6.2,ok
TIC 280941418,174.0995,-70.996,7.51,0,,,,,5,6.1,ok
TIC 382507922,117.1982,-61.1622,7.51,0,,,,,31,11.8,ok
TIC 370228164,85.5667,-75.8306,7.51,0,,,,,33,11.6,ok
TIC 293271232,98.6952,-63.2622,7.51,0,,,,,30,11.6,ok
TIC 150431791,97.3281,-61.0055,7.51,0,,,,,43,12.8,ok
TIC 15367231,185.0805,-51.2186,7.51,0,,,,,7,8.3,ok
TIC 92623536,173.4837,-48.8199,7.51,0,,,,,5,6.6,ok
TIC 302368715,133.4771,-66.8003,7.51,0,,,,,12,12.3,ok
TIC 31509222,89.31,-69.4775,7.51,0,,,,,35,11.6,ok
TIC 288375338,192.6063,-47.2225,7.51,0,,,,,3,4.0,ok
TIC 167303382,97.9855,-68.7125,7.52,0,,,,,40,11.5,ok
TIC 462119483,150.3074,-56.6691,7.52,0,,,,,7,9.4,ok
TIC 334034005,182.5256,-49.1811,7.52,0,,,,,3,3.8,ok
TIC 364423010,119.6145,-65.0052,7.52,0,,,,,34,12.0,ok
TIC 442127965,145.9721,-57.6365,7.53,0,,,,,6,11.7,ok
TIC 72937948,210.6138,-24.6656,7.53,0,,,,,2,8.7,ok
TIC 355374784,131.1044,-62.5253,7.54,0,,,,,8,15.0,ok
TIC 454667303,174.1613,-73.3537,7.54,0,,,,,1,4.4,ok
TIC 177258735,102.2209,-73.2991,7.54,0,,,,,41,14.7,ok
TIC 102219915,195.9024,-38.9685,7.54,0,,,,,1,4.9,ok
TIC 45687531,131.1009,-57.7687,7.54,0,,,,,7,10.6,ok
TIC 163587609,174.4039,-46.7095,7.54,0,,,,,4,11.6,ok
TIC 384947603,137.054,-57.5554,7.54,0,,,,,7,9.3,ok
TIC 248220524,194.7803,-45.9621,7.54,0,,,,,2,2.5,ok
TIC 29781865,65.2202,-66.2406,7.54,0,,,,,12,11.1,ok
TIC 438598966,201.4359,-47.8191,7.54,0,,,,,6,7.5,ok
TIC 235044245,82.437,-53.2657,7.54,0,,,,,22,12.7,ok
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,12.0,ok
TIC 135162188,185.4995,-41.0599,7.55,0,,,,,3,3.7,ok
TIC 448641598,177.429,-32.4437,7.55,0,,,,,3,3.8,ok
TIC 72863287,189.0214,-42.3095,7.55,0,,,,,3,4.1,ok
TIC 323246698,130.0843,-79.6744,7.55,0,,,,,10,11.6,ok
TIC 270677372,87.8698,-53.6559,7.56,0,,,,,22,11.2,ok
TIC 461125245,159.7602,-64.9749,7.56,0,,,,,7,8.7,ok
TIC 458859916,161.2647,-59.6845,7.56,0,,,,,7,8.4,ok
TIC 111840813,208.0739,-30.785,7.56,0,,,,,1,1.6,ok
TIC 386576264,139.5893,-59.6462,7.56,0,,,,,5,6.0,ok
TIC 20540964,200.6345,-22.9527,7.56,0,,,,,2,3.2,ok
TIC 422434964,199.0244,-21.9177,7.57,0,,,,,2,2.8,ok
TIC 361157755,143.7348,-64.9992,7.57,1,2.5449,11.3,rejete,variabilite_continue;eclipse_secondaire,6,10.5,ok
TIC 97973318,199.7427,-25.5957,7.57,0,,,,,3,3.9,ok
TIC 457801419,158.2951,-58.4986,7.57,0,,,,,3,3.6,ok
