nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 38335872,352.5876,-0.178,8.38,0,,,,,3,4.4,ok
TIC 150977401,24.2039,21.2584,8.38,0,,,,,5,7.4,ok
TIC 278921255,346.9773,-4.7768,8.38,0,,,,,1,1.9,ok
TIC 242984921,59.6498,13.105,8.38,0,,,,,8,11.6,ok
TIC 376933145,19.0771,6.5771,8.38,0,,,,,3,4.5,ok
TIC 408561011,69.6866,32.6652,8.39,0,,,,,5,7.8,ok
TIC 251002336,339.3503,-8.5224,8.39,0,,,,,2,3.2,ok
TIC 293265469,2.1175,4.7866,8.39,0,,,,,2,3.9,ok
TIC 347346632,25.4495,6.5319,8.39,0,,,,,3,5.0,ok
TIC 404243857,347.7072,-7.7894,8.39,0,,,,,2,3.3,ok
TIC 407996027,359.6296,-1.6895,8.39,0,,,,,2,3.5,ok
TIC 422790561,359.1109,0.4812,8.39,0,,,,,1,2.1,ok
TIC 404740108,30.8901,17.2031,8.39,0,,,,,4,5.7,ok
TIC 318944412,42.72,3.3146,8.39,0,,,,,4,5.9,ok
TIC 318836552,41.1774,5.7608,8.39,0,,,,,6,10.0,ok
TIC 241767165,27.1702,-0.3615,8.39,0,,,,,4,6.0,ok
TIC 34751870,46.214,28.5396,8.39,0,,,,,8,11.8,ok
TIC 91376631,29.0168,23.2994,8.39,0,,,,,6,8.7,ok
TIC 401374034,359.8367,10.7958,8.39,0,,,,,4,6.2,ok
TIC 293467691,27.0158,4.2532,8.39,0,,,,,3,5.8,ok
TIC 49606156,350.4722,-6.484,8.39,0,,,,,3,4.5,ok
TIC 382306185,11.0818,-4.3992,8.39,0,,,,,6,10.1,ok
TIC 310852205,345.9672,4.1458,8.39,0,,,,,5,7.8,ok
TIC 401423866,4.9755,8.5323,8.39,0,,,,,3,4.5,ok
TIC 171086448,67.8465,31.2779,8.4,0,,,,,6,10.6,ok
TIC 278995476,347.9255,-1.6759,8.4,0,,,,,1,2.0,ok
TIC 344773550,17.2581,2.2399,8.4,0,,,,,3,5.3,ok
TIC 398912541,18.4794,18.1492,8.4,0,,,,,5,7.0,ok
TIC 91399163,43.7714,20.8002,8.4,0,,,,,5,7.5,ok
TIC 248961470,22.1677,-1.055,8.4,0,,,,,6,9.3,ok
TIC 380966002,35.7012,11.5732,8.4,0,,,,,4,6.6,ok
TIC 268024382,66.8919,25.0616,8.4,0,,,,,5,7.2,ok
TIC 15940347,62.9702,21.6462,8.4,0,,,,,3,4.2,ok
TIC 422842145,359.9053,4.1619,8.4,0,,,,,2,2.9,ok
TIC 113672358,25.0321,22.2225,8.4,0,,,,,7,10.3,ok
TIC 422484534,351.3294,3.2402,8.4,0,,,,,3,4.6,ok
TIC 212955844,8.7218,-5.1744,8.4,0,,,,,5,7.6,ok
TIC 176147445,342.4689,-4.3482,8.4,0,,,,,3,4.7,ok
TIC 61262625,68.6384,22.7102,8.4,0,,,,,2,4.1,ok
TIC 436877755,42.6951,24.3204,8.4,0,,,,,7,11.4,ok
TIC 408647474,70.0186,31.7276,8.4,0,,,,,1,2.1,ok
TIC 303367029,50.0104,15.6579,8.4,0,,,,,5,7.9,ok
TIC 245820145,67.5994,15.3744,8.4,0,,,,,6,9.7,ok
TIC 310999216,347.5047,5.1411,8.4,0,,,,,4,6.3,ok
TIC 408254931,17.8954,12.3445,8.4,0,,,,,3,4.4,ok
TIC 176070834,337.2853,-0.1289,8.41,0,,,,,1,2.1,ok
TIC 5719355,347.6336,-15.7303,8.41,0,,,,,7,10.0,ok
TIC 422061282,341.7661,4.1628,8.41,0,,,,,2,3.7,ok
TIC 58608650,66.1939,24.362,8.41,0,,,,,4,5.5,ok
TIC 40048553,6.7819,-7.312,8.41,0,,,,,4,5.7,ok
TIC 266119811,15.0403,8.4212,8.41,0,,,,,3,4.3,ok
TIC 262821530,24.1095,3.7857,8.41,0,,,,,3,4.5,ok
TIC 17067941,63.8975,21.2819,8.41,0,,,,,2,3.6,ok
TIC 345483027,68.4758,10.3486,8.41,0,,,,,6,9.1,ok
TIC 422848901,37.2646,3.6165,8.41,0,,,,,6,8.4,ok
TIC 22740263,38.1265,25.4725,8.41,0,,,,,7,10.5,ok
TIC 422752139,358.4175,2.7308,8.41,0,,,,,2,3.1,ok
TIC 15940209,63.0156,21.9468,8.41,0,,,,,2,3.2,ok
TIC 246978042,36.2085,23.3008,8.41,0,,,,,7,10.1,ok
TIC 36577032,342.2821,-7.1321,8.41,0,,,,,1,2.2,ok
TIC 422790268,359.1279,1.9183,8.41,0,,,,,2,3.3,ok
TIC 150000096,69.6708,29.3006,8.41,0,,,,,5,7.1,ok
TIC 239679059,65.0553,32.2751,8.41,1,1.2919,14.3,rejete,variabilite_continue;eclipse_secondaire,7,15.1,ok
TIC 369535101,25.9219,5.9056,8.41,0,,,,,2,3.2,ok
TIC 333625064,48.6137,13.0739,8.41,0,,,,,5,7.3,ok
TIC 125920913,70.9986,29.7566,8.41,0,,,,,6,8.3,ok
TIC 8995067,355.1202,-10.228,8.41,0,,,,,7,9.7,ok
TIC 136821970,354.4051,-5.1077,8.41,0,,,,,3,4.5,ok
TIC 35114517,49.1226,29.2949,8.42,0,,,,,7,10.4,ok
TIC 262584374,348.1697,4.6825,8.42,0,,,,,5,7.5,ok
TIC 405370097,23.8664,14.9485,8.42,0,,,,,3,4.6,ok
TIC 369476314,15.3898,11.942,8.42,0,,,,,3,4.6,ok
TIC 47166405,25.6156,13.7337,8.42,0,,,,,3,4.7,ok
TIC 408503247,359.7431,8.096,8.42,0,,,,,2,3.3,ok
TIC 262809052,19.7269,1.9814,8.42,0,,,,,3,4.7,ok
TIC 369474502,15.4499,9.605,8.42,0,,,,,3,4.5,ok
TIC 436654845,72.6905,14.2178,8.42,0,,,,,8,12.4,ok
TIC 61282495,70.6199,19.6517,8.42,0,,,,,3,6.2,ok
TIC 408671983,36.1439,15.684,8.42,0,,,,,4,6.0,ok
TIC 365206685,30.1816,8.2027,8.42,0,,,,,3,5.6,ok
TIC 17097407,64.1402,21.9072,8.42,0,,,,,1,1.9,ok
TIC 4520113,347.7921,-9.2066,8.42,0,,,,,3,4.5,ok
TIC 46506352,53.3662,26.4211,8.42,0,,,,,6,9.3,ok
TIC 35706202,24.2245,-0.531,8.43,0,,,,,5,7.4,ok
TIC 258770213,10.5476,16.6059,8.43,0,,,,,5,7.2,ok
TIC 246933594,34.0067,20.7032,8.43,0,,,,,4,6.1,ok
TIC 318867431,41.6412,4.068,8.43,0,,,,,4,7.1,ok
TIC 25896647,51.0282,23.7849,8.43,0,,,,,4,6.1,ok
TIC 422674950,29.4982,3.6697,8.43,0,,,,,5,7.9,ok
TIC 242940411,58.4524,16.0888,8.43,0,,,,,5,7.2,ok
TIC 436862362,41.4768,26.199,8.43,0,,,,,8,12.0,ok
TIC 36646857,342.9416,-8.559,8.43,0,,,,,1,2.0,ok
TIC 398640591,359.5186,-0.1283,8.43,0,,,,,2,3.3,ok
TIC 245787345,66.9019,14.7821,8.43,0,,,,,7,10.2,ok
TIC 399731480,21.1696,3.0135,8.43,0,,,,,3,4.6,ok
TIC 56512881,62.9541,25.984,8.43,0,,,,,4,5.8,ok
TIC 301309346,352.0091,-1.4683,8.43,0,,,,,3,4.6,ok
TIC 416717717,53.4439,8.2904,8.43,1,1.1874,32.9,rejete,variabilite_continue;eclipse_secondaire,6,12.4,ok
TIC 36726693,343.9748,-6.4896,8.43,0,,,,,1,2.1,ok
TIC 15857447,62.059,22.0211,8.43,0,,,,,4,5.3,ok
TIC 258024336,44.6614,17.6769,8.44,0,,,,,2,3.3,ok
TIC 405491997,56.7412,28.6797,8.44,0,,,,,8,10.9,ok
TIC 369494602,25.029,4.9232,8.44,0,,,,,3,5.0,ok
TIC 318787718,40.5391,5.025,8.44,0,,,,,6,9.1,ok
TIC 278559909,358.2521,6.4446,8.44,0,,,,,2,3.1,ok
TIC 60985287,29.3841,18.9914,8.44,0,,,,,5,7.7,ok
TIC 408671739,36.1903,14.229,8.44,0,,,,,3,4.6,ok
TIC 385116097,20.4742,16.3834,8.44,0,,,,,4,5.9,ok
TIC 4612049,349.1618,-7.018,8.44,0,,,,,3,4.8,ok
TIC 244161194,4.881,-5.9519,8.44,0,,,,,3,4.9,ok
TIC 26079878,52.9899,21.6452,8.44,0,,,,,5,6.9,ok
TIC 422723944,357.5864,1.9178,8.44,0,,,,,2,3.2,ok
TIC 328301077,46.2553,4.4655,8.44,0,,,,,4,6.1,ok
TIC 91417935,44.192,21.428,8.44,0,,10.1,rejete,variabilite_continue;eclipse_secondaire,5,10.1,ok
TIC 346872038,23.59,10.9183,8.44,0,,,,,2,3.5,ok
TIC 422604876,353.6328,1.2175,8.44,0,,,,,3,4.6,ok
TIC 337044467,32.5588,9.0122,8.44,0,,,,,3,6.2,ok
TIC 269572151,15.8574,-1.4954,8.44,0,,,,,4,6.1,ok
TIC 408596367,34.7423,12.1948,8.44,0,,,,,4,6.3,ok
TIC 21132019,36.5127,25.7439,8.44,0,,,,,7,9.9,ok
TIC 9803256,359.8961,-7.8119,8.44,0,,,,,3,4.3,ok
TIC 346990416,37.1834,7.2334,8.44,0,,,,,1,2.0,ok
TIC 271994526,337.2211,1.3288,8.45,0,,,,,1,1.8,ok
TIC 244160268,4.9048,-1.0297,8.45,0,,,,,2,3.2,ok
TIC 398586644,356.6167,-3.0063,8.45,0,,,,,3,4.5,ok
TIC 262692080,349.3282,4.4518,8.45,0,,,,,4,5.8,ok
TIC 456931563,26.8762,19.0928,8.45,0,,,,,5,7.0,ok
TIC 14330904,60.7925,18.6687,8.45,0,,,,,5,6.9,ok
TIC 60959621,29.0959,21.7516,8.45,0,,,,,6,8.3,ok
TIC 306304619,31.1111,21.033,8.45,0,,,,,6,8.7,ok
TIC 146163978,341.9363,-12.5061,8.45,0,,,,,2,3.2,ok
TIC 408508980,4.7066,10.2122,8.45,0,,,,,3,4.7,ok
TIC 381132323,41.2192,7.2168,8.45,0,,,,,5,7.4,ok
TIC 401466529,10.5896,11.4407,8.45,0,,,,,3,5.0,ok
TIC 337418079,40.5561,23.2129,8.45,0,,,,,6,8.4,ok
TIC 266018666,13.3726,9.3107,8.45,0,,,,,2,3.2,ok
TIC 418789594,11.9461,11.5169,8.45,0,,,,,3,4.5,ok
TIC 10756492,9.1926,-7.6418,8.45,0,,,,,5,7.0,ok
TIC 420051595,36.4075,1.2256,8.45,0,,,,,3,4.6,ok
TIC 91373945,28.71,21.3061,8.45,0,,,,,5,7.8,ok
TIC 419938377,355.6695,2.3837,8.46,0,,,,,3,4.7,ok
TIC 111716343,343.5694,-12.7498,8.46,1,10.8841,14.0,rejete,variabilite_continue,3,6.5,ok
TIC 9786384,359.1978,-10.0275,8.46,0,,,,,6,9.6,ok
TIC 344283272,22.6309,1.3589,8.46,0,,,,,6,9.4,ok
TIC 336674792,354.33,6.832,8.46,0,,,,,5,7.8,ok
TIC 58824958,12.9138,12.3332,8.46,0,,,,,4,5.7,ok
TIC 3886485,10.6569,-6.8647,8.46,0,,,,,6,9.3,ok
TIC 468904872,62.5715,11.4862,8.46,0,,,,,6,8.4,ok
TIC 422789704,359.0755,4.6263,8.46,0,,,,,2,3.0,ok
TIC 456910508,26.5459,22.4485,8.46,0,,,,,6,8.8,ok
TIC 262808642,19.6717,4.1058,8.46,0,,,,,3,4.3,ok
TIC 398571258,15.3695,-4.4354,8.46,0,,,,,6,9.2,ok
TIC 357394914,2.6702,13.2231,8.46,0,,,,,3,4.5,ok
TIC 21119523,36.0395,25.012,8.46,0,,,,,8,11.4,ok
TIC 302452634,47.2193,14.2762,8.46,0,,,,,1,1.9,ok
TIC 58720396,3.1536,5.752,8.46,0,,,,,2,3.2,ok
TIC 388816032,18.6719,3.7868,8.47,0,,,,,3,4.3,ok
TIC 468335242,5.8323,9.3487,8.47,0,,,,,3,4.1,ok
TIC 176219993,0.248,-10.9364,8.47,0,,,,,5,7.0,ok
TIC 188586244,343.4114,-16.2415,8.47,0,,,,,3,4.4,ok
TIC 408246457,64.4066,31.4346,8.47,0,,,,,7,9.4,ok
TIC 18590438,72.233,20.7649,8.47,0,,,,,4,7.9,ok
TIC 337216607,38.1912,7.4258,8.47,0,,,,,5,7.1,ok
TIC 26078071,52.8683,21.8216,8.47,0,,,,,5,7.4,ok
TIC 389052007,62.241,12.1946,8.47,0,,,,,7,9.4,ok
TIC 149979708,59.3903,25.7651,8.47,0,,,,,5,7.2,ok
TIC 46426502,52.5528,24.4868,8.47,0,,,,,5,7.6,ok
TIC 293306566,4.6345,6.0934,8.47,0,,,,,2,3.2,ok
TIC 3888769,10.9373,-7.5848,8.47,0,,,,,5,7.9,ok
TIC 408006096,3.5105,-11.5235,8.47,0,,,,,2,3.2,ok
TIC 61143770,56.7316,18.2839,8.47,0,,,,,5,7.2,ok
TIC 257469255,0.1666,3.3363,8.47,0,,,,,1,1.8,ok
TIC 242985215,59.6143,12.1221,8.47,0,,,,,7,10.2,ok
TIC 365157220,22.5103,6.4431,8.48,0,,,,,2,3.4,ok
TIC 84331341,57.8635,24.5184,8.48,0,,,,,5,7.2,ok
TIC 423609210,353.2935,-9.4641,8.48,0,,,,,5,7.3,ok
TIC 365335846,46.6257,8.2865,8.48,0,,,,,7,10.2,ok
TIC 293468767,27.0549,1.8916,8.48,0,,,,,4,6.0,ok
TIC 365273563,45.5705,7.4738,8.48,0,,,,,7,10.4,ok
TIC 113980822,54.8625,21.3306,8.48,0,,,,,5,7.4,ok
TIC 262820905,23.9427,5.2949,8.48,0,,,,,3,4.6,ok
TIC 29017048,50.7483,24.7875,8.48,0,,,,,2,3.1,ok
TIC 354205784,349.9275,6.6513,8.48,0,,,,,5,7.6,ok
TIC 49687057,351.6896,-11.0326,8.48,0,,,,,5,7.0,ok
TIC 349517417,66.7333,33.0098,8.48,0,,,,,7,10.0,ok
TIC 257503826,0.7594,2.3576,8.48,0,,,,,2,3.0,ok
TIC 387465130,42.5761,11.6145,8.48,0,,,,,5,6.8,ok
TIC 344662261,15.2118,2.584,8.48,0,,,,,3,4.4,ok
TIC 176069945,337.1997,-2.4207,8.48,0,,,,,3,4.4,ok
TIC 17556651,67.1327,23.1621,8.48,0,,,,,1,2.3,ok
TIC 310807394,345.321,4.0177,8.48,0,,,,,2,3.2,ok
TIC 380987746,35.8607,6.6018,8.49,0,,,,,6,8.7,ok
TIC 427580304,54.9633,25.1946,8.49,0,,,,,5,7.3,ok
TIC 248354858,17.896,-5.3403,8.49,0,,,,,4,6.6,ok
TIC 310845545,345.6268,2.7956,8.49,0,,,,,5,7.9,ok
TIC 408588792,34.3215,14.4659,8.49,0,,,,,2,3.3,ok
TIC 248956884,21.6615,-1.6947,8.49,0,,,,,5,7.1,ok
TIC 248051442,346.0775,-1.8997,8.49,0,,,,,3,4.2,ok
TIC 380961590,35.5111,10.4742,8.49,0,,,,,3,4.6,ok
TIC 401424586,5.0452,11.049,8.49,0,,,,,4,5.7,ok
TIC 337076141,33.0065,6.6472,8.49,0,,,,,5,7.0,ok
TIC 293562494,28.3606,5.5322,8.49,0,,,,,3,4.8,ok
TIC 399948581,51.8889,8.0832,8.49,0,,,,,5,7.3,ok
TIC 399693841,20.2963,5.6218,8.49,0,,,,,3,4.4,ok
TIC 270478983,34.2224,4.681,8.49,0,,,,,6,9.9,ok
TIC 244165930,6.0597,-4.5028,8.49,0,,,,,3,4.5,ok
TIC 257247711,6.8581,1.3986,8.49,0,,,,,1,1.8,ok
TIC 15757189,61.4162,17.9375,8.49,0,,,,,4,5.8,ok
TIC 228318713,357.164,-13.8868,8.5,0,,,,,4,5.9,ok
TIC 310991300,347.074,1.997,8.5,0,,,,,3,4.3,ok
TIC 9725070,358.2283,-10.8169,8.5,0,,,,,6,8.6,ok
TIC 58432277,65.4544,27.2847,8.5,0,,,,,4,5.2,ok
TIC 176079213,337.3892,-1.3709,8.5,0,,,,,1,1.8,ok
TIC 268148866,67.3788,26.6712,8.5,0,,,,,4,5.7,ok
TIC 322212560,28.4438,-1.3482,8.5,0,,,,,2,3.3,ok
TIC 303290296,11.9683,16.959,8.5,0,,,,,6,8.3,ok
TIC 5536423,49.4064,23.8942,8.5,0,,,,,3,4.8,ok
TIC 399930670,51.4328,6.8404,8.5,0,,,,,4,6.3,ok
TIC 5725393,347.7914,-13.8929,8.5,0,,,,,5,7.1,ok
TIC 37749396,4.7729,-9.9668,8.5,0,,,,,3,4.5,ok
TIC 423610994,353.6122,-6.4807,8.5,0,,,,,3,4.4,ok
TIC 311127297,54.8695,6.7366,8.5,0,,,,,3,4.5,ok
TIC 422036408,341.2111,2.132,8.5,0,,,,,5,6.9,ok
TIC 408414214,357.8009,9.6994,8.5,0,,,,,1,1.9,ok
TIC 399930529,51.4759,7.4971,8.5,0,,,,,5,6.9,ok
TIC 398572078,15.3936,-0.3205,8.5,0,,,,,5,7.5,ok
TIC 388801146,17.6735,4.5199,8.51,0,,,,,3,4.6,ok
TIC 262690256,349.1661,2.9036,8.51,0,,,,,3,4.3,ok
TIC 408348913,355.9107,6.4741,8.51,0,,,,,3,4.4,ok
TIC 51988338,3.664,12.2363,8.51,0,,,,,3,4.4,ok
TIC 387534078,43.6747,8.7737,8.51,0,,,,,7,10.3,ok
TIC 257803734,16.9204,11.3342,8.51,0,,,,,3,4.4,ok
TIC 146579304,342.6397,-14.7316,8.51,0,,,,,4,5.9,ok
TIC 38256052,344.3147,-1.4174,8.51,0,,,,,3,4.1,ok
TIC 268074192,66.9733,24.4453,8.51,0,,,,,2,3.4,ok
TIC 26126738,53.7446,23.5299,8.51,0,,,,,5,7.2,ok
TIC 365192199,24.635,7.4736,8.51,0,,,,,3,4.6,ok
TIC 36695491,343.6244,-8.3501,8.51,0,,,,,1,1.8,ok
TIC 250323017,340.4121,-2.5532,8.51,0,,,,,2,2.8,ok
TIC 381249276,19.4713,15.6465,8.51,0,,,,,4,5.9,ok
TIC 188592683,345.3808,-13.971,8.51,0,,,,,5,6.8,ok
TIC 49737440,352.9435,-8.3287,8.52,0,,,,,3,4.8,ok
TIC 88815298,26.9628,16.4557,8.52,0,,,,,4,5.8,ok
TIC 293479403,27.4118,2.6407,8.52,0,,,,,3,5.0,ok
TIC 405186874,2.1313,11.1715,8.52,0,,,,,4,5.8,ok
TIC 293256435,1.7185,1.8611,8.52,0,,,,,1,1.9,ok
TIC 336587521,50.1232,8.4545,8.52,0,,,,,7,10.1,ok
TIC 365058353,20.4829,10.5024,8.52,0,,,,,2,3.2,ok
TIC 381001213,36.4195,8.0199,8.52,0,,,,,6,8.4,ok
TIC 247016343,38.4587,19.4933,8.52,0,,,,,4,5.5,ok
TIC 113952263,54.3967,21.343,8.52,0,,,,,5,7.1,ok
TIC 397590895,9.3454,9.0014,8.52,0,,,,,3,4.1,ok
TIC 405336980,12.3711,6.8585,8.52,0,,,,,1,1.7,ok
TIC 310808897,345.4044,1.857,8.52,0,,,,,4,5.9,ok
TIC 402319143,353.4679,-16.313,8.52,0,,,,,5,7.6,ok
TIC 404630326,27.9901,13.4273,8.52,0,,,,,4,5.8,ok
TIC 243205442,45.7232,17.5655,8.52,0,,,,,2,3.5,ok
TIC 9069163,356.6127,-6.3043,8.52,0,,,,,3,4.5,ok
TIC 97308652,31.4225,14.5669,8.53,0,,,,,4,6.0,ok
TIC 466443555,7.1831,11.3456,8.53,0,,,,,5,6.9,ok
TIC 300965358,1.8983,-4.5482,8.53,0,,,,,1,1.7,ok
TIC 436847239,40.606,25.5391,8.53,0,,,,,7,9.9,ok
TIC 422886464,37.4315,4.4494,8.53,0,,,,,4,6.0,ok
TIC 408568216,33.8865,16.7209,8.53,0,,,,,1,2.0,ok
TIC 397368221,42.0428,27.6691,8.53,0,,,,,8,11.6,ok
TIC 302191058,9.1048,12.2168,8.53,0,,,,,5,7.0,ok
TIC 176256797,0.5724,-6.9702,8.53,0,,,,,3,4.2,ok
TIC 118893930,70.5244,23.0601,8.53,0,,,,,2,3.1,ok
TIC 248341858,16.438,-5.8559,8.53,0,,,,,4,6.3,ok
TIC 398672117,13.6813,-7.2382,8.53,0,,,,,4,6.6,ok
TIC 327952732,359.0643,-13.5113,8.53,0,,,,,4,5.7,ok
TIC 246981680,36.4855,21.5325,8.53,0,,,,,4,5.7,ok
TIC 381230570,18.7691,13.0659,8.53,0,,,,,3,4.3,ok
TIC 365425220,48.2641,10.8873,8.53,0,,,,,7,9.8,ok
TIC 306218872,30.7257,18.6549,8.53,0,,,,,4,5.9,ok
TIC 422843970,359.9493,4.7488,8.53,0,,,,,1,1.9,ok
TIC 387423426,41.6968,8.2329,8.53,0,,,,,7,10.2,ok
TIC 17147557,64.5456,23.2844,8.53,0,,,,,4,5.6,ok
TIC 468333507,5.6577,11.5768,8.53,0,,,,,5,7.6,ok
TIC 3958684,12.3115,-6.1701,8.53,0,,,,,6,9.3,ok
TIC 303367470,50.1083,14.1745,8.53,0,,,,,5,7.3,ok
TIC 33424118,344.9522,-10.8848,8.53,0,,,,,2,3.0,ok
TIC 60960913,29.3283,20.9168,8.54,0,,,,,5,7.1,ok
TIC 60958279,26.121,19.4331,8.54,0,,,,,7,9.9,ok
TIC 171008590,67.6214,31.5901,8.54,0,,,,,4,6.5,ok
TIC 25911149,51.1744,19.4019,8.54,0,,,,,2,3.5,ok
TIC 400005869,54.5658,11.7069,8.54,0,,,,,6,8.4,ok
TIC 250080429,352.8539,-4.2515,8.54,0,,,,,2,3.3,ok
TIC 257330895,8.1772,2.1609,8.54,0,,,,,3,4.3,ok
TIC 4425752,346.3958,-8.0979,8.54,0,,,,,3,4.2,ok
TIC 262622322,348.6157,1.8592,8.54,0,,,,,3,4.5,ok
TIC 37746145,4.5119,-8.5061,8.54,0,,,,,3,4.7,ok
TIC 408773065,70.6506,30.5691,8.54,0,,,,,8,10.9,ok
TIC 270477387,34.1332,3.9342,8.54,0,,,,,6,8.4,ok
TIC 422675715,29.607,0.7584,8.54,0,,,,,5,7.9,ok
TIC 257292167,7.4028,4.3814,8.54,0,,,,,3,4.2,ok
TIC 18642457,72.449,21.4766,8.54,0,,,,,1,1.8,ok
TIC 365427795,48.3877,11.6684,8.54,0,,,,,7,10.3,ok
TIC 188630509,350.6571,-13.8916,8.54,0,,,,,4,5.3,ok
TIC 344623987,13.4112,1.9095,8.54,0,,,,,3,4.2,ok
TIC 5642268,346.6726,-16.6404,8.54,0,,,,,7,9.2,ok
TIC 468335382,5.7396,10.2414,8.54,0,,,,,3,4.4,ok
TIC 246975039,35.9118,22.6564,8.54,0,,,,,6,8.4,ok
TIC 408505587,0.4743,8.5317,8.54,0,,,,,2,3.5,ok
TIC 397589403,4.4349,6.898,8.54,0,,,,,3,4.2,ok
TIC 419882247,354.343,5.031,8.55,0,,,,,3,4.5,ok
TIC 405268167,0.7884,6.9552,8.55,0,,,,,2,3.1,ok
TIC 422726651,357.7356,2.932,8.55,0,,,,,1,1.8,ok
TIC 289646808,2.5678,-12.3955,8.55,0,,,,,2,3.2,ok
TIC 333542376,11.6582,-2.1225,8.55,0,,,,,6,9.0,ok
TIC 36596190,342.696,-6.9734,8.55,0,,,,,1,1.9,ok
TIC 257913154,17.9319,8.5803,8.55,0,,,,,1,1.9,ok
TIC 136798223,3.8691,-2.7722,8.55,0,,,,,1,1.9,ok
TIC 176256957,0.6028,-6.0595,8.55,0,,,,,2,3.2,ok
TIC 47140085,24.9482,12.7325,8.55,0,,,,,2,3.0,ok
TIC 94672007,59.8314,30.0322,8.55,0,,,,,2,3.4,ok
TIC 258825502,41.325,11.3117,8.55,0,,,,,4,5.9,ok
TIC 28913327,50.0518,28.3228,8.55,0,,,,,8,11.1,ok
TIC 243011119,60.5449,12.8137,8.55,0,,,,,8,10.9,ok
TIC 176170190,342.5158,-5.566,8.56,0,,,,,1,1.9,ok
TIC 388767906,10.4183,5.5737,8.56,0,,,,,2,3.5,ok
TIC 376907490,18.6504,11.1354,8.56,0,,,,,3,4.4,ok
TIC 218169236,42.094,12.9503,8.56,0,,,,,5,7.1,ok
TIC 17388550,66.2404,20.0566,8.56,0,,,,,4,5.9,ok
TIC 247394699,41.0226,20.5806,8.56,0,,,,,5,7.0,ok
TIC 257201688,6.5077,3.8883,8.56,0,,,,,2,3.2,ok
TIC 381230876,18.7808,14.6603,8.56,0,,,,,4,5.8,ok
TIC 67786068,56.0915,20.4989,8.56,0,,,,,2,3.3,ok
TIC 262784339,350.3383,3.8452,8.56,0,,,,,3,4.5,ok
TIC 310759933,344.5682,0.6629,8.56,0,,,,,2,3.1,ok
TIC 9031595,355.7697,-8.963,8.56,0,,,,,5,7.1,ok
TIC 245795521,67.3877,16.4574,8.56,0,,,,,5,6.5,ok
TIC 385552643,56.3371,24.9218,8.56,0,,,,,5,6.9,ok
TIC 169767757,351.4619,-14.1559,8.56,0,,,,,6,8.6,ok
TIC 337046677,32.7531,7.561,8.56,0,,,,,4,5.7,ok
TIC 15855062,61.9291,21.2623,8.57,0,,,,,3,3.8,ok
TIC 306263608,30.9054,21.2816,8.57,0,,,,,6,8.5,ok
TIC 218352806,42.6996,14.5273,8.57,0,,,,,5,7.3,ok
TIC 36689677,343.1135,-6.9531,8.57,0,,,,,1,2.1,ok
TIC 416719209,53.6827,9.7626,8.57,0,,,,,5,7.6,ok
TIC 337186491,34.848,8.4627,8.57,0,,,,,4,5.6,ok
TIC 117611958,0.5884,-13.4187,8.57,0,,,,,1,1.9,ok
TIC 4383421,345.5422,-11.3282,8.57,0,,,,,3,4.5,ok
TIC 242988660,59.8628,13.805,8.57,0,,,,,8,10.6,ok
TIC 286490628,65.796,32.1929,8.57,0,,,,,5,7.2,ok
TIC 169765692,351.2214,-13.4899,8.57,0,,,,,4,5.7,ok
TIC 388994809,57.8628,12.0717,8.57,0,,,,,6,8.3,ok
TIC 333556998,11.8007,-5.0771,8.57,0,,,,,6,9.0,ok
TIC 422080864,342.3967,0.3112,8.57,0,,,,,3,4.4,ok
TIC 279009530,348.2442,-0.7955,8.57,0,,,,,1,1.7,ok
TIC 250325970,340.7239,-4.6942,8.57,0,,,,,2,3.0,ok
TIC 243166434,15.8785,18.6075,8.58,0,,,,,1,1.8,ok
TIC 466444204,7.2733,9.6477,8.58,0,,,,,3,4.4,ok
TIC 250099345,353.1949,-0.8427,8.58,0,,,,,3,4.3,ok
TIC 347021694,44.1025,4.4516,8.58,0,,,,,3,4.8,ok
TIC 405459692,52.0871,29.7992,8.58,0,,41.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.9Rjup,8,15.7,ok
TIC 419954533,30.7069,5.3427,8.58,0,,,,,4,5.8,ok
TIC 408819312,38.3355,12.8474,8.58,0,,,,,3,5.2,ok
TIC 270371347,32.2483,5.1039,8.58,0,,,,,6,8.1,ok
TIC 336813972,17.7959,16.6719,8.58,0,,,,,6,8.3,ok
TIC 450099849,72.9939,10.8038,8.58,0,,,,,6,8.3,ok
TIC 268218872,67.5307,25.4494,8.58,0,,,,,1,1.9,ok
TIC 176257483,0.6621,-8.488,8.58,0,,,,,4,5.6,ok
TIC 118245362,30.7765,24.5158,8.58,0,,,,,3,4.2,ok
TIC 373309696,70.4119,10.1558,8.58,0,,,,,1,1.9,ok
TIC 408569055,34.087,15.0684,8.58,0,,,,,4,6.0,ok
TIC 188587960,345.3715,-12.0833,8.58,0,,,,,3,4.3,ok
TIC 408824989,38.9764,15.2485,8.58,0,,,,,4,5.9,ok
TIC 416615125,50.3977,8.9541,8.58,0,,,,,5,7.0,ok
TIC 436581414,71.267,16.9079,8.58,0,,,,,4,5.9,ok
TIC 385112334,20.1708,14.5716,8.58,0,,,,,1,2.3,ok
TIC 436857061,41.2474,24.9581,8.59,0,,,,,1,1.8,ok
