nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 161001323,220.8425,51.9188,7.62,0,,,,,7,9.2,ok
TIC 233496705,249.5432,73.3268,7.62,0,,,,,42,15.7,ok
TIC 357527284,270.1372,56.4553,7.63,0,,,,,12,13.0,ok
TIC 267767305,312.1365,53.9061,7.63,0,,,,,8,12.1,ok
TIC 278352415,307.521,48.6415,7.63,0,,,,,3,4.1,ok
TIC 418534096,322.2697,40.3046,7.63,0,,,,,6,6.8,ok
TIC 290277380,316.1371,50.7842,7.63,0,,,,,3,3.6,ok
TIC 243316031,289.4552,59.8365,7.63,0,,,,,16,10.4,ok
TIC 275423645,320.0254,64.6318,7.63,0,,,,,1,1.8,ok
TIC 237203789,293.2174,75.331,7.64,0,,,,,16,12.6,ok
TIC 153939702,340.9057,42.9475,7.64,0,,,,,1,1.6,ok
TIC 429221797,313.1803,56.585,7.64,0,,,,,10,11.6,ok
TIC 230120843,250.0885,70.2375,7.64,0,,,,,24,11.4,ok
TIC 1400807589,265.7162,58.6845,7.64,0,,,,,28,11.6,ok
TIC 224601836,255.2751,57.1148,7.65,0,,,,,42,11.7,ok
TIC 115691939,339.5096,33.2261,7.65,0,,,,,1,1.7,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,13.2,ok
TIC 233736604,277.9497,61.7795,7.66,0,,,,,40,11.9,ok
TIC 44025708,344.2863,34.9117,7.66,0,,,,,3,3.9,ok
TIC 342624968,327.0672,54.3876,7.66,0,,,,,2,2.5,ok
TIC 129216772,342.4206,40.5148,7.66,0,,,,,3,4.0,ok
TIC 166054445,212.9291,60.4739,7.66,0,,,,,8,9.6,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,11.2,ok
TIC 115740040,339.6587,33.5448,7.66,0,,,,,1,1.6,ok
TIC 383673177,279.1427,63.3633,7.66,0,,,,,38,12.7,ok
TIC 64279462,321.6213,52.7479,7.66,0,,,,,2,3.5,ok
TIC 199973149,336.8758,42.0135,7.67,0,,,,,1,2.4,ok
TIC 161840326,241.6169,56.0698,7.67,0,,,,,12,12.2,ok
TIC 316413192,321.931,57.3214,7.67,0,,,,,8,9.3,ok
TIC 255804409,219.1033,51.2598,7.67,0,,,,,7,8.9,ok
TIC 257023157,225.2483,73.0534,7.67,0,,105.8,rejete,variabilite_continue;eclipse_secondaire,20,16.7,ok
TIC 328688064,314.2375,47.5789,7.67,0,,,,,6,7.2,ok
TIC 411853476,329.0667,62.8946,7.67,0,,,,,7,8.5,ok
TIC 198158346,242.8965,61.1994,7.67,0,,,,,9,10.4,ok
TIC 229612173,277.7642,73.0844,7.67,0,,,,,38,12.2,ok
TIC 372392837,332.0311,68.5191,7.67,0,,,,,7,8.8,ok
TIC 287260719,292.8268,56.2194,7.67,0,,,,,11,12.0,ok
TIC 202442615,227.9579,61.8575,7.67,0,,,,,9,12.9,ok
TIC 441704810,215.4994,53.5212,7.67,0,,42.1,rejete,variabilite_continue;eclipse_secondaire,8,12.6,ok
TIC 343827506,316.7294,59.89,7.68,0,,,,,3,4.2,ok
TIC 455549318,328.6315,44.0479,7.68,0,,,,,2,3.3,ok
TIC 219896037,263.1878,66.9825,7.68,0,,,,,36,13.2,ok
TIC 288488437,203.9926,45.0151,7.68,0,,,,,5,7.4,ok
TIC 298201206,220.3882,44.3777,7.68,0,,,,,4,5.8,ok
TIC 158074185,218.1045,44.7841,7.68,0,,,,,1,1.7,ok
TIC 200333703,338.3308,46.1153,7.68,0,,,,,1,1.7,ok
TIC 230136419,252.8981,67.655,7.68,0,,,,,42,11.8,ok
TIC 298229589,346.1701,49.33,7.68,0,,,,,2,2.9,ok
TIC 159940419,240.3466,52.1188,7.68,0,,,,,7,8.1,ok
TIC 429849458,323.4237,58.196,7.68,0,,,,,1,1.6,ok
TIC 272573206,197.3438,51.1549,7.68,0,,,,,3,3.6,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,16.9,ok
TIC 305657263,321.5049,44.3943,7.69,0,,,,,2,2.8,ok
TIC 420132498,291.0198,71.9927,7.69,0,,,,,38,11.7,ok
TIC 27446021,216.2028,41.274,7.69,0,,,,,4,4.5,ok
TIC 237088261,307.3288,60.4215,7.69,0,,,,,3,3.6,ok
TIC 233302935,300.6737,53.8887,7.69,0,,,,,2,2.7,ok
TIC 173526447,348.5329,46.1232,7.69,0,,,,,2,2.5,ok
TIC 198281577,250.4716,63.8161,7.69,0,,,,,30,11.9,ok
TIC 198212539,248.3354,61.2337,7.69,0,,,,,16,11.5,ok
TIC 441694508,213.2499,55.3253,7.7,0,,,,,4,6.2,ok
TIC 467262940,307.9713,60.0635,7.7,0,,,,,3,5.7,ok
TIC 316275438,199.6977,47.1403,7.7,0,,,,,4,6.2,ok
TIC 236702906,330.0416,33.4242,7.7,0,,,,,2,3.2,ok
TIC 243276811,288.2375,58.1079,7.7,0,,,,,39,11.3,ok
TIC 236872887,302.914,63.5274,7.7,1,5.0684,14.7,rejete,variabilite_continue;eclipse_secondaire,22,15.2,ok
TIC 154383216,215.5053,57.6147,7.7,0,,,,,4,5.0,ok
TIC 431107890,335.0301,49.5033,7.7,0,,,,,7,8.3,ok
TIC 365415682,311.8083,51.7948,7.7,0,,,,,2,3.0,ok
TIC 161029715,223.2131,48.469,7.71,0,,,,,6,7.3,ok
TIC 321592604,321.0998,69.9933,7.71,0,,,,,5,6.0,ok
TIC 256934320,302.3982,60.4051,7.71,0,,,,,7,8.5,ok
TIC 311897380,330.9572,44.7254,7.71,0,,,,,1,1.8,ok
TIC 255806138,219.442,52.0329,7.71,0,,,,,7,8.3,ok
TIC 174305609,352.5388,44.4349,7.71,0,,,,,4,4.6,ok
TIC 256383270,298.7967,62.598,7.71,0,,37.3,rejete,variabilite_continue;eclipse_secondaire,17,15.4,ok
TIC 275626011,293.7158,57.7728,7.71,0,,,,,6,7.2,ok
TIC 138618021,320.108,47.5567,7.71,0,,,,,6,8.3,ok
TIC 233729687,277.1176,60.4392,7.71,0,,,,,40,11.6,ok
TIC 233624495,284.3478,64.8301,7.71,0,,,,,36,11.2,ok
TIC 416977327,322.936,48.4842,7.71,0,,,,,2,3.5,ok
TIC 351902039,346.7317,38.0165,7.72,0,,,,,1,1.9,ok
TIC 252622299,346.2701,49.0491,7.72,0,,,,,2,2.9,ok
TIC 312662432,313.6085,48.9298,7.72,0,,,,,8,9.8,ok
TIC 267556582,311.6498,54.8765,7.72,0,,,,,9,11.1,ok
TIC 235682613,287.4132,76.1831,7.72,0,,,,,41,12.5,ok
TIC 207425445,242.8403,59.4485,7.72,0,,,,,21,13.3,ok
TIC 355835851,201.8763,56.0224,7.72,0,,,,,7,10.3,ok
TIC 202469088,229.638,65.4209,7.72,0,,17.3,rejete,variabilite_continue;eclipse_secondaire,6,9.5,ok
TIC 198151134,210.6427,46.3397,7.72,0,,,,,3,3.8,ok
TIC 284289544,225.4744,43.542,7.72,0,,,,,5,6.4,ok
TIC 154101678,341.7018,44.3315,7.73,0,,,,,5,5.9,ok
TIC 219065128,209.0425,48.3613,7.73,0,,,,,7,7.9,ok
TIC 158563172,222.1439,59.6493,7.73,0,,,,,4,4.8,ok
TIC 321683715,321.221,69.7953,7.73,0,,,,,13,11.3,ok
TIC 198178505,244.3826,61.3682,7.73,0,,,,,34,12.2,ok
TIC 232646673,281.7368,59.3314,7.73,0,,,,,41,12.0,ok
TIC 229409655,292.9352,60.8637,7.73,0,,,,,40,10.7,ok
TIC 2042059607,350.8715,45.7932,7.73,0,,,,,2,2.4,ok
TIC 445861995,215.1783,57.1809,7.73,0,,,,,7,9.2,ok
TIC 320525755,265.0012,57.4038,7.73,0,,,,,40,11.9,ok
TIC 1883447237,296.58,54.6383,7.74,0,,,,,2,3.4,ok
TIC 357449309,315.4895,47.0194,7.74,0,,,,,2,3.4,ok
TIC 430671434,330.2289,31.5342,7.74,0,,,,,2,2.6,ok
TIC 243301922,289.3231,54.2966,7.74,0,,,,,19,11.3,ok
TIC 166087289,214.8014,64.37,7.75,0,,17.2,rejete,variabilite_continue;eclipse_secondaire,9,14.9,ok
TIC 159635735,221.0914,63.1023,7.75,0,,,,,12,11.8,ok
TIC 239401167,321.2154,46.4886,7.75,0,,,,,1,1.6,ok
TIC 309827609,225.147,50.5781,7.75,0,,,,,3,3.7,ok
TIC 219792306,264.9209,64.5359,7.75,0,,,,,36,11.6,ok
TIC 312293325,313.5061,48.4376,7.75,0,,,,,3,6.1,ok
TIC 199661054,251.0859,59.9634,7.75,0,,,,,26,11.5,ok
TIC 275690429,286.7787,61.3023,7.75,0,,,,,4,5.1,ok
TIC 233048851,268.661,64.9926,7.76,0,,,,,31,12.1,ok
TIC 313423751,240.0884,54.5227,7.76,0,,,,,4,4.9,ok
TIC 233195058,264.2697,67.1192,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,15.6,ok
TIC 174149493,351.659,42.5552,7.76,0,,,,,1,1.6,ok
TIC 337551687,336.7181,63.7182,7.76,0,,,,,5,5.9,ok
TIC 322200746,325.2427,70.5399,7.76,0,,,,,13,11.5,ok
TIC 469522211,317.9338,58.4613,7.76,0,,,,,3,3.7,ok
TIC 441804114,265.5161,73.4618,7.76,0,,,,,11,11.4,ok
TIC 337007583,335.558,64.2987,7.76,0,,,,,8,9.0,ok
TIC 150412667,225.7528,47.7313,7.76,0,,,,,5,6.9,ok
TIC 316313403,222.8541,44.6096,7.76,0,,,,,2,2.5,ok
TIC 232981484,219.0738,63.4657,7.76,0,,,,,8,9.4,ok
TIC 329250735,264.176,59.5018,7.76,0,,,,,41,10.8,ok
TIC 165416690,206.8665,42.795,7.77,0,,,,,4,4.5,ok
TIC 236900066,303.8462,64.2,7.77,0,,,,,21,11.1,ok
TIC 287194951,292.4658,58.6084,7.77,0,,,,,8,9.2,ok
TIC 198208345,247.2752,60.6403,7.77,0,,,,,39,11.3,ok
TIC 335682330,222.4722,65.5482,7.77,0,,,,,10,11.1,ok
TIC 230064221,229.972,67.0156,7.77,0,,,,,7,8.0,ok
TIC 219116889,272.5059,67.7814,7.77,0,,,,,32,11.5,ok
TIC 219117614,272.4808,69.6816,7.77,0,,,,,37,11.1,ok
TIC 233308120,300.7421,57.0847,7.77,0,,,,,2,2.6,ok
TIC 173712274,349.4612,43.5532,7.77,0,,,,,2,2.4,ok
TIC 198381449,257.5446,54.4938,7.77,0,,,,,30,11.5,ok
TIC 1979030133,304.4429,57.2882,7.78,0,,,,,2,2.7,ok
TIC 232540641,227.9996,69.8711,7.78,0,,,,,17,12.2,ok
TIC 421714420,324.6907,55.7916,7.78,0,,,,,7,8.1,ok
TIC 397679167,338.1494,34.2287,7.78,0,,,,,3,3.9,ok
TIC 148784322,219.332,44.8085,7.78,0,,,,,4,4.6,ok
TIC 154089472,209.0721,66.945,7.78,0,,,,,10,11.1,ok
TIC 154067925,207.6126,65.9801,7.78,0,,,,,7,7.8,ok
TIC 399760806,212.621,38.0045,7.78,0,,,,,2,2.5,ok
TIC 274696777,256.4486,53.7514,7.78,0,,,,,12,11.6,ok
TIC 330737270,334.0003,54.826,7.78,0,,,,,2,2.4,ok
TIC 159631183,220.6315,60.231,7.78,0,,,,,7,7.8,ok
TIC 359632996,280.2508,54.9261,7.79,0,,,,,16,11.4,ok
TIC 233721324,276.4726,65.3255,7.79,0,,,,,38,11.0,ok
TIC 462615600,251.0731,60.9708,7.79,0,,,,,12,11.5,ok
TIC 158024255,216.7234,46.6135,7.79,0,,,,,6,7.6,ok
TIC 26757414,292.9312,53.0003,7.79,0,,,,,12,11.9,ok
TIC 346193330,327.4951,43.9658,7.79,0,,,,,2,2.6,ok
TIC 395976494,326.9912,51.6269,7.79,0,,,,,1,1.5,ok
TIC 289511011,200.2968,61.085,7.79,0,,,,,9,10.8,ok
TIC 468493285,323.3974,38.5275,7.79,0,,,,,6,7.5,ok
TIC 273173532,315.9742,46.3305,7.79,0,,,,,7,9.0,ok
TIC 202426247,226.4564,64.0478,7.79,0,,,,,13,11.2,ok
TIC 173610999,348.5973,43.476,7.79,0,,,,,2,2.8,ok
TIC 233712251,275.8506,62.7803,7.8,0,,,,,26,13.1,ok
TIC 219861041,258.1247,69.3036,7.8,0,,,,,39,12.6,ok
TIC 371746945,344.3558,57.013,7.8,0,,,,,3,4.1,ok
TIC 219760880,262.3191,63.8681,7.8,0,,,,,32,11.6,ok
TIC 233045685,268.3524,63.0709,7.8,0,,,,,23,12.1,ok
TIC 255993797,308.2566,67.3094,7.8,0,,,,,14,10.9,ok
TIC 202385457,210.7109,62.2698,7.8,0,,,,,6,6.9,ok
TIC 365581486,312.1994,48.2331,7.8,0,,,,,2,3.0,ok
TIC 233383083,301.7363,54.6529,7.8,0,,,,,10,12.2,ok
TIC 345714017,326.9213,44.0109,7.8,0,,,,,2,2.5,ok
TIC 375506058,316.2037,55.5881,7.8,0,,168.1,rejete,variabilite_continue,9,14.3,ok
TIC 337002857,335.2331,65.3044,7.8,0,,,,,4,5.0,ok
TIC 270494569,231.3011,72.8474,7.81,0,,,,,8,9.0,ok
TIC 230128064,251.4485,70.522,7.81,1,1.8633,23.0,rejete,variabilite_continue;eclipse_secondaire,12,14.2,ok
TIC 313572232,345.168,55.2111,7.81,0,,,,,3,3.6,ok
TIC 334780420,247.6177,63.571,7.81,0,,33.0,rejete,variabilite_continue;eclipse_secondaire,16,15.3,ok
TIC 199665230,251.9232,56.8927,7.81,0,,,,,29,11.6,ok
TIC 259883932,318.7362,64.4983,7.81,0,,,,,13,10.8,ok
TIC 377304523,287.0226,55.3981,7.81,0,,,,,4,5.0,ok
TIC 166064757,213.3341,64.2459,7.81,0,,,,,5,5.8,ok
TIC 267813367,293.2879,59.3962,7.81,0,,,,,19,11.7,ok
TIC 377049136,284.6748,54.8702,7.81,0,,,,,3,3.5,ok
TIC 446176303,201.8657,44.7074,7.81,0,,,,,5,5.7,ok
TIC 298163592,219.088,57.561,7.82,0,,,,,4,4.6,ok
TIC 345803978,327.0931,46.826,7.82,0,,,,,5,6.1,ok
TIC 233495065,248.8262,77.1203,7.82,0,,,,,33,11.5,ok
TIC 23850134,210.7745,40.1072,7.82,0,,,,,4,4.6,ok
TIC 1201167571,243.6868,57.026,7.82,0,,,,,6,6.4,ok
TIC 288433314,202.6282,44.5827,7.82,0,,,,,4,5.2,ok
TIC 441702261,214.9682,49.2992,7.82,0,,,,,5,6.4,ok
TIC 313276541,213.1148,67.5861,7.82,0,,,,,7,9.0,ok
TIC 233606647,282.9088,60.4339,7.82,0,,,,,43,11.5,ok
TIC 229762720,281.4502,68.7278,7.82,0,,,,,16,11.2,ok
TIC 416976675,322.8465,48.3564,7.82,0,,,,,2,2.4,ok
TIC 160039081,241.5813,53.5145,7.82,0,,,,,9,9.9,ok
TIC 371670020,343.1749,58.8065,7.82,0,,,,,2,2.6,ok
TIC 356978137,273.8816,56.8867,7.82,0,,,,,12,11.2,ok
TIC 232604221,257.9176,61.8099,7.82,0,,,,,26,11.7,ok
TIC 160488002,237.9495,73.3175,7.83,0,,,,,29,11.9,ok
TIC 322206854,325.6099,66.3623,7.83,0,,,,,2,2.6,ok
TIC 199617744,250.0317,58.1201,7.83,0,,,,,33,11.4,ok
TIC 344456744,317.7574,55.3322,7.83,0,,,,,7,8.4,ok
TIC 373935090,346.1041,41.2744,7.83,0,,,,,1,2.0,ok
TIC 176854310,354.6387,44.6867,7.83,0,,,,,2,2.5,ok
TIC 230376817,285.0518,61.4237,7.83,0,,,,,42,11.5,ok
TIC 198538690,237.2782,63.1426,7.83,0,,18.8,rejete,variabilite_continue;eclipse_secondaire,24,14.6,ok
TIC 166128290,215.9312,61.937,7.83,0,,,,,5,5.8,ok
TIC 310153950,238.7491,49.8609,7.83,0,,,,,5,5.9,ok
TIC 232681393,282.3652,57.8401,7.83,0,,,,,25,11.8,ok
TIC 233189280,225.6088,67.9047,7.83,0,,,,,5,5.8,ok
TIC 198457034,261.7517,57.8167,7.83,0,,,,,41,12.9,ok
TIC 365313207,311.8512,48.8521,7.83,0,,,,,3,3.8,ok
TIC 331532483,330.3785,43.8906,7.84,0,,,,,4,5.5,ok
TIC 128627365,339.3742,39.379,7.84,0,,,,,2,2.8,ok
TIC 337643189,336.9847,63.9528,7.84,0,,,,,3,4.0,ok
TIC 256514752,299.4764,62.9648,7.84,0,,,,,30,11.0,ok
TIC 360020620,300.3926,70.4546,7.84,0,,,,,42,12.0,ok
TIC 252672595,346.87,49.0435,7.84,0,,,,,2,2.7,ok
TIC 341545582,201.6317,61.8675,7.84,0,,,,,9,11.2,ok
TIC 372072912,330.6454,68.2604,7.84,0,,,,,8,9.2,ok
TIC 243351811,290.333,55.7229,7.85,0,,,,,21,12.2,ok
TIC 314469903,319.3119,55.0588,7.85,0,,,,,3,4.0,ok
TIC 418998975,345.0994,41.124,7.85,0,,35.1,rejete,variabilite_continue;eclipse_secondaire,3,4.9,ok
TIC 277943745,324.2773,53.3766,7.85,0,,,,,1,1.9,ok
TIC 309808219,224.2276,53.3806,7.85,0,,,,,6,7.1,ok
TIC 315123853,320.3112,54.5998,7.85,0,,,,,2,3.0,ok
TIC 199632719,250.2071,59.0368,7.85,0,,,,,41,11.2,ok
TIC 176751431,354.1316,45.5145,7.85,0,,,,,2,3.2,ok
TIC 166179377,217.7741,60.3982,7.85,0,,,,,4,4.9,ok
TIC 229710150,278.4072,69.064,7.85,0,,,,,39,12.0,ok
TIC 154357941,221.9432,49.5594,7.86,0,,,,,2,2.7,ok
TIC 315330603,320.6794,54.2306,7.86,0,,,,,2,2.8,ok
TIC 235676117,282.9453,74.4602,7.86,0,,,,,24,11.5,ok
TIC 166076499,214.3107,63.8071,7.86,0,,,,,5,5.6,ok
TIC 119577741,332.817,40.1689,7.86,0,,,,,1,1.6,ok
TIC 219803073,266.1906,60.3137,7.87,0,,,,,38,11.0,ok
TIC 229498188,296.5247,63.5084,7.87,0,,,,,24,11.2,ok
TIC 424872964,292.4939,53.9742,7.87,0,,,,,13,12.3,ok
TIC 166075528,214.1236,63.0645,7.87,0,,,,,5,5.7,ok
TIC 452773998,332.1916,39.425,7.87,0,,,,,3,4.3,ok
TIC 154432741,343.1666,43.789,7.87,0,,,,,1,1.8,ok
TIC 229442763,293.5072,65.5309,7.87,0,,,,,16,11.5,ok
TIC 310004221,224.8869,45.4647,7.87,0,,,,,3,3.7,ok
TIC 219788862,264.4285,61.9539,7.87,0,,,,,15,11.5,ok
TIC 1102311837,224.1232,59.3799,7.87,0,,,,,4,4.9,ok
TIC 364181005,312.8163,72.9481,7.87,0,,,,,18,11.0,ok
TIC 356978704,273.7046,58.0026,7.87,0,,,,,12,12.0,ok
TIC 128344724,338.4748,36.7996,7.87,0,,,,,3,3.8,ok
TIC 359313699,267.9281,56.6042,7.88,0,,,,,16,12.0,ok
TIC 233629373,284.6101,63.4337,7.88,0,,,,,42,11.9,ok
TIC 202442982,227.9709,63.6533,7.88,1,2.7392,41.9,rejete,variabilite_continue,13,14.6,ok
TIC 431473033,342.5822,35.072,7.88,0,,,,,1,1.9,ok
TIC 1981207128,300.4913,65.8903,7.88,0,,,,,9,10.2,ok
TIC 154204209,214.4705,69.2344,7.88,0,,,,,9,10.0,ok
TIC 219808429,266.7998,63.1226,7.88,0,,,,,12,11.5,ok
TIC 219849947,256.0791,70.304,7.88,0,,,,,40,13.4,ok
TIC 377255901,286.4488,56.8412,7.88,0,,,,,27,10.8,ok
TIC 237215078,294.8096,76.561,7.89,0,,,,,11,12.2,ok
TIC 297401717,313.1868,46.1131,7.89,0,,,,,2,2.6,ok
TIC 316256847,198.3075,46.4939,7.89,0,,,,,3,3.8,ok
TIC 294679403,302.4254,53.4242,7.89,0,,,,,3,3.9,ok
TIC 157273321,198.7264,59.2958,7.89,0,,,,,7,8.0,ok
TIC 232637164,281.123,56.779,7.89,0,,,,,43,11.3,ok
TIC 159940256,240.447,51.3479,7.89,0,,,,,4,5.4,ok
TIC 159634499,220.9148,62.5634,7.89,0,,,,,5,5.6,ok
TIC 410521615,328.2514,60.6424,7.89,0,,,,,9,10.3,ok
TIC 198242678,249.7668,60.6993,7.89,0,,,,,39,11.9,ok
TIC 416401558,287.8396,58.3222,7.89,0,,,,,25,11.6,ok
TIC 120645118,338.089,40.6148,7.89,0,,,,,1,1.6,ok
TIC 136992931,193.0761,46.7779,7.89,0,,,,,5,6.0,ok
TIC 160582982,242.6554,72.3933,7.9,0,,,,,12,10.8,ok
TIC 198237384,248.967,62.385,7.9,0,,,,,12,10.9,ok
TIC 421845505,334.6366,59.0613,7.9,0,,,,,7,8.1,ok
TIC 255805978,219.4876,53.0437,7.9,0,,,,,5,6.2,ok
TIC 414870003,337.144,58.54,7.9,0,,,,,3,4.1,ok
TIC 417642267,317.1631,73.6946,7.9,0,,,,,17,11.6,ok
TIC 323302975,332.5846,66.3041,7.9,0,,,,,3,3.9,ok
TIC 337377490,336.5091,65.5298,7.9,0,,,,,3,4.4,ok
TIC 427024945,338.8277,32.8212,7.9,0,,,,,1,1.7,ok
TIC 366642080,305.5954,73.1511,7.9,0,,,,,12,11.1,ok
TIC 161745939,238.4089,59.0046,7.9,0,,,,,9,10.3,ok
TIC 166053959,212.7208,62.5222,7.91,0,,,,,8,9.6,ok
TIC 462619778,260.0236,55.9355,7.91,0,,,,,15,11.7,ok
TIC 399760896,212.6402,37.493,7.91,0,,,,,3,3.4,ok
TIC 284183805,206.1019,63.7184,7.91,0,,,,,10,11.3,ok
TIC 459245780,216.1715,56.8402,7.91,0,,,,,4,4.9,ok
TIC 229700266,277.0954,69.155,7.91,0,,,,,38,12.3,ok
TIC 236866556,302.4963,61.4752,7.91,0,,,,,17,11.9,ok
TIC 389965072,277.0,57.3984,7.91,0,,,,,16,11.3,ok
TIC 353896872,271.9027,58.9764,7.91,0,,,,,40,11.4,ok
TIC 199610706,249.0544,59.3301,7.91,0,,,,,38,12.2,ok
TIC 469523327,318.0444,58.9035,7.92,0,,,,,3,3.6,ok
TIC 272566646,197.0317,53.5607,7.92,0,,,,,3,3.8,ok
TIC 199508986,335.0978,46.4179,7.92,0,,,,,7,8.9,ok
TIC 198106247,196.5029,48.0281,7.92,0,,,,,3,3.9,ok
TIC 441658990,210.3189,59.5493,7.92,0,,,,,8,10.0,ok
TIC 275502993,320.0858,60.5351,7.92,0,,,,,3,3.8,ok
TIC 462575057,232.7603,66.6713,7.92,0,,,,,14,11.5,ok
TIC 120117606,335.0047,41.6971,7.92,0,,,,,3,3.6,ok
TIC 467317924,314.2113,61.5609,7.92,0,,,,,3,3.7,ok
TIC 452774093,332.1313,39.3717,7.92,0,,,,,1,1.7,ok
TIC 352613825,306.7062,56.4428,7.92,0,,,,,3,3.8,ok
TIC 165526988,266.0311,56.1932,7.92,0,,,,,40,11.7,ok
TIC 286170631,240.2631,55.4533,7.93,0,,,,,7,8.2,ok
TIC 455696896,342.6875,42.0072,7.93,0,,,,,1,1.7,ok
TIC 256926860,301.95,64.6026,7.93,0,,,,,7,8.2,ok
TIC 272759659,237.671,66.4283,7.93,0,,,,,20,10.8,ok
TIC 316258792,199.4556,45.5843,7.93,0,,,,,4,4.6,ok
TIC 158035384,217.2311,47.1507,7.93,0,,,,,4,4.8,ok
TIC 336538743,334.4814,64.1114,7.93,0,,,,,4,5.5,ok
TIC 370711339,328.9773,52.8829,7.93,0,,,,,2,2.7,ok
TIC 258351350,296.5108,69.9193,7.93,0,,,,,42,11.9,ok
TIC 441707985,216.1289,49.2974,7.93,0,,,,,7,7.9,ok
TIC 174154338,351.6492,47.3007,7.94,0,,,,,2,3.6,ok
TIC 288507372,204.5441,45.3956,7.94,0,,,,,5,6.0,ok
TIC 239639659,333.6511,31.5574,7.94,0,,,,,2,2.6,ok
TIC 155899838,221.2514,48.2015,7.94,0,,,,,3,3.9,ok
TIC 27683640,332.0196,29.6837,7.94,0,,,,,2,2.5,ok
TIC 416917767,321.1966,49.3917,7.94,0,,,,,2,2.6,ok
TIC 236770668,274.1691,69.7096,7.94,0,,,,,39,11.8,ok
TIC 445867382,220.4483,43.1302,7.95,0,,,,,3,4.3,ok
TIC 230128308,251.4472,69.6383,7.95,0,,,,,39,13.1,ok
TIC 219856241,257.2577,69.1043,7.95,0,,,,,39,11.5,ok
TIC 288390174,266.8263,78.3923,7.95,0,,,,,37,11.1,ok
TIC 235555218,231.8122,50.6196,7.95,0,,,,,8,8.6,ok
TIC 27962331,333.5445,29.2364,7.95,0,,,,,2,2.8,ok
TIC 202442974,227.9349,63.622,7.95,0,,227.5,rejete,eclipse_secondaire;compagnon_trop_gros_2.2Rjup,13,17.0,ok
TIC 376979172,284.3017,56.2328,7.95,0,,,,,10,11.1,ok
TIC 417120913,199.2158,46.3179,7.95,0,,,,,3,3.8,ok
TIC 373908771,345.6901,39.8909,7.95,0,,,,,1,1.5,ok
TIC 387331030,309.9362,67.3489,7.95,0,,,,,6,7.0,ok
TIC 219034873,207.169,53.2611,7.95,0,,,,,3,3.8,ok
TIC 299127241,339.9454,47.7362,7.95,0,,,,,7,8.0,ok
TIC 416850291,321.2797,52.4751,7.96,0,,,,,8,10.0,ok
TIC 303453230,308.4105,53.4683,7.96,0,,,,,2,2.7,ok
TIC 399897593,328.6809,32.0661,7.96,0,,,,,5,6.2,ok
TIC 462551638,224.7724,73.4263,7.96,0,,,,,19,11.9,ok
TIC 160438793,236.4702,75.6036,7.96,0,,,,,27,12.1,ok
TIC 277852408,321.1524,53.3633,7.96,0,,,,,2,3.0,ok
TIC 67995204,218.6278,38.0127,7.96,0,,,,,2,3.1,ok
TIC 259238764,293.0771,71.3402,7.96,0,,,,,25,11.0,ok
TIC 165627289,228.1545,54.0213,7.96,0,,,,,7,8.1,ok
TIC 383675945,279.221,61.7012,7.96,0,,,,,40,11.6,ok
TIC 393947452,211.7977,46.8364,7.97,0,,,,,5,6.3,ok
TIC 288512278,205.124,47.472,7.97,0,,,,,4,6.6,ok
TIC 258462158,300.2528,69.9466,7.97,0,,,,,26,13.0,ok
TIC 23836281,210.3325,41.2918,7.97,0,,,,,6,6.3,ok
TIC 229702499,277.367,68.665,7.97,0,,,,,11,11.3,ok
TIC 84305026,329.7485,37.2841,7.97,0,,,,,2,2.6,ok
TIC 198516314,236.505,65.5804,7.97,0,,,,,28,12.4,ok
TIC 237292152,301.1943,72.9976,7.97,0,,,,,33,11.3,ok
TIC 1001291726,213.2495,55.3254,7.97,0,,,,,2,3.2,ok
TIC 229619206,279.0053,75.5066,7.97,0,,,,,27,11.8,ok
TIC 397681123,338.2886,31.4032,7.97,0,,,,,1,1.6,ok
TIC 198187049,245.7293,61.6949,7.97,0,,,,,39,12.0,ok
TIC 431362319,339.0332,32.546,7.98,0,,,,,1,1.6,ok
TIC 23747449,208.5447,41.5439,7.98,0,,,,,2,3.0,ok
TIC 129487192,343.7964,39.9501,7.98,0,,,,,1,1.7,ok
TIC 367857305,276.8387,77.1345,7.98,0,,,,,21,12.3,ok
TIC 198516246,236.6497,65.8643,7.98,0,,,,,9,10.5,ok
TIC 272702094,235.1782,68.4332,7.98,0,,,,,9,9.8,ok
TIC 311113290,224.9318,49.8435,7.98,0,,,,,7,8.0,ok
TIC 290232858,316.2084,50.026,7.98,0,,,,,2,3.1,ok
TIC 393893813,198.4204,46.476,7.98,0,,,,,5,7.0,ok
TIC 416261673,287.2203,55.099,7.98,0,,,,,5,5.8,ok
TIC 233168801,214.8686,67.0941,7.98,0,,17.1,rejete,variabilite_continue,8,15.0,ok
TIC 159854126,236.7382,51.9799,7.98,0,,,,,3,4.0,ok
TIC 467473505,336.4933,53.7816,7.98,0,,,,,2,2.5,ok
