nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 293271232,98.6953,-63.2622,7.57,0,,,,,30,11.2,ok
TIC 210636260,212.7614,-55.4477,7.57,0,,,,,6,8.5,ok
TIC 128621969,219.6513,-43.3674,7.57,0,,,,,1,2.3,ok
TIC 260043481,91.5123,-59.5472,7.57,0,,,,,43,10.6,ok
TIC 394702569,159.6047,-79.5098,7.57,0,,,,,2,3.1,ok
TIC 360926639,143.1009,-65.4946,7.57,0,,,,,3,3.4,ok
TIC 390759555,160.8726,-64.0684,7.57,0,,,,,7,8.3,ok
TIC 375222834,133.9557,-76.249,7.58,0,,,,,7,8.1,ok
TIC 260656168,98.2006,-55.0802,7.58,0,,,,,37,11.5,ok
TIC 413715124,215.0862,-59.1984,7.58,0,,,,,1,2.1,ok
TIC 73530356,191.4618,-45.8456,7.58,0,,,,,2,2.8,ok
TIC 294780563,71.2831,-68.0208,7.58,0,,,,,41,11.2,ok
TIC 307606579,228.9695,-36.9992,7.58,0,,,,,1,1.6,ok
TIC 295510949,171.2037,-67.1299,7.58,0,,,,,2,2.6,ok
TIC 33861444,64.753,-75.718,7.58,0,,,,,42,10.9,ok
TIC 60769747,211.2722,-28.5164,7.58,0,,,,,1,1.6,ok
TIC 466713431,166.6721,-61.8554,7.58,0,,,,,2,2.8,ok
TIC 38422739,60.2082,-64.4219,7.58,0,,,,,10,11.0,ok
TIC 311645436,181.3795,-67.8519,7.58,0,,,,,3,3.8,ok
TIC 380486560,206.6471,-62.0695,7.58,0,,,,,6,8.1,ok
TIC 336526073,214.7974,-60.8263,7.58,0,,,,,1,2.7,ok
TIC 55293744,76.6602,-63.1487,7.58,0,,,,,31,10.7,ok
TIC 260160453,92.7082,-59.8,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,15.9,ok
TIC 370236914,105.2382,-72.5605,7.58,0,,,,,44,11.0,ok
TIC 54449487,231.6948,-35.7807,7.58,0,,,,,3,4.0,ok
TIC 261754710,185.895,-59.5421,7.58,0,,,,,4,4.9,ok
TIC 302529168,134.3432,-69.6416,7.58,0,,,,,11,11.3,ok
TIC 167544373,216.0295,-41.2372,7.59,0,,,,,1,2.2,ok
TIC 30247012,207.3446,-33.8233,7.59,0,,,,,1,2.2,ok
TIC 31104764,76.4957,-68.4164,7.59,0,,,,,41,11.0,ok
TIC 38583375,63.5916,-64.9681,7.59,0,,,,,36,10.7,ok
TIC 49321840,205.1959,-28.2419,7.59,0,,,,,3,3.7,ok
TIC 430832819,219.5017,-54.5114,7.59,0,,,,,5,5.7,ok
TIC 242304881,212.3977,-47.4741,7.59,0,,,,,1,2.1,ok
TIC 349973705,114.5654,-63.574,7.59,0,,,,,34,11.0,ok
TIC 404091542,220.9188,-65.049,7.6,0,,,,,2,3.0,ok
TIC 460329848,230.0557,-34.9256,7.6,0,,,,,3,6.5,ok
TIC 83860356,217.7526,-25.315,7.6,0,,,,,2,5.1,ok
TIC 391593971,217.9517,-64.2847,7.6,0,,,,,4,5.8,ok
TIC 167304218,97.8141,-67.5808,7.6,0,,14.5,rejete,variabilite_continue;eclipse_secondaire,12,18.6,ok
TIC 439579410,196.0201,-60.1896,7.6,0,,,,,1,3.3,ok
TIC 411813368,189.6003,-57.9881,7.6,0,,,,,4,5.5,ok
TIC 460182601,156.795,-65.0385,7.6,0,,,,,3,5.1,ok
TIC 450975851,170.2155,-58.4865,7.61,0,,,,,3,4.0,ok
TIC 242309774,212.5194,-46.2701,7.61,0,,,,,3,4.4,ok
TIC 68414973,202.5371,-58.4846,7.61,0,,,,,8,9.3,ok
TIC 128119540,218.7721,-43.5547,7.61,0,,,,,4,4.9,ok
TIC 288104349,136.6307,-74.7539,7.61,0,,,,,12,12.9,ok
TIC 271576444,105.8807,-77.9431,7.61,0,,,,,32,10.9,ok
TIC 243219824,203.2581,-46.8613,7.61,0,,,,,4,5.4,ok
TIC 376333988,152.8839,-61.2393,7.61,0,,,,,6,6.9,ok
TIC 323838921,142.4154,-82.2632,7.62,0,,,,,3,3.8,ok
TIC 159264319,219.6257,-39.9316,7.62,0,,,,,1,1.5,ok
TIC 438734016,201.483,-51.1772,7.62,0,,,,,7,8.3,ok
TIC 302040462,132.0126,-71.3158,7.62,0,,,,,4,4.8,ok
TIC 30070099,206.5737,-30.4745,7.62,0,,,,,3,3.9,ok
TIC 279157426,103.0539,-56.509,7.62,0,,,,,40,10.8,ok
TIC 220100118,209.2471,-23.1038,7.62,0,,,,,1,1.8,ok
TIC 362250462,145.6425,-62.7488,7.62,0,,,,,4,6.2,ok
TIC 55741018,74.5901,-63.2137,7.62,0,,,,,43,10.9,ok
TIC 453219757,145.9393,-76.7672,7.63,0,,,,,3,4.3,ok
TIC 55451918,70.5879,-63.2154,7.63,0,,,,,31,13.5,ok
TIC 390197636,160.3973,-61.4981,7.63,0,,,,,2,3.0,ok
TIC 243662768,207.5315,-44.8513,7.63,0,,,,,3,3.6,ok
TIC 128286599,218.9367,-42.8346,7.63,0,,,,,2,2.8,ok
TIC 394629453,158.2189,-81.1629,7.63,0,,,,,3,3.7,ok
TIC 465107704,162.6915,-64.4794,7.63,0,,,,,8,8.9,ok
TIC 219155856,90.145,-51.4681,7.63,0,,,,,11,10.1,ok
TIC 225888808,230.3931,-27.9232,7.63,0,,,,,3,3.7,ok
TIC 125877425,216.3969,-30.8639,7.63,0,,,,,2,2.7,ok
TIC 141626634,89.725,-75.1586,7.63,0,,,,,32,10.9,ok
TIC 460681178,191.5826,-60.8387,7.63,0,,,,,1,1.5,ok
TIC 253425832,196.6978,-59.4441,7.63,0,,,,,5,6.0,ok
TIC 389885757,217.5526,-62.8627,7.63,0,,,,,2,2.9,ok
TIC 349059448,107.544,-64.459,7.63,0,,,,,12,10.8,ok
TIC 31055991,211.9888,-25.0468,7.63,0,,,,,1,2.2,ok
TIC 53356,220.4821,-29.3605,7.63,0,,,,,2,2.7,ok
TIC 467163355,167.7551,-65.4282,7.63,0,,,,,4,4.9,ok
TIC 287670422,198.6662,-46.8577,7.64,0,,13.9,rejete,variabilite_continue;eclipse_secondaire,6,10.1,ok
TIC 316374470,171.7078,-62.8199,7.64,0,,,,,2,2.9,ok
TIC 422214062,196.2325,-52.4472,7.64,0,,,,,2,2.7,ok
TIC 289191225,224.4231,-49.8714,7.64,0,,,,,2,3.2,ok
TIC 270627594,87.2348,-53.462,7.64,0,,,,,26,11.5,ok
TIC 306637962,119.8407,-66.1616,7.64,0,,,,,16,11.1,ok
TIC 242190955,210.9526,-43.7676,7.64,0,,,,,1,1.6,ok
TIC 317045967,172.1906,-63.5752,7.64,0,,,,,2,3.7,ok
TIC 450857090,187.1152,-60.389,7.64,0,,,,,4,5.1,ok
TIC 307091504,123.7101,-69.6226,7.64,0,,,,,30,10.6,ok
TIC 307606851,228.9538,-37.149,7.64,0,,,,,2,3.7,ok
TIC 391643922,161.9119,-60.6178,7.64,0,,,,,5,6.1,ok
TIC 340850255,201.8503,-66.7471,7.65,0,,,,,4,4.8,ok
TIC 219183080,92.0565,-53.2824,7.65,0,,,,,26,11.3,ok
TIC 363260850,147.3124,-63.1514,7.65,0,,,,,2,3.6,ok
TIC 127432108,217.4286,-45.1681,7.65,0,,,,,2,3.4,ok
TIC 405606523,202.0624,-33.7069,7.65,0,,,,,3,4.2,ok
TIC 242323026,212.5736,-44.9914,7.65,0,,,,,3,4.6,ok
TIC 372913684,119.5121,-60.6147,7.65,0,,,,,22,11.8,ok
TIC 384931743,216.531,-65.6066,7.65,0,,,,,6,7.1,ok
TIC 112178649,209.7525,-30.1606,7.65,0,,,,,2,2.7,ok
TIC 441827144,207.2217,-29.6612,7.66,0,,,,,2,2.6,ok
TIC 272806460,188.0678,-56.4679,7.66,0,,,,,4,4.8,ok
TIC 83655899,216.3632,-24.5821,7.66,0,,,,,1,1.5,ok
TIC 405575602,191.9239,-58.4322,7.66,0,,,,,4,5.2,ok
TIC 253393942,196.648,-54.2927,7.66,0,,,,,4,4.8,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,41,11.9,ok
TIC 307634049,127.1543,-68.6168,7.66,0,,,,,5,6.4,ok
TIC 446792047,218.3721,-69.1531,7.66,0,,,,,5,6.1,ok
TIC 179213914,79.5137,-68.4657,7.66,0,,,,,12,12.4,ok
TIC 31060577,212.1412,-26.6533,7.66,0,,,,,1,2.0,ok
TIC 150320178,95.7155,-64.5427,7.67,0,,,,,33,12.0,ok
TIC 395178756,204.8851,-72.5044,7.67,0,,,,,5,5.6,ok
TIC 142083629,98.2583,-73.7513,7.67,0,,,,,11,11.1,ok
TIC 400331358,166.0879,-69.9289,7.67,0,,,,,4,5.4,ok
TIC 448438719,210.6042,-69.5896,7.67,0,,,,,5,7.2,ok
TIC 89027437,230.6187,-34.1585,7.67,0,,,,,1,1.6,ok
TIC 141865875,93.8021,-77.0522,7.67,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,17.4,ok
TIC 323838188,142.3741,-81.2224,7.67,0,,25.0,rejete,variabilite_continue;eclipse_secondaire,9,15.1,ok
TIC 381925156,76.3284,-56.7816,7.67,0,,,,,31,11.0,ok
TIC 32053388,57.6531,-66.3442,7.67,0,,,,,24,10.7,ok
TIC 389936573,182.592,-55.1286,7.67,0,,,,,3,3.7,ok
TIC 448169499,208.6386,-68.2376,7.68,0,,,,,7,9.0,ok
TIC 314898880,202.7912,-60.7288,7.68,0,,,,,6,8.7,ok
TIC 38698083,66.3649,-65.8128,7.68,0,,,,,42,12.5,ok
TIC 140894354,76.4888,-73.5932,7.68,0,,,,,41,10.8,ok
TIC 243328038,204.5243,-45.4696,7.68,0,,,,,2,2.8,ok
TIC 398009169,160.2585,-66.0958,7.68,0,,,,,6,7.9,ok
TIC 38602419,64.3215,-63.0967,7.68,0,,,,,42,11.3,ok
TIC 460376775,157.4007,-62.1094,7.68,0,,,,,2,3.0,ok
TIC 179672310,213.3426,-39.9786,7.68,0,,,,,1,1.5,ok
TIC 301219220,178.2688,-58.2535,7.69,0,,,,,3,3.9,ok
TIC 364323133,87.8791,-63.5312,7.69,0,,,,,26,10.6,ok
TIC 179026087,210.105,-36.0216,7.69,0,,,,,2,2.6,ok
TIC 207881543,207.6087,-59.748,7.69,0,,,,,2,2.8,ok
TIC 310129830,127.3511,-63.2765,7.69,0,,,,,4,4.8,ok
TIC 338249682,198.3666,-68.499,7.69,0,,,,,5,5.9,ok
TIC 421348273,218.896,-68.7392,7.69,0,,,,,2,2.5,ok
TIC 440858765,224.0901,-29.9608,7.69,0,,,,,1,1.5,ok
TIC 48364755,223.4471,-33.692,7.69,0,,,,,1,1.6,ok
TIC 278730120,99.6107,-58.3378,7.69,0,,,,,43,11.1,ok
TIC 38587180,64.1642,-64.3154,7.69,0,,41.9,rejete,variabilite_continue;eclipse_secondaire,32,16.2,ok
TIC 272396062,229.843,-34.0326,7.69,0,,37.1,rejete,variabilite_continue;eclipse_secondaire,3,5.5,ok
TIC 141268467,82.514,-76.2487,7.69,0,,,,,40,10.8,ok
TIC 357610207,188.0818,-78.1942,7.69,0,,,,,2,2.8,ok
TIC 41364284,92.8391,-69.7599,7.69,0,,,,,28,12.5,ok
TIC 402138656,219.2605,-22.1397,7.7,0,,,,,1,1.5,ok
TIC 401316053,188.0075,-53.3158,7.7,0,,,,,1,1.7,ok
TIC 167167306,96.8459,-68.274,7.7,0,,,,,11,10.8,ok
TIC 272406021,187.7125,-55.3413,7.7,0,,,,,8,8.8,ok
TIC 46102030,214.9521,-20.875,7.7,0,,,,,1,1.5,ok
TIC 415027391,188.9432,-61.573,7.7,0,,,,,1,1.6,ok
TIC 165895758,204.934,-37.1914,7.7,0,,,,,3,3.7,ok
TIC 166386869,206.9309,-36.6052,7.7,0,,,,,2,2.5,ok
TIC 141913994,94.5588,-72.132,7.7,0,,,,,9,9.9,ok
TIC 334124480,182.8128,-52.2178,7.7,0,,,,,2,2.6,ok
TIC 293347978,98.9783,-64.8808,7.7,0,,,,,39,11.0,ok
TIC 61597251,228.9729,-27.023,7.7,0,,,,,2,2.7,ok
TIC 369435060,192.0431,-60.2101,7.7,0,,,,,1,1.5,ok
TIC 262578140,116.3648,-64.1942,7.7,0,,,,,21,11.3,ok
TIC 203352880,216.4824,-22.1269,7.71,0,,,,,2,2.7,ok
TIC 375064476,100.3168,-64.3597,7.71,0,,,,,31,12.5,ok
TIC 452479048,139.8502,-77.6431,7.71,0,,,,,9,11.0,ok
TIC 392700558,217.8044,-34.6812,7.71,0,,,,,1,1.8,ok
TIC 121724183,226.109,-36.2854,7.71,0,,,,,2,2.9,ok
TIC 388734737,231.4888,-26.7058,7.71,0,,,,,4,4.7,ok
TIC 320560289,174.872,-61.1626,7.71,0,,,,,5,6.1,ok
TIC 355155251,130.2644,-64.3348,7.71,0,,,,,3,3.6,ok
TIC 398923450,162.7238,-68.3622,7.71,0,,,,,6,7.0,ok
TIC 374912345,89.0304,-61.447,7.71,0,,,,,42,10.6,ok
TIC 391887389,82.6906,-70.9188,7.71,0,,,,,28,10.6,ok
TIC 282164853,202.2589,-80.2574,7.72,0,,,,,4,5.1,ok
TIC 32033224,56.0774,-66.6963,7.72,0,,,,,27,10.7,ok
TIC 370558587,143.977,-67.2805,7.72,0,,,,,4,4.6,ok
TIC 323727556,137.7014,-79.3585,7.72,1,4.0184,104.4,rejete,variabilite_continue;eclipse_secondaire,6,10.6,ok
TIC 147985414,229.2653,-37.7252,7.72,0,,,,,3,4.0,ok
TIC 467773371,169.4919,-64.0426,7.72,0,,,,,7,8.3,ok
TIC 391928319,218.22,-64.3028,7.72,0,,,,,2,2.8,ok
TIC 281924095,129.4607,-75.0673,7.72,0,,,,,6,6.8,ok
TIC 38699545,66.3034,-61.6216,7.72,0,,,,,43,11.1,ok
TIC 399841395,165.0737,-66.5569,7.72,0,,,,,4,5.0,ok
TIC 307422806,224.0618,-44.0921,7.73,0,,,,,1,1.7,ok
TIC 295032503,169.9692,-70.6184,7.73,0,,,,,6,7.1,ok
TIC 330426692,212.0015,-60.7755,7.73,0,,,,,1,2.2,ok
TIC 287533413,124.6852,-75.0147,7.73,0,,,,,11,11.8,ok
TIC 452578516,142.73,-74.7698,7.73,0,,,,,9,10.4,ok
TIC 245431214,200.1114,-49.2238,7.74,0,,11.6,rejete,variabilite_continue;eclipse_secondaire,7,12.2,ok
TIC 284196481,105.7926,-70.5417,7.74,0,,,,,22,11.1,ok
TIC 166525699,207.6163,-39.0983,7.74,0,,,,,1,1.9,ok
TIC 420337806,198.8333,-55.3423,7.74,0,,,,,2,2.5,ok
TIC 83836591,217.4946,-29.6343,7.74,0,,,,,2,2.5,ok
TIC 308850625,122.6918,-62.8956,7.74,0,,,,,12,10.4,ok
TIC 81003,221.3852,-26.9428,7.74,0,,,,,4,4.7,ok
TIC 30100264,206.6195,-33.7743,7.74,0,,,,,2,2.6,ok
TIC 442974523,198.4459,-64.3133,7.74,0,,,,,4,4.8,ok
TIC 420464990,209.4184,-45.4047,7.74,0,,,,,2,2.6,ok
TIC 350559515,86.5961,-55.9368,7.74,0,,,,,19,11.6,ok
TIC 276354649,228.4136,-41.4939,7.75,0,,,,,2,2.7,ok
TIC 161070,223.8169,-29.528,7.75,0,,,,,3,3.7,ok
TIC 150062447,91.314,-62.2935,7.75,0,,,,,36,10.7,ok
TIC 7413834,212.6082,-26.8815,7.75,0,,,,,2,2.6,ok
TIC 112180013,209.844,-31.744,7.75,0,,,,,1,1.4,ok
TIC 324048193,147.2867,-78.2819,7.75,0,,,,,3,4.0,ok
TIC 309614870,78.6027,-63.5409,7.75,0,,,,,39,10.9,ok
TIC 451302304,221.1307,-51.1907,7.75,0,,,,,3,3.6,ok
TIC 461230237,202.6595,-38.8823,7.75,0,,,,,2,2.4,ok
TIC 379717732,219.9894,-53.0013,7.75,0,,,,,2,2.9,ok
TIC 339899705,200.8521,-68.7919,7.75,0,,,,,2,2.6,ok
TIC 312512588,210.974,-53.7746,7.75,0,,,,,7,8.2,ok
TIC 121477789,225.4517,-36.9287,7.75,0,,,,,1,1.5,ok
TIC 193408612,222.104,-56.4365,7.75,0,,,,,3,4.0,ok
TIC 327667195,189.6778,-68.7637,7.75,0,,,,,7,8.4,ok
TIC 142105308,98.5196,-72.2699,7.76,0,,,,,33,11.0,ok
TIC 376743314,180.9104,-57.5919,7.76,0,,,,,6,7.2,ok
TIC 48227288,222.9176,-30.8787,7.76,1,1.4398,18.0,rejete,variabilite_continue;eclipse_secondaire,3,5.6,ok
TIC 32091606,58.7223,-66.4488,7.76,0,,,,,35,10.8,ok
TIC 253370606,196.3855,-58.5356,7.76,0,,,,,7,8.0,ok
TIC 261205435,87.6758,-79.3,7.76,0,,,,,30,11.3,ok
TIC 438821919,202.1611,-53.2073,7.76,0,,,,,1,1.6,ok
TIC 167889402,105.1154,-65.9081,7.76,0,,,,,42,11.0,ok
TIC 276298598,228.1269,-35.9192,7.76,0,,,,,3,3.7,ok
TIC 271693199,109.7681,-76.4161,7.76,0,,,,,40,11.0,ok
TIC 369818508,159.4199,-85.1946,7.77,0,,,,,3,3.7,ok
TIC 391345891,161.5411,-64.5955,7.77,0,,,,,7,8.2,ok
TIC 320095820,205.0315,-60.5563,7.77,0,,,,,2,2.7,ok
TIC 261376796,93.0066,-81.5494,7.77,0,,,,,10,11.6,ok
TIC 392556209,175.4263,-71.5063,7.77,0,,,,,2,3.0,ok
TIC 329316212,191.8279,-66.2374,7.77,0,,,,,3,3.8,ok
TIC 390322552,183.8865,-59.1834,7.77,0,,,,,5,5.9,ok
TIC 460372891,157.4949,-62.7124,7.77,0,,,,,5,5.7,ok
TIC 394562880,156.4465,-78.5979,7.77,0,,,,,4,4.8,ok
TIC 439982071,196.1285,-65.9219,7.77,0,,,,,4,4.9,ok
TIC 381513599,207.4905,-62.2749,7.77,0,,,,,1,1.8,ok
TIC 159195919,219.3546,-36.7228,7.77,0,,,,,4,4.6,ok
TIC 313392144,183.4629,-69.0599,7.77,0,,,,,5,6.1,ok
TIC 402447670,168.7056,-70.3605,7.77,0,,,,,4,5.0,ok
TIC 305370892,178.6363,-63.7006,7.77,0,,,,,2,2.6,ok
TIC 243340343,204.4668,-42.5146,7.77,0,,,,,1,1.5,ok
TIC 160828197,189.7164,-52.7507,7.77,0,,,,,3,3.8,ok
TIC 261417533,95.2493,-78.4123,7.78,0,,,,,41,12.9,ok
TIC 260304277,94.6196,-56.9999,7.78,0,,31.4,rejete,variabilite_continue;eclipse_secondaire,19,16.1,ok
TIC 382619435,183.4401,-62.9316,7.78,0,,,,,6,7.3,ok
TIC 327650250,210.7126,-63.5679,7.78,0,,,,,3,3.8,ok
TIC 159496805,220.3304,-36.8857,7.78,0,,,,,3,3.6,ok
TIC 355540615,131.8069,-64.9436,7.78,0,,,,,10,10.7,ok
TIC 72643856,208.7591,-29.091,7.78,0,,,,,3,3.7,ok
TIC 61151899,227.2437,-25.0535,7.78,0,,,,,1,1.7,ok
TIC 389554764,217.3355,-65.5496,7.78,0,,,,,4,5.1,ok
TIC 400180890,165.9891,-71.0008,7.78,0,,,,,1,1.6,ok
TIC 160529369,189.704,-51.2156,7.78,0,,,,,4,4.7,ok
TIC 38760904,67.089,-65.7112,7.78,0,,,,,34,10.7,ok
TIC 159194853,219.2893,-37.532,7.78,0,,,,,1,1.6,ok
TIC 350182638,115.7984,-61.9012,7.78,0,,,,,39,11.1,ok
TIC 449384787,199.994,-62.0312,7.79,0,,,,,4,5.2,ok
TIC 179502579,212.5141,-36.9941,7.79,0,,,,,2,2.7,ok
TIC 219149521,89.6714,-52.7924,7.79,0,,,,,8,9.6,ok
TIC 260507598,96.6816,-59.0252,7.79,0,,,,,41,10.8,ok
TIC 167748771,103.5499,-62.4634,7.79,0,,,,,41,11.6,ok
TIC 141609430,88.7252,-75.4583,7.79,0,,,,,40,10.6,ok
TIC 139370701,67.2684,-69.6122,7.79,0,,,,,34,11.0,ok
TIC 260297096,94.4101,-58.5258,7.79,0,,,,,30,10.6,ok
TIC 150187916,93.7145,-62.2836,7.79,0,,,,,39,10.8,ok
TIC 324256403,209.06,-61.2166,7.79,0,,,,,3,3.8,ok
TIC 61013720,226.7762,-28.8232,7.8,0,,,,,2,2.4,ok
TIC 179454594,212.3615,-38.4329,7.8,0,,,,,2,2.6,ok
TIC 77094,221.2442,-28.0476,7.8,0,,,,,1,1.6,ok
TIC 243230161,203.556,-47.2433,7.8,0,,,,,2,2.8,ok
TIC 323814524,141.1685,-79.0744,7.8,0,,,,,3,3.8,ok
TIC 55649929,73.7934,-63.9589,7.8,0,,,,,40,12.2,ok
TIC 46098583,214.7738,-22.9536,7.8,0,,,,,1,1.6,ok
TIC 47833453,221.5943,-33.7662,7.8,0,,,,,4,4.7,ok
TIC 452554783,142.1094,-72.4223,7.8,0,,,,,3,3.5,ok
TIC 141545616,88.3911,-75.3439,7.8,0,,,,,40,10.9,ok
TIC 455350410,223.0733,-43.8191,7.8,0,,,,,3,3.8,ok
TIC 148772958,231.0279,-36.0172,7.8,0,,,,,1,1.5,ok
TIC 327330233,210.7293,-60.3456,7.8,0,,,,,6,7.5,ok
TIC 344752834,156.9164,-67.3673,7.8,0,,,,,4,6.0,ok
TIC 261401412,94.6063,-82.9712,7.8,0,,36.0,rejete,variabilite_continue;eclipse_secondaire,6,11.6,ok
TIC 167797285,104.5429,-60.2961,7.8,0,,,,,41,12.0,ok
TIC 350765457,88.9797,-59.199,7.8,0,,54.0,rejete,variabilite_continue;eclipse_secondaire,8,12.8,ok
TIC 350715999,88.3989,-56.6708,7.8,0,,,,,34,10.7,ok
TIC 460471717,157.857,-62.9733,7.8,0,,,,,2,2.7,ok
TIC 465538516,163.6134,-60.5759,7.81,0,,,,,2,2.8,ok
TIC 360149572,186.9031,-75.4723,7.81,0,,,,,4,4.9,ok
TIC 452474499,139.7647,-73.3216,7.81,0,,,,,3,4.1,ok
TIC 144637867,229.7793,-42.4378,7.81,0,,,,,5,5.8,ok
TIC 383346621,183.8269,-63.4251,7.81,0,,,,,8,9.6,ok
TIC 209799924,211.1037,-58.2007,7.81,0,,,,,5,6.1,ok
TIC 179905456,214.7126,-37.33,7.81,0,,,,,2,2.7,ok
TIC 270677079,87.6558,-53.4174,7.81,0,,,,,21,11.2,ok
TIC 440955225,225.9002,-27.8417,7.81,0,,,,,4,4.7,ok
TIC 453734715,158.134,-72.4285,7.81,0,,,,,5,6.1,ok
TIC 412329905,214.472,-56.8378,7.81,0,,,,,1,1.6,ok
TIC 356678837,173.4226,-80.2508,7.81,0,,,,,2,2.8,ok
TIC 369974030,219.5153,-48.8102,7.81,0,,,,,2,2.7,ok
TIC 309987748,184.9364,-62.7723,7.81,0,,,,,1,3.0,ok
TIC 446771832,217.9795,-68.8106,7.81,0,,,,,4,5.6,ok
TIC 306512813,119.0664,-69.6452,7.82,0,,,,,44,11.5,ok
TIC 159867935,221.3771,-37.957,7.82,0,,,,,3,3.9,ok
TIC 241731780,208.6817,-51.623,7.82,0,,,,,1,1.6,ok
TIC 319258261,60.0574,-62.9016,7.82,0,,,,,20,11.0,ok
TIC 378690793,180.5687,-63.4707,7.82,0,,,,,2,2.7,ok
TIC 391927456,107.6249,-72.3426,7.82,0,,,,,31,10.9,ok
TIC 359897851,185.8695,-77.6809,7.82,0,,,,,5,6.6,ok
TIC 30527366,74.967,-68.5819,7.82,0,,,,,11,11.9,ok
TIC 273452369,186.2481,-50.1919,7.82,0,,,,,3,3.8,ok
TIC 365717816,210.8277,-33.4465,7.82,0,,,,,1,1.7,ok
TIC 397149150,131.0038,-74.3023,7.82,0,,,,,3,3.8,ok
TIC 364592454,86.1922,-72.663,7.82,0,,,,,30,11.5,ok
TIC 410654298,177.0055,-66.114,7.82,0,,,,,8,9.8,ok
TIC 289984622,205.234,-54.8201,7.83,0,,,,,3,3.8,ok
TIC 219959873,208.7121,-21.5068,7.83,0,,,,,2,2.7,ok
TIC 411481988,179.4944,-71.7834,7.83,0,,,,,2,2.7,ok
TIC 111944209,208.4705,-30.0109,7.83,0,,,,,1,1.6,ok
TIC 464891683,159.8757,-62.2743,7.83,0,,,,,2,2.8,ok
TIC 167009292,94.8428,-66.061,7.83,0,,,,,34,11.2,ok
TIC 30098276,206.544,-35.1728,7.83,0,,,,,2,2.5,ok
TIC 76706808,229.2944,-34.5772,7.83,0,,,,,3,4.0,ok
TIC 366359527,219.2642,-33.1797,7.83,0,,,,,3,3.7,ok
TIC 107652679,213.3073,-33.569,7.83,0,,,,,2,2.5,ok
TIC 305716720,205.803,-35.2902,7.83,0,,,,,2,2.4,ok
TIC 258788516,197.4175,-45.8499,7.83,0,,,,,2,2.6,ok
TIC 268660469,177.1216,-55.9668,7.83,0,,,,,4,4.6,ok
TIC 332124503,215.4511,-48.0721,7.83,0,,,,,1,1.6,ok
TIC 61012630,226.8121,-29.5046,7.83,0,,,,,3,4.4,ok
TIC 61120063,226.9655,-25.2395,7.83,0,,,,,1,1.5,ok
TIC 442062521,197.7456,-62.0878,7.83,0,,,,,2,2.7,ok
TIC 30728476,75.3948,-69.4963,7.84,0,,,,,12,10.7,ok
TIC 167796443,104.36,-60.8513,7.84,0,,,,,44,10.8,ok
TIC 340223010,201.035,-70.7827,7.84,0,,13.7,rejete,variabilite_continue;eclipse_secondaire,4,7.8,ok
TIC 260418789,95.9079,-56.109,7.84,0,,,,,40,11.2,ok
TIC 411616567,185.4845,-57.0488,7.84,0,,,,,4,4.8,ok
TIC 309592163,223.3252,-23.4688,7.84,0,,,,,2,2.7,ok
TIC 387434401,217.1186,-65.0451,7.84,0,,,,,3,3.9,ok
TIC 306580621,119.7363,-67.6831,7.84,0,,,,,9,9.9,ok
TIC 219150008,89.7246,-53.8013,7.84,0,,,,,22,10.7,ok
TIC 161162039,189.9422,-49.1988,7.84,0,,,,,7,8.1,ok
TIC 167524563,100.5307,-64.5238,7.84,0,,,,,38,11.4,ok
TIC 314457370,184.7662,-66.6597,7.84,0,,,,,3,4.1,ok
TIC 443428575,199.2186,-60.4563,7.84,0,,,,,1,1.6,ok
TIC 192089887,221.6686,-57.2354,7.84,0,,,,,2,2.7,ok
TIC 55663264,74.3712,-61.2874,7.85,0,,,,,39,10.6,ok
TIC 167602961,102.0391,-60.8333,7.85,0,,,,,21,10.5,ok
TIC 440955228,225.8986,-27.8433,7.85,0,,,,,4,5.2,ok
TIC 393162912,162.5007,-80.9334,7.85,0,,,,,2,2.6,ok
TIC 179029252,210.3204,-39.2534,7.85,0,,,,,1,1.5,ok
TIC 312963420,224.628,-51.8381,7.85,0,,,,,2,2.8,ok
TIC 226028654,230.6654,-25.8342,7.85,0,,,,,3,3.7,ok
TIC 328699921,211.213,-50.2043,7.85,0,,,,,2,2.7,ok
TIC 412542081,193.0418,-56.5756,7.85,0,,,,,2,2.7,ok
TIC 453813834,199.3704,-42.9331,7.85,0,,,,,5,6.7,ok
TIC 41032824,90.3312,-70.0125,7.85,0,,28.7,rejete,variabilite_continue;eclipse_secondaire,13,16.1,ok
TIC 149972207,89.9754,-62.8088,7.85,0,,,,,31,11.1,ok
TIC 287530364,124.2178,-76.4263,7.86,0,,,,,11,11.2,ok
TIC 300871376,117.696,-70.7781,7.86,0,,,,,33,10.8,ok
TIC 31383649,88.7143,-70.508,7.86,0,,,,,28,10.7,ok
TIC 317083971,203.8622,-61.9525,7.86,0,,,,,5,6.3,ok
TIC 55650481,73.7785,-62.795,7.86,0,,,,,12,11.3,ok
TIC 301226897,178.2829,-56.7273,7.86,0,,,,,7,8.9,ok
TIC 149160778,81.6877,-64.6053,7.86,0,,,,,16,11.8,ok
TIC 287718001,125.9081,-74.166,7.86,0,,,,,15,11.2,ok
