nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 391927456,107.6249,-72.3427,7.88,0,,,,,31,15.3,ok
TIC 166670860,34.2673,-53.8258,7.88,0,,,,,1,1.8,ok
TIC 260967812,74.6289,-78.1858,7.89,0,,,,,36,12.2,ok
TIC 150360766,96.3533,-62.4222,7.89,0,,,,,38,11.9,ok
TIC 260370233,95.2584,-54.9353,7.89,0,,,,,38,12.0,ok
TIC 167602961,102.0392,-60.8331,7.9,0,,,,,21,12.3,ok
TIC 270653912,352.6637,-38.3276,7.9,0,,,,,4,5.7,ok
TIC 149347480,83.6093,-60.104,7.9,0,,,,,42,11.9,ok
TIC 218983567,350.3301,-30.5795,7.9,0,,,,,3,4.2,ok
TIC 394232171,48.1323,-77.9147,7.91,0,,,,,14,12.4,ok
TIC 166675170,34.5113,-50.8181,7.91,0,,,,,6,7.7,ok
TIC 139200056,345.8649,-44.7991,7.91,0,,,,,3,4.0,ok
TIC 276861788,83.288,-65.9421,7.91,0,,,,,34,13.5,ok
TIC 238874577,39.2452,-72.6822,7.91,0,,,,,11,12.7,ok
TIC 224264616,353.661,-38.2679,7.91,0,,,,,2,3.7,ok
TIC 389750989,87.081,-70.3462,7.91,0,,,,,38,12.6,ok
TIC 206592394,20.8398,-57.481,7.91,0,,,,,8,9.5,ok
TIC 220421191,71.9532,-58.361,7.91,0,,,,,32,11.6,ok
TIC 140576174,67.4944,-72.2755,7.91,0,,,,,?,0.5,erreur
TIC 220430912,73.1177,-55.697,7.91,0,,,,,24,11.8,ok
TIC 40405143,77.3582,-69.7138,7.92,0,,,,,40,11.7,ok
TIC 139191140,345.4087,-44.9886,7.92,0,,,,,3,4.1,ok
TIC 255759613,99.6103,-53.6519,7.92,0,,,,,25,12.3,ok
TIC 70818916,2.3777,-34.1111,7.92,0,,,,,3,4.0,ok
TIC 117875837,9.9354,-41.6602,7.92,0,,,,,4,5.2,ok
TIC 224279121,355.5929,-39.2203,7.92,0,,,,,4,5.3,ok
TIC 197963166,348.6758,-48.5782,7.93,0,,,,,5,6.4,ok
TIC 231861543,29.0947,-60.1935,7.93,0,,,,,6,7.5,ok
TIC 404763926,84.8986,-67.0418,7.93,0,,,,,29,11.7,ok
TIC 355738548,1.8954,-60.6421,7.93,0,,,,,7,8.2,ok
TIC 308397121,120.0984,-64.8431,7.94,0,,39.1,rejete,variabilite_continue;eclipse_secondaire,15,17.4,ok
TIC 306511307,119.1375,-67.7721,7.94,0,,,,,39,11.8,ok
TIC 300653260,114.2304,-68.5106,7.94,0,,,,,43,12.5,ok
TIC 260371000,95.3447,-54.3513,7.94,0,,,,,25,12.2,ok
TIC 369988770,37.7088,-59.8972,7.94,0,,,,,8,9.3,ok
TIC 114809058,1.8881,-23.8181,7.95,0,,,,,4,5.6,ok
TIC 70848022,2.8241,-32.8005,7.95,0,,,,,4,5.3,ok
TIC 231712332,352.2053,-56.8784,7.95,0,,,,,4,5.4,ok
TIC 166841803,40.281,-51.4401,7.95,0,,,,,6,7.3,ok
TIC 349483715,110.9825,-60.8378,7.96,0,,,,,21,11.4,ok
TIC 350764186,88.9564,-56.5285,7.96,0,,,,,29,11.5,ok
TIC 102069549,17.393,-46.2656,7.96,0,,,,,6,7.7,ok
TIC 327995979,1.538,-29.1514,7.96,0,,,,,4,5.0,ok
TIC 33949151,357.0901,-27.898,7.96,0,,,,,4,5.6,ok
TIC 229069919,351.0167,-34.3006,7.97,0,,,,,3,4.2,ok
TIC 179492666,13.176,-38.1387,7.97,0,,,,,5,6.1,ok
TIC 167526477,100.3881,-60.6875,7.97,0,,,,,38,11.1,ok
TIC 220536421,42.9729,-61.617,7.97,0,,,,,11,12.2,ok
TIC 149665755,87.6626,-65.2599,7.97,0,,,,,24,12.5,ok
TIC 183374295,357.4658,-38.9835,7.97,0,,,,,4,5.7,ok
TIC 201801992,36.2446,-54.2306,7.97,0,,,,,4,5.0,ok
TIC 382437069,117.1608,-63.6888,7.97,0,,,,,29,11.9,ok
TIC 279477561,105.2852,-57.1918,7.97,0,,,,,29,11.3,ok
TIC 272187783,116.7108,-74.0904,7.98,0,,42.3,rejete,variabilite_continue;eclipse_secondaire,20,17.5,ok
TIC 402028045,16.7032,-50.9894,7.98,0,,,,,3,4.2,ok
TIC 279430029,105.0432,-56.9069,7.98,1,1.1207,58.9,rejete,variabilite_continue;eclipse_secondaire,40,17.4,ok
TIC 177349900,104.2659,-72.0373,7.98,0,,,,,20,11.4,ok
TIC 55274956,76.5883,-65.9669,7.98,0,,,,,?,0.5,erreur
TIC 69888834,338.5907,-22.602,7.98,0,,,,,1,1.8,ok
TIC 350144504,115.4416,-65.7901,7.99,0,,,,,35,11.4,ok
TIC 55402208,78.0425,-62.0397,7.99,0,,,,,39,11.6,ok
TIC 150144415,92.8411,-60.06,7.99,0,,,,,30,11.7,ok
TIC 255640029,98.3526,-52.4843,7.99,0,,,,,20,12.1,ok
TIC 141610050,88.6955,-76.8075,7.99,0,,,,,39,12.3,ok
TIC 29778225,64.8193,-65.9666,7.99,0,,,,,44,11.6,ok
TIC 402317981,353.3506,-12.6644,7.99,0,,,,,6,7.5,ok
TIC 231828422,23.1304,-62.8435,8.0,0,,,,,8,9.8,ok
TIC 5778313,348.6772,-14.4465,8.0,0,,,,,6,6.7,ok
TIC 237933451,58.8262,-65.2842,8.0,0,,,,,34,11.7,ok
TIC 234306874,35.0142,-69.4313,8.0,0,,,,,9,10.9,ok
TIC 31106039,76.2779,-68.0864,8.0,0,,,,,29,11.6,ok
TIC 150063627,91.4257,-60.1056,8.0,0,,,,,29,11.6,ok
TIC 300658296,114.6477,-68.2707,8.0,0,,,,,43,11.3,ok
TIC 382145521,80.3228,-56.2451,8.0,0,,56.7,rejete,variabilite_continue;eclipse_secondaire,42,17.8,ok
TIC 101944261,14.068,-42.6786,8.0,0,,,,,4,5.5,ok
TIC 150357935,96.1954,-62.8363,8.0,0,,12.0,rejete,variabilite_continue;eclipse_secondaire,40,17.2,ok
TIC 70858252,3.1366,-30.8614,8.0,0,,,,,4,5.1,ok
TIC 349269343,108.9713,-61.8623,8.0,0,,,,,30,11.7,ok
TIC 300241371,109.4016,-71.3341,8.0,0,,,,,30,11.6,ok
TIC 206592567,20.9581,-56.6046,8.0,0,,,,,5,6.1,ok
TIC 55401680,77.9797,-60.655,8.0,0,,,,,31,11.7,ok
TIC 183979379,21.2916,-72.0535,8.01,0,,,,,9,10.4,ok
TIC 260656935,98.4145,-54.1171,8.01,0,,,,,29,12.0,ok
TIC 183582657,11.8714,-36.3518,8.01,0,,,,,4,5.1,ok
TIC 55478693,71.2144,-64.9763,8.01,0,,,,,32,11.2,ok
TIC 220477045,75.5281,-57.4833,8.01,0,,,,,29,13.0,ok
TIC 254293054,354.5145,-28.7603,8.01,0,,,,,3,5.3,ok
TIC 279324004,104.2197,-59.3788,8.01,0,,,,,30,12.5,ok
TIC 260709282,98.5248,-57.086,8.01,0,,,,,28,11.6,ok
TIC 89434870,339.8169,-25.484,8.01,0,,,,,3,4.5,ok
TIC 278775103,99.7408,-55.2986,8.01,0,,,,,26,11.5,ok
TIC 355508120,15.1946,-57.7192,8.01,0,,,,,8,9.0,ok
TIC 150393049,96.7989,-60.1051,8.01,0,,,,,31,11.6,ok
TIC 364326091,101.7985,-61.8132,8.01,0,,,,,39,12.5,ok
TIC 278777070,99.7439,-58.836,8.01,0,,,,,45,11.7,ok
TIC 24705240,25.5341,-66.0176,8.01,0,,,,,5,6.2,ok
TIC 80418594,10.2069,-47.8289,8.01,0,,,,,5,7.2,ok
TIC 120488831,1.7842,-37.9293,8.01,0,,,,,5,6.3,ok
TIC 150141471,92.7644,-63.2742,8.01,0,,,,,27,12.1,ok
TIC 201177084,357.9129,-53.8931,8.01,0,,,,,9,10.5,ok
TIC 326477466,344.5698,-22.4053,8.01,0,,,,,3,3.8,ok
TIC 220412239,70.8468,-57.0927,8.01,0,,,,,20,12.3,ok
TIC 339578340,359.1539,-59.5327,8.01,0,,,,,7,8.0,ok
TIC 149800048,351.0375,-35.7085,8.01,0,,,,,3,3.9,ok
TIC 280051011,43.5748,-73.4528,8.01,0,,,,,11,11.9,ok
TIC 382551780,19.4223,-51.0346,8.01,0,,,,,6,7.1,ok
TIC 237951156,101.6004,-51.1997,8.01,0,,,,,15,11.4,ok
TIC 29986479,72.8589,-68.4397,8.01,0,,,,,30,12.7,ok
TIC 142110261,99.272,-74.796,8.02,0,,,,,29,11.6,ok
TIC 204314268,345.6991,-19.3817,8.02,0,,,,,4,4.9,ok
TIC 166678790,35.2026,-50.8853,8.02,0,,,,,6,7.8,ok
TIC 206595483,334.3981,-20.4696,8.02,0,,,,,5,5.7,ok
TIC 209359681,338.3552,-28.1477,8.02,0,,,,,2,2.9,ok
TIC 89502177,356.8124,-21.775,8.02,0,,,,,4,5.3,ok
TIC 175411471,350.1193,-39.9921,8.02,0,,,,,5,6.2,ok
TIC 388104889,55.9868,-63.527,8.02,0,,,,,14,11.5,ok
TIC 38515329,62.7588,-62.4473,8.02,0,,,,,29,11.6,ok
TIC 354654335,25.0956,-47.9127,8.02,0,,,,,6,7.6,ok
TIC 47389790,341.9056,-27.3661,8.02,0,,,,,3,3.8,ok
TIC 150440362,97.5378,-61.2657,8.02,0,,,,,26,11.2,ok
TIC 434099579,352.8223,-12.1947,8.02,0,,,,,7,7.9,ok
TIC 224284606,356.4989,-37.9758,8.02,0,,,,,4,5.1,ok
TIC 183675845,358.258,-40.0139,8.02,0,,,,,4,5.1,ok
TIC 33946400,356.6994,-28.7863,8.02,0,,,,,2,2.7,ok
TIC 206651551,342.7239,-32.4886,8.02,0,,,,,3,3.7,ok
TIC 111187642,344.5386,-17.6935,8.02,0,,,,,7,8.3,ok
TIC 201288535,2.3273,-59.0605,8.02,0,,,,,8,9.4,ok
TIC 38811498,67.3874,-65.3774,8.02,0,,,,,44,11.8,ok
TIC 100107808,25.3974,-46.0074,8.02,0,,,,,8,9.5,ok
TIC 234299744,358.7205,-62.1347,8.02,0,,,,,7,9.1,ok
TIC 200671634,3.4265,-49.1984,8.02,0,,,,,5,6.1,ok
TIC 233962972,32.4391,-64.4257,8.02,0,,,,,4,5.7,ok
TIC 229157718,28.9248,-52.1418,8.02,0,,,,,5,5.9,ok
TIC 303953079,23.6509,-74.6742,8.02,0,,,,,1,2.1,ok
TIC 229156385,28.6403,-50.6215,8.02,0,,,,,5,6.7,ok
TIC 220391375,68.1287,-56.2254,8.02,0,,,,,20,12.0,ok
TIC 140800765,74.7115,-72.1251,8.02,0,,,,,30,12.8,ok
TIC 259886373,41.0167,-68.1489,8.02,0,,,,,12,11.9,ok
TIC 425937794,5.4363,-64.3714,8.02,0,,,,,7,8.7,ok
TIC 31814318,51.2207,-68.3343,8.02,0,,,,,20,11.8,ok
TIC 350717211,88.4022,-54.056,8.02,0,,,,,23,11.7,ok
TIC 246845199,5.17,-26.299,8.02,0,,,,,3,3.8,ok
TIC 259862052,40.0872,-67.1039,8.02,0,,,,,6,7.4,ok
TIC 167205241,97.3487,-71.5065,8.03,0,,,,,42,12.8,ok
TIC 144455250,359.6009,-43.9332,8.03,0,,,,,5,6.0,ok
TIC 25132314,62.1286,-68.7022,8.03,0,,,,,43,11.6,ok
TIC 281540835,6.7045,-59.878,8.03,0,,,,,8,9.5,ok
TIC 179985566,13.8629,-37.5249,8.03,0,,,,,4,5.2,ok
TIC 29832379,66.6763,-70.3811,8.03,0,,,,,29,13.0,ok
TIC 101947808,14.5243,-44.1334,8.03,0,,,,,6,7.2,ok
TIC 388131027,65.3619,-69.6155,8.03,0,,,,,44,11.8,ok
TIC 80509417,12.6108,-46.4819,8.03,0,,,,,?,0.4,erreur
TIC 382419353,34.9403,-56.115,8.03,0,,,,,6,7.7,ok
TIC 167720983,103.3031,-64.0493,8.03,0,,,,,28,11.1,ok
TIC 220565588,46.0117,-64.2122,8.03,0,,,,,7,9.5,ok
TIC 38633493,64.9986,-61.0057,8.03,0,,,,,25,11.6,ok
TIC 141945095,95.6582,-73.3449,8.03,0,,,,,26,12.0,ok
TIC 234294074,357.4954,-60.1448,8.03,0,,,,,7,8.4,ok
TIC 140527781,66.8969,-71.9958,8.03,0,,,,,31,12.6,ok
TIC 246853154,6.078,-28.9806,8.03,0,,,,,4,5.4,ok
TIC 7148510,4.9072,-43.0821,8.03,0,,,,,5,6.2,ok
TIC 375089268,100.2399,-62.7231,8.03,0,,,,,30,12.4,ok
TIC 32152605,59.4453,-69.5254,8.03,0,,,,,44,11.9,ok
TIC 279053000,102.1496,-58.4673,8.03,1,0.996,18.0,rejete,variabilite_continue;eclipse_secondaire,43,16.7,ok
TIC 300325379,110.7053,-66.5387,8.03,0,,,,,39,12.4,ok
TIC 224272297,354.6084,-39.0025,8.04,0,,,,,3,3.9,ok
TIC 260127606,92.0672,-57.9323,8.04,0,,,,,44,11.7,ok
TIC 355689348,0.8444,-63.7342,8.04,0,,,,,7,8.1,ok
TIC 231853979,27.654,-62.0706,8.04,0,,,,,6,7.3,ok
TIC 348899264,106.1815,-60.808,8.04,0,,,,,44,12.3,ok
TIC 402047030,352.3573,-48.4001,8.04,0,,,,,9,10.8,ok
TIC 142109251,99.1913,-76.8026,8.04,0,,,,,29,11.6,ok
TIC 304103851,27.9379,-75.9914,8.04,0,,,,,9,10.8,ok
TIC 234291977,357.099,-62.0081,8.04,0,,,,,8,9.6,ok
TIC 229091476,3.7905,-44.6506,8.04,0,,,,,4,5.1,ok
TIC 260949692,73.3153,-78.1456,8.04,0,,,,,36,12.0,ok
TIC 425940120,8.7956,-62.0815,8.04,0,,,,,8,9.2,ok
TIC 141606660,88.9284,-72.4065,8.04,0,,,,,28,11.8,ok
TIC 234522714,15.4132,-62.1623,8.04,0,,,,,10,11.9,ok
TIC 279361762,104.7667,-58.5147,8.04,0,,,,,34,11.5,ok
TIC 199730918,21.2621,-45.6115,8.04,0,,,,,4,4.9,ok
TIC 237926568,57.7436,-63.7832,8.04,0,,,,,20,11.7,ok
TIC 453082318,113.6842,-66.6419,8.04,0,,,,,29,12.2,ok
TIC 31511890,89.3424,-67.4283,8.04,0,,,,,18,12.1,ok
TIC 55604274,73.5677,-59.9433,8.04,0,,,,,32,12.1,ok
TIC 293271686,98.8083,-62.5028,8.05,0,,,,,30,12.9,ok
TIC 38469560,61.9717,-64.604,8.05,0,,,,,30,11.8,ok
TIC 80314629,8.1279,-44.0659,8.05,0,,,,,4,5.3,ok
TIC 38825397,68.122,-64.8535,8.05,0,,,,,19,11.3,ok
TIC 381975243,77.1218,-56.9873,8.05,0,,,,,28,11.7,ok
TIC 219200215,92.5077,-52.7993,8.05,0,,,,,23,11.7,ok
TIC 219998026,31.8263,-53.1992,8.05,0,,20.7,rejete,variabilite_continue;eclipse_secondaire,8,14.8,ok
TIC 251879735,9.9068,-32.6682,8.05,0,,,,,3,4.1,ok
TIC 260079513,92.0713,-55.2383,8.05,0,,,,,43,11.4,ok
TIC 349273158,109.3431,-63.0216,8.05,0,,,,,32,12.1,ok
TIC 307216840,124.8863,-68.9901,8.05,0,,,,,17,11.7,ok
TIC 301867609,130.8795,-67.8522,8.05,0,,,,,9,11.6,ok
TIC 281709735,11.1248,-54.3132,8.05,0,,,,,8,9.3,ok
TIC 137766384,342.7345,-18.7385,8.05,0,,,,,6,7.4,ok
TIC 307780535,127.9615,-68.3955,8.05,0,,,,,15,12.6,ok
TIC 228383349,357.2996,-14.9193,8.05,0,,,,,4,5.0,ok
TIC 149305070,83.3085,-65.0217,8.05,0,,,,,30,11.9,ok
TIC 201753670,33.3893,-57.3451,8.05,0,,,,,7,9.1,ok
TIC 279741177,51.8502,-64.3308,8.05,0,,,,,12,11.5,ok
TIC 166765288,37.7367,-52.0001,8.05,0,,,,,7,8.8,ok
TIC 425905468,2.2081,-60.1373,8.05,0,,,,,8,9.2,ok
TIC 47525961,344.0621,-24.1504,8.05,0,,19.0,rejete,variabilite_continue;eclipse_secondaire,4,8.6,ok
TIC 251821926,5.3882,-35.3603,8.05,0,,,,,4,5.3,ok
TIC 280804030,44.5424,-67.3762,8.05,0,,,,,14,11.5,ok
TIC 260984889,76.6092,-78.4085,8.05,0,,,,,26,11.7,ok
TIC 281631335,115.9741,-64.6231,8.06,0,,,,,32,11.9,ok
TIC 197793057,51.8634,-57.1385,8.06,0,,,,,6,7.8,ok
TIC 141628215,89.8005,-77.2712,8.06,0,,,,,29,11.5,ok
TIC 220571983,47.0965,-60.1716,8.06,0,,,,,8,9.9,ok
TIC 294206429,108.0422,-59.8393,8.06,0,,,,,34,11.9,ok
TIC 399571720,341.2222,-18.8176,8.06,0,,,,,6,7.2,ok
TIC 260001669,44.2326,-68.884,8.06,0,,,,,13,12.5,ok
TIC 259976119,43.5179,-70.0504,8.06,0,,,,,10,12.2,ok
TIC 224268135,354.1142,-40.1632,8.06,0,,,,,3,5.3,ok
TIC 29831118,66.4705,-67.5722,8.06,0,,,,,30,13.3,ok
TIC 350859255,90.2849,-56.0816,8.06,0,,,,,29,11.9,ok
TIC 234291808,357.1836,-61.2055,8.06,0,,,,,7,11.5,ok
TIC 238195769,56.8385,-76.4211,8.06,0,,,,,22,16.7,ok
TIC 300011376,106.7439,-67.2936,8.06,0,,,,,29,17.0,ok
TIC 294205275,108.076,-58.4032,8.06,0,,,,,44,16.0,ok
TIC 389674742,86.8045,-66.6996,8.06,0,,,,,16,15.0,ok
TIC 262038915,339.6768,-21.6573,8.06,0,,,,,2,3.5,ok
TIC 262576911,116.3782,-65.7218,8.06,0,,,,,31,12.2,ok
TIC 12395634,1.6648,-24.6213,8.06,0,,,,,4,4.8,ok
TIC 273651574,3.5838,-65.8832,8.06,0,,,,,3,3.9,ok
TIC 281563487,7.2838,-55.6393,8.06,0,,,,,9,10.8,ok
TIC 220411786,70.8635,-58.7895,8.06,0,,,,,43,11.6,ok
TIC 453079811,113.755,-70.2432,8.06,0,,,,,22,11.2,ok
TIC 50273299,30.0808,-75.5625,8.06,0,,,,,1,1.8,ok
TIC 231843574,25.731,-64.9087,8.06,0,,,,,6,7.0,ok
TIC 234515059,13.8529,-62.4979,8.06,0,,,,,8,9.3,ok
TIC 306739511,120.7379,-70.0301,8.06,0,,,,,28,11.3,ok
TIC 177119085,104.2109,-67.227,8.06,0,,,,,28,11.5,ok
TIC 218970269,348.8897,-35.2065,8.07,0,,,,,4,5.1,ok
TIC 350444342,85.3599,-59.7668,8.07,0,,,,,43,11.6,ok
TIC 234519192,14.5517,-64.7615,8.07,0,,,,,9,10.9,ok
TIC 30319402,74.4275,-69.0012,8.07,0,,,,,40,11.2,ok
TIC 167089430,95.7825,-70.9446,8.07,0,,,,,41,11.8,ok
TIC 382524669,13.3698,-51.0528,8.07,0,,,,,6,7.1,ok
TIC 197934579,59.439,-56.2502,8.07,0,,23.3,rejete,variabilite_continue;eclipse_secondaire,9,17.0,ok
TIC 300560731,112.7634,-67.545,8.07,0,,,,,21,11.8,ok
TIC 406404216,341.7187,-19.9046,8.07,0,,,,,5,5.8,ok
TIC 101935230,13.7781,-41.9786,8.07,0,,,,,3,3.8,ok
TIC 349480752,110.8602,-64.692,8.07,0,,,,,44,11.6,ok
TIC 260472262,96.1102,-56.6369,8.07,0,,,,,30,12.5,ok
TIC 273825367,33.1114,-61.6506,8.07,0,,,,,2,2.9,ok
TIC 350711249,88.1114,-57.9008,8.07,0,,,,,40,11.5,ok
TIC 154375200,345.2046,-33.4785,8.07,0,,,,,3,3.8,ok
TIC 206549835,18.5519,-59.5123,8.07,0,,,,,8,9.4,ok
TIC 237935915,59.1474,-61.708,8.07,0,,,,,13,11.5,ok
TIC 300447314,111.9724,-66.9837,8.07,0,,,,,22,12.2,ok
TIC 41464373,93.1624,-69.24,8.07,0,,,,,37,11.5,ok
TIC 25116373,61.2365,-65.95,8.07,0,,,,,29,11.6,ok
TIC 65258074,359.0298,-25.9079,8.07,0,,,,,4,4.9,ok
TIC 278899461,101.1777,-57.4399,8.07,0,,,,,45,11.6,ok
TIC 118826494,11.1542,-36.9438,8.07,0,,,,,4,5.0,ok
TIC 179823154,13.5806,-38.231,8.07,0,,,,,4,4.7,ok
TIC 238011052,102.6922,-49.9803,8.07,0,,,,,7,8.3,ok
TIC 425863973,352.1288,-46.714,8.07,0,,,,,10,12.1,ok
TIC 299943844,106.5159,-69.0078,8.07,0,,,,,41,12.2,ok
TIC 260606533,97.3503,-55.5113,8.07,0,,,,,42,11.4,ok
TIC 150249155,94.3374,-61.2461,8.07,0,,,,,41,11.7,ok
TIC 260075032,91.7292,-57.0984,8.07,0,,,,,29,11.5,ok
TIC 12880835,345.1815,-24.9961,8.07,0,,,,,2,2.9,ok
TIC 251848046,7.3474,-35.7256,8.07,0,,,,,4,5.1,ok
TIC 281634912,117.0799,-62.6768,8.07,0,,,,,29,11.4,ok
TIC 2733208,356.0456,-13.1907,8.07,0,,,,,3,3.8,ok
TIC 144285137,354.186,-42.3626,8.07,0,,,,,5,6.1,ok
TIC 278992159,102.0622,-56.086,8.07,0,,,,,42,12.7,ok
TIC 231282093,42.7784,-52.9138,8.07,0,,,,,3,4.4,ok
TIC 55478222,71.2127,-63.7798,8.08,0,,,,,42,11.5,ok
TIC 206283357,338.6274,-17.508,8.08,0,,,,,4,4.8,ok
TIC 300448273,111.981,-68.1552,8.08,0,,,,,27,11.9,ok
TIC 33836359,64.0615,-75.3439,8.08,0,,,,,45,12.0,ok
TIC 206500773,15.8523,-54.1622,8.08,0,,,,,5,6.1,ok
TIC 260542038,96.9866,-58.1444,8.08,0,,,,,30,12.0,ok
TIC 380859028,357.8305,-29.9688,8.08,0,,,,,3,3.9,ok
TIC 279727421,50.5676,-63.5575,8.08,0,,,,,12,11.5,ok
TIC 101949434,14.8705,-46.6134,8.08,0,,,,,6,7.1,ok
TIC 230980624,24.2604,-54.558,8.08,0,,,,,5,6.4,ok
TIC 117396321,9.3571,-39.6757,8.08,0,,,,,4,4.9,ok
TIC 279319721,104.1985,-54.7954,8.08,0,,,,,18,11.5,ok
TIC 316967119,356.4797,-58.3699,8.08,0,,,,,7,8.1,ok
TIC 206534627,17.3928,-58.2979,8.08,0,,,,,3,3.9,ok
TIC 220571386,46.8533,-62.1841,8.08,0,,,,,11,11.4,ok
TIC 255701070,98.9023,-52.5349,8.08,0,,,,,13,11.5,ok
TIC 39070579,13.087,-68.1673,8.08,0,,,,,5,6.2,ok
TIC 9166565,352.1689,-21.4682,8.08,0,,,,,4,4.9,ok
TIC 271639931,108.9224,-72.7413,8.08,0,,,,,42,11.5,ok
TIC 149930673,89.5607,-62.7551,8.08,0,,,,,30,11.7,ok
TIC 231057293,30.6374,-59.8439,8.08,0,,,,,3,4.1,ok
TIC 373604254,81.1833,-67.8974,8.08,0,,,,,29,11.9,ok
TIC 31705248,48.4745,-67.1846,8.08,0,,,,,16,11.9,ok
TIC 175296097,347.2085,-40.2638,8.08,0,,,,,3,4.5,ok
TIC 349784936,113.1788,-63.3245,8.08,0,,35.0,rejete,variabilite_continue;eclipse_secondaire,43,17.4,ok
TIC 231907114,6.278,-65.3992,8.09,0,,,,,8,9.8,ok
TIC 201753334,33.2078,-59.2894,8.09,0,,,,,5,6.0,ok
TIC 231744961,78.0995,-67.9479,8.09,0,,,,,42,11.4,ok
TIC 262497025,109.9812,-59.2949,8.09,0,,,,,?,0.7,erreur
TIC 278779899,99.9019,-55.6096,8.09,0,,,,,41,12.0,ok
TIC 201877735,38.7834,-57.9276,8.09,0,,,,,4,5.9,ok
TIC 31408736,88.6751,-66.4878,8.09,0,,,,,15,12.1,ok
TIC 150029538,90.7415,-60.6441,8.09,0,,,,,43,11.4,ok
TIC 209302254,336.5279,-27.124,8.09,0,,,,,4,5.1,ok
TIC 389570470,86.43,-67.8644,8.09,0,,,,,29,11.3,ok
TIC 144403542,357.9606,-44.5054,8.09,0,,,,,5,6.2,ok
TIC 144433625,358.4682,-46.8308,8.09,0,,,,,4,4.8,ok
TIC 279514056,105.8143,-55.6425,8.09,0,,,,,29,11.7,ok
TIC 234500881,11.1955,-63.9605,8.09,0,,,,,10,11.7,ok
TIC 261138245,84.6683,-78.6479,8.09,0,,,,,37,11.9,ok
TIC 260002453,91.0697,-59.8223,8.09,0,,,,,43,11.4,ok
TIC 9058053,350.1985,-19.2364,8.09,0,,,,,3,3.7,ok
TIC 38823638,7.4853,-66.1644,8.09,0,,,,,7,8.4,ok
TIC 156070640,9.8006,-52.6049,8.09,0,,,,,4,4.9,ok
TIC 262614074,116.6362,-61.9345,8.09,0,,,,,24,11.5,ok
TIC 204351208,347.4957,-23.1048,8.09,0,,,,,4,5.4,ok
TIC 12969617,345.7252,-29.8526,8.09,0,,,,,2,2.7,ok
TIC 349761928,112.6494,-64.5573,8.09,0,,,,,30,11.5,ok
TIC 382426322,350.1999,-46.4993,8.09,0,,,,,7,8.4,ok
TIC 237907292,21.0679,-62.4469,8.09,0,,,,,9,10.5,ok
TIC 231122278,69.5552,-68.8116,8.09,0,,,,,43,12.3,ok
TIC 280794907,359.2635,-60.4035,8.09,0,,,,,8,9.8,ok
TIC 9179390,352.4402,-18.5165,8.09,0,,,,,4,5.0,ok
TIC 259884612,40.745,-69.0311,8.09,0,,,,,9,10.4,ok
TIC 220556072,44.3059,-61.1754,8.09,0,,,,,8,9.9,ok
TIC 101931962,13.305,-47.8429,8.09,0,,,,,5,6.2,ok
TIC 238188583,55.296,-73.9291,8.1,0,,12.7,rejete,variabilite_continue;eclipse_secondaire,31,17.9,ok
TIC 9165090,351.9795,-19.7136,8.1,0,,,,,3,3.9,ok
TIC 370227221,85.5473,-74.5674,8.1,0,,,,,31,11.4,ok
TIC 246858849,6.9762,-29.4529,8.1,0,,,,,2,2.8,ok
TIC 144435085,358.7216,-41.9983,8.1,0,,,,,4,5.1,ok
TIC 29829265,66.2761,-69.3894,8.1,0,,,,,30,11.1,ok
TIC 349409806,110.3717,-61.9924,8.1,0,,,,,24,11.5,ok
TIC 224287447,356.7208,-41.8662,8.1,0,,,,,5,6.2,ok
TIC 238194921,56.6401,-76.7159,8.1,0,,,,,22,12.1,ok
TIC 453099619,116.0861,-69.5103,8.1,0,,,,,44,11.7,ok
TIC 201229564,359.0018,-47.9437,8.1,0,,,,,7,8.1,ok
TIC 80418757,10.2164,-46.8223,8.1,0,,,,,3,4.1,ok
TIC 197963087,348.6966,-48.996,8.1,0,,,,,7,8.5,ok
TIC 201334108,4.7754,-56.4609,8.1,0,,,,,8,9.0,ok
TIC 308456810,120.7813,-62.1327,8.1,0,,,,,24,11.7,ok
TIC 30762052,75.8561,-71.4138,8.1,0,,,,,29,11.8,ok
TIC 198037452,61.5739,-55.2441,8.1,0,,,,,9,10.6,ok
TIC 231834793,24.2949,-61.9348,8.1,0,,,,,8,9.6,ok
TIC 224283245,356.3595,-40.9242,8.1,0,,,,,4,4.7,ok
TIC 364589559,85.8903,-76.7663,8.1,0,,,,,33,12.5,ok
TIC 183535256,5.5361,-38.3849,8.1,0,,,,,5,6.2,ok
TIC 394168066,5.245,-66.9182,8.1,0,,,,,7,8.4,ok
TIC 260189950,93.0654,-56.6793,8.1,0,,,,,41,11.6,ok
TIC 294053203,107.1365,-58.0735,8.1,0,,,,,21,11.6,ok
TIC 262885069,53.5544,-64.6614,8.1,0,,,,,13,11.6,ok
TIC 214567611,340.8608,-35.9699,8.1,0,,,,,5,6.1,ok
TIC 349523628,111.3987,-63.0604,8.1,0,,,,,43,11.7,ok
TIC 322009500,3.1801,-45.8297,8.11,0,,,,,1,1.8,ok
TIC 259902437,41.4821,-66.3176,8.11,0,,,,,10,11.7,ok
TIC 349766265,112.968,-61.6921,8.11,0,,,,,41,11.9,ok
