nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 230073581,244.1699,67.2394,6.97,0,,,,,42,8.9,ok
TIC 137504158,134.0901,83.8867,6.97,0,,,,,11,9.3,ok
TIC 236785664,283.0091,59.6671,6.98,0,,,,,40,8.8,ok
TIC 470416555,65.6581,51.941,6.98,0,,,,,2,3.6,ok
TIC 310349997,83.086,49.3932,6.98,0,,,,,3,3.7,ok
TIC 256352113,322.7467,70.8232,6.98,0,,,,,12,8.8,ok
TIC 441810716,267.1016,77.0297,6.98,0,,,,,40,8.9,ok
TIC 349453460,61.6627,32.385,6.99,0,,,,,6,5.4,ok
TIC 416236614,75.8902,63.088,6.99,0,,,,,4,3.8,ok
TIC 274986192,9.4406,72.8948,6.99,0,,,,,6,5.9,ok
TIC 49855037,39.4705,65.3182,6.99,0,,,,,5,4.7,ok
TIC 229738635,279.0988,66.9129,7.0,0,,,,,39,9.3,ok
TIC 376977674,284.3689,58.2253,7.0,0,,,,,28,10.2,ok
TIC 288269126,259.7218,83.3375,7.01,0,,,,,17,9.6,ok
TIC 230077650,244.8879,70.3687,7.01,0,,,,,41,9.9,ok
TIC 359677968,280.9397,57.9485,7.01,0,,,,,41,9.0,ok
TIC 65890294,68.475,64.6333,7.01,0,,,,,3,2.9,ok
TIC 12906712,34.561,65.5941,7.02,0,,,,,5,5.2,ok
TIC 279205147,25.53,69.086,7.02,0,,,,,7,6.4,ok
TIC 143681075,80.6468,37.676,7.03,0,,,,,4,4.9,ok
TIC 393194318,58.7718,61.1652,7.03,0,,,,,3,3.1,ok
TIC 366598434,76.5349,33.9186,7.03,0,,,,,5,4.9,ok
TIC 229790429,284.2033,68.2924,7.04,0,,,,,38,11.6,ok
TIC 396160833,38.4183,77.668,7.04,0,,,,,8,9.4,ok
TIC 198210171,247.9983,60.4807,7.04,0,,,,,28,9.0,ok
TIC 274545692,69.4238,52.8906,7.04,0,,,,,4,4.5,ok
TIC 65829498,68.3148,64.9878,7.04,0,,,,,3,3.4,ok
TIC 229676244,253.1832,76.8527,7.05,0,,83.9,rejete,variabilite_continue;eclipse_secondaire,39,14.6,ok
TIC 138415213,90.7398,82.7517,7.05,0,,,,,9,8.0,ok
TIC 260477025,75.3397,45.8885,7.05,0,,,,,2,2.3,ok
TIC 229586778,271.5071,76.1319,7.05,0,,,,,42,9.0,ok
TIC 120853136,73.4843,36.7575,7.06,0,,,,,3,3.4,ok
TIC 264075158,309.0027,79.4304,7.06,0,,,,,18,9.3,ok
TIC 259469395,62.0567,44.662,7.07,0,,,,,3,3.4,ok
TIC 373392825,4.0586,76.9507,7.07,0,,,,,8,7.3,ok
TIC 311996971,88.1626,34.2683,7.08,0,,,,,6,5.7,ok
TIC 431991565,56.8174,44.0735,7.08,0,,,,,2,2.6,ok
TIC 71042665,91.5507,64.0818,7.09,0,,,,,5,4.7,ok
TIC 374218538,34.3564,65.262,7.09,0,,,,,6,5.6,ok
TIC 229707441,278.1256,68.6146,7.09,0,,,,,39,9.1,ok
TIC 426113712,343.528,74.6119,7.09,0,,,,,9,8.3,ok
TIC 27828749,66.7072,42.9083,7.1,0,,,,,2,2.6,ok
TIC 359675817,280.8243,57.8179,7.11,0,,,,,42,9.9,ok
TIC 81914898,48.0217,65.0843,7.11,0,,,,,2,2.1,ok
TIC 103068804,60.3406,76.1559,7.12,0,,,,,8,9.3,ok
TIC 229739694,279.5972,67.1273,7.12,0,,,,,39,11.1,ok
TIC 49857642,39.3663,64.1133,7.12,0,,,,,4,4.4,ok
TIC 317275630,349.0576,78.1504,7.12,0,,,,,11,10.8,ok
TIC 403921938,28.0446,70.7516,7.12,0,,,,,7,8.4,ok
TIC 198207398,247.2525,64.7875,7.13,0,,,,,38,10.2,ok
TIC 233052719,269.083,62.6107,7.13,0,,,,,37,9.4,ok
TIC 219762237,262.4352,63.8515,7.13,0,,,,,38,9.8,ok
TIC 416882160,84.968,52.8966,7.13,0,,,,,3,3.3,ok
TIC 458350670,69.4684,60.6763,7.13,0,,,,,4,4.0,ok
TIC 339392940,85.8907,61.0376,7.14,0,,,,,2,2.7,ok
TIC 288392195,267.2148,79.3331,7.14,0,,,,,31,9.8,ok
TIC 367009697,339.0387,72.8813,7.15,0,,,,,7,6.9,ok
TIC 155299961,67.8533,40.009,7.15,0,,,,,1,6.3,ok
TIC 233613741,283.4363,60.0179,7.15,0,,,,,43,9.9,ok
TIC 8980125,67.2259,55.0003,7.16,0,,,,,3,16.7,ok
TIC 364182010,312.947,74.784,7.16,0,,,,,19,12.6,ok
TIC 122037020,75.9094,37.2685,7.16,0,,,,,1,3.4,ok
TIC 187689999,78.3056,40.1935,7.16,0,,,,,3,4.4,ok
TIC 348380027,76.565,49.9741,7.17,0,,,,,2,2.2,ok
TIC 159314100,231.1305,81.8953,7.17,0,,,,,17,9.5,ok
TIC 232637510,281.1293,57.2858,7.17,0,,,,,33,9.3,ok
TIC 233059604,269.7942,64.144,7.17,0,,,,,36,11.0,ok
TIC 198389760,258.3762,55.4756,7.18,0,,,,,35,9.4,ok
TIC 359555709,279.6335,55.2457,7.18,0,,,,,37,10.6,ok
TIC 366670412,76.6246,35.5625,7.18,0,,,,,4,4.0,ok
TIC 1942416,78.9717,34.4224,7.18,0,,,,,6,5.6,ok
TIC 431950696,56.365,47.6602,7.19,0,,,,,2,2.5,ok
TIC 288407499,268.5246,78.6798,7.19,0,,,,,37,9.0,ok
TIC 230072155,243.7093,70.9278,7.19,0,,,,,38,9.4,ok
TIC 284751025,78.0401,32.8952,7.19,0,,,,,7,7.2,ok
TIC 252221650,72.0513,59.241,7.19,0,,,,,3,3.4,ok
TIC 322221287,86.823,58.9748,7.19,0,,,,,3,3.2,ok
TIC 331650132,70.1127,76.5676,7.19,0,,,,,8,7.4,ok
TIC 154338873,99.1264,72.0077,7.19,0,,,,,7,6.5,ok
TIC 252254714,72.9868,54.9022,7.2,0,,,,,2,2.3,ok
TIC 388078603,317.8854,70.8251,7.2,0,,,,,16,9.3,ok
TIC 286954708,82.8885,64.3182,7.2,0,,,,,4,4.0,ok
TIC 441811910,266.9102,73.1322,7.2,0,,,,,39,9.0,ok
TIC 390462554,43.2435,64.67,7.2,0,,,,,?,957.6,timeout
TIC 287122866,83.7318,65.0483,7.21,0,,,,,1,1.8,ok
TIC 236901679,303.9235,65.8536,7.21,0,,,,,26,8.8,ok
TIC 266354809,87.999,37.8315,7.21,0,,,,,3,3.1,ok
TIC 298734307,278.6094,57.8018,7.21,0,,,,,39,9.2,ok
TIC 235902851,290.1787,78.16,7.21,0,,,,,29,10.1,ok
TIC 355068911,70.4971,53.5858,7.21,0,,,,,3,3.0,ok
TIC 429075356,58.7144,52.4189,7.21,0,,,,,3,3.2,ok
TIC 122884294,77.6413,40.844,7.21,0,,,,,2,2.3,ok
TIC 229966103,289.5486,60.9602,7.21,0,,,,,41,9.3,ok
TIC 286838413,81.1826,63.3861,7.21,0,,,,,2,2.3,ok
TIC 376589256,84.3889,74.6876,7.21,0,,,,,7,6.5,ok
TIC 428726225,56.9172,51.5287,7.22,0,,10.7,rejete,variabilite_continue;eclipse_secondaire,2,3.7,ok
TIC 355821272,54.5043,55.1708,7.22,0,,,,,3,3.8,ok
TIC 445709402,68.3167,55.4615,7.23,0,,,,,3,3.4,ok
TIC 256693009,38.928,63.6348,7.23,0,,,,,4,3.8,ok
TIC 219898822,263.3252,67.204,7.23,0,,,,,38,9.3,ok
TIC 237215017,294.7807,76.4229,7.24,0,,,,,25,9.4,ok
TIC 171003651,67.5153,32.5117,7.24,0,,,,,6,6.1,ok
TIC 323143096,322.1174,76.4034,7.24,0,,,,,15,8.8,ok
TIC 235992846,303.0718,80.4687,7.25,0,,,,,19,9.6,ok
TIC 103512570,68.0724,77.623,7.25,0,,,,,9,8.0,ok
TIC 154438132,126.0894,83.0965,7.25,0,,,,,11,9.2,ok
TIC 445684082,63.5932,54.5242,7.25,0,,,,,1,1.5,ok
TIC 310641397,83.7312,49.0629,7.26,0,,,,,2,2.3,ok
TIC 302362581,99.6784,75.7061,7.26,0,,,,,7,6.4,ok
TIC 141535323,103.5466,78.0073,7.26,0,,,,,10,8.9,ok
TIC 427059011,60.8785,81.5764,7.26,0,,,,,8,7.2,ok
TIC 388602832,0.6958,80.2824,7.26,0,,,,,12,8.8,ok
TIC 155469454,68.2263,36.7534,7.27,0,,,,,1,1.5,ok
TIC 373128383,0.8494,73.1745,7.27,0,,,,,9,8.6,ok
TIC 416236604,75.8798,63.0802,7.27,0,,,,,4,4.0,ok
TIC 352906906,61.0981,38.7961,7.28,0,,,,,1,1.5,ok
TIC 428251115,54.7769,52.8192,7.28,0,,,,,3,3.2,ok
TIC 468774634,21.6188,77.6786,7.28,0,,,,,11,8.8,ok
TIC 317575716,56.4346,58.8551,7.28,0,,,,,1,1.5,ok
TIC 266495185,60.9635,53.277,7.29,0,,,,,2,2.5,ok
TIC 366668357,76.6973,34.5354,7.29,0,,,,,3,3.2,ok
TIC 428885949,52.0146,78.4787,7.29,0,,,,,8,7.2,ok
TIC 353855388,271.0014,55.2724,7.29,0,,,,,41,9.0,ok
TIC 236815784,283.6264,58.7351,7.3,0,,,,,40,8.8,ok
TIC 339374684,85.6614,61.6029,7.3,0,,,,,2,2.3,ok
TIC 264227211,319.6363,80.3542,7.3,0,,,,,14,9.1,ok
TIC 420757505,67.1735,79.7017,7.3,0,,167.2,rejete,eclipse_secondaire;compagnon_trop_gros_3.4Rjup,9,12.7,ok
TIC 449915844,59.0848,44.9375,7.3,0,,,,,1,1.6,ok
TIC 353331072,62.3477,36.0342,7.3,0,,,,,2,2.4,ok
TIC 395524388,27.4885,76.9926,7.31,0,,,,,8,7.4,ok
TIC 96288956,73.116,31.9865,7.31,0,,,,,3,3.1,ok
TIC 392572237,280.6777,59.6388,7.32,0,,,,,30,9.5,ok
TIC 229508304,296.9427,63.8607,7.32,0,,,,,40,9.2,ok
TIC 28427365,67.6229,46.1499,7.33,0,,,,,2,2.4,ok
TIC 232620788,268.4179,56.3927,7.33,0,,,,,42,8.9,ok
TIC 316960830,53.3638,59.4148,7.33,0,,,,,4,3.7,ok
TIC 233207198,265.9812,69.0737,7.33,0,,,,,36,9.1,ok
TIC 401497601,14.8166,83.1021,7.34,0,,,,,12,9.7,ok
TIC 328998151,248.9847,79.2044,7.34,0,,,,,24,9.4,ok
TIC 449922042,59.3577,43.3161,7.34,0,,,,,2,2.3,ok
TIC 150316752,117.4658,86.3644,7.34,0,,,,,12,8.9,ok
TIC 297777237,46.705,67.4105,7.34,0,,,,,5,4.9,ok
TIC 470597406,84.7579,45.4472,7.34,0,,,,,3,3.0,ok
TIC 230117380,249.4991,69.1625,7.34,0,,,,,40,9.0,ok
TIC 82167432,49.2489,60.0675,7.34,0,,,,,4,4.1,ok
TIC 252247691,72.7006,56.5302,7.34,0,,,,,1,1.4,ok
TIC 187585562,78.0604,41.2152,7.34,0,,,,,3,2.9,ok
TIC 239716245,81.9413,33.9459,7.35,0,,,,,7,6.1,ok
TIC 252256538,72.8637,55.8354,7.35,0,,,,,1,1.5,ok
TIC 233046463,268.4021,61.044,7.35,0,,,,,40,8.9,ok
TIC 85031598,65.3462,62.2449,7.35,0,,37.9,rejete,variabilite_continue;eclipse_secondaire,4,6.1,ok
TIC 65683867,67.6469,65.0511,7.35,0,,,,,3,3.0,ok
TIC 235931895,292.3765,78.2656,7.35,0,,,,,26,8.9,ok
TIC 154873586,194.1302,85.8845,7.35,0,,,,,11,9.0,ok
TIC 359675849,280.7076,57.8653,7.35,0,,,,,?,152.0,timeout
TIC 388437250,355.2395,82.8719,7.36,0,,,,,7,6.4,ok
TIC 105131129,73.1947,51.5423,7.36,0,,,,,3,3.1,ok
TIC 441762590,260.6695,74.6632,7.37,0,,,,,28,9.0,ok
TIC 264307978,321.7547,81.743,7.37,0,,,,,15,9.5,ok
TIC 159298033,229.4896,83.8594,7.37,0,,,,,14,9.7,ok
TIC 396427945,344.8546,72.7116,7.37,0,,,,,8,7.9,ok
TIC 461598920,9.8996,84.7479,7.37,0,,,,,9,8.4,ok
TIC 239022536,83.8651,37.9019,7.37,0,,,,,3,3.0,ok
TIC 313240124,95.7758,74.846,7.38,0,,,,,9,8.1,ok
TIC 389917311,275.993,58.8244,7.38,0,,,,,30,9.2,ok
TIC 266466881,88.0419,40.9628,7.38,0,,,,,1,1.5,ok
TIC 232606278,258.0967,63.3531,7.38,0,,,,,37,9.0,ok
TIC 280468723,50.2109,67.7557,7.38,0,,,,,2,2.4,ok
TIC 321107700,83.5166,69.6613,7.38,0,,,,,5,4.7,ok
TIC 232614323,259.2431,62.5789,7.38,0,,,,,43,8.7,ok
TIC 198392281,258.5282,56.1339,7.38,0,,,,,33,9.0,ok
TIC 396387946,42.1736,72.3439,7.39,0,,,,,7,6.4,ok
TIC 103224787,63.8083,76.2865,7.39,0,,,,,7,6.5,ok
TIC 339393819,85.9066,59.9373,7.39,0,,,,,2,2.4,ok
TIC 53178742,89.5531,55.9066,7.4,0,,,,,3,3.0,ok
TIC 347423833,64.1359,36.5004,7.4,0,,,,,3,3.2,ok
TIC 315727381,50.9456,58.4695,7.4,0,,,,,1,1.4,ok
TIC 148569882,78.1354,64.287,7.4,0,,,,,3,3.2,ok
TIC 47519214,278.1999,52.3958,7.41,0,,,,,17,9.1,ok
TIC 467361658,344.0191,75.9393,7.41,0,,,,,12,9.0,ok
TIC 243278327,288.5066,59.5525,7.41,0,,,,,43,8.7,ok
TIC 366873813,77.1792,32.697,7.41,0,,,,,6,5.6,ok
TIC 428450559,55.6758,51.172,7.41,0,,,,,1,1.5,ok
TIC 406927322,287.4072,58.2758,7.41,0,,,,,41,9.0,ok
TIC 367256717,77.7454,32.0389,7.42,0,,,,,7,6.4,ok
TIC 48356677,283.7231,51.3088,7.42,0,,,,,14,8.8,ok
TIC 81757542,47.7103,63.7871,7.43,0,,,,,3,3.7,ok
TIC 252216566,72.0126,56.041,7.43,0,,,,,2,2.4,ok
TIC 321834602,84.702,55.7481,7.43,0,,,,,3,3.1,ok
TIC 353871287,271.3373,55.1052,7.43,0,,,,,40,8.8,ok
TIC 441743003,260.2264,73.0152,7.44,0,,,,,35,9.2,ok
TIC 219849815,255.9101,69.7986,7.44,0,,,,,40,9.2,ok
TIC 311997358,88.2196,34.4447,7.44,0,,,,,7,6.5,ok
TIC 239052494,84.3851,37.087,7.44,0,,,,,3,3.1,ok
TIC 389917321,275.9766,58.8022,7.45,0,,,,,30,9.2,ok
TIC 65569150,54.5651,47.5768,7.45,0,,,,,3,3.1,ok
TIC 239103320,84.7678,37.9766,7.45,0,,,,,2,2.2,ok
TIC 219872017,259.7441,68.878,7.46,0,,,,,39,8.8,ok
TIC 115637066,84.1041,32.0033,7.46,0,,,,,7,6.3,ok
TIC 408658350,78.52,66.057,7.46,0,,,,,3,3.1,ok
TIC 470480305,66.61,52.5042,7.46,0,,,,,3,3.0,ok
TIC 159416824,239.3414,82.5476,7.46,0,,,,,19,9.8,ok
TIC 96875361,74.5019,34.2667,7.46,0,,,,,3,3.0,ok
TIC 199659629,251.0896,54.9148,7.46,0,,,,,20,8.7,ok
TIC 298782588,278.6361,55.9329,7.47,0,,44.7,rejete,variabilite_continue;eclipse_secondaire,20,14.3,ok
TIC 141004813,80.5169,75.1952,7.47,0,,,,,7,6.5,ok
TIC 275636858,48.1402,69.2372,7.48,0,,,,,4,3.9,ok
TIC 99435320,89.3095,68.0673,7.48,0,,,,,5,4.4,ok
TIC 229751584,280.7918,69.3497,7.48,0,,,,,40,8.9,ok
TIC 369134047,80.7631,46.9862,7.48,0,,,,,3,3.0,ok
TIC 229937671,287.8249,63.2097,7.49,0,,,,,41,9.3,ok
TIC 233192934,264.0575,71.8781,7.49,0,,,,,39,9.0,ok
TIC 160492937,239.3702,76.0911,7.49,0,,,,,28,9.3,ok
TIC 408599378,69.8104,31.7413,7.49,0,,,,,5,4.7,ok
TIC 453086047,74.9736,53.4519,7.49,0,,,,,2,2.3,ok
TIC 461497076,331.7118,85.4099,7.49,0,,,,,13,8.9,ok
TIC 56455975,62.9094,29.8295,7.49,0,,,,,4,4.1,ok
TIC 396531314,44.0484,72.8858,7.5,0,,,,,6,5.5,ok
TIC 392681545,56.3368,60.3509,7.5,0,,,,,2,2.6,ok
TIC 96680953,73.951,30.3378,7.5,0,,,,,5,5.1,ok
TIC 233159259,275.0808,65.3221,7.5,0,,,,,36,8.9,ok
TIC 387953412,316.7369,69.675,7.5,0,,,,,18,9.2,ok
TIC 356381072,69.032,55.4103,7.51,0,,,,,3,2.9,ok
TIC 8295096,65.2628,55.5312,7.51,0,,,,,4,3.8,ok
TIC 280068700,298.1437,66.7051,7.51,0,,,,,29,9.1,ok
TIC 198390699,258.3611,58.5246,7.52,0,,,,,40,8.8,ok
TIC 267049615,62.1157,49.8825,7.52,0,,,,,1,1.5,ok
TIC 237306300,302.7201,77.2423,7.53,0,,,,,26,9.1,ok
TIC 154340663,98.8887,76.866,7.53,0,,,,,9,8.2,ok
TIC 2686265,80.5386,31.373,7.53,0,,,,,7,6.2,ok
TIC 155742582,69.2108,37.4388,7.54,0,,,,,3,3.2,ok
TIC 441720646,255.1231,77.6149,7.54,0,,,,,38,8.8,ok
TIC 154720073,163.6632,85.3619,7.54,0,,,,,12,9.1,ok
TIC 70658312,86.4552,62.2317,7.54,0,,,,,3,3.3,ok
TIC 421332276,288.9607,54.9649,7.54,0,,,,,20,9.2,ok
TIC 138350803,86.5482,78.2567,7.54,0,,,,,11,9.5,ok
TIC 3572791,82.9397,34.8819,7.55,0,,,,,6,5.4,ok
TIC 235687279,289.8159,76.481,7.55,0,,,,,38,9.1,ok
TIC 387526927,312.3751,71.7754,7.55,0,,,,,19,9.0,ok
TIC 431933394,56.472,45.5998,7.55,0,,,,,3,3.0,ok
TIC 468810471,91.521,69.4757,7.55,0,,,,,5,4.7,ok
TIC 339133348,59.4147,62.7778,7.55,0,,,,,2,2.3,ok
TIC 428798205,43.3263,78.6709,7.55,0,,,,,8,7.4,ok
TIC 391092363,60.2741,43.4607,7.55,0,,,,,3,3.2,ok
TIC 87426636,79.3996,55.5169,7.56,0,,,,,3,2.9,ok
TIC 140864169,76.5441,76.8242,7.56,0,,33.7,rejete,variabilite_continue;eclipse_secondaire,10,14.1,ok
TIC 459022452,60.8404,63.2814,7.56,0,,,,,1,1.5,ok
TIC 352903997,61.1271,41.1005,7.57,0,,,,,1,1.6,ok
TIC 236773991,282.5905,54.3009,7.57,0,,41.5,rejete,variabilite_continue;eclipse_secondaire,26,14.0,ok
TIC 82496454,51.3177,60.4837,7.57,0,,,,,2,2.2,ok
TIC 356056062,254.3018,71.4638,7.58,0,,,,,39,9.1,ok
TIC 394030068,282.4779,78.8402,7.58,0,,,,,33,9.0,ok
TIC 453128833,77.2469,53.8266,7.58,0,,,,,3,3.0,ok
TIC 27100231,65.2216,45.464,7.58,0,,,,,2,2.2,ok
TIC 67188776,83.3198,39.5048,7.58,0,,,,,3,3.0,ok
TIC 264678534,325.2089,84.3339,7.58,1,4.0503,32.0,rejete,variabilite_continue,16,15.5,ok
TIC 396209491,39.5406,75.3814,7.58,0,,,,,7,6.6,ok
TIC 104849430,64.2821,53.367,7.59,0,,,,,2,2.3,ok
TIC 287140180,253.5134,61.6468,7.59,0,,,,,38,8.9,ok
TIC 429010339,58.4314,53.2726,7.59,0,,,,,1,1.5,ok
TIC 459182385,123.4036,81.7578,7.59,0,,,,,10,9.3,ok
TIC 82095544,48.9442,64.9114,7.6,0,,,,,2,2.2,ok
TIC 357685999,275.1754,58.6605,7.6,0,,,,,31,8.8,ok
TIC 367836197,275.5191,75.8627,7.61,0,,,,,40,9.3,ok
TIC 71042486,91.6027,63.8331,7.61,0,,,,,5,4.6,ok
TIC 440445671,90.3231,45.1604,7.61,0,,,,,3,3.2,ok
TIC 160083208,224.5853,87.0062,7.61,0,,,,,14,9.6,ok
TIC 252387296,75.823,54.914,7.62,0,,,,,3,3.4,ok
TIC 467365197,343.8609,72.5986,7.62,0,,,,,10,9.2,ok
TIC 230115455,249.162,69.7933,7.62,0,,,,,38,8.9,ok
TIC 280573370,50.8879,71.4185,7.62,0,,,,,4,3.8,ok
TIC 400011137,86.2311,67.9786,7.62,0,,,,,3,3.0,ok
TIC 233496705,249.5431,73.3268,7.62,0,,,,,42,8.9,ok
TIC 281305160,70.715,66.7364,7.62,0,,,,,4,3.8,ok
TIC 467117908,90.7811,51.2591,7.62,0,,,,,4,3.8,ok
TIC 316733305,52.973,56.4401,7.63,0,,,,,2,2.4,ok
TIC 85898240,64.256,33.2398,7.63,0,,,,,5,4.6,ok
TIC 8783726,66.7056,58.2403,7.63,0,,,,,3,3.0,ok
TIC 302773669,42.4372,71.753,7.63,0,,,,,8,7.2,ok
TIC 428329900,55.3565,50.8219,7.64,0,,,,,1,1.5,ok
TIC 390896668,52.1633,62.493,7.64,0,,,,,3,3.1,ok
TIC 367283756,342.5673,72.5912,7.64,0,,,,,10,8.8,ok
TIC 233193944,264.1756,68.3836,7.64,0,,,,,28,8.8,ok
TIC 1400807589,265.7163,58.6844,7.64,0,,,,,28,9.2,ok
TIC 468809479,91.5319,67.638,7.64,0,,,,,5,4.6,ok
TIC 354022049,63.1519,42.1184,7.65,0,,,,,1,1.4,ok
TIC 467677978,60.826,35.2646,7.65,0,,,,,2,2.2,ok
TIC 66020782,69.8662,63.2208,7.65,0,,,,,1,1.5,ok
TIC 458972412,50.5863,62.7295,7.65,0,,,,,1,1.5,ok
TIC 377098752,285.2016,57.8133,7.65,0,,,,,40,8.8,ok
TIC 224601836,255.2751,57.1149,7.65,0,,,,,42,9.6,ok
TIC 470600406,84.8438,43.7093,7.66,0,,,,,3,3.0,ok
TIC 374219450,34.1999,64.9506,7.66,0,,,,,4,3.7,ok
TIC 309001972,89.0987,33.2191,7.66,0,,,,,4,4.0,ok
TIC 141750656,116.72,81.6824,7.66,0,,,,,6,5.4,ok
TIC 265767012,59.9363,48.1511,7.66,0,,,,,3,3.1,ok
TIC 289580285,252.3161,60.1363,7.66,0,,,,,42,8.9,ok
TIC 298018588,183.2312,83.5033,7.66,0,,,,,10,9.0,ok
TIC 383673177,279.1429,63.3635,7.66,0,,,,,38,9.0,ok
TIC 281571831,72.8528,71.562,7.66,0,,,,,9,8.1,ok
TIC 468379004,74.6391,67.4201,7.66,0,,,,,2,2.2,ok
TIC 233736604,277.9496,61.7796,7.66,0,,,,,40,9.6,ok
TIC 408937625,79.5878,36.632,7.67,0,,,,,4,3.7,ok
TIC 353479361,66.3326,39.0521,7.67,0,,,,,1,1.5,ok
TIC 399626383,46.9406,67.5774,7.68,0,,,,,5,5.0,ok
TIC 356978367,273.8408,57.3352,7.68,0,,,,,26,8.8,ok
TIC 219896037,263.1877,66.9825,7.68,0,,,,,36,8.9,ok
TIC 269697721,301.6155,70.6597,7.68,0,,80.5,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_2.2Rjup,39,13.9,ok
TIC 230136419,252.8981,67.6551,7.68,0,,,,,42,9.4,ok
TIC 224608312,255.8233,59.5869,7.68,0,,,,,30,9.3,ok
TIC 420132498,291.0197,71.9927,7.69,0,,,,,38,9.0,ok
TIC 85532816,54.1097,67.9523,7.69,0,,,,,3,3.5,ok
TIC 198281577,250.4713,63.8162,7.69,0,,,,,30,8.7,ok
TIC 311386891,86.3229,52.6493,7.69,0,,,,,2,2.5,ok
TIC 160297135,185.9723,83.4281,7.7,0,,,,,10,9.7,ok
TIC 339207028,84.3723,65.1419,7.7,0,,,,,1,1.5,ok
TIC 398266014,336.9207,78.5703,7.7,0,,,,,14,8.7,ok
TIC 354023414,63.0865,42.9075,7.7,0,,,,,2,2.6,ok
TIC 28016860,66.9781,43.331,7.7,0,,,,,1,1.5,ok
TIC 400011738,86.3832,68.8613,7.7,0,,,,,5,4.7,ok
TIC 243276811,288.2374,58.1078,7.7,0,,,,,39,10.0,ok
TIC 239662536,64.622,35.9895,7.71,0,,,,,3,3.3,ok
TIC 387956996,316.9034,71.6819,7.71,0,,,,,7,6.5,ok
TIC 388505345,356.6215,81.3781,7.71,0,,,,,9,8.3,ok
TIC 233624495,284.3477,64.83,7.71,0,,,,,36,9.0,ok
TIC 417706450,348.5792,77.9494,7.71,0,,,,,9,8.3,ok
TIC 233729687,277.1176,60.4394,7.71,0,,,,,40,9.1,ok
TIC 396389720,42.5501,72.9143,7.72,0,,,,,5,4.8,ok
TIC 468353889,12.9641,78.6258,7.72,0,,,,,11,8.9,ok
TIC 235682613,287.4138,76.1832,7.72,0,,,,,41,9.2,ok
TIC 392182621,54.9047,59.3699,7.72,0,,,,,2,2.2,ok
TIC 416353983,81.5326,61.2399,7.72,0,,,,,4,3.8,ok
TIC 236764598,273.4525,66.4725,7.73,0,,,,,32,9.4,ok
TIC 143959183,81.1273,41.8271,7.73,0,,,,,3,3.0,ok
TIC 320525755,265.0011,57.4038,7.73,0,,,,,40,8.9,ok
TIC 369283035,38.0386,70.2783,7.73,0,,,,,8,8.0,ok
TIC 409776168,61.0435,42.5282,7.73,0,,,,,2,2.6,ok
TIC 198178505,244.3828,61.3681,7.73,0,,,,,34,8.7,ok
TIC 362222987,286.5292,80.5212,7.73,0,,,,,17,9.0,ok
TIC 97044158,74.9035,31.5848,7.74,0,,,,,6,6.2,ok
TIC 150293806,111.3555,85.7383,7.74,0,,,,,9,8.2,ok
TIC 141584302,105.6187,79.1639,7.75,0,,,,,11,9.2,ok
TIC 239660330,64.5831,33.847,7.75,0,,,,,4,4.2,ok
TIC 317962314,57.0795,56.1009,7.75,0,,,,,2,2.3,ok
TIC 379084450,15.6698,71.6774,7.75,0,,,,,11,9.3,ok
TIC 219792306,264.9206,64.5359,7.75,0,,,,,36,9.7,ok
TIC 408878614,79.3787,41.6689,7.75,0,,,,,2,2.3,ok
TIC 406682032,359.3334,72.8592,7.75,0,,,,,7,6.6,ok
TIC 289565584,54.2253,74.6284,7.76,0,,,,,6,5.8,ok
TIC 159344473,235.3706,83.289,7.76,0,,,,,6,5.3,ok
TIC 329250735,264.1759,59.5017,7.76,0,,,,,41,9.1,ok
TIC 233195058,264.2697,67.1191,7.76,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,31,14.6,ok
TIC 310245039,82.6876,53.1617,7.76,0,,,,,4,4.2,ok
TIC 410428941,75.0621,44.8738,7.76,0,,,,,1,1.5,ok
TIC 426389001,86.1031,40.4041,7.76,0,,,,,2,2.2,ok
TIC 266055813,87.3534,35.9815,7.77,0,,,,,3,3.3,ok
TIC 198381449,257.5447,54.4937,7.77,0,,,,,30,9.0,ok
TIC 198208345,247.275,60.6403,7.77,0,,,,,39,9.0,ok
TIC 120845870,73.4865,40.4097,7.77,0,,,,,3,2.9,ok
TIC 27760364,66.4584,46.2338,7.77,0,,,,,1,1.5,ok
TIC 219117614,272.4808,69.6817,7.77,0,,,,,37,8.7,ok
TIC 450308474,71.4834,57.1929,7.77,0,,,,,1,1.7,ok
TIC 85989239,59.6413,68.3569,7.77,0,,,,,5,4.4,ok
TIC 156204858,70.5564,37.5151,7.77,0,,,,,1,1.5,ok
TIC 435590664,359.6631,77.2617,7.78,0,,,,,12,8.7,ok
TIC 461639857,22.2532,86.9332,7.78,0,,,,,9,8.2,ok
TIC 230118997,249.8084,68.3208,7.78,0,,,,,39,8.9,ok
TIC 84350513,62.3009,63.8421,7.78,0,,,,,2,2.2,ok
TIC 10017925,71.3837,58.3544,7.78,0,,,,,3,2.9,ok
TIC 105290642,79.6971,52.8311,7.78,0,,,,,3,4.0,ok
TIC 232637376,281.2214,57.0881,7.78,0,,,,,31,8.7,ok
